	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_32	1.2231777e-06	0.080546014	7.52355e-07	0.16299184	0.64018184	8.77235e-08	8.266459e-08	8.872386e-08	0.014261823	2.0925877e-07	9.59045e-07	2.3151604e-07	0.08390754	0.018107343
priorregion1_spot_33	3.3701033e-06	0.050300606	6.9985285e-06	0.029441278	0.5054176	2.7030217e-07	0.0034784356	5.8698873e-07	0.00687629	1.4755555e-06	9.059788e-07	6.6691433e-07	0.3288047	0.07566677
priorregion1_spot_34	0.0052419165	0.010632332	1.0327674e-06	0.0086258855	0.68981117	0.015527501	0.0054473034	0.0038469385	0.0078861555	1.2210088e-06	1.558304e-06	0.009978374	0.22876482	0.014233816
priorregion1_spot_35	0.08789476	0.006008124	0.0012879687	1.3682833e-06	0.0066865813	6.244529e-07	9.051679e-07	0.020290894	5.13368e-07	8.441468e-06	1.2049454e-06	0.0065771565	0.81195277	0.05928871
priorregion1_spot_36	1.3906608e-05	0.012016587	0.021957247	4.254593e-07	0.6508385	0.011880099	8.2116213e-07	2.905332e-06	9.564775e-06	0.0012379485	2.087396e-06	2.4746112e-07	0.30203873	9.1996054e-07
priorregion1_spot_37	0.02491574	0.07724803	2.8123175e-06	0.028844343	0.61249936	0.038882624	1.4133133e-06	2.0821788e-06	4.9420173e-06	4.2773866e-07	6.400175e-07	3.280386e-07	0.20898294	0.008614349
priorregion1_spot_38	0.052337285	8.0809885e-05	1.789734e-06	0.0054760445	0.52752924	6.7394063e-07	1.1037778e-06	0.010872707	0.08222017	6.553476e-07	1.8074539e-06	4.1139162e-07	0.2859359	0.03554146
priorregion1_spot_39	5.6024173e-06	0.07541663	2.8057627e-06	0.021887047	0.67166054	9.548601e-07	0.010681317	8.440292e-07	3.917609e-05	1.0504128e-06	3.3040785e-06	2.1484063e-06	0.19292222	0.02737634
priorregion1_spot_40	0.016851954	0.0013171264	9.1847335e-07	0.0034062304	0.48346016	5.020291e-07	0.018566526	5.341207e-07	4.119953e-06	0.0038062904	4.200441e-06	0.0001884258	0.40301344	0.06937968
priorregion1_spot_41	0.0007799262	0.00018212895	3.5437122e-06	0.09021006	0.52963763	4.5314277e-07	4.8885045e-07	0.0054225386	0.06081877	5.341765e-06	1.2624308e-05	1.3010924e-06	0.29819033	0.014734894
priorregion1_spot_42	4.1015446e-06	0.075909644	3.8268786e-07	3.694327e-07	0.69495565	0.02072359	0.06745696	0.031235782	0.0011666326	1.3097717e-06	1.6953613e-06	3.5803245e-07	8.8351396e-07	0.10854267
priorregion1_spot_43	0.018416163	6.357461e-05	4.3100036e-07	4.3455174e-07	0.7153858	1.4246027e-06	3.8456957e-07	2.4590665e-07	1.370625e-06	0.00089634245	1.2412776e-05	7.857441e-07	0.2336078	0.031612925
priorregion1_spot_44	0.019561736	4.736201e-06	1.2704605e-06	0.11934259	0.45252377	1.5328901e-07	1.948772e-07	2.8324257e-07	0.033540227	4.4304423e-07	3.167258e-06	4.645996e-07	0.37101728	0.004003657
priorregion1_spot_45	0.040571664	0.064771585	7.672609e-07	0.03298172	0.62662214	0.010632695	1.7787323e-05	0.018428562	2.3293217e-06	3.69857e-06	6.28812e-07	5.947473e-07	0.20596516	6.073478e-07
priorregion1_spot_46	0.0007060696	0.02645378	1.4240593e-06	0.12626563	0.63753337	5.954562e-07	1.4608759e-07	3.3652725e-07	0.07517441	1.8256994e-06	1.1607919e-05	3.6870213e-07	0.12470981	0.009140569
priorregion1_spot_47	1.4344306e-05	0.033359013	1.1166372e-06	0.012411672	0.72958374	1.5101944e-07	3.1392884e-07	0.0056454604	0.0018765013	5.7503433e-07	8.893968e-07	1.1931554e-06	0.21368885	0.0034162127
priorregion1_spot_48	0.012687593	0.024386773	0.011337721	8.740767e-06	0.8938388	0.012893409	2.4019078e-06	3.955126e-05	0.0004804923	0.009818989	1.4292424e-06	2.0455708e-07	1.8477984e-07	0.034503743
priorregion1_spot_49	4.040392e-06	0.00034420556	0.05148388	7.118766e-06	0.6465371	8.987267e-08	1.0356497e-07	1.6070044e-07	1.9231007e-05	3.5844948e-07	1.603848e-06	4.947874e-07	0.29863197	0.002969591
priorregion1_spot_50	1.3216118e-05	0.076570936	7.799003e-06	0.044633683	0.6505065	1.6187805e-07	5.021706e-07	0.006027707	2.0512018e-06	1.669778e-05	1.1127761e-06	0.004041022	0.21817636	2.2829295e-06
priorregion1_spot_51	8.059092e-07	0.031982623	2.9080744e-07	1.7511856e-07	0.55367863	0.04190034	0.010971291	0.054239117	8.637159e-06	1.217162e-06	5.0565046e-07	2.5596736e-07	0.30721593	2.3785182e-07
priorregion1_spot_52	5.915303e-07	0.03384509	0.028165538	0.01255732	0.6303703	0.008969816	4.8270783e-07	6.130114e-06	9.449118e-06	4.1130033e-07	6.581441e-07	2.4673108e-07	0.2641487	0.02192516
priorregion1_spot_53	3.3296557e-05	0.054255422	6.883053e-07	3.406501e-07	0.3549121	5.5614555e-07	0.010395133	0.0030038238	0.039798807	0.015825618	1.7983017e-06	1.3593335e-06	0.4471651	0.07460591
priorregion1_spot_54	1.7428007e-06	0.024322208	6.7736335e-07	2.3460233e-07	0.6382357	1.2214522e-07	3.1363444e-07	3.352584e-07	0.048594814	2.8980294e-06	0.039519843	0.0032837857	0.24603605	1.3025527e-06
priorregion1_spot_55	8.5604444e-07	0.12033058	7.320853e-07	0.08454915	0.67241246	0.0058613075	1.6591992e-05	9.4594543e-07	0.0048027844	2.5830124e-07	7.4083175e-07	1.0462878e-07	1.8654949e-07	0.11202317
priorregion1_spot_56	0.00033292224	0.00015430468	2.3269113e-06	1.9842578e-06	0.56994337	0.0040320405	0.0006710987	9.718685e-07	8.680174e-06	0.004117798	1.4166368e-05	0.01037582	0.38481766	0.02552684
priorregion1_spot_57	0.010523025	0.035389956	2.293194e-06	2.434618e-06	0.38786578	0.012504439	0.0024449416	1.1228525e-06	2.992676e-06	0.013014741	2.1242436e-06	1.4531665e-05	0.48424453	0.053987082
priorregion1_spot_58	9.2558344e-07	2.4846857e-05	0.0061596306	4.2192036e-07	0.7341387	0.046375345	1.1351146e-06	0.023788001	0.019452073	0.016654704	8.156536e-07	1.9496484e-07	0.15340275	4.5630503e-07
priorregion1_spot_59	2.355541e-05	0.0002147606	1.0072639e-06	4.0852842e-07	0.49452236	1.9697492e-07	4.92675e-07	0.0025667145	0.09806466	1.5460175e-05	6.2083245e-06	2.1379446e-06	0.39410445	0.010477531
priorregion1_spot_60	0.0036605955	0.013394792	6.3042984e-07	1.4695137e-06	0.80595046	1.4006261e-07	1.6512494e-07	1.7643819e-07	0.030292397	1.3276267e-06	0.018399272	0.003876807	0.12442138	3.7507627e-07
priorregion1_spot_61	1.8947849e-05	6.553425e-05	4.0918826e-07	2.7014596e-07	0.54349667	0.023013279	8.8087045e-06	0.014754726	0.0010137925	7.304807e-07	6.840956e-07	0.0043092105	0.40360886	0.009708053
priorregion1_spot_62	0.013971084	0.00033635023	2.2395168e-06	0.1419764	0.6112737	3.716916e-07	5.968262e-07	2.419992e-07	0.014054276	1.0541344e-06	0.010267701	6.830402e-07	0.20389271	0.0042224857
priorregion1_spot_63	0.0068778037	0.016019156	2.242297e-06	0.084887736	0.3060358	0.0064999997	3.9808404e-07	3.7557746e-07	0.015849704	1.0341832e-06	1.8582663e-05	2.6173268e-06	0.52638483	0.037419733
priorregion1_spot_64	0.015761996	0.16921307	5.886391e-07	0.011971633	0.70988923	4.6698037e-07	6.387586e-07	0.022096712	0.00013544272	3.1065414e-05	4.1703606e-06	3.4419722e-07	1.7593587e-06	0.070892915
priorregion1_spot_65	0.0013289556	0.027140656	1.4019507e-06	0.041310675	0.5498723	0.0024981883	0.026256634	1.3786278e-06	0.03567179	2.085376e-06	2.929942e-06	6.4918765e-07	0.17438924	0.14152311
priorregion1_spot_66	0.025358768	0.052513678	3.427974e-06	1.2015124e-06	0.64194137	0.037551504	0.04637079	0.018594617	8.236751e-06	0.005029993	7.222949e-07	4.777788e-07	0.15577959	0.016845644
priorregion1_spot_67	0.04110096	2.9647115e-06	1.1083491e-06	0.03195852	0.5820645	0.0065209894	3.0149295e-07	4.13066e-07	1.3960154e-05	0.02026518	0.023793438	4.4494124e-07	0.29427665	5.0113266e-07
priorregion1_spot_68	4.977871e-06	0.047936834	2.9415992e-07	3.5552213e-07	0.36538234	0.04455522	3.5784333e-07	4.1861205e-07	3.073335e-06	1.8448674e-06	7.0209524e-07	2.0113782e-07	0.54211193	1.3903865e-06
priorregion1_spot_69	0.04779242	5.89517e-06	2.9162078e-07	3.1137128e-07	0.7453592	0.0021677678	3.1286785e-07	3.4431199e-07	1.3687428e-06	1.3044586e-05	9.74407e-07	2.6277004e-07	0.20465736	4.1056364e-07
priorregion1_spot_70	0.07113884	4.9930886e-06	7.1406174e-07	6.4536437e-07	0.47673273	1.4242057e-06	1.1851794e-06	0.048389845	0.03079398	0.028048854	1.0804929e-06	1.9425866e-06	0.3408157	0.0040680966
priorregion1_spot_71	6.3945554e-06	0.02176144	8.9242343e-07	0.03988034	0.49186075	0.0017801637	0.0341462	7.6114287e-07	0.071415186	5.141402e-07	7.533997e-07	5.194364e-07	0.21413203	0.12501404
priorregion1_spot_72	0.02697437	0.04302313	0.0027372062	2.8133843e-06	0.32876715	0.01006047	0.0033802222	8.794096e-07	5.493307e-06	0.040548794	2.1512499e-06	1.1191986e-05	0.45228595	0.09220021
priorregion1_spot_73	3.835834e-06	0.073374555	1.7926695e-06	4.7888307e-06	0.64229286	2.2459338e-07	3.7023028e-07	0.0066714813	0.061325457	1.19676815e-05	0.0059056333	0.006523191	0.20388307	8.344972e-07
priorregion1_spot_74	0.033775218	0.055894632	3.5912308e-06	0.022722065	0.57592624	1.5258199e-06	0.02326082	0.002571083	7.141967e-06	2.1316334e-06	1.2886674e-06	6.238943e-06	0.26303095	0.02279706
priorregion1_spot_75	5.695143e-07	0.009752193	3.3327472e-06	5.511455e-07	0.65067166	1.774199e-07	2.6142143e-07	2.3258565e-07	0.11327259	9.784297e-07	0.0380651	0.006605315	0.1816262	8.154513e-07
priorregion1_spot_76	0.00093822205	0.15706186	3.4274171e-06	0.03224541	0.6691378	3.0716564e-07	3.5843934e-07	0.006646291	0.00020493455	2.1530482e-06	4.6741284e-06	0.0038214605	0.12265634	0.0072767693
priorregion1_spot_77	0.026342373	0.119632855	1.8328313e-06	0.020062115	0.65832937	0.013691912	0.013740429	0.006967788	0.004645856	1.4600871e-06	2.7703497e-06	3.8700074e-07	0.13657883	2.0687362e-06
priorregion1_spot_78	0.0083999615	0.02772555	9.054628e-07	0.00433887	0.5889858	2.5042291e-07	7.024608e-07	0.008376968	3.7201958e-06	0.0020445932	6.710945e-06	0.005082907	0.33731535	0.01771776
priorregion1_spot_79	4.490447e-05	0.07696991	2.9055428e-07	3.5276486e-07	0.64540315	4.901428e-07	0.015890548	0.0053331517	3.751331e-05	1.9548866e-06	1.9101622e-06	1.0031878e-06	0.07564449	0.18067035
priorregion1_spot_80	1.0996209e-05	0.03166932	2.7779748e-07	0.005534679	0.54689413	3.479182e-07	0.018876035	4.7703077e-07	3.571326e-05	8.826109e-07	7.830513e-07	3.9673404e-07	0.2416834	0.15529251
priorregion1_spot_81	1.5643124e-06	0.043627307	1.1946535e-07	0.0012503756	0.52022713	1.7043655e-07	0.049246013	2.308741e-07	3.4746304e-06	2.9707957e-07	3.9449867e-07	4.1790872e-07	0.11154688	0.27409565
priorregion1_spot_82	1.5664912e-06	2.8536968e-05	2.4448684e-06	0.29888397	0.41133726	6.9798546e-08	4.8680413e-08	5.1130165e-08	0.097856954	3.0943986e-07	2.4553108e-05	2.2358421e-07	0.19186324	5.972123e-07
priorregion1_spot_83	5.502482e-06	0.06855178	1.8681947e-06	0.011327442	0.5989214	4.3539913e-07	1.8554712e-06	4.3966253e-07	4.7695626e-06	3.3045646e-06	3.4790894e-06	9.199005e-07	0.28822494	0.03295186
priorregion1_spot_84	0.045314535	0.022970492	3.5111086e-07	0.004044159	0.30814216	0.02058674	0.008178648	0.018321501	2.880034e-05	0.014211917	4.3277592e-07	0.0073498813	0.550848	2.4195433e-06
priorregion1_spot_85	0.054353878	0.027709747	0.005607538	0.019454248	0.43401223	1.0648246e-06	1.0031981e-06	0.0055168676	0.019938035	3.8626325e-07	9.884541e-07	2.0149278e-05	0.40890998	0.024473943
priorregion1_spot_86	8.5813355e-07	0.014879061	1.4376336e-06	4.75471e-07	0.57093346	2.0195374e-07	0.013955547	5.2135005e-07	0.02770636	1.3363542e-06	7.388699e-07	6.7789256e-07	0.22475328	0.147766
priorregion1_spot_87	3.4929724e-07	0.04360078	1.0352147e-06	0.01678893	0.6148577	0.02083632	1.8521556e-06	5.487594e-07	1.1290192e-05	0.0062086047	1.0221174e-06	2.9821254e-07	0.29769117	1.5816676e-07
priorregion1_spot_88	2.7022219e-05	3.1704387e-06	2.6185877e-05	0.0019483258	0.42236426	0.006210223	1.0836385e-06	0.0033441738	1.5751887e-06	0.0076538264	1.0200479e-06	1.3993915e-06	0.49945354	0.058964178
priorregion1_spot_89	7.693525e-07	0.058472723	1.0484416e-06	0.10484124	0.6234076	8.5776395e-07	0.0076543167	5.3500713e-07	0.00010860879	5.587085e-07	2.5251456e-06	2.8745495e-07	0.15098386	0.0545251
priorregion1_spot_90	0.02871445	0.00010627261	1.0048172e-06	0.008802845	0.6856792	0.010368507	3.2149617e-07	2.1978788e-07	8.519939e-05	1.1007614e-05	9.592299e-06	3.7253176e-07	0.21898651	0.047234558
priorregion1_spot_91	2.170694e-06	0.013934147	3.0302124e-07	1.8567397e-07	0.57353973	0.03668024	5.1872286e-07	0.038223166	1.5443009e-06	0.026399475	3.9197212e-07	7.4492493e-07	0.3112171	3.8717772e-07
priorregion1_spot_92	7.196641e-07	0.031988405	2.4254047e-07	1.6304958e-07	0.5536679	0.04190377	0.010974416	0.054237943	7.0681413e-06	1.1621685e-06	4.144624e-07	2.438118e-07	0.30721736	2.1862986e-07
priorregion1_spot_93	5.135763e-07	0.067519285	2.766112e-07	2.5035996e-07	0.804971	0.004272562	8.73669e-06	5.5067113e-07	0.0037841818	2.0114653e-06	2.3739258e-06	2.9268745e-07	3.4682344e-07	0.11943763
priorregion1_spot_94	0.015355733	0.011082613	1.2570877e-06	0.0031121708	0.34023163	2.2278392e-07	4.0082122e-07	2.0537908e-07	0.03459338	4.531482e-07	3.9284635e-07	2.8456636e-06	0.5797629	0.015855819
priorregion1_spot_95	0.011194685	0.03747197	1.0626829e-06	0.004228883	0.59842867	0.0024924837	0.0049650148	2.8601684e-07	3.955569e-06	1.6856736e-06	0.0021061052	2.6069446e-07	0.3319846	0.0071203914
priorregion1_spot_96	0.019285364	0.0015434569	0.020914916	5.2662194e-06	0.7270849	0.011083184	6.675604e-07	4.74788e-07	0.018481117	1.4826236e-06	1.132301e-06	4.5748482e-07	0.20159705	6.603898e-07
priorregion1_spot_97	1.2292606e-06	0.008341812	2.25666e-06	0.016031055	0.62970114	3.792388e-07	3.2157587e-07	0.012248637	0.017066715	4.739481e-07	1.3207933e-06	0.006659941	0.30994353	1.2569052e-06
priorregion1_spot_98	1.1793045e-05	0.06336241	1.50646e-06	0.002711315	0.57472706	2.7530268e-07	0.010475113	3.5296858e-07	6.149727e-05	1.6397711e-06	2.7910344e-06	1.1834138e-06	0.24717814	0.10146482
priorregion1_spot_99	7.158605e-06	0.012326917	4.839079e-07	3.0088378e-07	0.6100078	0.027885832	1.994456e-06	0.005618079	2.059647e-06	0.0048316238	9.548404e-07	7.690757e-07	0.31222573	0.027090369
priorregion1_spot_100	8.5118813e-07	2.2379008e-05	1.1945008e-06	9.88879e-07	0.7846365	0.0063669393	0.032296136	0.00907572	0.0050574755	0.017551338	1.1659635e-06	1.5164177e-06	0.12625138	0.018736364
priorregion1_spot_101	6.0897123e-06	0.01014831	7.023265e-07	0.09033077	0.51275814	1.5602586e-07	4.30147e-07	3.480048e-07	0.03931542	7.9235934e-07	3.0041274e-06	0.0024415315	0.28456885	0.06042556
priorregion1_spot_102	0.062200435	0.024269061	9.294651e-06	0.07168924	0.4030289	3.316202e-07	0.007079727	1.0286318e-06	0.04532804	1.6390555e-05	2.915215e-06	7.2329317e-06	0.3738477	0.012519768
priorregion1_spot_103	7.202469e-07	0.049904656	6.810433e-07	9.3171906e-07	0.6006541	0.009642047	0.045990136	2.5479906e-06	0.055710834	3.25429e-05	9.574354e-07	8.213245e-07	0.1852216	0.052837532
priorregion1_spot_104	0.009754511	0.07535675	1.0040129e-06	0.01699883	0.72190994	1.3506612e-07	2.0520137e-07	0.010677555	0.0035277412	5.7118194e-07	2.2107533e-06	1.4395237e-06	0.16176823	9.222616e-07
priorregion1_spot_105	0.022191241	0.052538387	3.9404256e-07	3.3693232e-07	0.50670516	5.567533e-07	0.017079687	0.01160355	0.041324835	0.0049028923	0.011753347	5.9029134e-07	0.30239448	0.0295046
priorregion1_spot_106	0.01796837	8.024273e-05	0.01975751	5.9458457e-06	0.6964141	1.7415454e-07	3.8690516e-07	0.004808035	6.235122e-06	3.4897514e-07	2.8808595e-06	7.6011736e-07	0.26095447	6.698806e-07
priorregion1_spot_107	3.2349344e-06	0.018910456	0.059756428	0.036078148	0.76007766	0.0030719293	8.025607e-07	2.2021943e-07	0.0581285	1.0058502e-06	6.6962616e-07	3.0255597e-07	0.06397035	3.4703007e-07
priorregion1_spot_108	0.0047372426	0.12465961	3.1896157e-06	0.034851097	0.7445409	0.018857244	0.028364401	0.0075253556	0.011275039	1.6650567e-06	2.7586539e-06	7.534325e-07	5.805537e-07	0.025180137
priorregion1_spot_109	2.5098693e-06	0.07138678	5.8588915e-07	3.7847386e-07	0.5107647	0.013813033	6.469616e-07	6.348261e-07	1.8870949e-06	0.023009477	2.2492513e-06	4.484051e-07	0.3486855	0.032331154
priorregion1_spot_110	1.3304731e-06	0.06989827	1.1833409e-06	0.100992724	0.6187905	7.855723e-08	8.93827e-08	8.265867e-08	0.01433204	3.7560676e-07	1.6262094e-06	1.2308074e-06	0.19305322	0.0029273296
priorregion1_spot_111	0.021654502	0.006190144	3.8137464e-06	0.0849166	0.39118645	4.624541e-07	6.988364e-07	2.190708e-06	0.054788306	1.0290402e-06	1.2651777e-05	0.0029828437	0.3941439	0.044116523
priorregion1_spot_112	0.012207119	0.07343437	2.6978907e-06	0.082989745	0.59374636	0.0005048882	4.0761483e-07	6.3591364e-07	0.019505238	1.4608695e-06	4.828584e-06	1.5434903e-06	0.19327794	0.024322841
priorregion1_spot_113	0.071147345	0.0879594	7.809885e-06	0.10893792	0.6217771	3.0170047e-06	6.47975e-06	0.018188514	0.061629158	3.0194503e-06	9.010038e-06	2.1870682e-07	4.836564e-07	0.0303306
priorregion1_spot_114	3.049361e-06	0.0062492313	0.018691562	7.690387e-07	0.37962157	1.5731912e-06	4.2934155e-07	4.7596006e-07	0.02273627	8.436459e-06	0.03080972	5.4151034e-05	0.5136645	0.028158316
priorregion1_spot_115	1.9175802e-06	1.2739273e-05	0.052083097	3.0286171e-06	0.68921274	1.2448513e-07	9.6312334e-08	1.379301e-07	5.3174444e-06	6.516259e-07	4.8148536e-07	0.011753221	0.24460734	0.0023191448
priorregion1_spot_116	0.031766616	0.07866178	2.6941232e-06	0.0026230712	0.65678775	0.014767137	0.005594522	0.014972125	0.0029235322	2.19714e-06	2.3001355e-06	2.048684e-06	0.17319785	0.018696394
priorregion1_spot_117	3.757882e-06	0.00076022703	1.1807506e-06	0.09953488	0.6610682	1.1682053e-07	1.7847088e-07	1.07832555e-07	0.07796033	2.5033026e-07	1.111625e-06	1.2240308e-07	3.3153705e-07	0.16066927
priorregion1_spot_118	0.052843865	0.00028988937	1.3458115e-06	0.0111631425	0.6405612	4.1619933e-06	4.503697e-07	9.97186e-07	0.02156621	7.409722e-07	0.01245207	2.491933e-07	0.24151465	0.01960104
priorregion1_spot_119	0.045519255	0.07578405	3.985925e-06	6.61295e-06	0.619706	1.1750303e-06	6.29231e-07	1.061309e-05	2.8990155e-05	1.6882343e-05	3.1099837e-05	2.409019e-06	0.23750748	0.021380953
priorregion1_spot_120	0.00020450955	0.006057322	6.5850713e-07	4.7274824e-07	0.22343084	1.9231923e-06	0.0029947348	0.018637992	1.3748096e-06	1.8999561e-06	0.008470885	0.00073744357	0.7097587	0.029701203
priorregion1_spot_121	1.1569336e-05	0.07992138	3.3518597e-06	0.0031593489	0.7282426	0.033474036	0.016575623	0.0038931302	0.00020013064	2.9472556e-06	2.856577e-06	5.2768364e-06	0.124602444	0.009905317
