	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_11	0.03324577	0.16380315	0.13493246	0.0612021	6.3674056e-06	0.026768204	1.4751189e-06	0.1084573	0.20887904	0.06281684	0.15950799	0.0046185767	4.202983e-07	0.035760257
priorregion1_spot_12	0.012326091	5.3649685e-05	0.17948812	4.8773234e-07	0.052991673	0.102071755	2.1001865e-06	0.09346395	0.27323857	0.078319855	0.20613262	5.333777e-07	0.0019101386	4.927213e-07
priorregion1_spot_13	1.4355638e-06	0.30687216	0.09240766	1.0071632e-06	0.021108929	0.017094567	0.0772168	0.075080074	0.18013687	0.01191581	0.1126853	3.3071292e-06	0.006922576	0.09855354
priorregion1_spot_14	0.0012980603	0.17001112	0.072408564	0.24508537	0.39123157	1.7335013e-07	3.241749e-07	3.7455743e-07	0.030406484	0.008516789	8.138981e-06	0.0096199885	0.07139924	1.3755016e-05
priorregion1_spot_15	0.06479252	2.969535e-07	0.16660145	0.03360966	0.065473504	0.16697514	8.4370464e-07	0.08735905	0.33139214	0.068740375	1.2233343e-07	0.015053502	7.499406e-07	5.961085e-07
priorregion1_spot_16	0.07233499	0.46595562	1.8946315e-06	0.048070375	4.2291485e-06	4.1334744e-07	4.2367583e-07	4.6690099e-07	0.1951506	3.2981009e-06	3.164768e-06	4.4333898e-05	4.165968e-06	0.2184261
priorregion1_spot_17	4.6659143e-06	0.3227991	2.390188e-06	0.0702949	0.031368617	2.1468826e-07	3.4548236e-07	3.0733935e-07	0.06492027	0.040521536	0.31700468	9.825061e-05	0.15296943	1.5297326e-05
priorregion1_spot_18	1.8792383e-05	0.060847323	0.100347824	0.05587548	0.4211225	2.5636605e-06	2.79105e-06	0.0664773	0.0831098	0.10038461	0.055406965	0.037442725	0.018960569	8.078614e-07
priorregion1_spot_19	0.014554238	0.4325612	0.012507108	0.1661404	0.002113082	3.0101657e-07	3.053645e-07	3.5127255e-07	0.17698264	0.043665808	1.7978897e-05	1.2591505e-05	0.1255897	0.025854316
priorregion1_spot_20	0.0005694925	0.26254457	3.2954383e-06	0.037367083	0.012508995	0.09943393	0.039965965	0.021118723	0.16977316	0.031167382	3.7792747e-06	0.017005283	0.08173207	0.2268063
priorregion1_spot_21	0.03544209	1.0294256e-05	2.3064256e-06	0.037333556	0.20555837	0.04908696	1.6780887e-06	7.362921e-06	0.24420379	0.02783921	0.017564189	0.005978931	0.14089726	0.23607397
priorregion1_spot_22	0.008765786	0.057986505	0.02450638	0.25063035	7.952882e-07	0.13534404	0.0068420614	0.03573558	0.26915228	2.6137465e-07	0.12300161	0.01666431	2.5171144e-07	0.07136992
priorregion1_spot_23	0.05700808	0.17930213	0.22685184	0.02589702	0.019187042	1.352777e-06	0.023142695	1.1844223e-06	0.21553454	0.042209998	0.13326363	2.238326e-05	6.5903816e-07	0.077577434
priorregion1_spot_24	0.06295621	0.035590205	0.08823644	3.988321e-06	0.5374558	0.045943614	2.2923925e-05	0.04232964	2.034394e-06	0.043454167	0.12345822	7.3275232e-06	0.020538712	6.680981e-07
priorregion1_spot_25	1.483216e-05	0.72437215	5.6787877e-07	1.0062009e-06	1.7933255e-05	3.274491e-07	4.3344386e-07	3.7848523e-07	0.27558008	2.3321224e-06	4.1101885e-06	8.923375e-07	1.8936439e-06	3.1551172e-06
priorregion1_spot_26	0.00031643748	0.44257817	0.10799768	0.11987954	0.00022252084	1.9627602e-07	3.1398704e-07	3.1393554e-07	0.08169576	0.0014103998	0.24573883	0.00014660005	2.0088366e-06	1.1196749e-05
priorregion1_spot_27	0.061017144	0.15400317	8.253865e-07	0.018047964	0.24684414	0.04217336	8.710158e-06	0.023230005	0.04330449	0.00014562062	1.8645595e-06	7.753557e-06	1.3821032e-06	0.41121358
priorregion1_spot_28	0.015122001	0.26683396	0.100399666	0.1150116	0.2029797	0.005031231	0.08744676	6.4394436e-07	0.03961769	2.604885e-06	0.00032341218	4.4338967e-07	0.0608103	0.10641982
priorregion1_spot_29	0.098149344	0.18259452	2.4057645e-05	3.7448647e-06	0.008364285	1.4327497e-06	5.6151134e-06	1.0128382e-05	0.5027304	0.02494781	0.16776305	0.015396164	3.013089e-06	6.2331997e-06
priorregion1_spot_30	0.049186047	0.23949894	0.13767	7.968495e-06	0.11438722	0.023959262	0.008748585	0.01778735	0.22147812	0.026911335	0.12494987	8.093465e-07	0.0024948323	0.03291966
priorregion1_spot_31	0.07710899	0.41513306	5.3076474e-07	5.694588e-07	2.8402144e-06	9.214182e-07	5.312985e-07	4.6219037e-07	0.45565307	0.015039545	1.3988444e-05	1.1863685e-06	2.8231836e-06	0.03704149
priorregion1_spot_32	0.047443256	0.09512834	0.033218414	6.0321886e-06	0.032263707	0.072689265	0.055983566	0.089275785	0.3805895	0.07737985	1.3698847e-06	0.028402966	0.02841237	0.0592056
priorregion1_spot_33	0.022190616	0.2242309	0.056991942	0.1132793	0.10571861	1.1641791e-06	0.08428922	0.053712238	0.08183797	0.0043310076	0.22215548	9.3254613e-07	0.013256101	0.018004466
priorregion1_spot_34	6.5940317e-06	0.18116735	1.1375178e-05	0.009272228	0.07661977	0.059719916	6.818165e-05	3.5083644e-06	0.27865392	0.009860825	0.31085643	0.00088097807	1.5249373e-05	0.072863705
priorregion1_spot_35	0.09806417	7.167513e-07	0.0698645	0.068142116	0.032758575	0.1081802	8.7293137e-07	0.084695354	0.41758314	0.07792782	2.9712885e-07	0.042780355	1.1159119e-06	7.155099e-07
priorregion1_spot_36	0.0013985395	0.227534	0.12002445	0.03524885	0.057061397	0.0070246286	0.027462812	0.060435303	0.2791982	0.047623947	0.032680675	0.023798604	0.0012151226	0.0792935
priorregion1_spot_37	4.98209e-06	0.18559065	1.4840034e-06	0.07820986	0.1844935	0.06680866	8.8552525e-07	1.3142653e-06	0.30774945	2.7647827e-06	0.03834301	1.0015193e-05	5.0544645e-07	0.13878295
priorregion1_spot_38	0.057320043	0.0220882	0.0055227	8.452714e-06	0.07806185	0.15814976	3.936847e-07	0.036343656	0.37068734	0.110192776	3.5344754e-06	0.10049719	0.00028413304	0.060840044
priorregion1_spot_39	0.07279001	0.044714533	0.18210009	0.004539032	0.15677173	2.0356656e-06	0.00050039124	0.011460162	0.34623396	0.028452208	0.15242517	7.0076658e-06	2.1986398e-06	1.3947791e-06
priorregion1_spot_40	0.033155713	0.2627727	1.5502553e-06	1.6673174e-06	0.01274095	0.0075622736	0.005169716	1.2389414e-05	0.24396195	0.04139401	3.2131993e-06	0.0006073265	0.015194195	0.37742227
priorregion1_spot_41	0.13853367	0.16536017	1.6609052e-06	1.1448934e-06	0.023615927	6.531651e-06	4.453286e-06	5.0958483e-06	0.37371415	0.008216887	2.6291905e-06	2.7496786e-05	2.802929e-06	0.2905073
priorregion1_spot_42	0.00037772668	0.16904746	0.051306523	6.257272e-06	0.41293156	0.01083799	1.1821138e-05	0.093362965	0.10536931	0.0217446	0.08520211	0.0062920614	0.015183958	0.028325625
priorregion1_spot_43	0.048125632	0.27602428	0.11460647	0.09626941	7.4377194e-06	0.06100817	4.8795374e-07	1.4377493e-06	0.26897556	0.05977436	0.021011613	0.011100623	1.5322603e-06	0.04309286
priorregion1_spot_44	0.11452057	0.07419012	3.6390545e-06	4.83063e-07	0.31513333	3.4360394e-07	0.08372834	0.020719662	0.09275803	0.0687384	0.006782896	0.04381596	0.17720672	0.002401444
priorregion1_spot_45	0.10386745	0.022728428	0.014658287	2.1950623e-06	0.06207218	0.035787597	5.4876364e-06	0.12557493	0.44066224	0.061601467	0.10064323	0.03236378	1.7773595e-05	1.4916338e-05
priorregion1_spot_46	0.001510665	0.2610308	6.85992e-05	0.21179481	6.37252e-06	1.4696718e-07	2.0832175e-07	2.8951862e-07	0.38355234	1.2607996e-06	0.0044205436	0.0030441985	3.3642257e-07	0.13456944
priorregion1_spot_47	1.9414126e-06	0.14841233	0.027453955	1.5348721e-06	0.026722576	0.082208395	0.10564108	9.4949275e-05	0.16557397	6.8281706e-06	0.29146114	0.0034168179	1.5567524e-06	0.14900285
priorregion1_spot_48	0.014637691	0.2882506	1.8990959e-06	0.08107514	5.4517764e-06	0.07102898	1.072315e-06	0.06807654	0.35502842	0.005182993	0.110008396	0.0067000906	3.6224057e-07	2.3315768e-06
priorregion1_spot_49	0.03753233	0.24584365	0.033679593	0.088351004	0.10790298	0.045816716	4.7432204e-06	0.029174948	0.23460189	0.044027597	0.13297704	7.7008175e-05	7.5431917e-06	3.0417855e-06
priorregion1_spot_50	0.004417698	0.20764364	2.557183e-06	0.024081135	0.0015029692	4.912345e-07	0.019029751	3.970917e-06	9.245142e-06	0.014083276	0.31964418	0.00022303652	0.105832115	0.30352604
priorregion1_spot_51	6.223981e-05	1.9804458e-05	1.0530226e-06	1.1829944e-06	0.09772043	0.08672217	1.0980069e-06	2.84644e-06	0.33030862	0.038932975	1.7469201e-06	0.0036965313	2.5698544e-06	0.44252685
priorregion1_spot_52	0.13566007	6.24677e-05	0.004681683	7.548849e-07	0.04930443	0.035294533	8.184061e-05	0.24410021	0.4029453	0.06679186	1.4357339e-06	0.02545075	9.745043e-06	0.035614964
priorregion1_spot_53	0.015603852	0.4836624	4.985568e-06	0.035500556	0.07534136	5.163766e-07	9.1376415e-07	6.142528e-07	0.27424043	0.032228254	6.993528e-06	0.020313377	0.00066814746	0.062427722
priorregion1_spot_54	0.07316339	0.15306148	0.042379685	0.13034995	0.34578237	0.03673605	0.018658713	0.0040032067	0.06581262	7.931712e-06	0.10693627	9.179783e-07	1.2126716e-05	0.02309524
priorregion1_spot_55	0.010650606	0.19668886	0.08495683	0.1412598	0.13383266	2.2912383e-05	1.0271848e-05	0.035740577	0.016758936	0.057784688	0.26696113	9.772692e-06	0.0124636125	0.042859465
priorregion1_spot_56	0.08677222	0.19079438	1.1039622e-05	0.003265563	0.031429593	0.019433048	8.506477e-06	0.034626283	0.37226734	6.82207e-05	0.14654507	0.03243447	0.035307378	0.047037005
priorregion1_spot_57	0.014093025	0.11446341	0.16760984	0.02729632	0.016852602	0.06907026	4.718868e-07	0.022599109	0.25059697	4.0998566e-06	0.15868731	0.033285256	3.5203905e-06	0.1254378
priorregion1_spot_58	0.05375992	0.18074556	0.06710782	0.07374598	2.1017484e-05	0.011316006	1.869636e-06	0.025876574	0.19957072	0.036348373	0.31620252	2.1501788e-05	0.0060096127	0.029272519
priorregion1_spot_59	1.5344975e-05	0.07986832	9.8417395e-06	1.1839928e-05	0.16903152	0.05904418	0.073246	0.010745493	0.23604599	0.0422776	4.571962e-06	0.026594186	0.06543457	0.23767056
priorregion1_spot_60	0.02606482	0.14435694	9.379795e-07	4.798327e-07	0.0616359	2.899061e-06	0.03572163	0.07440027	0.22680579	0.06359778	4.2722504e-06	3.617337e-05	0.35552755	0.011844458
priorregion1_spot_61	6.749235e-07	0.26287913	1.2136181e-06	9.866272e-07	0.19955184	0.05514434	0.099717475	1.0191392e-05	1.6254247e-05	0.015474801	0.12080125	0.005667413	9.700501e-07	0.24073341
priorregion1_spot_62	0.078018606	0.13807902	2.813487e-06	0.059230436	0.010395161	0.048548542	8.6825145e-07	0.021187581	0.3259224	0.09324079	0.2028175	1.2176312e-06	0.022552067	2.983304e-06
priorregion1_spot_63	0.017189773	0.09896153	0.032711603	0.020939343	0.011505802	1.1798281e-06	0.18728125	0.022506658	0.07114206	4.891775e-06	1.7757944e-06	0.034548454	0.0041919877	0.49901366
priorregion1_spot_64	0.040818807	0.09780036	0.05345218	3.0480944e-06	1.4195895e-06	0.09667241	8.2759726e-07	5.2049018e-06	0.18012726	0.104851305	0.30524006	0.011259996	0.015302109	0.09446501
priorregion1_spot_65	0.069745034	0.29273215	0.14675206	0.12795079	3.6450183e-06	7.102543e-07	0.040162664	0.012459645	0.17823137	5.3058934e-06	0.057008054	0.0029288724	7.9632906e-07	0.07201883
priorregion1_spot_66	0.0035744691	1.8258223e-05	5.969984e-06	0.01766279	0.0049322466	0.019222187	0.17186321	0.047991674	0.33356026	0.0008445112	0.30932316	0.0010448173	0.011559683	0.078396834
priorregion1_spot_67	0.03251797	0.12083786	0.017628266	0.15910552	1.1784142e-06	0.03186639	7.104503e-07	0.022572594	0.31690237	0.020453958	0.101167575	0.024516577	3.5088453e-07	0.15242854
priorregion1_spot_68	0.038903475	0.20628673	0.10922738	0.08780163	0.10683682	9.981696e-07	0.047543906	2.2709053e-06	0.11636739	0.014886309	0.07642035	0.0043156957	0.1613441	0.030062893
priorregion1_spot_69	0.025798887	0.14271553	0.05756893	0.046440847	0.013989625	0.029947689	0.091513164	0.04657437	0.2222569	0.0002328246	0.23750812	1.5990692e-05	8.831326e-05	0.08534891
priorregion1_spot_70	0.04795425	0.18617441	1.0840417e-05	0.08448136	6.78775e-05	1.5715748e-06	3.6164745e-06	0.0063594724	0.24679543	4.271486e-06	0.23751305	7.742877e-05	0.000106611194	0.19044982
priorregion1_spot_71	0.00020492286	0.06955563	2.110259e-06	0.02640735	0.032875974	8.254795e-07	0.057668053	2.7654416e-06	0.26096025	1.3120215e-06	4.2296188e-06	9.241835e-05	1.0817154e-06	0.55222315
priorregion1_spot_72	0.061727364	0.0001269869	0.06862994	0.06694251	1.33400545e-05	0.09212331	0.006298936	0.054483484	0.26351762	0.04739125	0.31298965	0.009944389	0.015787289	2.394205e-05
priorregion1_spot_73	2.8219936e-05	0.24902286	0.0952784	1.91681e-06	2.3981925e-06	0.0053192363	0.0043775523	4.54135e-07	0.07523206	0.046356376	0.47812158	1.0464614e-06	0.0018994655	0.044358388
priorregion1_spot_74	0.02676985	0.07873855	0.022701543	0.017322779	0.013510628	0.06040127	0.021182178	0.06872947	0.11615381	0.16661283	0.36261055	2.7247572e-06	0.045248114	1.5743908e-05
priorregion1_spot_75	0.022556683	0.15616174	0.17380314	0.0015674253	0.15125927	0.0560326	7.044009e-07	9.761717e-07	0.2015302	0.03088677	0.089209296	0.028162865	0.06573756	0.023090813
priorregion1_spot_76	2.0891795e-05	0.35473073	1.1327613e-05	0.10426091	0.011818122	0.03443084	0.00014680086	2.6933867e-06	0.29240474	0.008618962	5.9267636e-06	1.010439e-05	0.068928115	0.12460992
priorregion1_spot_77	0.09993517	0.4308956	2.1535807e-06	6.1283555e-07	0.18155105	1.6948082e-06	5.230904e-06	0.06580602	0.057541333	0.0691245	1.9071238e-06	0.012228382	0.082897946	8.432542e-06
priorregion1_spot_78	0.03384682	0.25225532	2.6677086e-05	0.15595634	1.8764908e-05	2.7996432e-06	0.020779487	0.04045978	0.4048231	2.1902151e-06	0.028930066	0.002712509	8.4092005e-07	0.06018534
priorregion1_spot_79	0.008637344	0.38350672	9.63952e-07	0.047862824	0.46040276	3.3847758e-07	4.9375114e-07	3.4694824e-07	1.34336215e-05	0.007343744	1.4111388e-06	2.4633393e-06	0.004558604	0.087668695
priorregion1_spot_80	5.3771328e-06	0.37764207	0.0040443647	0.15558381	0.05333597	0.0007345491	0.037996124	6.7228524e-07	0.062294297	0.03367085	7.6671364e-05	0.015219985	0.027334735	0.23206046
priorregion1_spot_81	0.04873547	0.19654332	1.8296923e-06	1.5073402e-06	0.44699076	1.4550085e-06	0.04782982	3.2647324e-06	0.057028115	0.039246764	7.305869e-05	1.3651518e-05	6.0575294e-05	0.16347039
priorregion1_spot_82	5.1610587e-05	0.26942804	0.043086305	0.07372228	0.18932296	1.1275099e-06	0.015650844	4.4311832e-06	2.3172397e-05	0.01473062	0.19960941	0.0018153865	0.032814894	0.15973902
priorregion1_spot_83	0.045218367	0.16018248	0.1793458	0.18612476	0.36042935	1.727307e-07	3.9308551e-07	0.011846841	0.00010785184	0.008829181	0.031600375	0.0038076087	0.0029301846	0.009576494
priorregion1_spot_84	5.1379855e-05	0.22629179	0.040167052	0.060492415	0.021822106	4.3941385e-05	0.044803523	0.028664393	0.15722825	0.02837704	0.18253234	0.00025134734	0.20105354	0.0082209315
priorregion1_spot_85	2.8663795e-05	0.02927294	0.04984503	0.0062071746	2.4762762e-06	4.2134226e-07	0.12467178	2.0917405e-05	0.14371444	0.057468764	0.49071026	6.753174e-07	0.038588822	0.059467733
priorregion1_spot_86	0.023711422	0.26093933	0.18047345	0.004721394	0.0180937	4.1943736e-06	0.09680182	8.66993e-06	0.12604702	0.04409561	0.122729614	0.0010170821	0.047854695	0.07350207
priorregion1_spot_87	0.046404555	0.3198934	2.2488514e-06	0.078442164	0.0098788915	0.066357754	1.5098055e-06	0.010502736	0.4140878	0.015495804	0.016488245	9.3555093e-07	1.5644973e-06	0.022442462
priorregion1_spot_88	0.043793384	2.249929e-06	0.07422519	1.0207649e-06	1.2704896e-06	0.11186239	0.03496256	0.04893544	0.31361637	0.025754701	0.07413571	0.07234663	0.015761923	0.18460125
priorregion1_spot_89	0.054745693	0.2345496	1.9105016e-06	0.027708549	0.01111421	0.05215124	4.6911939e-07	0.049082603	0.37247786	0.036265194	0.07537336	0.057004467	2.761465e-06	0.029522149
priorregion1_spot_90	0.027577471	0.057855513	8.37741e-06	0.30682895	0.2158613	0.051519156	3.4773666e-07	2.7982317e-06	0.12275876	0.0016265006	0.21593869	1.9831674e-05	1.4718293e-06	8.8186783e-07
priorregion1_spot_91	0.00010843732	0.20931517	0.0539511	1.1866091e-06	0.057729017	0.04044864	0.064584754	0.062226307	0.20294477	0.071524255	0.049725827	6.4513843e-06	0.07275047	0.114683546
priorregion1_spot_92	0.039939426	0.25436842	0.101354666	0.0067205695	0.024972076	3.098413e-07	0.055503722	5.0514363e-06	0.06892941	1.284276e-06	2.793473e-06	0.016920121	1.9152892e-06	0.43128023
priorregion1_spot_93	8.107316e-06	0.5563805	0.22278485	4.2604788e-05	0.030242898	5.8125755e-07	4.4593065e-07	4.2182833e-07	0.17281328	2.5950625e-05	0.017683664	2.7412661e-06	2.1420165e-06	1.177024e-05
priorregion1_spot_94	0.146026	0.28155652	1.173193e-06	7.6722455e-07	0.030530455	0.019887052	2.1169579e-05	0.10594698	0.38336405	0.03209243	2.183152e-06	1.2072658e-05	1.7616068e-05	0.0005415561
priorregion1_spot_95	0.04876065	0.02893814	3.3268661e-06	0.17427438	0.15170306	0.009006389	0.0181183	4.687407e-06	0.50113523	5.9378012e-06	0.06804281	7.110542e-07	2.1000892e-06	4.3301266e-06
priorregion1_spot_96	0.049403645	3.792403e-06	0.0018526532	0.3052685	0.29296198	0.079801664	6.165603e-07	1.6639037e-06	0.15281752	0.0020739466	8.041401e-07	0.00014881606	0.11566222	2.10378e-06
priorregion1_spot_97	0.025052715	0.171577	0.011735292	0.0898501	3.9312854e-05	1.3003797e-05	0.058621775	0.018445734	0.18423484	0.016010653	0.27542827	0.0037337416	0.105653495	0.039604105
priorregion1_spot_98	0.034694098	0.3575718	1.4043418e-06	0.016646203	0.3640014	7.1973705e-07	1.3623497e-06	0.03621142	3.4077308e-05	0.0831972	0.06732735	0.016579771	0.023727788	5.3662757e-06
priorregion1_spot_99	3.4130558e-06	0.24832849	1.1118225e-06	0.103886895	0.027690748	1.6060719e-06	4.6651712e-07	4.8658876e-07	0.38667235	7.0715587e-06	3.840585e-06	7.659514e-07	0.23278095	0.00062189193
priorregion1_spot_100	0.104987234	0.23673342	9.024951e-07	6.2118914e-07	0.009260194	5.0857975e-06	3.5677895e-06	1.6198843e-05	0.501164	0.13219284	0.00013409267	0.0010325742	8.572546e-06	0.014460749
priorregion1_spot_101	0.013486621	0.32161954	0.0021632272	3.4194306e-07	0.04849172	0.08150411	1.909176e-06	0.19990934	0.19209424	0.10829032	8.1585415e-07	1.2511543e-05	0.03242428	1.0612986e-06
priorregion1_spot_102	1.2939778e-05	0.10775273	0.027003387	2.5049005e-06	0.043226607	0.063217044	0.14173578	0.045043077	0.08851505	0.000100370286	0.2233057	0.0012705385	0.000109880486	0.2587044
priorregion1_spot_103	0.058929306	0.2854179	0.08701671	0.07483582	0.14946537	0.052877586	0.011502439	0.037561953	0.0101980865	0.07744542	0.03829771	6.1895305e-05	0.0023460004	0.11404381
priorregion1_spot_104	0.0415675	0.22922419	0.2126054	1.1595255e-05	0.042375278	0.025961041	0.0044467333	8.9811976e-05	0.3160919	0.025505198	0.0910239	0.0011818956	1.3915404e-06	0.009914183
priorregion1_spot_105	0.01725186	0.3396189	0.25729933	0.085408635	1.1613466e-05	2.7190833e-07	0.012733353	0.008934508	0.04395557	0.042631265	3.349875e-05	0.027160628	2.7315193e-07	0.1649603
priorregion1_spot_106	1.04878245e-05	0.23267536	0.057274967	0.07757055	0.2015151	0.022549171	0.039742302	2.3504156e-06	0.066169195	0.010855734	0.1287473	0.0042504813	5.747697e-06	0.15863134
priorregion1_spot_107	0.025237815	0.07431856	0.14862679	0.05167233	0.05436083	0.039943736	0.049908664	0.019019155	0.14761148	5.176717e-06	0.1980626	2.8695622e-06	0.10234701	0.08888295
priorregion1_spot_108	0.023144627	0.22431749	0.069458745	0.08421481	0.005436192	0.02487158	3.6397864e-06	0.03434794	0.31209943	8.814273e-06	0.052336503	0.0002219914	0.091597565	0.07794068
priorregion1_spot_109	0.032118075	0.26615992	0.114766456	0.07703154	0.11611568	0.014617628	3.5010955e-06	0.026483562	0.19636941	0.07206149	0.024064336	9.395994e-07	0.012967229	0.04724016
priorregion1_spot_110	3.021089e-06	0.18993558	0.1716721	0.055431522	6.5264635e-07	0.011837708	0.035040427	5.8097277e-05	0.12475094	0.011346099	0.31559205	0.00808248	0.015195732	0.061053663
priorregion1_spot_111	0.030065821	0.24333969	3.6237498e-06	0.057863947	0.25246954	0.022996731	1.2062058e-06	0.030918295	0.21582422	0.048719626	7.544914e-06	6.095402e-06	0.09778126	2.4130509e-06
priorregion1_spot_112	0.023885282	0.36114818	1.5545714e-06	0.02390958	0.45093715	3.080926e-07	6.5356846e-07	2.600752e-07	0.13520375	6.5134e-06	3.9119725e-05	4.5526112e-06	0.00012625649	0.0047369576
priorregion1_spot_113	4.2363577e-06	0.12523304	0.048318353	0.03811311	0.20091371	0.039220158	0.049997136	0.039000683	0.24595559	0.054334953	0.10310937	0.008673622	9.0141083e-07	0.047125205
priorregion1_spot_114	0.05229908	0.38824227	1.2469367e-06	1.1692196e-06	0.39807302	5.462674e-07	0.044429403	8.343895e-07	0.043251142	5.275378e-05	2.8059276e-06	6.5427344e-06	0.00013133707	0.073508136
priorregion1_spot_115	1.6342193e-06	0.2321583	0.07247604	0.035317577	0.059914622	0.060571317	0.0663979	0.020612516	0.2636878	3.6160927e-06	0.06561911	1.0839553e-06	2.0796817e-06	0.12323632
priorregion1_spot_116	0.15805921	5.6098914e-05	8.234941e-06	0.022335578	0.40133885	7.4381032e-06	0.03103279	0.10587158	0.17680903	0.03483946	0.06083862	0.0016095969	6.6725925e-06	0.007186815
priorregion1_spot_117	0.07825281	0.12691393	1.0301222e-06	0.059140205	3.3770386e-06	0.15397263	1.01047135e-05	5.2315485e-05	0.29189202	1.3889141e-05	0.08228379	0.0048342617	0.13010055	0.07252898
priorregion1_spot_118	0.09628853	0.08080373	0.011352589	0.12095821	0.12941776	0.00043758078	1.1117229e-06	0.07222109	0.2287486	0.036016524	0.018146383	0.04034162	0.0903078	0.07495848
priorregion1_spot_119	0.027499717	0.37467128	0.0012606538	0.011419053	0.0001261262	0.034109507	4.6634123e-06	0.034192223	0.3273577	0.048974305	0.06869117	0.060825482	0.0053221295	0.0055459724
priorregion1_spot_120	0.001412837	0.38761047	0.09032344	0.07045902	0.14734663	5.728157e-07	4.6293022e-07	6.3774746e-07	0.0016386247	8.8141176e-05	0.16312942	0.03968317	2.4066558e-05	0.098282486
priorregion1_spot_121	0.013226101	0.2740092	1.1757205e-05	0.10649977	0.18488052	0.039731804	9.001791e-06	1.424986e-05	0.0693848	0.039850637	0.23662847	0.009423896	0.00041996222	0.025909847
priorregion1_spot_122	0.017043475	0.13319041	0.06729139	0.05373603	0.16901416	0.03240563	0.021520728	0.0059073037	0.09913295	0.039358284	0.15521526	0.011410775	7.983561e-05	0.19469379
priorregion1_spot_123	0.040972132	0.16474223	0.057308093	0.0994761	1.7966906e-06	1.6158631e-06	3.9246447e-06	0.011911978	0.19907133	0.008551493	0.40305096	6.4344445e-06	0.014900719	1.2365655e-06
priorregion1_spot_124	0.10071379	0.1941932	0.00032981648	0.052346412	2.0434385e-05	4.3789933e-07	1.0456082e-06	4.2084002e-07	0.45437557	1.5973443e-06	4.106641e-06	1.6431957e-06	1.1857643e-06	0.19801046
priorregion1_spot_125	0.05901307	1.890669e-06	4.1382023e-06	0.24899636	0.24439767	0.10080696	2.7489602e-07	0.0023965703	0.3107187	0.022352012	5.2647385e-07	0.011310931	5.133346e-07	4.1791864e-07
priorregion1_spot_126	0.072784826	0.23652805	0.22675203	0.03192399	2.3439869e-05	3.2304249e-07	0.018196845	7.194677e-07	0.24309105	0.036031958	1.0988691e-05	1.9149963e-06	1.1899022e-06	0.13465258
priorregion1_spot_127	0.000112015616	0.10676824	0.10482576	0.005699107	0.15030865	0.008760489	0.08352972	0.05887565	4.859163e-05	0.020250818	0.2821754	0.01436372	0.047196742	0.11708501
priorregion1_spot_128	0.048234172	0.21452297	0.059870377	0.038705885	8.222509e-06	0.0031405746	0.037147556	0.08032596	0.41349128	1.3178386e-05	0.034509186	0.011580781	1.5997713e-05	0.05843387
