	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_12	1.0636962e-08	0.117644206	2.0356468e-07	1.2510618e-07	2.7792512e-07	1.0572637e-07	0.0003308134	0.04154444	0.8404793	4.524319e-08	2.6292572e-08	1.1039936e-07	1.1736052e-08	8.423704e-08	5.0733014e-08	9.39066e-08	1.47415316e-08	7.302365e-08
priorregion1_spot_13	5.8076818e-08	0.24621576	0.0120139625	0.0546169	9.537589e-06	1.7911548e-06	0.043613523	4.4092074e-05	0.638915	8.611551e-08	2.8491215e-08	3.1518084e-07	1.5538408e-08	1.6708165e-07	8.859458e-08	0.004454799	0.00011373068	1.665011e-07
priorregion1_spot_14	0.0013760745	0.21347675	7.010147e-05	2.8643447e-06	4.782304e-06	0.11839302	0.021942362	6.193178e-06	0.6198756	1.5599283e-06	7.8524165e-05	0.016069924	0.0003302908	1.3345995e-06	0.0060668434	9.964151e-07	0.0023021735	4.977244e-07
priorregion1_spot_15	0.0041450076	0.29401055	4.1906534e-07	1.846655e-07	4.0676474e-07	0.07494277	6.8028356e-05	0.030051688	0.52220154	1.9662566e-07	0.0013577766	3.6690506e-07	1.21122605e-08	1.4358303e-06	1.0954738e-07	0.06387664	0.00934248	3.6687914e-07
priorregion1_spot_16	6.199041e-08	0.54094493	3.9301185e-06	3.270822e-07	9.0089395e-07	0.0039472748	4.840687e-07	2.0615917e-05	0.44834659	8.394836e-07	3.5709851e-07	8.586655e-08	2.4934005e-08	0.004959637	1.0333931e-07	1.812719e-07	0.0017735495	9.5908554e-08
priorregion1_spot_17	6.0926233e-09	3.930668e-09	8.8332136e-08	8.918502e-08	6.5903276e-07	2.4063158e-07	4.0234147e-05	6.490596e-07	0.9999569	2.84677e-08	6.006804e-09	8.7082395e-07	5.2311693e-09	4.506833e-08	3.2603218e-08	7.5621216e-08	9.466787e-09	3.7326043e-08
priorregion1_spot_18	0.0012197716	0.14212582	3.464483e-06	4.098989e-07	1.0562347e-05	0.30117914	0.059335023	0.04697759	0.44114214	6.811881e-07	3.5917502e-08	3.54356e-07	0.0005125141	1.9108073e-07	3.4621075e-07	2.0806165e-07	0.0074914433	2.6202233e-07
priorregion1_spot_19	6.892498e-08	0.3054103	2.4755213e-06	0.033407655	2.1697213e-06	0.06423323	2.174595e-06	0.024330733	0.5373429	0.030748593	5.930454e-08	2.4597801e-07	1.40168845e-08	2.4467474e-06	1.9135886e-07	5.0164635e-07	0.004515543	7.18715e-07
priorregion1_spot_20	3.6475353e-08	0.16034475	6.2271204e-07	1.18429114e-07	3.2495663e-07	0.08972282	3.306605e-06	1.2386199e-06	0.74980336	1.3319396e-07	0.00012227826	2.2872543e-07	1.0187494e-08	1.7934525e-07	1.4987671e-07	3.3782513e-07	4.787345e-08	7.910005e-08
priorregion1_spot_21	4.111277e-06	0.10868414	6.650838e-07	0.013451698	2.869485e-07	0.019614844	0.0005780775	1.0157848e-05	0.8462511	1.0998823e-07	2.4055492e-08	6.090469e-07	6.72535e-09	3.9542553e-07	0.011400988	2.640083e-06	3.52215e-08	2.7100668e-07
priorregion1_spot_22	0.00040954328	0.7393618	1.6192453e-05	1.3222428e-05	4.909376e-06	0.102390535	0.07029306	1.3418869e-05	3.3661438e-06	9.826077e-06	0.030897195	6.270855e-06	2.3810985e-08	7.944315e-06	4.2101046e-06	1.0062944e-05	0.056544594	1.3793089e-05
priorregion1_spot_23	1.5242118e-07	0.59977114	3.2747394e-05	8.100297e-06	1.7282127e-06	0.0065153167	0.039782774	0.079082064	0.25234658	1.5788902e-06	2.427308e-07	4.8561094e-07	2.466625e-08	0.016710302	8.7139193e-07	1.1264328e-06	0.005744205	7.238428e-07
priorregion1_spot_24	4.80306e-08	0.3890963	1.0915957e-05	1.4748072e-05	3.21184e-05	0.106474236	0.030195631	1.380341e-05	0.4741472	1.891788e-06	3.3895344e-06	2.8069383e-06	8.274165e-09	1.390585e-06	1.929778e-07	2.399323e-06	2.6379876e-06	3.6504724e-07
priorregion1_spot_25	6.2618573e-09	6.6666397e-09	1.3597585e-07	9.576688e-08	5.163253e-06	0.24648796	0.1362528	3.7499864e-05	0.6172132	6.216235e-08	1.0330197e-08	2.6163889e-06	1.2091131e-08	9.4856304e-08	5.3574947e-08	1.8682755e-07	4.522984e-09	5.6132283e-08
priorregion1_spot_26	1.0365665e-07	0.11945582	1.0488712e-05	0.029903742	3.9468896e-06	0.1134347	0.06581894	0.054077137	0.6117837	1.5647466e-07	3.333163e-08	2.7213912e-07	1.17619345e-08	0.005437375	9.950826e-07	9.4340356e-07	7.130965e-05	2.5070008e-07
priorregion1_spot_27	0.0031790894	0.28968087	8.28556e-07	4.7262077e-07	2.2259686e-05	1.8983638e-06	0.024380468	0.055991776	0.6163815	1.9887678e-07	5.1020148e-08	8.1849936e-07	1.0145359e-08	3.1801653e-06	2.8002017e-07	1.3793491e-06	1.07354154e-07	0.010354913
priorregion1_spot_28	6.794134e-08	0.20433554	9.678856e-07	7.087107e-07	0.008369404	0.088338226	0.0019389595	2.3006141e-05	0.6831719	1.3950273e-07	3.390128e-08	0.01381967	4.9461697e-09	2.0191496e-07	6.273216e-08	8.6446875e-07	5.102402e-08	1.05044045e-07
priorregion1_spot_29	0.001005116	0.26532364	1.8226559e-06	3.0407418e-07	3.5872974e-06	0.056084715	0.07580638	0.05863713	0.51605374	1.2063032e-07	5.5984657e-08	1.2538362e-06	9.335758e-09	4.2298598e-06	2.0530862e-07	3.1430186e-06	0.0083032735	0.018771183
priorregion1_spot_30	5.982203e-08	0.32249236	2.3796929e-05	0.008218935	2.8009803e-05	0.046431907	6.649946e-05	0.00033966944	0.62238884	1.0715764e-07	6.29709e-08	9.211443e-06	1.0318577e-08	1.2283373e-07	8.9961894e-08	1.03469205e-07	1.1210338e-07	4.610396e-08
priorregion1_spot_31	1.4858579e-08	2.2333806e-08	1.9797722e-05	4.994279e-06	9.4760035e-05	0.07869743	0.12925462	0.021960093	0.65322983	5.3795526e-07	2.470036e-08	0.057239898	1.0137656e-08	5.942505e-07	1.4624287e-07	0.022015875	1.9987796e-08	0.03748139
priorregion1_spot_32	7.022952e-08	0.48701543	0.0050799237	9.999641e-07	1.7014006e-06	0.032823864	0.026630837	4.970165e-06	0.44019237	1.5064693e-06	5.888666e-08	2.563949e-07	9.0981755e-09	3.3714775e-07	2.9509255e-07	0.008117983	0.00012909336	2.7382012e-07
priorregion1_spot_33	7.421002e-08	0.20974812	9.935867e-07	0.008991041	1.7556196e-06	5.319878e-07	0.06936224	0.050765894	0.65878385	8.534853e-08	4.430151e-08	2.6326217e-07	1.915371e-08	1.841613e-07	3.7465387e-08	9.642109e-08	0.0023446917	8.427813e-08
priorregion1_spot_34	8.289551e-08	0.4879141	0.007962496	2.1942194e-06	4.9371756e-06	0.004464426	0.0027871334	1.9214338e-05	0.49683565	1.6022278e-06	1.4486346e-07	1.7442894e-06	1.1153836e-08	2.819025e-07	4.1967348e-07	5.5768106e-07	4.7320646e-06	3.3660328e-07
priorregion1_spot_35	6.241444e-07	0.9697398	4.66952e-05	1.8046684e-06	1.3552315e-06	5.0947397e-06	1.2247145e-06	3.157157e-06	8.406263e-07	2.7870371e-06	1.0113927e-06	1.362815e-06	2.8926882e-08	0.008717268	2.0634801e-05	6.8270288e-06	0.02144786	1.7496999e-06
priorregion1_spot_36	2.8496242e-08	0.10642195	1.191358e-06	9.5118196e-07	8.6523136e-07	0.048565306	0.005814148	0.018828694	0.8202226	1.991003e-07	1.7353493e-08	4.2165416e-06	9.834875e-09	2.8937907e-07	8.073321e-08	5.8774555e-07	0.0001388357	1.1718181e-07
priorregion1_spot_37	8.146298e-08	0.3428391	0.03276073	5.2050505e-06	1.2701693e-05	0.5275488	0.0029161351	0.08120441	9.943544e-07	0.004230967	1.723278e-07	0.0084796045	2.211471e-07	1.2718533e-07	1.6016969e-07	2.25835e-07	1.7578374e-07	1.3829107e-07
priorregion1_spot_38	8.936864e-08	0.40243584	8.351517e-06	1.0102711e-06	1.0937496e-05	8.8701677e-07	0.03940381	1.3450642e-05	0.4344874	2.364427e-07	5.144305e-08	0.07832944	1.7280385e-08	2.5809894e-07	6.322806e-07	2.2593101e-06	0.003875664	0.041429587
priorregion1_spot_39	0.011148964	0.41066015	3.5531177e-06	2.5614158e-06	1.5873379e-06	0.16065045	0.14123067	1.2897309e-05	0.2662975	1.6724904e-07	8.3259344e-08	1.6667567e-06	1.0652729e-08	1.1899487e-07	8.797609e-08	1.382955e-07	0.009989341	1.12828154e-07
priorregion1_spot_40	5.417772e-08	0.03178608	5.209485e-07	4.8319856e-07	0.023685101	0.042834174	0.13781513	0.00052079826	0.7312095	3.1570906e-07	6.403719e-08	3.913747e-06	1.4269614e-08	2.0019581e-07	1.7723846e-07	0.032143045	3.57958e-08	2.4362376e-07
priorregion1_spot_41	1.3293884e-07	0.20286618	2.111534e-06	1.4393914e-06	0.06916045	0.089456625	0.021893552	3.6706228e-05	0.6143777	1.2423607e-06	4.146478e-08	4.217496e-06	1.837294e-08	8.8685243e-07	3.034841e-07	1.132279e-06	0.0021970388	3.3124883e-07
priorregion1_spot_42	8.29684e-08	0.3124799	3.1235497e-06	8.1079463e-07	1.6322696e-06	0.32426304	6.062495e-06	2.3494763e-06	0.32486248	3.4979195e-07	5.819582e-08	1.672534e-06	1.8953662e-08	0.016375368	1.1082881e-07	0.022002382	4.0074687e-07	2.542338e-07
priorregion1_spot_43	5.9638865e-08	0.18438263	1.1425982e-05	1.6358736e-05	1.5103162e-05	0.1321475	0.15359482	0.0074108555	0.51420844	1.7312692e-07	3.561885e-08	1.1116523e-06	2.7729864e-05	0.004273782	1.2940404e-07	1.7468604e-07	0.003909631	8.84711e-08
priorregion1_spot_44	0.00093133154	0.50425637	1.652342e-05	3.395311e-06	1.36625795e-05	0.04647382	0.06663434	0.0075196573	0.3737927	1.7894637e-06	7.974488e-07	1.2073436e-06	0.0003508412	1.0065229e-06	3.5938152e-07	1.0155687e-06	8.838202e-07	3.5127852e-07
priorregion1_spot_45	4.744474e-08	0.18158413	4.817162e-06	6.793874e-06	0.0845038	0.023377722	0.07814127	4.3295313e-05	0.62485814	1.2611268e-06	8.369285e-08	3.9398547e-06	1.6315168e-08	8.938687e-07	3.0851092e-07	0.0067886976	0.0006842485	5.60855e-07
priorregion1_spot_46	3.9297824e-08	0.23201987	5.003544e-07	0.09437617	5.688768e-06	1.8606839e-07	0.0017418467	3.0215402e-05	0.6712178	6.774934e-07	3.3262808e-08	5.0959857e-06	0.00060141116	1.0297947e-07	1.1899008e-07	8.362056e-08	1.3411145e-07	6.381095e-08
priorregion1_spot_47	1.764167e-07	0.17209011	6.8377003e-06	5.0912754e-06	0.015166167	0.09406223	0.095286824	0.0069025676	0.59876806	2.583374e-07	1.8743954e-08	2.5923118e-06	8.30312e-09	0.017708074	8.711231e-08	5.832493e-07	4.8349037e-08	2.2502375e-07
priorregion1_spot_48	1.3340184e-08	0.11478796	2.8700663e-07	2.134798e-07	1.2454065e-06	1.020711e-06	0.09608405	6.533426e-05	0.7880062	1.0593342e-07	1.4447222e-08	5.7257885e-06	6.0511507e-09	9.133212e-08	8.560519e-08	1.1127913e-07	0.0010475175	8.48264e-08
priorregion1_spot_49	5.6285936e-09	0.00022437332	1.5183097e-06	9.0024076e-07	4.7326204e-05	0.4059872	0.000918252	2.0330715e-05	0.584812	7.028377e-08	8.2631715e-09	0.007987296	5.851516e-09	1.1957742e-07	5.5034008e-08	2.9716438e-07	1.1458779e-08	6.0731594e-08
priorregion1_spot_50	0.00090211036	0.1375485	7.6403853e-07	1.6869491e-07	4.1295934e-05	3.8347997e-07	0.09405845	0.0104306545	0.65226334	4.9504064e-07	2.7919102e-08	0.03939906	4.5704267e-09	0.020756222	2.3841903e-07	0.0024341543	0.0010151055	0.041149113
priorregion1_spot_51	7.547947e-08	0.5039122	4.4095073e-06	0.025110556	3.4544644e-06	6.097639e-07	1.7187858e-05	0.008697663	0.45827758	5.2586864e-07	4.167119e-07	1.809749e-07	8.339252e-09	1.030055e-07	6.443081e-08	1.1005559e-07	0.0039747288	6.5956215e-08
priorregion1_spot_52	1.1904923e-08	9.000479e-09	2.5272395e-06	1.4555301e-06	2.1528642e-05	0.06616293	0.19131082	0.07701132	0.66548604	8.992463e-08	9.712959e-09	2.7895903e-06	6.5866015e-09	9.3774865e-08	7.190043e-08	1.6738842e-07	1.25808794e-08	7.908828e-08
priorregion1_spot_53	5.119671e-07	0.34863436	2.2400505e-05	6.3416487e-06	3.957318e-06	0.09957137	0.0056980923	1.9571158e-05	0.5371266	3.5012002e-07	1.8500367e-07	2.888746e-07	1.1145735e-08	1.86284e-07	1.09493364e-07	1.7105593e-07	0.008915533	1.0696759e-07
priorregion1_spot_54	1.1675485e-06	0.4888972	0.029166935	0.012464019	2.6773398e-05	0.026333129	0.0029430133	3.4808963e-05	0.42700672	1.0995068e-05	1.5358015e-06	4.0900486e-06	0.00032479106	0.0008782725	2.6884225e-06	7.964148e-06	0.011893521	2.2594804e-06
priorregion1_spot_55	6.245501e-09	7.560956e-09	0.016817564	4.1813797e-07	6.085516e-07	0.06586059	2.3597124e-06	2.3492614e-06	0.8749692	8.4924054e-08	1.4993162e-08	0.03297247	6.2737553e-09	0.0093741	4.694589e-08	1.3218295e-07	7.590599e-09	7.120119e-08
priorregion1_spot_56	8.173318e-08	0.15911269	2.365668e-06	0.029197544	3.4315665e-06	0.18611881	0.014391174	1.5936983e-05	0.6111542	5.5802093e-07	3.707424e-08	1.6765567e-06	1.1408355e-08	3.025993e-07	1.13843406e-07	5.1247645e-07	3.4636642e-07	9.094259e-08
priorregion1_spot_57	2.1134902e-07	0.1772604	4.71533e-06	1.5642198e-06	3.1065454e-05	0.05053934	0.16742532	0.054530114	0.54868805	1.7995179e-06	5.44646e-08	2.5506517e-06	2.3109008e-08	2.8638988e-07	2.044944e-07	0.0015130948	9.511602e-07	1.9108646e-07
priorregion1_spot_58	0.002150235	0.19530892	1.9899246e-06	4.4454168e-07	4.617568e-06	0.17858809	0.019615708	0.00010872865	0.6042201	1.3270687e-07	7.370199e-08	2.7639055e-07	2.6240512e-08	2.5179102e-07	5.6258585e-08	1.3753197e-07	1.06379304e-07	7.48512e-08
priorregion1_spot_59	6.061998e-08	0.2586127	4.8553243e-06	0.04545218	6.881215e-06	1.9288724e-05	0.15670148	0.0058181817	0.5333777	2.8573736e-06	5.971797e-08	2.4650024e-06	9.775667e-09	1.2603492e-07	1.2558033e-07	3.022772e-07	1.7829848e-07	5.0288986e-07
priorregion1_spot_60	3.300612e-08	0.16199097	3.580711e-06	0.014782365	3.6613303e-05	0.020538231	0.14424673	3.039457e-05	0.637391	5.013951e-05	2.942123e-08	0.020871788	2.0071848e-08	1.9419068e-07	1.8363795e-07	2.944919e-07	5.725892e-05	2.7100984e-07
priorregion1_spot_61	9.527867e-09	0.042785533	3.963448e-06	4.906548e-07	5.820109e-06	0.027911423	0.24656676	0.037322406	0.64536786	4.453131e-07	1.09247935e-08	3.4494653e-05	4.345064e-09	1.669897e-07	1.0306835e-07	2.9140293e-07	1.5532464e-08	1.1097404e-07
priorregion1_spot_62	0.0006997721	0.13427562	6.1763417e-06	0.023099381	3.2511973e-06	0.047882106	6.361127e-05	0.0012717332	0.79077405	6.572508e-08	1.0210167e-08	2.2474482e-07	6.4351525e-08	1.0451518e-07	4.8071737e-08	8.4617355e-08	0.0019236737	3.781069e-08
priorregion1_spot_63	1.183071e-07	0.2567611	1.07850765e-05	2.9110777e-06	1.8064638e-06	0.0027181073	0.00035680432	0.100698225	0.63944805	1.2021633e-07	1.27225315e-08	1.5626397e-06	8.8689065e-09	8.84097e-08	5.502429e-08	1.0164909e-07	7.0218945e-08	6.565008e-08
priorregion1_spot_64	8.950457e-08	0.25681406	0.003360609	1.1235444e-06	9.61729e-06	4.274473e-05	0.14008859	0.000160496	0.59320897	5.7739567e-07	0.00017817151	8.993122e-07	1.3375116e-08	1.9729455e-07	0.0061331983	2.7544098e-07	7.679025e-08	2.488299e-07
priorregion1_spot_65	2.9424532e-06	0.92267424	6.707304e-05	3.3326146e-06	3.2460948e-06	8.950228e-06	2.6701182e-06	4.298042e-06	1.4425527e-06	8.065431e-06	3.0283366e-06	2.3490009e-06	3.9597886e-08	0.06128475	7.776887e-06	0.00010035212	0.015821962	3.4985765e-06
priorregion1_spot_66	7.79158e-08	0.14759631	5.353446e-06	8.9098e-06	0.00017859577	6.2006715e-05	0.21624027	0.031154454	0.49630222	2.67398e-06	3.9154695e-08	0.08098501	2.0898566e-08	2.563599e-06	3.4059025e-07	0.027351635	0.000109075954	4.0733156e-07
priorregion1_spot_67	7.313581e-08	0.37543628	4.608411e-06	7.8022e-07	4.920726e-06	0.2020282	0.001927377	1.4666455e-05	0.41864717	1.802791e-06	2.0461587e-07	0.0019247187	1.2482404e-08	7.2204006e-07	1.8816985e-07	4.9604287e-06	3.0644353e-06	1.8775397e-07
priorregion1_spot_68	3.4170096e-08	0.3669501	8.478379e-06	3.053094e-06	9.8572455e-06	0.017445156	0.00017915372	0.0083753	0.6042963	3.7833965e-07	1.1391752e-07	3.793488e-05	8.254396e-09	5.2967306e-07	6.411206e-08	6.5655024e-07	0.0026927202	1.0733071e-07
priorregion1_spot_69	0.0029535508	0.21084908	9.155972e-06	1.3430802e-06	2.791431e-06	0.042985264	2.0955098e-05	2.3396922e-06	0.7103481	2.46192e-07	2.0243604e-08	0.032589026	5.7880185e-09	4.0743835e-06	1.6453541e-07	6.469751e-07	0.00023314178	1.3277973e-07
priorregion1_spot_70	2.2555176e-08	0.14305791	3.4160257e-07	3.8723581e-07	2.7987114e-06	0.28535393	0.018340059	9.839613e-07	0.5175741	1.1086276e-07	4.3703756e-05	0.01883244	1.1230518e-08	1.7634533e-06	0.014343397	6.431153e-07	0.0024473944	8.5955904e-08
priorregion1_spot_71	7.969103e-08	0.27744275	0.04715138	9.511219e-07	1.1002905e-06	0.0069250674	0.0567805	1.8634848e-05	0.55761707	4.5640195e-07	1.324374e-07	0.05406056	3.5706186e-08	1.4327314e-07	1.2658671e-07	3.6259982e-07	4.2659568e-07	1.3482105e-07
priorregion1_spot_72	9.0648996e-08	0.18274005	0.019485475	1.6913314e-06	0.054735586	0.043546617	2.7905066e-05	1.6193539e-05	0.6849451	2.2472068e-07	9.117925e-09	1.153262e-06	9.892583e-09	0.013009768	3.7042432e-07	2.2998104e-07	0.0014893233	1.8840345e-07
priorregion1_spot_73	3.9486838e-07	0.9545466	0.022051247	0.02136922	1.9978456e-06	4.3399623e-06	1.7180981e-06	4.308589e-06	7.8809717e-07	8.19457e-06	0.0013500974	1.1477556e-06	1.6200495e-08	3.093223e-07	4.799423e-07	7.876622e-07	0.0006497646	8.564108e-06
priorregion1_spot_74	1.217598e-07	0.5154232	0.06515925	2.639901e-06	1.2104139e-06	8.454177e-06	0.016286265	0.052108806	0.3510068	5.701382e-08	9.6867105e-08	7.247943e-08	1.3412061e-08	7.235477e-08	4.1404064e-08	9.641376e-08	2.7782748e-06	4.471636e-08
priorregion1_spot_75	1.6147261e-08	2.1762139e-08	5.2480203e-07	0.0018858067	3.1116204e-05	5.348481e-05	0.00011128734	6.079217e-05	0.9978548	2.1749446e-07	1.1143074e-08	8.368253e-07	5.5052087e-09	5.2331524e-07	9.294164e-08	3.7180214e-07	1.2930716e-08	1.7723058e-07
priorregion1_spot_76	8.782642e-08	0.2786859	5.699612e-06	8.55093e-07	3.161218e-05	2.2318616e-05	5.5239085e-05	4.3026987e-05	0.7144257	1.8672554e-05	4.129147e-08	3.407863e-05	2.7893291e-08	3.3788604e-07	4.4956732e-07	6.1700536e-07	0.006675091	2.4712816e-07
priorregion1_spot_77	4.8752877e-08	0.25756583	0.043881323	9.5310206e-05	7.992823e-05	0.0917235	0.08608914	0.0029366745	0.5176227	2.5750303e-06	6.284977e-08	1.8643154e-06	2.6767104e-08	1.995164e-07	7.914459e-08	4.0410106e-07	2.4848686e-07	1.2832311e-07
priorregion1_spot_78	5.397119e-09	1.1462049e-08	2.6812745e-07	8.1653803e-07	1.2723308e-06	0.058057103	0.013005111	2.3169548e-06	0.928929	6.9517334e-08	2.6517895e-07	3.2579462e-06	4.4227053e-09	1.0101814e-07	5.701052e-08	2.1415775e-07	8.223465e-09	9.930862e-08
priorregion1_spot_79	1.9045177e-07	0.37603524	1.4059061e-05	0.0023284866	3.405902e-05	0.18248749	0.015533892	1.4758755e-05	0.4230954	4.279846e-07	9.72991e-08	0.00045294064	1.0877961e-08	2.9028777e-07	1.1094687e-07	8.232806e-07	1.5694964e-06	2.838912e-07
priorregion1_spot_80	3.7108407e-07	0.9217679	2.7108726e-06	1.2755477e-06	2.1412043e-06	0.0005236786	1.6322771e-06	1.7649342e-06	8.309134e-07	2.5275262e-06	4.742902e-06	1.7922911e-06	4.3810136e-08	0.06893349	5.4402212e-06	3.8830885e-06	0.008742434	3.3217032e-06
priorregion1_spot_81	0.0028158484	0.17302008	0.044996407	1.3892932e-06	1.1060522e-06	0.19456893	0.13683608	0.06119852	0.3865599	1.9043472e-07	1.686791e-08	8.7004986e-07	1.6619355e-08	8.522543e-08	1.19081335e-07	1.2718851e-07	2.4042617e-07	8.276223e-08
priorregion1_spot_82	0.0060365503	0.16203015	1.0854407e-05	4.7303156e-06	7.798328e-06	0.4237575	0.067200564	0.00019569205	0.30268064	4.393432e-07	1.2062267e-07	0.038070552	7.955273e-09	7.13759e-07	2.3634362e-07	3.1532545e-06	8.540432e-08	3.254464e-07
priorregion1_spot_83	8.85379e-08	0.3426956	0.0004969375	2.5339714e-06	4.074099e-06	0.030196724	7.5094167e-06	1.7988374e-05	0.62086004	2.0390877e-05	1.1070579e-07	3.7042416e-06	1.5952272e-08	0.005692879	2.1803481e-07	3.755382e-07	5.1888077e-07	2.7309162e-07
priorregion1_spot_84	2.7068774e-07	0.51321644	6.131222e-07	0.050516885	1.0573633e-05	2.5599672e-06	1.1006745e-05	2.9702423e-06	0.43188608	4.8236785e-07	1.444245e-07	1.3525174e-06	2.2078595e-08	6.391933e-07	1.374372e-07	7.063539e-07	0.00434887	2.3809416e-07
priorregion1_spot_85	4.8844388e-08	0.038651325	3.4979308e-07	6.051279e-07	1.2999911e-06	5.453131e-07	0.05567713	2.1043952e-05	0.80258185	2.4439692e-07	0.000110019995	0.09895982	1.385076e-08	5.941417e-07	2.3553386e-07	5.703435e-07	0.00399414	1.888618e-07
priorregion1_spot_86	4.7188834e-08	0.26672372	4.802614e-07	3.4202296e-06	2.121047e-05	4.5285087e-06	0.036406524	4.151559e-05	0.6800293	1.1404855e-07	2.431404e-08	0.015957085	0.0008115197	5.4798296e-08	1.310533e-07	6.231369e-08	1.79429e-07	7.4930576e-08
priorregion1_spot_87	1.5679102e-07	0.48482078	4.5492658e-07	3.1499974e-07	2.1027965e-06	6.7259276e-07	6.611945e-06	2.3889527e-06	0.45313546	1.9508188e-07	9.449857e-08	0.013820331	1.2579792e-08	0.048209272	1.7221186e-07	5.457064e-07	2.6675264e-07	9.23361e-08
priorregion1_spot_88	8.604687e-09	0.07992653	2.0792381e-06	2.66194e-06	8.480586e-05	2.2749411e-05	0.31652594	0.0037052247	0.5873699	4.012394e-07	3.9305462e-08	0.012356809	8.629274e-09	1.1953339e-06	1.04372184e-07	1.3500829e-06	5.6079738e-08	9.24979e-08
priorregion1_spot_89	4.6497096e-08	0.33112472	4.4182143e-05	1.20355535e-05	7.841141e-06	0.063854426	1.738701e-05	0.026136458	0.56476206	0.014023364	8.912085e-08	1.2738623e-05	1.3311273e-08	4.4806802e-07	3.895163e-07	1.0122781e-06	1.0377436e-06	1.7916155e-06
priorregion1_spot_90	0.008104954	0.5513076	2.0215553e-05	4.8441766e-06	5.9645995e-06	0.00031685302	0.14187336	0.038798716	0.2488842	4.7981775e-06	4.2619345e-07	2.6972411e-06	1.6401476e-08	7.1688055e-07	1.2219276e-06	1.2078206e-05	0.010660128	1.0354594e-06
