	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	7.941769e-09	1.06869065e-08	1.3970062e-05	1.400399e-06	0.26674783	2.1998372e-07	0.41062495	0.29701114	2.6418903e-07	4.0588958e-08	1.010335e-08	0.025599755	9.625618e-09	5.92774e-08	1.6290144e-07	8.945433e-08	6.3583983e-09	7.386975e-08
priorregion1_spot_18	1.3891094e-08	6.4429146e-09	7.893213e-06	0.08325732	0.11126042	0.059056967	0.2853555	0.43171498	3.5921335e-07	1.2777987e-07	9.604811e-09	0.021231132	1.7864481e-08	0.008114292	1.7347104e-07	2.0527507e-07	7.440174e-09	5.802075e-07
priorregion1_spot_19	5.569226e-09	7.75446e-05	0.041371517	0.1855704	0.4627426	2.9903986e-06	0.04798585	0.23397347	0.0039537707	3.2097418e-08	7.1034743e-09	0.024321755	1.2873716e-08	5.238499e-08	4.0630688e-08	7.6686966e-08	5.697736e-09	3.8481254e-08
priorregion1_spot_20	0.00015992338	1.9183622e-08	0.1624729	0.091243416	0.2717586	0.05828435	1.559318e-05	0.40962708	2.809684e-06	2.159045e-07	2.5056082e-08	4.424756e-06	1.4524272e-08	0.0064292545	1.5670382e-07	1.1051028e-06	1.6686412e-08	1.9175148e-07
priorregion1_spot_21	1.0140063e-08	1.596981e-08	0.018021	0.07006479	0.34908977	4.0133455e-06	0.21972851	0.34306303	2.560176e-05	1.081888e-07	1.8447041e-08	2.0506484e-06	1.4813235e-08	3.9062087e-07	1.0453054e-07	3.6105118e-07	1.0050507e-08	1.3489839e-07
priorregion1_spot_22	5.2267566e-08	3.132266e-08	0.19084193	1.5358461e-06	5.811131e-06	0.0065642917	0.2321202	0.5459251	0.006850403	8.357868e-08	1.201116e-08	0.0038225753	4.447703e-09	0.0044617	6.824386e-08	0.009406088	1.4998719e-08	6.530142e-08
priorregion1_spot_23	2.3310019e-08	2.16501e-08	0.20771177	0.06299919	0.15970534	0.033217434	0.29605335	0.2386918	0.0016189913	7.077361e-08	2.5071826e-08	1.24134e-06	8.415795e-09	2.453644e-07	6.5740004e-08	8.953138e-08	1.259096e-08	1.25881e-07
priorregion1_spot_24	1.1061167e-08	1.4628946e-08	9.599632e-06	0.04448431	0.20210296	3.0481726e-06	0.40338388	0.35001457	6.25674e-07	9.742302e-08	1.5173981e-08	4.5525672e-07	9.674544e-09	1.324101e-07	7.274154e-08	1.4677647e-07	1.0931769e-08	9.061505e-08
priorregion1_spot_25	1.5045352e-08	1.6132933e-08	4.9902366e-07	0.0684741	0.11657398	4.1459512e-07	0.43413556	0.33616462	0.04464973	2.4665658e-07	1.0338646e-08	2.8073e-07	1.9836675e-08	1.2171294e-07	7.90205e-08	1.5064198e-07	1.3468277e-08	1.6529135e-07
priorregion1_spot_26	1.1022485e-08	9.84493e-09	0.0013583513	0.10003239	0.3562496	1.4627345e-06	0.19645219	0.34590378	9.0124354e-07	6.033224e-08	7.6334175e-09	4.970509e-07	7.348481e-09	1.8750173e-07	1.946004e-07	2.5744532e-07	5.3933804e-09	6.956068e-08
priorregion1_spot_27	5.035249e-09	4.9053597e-09	0.015617621	0.056952707	0.28321308	0.004080736	0.46508455	0.1750504	3.4340502e-07	4.148203e-08	6.5596213e-09	3.6775447e-07	4.7460293e-09	8.7416645e-08	3.8395687e-08	5.680758e-08	6.858864e-09	3.3234645e-08
priorregion1_spot_28	4.2573717e-08	2.1307414e-08	0.03466785	6.8897057e-06	0.3428059	3.4425532e-06	0.17443123	0.4448771	4.359159e-05	1.3651794e-07	3.432285e-08	1.3064207e-06	3.190923e-08	5.6235746e-07	3.8632786e-07	3.731211e-07	1.8859049e-06	0.0031593475
priorregion1_spot_29	0.00075738935	1.5006528e-08	0.110789984	4.462581e-06	0.034557793	0.016226253	0.32311285	0.50738406	1.4416987e-06	1.4982426e-07	1.3280894e-08	1.709836e-06	2.0778293e-08	1.0424653e-06	0.007162428	2.1497411e-07	7.0624866e-09	1.7728203e-07
priorregion1_spot_30	0.0015965374	3.1268694e-08	2.3840072e-05	1.1463342e-05	0.40145972	8.137365e-06	0.42022574	0.17544091	3.8278517e-06	8.673563e-08	1.2013836e-08	1.9611975e-06	8.301588e-09	0.0012270967	1.0720507e-07	2.1693927e-07	8.6346994e-08	1.3191057e-07
priorregion1_spot_31	6.375433e-05	7.5045286e-09	0.08673463	0.28404695	0.36035603	2.9843886e-07	0.036414955	0.23238258	2.0347059e-07	5.483447e-08	4.646361e-09	1.7203067e-07	3.822678e-09	7.553565e-08	5.4047803e-08	6.678774e-08	6.336599e-09	8.102143e-08
priorregion1_spot_32	5.6819345e-09	8.14766e-09	0.07650764	1.311419e-06	1.0199846e-05	1.0153327e-06	0.41675806	0.50671875	2.4066708e-06	3.04304e-08	7.156123e-09	2.860313e-07	4.353422e-09	6.952883e-08	3.424162e-08	5.468178e-08	4.4754134e-09	4.8651714e-08
priorregion1_spot_33	4.362693e-09	1.0455842e-08	0.051080655	0.46653268	0.013086421	1.2349778e-07	0.40007845	1.1857231e-05	0.016388752	4.074625e-08	2.0443318e-08	0.052820858	5.0550284e-09	4.3852463e-08	4.0921687e-08	4.424156e-08	6.900822e-09	3.3123555e-08
priorregion1_spot_34	1.4407351e-07	1.0250888e-08	0.18442273	0.012039955	0.2192721	4.6422057e-05	0.46539766	0.11881783	9.278046e-07	1.1517548e-07	2.0186587e-08	1.3161847e-06	8.506532e-09	1.8026125e-07	1.337906e-07	1.9119638e-07	4.1230912e-08	1.4041623e-07
priorregion1_spot_35	1.5197836e-08	2.3104995e-08	0.0008826523	0.09700874	0.483822	0.031917162	0.185381	0.16551907	0.02460302	9.358775e-08	1.3368553e-08	0.01086569	1.3110532e-08	1.567441e-07	9.914587e-08	2.4337433e-07	1.2394575e-08	9.207508e-08
priorregion1_spot_36	5.6449463e-09	1.23181545e-08	7.062314e-05	2.3300215e-06	0.20611687	0.04320373	0.24547316	0.50475085	1.19547685e-05	9.001107e-08	9.085129e-09	1.0429959e-05	0.0003591669	1.6889231e-07	6.029936e-08	5.2153155e-07	6.2428875e-09	8.3764405e-08
priorregion1_spot_37	1.26067485e-08	2.4250458e-08	0.026215147	7.3752606e-05	0.3460322	0.11745958	0.20197934	0.308234	3.90857e-06	1.4859863e-07	1.4460767e-08	1.0458529e-06	2.2702254e-08	2.5057648e-07	1.220033e-07	2.423906e-07	1.2763896e-08	1.2476148e-07
priorregion1_spot_38	1.288914e-08	1.2690862e-08	0.14893152	0.24682593	0.019392109	0.009633735	8.166563e-05	0.553683	0.021449236	1.4291734e-07	2.6778737e-08	1.2024135e-06	7.639198e-09	3.9847052e-07	1.4888374e-07	5.987898e-07	1.5338843e-08	3.1853824e-07
priorregion1_spot_39	9.356423e-09	6.7810717e-09	5.965199e-05	0.056492005	6.264656e-06	0.032006904	0.2481611	0.66275096	2.606441e-07	7.749826e-08	8.988918e-09	5.807474e-07	0.00052142836	2.3745099e-07	9.093581e-08	1.5641146e-07	1.0726494e-08	2.1729524e-07
priorregion1_spot_40	1.32162725e-08	1.1389317e-08	1.755479e-05	0.015654458	0.48612627	1.1986132e-05	0.3026276	0.1885121	0.001335677	8.903947e-08	1.1380447e-08	0.0057136603	6.5559203e-09	1.2622307e-07	2.3658426e-07	1.5963687e-07	8.619047e-09	1.05051754e-07
priorregion1_spot_41	8.171742e-09	8.9887715e-09	0.15584087	3.4885234e-06	0.3790045	0.068302415	0.0729835	0.31544602	0.008418746	5.6710288e-08	1.0363421e-08	1.6378824e-07	8.643536e-09	5.157533e-08	7.708926e-08	4.3440213e-08	6.780657e-09	5.344839e-08
priorregion1_spot_42	0.0017327699	0.0002121329	1.3234235e-06	3.4629286e-06	0.83524156	1.0191477e-06	0.12286771	0.016994629	0.022943433	9.45561e-08	1.5220207e-08	1.3636433e-06	1.8166359e-08	1.3780104e-07	8.853389e-08	1.3974073e-07	2.6765623e-08	1.0695623e-07
priorregion1_spot_43	0.001989618	5.7458545e-09	0.0526082	4.9480013e-06	0.30106696	0.014549914	0.56210274	0.067676	8.7774515e-07	5.3902827e-08	3.5450847e-09	2.5217278e-07	1.5690631e-08	5.1559827e-08	4.5482548e-08	7.230073e-08	8.3433356e-08	4.3571404e-08
priorregion1_spot_44	2.4780219e-08	8.384129e-09	0.00011834288	2.2395432e-06	0.36415878	6.196498e-06	0.00018111528	0.6353613	0.00016988655	5.5672327e-08	5.605767e-09	1.6775468e-06	5.0954667e-09	1.11507404e-07	9.558392e-08	9.300155e-08	7.391599e-09	5.949299e-08
priorregion1_spot_45	1.4747519e-08	1.9852044e-08	0.00043024187	5.680288e-06	0.1825373	0.019252617	0.12954447	0.6625662	1.8420437e-06	6.7151134e-08	9.064795e-09	5.1314686e-07	6.4713723e-09	1.7127701e-07	1.3668932e-07	1.4514508e-07	1.0361703e-08	0.005660666
priorregion1_spot_46	3.235768e-08	6.293247e-09	0.053203095	1.9852469e-06	0.4403101	4.173366e-07	0.37446597	0.118616454	1.6168133e-07	4.246193e-08	4.7858837e-09	0.013401431	5.79503e-09	8.690849e-08	3.0976754e-08	1.3126547e-07	5.6091927e-09	5.4991453e-08
priorregion1_spot_47	4.3436197e-05	7.3195396e-09	0.0021763633	2.200878e-06	9.165141e-05	2.1017799e-07	0.45980734	0.537877	1.0420432e-06	3.8804195e-08	6.296211e-09	3.850155e-07	7.0033157e-09	4.4910028e-08	6.341169e-08	5.262467e-08	5.3678213e-09	5.1476224e-08
priorregion1_spot_48	2.1806411e-08	2.1752012e-07	0.002950968	0.08632703	0.0607476	1.1749832e-05	0.30608302	0.48328656	0.050347764	3.450078e-07	3.866665e-08	4.232028e-06	0.002172603	6.478213e-07	2.6915797e-07	2.849065e-07	1.0274853e-08	0.0080667585
priorregion1_spot_49	1.0543583e-08	1.32729046e-08	0.10804525	0.01700952	1.621762e-05	1.516931e-06	0.20038487	0.67453986	1.1943282e-06	8.74218e-08	1.4490151e-08	1.064151e-06	9.405172e-09	6.305882e-08	1.0210476e-07	1.3076806e-07	6.6333783e-09	9.5764875e-08
priorregion1_spot_50	5.0117663e-08	9.2676204e-09	0.11215227	2.89147e-05	0.24654756	1.9981328e-06	0.10170486	0.53838795	1.4951133e-06	6.770075e-08	5.3707114e-09	3.710901e-06	1.1054385e-07	0.0011704171	2.9936695e-07	9.66469e-08	7.0936133e-09	1.02465535e-07
priorregion1_spot_51	6.0927365e-09	4.149243e-09	1.4555563e-05	2.4620041e-07	8.931742e-06	1.2948657e-06	0.6737044	0.31021392	8.9740155e-05	5.489519e-07	5.777422e-09	1.2469604e-06	8.719079e-09	2.1239516e-06	9.579772e-08	0.015962852	6.5965255e-09	1.00809174e-07
priorregion1_spot_52	0.00053019135	8.988459e-09	3.4010793e-07	1.251647e-07	0.019354198	1.4374228e-06	0.9495155	0.0011299201	0.022910072	5.1746277e-08	7.0643202e-09	2.5520487e-07	0.003316819	6.619486e-08	1.08592225e-07	1.8674419e-07	9.355158e-09	0.003240714
priorregion1_spot_53	7.7707405e-09	7.0797137e-09	1.20310315e-05	3.1887998e-06	0.14747521	3.6819367e-07	0.16883081	0.68110347	0.0025708328	7.3264765e-08	1.0115632e-08	3.695991e-06	7.699269e-09	6.977308e-08	5.5009423e-08	8.370124e-08	9.9989546e-09	6.3402105e-08
priorregion1_spot_54	8.490007e-09	1.2240471e-08	0.071367726	0.06548355	0.100900695	8.4084337e-07	0.3228654	0.4393755	3.6558579e-06	9.9998054e-08	1.24759545e-08	2.0228633e-06	1.9848539e-08	1.3910076e-07	7.8032265e-08	1.2949191e-07	1.1652759e-08	9.449795e-08
priorregion1_spot_55	0.0011885398	6.8473076e-09	0.2473544	0.0801262	0.09043333	0.015278154	0.124304034	0.43917954	0.0021294847	1.667224e-07	1.2861973e-08	4.59725e-06	9.591231e-09	2.394595e-07	9.845902e-08	3.5656836e-07	1.3205706e-08	8.1036075e-07
priorregion1_spot_56	1.1749882e-08	3.948668e-08	0.20706531	0.04245371	0.030956984	4.823766e-06	0.123863764	0.5956477	6.5577565e-06	1.2109736e-07	1.1425506e-08	4.4993814e-07	1.18331425e-08	1.1843826e-07	9.612385e-08	1.760863e-07	1.241139e-08	1.1784833e-07
priorregion1_spot_57	6.0137992e-09	5.966163e-09	0.15862916	0.034215868	0.14116134	0.027538015	0.44826114	0.18045446	0.009738998	4.609451e-08	8.926697e-09	5.795172e-07	1.0486628e-08	6.3763366e-08	4.5806427e-08	7.252786e-08	7.560789e-09	5.4001898e-08
priorregion1_spot_58	2.2156357e-08	9.386468e-09	3.6728355e-07	6.0775903e-07	0.9806009	4.0763575e-06	1.5642896e-06	6.879671e-07	0.01840815	1.2281122e-07	7.778962e-09	1.9526117e-07	0.000982791	1.1383509e-07	8.645198e-08	1.6393352e-07	8.639761e-09	1.9531034e-07
priorregion1_spot_59	0.00015575501	1.5129753e-08	6.1766573e-06	0.0031325563	0.46737853	8.795769e-07	0.50941485	1.1227264e-05	1.4894315e-06	7.4259326e-08	8.915332e-09	0.019897977	8.630108e-09	8.617424e-08	8.3144755e-08	3.5192818e-07	1.03678275e-08	1.2191073e-07
priorregion1_spot_60	0.0011676346	1.7151908e-08	0.014735919	0.034169815	0.1710545	0.03564046	0.050274044	0.6612968	0.0054512937	5.2278315e-06	2.413337e-08	0.020268073	2.19208e-08	2.6440028e-07	0.005932181	1.5971658e-06	1.9709477e-08	2.156929e-06
priorregion1_spot_61	1.5953333e-08	9.740382e-09	1.04076535e-05	0.03832622	2.4158886e-05	0.02341694	0.36288625	0.5751178	2.9095875e-07	7.599074e-08	0.00021715538	2.7624986e-07	1.2514556e-08	4.8453764e-08	4.9293977e-08	1.3988031e-07	6.086658e-09	1.3351872e-07
priorregion1_spot_62	6.323818e-09	8.905076e-09	1.2102734e-05	0.1435889	0.23947483	3.2650968e-07	0.24132311	0.3756001	1.5383476e-07	4.632574e-08	7.921245e-09	1.5979552e-07	5.102498e-09	6.697108e-08	3.3298775e-08	5.824959e-08	5.392546e-09	4.8528772e-08
priorregion1_spot_63	9.30765e-09	1.3440229e-08	0.04445706	2.0311472e-05	0.20971341	0.061054543	0.33137283	0.35337314	4.5626757e-06	1.3455899e-07	1.4436486e-08	3.4378156e-06	1.2171048e-08	2.0972635e-07	8.0774626e-08	1.8977633e-07	1.32972335e-08	1.1586893e-07
priorregion1_spot_64	5.0588183e-09	4.952727e-09	0.3387099	0.046487037	4.390623e-05	3.358957e-06	0.2433885	0.36346188	2.1012974e-07	4.0734285e-08	4.6071174e-09	0.007350063	8.50741e-09	3.6239033e-08	3.9718643e-08	4.0044174e-08	0.00055491074	3.5162824e-08
priorregion1_spot_65	2.4226793e-08	1.8727647e-08	1.2656433e-06	1.9155975e-06	0.062231403	5.4320867e-07	0.6391041	0.28021762	0.012429581	5.019364e-07	6.9131794e-08	1.5993e-06	6.2760144e-08	8.386548e-08	0.0060106474	1.2594687e-07	7.510588e-09	4.410002e-07
priorregion1_spot_66	0.000591089	1.1394047e-08	0.22720079	0.042694747	0.17401779	0.006740131	0.49470034	0.054052327	1.2535892e-06	8.997675e-08	1.0223048e-08	8.639866e-07	1.2575233e-08	3.8451222e-07	1.098139e-07	1.3870398e-07	9.757302e-09	8.820104e-08
priorregion1_spot_67	7.474445e-09	7.523247e-09	4.6071014e-05	0.04896797	0.42689463	0.017671837	0.20154193	0.30486977	6.023215e-06	5.263075e-08	1.1202919e-08	1.4065984e-06	6.730996e-09	1.2887445e-07	5.3980884e-08	1.6987813e-07	7.215089e-09	6.830602e-08
priorregion1_spot_68	0.00084191514	1.6418213e-08	2.7148028e-05	2.7782291e-05	0.0075132097	2.9641592e-06	0.5032299	0.47805846	0.0102974735	9.389273e-08	2.472887e-07	2.3883004e-07	1.0446014e-08	1.3472695e-07	9.60091e-08	1.8937878e-07	1.2171815e-08	1.3365262e-07
priorregion1_spot_69	6.7567365e-09	5.3186193e-09	0.039853714	0.053442515	8.126884e-06	3.1422445e-07	0.2055639	0.70113057	1.6977361e-07	4.6353485e-08	5.8117764e-09	4.878203e-07	1.1222975e-08	6.753898e-08	3.0189657e-08	4.453782e-08	6.0526815e-09	3.644178e-08
priorregion1_spot_70	2.8548186e-08	1.138229e-08	0.023808293	1.1865135e-06	0.122289434	0.02411435	0.4655673	0.35336322	1.6028353e-06	6.676582e-08	8.501853e-09	0.010792351	6.180908e-05	1.05116236e-07	5.630751e-08	1.0208817e-07	8.184751e-09	9.963578e-08
priorregion1_spot_71	6.9260886e-09	1.506049e-08	2.3252778e-06	0.03293461	0.11840705	1.8136656e-06	0.29322574	0.5466282	0.008798023	6.8490414e-07	3.1422164e-08	9.405557e-07	9.36425e-09	1.8688492e-07	1.2479573e-07	2.4393972e-07	7.545651e-09	1.7375211e-07
priorregion1_spot_72	0.00012849216	5.745386e-09	0.0747453	1.0433024e-06	0.10856711	0.004476166	0.31579122	0.48965293	2.0038405e-07	4.810405e-08	1.3538328e-08	0.006637154	4.6268527e-09	1.548313e-07	3.0971684e-08	1.1027838e-07	7.3222197e-09	6.2169384e-08
priorregion1_spot_73	3.0042834e-08	3.2457436e-08	0.045911085	0.11054548	0.2180232	0.055866398	0.21652447	0.3445414	1.2973973e-06	1.18516716e-07	4.354237e-08	0.008585444	1.9689482e-08	3.0738275e-07	1.4171307e-07	2.6662633e-07	2.8729916e-08	2.53597e-07
priorregion1_spot_74	0.00010252035	1.9929509e-08	0.10345087	2.157886e-05	0.16364771	4.604041e-06	0.39229524	0.34045225	2.0317633e-05	1.1387815e-07	4.0922785e-08	4.058487e-06	1.1988041e-08	1.8256088e-07	8.482267e-08	1.8673009e-07	1.658337e-08	2.0183e-07
priorregion1_spot_75	8.366242e-09	1.9588077e-08	4.7263256e-05	2.8778725e-06	0.25365776	0.073709935	0.15687437	0.50664544	7.0194887e-06	1.07374134e-07	7.101884e-09	0.009054493	8.517074e-09	1.6493561e-07	1.0473982e-07	2.6814553e-07	1.245456e-08	1.347023e-07
priorregion1_spot_76	0.001035013	5.5531655e-09	1.4641202e-05	3.7574039e-06	0.6489592	0.09333775	0.20701724	0.042672005	9.775687e-07	6.836109e-08	8.68132e-09	1.4822307e-05	1.4903376e-08	0.00694233	5.8292176e-08	2.0905006e-06	2.4932906e-08	7.302391e-08
priorregion1_spot_77	1.0418996e-08	1.589664e-08	1.3609213e-05	6.489193e-06	0.030297901	1.6689635e-06	0.567811	0.32993165	0.012991097	1.6918617e-07	1.8098362e-08	0.058945756	1.2588158e-08	1.12709614e-07	1.378151e-07	1.893707e-07	1.1873564e-08	1.4470363e-07
priorregion1_spot_78	1.0868465e-08	0.00015553314	1.7111888e-06	1.1105443e-06	0.06925341	1.8233499e-07	0.23550123	0.66887665	2.9345662e-07	5.981867e-08	1.0749049e-08	0.02577898	0.00043027298	7.751387e-08	1.6611165e-07	1.2108096e-07	9.113069e-09	1.6485197e-07
priorregion1_spot_79	1.9779547e-08	2.6179167e-08	0.0015966945	1.6205586e-05	0.48864782	0.12527019	0.30128524	0.046504434	0.02156719	5.512653e-07	5.312737e-08	0.015107883	2.056451e-08	1.5320519e-06	2.4077784e-07	1.228959e-06	2.0483554e-08	6.605305e-07
priorregion1_spot_80	5.4199486e-08	1.2112761e-08	1.0231309e-05	1.5598328e-06	0.13164207	2.1251431e-07	0.13881522	0.6901491	6.5359393e-07	7.5451176e-08	6.3645125e-08	0.039380375	7.573342e-09	9.90434e-08	1.00731356e-07	9.250125e-08	3.8960415e-08	5.8148924e-08
priorregion1_spot_81	5.0789706e-09	4.8022883e-09	0.16123621	0.006906401	0.14898615	1.9076022e-06	0.21598841	0.46687385	6.796082e-06	4.2332655e-08	4.590432e-09	2.0921306e-07	3.833037e-09	5.270703e-08	2.6712128e-08	5.7611114e-08	4.1145785e-09	3.5092967e-08
priorregion1_spot_82	7.1160393e-09	1.18691625e-08	0.16751184	1.3414192e-05	0.09633843	9.174891e-07	0.5723256	0.16380863	3.241646e-07	1.0129391e-07	1.1212042e-08	3.7914762e-07	6.4454606e-09	7.968489e-08	7.055718e-08	1.9977807e-07	4.735285e-09	6.9072364e-08
priorregion1_spot_83	1.4704803e-08	1.6655711e-08	0.46109274	4.6812947e-05	2.4842002e-05	9.262007e-06	4.4157372e-05	0.5387684	1.1149955e-05	1.2403672e-07	2.0485421e-08	1.7751141e-06	1.4252778e-08	1.9170976e-07	1.2082664e-07	2.9384694e-07	1.968441e-08	1.5593614e-07
priorregion1_spot_84	4.40716e-09	4.7719246e-09	0.06626911	8.919323e-06	0.37876174	1.3933835e-06	0.46438825	0.08548835	0.004803372	3.3038745e-08	3.661537e-09	8.3886886e-07	0.0002777222	3.447971e-08	3.8092278e-08	3.664949e-08	3.332291e-09	3.8670194e-08
priorregion1_spot_85	1.2585e-08	8.119663e-09	9.150519e-06	0.095266804	0.32141382	2.1229698e-07	0.19420712	0.389102	2.6139998e-07	4.5046473e-08	1.1889392e-08	5.968487e-07	1.2660019e-08	4.6532502e-08	4.415191e-08	6.540558e-08	1.09340785e-08	3.875355e-08
priorregion1_spot_86	1.6707679e-08	3.1677136e-08	0.10880108	0.080444746	0.4884151	0.06266367	0.19600369	0.06363052	3.3695684e-05	1.2944658e-07	1.3391553e-08	6.5263566e-06	1.2760968e-08	1.8492005e-07	1.230006e-07	3.8217473e-07	1.7717024e-08	1.658322e-07
priorregion1_spot_87	1.159294e-08	1.0680804e-08	4.027958e-06	1.584126e-06	0.25932962	0.04039765	0.5856897	0.11457461	4.8411124e-07	1.10587074e-07	1.2912055e-08	5.3275613e-07	1.555527e-08	2.2643312e-07	1.0753669e-07	1.0742567e-06	1.0238914e-08	1.6035959e-07
priorregion1_spot_88	3.2706915e-08	1.0519431e-08	1.412726e-05	0.060672555	0.21628445	0.053609643	0.33879277	0.33062258	4.5090948e-07	1.3727438e-07	1.2541478e-08	4.645294e-07	1.4254913e-08	2.2863625e-07	1.0521988e-07	4.0953063e-07	1.4712154e-08	2.0149714e-06
priorregion1_spot_89	4.8876747e-09	1.4341256e-08	0.0002351544	0.07922526	0.29655105	0.031725362	0.33864364	0.23095852	3.06492e-06	1.14636364e-07	9.537218e-09	3.29287e-06	8.86995e-09	2.7852872e-07	1.6463129e-07	3.5493443e-07	8.415821e-09	0.022653822
priorregion1_spot_90	1.8559419e-08	0.00021035239	0.025111487	0.05322317	0.41366413	1.3928962e-05	0.10158055	0.40618488	6.961162e-06	1.2260821e-07	1.3049492e-08	4.0865966e-06	1.5313917e-08	1.39827e-07	8.1119225e-08	9.9796445e-08	1.799884e-08	9.9743446e-08
