	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_35	2.1762885e-08	3.906324e-08	7.627349e-07	1.2454726e-06	8.873011e-07	0.19279875	8.543199e-07	6.491893e-07	0.43104333	1.7220682e-07	0.00080614834	0.07358124	0.25899324	5.842671e-07	1.4844288e-07	0.041983265	0.0007887515	7.726245e-08
priorregion1_spot_36	0.00044995357	6.0402288e-09	6.782531e-07	6.595063e-07	1.499732e-06	0.06317396	5.6455265e-05	5.250493e-07	0.83191967	0.005803136	1.47093795e-08	0.018002933	0.0805896	3.3916143e-07	6.97361e-08	1.4473085e-07	4.9481944e-08	7.052812e-08
priorregion1_spot_37	2.5869085e-08	1.5073999e-08	5.8150073e-07	3.1873032e-07	2.5789686e-06	0.6674687	1.5611323e-06	0.026917448	2.7384732e-07	8.9831836e-08	3.3051847e-08	5.409645e-07	0.24414803	1.688919e-07	7.269994e-08	1.2073579e-07	0.06145929	5.8599568e-08
priorregion1_spot_38	2.2925402e-08	8.196807e-09	0.0147805065	0.011378205	1.8958313e-05	0.5624108	0.022858707	0.097675785	0.29087532	1.0679931e-07	1.2330586e-08	7.684261e-07	2.345282e-08	1.9972937e-07	4.3774818e-07	2.411473e-07	1.538804e-08	1.0651553e-07
priorregion1_spot_39	3.591036e-08	8.1332566e-08	0.06353033	1.0993336e-05	0.08127372	0.118840545	0.07177498	7.4775534e-07	0.40170345	3.278737e-07	1.699614e-07	0.0050610243	0.24006614	4.8605207e-06	1.1722085e-07	0.015452219	0.0022801035	1.0376084e-07
priorregion1_spot_40	0.050395265	1.1988461e-08	0.051593497	0.04794215	0.12848637	0.22761047	0.17483135	1.5234321e-05	0.27794957	8.8788676e-07	5.1911623e-08	0.04071475	0.00045947602	1.6714837e-07	8.657242e-08	1.7680104e-07	2.748122e-08	3.381107e-07
priorregion1_spot_41	8.096207e-09	2.7658539e-08	4.9312825e-07	1.4840766e-07	2.0456491e-06	0.104846925	0.0659807	0.0024557058	0.67493093	2.66657e-07	8.22038e-09	2.640464e-06	0.15177894	4.7808123e-07	1.1641137e-07	5.0771644e-07	1.5011276e-08	7.952152e-08
priorregion1_spot_42	2.5227745e-08	4.5587107e-08	4.8007854e-07	2.037257e-07	3.7613302e-07	0.30815068	0.048058245	9.664821e-06	0.5580243	1.4169359e-07	1.3702882e-07	4.9101e-07	0.08575419	3.0248412e-07	8.218642e-08	2.228747e-07	1.5198538e-07	1.2958769e-07
priorregion1_spot_43	1.33179e-08	8.9861425e-09	7.875524e-06	0.039883614	2.1318034e-05	0.3682844	0.00014877463	0.07802417	0.27235553	1.3317414e-07	2.1491465e-08	4.527031e-06	0.24126889	1.6590997e-07	5.781984e-08	1.3912543e-07	1.7765629e-07	5.9385542e-08
priorregion1_spot_44	6.330201e-09	1.08878035e-08	9.9534745e-08	4.2190113e-08	4.1314289e-07	0.17174749	2.3027765e-06	1.4994626e-07	0.759565	5.5325938e-08	5.6132605e-09	0.068683885	6.3479977e-09	2.0637964e-07	4.7824507e-08	2.8406572e-07	8.818188e-09	7.80834e-08
priorregion1_spot_45	0.1264297	4.966919e-08	7.573016e-07	6.8342547e-07	2.0320358e-07	0.45497778	0.16111286	0.11627686	5.202442e-08	1.5810569e-07	1.2646292e-07	0.015409033	0.0018342162	0.06958552	6.296008e-08	2.1044113e-07	5.7045398e-08	0.054371655
priorregion1_spot_46	0.0025236525	1.197755e-08	4.9659893e-06	2.3808168e-06	1.2483139e-05	0.37808096	7.3637886e-05	0.00028581015	0.55575687	1.2267097e-07	1.3628656e-08	7.1528694e-07	0.06325604	1.6130122e-06	5.798613e-08	4.5424056e-07	1.2276155e-07	6.565791e-08
priorregion1_spot_47	0.0037279723	1.9198634e-08	2.7830305e-07	2.2620098e-07	8.0860485e-07	0.077535786	1.6272099e-06	9.595876e-07	0.6143614	2.331639e-07	2.4513463e-08	0.05129149	0.15858291	0.05476628	1.2037533e-07	0.006477349	0.033250414	2.2345919e-06
priorregion1_spot_48	1.501732e-08	1.7441854e-08	2.2153075e-07	8.827603e-08	3.1319954e-07	0.051943798	3.329854e-06	1.0737756e-06	0.6934842	0.0034266391	1.7626142e-08	3.8912577e-07	0.25113738	1.4913542e-07	6.446931e-08	2.1705134e-06	1.175432e-08	7.599044e-08
priorregion1_spot_49	0.01742936	2.4099323e-08	9.56413e-07	1.8759152e-06	2.0897305e-05	0.13318571	0.040765237	0.05749819	0.59725595	1.5204121e-06	4.6046353e-08	2.8936163e-06	0.13048843	0.018153816	1.4294336e-07	0.00041161472	0.00478298	3.6744137e-07
priorregion1_spot_50	0.010855874	1.5209094e-08	1.0938671e-06	2.0644034e-06	3.455365e-06	8.958096e-07	0.22256546	0.15213662	0.46247202	0.061133802	0.002834801	0.01660489	0.04257711	3.3943934e-07	8.3875676e-08	1.3557658e-07	1.3394317e-07	0.028811093
priorregion1_spot_51	0.0029148166	1.4412651e-08	0.07369268	6.210661e-06	2.479049e-05	0.17215365	4.2812766e-07	3.140931e-06	0.34664097	4.6812374e-07	9.982604e-08	0.057287455	0.23368211	0.08218086	1.476077e-07	5.79245e-07	0.013078146	0.018333428
priorregion1_spot_52	3.6566092e-08	6.5551546e-08	2.4614433e-06	0.08122203	0.057560656	0.41465333	0.019036086	3.7932318e-06	0.27472046	1.8556707e-07	2.746746e-08	0.008990958	0.12491973	0.013946005	6.623993e-08	1.9901726e-07	0.0032157118	0.0017281742
priorregion1_spot_53	0.0072809183	1.7683005e-08	0.00927708	1.5762082e-06	7.4169935e-07	0.20921195	0.05109552	1.9357945e-05	0.56055	1.457959e-07	1.4392002e-08	0.01950955	0.13922441	6.810561e-07	4.7922907e-08	3.632694e-07	0.00382757	1.241725e-07
priorregion1_spot_54	1.6419378e-08	2.1891857e-08	1.189225e-06	0.005199586	0.14879483	0.26341346	0.07063113	1.0461541e-05	0.37570623	2.889556e-07	1.9168297e-08	1.0742954e-06	0.13623923	1.1483095e-06	2.1607471e-07	7.9042184e-07	1.14170945e-07	2.091074e-07
priorregion1_spot_55	5.591869e-09	5.9880256e-09	1.13108776e-07	7.985869e-08	4.1815923e-07	1.5650845e-07	0.15776889	2.421329e-06	0.6926703	4.8819313e-08	4.8226127e-08	0.0126706995	0.1368866	1.3158723e-07	3.060994e-08	8.679501e-08	3.0108865e-08	6.069275e-08
priorregion1_spot_56	1.8977616e-08	1.5394935e-08	3.1838027e-07	0.008516423	0.07187703	0.32509106	0.05514627	1.078363e-06	0.352673	2.1379383e-05	2.3467543e-08	2.2841177e-06	0.16060933	1.0311858e-06	1.51104e-07	7.1866793e-07	0.026059737	1.1938535e-07
priorregion1_spot_57	2.955086e-08	1.1714165e-08	5.152893e-07	7.3659436e-07	7.231126e-07	0.20751719	1.1220704e-06	6.9117124e-07	0.25412107	1.923006e-06	5.655914e-08	0.08875374	0.40962583	0.039975114	6.755583e-08	7.1378275e-07	2.6392482e-07	2.1071692e-07
priorregion1_spot_58	2.3370951e-08	1.4417145e-08	2.829857e-06	8.963954e-07	4.1600033e-05	0.21918927	0.023850199	0.08210645	0.56725156	0.0152683025	2.9841427e-08	6.6398905e-05	0.08825631	4.0234775e-07	1.8194817e-07	4.2691667e-07	0.0039648176	1.9065416e-07
priorregion1_spot_59	7.8245606e-09	1.0469947e-08	5.578343e-07	4.3735474e-07	2.1746984e-05	0.37765053	0.091846734	2.384773e-05	0.49960092	1.3485042e-07	1.1170258e-08	0.025243413	1.1654353e-08	0.005602905	8.629296e-08	8.547584e-06	1.1362763e-08	7.553446e-08
priorregion1_spot_60	0.07850946	4.8724228e-08	1.5565629e-06	1.9003272e-06	0.10168809	0.32771355	0.09160132	0.06140512	0.2190902	4.2891543e-07	5.068586e-08	9.771614e-07	0.0018247508	0.058713224	1.2983985e-07	3.6550819e-07	5.4059612e-08	0.059448704
priorregion1_spot_61	5.958905e-09	1.1028955e-08	2.7727052e-07	1.8839086e-07	0.06021711	0.24737595	0.008986337	5.4806774e-06	0.67596287	8.741862e-08	1.1548108e-08	0.0074510407	7.413085e-09	4.5426316e-07	7.386388e-08	1.7214815e-07	5.5638063e-09	6.601494e-08
priorregion1_spot_62	1.6771784e-08	9.391928e-09	1.2391315e-06	5.9306205e-07	7.5952203e-06	0.4684106	0.0027723226	3.1565254e-05	0.42274207	1.2925096e-07	3.9539675e-08	9.9232475e-06	0.08208767	1.7003015e-07	5.011764e-08	2.0750442e-06	0.023933897	9.23562e-08
priorregion1_spot_63	0.0004239852	2.598855e-08	8.250996e-06	1.5176059e-06	0.07042031	0.33107653	3.760358e-05	0.002255055	0.55493337	2.2474026e-07	9.2520045e-09	0.030140217	1.430337e-08	2.574449e-07	2.9700442e-07	0.010701901	2.0132898e-08	4.4224572e-07
priorregion1_spot_64	9.898614e-08	0.0008794132	0.053342763	0.034600344	9.1603215e-07	0.16133088	0.00011868994	1.0619259e-05	0.38535032	0.056645073	0.0003897586	3.8376518e-07	0.30732986	1.8512662e-07	5.0951662e-08	3.1731153e-07	1.5549443e-07	1.11480944e-07
priorregion1_spot_65	2.2573813e-08	2.4411742e-08	0.12904717	8.289313e-07	1.0322609e-05	0.70498735	0.07726196	0.05802654	4.1541375e-07	2.8610899e-07	1.4177457e-08	2.0655634e-06	1.818066e-08	0.015583907	1.700355e-07	0.015078874	9.683333e-09	1.5762596e-07
priorregion1_spot_66	0.038231317	2.830636e-08	2.6741202e-07	1.2275539e-06	6.0498604e-07	0.36762986	5.0193756e-07	2.9557398e-07	0.41081935	4.0721955e-07	4.5667054e-08	0.06594134	4.44454e-08	0.032006145	2.7235353e-07	1.7407187e-05	4.7040803e-08	0.085350774
priorregion1_spot_67	9.8368005e-08	7.756071e-09	0.011367514	0.013644679	1.3960158e-06	0.120877355	2.3703624e-06	0.053413607	0.6167853	1.0949504e-07	9.354607e-09	3.1854535e-07	0.16240658	0.02150008	6.683798e-08	3.373701e-07	3.270032e-08	1.14295986e-07
priorregion1_spot_68	1.1993566e-08	1.8124798e-08	7.6450084e-07	1.2121135e-06	3.904319e-05	0.31328067	0.13808458	2.3223447e-05	0.5447358	1.9048123e-07	3.4887343e-08	2.9547793e-06	1.4129095e-08	4.0740088e-07	1.10124695e-07	1.792754e-05	1.37901255e-08	0.0038131203
priorregion1_spot_69	1.6765751e-08	1.267512e-08	1.08139524e-07	8.358959e-08	1.689765e-06	9.943312e-07	0.20495531	0.0023411305	0.34402728	1.3777432e-07	1.7082897e-08	2.1565029e-07	0.40948296	0.021070883	5.311032e-08	2.5279238e-07	0.018118758	9.237035e-08
priorregion1_spot_70	1.704488e-08	4.3777996e-05	6.2663617e-07	2.540216e-07	0.14888725	0.47835544	0.034001756	0.02290055	0.18752412	3.4599927e-07	1.422511e-08	2.581712e-06	0.1223324	0.005950259	9.120384e-08	3.3634078e-07	4.2260144e-08	1.2274582e-07
priorregion1_spot_71	1.2155063e-08	1.2710632e-08	4.947873e-07	4.2389743e-07	1.1018152e-06	0.03017981	8.880593e-06	2.0601597e-06	0.6446523	2.0251869e-07	1.0284329e-08	2.362111e-06	0.32515082	1.0102875e-06	6.294337e-08	1.864215e-07	4.676875e-08	8.997273e-08
priorregion1_spot_72	1.28035715e-08	1.7645544e-08	1.025891e-06	3.0420986e-07	0.0020182033	0.30561778	3.3541677e-05	2.226892e-05	0.535238	2.9183725e-06	1.3346468e-08	1.4625416e-06	0.13417457	3.2222516e-07	5.4868245e-08	0.02288927	8.948281e-08	7.753548e-08
priorregion1_spot_73	0.08961568	6.496577e-08	3.5764806e-06	1.2155649e-06	2.1578478e-06	0.0031588161	2.372337e-06	3.3741733e-06	5.495193e-07	0.06678941	4.113869e-07	5.3404983e-06	0.71361464	0.011403214	3.6902074e-06	0.09516296	0.01945946	0.00077305315
priorregion1_spot_74	0.0053257714	8.205809e-08	1.2576161e-06	2.5760696e-06	4.0433656e-06	0.50741446	0.11097401	0.006581996	0.20008646	1.0019276e-06	6.364539e-08	0.035750087	0.092968516	0.010365163	0.011099904	0.003090973	0.014446851	0.001886806
priorregion1_spot_75	3.2275363e-08	1.6408055e-08	0.0003565617	0.014350858	0.0200131	0.51100576	5.4352836e-07	1.0811601e-06	1.286511e-07	2.3301057e-07	2.878985e-08	0.021693263	0.35717067	4.0457968e-07	1.1808981e-07	1.6672637e-07	0.075406894	6.5982334e-08
priorregion1_spot_76	0.026953464	1.9695102e-08	1.42041135e-05	2.437778e-06	9.259105e-06	0.09677566	0.009407031	0.12387619	0.74295884	1.2185735e-07	2.198897e-08	1.1279864e-06	1.2747922e-08	2.870685e-07	1.5994154e-07	9.096936e-07	1.9813543e-08	2.7425006e-07
priorregion1_spot_77	1.5546856e-08	2.5167406e-08	2.4923293e-06	5.7836075e-07	5.239698e-06	0.19323328	0.022088913	0.010360599	0.6621231	2.3755122e-07	4.511141e-08	1.4094786e-06	0.09380262	0.018380294	1.7771823e-07	6.042297e-07	5.5217527e-08	2.382559e-07
priorregion1_spot_78	4.7272568e-08	2.0184075e-08	8.8056674e-07	2.0925593e-07	4.3170854e-07	0.35086635	1.0568131e-06	0.0709573	0.37967858	7.6127236e-08	5.7749702e-08	2.148201e-07	0.1984939	3.1396152e-07	6.909831e-08	9.6363124e-08	3.131882e-07	1.213525e-07
priorregion1_spot_79	2.246294e-07	4.001148e-08	3.2617684e-06	2.252223e-06	1.1226737e-05	0.29431826	0.018891905	0.000106171596	0.18462472	0.00010949648	4.6534467e-07	0.014099988	0.44873157	9.363559e-06	1.1670136e-06	8.619353e-06	0.039080497	9.04008e-07
priorregion1_spot_80	1.4110903e-08	1.8654257e-08	0.013559847	8.595759e-06	2.0279622e-05	0.64394325	0.024426848	0.020876309	0.29715887	3.0090942e-07	1.3181352e-08	4.259156e-06	8.188067e-09	6.0121624e-07	2.2322452e-07	4.7187197e-07	1.0403025e-08	1.2068058e-07
priorregion1_spot_81	1.06136815e-08	7.961277e-09	6.648454e-07	2.4646042e-07	3.492128e-06	0.34076723	0.06673568	0.044260755	0.19936273	1.4183057e-07	1.739083e-08	2.5024929e-06	0.3488663	9.004516e-08	4.1066823e-08	8.64659e-08	2.2920048e-08	2.7855146e-08
priorregion1_spot_82	0.0056765904	4.593643e-08	3.0002766e-07	2.126698e-07	9.246947e-06	5.264107e-06	0.03853177	0.004840669	0.82001406	0.0053751464	1.4398369e-08	0.027258739	0.08032469	7.2728716e-07	7.820442e-08	0.017962221	1.2433149e-07	1.05001284e-07
priorregion1_spot_83	4.393694e-08	2.118214e-08	8.33411e-07	1.0446305e-06	3.4609895e-06	0.0026933483	2.6125515e-05	2.8930147e-06	0.6115907	8.030345e-07	3.9411663e-08	0.07351614	0.29644623	0.009475541	2.443702e-07	0.0062415553	3.7248086e-07	7.864295e-07
priorregion1_spot_84	0.0004558425	3.2834105e-08	2.5118098e-07	2.1221052e-07	0.023826756	0.40827945	0.08196539	1.4556548e-05	0.429015	8.778568e-08	4.2499075e-09	0.043131214	6.235804e-08	0.00769539	0.005615353	3.1171948e-07	7.699689e-09	8.308944e-08
priorregion1_spot_85	9.747354e-09	3.0052707e-08	2.4065796e-06	1.4432014e-06	0.12770247	0.17843193	0.008784968	0.00023321359	0.6606682	1.2140093e-07	1.0911895e-08	0.023856465	0.00031827588	1.6031893e-07	8.6379046e-08	2.5610768e-07	1.5789563e-08	6.740176e-08
priorregion1_spot_86	4.872811e-08	9.8925504e-08	5.5217345e-07	1.4704789e-06	0.026866566	0.07939907	0.0447676	4.6774644e-06	0.65186226	1.1761197e-06	0.0016042771	6.152061e-06	0.17008744	0.025393374	1.568492e-07	3.913991e-06	1.0655939e-06	1.8360905e-07
priorregion1_spot_87	0.023461761	0.0017563753	2.9198995e-06	2.104282e-06	9.757644e-05	0.20124373	0.017894393	0.04826922	0.63713187	1.0676295e-06	1.902076e-08	0.024080025	0.005136924	0.04092069	1.6935277e-07	6.396685e-07	6.9221564e-08	3.728997e-07
priorregion1_spot_88	0.001433756	1.27555095e-08	0.03466904	2.113834e-06	1.1392493e-06	0.16249298	0.028534316	0.10335028	0.44099057	7.241225e-07	1.1511375e-08	7.302941e-06	0.1732512	0.018809138	1.5341627e-07	0.03645704	3.4383557e-08	1.9310608e-07
priorregion1_spot_89	8.9259356e-07	2.8143303e-08	1.0408314e-06	0.087473966	0.110686116	0.23141995	3.9094675e-06	1.0507011e-06	1.3345606e-07	0.07658945	0.00297387	0.07673186	0.343155	0.0709596	1.276605e-07	1.897136e-07	2.507037e-06	3.413194e-07
priorregion1_spot_90	0.0038018175	3.097412e-08	3.0347849e-06	0.015584355	0.00858226	0.054850746	0.15874347	0.028538322	0.5857918	0.004979127	1.878665e-08	2.4168937e-06	0.1321328	9.05963e-07	9.232992e-08	0.006988055	6.0582425e-07	1.7818782e-07
priorregion1_spot_91	0.00018493138	1.2385144e-08	1.0828182e-06	6.5961367e-06	1.35745195e-05	0.4958338	0.100063644	8.089426e-06	0.4038747	7.9713956e-08	9.939197e-09	1.3021465e-05	5.8254677e-09	1.5850496e-07	6.357255e-08	2.5731669e-07	1.1363926e-08	7.170498e-08
