,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,0.059994786418974405,0.006363384379073978,2.4058208964561348e-06,1.0500406482094605e-07,0.0011933495348785072,0.6466829627752304,0.2575589925050735,1.1870058983731725e-06,0.00016080336499726402,1.35397766828537,0.13150767162442206,0.0001106967254600022
priorregion1_spot_12,1.604242748953766e-06,4.224995109325391e-08,1.7675214110113304e-07,1.4004489345964547e-09,0.0009074043802684173,0.8810601949691772,0.00038134268688736487,2.0664473865394938e-08,6.554638716238515e-08,6.80877057845919e-08,6.598153312609156e-08,6.601991442423127e-09
priorregion1_spot_13,0.11202628053724766,1.5046392560005186,4.153070294705685e-05,2.010373009397881e-06,0.00959941833280027,0.9881218940019607,0.23600663021206855,3.548371460055932e-05,0.001362388045527041,0.23707327023148536,0.007314938073977828,1.058944562828401e-05
priorregion1_spot_14,0.02150145256891847,0.8402046769857406,1.50120248690655e-05,5.198777955683909e-07,0.07252801470458509,2.740501618385315,0.22732215225696564,7.505740904889535e-05,0.0041649003978818655,0.18286566361784934,0.0013577817939221858,3.7983681181685825e-06
priorregion1_spot_15,2.76555134348655e-07,4.7413835346787895e-08,6.771882503642246e-08,6.016787890139597e-09,0.0007394681393634528,1.1941466331481934,0.02736484119668603,6.76095703511237e-07,1.0651097056779691e-06,9.958255873243616e-08,5.080219942499298e-08,5.415600234925933e-09
priorregion1_spot_16,0.03355030491948128,0.9929790645837784,5.452777418213374e-06,1.2404217557104856e-06,0.029351886175572873,2.154703140258789,0.15587743669748308,1.1700415734594572e-05,0.0015176018001511694,1.0829379558563232,0.00854956447146833,7.828561865608209e-06
priorregion1_spot_17,0.001543612446403131,0.2692747816443443,3.047896370844683e-07,5.259029052240295e-08,0.0005607155384495854,1.7325202167034148,0.1289917856454849,2.2989230842540565e-06,0.00042597464198479434,0.3431321710348129,0.002127492753788829,1.728451714200219e-07
priorregion1_spot_18,1.7905589083966335e-05,0.0017557981540448965,5.3431702508532904e-05,2.458896801726951e-07,0.025922635570168495,2.130708527565002,0.14865050092339516,0.0009046546125318855,0.015257195103913546,0.3191244035959244,2.3796749360371907e-06,8.286945920588096e-08
priorregion1_spot_19,0.1649035580456257,1.5460388839244843,6.257382119656541e-06,6.121430942584993e-07,0.0003950928628910333,0.6823755413293838,0.6789943754673003,0.00010421809820400088,0.09527586363255978,0.022489525657147166,0.0025386444525793196,1.2506657355970674e-06
priorregion1_spot_20,0.015248995274305345,0.2372233971953392,0.0005763895314885303,5.687624684469484e-06,0.0072427532402798535,1.9222411811351776,0.27995772659778595,0.0025873863371089103,0.002368981787003577,1.7109117627143862,0.2839368060231209,4.770448617819057e-06
priorregion1_spot_21,0.3977175533771515,2.3110164523124697,1.0148927231057314e-05,2.382934894740174e-06,0.00013006355657125824,0.187925336509943,0.2372094802558422,0.0016734349715989084,0.08708276227116585,1.0224887490272523,0.14255947172641753,8.01028149908234e-06
priorregion1_spot_22,0.3491521641612053,2.12860826253891,7.026054208836286e-06,9.29651221781569e-07,7.469684605894144e-05,0.20550690293312074,0.3957548409700394,3.142217883578269e-05,0.09240413494408131,1.0660645365715027,0.53207548558712,0.027772452216595415
priorregion1_spot_23,0.0004644583765184507,0.0015352934133261442,3.330752747388033e-07,3.8248433220644534e-08,0.029446131456643345,0.9476626932621002,0.3240075230598449,3.120298330827609e-07,7.729356875643134e-05,0.8723240226507187,0.27349615544080735,4.625242272595642e-05
priorregion1_spot_24,0.0680077027529478,0.8958117246627808,7.776436427775481e-06,6.658570043782675e-07,0.0032279783161357043,1.5706509113311768,0.40214916616678237,3.934043925255537e-05,0.05032276008278131,0.9432310670614242,0.3082402884960174,0.003806333988904953
priorregion1_spot_25,0.10481659509241581,1.0288246512413024,2.6224201860713945e-06,1.7191652474934925e-07,5.8595435257302596e-05,0.1546470232307911,0.10186030007898808,1.005153826554306e-05,0.021034514997154474,0.4329739078879356,0.028205756191164253,4.1708926119099494e-06
priorregion1_spot_26,0.12906635478138923,1.7966036438941955,6.763665146536369e-06,2.381880108259793e-06,0.014366647042334079,1.017112135887146,0.2067638173699379,0.002435192477423698,0.00919328504242003,0.8667532384395599,0.02898379471153021,1.0377326361776795e-05
priorregion1_spot_27,0.039685961231589316,0.9813238859176636,4.538162147582625e-06,9.561133765600972e-07,0.016030013654381035,1.7117411434650422,0.6319516420364379,0.001665737188886851,0.07241532579064369,0.3752620905637741,0.042540049739182,1.1852977741000359e-05
priorregion1_spot_28,0.013723317021504046,0.5740420520305634,1.7754969064753822e-06,3.719770447219162e-08,0.02439977051690221,0.9243160873651505,0.0461743650957942,5.242166935204296e-07,1.7474899232183815e-05,0.005473903845995665,2.344857357456931e-05,3.6296266472390924e-07
priorregion1_spot_29,0.15961014553904534,1.489930981397629,8.02948714408558e-05,1.0814962888616719e-05,0.007188961491920054,0.7130011528730393,0.23018566370010377,0.006350230518728495,0.07422998063266277,0.3432356595993042,0.054331790469586846,0.00397533334325999
priorregion1_spot_30,0.36761253923177717,2.3582784652709963,2.4699269715711128e-06,1.9172922307575394e-07,4.67222915176535e-05,0.2210550732910633,0.22189959064126014,5.478444927575765e-05,0.12039248272776604,0.7124834954738617,0.1691888116300106,1.0735973410191945e-05
priorregion1_spot_31,0.10724539011716844,1.3280884087085725,6.661873612756608e-06,1.4231967668365542e-06,0.01653189854696393,1.0756711602210998,0.07602367661893368,0.009660590253770352,0.029059865046292543,0.03570250496268273,0.0055098280310630805,4.607675214174378e-06
priorregion1_spot_32,0.1681103877723217,1.8511372447013856,0.02390380222350359,1.6064484316302697e-05,0.005461219069547951,1.445377105474472,0.4246967986226082,0.0004925208020722494,0.16540036275982858,0.8642143368721008,0.35182999223470685,0.0001395268045598641
priorregion1_spot_33,0.17998218908905983,1.5507709741592408,0.16903169304132462,1.620915363673703e-05,0.015126140089705586,1.4340421557426453,0.5109603017568588,0.012560151703655719,0.008323317253962159,0.23275920674204828,0.009304015943780542,7.304134146579601e-06
priorregion1_spot_34,0.08770233429968356,1.2144782960414886,0.00019349924696143717,1.3237167252100334e-06,0.008294731145724654,1.3870594382286072,0.5978382349014283,0.009912905935198068,0.004000734258443117,0.015508068585768342,0.0014141005114652217,6.881039985273674e-06
priorregion1_spot_35,0.003851514123380184,0.00018609987455420196,0.00029155282682040705,1.1719871963578042e-06,0.015572911826893687,1.8525851666927338,0.4111145257949829,0.002582376287318766,0.04387797247618437,0.7625712633132935,0.06020581591874361,3.591308322938858e-05
priorregion1_spot_36,0.08919562362134457,1.2367557883262634,2.0209361355227885e-05,1.2569713874199806e-06,0.059413076005876066,1.5637646436691284,0.3402504786849022,2.915784070864902e-05,0.003172307182103396,0.42128302454948424,0.20924587026238442,3.5853345252689905e-05
priorregion1_spot_37,0.018970423843711615,1.0157146215438844,8.740003568163957e-06,1.036819332966843e-06,0.10279400870203972,3.5989575743675233,0.571658918261528,0.00010940998581645544,0.03822333533316851,0.7933930218219758,0.21826250776648523,0.00026874202885665007
priorregion1_spot_38,0.024872519820928574,0.24494122490286827,0.07767220996320248,2.726848293832518e-07,0.0015295932418666778,2.381611001491547,0.012240891624242066,0.0022144516347907487,0.00028491846169345083,0.46756041347980504,0.017040131986141207,7.892267774423089e-07
priorregion1_spot_39,0.0015843005967326462,0.006681910692714155,0.0007787809619912877,3.306904472992756e-05,0.036065603606402874,1.796200430393219,0.22039176151156425,1.5081258015925415e-05,0.0024481950211338696,1.589906930923462,0.3086894854903221,0.0005891851877095177
priorregion1_spot_40,0.044273125007748604,0.8576130628585815,2.3732071554150023e-06,9.348349294668878e-08,0.10262465737760067,1.663007426261902,0.20903280153870585,0.0008432343020103872,0.003057593340054154,0.5176671713590622,0.031148783210664988,5.742366806771315e-06
priorregion1_spot_41,3.877931851548056e-06,2.639361468936841e-07,1.1233866587190278e-06,2.4305649670708362e-08,0.09440634213387966,2.5092560052871704,0.0024152977392077448,3.540433297644086e-07,1.4893110005687049e-06,1.534939310658956e-05,6.067962374345371e-07,4.881674673384851e-08
priorregion1_spot_42,0.009508643904700876,0.6121316283941269,1.8983732047672675e-06,4.87719130859432e-08,1.1447127644714784e-05,0.6762856662273408,0.028000179771333934,9.347352175836931e-07,0.00019292588185635396,0.2906239628791809,0.012284973496571183,8.086146777941394e-07
priorregion1_spot_43,0.07860613614320755,0.9573991447687149,2.837402723798732e-06,2.232911306521146e-07,3.0423753742070404e-06,0.009821986872702837,0.03781814072281122,0.0002993436413817108,1.222137102558918e-05,0.00045456285733962436,6.926949936314487e-06,7.721297770046931e-08
priorregion1_spot_44,0.2079012744128704,2.1865387678146364,8.151493693731026e-06,1.141420591466158e-06,0.016559239383786915,1.4363999962806702,0.14580366015434265,0.0073384894523769615,0.10892287790775299,0.31467541903257373,0.026605449430644513,4.012249501101906e-05
priorregion1_spot_45,0.12004156708717346,1.7302599251270294,1.3546070249503828e-05,6.865973773528823e-07,0.00047655468806624414,0.6944536983966828,0.49847115278244014,7.43912358302623e-05,0.018528718035668135,1.2683199405670167,0.5065187990665435,1.8366388485446808e-05
priorregion1_spot_46,0.026705544907599688,1.0679665982723237,2.254339697174146e-05,5.886285123324342e-07,0.0253197830170393,2.0359893441200256,0.0694551721215248,0.005826058774255216,0.008280853787437082,0.6389969050884247,0.006431058514863253,2.762062122201314e-05
priorregion1_spot_47,0.2073215253651142,1.4804314196109774,1.1257018968535705e-06,3.2268449068340037e-08,4.8938281679511425e-06,0.009264278458431363,0.01868365192785859,0.0001216553235281026,3.6796107451664284e-05,0.0012252066109795124,2.445288428134518e-05,6.771150538043003e-08
priorregion1_spot_48,0.15563980713486672,0.9210685342550278,1.7852279052021915e-05,3.856252391187809e-07,0.002932060055900365,0.568487548828125,0.26670277416706084,0.0034351401613093913,0.043365721777081485,0.5905079483985901,0.032948188856244086,0.00010332115598430392
priorregion1_spot_49,0.09059163704514504,1.3249810934066772,8.102029141809908e-06,1.2499922320330371e-06,0.007104348391294479,0.8308113217353821,0.04027676898986101,0.0018980641092639417,0.003175849537365138,1.2363736808300019,0.03567064888775349,6.246204839044367e-06
priorregion1_spot_50,0.06250610575079918,0.6997048020362855,1.3977468233861147e-05,1.3569184375228361e-06,0.0029228483559563755,0.02322878558188677,0.0026039663469418885,0.0030856061028316614,0.04455429632216692,0.34157287776470185,0.00513063077814877,7.088999700499699e-05
priorregion1_spot_51,0.06190323792397976,0.6686822295188904,0.09065502546727658,7.221937096346664e-07,0.001666433457285166,1.5887137472629547,0.45796577036380764,0.00021583161505986937,0.01292109750211239,1.188020795583725,0.13107539787888528,1.4565974242941593e-05
priorregion1_spot_52,0.11400768160820007,1.3725167036056518,3.6395063375493924e-06,9.468921469135695e-08,0.00130148155731149,0.7024311810731888,0.38926209658384325,7.363486633948924e-06,0.02767088608816266,0.03054785393178463,0.0003835105919279158,1.1469961009424879e-06
priorregion1_spot_53,0.013789358595386146,0.772967341542244,1.4582688663722367e-06,2.611407495578533e-07,0.031070955749601125,2.432516658306122,0.29326995760202407,0.0026223570690490305,0.000965396803803742,0.7069321572780609,0.02194843078032136,2.8730085887218594e-06
priorregion1_spot_54,0.09270103015005589,1.2072696387767792,3.30001541897218e-06,2.71321107447875e-07,0.0018593682500068099,1.4372159779071807,0.1825251042842865,0.0008218081929953769,0.01237228331156075,0.3848452642560005,0.02440481344237924,1.6867564738731746e-06
priorregion1_spot_55,0.052254261821508406,0.938503310084343,9.323583071818575e-06,4.528058070718544e-06,0.036028403975069526,1.220724606513977,0.45284826308488846,0.0038022647611796858,0.02435703305527568,0.7295958161354065,0.012592360749840737,1.3232301853349782e-05
priorregion1_spot_56,0.05092330798506737,0.740041372179985,9.363986407606718e-07,1.342257625935872e-07,0.00018980920940521174,1.3563835084438325,0.4420607313513756,0.0006885204988066107,0.0037923888652585448,0.36489424407482146,0.00020680226443801076,0.00019776994595304133
priorregion1_spot_57,0.021779739670455454,0.7564266353845596,6.816700738454529e-06,1.8726357097875735e-06,0.0309830941259861,2.4541803836822513,0.39099684059619905,0.00030542225576937195,0.011207911698147655,0.5819048136472702,0.008104530535638333,1.493731915616081e-05
priorregion1_spot_58,0.18039313927292824,2.12266970872879,2.4518940790585473e-06,4.6094629482240643e-07,0.003326717705931515,1.8079201340675355,0.144938924908638,6.571618177986238e-05,0.024520566314458845,0.026941131614148617,0.0022267629741691054,0.00012330820900388061
priorregion1_spot_59,0.025134907849133015,0.23879527896642685,0.07810295186936855,4.454103546436272e-07,0.04693980496376753,1.528833043575287,0.15414767861366274,0.00022672156919725241,0.001583320094505325,0.619273203611374,0.0006806116958614438,0.00011293377247056924
priorregion1_spot_60,0.008859579358249903,0.8653347820043564,1.6254525860404101e-06,1.122334145975401e-06,0.010422496031969786,0.9201312571763992,0.02292286939918995,0.0008635796664748341,0.004493939341045916,0.025168039649724958,5.321137032296974e-05,1.3935782874341387e-06
priorregion1_spot_61,0.04181210417300463,0.2974622517824173,4.249669632372389e-06,8.79741031667436e-07,0.015810417104512454,1.810568481683731,0.8150174260139466,9.254018868887216e-06,0.02904353691264987,0.5737052142620086,0.18614350035786628,0.0004982747603207826
priorregion1_spot_62,0.09320230297744275,0.9323076725006103,9.766701668922908e-06,1.7800338298457064e-06,6.67496624373598e-05,0.39015093445777893,0.3559482574462891,1.4285515078427128e-06,0.0007869881635997444,0.390510618686676,0.27497319281101223,0.020659055653959514
priorregion1_spot_63,0.024433652684092522,0.5142345041036606,0.0987999215722084,5.151805510195117e-07,0.04273496214300394,2.26394259929657,0.39559843540191647,1.1484710057629856e-05,0.0007889657805208117,0.9938106745481491,0.021348203998059034,0.0002207313504186459
priorregion1_spot_64,0.005183533905074,0.16069175750017164,4.074603594972359e-07,1.0873382061404868e-08,8.684538588568102e-05,0.18110557571053504,0.5822837978601456,5.545912458160274e-08,4.081303518432833e-06,0.0015878954611252994,2.5503261554149505e-06,1.2183869131376922e-07
priorregion1_spot_65,0.016493361815810202,0.6544829815626144,1.351577560626538e-06,1.2136787326255673e-07,0.009626658400520682,1.0419855654239654,0.03083297945559025,1.3766683605354047e-05,0.012232066271826625,0.4269199341535568,0.00018405792288831436,4.7160532631096425e-06
priorregion1_spot_66,2.684148994376301e-05,0.0006868609867524356,3.663018986799216e-07,1.6233375959018305e-07,0.03594092894345522,1.435851836204529,0.3075827419757843,0.0023506131838075817,8.041154542297591e-05,0.712965551018715,0.015102299768477679,2.609537352782354e-06
priorregion1_spot_67,0.02970537655055523,0.9372845679521561,4.420820096129319e-05,2.0437807961570797e-06,0.02262381250038743,3.0985760211944577,0.1960138760507107,0.0016292117885313927,0.0009864764899248258,1.740619456768036,0.07840453796088695,2.8737400953104952e-05
priorregion1_spot_68,0.1272603489458561,1.4504521369934082,2.9965907401674488e-06,5.578786101523292e-07,4.805716525879689e-06,0.03993124812841415,0.06862351931631566,0.0012352153658866884,4.800994120159885e-05,0.00041088563011726364,1.4181375536281847e-05,1.0159972276824192e-07
priorregion1_spot_69,0.054829299077391626,0.4728255853056908,0.08321429267525672,9.568489609534937e-08,0.028348638955503703,1.1212440490722657,0.30689899176359176,3.98143688471464e-06,0.0005861172656295822,0.443883441388607,0.00016697600221959874,4.4105981658049135e-07
priorregion1_spot_70,0.0035846710787154736,0.3896637871861458,2.1544562400777068e-07,2.3779193654149823e-07,2.7686099019774702e-05,0.3382829427719116,0.23610496446490287,0.00018445851892465726,1.4733186617377216e-05,0.0043502570362761615,3.641357488959329e-06,6.118638236074503e-08
priorregion1_spot_71,0.059947926364839074,0.4508373513817787,0.09746495187282563,7.933124024361861e-08,1.028052452056727e-06,0.010881153540685773,0.006534763076342642,1.2351582597602827e-06,5.374155716708629e-06,0.0006168672349303961,0.00031060072797117755,4.244436851763567e-07
priorregion1_spot_72,8.11402651379467e-06,0.0005424110888270662,2.459343775740308e-07,1.3425710942982508e-08,0.004725298541598022,1.4946480453014375,0.0015059112047310919,3.8112827560610185e-08,1.2636931478482438e-05,0.41997106075286866,0.0036015630932524803,1.7892318382450867e-07
priorregion1_spot_73,0.0023669307352975014,0.6796257734298705,0.002121063426602632,4.311652219257667e-06,0.09740573316812516,2.828289425373077,0.2336921460926533,0.0008687387482495979,0.05321759432554245,0.5469128906726838,0.011343523534014821,5.105706850372372e-06
priorregion1_spot_74,0.1058180209249258,1.6162985920906066,0.00010013166174758225,1.6670590014200571e-06,0.07783517837524415,2.7520039319992065,0.24184752553701402,0.024679834675043824,0.010962224937975407,0.3919932410120964,0.010195211879909039,2.320253352081636e-05
priorregion1_spot_75,0.0432926906272769,0.48151481300592425,2.598550445327419e-05,1.9683102934209275e-07,0.0080370232462883,1.0438235342502595,0.04809970054775477,0.0014931250887457283,0.03323287796229124,1.059080708026886,0.003282797697465867,5.062858272140147e-05
priorregion1_spot_76,1.938425657499465e-05,6.227222797861031e-07,0.033971937187016014,1.4406142634371124e-08,0.01090127183124423,0.9082161366939544,0.001490289013599977,1.0938392591697265e-08,6.104549470364873e-07,5.475586846159786e-07,1.470329316077823e-07,1.0710521269885476e-08
priorregion1_spot_77,0.010995278134942055,0.9325240164995193,3.1417775971931405e-06,7.395521635089608e-07,0.04375558868050575,1.20697683095932,0.043605387955904004,0.0001796265336452052,0.00302436132915318,1.1998929381370544,0.03173851240426302,4.136111442676338e-06
priorregion1_spot_78,0.062447221018373966,0.9140761077404023,7.600652622841153e-07,3.749839336819605e-07,0.0001298741204664111,1.3628533601760864,0.020846885070204737,0.001942824973957613,0.0064949783962219955,0.014759495249018073,0.001515663944883272,0.00019664884748635814
priorregion1_spot_79,0.016946159675717356,0.225196985155344,0.10906981788575648,1.590684384211727e-07,0.0019168471917510033,0.3840786129236221,0.4431333184242249,4.1308088185587625e-07,8.822019699437077e-05,0.3890531450510025,5.2573252651200165e-05,3.9069478390274527e-07
priorregion1_spot_80,0.09133783131837844,1.2483826637268065,9.340649339719676e-05,1.4461989508163242e-06,0.013143341429531575,1.2579492211341858,0.20741477757692336,0.000649592126137577,0.0005318899813573808,0.6674570858478546,0.04288007859140635,2.4755595632086628e-06
priorregion1_spot_81,0.09918623752892017,1.6479850769042967,2.933618850420316e-06,4.60463500928654e-07,0.06474792584776878,3.031796133518219,0.10490040741860866,8.787871156528127e-05,0.014418691070750356,1.1900975465774535,0.0024256719392724336,7.5299648869986415e-06
priorregion1_spot_82,0.05568061098456383,1.2467573404312133,7.203147083600925e-06,5.783696934713589e-07,0.010808191122487187,1.2093653082847595,0.16848008036613465,0.0030359231284819545,0.0008132606599247083,0.27807585746049884,0.008865591883659363,1.9232194745200107e-06
priorregion1_spot_83,2.083390165807941e-06,0.0005621664866339416,0.0002821628775564022,4.248321232580566e-07,0.0012150103168096394,0.0018963255919516087,0.02162454379722476,0.00027572733088163657,0.010847234446555377,0.623528978228569,0.0021346201887354256,2.5913714216585505e-05
priorregion1_spot_84,0.21866601109504702,2.1161259055137633,1.9441314088908256e-05,1.6026903779220448e-06,0.010581999411806466,1.2033493936061859,0.1741705149412155,8.7002736836439e-05,0.021490181982517242,0.5130952090024948,0.004438599408604205,5.186671405681409e-05
priorregion1_spot_85,0.06664957292377949,1.229681032896042,1.8021328969552996e-06,9.493345913824669e-08,0.004420099523849786,1.0022489726543427,0.4949513658881187,1.3599890371551739e-05,0.0038208160316571594,0.8434704214334489,0.0464278906583786,9.286603053624277e-05
priorregion1_spot_86,0.1386263132095337,1.785995364189148,1.1738616194634234e-05,1.4395179277926217e-06,0.0032006468740291894,0.7078561514616013,0.34899885207414627,0.0005845891137141734,0.11294122152030468,0.5360265016555786,0.01692934725433588,1.4364804292199552e-05
priorregion1_spot_87,0.061143116466701036,0.6997977137565613,4.4060074060325856e-07,4.1011932552237343e-07,1.9640609389171006e-05,0.04030157569795847,0.0009025286824908108,0.0012099223677068949,0.027760169748216868,0.3756522312760353,0.0032263215631246566,3.997584849457781e-06
priorregion1_spot_88,0.11502965539693832,1.6630847454071045,1.282521775465284e-05,5.232317420222899e-07,0.0001327030397078488,0.7743449538946152,0.6466175377368927,0.0018931618484202772,0.043269145861268045,1.036050122976303,0.06949168555438519,2.2192809410626072e-05
priorregion1_spot_89,0.005741140944883228,6.193036119839234e-06,6.958559964687086e-07,1.7199121202793324e-07,0.020339028816670178,1.2275808453559875,0.4959668129682541,0.001765162346418947,0.0006167910556541756,0.1645902931690216,0.002136271575000137,1.248363969352795e-06
priorregion1_spot_90,1.31381613641679e-06,0.0011547040892764928,5.624885346833253e-07,1.3879218441203989e-08,0.0005886478757020086,1.7125231623649597,0.08320889510214328,6.030160108139172e-07,2.059084226857522e-06,4.4467506086220967e-07,1.3253750736907934e-07,9.684615198679582e-09
priorregion1_spot_91,0.12686083391308783,0.9424999803304672,0.08293614163994789,1.1947484495067333e-06,0.03795227333903312,2.5355650305747983,0.28011302947998046,0.00012141705628891941,0.016841203067451713,0.42900867760181427,0.002707100787665695,5.9728408450610006e-05
priorregion1_spot_92,0.07654036805033683,0.7934148102998734,1.66993228276624e-06,2.439145859511882e-07,0.024915525689721107,1.3266635179519652,0.5724843263626098,0.0001703871639620047,0.05981412399560213,0.828847685456276,0.2048562355339527,0.0004962078557582573
priorregion1_spot_93,0.3305305615067482,1.8288463175296783,2.7700616328729667e-06,4.313867890459733e-07,1.809827099350514e-05,0.13883532807230947,0.07734647579491138,4.2004473834822425e-05,0.10102941058576106,0.28122478872537615,0.015864911396056416,2.799073342885095e-06
priorregion1_spot_94,0.026367776188999416,0.9625940710306168,4.368024769973999e-06,1.0448913144500692e-06,0.0031878933892585336,0.8226443499326705,0.20822677612304688,5.9164339472772556e-05,0.13185492083430292,1.6051932394504547,0.35553733855485914,0.06443956941366195
priorregion1_spot_95,0.09220502525568008,1.0041002035140991,2.159865368867031e-06,3.050009539151688e-07,0.0002045255416305736,1.1395596802234649,0.36270200014114384,9.653266715758946e-06,0.007404088624753058,1.0058790922164917,0.3230470597743988,1.5471996675842092e-05
priorregion1_spot_96,0.1352327972650528,1.8157909989356993,1.2123786655138247e-05,1.0383060782714892e-06,0.002839121816214174,1.5998813748359682,0.09656528793275355,0.0014744872401934118,0.12997971549630166,1.6662135362625121,0.18415831476449965,6.809199985582382e-05
priorregion1_spot_97,0.25367452651262284,1.6555684328079223,3.129152601104579e-05,4.0184373574447815e-06,4.143996920902282e-05,0.12311798334121704,0.16720011085271835,0.009048021212220193,0.023650216683745385,0.4520109608769417,0.0019195693137589842,0.0002556280553108081
priorregion1_spot_98,0.20091403126716614,1.503756195306778,0.025580127350986002,4.3180605644010945e-06,6.401721184374764e-05,0.7523685604333877,0.13496371507644653,6.991610971454065e-05,0.021408389508724212,0.40725813508033754,0.06373876594007015,2.4929847995736053e-06
priorregion1_spot_99,0.2133227527141571,2.095155394077301,7.197404488579195e-06,1.0834261047421024e-06,0.04944499339908361,2.4521086335182187,0.0846232932060957,0.00046585632226197053,0.10632441826164722,1.3622173130512236,0.057310364022850994,7.760527660138905e-05
priorregion1_spot_100,0.007516238885000348,0.23469374030828477,0.09674728363752365,2.534117655272894e-07,0.025046168360859156,1.1842496454715727,0.08089205250144005,5.29782855664962e-06,0.0018803352140821517,0.45990571975708006,0.02341027557849884,0.00019343872845638542
priorregion1_spot_101,2.0919803046126616e-05,3.422247700655134e-05,1.2237122390956756e-07,5.394790623114433e-08,8.882497677404899e-05,0.7626726359128952,0.053935165517032146,0.00015967995495884678,3.4173769790868392e-06,0.4922496110200882,0.002995877026114613,9.640870466398611e-08
priorregion1_spot_102,0.012794662732630968,0.381241324543953,2.196831769651908e-06,1.4897004945169102e-07,2.016352391365217e-06,0.038805977627635005,0.00136039630160667,2.7606758408182945e-06,0.00017253052355954425,0.3897631227970123,0.0013776990934275092,3.0738943195274266e-07
priorregion1_spot_103,0.03507040496915579,0.26560678631067275,0.10398863516747951,4.0349135019823736e-07,3.078559966525063e-05,1.0649335145950318,0.6096139401197433,9.303543993155472e-05,0.003906844835728407,0.8926087558269501,0.04588174540549517,1.1096681134858956e-06
priorregion1_spot_104,4.210679871903267e-05,0.0004891674936516211,2.629972954082405e-07,4.926620498224567e-08,0.00013095336726109968,0.4106017380952835,0.09087078869342805,0.00026302459009457384,3.0114356104604666e-05,0.765008270740509,0.14230745658278465,5.372826649363561e-07
priorregion1_spot_105,0.05422621909528971,0.81416155397892,7.96553854343074e-07,4.544498235503625e-08,8.186353625205811e-05,1.3140221416950226,0.03741550296545029,0.0019841645960696043,0.00023815272361389362,0.6846455365419387,0.013494104333221913,6.128839316943413e-07
