,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_24,0.0007400020840577781,1.9611338029790203e-05,2.521371495723724,2.864940624931478e-05,6.397038600880478e-06,9.532979784125928e-05,0.0010308737808372827,0.0005651344923535362,0.027194253541529177,3.0300424575805662,0.25134630352258686,0.21133291125297546
priorregion1_spot_25,1.6514878461748596e-05,1.851053059453989e-06,0.3460155308246613,1.3371973068387888e-06,1.310507053631227e-06,0.1498583137989044,0.08116401843726635,2.1927538043087228e-07,4.415838538989192e-05,1.3166801869869234,0.2885810285806656,0.10785615667700767
priorregion1_spot_26,0.04091412667185068,1.1744592165996437e-05,4.336734414100647,0.003161594236735255,0.006096785934641957,1.0016932725906373,0.006119660567492247,0.0031652786652557555,0.00209050151752308,2.509541404247284,0.16393553465604782,0.10428558103740215
priorregion1_spot_27,1.7695491010272237e-06,1.7649333372560252e-07,0.4025501668453217,1.6753673776293e-06,0.002880459651350975,0.28643951714038846,0.017387056909501552,6.246005905268248e-05,5.617908686872397e-06,0.5338138967752457,0.0006398531899321825,1.7288053243191829e-06
priorregion1_spot_28,1.90415729406368e-07,5.167989733934064e-08,1.4734305441379547,6.927955780611229e-07,1.1200778438080763e-08,1.57381508358867e-07,1.1532052930363078e-07,6.484165915310315e-08,3.471928309295436e-08,0.18011047169566152,1.1807186274381821e-05,5.653320869214441e-07
priorregion1_spot_29,3.978012571792533e-07,8.94534206707931e-08,0.8772410690784455,5.240013888396789e-05,3.930567415988408e-09,5.6420875971241464e-08,1.1317254902110108e-07,8.632961944385898e-05,2.0757648755420633e-08,2.6870004330703526e-05,1.4751427173109733e-07,2.3809182625456063e-08
priorregion1_spot_30,6.084239572601291e-07,5.972204860427156e-07,1.7718686922307825e-05,2.158705463273236e-07,1.3248103547525148e-08,7.992693417691045e-06,0.00024884777885745283,2.756150081495435e-08,1.3685198950952327e-06,1.1754492640495302,0.004055053717456758,0.001287110598059371
priorregion1_spot_31,2.3986007931853245e-06,9.949911436990532e-08,1.1947317719459534,1.934502631684154e-06,2.2821357870128625e-08,3.1239817133155157e-07,4.332496223469206e-06,4.629519523291492e-07,3.4093860534767373e-07,0.6082716435194016,0.0026920754113234583,0.004850979405455291
priorregion1_spot_32,1.0961945872622892e-05,9.63939737630426e-07,3.060461640357971,1.1231394864807953e-05,3.6047237813363608e-06,2.7818551529890104e-06,2.308091925442568e-05,0.000603129342198372,2.8944562291144394e-05,2.0598743557929993,0.08649010695517063,0.034764467179775244
priorregion1_spot_33,2.8733187264151643e-06,3.0997463085213894e-07,1.3314751863479615,1.3801728698581427e-06,1.3984939300826228e-06,1.1257656933594263e-05,0.005705651245079935,1.0386666235717713e-05,0.00019598538856371308,1.4442553877830506,0.05126621425151825,0.0004045990252052434
priorregion1_spot_34,2.5003396604006412e-05,2.463878297476185e-06,0.6821554869413375,3.2482217193319228e-06,2.101895154282829e-06,0.00020537914242595433,0.0015841263229958713,1.3169526994261106e-06,0.0001431237134966068,2.084036409854889,0.16112214773893357,0.13142758831381798
priorregion1_spot_35,1.2425516842995422e-06,5.529493591893697e-07,0.9109217375516891,6.810550161162611e-07,2.3438228602401525e-08,3.301663554111656e-07,1.927381083532964e-06,5.456499343381439e-06,2.6939781946566655e-06,0.7561025291681289,0.04939817320555448,1.6079316537798153e-05
priorregion1_spot_36,5.764095647009527e-07,1.948009128227568e-07,2.0669339179992674,0.00033159629238070924,7.03432479554067e-07,3.436019682112602e-07,1.2045082598888256e-06,0.00022692259808536618,6.611571137682404e-07,0.337686812877655,4.1383877396583556e-05,0.00019014222198165953
priorregion1_spot_37,2.048913961516519e-06,4.3072231932228537e-07,0.740687882900238,1.807600369829743e-06,3.372412550106674e-07,2.205232294727466e-05,0.024442982114851474,0.000476895809697453,1.1344987751726875e-05,1.3789947390556336,0.09878169819712639,0.00577256188262254
priorregion1_spot_38,4.512344816021141e-07,9.688552253805939e-08,1.075020080804825,1.7156029571197e-05,2.321198362409405e-08,7.935611208154116e-08,3.4850913493755797e-06,7.719075938439348e-07,4.374124131345525e-07,0.5651847720146179,0.04155632667243481,6.498262951026846e-06
priorregion1_spot_39,2.2287295541900677e-05,3.920422523151501e-06,3.812020611763,0.00010798438197525685,2.8386231974764094e-06,2.9810488649673067e-05,0.0016273816174361855,8.795489156909752e-06,0.00019290813725092448,2.4759931802749633,0.2686374351382256,0.14735876396298409
priorregion1_spot_40,1.0191468675202489e-06,2.404751434426089e-07,2.3029276847839353,5.98832149989903e-05,2.0075705151612055e-06,1.4353624408158795e-06,1.2567992553158548e-05,0.00018246873150928877,7.147941369112232e-06,1.515354788303375,0.004605968622490764,0.01853657579049468
priorregion1_spot_41,4.581979851536744e-06,8.035596607669504e-07,0.9080763906240463,1.8265143694407016e-06,1.9490716525183417e-07,7.330579705921991e-07,0.00011100825176981744,0.00012986787987756543,5.459925432660384e-06,1.2166399419307707,0.057179198041558264,0.0008370048104552552
priorregion1_spot_42,2.2343849309436336e-06,5.654578814073831e-07,1.1169291973114013,1.671912268648157e-05,1.4849153330942501e-05,0.7402998298406601,0.13100344985723494,6.503728862128355e-08,1.6343995980605542e-06,0.1760291017591953,0.00013629837121698077,7.282753722392954e-06
priorregion1_spot_43,6.365377794281813e-06,1.1313726986372785e-06,1.999546307325363,9.955562200048007e-06,1.640484776999074e-06,7.325056139961816e-05,0.021825788170099256,6.3716866861796e-05,0.00010046164425148163,2.351222729682922,0.29789745062589645,0.05870006531476975
priorregion1_spot_44,6.076299314372591e-06,1.5306253942526384e-06,2.5785301446914675,3.034473074876587e-05,1.02337875205194e-06,1.2088502580809293e-05,0.0003825874606263824,0.0001972826983546838,4.035412803204963e-05,1.6770607590675353,0.08067365996539594,0.05721871070563793
priorregion1_spot_45,0.0709630735218525,6.1544248183054154e-06,1.6192308902740478,1.1715305390680443e-05,4.547305379674071e-05,0.7234947830438614,0.24045869410037995,0.0003269422391895205,0.0010909170494414866,2.4595044255256653,0.14013977199792862,0.10251373313367367
priorregion1_spot_46,0.0001634269196074456,3.3585739913633004e-07,4.129229116439819,6.463358522523776e-06,4.192207342157417e-07,1.5842183302083868e-06,1.3239973304735032e-05,0.0003567476698663086,5.447973285299667e-06,0.7561221122741699,0.01141142314299941,0.0012476161355152726
priorregion1_spot_47,4.4533391445611415e-07,5.949876958766254e-06,0.8396060585975648,6.356992230394098e-07,1.0704649220372175e-07,3.755077091227577e-06,3.592818557081045e-05,0.00022700365807395428,1.3643747161040667e-05,0.9110180735588074,0.0027099963277578357,1.2677675658778754e-05
priorregion1_spot_48,8.352945428669045e-07,1.6136278446765576e-07,1.2982596814632414,1.1513395008933005e-06,8.133700610812867e-08,6.940441238612039e-07,1.965966521311202e-06,0.0002737088347203098,3.63837855275051e-06,0.9008118033409118,0.0021037875209003686,1.5219672968669331e-05
priorregion1_spot_49,3.3200641610164897e-06,1.4145207899218803e-06,1.1764026999473571,2.621961027671205e-06,0.00021404825529316442,7.787041295159726e-06,7.275469943124335e-06,1.6684215665918601e-06,1.134028201477122e-06,1.2318774044513703,0.013384309969842434,0.00011400005460018293
priorregion1_spot_50,1.3110478462863285e-07,4.4018910649867854e-08,0.4927249997854233,2.1938280383437817e-07,6.614391812043152e-09,3.033612657077356e-07,4.5217960149557256e-07,1.778932299245639e-08,1.3833185752432087e-08,0.3398266613483429,6.584065295101027e-06,1.7902141564718476e-07
priorregion1_spot_51,4.95627750751737e-06,9.506042988505215e-06,7.404279449474415e-06,5.662752727175758e-07,8.373306457087892e-07,0.024981411825865506,0.0167462301440537,9.794955531106099e-08,0.00010271803294017446,2.5047409892082215,0.1366670221090317,0.18439479768276212
priorregion1_spot_52,0.00015837221217225307,3.5378446341383096e-06,2.9206918478012085,2.1615334298985543e-05,1.1485085565254848e-06,6.526402125928144e-06,3.480847244645702e-05,0.0025411695009097458,0.011403869232162833,2.2157018065452574,0.09416380412876606,0.09684092886745929
priorregion1_spot_53,9.843386442298653e-06,2.2252826738622396e-06,1.5485406279563905,8.483039664497483e-06,3.737019952154697e-07,3.395047897356562e-05,0.0017396711627952754,6.165070271890726e-06,0.00015014918462838978,2.233440601825714,0.1488804779946804,0.13027146309614182
priorregion1_spot_54,9.590324134478579e-06,2.5172686150654047e-06,2.86501659154892,2.8738509990944296e-05,7.748399402771611e-05,0.00010570352824288421,0.0021245807874947786,0.004406879236921668,0.0012222728051710875,2.2061258673667905,0.18402892649173735,0.05619082245975733
priorregion1_spot_55,7.218194326696903e-07,1.065437839997685e-06,1.6566824555397033,7.0176332656046725e-06,9.180251140605834e-07,6.085321251703136e-06,2.805812810038333e-05,3.058060528360329e-07,1.1380466219179654e-06,0.9516763836145401,0.008229496143758296,3.970369543822017e-05
priorregion1_spot_56,1.7985457930080885e-06,4.2825952419889294e-07,2.034280812740326,3.942392299904896e-06,6.179710325682208e-08,4.243705276962828e-07,8.247938154681833e-07,8.65743722897605e-06,3.0326977054073726e-07,0.5751715719699859,0.0011745524883735926,0.0006829925754573196
priorregion1_spot_57,1.556686999037993e-06,1.396451857260672e-07,1.1867765843868257,2.305033672200807e-06,3.417762766133593e-08,6.456642012153679e-07,1.1573445306112263e-06,7.358191510320467e-07,7.02222300219546e-07,0.47868798673152924,0.0031400001025758684,1.840487102526822e-05
priorregion1_spot_58,5.934363343840233e-06,5.057602862734712e-07,2.8414012670516966,0.0003038589973584749,4.566508835068817e-07,2.2684198825118075e-06,3.9367321369354614e-05,0.0006981841637752951,3.203117321390891e-05,1.1300446450710295,0.058216534182429315,0.008594561228528618
priorregion1_spot_59,1.8848404224058867e-07,2.651186656876803e-08,1.7436870276927947,1.6289504856104031e-06,7.21947133186518e-09,4.758587959230454e-08,1.4726864305814046e-08,1.5599423022649718e-06,2.4752653171589147e-08,0.0004242342751240358,4.995343738301016e-06,2.6492024929325455e-08
priorregion1_spot_60,9.099153004399341e-07,4.954576638738218e-07,3.425350871566479e-06,2.115506134714451e-07,5.8839972005841914e-08,1.4873519330649288e-05,0.07373021952807904,2.053292273558327e-05,2.8908034619234967e-05,1.6947366833686828,0.15009981915354728,0.05096966549754143
priorregion1_spot_61,4.36695024745859e-06,6.444052928600286e-07,2.33697988986969,0.009542971616610885,2.3730261773380336e-07,3.361107576438372e-06,2.2499123861052795e-05,1.6122659758366358e-06,1.671148474997608e-05,1.6614327967166902,0.06410375349223614,0.03972507938742638
priorregion1_spot_62,0.0001572336157551035,2.5143111179204426e-05,2.165365564823151,5.2350868281791923e-05,0.0005438666586996987,0.00018354109197389336,0.035805868171155456,0.0003259881588746794,0.042061750404536725,2.954889953136444,0.7026957601308822,0.3253729328513146
priorregion1_spot_63,0.00877579073421657,2.4180647812954707e-07,0.40102553814649583,1.270617292448151e-06,3.476302303795364e-08,4.988771394209835e-07,7.580725849720694e-07,1.518934276134587e-07,3.7065116060830404e-07,0.2640565037727356,0.0008470359083730727,1.0432864939957654e-06
priorregion1_spot_64,2.580788316208782e-06,1.8256625011758842e-07,0.9368435084819794,2.1162967300369926e-06,1.4884925647606906e-07,1.0779640774671864e-06,6.565807098013466e-06,0.00010597430846246426,2.80449124545612e-07,0.5996693193912507,0.0003769306669710204,6.115328528721875e-06
priorregion1_spot_65,1.7979341038198984e-07,3.057367354841745e-08,1.426374536752701,0.0004333509379648604,8.315659005830866e-09,1.9640736113046844e-07,3.9804326945613866e-07,5.462142134149418e-08,6.370376652853338e-08,0.35607865005731587,0.00030481847934424875,3.885149601501326e-06
priorregion1_spot_66,0.05287936627864838,1.681485846347641e-05,0.39107736200094223,1.0709040452638874e-05,7.40424540708773e-05,0.8185937583446503,0.08066080361604691,5.426673146757822e-06,0.012934985058382155,3.302726495265961,0.5971674680709839,0.38462429940700527
priorregion1_spot_67,3.248845160896963e-07,1.702878421383503e-07,2.3785877147020074e-06,2.8209220914732214e-07,7.969993127687758e-08,4.921618597109045e-06,0.013018303737044334,4.1504616774545875e-06,1.9144705561302546e-06,0.9877006620168686,0.0449262410402298,0.00015773576742503793
priorregion1_spot_68,4.696387804870029e-06,2.1324716271919898e-06,1.1692481994628907,9.198439965985016e-06,7.256879598571686e-07,9.983757036025055e-06,0.0003364095027791336,2.176394252728642e-06,0.00010662713611964138,1.9047192096710206,0.12019407488405705,0.04502898883074522
priorregion1_spot_69,2.0887780465272954e-05,1.04699980965961e-05,0.3585092380642891,2.398324420482823e-06,4.668374713219237e-05,0.22270960435271264,0.006702893087640405,0.0013732124061789364,0.002751565747894347,2.421267092227936,0.15658427327871322,0.11579219326376915
priorregion1_spot_70,9.914226495766342e-07,1.6935108249072073e-06,3.3860009466479824e-06,2.1774752170244938e-07,1.0086387938201826e-07,1.2733408857457108e-05,0.05248205848038197,1.3495899722215655e-07,4.525235726760002e-05,1.3825063049793245,0.3166116297245026,0.10687536485493183
priorregion1_spot_71,1.8839406857296128e-05,1.0231939313598561e-06,0.49572374075651165,1.3839066411946988e-06,4.320518692111364e-05,0.3790935039520264,0.13458632826805114,3.7316543239285234e-05,7.564257794001607e-05,1.6832162678241729,0.07191312238574028,0.0024461138877086342
priorregion1_spot_72,1.2931554579154186e-06,9.710883830393868e-07,1.3853304326534273,5.941517451901746e-06,0.02193972757086158,0.0202355214394629,0.018616366852074864,3.4260338361491455e-05,9.123527433985146e-06,0.6279565304517746,0.00025394800031790514,7.955721275720862e-06
priorregion1_spot_73,9.850754686340224e-05,8.563803294237005e-06,1.3890690386295317,1.1199313166798675e-05,0.0003110586272669025,0.0013902878214139493,0.004582629585638642,0.0002886943373596296,0.029978107847273353,3.231927359104157,0.49978106319904325,0.2505764812231064
priorregion1_spot_74,1.6230783828063977e-07,1.0872278402018765e-07,0.00029007192351855333,1.3169440791216402e-07,4.3021157836165003e-07,7.101451984681261e-07,0.00899346391670406,4.661733873945196e-05,4.7178501318967395e-07,0.7497533202171326,0.0002403946127742529,5.664765849360265e-05
priorregion1_spot_75,1.1764229657273973e-05,4.380726022645831e-06,1.2298193037509917,2.171913838537876e-05,6.412068586314491e-07,5.667004261340481e-05,0.012731143506243825,5.20681248872279e-07,0.0001208085650432622,2.255000114440918,0.38708306401968,0.22051411569118498
priorregion1_spot_76,8.577577318646945e-07,7.355871474601372e-07,1.7688452661037446,3.1738547590975944e-06,2.3394916368602028e-07,5.741441214013321e-06,3.0008736393938308e-05,8.247882105933969e-05,2.9533667202485956e-06,1.5125296831130983,0.08713115938007832,0.0001843109137553256
priorregion1_spot_77,1.0511420327929956e-06,2.2707227600449187e-07,1.675661325454712,1.1833954772555445e-06,2.720816240753266e-07,3.965552286899766e-06,4.449725256563397e-05,9.310537450346602e-07,2.810090597904491e-06,1.1682689428329467,0.0041845152387395505,9.001027246995364e-05
priorregion1_spot_78,1.4265064874052768e-05,9.301264725536385e-07,1.3761892020702362,2.8770862058991045e-06,3.8552326486751554e-07,1.635501839700737e-05,0.027771636564284562,0.0006428882101317867,5.5972757400013515e-05,1.3865975260734558,0.14311994537711145,0.000483652601542417
priorregion1_spot_79,1.0529916653467809e-05,2.8143975328021043e-06,1.130446195602417,5.561488001148974e-06,2.3893597216329e-07,1.9400978453631977e-05,0.03275309763848781,2.399458402635446e-07,3.8772734660597054e-05,1.854425972700119,0.2735048711299896,0.24179056510329247
priorregion1_spot_80,1.2433341112227938e-06,2.471536966197619e-07,1.6052055776119232,2.988518792790274e-06,4.501106213865569e-05,4.689833602355976e-07,5.144675242263475e-07,1.3734849488855616e-07,2.9376352301824226e-07,0.7871764540672302,0.00013080849093967116,1.3625908923131647e-05
priorregion1_spot_81,3.7691572458697924e-07,7.411389759681697e-08,1.083534514904022,5.125450627474492e-07,6.692741223446319e-08,4.895911288826938e-07,0.0003377347136847675,2.04221985455888e-07,2.4027981240237753e-07,0.7641823381185532,0.00019324714958202094,0.00031630275771021843
priorregion1_spot_82,2.4459237693008617e-06,3.5905881873077305e-06,1.4104308784008026,8.712685485079419e-07,5.061317249754893e-08,4.216724096295366e-06,0.028272473718971014,6.742335955323143e-07,6.663480198767501e-05,0.962924587726593,0.2536216974258423,0.06327635757625102
priorregion1_spot_83,4.8096059799718215e-06,1.235364572949038e-06,0.7393905103206635,4.68972743874474e-06,1.3630560005140072e-07,1.219083087562467e-05,0.07214789651334286,3.849874175898549e-07,4.5808094728272406e-05,1.6791799306869506,0.5078400552272797,0.08497515022754669
priorregion1_spot_84,1.556161168991821e-06,9.518572653632874e-07,2.234871566295624,3.594247846194776e-06,2.262828573407205e-07,1.7005396273361843e-06,4.389400010040845e-06,0.000693052407586947,1.8333717719087874e-06,0.9287296563386916,0.001544691389426589,0.0004914363380521536
priorregion1_spot_85,7.02469308180298e-06,2.0963575707355634e-06,1.4809732139110565,6.617623057536548e-06,3.518759839948871e-07,3.121023328276351e-05,0.05774976536631584,7.778943399898708e-05,0.0008068885828834026,1.7161603093147277,0.44798239022493364,0.10870632976293564
priorregion1_spot_86,9.15492753961189e-07,2.490781106700979e-07,0.9351466089487076,3.110985016974155e-06,2.3667571085184137e-07,5.752969309469336e-06,0.0003884313307935372,1.3546028867494897e-06,4.162520781392232e-06,1.7591410875320435,0.022936154156923294,0.014741767384111882
priorregion1_spot_87,5.999230552333758e-07,3.237977267644965e-07,1.4542083203792573,5.164698063708785e-06,1.924811265041626e-07,7.116098146298101e-07,2.1551980353251568e-06,3.238707649870775e-05,5.521013207498983e-07,0.7370677024126052,0.00014581940122297967,0.00015917040218482725
priorregion1_spot_88,1.364252398161625e-07,2.5818074878003473e-08,0.3356150209903717,4.520969568488909e-07,3.2188976484270886e-09,2.066462812422287e-07,1.1770424173107586e-07,1.6143813219571258e-08,2.5709928852535313e-08,0.3275214672088623,2.0679775388998675e-06,1.886108087489902e-07
priorregion1_spot_89,3.034342876162555e-06,4.107663812646933e-07,2.453236258029938,4.107106360606849e-06,9.190030596073484e-07,7.363911095126241e-06,6.841373688075692e-05,8.200047346917929e-07,1.260907729374594e-05,1.7734973609447477,0.039803710579872136,0.0011356322618667038
priorregion1_spot_90,0.00043046486243838447,8.94422123565164e-07,1.0030125677585602,1.6497726505804168e-06,2.659518431755714e-05,0.30963535606861115,0.0001678299988270737,0.0006699360121274367,3.165938244364953e-06,0.7806952476501465,0.00707251897547394,0.004524625022895634
priorregion1_spot_91,1.3340518580662322e-05,2.3052801452649875e-06,2.9645098090171813,0.00010645474030752667,6.830090626408492e-07,1.6916612003115007e-05,0.0014298078254796564,1.1301431413812678e-06,4.614557637978578e-05,2.5104415893554686,0.4354710653424263,0.28721046745777135
priorregion1_spot_92,0.04844993650913239,7.199211609076883e-07,1.0422129511833191,3.5302787182445172e-06,5.583898456507085e-07,7.828542766219471e-06,0.007479526381939649,7.328168663889302e-07,0.13858033567667008,0.727003937959671,0.00013188557859393767,2.9916647235950222e-05
priorregion1_spot_93,1.0918870793830138e-05,6.085530367272441e-06,1.2870540740550495e-05,1.0020888453254885e-06,1.7416100126865787e-05,0.013290936267003417,0.06902540475130081,1.006845604933915e-06,0.002410035382490605,2.8438747406005858,0.38786387592554095,0.21980785876512526
priorregion1_spot_94,3.5900895454688e-06,1.0166697677504998e-06,2.1419087171554567,5.165578340893262e-06,2.7181988855318194e-07,6.947637621124159e-06,0.01903748083859682,6.968115116023911e-07,1.5358654491137713e-05,1.5195262253284454,0.2563006028532982,0.08779877573251724
priorregion1_spot_95,7.083574346324895e-05,1.197078549921571e-05,4.325154709815979,8.521800918970257e-05,2.5061310952878558e-05,1.743263583193766e-05,5.900834403291811e-05,0.0010730941605288536,0.00011378696217434481,2.525373363494873,0.07178438901901245,0.10556911937892437
priorregion1_spot_96,5.237598941221222e-07,3.6108615120156173e-07,1.316028094291687,1.8580513938104562e-06,7.17781095005421e-08,5.1860414259863315e-06,7.373452854153585e-06,6.434981134617603e-08,9.711296797831892e-07,1.191482490301132,0.007604806614108384,3.898873255820945e-05
priorregion1_spot_97,2.7309428105581903e-07,9.579184592212188e-08,1.737549237077474e-05,9.273305252577301e-08,1.3158706702043333e-08,6.299400411080569e-07,0.03454820122569799,3.2566046215265486e-08,3.7424537708830034e-07,0.7733563154935837,0.008677307562902569,0.00014317686072899962
priorregion1_spot_98,2.2383331906894457e-05,7.071765116961615e-06,2.408412206172943,3.6269468546379356e-05,2.014156616496621e-05,0.00025575597828719765,0.0006182911049108953,4.790155544469598e-05,0.0049962880555540325,3.0235776901245117,0.2226298525929451,0.23905980065464974
priorregion1_spot_99,1.9329494898556734e-05,8.330925129484966e-06,1.3455080261337572e-05,8.004999159538783e-07,8.107633334475395e-07,0.0024581760866567493,0.0852232225239277,3.350131763113496e-07,0.0005826617125421762,2.5276933431625364,0.7071533411741258,0.2914667785167694
priorregion1_spot_100,3.905360267708602e-06,1.0017819874974521e-06,1.2513828098773956,2.579674401204102e-06,1.1434947396082864e-06,2.9491174336726546e-05,0.0010595911066047848,0.0009302741469582542,0.0001684809772996232,1.7902260363101958,0.1449527941644192,0.006885051331482828
