,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,1.4486250698566439,4.845869064331055,8.056969636527356e-06,5.749158475509831e-07,9.563866569806123e-06,0.008064261544495821,0.0003761354484595359,0.002349911036435515,0.001634932478191331,0.0001382319816912059,0.0003636876092059538,6.370932146637643e-06
priorregion1_spot_12,1.0956107795238494,3.7520920991897584,0.0318263154476881,7.030478030856102e-07,1.6742673835778988e-06,4.2213205779262354e-05,5.92866290389793e-05,2.645368622324896e-05,3.1210361066769115e-05,3.1861038405622824e-05,2.221801441919524e-05,1.7072555237973575e-06
priorregion1_spot_13,1.052830022573471,3.885225069522858,2.7473215595819056e-06,2.1525099285213404e-07,1.4380153743331905e-06,6.773998902644962e-05,0.0002018327904806938,0.0029117108439095317,0.00011235590463911648,1.0246353940601694e-05,1.8885155714087887e-05,1.0848929832718567e-06
priorregion1_spot_14,1.4792348563671114,4.721499681472778,0.055587961338460445,6.446278462135524e-07,1.8234500771541207e-06,4.622143533197232e-05,4.67205245513469e-05,0.0005873506335774437,8.741214587644208e-05,2.390717536400189e-05,0.00031261711119441317,2.0541545495689206e-06
priorregion1_spot_15,1.3079222559928894,4.194411444664001,5.349176399249701e-06,5.517773587371267e-07,1.0448362843362702e-06,0.00023049819137668237,0.058761428669095034,9.022779158840423e-05,0.00023602834626217374,4.990845463908045e-05,0.0001314101835305337,3.080125634369324e-06
priorregion1_spot_16,0.30167898535728455,1.6431349396705628,2.2807198050145416e-07,3.054060870866238e-08,4.49112333100743e-08,8.811994689494896e-07,5.867162428785378e-07,7.951643237902317e-05,3.879367420722702e-06,3.2792544004678346e-07,1.1514401876411284e-06,7.243361760629341e-05
priorregion1_spot_17,0.5841584652662277,2.9166172862052915,0.04771752692759037,2.43381636266804e-07,8.196428034068503e-08,1.7871765408017383e-06,2.925261219388631e-06,0.0010271347127854824,6.0741276229236975e-06,1.3908283506225417e-06,2.207278578225669e-06,1.7036874524478663e-07
priorregion1_spot_18,0.2688802033662796,1.9413777828216552,0.046328920312225824,1.082291401388602e-07,8.731379068649404e-08,6.445215876738076e-06,1.8785783709063255e-06,1.1669038201489458e-06,1.5484966070289376e-06,1.0510254753626215e-06,6.120581247159862e-07,1.4568460926511767e-07
priorregion1_spot_19,0.9882066190242768,3.46012054681778,7.865199222578668e-07,1.6812694241252758e-07,2.150790855637297e-07,4.1902817656591654e-06,1.2237768896739e-05,9.691255445432033e-06,1.093246073651244e-05,3.176278441969771e-05,4.1223058178729854e-05,0.00012824401783291252
priorregion1_spot_20,0.7064906984567642,2.6869529724121093,2.427103834179434e-06,1.6475122635029039e-07,1.9472950327781293e-07,1.2767791713486077e-05,0.004526527714915574,2.123764797943295e-05,3.613323624449549e-05,2.0059709186170952e-05,6.95880983130337e-06,8.011889150338903e-07
priorregion1_spot_21,0.5693467050790786,2.9350471377372744,1.0588024338176184e-06,7.336584957329251e-08,1.8093155986775858e-07,5.883298376829771e-06,2.2814523958913924e-06,8.516729285474868e-05,4.6412357050940045e-06,1.1303592771128023e-06,5.535261288969196e-06,3.9708497388346595e-05
priorregion1_spot_22,1.2585202753543854,4.122624540328979,3.4769508943099936e-06,2.5287342282354074e-07,4.507996891334188e-07,3.6498507142823658e-06,9.893913511405118e-06,0.0004917925267363899,1.2770650164384278e-05,1.6804453844088132e-05,0.00012610856938408688,2.8916847804794093e-05
priorregion1_spot_23,0.8468688160181046,3.5973770737648008,9.137136345316322e-07,9.79034162185144e-08,3.2908474310033855e-07,7.115792277545553e-06,5.606061563412368e-06,0.003668425290379673,1.6193891678994986e-05,4.735072343464709e-06,1.7370175191899763e-05,1.5094818263605704e-05
priorregion1_spot_24,0.28102660477161406,2.0038467049598694,0.03749309461563826,4.742428973969482e-08,1.0982680045401594e-07,5.818527569090293e-07,2.048545034938343e-07,5.976858716394418e-07,4.186820092400012e-07,1.7147338411405146e-07,1.9424189758865396e-07,5.784026519961572e-08
priorregion1_spot_25,1.8073323130607606,5.272715401649474,5.861987892785692e-06,4.922363643800055e-07,2.35032991895423e-06,0.00010290787940903101,0.00012504371770774014,0.007223178539425134,0.001017827121540904,0.00010025869960372802,0.0026324550155550244,2.347447316424223e-05
priorregion1_spot_26,0.9558196455240249,3.5716015815734865,1.369331118894479e-06,3.09286363631145e-07,5.441576888642885e-07,1.3391462107392727e-05,6.203950215422083e-05,0.0005388782359659673,0.00010653800127329306,4.777077501785243e-05,0.000122626133452286,0.00039520416758023205
priorregion1_spot_27,1.4509744942188263,4.165236926078796,1.6976286588032962e-06,3.020413188892235e-07,1.7244568368823823e-06,1.7790531637729148e-05,9.440855974389706e-05,0.00023253822291735562,7.846282715036069e-05,0.00011294311625533738,0.00031629859877284615,0.000113349175080657
priorregion1_spot_28,0.972719955444336,3.873200738430023,2.6480076485313477e-06,2.4758821552950395e-07,2.138314061994606e-06,0.0003335458430228755,0.0005021500604925677,0.0020487375091761354,7.600089884363116e-05,2.136958373739617e-05,2.1731136894231898e-05,1.6199881542888765e-06
priorregion1_spot_29,0.6549924403429032,2.8616931200027467,0.0431947635486722,1.551245539133106e-07,2.5751882617441877e-07,8.735202754905913e-06,2.153227842427441e-06,0.00016002665652194994,2.1352515886974288e-05,2.569945718278177e-06,7.331434676416394e-06,9.568319474055898e-05
priorregion1_spot_30,1.0345849633216857,3.609588921070099,0.05658414512872696,1.7983190616632783e-07,7.641644600653309e-07,1.0061003240480205e-05,2.3974545547389427e-05,0.0007331366854486988,7.512900192523375e-05,3.39802747930662e-06,2.5292525879194728e-05,6.354341593350911e-07
priorregion1_spot_31,0.3011843144893646,2.2167941570281986,1.969552023695087e-07,5.8091050370023825e-08,8.109001079503744e-08,1.8564352217254057e-06,9.965476749584924e-07,8.066970053732803e-07,9.655659482632473e-07,1.4793122431910887e-06,8.872129342307745e-07,7.639889680888247e-08
priorregion1_spot_32,2.0216804146766663,5.603137373924255,8.679604115968687e-06,1.2248626319433243e-06,8.92058237695892e-06,0.0015620544028934092,0.04168118666857481,0.0035318578593432903,0.026063106302171943,0.0009708020224934444,0.0028996523004025223,0.00017447837090003304
priorregion1_spot_33,0.41171160340309143,2.2739685773849487,1.1395200999686495e-06,4.21763306945877e-08,1.6056861866786677e-07,8.50961137075501e-06,0.0002917570134741254,1.598774827016314e-06,2.832330926594296e-06,1.0557952919043602e-06,1.224915132524984e-06,9.53635506562023e-08
priorregion1_spot_34,0.16021299734711647,1.4479201495647431,6.626274654308873e-07,2.2108354436056746e-08,3.8609069541450946e-08,3.674873298109561e-07,2.3366704695604315e-07,6.136531311540239e-07,5.863255950089297e-07,1.4326402251185754e-07,7.02637230176606e-08,5.445777979673495e-08
priorregion1_spot_35,0.754174354672432,2.922980928421021,5.319515935298115e-07,6.610426908082446e-08,3.2692512661469666e-07,3.117550259048585e-05,3.167785889672814e-05,3.9580358497914864e-05,0.0006978479010285811,8.918982348404825e-06,7.647513812116812e-05,0.00022404470655601472
priorregion1_spot_36,1.786358678340912,5.109287309646606,0.06765557825565338,2.6662718482839413e-06,6.670367315564363e-06,0.0001546689360111486,0.000788972937152721,0.0015267591865267603,0.04570735692977906,0.004335760371759535,0.007258500461466611,0.0005948583886492997
priorregion1_spot_37,0.7509378582239151,3.1223999500274657,1.8806399168624921e-06,1.0176111011617195e-07,8.725405137965935e-07,0.00010443852697790136,0.0006232621788512916,0.0006173960427986458,0.005177335417829454,3.626158468250651e-05,1.6689837775629715e-05,1.5131029897474948e-06
priorregion1_spot_38,1.2368621587753295,4.164495873451233,3.434880966324272e-06,2.9574111692909355e-07,7.076689229279509e-07,1.6333637449861272e-05,3.259676796005806e-05,0.0005737110506743192,8.066028094617651e-05,7.1127015871752524e-06,9.445037903788034e-05,1.1116857024262574e-06
priorregion1_spot_39,1.2893213570117952,4.381547737121583,3.850775851788058e-06,5.929844490992765e-07,6.27416795850877e-07,9.4346413789026e-06,1.9498904111969754e-05,0.0037889912258833648,6.611953249375801e-05,3.5513299189915414e-05,0.00013203885537222957,6.578761167475022e-05
priorregion1_spot_40,1.5718373358249664,4.429394173622131,0.06797041296958924,1.4148127718272008e-06,5.096949189464796e-06,5.039969164499781e-05,0.00011881222162628547,0.0016893433639779687,0.0011048451473470778,0.0012213925831019879,0.0006543554220115765,0.00033925108436960727
priorregion1_spot_41,1.4534337162971496,4.6935363769531255,5.531246392820323e-06,6.588333775425782e-07,3.58328794618501e-06,0.00016780889491201377,0.001440401782747358,0.005019205878488719,0.00177022956777364,2.8266084791539472e-05,0.0002580616477644071,2.908129488332634e-06
priorregion1_spot_42,1.902398705482483,5.3565754175186155,4.691789081334719e-06,6.989316716499162e-07,2.733974019974994e-06,3.785266235354357e-05,9.699080364953263e-05,0.002807318593841046,0.00012508726576925257,0.00038383004866773265,0.0009182985115330667,3.918032707588282e-05
priorregion1_spot_43,0.6901607662439346,2.9256070375442507,0.07121961414813996,4.583463862672943e-07,5.116170825658628e-07,5.7558506796340225e-06,2.52831589023117e-05,2.6388101468910465e-05,1.449998685529863e-05,1.747688547766302e-05,7.031963082226866e-06,1.3893306743284485e-06
priorregion1_spot_44,1.225326657295227,4.222682785987854,0.04762274101376533,5.024100801165333e-07,5.462431289515735e-07,1.1645331778709078e-05,7.429949732795649e-06,0.00025049024843610824,1.886608279164648e-05,9.7810418537847e-06,2.5741137415025152e-05,1.15701811296276e-06
priorregion1_spot_45,2.0064789772033693,5.486022996902466,1.6515760398760905e-05,1.6469356182824417e-06,8.726221994947992e-06,0.00013656453593284825,0.0009394643071573228,0.008834705594927073,0.005251100077293814,0.00029203603044152264,0.0025912373675964773,0.00010720974278228823
priorregion1_spot_46,0.10402768552303314,1.1073581874370575,0.040690251626074314,2.806514265429883e-08,1.201825621244268e-08,4.3408656296151095e-07,1.4859986379178734e-07,8.17490561644263e-07,4.732515492378299e-07,2.488740690864688e-07,1.8129003862554784e-07,5.2596202237964465e-08
priorregion1_spot_47,0.6792900770902633,3.175065612792969,1.1871566300669656e-06,1.2818140930903614e-07,2.9741800773308573e-07,0.0001398061380314175,0.004374097171239555,5.2935746316506994e-05,1.0389223916718038e-05,2.6316387447877787e-05,2.5664061695351846e-06,2.6871541365380834e-07
priorregion1_spot_48,1.0671811580657957,3.9786399960517884,0.06079856771975756,8.242713050776729e-07,1.8824957578544855e-06,0.003468310448806733,0.0003063691547140479,6.179185293149203e-05,0.00310792182572186,0.00019299719060654754,0.00025010925746755676,6.0314622714940945e-06
priorregion1_spot_49,1.1137473285198212,4.042246723175049,2.2791054675508352e-06,2.2774076668952153e-07,1.2951635426361463e-06,0.0001701702203718014,7.743741880403832e-05,0.00045641660544788466,0.027008854039013385,4.28620980528649e-05,0.0004751154876430519,0.0002700761600863189
priorregion1_spot_50,0.09842125549912452,0.9529344618320464,1.2800558906178592e-07,1.4117709934424739e-08,1.8867240303421793e-08,1.3005164646529011e-06,5.145002006656796e-07,6.153719240842293e-08,2.566049630559064e-07,3.2102939826472723e-07,6.768430225179146e-08,9.505893894257156e-09
priorregion1_spot_51,0.023297618702054025,0.2272613413631916,0.032694773748517036,5.3596550309009685e-09,4.6366441797118804e-09,1.0889448844864092e-07,8.612115109940534e-09,1.3526631637006402e-08,3.8042173677865773e-08,2.17878320718512e-08,3.9156978282051116e-08,9.571262093999166e-09
priorregion1_spot_52,1.507497674226761,4.730521011352539,9.704373405838851e-06,8.923991487108652e-07,2.0432555970728573e-06,0.00017731841508066283,0.019815101753920317,0.0028023323277011516,0.00018643041548784824,0.0001093110433430411,0.0003441868684603833,4.91753826281638e-06
priorregion1_spot_53,0.1915670245885849,1.4606254458427428,0.03306911084800959,1.851613262715546e-08,1.394073905203186e-08,5.363608352126903e-07,1.3087824157764771e-07,7.271278548159898e-08,4.141371434229768e-07,1.0603323197244664e-07,1.1268424309207604e-07,1.819771915378965e-08
priorregion1_spot_54,0.3317308872938156,2.0556606888771056,1.940491642926645e-07,3.295354513710436e-08,1.919705084674206e-07,1.979186151856993e-06,1.1516234394548522e-06,2.283108842675574e-05,6.414608878912986e-06,1.0605357715576248e-06,1.8336815458042112e-06,0.0002351342627662234
priorregion1_spot_55,1.3704509079456328,4.272456407546997,3.7494447155950184e-06,5.980216769785329e-07,2.175746669763612e-06,0.00022422426700359211,0.0008993072755401954,0.00046979877224657686,0.00041339180461363867,0.000622829407802783,0.0012136970704887061,0.0005915277637541294
priorregion1_spot_56,0.2761675909161568,1.6791308403015137,0.03220585063099861,1.5873328784721254e-08,1.978002783786792e-08,5.80155341367572e-07,1.8294272976504545e-07,1.223946770778639e-06,5.299045852780182e-07,1.6732866470192675e-07,2.1582096394467955e-07,7.174122385045223e-09
priorregion1_spot_57,1.5432212710380555,4.749084901809693,3.8646555822197115e-06,4.716606028409842e-07,2.6799579245562203e-06,2.9943937897769503e-05,4.496274759731024e-05,0.00269487090408802,0.0002729193613049574,2.560753036959795e-05,0.0022420480614528063,3.2939555239863694e-05
priorregion1_spot_58,0.8156618684530258,3.6309789180755616,0.040697737224400045,1.260677009895517e-07,2.585315129977062e-07,2.4957224127319932e-06,2.2838803374725105e-06,0.0003120551322354004,5.849774379385053e-06,2.7064968207923813e-06,7.102668178049499e-06,5.967709626020224e-07
priorregion1_spot_59,1.7470152497291564,5.116784405708313,6.367760056491534e-06,1.0789350085360637e-06,4.189198079984635e-06,3.418284486542689e-05,9.82565790764056e-05,0.002810691623017192,7.618477793585044e-05,0.0008959174650954083,0.00016104225578601473,4.288264176466328e-06
priorregion1_spot_60,2.0576950788497923,5.693033576011658,0.04420816227793694,1.9083410506937073e-06,2.6883967620960902e-06,2.0662412134697663e-05,5.9705396779463626e-05,0.0018914735061116516,0.0001529349792690482,0.00012822783392039128,0.001126618275884539,6.716140087519307e-05
priorregion1_spot_61,1.4488414406776429,4.812566494941711,6.399695257641725e-06,1.9889367820269407e-06,5.366722893995757e-06,0.00011470373356132768,0.00011232650722377003,0.005282401316799223,0.004490768234245479,6.666525114269461e-05,0.002890262962318957,6.851875077700243e-05
priorregion1_spot_62,1.4840290129184723,4.3902092456817625,0.06576542407274247,1.5054643654366375e-06,2.279938723859232e-06,7.269381349033211e-05,0.000403486518189311,0.00048441460967296734,0.008061271859332919,0.002874285762663931,0.0016361807705834507,0.00040748910541879015
priorregion1_spot_63,0.13253235295414922,1.317279726266861,0.03902108110487461,1.2527470758527672e-07,3.346919186242304e-08,1.0758082282791293e-06,2.2140365913969616e-07,5.799238849135691e-08,3.7552607636826005e-07,1.5480926975897095e-07,2.1144189119581826e-07,1.7169905763836372e-08
priorregion1_spot_64,2.0739978790283202,5.863677549362183,0.05056475624442101,2.258898825857614e-06,1.3007783672946971e-05,0.0005994557926896959,0.0001514628609584179,0.0012074282567482442,0.041688803024590014,0.0021258578984998167,0.007164268428459763,0.00017217285203514622
priorregion1_spot_65,0.5945478945970536,2.8116626262664792,2.1823178599333917e-06,1.3712561965917303e-07,1.3253527981760273e-07,4.020817209493545e-06,6.6355311219012955e-06,0.0003618069167714566,9.280249332732638e-06,1.0079924265937735e-06,3.3631354881435984e-06,4.844849783580686e-07
priorregion1_spot_66,0.3779013976454735,2.7330156683921816,1.0175056104344549e-06,7.532191474979299e-08,3.7623762949579034e-08,4.034152902931965e-06,2.043453753231006e-06,0.00030833890486974273,2.7827445023831388e-06,2.639783964752952e-07,4.393206737063338e-07,7.140180642295491e-08
priorregion1_spot_67,1.2027975916862488,4.252992343902587,3.3982816830757657e-06,3.699681130342469e-07,1.5639974549230828e-06,4.0973915747599674e-05,5.79458039283054e-05,0.003605822427198291,0.0002557877916842699,7.827173612895422e-06,0.00023621384607395158,2.769076572803897e-05
priorregion1_spot_68,1.1061622202396393,3.6658910989761355,1.7479241193996134e-06,2.2580820839834815e-07,2.0243476342329815e-06,5.801570951007307e-05,0.0004604461864801124,0.0005645741184707731,6.84760005242424e-05,0.00023262981849256903,4.377048971946352e-05,0.00021734280671807942
priorregion1_spot_69,1.2909677743911743,4.029341912269592,0.04629506021738053,4.495185635278176e-07,1.6018723727029283e-06,1.595955736775068e-05,1.8097415795637063e-05,8.708728819328826e-05,0.00044645202287938444,2.6213240926153957e-05,0.0003107550815911963,0.00011260602877882775
priorregion1_spot_70,0.027442586980760096,0.8255299717187882,4.833302806872552e-08,1.6833099714119725e-08,7.299898197032916e-09,5.275318017083918e-07,1.0497034459433508e-07,2.6277147867403986e-06,1.9163864806159836e-07,1.9888667708301002e-07,1.4914042267832883e-07,1.3516204511176966e-08
priorregion1_spot_71,0.7114002466201782,3.027823579311371,0.0524432023987174,1.4611804743935866e-07,5.435108249685073e-07,4.519852268458635e-06,7.0503021561307834e-06,0.00012285958764550743,1.5790720135555605e-05,3.887633806698432e-06,4.775704110215884e-06,4.4683219897478936e-07
priorregion1_spot_72,0.10123576298356056,0.9944665312767029,0.0369474558159709,5.4655318137974974e-08,2.1451766585300902e-08,8.928761246806972e-07,1.0875828024836665e-07,4.362579399952438e-08,1.3990949341291525e-07,3.326379864887485e-08,1.1329506506285725e-07,1.1579605363465361e-08
priorregion1_spot_73,0.7377369105815887,3.215268242359161,1.7681318468021347e-06,8.286596724360606e-08,2.0447085091745978e-07,9.649977619119456e-06,1.5314774100261274e-05,1.0381130641690107e-05,6.716984239574232e-06,7.705664611421526e-05,2.3469138454856875e-06,4.854778836715923e-07
priorregion1_spot_74,0.452404648065567,2.0598976492881773,0.05161023419350386,1.2156508901739472e-07,1.3077737790467835e-07,5.796760956400249e-06,2.2686466081722758e-06,2.7666401933856832e-06,1.3785637429464261e-05,3.3828633945631742e-06,2.1366308374126676e-06,1.5053453594759958e-07
priorregion1_spot_75,1.0632908940315247,3.763773834705353,1.380874778078578e-06,2.5815231339265667e-07,7.712948757898631e-07,0.00011635741975624114,0.003961572656407952,0.0005356673937058076,3.855470204143785e-05,0.00014284070493886247,0.00011488945274322761,0.00022084684533183463
priorregion1_spot_76,0.6870544791221619,2.9873880743980408,6.443484494411678e-07,1.479754132560629e-07,4.6208925681412437e-07,1.1079760179200094e-05,1.37937524868903e-05,5.29036553871265e-06,1.5638074364687783e-05,6.950802548999491e-06,8.434379878963227e-06,3.313847741992504e-07
priorregion1_spot_77,0.07952628768980503,1.1616947054862976,1.4401272778741257e-07,3.920500268872474e-09,1.794549575606652e-08,1.5417681638041357e-07,3.878961010173044e-08,5.487704459739008e-08,1.4537753827426062e-07,8.889718934312897e-08,9.699361385173689e-08,8.36848195184814e-09
priorregion1_spot_78,0.3720006614923477,2.114719796180725,1.0167476773403906e-06,4.35900055606453e-08,2.577630667133235e-07,1.691489051154349e-05,1.4198284770827741e-05,1.6425425030774932e-06,1.1327851962050773e-05,5.831866974403966e-06,1.5147393014558477e-06,6.936681785418841e-07
priorregion1_spot_79,0.9285491108894348,3.652157235145569,0.042770664580166345,1.6358453720499712e-07,6.114815846558486e-07,4.3007354179280815e-06,4.607210757967551e-06,0.0019460677227471025,2.0772514017153298e-05,3.3640266451584463e-06,1.9722249908227242e-05,2.2605271169595653e-05
priorregion1_spot_80,1.8048649787902833,5.09337968826294,3.738324210189603e-06,6.443374758191568e-07,5.069940584689903e-06,6.96113653248176e-05,8.484657118970062e-05,0.0005599450640147553,0.0004966477979905903,0.0002183801778301131,0.0021593267796561123,0.00018700439322856256
priorregion1_spot_81,0.2855862155556679,1.4329451858997346,0.059996641054749486,1.3759912249611263e-07,2.6366940542033037e-08,4.671732213523683e-07,7.02647230355069e-07,1.406919864166412e-07,6.334340127978066e-07,3.886052496682169e-07,3.4092954450670735e-07,1.0887653694169331e-07
priorregion1_spot_82,0.21816580444574357,1.4583864271640778,5.389094098973146e-07,6.864772963410814e-08,5.728281777805933e-08,1.1874352765062215e-06,1.1302366146992428e-05,3.7474338654419626e-07,4.5757746249819323e-07,1.0070787539007143e-06,5.24906366194955e-07,1.0996459103296275e-07
priorregion1_spot_83,0.6027728885412217,2.850243282318115,0.043701662495732305,1.1893762348336168e-07,1.9236381234577494e-07,2.2946996409700664e-06,1.8526657868278562e-06,2.429820833640406e-05,7.497582760152e-06,4.864284528594e-06,1.1014111976237475e-06,4.807312905086292e-07
priorregion1_spot_84,0.44104824513196944,2.2960631251335144,0.04136304054409265,4.0254179012322316e-08,3.7169596467379054e-08,1.0995191132678884e-06,1.2249862948010562e-06,2.1603668074021696e-06,1.402282020990242e-06,5.454285144423921e-07,1.0778540058709042e-06,6.343357412674777e-08
priorregion1_spot_85,1.856242287158966,5.31380877494812,4.743182694255666e-06,1.167726031781058e-06,1.9674514078360517e-05,0.00011255316094320733,9.410307939106134e-05,0.0031518148607574403,0.0011528655770234764,9.181906716548838e-05,0.004448243696242571,4.663478375732666e-05
priorregion1_spot_86,1.504472690820694,4.5268322944641115,2.4031092948462176e-06,3.0540363979980614e-07,2.271958715027722e-06,5.146456751390361e-05,6.862179725430906e-05,6.097878358559683e-05,6.844164672656915e-05,0.0001418528670910746,0.00042554295505397026,0.0001674018370977137
priorregion1_spot_87,0.00330186429200694,0.44626103788614274,9.171403156926771e-08,2.1936122784893546e-08,1.8395944101357032e-09,3.4887845004050175e-07,1.5976165244069306e-07,6.387169477761745e-08,1.917479170998604e-08,2.9974468596094544e-08,1.0346460435073367e-07,2.021403640029007e-08
priorregion1_spot_88,0.32989846616983415,2.1295180678367616,4.4108676888754417e-07,5.1342571305568185e-09,8.38351844834051e-08,1.1903510255706353e-06,5.811763259089275e-07,2.039963511890619e-07,5.878695560568303e-07,3.2346299008167987e-07,3.660806640937154e-07,3.236215260216113e-08
priorregion1_spot_89,1.8263416588306427,5.345504331588745,0.07389582879841328,3.0045682592572123e-06,4.631715000869008e-06,6.0446870702435265e-05,0.0005241579754510895,0.009908423433080314,0.002408977854065597,0.0005771846655989066,0.0008298359723994509,8.569067404096131e-06
priorregion1_spot_90,0.4329645544290543,2.580293071269989,0.04621022585779428,6.641520293726444e-08,1.276963615737259e-07,6.412608104255924e-06,5.9384379483162785e-06,0.000348589189525228,8.773595391176061e-06,1.1893229213910675e-06,1.4370846884048662e-06,1.8801297514414727e-07
priorregion1_spot_91,1.9379277050495147,5.251195168495178,0.05951373353600502,1.7716701847803053e-06,7.515132142543734e-06,7.13673587597441e-05,0.00019324944878462702,0.0007350767496973276,0.005174560286104679,0.0020416013547219338,0.00791351362131536,0.00014712596530443988
priorregion1_spot_92,1.243995213508606,3.993870496749878,0.07014175094664098,6.232691958985016e-07,8.661412181254491e-07,0.00010368563525844368,0.015137172816321254,4.393562758195913e-05,0.000188906832045177,7.054437992337627e-05,0.00010672413009160664,3.460283198819525e-06
priorregion1_spot_93,0.9541962534189224,3.511219942569733,5.446294017019681e-06,4.2431521904973126e-07,2.668459671895108e-07,7.49880029616179e-05,0.026955424528568982,0.0014247841842006891,0.00016398886218667031,0.0002021906533627771,1.5807767840669844e-05,3.85600176286971e-06
priorregion1_spot_94,0.013978113885968924,0.4856925204396248,2.969033715771729e-07,3.179398433417191e-08,8.459574285524241e-09,5.460085134245674e-07,1.4690860510313543e-07,1.0557185028403638e-07,4.0804275158734534e-08,2.5914348356081972e-08,1.3598332770925484e-07,2.806978010028161e-08
priorregion1_spot_95,0.4021572023630142,2.2290801763534542,7.306991165023646e-07,4.582959807208909e-08,1.3413643742410387e-07,8.94354010938514e-07,1.122407542197834e-06,0.00014362152141984553,3.75693235810104e-06,4.136090126394265e-07,4.660364979258703e-07,4.314665176252674e-08
priorregion1_spot_96,1.8885286450386047,5.351021575927734,0.06753176860511302,2.0767518776665383e-06,7.444831385328145e-06,0.00038443760713562374,0.000979672884568572,0.00019591064265114257,0.008055788232013583,0.01034246189519763,0.00838854513131082,1.0037592346634483e-05
priorregion1_spot_97,0.3548528805375099,2.205043685436249,3.7112048403287193e-07,4.64245291098564e-08,1.406715092855393e-07,8.305025403387845e-06,2.3190188130683964e-05,1.1513182062117267e-05,4.0821979382599235e-06,7.835089149921259e-07,2.4721070417399464e-06,1.4991758021665193e-07
priorregion1_spot_98,1.3124200999736786,4.478612279891968,0.061262954771518704,3.842834715328536e-07,2.5113214746852464e-06,0.0005011431640014053,0.0008727917680516839,0.0034013066091574725,0.000156188003893476,3.8876581493241245e-05,0.00019860981410602108,2.6031421384686835e-06
