,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_17,0.8048173516988755,2.1286496639251706,5.293970275488391e-06,4.0931059857030056e-07,6.45246208819117e-07,1.2546798870971544e-05,4.540202771750046e-05,0.035599762387573716,0.19540849626064302,0.0021944629726931455,5.354784279916203e-05,0.0025094736716710035
priorregion1_spot_18,0.9172353178262711,1.8244839191436768,8.734228504181375e-06,2.042971539140126e-06,0.00032182333379751074,8.607380586909131e-05,0.0010410968912765383,0.018093847297132017,2.3451205492019653,0.0009371665859362111,4.744987672893331e-05,0.10966795831918716
priorregion1_spot_19,0.36001565456390383,0.7485982298851014,2.0354369425490407e-07,6.779373968868186e-08,0.010911060310900212,0.00010797931390698068,1.99113070493695e-06,0.0001162782242317917,0.1484335631132126,2.5915846322277503e-06,6.664368186193316e-07,9.507214059567559e-07
priorregion1_spot_20,0.816467022895813,1.8198216199874877,0.10778095424175262,4.17338858369476e-06,0.0005081342009361833,0.00017537079911562615,0.00011117722424387466,0.011737934174016118,0.8357592135667801,0.0019675109710078687,0.000219837549229851,0.026428638119250537
priorregion1_spot_21,0.0993887409567833,0.4728135302662849,7.578037582334219e-07,2.979251760848456e-08,0.004768631211481988,0.0028753167716786265,0.0028539028367958966,7.718248198216316e-05,0.31086120456457134,2.292546241733362e-07,2.6719171728473157e-06,1.989937629787164e-06
priorregion1_spot_22,0.29614360332489015,0.9950710833072662,6.8809679305559266e-06,1.1729465143162088e-06,8.914525750469694e-07,3.36305625978639e-06,2.480537514202297e-05,0.6207382529973984,0.024687994830310346,0.0005448156531201676,3.822556573140901e-06,0.02187372948974371
priorregion1_spot_23,0.5883956670761109,2.077997159957886,0.05665021203458309,1.7714873024488044e-06,5.776962666459439e-07,5.694166952707747e-06,5.60820619284641e-05,0.7269202262163162,0.7098372280597687,0.00011256316538492684,3.127910695184255e-05,0.002408754115458578
priorregion1_spot_24,0.42690682858228685,0.8606022775173188,8.920675827539527e-06,1.0402504074136231e-06,9.285617670684587e-05,0.050603077933192256,0.09136570692062379,0.39894771277904506,1.4815383911132813,8.725136967768777e-06,0.0006641612591920421,2.1013773493905323e-05
priorregion1_spot_25,0.8823453456163407,2.276822531223297,0.00011235975871386474,7.103963253030088e-06,1.5904179690551246e-05,0.00014763570288778283,0.027628229279071093,1.3158331990242005,2.1461135268211367,7.944445205794183e-05,0.0005919283314142376,0.010465833591297269
priorregion1_spot_26,0.7844953387975693,2.0478371739387513,1.5475009831789066e-05,1.274376046467296e-06,5.462649141918519e-06,0.0001323940326983575,0.04349779020994902,0.023279028199613097,2.0563896179199217,0.002816196868661791,0.006858638441190124,0.08790013864636421
priorregion1_spot_27,0.8029238939285279,1.6912603974342346,8.83086581779935e-06,6.89683432142374e-07,0.0010109100898262114,8.445535713690335e-05,0.00021569787277258003,0.026740435883402826,2.5494783878326412,5.657220708599198e-06,2.594852821857785e-05,0.0016518112155608834
priorregion1_spot_28,0.6590487033128738,1.4742040514945984,1.0982682169924374e-05,5.373098701966229e-07,0.0011583134823013098,0.000117752699952689,0.0005988913966575637,0.5380065441131592,2.380832743644714,0.00025315191014669837,6.522244621010032e-05,0.0002709142732783221
priorregion1_spot_29,0.7870458483695983,1.7489752650260926,0.08098496422171593,3.897212263836991e-06,3.899400944646914e-05,2.7090323965239804e-05,7.130057201720774e-05,0.02237479155883193,1.818772876262665,3.076970078836894e-05,3.749445713765454e-05,0.01726195206865668
priorregion1_spot_30,0.9584083020687104,2.179161858558655,7.70663555158535e-06,1.2984251725356443e-06,1.4566160371032312e-05,7.438330685545224e-05,7.147666328819469e-05,1.6515508592128754,1.9241818606853485,5.686747158506478e-06,1.770728986230097e-05,0.0014197623124346137
priorregion1_spot_31,1.0398498058319092,2.6953727960586544,0.05741844680160284,6.097802634030814e-06,5.879698210264906e-06,1.553452993903193e-05,0.00018543355763540604,0.8065252333879471,2.0873885631561278,9.085676610993688e-05,0.003131142852362246,0.06248929593712091
priorregion1_spot_32,1.2809176206588744,2.5674030780792236,0.08328570015728473,3.0250839245127283e-06,1.0918230009338005e-05,0.0005669182341080159,0.005179775925353169,0.9782672256231308,1.1407941758632658,4.624287103069946e-05,7.398599700536579e-05,0.027841666620224713
priorregion1_spot_33,0.8084250926971436,1.750753766298294,1.8760030161502073e-05,1.0575192391115708e-06,0.026833839248865843,0.05890083331614733,0.0014662568457424641,0.003303871478419751,1.7588591635227204,1.176105270133121e-05,0.00019206195211154408,0.048444307222962384
priorregion1_spot_34,1.0428996205329895,1.8452530384063721,0.007949823513627052,2.6110594944839253e-06,0.003228641243185848,0.000559829970006831,0.16234619244933127,0.004516643472015858,1.3704577922821046,1.0841825996976695e-05,0.0003636535999248736,8.98715643415926e-05
priorregion1_spot_35,1.4648072600364686,3.4362274169921876,0.00015275300975190476,5.679735795638408e-06,2.6124601299670756e-05,0.000246635390794836,0.06672159731388091,0.07626287899911403,2.272460901737213,0.00024337920331163335,0.03374660760164261,0.03663384933024645
priorregion1_spot_36,0.36103592664003376,1.2929019987583161,8.735554047234475e-06,8.184571555602816e-07,7.13067893798325e-07,1.3644522823597073e-05,0.0005471019743708893,1.3301468014717102,2.461236095428467,2.1766441022919025e-06,2.5969336093112362e-06,0.0002625738881761208
priorregion1_spot_37,1.632604616880417,3.288700044155121,4.114112944080261e-05,2.3985344796528805e-06,1.609886639926117e-05,0.00012252005690243097,0.0018055984284728766,0.021307614911347625,0.7169936090707779,0.00019643844134407116,0.010982583556324244,0.0008911340235499666
priorregion1_spot_38,0.8196960568428039,2.3630767583847048,0.013586714584380388,3.979857854119474e-06,3.225109651339153e-06,0.0002240754351078067,0.03171499893069267,0.05514143742620945,1.5871138393878939,0.0004367291956441477,3.461550750216703e-05,0.06496403440833091
priorregion1_spot_39,0.5782610654830933,2.171918547153473,0.00014250685126171447,1.057864888025506e-05,4.262622715032194e-05,6.596378625545185e-05,0.003353738656733185,1.234217792749405,3.751127648353577,3.1451674294658007e-05,0.004428638517856598,0.010618893848732113
priorregion1_spot_40,0.18763434439897536,1.037220197916031,1.4364075559569757e-05,1.0713303367992922e-06,2.123727085745486e-07,2.6045201025226567e-06,6.158367832540535e-05,0.84566610455513,3.502185750007629,6.62270369957696e-06,5.464301307256392e-06,0.0003478374695987441
priorregion1_spot_41,0.3265763908624649,0.8465217292308806,5.1621915554278536e-05,7.350084786139633e-07,1.618585679352691e-06,2.0047704128955954e-05,0.00013170029342290945,1.2309028804302216,1.9227446734905245,1.8247815773975164e-06,3.0669271836814006e-06,6.396423450496514e-05
priorregion1_spot_42,0.6611637294292451,1.7305740594863892,0.11185385435819627,2.8621903311432105e-06,3.9162674147519284e-05,6.435944014810957e-05,0.0008810158644337208,0.6613481998443603,3.205934739112854,2.9892566544731387e-05,2.3853766015236034e-05,0.0008074661920545623
priorregion1_spot_43,0.2174466371536255,1.2750128865242005,3.4654522096388978e-06,8.736570578093962e-07,2.163990998838017e-07,4.2678634827098e-06,8.146708978529206e-06,1.8781290650367737,0.2609086975455284,0.0006934080593055114,1.6254655974989877e-05,0.006066469405777752
priorregion1_spot_44,0.7188689887523652,2.076030957698822,2.4201730775530452e-05,3.1169695603239233e-06,1.2540317857201445e-05,3.893204630003311e-05,0.07491903081536293,0.7629856377840043,2.4804318070411684,5.8764061031979514e-05,9.476974155404606e-05,0.030687909480184315
priorregion1_spot_45,1.3023480117321016,2.889053165912628,2.750414359979914e-05,2.105456485423929e-06,0.0006063131120754407,0.0004044772271299735,0.08037881217896937,0.040375542454421515,2.0953411936759947,5.93366137763951e-05,0.00011143904885102529,0.06411543264985085
priorregion1_spot_46,0.02551169227808714,0.17328379452228548,2.2234981003066424e-07,1.0198999262911457e-07,1.5311683654317676e-07,7.317403128581646e-06,6.611721801164095e-07,0.00104936933494173,0.19939694479107858,6.423391205601093e-08,6.435935304693884e-08,1.47244377046718e-07
priorregion1_spot_47,0.9431880563497543,2.053851103782654,0.10337727218866348,2.09253086040917e-06,1.8611678206070793e-05,0.0003606997270253487,9.054121182998643e-05,0.6225725799798966,0.5644608527421952,7.671097555430607e-05,2.1084354557388e-05,0.023043090011924505
priorregion1_spot_48,1.047755265235901,2.6852207303047178,7.690808024563011e-06,7.296923882904593e-07,3.254912292049994e-06,3.707255000335863e-05,0.0002182635660574306,0.08537542000412941,1.3519688248634338,0.00010860784750548192,0.00014157551413518377,0.08400673866271972
priorregion1_spot_49,0.0007046806276775897,2.3460825559595835e-06,4.7475709550326436e-07,5.0201875012589886e-08,0.001528551586670801,0.006449212017469109,0.0022321752621792257,1.2015167474746704,0.19849928691983224,1.438829031030764e-07,6.474447445725674e-06,6.413813871120056e-08
priorregion1_spot_50,0.7759924292564393,2.1554993987083435,4.685414069172111e-06,7.304331376190021e-07,2.154245771635033e-06,4.260045461705886e-05,6.589721415366512e-05,1.4197723746299742,0.6074288070201874,1.5403474264985562e-06,1.1468880393294966e-05,0.00025068293762160466
priorregion1_spot_51,1.7356595635414123,3.7571933031082154,2.8087900955142685e-05,3.188081439020607e-06,3.9445344918931374e-05,0.00011880974961968605,0.0010833100706804544,0.06873375140130521,1.6316980779170989,4.6773425492574464e-05,0.0003356966903083958,0.04610681254416704
priorregion1_spot_52,0.009923699963837861,1.175522783114502e-06,5.480147592606954e-07,4.550504151268343e-08,0.0004051243347930722,0.0013828657742124052,0.020619532465934752,0.2314001716673374,0.0919936079531908,4.437498219544978e-07,2.5719739142004988e-06,1.0146033702085333e-07
priorregion1_spot_53,0.7643961578607559,2.5173819303512572,8.125427702907472e-05,7.401821903840755e-06,7.734834667871838e-07,7.789678784320131e-06,0.00010888132601394318,0.3359488174319267,2.2527396321296695,4.888905004918342e-06,8.844846297506594e-06,0.00025580910150893035
priorregion1_spot_54,1.0841139674186706,2.8911381483078005,0.08128501623868943,6.7320680273041946e-06,5.150603992660763e-05,0.00032107721781358126,0.0004760435374919326,1.0496099889278412,2.082861876487732,0.0006406115076970309,0.00019618880833149888,0.005872106598690152
priorregion1_spot_55,0.28847786486148835,1.0657012581825256,0.0018280281859915704,1.4163048547288781e-06,4.860158441033491e-07,4.705389346781885e-06,8.216306814574636e-05,0.5399970173835754,4.1236334323883055,2.1065831515443278e-05,1.0763580030470621e-05,0.013158447947353125
priorregion1_spot_56,0.14718321561813355,0.20345699936151504,2.45965144785032e-07,1.244025838786911e-07,0.009721323056146503,0.02005058191716671,0.0011123544070869686,4.791120227309876e-05,0.7486509203910828,3.1186305591290877e-07,3.452599303273018e-05,1.3516779233668785e-06
priorregion1_spot_57,0.6194967567920684,1.8756281554698944,2.7770164797402687e-05,6.575217440740745e-07,2.627663332077645e-06,1.9104408966086343e-05,4.91816661451594e-05,0.5649997323751449,3.9124650835990904,3.727072476067406e-06,3.723575014191738e-06,0.0002211351071309764
priorregion1_spot_58,0.7517230212688446,1.230694407224655,0.10874908603727818,4.650026198760315e-06,0.0070127115817740565,0.0001704186186543666,0.00035711425152840093,0.07310503870248795,2.5725494027137756,1.6168512047443073e-05,1.790690566849662e-05,0.00217031977372244
priorregion1_spot_59,1.154050612449646,2.782540035247803,0.0680772341787815,4.744973898596073e-06,0.0005839699500938877,0.23498067781329157,0.28633236438035964,0.9237613439559936,1.89819158911705,3.2622402432025414e-05,0.001450582005782053,0.00814774138852954
priorregion1_spot_60,0.3157983213663101,1.3014328718185424,8.65086738485843e-05,1.3919984951371591e-06,1.4081014853672969e-06,8.552863528166201e-06,4.0158277261070904e-05,0.5624861150979995,0.07961829341948033,0.0002523348113754764,6.267787625802157e-06,0.0008570906094973907
priorregion1_spot_61,0.4959033906459808,1.3280553460121154,4.781000802722703e-06,7.724649066176426e-07,0.0002826776326401159,0.0003118246531812474,8.665111672598869e-05,1.4784056961536407,1.9378079414367675,0.0014653806458227337,2.8367590948619183e-05,0.00019313764496473593
priorregion1_spot_62,0.24232074171304704,0.6817367166280747,6.958140306778659e-06,3.518695478987866e-07,7.742044118685954e-07,1.5455628545169024e-05,0.0001276460156077519,0.6871644794940949,0.3162286385893822,1.009428169709281e-05,1.2064616441875843e-06,1.4552748234564208e-05
priorregion1_spot_63,0.5178628265857697,1.502638041973114,8.871913223629235e-06,2.328293226128153e-06,4.705095216195332e-06,6.0328174913593106e-05,0.0012526271573733538,0.1632031001150608,2.086222267150879,0.0006001416797516867,7.570252964796964e-05,0.0019353392650373281
priorregion1_spot_64,0.7169016450643539,2.177518677711487,6.017046348461009e-06,5.86650568834557e-07,9.207617540596403e-06,0.00017448597791371867,0.03903657272458077,0.540036016702652,0.5378955185413361,2.629282325870008e-05,8.421633028774523e-05,0.0024535888340324165
priorregion1_spot_65,0.5736574351787568,2.000536119937897,0.0001859039461123757,2.8449966293919715e-06,1.7928741999639897e-05,4.570951787172817e-05,0.0011194498336408287,1.8464151620864868,3.138450229167938,3.113596103503369e-05,3.3792782596719916e-05,0.000258768122876063
priorregion1_spot_66,0.3611619621515274,0.8346120715141296,1.091895211402516e-06,4.0044985283316246e-08,4.405771665005887e-06,0.00015851437929086386,7.49037390050944e-05,0.9869614124298096,0.5730917692184448,0.0017682868579868226,4.657402860175353e-06,6.981763249314099e-06
priorregion1_spot_67,1.256508994102478,2.778870701789856,0.12297204434871674,6.6024461148117564e-06,0.0036463611177168787,7.823903652024456e-05,0.0005075110762845725,0.03153427001088858,0.9365723311901092,6.643304441240616e-05,0.00025840584130492066,0.001882968976860866
priorregion1_spot_68,0.5057401418685913,1.397650909423828,5.615685731754639e-05,6.584377672425036e-07,0.01852914849296212,0.3092830911278725,0.09485590606927873,0.8525128841400147,1.6796160101890565,2.4413398818978752e-06,1.4468463723460447e-05,3.6174338310956956e-05
priorregion1_spot_69,1.2132903397083283,2.5281314611434933,0.13619987741112707,2.738667171797715e-06,9.95235791378946e-06,5.769303024862893e-05,0.0022065163357183337,0.02368485350161791,1.0372980415821076,0.00048214556009043005,2.651950799190672e-05,0.03711970932781697
priorregion1_spot_70,4.806863926205551e-05,9.585441839590204e-05,8.244084824582387e-07,0.00017678632284514605,3.5805070552896724e-08,4.71820938230394e-07,5.411942794353308e-07,0.7098520845174789,0.3066285252571106,2.3466637877334056e-08,1.7426092835393093e-08,9.407211187806298e-09
priorregion1_spot_71,0.6588143467903137,2.0232502818107605,3.118931435892591e-05,2.6452501401763585e-06,5.440317363536451e-06,1.5040893867990234e-05,0.0001547700521769002,0.9835780560970306,4.823574185371399,9.712012024465367e-06,0.0003598108945880085,0.009331682650372387
priorregion1_spot_72,0.9999472111463547,1.7931870102882386,2.0695972852990963e-05,1.6412150671385462e-06,0.0042368844384327526,0.00019601975363912061,0.14316696152091024,0.7000315934419632,2.153871822357178,2.8556360939546723e-05,0.0002733348694164306,0.01998842218890786
priorregion1_spot_73,1.1807006537914275,2.2860154151916503,3.3057399741665e-05,1.7657716909980082e-06,0.00020100057809031567,0.0001574636728037149,0.11199575886130334,0.024918934144079686,0.8916108518838882,0.00038249962381087244,0.0014272770145908,0.08832232020795344
priorregion1_spot_74,0.2873923033475876,1.0025367200374604,1.1194157104910119e-05,7.863977742772476e-07,1.6689045480688947e-06,1.5665905812056737e-05,4.082926734554349e-05,1.138423180580139,3.1043128967285156,1.0184412258240628e-05,1.0787806786538569e-05,8.626515700598248e-05
priorregion1_spot_75,0.4377607271075249,1.5779375433921814,2.92465591655855e-06,4.102284705709281e-07,8.024240014492535e-05,0.06645620092749596,0.17375211641192437,0.8831658691167832,1.1960546910762786,4.489015145736631e-06,0.0003520031998050399,0.022424397803843022
priorregion1_spot_76,0.2265515021979809,0.9819746643304825,1.3321568815172215e-06,2.8587243292577116e-07,0.0001075080148439156,0.0003316510716103949,4.951254959451034e-06,0.0005149542033905164,0.03985265512019396,0.008665033336728812,5.235362255007203e-06,0.0024251594557426867
priorregion1_spot_77,0.5897449254989624,1.7090894043445588,7.869634828239215e-06,1.150920672898792e-06,1.0956861660815776e-05,0.0002747100399574265,0.04642943032085896,0.5776180297136306,2.6100922346115114,5.7982358703156935e-05,5.452473178593209e-05,0.0003822213489911519
priorregion1_spot_78,0.8344788700342178,2.2622170567512514,1.9209557194699304e-05,9.465372528438821e-07,3.652035536561016e-06,0.00016238807293120775,0.004911308735609055,0.029763887636363506,0.7088291704654694,0.00011713661660905927,1.0496349113964243e-05,0.0013002377876546235
priorregion1_spot_79,1.0702855348587035,2.4904497504234313,0.0013693856075406075,4.6174229737516725e-06,5.0635931302167595e-06,2.023656752498937e-05,0.0007566864864202217,0.04969585668295622,1.9859937369823457,1.5162207319008303e-05,2.164921534131281e-05,0.04403306357562543
priorregion1_spot_80,0.752493080496788,1.8541953086853027,2.0341117306088563e-05,1.4022015989212379e-06,5.085082939331187e-05,0.0001326749203144573,0.01649859268218279,1.242518711090088,3.2161980271339417,1.549134776723804e-05,5.639902647089912e-05,0.0015172420884482561
priorregion1_spot_81,0.09548016786575318,0.17504667714238167,1.1120971862510488e-06,7.662964662813466e-08,0.0005301692290231586,0.0024213338852860037,0.12868615835905076,0.9110009849071503,2.036248803138733,3.5606479059424604e-06,0.00029674385150428866,2.7187752039026238e-06
priorregion1_spot_82,1.2988718330860138,2.7909120082855225,0.14592219069600104,5.138666165294126e-06,0.0011317440657876432,0.00028604374820133676,0.014801084995269775,0.02977472208440304,0.7661030411720275,0.0006728205626131967,0.00022708641117787922,0.02052657660096884
priorregion1_spot_83,0.9620868951082229,2.4665179610252377,0.0673321209847927,1.0738950231825587e-05,0.0007544709253124893,8.761526078160389e-05,0.001931500731734559,1.2563449025154112,2.210415709018707,0.0013730980397667735,3.767672315007076e-05,0.021848774794489146
priorregion1_spot_84,0.27528196126222615,1.2770832240581511,5.64380074138171e-05,5.909545109261672e-07,8.47335107323488e-07,1.0526458981985342e-05,2.3992201931832824e-05,0.125703813880682,1.5621110200881958,4.152453993810923e-06,1.6346591962701497e-06,6.442994017561433e-05
priorregion1_spot_85,0.3714773595333099,0.9712495505809784,8.522238886143897e-06,4.108344185738133e-07,0.02007776340469718,0.07801571637392044,0.0003411299840081483,0.002790664555504918,0.3942912667989731,4.7293018781147115e-07,0.0003196745557943359,2.215285314832727e-06
priorregion1_spot_86,0.3201144814491272,0.49774678945541384,0.10639115050435066,1.210258187711588e-06,1.4986561927798902e-05,2.7323195263306845e-05,1.4254170446292848e-05,0.00030164007766870783,0.7762028247117997,0.02095825979486108,2.919692644809402e-06,1.2377640177874128e-05
priorregion1_spot_87,1.2936891198158262,2.8310340285301208,0.10983157083392144,3.0754940439692294e-06,6.318511186691467e-05,0.00041321743628941487,0.00011800607499026227,0.0632912054657936,0.7156246364116668,0.0007888033753260971,8.248754456872121e-05,0.06788020506501198
priorregion1_spot_88,0.05262031853199005,0.4482382461428642,5.507845031615944e-07,2.147587444767396e-07,0.00017118804244091736,0.016036705859005452,4.75214287689596e-06,9.476276936766226e-05,0.2667737901210785,1.6083748869277772e-05,8.466834600540097e-07,5.160749481092353e-07
priorregion1_spot_89,0.577570679783821,1.4753763318061828,3.912334541382733e-05,2.6760411742543512e-06,3.827762168384652e-06,1.1599935942285812e-05,0.0013244209869299082,0.004251203802414239,0.09584379829466343,9.930834748956842e-05,1.1410917886678363e-05,0.02337857438251376
priorregion1_spot_90,0.13171986117959023,0.1892030730843544,0.00024156875151675196,3.300504874914623e-06,0.012178156012669205,0.29427558183670044,0.1769004926085472,1.2040883120789658e-05,0.4298721879720688,2.9708814111018004e-07,3.346919002069626e-05,8.797980717645263e-06
priorregion1_spot_91,0.57063407599926,0.7237804979085922,0.32654190957546236,2.025061041877052e-06,1.2511197766684745e-07,2.250591705887928e-06,4.071626881341218e-06,0.831989985704422,1.0416724920272826,0.00021192160857026466,2.1120634983162745e-06,1.0491088505659717e-05
priorregion1_spot_92,0.7508849143981934,2.2480181217193604,6.665146497653041e-06,4.842987749498207e-07,1.1370324671133857e-06,6.2818116703056145e-06,4.067365389346378e-05,0.7232534378767014,1.3692831516265869,3.423544621909969e-05,1.4212655150913633e-05,0.0012838408874813467
priorregion1_spot_93,0.6774734973907471,1.520945030450821,0.10719086416065693,2.654591060036182e-06,2.1642733827320626e-05,0.20117438510060312,0.3280787751078606,1.3875133395195007,1.5104475259780883,1.6951885027083338e-05,0.0001387800839438569,0.00012692960517597386
priorregion1_spot_94,0.5549985468387604,2.016896903514862,0.00014068265954847448,1.3459586000408309e-06,2.0751635292981522e-05,9.341745362689835e-06,4.779663868248463e-06,1.6159835636615754,0.033151129819452764,8.334382556540731e-07,1.2525348665803903e-06,1.7573159595940527e-06
priorregion1_spot_95,0.9521132588386536,2.052599823474884,0.08145910874009132,2.824785758548387e-06,0.01841148352250457,0.2550605788826943,0.3268784642219544,0.011247049132362007,1.1970589756965637,2.1900212050240957e-05,0.0006681534490780905,0.02500179475173354
priorregion1_spot_96,0.41379824578762053,1.0013151943683625,2.9484806782420494e-05,1.499023346696049e-06,0.027585782390087844,0.23544719591736793,0.3501627519726753,0.004124674410559237,1.1551152467727661,1.205739147280838e-06,0.0005150293436599895,0.008847452467307448
priorregion1_spot_97,0.014854324469342829,0.2481536328792572,5.017674470764178e-06,1.589494735299013e-06,1.2622889698832297e-06,1.0565631555436994e-05,5.269868743198458e-05,2.5797886133193972,2.3946886897087096,4.123014855395013e-06,3.5520250776244215e-06,2.0746204995703013e-06
priorregion1_spot_98,0.3286840736865997,0.8018872767686844,4.149093956584694e-06,2.62126098959925e-07,3.52431153771704e-07,4.99140960528166e-06,2.0085955293325244e-05,1.3278827190399172,2.1405130147933957,2.1267060333229894e-06,9.444384716061905e-07,9.908823085424957e-06
priorregion1_spot_99,1.2171365559101104,2.7671268343925477,0.059423460997641085,1.8752274172584294e-06,6.042045833964949e-06,5.2432302072702445e-05,0.00018402181303827094,0.02010867213830352,1.6547460794448852,8.50908008942497e-06,1.0410616823719465e-05,0.0001695480546914041
priorregion1_spot_100,0.46230432838201524,1.0826820969581603,0.00038875646278029307,5.963794069430151e-06,1.6331996539520334e-05,0.00036844278220087294,0.0006352622876875103,0.516368392109871,3.2142566680908202,2.6349434278927224e-06,1.0701626933951047e-05,0.012158264825120568
priorregion1_spot_101,0.6997339725494385,2.630240797996521,0.001755190035328269,6.567452805938956e-06,2.503947337118007e-06,1.1889643292306574e-05,0.0005170460557565093,0.9271076858043671,1.501326036453247,1.283513065573061e-05,3.19612570820027e-05,0.0012874426902271807
priorregion1_spot_102,0.5349688112735749,1.3560696005821227,9.748245292939828e-06,5.1471379265422e-07,8.684095246280777e-06,5.618608975055395e-05,4.452025277714711e-05,2.201745021343231,1.0351180613040925,1.705502836557571e-05,2.707025976178557e-06,6.175093167257729e-05
priorregion1_spot_103,0.14252009242773056,0.26310412734746935,5.588191442029712e-07,6.041745521656594e-08,0.009407901810482145,0.01523190112784505,0.014014652743935584,5.1032641385972974e-05,0.6150607019662857,0.00014270080646383576,1.0994433750965982e-05,9.783100267668488e-06
