	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	0.99999833	1.760801e-07	5.272259e-08	4.9475098e-08	4.382877e-08	1.295367e-07	7.2144424e-08	5.8547883e-08	4.2019764e-08	6.132582e-08	3.10387e-08	7.0805456e-08	1.8149609e-07	8.737278e-08	4.4361478e-08	4.5423224e-08	4.5083428e-07	7.209559e-08
priorregion1_spot_14	0.99914104	1.00266945e-07	8.088026e-08	7.3790204e-08	1.2738863e-07	1.441492e-07	8.882047e-08	1.10361306e-07	8.124383e-08	1.16628655e-07	3.9239822e-08	9.6292915e-08	3.7629409e-06	2.5916754e-07	8.1215326e-08	1.5823584e-07	0.0008528879	8.0717274e-07
priorregion1_spot_15	0.99999857	1.02965984e-07	3.657377e-08	6.3416906e-08	7.300483e-08	6.619637e-08	4.3937003e-08	5.6855075e-08	4.8232657e-08	6.4342814e-08	3.6161016e-08	5.770769e-08	1.9518228e-07	7.679517e-08	6.3982476e-08	4.6152273e-08	2.0084785e-07	9.2170275e-08
priorregion1_spot_16	0.9999972	1.1411304e-07	1.8973566e-07	1.2811691e-07	1.2664232e-07	1.628214e-07	2.08542e-07	2.0443592e-07	1.966604e-07	1.1911921e-07	3.8692736e-08	2.0768142e-07	2.0603873e-07	1.729882e-07	2.7533048e-07	1.3396223e-07	1.327672e-07	2.1539131e-07
priorregion1_spot_17	0.9972475	1.3198858e-06	1.1248287e-07	9.207115e-08	1.2932132e-07	1.3611167e-07	1.2763233e-07	1.5428775e-07	1.2300092e-07	1.6746306e-07	9.8634686e-08	1.8084722e-07	0.002742195	2.9267585e-07	2.618889e-07	2.136214e-07	6.753151e-06	2.7440353e-07
priorregion1_spot_18	0.9900485	1.2594698e-07	2.326578e-07	9.7544955e-08	2.7774334e-07	0.009945101	4.5654193e-07	2.9121056e-06	1.869818e-07	1.331379e-07	2.154996e-08	6.447667e-07	4.356762e-07	2.411699e-07	1.5341168e-07	2.1484237e-07	1.6431058e-07	1.5459764e-07
priorregion1_spot_19	0.99953955	1.5442954e-07	2.1568564e-08	2.427573e-08	1.728262e-08	1.4056639e-08	2.0442004e-08	1.8676458e-08	2.1600204e-08	2.5496757e-08	0.0004597957	2.7008074e-08	1.09072296e-07	2.5230658e-08	1.9794298e-08	2.2265876e-08	3.2000526e-07	3.4283584e-08
priorregion1_spot_20	0.99999756	2.6518055e-07	5.322264e-08	5.7529434e-08	5.2220905e-08	4.822972e-08	5.7975438e-08	4.5206942e-08	4.9980603e-08	7.991576e-08	8.27047e-08	6.902077e-08	5.687527e-07	6.832747e-08	7.8711686e-08	5.529598e-08	4.0789556e-07	9.3907005e-08
priorregion1_spot_21	0.99573916	6.1502897e-07	1.6781092e-07	1.1056452e-07	1.5519056e-07	1.8052447e-07	1.8143922e-07	1.5079723e-07	8.0735624e-08	1.5419536e-07	0.00061989616	1.6033665e-07	0.0022403062	1.6539278e-07	1.3129916e-07	1.6298897e-07	0.0013979254	1.1936629e-07
priorregion1_spot_22	0.99434876	0.0014787547	8.691083e-08	8.203803e-08	6.042526e-08	7.9053386e-08	7.7424176e-08	8.317035e-08	6.6580796e-08	1.0358769e-07	1.02183044e-07	7.849394e-08	0.004170057	1.5215733e-07	9.325723e-08	8.983126e-08	1.0365796e-06	9.8418845e-08
priorregion1_spot_23	0.9993756	2.0659756e-07	7.718498e-08	7.7531496e-08	7.5527474e-08	1.0659633e-07	7.2125275e-08	6.077755e-08	1.0160093e-07	6.699392e-08	6.235054e-08	1.6790474e-07	0.0006222145	2.2299234e-07	1.0884895e-07	2.8869357e-07	3.8066176e-07	9.4734226e-08
priorregion1_spot_24	0.9497312	1.5544065e-07	6.415319e-08	4.4894062e-08	7.385305e-08	3.9297254e-07	7.0377205e-08	7.806052e-08	1.1354697e-07	1.0448092e-07	7.840559e-08	7.9056555e-08	0.0015165528	0.048749495	1.4358439e-07	1.3355498e-07	9.634088e-07	1.5327234e-07
priorregion1_spot_25	0.99939346	9.5036356e-08	7.868488e-08	6.5440645e-08	1.0149876e-07	8.280059e-08	7.058909e-08	7.754762e-08	8.905309e-08	7.918328e-08	4.6862834e-08	8.0492306e-08	0.0006050942	9.275327e-08	9.7321625e-08	6.183601e-08	1.7866282e-07	1.137815e-07
priorregion1_spot_26	0.9973229	9.238738e-08	3.9625057e-08	2.948282e-08	2.1045146e-08	3.8974022e-08	2.5228152e-08	3.8200124e-08	2.42459e-08	3.841061e-08	3.1429018e-08	4.5503967e-08	0.002676755	2.1036278e-08	2.5373717e-08	3.111596e-08	1.5235204e-07	3.9403066e-08
priorregion1_spot_27	0.9994858	2.517072e-07	1.0202248e-07	1.0234367e-07	1.4886467e-07	1.3661969e-07	1.518582e-07	1.1501708e-07	1.0629843e-07	1.8190478e-07	1.5585726e-06	1.0651376e-07	0.0005087241	2.3245377e-07	9.0484366e-07	1.647222e-07	1.0471907e-06	3.035425e-07
priorregion1_spot_28	0.9999932	3.5334187e-07	1.05875515e-07	9.120133e-08	1.8864941e-07	1.8742517e-07	1.9055355e-07	1.1841154e-07	2.401517e-07	2.5085373e-07	6.286214e-08	3.0732645e-07	2.7786527e-06	2.8314776e-07	1.8540636e-07	1.5792905e-07	8.672065e-07	2.619285e-07
priorregion1_spot_29	0.999998	1.9048217e-07	5.5677322e-08	5.045393e-08	4.2537778e-08	5.3643266e-08	6.689301e-08	4.9078842e-08	5.2768357e-08	6.632909e-08	6.329554e-08	6.3820394e-08	3.0413568e-07	5.98073e-08	5.6934915e-08	7.125823e-08	5.084377e-07	7.5777834e-08
priorregion1_spot_30	0.9996333	4.165635e-06	1.3514172e-07	1.8810383e-07	2.2028283e-07	2.3197954e-07	1.479383e-07	2.0360915e-07	1.5411526e-07	1.7090328e-07	8.588214e-08	2.2412591e-07	1.1268994e-06	2.2120258e-07	2.4309813e-07	2.2165172e-07	0.0003587971	2.2906278e-07
priorregion1_spot_31	0.99999857	8.5991516e-08	6.396178e-08	5.4359838e-08	6.1761796e-08	5.7567014e-08	3.5508428e-08	7.48876e-08	6.3729004e-08	5.7763625e-08	3.4188467e-08	4.5748713e-08	1.7426554e-07	5.4262465e-08	5.8947915e-08	6.611068e-08	2.7079156e-07	6.930915e-08
priorregion1_spot_32	0.9999994	6.99522e-08	3.7083836e-08	4.6459526e-08	4.6877485e-08	4.9274554e-08	3.104254e-08	2.6674433e-08	3.1756578e-08	4.2207876e-08	2.4450612e-08	3.7230546e-08	1.584222e-07	6.3416095e-08	4.8165443e-08	3.2182676e-08	1.1766336e-07	6.10494e-08
priorregion1_spot_33	0.9974752	1.2717042e-07	2.7473064e-08	3.129542e-08	2.7476549e-08	2.6568173e-08	2.8598867e-08	2.4457595e-08	2.116952e-08	3.271769e-08	3.7903725e-08	3.9122916e-08	7.2552837e-07	0.0025232509	3.8758795e-08	4.663427e-08	2.706192e-07	5.615799e-08
priorregion1_spot_34	0.99999964	7.330136e-08	1.4229739e-08	1.7467439e-08	1.0426629e-08	1.6405716e-08	1.0750519e-08	1.4150181e-08	1.0241531e-08	1.41009835e-08	2.9573073e-08	1.5277989e-08	6.2708e-08	1.497019e-08	1.6513885e-08	1.6654155e-08	1.7384363e-07	1.9210075e-08
priorregion1_spot_35	0.9996829	8.1869196e-08	6.514381e-08	4.7824624e-08	4.1210434e-08	4.556882e-08	7.062308e-08	6.611164e-08	3.922144e-08	8.175871e-08	3.7773063e-08	6.770034e-08	0.0003159942	6.716157e-08	9.2594725e-08	5.471804e-08	1.0509094e-07	7.9356546e-08
priorregion1_spot_36	0.9999994	7.048843e-08	3.0576178e-08	2.7447628e-08	2.1116808e-08	3.0231256e-08	2.336929e-08	2.1060638e-08	2.1690372e-08	2.6462617e-08	2.8983722e-08	3.5117584e-08	1.2824242e-07	3.1349185e-08	3.458066e-08	3.1287687e-08	1.01415374e-07	4.777008e-08
priorregion1_spot_37	0.9996266	1.230683e-07	3.1330604e-08	2.4655535e-08	3.516595e-08	8.945127e-08	2.662397e-08	2.5438863e-08	1.5469979e-08	3.475165e-08	0.00037272583	3.054599e-08	9.545391e-08	5.3897274e-08	3.451882e-08	2.9203667e-08	3.124934e-07	4.3273154e-08
priorregion1_spot_38	0.9999976	1.3886232e-07	8.123763e-08	1.226011e-07	1.5459986e-07	1.09204606e-07	8.426536e-08	1.2031292e-07	1.130255e-07	1.3622704e-07	8.784475e-08	1.6251084e-07	1.8509968e-07	2.4743343e-07	2.0786423e-07	1.2738222e-07	2.538609e-07	1.6534115e-07
priorregion1_spot_39	0.99999726	9.813316e-08	7.189051e-08	4.0809692e-07	1.1317872e-07	1.03306206e-07	6.736284e-08	8.306364e-08	6.898135e-08	9.731787e-08	6.197585e-08	6.477327e-08	4.0560062e-07	1.4163915e-07	6.847013e-08	6.3710885e-08	5.346855e-07	8.7101405e-08
priorregion1_spot_40	0.99999815	1.1812448e-07	7.99603e-08	7.223195e-08	8.4336406e-08	1.3540158e-07	6.419656e-08	7.479176e-08	7.462838e-08	1.342344e-07	3.6147913e-08	9.44472e-08	1.8741805e-07	1.2944905e-07	1.2374225e-07	1.1301078e-07	2.2543219e-07	9.546696e-08
priorregion1_spot_41	0.9999982	9.3045706e-08	1.471485e-07	1.285657e-07	9.893257e-08	9.768305e-08	1.16631895e-07	8.833377e-08	3.8898303e-08	1.0005666e-07	3.6830006e-08	6.46503e-08	1.2902558e-07	1.4486677e-07	1.4708972e-07	6.8394584e-08	2.2361978e-07	1.0612374e-07
priorregion1_spot_42	0.99675775	1.3991784e-07	1.1021955e-08	1.31308635e-08	1.3569119e-08	1.3839873e-08	1.3775705e-08	1.1214107e-08	1.1748674e-08	1.6837813e-08	3.4146e-08	1.4428791e-08	0.0032387078	2.3792845e-08	2.3481702e-08	1.5288634e-08	3.430072e-06	1.9418847e-08
priorregion1_spot_43	0.99999714	1.7149972e-07	4.657839e-08	4.336019e-08	5.651611e-08	3.8793587e-08	4.3953005e-08	6.489327e-08	7.226038e-08	7.524681e-08	6.503292e-08	8.62686e-08	4.5069038e-07	1.6802444e-07	5.0095505e-08	7.930828e-08	1.2401252e-06	7.710347e-08
priorregion1_spot_44	0.9943337	9.5996405e-08	6.693123e-08	1.0064749e-07	7.4388055e-08	1.9831532e-07	8.002605e-08	6.155232e-08	7.439032e-08	2.2036457e-07	4.3986972e-08	1.0273383e-07	0.002968962	1.340561e-07	3.6041268e-07	1.0224094e-07	1.1957273e-07	0.0026955171
priorregion1_spot_45	0.9999981	1.6912749e-07	5.383257e-08	7.053108e-08	5.585031e-08	7.201963e-08	8.4798394e-08	5.7153056e-08	6.455937e-08	7.289909e-08	5.4035066e-08	1.0705171e-07	1.5519197e-07	1.13217894e-07	9.271616e-08	7.528606e-08	2.2526481e-07	8.6956554e-08
priorregion1_spot_46	0.998222	7.2942775e-08	2.091746e-08	1.7444341e-08	1.40990535e-08	1.8154507e-08	1.7740318e-08	1.7497692e-08	1.0758328e-08	1.7673075e-08	2.0939154e-08	1.8610995e-08	0.0017777551	2.2076453e-08	1.8972289e-08	1.5732004e-08	1.7983209e-07	2.9229385e-08
priorregion1_spot_47	0.9999829	1.1054693e-06	1.3679904e-07	1.6707291e-07	2.598076e-07	1.7926682e-07	2.3403116e-07	2.2804532e-07	1.296905e-07	1.5353847e-07	1.13970835e-07	1.964608e-07	5.7790844e-06	1.5864762e-07	1.8211136e-07	1.8029327e-07	7.753717e-06	2.0564802e-07
priorregion1_spot_48	0.99853355	2.302666e-07	2.0113812e-07	1.9060379e-07	2.0835948e-07	1.688179e-07	1.1335136e-07	1.7835116e-07	2.4397193e-07	1.933129e-07	5.6221715e-08	3.527153e-06	8.313511e-07	1.8519012e-07	2.0982587e-07	2.3430056e-07	0.0014594557	1.9388747e-07
priorregion1_spot_49	0.97243154	1.8756889e-07	2.1150937e-07	1.5097343e-07	4.4961146e-07	7.975522e-07	3.59165e-07	4.049881e-07	2.7279629e-07	4.4839504e-07	0.0014652758	6.5498614e-07	4.4077336e-07	0.018911673	4.2259651e-07	0.0068468526	0.00033953282	1.9177862e-07
priorregion1_spot_50	0.99938834	0.0006069746	4.142866e-08	7.369656e-08	7.033083e-08	7.767843e-08	4.532515e-08	5.6218546e-08	6.062416e-08	1.4002865e-07	5.9316633e-08	6.891174e-08	1.423886e-06	9.436118e-08	1.7193447e-07	1.0050699e-07	2.0507694e-06	1.2901079e-07
priorregion1_spot_51	0.93444747	8.4692374e-07	2.1057772e-07	1.2486744e-07	1.6913229e-07	1.3807268e-07	1.10344466e-07	2.0112137e-07	1.2755649e-07	2.1310906e-07	5.7069073e-08	3.3729438e-07	2.901886e-06	0.06554449	4.2612672e-07	3.659946e-07	1.6365423e-06	2.4294783e-07
priorregion1_spot_52	0.9993876	8.115854e-05	6.6523775e-08	2.9335033e-07	1.2159327e-07	6.9193554e-08	7.168122e-08	8.381634e-08	9.1164296e-08	7.7547405e-08	4.6543423e-08	1.0422586e-07	4.0521937e-07	1.2138136e-07	6.21342e-08	6.903958e-08	0.0005293952	9.8291196e-08
priorregion1_spot_53	0.99560785	2.4982134e-07	3.8578218e-08	4.2522032e-08	7.6765915e-08	6.6548864e-08	7.102689e-08	4.6636853e-08	3.9021348e-08	5.7338063e-08	3.7618094e-08	0.0019953377	0.0006098163	6.983264e-08	5.5635947e-08	4.8599883e-08	0.0017858733	6.5154175e-08
priorregion1_spot_54	0.9990206	1.8315377e-07	6.785524e-08	5.966164e-08	7.115413e-08	9.169878e-08	7.324678e-08	8.789947e-08	6.338639e-08	1.0748681e-07	4.4400746e-08	5.61594e-08	1.3403862e-05	7.1463e-08	7.415741e-08	7.411301e-08	0.000964397	8.376614e-08
priorregion1_spot_55	0.99955684	1.1089863e-07	4.382926e-08	5.57673e-08	5.8020557e-08	5.057336e-08	5.829416e-08	5.3332723e-08	4.631089e-08	5.6780767e-08	0.00044170674	6.0790114e-08	3.2559242e-07	5.9557163e-08	6.6973e-08	5.2479447e-08	2.2004956e-07	5.857267e-08
priorregion1_spot_56	0.99999774	1.3853747e-07	1.3849969e-07	1.3083799e-07	1.3373125e-07	1.3940713e-07	6.2860906e-08	8.393151e-08	9.5857764e-08	1.2896811e-07	6.302971e-08	1.4763131e-07	1.264053e-07	1.6978082e-07	1.3255637e-07	1.5481525e-07	1.8432105e-07	1.4113694e-07
priorregion1_spot_57	0.99999833	2.5109895e-07	4.2457536e-08	4.9831993e-08	4.7306052e-08	5.1718278e-08	4.4817153e-08	3.9136967e-08	3.8594347e-08	5.9847245e-08	5.1225644e-08	4.4353726e-08	3.076281e-07	6.485917e-08	5.251774e-08	4.874528e-08	7.439866e-07	7.143179e-08
priorregion1_spot_58	0.9996553	1.7486222e-07	4.0209287e-08	3.5641648e-08	5.0329113e-08	4.60379e-08	3.3646025e-08	4.6138204e-08	3.8283726e-08	3.8921446e-08	4.5200096e-08	3.5117132e-08	5.129953e-07	5.2992206e-08	5.4569337e-08	4.586073e-08	0.0003439068	4.3082427e-08
priorregion1_spot_59	0.9999975	9.696447e-08	8.733099e-08	8.724741e-08	1.08366336e-07	9.228114e-08	6.390275e-08	1.0173063e-07	7.980944e-08	1.273519e-07	4.2926857e-08	1.15174146e-07	2.7726506e-07	2.5532057e-07	1.7854425e-07	1.7739404e-07	2.1372176e-07	1.7875345e-07
priorregion1_spot_60	0.9975947	2.1135854e-07	3.429277e-08	2.9101995e-08	3.3098736e-08	3.1719964e-08	2.778071e-08	3.0199413e-08	2.7654092e-08	3.5179298e-08	6.9135176e-08	3.8754347e-08	0.0024040204	3.7070727e-08	4.5119798e-08	3.1821944e-08	9.899181e-07	3.9055543e-08
priorregion1_spot_61	0.9999957	3.8321167e-07	7.978662e-08	5.989056e-08	6.763568e-08	6.162996e-08	5.3402026e-08	4.895701e-08	5.8678932e-08	6.098984e-08	5.4216603e-08	6.035868e-08	8.2402306e-07	8.377584e-08	7.6695976e-08	5.075099e-08	1.7884095e-06	7.8269025e-08
priorregion1_spot_62	0.99918604	1.099481e-07	7.2966195e-08	8.6592e-08	9.309756e-08	9.7561e-08	1.0837037e-07	9.217173e-08	9.567538e-08	1.0412879e-07	6.387487e-08	9.0353055e-08	1.0422649e-06	1.3692097e-07	1.3733971e-07	8.702705e-08	2.1124138e-06	0.0008094451
priorregion1_spot_63	0.9884602	6.528382e-08	4.6341242e-08	8.819359e-08	0.00010557709	0.009394994	1.9632645e-07	9.917868e-08	2.4651052e-07	7.412466e-08	3.70457e-08	3.063836e-07	8.2703014e-07	1.55619e-07	1.015744e-07	1.4909854e-07	0.002036874	1.1392935e-07
priorregion1_spot_64	0.9957485	7.907305e-08	4.0982835e-07	3.1640667e-07	2.0596003e-07	0.0037317816	1.7308685e-07	6.8595023e-06	2.0471128e-07	1.357458e-07	3.4016367e-08	1.6110094e-07	3.123509e-07	3.9105976e-07	1.4368023e-07	2.0046372e-07	0.00050987693	1.9137222e-07
priorregion1_spot_65	0.9999956	3.9818696e-07	6.2312886e-08	7.6316894e-08	1.1330915e-07	1.0345881e-07	8.59739e-08	8.1415486e-08	7.928332e-08	8.34133e-08	1.4602941e-07	1.10720045e-07	1.7872867e-06	1.4199681e-07	8.8037034e-08	9.2145406e-08	7.295235e-07	1.04670335e-07
priorregion1_spot_66	0.99901545	1.2186614e-07	5.8929263e-08	9.657024e-08	1.0419076e-07	1.1942623e-07	7.166231e-08	9.037992e-08	8.119136e-08	8.458843e-08	6.704267e-08	9.6004314e-08	0.0003470029	1.0679193e-07	1.1045612e-07	9.914554e-08	0.0006359184	1.5742883e-07
priorregion1_spot_67	0.9999934	7.956048e-07	5.141125e-08	6.505972e-08	6.2686375e-08	6.099326e-08	5.7147638e-08	6.6939734e-08	7.008261e-08	7.733942e-08	1.0238179e-07	9.8969984e-08	2.1816466e-06	8.6436344e-08	8.526541e-08	7.4588435e-08	2.2745085e-06	9.072116e-08
priorregion1_spot_68	0.99954337	1.8572867e-07	2.099585e-07	1.631894e-07	2.3460585e-07	1.8670808e-07	1.2914735e-07	2.665381e-07	2.0658537e-07	1.809204e-07	4.6465367e-08	1.4376425e-07	3.1867995e-07	2.648496e-07	3.500253e-07	2.309354e-07	0.0004532415	1.7779222e-07
priorregion1_spot_69	0.99999684	2.3089521e-07	6.904282e-08	6.718622e-08	6.004111e-08	8.4585345e-08	6.1172784e-08	5.3416624e-08	5.0102436e-08	7.859069e-08	4.3243162e-08	8.88321e-08	6.3844266e-07	1.440412e-07	8.036376e-08	9.306539e-08	1.0639818e-06	1.292467e-07
priorregion1_spot_70	0.9986917	0.0012828248	8.2625526e-08	7.280475e-08	7.816388e-08	8.53623e-08	7.156095e-08	8.9736936e-08	6.675593e-08	8.3963826e-08	1.2210396e-07	8.8957385e-08	1.8855453e-05	9.165967e-08	1.2709856e-07	1.0474583e-07	5.3013273e-06	1.2553664e-07
priorregion1_spot_71	0.9994872	1.5691468e-07	4.685461e-08	6.4745116e-08	5.4228327e-08	6.434415e-08	6.772415e-08	6.601693e-08	5.9600126e-08	6.9645814e-08	3.577134e-08	8.592263e-08	2.682466e-07	9.282211e-08	7.506865e-08	6.862645e-08	0.00051113596	8.322137e-08
priorregion1_spot_72	0.9976632	1.8160907e-07	8.90976e-08	1.1705011e-07	1.6028301e-07	1.1293732e-07	1.4660546e-07	1.2615851e-07	1.14382736e-07	1.7357833e-07	5.1876935e-08	1.5265628e-07	0.0023309835	1.6991325e-07	1.2992976e-07	1.2005998e-07	3.7172247e-06	2.0361648e-07
priorregion1_spot_73	0.9999991	1.4852303e-07	2.303493e-08	2.0688848e-08	2.4074138e-08	1.9635783e-08	2.1782887e-08	2.576863e-08	1.9276609e-08	2.6409694e-08	3.4150993e-08	2.5545996e-08	2.4446337e-07	3.2036432e-08	2.988212e-08	2.3730871e-08	4.7411405e-07	3.5613287e-08
priorregion1_spot_74	0.99960667	2.2085547e-07	4.9916576e-08	6.629207e-08	5.3798672e-08	7.520961e-08	4.54322e-08	6.417312e-08	4.4314888e-08	4.5604533e-08	5.6881383e-08	6.759873e-08	6.76352e-07	5.6094876e-08	5.86089e-08	4.803577e-08	0.0003915663	7.585835e-08
priorregion1_spot_75	0.99916285	4.882658e-07	6.611676e-08	6.99353e-08	1.03457296e-07	1.1046301e-07	6.5925924e-08	6.679674e-08	6.6336234e-08	9.455355e-08	1.0923431e-07	1.15878514e-07	1.1992377e-06	1.1505189e-07	1.1388417e-07	9.947658e-08	0.00083404104	8.081603e-08
priorregion1_spot_76	0.9999998	4.9425125e-08	1.964283e-08	3.6617315e-08	2.9951416e-08	2.8231685e-08	1.555277e-08	2.3751465e-08	1.4975509e-08	2.4459231e-08	2.4492284e-08	2.0805711e-08	8.398333e-08	3.4833423e-08	3.1630318e-08	2.9422058e-08	1.093869e-07	1.8374413e-08
priorregion1_spot_77	0.99965197	3.407487e-07	2.3094212e-07	2.839179e-07	2.0210231e-07	2.8357826e-07	1.5403504e-07	2.1931257e-07	1.8649128e-07	2.5494018e-07	5.534304e-08	1.7656367e-07	1.2691482e-06	3.1391366e-07	3.2376013e-07	2.6017614e-07	0.00034320063	2.3197936e-07
priorregion1_spot_78	0.9900745	1.0963118e-07	1.8746789e-07	1.8912786e-07	1.5360841e-07	5.019769e-07	3.9389775e-07	5.890997e-07	0.009239458	2.6546658e-07	1.13413236e-07	1.5994254e-07	0.00068233884	3.0737888e-07	2.682904e-07	3.1861896e-07	1.818978e-07	1.5433483e-07
priorregion1_spot_79	0.9999974	1.950226e-07	5.5543357e-08	5.4393272e-08	7.186889e-08	8.054619e-08	6.611279e-08	5.4276157e-08	6.664364e-08	1.138315e-07	5.75164e-08	9.841015e-08	3.7390845e-07	1.7338651e-07	7.0619585e-08	1.01214475e-07	6.0831206e-07	8.451669e-08
priorregion1_spot_80	0.99999595	1.89485e-07	1.5493828e-07	1.5395277e-07	2.2849481e-07	2.282215e-07	1.8698353e-07	1.8412155e-07	1.5923587e-07	2.9646316e-07	1.14095364e-07	2.006626e-07	5.59165e-07	1.8904946e-07	2.4384553e-07	1.549906e-07	5.2976696e-07	2.5402107e-07
priorregion1_spot_81	0.9998448	0.00015446302	2.1710605e-08	2.3199522e-08	1.9102986e-08	2.4715243e-08	2.2056934e-08	2.148982e-08	1.7521915e-08	2.7293899e-08	2.5096718e-08	3.144442e-08	3.4279978e-07	2.331788e-08	3.090503e-08	3.0277434e-08	4.0352157e-07	4.214713e-08
priorregion1_spot_82	0.98542976	2.4630225e-07	1.8239969e-07	1.2008257e-07	3.1112054e-07	7.2572374e-07	1.9542745e-07	3.4240685e-07	2.2385021e-07	0.0136142345	4.8156572e-08	2.7066318e-07	8.9038207e-07	3.9421698e-06	0.0005390697	5.672409e-07	0.0004079967	8.94444e-07
priorregion1_spot_83	0.9999983	1.7330787e-07	7.421809e-08	7.318734e-08	7.469461e-08	6.53292e-08	4.739864e-08	5.9153866e-08	6.024997e-08	5.1270128e-08	8.973756e-08	6.4987994e-08	1.2986192e-07	9.073694e-08	8.7170214e-08	9.2709385e-08	2.2890154e-07	7.321924e-08
priorregion1_spot_84	0.9999997	6.932073e-08	2.6738594e-08	3.1303358e-08	2.5643478e-08	2.4625512e-08	1.5464908e-08	2.4961098e-08	1.9265173e-08	2.4634321e-08	3.5767417e-08	2.7446239e-08	1.0096353e-07	3.8364895e-08	2.7848317e-08	1.7929016e-08	1.13366134e-07	3.699487e-08
