	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_19	5.0396768e-08	8.032306e-08	0.113005236	0.65603733	0.19250694	3.4382103e-06	1.9753816e-06	0.03844081	8.314414e-07	2.7827673e-07	9.33879e-09	4.6763338e-07	1.1552062e-08	2.910474e-07	1.2179498e-06	2.7132023e-07	9.989539e-09	7.562047e-07
priorregion1_spot_20	0.000875983	0.00012163484	0.077683724	0.90347165	0.015334417	2.6299819e-07	4.1532374e-07	1.0420401e-06	9.8889934e-08	7.769264e-08	5.7418332e-09	0.0025104582	1.8104034e-08	8.5591694e-08	3.4910595e-08	1.3851327e-07	9.384745e-09	6.269906e-08
priorregion1_spot_21	0.0030171704	1.4266249e-07	1.758301e-06	0.6219411	1.5142941e-06	0.0054744584	3.9013287e-07	0.044050623	4.249761e-07	3.8217927e-08	2.7848785e-08	2.6971165e-07	0.0059291944	3.096309e-08	3.2209385e-08	4.731991e-08	0.31958273	5.9117987e-08
priorregion1_spot_22	1.2458415e-08	7.821072e-09	0.13762097	0.6449302	0.20375076	8.015158e-06	5.364664e-06	3.4708e-05	2.587618e-07	9.6520154e-08	5.720438e-09	4.0261997e-07	7.701705e-09	0.013648352	6.924801e-08	6.6487337e-07	4.8264543e-09	1.0537254e-07
priorregion1_spot_23	1.6565991e-08	1.2823766e-08	0.019863008	0.7491895	0.05817558	6.013449e-07	1.9566141e-06	0.16228102	7.4708606e-07	0.008441154	1.0597598e-08	2.1090574e-07	9.100598e-09	0.0020451155	6.386267e-07	1.7502094e-07	6.1351404e-09	1.7140171e-07
priorregion1_spot_24	4.99426e-09	6.436418e-09	0.027702494	0.8487534	0.037251435	0.03938002	4.83581e-07	5.3586746e-07	0.04691132	6.379484e-08	1.692501e-08	9.244537e-08	5.90541e-09	8.877414e-08	2.9502639e-08	7.7333326e-08	3.8908397e-09	5.8921657e-08
priorregion1_spot_25	0.011201705	0.021964235	0.048868988	0.42604432	4.3905443e-06	1.2009954e-07	9.51723e-07	1.3031938e-06	9.86972e-07	3.1066344e-07	1.03175736e-07	0.0610173	0.0013421556	1.4541227e-07	1.2524916e-07	1.9157922e-07	0.42955247	1.674879e-07
priorregion1_spot_26	0.0014050518	5.199821e-09	0.00089194963	0.99709773	2.3006083e-05	2.8583934e-06	2.7066656e-07	5.202291e-07	5.486649e-08	1.0386535e-07	7.141303e-09	1.4319758e-07	0.00057803746	1.1397102e-07	4.006376e-08	6.9205754e-08	7.745936e-09	4.9522598e-08
priorregion1_spot_27	7.80844e-08	2.4463986e-07	0.021173453	0.7210863	2.09132e-05	1.7640482e-07	3.5492118e-07	1.7710306e-06	3.954598e-07	1.3127467e-07	1.8452228e-08	2.599462e-07	0.0014935159	8.179731e-08	5.4234608e-08	8.6568086e-08	0.25622204	9.235399e-08
priorregion1_spot_28	1.9774342e-08	1.2546739e-08	0.16523558	0.6573938	0.17726538	3.1068364e-06	6.2093255e-05	2.8095552e-05	3.0011978e-07	1.2459425e-07	5.4079274e-09	1.0499838e-05	1.4492195e-08	2.2625404e-07	9.7446645e-08	2.3559946e-07	6.353267e-09	3.2964658e-07
priorregion1_spot_29	0.0023380534	0.0003440468	0.20601264	0.6510842	0.13654466	3.4500017e-06	0.0036653844	5.8835117e-06	1.4587856e-07	1.3813704e-07	4.1739753e-08	7.8465627e-07	1.7719515e-08	1.1431714e-07	6.605184e-08	1.16523786e-07	6.7603687e-09	1.482535e-07
priorregion1_spot_30	1.1626115e-08	1.0145614e-08	1.3755163e-06	0.99999756	2.6150622e-07	1.2089173e-07	9.6340976e-08	9.197676e-08	4.8410087e-08	4.160043e-08	5.13221e-08	7.3513036e-08	7.7972375e-09	5.9505076e-08	3.4021266e-08	3.70461e-08	5.752833e-09	5.9435205e-08
priorregion1_spot_31	0.0005282045	0.0019156525	0.10735192	0.6242282	0.13849379	6.080837e-07	3.9809142e-06	6.179488e-05	1.4582714e-06	2.4703797e-07	8.104021e-08	3.726545e-07	2.1641854e-07	3.258188e-07	1.3159658e-07	3.500939e-07	0.12741254	2.6858305e-07
priorregion1_spot_32	2.0031719e-08	8.673284e-09	0.09590395	0.799954	0.1035082	1.0168611e-06	2.0242571e-07	3.2008847e-06	2.9161183e-07	5.9483206e-08	4.8961146e-09	1.9465804e-07	0.000628351	2.0656917e-07	4.141013e-08	1.3917735e-07	3.877329e-09	4.1022997e-08
priorregion1_spot_33	1.4025282e-08	9.065916e-09	0.08036141	0.7461266	0.14782298	0.025676066	5.8521175e-07	1.09947305e-05	2.3557395e-07	1.0042044e-07	7.4435715e-09	3.7117218e-07	9.651205e-09	3.12234e-07	6.304309e-08	2.3798732e-07	6.157352e-09	1.07693936e-07
priorregion1_spot_34	8.075113e-08	0.0023285619	0.07003607	0.5858615	2.7843029e-05	7.295449e-07	4.319738e-06	2.0953403e-06	0.13437685	1.5734247e-07	4.0369628e-08	3.2880524e-07	0.0022943097	2.8075652e-07	1.7132898e-07	2.1625858e-07	0.20506631	1.8300904e-07
priorregion1_spot_35	0.0007187519	9.920965e-09	0.09566972	0.9030754	3.837768e-06	2.2833133e-07	1.4114222e-07	2.85502e-07	1.4016892e-07	4.650194e-08	1.4001354e-07	1.0196037e-07	0.0005310836	7.513384e-08	3.040664e-08	6.257095e-08	3.7233767e-09	4.2086402e-08
priorregion1_spot_36	7.727178e-09	9.526631e-09	0.08383231	0.8329705	0.08319123	1.2720577e-07	3.012666e-07	3.7514994e-06	8.7561524e-08	5.336091e-08	4.1735055e-09	1.3703886e-06	6.090874e-09	8.0610384e-08	4.1155243e-08	5.7690823e-08	4.855981e-09	8.791772e-08
priorregion1_spot_37	0.0035649226	4.2257284e-07	0.049572174	0.72330236	2.963503e-05	0.029059904	3.0631915e-07	9.048131e-07	3.321555e-07	1.7886522e-07	3.250165e-08	6.5702363e-07	2.140059e-07	2.334985e-06	1.654502e-07	3.2690946e-07	0.19173147	0.0027336383
priorregion1_spot_38	1.2681042e-08	5.5323537e-09	0.15301281	0.704177	0.1427974	3.0686772e-07	2.2012587e-06	9.042184e-06	1.2057181e-07	6.834222e-08	6.1922916e-09	4.6994842e-07	6.9250046e-09	3.112604e-07	8.589479e-08	1.2786253e-07	3.6093741e-09	9.1458624e-08
priorregion1_spot_39	6.655785e-09	4.8649516e-09	0.027712457	0.62903696	0.20123631	0.14201055	9.3834836e-07	1.5650631e-06	2.3938233e-07	1.04027926e-07	4.8158864e-09	2.00781e-07	4.4831334e-09	2.3279169e-07	5.4856734e-08	1.2673298e-07	3.3882348e-09	7.014297e-08
priorregion1_spot_40	1.0064402e-06	0.00040926927	0.11059546	0.7989471	0.0900241	9.1694085e-07	5.7463426e-06	1.4390032e-05	1.5859818e-07	1.5377532e-07	8.4845135e-09	7.345163e-07	2.4726566e-08	3.0002624e-07	8.5667054e-08	1.8487358e-07	3.782318e-09	4.5183057e-07
priorregion1_spot_41	2.0066214e-08	1.8030041e-08	0.2592024	0.64795333	0.09279865	6.325479e-07	5.071823e-06	3.4666613e-05	2.8053378e-07	2.9054233e-06	3.4927967e-07	1.0176611e-06	9.040606e-09	2.6169442e-07	1.13841594e-07	1.6386532e-07	1.9303545e-08	2.8922142e-07
priorregion1_spot_42	9.362035e-09	7.509005e-09	0.14576396	0.7608116	0.09340448	3.4767874e-07	4.6939496e-07	1.7677256e-05	1.5838629e-07	6.3895676e-08	7.5770625e-09	8.639926e-07	9.026751e-09	7.1125626e-08	6.2556474e-08	1.3387364e-07	5.6068594e-09	7.6140154e-08
priorregion1_spot_43	8.811557e-08	1.0230296e-07	0.18104258	0.4904309	0.08704126	3.7422132e-07	4.5314118e-07	0.021755649	6.41134e-07	8.265683e-08	3.1062452e-08	4.006573e-07	8.5740794e-08	6.781853e-08	4.149442e-08	1.12444305e-07	0.21972711	7.0076084e-08
priorregion1_spot_44	7.905328e-09	1.4668663e-08	0.24010459	0.57883227	0.18103085	2.1088802e-06	4.6890905e-06	2.3546616e-05	2.5109318e-07	7.276123e-08	7.546879e-09	1.0993333e-06	7.9248865e-09	1.3615332e-07	5.8827833e-08	1.15912535e-07	5.2219464e-09	8.398298e-08
priorregion1_spot_45	2.472244e-08	3.3024786e-08	0.006636107	0.7835174	0.054085936	3.316562e-07	8.4473703e-07	0.15575407	5.0045537e-07	1.3651754e-07	2.120067e-08	4.00044e-06	1.6312104e-08	1.4767794e-07	1.3961092e-07	1.7012167e-07	6.5536057e-09	1.5032255e-07
priorregion1_spot_46	9.5513615e-09	1.7258388e-08	0.28051704	0.5796056	0.12835309	4.1364106e-06	9.305323e-07	0.00016814999	9.0697216e-07	1.0842299e-07	9.212599e-09	0.011349631	1.01183275e-08	1.2540464e-07	7.213319e-08	1.0832284e-07	7.1377153e-09	9.964287e-08
priorregion1_spot_47	0.005936345	0.0034258422	0.17783982	0.5943818	0.053249497	9.9395465e-06	9.366276e-07	2.5156269e-06	0.02243497	4.9806806e-07	4.5770946e-08	0.0066572125	3.5512773e-08	0.0148655	2.2061393e-07	2.5701587e-07	0.12119433	1.8239511e-07
priorregion1_spot_48	0.001469084	7.1766526e-09	0.01983698	0.79349995	0.092558764	2.2550215e-07	6.24865e-07	0.09263345	1.6252535e-07	1.0970093e-07	5.6526623e-09	3.1322077e-07	1.0346249e-08	9.134886e-08	2.3516324e-07	7.484405e-08	6.346797e-09	1.0718407e-07
priorregion1_spot_49	0.003168207	0.0021549307	2.455859e-06	0.85818505	3.5386222e-06	1.5504489e-06	0.012267534	1.0231666e-06	2.5035123e-07	1.1310402e-06	2.4967028e-08	1.7166555e-07	7.558438e-08	0.006499185	1.7467895e-07	6.1499986e-07	0.11771392	1.7205087e-07
priorregion1_spot_50	0.045814883	0.01962909	2.5373126e-06	0.19702572	0.018669745	2.3479137e-07	3.088473e-07	0.06947491	0.007804877	8.92571e-07	1.378445e-06	0.0066147284	5.5743625e-05	0.00019200401	4.273656e-06	2.0783271e-07	0.63470525	3.1913862e-06
priorregion1_spot_51	1.1707647e-07	6.9170045e-07	0.079635866	0.61650455	0.05146106	1.0235683e-06	1.6346494e-06	1.569676e-05	0.041582994	1.2068055e-07	0.000200053	2.0854142e-07	2.3772952e-07	1.5531158e-07	8.0885314e-08	1.8585986e-07	0.21059531	7.8444025e-08
priorregion1_spot_52	1.35490215e-08	8.643858e-09	0.00020786672	0.7194413	0.1397403	0.1406065	3.921096e-07	2.1921473e-06	4.710049e-07	1.4769613e-07	5.0772155e-09	2.1776759e-07	6.5540955e-09	1.8285454e-07	9.053948e-08	1.5657562e-07	5.8711773e-09	1.0233162e-07
priorregion1_spot_53	1.27933735e-08	1.0180062e-08	0.090916246	0.7594028	0.14962755	4.077836e-06	3.8076596e-05	8.913783e-06	3.0914805e-07	1.5263008e-07	4.8621875e-09	1.1012613e-06	1.0765083e-08	4.4883814e-07	7.940318e-08	1.3311254e-07	4.726718e-09	1.3930787e-07
priorregion1_spot_54	9.7049956e-08	2.974225e-07	0.035575774	0.66566944	5.3602784e-05	1.298931e-06	0.011604711	6.77133e-07	1.12615325e-07	1.1588653e-07	0.0036819167	0.028043102	9.866928e-06	2.0120838e-07	9.121981e-08	1.0387354e-07	0.25535834	1.0687848e-07
priorregion1_spot_55	1.5580321e-08	1.0288712e-08	0.14776012	0.7918825	0.060296305	6.630783e-07	1.1219181e-06	5.178642e-05	3.055426e-07	8.141782e-08	7.207073e-09	6.7353076e-06	3.2564227e-08	1.1353157e-07	8.20114e-08	1.0637834e-07	7.572955e-09	7.103481e-08
priorregion1_spot_56	0.0036858502	0.0024711827	0.04539159	0.4750119	0.042029295	0.050259087	2.3397436e-06	8.823696e-06	0.019290503	2.2465608e-07	1.2027773e-07	4.1654326e-07	0.0013414506	0.027916124	1.9969067e-07	3.003729e-07	0.33259046	1.9407193e-07
priorregion1_spot_57	0.00050745177	4.3283144e-06	0.028656205	0.7496131	1.1600157e-05	1.9562358e-07	0.0041689975	4.4974618e-06	2.166869e-07	8.7245695e-08	1.7182671e-08	2.300082e-07	1.5141416e-07	6.53046e-08	3.17586e-08	4.489515e-08	0.21703261	6.2096504e-08
priorregion1_spot_58	9.1696055e-09	9.349828e-09	0.2050148	0.66220975	0.1327387	5.825637e-07	1.3011819e-06	3.4044762e-05	1.2201848e-07	6.2828846e-08	4.7980877e-09	2.2841694e-07	7.149489e-09	1.3413617e-07	4.233475e-08	7.752004e-08	3.742918e-09	7.766855e-08
priorregion1_spot_59	0.003961742	0.0075852787	0.028489012	0.5584946	0.047651336	1.3034007e-07	4.7820726e-07	0.19153719	4.4867264e-07	1.3335882e-07	0.00022289327	6.275248e-07	1.3076239e-07	1.9179454e-07	2.1137693e-07	2.2931728e-07	0.16205521	1.5254892e-07
priorregion1_spot_60	7.985478e-09	5.069476e-09	0.14596723	0.6402104	0.2137728	1.8065508e-07	2.0412278e-06	4.601197e-05	1.3950184e-07	9.022106e-08	5.248736e-09	5.239335e-07	9.171938e-09	9.098921e-08	7.3082916e-08	7.2004525e-08	4.050065e-09	9.141216e-08
priorregion1_spot_61	0.011709719	0.00053588336	0.08090624	0.73852444	0.09363219	1.5524447e-06	3.6278532e-06	2.3020346e-05	3.9376218e-07	2.2002457e-07	1.6650263e-08	3.396247e-07	5.8021104e-08	2.2759487e-07	8.504621e-08	1.9550437e-07	0.0746617	1.3179735e-07
priorregion1_spot_62	1.3345691e-08	8.151058e-09	0.21762823	0.5395554	0.24066375	2.8460888e-06	9.077114e-06	0.00023975747	3.097409e-07	9.072889e-08	7.889698e-09	0.001899892	1.0437136e-08	3.193715e-07	6.2213886e-08	2.0453379e-07	4.8410476e-09	9.559377e-08
priorregion1_spot_63	1.0006177e-08	1.2130772e-08	0.19091313	0.57176316	0.23725766	4.35688e-06	2.9106673e-06	5.693471e-05	1.8204034e-07	8.73061e-08	5.710129e-09	7.8142335e-07	1.1675143e-08	2.198883e-07	4.370109e-08	3.0009355e-07	4.586201e-09	8.855621e-08
priorregion1_spot_64	3.5376438e-08	1.1979895e-08	0.18317191	0.7117961	0.104919285	1.2935299e-06	1.1371304e-06	0.00010929328	1.7616179e-07	1.1934742e-07	3.2019695e-08	1.9045893e-07	9.296241e-09	1.0386025e-07	9.142365e-08	1.2132942e-07	4.503721e-09	1.2647651e-07
priorregion1_spot_65	2.9723573e-08	1.2826761e-08	0.18576603	0.576912	0.23402473	8.031272e-06	0.003148424	0.00013706331	5.483304e-07	2.115891e-07	1.1253995e-08	1.7753246e-06	9.209025e-09	2.7424457e-07	1.9738647e-07	2.743411e-07	7.166288e-09	3.0181485e-07
priorregion1_spot_66	1.770538e-08	1.0272076e-08	0.121972255	0.8162088	0.006624423	3.14174e-07	1.4047564e-06	0.05519194	1.9635236e-07	1.0444644e-07	1.3829743e-08	2.9158008e-07	7.2549393e-09	1.1019844e-07	5.0149463e-08	9.7404e-08	6.859785e-09	5.610126e-08
priorregion1_spot_67	9.004115e-08	3.0493354e-07	0.079412326	0.7190386	0.0055289622	8.604179e-07	0.01798859	1.4011962e-06	3.9443302e-07	1.2973092e-07	2.6627212e-08	0.0020434244	1.2379007e-07	1.9165728e-07	7.808364e-08	1.8626024e-07	0.17598416	1.7378385e-07
priorregion1_spot_68	1.2903033e-08	4.4670728e-08	0.14735053	0.6651904	0.1058648	3.486457e-07	6.4614557e-07	0.0815716	4.273849e-07	1.250606e-07	5.440983e-09	1.8644731e-07	1.0412263e-08	5.842095e-07	1.0849506e-07	1.9652816e-05	5.2209086e-09	4.8497884e-07
priorregion1_spot_69	0.01117418	0.005951046	3.3025844e-05	0.48616734	8.778047e-07	3.337149e-08	7.252754e-08	1.9876852e-07	2.3428338e-08	3.9959414e-08	2.746209e-07	3.842446e-08	5.3012667e-07	2.7578473e-08	1.6994e-08	2.5452346e-08	0.4966722	4.6227083e-08
priorregion1_spot_70	1.67516e-08	1.7522007e-08	0.14297704	0.7134392	0.14341544	7.3997205e-07	2.2120098e-06	6.697285e-05	1.9546525e-07	1.1450652e-07	1.4899469e-08	5.020385e-06	9.2464456e-05	1.2380362e-07	9.094281e-08	2.1789825e-07	6.452348e-09	1.3579356e-07
priorregion1_spot_71	1.0346896e-07	0.0038271719	2.4957724e-05	0.9342943	1.1587616e-06	8.6830106e-08	1.6559808e-07	2.4804015e-07	4.9278615e-08	5.8116928e-08	1.5080092e-08	7.561527e-08	0.00044510668	5.0956704e-08	3.5889677e-08	3.8103533e-08	0.06140625	5.8801657e-08
priorregion1_spot_72	8.804421e-09	5.7587606e-09	0.06335901	0.82830876	0.108329006	3.0988087e-07	2.4071366e-07	1.5872963e-06	1.7746021e-07	6.1947674e-08	6.8142385e-09	4.0732886e-07	1.5406115e-08	1.0126959e-07	5.066744e-08	1.5489405e-07	6.28114e-09	8.405941e-08
priorregion1_spot_73	0.015019881	0.008447729	0.10392648	0.72677976	2.2943755e-06	1.5311157e-07	1.1229089e-06	2.5246234e-06	6.515402e-08	7.102441e-08	2.73256e-08	2.8681464e-07	0.00055435614	7.3131915e-08	7.4448536e-08	6.540279e-08	0.14526503	1.324544e-07
priorregion1_spot_74	1.4600302e-08	1.8468246e-08	0.09951627	0.77012366	0.13035561	1.8449849e-07	4.2489893e-07	2.90782e-06	1.245846e-07	7.1374544e-08	2.2325333e-08	4.404763e-07	9.186917e-09	6.788976e-08	3.807495e-08	8.0249016e-08	4.854574e-09	5.5233187e-08
priorregion1_spot_75	1.2006918e-08	9.205517e-09	0.16547456	0.697312	0.13711928	3.871231e-07	2.1183783e-07	9.138903e-05	4.6149898e-07	8.0161016e-08	9.165949e-09	1.2038003e-06	1.295629e-08	2.893769e-07	8.76501e-08	8.2027064e-08	3.4657903e-09	7.4115945e-08
priorregion1_spot_76	6.654875e-09	5.7958345e-09	0.0004874309	0.99754715	1.9073923e-06	3.273697e-08	5.789766e-08	3.1019317e-07	2.5721157e-08	7.566448e-08	0.0005957807	3.7675548e-08	3.5120948e-09	1.922776e-08	5.4208698e-08	1.8530613e-08	1.9016841e-09	0.0013671558
priorregion1_spot_77	7.233016e-09	6.6181927e-09	0.2171597	0.5556185	0.22693731	8.4682165e-07	3.6615788e-07	0.0002823388	2.1578897e-07	8.40629e-08	8.387043e-09	3.4623827e-07	1.0042714e-08	7.5994414e-08	6.0452905e-08	9.247958e-08	4.4954835e-09	6.499064e-08
priorregion1_spot_78	0.0003369646	1.43935335e-08	0.00052643847	0.8470502	0.0013604955	0.13883913	1.888048e-07	2.817975e-07	2.1206874e-07	1.122118e-07	8.607506e-09	1.951969e-07	1.01080735e-08	0.007462299	7.709511e-08	0.0044233655	5.3085434e-09	1.2635154e-07
priorregion1_spot_79	4.590637e-09	6.018697e-09	0.02369613	0.7784408	0.13868701	1.3067718e-06	3.7235495e-07	0.0591738	1.6505257e-07	4.2306517e-08	5.4571596e-09	1.1194454e-07	1.1122647e-08	9.330596e-08	3.7695553e-08	1.0172467e-07	3.924293e-09	5.0977178e-08
priorregion1_spot_80	0.0052322284	0.007234025	0.14362948	0.57797515	0.102640405	7.014273e-07	1.9062281e-06	0.00036408543	2.130183e-06	1.4316025e-07	0.00047192248	6.2308965e-07	0.00072163873	3.3687772e-07	1.2989395e-07	2.3466168e-07	0.16172466	1.9940073e-07
priorregion1_spot_81	1.1885284e-07	8.810498e-09	0.00928347	0.8478054	0.06971432	3.2206438e-07	8.9455625e-07	0.073193304	2.0339344e-07	1.8449133e-07	7.115471e-09	1.3680793e-06	1.464179e-08	1.3175618e-07	1.1852968e-07	1.0288404e-07	8.621435e-09	1.6009673e-07
priorregion1_spot_82	5.834341e-07	0.010293641	0.08638078	0.60267794	0.08415141	7.4662427e-07	0.015060806	2.8391632e-06	6.1907963e-06	1.592823e-07	0.00017398212	1.0556691e-05	0.00011283539	3.6915196e-07	1.17621404e-07	1.8305239e-07	0.2011268	8.5151754e-08
priorregion1_spot_83	8.907031e-09	1.6015932e-08	0.099239185	0.8496324	0.026747795	1.9224792e-07	2.257412e-07	0.024379114	2.6557055e-07	2.9894625e-07	6.62227e-09	9.721359e-08	5.411433e-09	7.920705e-08	1.376496e-07	6.208973e-08	4.3796007e-09	1.53822e-07
priorregion1_spot_84	0.0063112914	0.01001478	0.16472504	0.53582895	0.18980616	2.6935894e-07	2.0111982e-07	0.016623195	3.1674745e-07	5.2492e-08	1.339867e-08	1.409121e-07	0.00060435745	9.435231e-08	4.1521425e-08	7.790061e-08	0.0760849	5.864565e-08
priorregion1_spot_85	2.2396462e-08	3.539801e-08	0.0018499459	0.698701	0.26664925	0.015683396	5.539538e-07	1.5835162e-06	7.0299825e-07	1.2060381e-07	5.704731e-09	0.011697045	0.0005818717	0.004834096	7.345917e-08	1.2384187e-07	4.6564352e-09	9.692517e-08
priorregion1_spot_86	9.809102e-09	0.0004535935	3.013012e-05	0.95211333	0.018988745	1.8472161e-06	3.5684673e-06	0.028406879	6.784521e-07	3.1485598e-07	7.771711e-09	4.84565e-07	3.3741678e-08	1.3252121e-07	8.094144e-08	1.4563894e-07	7.1144006e-09	2.0204679e-07
priorregion1_spot_87	1.7474536e-08	1.110898e-08	0.14199558	0.82930624	0.028686495	2.0043376e-07	4.799753e-07	9.323409e-06	1.638178e-07	6.962527e-08	8.242256e-09	1.0717367e-06	1.1412123e-08	9.888247e-08	6.3043025e-08	9.5203355e-08	6.087089e-09	5.4368407e-08
priorregion1_spot_88	0.0007331627	0.0023076842	0.07659789	0.6964277	0.101095974	3.753533e-07	9.375053e-07	6.2848274e-05	0.032087512	6.751989e-08	5.8144764e-08	5.296638e-07	2.0203112e-08	1.7797413e-05	1.0540388e-07	1.908089e-07	0.09066706	2.5077517e-07
priorregion1_spot_89	3.8342196e-07	0.006270407	0.08864127	0.66946125	0.075673334	1.1589912e-06	9.154082e-07	2.7009364e-05	0.024532193	2.0568575e-07	1.1117976e-06	1.1881202e-06	5.5179385e-08	1.1815698e-06	1.2543998e-07	4.822585e-07	0.13538752	2.602804e-07
