	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.0094961e-08	5.6265437e-09	1.0977864e-07	5.8040435e-08	1.6038378e-07	0.019870862	0.57221264	9.0717975e-08	2.2349607e-06	0.35572928	2.4740336e-09	0.051895157	8.439902e-09	2.3280114e-07	1.03550924e-07	1.2245876e-07	0.00028887324	1.456206e-07
priorregion1_spot_12	1.1380459e-08	9.415255e-09	2.0602431e-07	1.1663894e-07	1.8036516e-07	0.03519855	0.62831014	2.2190775e-07	4.502912e-06	8.8270104e-07	9.413055e-09	6.659806e-07	0.0006770969	1.1730859e-07	2.2402065e-07	2.3542533e-07	6.042377e-09	0.33580676
priorregion1_spot_13	6.2927846e-08	8.6826955e-09	3.4986348e-07	4.6838676e-07	8.3337244e-07	4.549159e-06	0.6438532	1.0036996e-06	0.002621001	1.0639424e-06	8.245784e-09	2.3528479e-05	2.4108607e-08	0.01826611	0.07264528	1.0889308e-06	0.00031508988	0.26226643
priorregion1_spot_14	2.0332791e-08	3.282663e-08	8.0081355e-07	8.61876e-07	0.1348278	3.075487e-06	0.3608348	7.1207764e-06	1.3925367e-05	0.07570155	5.5972693e-09	0.06525111	1.2227007e-08	9.606562e-07	3.6255833e-06	9.734962e-06	3.6875367e-09	0.36334464
priorregion1_spot_15	5.788668e-08	0.00027104866	5.758567e-07	2.3908208e-07	0.17690016	4.4555873e-06	0.11501561	6.2686183e-07	0.032171957	0.2644249	1.1409553e-08	0.009095136	1.0560992e-08	5.4391523e-07	2.410119e-05	2.4883152e-06	8.7075085e-09	0.4020882
priorregion1_spot_16	1.2588429e-08	6.7208723e-09	2.24639e-07	0.012458934	0.09086686	7.359691e-07	1.0090488e-07	2.2952125e-07	1.5014918e-07	0.3526681	1.1886998e-08	2.5508227e-06	1.3409285e-08	9.662142e-07	9.1798014e-05	8.545153e-07	5.652525e-09	0.54390854
priorregion1_spot_17	1.1608022e-08	1.2162133e-08	1.14635604e-07	2.1227008e-07	0.09932599	7.05834e-07	5.11621e-07	1.7841337e-07	0.019005874	0.43819723	6.1754335e-09	0.0058589443	0.0005012646	5.5155913e-05	0.003693711	7.3019277e-07	6.506082e-09	0.43335938
priorregion1_spot_18	1.2747992e-07	6.4928445e-09	1.2523763e-07	1.4002532e-07	9.7263964e-08	2.170414e-07	1.8177045e-07	1.5771266e-07	9.144395e-08	0.12421361	7.408826e-09	0.16850798	0.0010319948	7.308113e-07	1.9609635e-05	7.589297e-07	5.952648e-09	0.70622414
priorregion1_spot_19	1.9114061e-08	6.4055565e-09	1.4151189e-07	1.5516028e-07	1.0674117e-07	2.9928785e-07	2.4652272e-07	1.6767815e-07	0.0039129676	0.5638689	9.8157616e-05	1.3575466e-06	8.8404075e-09	0.00023970813	8.083217e-05	9.800506e-06	4.9961186e-09	0.4317871
priorregion1_spot_20	1.253021e-07	1.66899e-08	5.11863e-07	5.755117e-07	5.7512175e-06	3.512848e-06	0.53436965	3.0878343e-06	0.00048242626	2.4569675e-07	1.5307817e-08	0.1859527	2.3235966e-08	3.7866107e-07	9.566895e-07	4.950166e-07	1.0793423e-08	0.27917954
priorregion1_spot_21	2.9639697e-08	1.2083841e-08	2.3804235e-07	4.0555074e-07	0.07250698	3.705772e-06	0.1270093	8.198388e-07	1.6698765e-06	0.2750983	1.2288504e-08	0.046473883	3.3351853e-08	3.7940165e-06	0.00018586744	0.013667927	7.821645e-09	0.46504703
priorregion1_spot_22	0.0018589658	3.2342836e-08	3.6534001e-07	2.535986e-07	3.8835967e-07	6.930958e-07	0.35090178	6.160048e-07	8.3000185e-07	0.35065174	8.689334e-09	2.686284e-06	1.08119025e-08	2.15536e-06	2.6297232e-05	1.1622994e-06	1.0650728e-08	0.29655206
priorregion1_spot_23	7.874728e-09	3.969732e-09	5.2967636e-08	9.971325e-07	0.4313789	4.3412175e-08	2.0727931e-07	7.430464e-08	1.3577983e-07	1.9770575e-06	1.739575e-09	2.0972755e-06	4.542665e-09	2.0620026e-07	0.0026286235	8.199135e-08	1.303575e-09	0.5659866
priorregion1_spot_24	0.00056114333	4.588801e-09	3.3589484e-07	9.610599e-08	2.7935187e-07	2.1608048e-06	0.54913276	2.8322614e-07	0.0057389825	0.18383549	3.039467e-09	0.007839192	7.2836883e-09	0.015372983	0.0065411436	3.1196734e-07	4.5954445e-09	0.2309748
priorregion1_spot_25	3.336849e-08	2.968629e-08	6.2774376e-07	5.089937e-07	0.23971891	3.6657211e-06	0.20414734	1.9744534e-06	8.7614944e-07	0.35688096	8.850356e-09	0.005371774	8.291692e-09	2.128898e-06	2.1924027e-06	1.7056514e-06	7.845559e-09	0.19386728
priorregion1_spot_26	8.0927215e-08	9.1598364e-09	1.9804902e-06	0.01246963	0.0063346606	2.5473144e-05	0.81927323	0.02231122	0.12000244	1.1612641e-07	8.4958005e-09	0.019580448	1.7026098e-08	1.8903476e-07	1.2174593e-07	2.4208657e-07	7.2071655e-09	1.0359593e-07
priorregion1_spot_27	1.837473e-08	7.61026e-09	2.9265158e-07	1.6218237e-07	4.7973856e-07	1.5408934e-06	0.369378	3.158078e-07	3.9247968e-07	4.4877493e-07	4.136893e-09	1.528132e-07	1.2553742e-08	0.0084142	0.26516226	6.892702e-08	5.832858e-09	0.35704175
priorregion1_spot_28	1.615348e-08	7.2773028e-09	4.024917e-07	0.040450662	0.44179624	5.079905e-07	0.31073222	0.0028180499	1.558623e-06	0.20419647	5.72784e-09	1.0561181e-06	1.4088093e-08	1.7586278e-06	1.2165125e-07	7.2539e-07	4.6442477e-09	1.6820829e-07
priorregion1_spot_29	0.0010167819	7.116079e-09	4.5043421e-07	0.038999192	0.045268916	2.483352e-07	0.22036962	0.030452998	2.2274111e-07	0.46457458	5.709953e-09	0.013451365	6.411068e-09	0.0322601	1.7149242e-06	2.9239834e-07	0.00040395855	0.15319957
priorregion1_spot_30	3.476315e-08	1.4945599e-08	1.6222764e-07	1.53093e-07	2.1941268e-07	1.1248521e-06	0.20161092	1.2465149e-07	2.520877e-07	0.21270894	5.9988468e-09	8.969749e-07	0.0020437872	0.013098175	0.15674785	9.738649e-07	1.704417e-08	0.41378635
priorregion1_spot_31	1.735912e-08	6.107177e-09	1.913554e-06	2.1787569e-06	0.4025725	2.993873e-06	0.10818747	0.0064314166	0.030244367	0.19347626	6.1526237e-09	0.0016678469	0.00013524145	5.3652134e-06	5.396629e-06	1.5465219e-05	4.7998827e-09	0.25725153
priorregion1_spot_32	1.0963058e-08	8.920846e-09	2.6069276e-07	7.3851055e-07	6.8274403e-07	3.9468682e-07	0.4849173	6.9223245e-07	7.3064834e-06	0.21037562	4.046338e-09	0.15055566	7.784709e-09	1.4893418e-07	2.3327895e-07	2.7978692e-07	3.5620753e-09	0.1541406
priorregion1_spot_33	8.282006e-08	1.5035111e-08	7.353196e-07	0.14462222	0.053883683	0.036638703	0.29896268	6.5824247e-07	0.03016356	0.24905	1.4388916e-08	4.0175496e-06	2.0872543e-08	1.2959348e-05	3.2969056e-06	0.0017105107	0.00021588529	0.18473104
priorregion1_spot_34	1.4489284e-08	1.8241611e-08	0.019297363	0.16815893	0.16858119	1.94664e-06	8.214913e-07	0.14607209	1.3833389e-07	1.864338e-07	4.4244386e-09	1.7904702e-07	6.3466232e-09	7.5811855e-08	0.45230323	6.791213e-08	3.9353907e-09	0.045583725
priorregion1_spot_35	2.409916e-08	8.466231e-09	5.6371016e-07	3.6571832e-06	0.31530768	0.035419848	0.38659614	1.3095035e-06	4.0559393e-05	5.058293e-07	1.2093831e-08	1.1741075e-05	1.29898154e-08	0.019318568	0.016209824	5.7016587e-07	5.9534457e-09	0.22708897
priorregion1_spot_36	3.4150528e-07	4.913415e-07	7.7751224e-07	6.5265573e-07	1.3217735e-06	6.937581e-07	0.19649969	0.031862684	0.00031499885	0.18111119	1.2601338e-08	5.919858e-06	2.2771484e-08	1.5576016e-06	0.039144382	4.696263e-06	1.3650278e-08	0.5510506
priorregion1_spot_37	2.6793598e-08	1.1345315e-08	3.70569e-07	1.5347578e-05	0.20130445	2.4269232e-07	1.4065529e-07	2.332822e-07	1.5564851e-07	0.32409814	7.252096e-09	0.0042983093	2.7759116e-08	0.016430974	4.3842584e-07	0.017324822	0.0007469177	0.43577933
priorregion1_spot_38	2.0600085e-08	6.510672e-09	4.135137e-06	8.28134e-07	0.10404863	0.012023744	0.50020117	1.693266e-05	4.5330286e-05	0.22144142	4.1024695e-09	2.977865e-05	1.3990825e-08	0.03892686	4.926278e-06	0.023313956	4.598343e-09	0.099942245
priorregion1_spot_39	0.0006884317	2.635457e-09	5.0750984e-08	4.792948e-08	1.01946306e-07	1.6548711e-07	0.20734276	1.1513148e-07	1.1931908e-05	0.11871897	3.6208272e-09	0.03145943	8.2613925e-09	0.00014425587	0.02988942	5.3448827e-07	3.5323866e-09	0.61174387
priorregion1_spot_40	4.314088e-08	4.6280335e-09	1.2308134e-06	3.988145e-07	8.2488197e-07	5.529854e-07	0.28625557	0.032371998	2.4921274e-05	0.19465624	5.154384e-09	3.0272088e-07	3.0184072e-08	2.1041114e-07	0.016363708	5.7880516e-07	1.3596256e-05	0.47030976
priorregion1_spot_41	0.0014631628	6.537631e-08	1.2557311e-06	9.912209e-07	3.955249e-06	4.8776187e-06	0.42546022	2.4235678e-05	0.049273506	0.39523786	1.44414205e-08	0.025366878	2.9081397e-08	4.1530943e-06	4.128096e-06	2.364906e-06	2.2090349e-08	0.10315225
priorregion1_spot_42	1.9489875e-08	1.5666547e-08	1.4964148e-07	1.3656313e-07	1.9012636e-07	2.4710732e-07	1.2921696e-07	1.4807664e-07	1.6171597e-07	0.76018375	9.103135e-09	5.727793e-07	2.0347365e-08	8.574248e-06	0.027199049	4.156863e-06	1.1237331e-08	0.21260275
priorregion1_spot_43	2.2609429e-08	1.0810597e-08	3.629908e-06	1.9011969e-06	0.5347629	3.773137e-05	0.36478603	3.4443518e-05	0.10034948	8.068778e-08	7.3549775e-09	2.3240495e-05	8.20705e-09	2.0346575e-07	9.21976e-08	2.582383e-07	5.7247598e-09	8.324675e-08
priorregion1_spot_44	9.629368e-09	3.1801548e-09	2.4187952e-07	3.287382e-07	7.3542515e-07	0.053520035	0.14362024	2.7629434e-07	0.014729661	0.118263856	4.5610777e-09	0.12815842	5.220372e-09	1.278537e-06	0.08946268	2.840752e-07	9.958515e-09	0.45224193
priorregion1_spot_45	0.00087009044	5.4014986e-08	2.2157911e-07	2.9209033e-07	3.1190086e-07	7.969927e-07	0.26261458	3.6041365e-07	5.988156e-07	0.50205564	5.3749474e-08	1.1215645e-06	1.2338448e-08	3.6573468e-07	4.688892e-07	6.1934236e-07	1.5586595e-08	0.23445442
priorregion1_spot_46	3.9680465e-08	1.5479067e-08	3.8766584e-07	2.8793062e-07	5.403842e-07	0.066721246	0.4635308	3.8064022e-07	0.025305955	0.10634548	1.948038e-08	0.035729147	2.6954226e-08	1.3708008e-06	1.4411859e-06	7.982194e-07	1.1219831e-08	0.30236214
priorregion1_spot_47	0.0006358447	1.2624943e-08	0.040562555	9.3262156e-07	2.9763444e-07	2.2540467e-05	0.3552636	4.8934913e-07	1.2541367e-06	0.35849395	6.9293433e-09	3.5497328e-06	1.781159e-08	1.5644407e-07	1.6247993e-06	1.7513197e-07	0.00013487613	0.24487813
priorregion1_spot_48	2.4364446e-08	8.42409e-09	1.7106916e-07	6.9981303e-07	3.4035216e-07	6.7927033e-07	0.5177706	3.098671e-07	4.9556485e-07	0.4730232	6.191002e-09	5.553332e-07	1.0389759e-08	1.3765714e-07	3.390169e-07	1.5818627e-07	0.00039958605	0.008802767
priorregion1_spot_49	2.4403334e-08	9.412207e-09	1.9603658e-07	2.5481623e-07	0.105308495	2.328544e-07	0.1357169	8.74351e-07	0.002595592	3.2069534e-06	4.667344e-09	5.6836957e-06	1.4712809e-08	4.473495e-06	0.12361372	6.35622e-07	3.943158e-05	0.6327102
priorregion1_spot_50	0.0009717755	1.7154523e-08	0.030132677	0.1890802	0.044505995	1.2312674e-06	0.401175	0.014891242	5.6355395e-07	0.25512967	6.9266304e-09	0.06411113	5.0465342e-08	1.5238905e-07	1.1933847e-07	1.522499e-07	1.5142787e-08	8.0861625e-08
priorregion1_spot_51	1.2931009e-08	3.78608e-09	9.3297956e-08	1.2734094e-07	7.4344285e-07	1.844057e-07	4.050452e-07	1.0785885e-07	3.5584455e-07	7.926022e-06	6.141223e-09	0.27435863	6.5208474e-09	1.7063203e-05	0.0716999	4.2516753e-05	3.566142e-09	0.6538719
priorregion1_spot_52	1.4500908e-07	6.65454e-09	9.5079383e-07	4.3986287e-07	0.110979326	4.7134714e-07	0.24118352	1.483659e-06	3.46414e-06	0.2786408	4.8516577e-09	0.050039172	5.9463763e-09	6.066833e-07	0.014857347	2.3484637e-07	5.8139213e-09	0.304292
priorregion1_spot_53	0.00018767835	1.2791443e-08	1.5252935e-07	2.3018453e-07	0.098060705	7.4030595e-07	0.26872098	3.130942e-07	5.7472716e-06	0.5493912	1.1277509e-08	1.2492156e-06	1.2301667e-08	4.6292953e-07	0.07731904	6.523821e-06	9.035812e-09	0.006304956
priorregion1_spot_54	1.5204401e-08	9.316197e-09	2.7504106e-07	1.5326789e-06	0.0064986805	0.00018012877	0.4239536	7.0237587e-07	1.5298994e-05	0.20637962	5.309882e-09	0.2203264	1.5766831e-08	4.5356737e-07	5.44915e-07	3.5581178e-07	7.155345e-09	0.14264238
priorregion1_spot_55	1.9017643e-08	2.4988388e-08	5.353934e-07	7.544447e-07	0.24958925	1.9793897e-06	0.49684447	3.191304e-06	4.328777e-06	0.21770284	1.1821128e-08	0.035851344	2.5340007e-08	4.6389994e-07	2.8377846e-07	2.3964378e-07	7.741117e-09	2.7866105e-07
priorregion1_spot_56	8.622085e-08	1.098999e-08	4.6009853e-07	1.0418028e-06	0.109812625	7.1739925e-07	0.22617765	8.456524e-07	0.025375253	0.21455011	1.3120421e-08	0.018694017	2.1636662e-08	7.3846345e-06	8.611879e-06	8.156852e-06	1.5127627e-08	0.405363
priorregion1_spot_57	2.1614488e-08	9.308827e-09	1.0951674e-06	1.807555e-06	0.04830541	7.5664104e-07	0.15172042	1.232242e-06	0.00039819794	0.2658569	2.3012648e-08	0.1693873	1.9597865e-08	3.488759e-06	3.6795748e-06	0.055431183	8.83317e-09	0.30888847
priorregion1_spot_58	7.129168e-08	3.401776e-08	2.1114244e-07	2.5890563e-07	3.0848233e-07	5.0097274e-06	0.07353667	1.8957283e-07	1.9159972e-07	0.3214613	8.91172e-09	4.4427625e-06	0.00025603076	0.00010712277	0.111404285	3.270181e-06	5.062028e-07	0.49322015
priorregion1_spot_59	1.9592022e-08	9.074153e-09	2.4693753e-07	1.2111714e-06	0.0173852	6.2876694e-07	0.3836518	0.04426525	8.211188e-07	0.10902508	1.2223852e-08	0.025734177	2.4131387e-08	7.811288e-07	3.9437407e-07	3.8619273e-06	2.181233e-05	0.4199087
priorregion1_spot_60	0.001408308	1.7460607e-08	4.569615e-07	0.013026608	0.11144875	7.748831e-07	0.18611199	0.09407026	5.489532e-07	2.9339998e-07	1.1924423e-08	0.0017324158	2.6704376e-08	3.5637495e-06	3.545451e-05	5.939096e-07	1.1138269e-05	0.5921488
priorregion1_spot_61	0.0003561871	4.145212e-08	4.6393976e-07	3.484921e-07	0.22492729	8.1365015e-06	2.3080797e-07	4.8009866e-07	8.2230474e-07	0.56035006	9.204053e-09	1.2981664e-06	1.797821e-08	0.028280795	0.11772015	4.236645e-05	7.2498683e-09	0.06831133
priorregion1_spot_62	0.00014411237	9.831335e-09	1.4863815e-07	1.6139168e-07	1.8032975e-07	2.1944536e-06	0.32946298	1.4006685e-07	1.6800645e-07	0.25596035	1.330202e-08	5.404538e-07	1.6064927e-08	8.6217227e-07	8.331475e-06	2.241416e-07	5.668548e-09	0.4144197
priorregion1_spot_63	2.4451642e-08	5.529123e-09	5.188753e-08	5.042997e-08	9.681935e-08	1.2290977e-07	6.0093214e-08	6.55069e-08	7.5543454e-08	0.4636125	4.4720596e-09	3.4426697e-07	9.172893e-09	0.0021036041	1.1960779e-05	1.1600523e-05	5.3970406e-09	0.53425944
priorregion1_spot_64	7.174533e-08	1.1730248e-08	4.218489e-06	0.022101978	0.13204482	0.011482771	0.4960739	0.05220134	0.027110655	0.06776898	8.12382e-09	1.39024705e-05	1.17191545e-08	2.6729315e-06	1.4194839e-06	0.0009782597	8.279633e-09	0.19021499
priorregion1_spot_65	3.0826623e-08	1.5800138e-08	5.009783e-07	0.004507431	6.229283e-07	1.2276049e-06	0.31701818	5.870932e-07	1.021114e-06	0.33881786	9.448937e-09	0.0025132364	9.831618e-09	0.00047356114	0.04320334	1.5302626e-06	9.735601e-09	0.29346085
priorregion1_spot_66	3.2849144e-08	1.4956235e-08	1.8266365e-06	1.6559545e-06	1.5081403e-05	1.864131e-05	0.51221067	1.8530325e-05	0.00023846206	1.4111632e-07	0.00010961146	0.48738465	1.8870903e-08	1.9502616e-07	9.007759e-08	3.2307497e-07	7.4251503e-09	1.0750832e-07
priorregion1_spot_67	2.6331591e-08	1.1962513e-08	4.0538993e-07	1.8830005e-07	1.0864088e-06	0.0011555506	0.81462264	1.2590795e-06	2.4477904e-05	0.18090342	1.1269132e-08	3.411578e-06	6.8020434e-09	3.8303875e-07	1.7062081e-07	0.0032869868	8.072727e-09	1.3142167e-07
priorregion1_spot_68	2.3062881e-08	7.771812e-09	4.409983e-08	7.03397e-08	6.409742e-08	2.0968044e-07	5.957622e-08	5.1467122e-08	9.551648e-08	0.37901095	4.625101e-08	8.0243524e-08	7.895457e-09	1.6463224e-06	1.357269e-06	3.1692488e-07	0.00021843812	0.6207665
priorregion1_spot_69	1.5269611e-08	6.763357e-09	4.6888505e-07	4.809825e-07	0.20618854	0.03605054	0.232279	2.6052044e-07	5.687178e-07	0.19617678	5.4902394e-09	3.4980033e-06	1.03043005e-08	6.252272e-07	0.013726636	1.9978647e-07	5.570325e-09	0.31557235
priorregion1_spot_70	3.9794756e-08	5.513231e-09	2.2823626e-07	1.078824e-07	9.100269e-08	1.4707162e-07	0.05907072	8.9753556e-08	9.302473e-08	3.8061327e-07	2.4639417e-07	5.233907e-07	1.0007276e-08	2.7255498e-07	0.0008307353	1.4244509e-07	4.4242093e-08	0.94009614
priorregion1_spot_71	3.00047e-08	1.7823712e-08	0.010464969	1.4271257e-05	1.3053714e-05	0.042826228	0.90591633	0.01827986	0.022452319	1.6289314e-07	7.2478477e-09	3.2026128e-05	1.7350294e-08	1.7927519e-07	2.0383365e-07	1.7447955e-07	1.12733805e-08	1.4555748e-07
priorregion1_spot_72	1.1620769e-07	1.0612527e-08	5.1785076e-07	0.040224966	0.086686924	5.484777e-06	0.33863685	4.3603538e-07	3.0514272e-07	0.11409916	4.263251e-09	3.0217511e-06	7.718409e-09	2.414599e-07	9.689393e-07	4.6466062e-07	4.3517585e-09	0.42034057
priorregion1_spot_73	0.0007472205	1.24902755e-08	6.048633e-07	2.5338542e-07	0.05994998	2.3578426e-05	0.5646403	1.9397228e-06	0.027616592	0.34701574	1.1767775e-08	2.123001e-06	9.693748e-09	5.015613e-07	4.850276e-07	2.7955838e-07	1.503818e-08	5.000831e-07
priorregion1_spot_74	4.1869512e-07	9.275955e-09	2.2663744e-06	2.589214e-06	0.21918578	1.1844208e-05	0.44713715	2.0666341e-06	0.0049365885	1.4437158e-07	6.4636247e-09	0.16242844	1.0981609e-08	2.1305668e-07	1.5458998e-07	2.3417195e-07	5.6775145e-09	0.16629209
priorregion1_spot_75	6.498267e-08	1.1363511e-08	6.742647e-07	2.5001972e-07	5.35424e-07	7.2298354e-07	0.2695205	0.017282259	0.0039721294	0.1711476	5.8752394e-09	0.0111759575	1.6275372e-08	1.764502e-06	0.019475037	2.7358378e-06	4.709148e-09	0.50741976
priorregion1_spot_76	2.908521e-08	2.461446e-09	2.137151e-07	8.457197e-08	5.4553595e-07	0.007399101	0.68204135	4.9193267e-07	4.021977e-06	0.15836145	2.7378038e-09	1.1071588e-06	8.416551e-05	2.2355455e-06	0.04574764	1.4403548e-07	2.6932894e-09	0.106357425
priorregion1_spot_77	0.0011242252	3.150656e-08	7.653977e-07	8.091751e-07	0.05316994	2.0845612e-06	0.2695295	0.016484927	0.0030424178	0.3440396	1.1495547e-08	0.0033616722	2.1462382e-08	1.2210265e-06	0.096741736	3.9302918e-06	8.586622e-09	0.21249726
priorregion1_spot_78	2.615591e-08	9.257777e-09	4.8075316e-07	0.010176884	0.104423404	1.925484e-05	0.26746815	1.4606236e-05	0.001961356	0.5274471	6.229645e-09	9.1369947e-07	8.4233065e-09	1.9077893e-06	0.0024119704	0.009884373	5.511638e-09	0.07618956
priorregion1_spot_79	1.522457e-08	7.6268725e-09	3.8071346e-07	2.5787892e-07	0.25387323	0.035046715	0.042687424	3.827035e-07	1.0400955e-06	0.16837251	7.483329e-09	4.1360163e-06	1.3927246e-08	1.2367259e-05	0.059049863	2.1792023e-06	0.0001299995	0.4408194
priorregion1_spot_80	8.7471776e-08	1.0588456e-08	9.682587e-08	1.01716864e-07	9.451484e-08	6.3924844e-08	6.323772e-08	8.427169e-08	1.058717e-07	3.209595e-06	1.0533364e-08	9.579434e-08	3.5000486e-08	0.00013028044	0.3172578	1.2436955e-06	9.4698866e-05	0.6825119
priorregion1_spot_81	4.1434294e-08	1.0002786e-08	2.767105e-06	0.033048388	0.12793578	0.00010388726	0.3288926	5.335349e-06	0.003195406	0.27040634	6.8393207e-09	8.137902e-06	1.4460599e-08	0.002428619	0.094313316	1.1690064e-06	1.037675e-08	0.13965833
priorregion1_spot_82	2.2798613e-08	1.7230306e-08	3.402765e-07	5.7303004e-07	0.037911467	2.4969252e-06	0.32508987	1.0118968e-06	1.3002711e-05	0.39626616	8.2281675e-09	0.23747224	1.5815038e-08	3.3000705e-07	0.0032401194	5.712366e-07	1.18590044e-08	1.8432704e-06
priorregion1_spot_83	0.0009013672	1.0378367e-08	1.5808902e-07	5.7785655e-08	1.05269166e-07	0.0012117196	3.1447237e-06	1.16929435e-07	0.0013267666	0.48763072	8.877225e-09	2.0012635e-07	1.8540547e-08	0.056166343	0.0013662899	2.9593316e-06	0.00043957	0.4509505
priorregion1_spot_84	1.7991777e-08	1.384675e-08	2.0177777e-07	8.938445e-08	9.376343e-07	3.2400524e-06	0.6566542	2.45359e-06	2.2158347e-05	2.2531472e-07	9.0489484e-05	2.4967549e-06	0.0005001074	0.019812565	5.227356e-07	1.1610281e-07	0.00015982155	0.3227504
priorregion1_spot_85	0.0008307751	1.4504723e-08	2.543379e-07	3.138219e-07	3.0471529e-06	1.56449e-06	0.8490594	1.9636398e-05	0.0032713974	0.07823278	1.2982833e-08	0.03853971	1.7263938e-08	6.761118e-07	0.030039048	4.963077e-07	1.2795028e-08	1.0051727e-06
priorregion1_spot_86	7.2206925e-09	4.957043e-09	7.0147784e-08	5.743619e-08	4.5465995e-08	4.8344035e-08	4.7313183e-08	5.7519227e-08	6.0947194e-08	0.5982765	0.00022393881	1.3299394e-06	1.3525819e-08	2.1722908e-06	0.027231032	6.1181527e-06	4.817031e-05	0.37421048
priorregion1_spot_87	7.108205e-08	1.0582227e-07	7.161997e-07	1.5033847e-06	0.028445922	5.480305e-06	0.5482468	8.530732e-06	0.004133227	0.067541525	1.766319e-08	0.01819589	3.895889e-08	9.505255e-07	0.051940504	0.0040192707	1.587861e-08	0.2774594
priorregion1_spot_88	8.0422256e-09	4.0197445e-09	1.0837577e-07	1.380717e-07	2.7155468e-07	5.068296e-07	0.45746833	6.145683e-07	4.8316665e-06	0.24965091	3.1762821e-09	0.0033540525	6.046972e-09	1.0937639e-07	0.034768183	2.9855792e-07	3.2172431e-09	0.25475162
priorregion1_spot_89	7.775782e-09	7.070848e-09	3.3410092e-07	1.9860046e-07	0.048578337	0.012218542	0.29612696	0.0084315315	0.017226046	0.42625776	4.3938626e-09	2.8688223e-07	6.758521e-09	7.991953e-07	0.06267253	0.012011628	4.5497064e-09	0.116475165
priorregion1_spot_90	1.4231884e-08	8.582524e-09	1.0878261e-06	3.1124205e-07	0.34834853	1.9324395e-06	0.06135033	5.5319083e-07	0.038047552	0.20589654	4.920866e-09	5.4481e-06	1.9637273e-08	4.874711e-07	1.37080215e-05	3.2147463e-07	5.01977e-05	0.34628293
