	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	9.431678e-09	0.00010578804	1.1757989e-05	0.71237254	0.10346641	5.355625e-07	0.074218914	0.10484975	4.3353265e-07	3.153933e-08	3.8327914e-09	0.0049738274	4.8627253e-09	2.7985726e-08	1.6292798e-08	6.045615e-08	2.0738058e-09	2.7247642e-08
priorregion1_spot_12	1.097545e-08	9.13797e-09	4.7531452e-05	0.6769767	0.2887899	3.0300162e-06	0.032570433	0.0015738499	1.0004838e-06	5.7297324e-08	8.059257e-09	1.919536e-06	1.1023976e-08	1.0025015e-07	6.517135e-08	9.953017e-08	3.5261764e-05	6.162152e-08
priorregion1_spot_13	9.35001e-09	6.1007532e-09	7.1565446e-05	0.27922538	0.3624723	0.01999635	1.0013625e-05	2.4964185e-05	0.33819583	7.606396e-08	3.7154868e-09	2.9878126e-06	6.270261e-09	1.2346263e-07	7.296296e-08	1.921315e-07	5.2153166e-09	8.9662485e-08
priorregion1_spot_14	1.0531382e-08	3.2702663e-09	3.080489e-06	0.1789452	0.7709009	0.049473733	3.1195512e-07	3.2754483e-07	1.4144476e-07	4.9874686e-08	3.7731027e-09	2.9086624e-07	0.0006703904	8.317518e-07	4.3401634e-08	2.7405977e-07	4.2782412e-06	5.3192316e-08
priorregion1_spot_15	1.0679295e-07	5.744534e-09	4.7276515e-07	0.15795854	0.48555997	6.341126e-07	4.7826293e-06	5.674318e-07	0.33793736	1.1035545e-07	2.5086113e-09	0.018535223	5.466678e-09	1.0372675e-06	1.4007946e-07	3.6770666e-07	3.0172946e-09	6.655557e-07
priorregion1_spot_16	0.00041225756	7.2410185e-09	0.027423125	0.10311957	0.3605565	5.7794687e-06	0.07613114	0.028904786	0.379837	7.0074705e-08	6.4369736e-09	0.02360925	9.773885e-09	9.486478e-08	7.2796595e-08	1.6022146e-07	4.5021578e-09	8.175323e-08
priorregion1_spot_17	2.165006e-08	5.70158e-09	6.3157316e-08	9.463522e-08	0.23295262	3.8928272e-07	4.102105e-06	1.7290061e-07	0.6221482	7.813562e-08	4.2381667e-09	0.1250007	8.0519404e-09	0.019893086	8.602471e-08	2.5789296e-07	2.0174182e-09	1.4781331e-07
priorregion1_spot_18	0.00012093154	2.992442e-08	2.745896e-06	0.06789364	0.2129058	0.0038585172	2.9172845e-05	3.3839747e-06	0.7151726	2.8802543e-07	2.637137e-08	1.0788108e-05	7.366218e-09	4.032653e-07	1.2070002e-07	9.0653447e-07	1.6958476e-08	6.375073e-07
priorregion1_spot_19	6.826114e-09	4.9338955e-09	1.1462953e-07	1.0007956e-07	0.4723055	2.671646e-07	7.606715e-07	1.1591954e-06	0.5276916	4.8520654e-08	4.8311706e-09	1.16538736e-07	5.3179225e-09	8.951059e-08	6.115798e-08	8.0931024e-08	3.4117515e-09	5.4520385e-08
priorregion1_spot_20	1.075359e-07	2.645285e-08	0.093828395	0.343162	0.4221982	7.525977e-07	3.8998687e-06	0.041640688	0.099164784	1.2429626e-07	7.2046307e-09	4.4941012e-07	1.18752155e-08	1.2769628e-07	1.2903024e-07	1.6608794e-07	6.5384747e-09	7.620868e-08
priorregion1_spot_21	1.4207563e-08	8.937705e-09	4.7266712e-06	0.3307558	0.014138916	1.8554515e-06	0.0043668468	0.06457853	0.5830788	0.003070483	4.073297e-09	2.9577607e-06	9.141641e-09	1.6518375e-07	3.0809335e-07	3.4279324e-07	5.232407e-09	2.441107e-07
priorregion1_spot_22	3.0733545e-08	7.691245e-09	0.02293195	0.22823724	0.4594984	0.059863918	0.03679783	0.0037389817	0.1889307	6.290876e-08	5.4814007e-09	3.7244206e-07	9.708559e-09	1.1269685e-07	6.195638e-08	1.6801158e-07	4.295194e-09	8.977799e-08
priorregion1_spot_23	1.3560332e-07	1.11013305e-08	2.0148258e-05	0.73808736	0.1845533	7.6693937e-07	1.6630994e-06	9.1961465e-06	1.3867161e-07	7.630673e-08	6.9081514e-09	0.07732627	1.7762721e-08	2.0491734e-07	7.833375e-08	4.0660447e-07	8.349207e-09	1.3083739e-07
priorregion1_spot_24	1.5980973e-08	9.6639114e-09	3.456031e-05	0.21237516	0.6139071	0.022454537	2.3541696e-05	0.14434892	1.1588058e-06	1.4100847e-07	9.302782e-09	1.9035302e-06	1.4553718e-08	0.006851261	2.3039111e-07	1.2661254e-06	8.549244e-09	1.9423346e-07
priorregion1_spot_25	1.2640511e-08	1.0501165e-08	0.026518553	0.32966852	0.37306777	3.4648463e-05	0.0001424976	0.03136615	0.23387775	1.04418405e-07	4.48541e-09	0.005321353	7.567816e-09	2.8682805e-07	1.0532088e-07	4.7484812e-07	5.6229115e-09	1.7000643e-06
priorregion1_spot_26	1.7765196e-08	4.4289603e-09	7.4006266e-07	0.15933807	0.41612312	1.1919841e-06	0.000165304	4.048959e-06	0.424353	6.347746e-08	3.2700864e-09	1.386507e-05	7.776816e-09	8.850912e-08	7.337561e-08	8.182033e-08	3.8862313e-09	1.1927466e-07
priorregion1_spot_27	3.659739e-08	0.00027142942	0.029641662	0.21936135	0.39334738	2.4874864e-06	4.2579563e-06	9.6617405e-06	0.35736006	1.2074524e-07	5.026829e-09	8.757852e-07	1.932353e-08	2.1807631e-07	1.10283516e-07	2.2161353e-07	8.569599e-09	1.4735728e-07
priorregion1_spot_28	1.4565879e-08	1.515986e-08	0.0001294809	0.4610937	0.40590563	8.041806e-07	0.014731315	0.060974307	0.053910542	9.260847e-08	9.337329e-09	0.003253701	1.0143387e-08	1.11904725e-07	7.02105e-08	1.3427271e-07	7.201958e-09	1.4480162e-07
priorregion1_spot_29	2.0967835e-08	1.2056017e-08	3.0964816e-07	4.2585472e-07	0.4934792	6.739348e-07	1.0961755e-05	0.008177086	0.48149493	2.7416232e-07	7.610167e-09	0.016778445	5.4380514e-05	2.7619947e-06	1.2960706e-07	1.9489113e-07	8.803674e-09	1.4281252e-07
priorregion1_spot_30	3.1084216e-08	4.663715e-09	7.559665e-06	0.7709026	0.08591579	0.14317238	1.6273897e-07	2.3852678e-07	1.8326583e-07	8.081611e-08	5.4660916e-09	1.6373122e-07	1.2257823e-08	1.1397308e-07	9.176219e-08	2.6472827e-07	5.6086975e-08	7.085077e-08
priorregion1_spot_31	8.47394e-09	3.7369965e-09	9.070115e-07	5.3497547e-07	0.41782868	4.516153e-06	0.13617775	0.09256563	0.3534189	3.4942435e-08	2.4698912e-09	2.7500025e-06	4.374123e-09	6.669607e-08	5.055686e-08	9.3482726e-08	2.928736e-09	6.370915e-08
priorregion1_spot_32	2.9567303e-08	8.145256e-09	5.7271217e-07	1.0377051e-06	0.5390052	2.152733e-06	0.18650271	0.019473603	0.2522359	1.1846921e-07	1.37748e-08	1.3031365e-06	1.3570687e-08	2.1396056e-07	1.3737488e-07	2.0353784e-07	6.225224e-09	0.0027768526
priorregion1_spot_33	5.065605e-09	5.2335416e-09	6.431739e-06	2.6332492e-07	0.17924657	0.043326437	1.7735458e-05	8.19895e-06	0.7771612	5.1821278e-08	0.00023232301	4.0854474e-07	6.179859e-09	6.767111e-08	3.0611933e-08	1.2819196e-07	3.8377737e-09	6.5242496e-08
priorregion1_spot_34	0.00015563915	1.1882968e-07	0.038487952	0.6523427	0.040935427	0.019635955	1.1388935e-06	4.2407787e-06	0.24683312	1.1270056e-07	6.430345e-09	0.0016025743	7.819578e-09	4.464315e-07	1.4924345e-07	2.7441286e-07	8.553288e-09	1.5487493e-07
priorregion1_spot_35	1.6157657e-08	1.3635744e-08	1.8108429e-05	0.57615036	0.3843035	0.028163496	2.4200322e-06	8.5895335e-06	1.7765885e-07	3.039383e-07	7.1399406e-09	1.9389103e-07	9.162724e-09	7.8773695e-07	1.3446598e-07	0.011351585	5.083351e-09	2.5190602e-07
priorregion1_spot_36	1.3844598e-08	8.851131e-09	2.5186384e-06	0.40968233	0.17663544	0.032844193	1.1901567e-06	1.61907e-06	0.3649539	1.13219386e-07	3.4366504e-08	3.0723677e-07	1.7008091e-08	1.3677173e-06	1.8577732e-07	0.015876472	6.8334316e-09	3.8297753e-07
priorregion1_spot_37	1.1918029e-08	1.4246156e-08	1.3843741e-05	0.08450677	0.42838433	8.645652e-05	0.03961235	0.08168515	0.3657085	8.124161e-08	3.4936918e-09	1.8858957e-06	9.862086e-09	2.2251751e-07	5.7688375e-08	1.797533e-07	2.477947e-09	8.262562e-08
priorregion1_spot_38	3.5375063e-08	1.0563651e-08	5.2053338e-06	0.48421404	0.4834469	2.2696665e-06	7.4233316e-07	1.2023602e-06	0.027234016	1.1965662e-07	1.6260094e-08	0.0050950455	1.0631783e-08	8.9202125e-08	6.7354705e-08	1.9140316e-07	7.0456476e-09	2.0046261e-07
priorregion1_spot_39	1.9293495e-08	6.802201e-09	0.00042636943	0.5340446	0.38931918	5.3806825e-06	0.043460667	0.026824618	0.0059153484	4.771988e-07	5.2374944e-09	2.328438e-06	1.3855397e-08	2.9420244e-07	1.2491071e-07	2.5740522e-07	1.8881842e-08	1.7223392e-07
priorregion1_spot_40	0.00053246215	7.1556245e-09	2.5316876e-06	0.43359345	0.051566683	0.03908822	0.036782447	0.05308479	0.3741379	9.0831215e-08	4.8044457e-09	7.0341514e-07	2.26105e-08	0.011210325	5.037326e-08	2.266683e-07	4.733935e-09	7.833326e-08
priorregion1_spot_41	2.2589862e-08	5.6295615e-08	0.003423969	0.23684494	0.45327792	3.457151e-07	1.5983635e-05	0.075951114	0.22516331	6.891268e-08	6.600979e-09	4.343833e-07	8.122563e-09	1.3080351e-07	8.687455e-08	9.151561e-08	9.298295e-09	0.005321543
priorregion1_spot_42	2.641906e-08	8.170294e-09	4.9388524e-07	5.0643087e-07	0.3163726	3.833707e-06	2.493158e-05	3.7203404e-06	0.6835924	8.298087e-08	1.5149949e-08	4.6092342e-07	1.8814912e-08	4.1459015e-07	8.045238e-08	2.7948323e-07	8.854572e-09	1.16131005e-07
priorregion1_spot_43	9.84933e-09	7.904529e-09	2.7609194e-06	0.33612877	3.9436077e-06	4.4825518e-07	0.0053101387	8.892674e-06	0.65826344	6.786617e-08	8.505194e-09	5.9854847e-07	3.6229573e-09	1.346309e-05	9.775395e-08	1.2368994e-07	0.0002671457	9.438639e-08
priorregion1_spot_44	1.4472752e-08	1.0574451e-08	2.2242027e-06	0.24637896	0.08253417	0.022159277	0.027623799	5.4744355e-06	0.62129223	1.2762301e-07	9.0718215e-09	2.5651648e-06	1.229772e-08	4.9139294e-07	8.77537e-08	3.5821708e-07	5.473195e-09	1.229959e-07
priorregion1_spot_45	0.00037713235	5.363323e-09	1.9909928e-06	0.3684176	5.1695183e-06	0.03282765	1.6205393e-05	0.04303035	0.5553231	5.8351326e-08	2.7337748e-09	2.472272e-07	1.0387602e-08	2.0363595e-07	8.772328e-08	1.7838626e-07	3.4443388e-09	8.658841e-08
priorregion1_spot_46	1.5642973e-08	2.4720832e-08	2.942771e-06	0.37030643	0.23181999	3.6901674e-06	0.013296754	2.6566238e-06	0.38338938	1.7507644e-07	4.8993134e-09	5.129353e-07	1.62883e-08	0.0011769008	1.2672503e-07	1.3092621e-07	8.001412e-09	1.761246e-07
priorregion1_spot_47	1.5436417e-08	1.5377292e-08	4.5548222e-05	0.35073805	0.43053368	1.1696247e-05	1.5039407e-05	7.180348e-05	0.21858263	2.9098075e-07	8.187735e-09	7.9847433e-07	1.0899649e-08	9.7297935e-08	8.1283645e-08	1.456933e-07	1.0799152e-08	1.2363938e-07
priorregion1_spot_48	0.00068355043	3.7995376e-09	2.3532066e-06	0.48785055	0.4988544	2.6700645e-06	0.01260441	1.0876525e-06	1.6676114e-07	3.7674514e-08	1.8699229e-09	2.556674e-07	5.8182805e-09	2.0479705e-07	3.4337422e-08	9.842862e-08	3.1190726e-09	3.604403e-08
priorregion1_spot_49	1.5309572e-08	6.480876e-09	1.5590075e-06	0.17725958	0.38476765	0.009346577	0.00015803389	3.786328e-06	0.42459562	9.565461e-08	5.417824e-05	1.1498096e-06	5.0322204e-09	9.422285e-08	0.0036717984	1.3263667e-07	0.0001397767	1.2652791e-07
priorregion1_spot_50	1.8325414e-08	1.3630605e-08	4.5273184e-05	0.62669563	0.08862091	0.03882698	0.06229204	2.2492677e-05	0.18348995	1.2652254e-07	6.9464243e-09	4.3293808e-06	1.1374557e-08	1.6650575e-06	9.1333376e-08	3.029086e-07	6.772994e-09	9.511484e-08
priorregion1_spot_51	2.1447839e-08	0.00043163032	1.4009224e-06	0.33563688	0.3488026	1.899906e-06	1.0285384e-05	1.1222582e-05	0.26094988	1.0871533e-07	5.409586e-09	0.03714415	7.619306e-09	4.778221e-06	2.5902006e-07	0.01700476	2.8974856e-09	1.2049414e-07
priorregion1_spot_52	1.5951983e-08	7.244314e-09	0.012690006	0.058251753	0.30274576	1.0262982e-05	0.13020937	0.0016236292	0.49444315	1.0943858e-07	6.109641e-09	2.525385e-05	1.4007245e-08	2.1353868e-07	9.264922e-08	3.013223e-07	4.3473594e-09	1.7325743e-07
priorregion1_spot_53	5.45614e-08	1.5645655e-08	0.036088135	0.44516134	0.32604286	1.3997584e-05	0.00036581073	0.00012267106	0.1921851	1.3505792e-07	1.9998092e-08	1.8726147e-05	2.0926082e-08	2.3661877e-07	1.5037823e-07	3.5518676e-07	1.522103e-08	3.487796e-07
priorregion1_spot_54	0.00047159282	0.0004894192	4.594144e-05	0.118099466	0.3835135	3.903507e-06	9.767283e-05	0.012177572	0.4850974	1.1852886e-07	9.774594e-09	2.0710304e-06	1.4893339e-08	6.21124e-07	1.0967769e-07	4.3824798e-07	8.322209e-09	1.5845322e-07
priorregion1_spot_55	1.6608384e-08	1.1734667e-08	3.7016646e-06	0.45286384	0.14395988	0.0065366914	3.19646e-06	0.11519624	0.28143463	1.13227934e-07	1.4489574e-08	4.4732607e-07	1.5673121e-08	4.237876e-07	1.7668249e-07	3.56752e-07	8.883646e-09	1.5837358e-07
priorregion1_spot_56	1.1273637e-07	8.545737e-09	0.033217356	0.57470334	0.29406866	1.2999162e-05	0.027408162	0.0002149021	0.033796266	2.114267e-07	5.514178e-09	0.014937619	1.2930597e-08	3.8120095e-07	1.9224163e-07	0.021639492	4.321591e-09	2.9450132e-07
priorregion1_spot_57	2.4701e-08	0.00027497436	2.240633e-05	0.2023764	0.50756955	0.051118363	1.6714723e-05	0.0061791427	0.22469434	8.921594e-08	7.954321e-09	0.007737409	7.634954e-09	9.92433e-06	6.142434e-08	4.4120355e-07	7.368762e-09	8.300611e-08
priorregion1_spot_58	0.00017361292	1.1855269e-08	0.008792917	0.23092803	0.19490393	1.995689e-05	2.5294132e-06	4.873655e-06	0.56344455	1.13071295e-07	1.36468525e-08	5.627233e-07	1.5501795e-08	1.536439e-07	5.504694e-08	1.6141863e-07	4.4799306e-09	0.0017284331
priorregion1_spot_59	1.4246364e-08	7.955722e-09	6.814757e-06	0.35484463	0.12663554	4.5563143e-06	0.04654349	0.113712385	0.34136873	1.0139102e-07	8.925565e-09	0.013351577	6.920336e-09	3.7838473e-07	6.626929e-08	0.0034275346	0.00010395536	1.0170635e-07
priorregion1_spot_60	1.4281115e-08	5.9466387e-09	0.032890696	0.6804377	0.15011446	1.4553784e-06	1.2833166e-05	0.1315605	0.0049760304	8.055209e-08	6.173756e-09	5.8795963e-06	5.2370916e-09	1.04413466e-07	3.882867e-08	9.674171e-08	2.4408247e-09	6.113432e-08
priorregion1_spot_61	1.1190572e-08	9.59199e-09	0.1283682	0.76654583	0.10500427	5.9171093e-06	3.960799e-05	2.6964019e-05	1.7110771e-07	4.2019817e-08	5.170892e-09	8.68446e-06	1.01262145e-08	9.40756e-08	4.2997662e-08	6.813214e-08	4.263293e-09	8.461595e-08
priorregion1_spot_62	1.3178795e-08	1.2900965e-08	0.049935635	0.55701745	0.3893462	0.00079345005	2.5661993e-06	3.544949e-05	0.002795491	1.0161146e-07	7.243092e-05	6.109837e-07	1.1226474e-08	1.7704846e-07	9.1371675e-08	1.6113084e-07	6.3516117e-09	1.2565457e-07
priorregion1_spot_63	1.3471397e-08	1.28196564e-08	1.0159349e-06	4.0198987e-07	0.20713986	5.5934042e-06	3.4301764e-05	0.025697175	0.7671207	1.9006838e-07	2.3768285e-08	1.7973221e-07	1.0978712e-08	1.3551116e-07	9.204988e-08	1.781945e-07	7.1692803e-09	1.3642348e-07
priorregion1_spot_64	1.0477814e-08	5.8177467e-09	1.6677668e-06	0.29965135	0.438944	1.9141838e-07	0.009563588	1.0037462e-06	0.2518374	1.4062613e-07	4.3178736e-09	3.522374e-07	5.3830562e-09	7.41434e-08	8.6950514e-08	9.91113e-08	2.6110725e-09	3.761551e-08
priorregion1_spot_65	6.6000663e-09	0.00046714317	0.048937786	0.070500016	0.22162844	0.032178838	4.943381e-06	7.5960766e-06	0.62627435	6.935601e-08	4.516209e-09	9.6995485e-08	3.6440904e-09	4.804727e-07	5.5576805e-08	9.4850215e-08	2.9300424e-09	5.989487e-08
priorregion1_spot_66	2.185269e-08	6.3340435e-09	1.1142419e-06	3.6404032e-07	0.40398055	1.4242293e-06	0.000109003595	0.035420064	0.56001663	8.029522e-08	1.071448e-08	1.3316676e-06	0.00046908009	5.6326204e-08	5.249696e-08	8.420064e-08	3.2175733e-09	5.9807455e-08
priorregion1_spot_67	0.0027123995	2.4115309e-08	1.0977931e-06	1.788258e-06	0.11866471	3.1571486e-07	9.691828e-06	0.015823545	0.81355405	9.8619914e-08	1.0311519e-08	0.049231436	1.6085396e-08	2.1797098e-07	1.3726932e-07	2.3862728e-07	4.98588e-09	1.015087e-07
priorregion1_spot_68	1.3729694e-08	7.695807e-09	4.833649e-06	0.18704961	0.044481825	9.002257e-06	1.4050118e-05	0.13344035	0.63499916	7.45591e-08	1.8091326e-08	5.434795e-07	1.535305e-08	9.6621e-08	9.3468984e-08	1.9480183e-07	6.0267977e-09	1.0771294e-07
priorregion1_spot_69	4.995893e-07	9.522266e-09	2.791379e-07	1.7169603e-07	0.27360696	1.2892993e-06	5.639705e-05	5.1578368e-06	0.72632843	1.279813e-07	4.0217447e-09	2.1341226e-07	6.0127663e-09	9.7892176e-08	1.7427044e-07	1.2048093e-07	5.1412754e-09	7.578258e-08
priorregion1_spot_70	2.5069573e-08	1.2963429e-08	1.3747692e-05	0.03411851	0.48857638	4.048717e-06	0.087971136	0.055661272	0.3239052	1.2360638e-07	8.575233e-09	0.009748258	3.4910165e-08	4.2527117e-07	1.7004653e-07	3.9595034e-07	8.933419e-09	2.724938e-07
priorregion1_spot_71	0.00061746314	1.848945e-08	2.3970517e-06	0.524452	3.5057274e-06	0.0205597	0.034056675	1.1510111e-06	0.41319212	3.288483e-07	8.915912e-09	0.007113773	3.7334388e-08	5.149299e-07	1.0049956e-07	1.9641686e-07	4.4624087e-09	1.17056445e-07
priorregion1_spot_72	2.663266e-07	3.931166e-08	6.4439087e-06	0.16718099	0.5308303	1.1204496e-06	5.5070786e-06	0.0423246	0.25964642	8.3671125e-08	2.8667872e-08	3.396571e-06	2.1164645e-08	1.7924889e-07	1.9608112e-07	3.5297634e-07	9.85263e-09	1.5120483e-07
priorregion1_spot_73	0.001067539	6.6465153e-09	0.013196547	0.039441794	0.3043376	8.4245985e-06	0.07872111	5.6412307e-05	0.56316894	5.644194e-08	4.299654e-09	1.2670881e-06	1.2490989e-08	1.0085387e-07	4.393347e-08	1.261488e-07	5.3967035e-09	7.563508e-08
priorregion1_spot_74	2.2063182e-08	1.1679679e-08	7.412047e-06	0.41258624	0.22819819	4.0240292e-07	2.134368e-06	2.2921331e-05	0.34358642	7.379567e-08	7.138552e-09	0.015324456	0.00027110832	7.542106e-08	1.4701865e-07	2.1838883e-07	6.208763e-09	1.2005518e-07
priorregion1_spot_75	9.746189e-09	1.3431265e-08	0.025310837	0.25542232	0.10426917	0.0030494088	5.376711e-07	6.012346e-07	0.5678554	4.8931877e-08	6.75573e-09	0.037227225	7.3601094e-09	1.3750457e-07	0.0017802854	0.005083822	5.1315157e-09	1.0493016e-07
priorregion1_spot_76	9.114437e-09	4.2649604e-09	0.027460929	0.6960189	3.654673e-06	0.0142886685	2.691988e-07	8.814983e-07	0.2569985	0.0046479567	7.639402e-09	2.2111922e-07	1.4847543e-08	7.889554e-08	4.9650673e-08	8.353547e-08	0.000579691	5.6905208e-08
priorregion1_spot_77	7.8895816e-08	1.3777028e-08	1.1103228e-06	0.21165428	0.6769457	1.303173e-06	6.18154e-07	0.093152985	1.4728434e-07	7.317303e-07	5.3885265e-09	1.7818584e-06	8.344193e-09	2.1103017e-07	0.004011352	0.014229478	4.250729e-09	3.4014994e-07
priorregion1_spot_78	1.1605964e-08	7.766735e-09	1.9803224e-07	0.20657858	0.44329676	1.1826512e-07	0.10442625	0.22875345	1.1709557e-06	5.1979704e-08	6.178637e-09	0.016942937	9.434764e-09	7.865273e-08	1.2773216e-07	7.569632e-08	5.933783e-09	9.144515e-08
priorregion1_spot_79	1.7905554e-08	0.00029483403	2.100982e-05	0.19953722	0.28535953	0.0062825265	2.2843462e-05	4.3568557e-06	0.508473	1.6954513e-07	7.116923e-09	2.6157586e-06	1.6138404e-08	1.1594148e-06	1.6839589e-07	3.028453e-07	9.51476e-09	1.9878541e-07
priorregion1_spot_80	0.0004257853	1.5881826e-08	3.3138167e-05	0.6331065	8.265815e-05	2.0925816e-06	2.838749e-06	4.1524076e-05	0.320693	2.2728494e-07	0.00019124645	0.029317481	1.9023283e-08	4.15373e-07	1.4972822e-07	2.341045e-07	3.795669e-09	0.01610258
priorregion1_spot_81	1.9362709e-08	1.0689475e-08	1.2562313e-06	0.09195299	0.343335	1.2744292e-05	3.445224e-05	3.2080482e-06	0.5433703	1.399419e-07	4.5916395e-09	1.0621768e-06	1.21743575e-08	0.0020704132	7.417377e-08	0.015524607	6.054816e-09	0.0036936863
priorregion1_spot_82	1.4229239e-08	1.1560453e-08	8.848589e-07	0.19717738	0.35705137	1.5831748e-06	5.6132536e-05	3.0130705e-06	0.39928713	7.58896e-08	6.8148394e-09	0.046387598	7.838163e-09	1.3508446e-07	5.448439e-08	1.0456945e-07	3.436718e-05	6.716494e-08
priorregion1_spot_83	1.9118108e-08	1.7141385e-08	5.030432e-05	0.42931795	0.57060796	1.4027814e-05	2.2685067e-06	5.726358e-06	4.935466e-07	7.936894e-08	9.430921e-09	6.0103184e-07	1.3368471e-08	1.573013e-07	6.710373e-08	1.966988e-07	1.0277833e-08	8.107385e-08
priorregion1_spot_84	1.2495599e-08	7.216608e-09	0.008578105	0.3285756	0.5346205	0.026213596	4.816439e-05	6.0696866e-06	0.10195682	6.200664e-08	5.2774536e-09	8.0851754e-07	7.1778485e-09	1.075786e-07	6.1227055e-08	7.2902424e-08	3.3166048e-09	5.8894646e-08
priorregion1_spot_85	1.5333534e-08	1.84576e-08	0.018203016	0.22113445	0.1882741	9.393095e-07	9.371208e-06	9.8795845e-06	0.5698958	9.001821e-08	3.2401801e-09	3.1487636e-07	7.823698e-09	0.0024714086	6.8185315e-08	3.82825e-07	4.8781197e-09	1.5538629e-07
priorregion1_spot_86	7.852461e-09	9.536273e-09	0.022985725	0.32324934	0.4473255	3.610754e-06	0.10919635	4.505477e-06	0.07374626	6.168542e-08	4.0543746e-09	0.02348841	2.7212714e-08	5.9315852e-08	4.477601e-08	9.955867e-08	3.6470225e-09	3.9942233e-08
priorregion1_spot_87	0.0005374442	2.3518268e-08	0.020954229	0.2887024	0.13602953	0.009922036	1.313161e-05	0.0051609	0.5386775	1.5074977e-07	5.871552e-09	1.6946813e-06	1.3782464e-08	2.1843051e-07	2.6353615e-07	1.9832734e-07	7.4100224e-09	2.9383062e-07
priorregion1_spot_88	1.64588e-08	1.6070357e-08	1.6401233e-06	0.20443547	0.42293	7.6442393e-07	0.051263157	8.285445e-05	0.32105348	2.6046973e-07	8.10344e-09	1.0053335e-06	0.00023036236	1.9662649e-07	3.991892e-07	2.1019348e-07	7.769678e-09	1.380287e-07
priorregion1_spot_89	1.4915841e-08	7.2635165e-09	0.052758526	0.5880708	0.31469113	0.044430535	3.0018928e-06	3.9051687e-05	9.755069e-07	1.1837463e-07	1.012584e-08	5.0363656e-06	1.4985263e-08	2.3890271e-07	1.12605356e-07	2.3876265e-07	6.2139063e-09	1.6991237e-07
