	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	0.26398563	1.7673553e-07	6.1135516e-08	5.658731e-08	5.644631e-08	5.7964378e-08	6.671257e-08	5.5829993e-08	6.0134745e-08	8.673486e-08	7.186128e-08	7.674046e-08	0.736	7.39877e-08	5.9887846e-08	7.0791664e-08	1.3223095e-05	7.163911e-08
priorregion1_spot_14	0.03511054	3.1252193e-07	2.2327755e-07	1.8783362e-07	1.995484e-07	2.785609e-07	3.8583886e-07	2.8193529e-07	2.9499907e-07	1.9445933e-07	2.2698748e-07	1.9127577e-07	0.96484804	3.9425242e-07	1.6393601e-07	2.3585552e-07	3.7612073e-05	2.3321074e-07
priorregion1_spot_15	0.0025157323	8.482571e-08	1.1638045e-07	1.0318969e-07	7.5839026e-08	1.3984038e-07	1.159034e-07	9.184779e-08	1.17338985e-07	8.7723244e-08	9.581227e-08	9.270995e-08	0.99747396	1.3281154e-07	9.240251e-08	9.5310575e-08	8.615133e-06	1.3026288e-07
priorregion1_spot_16	0.02950677	5.1892374e-07	4.816598e-07	4.1099975e-07	7.4732566e-07	7.979087e-07	1.2650219e-06	8.7594356e-07	7.0616676e-07	1.2428775e-06	1.4033606e-07	6.304065e-07	0.96051896	5.698499e-07	0.009919414	4.0410706e-07	3.7271573e-05	8.922976e-06
priorregion1_spot_17	0.41068044	1.18798276e-07	1.6775147e-07	1.917663e-07	1.8756404e-07	1.003867e-06	4.543092e-07	3.0887986e-07	5.6476193e-07	2.9876378e-07	0.0005074963	4.3103216e-07	0.58880115	8.328159e-07	3.312604e-07	1.4077169e-07	5.4308534e-06	3.100787e-07
priorregion1_spot_18	0.41493544	1.1512577e-07	4.624735e-07	0.008238499	4.551359e-07	4.6210093e-07	0.25959533	1.1235988e-06	3.8849043e-07	5.1145327e-07	1.4770174e-07	9.58315e-07	0.3172147	2.9180833e-07	1.8872456e-07	1.3005075e-07	1.0382652e-05	2.9557725e-07
priorregion1_spot_19	0.20571439	1.3428306e-07	8.1807165e-08	7.512373e-08	1.0176473e-07	8.1536044e-08	6.8599974e-08	6.3997625e-08	8.583908e-08	8.572717e-08	8.9373316e-08	8.980726e-08	0.7938304	9.914475e-08	7.559079e-08	8.480441e-08	0.00045388803	1.18679736e-07
priorregion1_spot_20	0.45363265	8.3746784e-08	1.0395308e-07	8.724227e-08	1.57429e-07	3.832396e-07	2.9991915e-07	3.8220054e-07	1.1507068e-06	1.6231458e-07	7.717874e-08	3.993289e-07	0.5463581	4.0631124e-07	9.513771e-08	1.0121527e-07	5.3202734e-06	9.711621e-08
priorregion1_spot_21	0.40595946	1.8572928e-07	8.731367e-08	7.391549e-08	1.12195295e-07	1.2510046e-07	7.883079e-08	8.898544e-08	9.611579e-08	2.0276768e-07	1.9273824e-07	8.2513445e-08	0.5940375	1.2800078e-07	1.2194897e-07	1.1925285e-07	1.1713646e-06	1.6402579e-07
priorregion1_spot_22	0.073050715	1.8579257e-07	1.0437981e-07	9.836113e-08	1.1646876e-07	1.0798687e-07	1.05446055e-07	9.793384e-08	9.092671e-08	1.4115416e-07	1.6347668e-07	1.2614242e-07	0.9269458	1.2970487e-07	1.4712502e-07	1.249627e-07	1.544951e-06	2.2611769e-07
priorregion1_spot_23	0.23167281	2.596442e-07	1.7601431e-07	0.020570712	9.223748e-07	0.027919957	0.10986904	3.3244177e-07	9.100727e-07	1.4800217e-07	6.0257044e-08	0.06789181	0.54207104	2.2001551e-07	8.253399e-08	2.6730206e-07	1.1881372e-06	1.361475e-07
priorregion1_spot_24	0.4370174	1.9213667e-07	1.6244768e-07	1.3068878e-07	1.8243995e-07	7.402389e-07	2.2100052e-07	2.0964669e-07	2.6293785e-07	2.542088e-07	1.3316368e-07	4.1348602e-07	0.5629168	4.8763417e-07	1.7865337e-07	1.9180679e-07	6.1195795e-05	7.0434595e-07
priorregion1_spot_25	0.25670108	1.2261754e-07	1.0462334e-07	6.620921e-08	6.489586e-08	1.0567856e-07	1.0559445e-07	1.01120335e-07	1.02149954e-07	8.544122e-08	1.2861469e-07	1.04892784e-07	0.7432959	8.725836e-08	9.362396e-08	8.22226e-08	1.5609569e-06	8.178965e-08
priorregion1_spot_26	0.5985601	0.0007686202	8.656526e-08	9.4214535e-08	7.242509e-08	8.188223e-08	7.116008e-08	6.901323e-08	5.6771313e-08	7.1379475e-08	1.2504191e-07	9.339608e-08	0.40062186	7.0340434e-08	6.419237e-08	6.433818e-08	4.8405505e-05	7.262179e-08
priorregion1_spot_27	0.0025371301	1.4991053e-07	1.0461856e-07	9.402418e-08	1.0318468e-07	1.3194493e-07	1.3441723e-07	1.395821e-07	1.0114695e-07	1.1006241e-07	9.730103e-08	1.184365e-07	0.9974601	1.4075373e-07	9.8439344e-08	1.0551574e-07	9.521649e-07	1.2989115e-07
priorregion1_spot_28	0.16410899	2.1203877e-07	8.437011e-07	2.716324e-07	6.751445e-07	1.0281401e-06	3.3558592e-07	6.830877e-07	5.488038e-06	8.2383366e-07	2.0576668e-07	5.2176375e-07	0.8206597	6.01864e-07	0.015192168	5.264103e-07	2.6179827e-05	6.4956373e-07
priorregion1_spot_29	0.6366316	8.054479e-08	2.0236966e-07	1.0828739e-07	1.287463e-07	0.022458015	3.2167628e-07	2.126404e-07	0.009143243	1.9116554e-07	4.0207915e-08	7.8614484e-08	0.3317634	7.817461e-07	5.875446e-07	1.15680066e-07	6.839762e-07	1.532804e-07
priorregion1_spot_30	0.09474918	2.011326e-07	2.2418556e-07	2.0810451e-07	2.440481e-07	8.193181e-07	2.9157727e-07	2.2038142e-07	3.0630397e-07	3.0817446e-07	2.544967e-07	3.8246043e-07	0.8606062	3.85788e-07	2.2538667e-07	2.2697617e-07	0.044639435	8.54302e-07
priorregion1_spot_31	0.3200534	1.5823426e-06	7.6704754e-07	3.679085e-07	6.65146e-07	4.4922384e-05	1.7341288e-06	7.061977e-07	0.025980191	4.1375515e-07	1.1945359e-07	4.253634e-07	0.65391284	4.896176e-07	2.888934e-07	3.660512e-07	4.4387593e-07	2.7666223e-07
priorregion1_spot_32	0.031557575	1.7955007e-07	1.1423945e-07	6.978456e-08	8.9247834e-08	2.2900257e-07	1.0033266e-07	1.1091028e-07	1.4070235e-07	1.5083015e-07	7.7282365e-08	1.147103e-07	0.9684391	2.3275635e-07	1.2479624e-07	1.3084951e-07	1.301183e-06	1.7724466e-07
priorregion1_spot_33	0.40505213	8.6057085e-08	2.6050063e-07	3.0180718e-07	1.6018552e-07	1.2589443e-07	0.09275627	7.8237997e-07	3.6723858e-07	1.256688e-07	5.854238e-08	2.22305e-07	0.50214964	9.057496e-08	7.8783714e-08	5.893601e-08	3.919427e-05	7.855354e-08
priorregion1_spot_34	0.3889618	1.2473494e-07	1.3101044e-07	1.0964063e-07	1.9942881e-07	4.353022e-07	2.1057832e-07	1.5110446e-07	2.902554e-07	2.1320784e-07	3.6775867e-07	3.9690508e-07	0.61103165	2.3291133e-07	1.731816e-07	2.190324e-07	3.090145e-06	3.9153144e-07
priorregion1_spot_35	0.12732989	1.2132435e-07	2.7974704e-07	1.68067e-07	1.9537886e-07	2.5030204e-07	2.0529717e-07	2.1953412e-07	3.5643924e-07	2.8147286e-07	1.4971506e-07	2.0038838e-07	0.8725138	3.9021313e-07	2.890953e-07	2.7131102e-07	0.00015237453	5.937391e-07
priorregion1_spot_36	1.542895e-06	1.3007872e-07	4.196934e-07	2.44157e-07	5.284208e-07	0.032624993	0.36187032	0.0032414326	9.30159e-07	9.4281795e-08	2.650819e-08	2.8263182e-07	0.6022578	1.4148654e-07	1.1949697e-07	8.908972e-08	6.445991e-07	1.9846539e-07
priorregion1_spot_37	0.002545279	0.0006030178	3.995157e-08	5.5372595e-08	4.422209e-08	5.9999614e-08	4.9249376e-08	5.5563397e-08	5.4482477e-08	6.91774e-08	1.188408e-07	6.412667e-08	0.9968408	7.4180335e-08	6.305438e-08	5.13189e-08	9.931552e-06	6.9001025e-08
priorregion1_spot_38	1.9921738e-07	5.600548e-08	1.1783806e-07	8.6217895e-08	1.825415e-07	0.12710336	0.17583576	2.2423637e-07	2.2079025e-06	2.8728792e-07	3.506334e-08	2.829495e-07	0.69705653	2.2449953e-07	9.919211e-08	1.2339322e-07	3.0163173e-07	1.3000576e-07
priorregion1_spot_39	0.9403141	2.3589926e-07	1.6104019e-07	1.9141832e-07	1.8920862e-07	1.9947244e-07	1.5133983e-07	1.7373712e-07	1.495021e-07	2.474047e-07	1.9358237e-07	2.6125608e-07	0.059680976	2.2305697e-07	1.9574775e-07	2.3381988e-07	2.702091e-07	1.8550444e-06
priorregion1_spot_40	0.0147047965	2.2914661e-07	8.7861565e-08	1.0114504e-07	1.05582274e-07	1.4046287e-07	1.396853e-07	1.4036365e-07	1.3713768e-07	1.3710091e-07	1.4034198e-07	1.0629251e-07	0.98529094	1.6184052e-07	1.4591387e-07	1.2333521e-07	2.2621296e-06	1.248075e-07
priorregion1_spot_41	0.03343283	1.3212976e-07	1.8441565e-07	1.2385833e-07	4.6328165e-07	1.0636732e-06	2.5881963e-07	2.4316967e-07	3.9235542e-06	8.823225e-07	0.00011511884	3.6492827e-07	0.9664304	1.8160433e-06	4.687264e-07	2.7254043e-07	1.0928099e-05	5.42791e-07
priorregion1_spot_42	0.005539812	1.5741895e-07	5.225998e-08	5.3858034e-08	7.743139e-08	9.262579e-08	5.697076e-08	7.485815e-08	8.4254225e-08	8.286972e-08	1.0551962e-07	9.872211e-08	0.99445814	1.13269046e-07	7.419264e-08	8.0254324e-08	8.0725823e-07	7.5493276e-08
priorregion1_spot_43	0.070818424	8.510732e-08	8.655257e-08	8.715606e-08	7.8092945e-08	1.2640075e-07	1.2833837e-07	9.734458e-08	1.12641786e-07	1.1332328e-07	1.10221514e-07	1.2482502e-07	0.9291603	1.01255914e-07	1.0349264e-07	8.875487e-08	1.9792125e-05	1.06308e-07
priorregion1_spot_44	2.6468292e-06	7.4799715e-08	4.4875545e-08	4.786525e-08	4.6173717e-08	5.701187e-08	4.4617288e-08	4.6520725e-08	4.663844e-08	5.1188888e-08	6.441905e-08	5.6081653e-08	0.99992573	6.407721e-08	5.856453e-08	4.7421292e-08	7.0855305e-05	7.260709e-08
priorregion1_spot_45	0.08475417	2.9110316e-07	6.9368275e-07	2.3709026e-07	4.871261e-07	6.865422e-07	1.0773779e-06	5.980819e-06	4.568514e-07	5.6328995e-06	7.4702854e-08	7.433373e-07	0.83087116	6.6056396e-06	0.08116116	4.39273e-07	0.00079483533	0.0023953253
priorregion1_spot_46	0.9961471	2.8688163e-07	1.14446166e-07	9.242391e-08	1.0112685e-07	1.03695136e-07	7.297974e-08	1.03918076e-07	1.2204785e-07	1.9411132e-07	2.0450598e-07	2.6085118e-07	0.0038480186	9.4832735e-08	1.089086e-07	1.6479343e-07	1.0871402e-06	1.5666143e-06
priorregion1_spot_47	0.006518566	1.8168281e-07	3.765683e-07	9.587363e-08	2.349676e-07	1.355925e-06	3.72155e-07	2.3858078e-07	0.02849107	3.777106e-07	1.3629906e-07	2.5687714e-06	0.96496326	8.912011e-07	3.5742295e-07	2.1916442e-07	1.953617e-05	1.8935697e-07
priorregion1_spot_48	0.0077030673	1.5236469e-07	1.6447204e-07	1.43961e-07	1.3267395e-07	1.1644977e-07	1.4126265e-07	1.475566e-07	1.2632876e-07	1.5802776e-07	1.108547e-07	1.6516614e-07	0.992284	1.6298122e-07	1.5330596e-07	1.4990613e-07	1.0584693e-05	1.8226909e-07
priorregion1_spot_49	0.2692155	1.5398193e-07	4.304774e-07	2.3719447e-07	3.7534448e-07	0.026966676	7.068198e-05	6.411397e-07	0.011591672	1.4265487e-07	4.442365e-08	3.0646038e-07	0.692151	3.8017907e-07	1.3385298e-07	2.85605e-07	1.334035e-06	1.2135649e-07
priorregion1_spot_50	0.0065387827	4.931487e-07	7.3229565e-08	6.5801046e-08	7.162605e-08	1.15894714e-07	1.01192434e-07	8.046471e-08	9.723877e-08	1.2434448e-07	8.986536e-08	1.3712793e-07	0.9933727	1.4485174e-07	1.2990634e-07	1.130869e-07	8.65261e-05	1.8264595e-07
priorregion1_spot_51	8.221135e-07	7.564703e-08	8.355332e-08	5.409712e-08	8.0284664e-08	9.565953e-08	6.8798926e-08	1.0267347e-07	8.106264e-08	6.82423e-08	4.7373923e-08	7.304083e-08	0.9999966	9.592135e-08	7.746088e-08	1.00160285e-07	1.3811378e-06	6.9506676e-08
priorregion1_spot_52	0.29179448	1.07889406e-07	2.7222822e-07	1.7643444e-07	2.323564e-07	2.705733e-07	2.0929956e-07	2.842979e-07	3.1562257e-07	3.5013807e-07	1.1862928e-07	1.8853854e-07	0.7081948	5.156452e-07	2.5926204e-07	4.4337162e-07	6.7481487e-06	3.1724215e-07
priorregion1_spot_53	0.061603323	1.3188658e-07	2.7841298e-07	1.1968254e-07	2.4039787e-07	3.2706612e-07	2.7603838e-07	3.003462e-07	3.9536792e-07	2.3357435e-07	7.749687e-07	3.5209393e-07	0.9383878	4.177772e-07	5.755897e-07	2.2346084e-07	3.956147e-06	3.3248403e-07
priorregion1_spot_54	0.50543815	1.0794691e-07	5.1514366e-08	4.6418247e-08	4.7773014e-08	4.6369134e-08	4.229371e-08	4.126866e-08	3.4000625e-08	3.1937258e-08	2.5252973e-07	5.9872924e-08	0.4944815	4.559521e-08	3.816507e-08	2.7771017e-08	7.951942e-05	4.6782702e-08
priorregion1_spot_55	0.00034529288	3.6204895e-07	1.594808e-07	1.7642257e-07	1.5082122e-07	2.3849762e-07	2.246081e-07	2.3053185e-07	1.813842e-07	1.7540975e-07	1.2679702e-07	2.546123e-07	0.9996363	2.5049079e-07	2.478357e-07	2.144309e-07	1.5082405e-05	2.729517e-07
priorregion1_spot_56	0.04217736	9.9699875e-08	8.3029306e-08	6.399963e-08	9.740363e-08	1.5177196e-07	7.78875e-08	9.314091e-08	9.4717166e-08	7.803694e-08	9.080502e-08	1.18323904e-07	0.95779276	1.11296465e-07	7.3555526e-08	8.251983e-08	2.8400567e-05	1.1475952e-07
priorregion1_spot_57	0.46714038	8.044449e-07	1.4123783e-06	3.5523448e-07	4.565377e-07	6.48546e-05	1.5236866e-06	1.3122038e-06	0.025305271	1.1603618e-06	2.5973452e-07	2.3330874e-06	0.50746816	8.914163e-07	6.2216003e-07	1.5468975e-06	4.226841e-06	4.428934e-06
priorregion1_spot_58	1.2823899e-05	1.0311479e-07	6.3101794e-08	6.63517e-08	5.6242285e-08	6.772059e-08	6.66892e-08	6.435618e-08	7.45977e-08	7.201651e-08	1.1308197e-07	7.520192e-08	0.99998033	9.509682e-08	7.946813e-08	6.697383e-08	5.55168e-06	9.374507e-08
priorregion1_spot_59	0.26039112	1.8262385e-07	6.206041e-08	8.3342556e-08	6.1731086e-08	6.6885974e-08	8.8965294e-08	8.9097156e-08	6.988655e-08	7.0721136e-08	8.925951e-08	7.7291894e-08	0.739602	8.5080885e-08	6.37334e-08	6.61452e-08	5.5756304e-06	7.166177e-08
priorregion1_spot_60	0.5997656	4.0186427e-07	1.7504815e-06	1.6100311e-07	4.6487565e-07	3.9777004e-07	3.301145e-07	1.1603643e-06	3.8663262e-07	1.8700474e-06	0.00039196995	9.660761e-07	0.39927402	5.4383713e-07	0.00055589684	2.9284558e-06	4.9384715e-07	6.3092347e-07
priorregion1_spot_61	0.40996692	1.79193e-07	1.8448007e-07	1.7390401e-07	1.7305678e-07	1.647679e-07	2.1335217e-07	2.3104207e-07	1.8983927e-07	3.0334482e-07	2.4028034e-07	1.3677546e-06	0.5900244	2.3406886e-07	5.7153454e-07	2.5178736e-07	3.646212e-06	6.150636e-07
priorregion1_spot_62	0.29588512	9.06744e-08	3.252533e-07	1.6981882e-07	2.651387e-07	2.6631685e-07	1.2512051e-07	1.9241776e-07	2.0491093e-07	2.8106413e-07	7.246505e-08	1.8769195e-07	0.6965304	9.4364657e-07	0.007579466	4.0044617e-07	1.095247e-06	4.0836903e-07
priorregion1_spot_63	0.058243163	1.6221863e-07	4.989181e-08	4.613276e-08	3.8126164e-08	5.1781004e-08	4.840789e-08	4.6333334e-08	4.1928487e-08	7.185738e-08	1.35438e-07	5.9248116e-08	0.94175017	5.3185772e-08	5.9924396e-08	6.523651e-08	5.5183473e-06	8.1211596e-08
priorregion1_spot_64	3.0235462e-06	2.2378703e-07	2.9464617e-08	2.3246901e-08	3.8828972e-08	3.087064e-08	2.8984195e-08	3.0948964e-08	3.1936324e-08	3.15539e-08	9.789368e-08	3.987651e-08	0.99995625	4.0988766e-08	3.861843e-08	4.2671108e-08	3.9818162e-05	5.627647e-08
priorregion1_spot_65	0.002945157	9.655086e-08	3.0890703e-07	3.6850273e-07	3.178768e-07	6.619509e-07	0.33614796	9.684748e-07	3.509203e-07	2.0255943e-07	1.0826162e-07	1.0480885e-06	0.66088694	1.6667398e-07	1.3550456e-07	1.3726533e-07	1.48423305e-05	2.2635882e-07
priorregion1_spot_66	0.04765766	1.0598038e-07	9.616114e-08	7.7499365e-08	1.12125605e-07	1.275867e-07	1.05425144e-07	1.3200932e-07	1.0529692e-07	1.0358026e-07	9.4344216e-08	1.4522611e-07	0.95234007	1.4616384e-07	1.5072203e-07	1.2704203e-07	4.8524197e-07	1.9721436e-07
priorregion1_spot_67	0.4445717	1.1429422e-07	2.2829923e-08	2.5148884e-08	1.603305e-08	2.7400315e-08	2.5316634e-08	3.26416e-08	2.3633328e-08	2.8078732e-08	3.5744737e-08	2.5037535e-08	0.55125636	2.5065082e-08	1.9637712e-08	2.752141e-08	0.0041715046	3.281521e-08
priorregion1_spot_68	0.034018856	9.449436e-08	1.4907532e-06	1.5690969e-06	5.2914254e-07	1.0201701e-06	0.29974842	6.683868e-07	7.24574e-06	2.7738776e-07	1.0929309e-07	5.1524586e-07	0.66621506	2.85664e-07	1.7763648e-07	2.809024e-07	3.0705107e-06	2.715215e-07
priorregion1_spot_69	0.011573369	9.7025826e-08	4.8962008e-08	4.6024205e-08	4.7268795e-08	4.27742e-08	5.0212957e-08	3.8428215e-08	5.3010613e-08	6.2111866e-08	9.82143e-08	4.9988962e-08	0.98842293	6.167942e-08	5.5255207e-08	5.5507293e-08	2.7712256e-06	7.26966e-08
priorregion1_spot_70	0.12355798	4.2240995e-08	2.4402151e-08	3.2348645e-08	8.219127e-08	4.131821e-08	9.737266e-07	4.2648445e-08	9.02101e-08	5.855493e-08	3.9678156e-08	3.981701e-08	0.8764346	1.1386587e-07	5.6286016e-08	5.1455785e-08	5.6599997e-06	4.7707303e-08
priorregion1_spot_71	0.27016032	1.6892103e-07	2.3244137e-07	2.2039713e-07	2.2559365e-07	3.663784e-07	5.368992e-07	3.9711458e-07	4.809892e-07	2.5865774e-07	5.3121005e-07	4.2822236e-07	0.72899634	6.068953e-07	1.7174317e-07	1.7886829e-07	0.0008382083	2.4291552e-07
priorregion1_spot_72	0.0003776628	1.4413685e-07	4.1949946e-07	2.3505507e-07	4.239458e-07	4.3890003e-07	5.6163555e-07	3.2220674e-07	4.5837393e-07	3.917057e-06	1.0680393e-07	3.3051963e-06	0.99546736	4.0713175e-07	0.0041195196	2.8566876e-07	2.26183e-05	1.7035621e-06
priorregion1_spot_73	0.6547281	1.2075702e-07	1.1013699e-07	1.1339535e-07	1.2406545e-07	1.3371547e-07	9.590536e-08	1.3698396e-07	1.04803114e-07	1.382197e-07	7.280979e-08	1.0687199e-07	0.34526888	8.164515e-08	9.1161475e-08	9.6277965e-08	1.2968918e-06	1.983687e-07
priorregion1_spot_74	0.60893214	1.5845865e-07	1.9160449e-07	2.1005545e-07	1.8065262e-07	5.106131e-07	1.2432783e-07	1.699965e-07	2.0919046e-07	5.623946e-06	6.957647e-05	2.1484334e-07	0.30520603	0.085741244	1.6861442e-07	1.1744851e-07	4.1828145e-05	1.2626338e-06
priorregion1_spot_75	5.509575e-07	1.6391108e-07	1.2846176e-07	1.0662348e-07	1.6758749e-07	1.5252132e-07	1.9423757e-07	1.8115485e-07	1.9262421e-07	1.6927066e-07	9.128046e-08	1.1458742e-07	0.999996	1.4857558e-07	1.14843644e-07	1.3168355e-07	1.2283685e-06	1.8890489e-07
priorregion1_spot_76	0.18575004	1.7092152e-07	1.8278536e-07	1.6184113e-07	1.8661504e-07	1.7662477e-07	2.6567474e-07	1.6538287e-07	2.4740848e-07	3.1315398e-07	1.3670247e-07	3.3556805e-07	0.81422454	2.9950388e-07	2.2873273e-07	1.668729e-07	2.1937609e-05	3.7255793e-07
priorregion1_spot_77	0.0030416087	7.029566e-08	8.242783e-08	6.6747845e-08	1.5474056e-07	2.6876708e-07	1.2025383e-07	8.380608e-08	2.7441314e-07	1.2248654e-07	4.803196e-08	1.7656448e-07	0.99694794	1.8825618e-07	9.575163e-08	1.08467916e-07	8.449772e-06	1.4530137e-07
priorregion1_spot_78	0.35891676	0.00076409033	0.0032611496	3.2489112e-07	5.1643457e-07	0.046697903	0.22600393	1.6583001e-06	7.367514e-07	6.698846e-07	9.371181e-08	4.512243e-07	0.36434856	1.8752374e-07	1.679938e-07	2.204556e-07	2.3548994e-06	2.7201602e-07
priorregion1_spot_79	0.9999938	2.5832642e-07	4.7757943e-08	6.185165e-08	6.290924e-08	7.3701216e-08	5.0747566e-08	6.453129e-08	6.6463826e-08	1.4160538e-07	2.0641917e-07	6.989114e-08	1.3915106e-06	9.6639155e-08	6.6429095e-08	7.8833104e-08	8.152812e-07	2.3420475e-06
priorregion1_spot_80	0.002269286	1.4438434e-07	1.4438146e-07	1.929714e-07	1.3551535e-07	2.3495191e-07	1.6830394e-07	1.7006617e-07	2.3142148e-07	1.6734337e-07	1.3827737e-07	1.9815732e-07	0.9977216	3.3938838e-07	1.5402138e-07	1.8111722e-07	6.2773697e-06	2.2539942e-07
priorregion1_spot_81	0.0025575531	9.1608364e-08	6.8071934e-08	6.195505e-08	6.623645e-08	9.123112e-08	6.8953014e-08	6.364524e-08	6.399588e-08	9.771169e-08	8.967619e-08	9.330736e-08	0.9974352	1.0889538e-07	1.0436526e-07	1.1203044e-07	5.8821124e-06	1.00268004e-07
priorregion1_spot_82	0.00011409204	1.3543264e-07	1.0535272e-07	9.4324236e-08	9.845643e-08	1.0318988e-07	9.881783e-08	9.243556e-08	1.1995087e-07	1.334248e-07	1.2386276e-07	9.1653014e-08	0.99987125	1.4946373e-07	1.1244559e-07	1.005821e-07	1.3114706e-05	1.6040138e-07
priorregion1_spot_83	0.4890762	2.5830525e-07	5.554361e-08	4.433279e-08	5.2479784e-08	6.9251605e-08	7.491244e-08	8.0642366e-08	5.992237e-08	1.2928705e-07	5.3785662e-08	7.423837e-08	0.51092213	1.6169899e-07	1.1430098e-07	7.930413e-08	2.9839742e-07	7.4073945e-08
priorregion1_spot_84	0.039959524	9.477072e-08	5.472775e-08	4.7899725e-08	4.1630944e-08	5.2196498e-08	4.1563823e-08	5.6358193e-08	5.1257373e-08	6.0085156e-08	5.7793326e-08	5.036597e-08	0.9600242	5.2998757e-08	4.3959165e-08	5.169487e-08	1.5722708e-05	5.1685205e-08
priorregion1_spot_85	0.04651682	7.72608e-08	4.579125e-07	5.3599075e-07	5.5675605e-07	8.143567e-07	0.3166074	6.932601e-07	1.4539629e-06	4.7628217e-07	4.856622e-08	3.8224485e-07	0.6368692	1.6583854e-07	1.7674954e-07	1.5736768e-07	4.0431465e-07	2.9468777e-07
priorregion1_spot_86	0.0303177	1.8307523e-07	5.8800858e-08	6.412808e-08	6.0185116e-08	6.7031344e-08	5.3141928e-08	5.8925256e-08	6.144683e-08	7.0069056e-08	2.3336099e-07	7.6605396e-08	0.9696774	8.7426265e-08	6.429857e-08	6.78081e-08	3.662155e-06	8.3519545e-08
