	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	2.009849e-08	0.24034944	4.626258e-07	2.7505686e-07	2.7395527e-07	6.1213035e-07	2.0318346e-07	0.14109305	1.5410642e-07	0.04219113	5.807488e-08	1.2040098e-07	1.3396148e-08	1.9274711e-07	1.2200195e-07	0.57636356	4.748595e-08	2.8831172e-07
priorregion1_spot_22	1.3125948e-07	0.45003048	3.62661e-08	3.2358287e-08	7.01621e-08	2.440486e-07	5.008157e-08	3.9289915e-08	2.4914712e-07	8.506971e-07	0.0002226186	0.0017245008	1.8402758e-08	0.54801315	1.2120223e-07	5.2809696e-06	1.9487802e-06	1.1784144e-07
priorregion1_spot_23	6.0926038e-09	3.5333598e-09	4.2560607e-08	4.873544e-08	5.7522232e-08	4.967317e-07	5.2956576e-08	3.1736715e-08	7.6364195e-08	3.5131018e-07	7.188213e-09	6.1370336e-08	4.30163e-09	0.72433865	5.6567927e-08	0.2756599	7.358837e-09	1.6502158e-07
priorregion1_spot_24	0.0016885014	0.19585866	3.0843441e-06	1.8014077e-07	2.271421e-07	1.8514604e-07	0.03463618	0.3417889	3.3539789e-07	4.1023114e-07	1.8827496e-08	2.242793e-07	9.990103e-09	5.223039e-07	0.004479421	0.41752112	0.0040213414	6.879685e-07
priorregion1_spot_25	2.8144381e-08	0.046224926	0.07627813	0.07606623	3.0794638e-06	1.9933073e-06	8.067594e-07	0.20342684	3.9598405e-07	0.006542703	2.1598145e-08	0.021378947	1.125006e-08	0.026901444	0.024473565	0.5002017	2.4679027e-08	0.018499136
priorregion1_spot_26	3.0321917e-07	0.32117254	2.061234e-06	2.3702626e-07	9.819586e-07	1.6978423e-06	9.782987e-07	0.3528735	2.3408623e-07	1.3662923e-07	7.705169e-08	0.011220032	2.4022059e-08	0.22116941	1.8456588e-07	0.09355389	3.522839e-06	1.7759685e-07
priorregion1_spot_27	4.3645837e-08	0.16909997	0.04811567	2.0236962e-06	3.4250255e-07	2.2843908e-07	1.1252209e-06	0.18440185	1.5765121e-06	2.3396393e-07	3.198286e-08	1.2097595e-07	1.9862563e-08	0.4216266	6.3659996e-08	0.17675	4.3090523e-08	1.5813248e-07
priorregion1_spot_28	7.6243377e-06	3.9119867e-09	0.14761443	5.046239e-07	0.071975656	1.1878792e-07	0.042007014	0.18264377	6.64662e-08	1.3875224e-07	5.6364385e-08	0.018434232	3.000194e-09	0.46887448	6.811166e-08	0.06844168	7.3048025e-09	8.728783e-08
priorregion1_spot_29	2.7323562e-08	0.1281948	2.0691052e-06	7.7339234e-07	2.22595e-06	4.0704393e-07	5.743517e-06	0.47883484	5.917653e-07	0.024242785	1.8825096e-08	2.3148075e-07	0.000545445	0.14290984	1.6950949e-07	0.22486432	0.00039566532	1.4232423e-07
priorregion1_spot_30	4.8651124e-08	0.2464976	0.07330746	1.5422187e-06	3.0345158e-05	6.669883e-06	0.019819567	0.18333788	3.6886792e-07	2.879119e-07	1.18232734e-07	1.6207736e-07	1.4458164e-08	0.15425597	2.2520486e-07	0.32274124	9.947794e-08	3.4292472e-07
priorregion1_spot_31	0.00019607907	9.828708e-09	0.068783104	0.0003401374	0.06497455	0.0018973136	4.905398e-06	0.68183124	4.95337e-07	1.003604e-07	5.8823955e-09	3.6996414e-07	4.139158e-09	2.2583082e-07	5.597051e-08	0.18197124	8.0931e-09	7.1868236e-08
priorregion1_spot_32	5.944788e-08	0.30034566	4.223987e-07	9.1710156e-08	9.320369e-08	1.0923632e-07	5.1912e-08	1.0076447e-07	4.2209145e-08	0.027445614	0.0003234473	1.1036365e-07	7.2640605e-06	0.30635077	0.030244345	0.329014	2.8714274e-07	0.006267533
priorregion1_spot_33	2.6783965e-08	0.13974969	1.2235785e-06	2.2563474e-07	3.3707624e-07	1.1696596e-06	7.934381e-07	0.20081125	1.3242317e-07	0.0022325418	1.1664667e-08	6.329467e-08	6.0188956e-09	0.3284194	7.467554e-08	0.32878304	1.9078158e-08	9.097533e-08
priorregion1_spot_34	8.825109e-08	0.24431439	0.08743096	4.2695474e-06	3.4135692e-06	9.885673e-07	1.5909309e-06	0.45772025	2.6980393e-07	1.0349511e-06	2.0621313e-07	1.711026e-07	0.0005439289	0.20997731	2.8669248e-07	4.5242658e-07	1.1991851e-07	2.7600944e-07
priorregion1_spot_35	9.3912e-08	0.08718363	0.008981459	5.025809e-07	1.3417836e-06	0.0070808027	5.175893e-07	0.19192696	2.496842e-05	1.2536092e-06	2.0148596e-08	4.3592468e-07	2.3808264e-08	0.5277658	2.1570862e-07	0.17703107	3.9617074e-08	8.520098e-07
priorregion1_spot_36	4.3100933e-08	0.2085992	2.1896356e-07	1.8869981e-07	2.1494068e-05	2.3693131e-07	1.5087112e-07	0.107492685	1.73459e-07	3.0648753e-06	4.3722054e-08	0.018500397	1.45664565e-08	0.24009393	6.261079e-06	0.42107818	0.00019837442	0.004005269
priorregion1_spot_37	0.0010899164	0.044209916	9.4501365e-06	0.054558605	9.149533e-06	2.8966952e-06	7.2287103e-06	0.46148306	2.8926294e-07	1.3427328e-06	1.4756217e-08	2.5764706e-07	8.425971e-09	0.17326863	2.4429272e-07	0.26535463	2.162325e-08	4.4294165e-06
priorregion1_spot_38	3.4578104e-08	0.12012248	3.8855703e-07	5.842752e-07	4.1850663e-07	4.0488894e-07	9.945142e-07	0.51938266	1.7960285e-07	1.8753171e-07	4.0504878e-07	2.2638618e-07	1.6732368e-08	0.34846494	1.8154775e-07	0.012025158	2.725738e-08	5.9373843e-07
priorregion1_spot_39	1.2213224e-08	8.364224e-09	0.036575403	0.0030300538	1.06172195e-07	7.7825625e-08	9.161712e-08	1.0818924e-07	4.370787e-08	1.1223319e-06	1.1671471e-08	0.018035853	8.570933e-09	0.15719062	4.0447705e-07	0.7846801	7.3515802e-09	0.00048594212
priorregion1_spot_40	0.00012692419	0.21920024	2.8387371e-06	6.6282604e-07	7.4942386e-07	1.6335636e-07	1.0101595e-06	0.41073895	1.1271797e-07	1.212825e-07	4.711486e-08	1.2955005e-07	2.2054455e-07	7.8391304e-07	7.692764e-08	0.3678388	0.002088021	1.058344e-07
priorregion1_spot_41	1.5877314e-08	1.003534e-08	5.8876974e-08	5.3362534e-08	7.392894e-08	4.6699524e-06	7.455397e-08	7.289184e-08	6.689224e-08	7.986478e-06	1.4698787e-08	9.0978155e-08	1.0115871e-08	0.5614905	3.657334e-07	0.4384939	1.6893447e-08	2.1543717e-06
priorregion1_spot_42	1.277172e-08	1.1054872e-08	9.678755e-06	6.5138074e-06	0.12285413	1.1419149e-06	5.2051428e-06	0.3309579	7.98142e-07	2.3377169e-07	2.1651909e-08	0.004247092	8.931328e-09	0.015289694	2.1087463e-07	0.5266269	9.107092e-09	4.826468e-07
priorregion1_spot_43	0.004296874	0.21753877	0.00016748828	4.372799e-06	5.6154126e-06	7.6562407e-07	3.183426e-06	0.5052964	5.551554e-07	9.383852e-07	4.730557e-08	3.7616672e-07	4.1803386e-08	0.053164598	4.4504364e-07	0.2195192	9.927532e-08	1.7014834e-07
priorregion1_spot_44	3.7488892e-08	0.116877735	4.223641e-06	1.227483e-05	0.05006392	0.0200248	2.7175336e-06	0.25069377	0.03614765	0.0032220029	3.790715e-08	3.3682704e-07	3.260627e-08	0.14709938	1.6214109e-07	0.31857145	0.0024310686	0.054848358
priorregion1_spot_45	0.000675786	0.16664074	3.397972e-05	1.3856167e-06	1.2733225e-06	4.4023577e-07	1.096516e-06	0.45168823	3.0186783e-07	2.7526298e-07	2.899662e-08	2.3386163e-07	2.392044e-08	0.18151818	1.4261853e-07	0.19943778	4.0550603e-08	1.6095724e-07
priorregion1_spot_46	1.2410453e-08	0.11047479	8.115892e-08	1.9650946e-07	7.387157e-08	4.9944113e-08	4.239278e-08	4.643346e-08	3.434977e-08	1.0940683e-07	4.107212e-08	5.399168e-08	7.049537e-09	0.2239065	6.941633e-08	0.6621883	0.003428245	1.3504709e-06
priorregion1_spot_47	9.837854e-07	0.15963535	0.037184875	9.046251e-06	6.4297624e-06	0.01576822	2.0074017e-06	0.49421215	0.013392836	5.0454656e-07	2.1582932e-07	3.0039294e-07	7.466561e-08	0.10871653	0.017010892	0.13318798	0.0016412943	0.019230265
priorregion1_spot_48	0.00038412926	0.20378777	3.1299606e-07	2.0623622e-07	2.8583855e-07	5.91348e-07	0.01087816	0.28044862	0.031794123	1.8953115e-05	5.9221687e-08	4.0041638e-07	2.316482e-08	0.35265106	3.1314084e-07	0.11259143	1.9981704e-07	0.007443375
priorregion1_spot_49	2.1124116e-08	1.9024633e-08	2.9122689e-06	9.170983e-07	9.900285e-07	3.4755138e-07	8.781103e-07	0.45362285	2.0208003e-07	1.8178785e-07	1.0798388e-08	3.556322e-07	2.0729413e-08	0.22596319	1.2945449e-07	0.32040676	2.009087e-08	1.7143527e-07
priorregion1_spot_50	1.1328969e-08	7.996077e-09	0.06933769	5.6317094e-07	6.5737464e-07	0.059172414	2.3936025e-07	1.223115e-06	0.009497471	1.6333595e-05	1.4588512e-08	1.6747597e-07	1.0411914e-08	0.7686078	9.332591e-08	0.09336512	9.977475e-09	2.3698196e-07
priorregion1_spot_51	0.0047479193	0.20692323	3.1580123e-06	2.689949e-07	8.2659983e-07	4.439621e-06	8.586536e-07	0.17571166	1.874481e-07	0.013123671	5.0707264e-08	4.402743e-07	1.4104858e-08	0.5630581	2.696305e-07	0.031926792	0.0044975476	5.918601e-07
priorregion1_spot_52	2.5045713e-08	0.12294588	2.7734238e-06	0.0011844957	2.3508565e-07	4.0800185e-07	0.02499645	0.38972265	0.01097899	2.8829453e-07	1.2551577e-08	3.3877166e-07	7.863582e-09	0.24138953	8.033818e-08	0.20877765	3.15772e-08	1.8106756e-07
priorregion1_spot_53	6.161863e-08	0.253088	9.523676e-06	1.7293147e-06	8.8945694e-07	4.3945408e-07	9.712917e-07	0.43970966	0.05008297	6.0661273e-07	2.9665365e-08	2.200069e-07	1.3890172e-08	4.9924274e-06	9.932411e-08	0.25687823	0.00022126682	3.3159142e-07
priorregion1_spot_54	8.6430125e-09	0.106547296	0.081751876	0.0002551401	2.5802441e-05	2.6851342e-07	3.065658e-06	0.3314692	7.423506e-07	9.321828e-08	1.3642665e-08	0.03264298	8.909447e-09	0.2304918	0.022741983	0.19406962	2.0222798e-08	9.7715564e-08
priorregion1_spot_55	4.8249362e-08	0.14265686	3.5150092e-07	0.053716213	5.8494055e-07	3.490844e-07	0.0065864604	0.2619829	1.11425706e-07	7.45702e-07	2.1296897e-08	0.007683259	7.0465824e-09	0.5273718	5.0753886e-08	9.478215e-08	3.5325822e-08	8.2884945e-08
priorregion1_spot_56	5.4079617e-08	0.117110185	1.0597656e-06	0.0594877	2.6694986e-06	0.0038818053	0.012050546	0.16440585	1.0813382e-06	5.126249e-07	3.262087e-08	6.38878e-07	1.8994312e-08	0.2934957	2.1367501e-07	0.34956142	9.115439e-08	4.1233918e-07
priorregion1_spot_57	8.2330956e-08	0.11040086	1.0957841e-06	0.007964672	0.0011029006	2.9848601e-07	0.029857166	0.17530537	5.7633e-08	4.3632122e-07	1.33584415e-08	0.014119563	1.0858722e-08	0.3635956	6.777047e-08	0.2966895	0.0009621556	1.5984186e-07
priorregion1_spot_58	8.9145935e-08	0.14263448	8.209355e-07	6.5429117e-07	6.905457e-07	5.421319e-05	1.1060913e-06	4.4215102e-07	3.469786e-07	2.3555915e-06	1.0864799e-05	0.024042074	2.4007184e-08	0.7518076	5.223817e-07	0.08144333	1.1179175e-07	3.7819805e-07
priorregion1_spot_59	0.004550026	0.47430068	4.953408e-08	4.768292e-08	4.5784084e-08	7.057537e-08	7.4712595e-08	4.3236234e-08	4.762648e-08	9.876866e-08	1.8793457e-07	5.8998417e-08	1.9427903e-08	0.5062509	6.974117e-08	8.439596e-06	0.014888898	1.4665501e-07
priorregion1_spot_60	1.4079063e-08	1.3088871e-08	6.480971e-05	3.999056e-06	0.00019882713	1.0527577e-06	2.1111044e-05	0.493581	2.0476293e-06	0.03429694	1.0401551e-08	5.189703e-07	1.1734649e-08	0.11576298	1.8427524e-07	0.35606605	1.3790972e-08	4.0095108e-07
priorregion1_spot_61	0.00015811835	0.13448416	8.698098e-07	0.011543939	2.1753463e-07	4.7843895e-07	0.020091707	0.096366145	8.107987e-08	3.1338524e-07	2.4096789e-08	0.0028252362	6.881249e-07	0.58504856	1.6418882e-07	0.09547755	0.001230158	0.052771594
priorregion1_spot_62	1.3087076e-08	1.5386538e-08	0.030436194	3.783036e-07	3.0622533e-07	8.68203e-06	2.2411616e-07	1.1422952e-06	1.9312535e-07	0.0080263	1.1070937e-08	8.1970506e-07	1.11292975e-08	0.4446669	6.4852256e-06	0.5168461	1.8166649e-08	6.1342853e-06
priorregion1_spot_63	0.004897598	0.244482	9.680906e-07	4.3224335e-07	1.1530593e-06	1.5034425e-06	8.173412e-07	0.6713268	0.061497107	6.8702995e-08	2.6760882e-08	2.4559844e-07	1.0941729e-08	1.2648412e-07	6.8043704e-08	4.150104e-07	0.01779047	2.0234395e-07
priorregion1_spot_64	9.06822e-08	0.2983552	0.03898941	9.44664e-06	2.6062341e-06	4.9044104e-07	2.1240323e-06	0.660565	0.0020749632	7.374745e-08	3.580453e-08	1.3057644e-07	1.1746663e-08	6.589899e-08	5.7136603e-08	5.7097658e-08	8.450816e-08	7.343037e-08
priorregion1_spot_65	4.139045e-08	0.122972906	1.2993762e-06	2.1932522e-06	0.015332199	0.002478645	0.018486865	0.031343598	3.0700988e-07	2.3331602e-07	3.9793957e-08	2.4070513e-07	1.4226006e-08	0.7294185	0.010039215	0.069721036	0.00020212849	5.510472e-07
priorregion1_spot_66	0.0014751771	2.3407798e-08	1.4340097e-07	1.4685142e-07	1.0596236e-07	2.637562e-06	0.008582205	1.3027844e-07	7.027514e-08	4.5616944e-06	1.0226903e-08	1.1201233e-07	1.2538056e-08	0.8600316	1.04784405e-07	0.12990265	2.6279137e-08	3.6524798e-07
priorregion1_spot_67	0.002468349	0.22290911	1.4964574e-07	4.5014525e-07	1.9039598e-07	2.6417155e-07	1.084647e-06	0.10010865	8.4310227e-07	1.1384995e-07	1.2709322e-07	1.5048035e-07	7.012059e-08	0.4344292	7.383852e-08	0.23318958	0.0068915	1.1669427e-07
priorregion1_spot_68	1.0408288e-08	1.1348139e-08	1.387796e-06	2.1793149e-07	9.602136e-07	0.053354785	9.939056e-06	0.1452376	1.3933101e-07	7.571908e-06	7.9931395e-09	2.4160866e-07	1.3188206e-08	0.5890361	1.2926475e-07	0.2123504	7.3893527e-09	5.390913e-07
priorregion1_spot_69	8.471094e-08	0.27016607	1.671793e-07	5.7559066e-07	3.4476705e-07	7.6406775e-07	0.0018319752	1.0881179e-07	2.4963296e-07	6.6457364e-06	6.645242e-08	1.0260322e-07	1.5487778e-08	0.37233418	2.3739486e-07	0.3551489	0.0005086704	8.2858855e-07
priorregion1_spot_70	2.7813e-08	1.7031192e-08	1.4375715e-07	1.3934199e-07	1.6414624e-07	1.9181609e-05	1.8602407e-07	1.8839961e-07	2.3727394e-07	1.6138267e-06	2.2034248e-08	2.286534e-07	2.023055e-08	0.39266908	4.366193e-06	0.6072982	1.8321444e-08	6.21907e-06
priorregion1_spot_71	0.0002588848	0.114345886	1.7755004e-06	0.016089138	2.8894201e-05	8.3192276e-07	1.1706143e-06	0.2515976	1.0992364e-07	7.5437913e-07	5.069626e-08	1.5010596e-07	7.963742e-09	0.21553692	9.889131e-08	0.40213707	6.5330035e-08	5.2034903e-07
priorregion1_spot_72	1.1953375e-07	0.2843242	9.651428e-08	9.937377e-08	7.923748e-08	4.4144608e-07	8.538781e-08	9.7973384e-08	0.025750149	5.04383e-06	8.263226e-08	1.493256e-07	3.896496e-08	0.3448203	2.083779e-07	0.34509596	2.093495e-06	8.593085e-07
priorregion1_spot_73	2.8280205e-08	4.39037e-09	5.045064e-07	0.046044506	1.3884492e-07	4.4624676e-06	1.955586e-06	1.6292566e-07	0.0016511191	0.017816057	5.000565e-09	1.3335632e-07	4.714723e-09	0.20261757	8.312379e-07	0.6392164	0.001402048	0.0912441
priorregion1_spot_74	4.709815e-08	0.18596259	0.01318403	1.889794e-07	1.5593973e-07	2.1765545e-07	0.0024481933	0.15481624	0.02754923	5.1342624e-07	1.9355477e-08	0.02531813	5.226189e-09	0.36716723	1.6356863e-07	0.21794853	5.583196e-08	0.0056044552
priorregion1_spot_75	0.00025155896	0.13922513	3.760427e-07	1.3880093e-06	1.558652e-06	3.267971e-07	2.7120896e-07	0.20918477	0.0067892494	4.6847575e-07	3.0107028e-08	0.015922695	1.3124518e-08	0.31326404	1.360072e-07	0.31351262	0.0018451362	1.6855162e-07
priorregion1_spot_76	1.3386901e-08	0.01511148	9.913922e-07	0.033970125	5.2676376e-07	2.3682624e-06	2.5694465e-07	0.09023118	1.2741286e-07	3.7274015e-07	8.7146e-09	2.2033598e-07	7.1254815e-09	0.7326315	9.109915e-08	0.12805061	1.3150354e-08	2.0719773e-07
priorregion1_spot_77	8.580867e-09	0.07779443	0.1271984	9.690209e-07	4.0527536e-07	2.470684e-07	6.295277e-07	0.51024485	5.8757837e-06	0.027001066	1.0436874e-08	1.0606345e-07	6.5695174e-09	1.3123195e-06	4.892088e-08	0.25714839	0.00060312933	1.2709584e-07
priorregion1_spot_78	4.5784386e-08	1.9974664e-08	0.024138654	8.0964946e-07	8.479284e-07	3.5100595e-06	5.085905e-07	0.45971072	1.7232105e-07	1.5539929e-07	0.0010937833	3.4902456e-07	1.0481252e-08	0.307575	1.3632105e-07	0.20747502	1.0957943e-08	2.2591486e-07
priorregion1_spot_79	0.008495039	0.36011794	0.00021709445	4.5861484e-06	4.2568527e-07	1.01725545e-05	0.008030102	0.3903254	0.02620367	5.602502e-07	4.036042e-07	5.229596e-07	1.3319767e-08	0.10859466	1.7874828e-07	0.09479251	0.003206363	3.7577334e-07
priorregion1_spot_80	1.7304977e-08	0.050730903	0.01660783	7.5392254e-06	2.2412235e-07	2.750618e-06	1.4926141e-07	5.5996895e-07	1.1977619e-07	0.033719845	6.465327e-08	1.7035912e-06	7.125412e-09	0.31892648	3.9280308e-06	0.5799898	1.8370542e-08	8.065081e-06
priorregion1_spot_81	6.800424e-08	0.234516	1.0269098e-06	2.750691e-07	5.0669536e-07	0.011967178	1.0788979e-06	0.187636	5.74812e-07	0.019071037	4.9717542e-08	6.0072085e-07	1.6439506e-08	7.854561e-06	5.2387907e-07	0.54271716	0.004079882	2.2671766e-07
priorregion1_spot_82	1.2422711e-07	0.427268	3.1390098e-06	5.3867205e-07	1.0335962e-06	2.4608446e-06	2.3455768e-06	0.5664662	0.006253742	6.702258e-08	7.5742925e-08	1.6641571e-06	2.487696e-08	1.5860691e-07	9.004063e-08	1.1878927e-07	2.3924358e-07	8.303628e-08
priorregion1_spot_83	2.3438451e-08	0.17715624	9.1638844e-07	0.049809333	1.0474344e-05	3.8747316e-07	2.4686065e-07	0.07753917	2.3517137e-07	3.657979e-06	3.53399e-08	3.8521245e-07	8.6032e-09	0.27140367	2.2716875e-07	0.38473895	4.7463054e-08	0.039335925
priorregion1_spot_84	2.2391262e-08	1.2347503e-08	5.118413e-05	7.2406733e-06	1.21893045e-05	0.03932258	0.013039678	0.42392236	1.4910374e-06	5.204437e-06	1.35248355e-08	6.4292857e-07	2.924705e-08	0.2222084	1.3938418e-07	0.30142853	1.1934774e-08	3.1202077e-07
priorregion1_spot_85	9.604324e-09	4.924654e-09	1.4595093e-07	6.971508e-07	1.6266416e-07	1.9816406e-07	0.0030216211	5.510985e-07	1.11702406e-07	0.029523525	6.386158e-09	4.1301982e-06	9.0334575e-09	0.35006124	2.5470952e-06	0.60057604	6.5523946e-09	0.016808942
priorregion1_spot_86	6.0090215e-08	0.20260967	0.027261278	0.008346735	2.9523826e-06	6.2495025e-07	0.027872384	0.18857518	9.0722983e-07	3.169871e-07	2.7954364e-08	1.3723862e-07	8.707886e-05	0.5360322	1.2948836e-07	0.009209988	4.655392e-08	3.1261797e-07
priorregion1_spot_87	4.9773767e-08	0.12799552	6.964842e-07	2.2046407e-07	9.748111e-07	0.0026864912	4.0453307e-07	0.1636489	5.195626e-05	0.064674474	1.1075191e-07	2.4633198e-07	2.0616021e-07	0.4605688	2.0866555e-05	0.1726814	0.001995009	0.0056735966
priorregion1_spot_88	4.696061e-08	0.11961598	6.1661785e-07	0.0048438925	4.1573935e-07	8.2421074e-08	3.1940224e-06	0.09945917	1.3389476e-07	0.0031133983	2.2370955e-08	7.8858044e-08	9.779977e-09	0.12839873	2.0772745e-07	0.6433613	0.0012025724	1.8933348e-07
priorregion1_spot_89	8.801891e-08	0.11636245	1.4842651e-06	0.019131016	0.0006817041	4.9463408e-05	0.00381216	0.18041278	0.029854165	4.906574e-07	7.5908424e-08	0.002072626	0.00037076054	0.53327465	3.1616395e-07	0.11397539	5.1883273e-08	3.485317e-07
priorregion1_spot_90	1.1665872e-07	0.24477684	1.15682475e-07	9.3325966e-08	1.0460829e-07	5.079254e-06	9.248604e-08	9.387036e-08	1.0414833e-07	2.1157974e-05	6.770003e-08	1.7588539e-07	1.8808915e-08	0.54818743	1.0142962e-06	0.20274313	0.0042605265	3.806872e-06
priorregion1_spot_91	3.1691854e-08	0.08988796	3.9539823e-06	6.159497e-07	1.8454473e-06	1.4118295e-06	2.6521077e-06	0.5436005	0.0016026053	5.096152e-07	0.00016963019	3.9435935e-07	1.39238665e-08	0.14031048	1.2668215e-07	0.22441709	3.7829185e-08	1.2872579e-07
