	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_19	1.6449208e-08	2.0907814e-08	5.5759187e-06	0.25646412	0.002229873	5.4463123e-07	1.9340607e-06	0.05761204	5.478864e-07	1.6972896e-07	2.3324635e-08	2.437658e-07	1.00842374e-08	0.05757394	1.3252901e-07	0.6261107	1.2782106e-08	1.3005362e-07
priorregion1_spot_20	1.5466636e-08	2.6033005e-08	0.03334874	0.031911775	0.017563125	3.743404e-06	3.0298426e-07	0.078417614	4.4340516e-07	2.5705054e-05	0.001523727	2.7729502e-07	0.0007191205	0.23246384	3.6323692e-07	0.60401714	2.5305166e-08	3.9923198e-06
priorregion1_spot_21	1.6734736e-08	2.3200922e-08	0.004327387	0.4405137	0.016821884	2.2809165e-06	5.9103047e-07	0.0077715702	2.1638853e-07	2.413339e-07	1.9597078e-08	4.336784e-07	1.245208e-07	1.7353792e-05	2.1230181e-07	0.53054327	2.8741278e-08	8.047911e-07
priorregion1_spot_22	3.7072244e-08	2.9450494e-08	0.029470984	0.16008484	1.0253355e-06	5.7611106e-07	6.5510983e-07	0.041071683	3.1577525e-07	0.007964676	2.0977822e-08	2.5670843e-06	2.4131575e-08	0.07837836	2.9097496e-06	0.68301886	1.9335948e-08	2.4050487e-06
priorregion1_spot_23	1.0003855e-08	2.0280128e-08	5.613846e-07	0.22170202	1.5908217e-05	3.5938126e-07	1.2890189e-07	7.655764e-07	1.10237345e-07	1.5829808e-06	0.00010475258	1.8955045e-06	3.6325673e-08	0.2489603	1.4072332e-06	0.5291753	1.6246116e-08	3.476973e-05
priorregion1_spot_24	2.1307384e-08	1.601563e-08	1.3738809e-06	6.7339585e-07	1.5846693e-06	0.0065169274	3.2591376e-07	4.2307994e-07	3.4615303e-07	4.0717055e-06	1.3103545e-08	2.5547544e-07	2.0193081e-08	0.17121273	8.7252914e-07	0.74855655	1.6558268e-08	0.07370377
priorregion1_spot_25	0.0007935858	1.6429775e-07	0.023269432	0.4132024	5.5368823e-06	1.7153543e-06	9.958989e-07	6.1367696e-06	1.6518649e-07	1.1957092e-06	1.9746144e-08	7.5783896e-07	3.3664975e-08	0.04502681	3.8845764e-07	0.4847185	2.5734854e-08	0.032972243
priorregion1_spot_26	4.367796e-08	2.0617582e-08	0.056080036	0.47337803	0.13079622	6.1819487e-06	0.022319645	0.0002776451	8.14225e-07	5.069735e-07	5.797734e-08	0.03491259	1.2745792e-06	1.639395e-06	3.7574662e-07	0.2821742	2.0885338e-08	5.0754694e-05
priorregion1_spot_27	1.2719499e-08	1.583211e-08	0.06694576	0.66790694	0.19913153	0.025534557	1.6337023e-06	2.6808093e-05	2.5244475e-07	1.4959699e-07	2.5110799e-08	0.040449176	1.4709562e-08	2.8742562e-07	1.0652495e-07	2.3364684e-07	1.0529723e-08	2.5537358e-06
priorregion1_spot_28	1.2294032e-08	5.813386e-05	0.019498352	0.69073087	1.5944923e-05	8.7427895e-07	5.0240817e-07	6.0670036e-06	1.8038659e-07	1.0433955e-07	3.7851684e-08	2.4182296e-07	0.00047698067	0.025839528	2.1862027e-07	0.2633716	4.478778e-08	1.9143101e-07
priorregion1_spot_29	3.9845824e-09	9.316223e-09	4.11413e-06	0.56103206	1.2348225e-07	1.1274272e-07	0.013949904	6.823143e-07	1.746763e-07	0.013260271	8.99657e-09	9.999966e-08	5.4830664e-09	1.1496163e-07	1.03038076e-07	0.41174772	5.758124e-09	4.52035e-06
priorregion1_spot_30	0.0007384902	1.1859499e-08	0.00021533956	0.99904287	2.3697305e-06	7.993645e-08	1.5914567e-07	5.545787e-07	5.1599834e-08	4.5948994e-08	1.0408986e-08	7.3430066e-08	2.4868928e-08	3.956953e-08	2.6005901e-08	3.0788303e-08	8.416297e-09	3.0625017e-08
priorregion1_spot_31	9.688469e-08	1.3401298e-08	2.8060154e-07	0.18110241	1.230054e-07	1.4040023e-07	1.3514844e-07	1.1137243e-05	5.741594e-08	2.2324325e-07	7.95297e-09	4.1419233e-07	0.00011425427	0.06262618	4.077447e-07	0.7561434	1.2526252e-08	6.893434e-07
priorregion1_spot_32	1.4082122e-08	1.5803383e-08	4.177066e-06	0.031796135	0.0051636603	5.713869e-06	5.980777e-07	0.10488326	2.5184173e-07	0.008272555	2.7049296e-08	9.611821e-07	8.31449e-09	0.18563114	0.023792986	0.6404297	1.4735772e-08	1.8762237e-05
priorregion1_spot_33	1.3583139e-08	1.3655821e-08	0.0309772	0.26611438	0.0007882802	2.6205703e-06	3.004545e-07	0.077526696	0.025779117	1.0131574e-06	1.0483264e-08	5.859144e-07	1.0841019e-08	0.03449695	0.017541125	0.5467715	1.1765536e-08	1.9173181e-07
priorregion1_spot_34	0.0037927718	1.563501e-08	0.034029722	0.5697439	0.12409934	5.479567e-07	6.4566495e-07	8.578827e-06	6.2069944e-07	6.63082e-06	2.7420862e-08	1.8536906e-07	1.2980634e-08	0.103100516	2.9548647e-07	0.16521575	1.6298978e-08	5.078328e-07
priorregion1_spot_35	0.00073648506	6.12353e-09	0.02161021	0.5309017	0.06643012	0.1293393	1.7442417e-07	3.9594778e-07	9.192434e-08	1.5948076e-07	2.7645582e-08	1.1500868e-07	7.116098e-09	0.088031605	9.604496e-08	0.16044432	3.556632e-08	0.002505233
priorregion1_spot_36	2.2779457e-08	1.497942e-08	9.737164e-07	0.21821551	8.985648e-06	6.300646e-07	5.457499e-07	0.031192668	2.118728e-07	3.80851e-06	4.5337977e-08	0.000109270106	1.3093987e-08	0.117215306	9.99181e-07	0.6332501	2.3373513e-08	8.4971913e-07
priorregion1_spot_37	0.00023112583	4.365411e-05	5.174191e-06	0.37564954	8.7786475e-08	1.0521908e-07	6.0404005e-07	2.0030956e-07	9.452688e-08	4.84097e-07	1.0556361e-08	7.453415e-08	1.0251541e-08	0.010105159	9.892488e-08	0.61396295	1.0404502e-08	6.5989343e-07
priorregion1_spot_38	8.014538e-09	9.072466e-09	0.06393567	0.3428016	0.1183256	0.09241171	0.0008533354	6.071882e-06	0.0057938215	2.1714806e-07	1.3361955e-08	1.8381387e-07	6.9884982e-09	0.028101359	5.6921465e-07	0.34776738	1.0883625e-08	2.4361393e-06
priorregion1_spot_39	2.1825086e-08	2.0577621e-08	0.06575208	0.32655853	4.5333104e-06	0.08819293	0.020417724	3.3374965e-06	2.6687195e-07	5.955998e-07	3.4637317e-08	2.7350438e-07	0.0029570567	1.18431335e-05	2.3005231e-07	0.46636876	1.4780127e-08	0.029731799
priorregion1_spot_40	1.2181161e-08	1.48059245e-08	8.745049e-06	0.4559301	4.164294e-07	2.1457431e-07	2.3128099e-07	4.1314001e-07	1.1675446e-07	1.0708711e-06	1.390139e-08	2.867059e-07	1.1288169e-08	0.0935797	1.4174695e-07	0.4504782	1.4154791e-08	3.100907e-07
priorregion1_spot_41	1.3214715e-08	1.19729915e-08	9.216376e-05	0.64302105	0.014522156	0.026206492	1.1756081e-06	3.9981787e-06	2.3802563e-07	0.012930298	5.4906213e-09	1.3401964e-07	0.0008065724	0.04430776	0.00971101	0.22356239	1.24708555e-08	0.024834413
priorregion1_spot_42	6.602777e-09	0.00018777935	3.1435044e-07	0.13092725	2.4154085e-07	1.0773571e-07	1.7510398e-05	8.4533565e-07	1.0823321e-07	5.4902995e-07	1.2971592e-08	2.055985e-06	8.131745e-09	0.2118147	0.0010442967	0.6417305	8.916847e-09	0.014273747
priorregion1_spot_43	9.51535e-09	1.4249149e-08	0.010087477	0.2724336	0.0034823099	3.770877e-07	1.2216252e-05	6.987164e-07	2.6682082e-07	8.4821494e-07	1.3525709e-08	3.739011e-07	1.0170291e-08	0.021591062	7.4227125e-07	0.6923893	8.393433e-09	5.475606e-07
priorregion1_spot_44	6.8933503e-09	0.00027616177	0.012300996	0.7949782	1.0315106e-05	1.9189669e-07	1.1673861e-06	5.2136106e-06	1.12326894e-07	9.492868e-08	1.2208865e-08	0.020019721	1.3883211e-08	1.1919057e-05	5.1521912e-08	0.17239562	7.776588e-09	9.090588e-08
priorregion1_spot_45	1.0035958e-08	9.5328785e-09	0.07307976	0.23628718	4.2837173e-06	0.00045376798	2.0603039e-07	0.014673853	5.456224e-07	4.6644038e-07	9.566484e-09	1.7684633e-07	5.7000524e-09	0.01881761	1.0424916e-07	0.6372266	6.1552377e-09	0.019455416
priorregion1_spot_46	1.9020426e-08	1.3195596e-08	0.020281754	0.56993836	0.05229385	1.3727812e-06	8.253967e-06	0.0073680165	2.6692325e-07	1.6629227e-07	0.0003840307	7.826647e-07	1.5191555e-08	2.97777e-06	1.1358197e-07	0.34972	1.5370041e-08	1.4235924e-07
priorregion1_spot_47	5.2464737e-05	9.078817e-09	3.8310677e-06	0.48611352	1.5905165e-05	1.4722193e-05	5.781784e-07	2.9140645e-07	1.4240071e-07	2.1376124e-07	1.4657689e-08	4.113608e-07	1.9575069e-08	0.07453034	1.1988175e-07	0.43926704	1.7929228e-08	4.7402284e-07
priorregion1_spot_48	1.3532144e-08	1.0904624e-08	1.377153e-05	0.48246703	2.5580675e-06	3.8306882e-07	1.4413445e-07	8.1026667e-07	6.7823876e-08	8.882379e-08	1.3819034e-08	8.365455e-08	1.6071622e-08	0.06504903	1.4974327e-07	0.45246518	9.499771e-09	6.265201e-07
priorregion1_spot_49	0.00047661937	8.904102e-09	0.045246646	0.1326649	0.14432362	1.2082227e-06	1.9668848e-07	0.07821947	0.0029791521	2.7199027e-07	1.127597e-08	1.813106e-07	1.2688072e-08	6.7632363e-06	1.9899667e-07	0.59598184	8.943086e-09	9.897617e-05
priorregion1_spot_50	7.3501187e-09	1.34172025e-08	8.1003045e-06	0.46138504	0.058031775	0.07402155	3.601625e-07	3.866086e-06	2.1937127e-07	1.734548e-07	1.4307321e-08	4.8018694e-07	1.4460503e-08	3.911229e-06	8.382144e-07	0.40654352	1.1397943e-08	2.0629271e-07
priorregion1_spot_51	2.0852914e-08	1.6917586e-07	0.01393573	0.4306678	0.059878692	1.6930153e-06	1.597598e-06	0.07643112	2.907952e-07	2.3231293e-07	0.00073427573	3.2108866e-07	1.7617438e-08	0.08159403	1.7686283e-07	0.336753	3.747013e-08	9.0700433e-07
priorregion1_spot_52	1.4252016e-08	1.4742896e-08	0.07597512	0.6580182	0.0002561656	1.951163e-05	4.3706703e-07	6.665167e-06	2.553284e-07	1.9484618e-07	1.5303485e-08	4.6378372e-07	1.2217097e-08	4.7215775e-07	2.6576902e-07	0.26572186	1.3890531e-08	3.1901376e-07
priorregion1_spot_53	1.7488043e-08	0.0002814822	0.0016637266	0.6838741	0.03356965	0.020973295	1.1770317e-06	2.9100882e-05	5.361273e-07	0.00012135406	5.8408553e-08	5.5211046e-07	5.3430263e-08	4.968012e-06	0.016158106	0.24332093	3.2793785e-08	9.752403e-07
priorregion1_spot_54	7.446342e-09	1.2054312e-08	0.030397985	0.57290316	0.062009323	5.635423e-07	2.9684716e-07	2.8884686e-05	1.2345e-07	9.568871e-07	8.380599e-09	1.8726082e-07	7.526757e-09	2.0302334e-06	1.6824673e-07	0.33465543	1.513083e-08	1.0265378e-06
priorregion1_spot_55	9.944909e-09	7.76214e-09	0.20682584	0.42726177	2.3066696e-06	9.958246e-08	2.2319297e-07	0.06953509	1.7100353e-07	0.028443234	2.3311157e-08	0.040249087	0.00057356496	0.0012876522	0.022327077	0.20348786	9.071772e-09	6.096325e-06
priorregion1_spot_56	1.9356056e-08	2.3502103e-08	5.6475128e-05	0.45115033	2.6693739e-05	0.0834769	1.5654902e-06	5.5958935e-06	2.7193147e-07	0.019464254	1.9845688e-08	3.5847125e-07	2.1159032e-08	0.011045207	2.6395088e-07	0.43477106	1.8244233e-08	9.678814e-07
priorregion1_spot_57	2.098262e-08	9.988718e-08	6.086317e-06	0.5092936	1.0925762e-05	2.2927537e-07	3.24512e-07	0.0034896994	1.00822106e-07	1.7324672e-07	1.1348094e-08	2.7682213e-07	8.301757e-09	4.250993e-05	9.120212e-08	0.48715565	1.8363105e-08	1.7303785e-07
priorregion1_spot_58	1.6167794e-08	1.0252726e-08	0.09878245	0.5924158	0.051716287	1.4342687e-06	5.341872e-06	3.7883172e-05	1.7702469e-07	3.551878e-07	1.48629455e-08	1.5074802e-06	1.6984796e-08	2.929818e-07	1.5085062e-07	0.2570379	1.0323898e-08	4.6523868e-07
priorregion1_spot_59	8.119479e-09	9.557206e-09	0.102068126	0.35719445	5.4518558e-05	0.0024623456	5.345162e-07	2.9134542e-06	1.7801148e-07	2.751739e-07	6.9598047e-09	2.8636475e-07	7.811599e-09	1.0372921e-05	8.1826464e-08	0.53820574	7.061535e-09	1.0396391e-07
priorregion1_spot_60	1.8906439e-08	4.8837627e-09	0.01732189	0.012464844	1.8772484e-07	1.5639998e-07	8.592155e-08	1.9532534e-07	1.312979e-07	0.0012279282	0.0022823547	6.93298e-08	8.142766e-09	0.14608887	1.689302e-07	0.8105981	8.4499385e-09	0.010015071
priorregion1_spot_61	9.562442e-09	1.38394105e-08	0.0003385769	0.8253986	0.00023344884	1.8703265e-06	3.5009975e-07	1.5038646e-06	1.284345e-07	4.410085e-07	0.0004647916	5.6751214e-06	0.00028518186	0.0010778541	2.1961768e-07	0.17219108	9.997984e-09	2.4143264e-07
priorregion1_spot_62	2.1710749e-08	2.0498968e-08	0.10311019	0.19892979	6.4589253e-06	7.940404e-06	3.4755263e-07	1.5488053e-05	3.8667224e-07	1.9609399e-07	1.6741065e-07	3.6088673e-07	1.37638585e-08	6.2386453e-06	2.2986133e-07	0.6979218	2.4131527e-08	2.5615816e-07
priorregion1_spot_63	7.24597e-09	1.0979006e-08	0.022127142	0.4495508	2.5324488e-07	2.9776103e-07	1.2928271e-07	4.1278068e-07	1.0347145e-07	3.2302583e-07	8.960873e-09	1.506606e-07	5.8461542e-09	3.6591925e-07	1.0005223e-07	0.52831954	1.1666579e-08	3.6489922e-07
priorregion1_spot_64	0.0030147457	4.552352e-09	2.8508806e-05	0.5431121	2.6081102e-07	6.4062345e-07	1.1777902e-07	1.4547228e-07	5.024854e-08	1.8939037e-06	1.0256305e-08	1.1202933e-07	6.003753e-09	0.10435334	2.2310934e-07	0.34948766	4.5658566e-09	2.212222e-07
priorregion1_spot_65	1.5303003e-08	1.0270059e-08	0.09593183	0.4831842	0.00034299638	6.750632e-07	1.2929856e-06	1.0423646e-05	1.9858385e-07	8.1546716e-07	1.5340687e-08	3.4694522e-06	1.0613136e-08	1.8490449e-06	2.9036846e-07	0.40738145	1.870119e-08	0.01314049
priorregion1_spot_66	9.5099555e-09	9.315039e-09	0.054738365	0.7493187	1.3041467e-06	4.04581e-07	4.652686e-07	4.431314e-07	1.13048344e-07	1.7900057e-07	0.001095011	5.516426e-07	4.8724753e-09	0.0046822266	8.561155e-08	0.18881272	8.303508e-09	0.0013493944
priorregion1_spot_67	2.5739771e-08	1.2173932e-08	3.035523e-05	0.54292053	1.7594404e-05	1.1443963e-06	2.0312625e-07	2.4941867e-06	9.9516996e-08	1.0551245e-07	1.1116104e-08	7.6961754e-08	4.5896797e-09	6.102472e-05	6.3502064e-08	0.45696625	6.8717063e-09	1.0473509e-07
priorregion1_spot_68	1.1723731e-08	1.5652649e-08	0.14027867	0.54160345	4.5509696e-06	4.601342e-07	0.020544322	5.96409e-05	1.9385205e-07	0.045906473	2.0751378e-08	0.025653899	8.508654e-09	0.0156129785	1.6881852e-07	0.21033433	8.489525e-09	7.5949515e-07
priorregion1_spot_69	8.5034335e-09	9.569455e-05	4.5403713e-06	0.26629573	6.1114906e-07	4.046921e-07	1.115951e-07	1.4172458e-07	6.373701e-08	2.238412e-07	4.0799527e-08	1.15668044e-07	6.432941e-09	0.034385514	5.6898738e-08	0.6992166	7.615941e-09	1.3209115e-07
priorregion1_spot_70	1.0924946e-08	1.3914901e-08	0.03520131	0.18800364	0.024441367	8.129696e-07	0.02459675	1.7688924e-06	2.2862281e-07	0.011758682	8.518403e-09	0.0056738737	1.0660102e-08	0.1623555	0.007861109	0.5353965	9.948189e-09	0.004708424
priorregion1_spot_71	1.1695095e-08	1.0148113e-08	0.17836964	0.34474304	9.840984e-07	9.976716e-07	9.30983e-08	1.9040493e-07	8.111904e-08	2.029362e-07	2.6283736e-08	1.6047987e-07	8.666808e-09	7.897361e-05	1.2272851e-07	0.4768048	1.202208e-08	6.757086e-07
priorregion1_spot_72	9.370771e-08	1.6296957e-08	7.058477e-05	0.36721647	2.962973e-07	3.885715e-07	2.9011775e-07	5.430442e-07	1.0368451e-07	1.1822294e-06	1.2196682e-08	3.1392253e-07	9.224127e-09	0.0053932173	2.3173773e-07	0.62586766	9.793567e-09	0.0014485916
priorregion1_spot_73	7.195713e-08	5.7898394e-08	8.240467e-06	0.33175707	0.0858928	1.4050723e-06	0.062494017	0.056844544	4.2696362e-07	2.447893e-06	6.405299e-08	8.200696e-07	1.6491018e-08	0.24656408	3.7704027e-07	0.21563351	0.0007992988	6.771632e-07
priorregion1_spot_74	1.185862e-08	8.789716e-09	1.1183396e-07	6.5143205e-08	1.1615889e-07	1.5956937e-07	8.407856e-08	8.094739e-08	8.2819824e-08	1.6056647e-07	2.3544805e-08	9.95246e-08	7.1402737e-09	0.24273793	7.534737e-07	0.7572602	1.1526921e-08	1.0851539e-07
priorregion1_spot_75	2.13298e-07	1.9259359e-08	0.0085693365	0.3227806	2.4781546e-06	6.374751e-07	3.1296534e-07	3.4819261e-06	2.0115331e-07	5.6043683e-07	6.808495e-08	2.0512357e-07	2.3797414e-08	0.017080039	3.4825337e-07	0.58582693	2.5935146e-08	0.06573457
priorregion1_spot_76	4.928147e-09	4.7710875e-09	5.3194685e-07	0.23537926	1.11103645e-07	6.3663714e-07	1.5392659e-07	1.05144636e-07	4.1812424e-08	5.782281e-07	3.256985e-08	7.9499266e-08	5.715779e-09	0.023512764	6.6942114e-08	0.7202008	5.144503e-09	0.020904785
priorregion1_spot_77	2.5895064e-08	1.3534375e-08	0.07765211	0.4327621	1.3976501e-05	7.1042587e-06	0.0027716379	3.095981e-06	1.7782321e-07	1.6478323e-07	1.3915161e-08	5.161329e-07	1.4718292e-08	0.015832119	1.5785308e-07	0.47095656	1.6210636e-08	1.8271002e-07
priorregion1_spot_78	1.5278074e-08	7.2083903e-09	0.013870754	0.22265421	2.419574e-06	0.093363084	1.7277358e-07	4.2134937e-07	1.8125466e-07	1.5354486e-07	1.3232771e-08	9.944953e-08	5.66968e-09	0.037126493	7.420853e-08	0.6329819	7.971279e-09	8.850652e-08
priorregion1_spot_79	2.9328923e-08	3.70454e-08	0.06667486	0.5736725	0.0831011	2.994425e-06	1.5979824e-05	0.00024737595	6.2074247e-07	6.885002e-06	3.8076728e-08	5.171036e-06	0.0002793336	0.004338278	5.7619673e-06	0.2614825	0.00044779986	0.009718717
priorregion1_spot_80	0.00086005294	8.408287e-09	1.287832e-05	0.6132327	7.345524e-05	9.146069e-06	2.858279e-07	8.524538e-07	9.383011e-08	1.9961517e-07	6.340508e-08	1.9321493e-07	1.7370708e-08	0.14512423	1.6734401e-07	0.24068561	6.597281e-09	1.3996289e-07
priorregion1_spot_81	0.0010485145	1.3188329e-08	9.081312e-06	0.5853375	0.0001463218	0.013183146	7.956941e-07	4.509278e-07	1.5359612e-07	1.3180058e-06	2.1852356e-08	6.2680954e-07	1.7711104e-08	0.078470856	2.4884045e-07	0.3218007	1.0042975e-08	3.0462232e-07
priorregion1_spot_82	0.0019171537	1.4086448e-08	0.26205444	0.73418885	0.00024741032	1.0819372e-05	7.141246e-07	1.1829201e-05	9.836892e-08	7.355298e-08	0.0015677882	4.6043849e-07	1.0990594e-08	1.443329e-07	6.8988676e-08	9.6232746e-08	1.1352467e-08	1.6382903e-07
priorregion1_spot_83	4.7355876e-08	0.00022127604	0.035959132	0.5804313	3.846823e-05	5.9380426e-07	0.019703444	3.8354898e-05	1.04536504e-07	2.6239995e-06	1.3489496e-08	2.6186763e-07	0.00039736132	0.10205284	1.9665215e-07	0.26115385	7.209947e-09	1.7669421e-07
priorregion1_spot_84	1.7885483e-08	1.20010375e-08	5.087864e-05	0.4225426	1.14048435e-05	1.0012544e-06	2.7449528e-07	1.4230561e-06	1.8593451e-07	4.762521e-05	2.0727894e-08	0.030499527	1.7624004e-08	0.056725692	1.040811e-06	0.49009043	1.4331842e-08	2.7777074e-05
priorregion1_spot_85	2.264164e-08	1.4746661e-08	0.07928267	0.29584202	0.090309255	8.324565e-06	5.9269695e-07	0.00045381777	4.1949647e-07	2.5825042e-07	1.9455616e-08	3.1421845e-07	2.9607982e-08	0.06406848	1.8876344e-07	0.47003272	1.8958787e-08	7.8493764e-07
priorregion1_spot_86	1.8884013e-08	1.5735017e-08	0.07482396	0.44656354	0.00016936345	6.4766766e-07	6.685426e-07	1.8931516e-05	2.2286785e-07	1.1843727e-07	2.5668864e-08	1.902309e-07	0.00097086414	4.599308e-06	1.8254487e-07	0.4774461	1.6104352e-08	4.925538e-07
priorregion1_spot_87	1.6769592e-08	1.6301986e-08	1.4674548e-07	1.2038932e-07	2.2124387e-07	2.3574544e-06	1.4205688e-07	1.6150435e-07	1.883744e-07	1.1486981e-06	2.6270072e-08	1.1107284e-07	1.2846151e-08	0.1649694	9.291001e-07	0.8350235	1.473969e-08	1.4886658e-06
priorregion1_spot_88	1.1290143e-08	8.5634255e-09	4.2568635e-07	0.11584237	3.4958097e-07	0.015437019	2.1026031e-07	9.0745215e-07	1.256848e-07	0.00471506	1.1711165e-08	2.3618897e-07	7.1747026e-09	0.00020721008	0.0054576662	0.858338	9.6444746e-09	3.7445113e-07
priorregion1_spot_89	3.6727439e-09	2.5001816e-08	2.0629552e-06	0.5347973	1.6588757e-07	6.284216e-08	0.0061772405	1.1845655e-07	5.0153627e-08	0.022644129	6.8603123e-09	8.877554e-08	4.4069313e-09	0.42943454	9.2387594e-08	8.160901e-07	6.517296e-09	0.006943234
