	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	1.09846505e-08	1.1987756e-08	0.4129785	0.0013839733	0.09216338	1.6517413e-05	0.023546625	0.46989375	3.4409647e-06	1.9485957e-07	1.2529031e-08	1.2204617e-05	9.732002e-09	2.465986e-07	3.0173553e-07	3.3959762e-07	1.4506551e-08	3.9264967e-07
priorregion1_spot_18	7.693589e-09	7.077029e-09	0.4296342	0.04557573	0.0038766433	0.0028351084	0.069918774	0.4461801	1.6320578e-06	1.1948416e-07	5.7374536e-09	7.6256595e-07	5.3240243e-09	1.6730031e-07	0.001975453	8.6099175e-07	5.060264e-09	5.922478e-07
priorregion1_spot_19	1.4129324e-08	7.2200543e-09	0.22128072	1.2470803e-05	2.4740018e-06	0.118655026	2.0574556e-05	0.66002494	1.7313242e-07	1.8972243e-07	9.165836e-09	4.8608837e-07	4.865982e-09	2.6816377e-07	2.325074e-06	2.3026156e-07	6.43042e-09	2.4671965e-07
priorregion1_spot_20	1.1523483e-08	8.400466e-09	0.3931765	0.12625398	3.8161584e-06	0.012669959	2.7508067e-05	0.46786675	1.18340985e-07	1.2291703e-07	8.116961e-09	2.0211364e-07	6.3776913e-09	1.7585351e-07	2.4222817e-07	2.8093112e-07	7.3052e-09	2.694184e-07
priorregion1_spot_21	6.8416983e-09	1.7157832e-08	0.5532801	8.1585466e-05	4.383528e-06	0.07123067	0.00014232229	0.37525955	1.9482115e-07	8.993609e-08	7.026765e-09	1.7038388e-07	6.2535745e-09	8.208345e-08	2.2819367e-07	2.7554307e-07	7.040691e-09	2.526812e-07
priorregion1_spot_22	5.934631e-09	4.1592485e-09	0.50277895	0.0001957847	6.362316e-06	2.4218047e-05	0.00014432285	0.4968489	6.076962e-07	1.0157346e-07	4.8700097e-09	1.5482709e-07	5.5902762e-09	1.0637097e-07	2.1223876e-07	1.0178582e-07	6.730938e-09	8.585767e-08
priorregion1_spot_23	1.18839525e-08	1.5471867e-08	0.4342504	0.014090119	1.8612613e-05	0.012862023	0.028379349	0.4527858	0.0012291886	4.2753038e-07	9.277205e-09	2.147769e-06	0.00026354095	5.7186554e-07	0.0072224378	0.018562287	1.0002257e-08	0.030333027
priorregion1_spot_24	6.693636e-09	3.308714e-08	0.3512673	9.70753e-07	0.019593993	2.2910208e-06	2.717824e-06	0.4228441	0.1913155	8.39011e-08	1.4931118e-08	1.9568375e-05	4.0489154e-09	9.7263374e-08	2.1614036e-07	0.014952949	1.910115e-08	1.2710979e-07
priorregion1_spot_25	1.1484791e-07	8.322025e-09	0.7017287	9.278232e-06	4.777712e-07	3.3483186e-05	2.163881e-05	0.29820487	1.7901387e-07	1.17315274e-07	7.232985e-09	1.3846717e-07	9.554186e-09	5.376706e-07	2.526832e-07	1.6572196e-07	9.979231e-09	1.5712955e-07
priorregion1_spot_26	8.288142e-09	8.743442e-09	0.18491483	2.3092035e-07	7.189673e-06	0.009965769	0.052497227	0.7474092	2.1720994e-07	1.6270917e-07	1.1019528e-08	0.0052039623	1.3520062e-08	1.7109018e-07	3.8600692e-07	3.1841958e-07	9.839942e-09	1.349194e-07
priorregion1_spot_27	8.771684e-09	4.7125064e-09	0.30908564	0.06805142	1.0927101e-06	6.932148e-07	3.6713652e-06	0.5979468	1.8313914e-07	1.8757386e-07	3.0463323e-08	0.011152883	1.1232622e-08	2.288924e-07	0.013756211	5.7470504e-07	6.09178e-09	1.6336374e-07
priorregion1_spot_28	3.872107e-09	3.918124e-09	0.54986167	0.03497419	1.2684515e-05	2.2659957e-07	0.0027339775	0.41241622	3.591183e-07	7.272864e-08	4.3687787e-09	2.2850683e-07	4.208302e-09	7.141159e-08	1.16079555e-07	1.094609e-07	4.4063406e-09	1.03222575e-07
priorregion1_spot_29	0.000500689	7.065298e-09	0.6218693	0.09301563	2.3815555e-06	4.719839e-06	8.208102e-05	0.28452328	1.0774545e-07	5.8208254e-08	7.726725e-09	1.4577855e-06	1.24109665e-08	6.7126216e-08	8.042283e-08	7.419893e-08	6.065414e-09	1.2698636e-07
priorregion1_spot_30	1.1072485e-08	9.479139e-09	0.65310603	0.06499619	3.3216704e-06	0.08930238	6.0871997e-05	0.18071339	1.9041426e-07	1.1404295e-07	6.1316046e-09	2.986962e-06	7.308899e-09	2.347975e-07	0.010503135	1.3666154e-06	1.2917738e-08	0.0013098591
priorregion1_spot_31	0.001122068	1.8598431e-08	0.28282806	5.365156e-07	7.3581845e-07	3.0702608e-07	3.1380316e-06	0.7160438	3.1083184e-07	1.3381552e-07	2.3193039e-07	2.0794685e-07	1.1037951e-08	9.285947e-08	2.0889973e-07	1.2726231e-07	1.1240263e-08	2.815139e-07
priorregion1_spot_32	9.026191e-09	8.0907325e-09	0.478712	2.3158282e-06	0.05337132	0.013684175	3.1439538e-06	0.44519705	1.7738077e-07	3.8281505e-07	1.2330867e-08	1.1077474e-06	6.6387686e-09	0.009023086	2.07819e-06	2.4583682e-07	8.691868e-09	2.964531e-06
priorregion1_spot_33	0.00026962883	8.740766e-09	0.4471846	0.051698375	2.4517187e-05	1.50084325e-05	5.4537955e-05	0.48809016	0.00045828847	0.0122033255	6.9114443e-09	4.9134917e-07	7.30719e-09	1.8853461e-07	2.7599054e-07	3.7409285e-07	2.0968853e-08	2.4387262e-07
priorregion1_spot_34	1.7017237e-08	0.00042931808	0.6898766	0.029366745	8.2777353e-07	0.043442484	4.936578e-07	0.22749133	0.009391689	5.8676214e-08	6.2078205e-09	1.4904441e-07	4.4373976e-09	6.4469916e-08	7.4403815e-08	6.700747e-08	7.550504e-09	8.6458186e-08
priorregion1_spot_35	1.2752317e-08	9.281956e-09	0.5327969	0.017775128	9.747294e-06	9.990982e-06	0.014728217	0.41763455	1.904308e-07	3.1214807e-07	7.949856e-09	0.017042242	7.0109207e-09	3.0504515e-07	9.4555656e-07	1.1597499e-06	8.825025e-09	2.3478214e-07
priorregion1_spot_36	5.423791e-09	8.265363e-09	0.38421834	0.014919532	2.4116753e-05	4.118513e-06	0.10353628	0.4972968	1.6162127e-07	9.047078e-08	6.8041177e-09	1.2717757e-07	5.8326397e-09	5.98173e-08	7.889412e-08	7.1849186e-08	7.4047573e-09	7.2776515e-08
priorregion1_spot_37	4.3065254e-09	6.969798e-05	0.7106008	0.051874224	2.197063e-05	1.3566461e-05	7.1811786e-07	0.2084975	8.3574555e-08	4.9378883e-08	5.280024e-09	0.028566279	0.0003547896	5.4976244e-08	1.16896864e-07	7.3510286e-08	5.4427485e-09	1.0123424e-07
priorregion1_spot_38	1.4470844e-08	1.7663092e-08	0.5077274	0.100483954	1.0095337e-05	1.36861945e-05	2.4920917e-05	0.39173222	2.2268794e-07	1.8078697e-07	1.5813573e-08	2.1154472e-06	1.1938959e-08	2.0172476e-07	4.5402085e-06	1.856532e-07	1.233941e-08	2.4726876e-07
priorregion1_spot_39	1.7161874e-08	3.7742467e-09	0.34377208	0.04941388	1.6789973e-05	0.022327295	0.004083412	0.58037186	1.1650665e-05	1.8818916e-07	7.897056e-09	2.2781532e-07	2.0215664e-08	5.6578835e-07	4.802672e-07	1.1445732e-06	1.4703474e-08	4.422437e-07
priorregion1_spot_40	2.295974e-08	1.9434001e-08	0.42156345	1.25390525e-05	0.0001496176	1.2678253e-06	2.9633582e-05	0.57823783	6.7043686e-07	1.8410385e-07	2.0337135e-08	6.094738e-07	3.0837985e-08	2.0677516e-07	3.3585627e-06	2.9569424e-07	1.7904211e-08	3.0873016e-07
priorregion1_spot_41	1.472998e-08	7.2322206e-09	0.39025584	9.093476e-05	1.9627643e-05	8.181173e-07	0.03412397	0.54226077	0.018945841	5.286005e-07	9.116506e-09	2.7692255e-07	8.623723e-09	1.0777993e-07	3.5930867e-07	1.3208398e-07	1.1020024e-08	0.014300894
priorregion1_spot_42	1.0557548e-08	1.3938948e-08	0.08419106	8.321758e-06	0.08402338	7.2358554e-05	0.04713703	0.56393987	0.22062702	1.1837022e-07	9.601883e-09	2.9719595e-07	3.091859e-08	1.2049148e-07	1.4054397e-07	1.2198458e-07	1.1334113e-08	1.2205031e-07
priorregion1_spot_43	0.0005157959	1.4333645e-08	0.50735587	1.069259e-06	0.024470575	6.548518e-07	6.6377966e-06	0.25546587	0.21019909	1.7575319e-07	1.1379689e-08	2.0879668e-07	9.802631e-09	1.4479012e-07	2.9793077e-07	0.0019834857	6.9376904e-09	1.6756717e-07
priorregion1_spot_44	7.761788e-09	1.2746237e-08	0.40287095	3.6997183e-06	6.686278e-06	4.3637406e-06	8.274951e-06	0.32596016	0.2711442	1.214008e-07	1.19443415e-08	2.635158e-07	1.1687028e-08	1.2924168e-07	6.9519103e-07	1.6495687e-07	1.53447e-08	1.5651865e-07
priorregion1_spot_45	0.0008705166	8.182548e-09	0.31352466	8.308045e-07	4.355544e-07	0.030690366	3.3117449e-06	0.6515905	0.0033186048	1.3537058e-07	2.8684404e-08	2.1225563e-07	9.619785e-09	6.849576e-08	1.7175536e-07	1.1483217e-07	2.6326259e-08	1.3172739e-07
priorregion1_spot_46	9.93605e-09	2.1775683e-08	0.44435045	9.680895e-05	0.08062861	0.0025545708	0.0005581191	0.4718078	8.262933e-07	2.5160102e-07	1.41924446e-08	1.307719e-06	7.464449e-09	2.333905e-07	4.976397e-07	2.4251992e-07	1.5171667e-08	2.8281573e-07
priorregion1_spot_47	1.2275307e-08	1.1546915e-08	0.423292	0.06842371	3.6554793e-05	1.60832e-05	0.12671426	0.08479355	0.2967215	2.5515646e-07	1.7904279e-08	7.7704067e-07	8.268575e-09	1.211165e-07	5.288321e-07	2.4560904e-07	9.217726e-09	3.1500653e-07
priorregion1_spot_48	0.00057857356	2.25959e-08	0.113582954	0.08317369	2.7400124e-06	0.13044153	0.0002546594	0.67196465	2.2979127e-07	1.2152027e-07	8.116233e-09	1.8096883e-07	8.51405e-09	1.5203683e-07	1.5919322e-07	1.7509342e-07	1.0841956e-08	1.6856848e-07
priorregion1_spot_49	2.3500532e-05	1.3092254e-08	0.071537	0.088087864	0.016763814	0.039008446	0.098854125	0.582839	0.09218086	8.214331e-08	0.00010571504	4.4766827e-07	5.943657e-09	1.9991336e-07	1.776967e-07	0.01059855	7.717712e-09	2.279557e-07
priorregion1_spot_50	1.7379248e-08	8.24881e-09	0.65976393	0.09533644	3.0533732e-07	2.0702976e-07	6.387302e-07	0.24489738	9.024414e-08	4.7623004e-08	1.7416596e-08	1.17456416e-07	1.9310983e-08	7.836966e-08	4.704023e-08	6.29113e-08	5.835046e-07	5.643031e-08
priorregion1_spot_51	2.121658e-08	8.862262e-09	0.45149046	4.094174e-06	2.0899918e-06	0.014648492	8.280404e-06	0.47680274	6.199995e-07	3.35554e-07	1.2857268e-08	0.012724792	7.530822e-09	1.9390463e-07	0.04430919	5.255899e-07	8.672338e-09	8.133648e-06
priorregion1_spot_52	4.7942784e-08	2.0717124e-08	0.45036882	0.10139022	7.495233e-05	0.0017031202	0.00011870581	0.41833347	0.00032780285	3.7130368e-07	1.2394987e-08	3.7515073e-07	1.3809193e-08	2.5156237e-07	0.02767767	1.0856434e-06	9.330889e-09	3.0671742e-06
priorregion1_spot_53	4.24447e-09	1.299407e-08	0.24845545	1.7714707e-05	0.07605625	1.8482905e-07	0.07267729	0.6027922	3.347176e-07	6.0951216e-08	5.2621596e-09	1.1517329e-07	3.6668948e-09	7.3996716e-08	1.3718378e-07	7.0208074e-08	4.0697428e-09	5.2954736e-08
priorregion1_spot_54	1.1907367e-08	2.65317e-08	0.5971046	3.8692637e-05	3.4888308e-06	1.5230606e-06	7.70575e-07	0.40284994	1.9037681e-07	1.0760061e-07	1.063474e-08	1.5685974e-07	7.983199e-09	8.240789e-08	1.5005413e-07	9.535692e-08	1.2001742e-08	1.2413606e-07
priorregion1_spot_55	3.9308725e-09	3.311077e-09	0.46077102	0.08919693	0.0014349187	0.046474554	9.671951e-06	0.402111	1.8158012e-07	8.056308e-08	9.8927e-09	4.94173e-07	7.784542e-09	2.6130357e-07	1.02372965e-07	6.8710756e-07	3.9293804e-09	1.3209163e-07
priorregion1_spot_56	4.629332e-09	7.970652e-09	0.5238611	0.10654555	0.0864882	3.5233396e-07	0.09929642	0.18380639	1.6783217e-07	8.211908e-08	7.717254e-09	2.5413996e-07	8.150494e-09	1.6336664e-07	8.555978e-07	1.8092203e-07	4.1943995e-09	2.1423476e-07
priorregion1_spot_57	6.4341896e-09	0.00013847642	0.42747036	0.027577627	8.039597e-06	4.0985537e-06	0.005634093	0.53916574	5.948505e-07	1.2587621e-07	6.877127e-09	3.866178e-07	8.750886e-09	7.157623e-08	1.2272358e-07	1.9138035e-07	7.78935e-09	1.064315e-07
priorregion1_spot_58	1.3447975e-08	8.964596e-09	0.50288457	0.0041076406	2.1377475e-05	1.96395e-06	2.6019798e-05	0.48009276	1.7044003e-07	1.1272929e-07	9.270523e-09	2.819759e-07	1.5182527e-08	1.6063107e-07	5.405865e-07	3.2329733e-06	1.2825579e-08	0.012861203
priorregion1_spot_59	3.7147987e-09	3.6162058e-07	0.55797136	0.022947503	8.3193726e-07	1.8558595e-07	0.10234377	0.31673527	3.0032407e-07	7.371228e-08	6.043004e-09	6.86483e-08	2.884903e-09	4.9507282e-08	7.009324e-08	5.7996637e-08	4.6034443e-09	8.557054e-08
priorregion1_spot_60	8.866877e-09	1.0448888e-08	0.4760214	0.04584982	0.0005131263	4.6146843e-06	0.0018209274	0.47578797	9.965473e-07	9.1842494e-08	8.707268e-09	4.5436758e-07	8.913313e-09	9.495723e-08	1.5986036e-07	1.5217371e-07	8.486654e-09	9.326103e-08
priorregion1_spot_61	6.568195e-09	1.4214846e-08	0.49368158	4.8700866e-05	2.305021e-05	0.014486327	9.923263e-06	0.48744735	1.5396647e-07	1.785071e-07	7.587819e-09	2.0803144e-07	8.544339e-09	1.7126553e-07	0.0043019247	2.158731e-07	7.7205e-09	1.7635415e-07
priorregion1_spot_62	0.00016774703	6.4180896e-09	0.4549528	1.1863212e-05	5.0855294e-07	2.2812638e-07	4.6860758e-05	0.49343768	9.797285e-06	7.7682564e-08	5.096838e-09	1.6991841e-07	0.0012090369	6.002457e-08	5.005448e-07	2.7676072e-07	2.752023e-09	0.050162185
priorregion1_spot_63	3.0747582e-08	1.1202935e-08	0.5968027	7.0048804e-07	4.397016e-06	0.11359462	0.01108696	0.27204344	4.6850695e-07	1.3549257e-07	1.2479483e-08	2.8198681e-07	9.922592e-09	2.1654077e-07	2.325067e-07	0.0064649344	6.974151e-08	8.535555e-07
priorregion1_spot_64	1.4135761e-08	7.725026e-09	0.46830487	0.034017466	0.012401159	9.948049e-07	9.08602e-06	0.19648705	0.27623132	8.0399154e-08	7.1664963e-09	0.011034148	0.0015119864	4.1119222e-07	1.0224712e-06	1.842025e-07	7.1874062e-09	1.4300585e-07
priorregion1_spot_65	9.668227e-09	1.9753193e-08	0.4088159	0.0733235	8.620241e-06	1.3404529e-06	2.8343486e-05	0.38285258	0.13496901	9.322889e-08	7.880217e-09	1.7989588e-07	1.0123782e-08	9.678884e-08	1.0887441e-07	1.2787717e-07	1.071799e-08	1.0691475e-07
priorregion1_spot_66	1.1183484e-08	1.29676225e-08	0.28096205	0.13215776	0.02427301	6.730711e-07	2.3883851e-05	0.56257975	1.2482575e-07	1.1069565e-07	2.1192431e-08	1.0053279e-06	5.629185e-09	9.111801e-07	2.430551e-07	2.1505461e-07	6.423607e-09	2.049167e-07
priorregion1_spot_67	4.9813387e-08	6.9466997e-09	0.32484838	0.072497904	3.6850727e-06	2.4159224e-06	0.055067524	0.49915344	0.04842553	8.018554e-08	4.79592e-09	1.400822e-07	1.4665854e-08	5.610539e-08	2.0354523e-07	5.2316e-08	4.0861594e-09	5.5750064e-07
priorregion1_spot_68	5.0441797e-09	4.430061e-09	0.4459878	0.043181516	0.048935175	2.0900993e-07	5.9251593e-05	0.44532776	0.010131556	1.1741339e-07	5.1620357e-09	3.4458878e-07	3.9315036e-09	5.3889387e-08	8.783508e-08	7.7859674e-08	5.2246527e-09	0.0063760504
priorregion1_spot_69	2.6915137e-08	1.8186455e-08	0.68231404	4.4305582e-07	1.5883796e-06	0.023042763	4.560195e-07	0.11391233	0.1807253	1.6604348e-07	9.914552e-09	1.0308986e-06	3.469274e-08	1.1791658e-07	6.503837e-07	1.5482402e-07	1.1549001e-08	8.915969e-07
priorregion1_spot_70	0.00034818635	5.234284e-09	0.5000449	7.2716043e-06	0.027348256	9.407741e-07	1.906106e-05	0.46871987	1.0604069e-07	8.367803e-08	3.531401e-09	0.0035098689	5.172967e-09	9.130768e-08	8.8029725e-07	1.432671e-07	4.9139866e-09	4.1319635e-07
priorregion1_spot_71	9.1383034e-09	1.2524101e-08	0.49642435	0.0006911171	1.6379674e-05	0.00012063764	0.00018639915	0.5000616	8.4386267e-07	3.4001988e-07	7.220079e-09	3.6322976e-07	6.719689e-09	8.092978e-07	1.2572453e-06	0.0024954116	9.510681e-09	4.498067e-07
priorregion1_spot_72	2.7372456e-08	1.45584815e-08	0.26062617	0.032378558	4.7399744e-06	7.5382997e-07	6.972379e-06	0.6057524	0.10122783	1.4106496e-07	1.18595e-08	8.556726e-07	1.9758101e-08	1.7904057e-07	6.345326e-07	5.202887e-07	1.2606469e-08	1.9269926e-07
priorregion1_spot_73	1.6049817e-08	0.0009685394	0.44540825	0.16215228	3.9121477e-07	4.8436806e-07	0.035061065	0.25156757	0.10484018	8.5226596e-08	1.1834736e-08	7.786069e-07	1.677804e-08	5.831713e-08	5.1879333e-08	1.2227704e-07	1.1978032e-08	1.1356564e-07
priorregion1_spot_74	1.2973285e-08	1.1697017e-08	0.7828088	0.041168153	6.1131e-07	0.10240541	7.788353e-06	0.07360776	2.0124462e-07	1.385304e-07	1.2825407e-08	2.3648752e-07	1.20747545e-08	1.7351711e-07	2.4787832e-07	2.3173115e-07	2.0413212e-08	3.7255413e-07
priorregion1_spot_75	2.3094946e-08	8.651927e-09	0.61232924	0.07443098	4.053783e-06	8.500946e-06	6.371866e-05	0.31296587	1.3847762e-07	8.052573e-08	0.00019649885	1.2563743e-07	1.8635639e-08	9.640986e-08	1.9531784e-07	8.690334e-08	2.3376273e-08	4.0239433e-07
priorregion1_spot_76	1.6971235e-08	9.250739e-09	0.27977642	8.274117e-05	0.00015430796	6.4892663e-07	3.0698025e-06	0.6964818	0.023500118	2.0026116e-07	1.8889224e-08	1.6390058e-07	5.4992086e-09	9.469348e-08	1.3976505e-07	9.6999436e-08	9.969025e-09	1.4002627e-07
priorregion1_spot_77	5.6173977e-09	5.7822964e-09	0.7894275	0.21052669	1.0258177e-06	2.3009346e-07	6.341961e-07	4.3336557e-05	8.070979e-08	5.6436004e-08	5.899194e-09	1.1416082e-07	6.2803664e-09	6.3241885e-08	5.866747e-08	6.450182e-08	7.3267246e-09	8.170408e-08
priorregion1_spot_78	3.6413461e-09	4.0482155e-09	0.1755185	0.073995754	0.000324697	1.7282948e-06	0.18540059	0.5386338	0.011199809	1.9275637e-07	6.857689e-09	0.014924247	4.814325e-09	8.521136e-08	1.17880546e-07	9.889563e-08	4.2010644e-09	3.1118182e-07
priorregion1_spot_79	9.196122e-09	2.6799514e-08	0.13779908	0.11310984	0.052807797	6.8247215e-07	0.032340195	0.6570843	0.006855523	3.1395896e-07	1.3913999e-08	5.680924e-07	8.9135535e-09	1.9090754e-07	7.793701e-07	2.5144828e-07	1.2706169e-08	5.919763e-07
priorregion1_spot_80	9.4856745e-09	8.950127e-09	0.43608233	0.10044781	5.1202416e-05	0.02813976	0.0014331122	0.43384397	3.2772707e-07	1.4146167e-07	1.9839202e-08	4.1134825e-07	1.2008633e-08	1.1319271e-07	4.653299e-07	1.6838102e-07	1.0502457e-08	2.1132504e-07
priorregion1_spot_81	4.1729617e-08	1.2968723e-08	0.006772922	0.09024424	0.00024358401	0.06555996	0.05345541	0.7387975	5.484328e-07	1.4371682e-07	6.9691026e-09	2.907919e-07	8.606291e-09	2.476708e-07	0.026189923	2.637992e-07	7.4048443e-09	0.018734949
priorregion1_spot_82	2.2322292e-08	1.1518515e-08	0.46313605	0.078574695	0.011675906	0.0259737	0.0055107246	0.38491675	1.8561707e-07	1.2976528e-07	9.6848956e-09	4.6895557e-06	3.0174619e-05	2.2296967e-07	0.0301764	1.4063276e-07	8.72165e-09	1.9355461e-07
priorregion1_spot_83	7.133286e-09	1.2594659e-08	0.37740964	0.06985582	0.022181794	1.702781e-05	0.06529778	0.443649	0.021271069	2.3076936e-07	7.4231123e-09	3.1636986e-07	0.00031609074	1.8222973e-07	2.9423185e-07	3.2040862e-07	9.789278e-09	1.7082967e-07
priorregion1_spot_84	1.00921245e-08	8.844195e-09	0.54928815	0.09658306	1.8367314e-06	0.06810966	2.52119e-07	0.2860162	1.4742186e-07	5.972796e-08	6.0578325e-09	1.379231e-07	5.860522e-09	1.4219607e-07	1.048203e-07	1.7468037e-07	9.177031e-09	7.09411e-08
priorregion1_spot_85	9.781259e-09	2.9300091e-08	0.24159853	0.041958984	0.022411149	1.2493059e-06	0.06782459	0.6262038	1.7910236e-07	7.84177e-08	7.8264355e-09	6.808849e-07	4.3323003e-09	7.153642e-08	2.3010364e-07	1.6140599e-07	7.737165e-09	2.3899696e-07
priorregion1_spot_86	3.5103482e-09	8.082234e-09	0.5800248	0.066506796	9.052383e-05	0.007105115	1.5352709e-05	0.33718306	9.497897e-08	4.554482e-08	5.8845697e-09	0.0090737315	5.098323e-09	5.9187272e-08	8.426013e-08	7.924667e-08	5.5336016e-09	7.250878e-08
priorregion1_spot_87	0.0006870584	1.6746759e-08	0.51136935	0.012080546	0.017207365	0.008594825	1.608664e-06	0.43725896	0.012796165	2.229451e-07	1.8997202e-08	5.2629474e-07	1.5450425e-08	1.8007856e-07	5.9064934e-07	2.2379142e-07	1.1262263e-08	2.2715535e-06
priorregion1_spot_88	7.5955924e-08	6.5368964e-09	0.63946134	0.013881451	4.0106156e-06	0.17062688	9.172964e-06	0.17601535	7.0715146e-08	8.055283e-08	7.771459e-09	1.8225062e-07	6.843288e-09	2.3873974e-07	1.963731e-07	2.892142e-07	1.3122578e-08	4.5733927e-07
priorregion1_spot_89	1.2606141e-08	0.0019562559	0.58929527	0.10195903	1.9334116e-06	1.2258266e-05	3.6477752e-07	0.29834288	0.008309854	6.7543425e-08	5.5548024e-09	8.2134306e-07	0.000120761775	6.4086834e-08	1.7913256e-07	8.801344e-08	6.7033294e-09	2.036425e-07
