	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_28	0.08751268	1.06923075e-07	7.84394e-06	5.211495e-06	5.0355106e-06	0.030318508	0.007716006	0.0009446786	1.2813822e-05	8.324472e-05	5.8940896e-07	0.0025322596	0.77368975	4.1960407e-06	7.0811548e-06	0.018455034	0.020866891	0.057837956
priorregion1_spot_29	0.00022451722	1.9872573e-07	9.295294e-06	0.16154148	0.09684148	2.3960056e-05	0.06674793	0.031581078	6.308829e-07	6.328568e-07	0.30845028	1.8862282e-05	0.3189372	0.015612927	9.358302e-07	6.882733e-07	6.5694203e-06	1.1123785e-06
priorregion1_spot_30	0.007057513	6.605957e-08	0.004682277	0.047669806	0.29802766	2.1516148e-06	0.03746795	0.11472767	1.4060082e-06	2.0511163e-07	0.12468396	0.026826408	0.2799955	1.8312338e-07	1.0893377e-07	3.8410022e-07	0.058856476	1.3809758e-07
priorregion1_spot_31	0.027635446	9.775237e-08	4.647622e-06	0.11961593	0.18658191	0.02624582	0.038060207	0.028677538	2.4756778e-07	0.001247739	0.2686605	0.044339705	0.25892776	9.10869e-07	1.8138459e-07	3.2684906e-07	9.897468e-07	1.4607495e-07
priorregion1_spot_32	0.03341806	1.8749635e-08	0.0017848792	0.0003456836	0.5904714	0.000107313004	9.96863e-06	0.098252155	7.14947e-06	0.015103419	7.096335e-08	0.0484457	0.18424632	0.01168361	3.5530465e-07	2.7741194e-06	2.4636287e-07	0.016120851
priorregion1_spot_33	7.321281e-08	3.677742e-08	5.0172997e-07	0.12254152	0.31491566	2.8638603e-06	0.05426313	0.0013932323	2.4340494e-07	3.3047849e-07	0.19130845	3.7339447e-07	0.29765743	0.0179153	6.9927694e-08	2.2829e-07	4.3567286e-07	7.613732e-08
priorregion1_spot_34	7.973114e-08	2.0026267e-08	2.0742343e-07	0.10455961	0.542922	0.03960312	4.6103193e-07	1.5207888e-07	1.4837278e-07	1.17328675e-07	0.26434478	0.048568282	1.281256e-08	1.7215665e-07	8.406353e-08	3.2482686e-07	3.4055123e-08	2.988452e-07
priorregion1_spot_35	0.021765193	1.09772955e-08	2.1132435e-05	0.054401953	0.5357157	0.0057402607	3.2435566e-06	1.6384203e-05	1.0629492e-06	0.012269937	6.52147e-08	9.510237e-06	0.310087	1.8979748e-06	1.077887e-06	0.03054931	0.018341068	0.011075228
priorregion1_spot_36	0.026793225	3.981776e-08	1.5642619e-06	6.226447e-07	0.13951899	0.05031155	2.267358e-06	1.1385953e-06	1.0078411e-06	2.0213981e-06	1.0195701e-07	3.0730184e-06	0.7613121	1.4222901e-06	1.4154967e-06	0.013748866	0.0021493626	0.006151281
priorregion1_spot_37	6.454471e-08	1.9930805e-08	0.019486794	3.4360653e-06	0.5475572	2.0131349e-05	4.4966873e-06	6.7820597e-06	1.4034525e-06	5.055788e-07	4.1113406e-08	3.3328133e-06	0.39299437	5.451228e-06	7.973828e-07	0.039914675	3.559237e-07	2.0419944e-07
priorregion1_spot_38	0.10964523	2.8470213e-08	1.1735494e-05	0.0157626	0.59237576	0.05086936	3.403888e-05	5.7125517e-06	5.1759657e-06	3.078106e-06	0.12401752	0.05222579	2.0474793e-06	4.3218986e-07	3.694612e-07	2.7396368e-06	6.653676e-08	0.05503829
priorregion1_spot_39	0.00036334654	4.8154263e-08	0.0246261	0.00884951	0.44724417	9.516352e-06	4.6902537e-06	1.1527481e-05	7.8625357e-07	2.1798586e-07	0.18027118	0.012874938	0.32573897	4.7394997e-07	1.6385584e-07	3.5562263e-07	3.831673e-06	2.00237e-07
priorregion1_spot_40	0.01803519	4.9794924e-08	1.0229696e-05	0.06485071	0.31696373	0.0048807943	0.016745105	0.110288724	1.28194e-06	1.6797412e-06	0.15853804	0.003805708	0.24411373	2.5377433e-06	4.1739523e-07	2.626496e-06	0.06175827	1.1721311e-06
priorregion1_spot_41	0.100987956	3.4022958e-07	0.009173323	0.00036817975	0.23342603	0.0022697714	0.14718422	3.501801e-05	8.694142e-07	0.003828735	0.3062389	0.07853396	9.091472e-07	2.2129857e-06	3.101191e-07	1.5169637e-06	0.012470336	0.105477415
priorregion1_spot_42	0.028252982	4.380084e-08	0.00079919444	0.12817697	0.58458966	2.6995664e-07	1.9138276e-06	0.10055348	5.963429e-07	3.1660593e-07	2.852268e-08	0.016950436	0.12151852	5.092157e-07	0.010987339	4.4619955e-07	0.008166324	9.173977e-07
priorregion1_spot_43	2.981111e-08	9.584487e-09	3.2058022e-05	2.2076872e-06	0.8554903	8.6203096e-07	3.6083013e-06	4.536632e-06	4.0460597e-07	8.994416e-08	4.4190553e-08	1.4450341e-06	0.14446402	6.904503e-08	7.3756766e-08	1.07493584e-07	2.2434199e-07	7.3608504e-08
priorregion1_spot_44	0.009639434	2.7779443e-08	0.02124096	7.032373e-07	0.15297805	0.048586633	1.5321242e-06	0.0116843	2.8855877e-06	0.03445439	2.708203e-08	4.535974e-06	0.5820989	6.8486355e-07	3.4243328e-07	0.11727506	0.022029623	1.7288046e-06
priorregion1_spot_45	0.11823179	3.033936e-08	0.036122784	2.0592463e-06	0.09854063	4.7130825e-06	1.3983191e-06	4.0693176e-06	0.02250968	0.016630787	0.0003079328	0.07926681	0.45628324	1.6555854e-06	5.5471037e-06	3.0129684e-06	1.116085e-06	0.1720827
priorregion1_spot_46	9.2451444e-08	1.6581171e-07	1.3116603e-06	1.1327627e-06	0.46627903	8.546441e-07	3.2480242e-05	0.032609895	6.725083e-07	2.3476403e-07	0.09826995	5.387371e-06	0.38755044	3.138778e-07	1.445933e-07	4.334973e-07	0.0152472155	1.793705e-07
priorregion1_spot_47	4.2453456e-07	1.547986e-08	1.7734402e-06	3.2053515e-06	0.2893043	0.03232785	9.730476e-06	1.4629468e-06	1.1817896e-06	3.3719581e-07	1.0173349e-07	6.766986e-06	0.6135373	5.2019135e-07	2.4912032e-07	7.19272e-07	0.06480374	3.7962346e-07
priorregion1_spot_48	8.132846e-09	7.659874e-09	1.5070616e-05	0.044016432	0.5758096	0.024770042	0.0458276	0.099558234	0.07012144	8.178593e-08	1.1387296e-08	0.1392294	0.00028742576	1.1889515e-07	4.8937093e-08	1.633951e-07	6.9524413e-09	0.00036430042
priorregion1_spot_49	6.853792e-06	1.2503342e-07	5.0721394e-07	3.8457273e-07	4.5607732e-07	1.5605749e-05	3.680874e-07	4.2960374e-07	3.4868353e-07	1.4847262e-06	0.18478061	6.751946e-07	0.80952406	4.479371e-06	0.0038618883	2.2639144e-06	0.0017973225	2.2410015e-06
priorregion1_spot_50	0.020604264	5.574754e-08	1.3878581e-05	2.6600087e-06	0.19008625	0.046645813	0.00030595582	0.075810574	1.9420931e-06	0.0001281792	0.058791827	2.9848072e-06	0.53884625	3.7759453e-06	3.7195725e-06	0.05241307	0.016333135	5.597689e-06
priorregion1_spot_51	0.044130772	1.5728278e-07	5.001988e-06	1.543387e-05	0.13694327	3.116882e-06	7.672511e-07	0.22237048	2.2774336e-06	1.3402929e-07	0.034708712	0.011859318	0.47218615	1.1417681e-07	0.016762475	1.1851974e-06	0.06100877	1.836567e-06
priorregion1_spot_52	0.0048562028	3.5491702e-08	2.1890048e-06	5.8137075e-06	0.29287294	0.036448263	0.1179181	3.19522e-06	1.7248362e-06	1.5337216e-06	0.004381015	3.465574e-05	0.49368906	2.2194936e-06	1.3896565e-06	0.02930548	4.7535627e-07	0.020475823
priorregion1_spot_53	0.0203792	7.1864996e-08	1.822818e-06	2.6373673e-06	0.6229242	0.042208303	1.4283403e-06	1.4149401e-06	1.7138574e-06	2.4147863e-07	0.15104456	0.058078736	0.103041016	5.9244087e-07	1.18217095e-07	9.090865e-07	0.0023129436	1.7529048e-07
priorregion1_spot_54	0.01692454	1.0809813e-08	2.855115e-07	3.1246748e-07	0.55118155	7.796313e-07	4.1984705e-07	1.4199774e-06	2.840095e-07	0.03724598	2.8167113e-08	8.0920245e-07	0.3679006	2.930108e-07	1.1360066e-07	0.008473893	0.018268595	1.6297598e-07
priorregion1_spot_55	0.034375664	1.8643425e-08	1.4537261e-06	0.042015295	0.3973647	0.025922954	0.028728714	0.0696172	3.4615675e-07	1.9815228e-07	4.5384482e-08	4.245245e-06	0.32227424	0.014595858	2.2626843e-07	1.2880897e-06	0.050541524	0.01455611
priorregion1_spot_56	0.039419167	6.4347226e-08	3.935045e-06	0.073690675	0.18009269	0.03735359	9.999004e-07	3.195907e-06	4.261969e-07	5.0559106e-07	0.23732966	1.074292e-06	0.33184022	1.1547328e-06	0.029591901	0.04101712	0.029649956	3.627228e-06
priorregion1_spot_57	0.004251877	4.013562e-08	0.027164955	0.06466976	0.42498544	6.005866e-05	1.2701448e-05	0.04780149	7.358203e-07	3.0005303e-06	6.531055e-08	0.022343896	0.3660656	0.012311388	2.898221e-07	4.654728e-07	0.030327808	4.4542938e-07
priorregion1_spot_58	0.035440907	8.383406e-09	4.329334e-07	0.14260246	0.49494395	8.902899e-07	0.057234537	0.04117738	2.4877713e-06	0.019413147	2.2691992e-08	0.06389448	0.13807811	7.6732437e-07	1.7971304e-07	5.3974634e-07	0.0034029318	0.0038067556
priorregion1_spot_59	7.863521e-06	2.6464463e-08	6.8645822e-06	5.58928e-06	0.17050207	3.077081e-05	1.815109e-06	0.034730542	1.713992e-06	2.8966776e-06	0.00085224246	0.020495255	0.69671315	0.0637691	2.0852008e-06	1.0942903e-05	0.008013641	0.0048535694
priorregion1_spot_60	0.06691055	1.3695434e-08	2.4132944e-06	4.5511656e-06	0.44004005	2.9320404e-06	2.777331e-06	2.0311404e-06	0.008153318	2.037887e-06	3.2202056e-08	1.0989522e-05	0.44610852	0.038699318	7.0528347e-07	1.148826e-06	5.7329657e-05	1.2982304e-06
priorregion1_spot_61	3.555244e-08	1.5953619e-08	3.3314807e-06	8.186026e-06	0.4193946	0.11387508	2.5638756e-06	2.4613148e-06	8.049474e-07	6.769121e-08	4.3992312e-08	3.2562816e-06	0.46670896	6.489383e-08	4.0018932e-08	8.738701e-08	2.9213516e-07	5.528676e-08
priorregion1_spot_62	1.6772896e-07	2.7882544e-08	0.016655682	0.109771155	0.43823427	0.008382045	2.4486535e-06	0.023396928	1.3839424e-07	9.8734354e-08	0.096302114	0.030306254	0.2606605	1.8479616e-07	1.06893225e-07	1.9102394e-07	0.016287668	9.844909e-08
priorregion1_spot_63	0.067299806	2.387063e-08	1.1740988e-06	3.487572e-06	0.13066106	0.003998167	1.4949865e-06	1.781865e-06	7.41064e-07	1.5762921e-06	0.0027356825	0.0205689	0.7128168	0.023548728	3.908577e-06	0.01883302	0.00013059186	0.019392965
priorregion1_spot_64	0.003150138	5.3172766e-06	0.011125572	0.005841734	0.29403877	0.034647763	1.4250087e-06	8.458637e-06	2.06435e-07	2.6867102e-07	0.6203326	0.023327002	2.2324568e-07	1.8708316e-07	1.8958234e-07	6.3178413e-07	0.0075192912	1.6505582e-07
priorregion1_spot_65	1.0974774e-07	1.3145335e-08	2.4994984e-07	3.0761595e-07	0.32859662	2.4718398e-07	1.7986449e-06	0.14971888	2.4283742e-07	7.919177e-07	2.2066107e-08	5.1161e-06	0.5207946	0.00083845126	1.9360623e-06	4.0411626e-07	4.0156607e-05	1.390322e-07
priorregion1_spot_66	1.4831852e-07	3.7255806e-08	4.0462373e-06	1.987235e-06	0.18216434	9.9322606e-05	2.5643287e-06	0.10436471	1.892892e-06	6.314476e-08	0.15051277	1.0994297e-05	0.56283647	1.5395229e-07	8.342483e-08	1.3592741e-07	1.6513694e-07	8.759711e-08
priorregion1_spot_67	0.1598062	5.5928968e-08	1.4050709e-06	1.6757168e-06	8.427368e-07	0.07055115	1.0473524e-06	7.929357e-07	6.3921806e-07	1.0073026e-06	8.360808e-08	2.1597698e-06	0.526642	0.02754624	1.3701977e-06	0.035711274	0.051923357	0.12780853
priorregion1_spot_68	7.225331e-08	2.7599064e-08	3.3907402e-06	5.374807e-06	0.58991766	3.0873955e-05	7.7612685e-06	2.1400747e-06	6.909486e-07	2.3799468e-07	7.2654444e-07	8.383745e-06	0.40991527	8.482836e-07	2.1717455e-07	6.45503e-07	0.000105554325	1.9688932e-07
priorregion1_spot_69	0.024727235	6.471468e-08	2.2926006e-06	0.016959365	3.956398e-06	0.012746098	1.8852703e-06	0.042030714	8.770751e-07	0.007217836	0.20950773	0.033050742	0.62882483	0.022743963	0.0021636053	2.6646524e-06	4.972163e-06	1.1123502e-05
priorregion1_spot_70	2.0001995e-07	3.284938e-08	9.010349e-07	5.006186e-07	0.34428176	1.6046255e-05	9.0699535e-07	2.0356615e-06	3.2107096e-07	4.813018e-07	0.045576923	4.7638314e-06	0.5918126	6.326172e-07	2.985004e-06	0.018296944	1.4848322e-06	3.546353e-07
priorregion1_spot_71	0.05928754	2.0399963e-07	1.0316469e-05	5.802896e-06	0.123297736	0.06799537	9.7563156e-05	1.6248296e-05	0.046194334	0.02210087	1.5329687e-06	0.0151881715	0.55364674	1.2178208e-05	0.036064535	0.019626087	0.0051109344	0.05134391
priorregion1_spot_72	0.03306234	2.1914767e-08	3.929099e-06	0.042452954	0.23009954	6.937658e-05	0.015088742	0.039385483	2.158318e-06	4.1101816e-06	1.2330165e-07	1.4021382e-05	0.5937126	0.042000968	2.195291e-06	7.5389225e-06	0.0040922416	1.6189329e-06
priorregion1_spot_73	2.1475245e-08	1.2515736e-08	9.274596e-06	0.10738418	0.6861819	3.0355528e-07	2.6424136e-06	0.2032259	5.9189597e-07	9.4297796e-08	8.769877e-09	0.003194792	9.061622e-09	5.2063882e-08	6.483218e-08	8.075626e-08	9.203628e-09	6.930795e-08
priorregion1_spot_74	0.031331245	1.08468925e-07	0.13500765	2.9538545e-05	0.21921185	1.6195563e-06	2.6430541e-06	0.0022400129	0.005351225	0.0057015084	0.2196431	1.7322642e-05	0.35497382	9.538625e-07	0.020915613	8.8603633e-07	0.005570469	4.5738093e-07
priorregion1_spot_75	5.3199162e-08	4.168865e-08	2.7995918e-07	5.107248e-07	0.4029716	3.4175928e-06	7.039127e-07	5.50061e-07	1.8051999e-07	6.368863e-08	0.288079	0.08837649	0.22056615	1.0937324e-07	6.555084e-08	1.165219e-07	5.0756444e-07	1.3430555e-07
priorregion1_spot_76	0.053381577	3.9002593e-08	0.037935987	0.066687055	0.20665318	7.94291e-06	2.2009428e-06	2.8450206e-06	0.021310812	1.285853e-05	0.080675475	0.0040977444	0.41975927	0.010812948	4.3921457e-07	0.041603964	0.0035827893	0.05347294
priorregion1_spot_77	0.041553695	0.0022924861	1.1892823e-07	1.6460325e-06	0.39375082	0.09965462	4.7062813e-06	1.703113e-07	2.0931763e-07	3.504077e-07	0.12332591	0.019648597	0.19643113	2.9952108e-07	4.364059e-07	0.053869143	0.026390133	0.043075547
priorregion1_spot_78	9.684987e-08	4.9663303e-08	0.009931014	0.20190068	0.37240577	0.109754086	3.844621e-06	1.1069554e-05	1.3635083e-06	6.742116e-07	5.972432e-08	8.595534e-06	0.3012	0.0047807437	1.490958e-07	8.07771e-07	7.1782716e-07	2.7299959e-07
priorregion1_spot_79	0.002008886	1.6467517e-07	0.00420234	1.3577757e-06	0.24589853	7.0340607e-06	1.1325596e-06	0.0789335	2.1179704e-07	5.879067e-07	0.0020110079	3.1951695e-05	0.60068595	0.004642405	0.00030687163	0.030214619	2.8442554e-07	0.031053154
priorregion1_spot_80	0.02569814	3.6443513e-08	1.5972952e-05	1.2786811e-05	0.11939184	1.0585006e-05	2.8995871e-06	0.020214075	1.5792381e-06	0.07892706	0.00027418043	1.1606135e-05	0.72150546	1.2862949e-05	2.92425e-06	0.029803015	0.004086016	2.8973986e-05
priorregion1_spot_81	3.697367e-06	2.0411749e-08	0.011186899	2.2494548e-06	0.43916616	2.2531856e-05	1.0131594e-06	2.5594006e-06	0.007316511	3.4206562e-07	1.7292534e-07	3.6744316e-06	0.48617283	0.01962679	2.4276977e-07	0.0029300475	0.033563778	4.7644616e-07
priorregion1_spot_82	4.4904894e-07	3.0547284e-08	1.1084022e-06	8.1658334e-07	0.03744963	0.00948158	2.9192215e-06	2.0630162e-06	1.79977e-06	1.2681079e-06	1.420692e-07	6.1209093e-06	0.93888557	1.1645107e-05	8.70106e-07	1.1030572e-06	0.014152239	6.566339e-07
priorregion1_spot_83	1.988056e-07	5.088976e-08	1.699319e-06	8.659182e-07	0.26513737	1.3745541e-06	2.0876287e-06	0.0054709017	0.0055702464	1.5280077e-07	0.18956754	0.008023785	0.5262222	1.023441e-07	1.2356827e-07	2.714963e-07	8.772909e-07	9.285499e-08
priorregion1_spot_84	0.0020199893	3.9277133e-08	3.3676376e-06	6.4108426e-06	0.23577935	0.003579989	0.009851827	1.4227955e-05	3.4195011e-06	0.010948807	2.8808836e-07	3.5705834e-05	0.6801243	0.03847191	6.448275e-06	5.1898915e-06	0.019117547	3.123401e-05
priorregion1_spot_85	2.5168952e-06	1.2729564e-07	6.796306e-07	4.4709046e-05	0.33061796	0.0020413357	0.017170604	6.452724e-07	1.9573997e-07	2.02702e-07	0.08355627	0.04429067	0.50297254	0.0054590832	3.821752e-07	0.013841025	7.5607977e-07	3.4995224e-07
priorregion1_spot_86	1.6945802e-06	0.00041881436	8.920745e-06	3.3293802e-06	0.3300909	9.5448695e-06	2.7039534e-05	1.1844203e-05	0.0046136235	0.0026442013	4.2302283e-08	0.013157582	0.6490078	1.4478923e-06	8.3471406e-07	8.2710267e-07	6.2939307e-07	8.613932e-07
priorregion1_spot_87	0.0044034678	1.515371e-08	0.019161562	5.5523327e-07	0.43567422	0.09719948	1.1592458e-06	9.396109e-07	2.1454608e-07	0.008722939	0.0375179	0.05693335	0.33571333	1.6928623e-06	0.0017497108	4.7708744e-07	0.0029180234	1.0067148e-06
priorregion1_spot_88	8.4535026e-07	3.07015e-08	4.555555e-06	6.216945e-07	0.08163587	0.014070005	1.3240717e-06	0.0066827014	0.040172834	1.1055997e-06	8.644737e-08	0.018850269	0.8133579	7.4356365e-07	0.025210528	7.1979234e-06	2.695542e-06	6.113693e-07
priorregion1_spot_89	0.04138285	4.2993918e-08	5.232103e-06	0.018761382	4.226102e-06	0.027661335	4.2175957e-06	4.4848666e-06	3.439139e-06	9.326683e-06	6.5458215e-07	9.171732e-06	0.7584645	4.7360763e-06	1.0227815e-05	9.370496e-06	0.00051362807	0.15315118
priorregion1_spot_90	0.0488935	6.7496146e-08	0.027617378	0.07856479	0.20369552	2.1773424e-06	1.2441163e-06	0.111162156	4.5669097e-07	5.33316e-06	0.29549426	0.013376251	0.17510162	0.019772764	3.2058304e-07	4.1819865e-07	2.937195e-06	0.026308736
priorregion1_spot_91	0.27495176	2.4305024e-07	1.843461e-05	0.016104946	7.891061e-06	0.035015915	0.016704021	1.5562575e-05	1.0378409e-06	0.097076125	0.37085137	0.053766284	0.034223754	3.248302e-06	4.4449994e-06	1.0364416e-05	2.1983635e-06	0.10124231
priorregion1_spot_92	0.045777876	2.6680794e-08	2.7979356e-06	2.6841126e-06	0.44889945	0.07196531	2.9607622e-06	8.9590445e-05	0.01485583	0.037250698	0.0009002155	4.250009e-06	0.38023964	3.7389597e-07	5.636795e-07	5.028959e-07	6.622939e-06	6.432638e-07
priorregion1_spot_93	4.6825247e-07	2.2219488e-08	3.4513973e-06	1.9507281e-06	0.49568614	1.09746925e-05	0.0640401	0.04969795	9.844318e-07	2.2623342e-07	0.0010213506	0.0032556572	0.3493075	2.0151247e-06	1.2761424e-07	0.008161311	0.019924875	0.00888485
