	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_20	0.008196397	0.42474383	1.1086487e-07	9.528127e-08	9.603277e-08	1.0833317e-07	9.2845816e-08	9.8244044e-08	0.02206356	1.0215313e-07	0.54498416	7.393362e-08	4.2597886e-08	1.3638294e-07	1.675117e-07	1.2482171e-07	1.0589702e-05	1.7566204e-07
priorregion1_spot_21	0.0027288788	0.3282643	0.018820263	2.973049e-07	0.31172025	0.080090575	5.733017e-06	8.635082e-06	0.1303592	1.6976723e-07	0.11668218	1.2781688e-07	0.0013842379	1.4411414e-07	0.0050928975	2.1630463e-07	0.0048416564	2.5509217e-07
priorregion1_spot_22	1.9177692e-06	0.36823806	7.773545e-06	0.29640552	0.10025652	0.15451595	8.727113e-07	0.0784766	1.8639814e-07	1.8830269e-07	1.1586558e-07	4.5012803e-07	5.322041e-08	1.2445506e-05	3.9924245e-07	3.6500202e-07	0.002081903	8.164459e-07
priorregion1_spot_23	4.416283e-07	0.24212009	0.09895907	0.23568045	0.11371222	0.10311352	8.730679e-07	0.012932808	1.174553e-07	3.785758e-07	0.12593015	2.421178e-07	3.809167e-08	1.3430193e-07	0.062041868	2.0136025e-07	0.005506742	8.7902816e-07
priorregion1_spot_24	3.1949e-07	0.9759069	6.960546e-08	6.6655964e-08	7.64669e-08	9.495599e-08	6.080231e-08	7.589078e-08	4.5689593e-08	7.124958e-08	0.0007738287	5.0914203e-08	5.4427854e-08	8.254835e-08	6.408286e-08	7.387342e-08	0.023317855	6.8793035e-08
priorregion1_spot_25	3.8983057e-07	0.993793	8.6465334e-08	8.971973e-08	8.872199e-08	7.309755e-08	7.898903e-08	8.8997496e-08	9.0506475e-08	1.3418673e-07	9.700113e-07	7.2205715e-08	0.0021741805	7.623226e-08	1.1004e-07	1.07075984e-07	0.0040300735	1.4466563e-07
priorregion1_spot_26	0.001153082	0.36938745	1.3331247e-07	1.4975609e-07	1.2465689e-07	1.7572057e-07	1.4214518e-07	1.6119624e-07	1.4383444e-07	1.1934068e-07	0.62945694	1.386534e-07	5.913615e-07	1.0124014e-07	1.142657e-07	8.684758e-08	2.6528662e-07	1.2669736e-07
priorregion1_spot_27	0.014328091	0.11639863	2.970213e-06	0.08515083	0.5559067	0.09524697	0.024632465	0.027252793	9.541228e-07	8.523584e-07	2.9122399e-08	1.053395e-06	1.5181744e-08	1.5502363e-07	5.0119746e-07	1.7178023e-06	2.9131089e-08	0.081075236
priorregion1_spot_28	0.00190631	0.10610762	2.7507492e-06	0.06627753	0.4898941	0.24466875	0.010889152	0.074477516	2.5816254e-07	1.1755055e-07	0.00040748267	2.1478377e-07	1.06651745e-08	8.4197026e-08	0.00536755	1.6186206e-07	8.271929e-08	3.0105463e-07
priorregion1_spot_29	9.1527215e-07	0.42174754	2.885921e-07	3.6247623e-06	1.0733569e-06	2.2620252e-07	0.024205143	5.00289e-07	5.5159245e-07	2.4610605e-07	0.55403817	2.535559e-07	5.5488993e-08	1.1460816e-07	3.218146e-07	1.6622735e-07	4.4143852e-07	3.350787e-07
priorregion1_spot_30	5.84601e-07	0.78050375	1.4191234e-07	7.5420196e-08	5.3555137e-08	1.2133903e-07	7.612612e-08	1.1591223e-07	1.4355967e-07	7.531956e-08	0.21048672	6.86106e-08	6.265282e-08	9.63285e-08	1.17862164e-07	8.803376e-08	0.009007459	1.10055645e-07
priorregion1_spot_31	0.016707705	0.9774946	1.3701242e-07	1.4450086e-07	1.0942745e-07	1.11492085e-07	1.2080278e-07	1.3597665e-07	1.2492019e-07	1.3801368e-07	0.005794126	1.2196314e-07	4.0657792e-08	1.2077375e-07	1.4055011e-07	1.1015219e-07	1.6888162e-06	1.4970284e-07
priorregion1_spot_32	0.012201115	0.384081	0.026440216	2.0990983e-05	0.35204434	0.06315964	1.9357349e-06	0.03948685	4.2055234e-07	1.7305758e-06	0.116203375	4.7089443e-07	6.441946e-08	5.584614e-07	2.0397813e-06	5.2974747e-07	0.0063541913	5.313336e-07
priorregion1_spot_33	1.8924436e-06	0.9900535	1.0718034e-07	1.0014101e-07	1.0311348e-07	1.03014806e-07	1.0332641e-07	8.8700475e-08	7.846181e-08	1.0270865e-07	2.8397994e-06	6.975914e-08	5.134544e-08	1.0454576e-07	1.0164943e-07	9.288911e-08	0.009940324	1.5139439e-07
priorregion1_spot_34	6.724852e-07	0.6405667	6.5285725e-08	6.79441e-08	7.124153e-08	5.588942e-08	7.138967e-08	4.9826486e-08	5.0679e-08	6.486812e-08	0.3594292	4.971713e-08	4.402857e-08	6.3916055e-08	7.2997906e-08	7.1592424e-08	2.3676191e-06	9.116587e-08
priorregion1_spot_35	4.220072e-07	0.9999445	4.0272198e-08	6.050083e-08	6.482217e-08	4.6491746e-08	6.377272e-08	6.479689e-08	8.2556774e-08	8.1559946e-08	3.3402856e-07	5.7339527e-08	4.7957993e-08	6.4812895e-08	1.051974e-07	5.8804737e-08	5.3687385e-05	8.4351804e-08
priorregion1_spot_36	7.968215e-06	0.4883781	5.9413253e-07	2.4813215e-07	1.7905388e-07	6.7569516e-07	2.3265655e-07	2.6806256e-07	0.08783234	1.3896874e-07	0.40751126	8.017715e-08	5.0514082e-08	1.2067055e-07	1.8235718e-07	8.197303e-08	0.016267324	1.5330498e-07
priorregion1_spot_37	7.6303127e-07	0.70617354	5.4953994e-06	0.13771236	0.06604929	8.541593e-07	5.72741e-07	8.146769e-07	0.06102576	1.5992995e-06	2.335997e-07	4.7610376e-07	2.3181162e-08	0.016680006	0.0017692297	9.624895e-07	0.010577394	7.755923e-07
priorregion1_spot_38	0.031212231	0.51202947	1.8352205e-06	1.0222553e-06	0.09895934	1.5393321e-06	8.7385e-07	1.4668715e-06	4.6529718e-07	8.7280154e-07	0.33575687	3.06628e-07	4.5636202e-08	1.6831506e-06	4.285194e-05	8.8775874e-07	0.021986797	1.3985873e-06
priorregion1_spot_39	0.0138375815	0.2538421	1.0815145e-06	4.517768e-07	0.48213804	0.03108929	0.028636368	0.001177845	0.007240644	1.4454103e-07	0.17177989	1.4063608e-07	0.010255751	9.735498e-08	1.3008889e-07	1.07817485e-07	2.1252153e-07	1.1651132e-07
priorregion1_spot_40	3.7550467e-06	0.96901333	1.0108776e-06	0.0043134596	3.9739086e-07	4.7917445e-07	8.96257e-07	7.487212e-07	2.258194e-07	2.5224114e-07	4.1348653e-07	1.6003803e-07	4.055054e-08	2.7754697e-07	3.4804214e-07	2.1572355e-07	0.026663052	9.560409e-07
priorregion1_spot_41	3.2813298e-07	0.99829334	8.559277e-08	5.762648e-08	1.4994072e-07	1.0116098e-07	9.7255075e-08	8.7152415e-08	7.5491535e-08	8.744238e-08	6.0519767e-07	3.3057756e-07	5.0167046e-08	8.300416e-08	1.2436233e-07	9.311316e-08	0.0017043033	1.243462e-07
priorregion1_spot_42	3.2153596e-07	0.9999977	9.676337e-08	7.5558276e-08	8.560239e-08	7.931688e-08	8.645834e-08	8.2624254e-08	7.639142e-08	9.796479e-08	2.2119582e-07	5.200676e-08	6.8634094e-08	5.419582e-08	1.306707e-07	7.8711416e-08	4.462929e-07	9.840497e-08
priorregion1_spot_43	0.0046001384	0.23388413	0.0002055308	0.057936504	0.29994747	0.12775686	0.0039267475	0.095339306	1.4975446e-07	7.823246e-07	0.0011301412	0.07065391	1.8082094e-08	2.9524628e-07	0.078468144	0.026148453	1.9828849e-07	1.2344619e-06
priorregion1_spot_44	8.859346e-07	0.7547909	1.2496753e-07	9.976314e-08	1.3544131e-07	1.3569277e-07	1.2206522e-07	1.2330273e-07	1.2871581e-07	1.3267496e-07	0.2431432	1.0335785e-07	9.1537565e-08	1.1711764e-07	1.6253682e-07	1.0610393e-07	0.0020631833	1.7279797e-07
priorregion1_spot_45	6.0135324e-07	0.40220803	6.3501975e-06	3.9282085e-07	0.35537058	7.1117033e-06	1.1994194e-06	0.095594786	2.413595e-07	2.282417e-07	0.14240083	3.31471e-07	0.00041220657	1.6603285e-07	2.8736693e-07	3.0525425e-07	0.003996025	2.1814478e-07
priorregion1_spot_46	1.3056024e-06	0.6868616	1.53108e-07	3.5970768e-07	1.0278243e-07	1.3844097e-07	1.2755656e-07	1.2525845e-07	7.497791e-08	8.130057e-08	0.3091591	6.002803e-08	6.4198474e-08	6.281595e-08	6.772313e-08	6.159524e-08	0.0039764913	9.0195854e-08
priorregion1_spot_47	0.004692228	0.24584094	9.377526e-06	4.4466114e-07	0.41197798	0.09521679	0.02640289	0.12968105	1.4894275e-07	1.7179724e-07	0.08583279	3.6521342e-07	7.671988e-08	2.709257e-07	2.753968e-07	6.2845777e-07	0.0003432845	3.0138386e-07
priorregion1_spot_48	1.4697838e-07	0.13806473	9.586556e-06	0.046572637	0.36602527	3.2849275e-07	0.072766826	0.26929483	2.3689908e-07	2.0261915e-07	0.1066932	3.1336497e-06	2.1187498e-07	1.208674e-07	3.6006935e-07	1.8177361e-07	0.0005676113	2.3640328e-07
priorregion1_spot_49	0.009409397	0.6078669	0.02281706	0.050178118	1.1653124e-06	0.030754605	4.7056514e-07	0.036720376	0.04739191	3.4206846e-07	0.19107677	2.7210604e-07	9.488844e-08	1.7742978e-07	3.9692668e-07	2.3350921e-07	0.003781322	3.4930682e-07
priorregion1_spot_50	0.00066381297	0.31882215	9.505061e-07	8.91085e-06	0.4417548	0.07063111	0.07211537	3.828964e-06	0.018775953	1.664747e-07	0.073959656	2.3529635e-07	1.8330818e-08	1.6743141e-07	4.8431355e-07	1.5845688e-07	0.0032620532	1.4540008e-07
priorregion1_spot_51	6.339742e-08	0.21454865	0.11755059	0.04384304	0.1434855	0.035382252	0.015540578	0.17861111	5.4223214e-08	5.688386e-08	0.24704286	1.4196725e-07	3.4189497e-08	1.2517279e-07	2.879017e-07	7.095312e-08	0.003994481	1.5068171e-07
priorregion1_spot_52	3.8014036e-07	0.45718795	0.14038023	0.06718943	0.066889435	2.6411539e-07	5.645769e-07	0.010292126	1.7943867e-06	3.4159748e-07	0.25701797	4.8079835e-07	3.6837065e-08	1.0507894e-07	6.146593e-05	1.2861842e-07	0.0009769247	2.2279168e-07
priorregion1_spot_53	3.9229982e-07	0.9999966	1.4850019e-07	9.7480125e-08	8.458746e-08	1.3412415e-07	9.281956e-08	1.19086806e-07	9.080882e-08	1.3259964e-07	2.039887e-07	6.9408735e-08	7.0879956e-08	1.01803295e-07	1.3681137e-07	1.3476252e-07	1.1606576e-06	1.4841156e-07
priorregion1_spot_54	0.006846975	0.40721714	0.10656798	2.3408627e-06	0.28501377	7.218644e-07	4.0262955e-07	0.19387378	3.715512e-07	1.5111863e-07	7.951723e-08	1.7325596e-07	0.00047283396	3.580427e-07	9.2214333e-07	2.4219784e-07	1.6681928e-06	1.9250888e-07
priorregion1_spot_55	7.090779e-05	0.99169385	1.770984e-07	1.8786305e-07	7.4818786e-08	9.816914e-08	9.609088e-08	1.2606066e-07	7.841448e-08	7.231921e-08	7.6160717e-07	6.6577364e-08	3.1257038e-08	8.945895e-08	1.1072308e-07	9.038088e-08	0.008232911	1.224344e-07
priorregion1_spot_56	2.8802464e-07	0.98995745	8.854138e-08	1.1447502e-07	1.0238863e-07	1.2211518e-07	9.899074e-08	1.0042302e-07	5.188489e-08	1.1296573e-07	1.3188046e-06	8.790372e-08	4.9532247e-08	9.967688e-08	1.02373406e-07	8.3732e-08	0.010039332	1.9548986e-07
priorregion1_spot_57	4.5501128e-08	0.092647895	2.274427e-05	5.4682e-07	0.5175512	0.112159565	9.2401535e-07	2.1304452e-06	1.14986044e-07	3.0563358e-06	0.18205157	1.0184944e-07	0.01981913	2.006846e-07	0.075740196	1.9266733e-07	6.404628e-08	2.32769e-07
priorregion1_spot_58	0.0033565976	0.7345768	7.527587e-08	8.487647e-08	8.8740634e-08	9.682719e-08	6.041532e-08	8.289277e-08	6.818133e-08	1.0490517e-07	0.26088542	6.0595575e-08	5.124178e-08	6.910664e-08	1.01543975e-07	8.410471e-08	0.0011800076	9.803725e-08
priorregion1_spot_59	0.019341173	0.4004095	6.7345314e-07	1.2475466e-06	0.32792535	0.02850802	0.052776314	1.7806433e-05	0.005856612	4.156426e-07	0.12866095	5.297872e-07	3.3365904e-08	2.8706083e-07	0.019899998	2.7773305e-07	0.016596943	3.8277635e-06
priorregion1_spot_60	5.822926e-06	0.9907073	5.1798477e-08	5.8615456e-08	3.756772e-08	4.9016947e-08	6.3422426e-08	5.4725948e-08	3.6241158e-08	5.7276754e-08	0.009285579	4.799417e-08	1.7022822e-07	3.9367322e-08	6.5603174e-08	4.68772e-08	8.7278016e-07	5.5158377e-08
priorregion1_spot_61	3.0449542e-07	0.99712664	5.4623097e-08	7.297925e-08	5.270133e-08	4.7397638e-08	4.37783e-08	4.673313e-08	4.962324e-08	5.9572045e-08	9.679035e-06	3.5958077e-08	5.434604e-08	4.5433186e-08	4.568562e-08	5.12515e-08	0.0028629974	6.3591116e-08
priorregion1_spot_62	1.7572653e-07	0.25292188	0.11930334	6.5981385e-07	0.4049478	2.486509e-05	0.09312849	0.00031118348	1.0118475e-07	1.9994461e-07	0.08911808	4.1937705e-07	0.006371385	1.3174329e-07	0.03387069	9.603782e-08	3.5715823e-07	1.6400558e-07
priorregion1_spot_63	4.3842747e-06	0.9863383	1.2834255e-07	1.0684604e-07	1.1443469e-07	1.2315637e-07	9.385732e-08	1.2563414e-07	0.004055577	4.962231e-07	4.178593e-07	1.1641148e-07	7.639452e-08	1.0054361e-07	1.1591961e-07	1.2286836e-07	0.009599328	1.6892712e-07
priorregion1_spot_64	8.955926e-06	0.9952216	7.4048344e-08	1.0435004e-07	9.808693e-08	8.720013e-08	6.213637e-08	9.494356e-08	5.4164563e-08	9.417075e-08	3.9644402e-07	6.491807e-08	7.101393e-08	8.264775e-08	1.17740775e-07	8.317467e-08	0.0047678044	1.3676167e-07
priorregion1_spot_65	1.8618377e-05	0.49139923	7.7318145e-07	0.2863134	0.09719003	8.402494e-07	1.3929741e-06	0.029244458	0.07368857	4.6696894e-07	1.2061432e-07	2.8333605e-07	2.511333e-08	0.018543422	2.8574518e-06	4.2436565e-07	0.0035943429	7.127653e-07
priorregion1_spot_66	2.6121597e-07	0.99999475	4.6702525e-08	4.6089887e-08	4.4780073e-08	4.423959e-08	4.5725898e-08	5.1939672e-08	4.392731e-08	6.258064e-08	2.9146156e-07	5.0653e-08	3.4065124e-08	3.9752567e-08	4.9949993e-08	3.7395054e-08	4.3126456e-06	6.525445e-08
priorregion1_spot_67	1.8735907e-06	0.47624165	5.3556903e-07	0.1388035	0.1293625	0.08372172	0.032151368	1.427471e-06	2.430762e-07	6.316718e-07	0.1312523	3.169484e-07	1.9809649e-08	2.205834e-07	0.0036603268	2.35879e-07	0.0048008636	3.3039333e-07
priorregion1_spot_68	0.018649857	0.9493454	3.7772807e-08	6.619223e-08	4.489953e-08	6.49649e-08	5.3226213e-08	4.8600675e-08	6.435259e-08	7.361027e-08	6.412235e-07	3.8775173e-08	6.961345e-08	6.4078414e-08	6.710506e-08	6.366453e-08	0.03200317	9.7832114e-08
priorregion1_spot_69	4.5113197e-07	0.66606224	1.0607138e-06	8.775228e-07	0.194112	4.958305e-07	5.1245354e-07	0.13332622	5.0681188e-06	1.2855655e-07	7.447806e-06	2.6781115e-07	5.9287068e-08	1.8297911e-07	7.1547936e-07	2.3547334e-07	0.0064819115	1.975376e-07
priorregion1_spot_70	4.1077485e-07	0.40481842	0.054138552	0.1165956	0.13324063	7.3269434e-06	5.313043e-06	0.2737649	1.902405e-07	3.049818e-07	1.532716e-07	2.2708839e-07	3.252524e-08	3.3380036e-07	0.0140026435	3.7049375e-07	0.0034218766	2.797889e-06
priorregion1_spot_71	4.3006074e-07	0.9518317	6.0014685e-07	3.8827181e-07	1.7221114e-07	5.988897e-07	0.038148284	5.165319e-07	1.3432688e-07	1.0742407e-07	1.9002208e-07	1.1679486e-07	2.8779928e-08	1.1944294e-07	3.2137953e-07	1.4339955e-07	0.010015665	5.208676e-07
priorregion1_spot_72	6.338826e-07	0.5283084	4.5451944e-08	5.174412e-08	4.6120178e-08	4.144795e-08	4.9135274e-08	5.5142497e-08	7.2820335e-08	4.3950273e-08	0.47168812	3.560776e-08	4.5822887e-08	4.0339543e-08	4.7023175e-08	4.5707186e-08	2.115793e-06	8.302294e-08
priorregion1_spot_73	6.8404034e-07	0.44026312	0.0044263946	0.01728002	0.4283587	1.6147998e-06	3.8425415e-07	3.8665442e-07	0.10713273	8.0583874e-08	7.629051e-08	3.4104613e-07	0.0018884095	1.2376162e-07	1.060086e-07	9.535945e-08	0.0006464509	1.2612591e-07
priorregion1_spot_74	0.0214914	0.4773839	3.0754316e-07	2.089806e-07	3.6943237e-07	5.363569e-07	3.6100312e-07	3.287926e-07	9.141855e-07	3.0451153e-07	0.491121	1.1594564e-06	7.0708964e-08	1.4845112e-07	4.5137418e-07	1.9754604e-07	0.00999791	4.1351362e-07
priorregion1_spot_75	2.3252716e-05	0.90723115	3.9666241e-07	7.0454035e-07	3.280138e-07	1.8956169e-07	0.07091134	1.3153418e-06	2.5094968e-07	1.2692942e-07	2.5357235e-06	1.2273608e-07	4.986428e-08	1.4140913e-07	1.447338e-07	1.2612098e-07	0.021827383	3.3128634e-07
priorregion1_spot_76	4.6015205e-07	0.79261404	2.976622e-07	1.4132792e-07	3.2904524e-07	4.096439e-07	2.7597454e-07	2.9998134e-07	1.4580645e-07	1.0482931e-07	0.19873355	9.788909e-08	6.1804414e-08	1.5514615e-07	1.8466051e-07	1.1012731e-07	0.008649128	1.201302e-07
priorregion1_spot_77	8.404841e-07	0.26874772	2.935354e-06	0.020849511	0.35210618	0.12049275	2.3884043e-06	0.05750415	3.1575718e-07	6.1568636e-07	0.15344724	3.2428983e-07	0.014796677	2.8048288e-07	3.0235456e-06	0.012044392	2.8815086e-07	5.682472e-07
priorregion1_spot_78	8.285485e-07	0.99410737	1.5226554e-07	1.3799036e-07	1.7780368e-07	1.6194393e-07	1.4760212e-07	1.5141686e-07	1.3299292e-07	1.9307775e-07	4.4055807e-07	1.3172159e-07	1.1283776e-07	1.3445154e-07	2.0621273e-07	1.1979802e-07	0.0058892057	1.9025468e-07
priorregion1_spot_79	6.049522e-07	0.7343618	2.588437e-07	1.4216694e-07	1.5152388e-07	1.4316204e-07	1.3854087e-07	2.158873e-07	3.1360236e-07	1.8585009e-06	0.24207053	1.2360421e-07	0.021815239	8.4937426e-08	1.2740176e-07	9.8897075e-08	0.0017477646	1.4282917e-07
priorregion1_spot_80	3.4717175e-07	0.99999744	3.16679e-08	2.6522235e-08	2.8045779e-08	3.1594293e-08	3.729404e-08	3.097703e-08	2.7809753e-08	3.1585735e-08	3.0000987e-07	2.0522615e-08	2.7692217e-08	3.597766e-08	4.033404e-08	3.800527e-08	1.7522963e-06	6.200356e-08
priorregion1_spot_81	7.410899e-07	0.99605334	5.6979275e-08	4.3750436e-08	1.04268175e-07	5.040788e-08	6.800615e-08	7.301729e-08	5.308653e-08	5.5612503e-08	3.049037e-07	0.0039439914	6.6566514e-08	4.8559105e-08	6.420447e-08	5.330366e-08	6.850573e-07	6.963156e-08
priorregion1_spot_82	0.009112626	0.5253212	0.005418785	0.16660526	0.21615115	6.4263613e-06	7.2020504e-07	0.05647201	5.32697e-07	1.4095143e-06	2.2304103e-07	4.9562937e-07	3.9149892e-08	6.8710364e-07	1.3216721e-06	0.011829563	0.009076366	1.159918e-06
priorregion1_spot_83	2.0432908e-07	0.3120213	0.0067088855	0.21668608	0.20556448	0.026811792	6.406225e-07	2.0930881e-06	0.042165402	9.4478175e-08	0.18815379	1.4806051e-07	1.3523593e-08	1.6626272e-07	1.7189718e-07	1.7018534e-07	0.001884315	1.893901e-07
priorregion1_spot_84	5.0886573e-08	0.066251874	1.0794469e-06	0.0053901356	0.36273426	0.13489026	0.08801316	0.09236162	0.00062039617	1.6422709e-07	0.19040833	0.011281197	0.027331388	9.455573e-08	0.020715414	2.8907036e-07	3.045627e-08	3.1952473e-07
priorregion1_spot_85	2.289819e-06	0.9998883	2.0284448e-07	2.6683634e-07	1.5935746e-07	3.1795278e-07	2.1656412e-07	2.2652983e-07	1.9172147e-07	1.0018772e-07	0.00010552286	1.2080818e-07	4.583845e-08	2.4878005e-07	1.380161e-07	1.1766704e-07	1.1780844e-06	1.8631228e-07
priorregion1_spot_86	2.260752e-06	0.999994	8.246629e-08	9.715583e-08	9.329753e-08	8.96311e-08	8.3295824e-08	7.5186534e-08	4.8220176e-08	7.7746954e-08	1.5907834e-06	7.184005e-08	1.9913226e-07	9.837722e-08	8.468996e-08	9.87601e-08	6.4759746e-07	1.6400875e-07
priorregion1_spot_87	0.001853882	0.5609296	9.968645e-08	1.0109755e-07	8.950981e-08	1.3145326e-07	1.2269169e-07	1.0939975e-07	9.616625e-08	1.05580625e-07	0.43573013	8.739815e-08	0.0014832795	8.586988e-08	9.688065e-08	9.138243e-08	1.5628088e-06	1.2298878e-07
priorregion1_spot_88	1.1258227e-06	0.9664279	7.078056e-08	5.015347e-08	4.4840615e-08	5.3000665e-08	5.3010627e-08	4.6791634e-08	5.3077652e-08	5.4348057e-08	4.0616828e-07	4.6636462e-08	5.250102e-08	7.6408256e-08	7.892014e-08	7.580468e-08	0.033569496	7.311942e-08
priorregion1_spot_89	3.7998586e-06	0.7654578	1.4445894e-07	1.2803987e-07	1.4056367e-07	1.7671397e-07	1.5003192e-07	1.7325358e-07	1.3361121e-07	2.760634e-07	0.23447165	1.2027404e-07	1.7120381e-07	1.4437148e-07	2.1128197e-07	1.9237217e-07	6.436798e-05	2.91388e-07
