	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_38	2.5282532e-06	1.3868361e-06	0.9999817	9.535309e-07	5.232699e-07	7.225415e-07	1.2073405e-05	1.2238621e-07
priorregion1_spot_39	0.021744566	0.000104470404	0.97815037	2.3308918e-07	9.794245e-08	1.0475899e-07	1.408882e-07	2.9370758e-08
priorregion1_spot_40	8.9271314e-05	0.2857827	0.7141269	4.4110436e-07	3.3059067e-07	1.1894197e-07	2.4338192e-07	3.441824e-08
priorregion1_spot_41	0.03816989	0.07006132	0.89106995	4.8619614e-07	3.3381914e-07	2.6942553e-07	0.0006977524	5.995943e-08
priorregion1_spot_42	0.036670946	3.6269245e-07	0.95974344	3.5333608e-07	3.0458287e-07	1.3266656e-07	0.0035845032	3.1440074e-08
priorregion1_spot_43	3.2047526e-06	3.6803888e-07	0.99515235	3.3785545e-07	9.2763725e-07	2.0892442e-07	0.0048424355	4.8064013e-08
priorregion1_spot_44	0.06289732	0.004345656	0.9327559	5.369764e-07	1.5069911e-07	2.66641e-07	2.2036748e-07	3.7842998e-08
priorregion1_spot_45	0.025742773	2.2831548e-06	0.97386223	0.00029725392	9.3856004e-05	8.658997e-07	7.398424e-07	7.054571e-08
priorregion1_spot_46	0.008937346	0.0034661393	0.98594016	4.0856173e-07	7.189946e-07	2.319774e-07	0.0016547783	5.9521597e-08
priorregion1_spot_47	0.060360484	0.37351325	0.5660697	9.3491303e-07	1.7779404e-07	1.8375391e-07	5.5370598e-05	2.852464e-08
priorregion1_spot_48	1.6801917e-07	6.369782e-08	0.99999946	1.2481156e-07	5.0602385e-08	8.020295e-08	8.053943e-08	1.60749e-08
priorregion1_spot_49	0.34860674	0.6051354	0.03681608	0.009441244	2.0343437e-07	2.0230198e-07	1.2061038e-07	2.7616716e-08
priorregion1_spot_50	0.4506108	0.13831218	0.38721254	0.023862356	7.4741257e-07	1.0944538e-06	1.6652538e-07	6.5704505e-08
priorregion1_spot_51	0.110439666	0.19195728	0.6911482	0.0064468835	2.5416514e-06	1.0471327e-06	4.2838233e-06	6.82003e-08
priorregion1_spot_52	9.898087e-07	0.060297765	0.9397009	1.9586658e-07	4.2624055e-08	8.000862e-08	1.0419983e-07	1.580153e-08
priorregion1_spot_53	0.033631504	7.030705e-07	0.9663651	8.981541e-07	2.2290781e-07	6.724565e-07	7.664742e-07	6.818713e-08
priorregion1_spot_54	0.0017511693	2.082521e-07	0.9982481	2.3061283e-07	7.799981e-08	8.9902926e-08	1.2037854e-07	2.8177249e-08
priorregion1_spot_55	0.0012729989	0.0020832263	0.9966428	5.2051917e-07	2.2821052e-07	1.0719343e-07	1.5164358e-07	3.229231e-08
priorregion1_spot_56	2.6545737e-07	4.3976155e-07	0.9999979	2.737095e-07	1.5811995e-07	2.273301e-07	5.725872e-07	8.6725194e-08
priorregion1_spot_57	0.09821248	0.29298237	0.60880446	2.6102097e-07	6.767317e-08	1.4103401e-07	1.758967e-07	1.8269885e-08
priorregion1_spot_58	0.014226219	0.11484308	0.8614128	2.1276396e-06	1.8720511e-06	2.600414e-07	0.009513598	5.159071e-08
priorregion1_spot_59	0.049771827	0.153098	0.7971294	3.4795065e-07	1.1682368e-07	1.4264107e-07	2.0469288e-07	3.312628e-08
priorregion1_spot_60	0.040634796	0.2599329	0.69943064	5.8537194e-07	1.2978101e-07	2.8336896e-07	5.4629777e-07	3.1378228e-08
priorregion1_spot_61	0.04722579	0.0034784991	0.94929385	6.3366525e-07	3.940517e-07	2.6948197e-07	4.170296e-07	1.1488744e-07
priorregion1_spot_62	0.073410906	0.1544172	0.66455555	3.3094304e-07	0.09785865	1.4969123e-07	0.009757205	3.9533706e-08
priorregion1_spot_63	0.060837846	0.0448636	0.8942968	8.1114746e-07	1.495632e-07	2.614571e-07	3.676618e-07	5.4406687e-08
priorregion1_spot_64	1.5667624e-06	0.021654144	0.9783433	2.7175614e-07	1.8813758e-07	1.1975415e-07	3.556685e-07	5.2738294e-08
priorregion1_spot_65	0.04172348	4.9328173e-07	0.95827425	8.419389e-07	1.9898212e-07	1.9692219e-07	4.583301e-07	5.9083906e-08
priorregion1_spot_66	0.04060349	1.8461736e-06	0.9593754	2.0511677e-06	3.0302556e-07	4.472808e-07	1.641161e-05	7.666307e-08
priorregion1_spot_67	0.053227846	0.49022073	0.4565505	3.6713925e-07	7.0668094e-08	1.1406066e-07	3.2611788e-07	2.0980634e-08
priorregion1_spot_68	0.05193224	5.5113856e-07	0.9480657	8.792214e-07	1.4533688e-07	1.9709957e-07	2.42124e-07	4.550902e-08
priorregion1_spot_69	1.7436172e-07	5.3158715e-07	0.9999988	1.2502103e-07	8.177182e-08	7.7645026e-08	1.6093783e-07	2.6782299e-08
priorregion1_spot_70	0.24086474	0.1898495	0.5560596	0.010267689	5.5180357e-07	0.0029576146	2.4137697e-07	6.281098e-08
priorregion1_spot_71	0.0649587	0.3532158	0.5818232	1.4558029e-06	1.0165271e-07	2.2822984e-07	4.995949e-07	2.4000238e-08
priorregion1_spot_72	0.08860466	0.40266675	0.50872546	2.3992718e-06	1.2148045e-07	2.1901423e-07	3.5282494e-07	2.468829e-08
priorregion1_spot_73	0.48604894	0.35383412	0.11751215	0.042601526	1.3067574e-06	1.2046722e-06	6.91672e-07	8.9654776e-08
priorregion1_spot_74	0.029699845	8.606336e-06	0.92571425	0.009788145	0.034649834	1.1679382e-06	0.00013802738	1.0592428e-07
priorregion1_spot_75	6.0885222e-06	8.581447e-07	0.9999919	3.3057248e-07	2.3464477e-07	1.9244128e-07	2.2703668e-07	4.7565404e-08
priorregion1_spot_76	0.12831554	0.36647198	0.50521135	4.2685e-07	1.3029745e-07	2.0805571e-07	3.108884e-07	4.00857e-08
priorregion1_spot_77	0.07543027	0.33665505	0.58791125	2.7922406e-06	3.002141e-07	2.6910246e-07	2.1609587e-07	3.0321818e-08
priorregion1_spot_78	0.01256206	7.223053e-07	0.98673034	0.0004319722	0.00027382968	5.568438e-07	4.1104713e-07	6.9281455e-08
priorregion1_spot_79	0.03618719	0.23522085	0.7285898	6.521842e-07	2.1552466e-07	3.698355e-07	8.4500107e-07	5.7672207e-08
priorregion1_spot_80	0.3535291	2.1193426e-05	0.63532484	0.011122826	4.0411234e-07	1.1103601e-06	3.5388516e-07	8.663586e-08
priorregion1_spot_81	0.045686923	0.19493175	0.75938064	1.9513638e-07	1.2855867e-07	1.13705234e-07	2.9747343e-07	3.0074556e-08
priorregion1_spot_82	1.3731417e-06	1.9459142e-07	0.9939864	2.5630894e-07	7.6817497e-07	1.7755666e-07	0.0060107913	3.088294e-08
priorregion1_spot_83	4.3994445e-05	6.411115e-07	0.99995464	1.8313939e-07	1.2160223e-07	1.666383e-07	2.405633e-07	3.8623387e-08
priorregion1_spot_84	0.5405799	0.28286406	0.12074301	0.051284637	0.0045266096	1.2601622e-06	2.8573808e-07	3.4490108e-07
priorregion1_spot_85	0.12272579	0.09052224	0.78674847	2.4573628e-06	3.1382078e-07	2.5955293e-07	3.85499e-07	5.43451e-08
priorregion1_spot_86	7.098317e-08	1.0265355e-07	0.9999993	1.0211818e-07	7.769118e-08	8.300942e-08	2.0036398e-07	3.17949e-08
priorregion1_spot_87	0.42572662	0.053678878	0.49719444	0.023399647	1.493648e-07	1.2985222e-07	1.3493974e-07	3.4061717e-08
priorregion1_spot_88	4.0474004e-07	5.948642e-07	0.99999774	2.7214548e-07	3.5899143e-07	1.1509501e-07	4.5104883e-07	4.7585264e-08
priorregion1_spot_89	1.2349852e-07	7.731752e-08	0.99999934	1.4728774e-07	6.1855154e-08	8.112029e-08	1.3670495e-07	2.2751927e-08
priorregion1_spot_90	0.00483038	1.2861884e-06	0.9850662	6.3355765e-07	0.002443381	2.861879e-07	0.0076578185	5.017131e-08
priorregion1_spot_91	1.1045326e-05	0.000791513	0.99919635	3.952234e-07	1.3635932e-07	1.3742853e-07	3.8379898e-07	5.201437e-08
priorregion1_spot_92	3.2614687e-07	3.8096778e-07	0.99999726	4.276652e-07	1.5801683e-07	1.6125637e-07	1.1005887e-06	6.232528e-08
priorregion1_spot_93	0.0061123273	3.7892823e-07	0.99388516	1.0028666e-06	2.275674e-07	3.005923e-07	4.9771967e-07	6.099212e-08
priorregion1_spot_94	0.0037208325	2.607331e-06	0.99627584	2.1585937e-07	9.929077e-08	1.0496416e-07	2.428688e-07	4.0365833e-08
priorregion1_spot_95	0.032439392	0.46155554	0.5060045	1.7639852e-07	5.7665446e-08	8.521154e-08	2.1086142e-07	1.4021979e-08
priorregion1_spot_96	0.015749257	3.4064246e-07	0.98424953	5.1473654e-07	8.514662e-08	1.287633e-07	1.6022761e-07	3.7039943e-08
priorregion1_spot_97	0.023681937	6.6521176e-07	0.97630864	4.695104e-06	4.783012e-07	6.688999e-07	2.8238942e-06	8.878305e-08
priorregion1_spot_98	0.057525348	0.0036942018	0.938004	6.869924e-07	1.8324067e-07	1.2094482e-07	0.0007753738	2.8828952e-08
priorregion1_spot_99	0.022676056	1.8280086e-07	0.9773232	4.275937e-07	5.2059622e-08	5.3512103e-08	6.6003714e-08	2.2281096e-08
priorregion1_spot_100	0.034475446	1.4289861e-06	0.9655224	3.499164e-07	7.885487e-08	1.0352604e-07	1.5052018e-07	3.3007e-08
priorregion1_spot_101	0.03816851	2.0206268e-07	0.96183074	2.6231737e-07	5.6410187e-08	8.9850595e-08	1.3061597e-07	2.7108454e-08
priorregion1_spot_102	0.005571151	0.06574631	0.92868197	1.3901355e-07	9.781344e-08	1.0928574e-07	1.8608257e-07	4.473204e-08
priorregion1_spot_103	9.659955e-08	5.9158335e-08	0.9999996	1.5268583e-07	4.9210332e-08	8.83493e-08	1.1082283e-07	2.888208e-08
priorregion1_spot_104	0.048326246	0.0032724505	0.94840056	3.264818e-07	1.6712711e-07	1.14732046e-07	1.7789272e-07	4.620118e-08
priorregion1_spot_105	0.00399291	3.8968201e-07	0.9883298	4.4073929e-07	7.789652e-06	3.312025e-07	0.0076682223	6.224564e-08
priorregion1_spot_106	0.019816395	0.22459331	0.75558764	1.689237e-06	3.6211952e-07	1.8164255e-07	3.5065656e-07	3.8118202e-08
priorregion1_spot_107	0.029920556	4.2652752e-07	0.96750903	7.688711e-07	2.195167e-07	2.5864094e-07	0.0025685641	5.4426362e-08
priorregion1_spot_108	0.006089759	2.8555087e-07	0.9939084	9.1691976e-07	1.2810148e-07	1.8108693e-07	3.8385153e-07	4.1538343e-08
priorregion1_spot_109	0.010816501	5.479178e-06	0.98917747	1.8907586e-07	6.1743926e-08	6.128529e-08	1.3851009e-07	2.373775e-08
priorregion1_spot_110	1.7237467e-07	7.341949e-08	0.99999917	2.3066146e-07	7.352235e-08	8.191108e-08	1.6274517e-07	2.8120803e-08
priorregion1_spot_111	5.6857843e-06	0.037690658	0.9324671	1.3608644e-07	0.023918692	1.3079938e-07	0.005917548	3.086163e-08
priorregion1_spot_112	1.7104219e-06	0.0015854227	0.9984121	2.8245734e-07	1.5760814e-07	1.1931208e-07	1.4830302e-07	4.373076e-08
priorregion1_spot_113	1.08337574e-07	5.601816e-08	0.9999994	9.550141e-08	5.2214382e-08	6.552918e-08	9.116697e-08	1.4937132e-08
priorregion1_spot_114	1.4810647e-07	6.094489e-08	0.9999995	1.09656305e-07	4.0263462e-08	5.3482744e-08	8.813985e-08	1.5609386e-08
priorregion1_spot_115	0.14614195	0.5100874	0.33990481	0.0038653421	1.2135972e-07	2.412495e-07	2.752485e-07	2.7871355e-08
priorregion1_spot_116	0.10641315	0.4939356	0.39965054	3.8435644e-07	7.992438e-08	1.1832444e-07	1.4164729e-07	2.4917991e-08
priorregion1_spot_117	0.20621903	0.15021008	0.63884896	0.0047136466	1.162818e-06	6.5783543e-06	3.1945675e-07	7.7977845e-08
priorregion1_spot_118	0.094743006	0.66465116	0.24060544	2.0635676e-07	4.9193726e-08	9.954406e-08	1.488497e-07	1.14006955e-08
priorregion1_spot_119	0.22421734	8.8724676e-07	0.7511491	0.024632242	1.4975457e-07	1.4085121e-07	1.449164e-07	6.551343e-08
priorregion1_spot_120	0.08269731	1.4242012e-06	0.9123858	0.0048913388	1.1293778e-06	2.402756e-06	2.0432375e-05	1.4127966e-07
priorregion1_spot_121	7.7281175e-07	1.1889539e-06	0.99999636	5.739289e-07	2.1794163e-07	2.8963294e-07	5.971035e-07	4.954941e-08
priorregion1_spot_122	0.03764	8.573678e-07	0.962356	4.1362358e-07	1.9632354e-07	1.5906998e-07	2.339439e-06	3.9915086e-08
priorregion1_spot_123	0.04163395	0.06585788	0.89250726	2.1005124e-07	1.4375219e-07	2.1451375e-07	2.673618e-07	3.725648e-08
priorregion1_spot_124	3.781655e-08	3.050911e-08	0.99999964	7.784735e-08	3.333218e-08	4.474197e-08	5.3225452e-08	9.776359e-09
priorregion1_spot_125	0.25634614	0.018169645	0.7054579	0.020024505	2.9721372e-07	8.507744e-07	5.8011085e-07	5.294292e-08
priorregion1_spot_126	0.011481775	0.09423612	0.8942815	2.3017218e-07	7.820364e-08	8.332419e-08	2.2358589e-07	2.472019e-08
priorregion1_spot_127	0.017810475	0.046962976	0.9165912	7.071325e-07	0.015084008	1.5340761e-07	0.0035504773	3.7505263e-08
priorregion1_spot_128	0.028970083	3.9131078e-07	0.971029	2.6087824e-07	7.539585e-08	1.0210211e-07	9.608628e-08	1.993843e-08
priorregion1_spot_129	3.0891061e-07	1.058647e-05	0.99998856	2.2912674e-07	1.3135029e-07	9.3511574e-08	1.5931502e-07	2.8532767e-08
priorregion1_spot_130	0.13792771	0.012662456	0.84559757	0.0038106125	4.4562657e-07	5.898218e-07	5.5019393e-07	7.440192e-08
priorregion1_spot_131	0.097406365	1.3268096e-06	0.9025914	3.9646577e-07	9.7397525e-08	1.9008317e-07	1.3492613e-07	4.233672e-08
priorregion1_spot_132	0.036615174	0.032250922	0.93113315	1.5883644e-07	7.028594e-08	7.969085e-08	1.7675818e-07	5.7353247e-08
priorregion1_spot_133	0.091182314	0.059111867	0.8497051	3.6882494e-07	8.1917584e-08	1.11619535e-07	1.725952e-07	2.9049344e-08
priorregion1_spot_134	2.6775405e-07	1.5038115e-07	0.9998089	1.8926632e-07	2.77385e-07	1.3840489e-07	0.00019008471	5.0075496e-08
priorregion1_spot_135	6.197865e-08	2.971184e-08	0.99999964	9.498024e-08	8.9122686e-08	6.251e-08	7.8676074e-08	1.0898878e-08
priorregion1_spot_136	2.766347e-06	1.1584317e-06	0.99999267	7.638411e-07	4.4166921e-07	9.2029126e-07	1.1359433e-06	1.0768414e-07
priorregion1_spot_137	0.29196194	0.14234497	0.5418279	0.023864137	2.4757787e-07	7.3780524e-07	1.2092919e-07	5.2389556e-08
priorregion1_spot_138	0.011378394	0.13888647	0.84923637	1.2823722e-07	0.00049841113	8.186044e-08	1.9969403e-07	1.9759852e-08
priorregion1_spot_139	6.1871447e-07	3.9032452e-07	0.99999684	5.5820516e-07	1.094589e-06	1.9833635e-07	2.576256e-07	4.48469e-08
priorregion1_spot_140	0.15498953	0.080737785	0.764264	7.2422677e-06	5.819232e-07	3.5267868e-07	4.0412047e-07	5.604782e-08
priorregion1_spot_141	0.012465433	0.21122299	0.71430343	2.5217525e-07	0.052309275	8.5191026e-08	0.009698528	1.8405261e-08
priorregion1_spot_142	5.015681e-06	0.004275203	0.9957187	1.805269e-07	1.881966e-07	1.2757432e-07	4.749008e-07	4.9113208e-08
priorregion1_spot_143	0.012203154	0.56846845	0.4193275	9.100004e-08	4.3700307e-08	7.6977875e-07	7.384453e-08	1.1175456e-08
priorregion1_spot_144	0.0053494223	1.16566945e-07	0.99465	1.9128875e-07	4.6289312e-08	8.580285e-08	1.16176956e-07	1.772179e-08
priorregion1_spot_145	0.10785058	0.5802912	0.31185746	3.7717507e-07	5.6182706e-08	9.552056e-08	1.8731681e-07	1.4710589e-08
priorregion1_spot_146	6.692492e-07	0.07373297	0.92626584	1.4570708e-07	5.2595677e-08	8.2371045e-08	1.9122987e-07	2.0317295e-08
priorregion2_spot_1	0.0121535435	0.11359008	3.4353125e-08	2.3853048e-08	0.10796803	6.140123e-07	0.7662876	1.1291803e-08
priorregion2_spot_2	4.7184873e-08	5.3472334e-08	6.076995e-08	3.433166e-08	0.13402602	5.0332797e-08	0.8058014	0.060172338
priorregion2_spot_3	1.9085427e-07	2.472087e-07	6.972202e-08	4.9882047e-08	0.35008702	5.3030055e-07	0.26381448	0.38609746
priorregion2_spot_4	1.2091049e-06	0.033153847	5.843709e-08	0.0008807507	0.44108683	3.3014493e-07	0.039045382	0.48583156
priorregion2_spot_5	0.004320629	0.108488366	6.473121e-08	5.1095224e-08	0.14354992	9.26727e-08	0.59248066	0.15116027
priorregion2_spot_6	4.9086847e-08	3.9896932e-08	6.725603e-08	7.5799576e-08	0.19814698	0.0015236374	0.80032915	1.18987575e-08
priorregion2_spot_7	1.6209085e-06	2.467488e-07	4.5666546e-08	3.197938e-08	0.39921623	2.0067118e-07	0.15266716	0.44811448
priorregion2_spot_8	3.011665e-08	3.4614914e-08	1.04660835e-07	3.636722e-08	0.61440647	7.8677225e-08	0.38559327	2.0920835e-08
priorregion2_spot_9	1.9590571e-08	1.1871887e-08	1.2260451e-08	4.8238706e-09	0.6602072	1.716827e-08	1.5966565e-08	0.33979273
priorregion2_spot_10	3.1748257e-08	2.9407822e-08	4.114734e-08	3.1475334e-08	0.42255834	2.4913584e-08	0.5774415	9.460198e-09
priorregion2_spot_11	1.0444692e-07	1.8527807e-07	4.3939853e-08	3.3341994e-08	0.26765212	7.001073e-08	0.6113291	0.121018276
priorregion2_spot_12	2.4049367e-08	1.6918737e-08	3.989517e-08	1.7617584e-08	0.08576584	5.6040225e-08	0.6887321	0.22550192
priorregion2_spot_13	1.2765933e-08	1.3758001e-08	2.094828e-08	9.53926e-09	0.16069643	2.2058389e-08	0.22337481	0.61592865
priorregion2_spot_14	2.003635e-08	1.3684522e-08	3.1120734e-08	1.8036094e-08	0.22306459	1.549019e-08	0.20316657	0.5737687
priorregion2_spot_15	5.5507495e-08	5.216875e-08	3.5272382e-08	3.441015e-08	0.5963177	6.0685686e-08	0.24836607	0.15531595
priorregion2_spot_16	0.006059733	0.18571787	1.475334e-07	1.3519467e-07	0.019544937	3.2515445e-07	0.7380426	0.050634235
priorregion2_spot_17	6.789135e-08	8.210755e-08	7.4585e-08	6.86831e-08	0.2726779	8.631254e-08	0.3697969	0.3575248
priorregion2_spot_18	5.2299995e-08	5.357632e-08	2.6288498e-08	3.730481e-08	0.99999976	5.170769e-08	1.72254e-08	1.5024721e-08
priorregion2_spot_19	9.4117844e-08	2.0844361e-07	2.4289518e-08	2.4287802e-08	0.44897425	0.0053276843	0.061879285	0.48381844
priorregion2_spot_20	9.303011e-08	1.0403951e-07	5.7148927e-08	3.2529563e-08	0.42876196	2.3451047e-07	0.11190083	0.45933664
priorregion2_spot_21	9.0881144e-08	1.0641195e-07	6.167489e-08	2.1510951e-08	0.33943236	1.6697646e-07	0.27860948	0.38195777
priorregion2_spot_22	0.08044255	0.2580515	1.00496976e-07	6.818773e-08	0.021422127	4.487288e-08	0.6400836	9.075669e-09
priorregion2_spot_23	1.8578577e-08	1.5133129e-08	4.028754e-08	1.989948e-08	0.013356429	6.063881e-08	0.6811954	0.30544809
priorregion2_spot_24	0.032406855	0.0064530987	7.8723176e-08	5.5523284e-08	0.25135705	1.1628688e-07	0.3998093	0.30997345
priorregion2_spot_25	7.8468634e-07	0.010783498	5.1774627e-08	3.24128e-08	0.28547454	0.0009615095	0.31783503	0.38494456
priorregion2_spot_26	1.5888487e-08	1.4624338e-08	2.791519e-08	1.3176369e-08	0.33881673	2.0629331e-08	0.08700808	0.57417506
priorregion2_spot_27	0.010513791	0.0009381053	3.614353e-08	0.02101646	0.26031023	1.2920706e-06	0.3168774	0.39034262
priorregion2_spot_28	3.1066744e-08	8.174656e-08	1.9377197e-08	1.7809995e-08	0.46243095	2.8900994e-08	1.6025396e-08	0.53756887
priorregion2_spot_29	3.7655713e-07	0.0042435955	0.0031619752	5.036547e-08	0.2631554	4.0810896e-08	0.7294384	2.2293779e-07
priorregion2_spot_30	8.095067e-08	3.6157566e-08	4.6591556e-08	6.962678e-08	0.13487147	1.2420551e-07	0.8651281	8.1614054e-08
priorregion2_spot_31	5.843938e-08	1.1664873e-07	4.4282114e-08	3.052239e-08	0.20672396	4.5707484e-08	0.7237343	0.06954144
priorregion2_spot_32	0.0023309288	2.0672468e-07	3.7874848e-08	3.8234866e-08	0.2782987	6.274863e-08	0.30541652	0.41395357
priorregion2_spot_33	0.016476505	0.009333176	6.709002e-08	4.4815565e-08	0.08053696	1.708462e-07	0.8936531	9.429178e-09
priorregion2_spot_34	4.8197048e-08	7.183418e-08	2.5357771e-08	2.1691713e-08	0.47048298	2.264815e-05	0.004055175	0.525439
priorregion2_spot_35	2.953111e-07	2.0357177e-07	1.6467122e-07	0.00096689694	0.33480087	6.6007433e-06	0.2971808	0.3670442
priorregion2_spot_36	2.605562e-07	5.792869e-08	1.9871269e-08	2.8086646e-08	0.43795973	5.8530986e-08	0.56203985	2.1111076e-08
priorregion2_spot_37	0.0024529598	1.2951163e-05	3.7764244e-07	1.4001539e-07	0.33058348	0.0017072789	0.31020033	0.3550425
priorregion2_spot_38	4.1896303e-08	4.6239904e-08	3.258252e-08	1.702207e-08	0.22798897	5.8306412e-08	0.09300769	0.6790031
priorregion2_spot_39	0.08601981	0.19652696	4.1936598e-08	3.8328675e-08	0.28391105	1.5654012e-07	0.43354195	1.0962712e-08
priorregion2_spot_40	4.757251e-08	4.189258e-08	3.3285758e-08	2.204223e-08	0.43108168	3.9066176e-08	0.40610212	0.16281603
priorregion2_spot_41	0.02340327	2.1301095e-07	2.7841676e-08	5.5581783e-08	0.19844525	4.243044e-08	0.77815115	1.3553061e-08
priorregion2_spot_42	0.005974845	0.06819237	4.8702734e-08	3.3537727e-08	0.39895207	9.570787e-08	0.030494198	0.4963863
priorregion2_spot_43	9.392274e-08	0.009824855	2.697045e-08	3.303845e-08	0.43397683	1.07135385e-07	0.06144867	0.49474934
priorregion2_spot_44	9.691806e-07	2.7407602e-06	5.114042e-08	3.166209e-08	0.47204798	7.579447e-05	0.021660982	0.50621146
