,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,0.0001692581681709271,4.52947429039341e-06,0.014163169777020812,0.00030699433700647204,1.0218628688107855e-06,5.631339245155687e-05,0.3057128980755806,8.100389322862611e-06,4.9010438669938604e-05,0.000953456835122779,8.412902021408081,0.011899370234459639
priorregion1_spot_12,0.0053547462448477745,5.364508274396941e-06,0.6120359897613525,2.4959737766039327e-05,0.6708473950624466,0.8192450046539307,0.0002650689639267512,0.00029212484514573594,0.0002128392654412892,0.0010002772789448502,4.891799092292786,0.010728901205584406
priorregion1_spot_13,1.8990156291920357e-07,5.0606394630392515e-08,1.9107699586129457e-06,1.4094930747887703e-06,1.8219068707026053e-07,0.0008013030979782342,0.45127129852771763,4.017245327503361e-08,1.0427578374105907e-07,1.7833612417916813e-07,0.3329491376876831,2.122634327861306e-07
priorregion1_spot_14,0.00023994289003894667,3.290345361506298e-07,2.4353629851248115e-05,0.0002706015788135119,1.4898030030963128e-06,5.2087295625824484e-05,1.526549084474027e-06,0.0004671827788115479,0.0068752407329157,0.006197233591228724,1.7923843145370484,1.1091737314927741e-05
priorregion1_spot_15,6.745635473635047e-05,2.9083544404784333e-06,0.004005594248883426,4.855300812778296e-06,2.782394017231127e-06,2.729978923525778e-05,7.252361428982114e-05,8.723776300030295e-05,0.00015610166810802186,0.1534990407526493,8.169283676147462,0.005730440700426697
priorregion1_spot_16,0.0002448117302265018,4.146499964008399e-06,0.00020719491949421355,0.00013791871679131874,4.381477907600129e-07,7.641596039320576e-06,5.4085222291178074e-05,0.002081160945817828,9.223214037774597e-05,0.0021443758392706513,8.955525779724121,0.028480864595621824
priorregion1_spot_17,3.456035798876656e-07,9.814742929492583e-09,1.4198728024959564,0.00034144211240345613,9.908115075063505e-08,1.3951626397101792e-05,5.556624255405041e-05,1.0349168704237857e-07,1.1499244976675981e-06,4.4101658005502034e-07,0.4218022868037224,1.093921337513848e-07
priorregion1_spot_18,0.004210130567662418,2.9327161314540716e-06,1.0294315040111541,0.05091745927929878,0.00017790863566915507,6.141487619970577e-06,4.102394041183288e-06,6.695202699802394e-07,0.12174596078693867,7.19146970368456e-05,3.42061083316803,0.00012359950233076236
priorregion1_spot_19,0.0002513208615710027,1.5443447750840279e-06,1.380847579240799,0.00019455977162579073,4.0550046378484694e-06,1.8564914989838142e-05,1.0783814968817752e-05,2.679205204003665e-06,0.22263000160455704,0.00048775441828183833,4.22425389289856,0.014102802239358425
priorregion1_spot_20,0.013004050916060805,3.0368513580469884e-05,0.0027443949482403697,1.5195365631370806e-05,3.87233908440976e-06,9.426867200090784e-06,6.103506802901393e-05,2.198247775595519e-05,8.763746482145508e-05,0.012635522289201617,9.368724966049193,0.02054126784205437
priorregion1_spot_21,8.436336059958194e-07,1.3606627078388558e-07,9.502144337147912e-07,1.552147423922179e-07,1.0152888485492895e-07,1.6189866528293352e-06,7.90273790585161e-07,1.2364929489194767e-06,7.700964999912685e-07,3.084540812778869e-05,2.9520498156547545,1.081518362298084e-05
priorregion1_spot_22,0.0037403866532258693,1.767736057445291e-05,2.7186428269487806e-05,7.825072316336447e-07,0.627554640173912,1.032759529352188,0.0001242930091393646,0.00012643063382711262,0.00011237447797611823,0.0003207391579053365,5.188709878921508,0.21620832458138464
priorregion1_spot_23,8.279785049580824e-07,1.5012938206382389e-06,0.5656987100839616,0.002621434605680406,1.0431016903567069e-07,2.7814635132017426e-06,8.777714865573217e-05,7.199772312560526e-07,0.0491256907582283,0.0825024202466011,1.7982109725475313,0.09844417385756969
priorregion1_spot_24,3.2772377721812523e-06,6.527959982349785e-07,0.0014337665052153172,0.00033673277503112333,3.102466735072085e-07,2.6320942424717942e-06,1.0661550004442689e-05,5.039752153379595e-07,3.832310005691398e-06,0.0008018122607609257,4.666943836212158,0.004678084421902895
priorregion1_spot_25,0.0002424462254566606,3.1409466600962337e-06,2.745094883441925,0.00018455019162502142,0.029434598051011562,0.08232157565653324,0.4274545475840568,0.012091019656509161,0.00044408570684026925,0.004732690728269517,6.258374214172363,0.0008313580212416127
priorregion1_spot_26,2.954614592454164e-06,5.6134158299414595e-08,0.0033246411243453623,8.865263993129703e-07,4.5947898996701045e-08,3.384897325986458e-07,5.408728469546986e-07,4.318945041603684e-08,7.508568103276048e-07,1.9364205945748834e-05,2.790612244606018,1.3952238941783434e-05
priorregion1_spot_27,0.0001285198435653001,2.2485804080929485e-07,0.8366023153066635,6.227380108612124e-05,1.982877738555544e-05,0.2629551559686661,0.5766253471374512,7.219853074502681e-07,1.0746835550889957e-05,1.47154270507599e-05,1.576007354259491,1.7680026246580383e-06
priorregion1_spot_28,1.171941839857027e-05,1.1764853056206449e-07,1.396610393555875e-07,9.319275555697004e-08,4.848478033636639e-06,0.01880328580737114,0.581369811296463,7.440538851710699e-08,7.068920950814572e-07,0.04791271016001702,0.3855671718716621,4.8109786075656305e-05
priorregion1_spot_29,0.0018728941213339567,6.851239575667023e-08,1.156719011068344,0.013248453475534917,4.27720023310485e-07,7.262452754730476e-06,0.2550114452838898,4.310638246352028e-08,9.874858733383007e-07,2.594088573459885e-05,1.2459502220153809,2.7910805897590762e-06
priorregion1_spot_30,0.00012463604180084077,1.1590805843297858e-05,0.28489596396684647,1.922878709592624e-05,2.560102439019829e-06,2.088681858367636e-05,0.0001476387100410648,2.8619737713597717e-05,0.002005111810285598,0.32964772880077364,9.64537534713745,0.9143182009458541
priorregion1_spot_31,9.820109198699358e-06,1.3890080140299687e-06,1.3077440644337914e-05,1.035786095826552e-06,1.5994975058220006e-06,3.8713171079507445e-06,1.001819400698878e-05,2.2740404619980837e-05,1.2232525750732749e-05,0.000982176122488454,5.514147996902466,0.037765030004084106
priorregion1_spot_32,0.33383230715990064,3.896328726114007e-05,0.0002585073205409571,1.765595902725181e-06,0.3427876830101013,0.7379940181970596,0.0041858304757624865,0.5022627532482148,0.8127935260534287,0.002763838542159647,4.718644428253174,0.13406219854950904
priorregion1_spot_33,7.266440911735117e-06,3.245981702093559e-07,8.100975574052426e-05,3.304473636944749e-07,2.6423332428748835e-07,1.230388539852356e-06,1.7034715619956844e-05,6.617415670007176e-06,1.8655334406503245e-05,0.0002176086258259602,5.592636919021606,0.008190213888883592
priorregion1_spot_34,5.1477565830282404e-05,0.0006681734288576991,1.181628058475326e-05,3.519954333341957e-07,9.893855494738092e-05,0.2266846276819706,5.9689577574317804e-05,0.0025411620968952774,0.00020828211345360617,0.00028395004628691824,4.645436072349549,6.085113764129348e-05
priorregion1_spot_35,5.610347106994596e-05,3.4248652241331003e-06,8.879967717803083e-05,1.218805130065448e-06,0.0015377987758256495,0.15696252435445784,1.602754896879196,4.3249027476122145e-05,0.016259754355996848,7.217353922897019e-05,2.56200281381607,5.469288207677892e-05
priorregion1_spot_36,0.005229982966557145,7.758800961710223e-08,3.116373409284279e-06,5.5582814866284025e-06,6.713204321329158e-08,1.0167719608489278e-06,4.2016215786588876e-07,2.9466603876926453e-07,7.954007799071405e-07,4.235606138536241e-05,2.035540795326233,7.454932688233384e-06
priorregion1_spot_37,2.3806582430552228e-05,1.3085854732253211e-06,4.110810565948486,0.005675660632550717,6.996870695274992e-07,7.015291521383916e-06,0.19420779421925544,0.0007608602027175948,0.00024852901551639664,0.0010095384670421482,4.510049605369568,0.3650361880660057
priorregion1_spot_38,0.002079684578347951,6.570268489269894e-08,2.0543134837680554e-06,5.29969113927109e-07,4.457347742459207e-07,9.022735912367355e-06,4.043005446874304e-06,2.1593231664951422e-07,1.7259481126075116e-06,0.00028601978992810474,1.6771130204200744,0.37823252379894257
priorregion1_spot_39,0.00039346000557998194,3.328797629364999e-06,3.056664554605959e-05,8.550629473802474e-07,3.335129222250544e-05,0.011857414944097401,0.013447945984080435,6.326703660306521e-05,0.0020262695732526483,0.0019006179412826897,6.202502799034119,0.6529328197240829
priorregion1_spot_40,0.0009521528467303142,1.0551466687047652e-06,0.001578623033128679,4.748111655317188e-06,4.153611439505767e-06,0.04304490648210049,0.13061903938651084,1.4593692367270706e-05,5.661416944349185e-05,0.017784829810261728,4.5525928974151615,0.004514601943083107
priorregion1_spot_41,4.746882109429863e-06,3.287251658434798e-07,0.3224821865558624,9.505389516561991e-06,1.8090300031303743e-07,1.9749138004954148e-06,9.359031537314877e-06,6.672965810139432e-07,5.657900828737184e-06,0.00022816747587057763,5.158777499198914,0.00014901769027346747
priorregion1_spot_42,8.193222633678943e-08,6.4149219269893365e-09,4.592040681927756e-07,3.3108592276676065e-07,1.1037217362286357e-08,4.3623663543712614e-07,4.1349815660396416e-07,4.933897930214926e-08,6.950972242236732e-08,1.976805720005359e-06,1.0220510184764862,3.599818299448998e-07
priorregion1_spot_43,5.213128360992414e-06,3.139067729307499e-07,1.1075114607810974,0.00011804747009591665,6.476207857986084e-07,2.7483146709528228e-06,1.804070285515991e-06,1.7697603936994711e-06,3.90563802284305e-05,8.443230362900068e-05,3.4701869249343873,2.3583096299262253e-05
priorregion1_spot_44,0.00026145759911742065,5.2895856697432466e-06,1.7058026194572449,0.003983496711589396,1.8323239692108474e-05,0.5029817640781402,0.609040716290474,6.828247273915622e-06,0.002218345948494971,0.0006378018821123988,5.009264612197876,0.0010456382704433055
priorregion1_spot_45,0.0015015192213468252,2.7539963048184295e-05,1.4731857447713991e-06,6.872436379978808e-08,0.0027253777370788157,0.8490178734064102,0.00021455117966979746,7.111397940207099e-06,1.000735314846679e-05,0.04570857640355826,2.5466996788978578,2.5992196697188774e-05
priorregion1_spot_46,8.200605265074046e-07,6.922904702832965e-08,1.152432730577857e-06,3.879517464611126e-07,0.021446987241506576,0.0015687598031945526,1.7187212279168308e-06,4.7688768312070803e-08,5.71212365230167e-07,5.041312465436931e-06,1.7067882120609283,5.029098861086822e-06
priorregion1_spot_47,0.009866840345785022,3.5314395745444926e-06,1.2119216580686045e-05,5.035142095266565e-07,7.653809302610172e-06,0.9078734457492829,0.004647763608954847,0.0010573615261819213,0.00048448207671754063,0.019932325929403305,4.219464468955994,0.0003173509598127566
priorregion1_spot_48,0.00010259608352498618,1.0789424891299861e-06,0.5360241413116454,1.0193774778599618e-05,7.701340649646227e-07,6.109530704634381e-06,0.012342953076586128,5.250331050774548e-05,0.000498328247340396,0.04906671140342951,5.308981418609619,0.003264384949579835
priorregion1_spot_49,6.668848145636731e-05,0.0006857938191387802,0.0014494742325041443,2.965789890367887e-05,9.310406241525016e-08,2.4915599169617054e-06,1.9927503944927594e-05,4.385606075629767e-07,0.00011070410582760815,9.349263891635928e-05,2.6041281461715697,0.7100145906209945
priorregion1_spot_50,3.5221210782765415e-05,2.422095553811232e-06,0.9255338817834854,4.5412351209961346e-05,5.813606293258999e-07,5.159538159205113e-06,5.194750356167788e-05,2.908440296778281e-06,0.00011317642565700226,0.0021934833726845685,5.584088826179504,0.20823879316449168
priorregion1_spot_51,0.00015292366661014966,1.4259254112403142e-05,0.7698050528764724,0.00011177937376487535,2.481590411207435e-06,3.125984112557489e-05,0.3594991952180862,1.3123152166372165e-05,5.8355948385724336e-05,0.025148472376167772,6.451366877555848,0.0007007848704233766
priorregion1_spot_52,2.479178931480419e-06,4.004178094874078e-07,0.6909979939460754,2.178316663048463e-05,3.42970614042315e-07,4.220641221763799e-06,4.678616596720531e-06,5.031076784689504e-06,6.646192537118623e-06,0.0031597517314366995,3.5352705240249636,0.0003440209402469918
priorregion1_spot_53,6.622365117436857e-06,9.811301538320549e-07,2.2289618868853724e-06,1.8213710362147142e-07,1.6959105096248097e-06,0.0003732550219865516,0.7927862375974655,0.00024332769244210796,6.250077171898738e-06,5.91716076087323e-05,3.7618347644805907,0.0020076552056707444
priorregion1_spot_54,0.008357380377128722,2.4459294127154863e-05,7.484427005692851e-05,1.8249668983116864e-06,0.6599814176559448,0.8968885272741317,0.0002530963101889938,8.06743777502561e-05,7.566617568954825e-05,0.32086875140666965,5.684429335594177,0.0033528596395626664
priorregion1_spot_55,0.04665149748325348,1.7319490552836218e-06,0.00013529879361158238,1.4631798649133998e-05,3.398115768504795e-05,0.002995360363274813,4.230749400448985e-05,1.7521283837140804e-06,0.4018457382917404,0.021423693839460613,4.7889034986495975,0.0001776212753611617
priorregion1_spot_56,0.0050889123929664494,8.064669032137318e-07,1.6067133367061617,0.0006366642803186551,6.228402440910941e-07,4.62878058442584e-06,2.7296924599795602e-05,1.4500435145237135e-05,4.4515401714306794e-05,0.00021623020656988957,4.272110867500305,0.6090410411357879
priorregion1_spot_57,0.0007155551691539585,4.2527453388174765e-06,1.4736933946609496,0.00012950623786309735,0.018514225818216802,0.027636694535613057,0.5001101344823837,0.005008437158539891,0.006439180625602603,0.07067246697843074,5.572798585891723,0.0005570285662543029
priorregion1_spot_58,0.0005607392347883434,1.6672383367222214e-06,0.6348685503005981,0.00668302841950208,4.93885116270576e-07,7.661881363674184e-06,0.03791604395955801,0.00017093581991503015,1.2954211711883545,0.0002493028514436446,4.4857420206069945,0.4597351849079132
priorregion1_spot_59,1.349781955468643e-05,8.084921816475799e-08,3.3125836921499286e-06,4.3728552583388587e-07,6.530643054247776e-06,0.00017653544491622598,1.2077879309654236,6.628785849898123e-05,1.7659363150596619,2.495864703178086e-06,1.2746151566505433,0.00013280662096804008
priorregion1_spot_60,0.013879330409690738,3.261407144350415e-07,0.6627768784761429,0.0013133367290720343,0.0005258287390461192,0.21573748290538786,1.5070641815662384,0.0023179262527264653,0.00039350873121293264,2.7257521924184403e-05,1.5154738962650298,5.948382604401559e-05
priorregion1_spot_61,7.292937993952365e-07,1.8179429943643303e-07,0.9689509123563766,0.007039379491470754,5.484436211844468e-08,1.6978284975266432e-06,5.724006513219138e-07,1.7128262541632466e-07,9.75192739360864e-07,0.00010688322690839415,2.1456941246986387,0.06624734587967396
priorregion1_spot_62,3.992307647422423e-05,3.4284350590496614e-06,4.321656706451905e-05,1.380990551069772e-06,0.10140454322099686,0.0005731791170546785,0.000723002853919752,5.2542982302838945e-06,0.00021595819489448332,0.0055877415928989645,5.448006749153137,0.005148461484350264
priorregion1_spot_63,0.0054392621386796245,7.560538961115527e-06,0.6859602391719819,2.7297780161461563e-05,0.019556512031704186,0.35597262233495713,1.29625181555748,0.004057918232865632,0.023466892633587123,0.015544137777760625,6.0436746835708615,0.2503338634967804
priorregion1_spot_64,0.00023095705764717423,7.754873549856712e-05,0.16943642720580102,0.14809669330716133,6.902882910253539e-06,6.218959715624806e-05,0.2945352628827095,8.439005141553934e-05,0.0007266494038049132,0.06703817918896675,8.640680837631226,0.038495497405529024
priorregion1_spot_65,0.0035860154195688668,2.0404845781740732e-05,0.0004323657965869643,7.055377614051395e-06,0.019872148241847756,1.1074767053127288,2.1370079755783085,5.353445594664664e-05,0.002842310385312885,0.02488839151337743,5.65913531780243,0.005315547646023333
priorregion1_spot_66,0.017478852346539498,1.1071908375015484e-05,9.623158657632303e-05,1.099727603559586e-06,0.008041827008128166,0.00046141635975800456,0.2588366001844406,0.0002472456340910867,0.24334724992513657,0.1089158307760954,5.882558465003967,0.011666429415345193
priorregion1_spot_67,0.0001438620442058891,6.941984065633733e-06,0.8807497978210449,3.848705564450939e-05,5.7310837291879586e-05,0.0002466989288222976,0.6673608303070069,0.010839428380131721,0.00043091050611110404,0.0015557572769466788,7.7627924442291265,0.1980009563267231
priorregion1_spot_68,0.02359582558274269,0.00010786701932374854,0.00017424317557015458,4.6965309138613525e-06,0.040216919407248496,1.047219240665436,0.0035509507404640314,0.0002688968466827646,0.0019422061508521439,0.109518264234066,7.657385945320129,0.13471155986189842
priorregion1_spot_69,0.007256507524289191,3.375268367022955e-08,5.657902590883169e-07,5.756128445000286e-07,1.292151273446507e-06,0.00045753973536193375,0.055650475434958935,1.9636791989796623e-06,0.21434740871191024,6.453481717016985e-07,0.31861979216337205,3.4969130319950635e-05
priorregion1_spot_70,0.009411243349313736,0.003599708213005215,0.003600237879436463,8.961961702880216e-06,0.00014111891432548875,0.0032235330203548075,0.5663114160299301,7.596467276016483e-06,0.00018571004911791534,0.0680744219571352,7.376573944091797,0.0076446669641882185
priorregion1_spot_71,0.00012165487642050721,7.965073137938816e-07,6.543258336932922e-06,2.4162505241065446e-07,0.01158013828098774,0.18461453765630723,0.6164662599563598,1.7242816284124274e-05,0.0026317756972275676,0.0008080731786321849,4.255758595466614,8.479850584990345e-05
priorregion1_spot_72,6.56541706121061e-05,1.1695154967128475e-06,0.00019305470850667917,2.10564846838679e-06,9.25958993320819e-06,0.013581084134057165,0.5509770125150681,2.858780146652862e-06,2.9921992700110424e-05,0.0008123966137645767,4.19580762386322,0.6026244103908538
priorregion1_spot_73,0.00012714779877569528,1.7216194009961328e-05,0.003656219562981278,1.0711692993936596e-05,2.3943847963892042e-06,1.8923181323771134e-05,8.947056230681482e-05,0.00010218496499874164,0.00010785041267808993,0.1515913985669613,9.377354621887207,0.29471290260553357
priorregion1_spot_74,6.002244560932013e-07,7.292502104405684e-08,9.784375492927212e-07,5.854036331243152e-08,1.1199217304636022e-07,1.6413295543316054e-05,0.2873199254274368,9.912038727577513e-08,7.595423255679635e-07,9.884253495329176e-06,1.7451263964176178,2.3372591499537523e-06
priorregion1_spot_75,1.988978292501997e-05,7.765175205065589e-08,1.4519634008407594,0.00037647456774720923,1.196607204292377e-05,0.001590984093490988,0.9629584074020386,1.3690758294160332e-06,4.552485279418761e-05,3.511442253056885e-06,1.0696941375732423,6.736631661397041e-07
priorregion1_spot_76,7.752573196739831e-06,2.3145941696611771e-07,3.862933385372162,0.09855194725096227,1.8131482283934017e-05,0.0004487155019887723,0.6946781098842622,0.002554261905606836,4.164025795034831e-05,0.12149999588727951,1.627856743335724,0.9182617574930192
priorregion1_spot_77,8.256211458501639e-07,1.844530764572028e-07,0.7082235455513001,2.9712163632211743e-05,1.1874451182336544e-07,7.079252156927397e-07,5.253255096704379e-07,1.9093913792289643e-07,5.629851642652284e-07,3.499318700050935e-05,2.610029697418213,9.304882632932277e-06
priorregion1_spot_78,0.00031570822175126524,1.4983805613155711e-05,0.0040699666365981105,4.421262815412774e-06,2.7436267100711123e-05,0.4042061403393746,0.5998091012239456,0.005196346901357174,0.000702107886900194,0.0007504916371544823,5.141982007026672,0.25729746371507645
priorregion1_spot_79,2.7419030629971534e-05,3.3445754411332026e-06,0.0006448382657254114,9.718608780531214e-05,2.3340969903529186e-07,5.31535890786472e-06,1.409684564350755e-05,4.7634405746066475e-06,1.0512695325815002e-05,0.07633329071104528,5.575577688217163,0.0002202331539592706
priorregion1_spot_80,3.531949969328707e-05,2.3325353453174104e-07,2.148318947092776e-06,3.358035073119936e-07,1.8081996017826896e-06,0.0636528018862009,1.0748383164405821,5.139623112881963e-07,0.16813773959875108,0.001021370943635702,1.8683678209781647,0.14374036714434624
priorregion1_spot_81,0.0004904773915768601,0.00017508712262497285,0.08479671888053417,0.10019597634673119,3.886012245857273e-06,3.396794254513224e-05,0.00014841067750239747,0.0012939378269948066,0.00010673317083274016,0.03959130775183439,7.547217011451721,0.02048678621649742
priorregion1_spot_82,0.03122799452394247,7.153780534281396e-05,0.7421341687440872,1.9910630726371892e-05,0.030076305102556947,1.0309570252895355,0.010889116069301963,0.0001684404123807326,0.005819580983370543,0.001155593467410654,7.5146629333496096,0.0021537655848078434
priorregion1_spot_83,0.0029725518892519177,1.1512204991959152e-05,0.00032074380142148583,2.4546461418140103e-06,6.01519425913466e-07,9.455705185246187e-06,5.2546604820236105e-05,1.897000092867529e-05,7.110337537596934e-05,0.077973772585392,8.899275064468384,0.04548618774861097
priorregion1_spot_84,3.6359542150421476e-06,3.810243029533922e-07,2.831065203281469e-05,5.707726870696206e-07,4.3684372919017283e-08,8.641751179538914e-07,6.792897715968138e-06,6.389891524349878e-07,4.363409061625135e-06,0.000372815910668578,4.686230254173279,0.008597670169547201
priorregion1_spot_85,0.006261091050691903,9.374085038871272e-07,0.7746539086103439,6.449724824051373e-05,2.008883120652172e-06,5.024047482038441e-06,4.796214216185035e-05,1.6584014156251216e-05,2.2677963443129556e-05,0.007235528505407273,3.6427827715873717,0.00028980667702853684
priorregion1_spot_86,0.00919750202447176,7.554867556791581e-06,0.0021156388567760585,1.010939575962766e-06,0.008936194004490972,1.088729953765869,1.1815236091613768,0.0006284469884121791,0.00013353809772524984,0.044588394463062286,1.7012761533260345,6.04172893872601e-05
priorregion1_spot_87,2.4731887242523955e-05,3.548683409348996e-07,1.0315718964193367e-05,0.0002611074320157059,2.6371382887191434e-06,7.866166015446653e-05,2.9925955459475517e-05,0.0003173502758727409,7.356759442700423e-06,0.01633805111050606,3.636582672595978,0.548409429192543
priorregion1_spot_88,4.057444111822406e-05,1.248068127779334e-06,0.5300191432237625,1.7303040476690515e-05,7.776388110869448e-06,6.049818111932837e-05,1.0462819909662358e-05,2.8777876559615836e-05,0.00014755223237443714,0.0002957118646008894,5.125034236907959,0.00018993259072885849
priorregion1_spot_89,0.00012635947568924167,8.644444897072391e-05,0.6432521253824234,0.00013357321295188738,0.11153709106147289,0.02216625278815627,1.630794608592987,0.0005203508568229154,0.611978006362915,0.0030496770981699225,5.758048677444458,0.0003679587418446317
priorregion1_spot_90,8.922147389966995e-06,8.296125564299928e-08,6.282782607058836e-07,1.833735773004719e-07,6.096765082475031e-05,1.2129728975196484e-05,4.590446906149737e-07,2.2150460452508016e-07,3.6054898941983995e-07,0.0008209738065488636,1.1996998012065887,0.0009995517320930958
priorregion1_spot_91,9.999593203247059e-06,2.7388846390863365e-08,4.1039733105208144e-07,3.392692306647405e-07,3.072351762511972e-06,0.02217775722965598,0.697757038474083,2.1552589046791584e-07,0.01735136676579714,9.820670038607205e-06,0.4325830742716789,0.006878340267576277
priorregion1_spot_92,6.835462736489718e-05,4.699103192251641e-06,0.0007020200020633638,1.8639386325958185e-05,0.044088939577341085,0.00022186700807651507,0.0007152122561819851,7.851315749576316e-05,0.8731139779090882,0.0023501347284764053,7.097833514213562,0.004669536789879203
priorregion1_spot_93,0.0006474177149357273,1.0442377060826402e-06,4.235949700159835e-06,2.0436309782212448e-07,0.014513931889086961,0.00026323400961700825,1.3839552184435889e-05,7.047955051575629e-07,0.15512416884303093,0.05416240524500609,3.2835501432418823,0.00010436194424983114
priorregion1_spot_94,0.0006822377414209768,2.005814349104185e-06,0.6314784467220307,1.9985251037724085e-05,4.332668459028355e-06,1.4063615253689932e-05,1.4904300314810827e-05,4.8772960553833405e-06,7.830757458577864e-05,0.17553961724042894,4.639663863182068,0.3059097960591316
priorregion1_spot_95,0.05227273330092431,1.5351422007370275e-05,0.8000185012817382,0.0016700185369700196,0.6620523750782012,1.3077834129333497,0.07511342950165273,0.05284878984093666,0.6827175259590149,0.0006664628424914554,5.03780574798584,0.0002156749673304148
priorregion1_spot_96,1.2592824350576848e-05,1.977732381419628e-07,8.57763097883435e-05,1.7096305100494646e-06,0.002750495239160955,0.007834124937653541,0.7993626266717911,2.6619637310432155e-06,4.949784306518268e-05,8.025402603379916e-05,3.370089781284332,4.851426110690227e-05
priorregion1_spot_97,0.00012085708549420815,2.205196551585687e-06,0.0040723095182329415,9.373368158094309e-07,9.315082607486148e-08,2.6607791028254724e-06,1.0976884504998452e-05,3.60439370297172e-06,1.7401307923137212e-05,0.0012690237897913903,7.003568387031555,0.005734079261310399
priorregion1_spot_98,8.731017999252799e-07,1.985698689921378e-08,1.2655919192638976e-06,1.9585879798000866e-07,4.01466563104691e-08,3.8086445357521377e-07,9.07388513837759e-07,6.67614099114644e-08,7.688166988373271e-07,1.7874974037113134e-05,2.556294906139374,1.6710027102817546e-05
priorregion1_spot_99,2.1742647459177532e-05,2.2738659481547073e-06,0.06466611474752426,7.880821476646817e-06,4.934024076419518e-07,2.6108572797056695e-06,2.1324503268260742e-05,9.920111879182515e-05,2.5185360573232175e-05,0.000891345736454241,6.038170504570008,0.003449736686889082
priorregion1_spot_100,3.8898875232007413e-07,6.0863885265050056e-09,8.809221981209703e-07,9.715756448258617e-07,2.216875314431377e-08,6.005076215842565e-07,9.64456742025277e-08,3.4455448627568336e-08,6.899005200011742e-07,5.381860887609946e-07,0.6756043970584868,1.1426718231177804e-06
priorregion1_spot_101,0.0006682212959276512,2.7784486519522034e-06,2.805922604238731e-05,7.544181869434396e-07,0.00010456502750457731,0.0011825167166534811,5.836469135829248e-05,0.0011675817309878768,0.00019575469123083168,0.027312815096229317,6.7528390169143675,0.00270324784796685
