,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_21,4.812947253185484e-07,4.561219704157795e-08,0.38328381478786466,0.005364333186298609,2.746203870174213e-06,1.986439247048111e-05,3.0855128898110706e-05,1.699046158876172e-07,1.2748594429012883e-06,3.0532546861650193e-05,2.256144154071808,0.002532384230289608
priorregion1_spot_22,6.015370968270873e-06,1.1864785108173239e-06,1.3050311028957369,2.5358791208418553e-05,6.562923636010964e-06,0.00010399666971352418,0.0021830783342011275,0.0002096872849506326,1.5719425664428855e-05,1.5251607351274287e-06,0.8875904321670532,1.9792331750068117e-05
priorregion1_spot_23,0.01036990131251514,1.325887222947131e-06,1.630489844083786,6.622631826758151e-06,3.443400401010876e-05,0.29663476198911665,2.4524806485715088e-05,0.0001307577949773986,0.00022822995670139788,1.0227683060293203e-05,2.871185111999512,1.4895594688368872e-06
priorregion1_spot_24,1.167740106211568e-06,1.1475328243193417e-07,1.6613127708435058,1.4115168653461297e-06,2.6252613771760024e-08,7.091489578670007e-06,7.59605234634364e-05,1.0499220906012852e-07,8.411289371679231e-07,2.5311395575045026e-06,0.3363290518522263,1.1086369937629571e-07
priorregion1_spot_25,1.0701405074087233e-06,4.3849416613284126e-07,0.003566945786587894,8.79267844311471e-08,1.838952769617208e-07,2.105406865666737e-05,1.595045932845096e-05,3.1994792948353284e-08,1.401682249024816e-06,9.489693866271409e-07,2.624742794036865,1.9442749206177725e-07
priorregion1_spot_26,0.00562409833073616,1.0886592372116866e-05,1.0817977488040924,7.307968780878582e-06,0.00515878526493907,0.19918137863278387,0.49146286547183987,0.005879524187184871,0.010448541445657612,3.718417724485335e-06,3.051259303092957,3.608038434776972e-06
priorregion1_spot_27,8.07864339549269e-06,2.607308985602686e-07,2.82248877286911,5.014562248106813e-06,4.991993421299413e-07,1.8797885104504532e-06,8.022752990655136e-06,3.6254730184737126e-05,1.7836000915849583e-05,1.1662079623420143e-05,1.4222029268741607,1.4551510503224565e-06
priorregion1_spot_28,1.5406192858335997e-06,1.1974345923704282e-07,0.579793655872345,2.190902341681067e-05,1.478377775754325e-07,9.770240637863027e-07,1.9003896284175427e-06,0.00016398192528868094,3.631522031355416e-06,3.009570988865562e-07,0.5388854801654815,1.4775391363741618e-07
priorregion1_spot_29,0.00022058867471059785,5.48893342511292e-07,0.9055855542421342,7.545087044036336e-07,0.0016103358939290049,0.14290264397859573,3.7329209249037375e-06,2.563252394338633e-06,0.057949976064264774,1.0693102979075776e-06,0.5123974263668061,5.550654293529079e-07
priorregion1_spot_30,4.8656815124559216e-05,2.0787782545994562e-06,2.4229882955551147,0.0011871687136590483,7.840190710339811e-06,0.1775076851248741,3.535220330377342e-05,1.1770886294470983e-05,1.7857666716736275e-05,7.8998859407875e-06,1.8975280880928038,6.862507774485494e-07
priorregion1_spot_31,0.00034546823881100865,1.9989454131064122e-06,3.1227404117584228,6.154914535727586e-06,3.3374966051269445e-06,0.005748232989571988,0.002719598193652928,0.003791392606217414,0.17477216869592666,2.9143737947379127e-06,1.8595353722572328,3.4293586850253637e-06
priorregion1_spot_32,3.6255707982491008e-06,2.712741444810263e-08,0.5403436124324799,0.031257552467286585,5.351195628833239e-08,1.3675866966877948e-06,8.700713124198957e-07,0.0006088326015742496,3.231621690247266e-06,2.2349214532368933e-06,0.2518541127443314,5.990040179426616e-08
priorregion1_spot_33,5.923783561456731e-07,4.6644789541971934e-08,0.34365264475345614,7.840365896072398e-07,1.3459531729154152e-07,3.215964966329921e-06,3.668704977144444e-07,2.7380561906653612e-08,6.007426264886818e-07,2.236053353499301e-06,0.5549405485391616,3.240328084075373e-07
priorregion1_spot_34,4.2484027460432113e-07,8.463118881252286e-08,1.7267579138278961,8.319952314650436e-07,8.855072728408687e-08,9.817133900469344e-07,1.2107813404327318e-06,7.807269213344626e-08,6.915832898357621e-07,2.0787567720503832e-07,0.7163212776184081,7.055395521149421e-08
priorregion1_spot_35,4.7035746501933314e-05,4.9088280093201325e-06,2.1855248332023622,9.047724415722768e-06,1.1781336070271208e-06,3.4983916066266833e-06,3.3174504096678e-05,8.467083098366857e-05,6.081277515477268e-05,1.0173148848480198e-05,4.921201109886169,3.946241508856474e-06
priorregion1_spot_36,0.013294822443276644,1.8723289122135613e-05,0.9542286425828934,1.1405526606722561e-06,0.00025512660504318775,0.0004212579864542931,0.0001985214650630951,0.006086703063920141,0.0022032141103409232,2.176573025280959e-05,2.3081173300743103,1.1920748329430353e-05
priorregion1_spot_37,6.92545040692494e-07,8.86904466312899e-08,0.5627421498298646,2.5544025174895068e-05,6.786854704898815e-08,3.1787221530521494e-07,1.1252649812831807e-06,1.0697713037188806e-06,5.126461843474317e-07,1.8642395389179e-06,0.16470108032226563,7.239278509985071e-08
priorregion1_spot_38,0.030441840086132287,8.274455360890441e-08,0.9835762053728104,2.25216042053944e-05,0.0020713528268970546,0.5890485018491745,4.725211110780947e-05,0.0007259320846060291,6.220238719834015e-05,0.0007307058695005253,0.3693497866392136,9.9457043916118e-07
priorregion1_spot_39,0.0029899700079113246,5.764653678852483e-08,0.0017971476772800088,4.973392044860248e-08,1.0460118531341322e-07,3.164435804592358e-06,1.9285632447463285e-06,8.177513919349621e-08,2.2968039203874469e-07,2.3288578532287834e-07,0.7254028379917146,1.661138853137345e-07
priorregion1_spot_40,0.06547215543687344,2.2466096993412073e-06,2.0918550729751586,1.0002651060858625e-05,0.01053495337255299,0.11117684729397298,9.591033558535856e-05,3.721379416674609e-05,0.20555163845419883,1.1961567861362709e-05,1.9287663102149963,2.5005307088576954e-05
priorregion1_spot_41,1.2196268528441578e-06,1.4726424879540903e-07,3.2900971531867977,7.558257402706659e-06,1.1164244233441422e-05,2.9680853231184303e-06,2.7976209707958334e-06,4.6173155351425524e-05,1.0704944861572585e-05,4.77234544860039e-07,0.6144593805074692,2.3299316112002087e-07
priorregion1_spot_42,3.000813933340396e-06,2.0542836551840085e-07,1.697956371307373,3.3081277024393785e-06,9.754890015756246e-07,4.720069919130765e-05,9.223540064340343e-06,1.2488533911891865e-06,1.8886976874910034e-06,0.03934395536780358,0.8294836282730103,3.408090975653977e-07
priorregion1_spot_43,3.212976789654931e-05,0.00046946081274654714,1.6752045214176177,5.251159723229648e-06,2.1590682877103977e-06,0.004352433723397553,0.03622392732650041,1.9679294291563564e-05,0.00020803773659281433,1.6828769560106596e-06,1.9051846921443938,2.213646996551688e-06
priorregion1_spot_44,6.121143883319746e-07,2.2213952703964425e-07,0.34128126353025434,9.036756324576346e-07,8.996125956173274e-07,6.8620043748524045e-06,1.297933481509972e-05,5.303725060912257e-07,1.9903089423678468e-06,3.251418689842467e-07,0.6973620474338531,0.0573670506477356
priorregion1_spot_45,3.2977081900753547e-05,1.3061768299849066e-06,4.420806312561035,0.014399823592975735,9.631981043867201e-07,3.017317749254289e-06,9.60045313149749e-06,0.008369187638163567,8.697263365320396e-05,0.0009534397831885144,2.2993117928504945,4.9293242682324495e-06
priorregion1_spot_46,9.312718157161724e-06,2.342698266488697e-07,2.6009535074234007,1.192806444123562e-05,9.315381504393371e-07,3.884595889758202e-06,1.2381142732920125e-05,0.00037060567556181925,0.00021583559864666313,4.590095477396971e-06,1.8327244997024537,8.518987451680005e-05
priorregion1_spot_47,8.305788753659727e-07,1.7377148708419555e-06,0.012179559143260122,5.220582579568145e-07,2.2763565425520944e-06,2.8040344568580624e-05,0.01759276734665036,5.444483008432144e-07,3.220736459752516e-06,1.1008090177710985e-05,1.8102711617946625,8.453655073026312e-06
priorregion1_spot_48,1.638198703801663e-07,3.283509180107558e-08,1.37749941945076,2.044565201231308e-06,4.812017309063776e-08,1.2337959560682066e-06,7.110023744871797e-07,5.0034732801407245e-08,7.881349006311212e-07,2.2062714393200626e-07,0.7672086656093597,8.709399992312685e-08
priorregion1_spot_49,7.005971610851702e-07,7.663348924324965e-08,0.5035366535186768,0.003978657675907016,9.291083014062451e-09,1.7930230342244613e-06,2.88154824090725e-07,2.9396485246024895e-07,3.313399645321624e-07,2.455056949202117e-06,0.22315838038921357,6.11919904969227e-08
priorregion1_spot_50,0.026857571210712194,4.825919575068838e-07,1.144890159368515,3.840922363451682e-06,0.03851579464972019,0.7305025100708008,4.9804585978563415e-05,6.239839894988109e-05,0.07053767256438731,0.0035520006204023957,0.5926949501037598,7.870849412938696e-06
priorregion1_spot_51,3.8851563743946826e-07,3.5216566018902994e-08,2.4503162503242493,1.2436772249202478e-05,1.8894803588409562e-07,2.0953095940967616e-06,5.532929264973064e-07,0.000894390809116885,9.928117890467547e-07,1.3675004254309898e-06,0.4073269620537758,1.208930303420175e-07
priorregion1_spot_52,8.77936813026281e-07,1.6335453238980336e-07,0.4235617652535439,2.8524380439876047e-07,1.197826952648029e-06,5.046422165833065e-06,3.846596462153685e-06,8.957836286072053e-07,3.75869274193974e-06,6.220629824582604e-08,0.5335184037685394,1.755320845120423e-07
priorregion1_spot_53,2.0954636329406644e-05,6.241751066227152e-07,2.461991786956787,5.056973577666213e-06,7.924916426418349e-05,1.4174543275657927e-05,2.008218425544328e-05,0.000260104940389283,6.897646162542514e-05,9.218226705343114e-06,4.447302985191345,2.5386758238710175e-06
priorregion1_spot_54,1.385176311430314e-07,6.997695969346296e-08,0.8572437316179276,1.0073774774355115e-05,1.935376578998671e-08,8.587606316723396e-07,1.2650650148771095e-06,1.8745958119126278e-08,3.510635693260156e-08,5.709682309174014e-08,3.043263836843835e-06,2.0907219067112237e-08
priorregion1_spot_55,9.999288704420906e-05,1.5111462232653139e-06,3.215877425670624,1.4912967390046106e-05,0.44604505151510243,0.8447411924600601,0.0001972803285752889,0.003574108879547566,0.00011102037278760691,8.656191948830384e-06,2.611383271217346,9.214176316163503e-06
priorregion1_spot_56,0.0034227460622787476,5.968886711116284e-07,2.798248493671417,8.848960214891122e-06,9.499482939645533e-06,0.432457922399044,0.0652037039399147,7.947455742396414e-06,1.3797953761240934e-05,0.008334386674687267,1.01760955452919,0.002117986383382231
priorregion1_spot_57,0.0019795814296230674,8.443909194966183e-07,1.8618307292461396,3.10563200400793e-06,0.001434344402514398,1.1270527375017992e-05,0.00011881661739607808,0.0008716052310774104,3.74124201698578e-05,1.2247535960341339e-05,1.8620927095413207,1.0903276279350394e-05
priorregion1_spot_58,6.675532745248347e-06,9.532062108519315e-07,2.903785371780396,1.9898266327800235e-05,9.380098589417685e-07,3.4254194133609418e-06,0.007326102838851512,4.438078649400268e-05,5.803095809824299e-05,1.0123029960595887e-05,4.605765318870545,4.278609344510187e-06
priorregion1_spot_59,2.576065426751484e-07,2.00425159846418e-07,1.0249687016010285,9.809274558847392e-07,2.6754169013543107e-08,3.173530501499045e-06,1.5770574100315572e-05,9.557781517344211e-08,5.018715910409811e-07,5.987258850836951e-06,0.7308385431766511,1.1008148455005085e-07
priorregion1_spot_60,0.0008341567794559524,2.484104686573119e-06,1.6148106694221496,7.531267829108402e-06,1.2821319342037897e-05,0.40157084763050077,0.00022369051148416475,3.3595456898183336e-06,0.0001283314297324978,6.675483450635511e-06,3.8818963766098022,1.736987843514726e-06
priorregion1_spot_61,1.398788509732185e-06,2.6745458114874054e-07,3.708009123802185,6.249343800845963e-06,5.356360787800441e-07,2.1620596839966312e-06,3.3054758091566327e-06,0.0011450766702182592,7.482088153665246e-06,6.278495425249276e-06,1.1397424221038819,3.1526622024102835e-07
priorregion1_spot_62,8.968553515842359e-07,3.4003947888550114e-07,2.0565298795700073,6.844082327006618e-06,3.4604033317009454e-06,1.0212631082140432e-06,8.254520793116173e-07,1.6700515814704886e-07,5.457900101646374e-07,8.982729212902996e-07,0.18911734968423843,0.00014056656655156985
priorregion1_spot_63,3.206628332463879e-06,4.501385419075633e-07,2.6042760848999023,8.25578681542538e-06,1.2930373770814186e-06,0.0004197790593025275,9.954905908671208e-05,0.0013770661840680986,6.995789476604841e-06,0.1000099241733551,2.0199204325675963,4.134261345711821e-07
priorregion1_spot_64,7.18422697332244e-08,3.530726750966551e-08,0.4459656566381454,1.121004066817477e-06,4.350145443865472e-09,1.381661434152193e-06,1.0476252896296503e-06,1.679204322257988e-08,8.452795725588658e-08,0.012060554744675756,0.3779843389987946,1.3514352943388987e-07
priorregion1_spot_65,2.266588637667155e-06,1.5952676051256277e-07,3.0143641471862797,1.7731608750182204e-05,1.3782323406985598e-07,8.491052710724034e-07,5.420592356131238e-06,0.002218527160584927,1.7957887212105562e-05,3.6393159916769946e-06,1.6130650758743288,2.2667641061957513e-07
priorregion1_spot_66,0.00016396292339777575,1.3632490299642087e-05,1.5825051128864287,7.0331055667338665e-06,0.00025639923842391,1.153740922745783e-05,0.0005651260085869581,1.663414768700022e-05,5.1206831449235325e-05,0.04603893309831619,4.929435133934021,0.17183398231863975
priorregion1_spot_67,0.0015885666478425264,2.0095416402909905e-05,1.9036634147167206,3.0828293915874385e-06,8.163605599520452e-07,1.302024543292646e-05,0.0005239944526692853,0.0008462855417747051,3.171844145981596e-05,3.28033954701823e-06,3.6503169894218446,2.4347223074983047e-06
priorregion1_spot_68,0.006869551190175117,1.2420155783843257e-07,1.558936643600464,5.931104828960088e-06,5.750940896831481e-08,3.276209884006676e-06,6.442341873480473e-06,0.0002937374214525335,4.095227427569625e-06,0.0002787078919936903,0.642327842116356,1.7787343580266685e-07
priorregion1_spot_69,1.1275301403657068e-05,9.960958550436772e-07,2.026930546760559,5.962094496680948e-06,0.010495093837380409,0.00040486360667273407,1.5178075182120664e-05,6.590957891603467e-05,0.001139927381882444,0.0008344703033799306,2.1767325043678283,4.345856268628268e-06
priorregion1_spot_70,6.213361884874758e-05,2.8472551747427135e-07,0.7549223065376283,3.1779087180439095e-06,0.014236882282420992,0.1337156906723976,2.4515246968803696e-05,2.9874537403884464e-06,0.0009388978505739942,9.95163469497129e-07,1.4524048745632172,1.0343883877794724e-05
priorregion1_spot_71,0.04617549683898687,1.771151113416636e-06,2.2404598593711853,8.66774262249237e-06,1.829732100304682e-05,0.00021025361129431989,5.9606361173791814e-05,0.00016421817199443466,0.23199526965618134,0.010085661383345724,2.27839457988739,1.0176478144785506e-05
priorregion1_spot_72,1.7735433800680767e-06,1.518830927693671e-07,0.87631117105484,2.081892853311729e-06,6.42532477286295e-06,0.00032909609290072696,1.888190436147852e-05,3.0233437939841686e-07,1.2155297895333208e-06,2.3429077828041046e-06,1.4439655542373657,2.3714954195952488e-07
priorregion1_spot_73,2.31793935654423e-06,1.2734215829368624e-06,2.135803151130676,3.2892715694288203e-06,9.968707459506732e-08,8.499493020508453e-07,2.180609735660255e-05,1.2647337939597493e-06,1.0316167117707665e-05,6.147442172732554e-06,2.443649685382843,5.205896059123916e-06
priorregion1_spot_74,2.9297165474417854e-05,8.21179764898261e-07,2.1140444040298463,1.3345849311008353e-05,5.32803719011099e-07,1.8123427082628042e-06,4.641032264771638e-05,7.767371266709235e-06,0.004349652747623623,7.519910759583583e-05,2.2743706107139587,6.709064018650679e-06
priorregion1_spot_75,2.4290136906301997e-07,0.0002721649725572206,0.4911302015185356,6.68650543957483e-05,1.1807488036197357e-07,7.188942049651814e-06,1.0843309837582638e-05,8.804655244887272e-08,1.8326653403732964e-07,0.13951250612735747,0.1397589363157749,1.0961898794903391e-06
priorregion1_spot_76,0.007712524733506143,7.151575857733407e-07,2.0641975522041323,9.308385597250891e-06,1.4034136768259486e-06,6.4246136389556344e-06,2.4330561973329172e-05,0.00021235047752270477,0.00641791857779026,0.0023654730175621808,3.0856629848480224,2.2613777400692924e-05
priorregion1_spot_77,2.413671509202686e-05,1.1093112334492616e-05,2.8821227312088014,5.648550336445624e-06,8.575119494480533e-07,4.036391942463525e-06,5.608899100479903e-05,7.878259566496126e-06,3.10773823002819e-05,4.013950388070953e-06,1.979925513267517,7.297065138800464e-07
priorregion1_spot_78,5.360145933082094e-05,7.455326652916483e-07,1.5405204355716706,1.1436246995799593e-05,8.735605888432474e-06,0.777762269973755,0.0017144144570920615,0.00017352224895148539,0.00011139178131998052,1.9621840510808398e-05,3.941207671165466,3.132489575818909e-06
priorregion1_spot_79,1.437179361118979e-06,1.326344133190105e-07,2.767902898788452,5.635614888888086e-06,4.3823203554893563e-08,5.820366794750953e-07,7.40782629691239e-06,1.8152711800212273e-05,1.5626184449502035e-06,1.6676762726319794e-07,0.43324064761400227,1.4614118626354866e-07
priorregion1_spot_80,0.0005098777997773141,8.941554227703818e-07,0.8381988197565078,4.795581753569423e-06,8.938563405536116e-06,4.1521096864016724e-05,1.06251830857218e-05,0.002695830957964063,3.6955353425582875e-05,0.09169163964688777,3.127501440048218,0.07660498991608619
priorregion1_spot_81,5.3839978590986e-07,3.0140402884626383e-07,0.4207562655210495,5.2104083351878215e-06,1.6198093703678751e-06,5.360756335903716e-06,7.280442537194177e-06,7.270789808444533e-07,1.3448892275391704e-06,3.102602258877596e-05,2.722888433933258,0.003945149423088878
priorregion1_spot_82,0.011300693126395344,2.325889463463682e-05,1.677754294872284,1.4097147231950658e-05,2.995262548211031e-06,2.4506474073859866e-05,2.3198647522804097e-05,0.0009504734887741507,6.344677203742321e-05,0.0159949935041368,3.6502156972885134,6.091353202464234e-06
priorregion1_spot_83,0.0003833778566331603,2.636543958942639e-05,2.13538863658905,6.135829266895598e-06,0.041984752379357816,0.31806033998727795,0.44512164741754534,5.815382755827159e-05,0.16707537025213243,1.4678106981591558e-05,1.433450049161911,3.4757150388031733e-06
priorregion1_spot_84,1.8512450168373114e-07,4.7411552017706526e-08,7.321559278352651e-05,2.985302058888806e-08,1.0384564363974394e-08,1.0944108794319618e-06,3.790974872686093e-07,4.897339067611028e-07,3.2355827670471623e-07,2.843259201412707e-08,0.37777894735336304,5.7143632048450854e-09
priorregion1_spot_85,0.0002696134411962703,3.6121795687904523e-07,1.0980185985565185,1.3467196822603e-06,6.298277526184394e-07,1.1964913210249507e-05,1.1256797279202146e-05,9.703155819806851e-06,0.0035656368243508043,2.5174514462378285e-06,2.6542581439018247,8.337802114510851e-07
priorregion1_spot_86,8.932756645663176e-06,1.7066124712528109e-06,1.2049251198768616,1.880998638625897e-06,0.03108114181086421,0.8584785431623458,0.00032549231400480494,4.72098241743879e-07,7.27007841305749e-06,8.060432719503297e-06,1.2539337575435638,1.1934980932437613e-06
priorregion1_spot_87,5.481931566464482e-07,5.142500167920616e-08,1.926646715402603,5.596560157528074e-07,1.344490652144259e-08,5.375609163138506e-07,2.863486463411391e-06,4.581426125582766e-07,9.496535625430625e-07,1.441322901030162e-07,0.42556714713573457,8.105178892492405e-08
priorregion1_spot_88,0.04034666176885367,6.380018203344662e-05,3.0287574529647827,0.0030405019759200515,1.0360938358644489e-05,7.5554801242105896e-06,0.007609402481466532,2.4115435917337893e-05,0.18682923167943954,1.6522854366485262e-05,2.527092146873474,0.0001047638801537687
priorregion1_spot_89,0.0001029213937727036,1.1270474033153732e-05,2.583832800388336,1.0453466393300916e-05,3.351413477048482e-06,0.24086151272058487,0.0006451942987041548,0.00018650344572961332,9.126761542574969e-05,1.2058731590514073e-05,3.8723875403404233,1.8159916521653943e-06
priorregion1_spot_90,9.671699408499989e-05,1.7976603601255192e-06,3.483506608009338,1.652985038163024e-05,7.708738536393867e-07,2.446306996262138e-06,1.1679291583277518e-05,0.0005902511533349752,0.0006083211541408673,3.5642605553221076e-06,1.4564085245132445,2.616721812955802e-05
priorregion1_spot_91,4.3724955816060175e-07,1.1258279180026421e-07,1.845177811384201,5.031198429605866e-06,1.3623699999243401e-07,3.21108037724116e-06,1.1523796456458514e-05,8.072518689061781e-08,1.1046345480281164e-05,1.2044142181366626e-07,0.19282691925764084,6.00155228624999e-08
priorregion1_spot_92,5.177566072234186e-06,1.6451968107844552e-07,0.7873518496751786,2.0517912980722033e-05,0.006259151897393167,0.527561554312706,0.0002015225654758979,5.072758639812492e-07,4.686986426349904e-06,1.0891305737459334e-05,1.4650578320026397,0.0005237540783127769
priorregion1_spot_93,2.7163845061295433e-05,1.1324974047965954e-05,2.4036532163619992,1.7215052957908482e-05,0.0016574650129768998,0.6452819138765336,0.17794019579887388,7.244642324621965e-06,4.8671428521629424e-05,1.2312402350289631e-05,4.111328864097596,1.874764448075439e-05
priorregion1_spot_94,7.560933909189771e-06,1.67002960552054e-05,1.7594599306583405,5.5177430340336295e-06,2.297899095538014e-06,5.0269985194972834e-06,7.903029199951561e-06,0.0005077197885839269,9.554540447425099e-05,9.590420704626012e-05,3.0116591095924377,5.275212583910616e-06
priorregion1_spot_95,3.1909437666399757e-06,7.141387413867052e-07,2.0906930327415467,6.670197353741969e-06,0.031253724452108146,1.0478889048099518,0.22643816620111468,2.0372455946926493e-05,9.050123753695515e-06,0.003227200370747596,0.8313657075166702,2.0233026418736704e-06
priorregion1_spot_96,5.273051829135511e-05,4.043401440867456e-06,2.9780900955200194,0.0027744435821659866,0.0003083853298448958,0.014076544623821973,0.00013398353694356045,0.0008890277007594704,0.00027878112596226853,0.08664592653512955,2.2868903160095213,0.00025435114221181724
priorregion1_spot_97,1.2011101489406428e-05,7.285530500666937e-07,2.5722597956657407,2.495668804840534e-05,6.886481628498586e-07,0.00021564708804362455,8.17598029243527e-05,2.0451176078495335e-05,2.8524663866846824e-05,0.028238369151949883,1.4946024358272554,6.431790467331667e-07
priorregion1_spot_98,1.464233554315797e-06,3.4549730401067794e-07,2.22336608171463,1.0309866274837988e-05,1.0185127052864118e-06,5.997680614200363e-06,3.641729290393414e-05,1.8509782876208195e-05,7.268634294632648e-06,1.2286607045552955e-06,0.7460368365049362,0.007017367193475366
