,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_15,2.185005894261849e-06,2.591402799012599e-08,3.5602739103524076e-07,8.875344583714196e-08,1.3747779846191406,0.2348252274096012,0.00017342829014523886,4.874016159561734e-08,1.4429745533561798e-06,6.13344047550868e-08,2.604687256280158e-06,4.986834341025315e-08
priorregion1_spot_16,0.00015305131018976683,1.9606447040132483e-06,1.3483985048878823e-05,1.1500876951231475e-06,2.043065333366394,1.8969089627265932,0.0017520462279208004,2.0606032830983167e-05,1.2897104943476733e-05,2.0834635137134685e-07,9.241495945389034e-07,6.137177621212686e-07
priorregion1_spot_17,7.351302083407063e-05,1.1010405842171167e-05,5.906795759074158e-05,1.6294833244501206e-06,2.7828772783279416,0.20412728637456895,3.9336190820904445e-05,0.0002993594025610946,0.014038436766713857,2.1213680554410532e-07,2.807307305374707e-06,4.2909163937565615e-07
priorregion1_spot_18,5.860868014906372e-07,4.131899888903945e-08,0.00033108888892456893,4.4458739267838615e-08,1.4077214241027831,0.020949281658977272,0.020085068233311177,3.466730859713607e-07,3.197027751866699e-06,1.9414498364511703e-08,1.74077171521958e-07,7.292280308490718e-08
priorregion1_spot_19,0.00032160039845621215,1.0750560522865272e-05,0.0012274919077754022,1.166900674434146e-05,2.9535043835639954,0.9440707713365555,0.02326226942241192,0.0012515396985691041,0.0002973757073050365,4.798901795766143e-06,4.0489027378498575e-05,9.540403834762402e-06
priorregion1_spot_20,1.436579526625792e-06,1.882472586700601e-08,3.285747339987211e-07,2.0254296106969603e-08,1.5629603147506714,0.008884429233148694,0.006317723309621215,4.741586820955491e-08,4.1049031693773943e-07,1.3263176112943146e-08,1.1825662582509722e-07,2.101133471654748e-08
priorregion1_spot_21,4.732600518764229e-06,2.4444769906040167e-07,1.604873006044727e-07,4.160555686638645e-08,1.9326890110969543,0.8109128832817077,1.89344231330324e-05,0.0021099411998875437,4.755038594339567e-06,6.007919743922231e-08,2.5366575471252874e-07,7.320435067015297e-08
priorregion1_spot_22,0.00023844655515858904,1.99979708668252e-06,5.073461323945594e-07,2.2467399674042102e-07,2.216843605041504,1.2109945595264435,0.00021976739808451386,0.0014257756527513265,3.478362541500246e-05,1.61675278036455e-06,4.183511609880952e-05,1.6806736027774604e-06
priorregion1_spot_23,0.012756922701373697,5.961792066955241e-06,1.8803897273755864e-05,2.805886504120281e-06,2.200646471977234,1.5568820118904114,8.452666370430962e-05,3.210412396583706e-05,0.020364152267575264,3.7114489543910166e-07,3.2760540307208434e-06,4.933388936478878e-07
priorregion1_spot_24,5.225851879231414e-07,5.590631353413756e-08,2.839428645984299e-07,1.0118037563344729e-08,1.791964554786682,0.010402459278702737,0.06051570195704699,7.193290230134153e-08,6.313401684110432e-07,5.437674008845762e-08,8.655067311735821e-08,2.7537384461595594e-08
priorregion1_spot_25,1.851768831784284e-06,6.674885355550943e-08,1.6257546519682365e-06,2.4439981505253174e-08,1.635256165266037,0.015387020446360112,0.08482923209667205,3.293850440400093e-07,0.0033084567287005482,2.1285366713641453e-08,3.178485272314902e-07,1.1308017811018092e-07
priorregion1_spot_26,1.8887831970459957e-06,1.5433918889584675e-07,8.754112940323467e-07,2.8026796705660225e-08,1.5384707987308504,0.014731939556077123,0.10554494746029378,6.331365689504765e-08,1.3734113565533335e-06,1.3189320895889977e-06,1.5932422670061896e-07,2.0984778004162763e-07
priorregion1_spot_27,2.950108466848178e-06,1.9640537729515017e-07,9.437823145219681e-08,3.046140228946115e-08,1.5062998354434967,0.3755246639251709,3.674313538795104e-05,1.1141213285270625e-07,9.242103942597171e-07,5.679146699577587e-08,7.612440136028909e-08,4.113084219881103e-08
priorregion1_spot_28,4.003264643870353e-06,1.0204037778294151e-06,2.145780911178008e-06,1.3153076352523388e-07,2.2292195677757265,0.24644869342446327,0.00024398253663093783,2.385943147942271e-07,4.030005879940291e-06,1.5287394887764095e-07,1.1728085610229756e-06,2.391305898186147e-07
priorregion1_spot_29,7.471601588804333e-06,5.402503643381351e-06,2.5707261670504526e-07,7.817436689094848e-08,2.1942949652671815,0.37553186118602755,4.8981408326653764e-05,1.0792387172386953e-06,2.582540287221491e-06,4.485893143169051e-07,4.930248167056562e-07,7.923191205350122e-08
priorregion1_spot_30,9.420003948434897e-07,1.1666593602299715e-08,1.3612353910730235e-07,8.283156249788705e-09,0.9633633822202683,0.0011906094907317309,6.695018271329901e-07,1.6052408380318182e-08,4.8970076527155017e-08,2.2503876873081197e-09,4.651710110437079e-08,6.292914433991826e-09
priorregion1_spot_31,3.283865280536703e-05,1.905338194774231e-06,4.389286004879978e-07,1.577466697710861e-07,2.839411473274231,1.0908451557159422,7.822558982297779e-05,0.0012954459467437117,1.115209011004481e-05,6.365130707308708e-06,5.781884340194666e-07,2.4820198660790995e-07
priorregion1_spot_32,6.907541828695685e-05,1.445178611447773e-07,7.886307429316731e-07,1.100218089078453e-07,1.5010034799575807,0.3532209023833275,7.777468090353068e-06,1.2553309218787943e-07,3.668530507638934e-06,9.216275351775494e-08,2.1880928073869658e-07,3.436045787452713e-07
priorregion1_spot_33,1.529515438960516e-05,6.439734050900371e-07,3.9523520314332925e-07,3.310694847158402e-08,1.9524484992027282,1.2314021468162537,2.228510184068e-05,2.167045828116443e-07,4.029789261039696e-06,9.201179800299996e-08,1.389705559518007e-07,1.1293752102403691e-07
priorregion1_spot_34,1.914119638968259e-05,4.218755957907661e-08,2.624053223598821e-07,2.795680558165259e-07,0.8292539447546006,0.0019240257737692446,2.393848781423458e-07,7.088499032192885e-08,9.221994901054131e-08,3.920342201979566e-08,1.6725664906402926e-07,4.9447545968916996e-08
priorregion1_spot_35,0.00011964381119469182,3.1382802148982595e-06,0.002421271253842861,7.392061235123039e-07,2.376025950908661,2.197762644290924,0.011321603693068028,2.3140921825870466e-06,0.0018354788538999854,1.7365132123359217e-06,5.517908789443028e-06,2.7520887897480866e-06
priorregion1_spot_36,2.2479475410364104e-05,8.429930943520958e-07,0.0002633537049405277,4.1547402815922405e-06,2.702384579181671,0.30906953662633896,0.01365493843331933,0.0010982240608427673,6.616645418944245e-06,1.9278830407643002e-07,5.6859777942008815e-06,6.347685513219404e-07
priorregion1_spot_37,4.616445650640344e-07,1.3652145511855453e-07,2.9974135031807234e-07,2.2440054259220688e-08,0.42793082594871523,1.1005389511585235,1.3133069569448707e-05,1.6666285240773963e-08,4.973659116558338e-07,1.0002666117614468e-08,7.18702764856971e-08,2.0037858750043825e-08
priorregion1_spot_38,0.0001178315571451094,3.3099337173325697e-07,0.00015299016959033907,6.726840041437754e-07,1.3715086042881013,0.49104981422424315,1.8012625332630705e-05,0.000521338512771763,3.2638125958328604e-06,8.744247637082482e-08,6.169807033984398e-06,1.827322066105808e-07
priorregion1_spot_39,0.00026028948486782615,1.0621093409213248e-07,5.666755413358259e-07,5.813879244698228e-08,1.706968992948532,0.0040613295743241904,9.257013886099231e-07,9.457781722232996e-08,1.0393516106432798e-06,2.6178160172918298e-08,3.613271275071384e-07,1.075637054981371e-07
priorregion1_spot_40,8.342138471562067e-07,5.4771223290117635e-08,1.8943854485087289e-07,1.3049158775757524e-08,0.4738226637244225,0.6603304147720337,3.1113083650780028e-06,1.561660889493055e-08,3.9891942407166423e-07,8.775214332956693e-09,7.384306783819739e-08,2.1476483436089214e-08
priorregion1_spot_41,1.1596733247642988e-05,1.5998901545799529e-07,4.976425259428652e-07,1.7403522036829603e-07,1.833054256439209,0.9112961322069169,0.001083436916815117,0.0006415470765205101,1.779499698386644e-05,3.23814469993522e-07,1.9663529656099856e-06,1.1122193619428345e-07
priorregion1_spot_42,1.0236542834718421e-06,7.612575601001482e-08,4.253940801390854e-07,4.4918865071963416e-08,2.603070843219757,0.01516493600793183,1.6790152858447983e-05,7.636007275380053e-08,7.56261007950343e-07,2.4382218644092293e-08,1.9003411324547418e-07,5.388665371697244e-08
priorregion1_spot_43,8.391824678710692e-07,1.9571532732243217e-07,1.033073388612138e-07,1.8429062453861888e-08,1.6739627122879028,0.7967379719018937,1.2061623829140445e-05,2.8818625708026957e-07,1.9380042544980824e-06,7.219531283908509e-08,1.43787256234873e-07,6.805071173232591e-08
priorregion1_spot_44,9.675301998868236e-06,2.8888897077195e-06,7.878817314121989e-07,1.5805245325850595e-07,1.8546166658401488,2.083608102798462,0.00012526383943622932,7.255247339799099e-07,0.00100087053142488,4.721831942333665e-07,9.468196867601365e-06,3.4607414534093555e-07
priorregion1_spot_45,0.0036078359349630772,4.765472652934478e-07,1.213217333315697e-05,0.00028876604046672587,1.157475310564041,0.9946899116039276,7.646394305993453e-06,0.00037869297520956027,1.3415975217867528e-05,2.581098300424856e-07,4.951799314767414e-06,1.4784247184707055e-06
priorregion1_spot_46,2.348755708680983e-06,6.480400784880658e-08,1.2737505556970065e-07,1.3686910094179439e-07,1.2704109132289885,0.9777458518743515,1.8838915275409816e-05,3.525672696014226e-07,8.844232979754452e-07,3.1749834139560566e-08,1.7288418447947153e-07,3.1885761409000676e-08
priorregion1_spot_47,1.3634007927976199e-06,1.1910728536790316e-08,3.2152342828339894e-05,1.5040039755831457e-07,0.6464600950479507,0.03522757366299629,0.06720643527805804,8.226730798810423e-08,4.54589003311412e-06,8.9842932204931e-09,7.566997233254825e-08,8.589521712565329e-07
priorregion1_spot_48,0.00032491957972524693,1.4194062885053428e-07,1.7882343712471992e-07,6.988595018242449e-08,1.1707688331604003,0.2953605934977531,2.4731159783186744e-06,1.90497612351237e-07,2.1944247350802472e-06,4.3278397221513386e-08,2.3117049536836022e-07,2.3094617773722348e-08
priorregion1_spot_49,0.003242736612446606,0.00010607713302306365,1.0584022334114709e-06,3.64796879637197e-07,2.534635090827942,0.8630027830600738,3.1798871532373596e-05,1.1411221350954294e-06,9.826859741224326e-06,8.427623242823757e-07,2.186877270560217e-06,9.166755120304516e-07
priorregion1_spot_50,0.00010148565706913361,2.832439531630371e-06,3.0856253374622616e-07,3.136043176255044e-07,2.4256405115127566,0.09140394926071167,9.025974832184147e-05,5.376379270671805e-08,2.1389281073425083e-06,1.814425878876591e-07,9.069939068240274e-07,4.530540593350452e-07
priorregion1_spot_51,3.600794843805488e-06,1.7418274183000905e-07,1.5862468899285888e-06,8.055160520825666e-08,1.8358662128448486,0.5003321051597596,2.399324275756953e-05,1.9734354879119563e-07,6.964006934140344e-06,5.219503069753273e-08,1.6063246945918764e-07,5.73255137581441e-08
priorregion1_spot_52,4.079627560713562e-05,1.8200372664978206e-06,1.4691769411001586e-05,2.587314077118208e-06,3.398306334018707,0.7820626050233841,0.005728321755304933,2.752423833953799e-05,4.929246115352726e-05,0.0009225819929270073,3.7207938362371354e-06,1.0543256507844492e-06
priorregion1_spot_53,8.626497901786934e-06,1.1085344397088193e-06,1.5132124758565625e-06,2.4551773520897767e-07,2.6135952115058902,0.9826490432024002,0.00041056206828216096,1.5996235504189827e-06,0.003073543449863792,1.5861902653568903e-07,1.2859890773597727e-06,1.5167478082389607e-07
priorregion1_spot_54,2.39469954976812e-06,1.268936017595479e-07,2.8510871459275226e-07,5.3572169811388903e-08,1.8689784169197083,0.3929973423480988,1.4915946030669147e-05,1.581291975583099e-07,1.5045895736420789e-06,1.540713540748584e-07,5.545613220192535e-07,7.545203573045002e-08
priorregion1_spot_55,3.258701258346264e-06,2.3588511695038507e-07,1.6380402811932981e-07,2.1741165578959e-08,2.052780842781067,0.025605543702840804,0.1536399982869625,6.791628557323293e-08,6.063927969535143e-07,1.6501611810326724e-08,9.858692600062113e-08,6.585508032230792e-08
priorregion1_spot_56,3.484461885818747e-05,1.53659281743046e-08,8.109897038366398e-07,3.6938185701274054e-07,0.7167066246271134,0.028395174629986288,0.0002726001985138282,4.7514153855843245e-08,2.285707822125005e-07,3.1333081018658502e-09,2.3520269465393542e-07,4.717941717302665e-08
priorregion1_spot_57,1.3728510612054381e-05,1.3205233062762999e-05,2.336103705147252e-06,5.605040882983304e-07,2.3858954429626467,0.7585134595632553,0.0007563891966128722,4.982489122085099e-06,3.5860609023075086e-05,9.252740689191797e-08,3.533254312060308e-06,3.0370502202003996e-07
priorregion1_spot_58,0.005606284155510366,3.1826603077433905e-07,6.6108722876379035e-06,5.029095154895913e-06,1.4274658620357512,0.9065306097269058,1.9911537492589563e-05,0.004168396396562457,8.275792060885578e-06,1.1405686137777593e-07,1.0573971565008835e-06,1.307317717191836e-07
priorregion1_spot_59,0.005759071046486496,8.297216425035003e-07,1.27583786024843e-06,1.3099883915401734e-07,1.7368897676467894,0.8085147500038147,5.329238156264183e-05,2.7838286484893617e-07,0.02234463132917881,1.0091299067482852e-07,5.072683393336774e-07,1.2350504476899005e-07
priorregion1_spot_60,9.850154947343981e-06,3.517225110272194e-07,5.060991838945483e-07,2.5823448197570546e-07,1.783957600593567,1.1742921888828277,1.6224942191911397e-05,1.110819090399673e-06,4.682526514443452e-06,5.882820943270419e-07,0.000866755866445601,0.00019545333343558015
priorregion1_spot_61,2.729804225509724e-06,2.7414600367592357e-07,1.048735083486463e-06,9.724574816516454e-08,2.752410590648651,0.10194296017289162,4.59678771221661e-05,2.917075320851836e-07,2.6319148901166044e-06,1.286958280388717e-07,7.700124774601136e-06,1.1486968496399187e-07
priorregion1_spot_62,1.2713495721072833e-06,1.2307675447686962e-07,8.508270354923297e-07,1.1857092374611967e-08,0.737668016552925,0.054748555459082124,0.0003552365553332493,3.446158842734804e-07,2.3420341403834754e-05,1.0430946817407972e-08,1.247389029401802e-07,1.3995486192186492e-08
priorregion1_spot_63,1.9659935969684738e-05,2.7784384769802274e-06,1.3242114320632937e-07,5.210381903708594e-08,2.4795951008796693,0.023209594935178757,1.9586016878747615e-05,5.038871506712894e-08,5.869972227401376e-07,5.22614520548359e-08,8.669907316516401e-07,7.156300760868816e-08
priorregion1_spot_64,2.5087156927838807e-06,1.2000603781814335e-07,3.339883917874431e-07,4.693247195319828e-08,2.3416524052619936,0.017607512697577477,0.21608033105731012,2.666828152086964e-07,3.7464105616891175e-06,1.3064378094895802e-07,7.2724661094980546e-06,2.8049634579474516e-07
priorregion1_spot_65,9.219310641128686e-06,2.3355083385467876e-06,5.918741805999161e-07,8.777496880441051e-08,2.174011218547821,1.082870602607727,0.0001320338902587537,2.66167800873518e-05,1.3962688672108927e-05,5.047731349350215e-07,6.225637589523103e-05,2.206750764344179e-07
priorregion1_spot_66,1.0238219829261653e-06,7.608967003136514e-08,2.0695168359452507e-06,3.121833751507098e-08,0.9588117003440857,0.020851108990609647,0.0003702618269016967,4.371187376506214e-08,0.0006371573108481243,5.24246857480648e-07,9.701118733573821e-06,6.296788903625839e-08
priorregion1_spot_67,2.6032200821646256e-06,1.2029470894958651e-06,9.81622196150056e-07,1.1674974196296261e-07,1.9524976253509523,0.021657855063676835,9.365643791170442e-06,4.4191361858736396e-08,8.376441826385417e-07,2.5518135782220955e-08,8.3884314790339e-06,6.378780597060542e-08
priorregion1_spot_68,3.315707897399989e-06,1.1125436678582901e-07,4.1637700292085357e-07,1.6730835881162422e-07,2.2372888922691345,0.08940953798592091,3.686548097903142e-05,2.0040876265170484e-07,7.80606850980803e-07,3.8169361360473884e-08,1.469444832480349e-07,9.375291938340525e-07
priorregion1_spot_69,1.1913799824014857e-06,3.149279912406655e-08,1.8568135615737446e-07,3.337246727852516e-08,1.966173666715622,0.005665024626068771,6.231048786276007e-07,3.088769808812231e-08,3.674767555139625e-07,1.9653662342022927e-08,9.637006250784453e-08,8.326112999057501e-09
priorregion1_spot_70,0.008604258624836802,9.286499363270196e-07,3.2709101787986582e-06,9.798141604733246e-07,2.3881797313690183,0.5625046044588089,0.19456349387764932,4.26133460678102e-06,2.7052267614635643e-05,1.081841030980968e-07,1.610975732546649e-05,7.515801826230019e-06
priorregion1_spot_71,2.5557651406415973e-05,1.6843526907450724e-06,4.2153890262852655e-07,1.6257554520393568e-07,2.463952898979187,1.3799140334129334,4.8366303053626326e-05,8.652298475908539e-07,8.560618834962951e-06,1.0401467761766981e-06,5.623515960451187e-07,0.00016484540683450177
priorregion1_spot_72,1.0438400158818694e-05,8.568230782657338e-08,8.261121081432066e-07,7.666001557993241e-08,2.0599850535392763,0.018431420996785165,0.09110255688428878,6.730557728928943e-08,7.536204577718309e-07,3.9838949739134936e-08,1.893751652914944e-06,1.7715925082484318e-07
priorregion1_spot_73,0.009103678166866302,8.031878053316179e-07,4.2783188837347554e-05,5.750319701292028e-07,3.1360190868377686,0.4588103428483009,0.00020397598054842095,2.025828416662989e-06,0.006732473685406149,4.605716276273598e-05,5.9541325299505845e-06,9.153586205457033e-07
priorregion1_spot_74,1.960036888704053e-06,3.021441745687526e-08,1.326870282980508e-07,7.777897579330784e-08,2.379976975917816,0.005272258864715695,7.710538829996949e-06,2.390048932099376e-08,6.711502948064662e-07,2.0583070536872582e-08,2.775879025307404e-07,7.258481389271765e-08
priorregion1_spot_75,3.2420946354250195e-06,1.608994484314508e-08,5.72267416032446e-07,7.568403574964577e-08,1.256222504377365,0.0029263768810778856,5.042616407990864e-07,3.3792286302514185e-08,3.973420760416957e-07,3.1634383823586635e-08,1.486908075776228e-07,3.872398281146161e-07
priorregion1_spot_76,5.169097630641773e-06,1.234179853781825e-06,6.613649901510144e-07,8.197706620194367e-08,1.7014007568359375,1.4915795803070067,0.012959062913432717,0.00011731598096957898,5.287975227474818e-06,2.4437486274564434e-07,9.094165619671912e-07,8.939045841316331e-08
priorregion1_spot_77,5.332989189810179e-07,9.562052468936598e-07,1.4033341884100993e-07,3.51410816890052e-08,0.9649073779582977,2.0063998341560363,0.0019726119935512543,1.9524246610558294e-07,1.5181056767232806e-06,3.191111890288312e-08,6.780412569185047e-08,1.3965447465125182e-06
priorregion1_spot_78,2.1401350295491285e-06,2.2532111998430083e-08,2.742799750876657e-07,2.4161877565376247e-08,0.9639759868383407,0.3549489587545395,1.06959839740739e-06,0.0002853763406164944,1.461942938476568e-05,4.1424235064368985e-08,1.244281229162425e-07,2.1670489580571938e-08
priorregion1_spot_79,4.889778065262363e-05,1.546982675790787e-05,9.253576706669265e-07,2.2532492351956538e-07,2.2708149194717406,2.5137360930442814,0.0002831658668583259,0.0004165687569184229,1.1522078784764746e-05,1.081296176153046e-06,9.105404245701722e-07,5.890072316105944e-07
priorregion1_spot_80,1.7960352124646306e-05,0.0005232812924077735,4.0958354361464457e-07,5.748544555927993e-08,2.4028458476066588,1.1041439473628998,1.1685987874443525e-05,5.398599569161889e-07,1.3402140939433594e-05,3.5114140644054715e-07,5.985534528463176e-07,1.0583604570513218e-07
priorregion1_spot_81,7.280632019046607e-07,4.8426731291684174e-09,1.2408307497935313e-06,1.3092209343312787e-07,0.44227942973375317,0.00011785477836383507,4.233818824417313e-08,5.438121952749953e-08,1.1512913360434142e-07,4.275222575955696e-09,3.6274217940501786e-08,1.6673731639826882e-08
priorregion1_spot_82,8.79895620187199e-07,4.115161729600914e-07,6.494436917137136e-07,7.381422939545247e-08,1.1364898085594177,1.0625502586364746,4.732395536848344e-05,3.8442301431018685e-08,2.2898890392752946e-06,5.91773785529881e-08,1.8284028797665995e-07,8.732094329388929e-07
priorregion1_spot_83,2.8367480695123957e-06,5.901707390876254e-06,4.3154249596000227e-07,6.803022465362575e-08,1.7142413854599,1.0980958998203278,0.153666053712368,1.981620783908511e-07,8.34898878565582e-06,2.6313812355738265e-07,9.255209818093136e-07,1.7758242520926617e-07
priorregion1_spot_84,4.0238102343437283e-07,6.404926295999758e-08,3.961960416631883e-07,2.5575564421842502e-08,1.2777142226696014,0.012245614454150199,0.10382122099399567,5.1432200010026466e-08,7.457675309296973e-07,8.267715969623169e-08,1.0908147316968097e-06,6.715193165973687e-08
priorregion1_spot_85,3.5533826462597063e-06,7.4842175834533e-08,1.9693973456469397e-07,1.9264106487781876e-08,2.101249372959137,0.009001468028873204,6.79961314631328e-07,2.4875183068928664e-08,3.299915789511943e-07,5.232843527380737e-08,1.1148422117912558e-06,6.397796532553459e-08
priorregion1_spot_86,0.00032466106786159803,9.976941328204703e-07,5.549057391363022e-06,9.740286373016716e-07,2.512628149986267,0.8184095323085785,0.0002831799269188195,0.00019970935754827225,0.00013341552039491944,2.787961335570799e-07,7.847493975532417e-06,8.959687903598024e-07
priorregion1_spot_87,0.00771069957409054,1.308849738279605e-06,6.575912522066574e-07,7.764159533962811e-07,1.6916741013526915,1.0660443246364595,4.038574825244723e-05,2.9681683463422816e-05,9.842375720836574e-06,4.728067139581072e-07,0.0041640685638412835,2.3498321866100014e-06
priorregion1_spot_88,2.369555595578277e-05,9.381601046243306e-07,4.808117660104472e-06,2.922899085433528e-07,2.2711283802986144,1.4490529000759125,3.796274559135782e-05,2.0459882875911718e-06,0.004978786013089121,1.6627718423478655e-06,8.111556468293202e-07,1.0005766910126113e-06
priorregion1_spot_89,0.0003614298257161863,6.536324946182504e-07,2.3063738808559723e-06,5.906371569608383e-08,1.4666008710861205,0.9741925776004792,2.3019352101982805e-05,1.2757971489918419e-06,0.0024124722811393437,2.1982961584399166e-07,2.8341215028149243e-07,1.2907381403692851e-07
priorregion1_spot_90,0.008564993413165212,1.1211400851607324e-05,1.378564297738194e-06,1.8774560203382863e-06,3.7817634463310243,1.058550900220871,0.000248594832373783,0.0029627815354615447,2.0783530271728522e-05,2.678700457181549e-06,0.00541069486644119,3.076126824907988e-06
priorregion1_spot_91,0.010011317348107694,0.00011192581805516966,0.0001453672521165572,4.851726316701389e-07,1.908680546283722,0.8112668573856353,1.501207902947499e-05,1.1298051822450363e-05,1.4672058387077414e-05,2.463290655896344e-07,5.229817134022596e-07,3.3848245237777516e-07
priorregion1_spot_92,6.825514674346778e-06,4.471510419534752e-06,1.3366904170197813e-06,1.3732569428270836e-07,2.059171676635742,1.4139660716056823,0.000171640794724226,5.578535564154663e-07,0.0012264523655176162,1.642115785216447e-06,6.113147337600823e-05,1.7151057392084111e-07
priorregion1_spot_93,2.5434203416807576e-05,8.852832422689971e-07,3.2574668864526765e-07,1.7312849109885065e-07,2.0116640210151675,0.975187835097313,6.857664516246589e-06,1.849429224876076e-07,3.386171044894582e-06,1.3444335564827272e-07,7.294060566209736e-07,9.587972158442427e-08
priorregion1_spot_94,0.0015452161431312563,1.6090166013782438e-06,1.994768410895631e-06,2.71445600219522e-07,2.619478976726532,1.5787721633911134,7.347875580308028e-05,3.847063794637506e-06,0.0024058601702563465,4.990029310647516e-07,1.8939750407298562e-05,5.34498261117733e-07
priorregion1_spot_95,0.00015672804001951588,1.262120485989726e-06,1.960481392870861e-06,1.7539096788254938e-07,1.8724535942077638,1.518270605802536,2.6036478811874985e-05,2.7908757874683943e-05,4.524021483121032e-06,5.549039059360439e-07,0.00012883169474662282,3.2752615908293597e-07
priorregion1_spot_96,0.0016167432884685695,4.76230131880584e-06,5.5781965784262874e-06,1.3608333802039851e-06,2.468551123142243,1.9964482545852662,0.0010248213424347342,3.955990996473702e-06,0.01740024946630001,5.716554170476229e-07,2.559751919761766e-06,1.6603117842350912e-06
priorregion1_spot_97,7.489913696190344e-05,1.2657385070724559e-06,1.2397017144394342e-06,3.3051766337166553e-07,2.205750346183777,2.4055538415908813,3.855762097373372e-05,1.1649054272311332e-06,1.2660101219807986e-05,5.167927781712933e-07,8.787802073584316e-07,7.710438751473703e-07
