	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_27	0.047499485	0.6125439	0.017364591	5.965019e-07	0.14432897	0.00013545102	5.9753154e-05	5.6108337e-07	0.078118704	0.008100031	0.09104995	0.0007979796
priorregion1_spot_28	0.0401482	0.6290069	0.0016446308	2.1574014e-07	0.14417773	3.5806264e-05	0.0016808346	1.7783273e-07	0.09179122	0.009885538	0.08161952	9.137919e-06
priorregion1_spot_29	0.08930802	0.5672758	0.0504958	0.002796674	0.12823734	1.3507879e-06	1.7095404e-06	0.0047336784	0.078968346	1.0483458e-06	0.07076567	0.00741467
priorregion1_spot_30	0.07164774	0.6018656	0.029000042	2.7549635e-07	0.13892865	2.379674e-05	0.015681822	1.7448504e-07	0.0543349	2.0402418e-05	0.08849551	1.087148e-06
priorregion1_spot_31	0.05250979	0.6237049	0.027902944	1.7452194e-07	0.13100225	0.0029942037	2.5841244e-05	1.014182e-07	0.06560932	0.0015308111	0.09471916	4.7292363e-07
priorregion1_spot_32	0.042944852	0.6158669	0.024342852	3.968252e-06	0.11904004	7.075142e-06	7.0165843e-06	1.4015762e-07	0.10967773	0.011602795	0.076505415	1.2767651e-06
priorregion1_spot_33	0.05086621	0.6239428	0.018914456	2.7628366e-07	0.15005404	0.00032963662	9.669241e-05	0.00038797146	0.053898614	0.00259689	0.09881086	0.00010163504
priorregion1_spot_34	0.062213697	0.66336876	2.1619776e-08	2.0962943e-08	0.14478905	2.1391148e-07	9.885712e-07	8.6028436e-08	0.054400638	0.0016988603	0.07352751	1.2960591e-07
priorregion1_spot_35	0.057193514	0.61533	0.020495646	2.7530746e-07	0.13463287	3.111625e-05	0.016630441	0.0028262716	0.04718815	0.004085227	0.09608338	0.0055031776
priorregion1_spot_36	0.037212502	0.61849093	1.709696e-07	0.00243195	0.12388066	7.779333e-06	0.02565325	0.006566195	0.087310866	0.0075805425	0.07729671	0.013568288
priorregion1_spot_37	0.089696966	0.60607266	0.033772044	3.072456e-07	0.123668425	9.962855e-07	1.7348647e-06	0.0030970243	0.06986714	1.684967e-06	0.07381904	1.8004129e-06
priorregion1_spot_38	0.047809206	0.6637156	5.8255917e-08	3.077257e-08	0.14513738	4.9466157e-06	2.2169597e-05	1.5879076e-06	0.052408274	1.3183828e-05	0.09088731	3.4690734e-07
priorregion1_spot_39	0.051479362	0.62004447	2.9029726e-08	3.9074262e-08	0.13554238	2.6133236e-07	0.013214415	0.006217359	0.0941547	1.2961139e-06	0.06277494	0.016570726
priorregion1_spot_40	0.02855904	0.62590754	0.0012076864	0.0011004113	0.12958145	0.0048859487	0.0022815103	2.230734e-06	0.10451012	0.013251286	0.08816649	0.0005462589
priorregion1_spot_41	0.049794223	0.60941017	4.266372e-07	0.0009067509	0.15182762	2.4107516e-05	0.013343599	0.0017459102	0.07378145	0.0060466225	0.07304528	0.020073848
priorregion1_spot_42	0.053624615	0.62098694	5.401836e-07	0.0016325039	0.13087669	3.0566225e-05	0.023861494	0.0035301498	0.07630083	0.0043413052	0.078179434	0.00663485
priorregion1_spot_43	0.043909665	0.60610217	0.041538868	4.11768e-06	0.10406886	2.3613215e-06	0.030709814	4.1951068e-07	0.06483347	0.0032056624	0.091527775	0.014096809
priorregion1_spot_44	0.0487027	0.6537265	8.3582464e-08	4.3773838e-08	0.13297798	0.024886299	5.6833494e-05	6.42592e-07	0.046564955	5.0355866e-06	0.093078494	4.9708115e-07
priorregion1_spot_45	0.03501275	0.5975204	0.015027801	0.0024165907	0.14346986	3.6039244e-05	2.6713946e-05	0.0012416617	0.10526555	0.010200824	0.073194444	0.01658741
priorregion1_spot_46	0.03210242	0.62198484	1.2970922e-07	0.0013465049	0.12878668	3.647149e-05	0.029508231	0.0046156207	0.08344783	0.006114866	0.076881	0.015175301
priorregion1_spot_47	0.011805464	0.59528536	1.7005351e-07	0.0029536549	0.12235009	0.012801065	9.831083e-05	1.8413196e-07	0.1595273	0.026792938	0.05651869	0.011866654
priorregion1_spot_48	5.5457724e-07	0.62212986	3.368828e-08	2.4954105e-08	0.1761259	0.027042976	0.00018579174	8.7231804e-08	0.07731707	0.02282664	0.049221005	0.025150044
priorregion1_spot_49	0.048650593	0.6010853	0.013026881	0.0018077927	0.13321753	1.1815744e-05	0.01921508	0.0013420965	0.098739244	0.0025346084	0.064707935	0.015661132
priorregion1_spot_50	0.04907421	0.582091	0.08227586	2.2355678e-07	0.12211325	4.914493e-07	0.0051253913	8.391414e-08	0.061553434	6.829232e-07	0.09223256	0.00553278
priorregion1_spot_51	0.062642455	0.6211598	0.001927853	0.0011814251	0.13188955	1.6028893e-05	0.031756796	0.0028419064	0.050898083	0.005589416	0.0900893	7.29168e-06
priorregion1_spot_52	0.0676899	0.5968647	0.018752674	5.386149e-07	0.15237647	1.9082941e-05	4.3638356e-05	0.0019806991	0.07005566	0.0040209596	0.0790206	0.009175052
priorregion1_spot_53	0.05034606	0.6118329	0.01882055	4.2125803e-06	0.13777885	3.256239e-05	0.010474024	0.0043792557	0.06090283	0.0028362768	0.084468246	0.018124213
priorregion1_spot_54	0.04018213	0.6288876	0.001645263	2.6802806e-07	0.14421678	4.2207193e-05	0.001660279	1.8088858e-07	0.091806374	0.009890062	0.08165839	1.0413391e-05
priorregion1_spot_55	0.03235087	0.6024109	2.0085406e-07	1.8452596e-06	0.14839403	1.8054938e-05	0.002593247	0.0018239538	0.10763774	0.008972766	0.0703476	0.025448725
priorregion1_spot_56	0.056725767	0.6011559	0.012468311	0.000981088	0.15073556	0.00013278084	0.00018229632	0.0016946887	0.081245966	0.00774809	0.08223406	0.0046954225
priorregion1_spot_57	0.05212697	0.6116824	3.797158e-07	0.0020229607	0.13552807	5.4199354e-05	0.03544266	0.0059790104	0.061647356	0.0050906693	0.076700784	0.013724551
priorregion1_spot_58	0.041581206	0.59934074	6.3786587e-07	0.0039389376	0.12604722	3.2053651e-06	0.061655413	7.7267055e-07	0.063651614	0.008081808	0.07744713	0.018251218
priorregion1_spot_59	0.05875633	0.62039614	0.040560946	9.369399e-08	0.13797502	6.936241e-07	1.0646222e-06	6.390943e-08	0.057479363	0.0048728893	0.079957105	2.9708409e-07
priorregion1_spot_60	0.021095872	0.6083118	3.06947e-07	0.0036065676	0.13764335	2.0678002e-05	0.010108973	4.4168044e-07	0.10678362	0.01502648	0.07207121	0.025330776
priorregion1_spot_61	0.022583079	0.61694944	0.0022439247	9.2320015e-08	0.15805268	0.021813298	0.011017209	6.7113184e-08	0.091468215	0.0057878965	0.054632466	0.015451635
priorregion1_spot_62	0.042439617	0.655682	2.4344416e-08	1.5684982e-08	0.16050245	1.1164628e-06	2.0170758e-06	9.453946e-08	0.060183585	0.006441711	0.07474717	2.2132798e-07
priorregion1_spot_63	0.038834866	0.58561677	9.359973e-07	0.0028314625	0.1402195	0.00032772226	0.029213624	4.4218694e-07	0.09109784	0.0156138465	0.0880217	0.008221354
priorregion1_spot_64	0.06291459	0.60600686	0.022492051	4.7455802e-07	0.14780985	3.603089e-06	2.3558362e-06	0.0038867581	0.070470594	0.005027561	0.07138824	0.009997067
priorregion1_spot_65	0.03255473	0.62200403	7.094178e-06	0.007644484	0.10704465	1.2015352e-06	0.047230277	0.00034213267	0.07037514	0.008063887	0.08748924	0.017243106
priorregion1_spot_66	0.050229054	0.611248	0.022127436	4.4162067e-07	0.13368322	1.10122355e-05	0.013387754	0.00023905293	0.060779896	0.0059784213	0.09185743	0.010458349
priorregion1_spot_67	0.047127996	0.6060513	1.1146214e-07	0.002241121	0.12709455	3.2823544e-05	0.04219856	0.007305973	0.06925306	0.004687057	0.07807595	0.015931455
priorregion1_spot_68	0.049373884	0.6163612	0.018021325	7.8361927e-07	0.12430998	3.8515605e-05	0.021596717	0.0050846785	0.065408744	0.0032732806	0.08759137	0.008939504
priorregion1_spot_69	0.05312492	0.6118864	0.018418942	8.6344437e-07	0.13267733	2.2623411e-05	0.019063191	0.002239012	0.06693188	0.0027443795	0.081963494	0.010927072
priorregion1_spot_70	0.03482558	0.611194	7.1465234e-07	0.0020230822	0.13034035	0.016863586	0.009557361	6.687201e-07	0.090975285	0.01295471	0.09100378	0.00026086954
priorregion1_spot_71	0.034525473	0.6157374	9.4826765e-07	0.0014435442	0.12896769	0.012110105	0.01966348	4.0082003e-07	0.083270155	0.009213572	0.09373953	0.0013277011
priorregion1_spot_72	0.047007214	0.5874137	3.5962663e-07	0.00299866	0.14150953	5.8796646e-05	0.020654801	0.0016839257	0.09578366	0.012855105	0.07688952	0.013144671
priorregion1_spot_73	0.058352653	0.62364185	0.034203816	5.8677887e-07	0.11493812	4.166837e-06	0.0010409348	2.030619e-07	0.07021897	0.0044418518	0.09315387	2.930416e-06
priorregion1_spot_74	0.046815235	0.58181643	0.014465881	0.0024824303	0.1493133	6.764028e-05	0.00040565836	0.0015506132	0.100691624	0.012367449	0.07217775	0.017846044
priorregion1_spot_75	0.065426245	0.62740684	8.533235e-08	7.29055e-08	0.15435773	1.4374043e-05	5.0184564e-05	0.0060837083	0.05276382	0.00038052956	0.08340006	0.010116305
priorregion1_spot_76	0.013795408	0.59923023	3.068498e-08	4.4662936e-08	0.09971977	0.0720131	0.015355238	0.012015641	0.07477316	0.032566883	0.07348929	0.0070410995
priorregion1_spot_77	0.03404378	0.58927053	1.1898731e-07	0.0020079624	0.1428054	0.00034566937	0.011788348	0.0027758505	0.10506298	0.015301912	0.07389342	0.022704124
priorregion1_spot_78	0.035735007	0.59185016	0.027349332	4.8313814e-07	0.15374865	0.007931145	0.0064909733	2.9642586e-06	0.056770526	0.0055364347	0.09139131	0.02319309
priorregion1_spot_79	0.042858467	0.6107263	3.0962644e-07	0.0046139406	0.12146757	2.513532e-05	0.03857445	0.00013706785	0.075606324	0.008052172	0.092471845	0.005466466
priorregion1_spot_80	0.058473065	0.610634	0.016959403	4.425018e-07	0.14396366	0.0028878169	0.00014709054	0.0015482785	0.07919435	0.0033986901	0.08152068	0.0012724131
priorregion1_spot_81	0.06610607	0.61285836	0.001950052	6.913372e-08	0.15353295	1.1240865e-05	0.046661653	2.8804172e-06	0.021400183	3.842989e-07	0.09745423	2.1803475e-05
priorregion1_spot_82	0.051738646	0.5710706	0.0152584715	0.00068035076	0.13939004	7.4715994e-05	0.022120029	1.650003e-06	0.079853915	0.013843814	0.088911496	0.017056419
priorregion1_spot_83	0.040856004	0.58307725	0.018469611	0.0024696614	0.12960422	9.558499e-05	0.025827352	1.9051788e-07	0.09488273	0.014955235	0.07995039	0.009811735
priorregion1_spot_84	0.04511014	0.6008389	0.012032727	2.5133313e-06	0.13924454	4.6134086e-05	0.011784981	0.002508235	0.08886531	0.011125679	0.081251085	0.0071897376
priorregion1_spot_85	0.029983623	0.6259757	1.4448116e-05	0.00043265775	0.124311954	0.011916678	0.0002735903	3.6077424e-07	0.11202661	0.015933566	0.07912339	7.458135e-06
priorregion1_spot_86	0.03134962	0.5911879	0.023089012	0.0016239589	0.14180005	1.5179177e-05	0.0012896273	4.8829282e-08	0.11314551	0.013274914	0.07875793	0.0044662305
priorregion1_spot_87	0.0041038278	0.63044685	2.6825433e-08	2.444385e-08	0.09985641	0.072152525	0.030203056	0.0041234363	0.04897825	0.0016811923	0.08984894	0.01860556
priorregion1_spot_88	0.0733446	0.65885884	1.3659538e-07	7.18471e-08	0.14150792	3.3939405e-06	5.7825073e-05	0.007141288	0.030912662	1.1919499e-06	0.088171765	2.7311125e-07
priorregion1_spot_89	0.03157564	0.6398186	2.1334368e-07	1.12132476e-07	0.15644464	0.00446751	0.009249035	0.0034037638	0.039336655	6.919423e-06	0.09290116	0.022795802
priorregion1_spot_90	0.05187418	0.62122416	7.3576416e-07	0.0014689927	0.13939542	4.7557867e-05	0.020804698	0.0015166117	0.07400628	0.002859008	0.07876543	0.008036945
priorregion1_spot_91	0.043292295	0.59934	1.9496186e-07	0.001850751	0.14691067	9.0287234e-05	0.021267029	0.0057186326	0.07132612	0.008165655	0.07421382	0.027824534
priorregion1_spot_92	0.062478818	0.5925672	1.8452734e-07	0.0024326774	0.13151649	5.3522635e-05	0.023414247	0.00314136	0.08238117	0.00751003	0.09119329	0.0033111125
priorregion1_spot_93	0.052663244	0.58850545	0.014175388	0.001501675	0.13381183	0.00011278814	0.0056394837	0.0005193186	0.101859614	0.010493167	0.085497975	0.0052200044
priorregion1_spot_94	0.0461059	0.6025997	0.019603219	1.7552601e-06	0.14035198	0.004836187	0.008302399	0.0026358955	0.08506953	0.003545912	0.074724734	0.012222807
priorregion1_spot_95	0.046365216	0.6023715	0.023955202	8.004364e-07	0.14113474	8.882283e-05	0.017062688	0.003511119	0.050478157	0.008567646	0.08974238	0.016721688
priorregion1_spot_96	0.02571944	0.60893226	1.2585299e-07	2.52826e-07	0.14313087	0.005550512	0.002618513	0.0027983978	0.10699072	0.012304603	0.07005637	0.021897843
priorregion1_spot_97	0.036817625	0.6138936	0.0010137492	1.2372053e-07	0.13866842	0.028054962	0.040044773	8.544739e-08	0.052401137	3.4178294e-07	0.07590328	0.013201982
priorregion1_spot_98	0.057722565	0.62151486	0.00036488601	9.515246e-08	0.162686	3.0498668e-05	0.005286192	0.0021888276	0.04976291	0.0058224536	0.08658784	0.008032793
priorregion1_spot_99	0.05844631	0.6183094	3.3536367e-07	1.1482147e-07	0.118651986	0.026279999	0.036209993	0.013002454	0.022320507	0.00020596308	0.106572315	7.4043487e-07
priorregion1_spot_100	0.045078136	0.59335476	0.017419644	0.0007952082	0.12915692	9.5825184e-05	0.02135683	4.256731e-07	0.08659904	0.012734671	0.08850658	0.004901968
priorregion1_spot_101	0.061213627	0.57247347	0.047367994	3.5972346e-07	0.14941871	1.2192447e-06	0.025840854	5.985555e-08	0.051702235	1.0648365e-06	0.08559993	0.006380389
priorregion1_spot_102	0.038254216	0.6035679	0.016615903	6.280373e-07	0.14263901	4.8422047e-05	4.1544074e-05	2.2257957e-07	0.09577032	0.015331788	0.0825138	0.005216265
priorregion1_spot_103	0.055185482	0.6240557	0.017901188	2.0349927e-07	0.14307417	0.00012081072	0.012799121	2.89992e-07	0.052710447	8.2059974e-05	0.09406311	7.373542e-06
priorregion1_spot_104	0.029230481	0.6050625	5.0087063e-08	5.561013e-08	0.15589397	0.0044675963	0.023875143	0.004304804	0.048434157	0.005943475	0.08014024	0.042647522
priorregion1_spot_105	0.07620798	0.6249325	0.0003033321	1.9334583e-07	0.15022583	9.3099625e-06	0.004501235	0.004995051	0.057250224	1.392407e-05	0.08107958	0.00048093984
priorregion1_spot_106	0.060694493	0.6265234	1.7273626e-07	0.0023038702	0.12561724	1.87334e-06	0.011134087	0.0043608253	0.0809176	0.0052226363	0.078269035	0.0049547236
priorregion1_spot_107	0.082267426	0.6234057	0.052885894	1.5335223e-07	0.11306497	5.5864285e-07	2.5086256e-06	1.7396655e-07	0.048923876	3.6796658e-07	0.07944823	2.417375e-07
priorregion1_spot_108	0.042810325	0.61055976	3.1078022e-07	0.0023304035	0.14003927	3.7953454e-05	0.031717956	0.0021260427	0.07593507	0.0032788485	0.07251372	0.018650444
priorregion1_spot_109	0.037503686	0.57658005	0.030057227	0.0042468696	0.11686851	1.24217195e-05	0.00074434566	3.9533e-07	0.12912048	0.021784583	0.08283098	0.00025048497
priorregion1_spot_110	0.035941444	0.5790886	0.025262227	0.002077344	0.119454876	0.016920807	0.0035887922	1.792571e-07	0.11073398	0.018475916	0.08629682	0.0021589627
priorregion1_spot_111	0.020060724	0.5966679	2.9827055e-07	0.0003662109	0.1463503	1.759618e-05	0.00051594997	9.997148e-07	0.11835013	0.020084143	0.07132817	0.026257616
priorregion1_spot_112	0.060990218	0.6003784	4.4789886e-08	6.6454824e-08	0.13137393	6.704188e-06	0.0121708745	0.017744869	0.091343105	0.0070889955	0.06807673	0.010826045
priorregion2_spot_1	0.00967033	1.4018538e-07	7.881761e-06	0.33045954	1.2975502e-07	1.1693995e-07	4.955136e-06	5.441404e-07	0.6566954	6.7719675e-08	0.00072748447	0.0024333696
priorregion2_spot_2	0.008704614	5.138298e-07	0.019196812	0.05617796	2.1244087e-07	0.02060106	0.040511336	0.0051099593	0.59290653	0.22314134	0.033649214	4.2946164e-07
priorregion2_spot_3	0.011670085	2.6466623e-07	0.011558461	0.12771253	0.007511749	0.028814038	0.12935214	0.013984252	0.66335285	3.1156926e-08	1.7960589e-07	0.0060435254
priorregion2_spot_4	7.8876596e-08	6.283607e-08	0.03446984	0.4506833	6.503715e-08	5.398325e-08	8.508447e-07	0.0037682664	0.511076	3.3285087e-08	6.770424e-07	8.6226765e-07
priorregion2_spot_5	3.8611188e-07	2.8351778e-07	0.0119724255	0.41864374	1.1335095e-07	9.4175775e-08	0.0002741273	7.775313e-08	0.2934353	0.15341412	0.12225734	1.9469976e-06
priorregion2_spot_6	2.3316377e-06	3.7483377e-07	1.815051e-07	2.501044e-06	2.1358936e-07	1.9090201e-07	0.00011143448	5.65617e-07	0.8042521	0.12555799	0.07007075	1.3196667e-06
priorregion2_spot_7	1.09369054e-07	1.13583695e-07	0.045408264	0.38599324	5.6493242e-08	5.516538e-08	2.3021676e-07	1.2034545e-07	0.35848454	0.08031501	0.015561826	0.11423638
priorregion2_spot_8	0.013176995	0.0063114488	1.0117495e-06	0.13665995	4.3052498e-07	3.4699366e-07	6.2677117e-07	4.5467755e-06	0.6373042	0.13985746	0.060248584	0.0064344276
priorregion2_spot_9	0.009579685	5.4318946e-08	0.13225181	0.4269079	1.0779769e-07	7.776254e-08	0.0034677843	1.670032e-07	0.42779198	3.4000117e-08	2.3566432e-07	1.4123435e-07
priorregion2_spot_10	1.5471424e-07	2.3210437e-07	0.078420565	0.47961524	2.446352e-07	0.10913706	1.3873441e-06	0.00675369	0.3259076	4.332876e-08	3.1788425e-06	0.00016058255
priorregion2_spot_11	2.0480313e-08	2.5310666e-08	0.00033347827	0.2510134	1.25368e-07	6.524168e-08	1.4800653e-06	0.08731252	0.6613379	2.1691095e-08	8.479169e-07	1.425998e-07
priorregion2_spot_12	3.9195093e-08	7.364874e-08	0.037201133	0.43133628	1.8071579e-07	0.024367582	1.2760732e-07	0.100031346	0.407063	2.64031e-08	1.6792019e-07	1.0821154e-07
priorregion2_spot_13	6.5429866e-08	1.1170749e-07	0.015410661	0.19421847	1.3082108e-07	1.1177611e-07	1.5883323e-07	0.0073674256	0.6671069	0.04256659	4.0663335e-06	0.07332523
priorregion2_spot_14	0.0067850724	1.7298284e-07	0.09050934	0.38296548	3.8097866e-07	1.5635439e-07	1.3666784e-07	5.6024464e-07	0.030317204	0.40365514	0.069930024	0.015836256
priorregion2_spot_15	0.021774234	0.0022614922	0.046359453	0.26942968	1.2554495e-06	2.4297e-07	1.4017131e-06	2.155298e-07	0.64761406	1.6015349e-07	0.010756321	0.001801404
priorregion2_spot_16	7.398621e-07	4.887242e-07	3.6142442e-08	2.0742572e-08	6.209929e-06	2.7666775e-07	3.94707e-07	1.8607373e-07	0.9999912	4.4829296e-08	1.9919172e-07	2.5904293e-07
priorregion2_spot_17	0.0053023994	0.0040656235	0.024079137	0.48904166	9.9024476e-08	8.155365e-08	0.008172979	8.13243e-08	0.29565433	0.10028672	0.05478393	0.018613035
priorregion2_spot_18	0.00013218255	7.6183554e-08	0.07119916	0.47569436	5.1844392e-08	4.690832e-08	1.6045534e-07	3.060587e-07	0.4529733	6.2453694e-08	1.4407614e-07	1.219515e-07
priorregion2_spot_19	0.0977255	2.2331825e-07	4.704621e-08	5.516444e-08	3.3484293e-06	6.200894e-07	3.1223507e-07	1.699385e-07	0.88938487	6.953151e-08	5.018082e-07	0.012884293
priorregion2_spot_20	1.5503576e-07	5.636807e-08	8.794393e-07	0.14930587	5.90974e-08	6.933889e-08	8.754363e-07	0.020082945	0.82233673	5.0990128e-08	0.008272181	1.418975e-07
priorregion2_spot_21	0.007867121	0.004610313	0.029595373	0.6028996	2.3845757e-07	1.4519797e-07	4.9250264e-07	0.0016862332	0.34514356	6.995633e-07	9.783176e-07	0.008195331
priorregion2_spot_22	4.0081677e-08	7.8180406e-08	7.5880594e-06	0.42326114	3.8329564e-08	4.9703786e-08	1.1866072e-07	2.9380692e-07	0.3398212	0.22644757	2.4399067e-05	0.010437424
priorregion2_spot_23	0.0035638255	2.1414759e-07	0.03562632	0.13548061	1.5198046e-07	1.0967006e-07	8.648799e-08	0.07916698	0.64530945	0.05352403	0.047328066	9.4802644e-08
priorregion2_spot_24	2.2910201e-07	1.2249606e-06	1.1081871e-06	0.13064466	1.5682028e-06	0.025719387	1.5855207e-06	0.07789647	0.69020754	0.049939446	0.025586	7.9490866e-07
priorregion2_spot_25	1.4483649e-07	1.7123027e-07	0.029784614	0.18402916	4.525987e-07	9.386965e-07	0.20829259	1.9102043e-07	0.5621001	6.630032e-08	0.015791364	1.8844513e-07
priorregion2_spot_26	4.7817144e-07	2.5313742e-07	0.12452579	0.50232136	8.841809e-08	7.6793306e-08	2.1778611e-07	5.1044438e-08	0.24393144	0.12851918	0.0007005301	5.188262e-07
priorregion2_spot_27	1.1700639e-07	5.164891e-07	0.011649531	0.19052422	9.556933e-08	1.094185e-07	1.2116574e-07	0.051061153	0.38380083	0.34467074	0.018291276	1.2530746e-06
priorregion2_spot_28	0.012344319	9.87557e-07	0.022970475	0.40800977	1.5429819e-07	1.2232671e-07	2.0197646e-07	1.07857296e-07	0.22096501	0.2635357	0.058973722	0.013199483
priorregion2_spot_29	2.7580423e-08	2.5682763e-08	0.010445455	0.104398206	3.541496e-08	2.9007698e-08	1.13765005e-07	0.123066574	0.7223581	0.028324714	0.010956906	0.00044972845
priorregion2_spot_30	1.2638684e-07	8.230784e-08	0.0011219379	0.16616964	6.6907056e-08	5.0312277e-08	1.014335e-06	0.014725905	0.81197315	3.3048792e-08	0.006007905	1.1999427e-07
priorregion2_spot_31	4.551673e-08	2.1510044e-07	0.08249894	0.80380195	3.304367e-08	2.6465614e-08	5.8865204e-08	3.499118e-08	2.4753163e-06	0.045589756	0.06374062	0.0043658973
priorregion2_spot_32	0.044345155	6.8817405e-07	0.0040412094	4.6757332e-08	1.3645497e-05	6.2631324e-07	0.12435589	2.2054869e-07	0.8272416	8.869008e-08	4.785777e-07	3.25087e-07
priorregion2_spot_33	6.0003146e-08	5.307267e-08	7.653465e-08	0.00020176375	6.631595e-08	9.494159e-08	0.009272142	0.0016027197	0.7357536	0.25316367	5.5299633e-06	1.954317e-07
priorregion2_spot_34	0.00043004757	1.2824444e-07	0.042399753	0.24929789	3.9248064e-07	0.0045101596	0.17248927	4.453069e-08	0.41843593	0.076169305	0.036266632	5.6454616e-07
priorregion2_spot_35	2.8894107e-08	7.766596e-08	0.014013955	0.11686635	1.704949e-07	0.059928924	1.7986608e-07	0.27200016	0.4325737	0.086447224	0.018169021	7.217098e-08
