	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_28	0.0017367894	0.12560803	1.4542009e-06	0.27283636	1.3303696e-07	2.4688737e-07	0.036094274	1.09287576e-07	1.18257496e-07	0.10323866	0.40942752	5.58669e-08	2.892201e-07	0.047673196	1.0145638e-07	0.0033825608
priorregion1_spot_29	5.349597e-07	6.653065e-08	5.4797127e-08	6.0239e-08	5.976144e-08	1.5978125e-06	6.4617007e-07	8.3907935e-08	0.0004932591	0.3449285	0.11142155	0.42162892	1.1871397e-07	0.09581994	0.025701988	2.6365358e-06
priorregion1_spot_30	0.104271255	0.25881678	0.04527891	0.14752181	2.7978056e-06	1.675293e-07	3.469637e-07	3.7365263e-07	2.3682185e-07	8.7698645e-08	0.44410637	1.0916672e-07	3.0328144e-07	1.3761789e-07	1.374639e-07	1.7859668e-07
priorregion1_spot_31	2.5185273e-06	1.1069974e-07	8.08137e-08	5.9535953e-08	5.8853395e-08	6.5851134e-07	3.1547763e-05	1.0345343e-07	5.3610404e-07	0.50216293	0.18698876	1.4839986e-06	4.2979724e-07	0.1611794	3.6053703e-07	0.14963104
priorregion1_spot_32	1.13936075e-07	1.04800606e-07	8.4756486e-08	6.525521e-08	9.690855e-08	1.1402772e-07	2.6569975e-07	1.0653812e-07	1.3882683e-07	1.0597258e-07	0.9998904	0.000107530235	1.11670474e-07	3.7451284e-07	3.3347976e-07	1.6117681e-07
priorregion1_spot_33	0.100598305	0.17029932	4.3601012e-06	0.14787707	3.02959e-07	1.3139535e-06	6.789465e-05	2.3426169e-07	6.9702986e-07	0.18408883	0.37708116	9.396364e-08	1.2184191e-06	3.883011e-06	1.0641288e-07	0.019975241
priorregion1_spot_34	9.367004e-08	3.162709e-08	3.3862474e-08	3.986749e-08	2.0481556e-08	9.820562e-08	0.03188588	2.9710813e-08	3.2469373e-07	2.1087239e-07	0.96811277	4.7698304e-08	4.080868e-08	2.0232363e-07	2.5275696e-08	1.8452336e-07
priorregion1_spot_35	2.4988893e-07	1.9264566e-05	0.2254639	0.2591397	8.5602096e-07	3.9060174e-07	0.0031631663	2.803743e-07	1.2478759e-07	0.26177445	0.09395885	0.04515448	1.1514408e-06	1.8031925e-06	0.1113202	1.1646803e-06
priorregion1_spot_36	0.20875433	1.528377e-08	2.6080214e-08	1.6477383e-08	1.4028735e-08	8.3940996e-08	5.3374623e-07	1.517684e-08	9.4042505e-08	1.20893e-07	0.7912441	1.1310763e-08	4.2296794e-08	1.3992126e-07	1.8150999e-08	4.0238504e-07
priorregion1_spot_37	2.9110794e-07	1.1022404e-05	0.017422529	0.30918095	3.2243298e-07	4.408857e-07	0.020705067	0.046522494	1.4460872e-07	0.08287849	0.5092595	3.3968024e-07	2.7528108e-07	0.011520933	1.8039056e-07	0.0024969147
priorregion1_spot_38	8.8634283e-07	4.027891e-07	0.052773386	0.052733142	1.0679636e-07	1.4457227e-06	0.004650148	1.1356283e-07	2.334903e-07	0.2968883	0.19545422	5.4775164e-06	5.24347e-07	0.27830714	4.0763376e-07	0.11918405
priorregion1_spot_39	0.058396216	0.01566722	1.5057925e-05	0.2448718	9.485607e-07	2.58156e-07	1.5104739e-06	2.1008739e-07	2.536535e-07	0.12531129	0.5557338	7.4184115e-08	2.1987977e-07	2.5357974e-07	9.069984e-08	6.8298925e-07
priorregion1_spot_40	0.057654437	0.28518736	4.9292725e-05	0.32622468	1.3716599e-06	1.6018794e-07	1.617462e-07	0.046789702	9.319669e-08	0.057676274	0.200057	3.915165e-07	2.7814002e-07	9.524417e-07	1.7323195e-07	0.026357802
priorregion1_spot_41	0.13590242	4.9498595e-08	6.216941e-08	4.2803304e-08	4.0556174e-08	2.3548142e-07	2.6602698e-05	4.030724e-08	4.488368e-07	0.21255393	0.55030835	1.0938586e-06	1.7584532e-07	1.0495814e-05	1.0723505e-07	0.10119593
priorregion1_spot_42	5.169343e-06	0.122933514	0.009537851	0.05986094	9.666358e-08	0.0035460787	0.0058857375	1.354821e-07	2.1703568e-07	0.26031053	0.10435203	8.140053e-08	1.9830604e-06	0.29171664	1.5426626e-07	0.14184889
priorregion1_spot_43	0.10979168	7.135854e-06	0.029759888	0.20165798	5.267842e-07	8.504437e-07	2.9979244e-06	2.4899796e-07	4.3879461e-07	0.04986203	0.6089049	8.128066e-06	4.565288e-07	7.114058e-07	4.497526e-07	1.6176693e-06
priorregion1_spot_44	8.8043225e-07	2.3243707e-07	6.186358e-08	1.3685349e-07	4.1174584e-08	0.0017637294	0.02598231	4.8232003e-08	4.1801388e-07	0.39673615	0.46841666	3.7418893e-06	3.2740954e-07	0.10707831	1.9519281e-07	1.6782813e-05
priorregion1_spot_45	1.0497779e-06	0.38079774	0.05500431	0.02040786	2.7023796e-07	5.92387e-07	0.006600176	4.0781026e-07	4.050526e-07	0.28090703	0.13382012	2.0654458e-07	6.1922543e-07	0.074611306	2.5805141e-07	0.047847662
priorregion1_spot_46	0.049338754	0.022435328	0.0010781798	0.3108136	0.20397043	6.400132e-07	6.0630055e-07	1.9561617e-06	3.2588505e-07	0.11730845	0.29504877	1.160771e-07	9.2704005e-07	2.452146e-07	1.7539148e-07	1.5361568e-06
priorregion1_spot_47	0.09124393	0.03427362	2.6237842e-07	0.045073554	1.0538344e-07	3.317453e-07	0.0020364912	7.831872e-08	4.8460987e-07	0.24131747	0.5456746	8.026091e-08	2.376101e-07	9.2781073e-07	1.3030012e-07	0.040377654
priorregion1_spot_48	0.07106824	0.43752986	0.025355738	0.145284	1.2178635e-06	7.335397e-07	4.5427896e-07	4.986747e-07	1.8829546e-07	0.062948346	0.25780797	1.3502608e-07	4.6596895e-07	3.9182777e-07	1.7875688e-07	1.4624477e-06
priorregion1_spot_49	0.11864511	2.3235104e-06	7.689956e-05	0.1504625	3.529272e-07	3.536887e-07	4.0899567e-06	2.1722788e-07	6.364031e-07	0.2525317	0.47593376	1.4074844e-05	2.8278163e-07	9.224455e-07	3.081613e-07	0.0023265576
priorregion1_spot_50	2.4011894e-07	0.3320277	0.14390986	0.16892473	3.009891e-07	7.429914e-07	1.1771577e-06	2.3111552e-07	1.289664e-07	0.2769839	0.054959606	2.3647262e-06	9.4206126e-07	0.016202273	9.674873e-07	0.006984906
priorregion1_spot_51	2.314103e-07	0.61311585	0.055761054	0.10179679	6.892271e-07	3.549587e-07	1.8229746e-07	4.3157178e-07	1.16842656e-07	0.19124253	0.013530697	4.378386e-06	2.16173e-07	0.02454441	5.505124e-07	1.6520227e-06
priorregion1_spot_52	2.2441714e-07	0.27329233	0.07430245	0.3015136	2.152885e-06	3.9161614e-06	0.005675174	2.8169467e-07	1.1772015e-07	0.03313123	0.21578464	1.4313844e-07	5.988488e-07	0.093756124	2.1269535e-07	0.0025366915
priorregion1_spot_53	1.9796873e-06	3.9025508e-08	5.426992e-08	3.00152e-08	1.5506302e-08	8.755801e-07	0.035493534	3.0528952e-08	4.3559203e-07	0.4084878	0.2070647	1.3671517e-07	4.1064573e-07	0.20423375	1.7889847e-07	0.14471595
priorregion1_spot_54	1.5103134e-07	6.2645734e-07	0.30326623	0.1717571	1.973591e-07	8.889358e-07	0.026523823	1.7270004e-07	1.324178e-07	0.2032229	0.23713337	1.0589794e-06	1.634882e-06	1.0184885e-06	0.058088813	1.8489173e-06
priorregion1_spot_55	3.5596702e-07	2.780661e-06	0.13222331	0.20790362	5.3494057e-07	1.1375556e-06	0.01703519	1.8677612e-07	2.3464433e-07	0.17990749	0.4629197	2.2575207e-07	5.259805e-07	1.2980286e-06	4.6074157e-07	2.964883e-06
priorregion1_spot_56	0.15204504	5.5350867e-08	7.918234e-08	4.2674408e-08	6.692788e-08	1.9309014e-07	3.334502e-05	6.745885e-08	2.6120608e-07	0.042136718	0.64467394	0.1369858	1.202755e-07	1.1110313e-06	0.024122564	6.918486e-07
priorregion1_spot_57	0.14105123	2.5957979e-08	3.3341664e-08	2.6449163e-08	2.0256032e-08	1.1974262e-07	0.0039488547	2.4289161e-08	3.2578342e-07	0.15105091	0.6995084	9.409933e-07	6.648645e-08	1.4472299e-06	4.3015127e-08	0.004437452
priorregion1_spot_58	4.583039e-07	4.4598905e-06	0.041390024	0.2091956	3.300209e-07	0.004272272	0.012530302	2.789725e-07	2.8669592e-07	0.39314523	0.31042454	4.2856122e-06	5.649592e-07	6.6569296e-06	2.9261145e-07	0.029024484
priorregion1_spot_59	6.638851e-07	0.24464464	0.06409908	0.13678993	2.2763968e-05	8.814734e-07	1.3056681e-06	8.6882596e-07	1.7401695e-07	0.31555957	0.2388757	4.316778e-07	9.606073e-07	1.8628734e-06	2.2839153e-07	9.883016e-07
priorregion1_spot_60	1.484426e-07	0.25344458	0.006139926	0.19297273	5.1632475e-07	2.9999566e-07	0.007423066	3.459381e-07	2.2171898e-07	0.2383317	0.30168173	1.8328469e-06	1.2891759e-06	2.7727543e-07	2.7899236e-07	1.1379169e-06
priorregion1_spot_61	0.10284493	0.040773664	1.169049e-05	0.1300542	4.571786e-07	0.0060250293	2.8939921e-06	1.9596303e-07	4.977964e-07	0.22730799	0.4829673	2.6673083e-06	2.4683453e-07	1.3635349e-06	2.5409224e-07	0.0100066345
priorregion1_spot_62	0.1530049	1.0339927e-07	5.7356164e-08	6.191491e-08	1.1169625e-07	1.3776994e-07	1.0163798e-06	9.215676e-08	2.514338e-07	0.42765006	0.41933897	2.1273141e-07	1.15191085e-07	1.2778361e-06	9.182944e-08	2.5755312e-06
priorregion1_spot_63	4.6746994e-08	1.9385145e-06	8.2858996e-08	4.4641004e-07	3.1208936e-07	8.8709584e-08	2.5262693e-07	1.4075924e-07	1.449316e-07	7.61542e-08	0.9999946	1.5940898e-06	8.554051e-08	7.960033e-08	1.5193699e-07	8.115946e-08
priorregion1_spot_64	0.15368068	0.26603076	0.05065076	0.16356412	1.3699086e-07	2.3080437e-07	2.6634416e-07	1.2235627e-07	2.0884698e-07	1.0096855e-07	0.36607173	5.843336e-08	2.9640844e-07	1.6805407e-07	6.8052195e-08	2.5892393e-07
priorregion1_spot_65	1.9104766e-07	0.2193308	0.081989184	0.12901041	2.2431827e-07	6.2545723e-07	0.025015144	1.7892201e-07	3.4547696e-07	1.4078277e-07	0.5446394	1.1937058e-05	2.309361e-07	5.1348917e-07	3.9488225e-07	1.9917876e-07
priorregion1_spot_66	2.1607495e-07	1.4929664e-07	1.8393223e-07	1.933324e-07	0.2279097	2.5864253e-07	1.1326238e-06	2.9341615e-07	1.911841e-07	1.5310758e-07	0.77208596	3.7961897e-07	2.163333e-07	1.8246011e-07	6.5215033e-07	2.0099937e-07
priorregion1_spot_67	6.3532923e-07	1.2118069e-07	9.285488e-08	6.817824e-08	9.5326854e-08	4.0957326e-07	0.03772427	7.619639e-08	3.230809e-07	0.45850492	0.42704645	4.7009638e-07	2.567723e-07	0.07292094	2.0939538e-07	0.0038007328
priorregion1_spot_68	3.9185184e-07	0.40134218	0.036914945	0.133675	4.9672162e-06	5.6876144e-07	7.2504668e-06	6.626131e-07	2.330558e-07	0.2467841	0.13519675	1.545859e-07	3.4484276e-07	0.04038017	1.8963674e-07	0.0056921043
priorregion1_spot_69	2.849947e-07	6.723133e-08	4.4781537e-08	6.1789635e-08	3.1517626e-08	1.550711e-07	0.033019215	5.529948e-08	1.6166675e-07	0.23361737	0.73036665	3.0303468e-07	8.247583e-08	3.861137e-07	5.9109844e-08	0.002995018
priorregion1_spot_70	2.900001e-07	6.391622e-08	3.9080035e-08	3.990456e-08	2.4349218e-08	1.6140307e-07	0.4457772	2.9476663e-08	3.4318163e-07	1.6018749e-06	0.37757763	3.0792187e-08	6.167031e-08	0.17322968	4.571055e-08	0.0034127021
priorregion1_spot_71	5.779307e-07	9.894355e-08	8.719508e-08	8.535477e-08	4.1680477e-07	1.4599715e-07	0.0059172777	1.8008956e-07	1.0314003e-07	0.22245987	0.7716199	2.2970832e-07	1.775581e-07	4.678266e-07	1.6322679e-07	2.6114145e-07
priorregion1_spot_72	0.111504704	1.508933e-07	3.6004786e-07	1.17359725e-07	0.3330226	2.1427492e-07	3.6271595e-07	6.8637667e-07	1.8260266e-07	0.27303764	0.2270955	1.1645821e-05	2.1304423e-07	0.055321645	4.2458558e-07	3.6300753e-06
priorregion1_spot_73	2.3024636e-07	0.08641386	8.0430045e-06	0.3215671	2.5163388e-07	0.008160744	0.01864349	1.572888e-07	3.3312196e-07	0.023967654	0.53429186	5.3065656e-07	5.4610774e-07	3.9569903e-07	1.3532244e-07	0.006944727
priorregion1_spot_74	4.3246507e-07	0.066180274	0.043523937	0.26082858	2.9393527e-07	5.4609137e-07	0.0156404	2.7284648e-07	2.273636e-07	0.20468369	0.18732697	7.8096974e-08	3.2054942e-07	0.19080074	1.1612873e-07	0.031013124
priorregion1_spot_75	6.411061e-07	4.7972982e-08	4.057825e-08	4.700425e-08	2.8371774e-08	0.0015834927	0.039991215	3.7197726e-08	2.1958527e-07	0.5570515	0.39250058	3.5774544e-08	1.14804024e-07	1.776551e-06	4.1946347e-08	0.008870269
priorregion1_spot_76	1.1849902e-07	2.1559933e-06	0.19195367	0.24300694	2.2473111e-07	1.6466106e-07	1.636395e-05	1.2760088e-07	1.0878993e-07	0.11753958	0.447472	9.936125e-07	1.7874113e-07	2.903191e-07	2.9523613e-07	6.7604033e-06
priorregion1_spot_77	0.11050308	0.020317584	4.0157238e-07	0.03731149	2.2886812e-07	4.9163697e-07	0.004599258	1.5025776e-07	4.2512931e-07	0.15171063	0.67554545	1.1181174e-06	2.701176e-07	2.4901467e-06	1.4364569e-07	6.7933206e-06
priorregion1_spot_78	4.2461103e-08	2.8771673e-08	8.6989e-08	6.351998e-08	3.2555846e-08	1.2854282e-07	8.4181937e-07	2.922044e-08	8.5746755e-08	8.2105984e-08	0.99999815	5.5385307e-08	4.959436e-08	6.547079e-08	2.2926224e-08	9.2928566e-08
priorregion1_spot_79	0.08591877	0.08904795	0.05107462	0.11499417	5.595086e-07	1.6177155e-06	1.3507134e-06	2.0656158e-07	4.6572953e-07	0.35416275	0.3003314	9.152094e-07	8.0489184e-07	2.4731353e-06	5.6105057e-07	0.004461361
priorregion1_spot_80	1.7417099e-07	7.426586e-08	6.174404e-08	8.0829764e-08	8.4233974e-08	1.7565861e-07	0.040484995	7.7191e-08	4.1297767e-07	0.19467257	0.7646533	0.00018550626	1.4345041e-07	1.1357313e-06	2.4201609e-07	8.163917e-07
priorregion1_spot_81	0.06819704	2.5309824e-08	2.814304e-08	2.458675e-08	1.4788511e-08	1.8814406e-07	0.00089826033	1.9369875e-08	3.4649693e-07	0.2099246	0.6507282	1.4988434e-07	1.2399823e-07	1.6072444e-06	7.504413e-08	0.07024933
priorregion1_spot_82	1.4629961e-07	2.7124146e-08	2.6673566e-08	2.449159e-08	1.9872179e-08	7.716367e-08	3.030129e-06	1.9950297e-08	1.1426499e-07	0.43897483	0.4991453	3.327353e-08	3.8460325e-08	6.886464e-05	2.5841617e-08	0.061807588
priorregion1_spot_83	0.16779754	8.452488e-08	4.755526e-08	7.3162575e-08	7.201484e-08	8.1651265e-08	1.57821e-06	5.0715418e-08	1.7559098e-07	0.12829028	0.7039073	5.330938e-07	7.5700044e-08	7.2789936e-07	6.0014976e-08	1.3086384e-06
priorregion1_spot_84	0.06538443	0.2839079	1.2083517e-05	0.23632705	2.118198e-07	2.1940038e-07	2.3753903e-06	1.8455495e-07	1.1370998e-07	0.035850976	0.37851316	5.5284254e-08	2.1970018e-07	3.8583616e-07	8.099797e-08	5.227461e-07
priorregion1_spot_85	0.16593133	4.0741003e-08	3.8007585e-08	2.9299253e-08	3.8407926e-08	1.2446262e-07	1.5323423e-06	5.040439e-08	1.7573761e-07	0.058187477	0.5671767	0.16776134	9.19931e-08	1.0580736e-06	0.040938195	1.7708692e-06
priorregion1_spot_86	2.046759e-07	3.87721e-06	0.1957627	0.28618905	2.6976699e-05	6.7454033e-07	0.0072828904	2.9371077e-07	2.9414863e-07	0.114716835	0.3931515	2.2718255e-06	6.21087e-07	7.641159e-07	5.119355e-06	0.002855902
priorregion1_spot_87	0.13624212	8.208924e-08	6.707646e-08	8.777506e-08	7.886464e-08	3.0860813e-06	7.896892e-06	9.148362e-08	4.532517e-07	0.3813991	0.46446937	1.1412473e-05	3.0489272e-07	2.6821876e-06	2.4652476e-07	0.017862873
priorregion1_spot_88	0.12875885	0.08449559	8.643045e-07	0.19731982	1.4021461e-07	2.9532364e-07	9.4799867e-07	1.02522094e-07	3.402557e-07	0.23082204	0.3247091	7.665359e-08	2.3867844e-07	3.3483946e-06	1.4634739e-07	0.033887982
priorregion1_spot_89	0.23915781	8.657202e-08	1.1620092e-07	6.170839e-08	2.3036664e-06	2.2764088e-07	4.906219e-07	1.8209738e-07	1.8347201e-07	0.36086875	0.31798178	7.2397347e-07	3.6844497e-07	0.03412351	4.834452e-07	0.04786295
priorregion1_spot_90	0.24678937	1.2321702e-07	2.9344445e-08	4.4788333e-08	2.0428898e-08	8.7379625e-08	3.821124e-07	3.5962717e-08	1.18957715e-07	0.09644412	0.6567627	2.7312959e-08	5.5999227e-08	5.418929e-07	2.5008557e-08	2.33075e-06
priorregion1_spot_91	7.3789226e-07	2.084904e-07	4.8560264e-07	0.008308712	0.011832936	0.0018631243	3.8566944e-07	1.4461692e-07	2.1852938e-07	0.6227972	2.110282e-08	2.9934063e-07	1.0696214e-06	0.28108326	5.2058635e-07	0.074110664
priorregion1_spot_92	6.5546025e-08	0.5416322	0.00024901386	0.33174238	9.531946e-07	2.5380956e-07	0.0020646083	5.4274284e-07	5.4681397e-08	4.6512397e-08	0.12430924	6.13265e-08	2.8298018e-07	6.541857e-08	6.6598226e-08	1.2015298e-07
priorregion1_spot_93	1.2415352e-06	1.3252987e-06	1.795327e-06	0.08625161	1.14907124e-07	6.148256e-07	0.021901816	1.3538416e-07	3.21371e-07	0.31682783	0.46642494	1.5367764e-06	2.2747213e-07	0.09883143	1.782408e-07	0.009754927
priorregion1_spot_94	0.106794335	0.447875	0.043769296	0.041646343	2.4329537e-07	1.2302898e-07	5.183791e-07	2.2617056e-07	1.9025038e-07	0.05023761	0.30967388	6.875236e-08	1.0828486e-07	2.6318298e-07	6.9816195e-08	1.6292704e-06
priorregion1_spot_95	0.09584029	0.2852561	0.0006249451	0.29099864	3.8648497e-07	4.6791902e-07	2.573638e-07	2.0347491e-07	1.669044e-07	0.045362625	0.25613484	6.6287356e-08	3.7145412e-07	5.7218494e-07	1.0439225e-07	0.025779936
priorregion1_spot_96	0.0836873	0.14507693	0.021532455	0.09010311	6.823451e-07	6.804413e-07	8.7568475e-07	3.949319e-07	3.9177007e-07	0.37522376	0.28436887	1.7267175e-07	5.751704e-07	1.2149542e-06	1.889217e-07	2.3232005e-06
priorregion1_spot_97	3.3105326e-07	6.9458923e-07	0.17201221	0.13560596	0.06438595	5.394027e-07	0.0055002905	3.3704382e-07	2.4027017e-07	0.36040157	0.059677947	0.07240972	0.01134602	0.01928979	0.099366836	1.5098419e-06
priorregion1_spot_98	2.5502123e-07	3.2743866e-08	4.5518e-08	2.8483079e-08	2.5152248e-08	1.9104462e-07	0.26806873	2.698337e-08	3.024098e-07	8.980349e-07	0.7319283	1.990333e-08	6.661455e-08	5.39191e-07	3.771704e-08	6.264749e-07
priorregion1_spot_99	1.562186e-07	0.58087564	0.042747553	0.19639167	7.6213115e-07	4.3647228e-07	0.0020055687	2.9232237e-07	1.272428e-07	7.277347e-08	0.17797714	7.1944434e-08	1.4408175e-07	1.682719e-07	9.2704724e-08	1.7200935e-07
priorregion1_spot_100	3.974477e-07	1.8721568e-05	4.1644107e-06	0.17686737	1.3881593e-07	9.2817163e-07	0.024638852	1.1494013e-07	2.2232472e-07	0.25033423	0.54813	6.1736365e-08	3.5241422e-07	9.775562e-07	1.0566193e-07	3.3120195e-06
priorregion1_spot_101	2.5102474e-07	2.5249701e-08	3.0253265e-08	2.6368278e-08	5.2709503e-08	1.5143935e-07	0.00010423229	2.456353e-08	1.00603756e-07	0.42762008	0.5146461	1.9122872e-08	5.985444e-08	1.2056857e-06	3.636463e-08	0.057627704
