	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	6.896839e-07	1.7623184e-07	1.6571356e-07	1.386227e-07	1.3951977e-07	4.3901878e-07	0.0212364	0.33887568	0.2610215	0.16340299	1.000538e-08	2.1291868e-07	2.9174777e-07	1.7066225e-06	0.04935218	0.16610721
priorregion1_spot_12	1.5210371e-06	0.3240663	0.04222434	1.126197e-06	0.005697241	0.02173601	0.027095245	3.37112e-07	0.46579304	2.2807056e-07	1.2960239e-08	0.02628261	0.047515735	4.1238937e-07	0.029980069	0.009605701
priorregion1_spot_13	1.5957563e-05	2.988502e-06	0.05424102	0.00934519	0.015933633	5.8888725e-07	0.05024683	4.6329328e-07	0.53902316	9.928484e-07	1.8751372e-08	0.19351098	1.8629205e-05	0.13765611	1.9099352e-06	1.5093087e-06
priorregion1_spot_14	1.050354e-05	0.009436877	1.6310355e-07	0.0089702355	1.8728211e-07	0.063656375	0.019668173	1.4631857e-07	0.0601699	0.18379557	1.6840241e-08	8.6572335e-08	0.008654343	7.423657e-06	0.08085701	0.564773
priorregion1_spot_15	1.3950264e-06	0.01283208	0.0036609655	1.5415515e-06	0.108694516	1.543471e-05	0.077647135	6.624178e-07	0.30606028	1.3021847e-07	1.1158543e-08	0.49108157	1.2332544e-06	2.2533618e-07	2.6946177e-06	1.1973998e-07
priorregion1_spot_16	0.027886568	0.48425677	1.1713513e-07	2.6441476e-06	1.493059e-07	1.9055369e-07	1.8848959e-06	2.6706797e-07	0.10624233	0.19703303	1.0532675e-08	1.2267613e-07	3.2853802e-07	0.18457481	9.2742106e-08	7.317794e-07
priorregion1_spot_17	7.517825e-07	0.43382663	1.582824e-06	0.10463152	0.09878608	0.046541285	0.015402079	0.0024950788	0.2724469	0.0065698	1.3156309e-08	6.354137e-06	9.120686e-07	0.019286994	9.904672e-07	3.0999029e-06
priorregion1_spot_18	0.027069801	0.07343552	1.201968e-07	1.6812099e-07	1.4870454e-07	1.3453409e-06	0.018266164	1.6316208e-07	0.1315684	0.06840825	1.4208483e-08	2.0283858e-07	8.2947304e-07	0.1000185	0.09272749	0.48850283
priorregion1_spot_19	0.021681633	0.5610831	2.3072971e-07	0.009655711	5.68023e-06	1.8317332e-06	0.0315919	6.951267e-07	0.07779882	1.6936727e-07	5.6701683e-09	1.3562378e-07	2.5830954e-07	0.09569506	0.15530385	0.047180943
priorregion1_spot_20	1.0869029e-06	0.18757986	6.9762194e-07	7.3319297e-06	5.4176945e-07	0.008209494	0.060492247	0.23653379	0.26232028	0.0032568604	1.3637233e-08	7.7298955e-07	1.0906235e-06	0.058116768	0.06311423	0.12036485
priorregion1_spot_21	0.019388393	3.2449344e-07	0.051736955	4.0916103e-07	0.3803107	1.00306686e-07	0.020804426	6.45173e-08	0.2474202	1.11399075e-07	5.177499e-09	0.21950069	1.9252946e-07	0.037305776	6.8593984e-08	0.02353165
priorregion1_spot_22	5.874688e-06	2.5778104e-07	1.0687244e-07	1.7489404e-07	1.1433976e-07	0.023892535	0.04977165	2.3543521e-07	0.23221314	0.18072486	1.7416214e-08	0.13241148	8.493105e-07	3.0841602e-06	0.0711379	0.3098377
priorregion1_spot_23	2.9649432e-06	3.5640553e-06	0.011698162	0.007861263	0.07122968	0.021028401	0.087287456	0.012772146	0.32266712	0.15879007	1.155604e-08	0.27878612	8.677427e-07	0.027869804	1.2587677e-06	1.1543909e-06
priorregion1_spot_24	0.009462053	6.078843e-07	0.039841056	7.9814237e-07	0.03049315	6.1669243e-07	0.10904793	6.3394987e-07	0.44855216	3.5012496e-07	2.2287734e-08	0.27103505	8.7788567e-07	0.0915624	1.543224e-06	6.4448386e-07
priorregion1_spot_25	2.9199189e-06	3.6597137e-07	0.0059857615	1.1803094e-05	0.04872862	0.0026967116	0.023249548	2.0062184e-07	0.23096323	0.14651825	1.1563182e-08	0.22912705	2.4733063e-07	0.09763228	0.08265321	0.1324298
priorregion1_spot_26	1.5260674e-06	6.4291265e-07	2.7055057e-07	3.5240643e-07	3.1250443e-07	4.3534023e-06	0.09985939	6.4735623e-06	0.32858676	0.13845772	1.8541977e-08	0.3299537	2.1039805e-05	0.077126965	0.02597919	1.18513e-06
priorregion1_spot_27	2.3738542e-06	7.200594e-07	0.02020644	0.01763777	0.11715283	0.04450745	0.063256525	4.374524e-07	0.35029933	1.1099929e-06	1.7488764e-08	7.580359e-07	0.02423716	0.05527754	0.07536154	0.23205808
priorregion1_spot_28	2.7218568e-06	2.477578e-07	1.6692167e-07	2.0879096e-07	0.008817517	0.0008778792	0.018040495	2.3484304e-07	0.09499582	0.10004543	9.291697e-09	0.3079025	1.1076021e-06	0.12465847	0.25536156	0.08929569
priorregion1_spot_29	3.5401263e-06	3.6192972e-07	3.9854146e-07	5.10972e-07	2.2188522e-07	0.1406793	0.14406803	2.3467368e-07	0.4539479	2.1038602e-06	3.5919257e-08	5.9415015e-07	6.955458e-07	2.27785e-05	2.0645199e-05	0.2612526
priorregion1_spot_30	6.80594e-07	3.224766e-07	6.9788335e-08	5.736632e-08	7.617934e-08	0.035303965	0.090391904	8.292232e-08	0.7028892	3.122137e-06	1.813196e-08	3.8977782e-07	0.053167466	0.1182424	2.591694e-07	1.2305112e-07
priorregion1_spot_31	0.0077448674	3.946038e-06	2.9112916e-06	0.0067012394	0.21552409	7.013047e-06	0.029725872	2.081209e-05	0.13130409	0.14584059	2.3939283e-08	2.7000317e-05	6.5049244e-06	0.00039564155	0.1647058	0.29798955
priorregion1_spot_32	6.819837e-05	2.721123e-07	4.582213e-07	2.0886641e-07	4.060926e-07	0.022563687	0.08414768	3.509454e-07	0.16522604	2.1920318e-05	1.1784821e-08	3.009825e-07	0.0027093254	0.16491331	0.13839827	0.42194954
priorregion1_spot_33	0.01410493	1.5026498e-07	1.5359208e-07	2.1417918e-07	1.6467995e-07	1.1598751e-06	0.03792646	1.3598464e-07	0.3285999	0.24673197	1.6975562e-08	3.1158268e-07	3.0186226e-07	0.37257984	2.0746634e-07	5.4064865e-05
priorregion1_spot_34	3.476248e-07	0.41286576	0.013306049	5.7713773e-06	0.09022627	9.360654e-08	0.031827226	1.6667386e-06	0.07108401	0.0009522725	5.67932e-09	0.335555	1.3583761e-07	0.044173658	1.5795251e-06	1.5870799e-07
priorregion1_spot_35	0.032133818	3.5784436e-07	1.0929336e-07	1.5781384e-07	1.2954438e-07	0.0051927613	0.07686161	1.4705667e-07	0.3000791	6.288675e-06	1.5819259e-08	3.2811883e-07	8.3317116e-07	0.2240517	0.0699827	0.29168987
priorregion1_spot_36	0.044675186	1.9867802e-07	0.03848427	1.838196e-07	7.4096974e-06	1.8628585e-07	3.1665593e-07	2.7371692e-07	0.24092022	1.3286453e-07	4.204e-09	0.63707817	5.298989e-07	2.388123e-07	5.933596e-06	0.038826756
priorregion1_spot_37	0.069267385	2.2688727e-07	1.178844e-07	7.955344e-08	2.572994e-07	1.14474645e-07	0.029803794	4.950344e-07	0.3062105	3.2592067e-07	1.0335823e-08	0.54825485	2.2482661e-07	1.1623222e-06	1.5229492e-07	0.046460427
priorregion1_spot_38	5.0817613e-07	0.16640864	1.294263e-06	0.051553104	0.06880162	0.034906734	0.03361975	4.5150423e-06	0.11494966	3.6592826e-07	9.743885e-09	0.32631963	2.963599e-06	1.3009142e-06	0.06561464	0.13781534
priorregion1_spot_39	7.5058796e-07	0.013128876	0.0012955111	3.3715074e-07	0.12829885	1.6402163e-07	0.029255474	5.8564285e-07	0.16906846	1.7063392e-07	7.43825e-09	0.53814614	3.136293e-07	0.09556173	0.02524248	1.9616465e-07
priorregion1_spot_40	0.036965467	1.8948376e-07	7.293116e-08	1.06515145e-07	7.200365e-08	6.4112623e-07	0.026090633	1.1661759e-07	0.0906051	0.073092334	1.5668943e-08	8.851473e-08	4.200225e-07	0.11792935	0.08646293	0.56885237
priorregion1_spot_41	5.101823e-07	9.7617395e-08	0.02023342	1.2806952e-07	8.577047e-07	2.3398326e-07	0.21137422	3.229833e-07	0.27847108	2.1229697e-07	1.6805318e-08	0.10078892	9.54124e-08	0.22079875	0.16833092	2.1041942e-07
priorregion1_spot_42	2.9103862e-06	1.8593812e-07	0.007850112	3.2699748e-07	0.13484405	4.9131927e-07	0.104882576	2.1223767e-07	0.34955937	0.045921285	1.4511138e-08	0.07368412	4.031618e-07	0.0643013	0.16883107	0.05012164
priorregion1_spot_43	0.015223897	1.7392527e-07	1.5037632e-07	1.7696748e-07	1.1587401e-07	1.4231997e-06	0.06917773	1.5094413e-07	0.11306421	0.06292612	2.103666e-08	3.9005846e-07	7.4905796e-07	0.08548465	0.08825956	0.56586045
priorregion1_spot_44	0.025691425	1.2803937e-07	9.399424e-08	8.9725134e-08	8.5421206e-08	6.0545267e-07	0.005912757	1.2268237e-07	0.032380987	0.04385059	1.2487227e-08	2.5641532e-07	2.9840604e-07	0.07859727	0.20897524	0.60459006
priorregion1_spot_45	0.06285931	9.085871e-08	0.0015885734	7.84934e-08	5.4034693e-08	0.06511729	0.004105265	9.9388714e-08	0.45736712	0.097578965	1.13694005e-08	0.2235654	2.1141103e-07	0.08780929	7.867705e-06	4.7173236e-07
priorregion1_spot_46	0.032166492	0.015356254	0.023617305	0.047215093	0.024758294	2.7012243e-07	0.032102104	1.5127709e-07	0.15697517	0.017540315	1.2795397e-08	1.5168433e-07	2.647695e-07	0.14698856	0.06793293	0.43534657
priorregion1_spot_47	6.165709e-06	7.777352e-07	0.02525814	1.6257544e-06	0.12089732	0.01568199	0.054564636	5.132253e-07	0.6412756	4.877134e-07	1.6985636e-08	0.10343455	0.013566292	2.9956288e-06	1.1210994e-06	0.025307728
priorregion1_spot_48	1.3892819e-05	2.0665418e-07	0.06656357	1.0184925e-06	0.033500705	0.12199761	0.10905993	9.1898653e-07	0.44487637	3.848223e-07	1.155693e-08	0.05025784	0.006841876	0.166884	1.5811771e-06	1.11336995e-07
priorregion1_spot_49	2.321559e-06	3.1881336e-07	1.6817478e-07	5.739603e-07	1.8209717e-07	0.031928517	0.06279851	0.2657427	0.4621224	5.4012526e-07	1.4460144e-08	1.0045295e-07	0.0044797915	0.02932371	0.007937804	0.13566229
priorregion1_spot_50	3.501112e-05	5.3596926e-07	5.0263674e-07	4.9039585e-07	4.3531315e-07	0.001155406	0.0076035783	3.6108622e-07	0.25919825	0.26057792	1.7104279e-08	7.915405e-05	3.5403089e-06	0.11120127	0.30764166	0.05250188
priorregion1_spot_51	5.219078e-07	6.3996856e-07	1.9702655e-07	3.1849106e-07	1.5517635e-07	3.0177216e-07	0.11221542	0.4186708	0.25331366	1.2421685e-07	9.909809e-09	6.635681e-08	1.0719205e-06	5.40142e-07	0.053205874	0.16259038
priorregion1_spot_52	0.015295332	6.063906e-05	2.911111e-07	7.2506646e-07	3.5119226e-07	9.582094e-07	0.025712583	0.1910418	0.42929804	0.09889357	1.1733996e-08	3.451916e-07	6.0999837e-06	0.09411836	0.016450671	0.12912025
priorregion1_spot_53	6.706016e-06	4.7648874e-07	3.6365188e-07	2.9295438e-07	2.186289e-07	0.012796809	0.10364262	0.15806304	0.3977684	1.124094e-06	1.4825122e-08	0.06734142	9.962432e-07	0.07650717	0.12220884	0.061661497
priorregion1_spot_54	4.1749595e-07	1.1896985e-06	0.009471048	7.690792e-07	0.16315344	2.869644e-07	0.036997683	0.32808802	0.22514741	1.350003e-07	9.63183e-09	7.2270797e-07	6.8499594e-07	9.693333e-07	0.11500515	0.12213195
priorregion1_spot_55	2.4799567e-06	1.0826806e-07	1.4681758e-07	1.15752826e-07	9.344476e-08	9.157185e-07	0.029922282	0.28293332	0.33581802	1.5929048e-07	8.922452e-09	0.0548776	5.091505e-07	0.047284994	0.1370872	0.112072006
priorregion1_spot_56	2.636587e-06	4.036306e-07	7.534405e-07	0.005625595	0.0027695678	0.012733712	0.07814041	0.007835918	0.20901895	0.15662217	1.3978998e-08	0.172655	2.020277e-06	3.0307033e-06	0.14255638	0.21203351
priorregion1_spot_57	8.9109017e-07	1.695741e-07	2.2081026e-07	1.5088312e-07	2.23629e-07	0.04452572	0.20055816	2.9313037e-07	0.4895965	0.0031059955	2.2104986e-08	9.765065e-06	2.7178274e-07	0.24225107	1.2312253e-06	0.019949365
priorregion1_spot_58	1.5854725e-06	0.1154348	5.883675e-07	2.2446673e-06	4.652492e-07	0.017359728	0.04602016	5.0647935e-07	0.4422953	0.14334174	2.2919513e-08	2.0189566e-06	6.949893e-07	0.09171896	1.4789455e-06	0.14381973
priorregion1_spot_59	1.2919435e-06	0.26047033	4.562071e-06	0.17246228	5.1325974e-06	2.5811821e-06	0.035424408	1.06569e-06	0.05725374	0.15213822	1.1137185e-08	8.010815e-07	4.5894618e-07	3.555775e-06	0.123228185	0.1990034
priorregion1_spot_60	0.014914027	1.0163099e-07	1.2648741e-07	8.366614e-08	6.236372e-08	0.10546255	0.0333807	1.0720823e-07	0.48868287	4.856289e-07	1.6061236e-08	5.9931995e-07	0.013702716	0.2990874	0.044767752	4.3617104e-07
priorregion1_spot_61	1.436284e-06	4.5145765e-07	6.119072e-07	1.2952428e-06	0.021215908	1.6441306e-06	0.03463971	3.8501275e-07	0.35815373	0.21804857	1.9421918e-08	0.027435558	0.001344191	0.0945519	0.024882587	0.21972206
priorregion1_spot_62	3.1443353e-05	8.1097744e-07	0.014746882	9.842802e-07	0.045836255	0.032118972	0.034538448	2.9740357e-07	0.06650202	0.22563694	1.4152363e-08	0.14458062	8.3158164e-07	0.08835048	0.16242605	0.18522896
priorregion1_spot_63	1.4791167e-05	0.09807643	2.1730257e-06	0.006412604	6.7061904e-07	2.3698136e-07	0.04309606	0.2053934	0.1286879	4.3657786e-07	9.901277e-09	5.0222434e-07	4.262581e-07	0.13198878	0.13105343	0.25527212
priorregion1_spot_64	1.3915881e-07	0.0032811887	1.6569918e-07	0.0148004005	2.9111524e-07	1.9913388e-07	0.039913494	6.432758e-07	0.25839275	1.1173769e-07	1.11991145e-08	0.6836097	4.079323e-07	5.2267808e-08	3.9480088e-07	6.2855456e-08
priorregion1_spot_65	0.0026495652	0.36537594	1.3941851e-05	0.07640295	0.0346285	0.006043229	0.024105467	0.00021157313	0.153243	1.3156541e-07	6.120845e-09	0.13424963	4.936803e-07	0.08026102	0.099525444	0.02328906
priorregion1_spot_66	1.5478294e-07	5.383037e-07	2.2963434e-07	1.5383232e-07	0.054934077	3.66447e-07	0.005455862	2.1995015e-06	0.14072007	0.057237867	7.3380035e-09	0.6196672	4.4658972e-07	1.8246574e-07	0.043203793	0.07877693
priorregion1_spot_67	0.03349001	1.327075e-07	2.668971e-07	1.8473129e-07	1.3717258e-07	0.021443209	0.06660174	2.0531132e-07	0.61539865	5.356957e-07	1.1998735e-08	0.04208435	4.0779517e-07	0.182561	0.038418643	4.9224116e-07
priorregion1_spot_68	0.008458264	3.459606e-07	0.01883621	0.019637104	6.657612e-07	0.013622197	0.051586065	2.5789467e-07	0.45781446	0.1813952	1.4721934e-08	4.6445675e-07	0.00969449	0.13563095	0.04307447	0.060248863
priorregion1_spot_69	2.418335e-05	0.0028986128	1.7697678e-06	1.08810555e-05	0.032911148	2.920025e-06	0.035721704	7.84308e-07	0.07183675	0.07392636	1.1116171e-08	0.267856	2.316204e-06	0.026547596	0.26324803	0.22501102
priorregion1_spot_70	3.953232e-07	0.5036096	2.042236e-06	2.3930828e-05	8.6099976e-07	2.3491599e-07	9.539865e-07	1.5292351e-06	0.1713186	0.11335642	8.582918e-09	0.14263725	1.1747218e-06	3.067367e-07	0.06904506	1.561752e-06
priorregion1_spot_71	1.1167934e-06	0.41895092	2.6591411e-05	0.18025987	0.059736103	0.013413824	0.00872387	5.7231255e-06	0.12723762	4.016888e-07	9.969183e-09	7.387094e-07	0.014988455	2.0203959e-06	0.04643038	0.13022242
priorregion1_spot_72	0.039997574	1.1988172e-07	8.974628e-08	8.837234e-08	1.0198392e-07	0.0405146	0.007162069	1.439963e-07	0.4218473	3.6474302e-07	8.074078e-09	0.45006618	8.4235324e-08	0.035922773	2.1820385e-07	0.004488266
priorregion1_spot_73	9.867325e-07	7.485497e-08	5.83937e-08	8.4443364e-08	3.8038053e-08	0.02864391	0.044166546	5.2639646e-08	0.45700857	0.4493048	2.1783356e-08	4.6052712e-08	2.0697567e-07	1.6967133e-06	6.2087594e-08	0.0208729
priorregion1_spot_74	9.360589e-06	0.007849354	2.974432e-07	0.00079885614	0.046556454	0.01006545	0.0061304276	3.773532e-07	0.05900414	0.05804708	8.532351e-09	0.10855448	0.0009438042	0.15797336	0.39683986	0.14722666
priorregion1_spot_75	3.5508447e-07	6.1554897e-06	0.02837713	8.1561495e-07	0.47653684	1.896306e-07	0.046154127	6.392168e-07	0.3697246	1.16699006e-07	9.390333e-09	0.019713422	0.011627525	0.047856793	5.951748e-07	7.052339e-07
priorregion1_spot_76	3.5319088e-06	6.0591e-07	0.05304945	9.327703e-07	0.0725958	6.1700933e-07	0.16942073	1.094548e-06	0.63598496	4.6417725e-07	2.770688e-08	9.455789e-06	1.2106215e-06	0.068929456	1.3540697e-06	4.0376787e-07
priorregion1_spot_77	2.7563256e-06	9.1764105e-07	0.0045593777	1.4583844e-06	5.1512075e-07	0.023758475	0.07086272	0.21027689	0.35284188	4.934641e-07	1.1588693e-08	0.0843451	4.390644e-06	0.06577782	0.13556626	0.05200095
priorregion1_spot_78	8.578478e-07	0.10911315	2.851459e-07	7.4553145e-07	2.667897e-07	4.9034173e-07	0.048057426	0.30374876	0.22511756	3.1470532e-07	1.3108012e-08	1.7363193e-07	7.9177545e-07	0.12406964	0.07884897	0.11104052
priorregion1_spot_79	0.021362212	2.448322e-07	0.13078468	1.6355632e-06	0.09593199	3.0553971e-07	0.057761483	3.500583e-07	0.42596418	1.98504e-07	1.3741144e-08	0.07703237	6.037362e-07	0.19115368	3.1304344e-07	5.7711127e-06
priorregion1_spot_80	1.0683317e-05	1.8254865e-06	1.5214451e-06	1.261448e-06	1.1522001e-06	5.5830164e-06	0.023236789	0.14373404	0.1183698	0.15678364	1.9489224e-08	0.06275385	1.9209176e-06	1.6551423e-05	0.2403388	0.2547425
priorregion1_spot_81	8.6015143e-07	0.37349123	1.1535611e-06	0.116628736	0.03924735	7.033066e-07	0.094397455	2.0707928e-06	0.2456424	0.13057834	1.8364872e-08	6.9782305e-07	3.6076273e-07	6.84687e-06	8.569633e-07	9.0633915e-07
priorregion1_spot_82	8.7578036e-07	0.30448487	0.0016487499	1.6529295e-05	0.0016661978	0.0043829987	0.037857745	4.6932257e-07	0.08539958	4.5348347e-07	1.1126399e-08	0.30001262	2.9982013e-07	0.036945313	0.08231663	0.14526671
priorregion1_spot_83	4.6416758e-07	0.23013651	1.04105175e-05	0.027416905	1.8895133e-06	3.869311e-07	0.021988926	4.8518586e-07	0.1805803	0.10396092	1.2092745e-08	0.3912996	9.0093425e-07	0.0445151	8.693999e-05	2.5211216e-07
priorregion1_spot_84	2.1660555e-06	0.28453404	0.0048233485	8.21954e-06	0.00015076133	7.1278464e-07	0.03981836	0.21783568	0.11928032	3.8301852e-07	1.3458044e-08	1.1705573e-06	1.4956195e-06	0.059974015	0.16357544	0.10999395
priorregion1_spot_85	7.5550934e-06	0.0014199977	2.2525874e-07	7.5459235e-07	0.0384665	0.07620515	0.011097726	6.702359e-07	0.3251446	0.051651195	1.5145798e-08	0.034140565	3.4090938e-06	0.029457593	0.19104895	0.24135515
priorregion1_spot_86	1.9449732e-07	8.210915e-08	1.00426774e-07	3.8363854e-08	0.1080245	2.269271e-07	0.057150118	2.766944e-07	0.36562565	1.4568678e-07	6.4963297e-09	0.24416573	5.0036125e-08	0.22503245	1.3502424e-07	2.3301385e-07
priorregion1_spot_87	2.3365449e-07	3.3969766e-07	5.7006396e-08	8.2170025e-08	9.098262e-08	0.03316344	0.11261018	0.013102513	0.29855853	2.8181552e-07	8.052154e-09	0.51258504	0.0025477502	0.027431093	1.8088687e-07	1.3817008e-07
priorregion1_spot_88	0.032550212	3.3257754e-07	1.1358429e-06	0.021362731	1.8580799e-07	0.023315292	0.06357873	1.8108814e-07	0.7669884	6.643518e-07	1.19152075e-08	2.6642985e-07	8.3778804e-07	0.09218328	2.514952e-07	1.7413284e-05
priorregion1_spot_89	9.412368e-07	3.4193476e-07	1.485283e-07	1.7459654e-07	0.044116322	0.04970411	0.062416647	3.7533682e-06	0.12614061	0.00080678955	1.1484811e-08	0.34276918	4.0313364e-07	3.564053e-06	0.10845542	0.26558152
priorregion1_spot_90	3.9671656e-07	0.109082974	3.1711827e-06	0.011891274	0.12104879	4.3739365e-07	0.033002444	1.8089114e-06	0.10008679	0.09031419	1.561319e-08	0.4235597	3.0051265e-06	5.4098757e-07	0.0031031156	0.107901335
priorregion1_spot_91	1.01402475e-05	5.500602e-07	9.078868e-08	2.1616096e-07	1.302141e-07	3.469738e-06	0.05846414	2.8105606e-07	0.27054456	0.08668001	1.1872736e-08	0.5696426	0.0054429984	0.009080655	0.00012957651	4.743918e-07
priorregion1_spot_92	1.6780179e-07	0.32689375	0.0003829826	0.0117572965	0.3037928	0.0019731885	0.03911489	5.017596e-07	0.18683693	6.6053076e-08	3.8301384e-09	0.041638598	3.2789657e-07	0.087608084	2.7141064e-07	5.1991428e-08
priorregion1_spot_93	5.8040973e-07	6.0196237e-07	4.5563172e-07	0.00813163	0.3692178	0.012388304	0.00053042267	4.3648156e-06	0.06658267	0.180609	9.340585e-09	7.7941e-07	0.009904437	8.0475655e-07	0.12636185	0.22626631
priorregion1_spot_94	0.032833837	6.4844494e-07	5.042546e-07	5.2813584e-07	2.7304958e-07	5.524905e-06	0.02720537	0.1465838	0.21822657	0.03834649	1.702274e-08	1.3050686e-07	3.6695386e-05	0.083561055	0.06699351	0.3862051
priorregion1_spot_95	2.8109748e-06	1.1345291e-07	9.2172236e-08	7.6865646e-08	1.2007682e-07	4.751703e-07	0.05973698	3.5402581e-07	0.31284353	0.0230061	1.6584828e-08	0.2439644	2.2270589e-07	0.31706902	0.043375045	6.896127e-07
priorregion1_spot_96	3.244655e-07	2.3094502e-07	6.055483e-08	8.901339e-08	1.1822469e-07	1.9196455e-07	0.14307484	1.02422725e-07	0.35138008	1.4034782e-07	1.4865255e-08	0.5055289	1.3559462e-07	1.4015092e-05	4.45071e-07	1.90537e-07
priorregion1_spot_97	1.6227032e-05	1.0796466e-06	0.015661076	0.0024302981	0.1710327	0.0056610205	0.015678026	5.067298e-07	0.19946833	0.24950108	1.1199684e-08	0.28731626	0.0013942677	0.050569594	5.587046e-07	0.0012688716
priorregion1_spot_98	5.6433646e-06	0.025246767	2.586843e-07	3.131307e-07	2.320895e-07	7.031499e-07	0.09649441	2.892532e-07	0.46197182	3.6623152e-07	1.573701e-08	0.25973806	2.543348e-07	0.09917771	0.05736264	4.94449e-07
priorregion1_spot_99	0.008680191	4.8502267e-07	0.0049861413	1.5424076e-06	0.008004315	0.00035735502	0.026539575	0.12902543	0.13644227	0.05157669	8.599807e-09	0.12021732	1.9893416e-07	0.1673341	0.26953554	0.077298775
priorregion1_spot_100	1.7987408e-06	0.0026234286	0.00081596663	1.166831e-06	0.037716884	8.535472e-07	0.000115627736	0.049840927	0.13747929	0.24258912	1.2081351e-08	1.957206e-07	4.3377154e-06	0.30272132	0.12262012	0.103468984
priorregion1_spot_101	0.018930798	4.7190653e-08	0.01681426	4.7682985e-08	1.8039589e-07	2.518215e-07	0.10774054	5.0576546e-07	0.25200108	1.09069454e-07	8.577693e-09	0.30756602	4.1409405e-07	0.15881893	0.13812648	4.1646751e-07
priorregion1_spot_102	1.7385523e-06	2.2924763e-07	1.7516174e-07	2.2794879e-07	2.3337482e-07	2.9671455e-07	0.032373723	2.225616e-07	0.2635607	0.14970276	2.3613419e-08	0.00033888794	4.9281067e-07	4.6563755e-06	0.14427078	0.40974477
priorregion1_spot_103	0.045730755	3.0345925e-07	1.7742839e-07	1.711351e-07	6.7010234e-07	0.012845335	0.0670264	0.021560157	0.1788152	3.1648815e-06	1.2088911e-08	2.3284886e-07	0.002983954	0.22935544	0.12342716	0.31825086
priorregion1_spot_104	9.260569e-06	0.37521508	6.5814646e-07	5.901934e-05	0.052468	7.321362e-07	0.017964449	1.1332062e-06	0.08153962	0.0674364	9.587122e-09	0.04996999	1.2470391e-06	0.0001871128	0.040237904	0.31490937
priorregion1_spot_105	0.040554855	1.4015806e-07	2.9292144e-07	1.4421565e-07	8.570578e-08	0.010510294	0.06487216	1.2215119e-07	0.4056431	6.429576e-06	1.2798496e-08	1.2984348e-06	7.3598585e-07	0.17675088	0.08829313	0.21336626
priorregion1_spot_106	0.00033943463	0.06050694	5.2740035e-07	0.0037016706	0.032913823	0.035186995	0.012262979	7.8871767e-07	0.27853668	0.22278187	1.2398181e-08	0.08221622	0.0011068556	0.040058415	0.1532297	0.07715722
