,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_39,1.5290487809238585e-08,3.884202803838832e-09,0.26828105598688123,0.007152728014625609,1.3434873108053583e-05,4.4685932380161835e-06,7.141240348573775e-06,0.42887829393148424,4.184072395219118e-06,1.7115806485890063e-06,4.4832510814885045e-09,1.4870995016735834e-06,1.9278570118075326e-08,4.959280005323308e-07,2.7018449770821463e-07,6.600635003906064e-07,2.301955515093823e-09,1.0534396430728065e-07
priorregion1_spot_40,9.562027702969546e-09,4.5376025159527e-09,0.20991045758128166,2.611359548154724e-06,2.4697998742340133e-05,2.6615279693942286e-06,1.968605533875234e-06,0.47092345654964446,0.00033285722747677937,9.749405869285966e-08,6.5259682990870265e-09,6.380646527759382e-06,1.187289022652749e-08,5.248398736057425e-07,2.2061181752519589e-07,2.49754538117486e-07,4.2340488892733674e-09,9.199277180016453e-08
priorregion1_spot_41,3.622051512053304e-08,2.7830279747398383e-09,0.20637367218732833,1.0453541062815929e-05,5.220441562414635e-06,2.709537375267246e-06,4.385507577353565e-06,0.6592968702316284,3.522929171140277e-06,3.0651929137093255e-07,7.628948406335213e-09,3.43881832804982e-06,1.5311621037739086e-08,1.0813935716669222e-06,2.730623720026415e-07,1.5879385770745102e-07,1.8614635610703093e-09,2.398978487860859e-07
priorregion1_spot_42,1.3283166389044256e-08,5.064307018187719e-09,0.042880693823099135,5.090843001198664e-06,4.647835958166979e-05,1.7808056963986018e-05,0.00011043412232538686,0.45300178080797193,0.2131699353456497,5.248259906664999e-08,7.618985131685463e-09,2.430648407880654e-06,8.801482298537168e-09,5.29508707813875e-07,3.4282496663706756e-08,1.1090068028352108e-07,5.1521023891609735e-09,5.504713236348379e-08
priorregion1_spot_43,1.227333555675614e-07,4.283512886615882e-08,0.22342808172106743,1.2504303276728023e-05,5.186790513107553e-05,3.481190287857316e-06,5.363471723285329e-06,0.1457901194691658,0.10018030665814877,1.672827210086325e-07,8.186618360994657e-09,2.320287899237883e-06,1.3793657727134705e-08,1.8658121462067358e-06,6.304167960990981e-08,1.3000487854242238e-06,3.599954645494563e-09,1.5439858458421443e-07
priorregion1_spot_44,1.0797024785347278e-08,1.7962034415397455e-09,0.31017485409975054,9.75623908061607e-07,4.426242253430246e-06,3.9596577607881045e-06,1.2909221482004799e-06,0.3308402940630913,0.1864485129714012,4.0676599510902635e-08,4.743020798336772e-09,2.8508977038654846e-06,7.598881568426919e-09,1.658072541488309e-07,1.7616041759538347e-06,1.2225265564325127e-07,4.122075991652708e-09,2.5788231869228185e-05
priorregion1_spot_45,4.1734176114971446e-08,2.8817973563022296e-09,0.12116168923676013,7.691425395250918e-07,1.2210748036523001e-05,0.020376541838049888,3.0693902658640582e-06,0.3040387019515038,2.8314231485637722e-06,6.467399007448195e-08,3.2401893612643565e-09,7.832937598095669e-07,2.6588778068159516e-09,4.4890331452052123e-07,3.429018082812263e-08,3.480354919815909e-07,1.3896201578322836e-09,3.28062085941383e-08
priorregion1_spot_46,4.030234936891475e-08,1.3558027323057332e-08,0.4310846641659737,2.919581629612367e-06,0.0365291703492403,4.2378907528473066e-05,1.1735191901607324e-05,0.42778239250183103,6.062133138584613e-06,1.6596196275031622e-07,1.3284287803116968e-08,4.961714944329288e-06,3.566882895711387e-08,1.990728605960612e-06,2.6877356305021756e-07,8.548230539418001e-07,2.5004701274156105e-05,5.665529201337449e-08
priorregion1_spot_47,3.278564904007908e-08,2.1605740641028605e-09,0.6017736256122589,6.004024362482597e-06,8.549751419195672e-06,3.836886492081249e-06,0.025505772605538365,0.0001065703429048881,0.34264660924673085,6.3596680632827e-08,4.097813466330535e-09,1.2310103954860098e-06,4.067492542780827e-09,2.8223869890098286e-07,4.0340241191927366e-08,1.5427805379886195e-07,3.0897396641194065e-09,3.834887465359316e-08
priorregion1_spot_48,1.20612709508805e-07,2.7649617928560138e-09,0.11458752639591693,0.0009434970619622619,2.0793395287910242e-05,0.02524598091840744,0.0022027730708941815,0.4261648029088974,9.320000026491471e-06,1.5057630378123577e-07,1.1710928271568833e-08,4.641307077690727e-06,5.7316298818221865e-09,1.2521180735802774e-06,1.5122547623036552e-07,2.9150083236118007e-07,2.6964448007760213e-09,5.40184089459217e-08
priorregion1_spot_49,8.667562845232624e-08,8.777453919250889e-09,0.06953122653067112,0.024575718492269517,5.46340228538611e-05,3.143525900668465e-05,0.02656127791851759,0.21139037758111953,0.045241753011941915,7.397911872430995e-07,1.0147720175268659e-08,2.4791115993139102e-05,1.5870887626334705e-08,3.0805335200057014e-06,2.51754373437052e-07,1.6414335505032797e-06,3.286432601612433e-08,1.0869866144957996e-07
priorregion1_spot_50,2.0742780115767806e-08,4.133369335690418e-09,0.2884414419531822,1.860464699348086e-05,6.118698047430371e-06,1.3786366253043527e-06,1.0269091944792309e-06,0.15445268899202347,2.756799062808568e-07,8.202599900641871e-07,1.3920511721110529e-08,7.735703405842288e-07,3.830684791594763e-09,3.700120373650861e-07,1.2003364169288488e-07,7.807309998497659e-07,1.5955512022713949e-09,8.826814230644689e-08
priorregion1_spot_51,3.229454428321787e-08,4.1718537291401955e-09,0.2139839567244053,3.957139983867819e-06,2.434689577057725e-05,0.015245232405140996,6.563878423548886e-06,0.3105858236551285,0.010327625274658204,7.163397043541408e-07,1.2317888442581194e-08,7.676054292460322e-06,1.2301010210435948e-08,7.801449243061143e-07,4.933735290251207e-05,1.3722397125093267e-05,5.265888636252214e-09,1.3213837519288063e-06
priorregion1_spot_52,1.4641408174753678e-08,4.88587716951372e-09,0.6903329819440842,3.02549329944668e-06,1.2235058557052984e-05,3.6934725585524582e-06,2.343016399208864e-06,0.31591406315565107,2.570943797763903e-06,2.857498614616816e-07,6.0178224847717854e-09,7.281178841367365e-06,5.877111908247912e-09,6.651142854252612e-07,1.258634071632514e-07,8.247741334344028e-07,1.704280566672267e-09,8.093239287632059e-08
priorregion1_spot_53,1.3729388825822754e-08,2.410605248748255e-09,1.3468710164943334e-06,1.486377851733778e-06,5.393168862610764e-06,3.6078348131241e-07,1.5357639824742364e-06,0.83284952044487,3.4925994185641684e-07,3.649915214509747e-08,2.8850745348307786e-09,2.513895381639486e-07,3.338008502939971e-09,1.8210874443980174e-07,2.604997311195234e-08,3.447586092164556e-08,8.763202552497518e-10,1.6091170618182108e-08
priorregion1_spot_54,8.319434829928696e-09,6.360185600406965e-09,0.1556050643324852,9.747103462132147e-07,2.2770824784856814e-06,6.335585203487426e-05,1.2025025398543222e-06,0.1139368623495102,5.859026487087249e-06,8.41056447598021e-08,5.355591969902207e-09,7.566194540231663e-07,8.056113109944363e-09,5.781468615850827e-07,6.178878813045685e-08,1.629556209081784e-07,6.583021044948013e-10,4.2740086847459235e-08
priorregion1_spot_55,4.769849191177402e-08,6.889382908603636e-09,0.3822956293821335,0.03647666592150927,0.00011210567317903043,5.903438450332033e-05,0.011376142269000411,0.35031122118234637,7.3438690833427255e-06,2.254225229592066e-07,8.480879598593561e-09,5.222637014412612e-06,1.252798940143407e-08,1.0410815775685478e-05,2.330432828046014e-07,8.327270988957026e-05,2.8868857193664612e-09,2.842136737513101e-07
priorregion1_spot_56,2.716634455168787e-08,9.287411373293254e-09,0.2892254278063774,0.007135926163755357,0.05898489896208048,4.276114077583771e-06,7.657419018869405e-06,0.16785991936922073,4.722371181742347e-06,1.5998933236005542e-07,1.7920119876890795e-08,1.130980303969409e-05,8.05609809972907e-09,9.913416192830482e-07,1.1928259446847278e-07,4.946852470766317e-07,3.2085720969021735e-09,6.882784795436692e-08
priorregion1_spot_57,1.3844236557147841e-08,2.593870518374786e-09,0.3095461741089821,4.768825260725863e-06,9.990335456677713e-06,1.8316674982088443e-06,6.337572813208681e-06,0.4295957311987877,2.725725482832786e-06,9.764247401733429e-08,5.224345245302686e-09,3.3585141864023175e-06,8.452680999582187e-09,3.8167635239005906e-07,1.5146851524150405e-07,2.6184900150383326e-07,1.4502400835780805e-09,7.662397294438961e-08
priorregion1_spot_58,1.5420000210042418e-08,7.590782669097962e-09,0.41017081737518307,1.9068298229285576e-06,8.479827283736085e-06,4.227418162372488e-06,9.397979624736763e-07,0.4632135346531868,5.894434252695646e-07,6.047605467074391e-07,1.580273876200522e-08,4.079646487298305e-06,3.865875430886235e-09,1.1967667148837792e-06,4.076737369018701e-07,1.984855089176563e-06,1.884301636945197e-09,4.838550665908769e-07
priorregion1_spot_59,1.2087289995577067e-07,9.599724171494017e-06,0.3289828062057495,5.601229295280064e-05,2.819588689817465e-05,2.3373544991045492e-05,1.2896798352812766e-05,0.2508454829454422,2.7967999812972267e-06,1.3531125944155065e-07,6.571321864434765e-09,1.7552300050738268e-05,1.1541682187754532e-08,7.466138072231844e-07,1.2392685633244582e-07,1.4069121334614465e-07,1.5765665395406358e-08,8.406621603285202e-08
priorregion1_spot_60,3.107806323399133e-08,3.075836707555624e-09,0.50893956720829,1.9047892067192152e-06,8.664400502311766e-06,1.516386464572861e-06,1.3069282488231696e-06,0.4836767062544823,1.0494773448499474e-06,4.1613810530805045e-08,1.939702654052411e-09,1.1965439966843406e-06,2.3077819832906243e-08,2.2783508129009534e-07,7.216703146184501e-08,7.599346680819963e-08,9.527480970827896e-10,3.273167390460685e-08
priorregion1_spot_61,2.956389755226496e-08,3.2593598708885457e-09,0.4138365224003792,3.1543631735075904e-06,2.7115614557260415e-05,0.003416336968075484,2.2195038127392768e-06,0.3512099355459213,2.299346249401424e-06,1.3089566337498583e-07,6.745217140391447e-09,5.659090766130249e-06,6.744458658225484e-09,2.1834062226844257e-05,3.5710802706034886e-07,9.268095823244949e-07,1.2741724730869208e-09,1.1835881423394315e-06
priorregion1_spot_62,7.225208591421507e-08,2.4543799770349044e-09,0.22466699108481408,7.665924249522504e-06,5.3940398629492846e-06,2.3677729245719095e-06,1.3708962433156557e-05,0.22718070894479753,9.793864956009202e-06,3.401171838390837e-07,3.6124475522036914e-09,2.884352215914987e-06,1.033118060149718e-05,7.904954031801026e-07,1.2784936700427352e-06,0.0036590794567018746,3.0112173643459524e-09,4.8651337237970434e-06
priorregion1_spot_63,1.1619398456730324e-07,4.587845303660742e-09,0.2157689020037651,1.2507645124060218e-06,1.9396269090066197e-05,0.01237323395907879,0.020156055688858032,0.08962296470999719,0.011356512177735567,7.73628357819689e-08,1.0130703964605914e-08,4.713794692179363e-06,9.859641680876054e-09,6.72077214858291e-07,6.98996732495516e-08,4.445875092073948e-07,4.420192056819873e-09,6.369464031763528e-08
priorregion1_spot_64,7.091870877218299e-08,1.0168301534108083e-08,0.2551837876439094,0.0001666553165705409,3.215141059627058e-05,1.389742815263162e-05,2.112180879976222e-06,0.16790445819497107,0.17210122868418692,2.0556877515787165e-07,2.4981317370276203e-08,2.9143663596187254e-06,2.2494024705110862e-07,2.277439807585325e-06,6.60542895047911e-07,8.163164608276929e-07,1.4260994918302573e-08,1.7375051584167524e-07
