	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	0.54267704	2.3211038e-07	1.4877771e-06	0.0016048296	0.11234825	1.7499258e-05	7.418018e-07	1.4608218e-05	0.035911974	8.8628184e-07	7.914283e-09	1.8495828e-06	6.3579435e-05	0.21570247	0.062002197	0.02965245
priorregion1_spot_12	0.34568137	2.7876027e-07	0.068703696	8.0251107e-07	0.3855911	1.1516265e-06	1.0015734e-07	1.0780435e-05	1.5945713e-07	0.0013321498	5.7433898e-09	0.15560143	2.3099906e-06	0.04307423	3.1786206e-07	1.7209115e-07
priorregion1_spot_13	0.1850405	5.3853742e-05	1.339174e-06	3.7051182e-06	0.7609743	1.3354322e-07	4.7566935e-08	0.0012896024	2.7133245e-08	3.758784e-08	3.9535464e-09	1.3364695e-06	0.00019602774	7.5982506e-08	3.9897254e-06	0.052435014
priorregion1_spot_14	0.026943373	3.6428872e-07	1.6959936e-07	1.3636399e-06	0.21041605	1.526061e-07	9.920545e-08	0.032107733	0.08677887	7.720455e-08	5.2349973e-09	0.30037287	1.8861739e-07	0.34337828	3.513132e-07	7.212754e-08
priorregion1_spot_15	0.38362044	9.783456e-08	0.0027699675	1.4231496e-07	0.24454698	0.0029269913	2.3629667e-07	0.01681092	0.029723706	6.05827e-07	7.7665545e-09	0.004184994	2.8050954e-06	0.31541032	1.3232584e-06	4.1494246e-07
priorregion1_spot_16	0.46229297	1.5782364e-06	8.7849344e-07	9.813972e-07	0.46710736	2.2849056e-06	9.827279e-08	0.028127734	7.1519274e-08	1.9267408e-07	5.8039222e-09	0.0012040341	0.0077083525	2.891859e-06	1.666814e-06	0.03354884
priorregion1_spot_17	0.32496774	1.3950896e-07	9.559271e-07	1.876742e-07	0.41336274	4.3664585e-07	1.5126082e-07	0.09585666	1.3685718e-06	1.775687e-07	5.627091e-09	5.1379543e-06	0.002601257	0.16320278	1.2244159e-07	1.363215e-07
priorregion1_spot_18	3.8231332e-07	1.4661033e-06	0.019607	0.0062745786	0.83479905	5.5833686e-07	4.1751907e-08	2.3975805e-05	0.03034955	2.4371717e-08	4.053919e-09	0.005425286	0.0077577103	0.095759265	1.0356578e-06	7.98145e-08
priorregion1_spot_19	0.58987963	0.002790715	2.1837886e-07	1.2078193e-07	0.12757397	0.0011091423	9.900986e-08	2.3859398e-06	2.3174387e-06	8.6832856e-08	6.430574e-09	0.027954813	2.0381489e-07	0.25068215	3.870168e-06	2.1725076e-07
priorregion1_spot_20	0.286682	1.760638e-07	4.0371094e-07	1.9706417e-07	0.19481026	4.9660457e-07	9.9941175e-08	0.07281471	0.026050404	6.7862864e-08	7.0443686e-09	0.12067848	1.0573691e-06	0.09760018	0.17873399	0.022627538
priorregion1_spot_21	0.05045836	4.161053e-08	0.002238373	3.7213145e-08	1.1263368e-07	5.392299e-08	3.6320646e-08	0.029815294	0.056515582	2.3070728e-08	2.5779558e-09	0.6104709	2.2307898e-08	0.25050098	1.074585e-07	3.1859614e-08
priorregion1_spot_22	0.072831735	6.35235e-07	0.06834473	3.6787778e-06	0.5781563	8.339852e-07	2.0174264e-07	0.08789393	0.021543615	6.855691e-08	5.567421e-09	9.605577e-07	1.3075754e-06	0.16773395	1.4700471e-07	0.0034879758
priorregion1_spot_23	0.026738316	4.0436504e-08	0.0069326805	3.5403e-08	3.3111647e-08	6.947214e-08	1.2454176e-07	5.4116494e-08	0.15188907	7.6848416e-08	6.6949166e-09	0.13900346	3.8367926e-08	0.66588426	0.009551622	1.6983523e-07
priorregion1_spot_24	0.26715532	2.7491825e-07	2.8288632e-06	3.5973e-07	0.44887844	9.016142e-07	1.0878444e-07	0.16832538	1.6914004e-07	8.227066e-08	5.114879e-09	0.052130498	2.8513377e-06	0.049419783	5.9890806e-07	0.014082285
priorregion1_spot_25	0.6999503	5.552666e-08	1.048532e-07	8.822694e-08	3.3018804e-08	3.5621624e-06	4.197959e-07	7.353348e-08	1.8281256e-06	8.866216e-07	5.9379786e-09	3.4790693e-07	7.9388366e-07	0.20977756	2.6091215e-05	0.09023774
priorregion1_spot_26	0.261396	2.6414725e-07	2.4239853e-07	3.918459e-07	0.35233453	0.0018937715	2.232065e-07	0.004370329	0.045169756	2.862077e-07	5.054635e-09	2.5339552e-06	7.203047e-07	0.33483016	6.356965e-07	1.5243218e-07
priorregion1_spot_27	0.07885042	0.0026325758	2.5727027e-06	1.8514251e-07	0.8192138	2.2855536e-07	3.9675076e-08	0.013142895	0.036792863	4.313638e-08	4.2907753e-09	1.8535329e-06	7.64037e-07	0.049361523	1.1285942e-07	8.7349065e-08
priorregion1_spot_28	0.0132205365	1.0942773e-07	0.16873738	3.0429808e-07	0.43894216	1.9260106e-07	6.208781e-08	5.890345e-07	0.09037736	4.1480906e-08	4.8877733e-09	1.1383447e-06	8.479826e-08	0.28871965	2.0221898e-07	7.881586e-08
priorregion1_spot_29	0.3325814	5.4922293e-07	6.9608103e-07	0.001013762	0.5730411	7.030089e-07	6.805994e-08	0.0054262932	8.642625e-08	8.8574126e-08	4.886211e-09	1.8408397e-07	0.019251334	0.03856489	8.4425756e-07	0.030117882
priorregion1_spot_30	0.6000297	6.520669e-08	5.965751e-07	1.950885e-07	7.09596e-08	2.2090857e-07	5.440547e-07	7.6695976e-08	0.038395174	2.614681e-07	6.0735577e-09	1.1814433e-07	1.9645682e-07	0.23872836	0.008293928	0.11455053
priorregion1_spot_31	0.5393583	9.3436476e-08	1.4740948e-07	9.5201116e-08	0.04749066	3.732821e-07	1.1057296e-06	1.8612786e-07	0.028373614	5.800749e-07	1.0237355e-08	0.015952773	3.4845579e-07	0.00018008184	0.14333291	0.22530873
priorregion1_spot_32	2.2179771e-08	8.1248004e-08	8.676718e-08	7.727422e-08	0.98943985	4.0352543e-08	7.232119e-09	0.0088825775	1.8929908e-08	8.8369845e-09	1.7079553e-09	3.9893226e-08	0.0016772469	1.7046501e-08	5.998954e-08	3.5787046e-08
priorregion1_spot_33	0.05200883	3.5587448e-08	5.03575e-08	3.958509e-08	2.5375957e-08	2.1699787e-05	3.581108e-07	7.270803e-08	0.15535963	1.1565927e-07	7.968173e-09	1.16765996e-07	2.564464e-07	0.7926085	7.954351e-08	2.1152574e-07
priorregion1_spot_34	0.08540993	0.004629608	3.0135404e-08	5.3269265e-08	1.8014337e-08	1.8756863e-07	2.0425038e-07	5.8418024e-08	0.035355035	1.2366526e-07	4.9675504e-09	0.015441266	5.533546e-08	0.8591621	4.255203e-07	8.388823e-07
priorregion1_spot_35	0.42679417	0.0027901172	3.4010023e-07	2.1793048e-06	0.4413025	3.9681586e-07	9.517042e-08	0.005265827	6.7406276e-08	1.7486364e-07	6.589298e-09	6.161235e-07	1.1912477e-05	0.12383134	9.7917265e-08	1.9161337e-07
priorregion1_spot_36	0.18807632	0.00302707	0.059123605	3.9627016e-06	0.47894543	0.0026988355	1.1066689e-07	0.09075343	0.008835293	3.114833e-07	1.13967245e-08	1.9818544e-05	8.036624e-06	0.16850664	1.0728329e-06	9.5420695e-08
priorregion1_spot_37	0.05286721	2.8754636e-07	7.625406e-08	1.2055713e-07	0.5003485	6.8676e-08	2.8304418e-08	0.094528675	0.051961023	2.951159e-08	2.6617843e-09	0.169877	1.7384727e-07	0.11140321	0.019013591	4.6196668e-08
priorregion1_spot_38	0.004268513	1.0096328e-07	4.7283906e-06	1.8171059e-07	0.63365126	7.9776726e-08	2.4794529e-08	0.047506195	0.014797124	1.667814e-07	3.2284004e-09	0.25486603	2.5669968e-07	0.032384433	0.012521037	5.008309e-08
priorregion1_spot_39	0.12974639	4.878736e-06	3.990547e-05	6.1885544e-06	0.5472868	1.1536188e-07	4.2725233e-08	0.3109976	0.0022370736	3.063962e-08	4.0220245e-09	0.00967667	3.6922631e-06	5.6863094e-08	6.276145e-07	4.0381572e-08
priorregion1_spot_40	0.34463546	5.1665214e-08	0.0027488943	8.425843e-08	0.30809838	3.8844792e-08	2.0982716e-08	2.4992774e-05	2.5154439e-08	2.6502633e-08	3.2992127e-09	0.34449145	6.144263e-08	1.642504e-07	3.3021772e-07	3.4785476e-08
priorregion1_spot_41	2.5753783e-07	1.11014586e-07	2.966291e-07	1.1601762e-07	0.90669376	0.0010474472	5.2671087e-08	8.2427665e-05	0.047467344	4.7056474e-08	2.4257674e-09	1.7159759e-07	3.0449173e-06	0.044704814	8.803423e-08	3.646072e-08
priorregion1_spot_42	0.009424028	1.6632886e-06	0.01983159	8.500073e-06	0.61519325	9.4603536e-08	4.0470866e-08	0.253472	0.038650144	3.2107007e-08	3.824279e-09	2.8759725e-05	3.2114028e-07	0.063389376	1.2019252e-07	6.488226e-08
priorregion1_spot_43	0.45265642	1.47497e-07	2.552452e-07	1.4354377e-07	0.42836013	9.843721e-08	1.1498662e-07	1.8577708e-06	8.1987714e-08	2.2644191e-07	8.236835e-09	1.4136637e-06	9.740019e-07	0.11897799	9.3456265e-08	2.0101535e-07
priorregion1_spot_44	0.4164414	0.01174423	7.669147e-07	5.6911016e-05	0.3386941	3.464994e-07	1.8414784e-07	0.044409804	2.410456e-07	1.9616233e-07	9.03632e-09	3.918052e-06	3.5140617e-06	0.18864392	2.4249883e-07	1.9714092e-07
priorregion1_spot_45	0.32728392	0.0030918077	0.0031478314	5.0826957e-06	0.34716478	9.373826e-06	1.8942121e-06	0.065397024	0.017359521	9.843552e-07	8.696287e-09	3.0006618e-06	5.795012e-06	0.08852752	0.02298962	0.12501194
priorregion1_spot_46	0.37943128	8.504926e-07	1.6546485e-07	8.595946e-08	0.620524	1.3136638e-07	3.7126163e-08	2.1653901e-05	1.1743514e-07	3.2552144e-08	3.2073442e-09	1.7118611e-05	3.5424005e-06	8.889946e-07	9.4067936e-08	4.0567976e-08
priorregion1_spot_47	0.23961522	4.6882252e-07	0.020089107	4.584687e-07	0.47109637	0.004723301	2.5202087e-07	0.03209208	0.011791655	1.1963127e-07	5.7500458e-09	1.6154695e-06	0.012072693	0.15527208	0.0052989433	0.047945593
priorregion1_spot_48	0.25295672	7.5613633e-07	3.3089327e-06	3.1628676e-07	0.4980625	3.7210788e-07	1.1697188e-07	0.13845156	0.009258766	1.0008799e-07	5.8341687e-09	6.5678723e-06	8.248762e-06	0.1012502	3.2330775e-07	1.4693153e-07
priorregion1_spot_49	0.41138867	1.3197976e-07	1.5562732e-07	8.976965e-08	0.35189676	1.9856206e-07	1.2106341e-07	0.056715775	4.9555695e-07	2.034872e-07	5.438053e-09	1.981329e-06	1.9231582e-06	0.17999327	6.549072e-08	1.3193181e-07
priorregion1_spot_50	0.008080806	1.1065295e-07	1.4166852e-07	1.02942806e-07	0.33384606	1.3506846e-07	1.0679874e-07	0.043022286	0.13297538	7.027405e-08	7.860341e-09	0.15522663	5.3042106e-07	0.3268473	2.7187644e-07	6.1017936e-08
priorregion1_spot_51	3.100293e-08	1.4743667e-07	2.1250546e-07	1.4897542e-07	0.9999919	7.450811e-08	7.660208e-09	4.951558e-06	1.140979e-08	1.3205327e-08	3.3677083e-09	6.196438e-07	3.1287738e-07	2.0810306e-08	1.4671039e-06	1.7644846e-08
priorregion1_spot_52	0.23498662	3.340028e-07	3.0148115e-07	1.3434652e-07	0.5375332	4.6335313e-07	5.1711055e-08	0.13323243	2.2340777e-07	1.766669e-07	4.5681543e-09	4.4435048e-05	1.1653765e-05	0.09418944	3.6488953e-07	2.212722e-07
priorregion1_spot_53	0.09872857	6.1293534e-08	5.7029e-08	4.3821224e-08	0.5043217	2.9274503e-07	2.9822198e-07	0.00015730082	0.06385009	8.072303e-08	4.1840784e-09	1.1742101e-06	2.1439462e-07	0.327163	3.4079317e-08	0.005777109
priorregion1_spot_54	1.13964775e-08	1.1561095e-07	1.2965893e-07	9.3961226e-08	0.9985094	4.207244e-08	0.0006836025	0.00080627017	2.1087835e-08	9.126152e-09	2.9627214e-09	1.0313133e-07	1.3349407e-07	1.4593896e-08	6.100696e-08	1.0709309e-08
priorregion1_spot_55	0.46503928	1.622878e-07	7.0701867e-07	2.0021879e-07	0.22170676	2.0331768e-06	1.1508374e-06	0.0052622063	0.024003055	9.865797e-07	7.552509e-09	2.8424759e-06	2.2437125e-06	0.27738994	8.695943e-07	0.006587453
priorregion1_spot_56	0.43979007	1.6381094e-07	1.9348556e-07	1.13005136e-07	0.15425435	0.01243317	5.6330146e-07	0.09831463	9.285683e-07	6.0071966e-07	9.380705e-09	1.1848613e-05	0.026042841	0.26914194	2.0297377e-06	6.573372e-06
priorregion1_spot_57	0.27742413	1.6891101e-06	2.574823e-07	2.0072014e-07	0.3120718	4.037168e-06	0.0007513722	0.11682429	8.230442e-07	1.1228888e-07	5.5530025e-09	0.1465339	0.020582268	0.12580466	3.2109222e-07	1.2951044e-07
priorregion1_spot_58	0.078132726	1.4780403e-07	9.600514e-07	1.687648e-06	0.6978556	1.2264358e-07	7.0303365e-08	1.0746092e-05	0.09068763	5.0532165e-08	4.7739808e-09	1.2546195e-07	2.0902344e-07	0.13330957	8.951877e-08	6.914269e-08
priorregion1_spot_59	0.5056222	6.1742334e-08	1.4173766e-07	7.0078386e-08	0.09736534	5.776771e-07	1.7646613e-07	0.012056618	0.05950132	4.189607e-07	6.657123e-09	0.0068673436	0.0039484184	0.31463608	6.770514e-07	3.885585e-07
priorregion1_spot_60	0.21453258	1.0962785e-07	0.05966079	3.0858897e-07	0.19207987	0.025847554	6.14396e-07	3.4164188e-07	0.0032269785	1.756889e-07	1.2628884e-08	1.1089151e-06	1.2787078e-06	0.50126743	1.6164313e-07	0.0033806784
priorregion1_spot_61	0.0031819157	0.002236304	0.012380389	4.6702144e-06	0.13415127	1.4699137e-07	5.2526353e-08	0.024341427	0.06311749	3.4422893e-08	2.8102143e-09	0.6159981	8.2069346e-07	0.14458708	2.5798883e-07	4.4160874e-08
priorregion1_spot_62	0.48327708	7.7559385e-08	0.0024883512	9.236301e-08	0.27431998	3.5853e-07	6.252103e-07	3.1035344e-07	6.661933e-07	2.860697e-07	7.271473e-09	3.3678165e-07	5.095514e-07	6.288615e-06	0.022621987	0.21728322
priorregion1_spot_63	0.41361544	0.027001204	0.011721432	1.8253742e-07	0.3770147	1.2896582e-07	8.741117e-08	4.506376e-06	6.182253e-08	5.658827e-08	3.4036254e-09	0.03572577	2.852056e-07	6.707674e-07	0.052120276	0.08279509
priorregion1_spot_64	1.995655e-08	9.6192515e-08	8.556734e-07	2.5662143e-07	0.9992681	4.085777e-08	8.267625e-09	0.0007303415	1.2138576e-08	7.0815345e-09	1.6447546e-09	4.173368e-08	1.6687912e-07	1.2591885e-08	5.800941e-08	1.2522644e-08
priorregion1_spot_65	0.46012604	1.14766266e-07	0.009702094	1.5890915e-07	0.17360434	3.8339562e-07	6.8556864e-07	1.4484136e-06	0.013279237	3.2762324e-07	6.0480176e-09	0.1298083	1.9273789e-07	0.014005516	0.043479636	0.15599157
priorregion1_spot_66	0.43272045	1.2361974e-07	0.001215509	1.3221413e-07	0.4154587	1.1707025e-07	5.7157393e-08	1.4762518e-05	0.013295221	6.038692e-08	7.326838e-09	0.043489832	2.90211e-07	0.05752362	0.03628105	6.7269816e-08
priorregion1_spot_67	0.09558035	2.454557e-07	2.8778598e-07	3.0484065e-07	0.40596917	0.0023731438	2.7547966e-07	0.04311477	0.051932342	1.0363102e-07	6.882746e-09	0.11258565	6.8787745e-07	0.28844172	4.6754334e-07	4.840916e-07
priorregion1_spot_68	1.62462e-07	2.2714379e-07	3.231814e-07	0.0043216273	0.5991514	0.0070678256	7.5630545e-08	1.346371e-06	0.14558381	5.9088233e-08	6.0261125e-09	9.991694e-08	0.0066954982	0.23717737	9.162829e-08	6.1455395e-08
priorregion1_spot_69	0.27667025	1.2583168e-07	0.0013875972	1.7514752e-07	0.362752	1.5179864e-07	7.071703e-08	3.730708e-05	0.02451067	4.9097814e-08	3.9206918e-09	0.22849111	2.2988462e-07	0.1061498	4.0795328e-07	6.013779e-08
priorregion1_spot_70	2.0275213e-07	1.1357613e-07	3.772548e-07	2.2326641e-07	0.84112316	5.7861964e-08	2.3311326e-08	5.5265515e-05	0.043332286	4.0838888e-08	4.1066164e-09	2.9298056e-07	1.0076492e-07	0.11548766	1.1293425e-07	6.173915e-08
priorregion1_spot_71	0.023925984	1.7576389e-07	2.3300079e-06	2.7001238e-06	0.97519106	1.0410172e-07	0.00082469324	5.2291754e-05	1.7558965e-07	1.3995495e-08	2.4079583e-09	4.4608193e-08	3.5717886e-07	2.0435609e-08	7.961778e-08	1.2980012e-08
priorregion1_spot_72	0.529791	2.2436201e-07	2.3802912e-07	2.0524176e-07	0.24222448	0.00079934794	6.8256334e-08	0.034181625	7.4251794e-08	1.4690536e-07	4.8169415e-09	4.463922e-06	0.00487266	0.18812492	4.4275984e-07	1.092111e-07
priorregion1_spot_73	0.26824772	1.07922254e-07	2.606392e-07	6.680205e-08	0.73173314	3.716509e-08	1.5469313e-08	1.4916071e-05	1.8888198e-08	1.7333747e-08	1.6624849e-09	3.5778328e-06	1.0790209e-07	4.2688054e-08	4.7593428e-08	2.5507823e-08
priorregion1_spot_74	0.01634454	8.6463785e-08	1.205948e-07	8.270419e-08	0.52518374	9.762956e-08	6.132986e-08	9.81141e-07	0.06657458	7.0578416e-08	8.691047e-09	0.23631561	1.9134264e-07	0.15557759	2.257538e-06	1.202566e-07
priorregion1_spot_75	0.017165532	1.7531033e-07	1.9453141e-06	3.7865868e-07	0.5723239	2.8147832e-07	5.979042e-08	0.1620424	0.046031263	4.270085e-08	5.613866e-09	0.0009301037	3.1690163e-07	0.2015005	2.9392097e-06	8.107084e-08
priorregion1_spot_76	0.02855011	7.4950755e-08	6.8720155e-08	6.2406606e-08	0.4630123	1.5027155e-07	8.075607e-08	0.050002526	0.11234044	5.3418493e-08	4.4083657e-09	3.4976142e-07	1.2297983e-07	0.34609357	5.223438e-08	5.7786636e-08
priorregion1_spot_77	0.39926448	1.9811249e-07	0.0018711424	0.0005290708	0.38446477	1.1489861e-06	1.117512e-07	5.8317914e-06	0.007954671	1.2763184e-07	7.709158e-09	4.481701e-07	0.018821001	0.18708666	2.2279792e-07	1.7844442e-07
priorregion1_spot_78	0.38034102	6.1111315e-08	9.661614e-08	5.8628956e-08	0.06252462	8.136984e-08	1.02864256e-07	0.013320448	0.07602503	5.3104397e-08	4.941105e-09	0.27519512	7.4251304e-08	0.19259308	7.8909025e-08	8.145678e-08
priorregion1_spot_79	0.21241996	3.5650096e-08	2.790609e-08	3.737744e-08	2.3790035e-08	0.015548461	1.3150146e-06	3.2946406e-08	0.052408863	3.3794566e-07	6.457166e-09	2.761449e-07	3.947972e-07	0.7147476	1.5033518e-07	0.004872436
priorregion1_spot_80	0.04949556	0.003243581	1.4253312e-07	4.2849086e-07	0.5994522	1.4905477e-07	2.9880232e-07	9.026367e-07	1.080384e-07	3.5343255e-08	5.267154e-09	0.34762436	1.205341e-07	0.00018099434	9.812595e-07	6.031806e-08
priorregion1_spot_81	0.011145685	1.3010357e-07	0.0029844774	2.5230204e-07	0.6108598	6.6217524e-08	3.24853e-08	0.16129799	7.317829e-07	4.161519e-08	5.9818777e-09	0.107169464	7.52272e-07	0.08960923	0.016931074	1.3896563e-07
priorregion1_spot_82	5.553227e-08	2.3312714e-07	2.1959578e-07	2.9995437e-07	0.9985952	8.548573e-08	1.8706817e-08	3.4589404e-05	2.7790833e-08	2.0220737e-08	3.0106138e-09	7.992083e-07	0.0013666801	3.3422438e-08	1.6923477e-06	4.20526e-08
priorregion1_spot_83	0.005914723	2.3129647e-07	4.1090257e-06	4.2345442e-07	0.76880574	0.0031496827	5.645516e-08	0.00017632665	0.063921005	4.0955808e-08	5.668357e-09	1.8325848e-06	4.0585093e-07	0.15802513	2.63388e-07	7.076721e-08
priorregion1_spot_84	0.24800716	2.2525408e-07	1.2561877e-05	1.2458086e-06	0.6657452	0.0010609983	8.012757e-08	0.007854321	0.0066153384	4.796811e-08	5.943742e-09	3.9492235e-07	0.0017497649	6.8445223e-07	0.0094090365	0.05954304
priorregion1_spot_85	0.34475362	9.9705105e-08	0.0062180134	1.0686836e-07	0.2276734	0.00036372512	4.502002e-08	0.011227131	0.0046050716	4.816859e-08	5.1535136e-09	0.28423294	1.11964994e-07	0.12092496	6.23035e-07	7.295506e-08
priorregion1_spot_86	0.2246389	9.1004677e-07	2.015437e-06	2.2764986e-07	0.54358715	1.9820345e-07	6.847474e-08	0.13964392	0.0031956604	4.099943e-08	4.7660396e-09	5.625484e-06	3.699003e-06	0.04459588	0.0051852544	0.039140575
priorregion1_spot_87	0.04114773	7.751007e-07	8.393314e-05	9.929322e-06	0.6505844	1.0589558e-07	5.0360885e-08	0.2754138	0.019556217	0.00030592055	5.597448e-09	1.6183205e-05	6.196965e-07	0.012879484	7.0039823e-07	1.1471813e-07
priorregion1_spot_88	0.21976322	0.00063990004	0.03291804	8.399901e-06	0.69025123	7.0695125e-05	7.734926e-08	8.15739e-05	0.035142034	8.289699e-08	4.922754e-09	5.74857e-07	0.009008729	0.012114642	6.070931e-07	1.7527304e-07
priorregion1_spot_89	7.736697e-08	6.8572376e-08	0.018443586	1.1874214e-07	0.71842664	0.004399439	5.3697736e-08	5.157778e-06	0.04276375	3.086413e-08	2.4060494e-09	1.6979506e-06	1.0921489e-07	0.21595919	6.5695026e-08	3.385145e-08
priorregion1_spot_90	0.3072446	0.005976696	0.0047149733	0.00040854808	0.4329462	2.9126386e-07	9.4268685e-08	0.03938584	0.00029936893	1.0631187e-07	4.9636593e-09	0.065169625	4.223374e-07	0.14385289	2.3004108e-07	8.26972e-08
priorregion1_spot_91	0.36296672	1.1009884e-07	1.0649128e-07	8.100869e-08	0.4329251	2.3689829e-07	7.246179e-08	0.0010296749	1.6054159e-07	1.0380543e-07	5.299643e-09	0.029626708	0.03618618	0.13726413	3.0909297e-07	1.4730288e-07
priorregion1_spot_92	0.012440234	9.3089795e-07	0.030231953	0.05810257	0.6757207	1.7604935e-07	4.2472905e-08	0.00030372644	0.052525584	3.1431572e-08	4.322501e-09	1.1382609e-06	3.6368607e-07	0.17067218	3.1978286e-07	6.9384384e-08
priorregion1_spot_93	0.2902333	1.0103185e-07	0.005980674	1.01033194e-07	0.46352586	9.104534e-08	6.961723e-08	0.05419897	0.028188195	5.4332745e-08	6.139146e-09	0.15718137	5.227273e-07	0.0006904606	1.4411873e-07	1.1480074e-07
priorregion1_spot_94	0.07103203	1.480257e-07	1.1160405e-06	3.1665613e-07	0.9091489	9.532413e-08	4.39679e-08	0.0001062843	0.019710662	3.482458e-08	3.1712712e-09	1.0134227e-07	1.2190732e-07	1.3204262e-07	7.453511e-08	9.4314366e-08
priorregion1_spot_95	6.18618e-08	2.6313916e-07	2.2715238e-07	1.9203898e-07	0.8890773	6.601546e-08	1.7549313e-08	2.251514e-06	2.3856684e-08	9.79215e-09	3.9565946e-09	0.0932413	5.462241e-07	3.5109306e-08	0.017677829	2.9114968e-08
priorregion1_spot_96	0.44052714	1.293936e-07	0.0018793119	9.51265e-08	0.04430939	0.007957444	1.299807e-07	0.059235852	1.1943514e-07	2.7594282e-07	4.386306e-09	1.0167067e-05	2.7039197e-05	0.25132027	0.19145979	0.0032728822
priorregion1_spot_97	0.46592352	0.0072224573	4.0188883e-07	6.1674467e-07	0.29638892	1.4295199e-07	5.294878e-08	7.833152e-05	0.003494738	4.757865e-08	5.3518e-09	0.20209487	0.0247955	1.3629784e-07	2.3665474e-07	9.063265e-08
priorregion1_spot_98	0.24573112	1.4379782e-06	0.01565575	0.018384583	0.5729628	6.149696e-07	9.2914384e-08	0.07111085	1.8323922e-06	5.30469e-08	4.102748e-09	5.683848e-06	1.408424e-06	0.013590194	0.022701086	0.039852582
priorregion1_spot_99	0.1835779	6.0285004e-07	1.9307481e-07	1.2343791e-07	0.3490787	6.800271e-07	1.248703e-07	0.092268124	0.034035932	1.1960977e-07	5.374809e-09	0.17145304	3.7148893e-06	0.16957913	1.3243015e-06	2.0538688e-07
priorregion1_spot_100	0.45666584	2.4316296e-07	3.1809725e-07	2.9186737e-07	0.2251185	8.68242e-07	1.690659e-07	0.06563843	0.013259196	3.3672262e-07	7.2344597e-09	1.8034865e-06	9.823027e-07	0.23931248	1.855862e-07	3.726817e-07
priorregion1_spot_101	0.6191678	5.1771245e-08	5.7417893e-08	5.1914967e-08	3.180937e-08	4.200207e-06	2.5083418e-07	5.741756e-08	0.036784552	1.9462027e-07	4.5104533e-09	6.235488e-08	0.0026123985	0.161628	0.022240624	0.15756176
priorregion1_spot_102	0.25864664	5.8509772e-06	0.0074741947	1.8638477e-06	0.50635093	3.1687853e-07	7.759001e-08	0.129421	1.1929578e-07	9.82565e-08	7.4528685e-09	0.011084839	1.20991e-05	0.087000825	9.903139e-07	9.431126e-08
