	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_33	0.3242937	8.4007763e-07	1.704507e-07	3.3309317e-07	2.7920032e-07	7.698836e-07	0.49580207	1.6337722e-07	9.506078e-07	0.06807332	3.596853e-08	2.415345e-06	1.3599408e-06	1.8936355e-05	0.009691882	0.10211279
priorregion1_spot_34	0.013028437	1.18178555e-07	1.5420501e-07	7.704437e-08	4.80343e-07	4.6277078e-06	0.28596652	0.079625234	7.587233e-06	0.004919655	3.5394095e-08	3.5104304e-06	5.1208153e-05	0.21824619	1.2679222e-05	0.39813352
priorregion1_spot_35	5.4696734e-06	6.507095e-08	8.963357e-08	5.7011786e-08	5.3441653e-07	2.1068915e-06	0.386338	0.057804123	0.006761659	0.18173234	4.8176116e-08	0.09899198	1.4902499e-06	0.2034631	1.4180613e-06	0.0648975
priorregion1_spot_36	1.1343594e-06	1.7493345e-07	3.9037207e-07	0.0012005753	0.033595994	0.003786972	1.2258492e-07	0.06036773	9.071923e-08	0.1553367	9.681072e-09	2.1075139e-06	0.0044325655	0.27586833	0.3823407	0.08306639
priorregion1_spot_37	1.1862119e-05	7.4326266e-08	1.1406752e-07	8.25668e-08	0.23646277	5.91713e-07	0.104592286	0.14357932	0.055073112	0.2261478	1.622327e-08	5.323286e-07	4.928616e-07	0.13684012	3.271549e-07	0.09729062
priorregion1_spot_38	2.1989829e-06	2.0110474e-07	2.8629546e-07	0.00017090504	0.015114833	0.019958891	0.1696967	0.10989471	3.2011205e-06	0.26380193	2.3802635e-08	0.21830554	4.1823773e-07	0.11618318	4.9274577e-06	0.08686208
priorregion1_spot_39	2.4961844e-06	1.4811083e-07	1.653107e-07	2.160984e-07	3.1376572e-07	0.016415013	0.21883315	1.2834933e-07	1.1884651e-06	0.31120697	4.671968e-08	4.3140403e-07	0.0061903247	0.018805115	0.049862567	0.37868166
priorregion1_spot_40	4.410248e-07	8.528502e-08	1.01688364e-07	8.8303686e-08	2.6040557e-06	2.739571e-07	0.30974466	0.526479	1.5935633e-06	4.4821914e-07	1.4909647e-08	0.10449208	2.7020243e-07	0.059278056	1.9760567e-07	1.6334187e-07
priorregion1_spot_41	0.051360648	9.112602e-08	1.089762e-07	7.829418e-08	9.5197765e-06	0.0065605743	1.815609e-06	0.114978686	1.0003928e-06	0.07124992	1.13884875e-08	3.4095208e-06	0.0029785284	0.3635318	0.15089321	0.23843056
priorregion1_spot_42	0.16862546	9.0136524e-08	0.003169697	2.0045742e-07	4.0139363e-07	1.8528384e-05	0.1246436	0.23560776	1.5569431e-07	2.3990182e-07	1.1668777e-08	3.767154e-07	1.5783193e-07	0.27724957	0.041451335	0.14923245
priorregion1_spot_43	4.0281604e-05	1.4922897e-07	7.7574384e-07	2.8430833e-07	0.09470227	8.710885e-06	0.28630072	0.08048925	0.020150764	0.205345	3.3820612e-08	1.021227e-06	0.011325975	0.22370826	1.2832282e-06	0.07792514
priorregion1_spot_44	0.062961824	5.8182684e-07	2.4404488e-07	0.0029038272	0.008656341	0.050391197	8.732274e-07	1.8234522e-07	0.020252235	0.2958487	1.5505785e-08	1.5480744e-07	7.6707414e-07	0.10291286	0.05230024	0.40377
priorregion1_spot_45	0.014675975	7.539652e-08	9.3885085e-08	6.509239e-08	2.8744526e-07	6.879732e-07	0.062054727	0.24684909	4.4246203e-06	0.053413197	1.1043084e-08	0.110672385	7.816288e-07	0.27083388	0.07662097	0.16487336
priorregion1_spot_46	0.1303671	8.922077e-08	2.1149319e-07	1.4041503e-07	1.6012278e-07	1.7812696e-06	0.25362453	0.041126497	4.9292553e-06	0.08427288	1.8805661e-08	2.1063974e-07	7.771666e-07	0.14283808	2.248291e-06	0.34776032
priorregion1_spot_47	0.015918262	2.8643163e-07	3.547862e-07	0.0061926343	0.021663845	3.0227784e-06	0.018333819	0.2519903	0.016035045	0.27866203	1.3716349e-08	2.7920785e-07	0.031459015	0.088259995	2.4403285e-05	0.2714567
priorregion1_spot_48	0.008470173	1.3582533e-07	1.8177246e-07	1.6524213e-07	0.033197965	0.006251089	0.1545859	0.008785118	0.0831593	0.114806555	2.2209099e-08	0.0422574	0.01765512	0.2579693	0.034542803	0.23831882
priorregion1_spot_49	0.020527603	2.1595592e-07	4.754956e-07	2.385871e-07	1.1569717e-06	7.599971e-05	0.37715653	0.22699744	0.0017273326	2.0009843e-06	3.2117864e-08	1.1802417e-06	2.644183e-06	0.23335493	2.8535158e-06	0.14014928
priorregion1_spot_50	0.02748593	1.1544151e-07	7.5204646e-08	5.8830498e-08	2.3872727e-07	9.409734e-07	4.812446e-05	0.10332403	0.010103376	0.16876437	1.3542781e-08	5.459634e-06	3.1035315e-06	0.18996	0.0690189	0.43128523
priorregion1_spot_51	0.034292143	5.696591e-08	4.6354955e-08	5.62966e-08	4.2919048e-08	4.4208946e-06	3.3386365e-05	9.861848e-08	0.00936352	0.14832497	1.8035754e-08	0.012958972	4.7946137e-06	0.37640265	0.039114486	0.3795004
priorregion1_spot_52	7.128083e-06	5.7703417e-08	8.21112e-08	7.903054e-08	9.419955e-08	2.4333276e-06	0.28816482	1.0520777e-07	1.7292447e-06	0.31813878	4.063185e-08	0.05536778	3.4490407e-07	0.3047324	0.0018793494	0.031704783
priorregion1_spot_53	0.17111468	1.3202212e-07	3.3923396e-07	1.9756698e-07	2.9931135e-07	0.00085771026	0.16135617	1.4676125e-07	3.8243314e-07	0.05106011	2.363361e-08	3.8926646e-07	3.8082862e-06	0.32063496	0.1537028	0.14126793
priorregion1_spot_54	0.0052603395	8.593662e-08	7.440141e-07	2.7854327e-07	2.881831e-06	2.0023224e-06	0.09065055	0.22660883	0.019408027	0.11525049	1.27612845e-08	0.29495323	4.504764e-06	0.06274854	0.036074013	0.14903545
priorregion1_spot_55	0.37944734	3.3580665e-07	9.430097e-08	7.7112496e-08	0.014614764	2.416649e-06	3.5564467e-06	0.05476939	1.5980074e-06	0.041241497	9.133138e-09	6.2256413e-06	2.4858007e-06	0.3453235	7.3395217e-06	0.16457932
priorregion1_spot_56	1.0113701e-05	7.6816356e-08	9.743716e-08	8.496297e-08	1.1949787e-07	2.4664291e-06	0.27467477	0.041088484	0.0805329	0.15768039	2.4305649e-08	8.2268986e-07	1.0546239e-06	0.07313364	0.070121035	0.3027539
priorregion1_spot_57	0.22553115	1.5474515e-07	1.0610359e-07	1.1263983e-07	3.3208798e-07	2.7724443e-06	0.2902398	0.052072454	2.5258187e-06	0.111411266	2.6080333e-08	0.039587766	0.0085420795	0.12009997	3.139439e-06	0.1525064
priorregion1_spot_58	0.04532698	6.89087e-08	8.068146e-08	6.825369e-08	1.17744435e-07	0.017839916	0.42790085	1.1097045e-07	2.5736239e-05	0.10449516	5.308067e-08	3.4511916e-06	1.1752282e-05	0.24004057	0.098260716	0.06609445
priorregion1_spot_59	0.056876976	2.574726e-07	4.0479807e-07	3.1751274e-06	0.20159355	0.015904827	0.08816231	0.03653817	6.505778e-07	0.059443697	1.9665716e-08	8.440764e-07	0.005765981	0.17533351	0.1863915	0.1739841
priorregion1_spot_60	0.005392983	7.400511e-08	7.605296e-08	6.332314e-08	1.1456483e-06	4.863233e-07	0.0023776244	0.39781243	8.5775284e-08	0.042008907	6.198819e-09	7.2163954e-07	5.2225215e-07	0.25747856	0.0028004583	0.29212588
priorregion1_spot_61	0.13998169	8.409343e-08	0.012509487	1.7016896e-07	8.0163704e-07	1.911579e-05	0.445908	0.099244565	0.0012142021	0.021871643	4.4451568e-08	5.3184995e-06	1.9673591e-06	0.13705195	0.027891222	0.11429972
priorregion1_spot_62	7.234077e-06	1.7844374e-07	1.1141325e-07	2.035706e-07	1.9486272e-07	6.482559e-06	0.16897106	0.027929291	1.0592331e-06	0.32903817	2.6210891e-08	3.7025657e-07	0.011266529	0.069154836	0.046951104	0.3466731
priorregion1_spot_63	0.27167663	8.1032184e-08	1.658854e-07	1.02700696e-07	0.06235713	8.5232483e-07	0.4013776	0.076144814	1.0127461e-06	4.8434913e-07	2.935358e-08	1.8272944e-07	3.1138804e-06	0.017973261	0.028458588	0.14200613
priorregion1_spot_64	0.19617106	1.3395119e-05	3.341672e-07	0.0047968603	0.0038035235	2.120772e-06	0.07674682	0.25643754	7.403462e-07	0.14242566	1.5757047e-08	8.7250027e-07	2.9785829e-06	0.109480456	0.0029459007	0.20717175
priorregion1_spot_65	0.02371651	1.0275251e-07	3.5356538e-07	1.4434526e-07	0.021726066	0.10695299	0.003139287	0.113064475	0.05446836	0.112213306	1.338265e-08	1.6163897e-07	5.763662e-07	0.19923191	0.04291529	0.32257047
priorregion1_spot_66	6.5836605e-07	1.2590931e-07	0.04317513	1.8141446e-07	4.7490897e-07	1.7539907e-07	0.030632336	0.26835752	8.801023e-08	0.27382144	1.3342918e-08	0.31788567	3.0719937e-07	0.0661253	1.9755129e-07	4.9725094e-07
priorregion1_spot_67	1.596527e-05	1.8258544e-07	1.7302514e-07	1.1316111e-07	8.0951605e-07	0.041965302	0.23464711	0.09750017	2.3296338e-06	0.35461363	3.0239043e-08	9.623011e-06	0.0007802368	0.1456954	4.9611695e-06	0.12476394
priorregion1_spot_68	0.007911251	1.5164164e-07	2.2278724e-07	1.9909682e-07	1.4178446e-06	2.5275907e-05	0.19619948	6.629361e-05	0.10241922	0.13854742	2.7166744e-08	0.029972633	5.7590187e-05	0.23129141	0.10891279	0.18459457
priorregion1_spot_69	5.7596253e-07	3.3036454e-08	4.8662287e-08	5.6754356e-08	5.5302085e-08	0.0020779744	0.53320765	5.473443e-08	5.2572375e-07	0.08821423	4.7746934e-08	0.20479952	4.7700837e-07	4.1926423e-06	4.6847714e-07	0.17169403
priorregion1_spot_70	0.06420219	0.001327756	1.3999181e-07	8.274896e-07	0.0023680849	2.3450796e-06	1.0175967e-06	0.06398137	1.4825713e-06	0.3745653	1.1829357e-08	3.7255003e-07	0.011873063	0.14284171	0.029433636	0.3094007
priorregion1_spot_71	0.032341022	1.12011534e-07	1.7222926e-07	1.1978518e-07	2.2395666e-06	0.0016730003	0.000103859966	0.026476722	0.0064931116	0.12970987	1.610199e-08	0.009306684	0.0042064767	0.26193008	0.21665202	0.3111045
priorregion1_spot_72	0.11466871	2.3189997e-08	1.5952887e-08	1.7001236e-08	2.4947658e-08	2.3270618e-07	1.1203272e-06	2.8989035e-08	0.010728388	4.780886e-07	7.760886e-09	2.2804105e-07	1.6048307e-07	0.4319347	1.21315625e-05	0.44265366
priorregion1_spot_73	1.3251774e-05	0.0013081714	0.0027360131	3.052018e-07	6.949231e-07	1.3815079e-06	5.722027e-07	0.21891385	0.038722627	0.44127584	9.7500585e-09	1.2609978e-06	3.3646268e-07	0.29695892	5.7895164e-07	6.6192275e-05
priorregion1_spot_74	6.0768133e-07	4.3602068e-08	8.145835e-08	5.500934e-08	6.090608e-08	2.556372e-07	0.24305244	0.25202432	0.17183775	8.686323e-08	1.1855057e-08	0.16288687	2.3396464e-07	0.17019695	8.105022e-08	1.6303645e-07
priorregion1_spot_75	0.024297748	1.808064e-07	2.3777613e-07	2.2562057e-07	3.0757627e-07	0.00088303396	4.2548095e-06	2.8947494e-07	0.015923422	0.29147688	1.5069581e-08	0.044378057	0.0010834889	0.35169554	0.18772605	0.08253028
priorregion1_spot_76	0.023018466	1.9121055e-08	1.7896093e-08	1.8937838e-08	2.0612518e-08	1.8844045e-07	0.30326757	1.9897168e-08	0.08017315	0.06283817	1.470806e-08	0.12011258	1.2338897e-07	0.41058797	5.053282e-07	1.170904e-06
priorregion1_spot_77	0.011785348	4.6999748e-08	7.65934e-08	5.258365e-08	1.0554535e-07	1.7268862e-06	0.06778046	1.2836455e-07	0.056954484	0.19907203	1.4792947e-08	1.9833107e-05	1.8222164e-06	0.23958784	0.1347183	0.29007772
priorregion1_spot_78	0.023659207	2.4601937e-07	0.000601257	0.0014052591	0.0627905	7.967346e-07	1.8315255e-07	0.5045169	1.430573e-07	0.34932703	1.2063978e-08	0.012880016	7.733536e-07	0.021365639	0.01915134	0.0043008192
priorregion1_spot_79	0.0066720056	3.3772517e-07	1.06901375e-07	6.9278576e-07	4.0431968e-07	2.8920615e-06	0.2563724	1.7194819e-07	0.0017854755	0.16574615	2.8329767e-08	3.4360824e-06	0.00086476404	0.26333973	0.20115627	0.10405524
priorregion1_spot_80	0.21402037	7.956139e-08	0.00013023178	1.0258637e-07	1.2457403e-07	1.4553052e-06	0.15570116	0.008961677	1.4655199e-06	0.16856568	2.0839146e-08	9.591872e-07	1.2338425e-06	0.21490411	2.1359936e-06	0.23770916
priorregion1_spot_81	0.023851188	1.144712e-07	8.9812964e-08	7.703087e-08	8.7398924e-08	4.942143e-07	6.550856e-07	1.2353544e-07	0.02116782	0.66882807	1.8884124e-08	0.114527	1.3569626e-06	0.15489385	2.8910529e-06	0.016726179
priorregion1_spot_82	0.5221278	9.300938e-08	9.307308e-08	7.3332224e-08	1.7878583e-07	9.0315376e-07	0.0012992931	0.17550206	6.5093545e-06	5.9833224e-07	6.657608e-09	7.4757413e-06	0.0023694236	0.15551758	0.06383182	0.07933614
priorregion1_spot_83	0.01421391	1.6992402e-07	2.1792418e-07	1.3552466e-07	0.03188742	7.268592e-06	0.00014711395	0.065155484	0.008530238	0.24325682	1.540657e-08	7.704663e-06	3.381027e-05	0.20509763	0.036170267	0.39549175
priorregion1_spot_84	6.25922e-07	1.2744281e-06	6.135253e-08	2.0461637e-07	2.9693701e-06	2.0151546e-07	0.03716965	1.5767671e-07	1.0265226e-07	0.0771462	7.867151e-09	0.43196017	5.569962e-07	0.18842323	0.20295224	0.062342346
priorregion1_spot_85	0.4560044	4.022732e-08	5.3045106e-08	4.1267416e-08	3.529664e-08	5.6396325e-06	0.24584256	1.071963e-07	6.420572e-05	0.1344933	2.0988614e-08	9.437397e-07	2.235455e-05	0.11372315	1.0537549e-06	0.049842197
priorregion1_spot_86	0.07633929	9.288645e-08	1.2033165e-07	1.2474688e-07	0.048132755	0.0023006916	0.24726087	8.989851e-06	3.446999e-06	0.0052305446	1.7757584e-08	8.0320444e-07	2.6762605e-06	0.23828533	0.030718641	0.35171556
priorregion1_spot_87	0.033777412	2.004464e-07	1.14884784e-07	1.03122616e-07	3.2814614e-07	2.4697054e-06	0.001045663	0.01696314	5.5722495e-07	0.106989585	1.547511e-08	2.0445805e-06	0.019520616	0.26238075	0.011632405	0.5476846
priorregion1_spot_88	0.026626183	9.432345e-08	2.5930947e-07	1.08980466e-07	0.034428425	1.2882036e-07	2.0846203e-07	0.17048617	0.03403825	0.17151377	4.744307e-09	0.34621587	1.609613e-07	0.21668664	1.2044424e-07	3.7263972e-06
priorregion1_spot_89	0.026175605	2.3282686e-08	2.4637405e-08	1.823642e-08	3.159669e-08	4.3586624e-08	0.1777811	4.063817e-08	0.3184654	1.5350156e-07	8.8537755e-09	0.17332423	1.0378915e-07	0.30425233	5.4186165e-07	3.112275e-07
priorregion1_spot_90	0.0701457	1.7851609e-07	3.8987866e-07	1.7795752e-07	0.13661419	2.7783685e-06	0.093840525	0.059160396	1.1149e-06	0.1845635	2.3964317e-08	1.9981512e-06	0.006928937	0.07314203	0.0051830146	0.37041503
priorregion1_spot_91	4.7877893e-06	9.72312e-07	3.2536298e-07	0.01520435	0.0077999947	0.05435432	9.429848e-07	0.083251916	1.7794632e-07	0.16213803	1.3179968e-08	1.9045552e-07	0.025561674	0.07428923	0.048879523	0.52851355
priorregion1_spot_92	0.20580317	2.7794772e-07	3.0089183e-07	2.5428693e-07	0.1379309	0.001299172	0.08209334	0.22252731	1.0773302e-06	0.0060189306	1.6043655e-08	4.9159166e-07	0.016125545	0.19842446	1.0741617e-06	0.12977374
priorregion1_spot_93	1.6878772e-07	9.577314e-08	1.6106164e-07	1.2239443e-07	3.2372571e-07	0.020377362	0.30789125	0.21485068	2.9666666e-07	0.118589126	2.67175e-08	0.1528114	0.042836044	0.12814438	3.281645e-07	0.014498162
priorregion1_spot_94	0.006795117	1.7859526e-07	1.12428715e-07	1.1215907e-07	3.7498435e-07	0.0013966161	0.0004409289	0.28509346	4.4505967e-07	0.18109062	1.2426504e-08	2.7906303e-06	0.00018668917	0.15644194	0.00013540997	0.36841518
priorregion1_spot_95	0.03130075	1.1423767e-07	1.4540717e-07	9.4618535e-08	6.7970365e-07	2.5904219e-05	0.001922569	0.056439877	6.573238e-07	0.0019653665	1.28056765e-08	4.042262e-06	0.007819958	0.35182422	0.059349492	0.4893461
priorregion1_spot_96	0.27514142	9.868603e-08	2.5199728e-07	1.0738763e-07	0.09242388	1.7460246e-06	0.018593898	0.13787088	0.055565186	0.0017817634	1.0867104e-08	0.016313903	2.0312707e-05	0.15016632	0.04691043	0.20520978
priorregion1_spot_97	0.03961509	1.1618702e-07	1.7631413e-07	1.3019138e-07	0.13725977	8.436034e-06	0.38185242	0.1283435	0.04303782	0.020266332	4.2780076e-08	4.5810336e-07	1.0662594e-06	0.09827815	1.068746e-06	0.15133534
priorregion1_spot_98	0.006091148	1.6310679e-07	1.10951675e-07	1.4079862e-07	0.026889667	1.0376131e-06	0.004736339	0.4530563	0.0047731884	0.15046279	6.3005996e-09	5.899186e-06	1.4108329e-06	0.0767096	0.0934364	0.18383576
priorregion1_spot_99	1.8122872e-06	2.6891612e-07	9.375815e-07	1.8343536e-06	0.061360195	0.04567041	0.40770638	0.07440084	1.0593642e-06	8.5841924e-07	4.1354998e-08	2.3777446e-07	7.8875917e-07	0.136447	0.019250244	0.25515708
priorregion1_spot_100	0.005449126	0.0012114659	1.3363648e-07	2.3654657e-05	1.1709199e-06	5.852876e-07	0.3457148	0.28843352	0.07642055	0.090315774	3.417575e-08	0.060922	3.4533156e-07	0.099478066	6.9455837e-07	0.032028127
priorregion1_spot_101	0.043394163	6.981173e-08	0.013661697	1.0234144e-07	0.069821306	3.4479308e-07	0.19600715	2.714193e-07	0.13386771	0.009245924	1.523009e-08	1.7930836e-07	4.876986e-07	0.33012563	6.150205e-07	0.20387432
priorregion1_spot_102	1.990591e-06	6.360512e-07	7.4782865e-06	7.989341e-06	0.082733065	1.8541264e-06	0.056922007	0.43516737	1.6081867e-07	0.1361199	1.3295261e-08	1.4487149e-07	0.011086688	6.8466934e-06	3.919654e-05	0.27790463
priorregion1_spot_103	0.16524273	1.0980586e-07	1.9819166e-07	1.435522e-07	2.0435571e-07	0.0014106705	0.15305822	0.18203853	5.3553566e-07	0.15178004	0.0012403026	1.7671853e-07	1.5384743e-06	0.20418812	8.108174e-07	0.14103769
priorregion1_spot_104	0.0058206744	0.0018753983	1.4544429e-07	2.616153e-06	0.009515452	9.936053e-07	0.36450192	0.1197049	2.9710618e-06	0.33952346	4.6213323e-08	1.1236651e-06	2.5983634e-06	0.14242505	5.477263e-07	0.016622094
priorregion1_spot_105	0.026092518	6.5045424e-07	1.9409099e-07	1.7790313e-07	6.398e-07	0.034645528	0.2293143	0.15962856	0.0028275272	1.1473794e-07	1.293433e-08	0.16439652	2.3912867e-07	0.3707343	0.0123580685	7.094609e-07
priorregion1_spot_106	5.993243e-07	1.3222645e-07	1.4404371e-07	1.1055053e-07	0.10849368	2.1400203e-06	0.057020627	0.5790188	0.0017125335	0.06635315	1.1094361e-08	8.022523e-07	1.197979e-06	0.18738565	8.1908286e-07	9.596154e-06
