	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.1300461e-08	3.2460218e-08	0.00013164025	0.062003504	0.20973909	0.13451773	0.4736383	1.0758489e-05	0.0002566596	3.2838264e-07	1.3645261e-08	2.7630956e-06	1.8843199e-08	1.2382897e-06	6.3449744e-07	0.10428229	1.1560161e-08	0.015415052
priorregion1_spot_12	7.854651e-09	1.1176765e-08	0.031235658	0.031421278	0.010327804	0.23183465	0.39260837	0.08459432	4.2634727e-07	2.15484e-07	1.4356871e-08	5.060056e-06	1.0058548e-08	2.388358e-07	3.3699936e-07	0.21797147	1.0075128e-08	1.628804e-07
priorregion1_spot_13	1.1854345e-08	8.337603e-09	1.919645e-06	1.0257764e-06	0.2105036	0.3329354	1.4393476e-07	0.07666761	0.00081337616	3.9435574e-07	0.0016854589	0.012875017	1.3779347e-08	3.1661253e-07	1.3115553e-07	9.789842e-07	5.8158083e-09	0.36451468
priorregion1_spot_14	3.973547e-08	9.6574535e-09	3.364539e-07	1.4763235e-07	1.6523113e-07	0.02796628	0.0052385246	0.000104998464	2.8777595e-07	3.4898204e-07	1.19198456e-08	0.043380972	8.916177e-09	2.2464458e-07	2.6409516e-06	0.26907188	1.5801424e-08	0.6542331
priorregion1_spot_15	2.299294e-08	0.00021930087	3.8373824e-07	1.6462039e-07	0.31576997	0.18018636	0.0041944236	3.3366548e-06	0.001633584	1.453706e-06	1.8241105e-08	0.00904916	1.1743802e-08	4.632659e-07	3.1821542e-06	0.039163865	1.7079564e-08	0.44977435
priorregion1_spot_16	0.001366363	2.7562251e-08	0.025762549	1.0807616e-05	0.15900579	0.173224	0.3008476	1.1325135e-05	4.3173054e-06	0.01687691	2.541766e-08	0.013168442	1.9345757e-08	1.2788713e-06	7.2579724e-07	0.16745377	2.1330228e-08	0.14226608
priorregion1_spot_17	1.5158651e-08	1.3410931e-08	4.447643e-06	5.367784e-07	0.04871524	0.20530942	0.11366895	0.1015078	2.5047933e-07	2.2956704e-07	5.4852226e-08	7.08714e-07	1.6973871e-08	1.0663264e-06	0.0038437755	0.52694744	1.9338769e-08	1.7366244e-07
priorregion1_spot_18	0.0012500233	6.1773715e-09	0.012435271	0.030758783	1.2939129e-06	0.2515975	0.33950067	0.08037341	2.2860657e-07	4.5807104e-07	6.513078e-09	0.022497747	1.4996983e-08	1.5282468e-07	6.162994e-07	1.9831486e-07	8.836234e-09	0.26158372
priorregion1_spot_19	2.1137867e-08	2.7417268e-08	2.591337e-05	0.15440686	0.11860594	0.13658822	0.1950009	0.03171683	5.192724e-07	1.0600103e-06	3.2557608e-08	0.046292298	1.149276e-08	0.011272501	0.0016702608	0.1344531	1.7625062e-08	0.1699655
priorregion1_spot_20	2.110529e-08	1.4529579e-08	1.0040958e-06	0.042942192	6.581365e-07	0.09938815	0.6292631	7.083857e-07	3.3258235e-07	0.015564129	9.8168185e-09	1.8303788e-06	1.4503373e-08	0.031555045	1.0394804e-07	0.1787394	9.251894e-09	0.0025432596
priorregion1_spot_21	0.0022511077	1.6637909e-08	0.1158305	5.3636614e-07	0.04120796	0.08290594	0.2683682	6.856003e-05	1.5965925e-07	5.696244e-07	1.2620057e-08	2.1462886e-06	3.4386385e-08	0.05552109	0.014222374	0.33209845	9.887957e-09	0.08752229
priorregion1_spot_22	8.4365075e-09	8.928642e-09	1.5852376e-05	1.4835937e-06	0.33640447	0.38597336	0.25263575	0.00028060545	1.955744e-06	2.0316544e-07	3.4253034e-08	2.2731183e-06	6.480846e-09	0.004721317	1.2687487e-07	0.019962486	9.107272e-09	1.2654509e-07
priorregion1_spot_23	1.3864123e-08	1.8288214e-08	4.7407738e-07	0.14805765	0.05563087	0.021659473	0.25877893	1.745279e-06	1.1293578e-07	1.8527481e-07	8.889558e-09	0.016577205	9.6563e-09	6.260605e-07	3.832748e-07	0.19970205	1.3587931e-08	0.2995903
priorregion1_spot_24	2.8852375e-08	2.5850833e-08	4.046613e-06	0.054064434	0.30465412	0.15218961	0.03707121	0.03447738	3.5876071e-06	0.063427694	2.1003643e-08	0.05214978	0.0005663542	4.23392e-07	0.04030062	0.21301106	1.7624668e-08	0.04807957
priorregion1_spot_25	8.150652e-09	6.392677e-08	0.055458322	0.025876425	0.12801912	0.18430017	0.32251352	2.7781355e-06	0.005529344	4.1212422e-07	5.733247e-09	0.040891454	5.151994e-09	9.077041e-08	0.00068292033	0.019004352	6.3386376e-09	0.21772097
priorregion1_spot_26	5.586606e-09	0.00087847566	5.833137e-06	0.02484225	0.2559088	0.26481646	0.28579086	9.299984e-06	3.6875286e-07	2.0836205e-07	1.1144255e-08	4.6760186e-07	4.862493e-09	0.009387848	1.314925e-07	0.15835878	9.122878e-09	1.5983362e-07
priorregion1_spot_27	2.3038357e-08	9.203213e-09	7.7257175e-07	2.013246e-07	0.25556532	0.19379625	0.17105435	1.1678773e-06	1.797289e-07	0.006159237	7.882594e-09	1.0758504e-05	1.630843e-08	0.015384645	5.4248443e-07	0.16248584	9.241507e-09	0.1955407
priorregion1_spot_28	6.2074674e-09	1.1191725e-08	3.9762945e-05	3.0959896e-07	7.595233e-07	7.928082e-08	0.58936447	0.14104876	1.3779425e-07	3.262949e-07	1.8004291e-08	3.2188947e-07	6.001481e-09	3.0598164e-07	0.10765187	1.5564034e-07	8.82205e-09	0.16189279
priorregion1_spot_29	6.75528e-09	8.924013e-09	7.5251506e-07	1.350939e-06	0.15562204	0.49481073	0.29875723	3.4053255e-07	0.015355974	5.655855e-08	9.967081e-09	0.032836113	0.0026147743	1.6643068e-07	6.3315724e-08	1.5548278e-07	8.807369e-09	7.029392e-08
priorregion1_spot_30	1.6848038e-08	1.1088171e-08	0.0005749299	0.06655898	0.33749732	0.12983462	3.2182692e-07	0.03465181	1.1008888e-07	7.739189e-06	1.0502887e-08	0.0021278788	3.019826e-08	4.79954e-07	4.9016523e-07	0.42874435	9.519494e-09	8.8296935e-07
priorregion1_spot_31	0.0007882101	1.04164215e-08	6.917208e-07	1.1553327e-06	0.5198831	2.1638311e-06	0.20419718	0.0013838975	8.420599e-07	7.2544674e-07	6.575566e-08	1.7230183e-06	1.44033505e-08	0.006925912	2.1738543e-07	0.26681352	1.533749e-08	5.8155155e-07
priorregion1_spot_32	1.095259e-08	9.941464e-09	5.046535e-06	0.061496023	0.08837693	0.3491329	0.27486667	3.1719426e-07	1.031872e-07	1.1469777e-07	1.946756e-08	1.4841454e-06	5.3494573e-09	0.01228832	7.3000955e-08	4.139546e-06	6.073267e-09	0.21382792
priorregion1_spot_33	1.1525329e-08	5.0244818e-08	1.4539452e-05	2.127756e-06	6.684099e-05	0.38704023	0.27106854	0.0015329113	3.0431562e-07	0.010063244	7.9082865e-09	1.1500373e-06	0.00047906645	6.0373175e-05	1.2905936e-07	0.32966968	8.7062615e-09	7.63086e-07
priorregion1_spot_34	9.963924e-09	1.0271519e-08	0.2182978	0.12044388	0.03973918	0.52607477	2.1462885e-05	1.0409123e-05	3.0913068e-07	2.0526959e-07	1.8404304e-08	0.015286396	7.3948807e-09	0.02653645	7.26046e-08	0.05358874	1.0880943e-08	2.3778382e-07
priorregion1_spot_35	1.6449434e-08	1.7225808e-08	8.913515e-07	1.8562247e-06	0.07892783	7.740099e-06	0.42963567	0.013776609	1.9639158e-06	3.3851256e-07	8.14721e-09	4.626075e-06	7.287209e-09	4.323408e-06	2.992525e-07	0.46867502	1.1043058e-08	0.008962696
priorregion1_spot_36	1.5615822e-08	1.8833468e-08	0.0004582591	1.8542122e-06	0.2710381	0.1665477	0.05878404	0.0031089003	1.6643953e-07	4.005913e-07	1.3979885e-08	0.040143363	8.574578e-09	8.401644e-07	4.601833e-07	0.44837335	2.1953193e-08	0.011542508
priorregion1_spot_37	1.9151562e-08	4.686883e-09	2.6918113e-07	9.8215686e-08	1.8772015e-07	0.3322821	0.09892228	3.4207034e-07	2.3775758e-07	3.3172452e-07	7.511468e-09	3.0478915e-07	1.3420758e-08	1.9376265e-07	0.017114498	0.4000275	1.1060775e-08	0.15165167
priorregion1_spot_38	3.536416e-08	1.300643e-08	5.909972e-06	7.933465e-07	9.4713533e-07	0.18785472	0.1633505	7.407743e-07	2.2838674e-07	2.2643604e-05	1.5050194e-08	0.01786389	1.40772825e-08	2.6915557e-06	7.771328e-06	0.1603735	1.5755763e-08	0.47051558
priorregion1_spot_39	9.721292e-09	0.00075991475	0.12338698	5.9634607e-07	0.115643024	0.31610164	0.120700896	4.2377713e-05	1.3323839e-07	2.123597e-07	2.6127092e-08	4.1763528e-07	0.00012331495	0.116662696	3.42078e-07	0.20657697	1.4296364e-08	3.5237954e-07
priorregion1_spot_40	4.134622e-05	1.3746805e-08	0.09103076	0.15563041	0.30653992	1.1690045e-06	3.5816717e-07	7.156154e-06	0.0065418156	5.151373e-07	7.861443e-09	9.023138e-06	1.2906307e-08	1.9124172e-07	1.9720737e-06	7.675881e-06	1.4267854e-08	0.4401877
priorregion1_spot_41	2.1285206e-08	0.0008904534	2.573325e-07	0.1067028	0.15475929	0.34256083	2.5613573e-07	1.006137e-06	1.9504297e-07	0.021200825	7.1633397e-09	0.008377904	0.00041083462	0.198821	1.3704505e-07	0.16627401	2.1297677e-08	2.8170746e-07
priorregion1_spot_42	1.2432452e-08	0.0002764936	0.10911328	0.0058550825	1.3696143e-06	0.09202551	0.5526284	0.00010736813	0.0077799778	2.3284919e-07	1.2063446e-08	2.8495836e-07	1.2808154e-08	7.9642615e-07	0.08797661	5.4625417e-07	1.723283e-08	0.14423409
priorregion1_spot_43	8.147904e-09	4.4464006e-08	0.02036196	0.08578277	0.062233396	0.06590053	0.17830655	9.014712e-07	1.1251999e-07	0.050796818	0.0013031935	0.02605566	1.3733901e-08	2.2523876e-07	0.068334125	0.07518242	2.0808319e-08	0.3657413
priorregion1_spot_44	8.470094e-09	7.162909e-09	0.0002536002	0.0038747634	8.437252e-06	0.8455576	0.0120286215	0.13795571	3.473041e-07	9.323891e-08	0.00028875927	1.56935e-07	6.030021e-09	9.238418e-08	4.678466e-08	1.1957351e-07	6.5328782e-09	3.1596523e-05
priorregion1_spot_45	1.9464972e-08	3.7886245e-08	3.257353e-06	0.072764516	0.30807972	0.16528414	0.12092731	2.125526e-06	2.827477e-07	2.562316e-07	2.6407687e-08	0.0078449	1.2346039e-08	0.004702335	2.5878455e-07	0.02247919	1.1256807e-08	0.29791176
priorregion1_spot_46	4.561621e-09	5.7426224e-09	4.2213724e-06	4.491254e-06	0.47673932	0.015123448	0.17574668	2.694078e-06	9.1275115e-07	0.082313575	6.919918e-09	1.5028194e-05	3.7162655e-09	0.039071098	7.043237e-08	0.21097824	6.3396426e-09	1.9630902e-07
priorregion1_spot_47	3.6107068e-08	2.2997579e-08	9.581803e-07	4.831665e-06	0.24493161	6.2620447e-06	0.26925564	1.1645006e-05	0.013840396	0.014316648	4.1286775e-08	0.03917989	1.7405862e-08	0.01880017	5.5186064e-07	0.12282046	2.974349e-08	0.27683076
priorregion1_spot_48	1.6687162e-08	2.1576257e-08	0.023443287	0.040069867	0.40627164	0.17183022	5.8074247e-06	8.6942026e-07	2.043244e-07	4.2016018e-07	1.5514265e-08	3.908394e-07	1.4549837e-08	0.007987433	0.06422632	0.038120635	1.2147818e-08	0.2480429
priorregion1_spot_49	9.218091e-09	1.0639098e-08	0.09520499	1.5137377e-06	0.05394771	0.46894526	3.1160087e-06	2.174159e-05	2.0132589e-07	2.4755562e-07	1.0706589e-08	7.6817776e-07	6.87281e-09	3.3867138e-06	2.4278452e-07	0.3818705	6.458951e-09	3.0709717e-07
priorregion1_spot_50	4.8463207e-08	1.1042621e-08	2.8865118e-06	0.0755233	0.327114	0.062295582	0.10551314	3.6354745e-06	2.9297362e-07	1.0727446e-06	2.001769e-08	5.661943e-06	1.2025224e-08	8.778512e-07	2.0716627e-06	2.2365623e-06	1.6434283e-08	0.4295352
priorregion1_spot_51	1.0571141e-08	4.4193698e-09	2.067796e-07	1.7653123e-07	2.376735e-07	2.2676893e-07	0.24330795	0.060319293	2.7396698e-07	6.988106e-07	1.0083409e-08	0.0010552	8.21567e-09	7.367084e-08	2.7958336e-06	0.5224841	6.195662e-09	0.1728287
priorregion1_spot_52	1.4867821e-08	1.0754326e-08	6.2590055e-07	1.7785337e-07	0.020078555	0.12948993	0.20772314	1.7897656e-06	3.0712013e-07	3.9601173e-07	3.4924284e-08	1.6647392e-06	8.12588e-09	0.0015096815	4.2578623e-07	0.62309974	1.3257331e-08	0.018093536
priorregion1_spot_53	6.721509e-09	5.876313e-09	0.09395943	0.07190866	0.07770374	0.47623405	0.07571156	0.055678792	1.1806917e-07	5.205242e-07	1.1368093e-08	5.8778465e-07	8.631912e-09	7.7874455e-07	2.1496167e-07	1.7367442e-07	9.480255e-09	0.14880133
priorregion1_spot_54	3.4869814e-08	6.2599765e-09	0.044542424	5.896042e-07	0.12664294	3.7818893e-07	0.26633808	1.0649269e-06	1.08005096e-07	1.3835376e-07	0.00012823955	0.0041407067	7.837875e-09	8.483979e-07	7.0960354e-08	0.558204	9.821535e-09	3.5370755e-07
priorregion1_spot_55	0.00048050543	9.618394e-08	0.0001262954	0.08300373	0.36291122	0.40127632	0.017715685	3.6980604e-05	1.1076425e-05	0.018606089	1.8210823e-08	4.0552345e-06	2.0217954e-08	5.111795e-07	3.9645255e-07	3.2798253e-06	2.252455e-08	0.11582372
priorregion1_spot_56	0.0011097285	1.48661625e-08	3.2714723e-07	6.745871e-07	0.12153191	0.40100715	1.2644263e-06	5.799146e-07	0.028628921	2.5227885e-07	7.60062e-09	1.2580604e-06	1.3289114e-08	1.5698436e-06	0.12546623	0.20462567	2.1305857e-08	0.11762454
priorregion1_spot_57	9.187736e-09	1.1660409e-08	0.096113965	0.057351787	0.17555316	8.187614e-07	0.028956031	0.04926487	0.007935712	7.0425347e-07	9.953713e-09	0.043044195	1.2353205e-08	1.7823476e-07	5.4011684e-07	0.31901798	1.9473623e-08	0.22276004
priorregion1_spot_58	6.345902e-09	6.5642545e-09	0.02288129	0.024883214	0.14969006	0.06777408	0.17741172	6.941309e-07	2.0822104e-07	1.277479e-07	7.326444e-08	4.026632e-07	8.319627e-09	0.14462912	1.4799686e-07	0.17833552	1.8913934e-08	0.23439343
priorregion1_spot_59	1.5116548e-08	3.2139997e-08	0.10609279	3.7045043e-05	0.3376711	0.08721626	0.23493868	0.00017014224	2.4397802e-06	1.3664102e-06	1.3620625e-08	7.935978e-05	1.4180627e-08	1.351543e-06	7.209153e-07	0.02746013	2.9153231e-08	0.20632868
priorregion1_spot_60	1.6640252e-08	2.3793847e-08	0.021403367	1.5462197e-06	1.7304487e-06	0.15335079	0.2378762	6.404558e-07	0.0036272372	0.025878686	1.0599036e-08	5.682128e-07	9.031802e-09	3.790413e-07	1.5894419e-06	0.22940809	1.3106084e-08	0.32844916
priorregion1_spot_61	1.2627027e-07	3.1388492e-08	0.062399056	0.023556834	1.531864e-05	0.3688687	0.11324325	8.559056e-06	1.2645271e-06	3.872527e-06	1.8713918e-08	0.030180326	0.00037031478	3.108674e-05	7.974694e-06	0.15208042	2.763364e-08	0.24923287
priorregion1_spot_62	2.0265656e-08	9.255724e-09	1.3957101e-06	1.5012847e-06	0.029492747	0.14625107	0.2797054	0.0673225	3.178368e-07	2.4908232e-07	1.5498133e-08	1.1621388e-06	1.382725e-08	1.6364704e-06	0.00962932	0.32851583	1.02551905e-08	0.13907683
priorregion1_spot_63	7.896876e-09	4.9561497e-09	2.069915e-06	1.2551192e-06	0.33560008	0.17936897	0.12186329	7.306512e-07	6.394248e-07	0.029030763	3.324624e-09	0.061214462	4.578408e-09	2.2585299e-07	0.0033915595	0.1682738	4.420548e-09	0.10125207
priorregion1_spot_64	1.9959652e-08	1.2732832e-08	2.9034006e-06	0.034259107	0.4496107	0.06739101	0.25843424	7.2729813e-06	3.8055182e-07	7.4751576e-08	2.0254681e-08	1.769117e-06	1.0521669e-08	9.037279e-08	0.07055125	1.3716888e-07	9.7411395e-09	0.11974099
priorregion1_spot_65	2.875853e-08	5.405522e-08	1.8629631e-06	7.534513e-07	0.17557113	4.5676975e-07	0.2773655	0.06972028	0.008075438	0.021618292	1.2140126e-08	0.036563374	0.0006035368	2.2219149e-07	0.011000923	0.22135736	2.4012941e-08	0.17812075
priorregion1_spot_66	1.5975647e-08	1.1009025e-08	0.04503248	5.386847e-07	0.18575089	0.2965271	0.054016314	9.008974e-07	0.019126136	1.6188811e-07	2.5574082e-07	4.0851697e-07	4.1261203e-09	4.8144983e-07	2.157178e-07	0.39669278	6.8740746e-09	0.0028512757
priorregion1_spot_67	1.5164176e-07	1.1076237e-08	0.02799381	1.2620613e-06	1.8086234e-06	1.4067155e-06	0.48418346	0.05008417	1.652374e-07	8.749609e-07	6.195689e-09	2.7579026e-07	5.855693e-09	0.026788997	0.0065991017	0.30432558	9.56699e-09	0.10001893
priorregion1_spot_68	2.6770834e-08	3.2695237e-08	9.2306664e-07	1.8572904e-07	2.8092083e-07	0.5467662	1.1450602e-07	1.4368847e-07	1.5634768e-07	3.2729585e-07	3.321562e-08	0.005921602	1.7527746e-08	7.532532e-07	3.4528563e-07	0.44730857	2.0467045e-08	1.871056e-07
priorregion1_spot_69	0.0006022585	9.215381e-09	3.961705e-07	1.894779e-06	0.36964503	0.29136395	3.7228815e-06	0.29959714	2.019866e-07	8.776953e-08	1.0072634e-08	0.03878447	1.0338331e-08	1.6024589e-07	1.8689941e-07	2.1601186e-07	1.5792233e-08	1.200935e-07
priorregion1_spot_70	3.0961655e-08	2.4767832e-08	2.9365967e-05	0.049373116	0.17492297	9.791551e-07	0.35515633	0.1274811	4.8358953e-07	2.2819759e-07	1.6652411e-08	0.005619854	2.520253e-08	5.277701e-07	0.009121702	0.23287438	2.0311587e-08	0.0454189
priorregion1_spot_71	1.3167423e-08	1.2750443e-08	1.8506896e-06	2.5237273e-07	2.5509075e-07	0.15713756	0.15490757	2.3737061e-07	2.2677277e-07	1.8613788e-07	1.7965947e-08	2.131173e-07	6.09024e-09	2.4931065e-05	5.122279e-07	0.34150195	1.33636595e-08	0.34642425
priorregion1_spot_72	3.447627e-08	0.000121409335	2.3152545e-06	2.3998068e-06	0.40226024	0.101938516	1.5657287e-06	9.118293e-06	0.009666288	1.5205135e-06	1.3806104e-08	0.009316638	0.00036560977	0.030030264	0.08562816	0.22037302	2.7631039e-08	0.14028297
priorregion1_spot_73	1.1329645e-08	7.583675e-09	5.873599e-06	0.058136772	0.15951525	1.3938572e-06	0.5259511	0.009750179	3.5915548e-06	0.054578964	9.014926e-09	0.007353231	7.469796e-09	0.06754516	6.036975e-07	6.0795073e-06	8.7368e-09	0.11715173
priorregion1_spot_74	1.29533175e-08	7.489921e-09	7.2923735e-06	4.4561125e-06	1.7620185e-05	0.11173876	0.35559422	6.7066844e-06	2.1047975e-07	5.118528e-07	9.527827e-09	0.0003273463	1.0119826e-08	0.033110693	0.08056402	2.8992997e-07	1.203625e-08	0.41862795
priorregion1_spot_75	2.1679302e-08	8.17801e-09	0.04243435	5.638582e-07	7.5936697e-07	0.15879187	0.07114424	5.9198333e-05	1.7231662e-07	4.113111e-07	2.5631811e-08	4.667357e-07	1.0236637e-08	6.477433e-05	0.007673108	0.60378045	1.4646932e-08	0.11604962
priorregion1_spot_76	1.4387348e-08	1.17698455e-08	0.18049768	1.833265e-07	0.07477984	0.18415134	0.067162395	0.00994483	0.06669752	2.4374373e-07	8.712251e-09	0.040005844	6.760035e-09	0.024121027	4.8298074e-07	0.017201655	1.0017186e-08	0.33543682
priorregion1_spot_77	5.5470835e-08	7.1438664e-09	9.318551e-07	0.05699433	0.110478744	1.718118e-07	0.16025461	0.056067847	3.3430047e-07	3.4277028e-07	6.209257e-09	0.005311202	7.353513e-09	2.1323242e-05	4.3921355e-07	0.4689675	8.6090965e-09	0.14190215
priorregion1_spot_78	0.0002148336	1.3306289e-08	3.6833333e-06	3.4657212e-06	0.28214127	0.0002593448	0.5256067	6.165469e-05	1.761865e-06	2.1259059e-07	3.2107422e-08	1.4905143e-05	2.9498612e-08	9.171298e-07	1.2676604e-07	0.1916908	1.7835228e-08	2.4764486e-07
priorregion1_spot_79	5.4576588e-09	0.00011526408	0.00024590245	7.8550954e-07	0.19256641	0.49532196	0.054701053	1.6176548e-06	1.2716724e-07	1.4605779e-07	6.072523e-09	0.023943238	1.5392104e-08	7.334687e-07	1.0924971e-07	0.23310257	5.9127236e-09	1.03975395e-07
priorregion1_spot_80	0.0015404912	1.4151237e-08	0.062930234	0.027950771	0.14815368	0.17037837	4.5868757e-07	8.6660464e-07	4.2011058e-07	2.0079656e-07	2.2937533e-08	1.0397605e-06	1.4539681e-08	9.4440855e-07	4.3942643e-07	0.4332191	3.428826e-08	0.15582289
priorregion1_spot_81	1.7790068e-08	3.8633644e-08	0.004479762	0.029505767	2.3389164e-05	0.96597564	6.0362872e-06	2.5433205e-06	3.7608288e-07	4.2632178e-07	5.4230526e-08	7.9517235e-07	1.0777764e-08	5.945935e-07	9.97412e-08	4.2303654e-06	1.6183744e-08	2.774971e-07
priorregion1_spot_82	1.1497113e-08	8.286934e-08	5.373987e-07	1.6766977e-06	0.2501694	2.7764793e-07	0.072719276	9.278308e-07	2.5999546e-07	4.4948175e-07	4.441998e-05	0.03374579	1.7755124e-08	4.871518e-06	0.08111882	0.48151055	0.00027354035	0.0804091
priorregion1_spot_83	0.0020022532	1.4372381e-08	9.135655e-06	2.3869452e-06	0.3879843	0.09088398	0.14001256	0.037701562	0.00930148	0.013180188	1.7483659e-07	0.040094625	1.0319662e-08	2.862531e-07	0.002807605	0.17442514	2.929578e-08	0.10159426
priorregion1_spot_84	1.1961072e-08	1.488646e-08	0.056992583	5.191344e-05	0.13976772	0.036541115	0.08588635	1.1678857e-06	1.5904115e-07	9.689808e-07	1.5331143e-08	0.06312374	9.348633e-09	2.2166096e-06	5.5772252e-06	0.0268013	1.1457099e-08	0.59082514
priorregion1_spot_85	0.0007923201	1.0579569e-08	9.952119e-05	0.0049332073	2.500626e-07	0.5512367	4.5160266e-07	5.670747e-06	1.0062009e-07	4.763735e-07	8.594973e-09	1.2372412e-06	7.832532e-09	1.2187075e-05	1.15313156e-07	0.44291592	7.2056343e-09	1.7643665e-06
priorregion1_spot_86	0.0009910472	8.55794e-09	2.0468768e-07	0.040790223	0.33818382	3.5970916e-07	2.4340866e-07	9.906267e-07	3.2232666e-07	2.769991e-07	1.4365549e-08	0.0039480715	9.664318e-09	1.8643064e-07	2.5706915e-06	3.5995934e-05	9.518893e-05	0.6159505
priorregion1_spot_87	3.2599942e-08	3.5711447e-09	8.591492e-08	1.8514435e-06	0.20778033	8.03294e-08	2.3995213e-07	1.1814532e-07	1.28495e-07	4.9121713e-06	6.5513723e-09	6.1330485e-07	8.345302e-09	6.548419e-07	0.11899209	7.351474e-07	0.0005054868	0.6727127
priorregion1_spot_88	8.636974e-09	9.853626e-05	3.3489184e-07	4.0022846e-06	0.41437373	0.00650754	0.4373279	0.13189736	3.4471415e-07	8.335839e-08	1.19192025e-08	7.174302e-06	1.1084244e-08	1.7808557e-07	1.7115458e-07	0.00978241	1.4004673e-08	1.7544207e-07
priorregion1_spot_89	1.314545e-08	2.4561698e-08	3.725781e-06	0.033110097	0.0069540003	0.24674876	0.1280104	0.09566264	3.3437698e-07	4.4847215e-07	1.6991544e-08	1.8282481e-06	1.388966e-08	5.6111884e-07	3.3900565e-07	0.25938982	1.65089e-08	0.230117
priorregion1_spot_90	1.8621636e-08	7.3969413e-09	0.01167711	1.5002245e-06	0.156073	0.26689333	0.18111691	0.03448065	4.2089086e-06	0.022499666	1.1469798e-08	2.4242495e-06	1.3385628e-08	1.113899e-06	1.5463304e-07	0.2392218	2.0330766e-08	0.088027954
priorregion1_spot_91	1.44614445e-08	1.162696e-08	1.0241475e-06	1.2374312e-06	0.46563885	0.23663044	3.6018093e-05	1.0360868e-06	2.6453944e-07	1.0571692e-07	2.3325835e-08	0.08859361	1.565441e-08	0.05146488	1.6420401e-07	0.15763152	1.9712473e-08	8.140252e-07
priorregion1_spot_92	2.3690475e-08	1.2438168e-08	2.0177879e-07	0.11043363	1.3155201e-06	0.20171729	2.651075e-07	2.0824675e-07	1.09311515e-07	2.7205888e-07	1.3244478e-08	0.041573223	1.3856247e-08	4.931653e-07	9.0819475e-07	0.23413219	1.4161723e-08	0.41213983
