,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,5.34482893499444e-09,3.187921204794719e-09,4.5343254896579315e-06,0.07470983006060124,7.2760030889185145e-06,2.9085593496347434e-06,0.5726941704750061,5.226532684901031e-05,8.682704719831238e-06,6.017622311560444e-08,4.158112099084122e-09,4.7084454308787835e-06,2.4954311617086943e-09,1.9002340110318985e-07,4.636128956292396e-08,1.473747282432214e-07,5.321341894903852e-10,4.7350176402005675e-08
priorregion1_spot_16,1.6444602746190642e-08,6.561527610138285e-09,4.747920911540859e-06,7.87464337918209e-05,1.2470645060602694e-05,0.009686352731660009,0.6324941903352738,9.733526576383156e-06,5.038142467128637e-06,1.3630370929718085e-07,4.504517803205488e-09,3.06296203234524e-05,2.968942247605355e-09,4.2704217122491174e-07,5.304881529610839e-08,1.5103848483022378e-07,1.308680508405047e-09,7.789056475360212e-08
priorregion1_spot_17,5.712390094281262e-09,2.9797087686134207e-09,2.550872125084425e-06,0.06324794329702854,2.0688878066721372e-05,0.005076212785206736,0.1339172624051571,1.117702645387908e-05,0.03626038786023855,1.387235144534316e-07,1.6651567735781471e-09,4.041282022626547e-06,1.1777754638231387e-08,5.975278440928379e-07,4.9072089325363774e-08,3.0563607964495534e-07,9.806560063996273e-10,3.8410223446305736e-08
priorregion1_spot_18,4.798293673502486e-08,8.352261504640525e-09,5.4196627024794e-05,0.1561979964375496,0.03969581574201584,0.14332823008298873,0.6193399786949157,0.004930471535772085,0.0055581641150638465,3.4477501031915386e-07,2.361545170526114e-09,1.8025223744189132e-05,1.50916576124871e-08,9.721348050106827e-07,1.9995315838627903e-07,2.0980635540013282e-07,1.6876469499660375e-09,1.0208972014424945e-07
priorregion1_spot_19,1.417561229288822e-07,1.9236798110000563e-08,0.0034823055495508013,0.6276425093412399,0.10207185707986355,0.04158365577459335,0.1583591818809509,0.08863485231995583,0.029686438478529455,1.1013225730494015e-06,1.5704659350745945e-08,0.0004326709808083251,1.5701682176683107e-08,0.001562816317891702,3.107277507297113e-07,1.930116641233326e-05,4.180116408569745e-09,2.477433753256264e-07
priorregion1_spot_20,1.3343537190735334e-07,1.7276650887687594e-09,1.238906401113127e-06,0.020404424518346786,1.95146844816918e-06,8.523150796690973e-07,0.507557338476181,8.551582959626105e-06,6.410043113191932e-07,9.08627264095685e-08,1.863995208184477e-09,1.3458554747103338e-06,2.3560638808817206e-07,5.542332104369052e-07,3.384775624226678e-08,1.424954824358338e-07,7.330369394820125e-10,2.6003543318608994e-08
priorregion1_spot_21,1.4279619620083395e-08,2.211305993871093e-09,1.3112330134390505e-05,0.0778869267553091,1.122295634559123e-05,0.002341851219534874,0.3392252743244171,2.5942555112123955e-05,2.2286160515250232e-06,2.0631071606658224e-07,1.9924263572335125e-09,1.9055721338645526e-06,3.019567684781066e-09,2.239910074308682e-07,4.129839332733809e-08,8.740790029548863e-08,1.8499620391132513e-09,5.431737033489981e-08
priorregion1_spot_22,6.902826754640046e-08,2.65592603465592e-09,6.2280130805447704e-06,0.32422587871551517,0.0006787310005165637,0.00010529663486522623,0.2758362665772438,2.359005120524671e-05,9.87443570920732e-05,1.8170178393006613e-07,1.5767582128844993e-09,1.628503059691866e-05,3.6857116247901445e-09,8.646491551189685e-06,6.561122845027968e-08,3.2046356182036106e-06,1.6021862558890376e-09,6.415153421812648e-08
priorregion1_spot_23,4.327132625547847e-08,2.2402902977169956e-09,9.674147622718009e-06,0.048108177818357946,3.475329303910257e-05,1.9765663819271143e-05,0.6650248825550079,2.702523906918941e-05,1.3613177270599407e-05,3.874568193396044e-07,3.6937354841448675e-09,3.3751539194781796e-05,8.124371042583789e-09,5.454610800370575e-06,1.0083618278144968e-07,7.561203432260299e-07,1.5287013321874099e-09,9.74059592095955e-08
priorregion1_spot_24,1.915521217199512e-08,1.886071721024507e-09,0.00010411528892291245,0.3215285286307335,1.1671968059090431e-05,0.07947916612029075,0.3234204038977623,6.660317649220815e-06,4.945379896525993e-06,3.1035977627880133e-07,1.206363914318942e-09,1.2253968679942773e-05,8.082882430038299e-09,6.528080376710931e-07,4.5084451194554736e-08,2.661841207896032e-07,1.4888298982551618e-09,7.837632551854767e-08
priorregion1_spot_25,3.398071555693605e-07,1.5160716326789726e-08,6.549453573825304e-05,0.18228836655616762,0.06537740603089333,1.4157081250232296e-05,0.3268454223871231,0.0001818786338844802,0.05561802089214325,3.583552825148218e-07,3.5812679155533556e-09,0.00015089388252818026,2.2551582734564592e-08,4.255687372278771e-06,1.7836492176570574e-07,1.689900119572485e-06,4.515432139307052e-09,3.468632272074501e-07
priorregion1_spot_26,2.1461530934629992e-07,3.601399778396797e-09,1.3658835678143078e-05,0.20403088405728342,5.7125081002595845e-05,6.8712189749931e-05,0.5691663950681686,2.785445058179903e-05,6.735036640748149e-06,2.5972944968088995e-07,6.433087929025305e-09,5.825681205351429e-06,3.33713884970166e-08,5.689969640343407e-07,6.50288857286796e-05,1.8771075076529088e-07,1.3755003447357694e-08,5.871106509403035e-07
priorregion1_spot_27,3.172133133944044e-08,4.3769111890412655e-09,3.6951792822037536e-06,0.19755505472421647,1.2869580859842245e-05,1.267046295652108e-05,0.6074298083782197,6.342275300994516e-05,1.932413842951064e-05,2.0204050201755306e-07,2.3740954269158016e-08,9.713389454191202e-06,4.53220001528365e-09,2.1144220795576985e-06,1.0524032383329996e-07,1.228516424589543e-07,5.498303340401024e-10,5.712296218263191e-08
priorregion1_spot_28,4.5489807052945257e-05,9.411789392288484e-09,2.8732652822327512e-06,0.14681877046823502,3.586404509405838e-05,2.9611243348881546e-06,0.613733670115471,0.00025046506634680555,0.00014729709291714247,5.810086264546044e-07,1.190451057730968e-08,3.0344102378876416e-05,9.506353348953666e-09,0.0008105393120786175,7.593941063532839e-07,1.4496494316063036e-06,2.8058693701815685e-09,1.41857100999232e-07
priorregion1_spot_29,9.929057043223111e-09,3.831739237014631e-09,5.077029209132888e-06,0.06331593990325927,0.0346064705401659,1.1755596051443718e-05,0.29758780896663667,1.3304532012625714e-05,2.2639387043454918e-05,1.781871922901246e-07,1.5232826555688917e-09,0.003718244913034141,4.450875779049569e-09,7.37422510610486e-07,4.1447293241958506e-08,1.7993072276567548e-07,3.0274680429265295e-09,7.574718239311552e-08
priorregion1_spot_30,1.286003978862027e-08,3.426101757852962e-09,7.637608587174328e-06,0.0729873511940241,0.11161416880786419,6.288531949394383e-05,0.5250255018472672,0.00023392652219627054,0.019491427950561045,2.041910470040875e-07,2.6335305491898004e-09,1.1636555382210646e-05,7.378044641903615e-09,2.222704051746405e-06,7.968706867700348e-08,4.6187684858978174e-07,1.7186548129100032e-09,5.060876784312996e-08
priorregion1_spot_31,1.1636300945028211e-08,1.0258282649999729e-07,3.2100491625897125e-05,0.24209606423974037,5.758019306085771e-05,1.0306775993740303e-05,0.777593582868576,0.09336493574082852,0.00011468023112684022,1.2712514561030732e-07,1.389466142143192e-09,1.0633718193275855e-05,5.466259667130658e-09,1.1770898140639474e-06,1.1089219889015569e-07,5.174098163251983e-07,5.593490004507374e-10,5.7708682987822617e-08
priorregion1_spot_32,3.0334419953703674e-08,1.811792299521997e-09,8.150754047164811e-06,0.135623050481081,0.00025532254803692925,1.4290125136540155e-05,0.8254149466753006,3.8181582931429146e-05,1.4805736236667146e-05,2.3267144868555084e-07,2.8102694837883745e-09,5.206260666454909e-05,2.8862283896202715e-09,6.872737321828026e-06,3.2496777038204525e-07,8.736005042919715e-07,3.912711910025734e-09,8.472661683356365e-08
priorregion1_spot_33,3.52089625721419e-07,1.883030957827714e-08,0.007351933536119759,0.09718859679996966,0.0212458798661828,1.1176158795933589e-05,0.6465440958738328,0.009008647920563818,0.02002569641917944,7.456167111286051e-07,9.57961550085429e-09,0.009730052947998046,1.3590050329526095e-08,3.429353319006623e-06,1.9173779719494632e-07,1.6044292522110483e-06,3.389087299687789e-09,7.544112463619969e-08
priorregion1_spot_34,2.0897989827517453e-08,9.364749642415406e-10,8.677994685513114e-07,1.2519703261659744e-06,4.1816326756816125e-06,0.005791354458779097,0.2343746021389961,5.787224699815851e-06,4.84173035601998e-06,6.638815222004269e-08,1.5212188342328406e-09,2.289621329509828e-06,6.466204593991165e-09,2.3446146215633235e-07,2.0307063408608883e-07,6.93812218344192e-08,3.6498917915794866e-10,4.5819955651893455e-08
priorregion1_spot_35,3.090269142802526e-08,3.425594363726248e-09,8.609320872210447e-07,3.2467878327224754e-06,0.017968254722654817,1.9557525683921997e-05,0.5364710539579391,2.493189776942018e-05,0.012170224869623781,2.102015990601558e-07,3.0062772271577387e-09,0.012417732132598759,7.45856068018469e-09,0.008392200293019415,1.1826447696705602e-07,6.72974377380342e-07,1.3113712060697227e-09,7.600909128768764e-08
priorregion1_spot_36,2.351876196016178e-08,6.1389857197724505e-09,1.7328818557871273e-05,0.31150861382484435,0.14281631931662558,1.58529432155774e-05,0.5285090535879134,0.08748945556581021,8.754226510063746e-05,3.968259221664994e-07,4.9843658089798745e-09,7.613618581672199e-05,1.742630191259309e-08,1.048765722089229e-06,3.9137492962026955e-07,7.254526451561105e-07,1.4213638044324743e-09,6.772803367027791e-08
priorregion1_spot_37,4.658291530290626e-08,2.009999402474705e-08,0.04495996944606304,0.11933394707739353,0.09906553253531457,0.0023586494848132134,0.29274429976940153,4.451179247553227e-05,5.7116559764835985e-05,4.4073403273614534e-07,1.029634928428891e-08,0.00043968176905764264,5.609437359055392e-09,1.2912575243717584e-06,2.2559744650152427e-07,4.089600054157927e-07,1.5906448824765107e-09,5.6317419172557954e-08
priorregion1_spot_38,2.5291368928037626e-07,7.020035552862681e-09,1.0810390767801438e-05,0.1995616465806961,8.817719344733631e-06,9.47191101658973e-06,0.6285734802484513,0.03308425210416317,9.727599126563292e-06,3.2152822200259833e-07,1.7586946676750873e-09,2.3364045136986534e-05,1.2196938659059243e-08,6.96271965239248e-07,9.34137325714346e-08,6.868536644333289e-07,7.604527813009912e-10,6.174194844277281e-08
priorregion1_spot_39,1.624886616369281e-08,2.409242538803369e-09,6.8226327357479025e-06,0.398342227935791,4.984681459063722e-06,9.837529178184922e-05,0.481977966427803,7.644772585990722e-06,1.1627274943748488e-06,3.1623945204728445e-07,1.7302664856444494e-09,2.051542992376199e-06,2.066427686742145e-08,3.1657366434956207e-07,7.14809729629451e-08,3.161880304247689e-08,9.067129408402154e-10,4.074219841498916e-08
priorregion1_spot_40,1.953956552114278e-08,2.382071340178982e-09,1.1718215591827175e-05,0.07270056493580342,7.421252280437329e-06,3.848341111734044e-06,0.3858863443136215,1.9428103496466064e-05,1.5993482350040726e-06,1.0264922210012629e-07,2.1879010714265237e-09,1.5382520189177741e-06,5.085296805873441e-09,2.678035230019304e-07,3.908716390554901e-08,1.6769557618090405e-07,3.8665976670460017e-10,3.049662176124457e-08
priorregion1_spot_41,1.547438754911923e-08,4.958364363538694e-09,5.814297196593544e-06,1.7201135779032484e-05,1.7274213132623117e-05,0.00018879162598750554,0.596228802204132,1.9310455627419287e-05,0.004283000063151121,5.200318213383071e-07,1.589769160759147e-08,0.04444318413734436,6.185523560020556e-09,1.7903680543440716e-06,5.211954725581336e-08,3.0481354542644116e-07,1.3180050328909235e-09,9.556072058103383e-08
priorregion1_spot_42,3.768139777093893e-07,3.879533649886469e-09,2.6159321919294596e-06,0.31974751502275467,1.7131628828792598e-05,1.0525879361011903e-05,0.48216470181941984,2.944624293377274e-05,2.1243128048809013e-05,1.1779944593115488e-07,1.4857553907177137e-07,0.0005194034718442709,7.729481588114595e-09,5.6653308774912155e-06,5.764573121069816e-08,1.1765208569158859e-06,2.0532558764330134e-09,6.074486496032706e-08
priorregion1_spot_43,2.0618598242094777e-07,3.2347336009763695e-08,0.011375580355525017,0.17836943343281744,0.033757426962256434,0.019192979950457812,0.42974127680063245,0.0003734648707904853,0.04360549673438072,5.72289869182896e-07,8.585728616949951e-09,6.249429570743814e-05,6.636777460933275e-09,7.773358920530882e-05,3.2161316880774394e-07,1.8771622671920343e-05,4.223240535061734e-09,2.392287584029873e-07
priorregion1_spot_44,1.8563174819519194e-08,6.404400854087555e-09,0.011771461972966791,0.16725560575723647,1.020285990307457e-05,7.358118841693796e-06,0.2675532832741737,1.6650878114887747e-05,1.8567025472293607e-05,1.382118817616629e-07,3.0145341445297905e-09,2.0176043676656267e-06,5.1371572107328236e-09,7.949253699734982e-07,4.406857581074064e-08,2.3559915405257927e-07,1.1476924299813618e-09,4.11655335597061e-08
priorregion1_spot_45,4.3309048436412924e-08,8.587347632982301e-09,0.009734330186620354,0.16515240967273712,0.00012252520900801755,3.4768190403156044e-06,0.2836791381239891,0.02055153213441372,0.013586697122082115,5.318475558624414e-07,5.68029361325273e-09,0.04790805000811815,9.812188173086156e-09,9.66126575008275e-07,1.0127599807674416e-07,1.3480279505984072e-06,9.63791851882334e-10,6.83846440807656e-08
priorregion1_spot_46,3.652525801811635e-08,1.1406321664964027e-08,0.008593396237120032,0.21739269495010374,0.09325451515614985,9.432269371245638e-06,0.16154681891202927,0.03335351254791021,0.00621843645349145,2.153592525644399e-07,3.3828688850157105e-09,7.208608876680955e-05,8.363739789629677e-09,2.194396995491843e-06,2.304044265599714e-07,7.399980177069664e-07,1.4197930553461192e-09,2.921526922605722e-08
priorregion1_spot_47,1.0119965665467134e-07,3.5533181175217977e-09,4.496594874581206e-06,0.5377251863479615,3.0460707694146553e-05,0.08539644628763199,0.2656721383333206,1.9845143197017023e-05,2.62436515185982e-05,1.7898956912176802e-07,2.6870566216530277e-09,1.970257135326392e-05,1.0299084429732376e-08,6.002218788125902e-06,2.7893927807554063e-07,5.304472722400533e-07,2.046791280907457e-09,8.239921420738484e-08
priorregion1_spot_48,4.408408802447638e-08,8.382867244804971e-09,2.087898326408322e-06,0.2496318832039833,5.800109920528485e-06,0.0005925445351749659,0.5950406640768051,3.570699379906728e-06,7.918830169728608e-06,1.1657813594467826e-07,2.1544605210976896e-09,3.0508240160997958e-05,2.3140137273003347e-06,2.173571408548014e-06,7.269697022138645e-08,8.506888804049595e-07,1.479255673508817e-09,1.2163947573640144e-07
priorregion1_spot_49,8.64906879449734e-09,5.5867480419635745e-09,0.013922715792432427,0.04509938359260559,1.5609229239998968e-05,1.5133672150113853e-05,0.42195944190025325,1.4957275016058703e-05,1.600165915078833e-05,7.478691998130672e-07,5.401300051666169e-09,1.7439148359699177e-05,6.433058485910692e-09,3.369691398802389e-07,2.0442980144252946e-07,2.0338211186299305e-07,2.5551002980073183e-09,1.826499406831772e-07
priorregion1_spot_50,2.713848097357641e-08,1.0948309325797824e-08,5.327491430762166e-06,0.15504019856452944,2.2920340052223763e-05,2.8410391678335146e-06,0.4575858801603317,0.010188785241916775,5.483386939886259e-06,1.296591115362844e-07,1.4467275821772318e-09,1.963371169040329e-05,3.894195943487944e-09,7.663603582841461e-07,1.1959416994500317e-07,6.104072781454307e-07,1.143148287141571e-09,7.603583824788986e-08
priorregion1_spot_51,2.234229672382071e-08,5.0211368618491295e-09,2.0574291193042884e-05,0.2181800439953804,3.457182228885358e-05,6.165406398395135e-06,0.436474597454071,0.0006402330211130902,8.59798378769483e-06,1.4840633681956207e-07,2.8283749342605803e-09,0.05879073869436979,1.006801775282895e-08,1.4727817926996068e-06,2.8663822888574946e-07,7.129228407620759e-07,3.361375244814724e-09,7.335294220922605e-08
priorregion1_spot_52,7.836000959215994e-09,2.4890537742017217e-09,1.0937742842997977e-06,2.5056055164895955e-06,6.944190499780234e-05,2.9988880760356552e-05,0.4731939688324928,6.779739192097623e-06,0.038791705109179016,1.2307362382557587e-07,2.831338064002155e-09,9.71943973127054e-06,2.9953359081957845e-08,0.0007701787981204689,6.118907833752018e-08,1.9503843645907183e-06,1.0446497071825434e-05,5.801249969294987e-08
priorregion1_spot_53,3.898758871301311e-09,4.2991567195116435e-09,8.534937990134496e-07,3.478241796983639e-06,8.352457143701031e-06,5.804452007396322e-06,0.8711522549390793,3.0652318059765095e-06,7.028401228126313e-06,2.2662358833969168e-08,8.662272926729387e-10,2.677248392046749e-06,2.2749175210279307e-09,2.633273069818642e-07,1.4546301052575927e-08,6.127375762332576e-08,1.8169479532037515e-10,8.000715157052697e-09
priorregion1_spot_54,7.772499888147877e-09,5.08484865324732e-09,2.936546388809802e-06,0.1349257841706276,6.392234245140571e-05,1.323716974184208e-05,0.4269605845212936,2.334820137548377e-05,1.57284769557009e-05,1.8412284532587365e-07,1.8821027958360055e-09,1.3201318279243423e-05,3.87614960128957e-09,1.1720936470283052e-06,5.753377685380201e-08,4.458022544895357e-07,1.1306258929089098e-09,3.2448249065453184e-08
priorregion1_spot_55,3.742723535538063e-08,7.697448811683217e-09,3.626960315159522e-05,0.5234387725591659,2.5167880448861978e-05,0.0006878095649881288,0.18419380486011505,2.8372400083753747e-05,2.47037984081544e-05,2.448535880716918e-07,3.738157214883131e-08,2.386676860623993e-05,2.0298109504324203e-08,1.3849542142452266e-06,5.70481340389506e-08,2.421331794266735e-06,2.776420426897631e-09,1.2145867884783e-07
priorregion1_spot_56,9.838524341887478e-08,9.638457328264848e-07,2.4951966111075308e-06,0.3970597147941589,6.685128646495286e-05,0.041324383020401007,0.25496821105480194,1.3475096875481541e-05,0.0732012916356325,6.37319806173764e-07,5.671488878533638e-08,3.377245666342788e-05,5.6794864589093675e-09,2.730559560859547e-06,2.571756326119612e-07,1.0462333136729286e-06,1.2317426190122661e-09,8.529377133470462e-08
priorregion1_spot_57,3.884167867340694e-08,3.91684553679994e-09,3.6826062682848716e-06,0.13339298516511916,0.06476386599242687,3.390691119875555e-06,0.37036132216453554,6.00980152739794e-05,5.306028488121228e-05,1.3119004478312495e-07,9.44536532321294e-10,2.3476117621612503e-05,9.758104990709171e-09,3.4209935847684397e-06,2.0821621831146332e-07,1.073647212024298e-06,1.3429684198040804e-09,1.1149362890705563e-07
priorregion1_spot_58,2.893584962748719e-08,1.104002769203305e-08,6.106602249928983e-05,0.17406756207346916,0.08045405335724354,0.030152898095548154,0.42886484414339066,0.0001120091816119384,0.00013143969335942528,4.357918058417454e-07,9.109712699739704e-08,2.1738688792538598e-05,4.9785785982692236e-08,4.1792775391513715e-06,1.616780664903672e-07,1.3667479038304008e-06,7.371025789737473e-09,1.6995587088786123e-07
priorregion1_spot_59,2.1949103867768827e-08,1.1942254407593113e-09,4.159455170338333e-06,3.95821514302952e-06,8.029732543946012e-06,1.8942567930935186e-05,0.3882429003715515,6.565238800249062e-05,5.847213969900623e-06,1.3437837367291653e-07,6.589526646560985e-10,3.024262423423352e-06,1.7320155087929835e-09,1.049584801648962e-06,5.1895935904155975e-08,1.265877877187904e-07,9.281838353469853e-10,2.858189880328155e-08
priorregion1_spot_60,1.3219187300350658e-08,2.361382833715453e-09,2.0603178427336387e-06,0.36009330600500106,4.0677802462596444e-05,2.591126474271732e-06,0.6300153613090514,0.0001779699174221605,3.5420844255895647e-06,1.2556593844692543e-07,1.948520678141108e-09,0.057807027176022534,1.8052289163517089e-09,8.827541250866488e-07,4.7835643357529994e-08,4.1423149497177294e-07,9.275038403977478e-10,1.2080308451345445e-07
priorregion1_spot_61,1.0580492837419796e-08,9.893897656709782e-09,2.582833303677035e-06,2.7415334716351936e-05,0.06590729281306267,2.234056330507883e-06,0.43589403033256535,0.05109298974275589,3.1336850224761295e-05,2.547841319255895e-07,2.2619435657844636e-09,7.629932269992423e-06,5.868692554145128e-09,2.2395558744392475e-06,2.069351914713025e-07,3.7674495700912303e-07,1.3563620226975106e-09,4.4211649274927826e-08
priorregion1_spot_62,3.189184702989678e-08,6.5814011573905875e-09,3.418862270336831e-05,0.08630687855184078,0.06072714999318123,6.250508995435667e-05,0.5070149838924408,0.07375807464122772,0.12884234264492989,5.027518852784853e-07,3.802419845655436e-09,1.9817041902570054e-05,3.873830785039445e-08,2.224085562829714e-06,1.6655647812058307e-07,1.0024292578236782e-06,2.4322982405955436e-09,1.8497368969860875e-07
priorregion1_spot_63,1.0558470719956858e-08,7.37533978334426e-09,0.0001900883813505061,0.09543875828385354,0.06789502687752247,2.6187563707935628e-05,0.5177200615406036,0.000130703116155928,3.547544256434776e-05,3.4430395601248165e-07,4.059671643297236e-09,1.085309945665358e-05,5.142438896932333e-09,8.711457098797837e-07,2.1082772221348024e-07,5.596156029241685e-07,3.296630790572408e-09,1.3048856928321584e-07
priorregion1_spot_64,2.653565447374718e-08,4.518372742623456e-09,7.747682025183168e-06,0.04802966732531786,4.1871744542731903e-05,2.3869689994171494e-05,0.3419789478182793,4.4848262587038344e-05,0.004123561270534992,1.4341867071721026e-07,1.9084298585880788e-09,6.785004734410904e-05,1.4471709830488066e-08,1.0749700834367104e-06,1.558617235275506e-07,8.369516592665604e-07,7.903662502251054e-10,1.1485247100040398e-07
