,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.3460337601477478e-07,1.6095712140895557e-07,1.6767594115663086e-05,7.4717153665915255e-06,0.2063446134328842,6.718220311086043e-06,5.2239936485420914e-05,0.5603005230426789,3.6503679439192645e-05,5.934016456876634e-07,2.2500870500152818e-08,0.0009434631851036101,4.779670312871076e-08,3.0458969558821994e-05,3.103299647477797e-07,1.3316412321273677e-06,0.13823327720165254,1.5114559914763959e-07
priorregion1_spot_12,0.0018676019099075347,1.2017605612868465e-07,0.01872603427618742,1.4842795371805552e-05,0.24862966313958168,0.13529166877269747,5.8472015325605755e-06,0.1879419840872288,6.515703853438027e-06,4.323242492887403e-07,2.138895283110287e-08,5.827181144013593e-06,5.8530610402840463e-08,2.58395624541663e-06,6.213170422597615e-07,4.5377793469469915e-07,0.24377005323767661,3.0944066224947165e-07
priorregion1_spot_13,1.6914078059926397e-06,1.271360062560234e-07,3.71303915471799e-06,0.09634600430727006,0.37238426953554155,8.250082419181127e-06,7.559343634966354e-06,7.389784946099099e-06,9.393820073455572e-06,1.097979225050949e-06,3.0721622357177128e-09,0.02793730264529586,4.4607316240785624e-08,0.0002729644926148467,2.678279955148355e-07,9.686972930467166e-07,0.14639858156442642,2.8825433560086824e-07
priorregion1_spot_14,1.9324804952702833e-06,1.0509458718388487e-06,5.664118293680076e-06,3.2368231813961757e-06,0.016424409579485655,2.3009382516647746e-06,3.3930922995750734e-06,0.30478854626417157,1.4716562475314277e-06,6.187842217286743e-07,1.1254890885936676e-08,0.01733920481055975,6.792093785179532e-08,1.7337224676339246e-06,1.1578118119359715e-06,7.16086063334842e-07,0.3696620255708694,1.650261651775509e-07
priorregion1_spot_15,5.598748487045668e-07,1.4225186220073744e-07,2.1647227640642086e-05,5.89999483054271e-05,0.6181649684906005,2.587104663689388e-05,1.5553133926005104e-05,0.27819094210863116,0.0038891566335223617,6.154999198315637e-07,1.1237174524225681e-08,4.469524883461418e-05,1.101838489603324e-06,1.6009890441637253e-05,3.116332351282836e-07,5.997352928943656e-07,0.1889743275940418,2.923095522078257e-07
priorregion1_spot_16,3.6891236590008706e-07,1.1395832302696364e-06,3.198075619366137e-05,4.4981723704040634e-06,0.4582195296883583,5.544085815927247e-05,0.00020666383716161366,0.12048851139843464,0.00019252413621870801,4.886606689069595e-07,3.054856581030663e-08,2.236346890640562e-05,1.3035786210480184e-07,0.0003030070423847064,5.508743242899072e-07,1.9253264895269242e-06,0.30529981255531313,1.9649847615710314e-07
priorregion1_spot_17,0.007311901752837003,1.2975868116882337e-06,1.84710099347285e-05,8.922381630327437e-06,0.0795022889971733,4.9073398713517236e-06,9.143821716861567e-06,0.19983514845371247,4.118875199310423e-06,7.819606850034688e-07,1.1858344040049928e-08,0.000129246629512636,7.631275877884036e-08,3.198104047896778e-06,1.076048846471167e-06,6.72504742738056e-07,0.2729071497917175,1.8402524730731785e-07
priorregion1_spot_18,9.586396372469609e-05,0.04222728181630373,2.0770030118910657e-06,0.00396668438334018,3.053599084523739e-06,2.98759226780021e-06,4.977569551556371e-06,1.5638305796983332e-06,8.992025328780074e-07,1.0491231080322906e-06,9.218862384585692e-09,0.0002853840123862028,0.013583447970449926,4.601142677529424e-06,9.905628530759714e-07,1.27956914184324e-06,0.6266766905784606,2.1514953516543758e-07
priorregion1_spot_19,0.0027680315892212094,4.582895542171173e-07,4.159669697401114e-06,0.0003629404483945109,0.1550611354410648,9.771219311005552e-06,0.005260802479460835,0.07232217118144035,2.4707169700377563e-06,7.2275977913705e-07,8.914837117401931e-08,3.122345788142411e-05,2.2284618523826795e-07,0.0018150001007597894,1.7449870199470752e-06,9.714216730571934e-07,0.19755399972200394,2.0998720344778122e-07
priorregion1_spot_20,0.0001855474452895578,2.1494170070468503e-07,2.210581214967533e-05,1.1044597522413824e-05,0.3867145925760269,4.277216817172302e-06,6.773059499209922e-06,0.2566409409046173,2.432229598525737e-06,1.9143927602272016e-06,1.2155019435411422e-08,0.00013859850296285003,2.667557046365232e-08,2.3666293259339e-06,1.3157511261852054e-06,3.1170409897640644e-07,0.31962738931179047,5.175647004307393e-07
priorregion1_spot_21,3.1315169849222005e-06,3.59594814369757e-08,3.326037822262151e-05,0.041282640770077705,0.18885746672749518,0.024217146076261995,9.59411286203249e-06,0.27977257668972016,1.8951323909277562e-05,1.423422025936816e-06,2.0707990611157356e-08,1.3733670220972271e-05,0.0006490521191153675,7.0488458050022025e-06,1.1060301289944619e-06,2.9046293889223304e-06,0.2171754390001297,8.746560553163364e-07
priorregion1_spot_22,7.075591696548145e-07,3.0979456688839945e-08,6.600148735742551e-05,1.1861525581480237e-05,0.2833111807703972,0.0010557331377640368,3.3102208180935126e-05,0.254690757393837,1.663246457610512e-05,4.53958845980651e-07,2.671966754519418e-08,1.0362069451730349e-05,0.0006961233768379315,3.1344086551143848e-06,3.790772737488624e-07,7.098386987536287e-07,0.2617611110210419,1.0132449723698755e-07
priorregion1_spot_23,2.847699988706154e-07,9.62029755413596e-08,3.0416268236876932e-05,0.03461488839238882,0.21498926654458045,3.802784194704145e-05,4.4964167136640755e-05,0.3357574909925461,1.1883534762091586e-05,1.1822040221431963e-06,7.261281154136157e-09,0.0008616925799287856,4.139736820008011e-08,3.6871088809675715e-06,2.605891654638981e-06,5.466139469945119e-07,0.12349023632705211,5.451031465781853e-05
priorregion1_spot_24,3.684059048936206e-08,3.710621199193298e-09,4.243404941917106e-06,6.042486961632677e-06,0.23203186467289924,0.03058430477976799,2.8367568575049518e-05,0.31106081455945966,4.08737316774932e-06,3.09877100335143e-07,4.3642645497499195e-09,3.646483983175131e-05,9.979165760398703e-09,2.392987635175814e-05,3.6533300828978104e-07,4.652210805033974e-07,5.643636558083643e-10,1.6990976732245143e-07
priorregion1_spot_25,9.761974581579125e-07,6.97064450605467e-08,1.2352372004897916e-05,0.049411270208656786,0.2242575742304325,6.860802977826097e-06,1.4512346069750492e-05,0.44689234048128124,5.0527922667242825e-06,3.4862256512724345e-07,2.4065441861509385e-09,7.67392346460838e-05,9.320001590822358e-05,3.61744603196712e-06,2.3769232484482928e-07,6.77749076771761e-07,0.1103474922478199,3.5859332143672877e-07
priorregion1_spot_26,4.4283282932156e-06,9.062583728791651e-07,1.8197020199295367e-05,0.0001121369656175375,0.14987697601318362,4.23331387082726e-06,1.5043717212392949e-05,0.28092344403266906,2.8677178306679708e-06,3.037321306464946e-07,3.809450732639164e-09,6.123935736468412e-06,3.727830595323667e-08,1.3899552982366003e-06,1.5411244689289563e-07,3.226361329211614e-07,0.24164632335305214,1.6134118610011683e-07
priorregion1_spot_27,0.0041965120006352665,5.605134276720491e-07,1.6988936931738862e-05,1.8353747600485806e-05,0.4051612511277199,0.00012037437736580616,0.0058034800458699465,0.07642298825085163,8.177568051905838e-05,6.486803783900541e-07,7.740243912479628e-09,4.609194038494024e-05,3.939014927567541e-08,8.539911686966662e-06,7.242257169082222e-07,8.015790626814124e-07,0.46527087539434436,3.620126761916254e-07
priorregion1_spot_28,1.4733033651737059e-06,0.00011291348455415573,9.848105446508272e-06,2.86367563830936e-06,0.14080637246370317,2.2895285496815633e-06,7.395015791189508e-06,0.13086899146437644,1.310078425831307e-06,7.494567370258664e-07,1.7775878635717395e-08,9.728326995173122e-06,0.00038084849220467734,3.7090021237418117e-06,4.8470986030224615e-06,6.066710881214023e-07,0.2759461432695389,1.959792243155789e-07
priorregion1_spot_29,1.4642969972555874e-06,1.2817052322589006e-06,6.242820268198558e-06,2.1554483555519256e-05,0.23155664801597597,4.6113960479488024e-06,0.019280255027115348,0.5524675697088242,1.8070550311222178e-06,3.2707603878634475e-07,6.433789345727803e-09,8.712447342986706e-05,3.284996363817072e-08,2.8393965749273778e-06,3.265584453515658e-07,6.174055386054534e-07,0.2382513090968132,9.9628217142822e-08
priorregion1_spot_30,2.931732979050139e-07,4.326187177383645e-08,0.011413686582818628,1.824408909669728e-05,0.2644505634903908,2.2461510889115745e-05,4.991718128621869e-06,0.39506992399692537,1.7288934429871007e-06,6.391976796749077e-07,3.937595449698961e-09,6.072774181120622e-06,2.4949672372542868e-08,1.24974739605932e-06,9.633751346882492e-07,3.842834388478878e-07,0.254879292845726,1.0779478891720374e-07
priorregion1_spot_31,0.0003615127119701356,0.0033281360869295896,4.239486543156091e-06,3.4360306813141506e-06,0.16937652081251145,2.3712046277069022e-05,8.553188899895757e-06,0.2079033724963665,0.013346342090517284,7.841569953370708e-07,2.732581210196372e-08,1.2098010984118447e-05,0.0003905101126292721,6.603983160857752e-06,1.3348940228752328e-06,1.9094322965429457e-06,0.4826056301593781,8.31471885476276e-07
priorregion1_spot_32,1.4425107295323869e-07,3.355501370094771e-08,6.697546950817923e-06,3.8972023503447415e-06,0.3775532379746437,2.688068789211684e-05,7.291651604646177e-06,0.11814721710979938,1.969340883078985e-05,3.140528605172222e-07,5.835450078706117e-09,1.700689408608014e-05,3.949405442682519e-08,4.663538879867701e-06,4.2785828213709465e-07,1.0222363755474362e-06,0.17478205040097236,3.753378464921298e-07
priorregion1_spot_33,0.0019162202544976026,2.420775416567267e-07,0.0005293735157465562,0.00014293259009718893,0.40488544702529905,4.767032214658685e-06,1.2276134930289119e-05,0.23777158856391908,5.1404064151938655e-06,1.3684941450264888e-06,1.47477923650996e-08,0.00011216950151720083,6.795865559183767e-08,5.0010894483421e-06,1.0183656115714255e-06,1.1944282846343413e-06,0.45642197281122204,5.353692614562533e-07
priorregion1_spot_34,0.0012972771539352835,9.573569492715706e-08,2.0342185052868444e-06,3.2137592938852334e-06,0.3642407566308975,1.4372105215443299e-05,0.040624462813138966,0.22145515456795692,6.819187956352836e-06,5.028307072052486e-07,4.023015041099143e-08,2.151224489352899e-05,1.385652467433829e-05,7.142471986298915e-06,5.311225038440171e-07,1.0128901180905815e-06,0.305455182492733,2.2331072671022412e-07
priorregion1_spot_35,0.010654569929465651,0.0003710120101459325,1.2317041318965494e-05,1.8508312950871187e-05,0.3309315428137779,4.5465615585271735e-05,8.018706939765252e-05,0.27390087991952894,0.00013805428170599043,9.298934514845315e-07,1.0552417029074945e-08,0.008127349987626075,2.328332421086543e-07,4.3307474470566374e-06,1.4434245599659336e-06,1.0966303648274335e-06,0.4020523220300674,7.04225061554098e-07
priorregion1_spot_36,1.9166105058587848e-08,4.0766156672589214e-09,1.0348079104005591e-05,6.155531218610122e-06,1.0296058781023022e-05,1.0812640039148392e-05,0.13254256397485734,0.6482094168663025,0.07601799853146077,2.0983947806030302e-07,4.520532392859877e-09,2.466896557962173e-06,5.565363525583678e-09,2.16137243569392e-06,1.801921072797086e-07,2.072963383170645e-07,4.0979065696333805e-09,5.1615873353227926e-08
priorregion1_spot_37,6.054909999875236e-06,1.6532051972717453e-06,2.0416034567460885e-05,1.3089247249808978e-05,0.11995166912674904,2.6887265539699003e-05,4.246502358000726e-05,0.37812355905771255,4.33789462022105e-06,1.0095417735556113e-06,1.923525720926023e-08,2.8369326810206988e-05,3.758758655436623e-08,2.808540830301354e-06,9.396126387173354e-07,6.721631876871472e-07,0.2664017990231514,2.445703415787648e-07
priorregion1_spot_38,2.8587564600002223e-07,7.571663438454835e-08,1.0065590004160185e-05,7.135498049137823e-06,0.23155764713883398,2.589618361525936e-05,6.205554636835586e-05,0.4180488705635071,0.0012544598430395126,4.209283218870041e-07,1.0014527918045247e-08,1.1088427208960639e-05,1.3061311165074587e-05,1.6949386281339685e-05,1.2157608750840158e-06,7.297867000488623e-07,0.2634329780936241,3.093482234817202e-07
priorregion1_spot_39,2.9989517980055786e-08,1.1850719516814935e-08,3.3835661088232886e-05,0.04049510490149259,5.482619417307433e-05,8.318624022649603e-05,1.0365606840423425e-05,0.5898663938045501,1.0577076500339899e-05,7.314277809200575e-07,1.5702541877882225e-09,0.00014722913620062174,7.07218301698731e-09,2.9982714750076412e-06,8.67869636067553e-07,9.760699356320403e-07,2.1854332121762357e-09,4.6348496027803783e-07
priorregion1_spot_40,1.5100864447958885e-05,1.243375015747006e-06,4.481623477659014e-06,0.042363034561276436,0.1782846763730049,1.4477880586127868e-05,2.9040898880339228e-05,0.14334901571273803,3.2588545991529826e-06,2.806139684707887e-06,9.543691259494837e-09,9.292763661505887e-06,2.3286502681685306e-07,0.0011873810028191656,1.0588081011064786e-06,7.785348287825401e-07,0.35089145302772523,4.277111017358948e-07
priorregion1_spot_41,5.519269365095169e-07,1.0757614496981206e-07,2.397127245785669e-05,1.6674298694852042e-05,0.04535044059157371,0.06421961262822151,9.123241807174055e-06,0.3862335607409477,0.051972324214875694,2.9564632313849868e-06,5.154005805252382e-07,5.1361907571845224e-05,6.903193707330502e-07,5.721715797335491e-06,8.23681006068e-07,3.3899535083037342e-06,0.4083469912409783,9.741621170178405e-07
priorregion1_spot_42,0.010505905328318478,1.3771057319900138e-05,0.00015533379119005988,0.00020101189147680998,0.20118726342916488,7.425113403769502e-06,1.962664846359985e-05,0.1805453561246395,3.426824287089403e-06,1.0211422363681776e-06,5.628912780331064e-09,1.3569622251452532e-05,4.3079218130515074e-07,2.9059373332529505e-06,7.497753159668718e-07,9.46154688108436e-07,0.38462373763322827,4.356354068590918e-07
priorregion1_spot_43,0.003108501376118511,4.066382182088546e-08,2.0737111981361524e-06,1.4878506044624374e-05,0.18353424668312074,1.7688181912944858e-06,7.338068849094271e-06,0.12165000177919866,1.1037579440653645e-06,4.462753537382014e-07,3.757899291745304e-09,3.664207963538502e-06,1.3078361549290208e-08,1.1475830660856446e-06,5.494113821669089e-07,5.896646058545229e-07,0.2213679164648056,3.350808100321956e-07
priorregion1_spot_44,0.0009311485016951338,8.212798050521997e-08,1.0788960935315117e-05,1.3096551037961037e-05,0.22469590231776237,1.5255136941050297e-05,1.90968266906566e-05,0.21532510444521905,5.551404433390416e-06,1.5725978300906719e-06,1.605969970341903e-08,0.008964513288810849,2.5044551854591647e-08,4.4732680180459285e-06,8.945549507188845e-06,4.2529181428108125e-06,0.23899011462926864,0.020711181778460742
priorregion1_spot_45,1.903985065609959e-06,2.373624292886234e-05,9.320753952124505e-06,3.532385399012128e-05,0.35474209338426593,7.049353080219589e-05,0.0015519931272137911,0.1295717865228653,0.00019124363097944297,9.274905153233704e-07,5.49663212723317e-09,0.00015069312357809394,0.00032540699321543794,3.799911416990654e-06,4.203426954063616e-07,5.959390193766012e-07,0.1906212978065014,6.532559069682976e-07
priorregion1_spot_46,5.51952951354906e-05,0.0035324099473655226,0.00017866967828013004,0.005375805171206593,0.19236130416393282,5.18497658049455e-05,9.64794389801682e-06,3.532069081302325e-06,5.7402255833949315e-06,8.124417064436784e-07,1.463926238898239e-07,1.3558858017859166e-05,6.959295234310048e-07,0.0029633508762344717,5.164723916095682e-07,1.4463590275681782e-06,0.5515074312686921,1.43005927810691e-07
priorregion1_spot_47,5.276058061554068e-08,1.1464188487408934e-08,2.157598362373392e-06,1.9369029814697574e-06,0.535248938202858,7.726881722192048e-06,1.925449596456019e-05,0.17639828473329544,0.05735526084899902,7.342712137869967e-07,1.2081587674739327e-09,0.00016512344227521681,1.984774273822154e-08,1.8371527460203655e-06,6.07041030889377e-05,1.476616239415307e-06,6.993383427911226e-09,9.705150716854404e-07
priorregion1_spot_48,1.5916731683773832e-07,4.0711439730500845e-08,2.802911503749783e-05,0.11107082441449165,0.10370239280164241,5.866269998477947e-06,9.293652647102136e-06,0.2791391357779503,4.62808068277809e-06,3.1462231788736975e-07,7.48191695265632e-09,0.0013548936927691103,4.21412824636036e-08,3.4752642022795043e-06,5.842432699409982e-07,5.628867342011291e-07,0.2876965329051018,3.0299239739406403e-07
priorregion1_spot_49,9.795254413802468e-07,4.313780792131183e-07,8.952386633609422e-05,0.06891298964619637,0.1819887451827526,1.12816321234277e-05,5.438755179056898e-05,0.10430074594914913,1.1883831029990688e-05,9.757347243066761e-07,8.731748835089094e-09,0.017246449086815118,6.685903790639713e-05,3.5403235642661455e-06,1.0869974516936055e-06,2.7623303481050247e-06,0.3127444416284561,9.447724636402199e-07
priorregion1_spot_50,3.941291765841016e-07,6.7651057406692415e-06,1.435507679161674e-05,7.944715252961033e-06,0.1749758817255497,0.00012347375086392274,3.74799310520757e-05,0.33197451233863834,0.004328457219526172,7.712962599271122e-07,3.0705344933323886e-08,6.059457655283041e-06,1.3008613422016425e-07,0.0002454719324305188,3.543663382288287e-07,1.7295142185957958e-06,0.1284901887178421,2.811100998201255e-07
priorregion1_spot_51,4.339367407624195e-07,2.5283394222697107e-08,2.7922985555051128e-05,0.0001944501455000136,0.11468180790543556,0.023616613913327457,5.477913919094135e-06,0.39522481262683873,7.362050178016944e-06,1.1026181311990513e-06,8.504990534063952e-09,7.521037855440227e-06,4.6162415756612064e-08,0.001899098145077005,4.0600522481781815e-07,2.6587387651488826e-07,0.26491112262010574,2.8946949441888143e-07
priorregion1_spot_52,1.3448821846395732e-06,3.0635347947338686e-08,3.664490952814959e-06,1.1485913046271889e-05,0.5332206517457961,8.685272132424872e-06,3.510030674078735e-05,0.3518599793314934,1.7628764169330679e-06,6.869922060559475e-07,1.0083187218512536e-08,1.0951101876344184e-05,5.8138933312079645e-08,0.0011317746597342194,1.4037957100754286e-06,2.0070227492396953e-06,0.027505501266568897,7.50181129660632e-07
priorregion1_spot_53,5.891215177911136e-08,2.478081500001395e-08,5.603758086181188e-06,2.8159629891888474e-06,0.20981903970241547,7.243476011353778e-06,8.602047319072883e-06,0.27055376023054123,6.304233238552116e-06,3.2197854977766837e-07,7.82343514416084e-09,0.016220910474658012,1.0133704115844468e-07,9.985143321955549e-07,4.5431464457124093e-07,3.9599753023367165e-07,0.2480650156736374,1.6160305236212482e-07
priorregion1_spot_54,0.004780430160462857,1.602680379164667e-06,0.00813361993059516,1.226739254889253e-05,7.33637651137542e-05,3.820439778792206e-05,6.802035841246835e-06,0.4240706831216812,0.002231241040863097,7.404571590541309e-07,1.1276247180447286e-08,3.17382391585852e-05,1.6293660792143782e-06,8.059842411967112e-06,1.332369515694154e-06,0.0035262627177871765,0.6561329185962678,4.114934355925471e-07
priorregion1_spot_55,0.009397572465240957,3.899989778233249e-07,1.3620548600101756e-06,0.0020684091141447425,0.21653731316328048,2.1762732012575727e-05,1.4291513252828736e-05,2.1146173139641175e-06,2.9987195830472045e-06,1.123664173974248e-06,3.706810502990266e-09,0.009933131374418737,1.3324078764753722e-07,1.0877591148528155e-05,6.204098269790847e-07,1.1700741595177533e-06,0.46725323647260664,3.5509876283867925e-07
priorregion1_spot_56,3.9065089822543085e-06,0.0003930925580789335,1.0777895067803912e-05,0.08007133603096007,0.42926258295774455,1.2507202200140455e-05,1.0531897987675621e-05,5.700694850929721e-06,1.5072750647959765e-05,3.9492389163342524e-07,4.0831564973586865e-07,2.7390752620704006e-05,3.8873137526707073e-07,6.731040480190132e-06,8.103822437988129e-07,1.067821568767613e-06,0.6085991591215134,1.0315549388906221e-06
priorregion1_spot_57,6.238796430579896e-07,5.53774464151502e-07,1.4532959767166178e-05,0.05523063652217388,0.15331736057996748,0.0001260491473658476,0.012168122548609972,0.38237397223711017,0.04503367654979229,9.321633484660197e-07,9.577814719108347e-09,1.248419002877199e-05,7.352910067481845e-08,8.849982032188564e-06,3.9912833358357604e-07,1.0284638051416551e-06,0.17326770275831221,2.3203529551096837e-07
priorregion1_spot_58,3.897371332328703e-08,6.184370082706892e-09,1.9562242187021183e-06,6.050999854778638e-05,0.7675591170787812,1.5657603114505036e-06,1.585120990057476e-05,0.20649759471416473,2.335500050776318e-06,2.2902423211235148e-07,2.1122077642488083e-09,0.02029408747330308,1.504504671956397e-08,1.5163043997290516e-06,2.1686272333454326e-07,2.0628005472644876e-07,3.272042736757186e-09,2.5967172376795136e-07
priorregion1_spot_59,2.5012913170030517e-06,1.4366295131296171e-08,6.839517845946831e-06,2.394740590716538e-07,2.5154170998575865e-06,1.104638818105741e-06,6.73494716352252e-07,0.29837792664766316,3.8009772111990976e-07,1.6881032323112778e-07,1.4425852512545135e-09,1.0768431081942254e-06,4.776289745933582e-08,4.134828770929744e-07,4.7409044583446304e-07,7.0820196995669e-08,0.4999044150114059,4.696348341326485e-08
priorregion1_spot_60,0.009332509385421872,0.04105721339583397,1.3448010986394366e-05,3.230281618016306e-06,1.8662730951746198e-06,5.789549777546199e-06,2.1657038587363788e-06,7.312122170333169e-06,5.273924074344905e-07,0.0030787766911089423,5.329263097486603e-09,2.5764182169041306e-06,0.005362540320493281,9.85348091830929e-07,2.3381148466228298e-07,2.0797450588361245e-07,0.6325632691383363,2.6784752549247065e-07
priorregion1_spot_61,0.006058610463514923,3.178135429493523e-07,3.785599983530119e-05,2.4769898664089852e-05,0.29916050285100937,1.2481225257943152e-05,1.0161402997255209e-05,0.2829589545726776,2.6770569093059746e-06,1.0502298493975103e-06,1.0019941765193609e-08,1.4416632302527434e-05,2.5307335363322638e-06,0.000135685798159102,6.366186141804065e-07,0.00014033945626579228,0.28783396929502486,2.0052326377140164e-07
priorregion1_spot_62,1.5530796872553765e-06,0.0001426815004379023,1.39302111165307e-05,0.05344572979956865,0.03993174973875284,4.963860124007624e-06,0.021241976320743563,0.11760637201368809,1.511076123961175e-06,2.1751642549361349e-07,8.532550843654007e-09,1.459668033021444e-06,3.8589439377290094e-08,9.079919152554794e-07,2.73543837181478e-07,1.809483244130661e-07,0.1448529526591301,9.165601362326471e-08
priorregion1_spot_63,0.0025655602221377194,8.259164133050944e-07,5.54171974727069e-06,3.7860012866985926e-06,0.5238543748855591,4.3295650539221245e-05,6.559572148034932e-06,0.29145140498876576,0.005466389656066895,3.5998698137973407e-07,3.9404205232074215e-09,1.775471146174823e-05,5.769983193459894e-08,3.13284238018241e-06,6.208671919694098e-07,8.0550415759717e-07,0.3401600569486618,3.904684703570638e-07
priorregion1_spot_64,4.995110231220678e-07,9.003976630950205e-09,9.190354012389436e-06,2.949813233499299e-06,0.26572352200746535,0.04260896816849709,1.4496824951493183e-05,0.3945324510335922,5.172687519916508e-06,3.102646743968762e-07,5.45139797747396e-09,4.837980554839305e-06,1.9042792498424888e-08,2.010857167533686e-06,2.550714327753667e-07,1.9560006023766618e-07,1.929301740588585e-08,1.1099516683543698e-07
priorregion1_spot_65,2.9321759154044005e-08,3.504054812974999e-09,3.3577363524273097e-06,6.589484428332071e-06,4.101401327716303e-06,7.757818207210222e-06,6.105972147452121e-06,0.6704996705055237,0.00698598159942776,9.391555096271987e-07,2.52836634961895e-09,0.016990742273628713,7.059956441679561e-09,1.7742206910043028e-05,4.4358192496929405e-07,2.1207711142778862e-06,1.8228828557731448e-09,2.2944922974943439e-07
