	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_14	2.9009828e-07	1.234264e-07	2.0021236e-05	8.289184e-07	0.052381117	4.2196024e-07	4.0563827e-06	0.57044023	8.364634e-07	0.0012470358	6.323297e-08	6.8149166e-07	5.1938933e-08	7.2135926e-08	9.680697e-07	1.794267e-07	0.37590286	1.2431296e-07
priorregion1_spot_15	0.0005472664	4.633671e-08	0.020665634	0.045411218	0.49648705	0.0058928495	3.1336199e-06	0.22034377	0.08372795	1.9437523e-07	1.6624568e-08	2.0407044e-06	1.695493e-08	2.448491e-07	4.3180826e-08	7.9285385e-08	0.12691838	9.0563e-08
priorregion1_spot_16	9.0192596e-05	0.004193649	3.6948895e-06	3.0861163e-06	0.56507385	0.01993623	0.0019531944	0.15504688	0.009233869	1.04159646e-07	4.644243e-08	8.003532e-06	0.00023528688	4.8454757e-07	1.2402899e-07	2.6665893e-07	0.24422084	1.5864012e-07
priorregion1_spot_17	0.008734363	0.0033663763	0.05920582	2.3899152e-06	0.09599736	4.242745e-07	0.003953008	0.4316379	9.975057e-07	1.6914763e-07	8.6928424e-08	0.03175299	9.850328e-08	1.12449214e-07	7.128975e-08	8.014269e-08	0.36534768	9.5676384e-08
priorregion1_spot_18	2.483278e-05	0.017635636	2.7235976e-07	3.4592702e-07	2.3505544e-07	6.4994805e-07	1.3003186e-07	2.8860975e-07	5.0096343e-05	5.2615537e-06	2.5651732e-07	7.3184003e-07	2.682166e-07	3.068018e-05	1.171482e-06	0.046521015	0.9357204	7.700329e-06
priorregion1_spot_19	0.0017287262	8.0353914e-08	7.882629e-07	0.04108816	0.34139422	1.8838575e-07	0.04205448	0.25838247	3.0784548e-07	8.373025e-08	2.1497169e-07	1.9417334e-06	1.5794726e-07	0.006665861	1.1721822e-07	1.8186962e-07	0.30868188	1.0264469e-07
priorregion1_spot_20	0.0022651	0.0012873417	0.021898346	3.3558263e-06	0.43375456	7.5174086e-07	2.298898e-06	0.30151042	9.671872e-06	6.816322e-08	3.3743262e-08	6.0846465e-05	7.5917654e-08	1.1768344e-07	6.3809e-08	1.1258725e-07	0.2392067	8.935098e-08
priorregion1_spot_21	1.2387582e-07	9.293505e-08	0.029554164	0.13945606	0.2151656	0.016162802	3.6874592e-06	0.3772342	6.3816964e-07	2.1162508e-07	7.6687684e-08	0.014798978	5.8102003e-08	3.4350032e-07	5.7125925e-07	2.6762194e-05	0.20759504	5.970519e-07
priorregion1_spot_22	0.001655995	0.0017272439	1.6077622e-05	5.875612e-06	0.41972852	0.0004670873	0.016782572	0.34093618	0.0072987056	1.666224e-07	6.3740515e-08	2.2707588e-06	0.0007073285	8.5225605e-07	1.1692643e-07	1.1683079e-05	0.21065883	3.8615414e-07
priorregion1_spot_23	0.0008454191	1.9425196e-08	3.026922e-05	0.023801537	0.27534616	1.0005082e-06	0.010145186	0.5802187	4.4899793e-06	0.0029142394	3.505511e-08	4.3490522e-07	1.5277788e-08	2.78267e-07	8.282532e-08	1.6665652e-07	0.10669187	2.0140804e-07
priorregion1_spot_24	6.211012e-09	6.966485e-09	0.0076825023	3.8935073e-06	0.4578858	0.047912683	1.2610186e-06	0.4766059	1.5446744e-07	7.765208e-08	1.0294744e-08	2.1805683e-07	6.983727e-09	0.009906756	1.816337e-07	4.4403785e-07	8.470916e-09	1.11980434e-07
priorregion1_spot_25	0.0007612079	1.999687e-06	0.051786624	0.1016171	0.18347946	1.7634402e-06	5.8083524e-06	0.5690774	3.2080002e-06	5.4568588e-08	1.6210294e-08	0.0049390392	2.023758e-08	3.6630482e-07	7.509598e-08	1.3908185e-07	0.0883258	8.732533e-08
priorregion1_spot_26	1.3465692e-06	0.008586579	1.13724645e-05	0.07267368	0.29672685	3.446959e-07	9.0452414e-07	0.39628994	0.008588614	9.0768076e-08	2.866646e-08	9.2284023e-07	4.8351296e-08	1.2036955e-07	6.771649e-08	9.778151e-08	0.21711898	1.0273075e-07
priorregion1_spot_27	0.008280243	6.713145e-07	1.6823646e-05	1.11105e-06	0.48401314	0.0051681898	0.017702106	0.09971983	0.015293985	1.8100327e-07	7.528654e-08	2.1443798e-06	7.1627625e-08	0.008574132	1.608921e-07	0.0032843633	0.35794252	2.888887e-07
priorregion1_spot_28	3.2780179e-07	0.00213179	0.02572482	2.4882418e-06	0.34676176	3.1995387e-07	2.082846e-06	0.23364615	4.115288e-07	9.032056e-08	6.041713e-08	2.1330143e-06	1.3328653e-07	3.4282994e-07	2.7076596e-06	1.3615795e-07	0.39172402	1.0035396e-07
priorregion1_spot_29	0.005521013	0.0048863087	0.022748824	2.5249106e-05	0.25027418	1.1614555e-06	0.020890217	0.531159	1.8795917e-06	9.614855e-08	2.030328e-08	0.015821258	3.2216857e-08	8.6530726e-08	1.11303535e-07	1.4314982e-07	0.14867042	8.351866e-08
priorregion1_spot_30	0.00515972	7.436457e-08	0.018236198	0.0001183266	0.30398795	0.02065562	0.016062375	0.45934585	5.046202e-07	6.1734156e-08	4.7392707e-08	8.809342e-06	2.6570524e-08	4.0441512e-07	5.7537438e-08	1.1021471e-07	0.17642388	6.9059034e-08
priorregion1_spot_31	0.005771378	6.5504076e-07	7.6414534e-07	5.4240166e-07	0.17932436	0.00038790674	7.755511e-07	0.23652965	0.08983434	3.316036e-07	7.3244884e-08	0.032265536	0.0006324446	2.2271028e-07	1.3360169e-07	0.008096151	0.4471545	1.8283329e-07
priorregion1_spot_32	1.0977717e-06	6.7959974e-08	1.9426318e-06	1.2129984e-06	0.6142381	7.326778e-07	4.2729284e-06	0.1435938	0.025221845	1.09491026e-07	4.221789e-08	0.01531472	7.944172e-08	2.0201396e-07	9.462317e-08	1.7142301e-07	0.19941506	0.0022064673
priorregion1_spot_33	6.8353125e-07	1.09468594e-07	2.2156266e-05	3.39399e-05	0.45489675	9.59736e-07	5.476513e-06	0.20354919	1.2472168e-06	7.712905e-08	8.23497e-08	0.02109492	6.877997e-08	6.006535e-08	7.598444e-08	2.1325764e-07	0.3203939	7.152139e-08
priorregion1_spot_34	2.7739811e-06	7.310886e-08	4.68993e-05	4.839564e-06	0.44385514	8.191544e-06	1.6972737e-05	0.27280205	9.551139e-07	1.3513399e-07	0.000111063084	0.05406828	9.324158e-08	2.4280346e-06	2.1035487e-07	5.9111085e-07	0.22907908	1.2763114e-07
priorregion1_spot_35	0.01606863	8.4201304e-08	1.6599002e-05	1.1822676e-05	0.31830233	0.023485217	0.0014514391	0.34379286	0.018043509	7.37277e-08	3.6557513e-08	2.1754224e-05	7.40147e-08	1.4596523e-07	9.53174e-08	1.5731804e-07	0.278805	1.0403593e-07
priorregion1_spot_36	4.3937867e-09	7.123436e-09	0.10286343	9.670947e-06	7.035581e-05	4.557414e-06	0.24523945	0.5547116	0.097100444	3.4443215e-08	4.6705555e-09	3.4263724e-07	4.3657473e-09	1.4146305e-07	3.207572e-08	4.066286e-08	7.498725e-09	3.1905188e-08
priorregion1_spot_37	0.014588685	0.010993773	0.07447142	7.2662856e-06	0.18228538	7.1539866e-06	1.8691101e-06	0.5158747	3.1445373e-07	1.4331371e-07	3.9885006e-08	1.2978731e-05	7.482391e-08	1.4526668e-07	1.2626276e-07	2.0955233e-07	0.2017556	1.467934e-07
priorregion1_spot_38	2.7490708e-07	4.316676e-07	5.5151893e-05	1.4084333e-05	0.22245844	4.530354e-06	0.03080229	0.53164244	6.721185e-06	1.07130184e-07	1.6394236e-07	4.2184856e-06	0.0006628001	3.7722089e-07	1.7067318e-07	0.005783307	0.20856424	1.748545e-07
priorregion1_spot_39	1.1626796e-08	1.4761598e-07	0.115577064	0.0449807	0.07310614	1.5302292e-06	0.018703757	0.74762833	1.3085778e-06	8.107543e-08	1.0374941e-08	3.5634582e-07	7.255261e-09	1.10315675e-07	4.586243e-08	6.977286e-08	6.86966e-09	2.7409598e-07
priorregion1_spot_40	0.0010657267	0.009936075	2.6228465e-05	0.08994411	0.2130744	3.864726e-06	0.05622241	0.25436854	1.9946667e-07	1.6712754e-07	1.0091934e-07	3.2973628e-07	6.146209e-08	0.0010763791	7.371722e-08	1.1328358e-07	0.37428057	5.772121e-07
priorregion1_spot_41	3.3225828e-07	0.00066816615	0.067204714	2.4425817e-06	0.06286535	0.07894764	4.596099e-06	0.33884686	0.08387252	0.0065987622	0.00054574024	0.03848447	1.0124555e-07	4.3900073e-07	2.9575244e-07	0.027690243	0.29426	7.406193e-06
priorregion1_spot_42	0.017641997	0.0064330157	0.09955873	5.8775236e-06	0.30648422	7.3456835e-07	4.240362e-06	0.18570358	1.45825e-06	1.2337254e-07	7.693533e-08	6.097942e-07	8.798079e-08	1.3612883e-07	8.257503e-08	5.53424e-07	0.38416442	1.08805786e-07
priorregion1_spot_43	0.0017868788	0.00046888815	4.056403e-07	0.021100901	0.32366997	7.081502e-08	2.9752695e-07	0.33477512	2.4294567e-07	5.2443458e-08	8.374342e-08	2.5366414e-06	4.1555637e-08	4.997723e-08	7.390406e-08	9.803544e-08	0.31819418	5.2779466e-08
priorregion1_spot_44	0.008768924	0.0010459076	0.007547822	2.5526456e-06	0.34477705	4.8913734e-07	1.0277939e-05	0.3329109	6.822711e-07	4.3327032e-07	1.668794e-07	0.03720331	6.1617285e-08	4.7245058e-07	0.03298259	4.3786883e-07	0.2347477	2.4506593e-07
priorregion1_spot_45	0.00471163	8.4106716e-08	0.03835421	4.9906275e-06	0.39548117	0.02398298	0.044028502	0.2561403	0.017859573	9.311169e-08	2.1935286e-08	0.024905877	6.8860075e-08	1.2963193e-07	7.6336185e-08	1.5230614e-07	0.19453	1.1983565e-07
priorregion1_spot_46	0.0106269	3.1570626e-06	2.8787097e-06	0.08481212	0.22713745	0.025475534	2.3560976e-07	3.0814434e-07	6.741822e-07	1.8267579e-07	1.5609713e-07	2.0837264e-07	4.260703e-07	0.04111374	7.6521724e-07	0.0016260663	0.60919875	3.162971e-07
priorregion1_spot_47	0.00013383749	7.106672e-09	4.8945876e-06	3.4400716e-06	0.6780684	0.0014434063	3.0910633e-05	0.24906494	0.02943171	1.0795947e-07	7.789142e-09	0.041250177	7.0975155e-09	1.9147524e-07	2.1301373e-07	8.401435e-06	0.00055922894	1.642447e-07
priorregion1_spot_48	0.0012256684	5.8952014e-07	0.075722985	0.22163086	0.032019243	3.2975294e-07	1.7887562e-06	0.33191583	1.2282977e-07	5.8552207e-08	6.653965e-08	0.043988984	4.8339892e-08	1.294921e-07	5.4034654e-08	0.0135683585	0.27992478	5.8428764e-08
priorregion1_spot_49	3.2455694e-07	1.4016707e-07	0.042644117	0.14184819	0.19178253	5.9759805e-07	0.011996861	0.20434782	3.0760032e-07	7.492996e-08	4.10957e-08	0.0577213	6.58424e-08	1.0956983e-07	5.5651366e-08	3.5817786e-07	0.34965697	1.1005239e-07
priorregion1_spot_50	5.6835407e-08	6.285166e-07	5.195479e-05	2.5198672e-06	0.24585377	2.6233038e-06	4.8638003e-06	0.578562	0.041548926	1.5118798e-07	4.075181e-08	1.694613e-06	8.2674006e-08	1.9106592e-07	1.1384968e-07	1.620391e-07	0.13397016	1.6754854e-07
priorregion1_spot_51	1.1640654e-07	9.388291e-08	0.044173434	0.026009196	0.039259907	0.062053315	3.1402571e-06	0.5887774	3.2292465e-07	5.43718e-08	2.767621e-08	0.0032828131	3.569217e-08	2.0064323e-07	6.383102e-08	3.642374e-07	0.23643927	1.6689845e-07
priorregion1_spot_52	0.001403463	1.6844321e-08	0.0030111587	8.870061e-05	0.5508168	6.065106e-06	0.0026052718	0.42638478	9.4463877e-07	6.6625525e-08	1.3956331e-08	1.8111626e-06	1.2496724e-08	1.7566951e-07	4.9974382e-08	2.6959974e-06	0.01567793	5.201153e-08
priorregion1_spot_53	5.2043134e-07	2.9074678e-07	2.688421e-05	1.1258218e-06	0.29971522	0.017075747	3.1958255e-06	0.44192207	0.022396844	7.0764386e-08	0.00052736717	0.020575682	2.2546361e-08	8.187974e-08	5.156214e-08	2.0724458e-07	0.19775452	7.9282216e-08
priorregion1_spot_54	3.06103e-05	3.033841e-06	0.051694226	8.8495943e-07	9.148442e-06	2.6952432e-06	3.102282e-06	0.4783247	2.646733e-06	2.2933196e-07	0.00052821264	2.9274042e-06	2.3244102e-06	4.688919e-07	2.0325477e-07	0.009834622	0.45955953	3.4344976e-07
priorregion1_spot_55	0.017936071	0.001187559	9.0054266e-07	0.053117584	0.33513734	0.031132484	2.2665786e-06	1.9392384e-07	2.7377143e-07	1.2353281e-07	7.169382e-07	0.022681491	1.4165151e-07	2.1601994e-07	9.4178425e-08	1.2386586e-07	0.5388022	1.7686553e-07
priorregion1_spot_56	0.00043116964	4.630149e-07	2.1439693e-05	0.081512354	0.4754616	6.400467e-07	1.4713451e-06	2.5411969e-06	0.016013868	1.1053335e-07	1.4781358e-07	2.8083388e-05	1.055461e-07	4.778287e-07	7.805718e-08	6.5266875e-07	0.4265246	1.2159484e-07
priorregion1_spot_57	0.0025692878	3.0581234e-08	4.078385e-05	0.12964995	0.15771209	0.021483997	0.053097934	0.45411953	0.022744289	1.8148637e-07	1.820293e-08	0.01644112	5.578858e-08	0.027845144	1.3044698e-07	5.9741666e-07	0.11429451	4.0691637e-07
priorregion1_spot_58	1.1742496e-08	1.380684e-08	1.1141571e-05	0.056206428	0.5623944	3.92551e-06	0.04535635	0.30220363	4.134837e-06	1.1922562e-07	2.715102e-08	0.033818703	5.8716065e-08	3.2589764e-07	1.9321854e-07	4.4235574e-07	1.1679496e-08	1.4389549e-07
priorregion1_spot_59	5.203639e-07	3.6345602e-07	0.03335577	7.8759734e-07	6.709908e-06	3.080535e-06	9.702989e-07	0.47705513	4.301763e-07	1.170896e-07	1.4446177e-07	2.5123467e-07	1.6817114e-07	1.15321264e-07	1.1602462e-07	1.6782573e-07	0.48957497	1.2471307e-07
priorregion1_spot_60	0.004773014	4.122043e-05	1.779429e-07	1.1281205e-07	1.321406e-07	2.6272025e-07	9.753403e-08	1.6841989e-07	1.2192307e-06	4.2748875e-06	6.270571e-07	4.4693056e-07	7.0972385e-07	0.057617817	2.4016229e-06	1.8890343e-06	0.93455756	0.0029977914
priorregion1_spot_61	0.01269939	0.001910997	2.1517255e-05	8.6633345e-06	0.2913983	2.3022446e-06	6.021906e-06	0.4312044	0.021037262	6.356382e-08	2.2692998e-08	0.020926893	0.0014247139	7.4406216e-08	5.8222877e-08	7.047848e-08	0.21935926	3.650109e-08
priorregion1_spot_62	0.000111649184	0.007016277	3.2425835e-06	0.23114341	0.10767587	5.2127666e-07	0.077270664	0.36402968	3.8929015e-06	1.9839024e-07	7.241822e-08	4.003427e-07	4.557825e-08	4.8219556e-07	1.5968921e-07	2.3917488e-07	0.21274303	1.7211204e-07
priorregion1_spot_63	0.0030346191	0.0011681973	1.9922747e-05	3.9827196e-06	0.46573338	0.012012646	4.797857e-05	0.27823302	0.0036238534	1.4860356e-07	4.6883212e-08	0.061104354	3.7256367e-08	0.002977611	1.3049494e-07	2.7943724e-07	0.17203958	2.3403308e-07
priorregion1_spot_64	2.1368601e-08	7.767155e-09	0.043394037	1.0257563e-05	0.35478157	0.043839905	8.569629e-05	0.55788666	6.503117e-07	6.300187e-08	9.253989e-09	6.7810015e-07	9.25292e-09	1.3060881e-07	6.436576e-08	1.6704274e-07	1.42423895e-08	1.2351967e-07
priorregion1_spot_65	1.0361014e-08	1.0986632e-08	0.14175051	4.104207e-05	0.04215957	6.158751e-06	3.463263e-05	0.74146444	0.0066612237	7.192646e-07	1.7804071e-07	0.051954914	1.3575903e-08	7.1993844e-07	3.9544443e-07	0.015924292	9.504421e-09	1.0999062e-06
priorregion1_spot_66	1.2793703e-07	5.42382e-08	0.13571274	0.07941711	0.013766176	4.8634615e-06	9.338634e-06	0.56103724	0.0026703025	4.821528e-08	1.1881519e-08	0.1259212	1.4310333e-08	6.7511884e-08	5.928345e-08	1.2232947e-07	0.08146039	7.2486785e-08
priorregion1_spot_67	2.8079342e-06	0.009540979	0.026651612	0.048584145	0.4470146	2.355234e-06	1.924528e-06	1.5795808e-06	0.016675048	1.1876641e-07	1.1333598e-07	0.04877995	7.083959e-07	2.730834e-07	8.677008e-08	7.546153e-07	0.40274292	9.406759e-08
priorregion1_spot_68	0.0086863665	1.3200898e-05	0.06223878	5.10943e-07	3.7227883e-07	3.365684e-05	6.8236403e-07	0.46744946	0.045355916	6.730627e-08	1.3441306e-07	1.6768831e-07	8.998879e-08	8.598701e-08	6.2166166e-08	1.0659983e-07	0.41622028	6.263115e-08
priorregion1_spot_69	0.0031195711	6.7209956e-05	3.9284863e-05	4.3398636e-06	0.39479738	4.486945e-07	1.7420278e-06	0.46761551	2.8456864e-07	0.0014699686	5.218213e-08	0.016752336	2.5657599e-08	2.507036e-07	1.4409235e-07	1.1100052e-07	0.1161313	1.1639874e-07
priorregion1_spot_70	7.052455e-05	2.3713497e-07	3.4169236e-05	0.012155616	3.6587253e-06	7.101264e-07	6.9928774e-07	0.43006825	0.012220123	1.9266584e-07	0.0058817132	1.3707044e-06	1.5166691e-07	1.5625383e-07	9.999837e-08	1.9541189e-07	0.53956187	2.6260972e-07
priorregion1_spot_71	0.013841726	0.0035561847	1.6847208e-06	0.02059187	0.5444808	5.7365105e-07	0.009412651	0.031527698	7.32901e-07	1.0858574e-06	4.902054e-08	0.023067541	6.733688e-08	4.1256408e-07	2.607825e-07	4.5249158e-07	0.35351536	8.8364095e-07
priorregion1_spot_72	0.0067351437	0.006641803	0.06596966	6.979608e-05	0.5025965	5.893622e-06	7.903065e-06	0.23150116	0.008340735	2.414494e-07	5.4295796e-08	0.006024709	0.0014819693	1.2993066e-06	1.9283966e-07	8.02275e-06	0.15772381	0.012891082
priorregion1_spot_73	6.9297874e-07	0.0009756226	0.06487761	4.583494e-07	9.1233494e-07	2.7904423e-07	5.5656747e-06	0.39365566	0.13425936	1.587062e-07	8.467318e-08	1.0313738e-06	6.7890234e-08	1.10347365e-07	8.4240256e-08	1.0492214e-07	0.4062221	7.542782e-08
priorregion1_spot_74	0.0029988806	2.1158539e-07	2.0088173e-05	0.12422717	0.22407499	2.6435025e-06	0.13086422	0.42939204	2.1166774e-07	7.711496e-08	0.00017726493	1.2159929e-07	3.7247844e-08	6.5093346e-08	5.885419e-08	8.535413e-08	0.08824171	8.456263e-08
priorregion1_spot_75	0.026444172	0.0047999555	2.5672466e-06	9.681041e-07	0.34163177	0.04394637	1.3902784e-06	4.635722e-06	0.04020403	5.4327575e-06	1.1085972e-05	2.0403777e-06	4.1125625e-07	6.8487893e-06	5.0007657e-07	4.5562824e-06	0.54231256	0.00062066055
priorregion1_spot_76	1.497391e-07	2.1544988e-08	3.8136168e-06	0.035087995	0.30837536	1.8001502e-07	2.1812807e-06	0.48373914	2.837631e-07	1.3230613e-07	1.37213885e-08	0.01915534	3.305958e-08	2.482783e-07	1.489664e-07	2.785881e-07	0.15363461	9.4247454e-08
priorregion1_spot_77	0.01941288	2.6102223e-06	0.06345546	0.0073204953	0.01200208	2.5333104e-06	9.4945635e-06	0.35060796	0.035306275	1.8116098e-07	0.0016544188	6.3006115e-07	1.8290004e-07	0.00075391674	1.08823535e-07	6.756714e-07	0.5094697	3.5234265e-07
priorregion1_spot_78	0.015355143	0.0012972179	0.00528219	2.6485147e-06	0.40469283	2.5658792e-06	0.061389405	1.1223721e-05	6.3844845e-06	2.9723282e-07	1.0313623e-06	8.797696e-06	3.1047878e-07	0.028629355	2.175163e-07	1.0012105e-06	0.48331895	4.548355e-07
priorregion1_spot_79	0.0012408072	1.218522e-06	0.043667767	0.060623873	0.12285711	2.1879684e-06	3.8394563e-05	0.30185422	0.053495042	0.003356281	2.6820285e-07	3.8185648e-05	6.544651e-08	0.0011312512	3.666975e-07	1.0963271e-06	0.41168997	1.7367398e-06
priorregion1_spot_80	3.6753659e-06	0.00395595	0.026416548	0.04791537	0.2410522	1.3315976e-06	7.745085e-06	0.13225155	1.9003181e-07	2.1031309e-07	3.7899722e-06	0.0058894358	2.2934182e-07	1.1333293e-06	9.8104366e-08	0.012669694	0.52983046	3.8616068e-07
priorregion1_spot_81	3.5606245e-08	1.9913998e-08	0.0019960382	0.030266922	0.27059397	2.544592e-06	0.09964753	0.54767895	0.0005997793	8.631813e-08	8.387858e-09	0.049213413	7.815109e-09	1.7471862e-07	9.9163e-08	2.0451598e-07	1.40606e-08	7.0696686e-08
priorregion1_spot_82	5.7888393e-08	4.9871854e-08	1.0954777e-05	0.08569271	0.5597409	0.03191889	0.005415703	0.0834473	0.041535947	1.02360204e-07	2.8490179e-08	4.272902e-06	2.0279394e-08	2.7957271e-06	1.03793404e-07	7.693599e-07	0.19222926	9.114474e-08
priorregion1_spot_83	2.5325824e-07	9.577083e-08	0.029882723	0.12537068	0.02173641	0.07837917	3.4771005e-05	0.42710346	0.028822275	1.5623164e-07	8.280047e-08	3.2668743e-07	8.215422e-08	4.370243e-07	1.1003024e-07	1.1749423e-06	0.2886677	2.2264368e-07
priorregion1_spot_84	0.00024467075	9.546949e-08	0.0058155493	0.03835377	0.38186806	1.1624841e-06	0.0111157065	0.27445138	0.0015908893	3.897024e-08	3.3601967e-08	3.007775e-06	8.751063e-08	4.185128e-08	3.959065e-08	4.8415636e-08	0.28655526	7.0528074e-08
priorregion1_spot_85	0.011427149	2.817678e-07	0.077712186	7.106985e-07	0.36774266	1.908528e-07	2.004635e-07	0.10924159	0.0779423	6.4935165e-08	3.636362e-08	1.59158e-07	3.898472e-08	5.922021e-08	4.9237197e-08	5.53266e-08	0.35593227	4.9521585e-08
priorregion1_spot_86	1.3199896e-06	2.9935705e-07	0.025816914	0.022470575	0.07045633	0.039533537	6.772322e-07	0.39417353	0.057535704	3.93252e-08	4.264457e-08	8.884005e-08	3.682703e-08	6.132481e-08	1.2705935e-07	7.2411446e-08	0.3900105	5.2067175e-08
priorregion1_spot_87	0.001429591	5.295618e-07	0.07725894	5.718953e-06	6.7080227e-06	8.9526816e-07	0.00052158296	0.6789425	3.3284912e-05	2.447959e-07	6.6862334e-08	2.2525473e-05	4.4408726e-08	1.715675e-06	2.0923717e-07	4.5481562e-07	0.24177474	1.6910592e-07
priorregion1_spot_88	3.252404e-06	0.0031873763	5.7788384e-07	0.008508753	6.031243e-07	3.0965434e-06	1.9495373e-07	2.9882892e-07	1.13642445e-05	1.0816541e-06	4.2265665e-07	6.300411e-07	2.1589089e-07	1.2661462e-05	0.062818386	2.2824897e-06	0.92544746	1.3718081e-06
priorregion1_spot_89	4.8169294e-08	3.9656374e-08	0.012928847	0.22133453	0.066189505	0.020799631	2.2917494e-07	0.39687613	4.0662138e-07	8.931735e-08	1.6288493e-07	1.7789841e-07	4.6055394e-08	0.037942182	1.2699914e-07	9.2325286e-07	0.24392681	1.9373782e-07
priorregion1_spot_90	6.5930766e-07	2.3199632e-07	0.04313482	6.1560576e-07	0.21686547	1.5756969e-07	8.9193196e-07	0.29630733	0.022301747	7.252952e-08	7.8606725e-08	0.012025452	6.1817744e-08	4.6391758e-08	5.344183e-08	6.0296266e-08	0.4093621	4.093971e-08
priorregion1_spot_91	2.2076014e-08	1.337057e-08	1.4816102e-06	0.10143821	0.2320211	1.246531e-07	0.014221038	0.58989674	0.015469098	5.702615e-08	1.3092044e-08	1.857237e-07	1.1451349e-07	5.326983e-08	7.7915594e-08	5.8285853e-08	0.046951573	7.208691e-08
priorregion1_spot_92	2.8701102e-06	0.018664788	3.776263e-07	1.15014295e-07	2.7141047e-07	0.029829761	4.0375457e-07	3.4922672e-07	2.2042418e-06	2.556986e-07	4.2933115e-07	1.208689e-06	7.97571e-07	0.065148175	5.877894e-07	1.9536235e-06	0.88634455	8.940007e-07
