,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_13,5.622401886284934e-08,7.2188312438825626e-09,5.718877309845994e-05,1.8368286509939933e-05,0.12043071612715721,0.2287704862654209,0.0001733171295200009,0.029729538038372996,3.548852091626031e-05,7.778936969771167e-06,6.310269351494924e-09,2.3093643449101368e-05,8.601950529651959e-09,3.5993430060443646e-06,1.3805403966671292e-06,2.0981634975214548e-06,2.0542700207570873e-09,0.20244947522878648
priorregion1_spot_14,3.487258751988521e-07,4.495091121548e-09,3.425706154303043e-06,3.897869044067193e-06,4.551491269921826e-06,1.728451479721116e-05,0.023008896689862012,6.1587727941514465e-06,3.5306905715515317e-06,1.322826851719583e-05,5.675398173643487e-09,0.00950939557515085,6.680769448763614e-09,5.874764656255139e-06,3.227848810638534e-06,0.13144897669553757,7.707036508985967e-10,0.25690414309501647
priorregion1_spot_15,4.974675000823936e-08,5.5633073481331504e-09,7.661830773031398e-06,4.5836816525479666e-06,0.18171700090169907,0.1113843783736229,0.00018096536732628012,0.01445139730349183,2.1411820398498094e-05,2.5426270622119773e-05,1.2012858430221486e-09,8.409284309891518e-05,7.821950820385836e-09,3.7937713727842495e-06,4.512041482485075e-06,1.763097566254146e-06,2.2069593486051532e-09,0.281784875690937
priorregion1_spot_16,0.00029320132307475433,8.5740900956921e-08,3.870703494612826e-05,6.034287634975044e-05,0.20088677629828453,0.22757184579968454,0.3055674523115158,0.00023322509878198616,0.00010288330267940183,0.008456826210021973,8.376327151893293e-08,0.0012121876585297286,3.2622825685280076e-08,5.169049418327631e-05,3.704532500705682e-05,0.18100305274128914,3.595810671441768e-08,0.14671090692281724
priorregion1_spot_17,3.3133751742298045e-08,3.701188588944859e-09,2.5728291257109957e-05,1.2264310089449282e-05,2.7086969657830197e-05,0.1464414291083813,0.11251148357987403,0.0003382521259482019,1.0028722772403854e-05,0.00403023548424244,4.753006654922843e-09,0.012960674799978733,3.744561383189904e-09,4.000763078693126e-06,1.7713410272790497e-06,0.25548936873674394,1.4660072045202812e-09,5.916029095942576e-07
priorregion1_spot_18,1.6699370917194758e-07,1.2985132480380913e-08,1.0620992543408648e-05,1.070351827365812e-05,1.6706854603398826e-05,0.19517922401428223,0.2643366545438766,0.06030895393341779,0.0006343452987493947,4.595897098624846e-05,4.290140029894474e-08,1.7343892523058457e-05,2.1587087672969574e-08,4.295340136195591e-06,3.974409719376126e-05,2.5568186856617108e-06,4.211019777322633e-09,0.20539188757538795
priorregion1_spot_19,3.4792776091308044e-07,2.840072763632406e-08,2.693387023100513e-05,0.11571476906538009,0.11324938386678696,0.1823534019291401,0.2222553350031376,0.025127223692834377,3.278930744272657e-05,2.9963945689814863e-05,2.346935144004192e-08,0.031683537364006045,4.636633565979764e-08,0.00010177262629440521,1.1602408130784168e-05,0.07865155637264251,1.826408624339138e-08,0.17658061534166336
priorregion1_spot_20,2.74676025036058e-08,5.24844150362469e-09,2.1422376676127897e-06,0.01571573605760932,3.652073246485088e-06,0.0004286114475689828,0.41449175179004666,1.977788667772984e-06,3.9454346733691635e-06,2.097077358484967e-05,2.406690713385729e-09,4.505544457060751e-05,1.566239804517977e-08,0.006610962632112205,1.0286218753208233e-06,0.08885256722569466,1.7047565026295788e-09,0.0012792408815585077
priorregion1_spot_21,3.817401409378362e-06,3.246931292721911e-08,0.014693245338276028,1.0891949568758718e-05,2.171273281419417e-05,0.09305653497576714,0.22341715171933174,1.5620778140146288e-05,4.766510505760379e-06,1.5283585526049137e-05,4.549274756904254e-09,4.193342429061887e-05,2.1418701749098546e-06,0.01479308633133769,5.642237442771147e-06,0.20615832060575484,1.3106815577312857e-09,0.07353749498724937
priorregion1_spot_22,1.2161469742366654e-08,2.7373604383207353e-09,7.463893643944175e-06,1.4890532725075902e-06,0.29188075810670855,0.33745439499616625,0.2648274660110474,0.0006080630235373974,0.0003901713585946709,9.015666535105993e-07,3.115570690326308e-09,2.8435266449378106e-05,3.377082313793523e-09,4.37041157965723e-06,2.6184562358366746e-07,4.602879107551417e-06,1.2574413121857476e-09,2.062015380488447e-06
priorregion1_spot_23,7.723851211949295e-08,2.6843197531434275e-08,2.183293609050452e-05,0.06809901408851146,0.0002632143354276195,2.465121206114418e-05,0.17075899839401243,0.0006757692433893681,1.0594457671686542e-05,4.943516205457855e-06,6.766448423789486e-09,4.506868135649711e-05,1.8392811629297514e-08,0.012209386704489589,2.0188114740449235e-05,0.08385775238275528,4.006552400959152e-09,0.14128582924604416
priorregion1_spot_24,1.7798309883687583e-07,2.028930552455677e-08,4.2425077845109625e-05,0.02798598511144519,0.3022134259343147,0.08294977247714996,0.08738281354308128,0.00013532382872654124,2.945823116533575e-05,0.041368560120463374,1.622975176474029e-08,5.441019802674418e-05,1.4228574002572714e-06,9.888668046187377e-06,0.007878208439797163,0.12513379268348218,4.58530735603091e-09,0.07450747042894364
priorregion1_spot_25,1.1321036303968413e-07,3.266651287248124e-08,0.02623427491635084,0.008248415496200322,0.06385598219931125,0.1799400858581066,0.32092494368553165,4.387997378216824e-05,3.2221801120613236e-05,1.1438823867138127e-05,7.387504261657795e-08,0.00014414928373298607,3.2201000443876636e-08,4.001207003057061e-06,2.0605298141163077e-05,0.03213682193309069,1.0308230846689526e-08,0.09064512588083744
priorregion1_spot_26,3.144265008359071e-08,1.430909590816043e-08,4.1744382315300754e-06,7.500327155867126e-05,0.12032980397343636,0.19389386624097824,0.28941005319356916,7.069784646773771e-06,1.532477563159773e-05,4.9964172376348875e-06,2.934802223464317e-09,1.8665921834326583e-05,6.207708604932806e-08,0.018090267945080996,4.179640214374558e-07,0.06094032730907202,5.245493595040784e-09,3.3375792583001387e-07
priorregion1_spot_27,1.7066547570721012e-07,7.044040017945008e-09,4.497304394135427e-06,3.3587474149499034e-06,0.15733947679400445,0.13579922839999198,0.14558452740311623,2.6767821145767813e-05,0.002260392205789685,3.419893964746734e-05,1.8478506547126017e-08,1.8619889669935222e-05,2.002202297290978e-08,3.218183555873111e-05,0.0010752194619271904,0.08345969393849373,5.4001338289921825e-09,0.13527820110321045
priorregion1_spot_28,2.230604989605922e-08,4.14352030464471e-09,4.952694894200249e-06,2.3668936819376545e-06,2.4418784960289484e-06,1.664878112705992e-06,0.3370322659611702,0.07768560089170934,8.612714339051309e-07,2.828492927164916e-06,8.739465595652974e-10,2.3272983708011455e-05,2.2035778535212104e-09,1.5571464132335679e-06,0.07548176869750023,2.6124197916033154e-07,2.3984584096581334e-09,0.16734300851821898
priorregion1_spot_29,1.2267820004296937e-08,3.0028021513750503e-09,1.5714722621851255e-06,1.4377121829056707e-06,0.052802158147096635,0.29109652936458585,0.18858174830675126,1.3189762114507177e-06,0.010517386579886078,3.67101347364951e-07,1.1457047977003754e-09,6.219890724423749e-06,0.0001805895910365507,7.074215886859748e-07,3.5305513534922284e-07,4.6061265379648836e-07,8.622796671131639e-10,2.310399452198908e-07
priorregion1_spot_30,8.252008001363722e-08,3.206095045005242e-09,1.0799349865919794e-05,0.04961775969713926,0.1799154482781887,0.06055854316800833,0.0007805064931744709,0.050438410602509975,5.592731417891627e-06,1.0405870216345648e-05,1.5081813131700985e-09,0.0294136019423604,1.4399974324064148e-08,6.384982748386391e-06,1.154811565129421e-06,0.23964991569519042,1.4618320387516094e-09,7.737958924280975e-07
priorregion1_spot_31,3.769873364944943e-06,1.3022933176287665e-08,8.563594383304007e-06,1.06726263766177e-05,0.33372649401426313,1.9832840189337732e-05,0.07396712005138398,0.0004910176823614166,0.05380854383111,1.9606838395702653e-05,9.689472113549868e-09,0.0070424049859866495,1.632187087707848e-08,0.015600214898586274,2.550952046931343e-06,0.12342362441122533,5.793705959433738e-09,7.175675222015344e-07
priorregion1_spot_32,1.2132491065131035e-06,1.0015640183880236e-08,8.699032332515345e-06,0.01251409789547324,0.03448521252721548,0.21755987778306007,0.21108094230294228,7.884128490331931e-06,1.2126028195780236e-05,4.71458165520744e-06,1.4797882963435428e-08,0.00040876448620110747,1.0404194235036357e-07,2.085509040625766e-05,9.0613496467995e-06,1.1479545037218486e-05,7.378109878608541e-09,0.11933499909937383
priorregion1_spot_33,9.152610999763056e-07,2.278224426888187e-08,0.00019605066408985295,1.1368767718522576e-05,6.733777663612273e-05,0.3783477708697319,0.3505399629473686,0.012505263602361082,1.7408034182153642e-05,1.944697733051726e-05,5.569113437076112e-09,8.127709315886023e-06,2.0837441905285916e-08,0.028410922177135943,1.2480402517667244e-06,0.2714128360152245,1.0919832726941081e-08,9.795005553314695e-07
priorregion1_spot_34,1.8889012221023906e-08,4.932551256331409e-09,6.839165939709347e-06,0.09634521380066871,4.139348379794683e-06,1.1817037403583528,0.000102335212068283,6.168047116261733e-06,2.179144291858393e-06,1.3025808584643528e-06,1.374714891921869e-09,0.02292906176298857,4.086634386446519e-09,4.382735028229945e-06,8.9872906698929e-07,0.0003841879864921793,1.9898608427659787e-09,1.6787171716714511e-06
priorregion1_spot_35,3.10740965403511e-08,2.2362385387886265e-09,1.9361984072929773e-06,9.190364062305888e-06,2.932660436272272e-05,1.2314797731960426e-05,0.4941615790128708,1.9528482334862927e-05,5.0980784726561987e-05,3.852202712550934e-06,1.6093393173655104e-09,2.6680579321691766e-05,6.774291971822777e-09,8.80034390320361e-06,4.786994594496719e-07,0.4738842159509659,5.15262096878466e-10,8.372668560241437e-07
priorregion1_spot_36,8.572463450207124e-08,6.101098914967906e-09,2.116305922754691e-05,1.9350651655258844e-05,0.12686517015099524,0.1113680224865675,0.0969767328351736,6.426022664527409e-05,5.9888437135668935e-06,6.645404232585861e-06,2.81566729931626e-09,0.01308338292874396,7.866579387894037e-09,6.88237787471735e-06,1.4896540221798204e-06,0.2974853441119194,2.309001345679462e-09,4.2064645668915544e-07
priorregion1_spot_37,6.630988025335682e-08,2.147838396027169e-08,2.3016422915134175e-06,2.664096086846257e-06,3.843914805656823e-06,0.1487198941409588,0.038744726218283176,6.258461917241221e-06,0.012713544815778731,3.6429335182219804e-06,4.144724141674772e-09,2.607712372082461e-06,1.3347155025655867e-08,2.8776797421414816e-06,6.7118400920662685e-06,0.13419611901044845,4.71595758000376e-09,0.06109363008290529
priorregion1_spot_38,5.171213359744797e-07,5.397487945479896e-09,1.1739375440811273e-05,8.11628860901692e-06,1.329934825662349e-05,0.24902979210019113,0.17066220715641975,6.393656053660381e-06,1.782290291885147e-05,0.01090212999843061,2.8523163719818004e-09,0.007248819689266384,3.715345986421426e-08,1.1251748219365254e-05,6.414875906557427e-06,0.031855094619095324,3.261340586480088e-09,0.4767441555857658
priorregion1_spot_39,6.713567231031448e-08,3.99028648345734e-08,0.02606344735249877,4.1150743891193996e-05,3.2825112612044904e-05,0.20159948095679284,0.09431701116263867,4.738856532640057e-05,3.684852126752958e-05,8.785592899585027e-06,1.2445574437691677e-08,0.00010769911896204577,3.3287170708717893e-08,0.02380740949884057,2.3273541955859405e-06,0.07159517183899879,4.534129804945053e-09,4.1981108552135994e-06
priorregion1_spot_40,4.4648169783556564e-08,2.545802424425148e-09,0.029126553889364006,0.09326965510845184,0.4448068231344223,6.329975394692156e-06,0.00020947732773493046,1.923669315146981e-05,6.219974420673681e-06,2.6809104952008058e-06,4.563230948662068e-09,1.824828077587881e-05,9.903996112115014e-09,2.8410617460394863e-06,3.1049318977238723e-06,3.504492531192227e-06,9.129141026464895e-10,0.44471643418073653
priorregion1_spot_41,7.805317423503767e-08,8.789289962507496e-09,2.728509093685716e-06,0.01595166027545929,0.09894686229526997,0.17226091027259827,0.0006870698445709423,1.454402131457755e-05,1.6530143511772625e-05,3.3965921284107024e-05,1.5675855613572767e-09,2.235565489172587e-05,2.6105767947370853e-08,0.06081909071654082,2.5516781647638713e-06,0.0822287779301405,2.766877427173853e-09,2.5298985292465664e-06
priorregion1_spot_42,2.91819444164787e-08,9.844915238588215e-09,2.2009819713275646e-05,1.133922983171942e-05,3.245137941121357e-06,0.10768213942646981,0.32608217447996135,5.253715135040693e-05,4.1901425447576905e-06,6.095053686294705e-06,2.4837563894486435e-09,5.3814577086086495e-06,5.973872752029763e-09,1.2790213190783106e-06,0.02655010633170605,6.10481262697249e-07,2.184429048757153e-09,0.08985693603754044
priorregion1_spot_43,1.4281194040677295e-07,6.017150901982404e-08,0.0001222825678269146,0.03753926400095225,0.00013630234388983808,0.08446511626243591,0.18241497725248337,0.00010559987094893586,1.101405000554223e-05,8.08994605904445e-05,5.7128546515627934e-08,0.010302748857066035,1.541669846005789e-07,7.155311050155433e-06,2.2771306248614565e-05,0.0826458938419819,1.0932478289760183e-06,0.2686270520091057
priorregion1_spot_44,3.0015768892610593e-08,2.908529794787285e-09,0.00015602772255078888,0.03914083633571863,1.4155177552765962e-06,0.6747133404016494,0.050535026006400585,0.00015349421446444466,1.927902494571754e-05,2.817335087001993e-07,3.8686883208072234e-08,1.0291243995652623e-06,2.734789794622828e-09,2.335893299232339e-07,6.047805243269978e-08,1.230273426244821e-07,1.64442550132371e-09,7.828905097539973e-08
priorregion1_spot_45,1.067941756360824e-07,3.483146908678237e-08,2.2446557431976542e-05,0.0006586167961359024,0.2428066089749336,0.102620130777359,0.17278158739209173,2.8383627432049254e-05,1.0468167647559313e-05,3.23544210914406e-05,6.33991426024494e-09,0.0040656622964888815,8.370965565163146e-09,0.0001379961038765032,3.2944621239039407e-06,0.034361097030341625,3.0272193862757043e-09,0.20675167068839073
priorregion1_spot_46,9.562802745222143e-08,5.415064840974537e-09,1.5211057143460495e-05,1.9707814863068053e-05,0.3237868994474411,0.0005042773904278874,0.2067448951303959,2.3026575127005346e-05,4.891759708698374e-05,0.018987349607050417,1.0104573933134021e-08,0.005256052757613361,1.1893045126498693e-08,0.04425016660243273,6.169049129312043e-06,0.2115155853331089,2.5729935848595182e-09,7.139300890912637e-07
priorregion1_spot_47,1.1408742928153971e-07,9.949284951460413e-09,3.7758994722025822e-06,1.9866402544721497e-05,0.16737694889307023,8.304080365633127e-05,0.20570190772414207,1.7450004361307946e-05,0.018654152844101192,0.0011327354004606605,1.3967902523503996e-08,0.0728502444922924,6.952481328426076e-08,0.0019108863431029023,8.455324450551416e-06,0.07292173318564892,3.02792270368002e-08,0.17304762378334998
priorregion1_spot_48,1.103560943960247e-07,7.127347423363518e-09,5.0040232963510796e-05,0.021314392518252134,0.2632990688085556,0.1340000256896019,0.0011250410869251936,1.526404166725115e-05,1.0265125774822082e-05,4.821828702006314e-06,5.1206893614264e-09,8.817309681035113e-05,2.4665323206107816e-08,1.92274502296641e-05,0.04807370286434889,0.02512312773615122,2.226236650582081e-09,0.12255392484366893
priorregion1_spot_49,3.604893326070169e-08,7.159139192580711e-09,0.06844951026141644,1.0765413026092573e-05,0.10409188345074653,0.420559486746788,0.0005031909764511511,0.0010197548661381006,1.0016416490543634e-05,5.778094737252105e-06,1.916112568611794e-09,1.6337036322511272e-05,3.300386086646512e-09,5.057503472016834e-06,8.081407884219518e-07,0.3237402930855751,1.9172329390748645e-09,4.303919283188407e-07
priorregion1_spot_50,4.7849448314707387e-08,6.232066107614287e-09,4.3894938926314355e-06,0.048018287122249606,0.3221519738435745,0.10345658808946609,0.11811951249837875,8.652115047880215e-06,8.699782802068512e-06,2.7509423944138692e-06,4.524032592989614e-09,1.8747790454654024e-05,1.3496513640021134e-08,3.033553070963535e-06,2.8876345936623693e-06,7.713743087833791e-07,2.330671611261437e-09,0.32303088754415515
priorregion1_spot_51,5.6865916775450386e-08,5.382318879476601e-09,2.8071619681213634e-06,2.578358953542193e-06,3.2088901093629827e-06,2.6739652071228196e-06,0.18314290568232536,0.03928653765469789,4.0211759915109725e-05,1.0358541658206377e-05,1.7535074003927066e-09,0.00013637310985359363,1.1329865623466166e-08,1.4864182389828786e-06,1.3317320235728404e-05,0.33560588359832766,2.133976251261771e-09,0.14911043867468832
priorregion1_spot_52,2.0642173037543898e-08,2.4088521399789896e-09,7.13322711476394e-07,7.297357967672725e-07,2.5004645067383538e-06,0.0830938920378685,0.1889416515827179,1.4469635459590792e-06,0.010340909147635103,1.7362312974000815e-06,1.4604804310369701e-09,2.2372615035237687e-06,3.4733027787225978e-09,5.47702809853945e-05,3.0704858033914206e-07,0.49838465750217437,9.105496828754056e-10,2.945808518006743e-07
priorregion1_spot_53,8.679064045225005e-08,5.928741764194002e-09,4.3075614485132974e-05,0.050417559966444966,0.01548213423229754,0.4163263365626335,0.028707338683307174,0.0992301519960165,4.063770143147849e-06,0.000327298286720179,3.761331202056795e-09,9.80578624876216e-05,6.496172089143215e-09,9.32049544644542e-05,1.888080360004096e-05,1.8058381328955878e-06,1.64529610491293e-09,0.10628998279571533
priorregion1_spot_54,4.7848663520255745e-08,3.866732045665344e-09,4.642775365937268e-06,1.1931095423278748e-05,0.09946243613958358,7.730840820840967e-06,0.22084563001990318,4.78260690215393e-06,3.695168675221794e-06,4.831775277125416e-06,1.6928056623122248e-09,4.129347712478193e-06,5.321849663175727e-08,1.987978203032981e-06,2.6511486481695103e-07,0.34886638373136525,1.191306470360587e-07,1.487197337723956e-07
priorregion1_spot_55,8.677794447464748e-08,8.459749123446159e-09,1.6276903261314145e-05,0.001349424448562786,0.25673557072877884,0.35327047407627105,0.11062172874808313,0.00042642696644179523,0.0001069148722308455,6.953338379389606e-05,3.924141345201804e-09,2.042746718871058e-05,1.3611050153627958e-08,9.300650572185988e-06,3.6274473472985847e-06,5.529756549549347e-06,2.243343455443636e-09,0.12875915318727493
priorregion1_spot_56,2.7463269702820986e-07,1.108625049539569e-08,5.039997563471843e-06,1.2171843854957845e-05,0.04563424289226532,0.16961160600185393,0.0003624224322265945,9.83405384431535e-06,0.002538535080384463,2.6553389216132927e-05,3.017113758829737e-09,6.704691404593178e-05,5.8541684921920024e-08,1.4358930911839707e-05,0.03006248762831092,0.09734808094799519,1.7364903293071166e-09,0.06147516500204801
priorregion1_spot_57,5.399550673246267e-08,3.3347448469278623e-09,2.4069310620689068e-05,3.4667242653085856e-05,0.17939322665333748,9.705898310130577e-06,0.000825089673162438,0.027600817568600177,6.193803747009951e-05,3.067827055929229e-05,6.013871334253907e-09,0.009853624552488328,5.8959599336105844e-08,7.518682941736188e-05,2.7681068513629728e-05,0.19912227317690848,2.4992266034473687e-08,0.08180750161409378
priorregion1_spot_58,7.199075220398754e-08,1.328388341548248e-08,5.4202053433982655e-05,0.01723511517047882,0.05006739739328623,0.03584615457803011,0.0933958899229765,4.153723148192512e-05,6.4491716557313335e-06,1.2622295889741508e-05,7.950899272302081e-09,1.134138242377958e-05,9.144033015218155e-08,0.05914078950881958,2.6174010940849257e-06,0.10900021642446518,3.959416279286643e-08,0.06033233162015676
priorregion1_spot_59,1.5292825352730688e-07,1.9963175024173554e-08,0.0002238725544884801,6.086245139158564e-05,0.5268232822418213,0.12218019440770149,0.30045804679393767,0.00010109033173648642,7.091805127856787e-05,0.00018258594136568717,1.4531396352879256e-08,0.00010414990210847464,8.653169523142879e-08,0.03525012750178576,1.930586622620467e-05,0.013980873953551054,5.436170713579714e-08,0.17804406657814978
priorregion1_spot_60,9.32208891413211e-08,3.811392423891392e-09,4.695002589869546e-05,3.629157272371231e-05,0.0001721538916171994,0.09663018211722374,0.20065077841281892,3.522159913700307e-05,0.010914596589282156,0.02189341392368078,4.672645803616149e-09,1.9644019721454244e-05,1.9975295728613675e-08,4.5337525989452844e-06,1.9523536775523098e-05,0.12283823825418949,4.669858122419157e-09,0.19540803432464598
priorregion1_spot_61,0.0005712350801331923,2.696207737074019e-08,0.02583829052746296,0.000415536884975154,8.124015803332441e-05,0.3614590927958488,0.17098095640540123,2.567294450273039e-05,2.565667800809024e-05,3.57507216904196e-05,1.1030941449163835e-08,0.05095315407961607,6.059433310667828e-08,1.353255406684184e-05,5.52459430309682e-06,0.11477715969085694,1.2195084218546981e-05,0.2326775796711445
priorregion1_spot_62,1.578207715624558e-07,1.7563483911686722e-08,1.6305566259688933e-05,9.750669123604895e-05,0.019791539665311574,0.120824458822608,0.2118694670498371,0.019821682851761578,7.76479273554287e-06,1.1265799139437151e-05,4.990251278869096e-09,1.0201687109656632e-05,1.7777060978829696e-08,8.499745490553325e-05,1.939749008670333e-05,0.18144189938902855,4.0924197364233805e-09,0.10378461815416813
priorregion1_spot_63,2.1494269617505784e-07,8.803626094788797e-09,0.00011508149764267729,3.7475345743587246e-05,0.2718675911426544,0.1571564577519894,0.1953164517879486,3.9548935274069666e-05,0.008111167792230844,0.00013063461592537355,5.054863461140258e-09,0.06403440497815609,1.8662309031469704e-08,2.0799553112738067e-05,2.4142736310750476e-05,0.17556001320481301,9.563893943465017e-09,0.09185764901340007
priorregion1_spot_64,4.681260605821081e-08,4.603047054629884e-09,1.0471448968019104e-05,3.806813547271304e-05,0.2996920675039291,0.050221560150384904,0.2183526188135147,8.171466033672914e-05,1.501715978520224e-05,3.4745323091556204e-06,6.136768249120905e-09,6.629832250837353e-06,8.458386879794944e-09,4.895331107945822e-06,0.011400953494012355,9.264605779435443e-07,3.349080346382039e-09,0.06483601592481136
priorregion1_spot_65,2.818037092566783e-08,5.1982072202250155e-09,5.416243016043154e-06,5.104501019559394e-06,0.04189115837216378,9.218054037773983e-06,0.10551463961601257,0.02323869029060006,4.951892224198673e-05,0.00045136389671824874,3.1443712189549446e-09,7.036869537841995e-05,1.8875585272581932e-08,6.68969275920972e-06,3.545098097674781e-05,0.07937607392668725,3.439585627429409e-09,0.04079194944351912
priorregion1_spot_66,4.053820692462296e-08,8.78154180483648e-09,4.115618194191484e-05,9.280577469326089e-05,0.10311820171773434,0.25049108564853667,0.07955910004675387,1.897536149044754e-05,3.7480433093151084e-05,5.189616967982147e-06,5.865239161018111e-09,8.631772798253225e-05,7.328994189315099e-09,2.7963884804194095e-05,7.09629514972221e-07,0.22868841364979742,2.3295819384649977e-09,9.774087311598123e-06
