,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,2.701410338090682e-07,1.0985325626933219e-08,0.1691293217241764,1.8874704437621403e-05,1.8241105863125995e-05,0.09752029739320278,1.9264220281911548e-05,0.05737558584660292,2.5929041385097662e-05,1.2520151449280092e-05,8.551428276604157e-09,8.898245232558112e-06,0.12201863341033459,0.00010110335715580733,0.0004770126222865656,1.6750921531638599e-06,7.3055278715372655e-09,0.3044605031609535
priorregion1_spot_16,8.403325040262645e-08,1.65715968947211e-08,0.45608007311820986,7.369392938016972e-06,5.433650130726165e-05,0.01677666585892439,3.432345529290615e-05,0.1085184697061777,0.040028924681246275,5.164912477084727e-06,7.300457705028408e-09,0.06915498040616512,2.0392283950343427e-08,3.5571639614317975e-06,0.08171013072133064,8.72842227295223e-07,1.1217088546899846e-08,0.18329866230487823
priorregion1_spot_17,4.859422126912705e-08,3.2894080015388743e-09,8.529196378503912e-07,1.64084573953005e-05,1.3520157835955617e-06,1.246439597935023e-06,1.044679521555736e-06,1.866384599225057e-06,1.5584062202833594e-05,8.166060797520914e-06,4.152334898144261e-09,0.1348180055618286,0.5796203821897506,1.2789499351129052e-06,1.249759162647024e-06,1.5987927497462806e-06,5.272241265785739e-09,0.14356203824281694
priorregion1_spot_18,7.753269102295236e-08,8.403991857974802e-09,3.21839752359665e-05,6.446603083531954e-06,5.240472801233409e-05,1.554042369207309e-05,5.811810160594178e-06,0.05070125088095665,5.8915378076562785e-06,0.006735638878308236,3.6080048393394293e-09,0.11385424360632895,0.041612337715923785,2.1139763248356758e-05,0.024581399094313384,1.2256337470262225e-06,2.833901264764904e-08,0.10575122386217117
priorregion1_spot_19,2.8308513755348486e-08,9.807645984238888e-09,0.14557732418179511,3.239929003484576e-06,1.2866095175922965e-05,2.9345291409299535e-06,3.630066726145742e-06,0.4993247300386429,5.112854410072032e-06,1.6286985839997214e-06,3.0006066187304733e-09,5.789898796138005e-06,7.093352283327194e-09,2.0082077639926866e-06,5.1876316092602796e-06,1.2000257299860097e-06,2.2183522130347913e-09,0.2206673115491867
priorregion1_spot_20,3.893537900978573e-08,4.370006423393137e-09,0.3649433717131615,7.975649486979819e-06,1.7881524229323987e-06,3.3827413176368287e-06,1.988721732004706e-06,3.7298568827282e-06,4.0446519591341715e-07,1.5276968838406904e-06,7.900737486465914e-09,7.951420769813922e-07,1.3549931443535002e-08,2.6787525598592764e-06,0.07658989615738392,9.959883427654858e-05,5.921963697197443e-09,0.12534134462475777
priorregion1_spot_21,6.223175237352054e-08,7.287006176248667e-09,0.49938838779926303,4.587774019455537e-05,7.0610943566862274e-06,1.9867636910930742e-05,0.028918001707643273,0.2367812439799309,1.5196063941402828e-06,4.980648313335223e-07,3.91601415739018e-09,1.782690387699404e-05,7.716570067373141e-08,4.973934937879676e-06,1.8445642595565915e-07,8.033187441469636e-07,9.623244159229218e-06,1.3401744013208373e-06
priorregion1_spot_22,3.7376261552424244e-08,9.061645078745074e-09,0.14383860006928445,2.4374934810111884e-06,5.373027715904755e-06,5.979983507131693e-06,1.1531493919392235e-05,0.1966856837272644,2.1852236500308213e-06,3.036786637267142e-07,2.999680548398942e-09,0.15378486141562464,0.22235305681824685,8.214905221848312e-07,3.9629431682897124e-07,2.0636857556155522e-07,5.828016691467043e-09,1.0521274802499649e-07
priorregion1_spot_23,0.005142259667627514,5.5069517479466875e-08,0.1687021568417549,0.038284855894744396,1.1091641999882995e-05,3.364690728631104e-05,9.30630627408391e-05,0.07301702536642551,0.0006755113019607962,4.783141639563838e-06,2.3359439182968347e-08,0.1783177725970745,0.05400419775396585,5.205856382417551e-06,4.38464671788097e-06,5.314238137543725e-06,1.6298271177106475e-08,0.10415374748408794
priorregion1_spot_24,2.8533300735489323e-07,6.405451768998205e-09,0.1501816764473915,0.026688905898481607,5.895679328205006e-06,3.2496671792614507e-06,1.7068686884158523e-05,0.09756364971399306,9.507079795412211e-07,2.9479402769538868e-06,8.382238858573033e-09,1.1933241125916539e-06,8.561692474984285e-08,8.965235991809096e-07,2.3621827949682485e-06,7.982262303585231e-07,2.0536683020822012e-09,0.06098698433488608
priorregion1_spot_25,1.4004166999370683e-07,1.510287264139265e-08,0.1420168787240982,0.0001260700541024562,4.278404576325557e-05,7.406005279335659e-05,2.6134961717616535e-05,0.49777041524648663,5.881919742023456e-06,3.0394779855669187e-06,6.986428058297634e-09,0.10750837549567223,0.0010456831834744662,4.914206328976434e-06,0.010154672013595701,2.8146619342805933e-06,6.766557714144028e-09,0.13408460915088655
priorregion1_spot_26,6.429045100730945e-08,3.944416993029165e-09,0.12279042527079582,6.9003779572085476e-06,1.6453103853564244e-05,9.101119894694421e-06,3.724676344063482e-06,0.126761794090271,2.0925739477206664e-06,2.0459381903492613e-05,4.685300369899892e-09,0.4605373039841652,3.743201459904811e-09,2.9322990667424164e-05,3.047700744218673e-07,1.1183767412603629e-06,4.016437693543651e-09,2.8715658828559754e-07
priorregion1_spot_27,0.06708974167704583,1.2339221484580777e-07,2.688494741960313e-05,0.06918088048696518,1.2756060277752112e-05,5.966767876088852e-05,3.573116828192724e-05,0.4614380180835724,1.8828737211151747e-05,0.0003970558973378502,1.971655887444968e-08,0.0001309864383074455,0.3309343636035919,6.2447157324641e-05,1.9493708623485873e-05,0.06585578061640263,4.005243638971479e-08,0.02052527079358697
priorregion1_spot_28,3.6074684004461235e-07,1.0114486457268867e-07,0.25748568028211594,1.0346054386900505e-05,9.177622905554018e-06,2.986118279295624e-05,9.0003932655236e-06,0.17315718829631804,3.0807531857135475e-06,1.0278669606123005e-05,2.049209477661407e-08,0.028076772950589655,0.17783878669142722,8.633607876618044e-06,0.04435931816697121,2.0005627175123666e-05,2.9313954907905783e-08,0.23407482281327247
priorregion1_spot_29,1.656610010059012e-07,9.69880207257745e-09,0.11855543255805968,2.0538946682790995e-05,8.045713639148745e-06,5.2320827762741825e-06,8.513737157045398e-06,0.14691467210650444,1.7004492235628278e-06,1.6006839587134893e-06,3.354882638362256e-09,0.08499228470027446,0.06318981163203716,1.1420967439335074e-06,6.964364433770243e-06,7.789298649640842e-07,1.9617358670842578e-08,0.09312423355877399
priorregion1_spot_30,0.015098900347948075,9.286857327595045e-09,3.8892479551577704e-06,0.07020542286336422,5.202146689953225e-06,2.4649545252941608e-06,1.60780312398856e-05,0.16171304658055305,1.1287428378636832e-06,1.7755550345555098e-06,6.692662801732752e-09,0.1279013969004154,0.07625310979783534,7.153262799874938e-06,1.658917346958333e-06,1.238525413782554e-06,8.624320679828656e-09,1.530128020021948e-06
priorregion1_spot_31,1.5201505547679515e-07,2.0400040412482672e-08,0.1772572308778763,6.524908349092585e-06,1.5282662207027898e-05,1.2736464213958243e-05,0.020800250768661502,1.804452067517559e-05,4.497043732953898e-06,5.641043549076131e-06,3.182062080497872e-09,0.06957780495285988,0.06425704807043076,2.992978977545136e-06,5.775567683485861e-06,1.381569308023245e-06,1.9685920804590753e-08,0.3320242032408714
priorregion1_spot_32,2.729759478370397e-06,1.914626590604485e-08,0.035512643121182914,1.665331201365916e-05,3.2241077133221554e-05,6.969153332647693e-06,5.745833982473414e-06,0.2359575152397156,0.009242365881800652,3.071866012760438e-05,1.9350358559933058e-08,3.1553967528452634e-05,0.15589374974370002,6.113544100116998e-06,9.201675311487634e-06,9.72897014435148e-06,2.001806675977491e-08,0.2645314157009125
priorregion1_spot_33,1.255852694725945e-07,1.866464111044408e-09,6.625600832421697e-07,1.7788558693609956e-06,5.613353209810156e-07,2.464293504544913e-06,5.1295389766892185e-06,1.07929328123646e-06,5.209309591691636e-07,6.11783497106444e-07,1.6153437698562813e-09,3.6664971929667446e-07,0.5561330884695053,2.266348371904314e-06,1.0789337920869004e-06,1.395696580175354e-06,5.9236290095299195e-09,0.1953726202249527
priorregion1_spot_34,6.32183798643382e-08,6.31020060648524e-09,0.37929545193910597,0.06707117892801762,6.674326978099998e-05,1.0620941930028494e-05,4.169291769358097e-05,0.2514004722237587,4.6343694464212605e-07,1.2219931306844954e-07,2.0266305633676046e-09,0.12008033096790313,1.1106148489758994e-08,2.866975296456076e-06,1.690583303570748e-07,2.392469625078775e-07,3.127423187088141e-09,7.798839902761756e-08
priorregion1_spot_35,2.956543596610573e-07,1.6937818880791155e-08,0.24969303980469704,9.395432880410227e-06,1.1783518448282849e-05,2.3632319152966374e-05,1.5594984415656653e-05,0.16573877036571502,4.871080636803527e-06,5.625711679613232e-07,9.39585715897806e-09,0.22475448995828629,0.30911797732114793,1.690132257863297e-05,8.714809439425153e-07,1.0041605435162636e-06,7.696021819825207e-09,9.801251394492283e-07
priorregion1_spot_36,1.275777997022942e-07,9.386177568515565e-09,1.3758514614892193e-05,0.03084475938230753,1.1379964325897162e-05,3.951081066588813e-06,1.202233897856786e-05,0.3468698784708977,1.918765553909907e-06,0.001150163559941575,5.5610756222179706e-09,0.10568484775722027,0.19614502564072608,2.5665075781944323e-06,2.3971923837962095e-05,1.1645941469851097e-06,3.363297143010868e-08,0.05513666048645974
priorregion1_spot_37,3.848765395275677e-08,3.981631047089707e-09,1.4169325777402265e-05,7.481521538466041e-06,5.630421242130979e-06,1.7120021936989365e-06,4.958366616847343e-06,0.4238528162240982,8.830862356035143e-07,5.579882440542861e-06,6.734750468417873e-09,0.2632205620408058,1.1721829507038707e-08,1.912546110816038e-06,0.00015793553466210143,2.6322891528707264e-07,3.2339523281521565e-09,0.12283832021057606
priorregion1_spot_38,3.859666595218414e-08,6.217137094033376e-09,0.06359453164041041,4.71045125323144e-06,1.1758501295844326e-05,3.847620018859743e-06,5.052487904322334e-06,0.16133127808570863,3.000865388003149e-06,1.723772011246183e-05,6.59254222323824e-09,5.470748283187277e-06,0.08572276383638382,7.24204721791466e-06,0.011345712281763554,5.582835729001091e-06,8.142878105132922e-09,0.06937610357999802
priorregion1_spot_39,2.922884974054796e-07,2.94488109453539e-08,0.07418732307851315,0.032802853919565673,0.0012352015764918178,7.964877258928026e-05,0.0017350694281049073,0.1417401023209095,7.670581112506625e-06,9.422961011296137e-06,1.0533399175116643e-08,0.16564098075032233,0.10479962415993214,1.3032453489358886e-05,5.0238213361808445e-06,2.3761128545629616e-06,1.9814256901895533e-08,0.1913490280508995
priorregion1_spot_40,0.002625328104477376,3.394830407899008e-08,0.30241103321313856,2.6069759951496962e-05,2.0660286918428027e-05,3.281629669800168e-05,2.168723276554374e-05,0.10928151085972786,1.0712568064263906e-05,0.010454847710207105,2.2811216471296802e-08,0.09764297790825366,0.20657760873436928,9.049688105733369e-06,0.056439965218305584,3.256127331496828e-06,1.0306937703319365e-07,0.20785093382000921
priorregion1_spot_41,1.0982652796087678e-07,8.869043410797417e-09,0.4746073201298714,0.03188954405486584,8.380761482840172e-06,2.1798606667289278e-05,1.2503498965088511e-05,0.14572444930672646,1.0115836516888522e-06,5.165971197129693e-06,5.415234238803635e-09,5.230935357758426e-06,1.715670938651215e-08,6.877694454487937e-06,2.1284309241309527e-06,8.94476016810586e-07,2.194681947287336e-09,0.21187580451369287
priorregion1_spot_42,3.941623830883145e-07,1.8667845314013225e-08,0.10022031925618649,9.401624629390426e-06,1.6493531620653813e-05,0.009989810409024358,2.37142149671854e-05,0.1494394265115261,1.1510442982398674e-05,1.1967230784648564e-05,1.644337332962209e-08,0.16735697835683822,1.3498627549068944e-08,3.898330328411248e-06,7.604078518852478e-06,2.143631604667462e-06,1.1025932256103489e-08,0.3772546827793121
priorregion1_spot_43,0.08301310501992702,1.684664567846994e-08,3.081287957229506e-06,1.551940849822131e-05,3.2855803283382556e-06,2.0066303932253504e-05,0.0365378936752677,2.9698307844228115e-05,9.86936270237493e-06,6.2017605841901985e-06,6.9555420978417725e-09,1.5924371837172657e-05,0.3150215059518814,3.7102036117175887e-06,1.4787663985771359e-06,2.5488219307590044e-06,1.179885131818992e-08,0.5603553891181946
priorregion1_spot_44,6.293810805857448e-08,1.0009372752861622e-08,0.36831004321575167,1.5020700038803628e-05,1.7669429780653445e-05,0.0566412229090929,7.549252259195783e-05,0.19832957610487936,0.00011227329523535446,2.187646296079038e-05,6.741185920589033e-09,0.021364742890000343,1.0862957999790979e-08,3.1512049758930513e-06,3.99068849219475e-06,9.487447960054852e-06,5.274925629628058e-09,0.06629266664385795
priorregion1_spot_45,4.801024449108127e-08,1.3870849890906813e-08,0.14921671822667124,3.526022119331174e-05,0.049173785001039506,0.012593782180920244,2.955363543151179e-05,0.08985224775969983,1.2315796448092444e-05,0.006566192186437548,8.676645668614926e-09,0.11436214298009872,2.3037807483916595e-08,9.95771556517866e-06,3.6387900763656944e-06,2.381403282925021e-06,4.5275111215659086e-09,0.04349901340901852
priorregion1_spot_46,6.163336863096448e-08,8.177044463764105e-09,0.338747949898243,0.021144434716552498,5.1469213030941315e-05,1.1538429225765867e-05,3.39551779688918e-05,0.09862440191209315,1.7918327557708835e-05,5.520526315194729e-07,7.817800762310867e-09,4.698989528151287e-06,0.34069479107856754,7.923019495592599e-07,2.971260357753636e-07,6.872665665014211e-07,7.849542438265189e-09,5.364876670910234e-07
priorregion1_spot_47,1.1151710221923851e-08,4.334292902363757e-09,1.072856520067944e-06,1.6473764787861003e-06,4.1580510014682666e-06,6.632360936009718e-07,1.797662133640188e-06,0.8317676842212677,2.622817007136291e-07,5.486472520743746e-08,6.020716281085471e-09,2.176291718569701e-06,1.7757118053740585e-09,5.167945857920131e-07,8.365803765286729e-08,2.1492720421179003e-07,5.441356809576804e-10,3.0886340418589957e-08
priorregion1_spot_48,9.30824198803748e-06,7.572006444078738e-09,0.15635476484894753,1.6017443249438658e-05,1.8293445737072034e-05,1.1402748623368098e-05,1.1957766082559828e-05,0.2080077826976776,2.4120895432133693e-06,9.818097214520095e-06,4.7637579880799314e-09,0.11895751506090164,5.0234117843217526e-08,2.5952946816687476e-05,9.160075860563666e-05,4.8835721372597615e-06,4.6181481749840714e-08,0.28006581068038944
priorregion1_spot_49,9.01053944346586e-08,4.726356506168372e-09,1.0599133702271503e-06,0.00925606074742973,6.310986293556198e-07,1.154666279035155e-06,4.597875687295528e-07,4.784530162282864e-07,9.983637063726291e-08,3.337556648830287e-07,2.4432991629907977e-09,5.669554923315446e-07,0.2992442190647125,4.96353271728367e-07,2.2611509180592291e-07,9.126827684724504e-08,7.155282055748558e-09,0.15451632365584375
priorregion1_spot_50,3.5056057299698297e-06,6.277770903118096e-09,0.2224351517856121,0.002464830013923347,4.3747109339165034e-05,2.7948541173827838e-05,9.59431572482572e-06,1.9109298864350422e-05,2.31880457022271e-06,1.2715538014163032e-05,9.469736284017928e-09,0.18376108780503272,0.30896527618169783,2.4871170262485977e-05,8.887244939614903e-06,1.3525815234061156e-06,1.8741029439439672e-08,0.07217967100441457
priorregion1_spot_51,2.7550289445343883e-07,1.2018340633801472e-08,0.17730124965310098,4.682924668486521e-06,2.9582017759821615e-06,1.3727591476708768e-05,4.127021520616836e-06,0.365181864798069,7.861843869250151e-06,5.6824211924322306e-06,3.3693639212017955e-09,5.479443734657253e-06,0.412775331735611,2.6860407729145668e-06,5.559353553508117e-06,1.1764891780785547e-06,3.163195607669422e-08,0.15037425979971886
priorregion1_spot_52,4.107521661467217e-07,5.8765113841729995e-08,0.26242680251598355,0.04388419426977634,1.448734624318604e-05,1.9037810488953255e-05,3.589532152545872e-05,0.2146691530942917,3.445713423388952e-06,3.191917548974743e-05,1.7354501835598064e-08,1.6544421032449464e-05,0.20823946967720985,0.007937931409105658,2.232831093351706e-06,2.2353757344717453e-06,2.2055438009260802e-08,0.1482413075864315
priorregion1_spot_53,0.0025623695109970868,1.8115318578537657e-08,0.03349105324596167,0.07495826594531536,1.8866071002321406e-06,2.177698997911648e-05,4.20957667301991e-06,2.739177136845683e-06,1.0096690289174148e-06,2.354396531245584e-06,1.2310298069806437e-08,0.18372358083724977,0.020412402320653198,1.7579097129782894e-05,2.4000990151762384e-06,1.4193951244578785e-06,2.0431049030378293e-08,0.14465222209692002
priorregion1_spot_54,1.0007141156620493e-06,1.5412804588166297e-09,1.1877731481035882e-06,2.6010191504610706e-05,1.0087977216244326e-06,9.87337716651382e-07,1.0706938894600172e-06,7.195329487785785e-07,2.590228930898775e-07,2.5757574633189507e-07,1.361163581847791e-09,0.7728203594684602,1.8920378153097774e-09,7.390540918095213e-06,1.4938113110929407e-07,3.6289831228941694e-07,9.72952829414453e-10,2.030659470619867e-06
priorregion1_spot_55,7.742747207828415e-08,1.2596001530695843e-08,0.10523885786533356,1.2886444847026724e-05,4.846335900765553e-06,4.124691099605117e-06,3.1010060956759845e-05,0.10422460548579693,4.987507537634884e-07,1.7390150546248152e-07,3.721582098048515e-09,0.09885214008390904,0.13700835406780243,1.2199565958326274e-06,1.4180359357851558e-07,2.900685487361443e-07,9.864059657971324e-09,1.1985271619607832e-07
priorregion1_spot_56,0.0031242849188856782,3.2188582110848075e-08,0.27157278954982755,2.575260186858941e-05,2.7814610007226296e-06,1.5901112590199776e-06,2.6248426024721997e-06,0.037999244220554826,0.0008041829627472907,5.367055723581871e-06,6.307823703366467e-08,2.976746031890798e-06,0.052334923297166824,7.556105089179255e-07,0.06792541667819023,4.839533715994548e-07,1.1667360020339857e-07,0.06325923502445222
priorregion1_spot_57,6.42592084432181e-08,6.08089154585656e-09,0.28525251299142834,1.7292095265020181e-06,8.180295526472037e-06,1.574141551827779e-05,3.890377820425784e-06,0.12948979809880257,0.0004517706969636493,5.920244859680679e-07,3.542888415974943e-09,0.09756829738616943,0.1063670840114355,2.177948908865801e-06,2.1614303250316883e-06,3.3731105986589684e-06,2.263901226484677e-08,5.809451437244207e-07
priorregion1_spot_58,1.1571034512769531e-07,1.256214927636279e-08,0.13801412358880044,4.290016477170866e-05,0.038341386988759045,0.002389668032992631,0.002814563689753413,0.5583085656166077,1.0010772666646516e-05,3.405748464047065e-06,7.225924170128905e-09,0.23537062257528307,1.2670995497288118e-08,0.0014471998030785472,1.46982857245348e-06,2.2385123656931682e-06,1.2676896155028316e-08,3.945865927335036e-07
priorregion1_spot_59,1.039553592363518e-06,3.638152517027038e-08,0.31669716238975526,0.004116482241079212,6.010035122017143e-05,0.0016837052651681006,0.0005049754079664127,0.10100515559315681,1.1072116603827454e-05,4.933297736897658e-06,1.4200499975913773e-08,0.09570574238896369,2.428049077352057e-08,0.029655444715172053,4.6074683041297245e-06,1.3095991619138657e-06,1.13521004152517e-08,0.3222414284944534
priorregion1_spot_60,2.6849513460547315e-06,1.4556715655089646e-08,0.13072840794920923,1.2708657322946237e-05,1.3384798467086512e-05,8.573050763516221e-06,2.765999317944079e-06,0.009334510611370205,1.4714189831011029e-06,3.39289437761181e-05,3.868111821958565e-08,1.7915995522344018e-05,0.10451604202389718,1.5761704980832294e-05,5.635396473735455e-06,3.4402997812321703e-06,2.637062541666069e-08,0.08819005750119686
priorregion1_spot_61,2.0697469764741073e-07,4.0477583063136545e-09,0.40325970798730854,8.997201621241403e-05,7.5992964639226575e-06,0.009891073917970061,3.324679857996671e-06,1.0774146539915819e-05,2.1841774128006363e-06,1.7904028652537818e-06,4.954305921067717e-09,6.232775785974809e-06,0.21323449164628983,3.7971955134707965e-05,2.420789962798154e-06,1.9151056619648444e-06,9.13372080191266e-09,0.20861732512712478
priorregion1_spot_62,1.051230970716688e-07,1.0310664544377346e-08,0.06388511918485164,1.218459301526309e-05,1.0830498513314524e-05,6.685838366138342e-06,8.527117643097881e-06,0.20235398188233378,2.691228792173206e-06,4.146336004851038e-06,9.167549785971121e-09,0.0820190392434597,0.04667691383510828,6.263089494495944e-06,0.013547036098316312,2.5856692445813677e-06,5.841633665681913e-09,0.058031907118856904
priorregion1_spot_63,8.499678017415137e-07,1.2322221332183858e-08,0.13138821423053743,0.04597331639379263,2.0145998678344768e-05,1.695326682238374e-05,5.341166088328464e-05,0.09880385175347328,3.759804508263187e-06,3.213921820588439e-06,1.1024977286666628e-08,0.13565702140331268,0.03336379379034042,3.0765647352382075e-05,1.7046283176114232e-06,1.7658539604781255e-06,4.713794972133201e-08,0.04387952238321305
priorregion1_spot_64,0.010006759967654945,5.312688191594361e-08,0.33428000211715697,0.10164510756731034,2.8089806528441843e-05,6.533248633786571e-05,5.980558180453955e-05,0.03790041822940111,2.183662775223638e-06,2.3658074951526942e-05,2.3037215246546342e-08,0.15649334490299224,0.03446260970085859,0.0005198444385314361,3.7570149288512767e-06,2.842027515725931e-05,3.707394142793419e-08,0.10773262716829776
priorregion1_spot_65,1.1687480252930981e-06,7.000941315560283e-09,0.23238844573497772,0.049635906331241125,3.06621938761964e-05,0.02180681498721242,0.00012028952660330106,0.12974218577146532,3.6043917475581113e-06,2.441676144826488e-06,3.4048533992248053e-09,1.510002607574279e-05,4.481547755119664e-08,4.488358863454778e-05,6.206919965734415e-06,1.0866580907986645e-06,3.2101137747986286e-08,0.3077452123165131
