	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.018838514	1.1056514e-08	0.27456093	2.2894119e-05	1.841655e-06	4.429775e-07	3.230449e-05	0.37024176	1.2830871e-07	0.043779455	2.199883e-08	3.2409005e-07	2.6040219e-08	5.971344e-07	0.09819674	2.4505627e-07	1.5950366e-08	0.1943239
priorregion1_spot_12	5.7565592e-09	4.306369e-09	0.13700742	2.4087697e-06	6.13222e-07	2.6071402e-07	0.044710994	0.4667362	0.035887975	0.0033149074	1.0848819e-08	5.409667e-07	7.328103e-09	2.2808011e-07	2.484986e-07	4.184758e-06	5.727575e-09	0.31233397
priorregion1_spot_13	0.00033050674	1.0352309e-08	3.8649932e-07	1.1218092e-05	7.4606487e-07	0.020861592	2.5548655e-07	4.468843e-07	5.1310267e-06	0.18586408	1.41887675e-08	1.089325e-06	1.1091617e-08	0.00013889516	0.08241227	0.24632813	1.243705e-08	0.4640452
priorregion1_spot_14	1.556306e-08	4.441289e-09	0.28321472	5.733276e-07	1.1001536e-06	6.015318e-05	0.037359133	0.5209588	4.6671533e-07	1.2571225e-07	1.40937235e-08	4.3980344e-06	1.161203e-08	1.3775035e-07	3.891995e-07	4.3468244e-06	6.8840644e-09	0.15839565
priorregion1_spot_15	4.6854375e-08	7.956334e-09	0.33687162	2.1858964e-06	4.4756294e-07	8.065846e-06	3.9109514e-07	0.059868492	0.0045540975	1.7134089e-07	0.00028994883	2.0434287e-07	0.12063964	5.2365243e-07	0.0626164	3.8256627e-07	3.8281353e-08	0.41514722
priorregion1_spot_16	7.3613577e-09	8.543494e-09	0.46748906	1.1213574e-05	0.047522314	0.0003039186	0.06497802	0.04045388	0.004133098	1.464053e-07	8.14229e-09	0.09320489	5.6489644e-09	8.1829135e-08	0.0037767587	1.1590398e-07	7.068737e-09	0.27812657
priorregion1_spot_17	8.082228e-08	7.630856e-09	3.356176e-07	0.015129487	9.2378303e-07	1.6672724e-05	6.720468e-07	3.464557e-07	1.8380289e-06	0.045771684	0.00011271013	0.19095556	0.47112134	4.273375e-06	4.3082903e-07	4.2273303e-05	5.951626e-07	0.27684072
priorregion1_spot_18	2.0497103e-08	1.4695527e-08	8.987457e-07	3.1182546e-07	9.252975e-07	0.009908905	2.05304e-06	0.1037532	2.657913e-07	1.0333654e-06	2.9588634e-08	0.3508761	0.14114544	3.1213879e-06	0.110454254	1.573791e-05	2.4278911e-08	0.28383777
priorregion1_spot_19	1.2967243e-07	3.7921886e-08	0.1630004	2.164995e-05	7.863292e-05	1.6861415e-07	8.7731505e-06	0.5289003	0.012031439	1.3093168e-07	1.4314815e-08	0.022656836	9.075692e-09	1.2582883e-07	7.4799493e-07	3.801633e-07	8.6279455e-09	0.27330026
priorregion1_spot_20	1.1966935e-08	4.4815045e-09	0.6836042	5.9187673e-06	1.4249517e-07	5.5723257e-07	1.4896844e-07	9.663043e-06	7.501946e-08	1.0466311e-05	5.6546057e-09	1.3744612e-07	6.3497354e-09	1.02801614e-07	0.030425468	6.853219e-07	1.0259768e-08	0.28594255
priorregion1_spot_21	1.1492494e-08	1.1098729e-08	0.6209432	0.07365193	9.2751625e-06	8.826171e-06	3.1881904e-05	0.30535415	1.4875503e-07	8.3096914e-08	1.8956325e-08	2.7678314e-07	1.1317622e-08	1.16778544e-07	7.897968e-08	1.2608791e-07	1.6279174e-08	8.2425096e-08
priorregion1_spot_22	2.949961e-08	1.3270013e-08	0.103325084	1.2048869e-06	5.2304376e-06	5.3147244e-07	1.8660361e-06	0.40688962	0.010432466	1.0436138e-07	2.1490445e-08	0.1735945	0.30574846	9.696956e-08	4.4650253e-07	1.5304323e-07	9.058678e-08	1.2383994e-07
priorregion1_spot_23	0.0140873045	1.1742623e-08	0.23655827	0.098998435	1.7056142e-06	3.1632685e-06	0.031003386	0.23007289	0.012787356	0.013765659	4.8076426e-08	0.17646107	0.00040769327	2.6628132e-07	1.382593e-07	1.8530989e-07	2.1202554e-08	0.18585221
priorregion1_spot_24	0.0024208087	9.715461e-09	0.68194026	0.0002738293	3.5578887e-07	2.4906572e-07	0.037081316	0.17168249	2.428402e-07	0.0040540397	0.00039400448	1.2789636e-07	8.844267e-09	8.054113e-08	6.800207e-07	1.2144145e-07	1.2956164e-08	0.10215131
priorregion1_spot_25	1.298376e-08	5.06922e-09	0.12035639	0.18692167	2.2652439e-05	4.777235e-07	3.156338e-05	0.430655	1.7553229e-07	6.221564e-08	1.6689444e-08	0.097261794	0.0026382569	8.0334004e-08	0.003795519	8.7786475e-08	7.864023e-09	0.15831627
priorregion1_spot_26	7.489125e-09	6.3679453e-09	0.29607943	1.0790681e-05	4.0551837e-05	1.9711868e-07	2.4389565e-06	0.010215635	6.2624895e-07	0.0006928522	4.1776605e-08	0.69295645	8.811436e-09	5.515567e-07	4.9224834e-08	1.5096661e-07	1.4369903e-08	1.1189975e-07
priorregion1_spot_27	0.0546514	4.853403e-09	0.18793763	0.1784927	2.6404708e-05	9.668768e-07	8.649134e-05	0.4467531	0.0043181474	0.034935266	1.3365738e-08	4.6207526e-07	5.8255143e-08	6.0840125e-07	1.4297213e-07	0.013922883	2.2813323e-08	0.078873545
priorregion1_spot_28	2.8108108e-08	1.0156573e-08	0.41571268	1.3034489e-06	1.1771017e-06	3.871558e-06	5.438317e-06	0.08383867	2.0117572e-07	4.6965965e-06	1.4122853e-08	0.04484948	0.15417892	2.548282e-07	1.0250305e-06	4.3054297e-07	0.01962582	0.28177607
priorregion1_spot_29	1.6930997e-08	8.114513e-09	0.24912274	9.568708e-07	7.074246e-06	2.714116e-07	2.4892447e-06	0.21797398	2.5790965e-07	3.9617717e-07	2.4526424e-08	0.17748256	0.12287263	2.4460397e-07	1.7818421e-07	3.5814782e-07	4.7473897e-08	0.23253584
priorregion1_spot_30	0.040445123	1.0324006e-08	5.6378954e-06	0.28730237	7.5422156e-07	1.6295198e-06	0.049791407	0.46514362	1.8727778e-07	2.8508222e-07	9.889557e-09	0.108469725	4.1964768e-08	0.017431194	1.0279865e-06	2.7521676e-07	2.5398368e-08	0.03140672
priorregion1_spot_31	7.635629e-09	1.1596009e-08	0.25660026	4.779607e-07	6.1644555e-06	9.982411e-07	0.05304971	1.0455229e-06	0.0012353798	6.2737706e-07	8.32632e-09	0.15669665	0.09261199	1.6412864e-07	2.0349037e-07	2.3075548e-07	3.383754e-08	0.43979597
priorregion1_spot_32	7.669479e-08	3.373872e-08	0.11308635	2.1468093e-06	1.6075611e-06	5.283604e-07	2.1788992e-06	0.33070746	0.034034695	2.3002826e-06	2.1202816e-08	7.661563e-07	0.1356987	1.9006535e-07	2.6367226e-07	0.02915648	1.268609e-07	0.35730606
priorregion1_spot_33	5.969524e-08	2.4568083e-08	0.004299854	6.501885e-07	6.712584e-07	0.04795849	1.3542901e-06	3.3751335e-06	4.227546e-07	3.2802025e-06	0.00034254353	5.5615474e-05	0.5882497	7.0836572e-06	6.2049858e-06	0.04779593	5.3785993e-07	0.31127423
priorregion1_spot_34	1.583214e-08	5.3674425e-09	0.5691006	0.17551988	4.166091e-06	5.3124484e-07	0.09949625	0.15266305	1.5688401e-07	4.5953957e-08	1.870671e-08	0.002651089	0.00056393887	8.100714e-08	4.0677346e-08	8.13653e-08	8.343268e-09	7.8896576e-08
priorregion1_spot_35	3.357941e-08	1.2084407e-08	0.28246346	8.302757e-06	6.8283402e-06	2.5524373e-06	9.796788e-06	0.28651026	4.4004414e-06	9.600204e-08	1.6268412e-08	0.18064673	0.25034675	8.497783e-08	5.7233123e-08	3.4321315e-07	5.682468e-08	1.7130596e-07
priorregion1_spot_36	8.652502e-09	8.285917e-09	8.068728e-06	3.7791424e-06	1.5555564e-06	2.5376423e-07	1.8635075e-05	0.57140553	1.96653e-06	0.027237669	1.3161674e-08	0.10110384	0.2511238	8.819991e-08	1.5314821e-06	1.2522037e-07	1.7896758e-08	0.049093258
priorregion1_spot_37	7.357168e-09	4.428996e-09	3.2896955e-06	0.11409617	2.3957657e-06	1.6837932e-07	6.1458515e-05	0.5371141	5.888401e-06	8.587928e-07	1.4590607e-08	0.24009979	5.8315006e-09	0.002556536	1.6048963e-07	1.19170515e-07	5.7355645e-09	0.10605903
priorregion1_spot_38	2.12157e-08	8.243429e-09	0.114708155	2.37021e-07	3.3223785e-07	1.3272988e-07	3.4041173e-07	0.4625604	9.7934915e-08	4.135091e-07	0.00045060055	7.903808e-08	0.21741721	1.5712465e-07	2.2990605e-07	1.5861738e-07	9.100336e-08	0.20486136
priorregion1_spot_39	2.189519e-07	9.202432e-09	8.265313e-06	0.113515556	9.5027835e-06	4.559469e-07	0.07187211	0.209245	2.1928017e-07	1.4572284e-07	1.8351658e-08	0.28554165	0.1090569	1.7235853e-07	3.1544144e-07	3.163431e-07	9.5199954e-07	0.21074812
priorregion1_spot_40	0.009976125	1.0543054e-08	0.39044324	1.7544677e-05	3.5424255e-06	4.114442e-06	1.12381085e-05	0.10200427	0.005899862	0.005819483	1.5329734e-08	0.051999766	0.12044525	2.17786e-07	1.934347e-06	7.8701896e-07	6.061785e-08	0.31337255
priorregion1_spot_41	1.8399838e-08	6.5173786e-09	0.5188642	0.24202603	4.679565e-06	1.6768696e-05	1.0759448e-05	0.07804904	1.2249274e-07	2.6726363e-07	7.671062e-09	3.7008869e-07	1.1377987e-08	3.383913e-07	2.5400865e-07	6.818432e-07	1.3760549e-08	0.16102648
priorregion1_spot_42	0.001105878	4.5355124e-09	0.24000312	1.8662479e-06	0.062226754	3.6591132e-06	1.5108045e-05	0.042404324	5.477783e-07	0.055139232	1.00158015e-08	0.20292455	1.105546e-08	4.4344816e-07	1.7251345e-07	3.6899844e-06	1.0153154e-08	0.39617068
priorregion1_spot_43	0.09886221	1.0896667e-08	5.0919255e-07	0.09500137	5.815121e-07	1.3737316e-05	0.11303329	1.043922e-06	2.5427897e-07	0.016481327	6.515524e-08	9.579597e-07	7.534724e-08	2.1181106e-05	1.3219068e-05	0.19123605	2.670737e-08	0.48533413
priorregion1_spot_44	4.02492e-09	4.612811e-09	0.6413177	0.08733222	2.6195194e-06	5.0417607e-06	0.07810108	0.09082169	0.004183329	1.4610669e-07	5.496351e-09	0.04269353	6.267716e-09	1.9016171e-07	7.06545e-08	7.3975303e-07	6.7760473e-09	0.05554166
priorregion1_spot_45	9.660949e-09	6.598395e-09	0.19212505	0.19136116	0.032573815	5.9042845e-06	0.13757043	0.06731745	2.8471814e-07	1.021388e-07	2.6083285e-08	0.2119746	0.0005341741	1.0291955e-07	8.2493976e-08	1.437884e-07	7.9845455e-09	0.16653661
priorregion1_spot_46	2.1835186e-08	1.184508e-08	0.5046965	0.04501573	7.4565824e-06	3.2050052e-06	1.1909947e-05	0.065310374	0.0035905237	1.1875226e-07	0.0003427832	5.136137e-07	0.38102025	1.7913828e-07	6.150505e-08	1.7351036e-07	7.905118e-08	1.1773861e-07
priorregion1_spot_47	7.801139e-09	1.19282415e-08	0.32027942	7.5639837e-06	4.7654303e-05	2.1439531e-07	0.035356354	0.64430636	1.9356903e-06	4.369582e-08	5.3112927e-09	1.4879785e-07	1.5994933e-08	7.487742e-08	4.363906e-08	8.8402444e-08	5.804956e-09	6.521994e-08
priorregion1_spot_48	0.0007158922	6.84356e-09	0.22749574	0.0003627412	2.2897339e-06	3.0591576e-07	2.364678e-06	0.31356975	0.0014982072	2.3337766e-07	1.29143976e-08	0.10532502	1.25893e-08	1.9624663e-07	2.627177e-06	4.1557323e-07	4.0487294e-08	0.3510242
priorregion1_spot_49	3.5844195e-08	1.4898396e-08	3.9107144e-07	2.9246476e-07	2.05142e-07	3.367055e-07	2.5205867e-07	3.4864465e-07	1.5334234e-07	2.775615e-06	0.00044149507	1.0445941e-06	0.543627	3.2133164e-06	1.3043452e-06	7.780132e-07	1.0885798e-07	0.45592025
priorregion1_spot_50	2.881225e-08	1.0805671e-08	0.279426	0.048182797	7.608877e-06	0.07624163	8.745869e-06	2.1514352e-06	1.7385689e-07	0.0047226627	1.8843785e-08	0.2357646	0.26855168	5.45736e-07	4.2677934e-07	7.637888e-07	9.033428e-08	0.087090045
priorregion1_spot_51	5.691801e-08	1.3444784e-08	0.24147752	6.857582e-06	2.5255392e-06	5.213364e-06	3.688268e-06	0.37066638	2.19212e-06	7.951888e-07	2.2319291e-08	1.9901234e-05	0.26431853	2.3833516e-07	1.4660235e-07	9.057568e-07	0.024552861	0.09894208
priorregion1_spot_52	3.1515672e-08	1.9801927e-08	0.38566053	0.06828428	3.020501e-06	3.1569853e-06	9.320968e-06	0.21174471	3.5344527e-07	2.403244e-07	2.3432438e-08	1.4175423e-06	0.16481699	1.8565399e-07	1.07283746e-07	5.1017804e-07	1.3862805e-07	0.16947488
priorregion1_spot_53	0.0077077043	6.9375976e-09	0.06375652	0.23158138	3.471641e-07	4.458495e-06	3.296727e-07	1.6047811e-07	7.8551565e-08	1.4536384e-07	1.0240652e-08	0.43026194	3.4328114e-08	3.355607e-07	7.1258306e-08	1.7936212e-07	3.350689e-08	0.2666863
priorregion1_spot_54	0.0003959711	3.997667e-09	2.8026707e-07	0.03705013	1.1272041e-05	0.08829816	0.00011610678	2.7075498e-07	0.0064559057	9.017447e-08	6.260506e-09	0.8538706	5.150076e-09	2.3472191e-07	5.870145e-08	1.5174206e-07	5.695441e-09	0.013800763
priorregion1_spot_55	2.0032212e-08	1.0719237e-08	0.30283645	2.6780403e-06	1.5852947e-06	7.5243986e-07	0.0956739	0.21624993	2.5415721e-07	1.2988083e-07	1.8479426e-08	0.13486604	0.2503675	1.4508981e-07	4.061302e-07	1.0939175e-07	4.8346575e-08	1.4311588e-07
priorregion1_spot_56	0.029551992	9.183586e-09	0.69241893	1.273759e-06	9.613675e-08	9.8471574e-08	9.7926254e-08	0.00030152674	0.003918904	1.2234315e-07	8.9546095e-09	5.8720676e-08	0.0010824921	3.9753758e-08	0.15187395	5.8044986e-08	1.7398445e-08	0.12085033
priorregion1_spot_57	1.3472044e-08	1.3600436e-08	0.6333518	3.1769147e-07	1.797485e-06	1.3499528e-06	9.1544916e-07	0.12041755	0.015130277	5.965675e-08	8.459821e-09	0.08800286	0.14309251	9.4750256e-08	5.2918555e-08	2.2035665e-07	3.952113e-08	9.971606e-08
priorregion1_spot_58	2.131724e-08	7.581142e-09	0.24997452	0.00021536798	0.08907842	7.554619e-06	0.07951732	0.4511792	7.50003e-07	1.5007512e-07	9.966995e-09	0.13002613	1.0908823e-08	8.923828e-08	1.3280278e-07	2.2008265e-07	1.3206774e-08	1.0906882e-07
priorregion1_spot_59	3.827965e-09	2.9210914e-09	0.4565116	0.08497875	1.3110315e-06	1.2835021e-06	2.2486236e-06	0.008791265	1.5004352e-07	8.6429374e-08	3.5994543e-09	0.11852927	3.9407153e-09	1.3554205e-07	1.04900096e-07	1.2654931e-07	3.9422563e-09	0.3311837
priorregion1_spot_60	0.005268511	1.6873718e-08	0.6355415	2.17541e-06	6.628606e-07	1.1331548e-06	3.9752095e-07	4.756392e-06	1.0141169e-07	4.7409867e-07	2.6143537e-08	4.9893777e-07	0.1189799	0.03346829	0.0008965723	3.2920218e-07	0.025691131	0.18014358
priorregion1_spot_61	1.5528622e-08	8.537105e-09	0.5381569	0.027262118	1.298987e-06	0.0056867125	1.1917812e-06	2.2108792e-05	1.1621456e-07	1.2942782e-07	1.4449843e-08	2.6774202e-07	0.19219397	1.8615489e-07	1.0826451e-07	6.163766e-07	7.917509e-08	0.23667419
priorregion1_spot_62	1.1087494e-08	7.079856e-09	0.16297053	0.0009010528	1.1193487e-06	4.25663e-07	4.2742995e-06	0.4969941	1.5476666e-06	7.5064446e-07	2.1911493e-08	0.10333368	0.104408614	1.9575191e-07	0.1000383	2.5667254e-07	1.16300114e-07	0.03134495
priorregion1_spot_63	0.011533969	6.2083636e-09	0.23509662	0.1036833	5.755589e-06	3.3129984e-07	0.10239553	0.2798191	2.380803e-07	1.4466103e-07	3.7868926e-08	0.21936761	1.1579237e-08	4.6200591e-07	7.069769e-08	1.7532493e-07	1.0661742e-08	0.048096627
priorregion1_spot_64	0.014182787	6.4479857e-09	0.49867272	0.18710054	1.5038145e-06	2.661971e-06	0.043754198	5.3718806e-05	2.7098946e-07	1.8291304e-07	1.0936332e-08	0.08013712	5.371379e-07	2.4510766e-07	1.8608569e-07	2.5170155e-07	1.690554e-08	0.17609303
priorregion1_spot_65	1.9626458e-07	8.351579e-09	0.36502126	0.104551494	1.1426382e-06	1.157473e-06	1.5399623e-06	0.065773755	1.9932821e-07	3.9886484e-07	1.6035376e-08	8.808057e-07	1.5060252e-08	2.0400309e-07	8.18443e-06	3.1930816e-07	1.6027897e-08	0.46463925
priorregion1_spot_66	1.3481751e-08	7.485925e-09	1.6053701e-06	1.4184689e-06	2.2343208e-07	2.1547022e-07	3.6441056e-06	0.3583318	0.0009058714	2.7952953e-07	5.387495e-09	1.3684458e-07	1.7752374e-08	1.4524389e-07	0.10128964	1.4744644e-07	5.9306315e-09	0.53946483
priorregion1_spot_67	9.362336e-09	5.0571582e-09	0.09230091	3.7128112e-07	1.7742036e-06	1.5950123e-07	2.4730637e-06	0.64678943	1.2955825e-07	4.2933085e-08	8.771856e-09	4.258796e-07	0.26090407	4.1702872e-08	2.9614696e-08	5.596144e-08	2.6808449e-08	3.982616e-08
priorregion1_spot_68	0.056130674	1.7017786e-08	0.17396177	1.9818907e-07	4.3009143e-07	0.19444689	1.7108739e-06	0.084510125	4.771898e-06	7.454631e-06	1.4123107e-08	0.02902487	0.46052483	5.566363e-07	3.9034472e-07	0.0013847399	2.026423e-07	4.5322983e-07
priorregion1_spot_69	1.4496666e-08	5.735921e-08	0.57473946	0.0013192918	5.129694e-07	5.9192706e-07	1.4612998e-06	0.07788698	0.0031121369	1.6951621e-07	6.083111e-08	0.0948093	0.1521486	1.5877825e-07	0.0021750322	2.1666743e-07	8.3952635e-08	0.0938058
priorregion1_spot_70	1.0483204e-08	6.990631e-09	0.14475389	9.99865e-07	3.1258126e-06	3.6631948e-07	4.0043797e-06	0.27688095	1.0959758e-07	4.1894662e-08	9.374305e-09	0.2755388	0.30281737	7.395918e-08	3.7827142e-08	7.0880475e-08	8.097105e-08	6.013776e-08
priorregion1_spot_71	6.380989e-08	1.0655176e-08	0.21962965	0.037671104	9.958133e-06	2.301977e-05	8.64366e-07	0.050278433	2.3926427e-07	0.008025431	1.38454785e-08	0.37880668	0.14757839	6.549895e-07	1.056046e-07	1.0289143e-06	8.47836e-08	0.15797433
priorregion1_spot_72	1.4795889e-08	7.763933e-09	0.10787177	4.6803625e-06	8.759025e-05	6.684181e-07	0.10884678	0.41933063	1.9203528e-06	1.0770499e-07	1.2707555e-08	0.36385527	2.4514117e-08	1.1498951e-07	5.6440268e-08	1.6642879e-07	1.3932712e-08	1.5177926e-07
priorregion1_spot_73	3.3166767e-08	9.700524e-09	0.62184644	0.013845468	3.9222056e-07	1.118714e-05	5.64814e-07	4.22672e-06	0.0012328869	2.2236295e-06	6.8760464e-09	6.4729484e-06	7.559901e-09	1.6697673e-07	9.544647e-08	1.7265138e-07	2.1891855e-08	0.36304978
priorregion1_spot_74	9.93825e-09	1.715902e-08	0.27170163	3.22155e-05	0.0002241488	7.600783e-07	0.12391984	0.60411984	1.1518746e-06	6.144465e-08	9.985134e-09	2.2231573e-07	3.4296974e-08	5.1555904e-08	3.4456008e-08	8.653807e-08	7.3700672e-09	5.4401028e-08
priorregion1_spot_75	0.02039617	1.0382037e-08	0.122913346	0.17177355	2.0645823e-06	0.11955373	3.4580019e-06	1.4851072e-06	2.41544e-07	2.9272223e-07	2.5975542e-08	0.42873815	0.12938792	0.00618604	1.0126139e-07	0.0010427283	2.8417213e-07	2.6834195e-07
priorregion1_spot_76	8.358034e-09	1.1755614e-08	1.8663077e-07	0.022151474	3.4298837e-06	3.009057e-07	4.8027323e-06	3.1458075e-07	1.212989e-07	2.5158084e-07	1.0739634e-08	0.49924892	0.0018385976	1.7222875e-07	4.3009595e-07	7.857845e-05	9.285325e-09	0.47667238
priorregion1_spot_77	1.7509354e-08	1.45517784e-08	0.12721717	0.0060291304	3.6091897e-06	2.6766952e-06	0.00011156804	0.4029797	1.7607232e-07	0.023108736	0.0011743922	0.20367908	0.20169763	9.176839e-07	3.61536e-07	1.0627235e-06	0.022038301	0.011955363
priorregion1_spot_78	0.04762248	6.6145023e-09	0.23911163	0.18376738	3.338287e-06	6.1191936e-06	0.16145945	0.13238968	5.4426226e-07	0.059549745	1.3485633e-08	0.17202815	0.0001514852	1.9478487e-07	7.507265e-08	7.95267e-07	1.2561558e-08	0.0039088763
priorregion1_spot_79	2.0829576e-08	1.593664e-08	0.14345217	6.960277e-05	9.172346e-06	2.4860924e-06	0.0140807815	0.56774175	6.4101414e-07	1.3686827e-07	1.787033e-08	0.14520687	0.05942036	2.0040817e-07	2.2890437e-07	1.48147e-07	1.06178135e-07	0.07001527
priorregion1_spot_80	2.094738e-08	2.0142998e-08	0.29935062	3.4246086e-06	1.6949745e-05	2.920496e-06	0.015102427	0.44168982	7.2867834e-07	7.451279e-08	1.2808283e-07	0.10500187	0.13883036	1.4672528e-07	1.346302e-07	2.023838e-07	5.5832547e-08	1.4940385e-07
priorregion1_spot_81	1.6615588e-06	7.6595414e-09	0.0039062807	0.00010963903	2.5345173e-06	1.7697893e-07	4.6715755e-05	0.61687446	1.08292454e-07	4.899024e-08	3.44344e-08	1.1331377e-06	0.37905625	3.07254e-07	5.517417e-08	2.616057e-07	6.608432e-08	1.02229166e-07
priorregion1_spot_82	1.7242412e-08	1.148479e-08	0.2108685	1.5218402e-06	3.846506e-06	3.8267985e-06	1.7026373e-06	3.4148652e-06	3.1135056e-07	5.491884e-07	6.806776e-08	0.3967303	0.2646947	2.4154406e-07	4.5459532e-07	7.466078e-07	4.7832195e-08	0.12768976
priorregion1_spot_83	0.0077991025	1.1009514e-08	0.6977089	1.7407125e-05	3.1713682e-06	1.2451549e-06	5.8140016e-05	0.29275113	1.62081e-07	4.1928363e-08	4.257734e-08	7.9061255e-07	0.001659452	8.044514e-08	5.065075e-08	1.0517595e-07	1.540995e-08	9.442471e-08
priorregion1_spot_84	5.0347204e-08	6.9200436e-09	0.34054312	9.750426e-07	6.09046e-07	3.1964153e-06	2.736132e-07	3.2367377e-06	8.9046004e-08	2.4203632e-06	2.1356158e-08	1.6101008e-06	0.4662853	1.1948052e-07	4.3896857e-06	1.7755405e-06	6.5164016e-08	0.19315271
priorregion1_spot_85	3.7087293e-08	8.792164e-09	0.04492322	2.3625445e-07	5.893727e-07	6.0661055e-06	1.9911374e-06	0.32218844	2.55618e-07	6.3828566e-08	1.9906006e-08	0.022682391	0.6101928	2.7448357e-07	8.782505e-08	2.9527534e-06	4.1043978e-07	1.3967846e-07
priorregion1_spot_86	1.5785252e-08	5.2994924e-09	0.4165577	0.075672604	4.0289983e-06	3.4779316e-07	3.2275128e-07	2.31965e-06	1.616054e-07	4.0014845e-07	8.987801e-09	0.21639352	0.11761203	1.2439854e-07	0.06235504	1.0750811e-06	0.0065147076	0.104885586
priorregion1_spot_87	3.213033e-08	1.816903e-08	0.57222086	0.027521268	2.409106e-06	0.00011869189	5.644308e-06	0.23570308	0.04845559	0.025962329	6.0644245e-09	0.036070947	0.00049048837	2.1454227e-07	4.5444133e-07	4.355218e-07	9.648498e-09	0.053447448
priorregion1_spot_88	0.021746594	9.249457e-09	0.533209	5.5709475e-06	2.9746732e-07	0.07359462	1.376434e-06	5.5727824e-06	1.4728441e-07	2.989604e-07	1.7972997e-08	2.539342e-07	0.16959962	2.2907334e-07	4.563733e-07	3.0430238e-07	0.0104106	0.19142503
priorregion1_spot_89	5.7876512e-09	3.334586e-08	0.10227974	3.6486737e-05	5.713903e-07	5.0611993e-07	6.9101507e-06	0.44034046	1.4841716e-07	0.0842331	8.918805e-09	1.46012e-07	5.775989e-09	1.2195444e-07	2.6868547e-06	2.8509677e-07	8.510182e-09	0.37309885
priorregion1_spot_90	1.6364883e-08	6.2834697e-09	0.02224233	0.07709172	0.016205888	5.645946e-07	1.2983774e-06	0.6052465	1.13952254e-07	3.483971e-07	0.0002958876	0.019953012	0.09018759	1.8410728e-07	0.020512944	3.5664863e-07	2.255731e-08	0.14826123
