,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_37,1.840358665461395e-08,1.8036735660587062e-08,1.9860905410951093e-06,9.88460081430276e-07,3.7668117897737836e-06,2.9493213673958964e-06,2.2954608425607146e-06,1.1718554105755174e-06,0.18410367295145988,8.620655137292489e-07,2.2068661009733147e-09,7.46822686323867e-06,1.1805565192091194e-08,1.6879301313110774e-06,0.2041480079293251,0.24878143891692162,9.066891376585672e-10,1.2407274880388289e-06
priorregion1_spot_38,5.628082977437998e-08,7.303702376226797e-09,2.1371852653828682e-05,0.027294938638806346,0.05139820873737335,9.232773118128535e-06,2.7194804829377973e-06,4.096363682037918e-06,7.480347471755521e-06,6.953338214543692e-07,3.1510046571980866e-09,9.156041642199853e-06,2.5837793504734922e-08,5.244984527053021e-06,0.08812126144766808,0.12745221257209777,1.118875830874444e-09,0.050608224049210546
priorregion1_spot_39,3.8050735895467376e-08,8.238046955710843e-09,0.027669687382876874,0.2304641678929329,5.826405981679272e-06,8.318493337355902e-06,5.354059885576135e-06,5.173281397219398e-06,0.21457864865660667,4.085959062649636e-06,3.305858542468343e-09,2.5464863597335355e-06,5.360483967820074e-09,1.0970357834594327e-06,0.12018248625099659,5.640574642029607e-07,1.24784180322024e-08,0.03764288816601038
priorregion1_spot_40,5.0174096699606705e-08,5.9087340797958635e-09,3.4462368421372955e-05,1.1095459649368422e-05,5.438030848381459e-06,0.0018984342343173922,4.311468674131902e-05,0.02447348264977336,0.2976740524172783,6.664215197815792e-06,4.826524624412798e-09,3.4983534169441556e-05,1.1197011362540366e-08,1.0481136223461363e-05,7.760847807958271e-07,0.5996785521507263,3.895590117153347e-09,3.9998832903620494e-07
priorregion1_spot_41,6.276962416507105e-08,7.261757706267247e-09,1.0565294087427902e-05,0.1309366077184677,1.2953675104654394e-05,8.834955297061242e-05,0.0007170022960053757,0.00010621144137985538,0.07685789950191975,4.5771689474349846e-05,6.088663995207356e-09,7.959534286783311e-06,2.734316808528092e-08,8.491602930007502e-05,0.10876916274428368,0.37376323640346526,7.949111191507541e-09,3.1158005867837347e-06
priorregion1_spot_42,2.564389642856213e-08,5.30806123499872e-09,4.572824963133826e-07,7.111949770433058e-07,2.4150621015905925e-06,5.5685072993583166e-06,2.147050997791666e-06,1.0455366748374217e-06,0.2676010102033615,0.0011881793092470615,3.1084974594364224e-09,0.00443027662113309,6.742242786295096e-09,0.018933650013059376,0.27981719225645063,9.869895365000048e-07,2.0243560050481338e-09,0.043553068116307256
priorregion1_spot_43,5.653703905039721e-08,1.6962921733920666e-08,8.677013602209626e-06,0.04910307731479407,8.358849700016436e-05,1.8400339649815577e-05,2.2968325720285065e-05,4.1101706301560625e-05,0.22578309029340743,5.3778226720169195e-05,4.1648920534598234e-09,2.090309026243631e-05,1.2291030992983565e-08,5.523247796190845e-06,0.0493979150429368,0.12057368531823158,3.8472836028091714e-09,0.01895828377455473
priorregion1_spot_44,3.515780431229132e-08,6.336569646769875e-09,3.239282489175821e-06,7.321056409637096e-06,9.68563390415511e-06,0.00016494708106620237,6.8207240474293935e-06,6.5763085331127515e-06,0.11399786435067653,1.9500103917380334e-06,2.5606911147058044e-09,2.5865351517495584e-06,7.451318104756411e-08,0.09390648119151593,0.10275482758879662,0.14544315561652182,2.1680580664096283e-09,4.515350269684859e-06
priorregion1_spot_45,3.926248428598456e-08,1.0356527813115691e-08,6.936574186511279e-06,1.1275223141637981e-05,1.650413487368496e-05,2.7125013730255887e-05,1.1484735023259417e-05,3.340603525430197e-05,0.12261706665158273,1.0845497115496983e-06,3.3345414651719818e-09,1.2195867975606234e-05,9.488431684800959e-09,0.015009854920208454,0.07953848615288735,0.22418537959456444,2.775542895516736e-09,0.054715335741639136
priorregion1_spot_46,9.056973881982345e-09,4.1363364733371105e-09,2.0634559518839524e-06,7.911089014669414e-05,1.014841191135929e-05,1.7555052636453183e-06,3.831033598089562e-06,3.1158346359916323e-06,0.18065880089998246,2.40015492636303e-06,3.3354521256079297e-09,0.027623525448143484,7.3359631036495905e-09,2.877087160868541e-06,0.12901753187179565,0.2818478584289551,1.9580193355572818e-09,2.3552163156637108e-06
priorregion1_spot_47,1.249407470815811e-08,1.3280371968793503e-09,2.2653142934814243e-07,3.000272343456345e-07,1.9672827349381806e-07,2.817887491346483e-07,2.6513753965673463e-07,3.595173396320206e-07,4.3679729770929044e-07,1.3077939115646587e-06,1.6222607479576826e-09,8.967232957957095e-07,1.964047635638622e-09,5.332062960405892e-06,0.436885267496109,5.44951492997825e-07,1.3102751827975825e-09,0.15786390230059624
priorregion1_spot_48,7.254020033542474e-08,8.078676749789793e-09,3.508386873818381e-06,2.2835461663817114e-06,3.83087611908195e-06,1.8982087203767152e-05,1.238154322891205e-05,5.62418097160844e-06,0.3178687512874603,9.28533748378868e-07,2.6986608281376335e-09,2.294267835623032e-06,1.4364696255597668e-06,3.1400717375618116e-06,0.21125999614596366,0.2404887080192566,1.8447411931354907e-09,5.136994286658592e-06
priorregion1_spot_49,7.154536554310199e-08,1.2407834759642357e-08,0.002040455664973706,0.19292553216218947,1.0422491777717367e-05,1.5608651574439135e-05,2.3876793511590223e-05,0.03837427757680416,3.144954298477387e-05,4.930028444505296e-06,1.9787254768033336e-08,2.6491048902244075e-05,2.0372147879754723e-08,7.246998779919524e-06,0.006316324626095593,0.18484379947185517,2.551111921711424e-09,0.240059195458889
priorregion1_spot_50,1.5999520730503035e-08,2.4105389684336847e-09,9.168154019789655e-06,3.8770098512941345e-06,8.622691484561073e-06,4.339204383541073e-06,7.559890445918427e-06,2.2730357250111412e-05,0.366483873128891,3.098620283026321e-07,3.3881976446714646e-09,9.367518430281053e-07,4.708846024215064e-09,7.369234594989394e-07,4.532816234359416e-07,0.09717011414468288,1.6154597992645848e-09,2.3330737022320137e-07
priorregion1_spot_51,1.079172839979492e-07,1.3341147564460699e-08,5.021947140448902e-06,5.942358870925091e-06,5.534669389817281e-06,6.206897455740545e-06,0.0456147937104106,7.100099792296532e-05,0.04879175126552582,1.194421218997377e-06,1.1526180854204426e-08,7.528876813012177e-06,3.026111272674825e-08,3.231430378036748e-06,0.15515293627977372,0.44694550335407257,3.048968899577176e-09,3.5492429788064326e-06
priorregion1_spot_52,3.2211532463577447e-08,8.564058262550134e-09,3.2181446658796635e-05,0.11677834689617157,6.6113554112234855e-06,1.72689863575215e-05,7.151601239456797e-05,0.10295113399624824,0.26803497076034544,4.291901859687641e-06,4.9264724522046785e-09,8.907398432711489e-06,8.646716409543843e-09,5.415728514890361e-06,0.03442713487893343,0.15044552013278006,5.386086976422178e-09,1.1031272777017876e-06
priorregion1_spot_53,5.3251378950847085e-08,1.3401469933782552e-08,2.7571052123676056e-05,0.20707855969667435,1.47702176036546e-05,1.0141422990272986e-05,1.47277414725977e-05,2.7549955575523203e-05,3.1599849535268733e-06,1.6847917595441687e-05,5.5879561866589724e-09,0.001097437652060762,1.3898585748961525e-08,4.322843665249821e-06,9.916777389662456e-06,0.5583883374929428,1.3657356205953876e-07,0.1774548478424549
priorregion1_spot_54,7.642974182431317e-08,9.681552093354641e-09,0.00017658481010585095,0.12410570420324803,2.275411907248781e-05,8.414820549660363e-05,4.9136977031594144e-05,6.311672877927777e-05,0.12086481787264347,4.665095775635564e-06,8.79568591294344e-09,6.351332049234771e-05,1.422536697326393e-08,2.582281604190939e-06,0.18057028204202652,0.07445746921002865,1.4407202719723958e-08,0.20153937935829164
priorregion1_spot_55,5.055953025134841e-08,5.400746072581342e-09,2.667099770405912e-05,0.13289595544338226,2.8525587094918595e-05,3.203589876648039e-05,4.511208808253287e-05,4.5756333202007225e-05,0.07775501534342766,1.2756865942264998e-06,3.268983284065996e-09,7.608597979924525e-06,1.3336972237709688e-08,2.1327714080143777e-06,0.09344076365232468,0.02765296334400773,4.258940689005897e-09,5.752827121341398e-07
priorregion1_spot_56,1.1980832539393305e-07,2.1574975939131493e-08,1.4014658518135548e-06,0.002502986625768244,6.557582055393141e-05,1.9783691550401274e-05,0.029402355756610633,2.5553601972205797e-06,0.4833245620131493,9.392948095410248e-06,1.4308480678071334e-09,1.666995804043836e-05,6.97853621556277e-09,1.7722865868563532e-05,9.072628131434613e-07,9.014947636387661e-07,1.7395583973289776e-09,1.8722286583283675e-07
priorregion1_spot_57,7.265712156367954e-08,2.909098544279232e-08,1.7627180022827817e-05,0.1079146046191454,7.21802731277421e-05,2.256778607261367e-05,2.195810220655403e-05,3.862854355247691e-05,0.2341216802597046,4.855109255004208e-05,4.269721576299901e-09,0.0002537763648433611,2.196378456886805e-08,2.6781295491673522e-05,0.11909179575741291,0.18212087377905847,3.860434760749598e-09,1.2901894479000475e-05
priorregion1_spot_58,5.091997053341402e-07,2.1716448816988534e-08,2.99649656881229e-05,0.04231267236173153,0.060164984315633774,0.00037834966642549264,2.8140904032625257e-05,1.033192320392118e-05,0.1583164982497692,6.797430796723347e-06,9.457484440034138e-09,1.8694600385060767e-05,2.7051155004897963e-08,0.018721968680620194,0.03013762254267931,0.11397688016295433,1.1551641954099524e-08,0.11057232283055783
priorregion1_spot_59,3.814961182513343e-08,1.4535705838980561e-08,9.467401469009928e-06,0.11442659348249434,3.652616578619927e-06,1.4610244761570357e-05,5.463417687678884e-06,4.686278043664061e-06,0.05003221817314625,4.314936609262077e-06,4.52618702517782e-09,2.4902794575609732e-05,4.3404921790113354e-08,4.072381511832646e-06,0.032533197291195394,0.14419084787368774,3.373285728525133e-09,0.0431319572031498
priorregion1_spot_60,9.794716859801156e-08,2.619129784164898e-08,6.6917697040480575e-06,0.11005746349692345,4.66155170215643e-05,0.03341696728020907,1.0163718252442777e-05,1.4721232037118171e-05,0.0034043993684463206,1.0088342150993414e-06,5.047590558859838e-08,2.6232878894916213e-06,1.0772733949337978e-08,8.578259257774334e-05,0.23221843391656874,0.098672990873456,1.205536288573228e-08,1.3657431168212497e-06
priorregion1_spot_61,9.93041667243233e-05,1.4239964496454149e-08,3.652621671790257e-06,0.2736469581723213,1.2422749296092662e-05,1.7398338968632743e-05,0.006235195486806333,2.7452560516394445e-05,0.16395866870880127,7.167684316300438e-06,4.900182237754791e-09,7.892369558248901e-06,5.6980921499416575e-06,4.930564728056197e-06,0.37092621624469757,0.08052078634500504,1.0791495208550829e-08,1.6685209971001314e-06
priorregion1_spot_62,1.2379438771858985e-07,1.726631646548071e-08,9.737140771903796e-06,0.15174015387892723,1.3045592095295432e-05,9.458699014430748e-06,1.745584440868697e-05,2.4720010151213502e-05,0.27824520468711855,0.024853329453617335,2.2421704137798316e-08,1.5095423805178143e-05,2.059032553347606e-08,1.0364493255110574e-05,0.16746121197938918,0.06380180567502976,3.3014714073686947e-09,0.01702582314610481
priorregion1_spot_63,6.486944721473265e-06,3.6944498127411414e-08,9.925653375830735e-06,0.19455871507525443,3.1214515547617336e-05,3.055020315514412e-05,1.5362681733677163e-05,1.3690001969735023e-05,0.32087704390287397,3.2834074772836177e-06,1.0180830667394502e-08,1.0833313717739657e-05,1.508239497738373e-08,2.3297060852200958e-05,0.10079697817564011,0.1313893660902977,1.0895899116292185e-08,1.610584979516716e-06
priorregion1_spot_64,3.4233681134310244e-08,7.61829106465939e-09,4.6974322231108095e-06,0.07040286734700203,1.676651727393619e-05,2.829332579494803e-05,2.022625658355537e-05,9.37979007176182e-06,0.275608092546463,2.6632076810528815e-06,3.372692225500629e-09,3.3050003025891785e-06,2.1809877814860103e-08,0.008378666546195747,0.3329542696475983,1.9878607076861953e-06,7.019246806017067e-09,0.02907321322709322
priorregion1_spot_65,1.9341225065971912e-08,1.6045132067432635e-08,2.756752019195119e-06,1.1763424311084235e-06,3.166325620895805e-06,3.83904560294468e-05,4.652902225643629e-06,2.566989928709518e-06,0.09547362886369228,6.803009142686278e-07,1.3044161695230373e-09,2.3974509531399237e-06,8.245931981676338e-09,1.3886616386571406e-06,0.47331985235214236,0.043866276554763314,1.6583251660762245e-09,1.5259920792232152e-05
