,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.25514633655548097,5.2794033855718685e-08,5.425130325420469e-06,1.3447053515847075e-05,7.680373846596921e-06,1.6445317032776075e-05,1.3033084599101131e-06,0.21150006577372552,4.817454509975505e-06,3.3380786845782495e-07,4.08630118631237e-09,3.317060566132568e-06,2.668998988042404e-07,3.5466676763462606e-06,1.2600545105101446e-07,5.242859515419696e-07,0.3925762563943863,1.559928300309821e-07
priorregion1_spot_12,0.08299510180950165,6.799452627603841e-08,5.721181378248731e-06,3.7267756397341144e-06,9.118655980273617e-05,0.0984800923615694,1.0122350704477868e-05,0.17460736855864525,0.000205007638578536,4.623923970825672e-07,8.353590086329633e-09,5.4955568884906825e-05,0.00010360278356529307,4.893009713669017e-06,3.7887374304546034e-07,4.1215560031560017e-07,0.3516527473926544,2.2697956012507352e-07
priorregion1_spot_13,0.3207060992717743,5.026005722719163e-09,1.0034137687853217e-06,7.300046007685524e-07,7.858543341399127e-07,0.9143298894166947,4.041369606966327e-06,1.8164363893902192e-06,1.3565427570938483e-05,8.891710727709781e-08,3.333737741417764e-09,9.400869657838485e-07,1.5483652759940014e-08,4.906269410298592e-07,5.883612264057092e-08,1.2547086072345338e-07,5.218388388072981e-09,4.091723084798105e-08
priorregion1_spot_14,4.0515982618671845e-06,7.660992942248868e-08,1.6338280147465415e-05,1.1462253132776823e-05,3.5538023985282054e-05,0.41260966211557387,9.950381081580417e-06,0.001131151948357001,5.2925260661140784e-06,1.4555050768194636e-06,9.707155435023651e-09,0.033344805426895614,0.00010385698260506615,1.43897582347563e-05,7.926250617629194e-07,4.471004876904772e-06,0.2337148554623127,1.7599138359969405e-07
priorregion1_spot_15,0.252988962829113,4.531433841492572e-08,7.779135194141419e-06,3.0561206699530884e-06,2.752490411239705e-06,0.023010038025677203,5.489797831614851e-06,2.32297945785831e-06,6.046072030585492e-06,4.3408930281430005e-07,3.1003166700571687e-09,0.004613850102759898,0.08290074877440928,5.047589127116225e-07,1.6169536323218381e-07,1.0678554303922284e-06,0.13548385575413702,2.209285248966353e-07
priorregion1_spot_16,0.06525042466819286,4.7344090425838203e-08,4.031996013509343e-05,8.34455273434287e-05,0.09089561253786088,0.19190429523587227,3.352860821905779e-05,0.19622413963079452,1.5773300583532548e-05,9.006935272282136e-07,1.3229796103075843e-08,1.4894132073095534e-05,8.071877637405578e-08,1.0279965351855938e-06,1.9555166872464724e-07,4.790132777543477e-07,0.15617861598730087,2.4558870279633995e-07
priorregion1_spot_17,0.1514214687049389,5.231043651576784e-08,1.3849936522092323e-05,9.629245823816746e-06,4.841141726501519e-05,0.17647609785199164,4.3799043487524615e-05,0.21132236048579214,8.819133181532379e-05,1.4335190940073515e-06,1.6816700707522613e-07,1.7696400027489288e-05,0.058472578227519986,2.3586670522490753e-05,1.3052867700480423e-06,1.4263973355355122e-06,0.23672854453325273,0.0002444118887069635
priorregion1_spot_18,0.20167844891548156,2.1502653879679204e-08,1.2935459972140962e-05,2.1862989342480437e-06,4.2222181264151e-06,0.3713141188025475,2.083607273561938e-06,0.12407931983470917,2.992546683344699e-06,4.7571983827765515e-07,8.011972685295633e-09,3.741450632332999e-06,4.055027687854817e-07,4.874137601973418e-07,2.0033447540868114e-07,3.3578046583215836e-07,0.12872900068759918,1.0400212637762252e-07
priorregion1_spot_19,2.7195416762992863e-08,6.780258332561574e-09,4.923508968204261e-05,7.219684925985348e-06,0.05309474635869264,0.28483107388019563,2.722231920415652e-06,0.19989359229803086,3.023635572390049e-05,5.396930191636784e-07,8.999423295463772e-09,5.804539250675589e-06,6.560055831883461e-09,1.8796072197346802e-06,1.387251344908691e-07,3.426028271746873e-07,4.159999500430446e-09,2.912373497565568e-06
priorregion1_spot_20,0.12783311679959297,7.696441855387092e-07,4.108257380721625e-05,4.560375964501872e-06,5.451035904115998e-05,0.026555650774389507,6.513623361570353e-06,0.14017799124121666,1.3497688405550436e-05,1.2299853096919832e-06,2.364157527523503e-08,7.90729172877036e-05,5.961947124433209e-07,3.5740574730880326e-06,6.107845479164098e-07,2.77255577429969e-06,0.1928788721561432,1.607527956082322e-07
priorregion1_spot_21,5.5682806454626645e-08,4.851442287900909e-08,4.653569772017363e-06,6.769135484319123e-06,6.007173374200648e-06,1.4290516355686123e-05,2.2471885017694146e-06,0.35108192414045336,0.041698180884122846,6.223481392453323e-07,9.23770695493431e-09,0.007811503810808062,8.470402264038058e-07,2.369509343225218e-06,4.357389357778629e-07,1.800460495360312e-06,0.4894406244158745,2.954585411885091e-07
priorregion1_spot_22,0.007994381850585342,7.933395060888415e-08,1.0108409514941743e-05,6.1042457900839505e-06,4.888819398729538e-06,0.03056087261065841,2.510810486455739e-06,0.11247127279639244,6.210107767401496e-06,9.236227100473116e-07,3.3421152147639076e-05,4.453416681826638e-06,0.016337410360574723,1.3260039736451289e-06,0.008082704758271575,6.906437693032786e-06,0.12287963666021824,4.200193211545411e-06
priorregion1_spot_23,0.11198293119668962,8.685533892105471e-08,3.9436795850633645e-05,9.983596282836515e-06,2.0461941130633934e-05,0.14476569443941117,0.020490357745438816,0.27647852897644043,2.1203073447395582e-05,2.840242621005018e-06,2.1259546034713138e-08,0.0001186907622468425,0.06385272331535817,7.859284305595793e-05,5.214236239226011e-07,4.85386991044834e-07,0.16210946515202523,6.989994460582239e-07
priorregion1_spot_24,0.23610772714018824,5.8549588954903696e-09,1.1560498887774883e-05,3.881123461724201e-06,1.8272112527029094e-06,0.009822797356173397,8.043433672355606e-06,0.36045264899730683,1.5434329270647142e-06,3.771705607391596e-07,2.2540550648209036e-09,6.200689858815168e-06,1.2146432526449759e-08,1.5014177051853038e-06,1.6692497410986108e-07,1.687384191484398e-07,3.0621961411014814e-09,1.704499624111122e-07
priorregion1_spot_25,3.735270055926776e-07,3.4100008150517176e-08,3.3017590681083678e-06,1.1114054041172495e-05,1.0833805117727025e-05,2.599124945845688e-06,8.638880353828427e-06,0.2550359934568405,3.1504499816037425e-06,1.2338681258938778e-07,3.945333659771677e-09,3.644064963737037e-06,8.046777644210579e-08,8.154626698342327e-07,1.1607030216964632e-07,1.4734421185380598e-07,0.18095012232661245,1.312603338021745e-07
priorregion1_spot_26,0.02545376857742667,1.1308246961050372e-08,2.6747694391815457e-05,1.150051309650735e-06,1.3863499304989092e-06,0.1535074554383755,4.1821892409643626e-06,0.084872417896986,1.7773288220723771e-06,2.83925194821677e-07,4.247175544591642e-09,1.213060215832229e-06,0.00010845668766705785,1.7178092605263372e-06,2.593458461319642e-07,1.6811752701073604e-07,0.20070157200098038,2.6209523014131263e-07
priorregion1_spot_27,0.30152787566184996,7.610021484083519e-08,6.75954297548742e-06,2.0629610389732988e-06,3.500257407722529e-05,0.16671236157417296,5.162752108844871e-06,0.09840843118727208,3.6222798553353644e-05,5.209577551568146e-07,5.62931792291721e-09,3.607750420542289e-06,1.1095843461816912e-07,8.496146347169998e-06,3.8831330471111876e-07,6.219672172846913e-07,0.10070685259997844,2.1114241661734924e-07
priorregion1_spot_28,0.14123648405075073,2.4634918904808958e-08,1.2887710727227387e-05,6.851513398942189e-06,3.854659735225141e-06,5.42204804787616e-06,3.0453651561401784e-05,0.2858181670308113,0.09614308401942254,4.367786559100751e-07,2.249124655406831e-08,2.7972966677225485e-06,8.725378179974542e-08,1.798903326744039e-06,2.014277818318533e-07,2.8882585070277853e-07,0.46302217692136766,2.437148964418157e-07
priorregion1_spot_29,0.32217764556407924,7.30028155260243e-08,0.00010629052267177031,0.04093499351292849,0.10078084841370583,0.31605870872735975,2.213295338151511e-05,0.05091301649808884,8.933491699281149e-06,5.173937708491395e-07,1.562295466328578e-08,3.6514315797830936e-05,2.78208106863076e-07,1.52571353737585e-06,3.766850525721566e-07,5.357848493758866e-07,0.27592407017946247,2.8325753476110554e-07
priorregion1_spot_30,0.34262310415506364,8.283575114731433e-09,0.00039633141859667375,8.970818635134492e-06,7.1747008405509405e-06,0.0321606881916523,7.0285889250953915e-06,0.44899871796369556,2.353033255531045e-06,3.0343095573925894e-07,2.294427026150459e-09,2.736708813699807e-06,4.7190192553614464e-08,1.6373920345813531e-06,2.712189854037206e-07,3.756424419520955e-07,0.22128353193402292,1.2925847201472606e-07
priorregion1_spot_31,0.2833903402090073,4.4705281609935815e-08,1.4490166859104648e-05,2.2327573242364453e-05,5.209626942814793e-06,0.6530906766653062,8.758599324210083e-05,0.23607383370399476,1.855863856690121e-05,2.2469870231134342e-07,4.963809718816492e-09,3.549769699020544e-05,2.9224711184383527e-08,1.0516670954530127e-06,2.95317065024392e-07,3.3652132458428246e-07,5.052392926252481e-09,1.1823858443449356e-07
priorregion1_spot_32,0.22950930818915366,8.422348951597771e-09,0.01213390463963151,6.164966930555238e-06,5.6753301578282844e-06,6.607035879824253e-06,3.145857886011072e-06,0.43505512923002243,6.258289289462483e-07,1.5757684863615394e-07,1.639744207082572e-09,1.7630419904435259e-06,1.3574348756151267e-08,3.48736580235709e-07,8.222984710926085e-08,1.2154414612552956e-07,3.3630629281411475e-09,8.869120904364536e-08
priorregion1_spot_33,0.30177631974220276,1.551692170309593e-08,2.5904009362420766e-05,6.500611516457866e-06,6.056682359485422e-05,0.28845894485712054,0.0004222695191856474,0.17461539804935455,5.784669565400691e-06,6.411820322682615e-07,5.266792957314692e-09,1.0995329193974613e-05,6.901358844402239e-08,2.4483144784426257e-06,4.6598908198802746e-07,2.8768960760316984e-07,0.18011933863162996,2.84837381059333e-07
priorregion1_spot_34,0.0012565502373035997,0.0020012603956274687,4.729118945334677e-08,2.2704024686959202e-07,7.3848133652632e-08,4.229505297104197e-08,3.7030503108326236e-08,3.5096529948930315e-08,1.0326896742185455e-07,1.2171670160654458e-08,2.3860611975123903e-08,2.794634838210187e-07,3.6346623346616983e-07,2.1767557178975495e-08,5.532995550616704e-09,1.497658117521894e-08,0.7690175026655197,2.256840803127602e-08
priorregion1_spot_35,0.28709663599729535,1.9718960757586502e-07,0.0003247822722187266,1.6112465982587312e-05,1.3394116604104057e-05,0.1394579030573368,1.0360586657043314e-05,0.12264998704195022,2.599490528609749e-06,2.622031516352763e-07,4.251971108537589e-09,7.534697169830907e-06,0.0771676603704691,7.743440335161721e-07,1.2429595983576294e-07,2.3067897174655626e-07,0.23181857988238333,1.3107706138271168e-07
priorregion1_spot_36,2.573601261701697e-06,2.7929928059222677e-08,3.9108054443204304e-05,0.0183636549860239,8.966857876657741e-06,0.17338629215955734,4.703418221652101e-06,8.388162541450585e-06,3.7548960222011377e-06,2.8242020334801055e-06,7.4088420953799536e-09,0.06396727189421654,1.3292505229856036e-07,3.8689166558469875e-06,8.080962942358384e-07,2.646365840064391e-06,0.7102088660001754,5.587122529959744e-07
priorregion1_spot_37,0.2659165814518929,8.553830488366999e-09,1.9501493079587816e-05,2.8056704195478233e-06,1.658047622186132e-05,0.38349145054817196,9.228055341736763e-06,0.02444433020427823,5.670286918757484e-06,2.707422225967093e-07,4.292445909825915e-09,2.839405397025985e-05,1.331692935480078e-07,5.952418234755896e-07,2.8130073275178803e-07,9.73474794818685e-07,0.18950963094830514,9.272983191976891e-07
priorregion1_spot_38,0.3827784717082977,8.191631444276483e-08,9.217192200594582e-06,6.458460484282115e-06,4.7459635425184384e-06,0.2865166500210762,3.2413390044894184e-06,3.3326745096928794e-06,1.5109519097222802e-06,1.9978309296675437e-06,3.4578597429835155e-09,2.5953642762033266e-06,0.004036407405510545,2.0212495883242808e-06,2.2273409399531376e-06,2.715930759222829e-06,0.5505406260490417,3.145276295413169e-07
priorregion1_spot_39,0.524783957004547,1.6412332470849836e-07,9.841719338510302e-06,4.1366200321135695e-06,5.921953516008216e-06,0.10466311424970627,3.1293426104639365e-06,0.16477363482117652,8.470378134006752e-06,3.134731883847053e-07,8.335259504832493e-09,1.3705480569115026e-06,2.5126862368551883e-07,2.499997726772563e-05,2.1439616872953594e-07,1.9648032534291815e-07,0.2278343804180622,3.48181214349097e-07
priorregion1_spot_40,0.03399899080395699,2.7928897861073668e-08,9.137892584476504e-06,7.659987750230358e-06,5.559388046094683e-06,0.36574308276176454,2.189026481573819e-05,0.1835759945213795,0.056580591760575775,5.845611781296611e-07,8.202820511726828e-09,1.960543668246828e-05,7.087540166139661e-06,1.1794673355325358e-06,3.521170242493099e-07,6.844208229495053e-07,0.4375893473625183,3.129103916421628e-07
priorregion1_spot_41,7.090970285617005e-07,2.2207432781584657e-08,4.4433618768380255e-06,2.294666330726614e-06,5.208469247008907e-06,0.485751149058342,1.2905835410492729e-05,0.04674394819885492,3.626490013175499e-06,1.577224487903095e-07,4.960567867584587e-09,3.186028322943457e-06,1.3012972814863134e-07,9.308827429777011e-07,1.600096823040076e-07,1.8348806278822853e-07,0.3259984821081161,8.832663915825378e-08
priorregion1_spot_42,3.250438744828444e-08,6.300149246740717e-09,7.141917126318731e-06,1.159317198471399e-05,0.0025848742574453355,2.3906881438051647e-06,6.20312424871372e-05,0.6095412611961365,1.7065330951027137e-06,2.895146536729954e-07,1.4205418452650777e-09,1.390159445691097e-06,1.0320974563882148e-08,5.404523949437135e-06,9.952460793272168e-08,1.4870047024828639e-07,1.133533911179541e-09,1.15427894087361e-07
priorregion1_spot_43,0.2110532321035862,1.1956105197441502e-06,2.094478704748326e-05,2.961918380606221e-05,0.11236394569277763,0.29358931183815,3.480061295704218e-05,0.2268066205084324,4.2134950126637706e-05,9.497863402430085e-07,1.617778844220652e-08,8.630641568743159e-05,2.7088031515631883e-06,6.92388014158496e-06,1.6849095459292584e-06,1.4167329993597377e-06,0.6232906937599182,4.629087998182513e-05
priorregion1_spot_44,4.233733633896009e-07,4.803638304906599e-08,6.862927898509952e-06,6.130432780082629e-06,4.047659808747995e-06,2.508540228518541e-06,8.549555502668227e-07,0.30006564557552334,1.6589466554250977e-06,1.7012246402714482e-07,7.419258207796986e-09,2.808653118790971e-06,0.0003684640541905537,1.012678666256761e-06,1.2726274079000177e-07,5.495010071854267e-07,0.32717357873916625,1.5095398211428802e-07
priorregion1_spot_45,0.44210807234048843,9.510288601077833e-09,6.184920903251623e-06,8.750420647629653e-06,2.0280918397475035e-05,3.124141203443287e-05,0.000547745922813192,0.4106343403458595,9.569562098477035e-06,3.405767714070862e-07,4.723601754186292e-09,5.109310291118163e-06,6.654720579035712e-08,1.6645677874294053e-06,5.198708606712899e-07,3.158415211146348e-07,4.335522585385832e-09,1.671311387951846e-07
priorregion1_spot_46,0.17216785922646521,4.1554314833547326e-08,0.00020242134196450933,0.009104916267096997,0.00017166134857689032,0.0953382570296526,4.597154111252167e-05,0.3771866306662559,7.955882938404103e-06,1.0391232081019553e-06,1.689358839485067e-08,0.001257045060629025,2.505895892568333e-07,1.7967650876471452e-06,0.00010818694972840604,2.312297419848619e-06,0.13088082522153854,0.0003981170972110704
priorregion1_spot_47,0.08297168649733067,2.245667616307401e-08,1.046302377289976e-05,1.6258682080660947e-05,2.0910263629048135e-05,0.23423622101545333,1.3956767270428829e-05,0.20198038294911386,1.277684459637385e-05,3.2584388947043414e-07,7.925335232528142e-09,1.0958411667161273e-05,2.0836974883309274e-07,1.5516400878823334e-06,8.679023046909152e-08,4.7495949928588743e-07,0.10363647863268852,1.977639684014321e-07
priorregion1_spot_48,0.4721483811736107,4.7555411164523775e-08,9.840983921094448e-07,0.0037058536661788823,1.494146019354048e-07,1.1221900558666676e-05,9.774854596855677e-08,6.084514421189624e-08,3.716589525026848e-08,2.6243915574042377e-08,5.92033377877499e-09,1.845930988508826e-07,0.00017371508438372983,3.532634309522109e-07,4.1306569720234165e-08,4.8301730615207816e-08,0.3553596496582031,5.785843598005158e-07
priorregion1_spot_49,0.2655026003718376,3.319119041833574e-08,0.03408292029052973,7.477852232113946e-05,0.00012188131222501397,0.1735067419707775,6.958027597647742e-06,0.12857025116682053,0.0025879850029014054,4.881409324752894e-07,4.2441291725481284e-07,1.9515259100444383e-05,2.9189228644099792e-05,2.6159654680668615e-06,4.940939192010774e-07,5.580204003763357e-07,0.41889370828866956,3.1722586584237434e-07
priorregion1_spot_50,0.12203823067247868,1.1269101065636278e-07,1.877771785530058e-06,1.2157679122992704e-06,2.1334753000701315e-06,5.587905138781935e-06,1.6607282589120589e-06,0.21435164064168932,0.016603532899171113,4.0185126835012854e-07,4.517247509383537e-09,7.60602872560412e-06,1.5314372467400973e-05,2.818545158334018e-06,2.957654885449301e-07,5.670266006063684e-07,0.730170214176178,9.61112760933247e-08
priorregion1_spot_51,0.3419457867741585,8.767219528138524e-09,0.06845701299607754,9.380790243085358e-06,1.1018695931852563e-05,0.46674403101205825,5.596665369012043e-06,0.40209909826517104,4.758914838021156e-06,6.073678576967723e-07,5.301069627705602e-09,5.414827091954067e-06,3.528048146961283e-08,1.6697573755664054e-06,2.1770043900914973e-07,3.2974957520082176e-07,2.1739572475532045e-09,2.0266633953269776e-07
priorregion1_spot_52,0.15253185257315635,1.3371887507673823e-05,4.051226756018878e-06,7.774446800112857e-07,6.207714875472448e-07,0.033374540507793427,2.551457566823956e-06,1.6597658202499589e-06,6.994882653543755e-07,3.2980052822040307e-07,7.439671168008034e-09,2.5820873361226402e-06,0.0001773768832208589,9.045935541962535e-07,1.5355827187590878e-07,3.830021981343634e-07,0.5014981865882874,8.596586731357547e-08
priorregion1_spot_53,0.2873992815613747,8.238022264350775e-09,3.015831600805541e-06,7.917798893686267e-06,2.0413886772985282e-06,0.0002973381589981727,3.077910942010931e-05,0.4670592322945595,0.0006189746520249175,3.387675164390203e-07,5.219389787036733e-09,4.2270234644092845e-06,4.3726512011232896e-08,1.243247669435732e-06,1.2894353815795514e-07,2.229720422519677e-07,4.362499161914002e-09,2.596724812065077e-07
priorregion1_spot_54,0.006667578779160977,1.2332974677065068e-07,2.886659540308756e-05,4.419487613631645e-05,4.395553764879878e-06,0.547191521525383,2.8463648959586865e-06,9.27669502743811e-06,4.119594154872175e-06,3.511260513278103e-06,4.415528520596014e-09,4.941691149724648e-05,4.2794584054206555e-08,0.000667084997985512,4.613371231698693e-07,2.314348080290074e-06,0.24706247225403785,3.1862038127883354e-07
priorregion1_spot_55,0.7237756371498109,1.9659085914724983e-08,1.4803870180912785e-05,5.198977919462777e-06,5.584475525211019e-06,0.2177909016609192,0.00022303047444438562,0.37912753224372864,2.425260472591617e-05,4.431947013472382e-06,5.041890394075211e-09,0.03900887314230204,7.25460719053217e-08,0.015261353924870491,2.650909436852089e-07,1.296407918971454e-06,1.1022084756007188e-08,4.2458795945776734e-07
priorregion1_spot_56,0.33663721680641173,1.4375636636643209e-08,7.986189075381844e-06,1.593327198179395e-06,2.8524330446089155e-06,0.040011532790958884,2.4513410153304e-06,0.2333305947482586,7.694867758800684e-06,0.000774264958454296,2.2975020663729142e-09,4.142672787565971e-06,4.156439938896029e-08,3.7027756434326875e-06,9.290828330676962e-07,1.5193537478808142e-06,6.110631112221654e-09,2.203544752887865e-07
priorregion1_spot_57,0.003692899050656706,0.003161508741322905,6.151691377453972e-06,5.453465792015777e-06,7.3534894227123004e-06,0.04691076315939426,1.1849273096231628e-05,0.14821012318134308,2.8391529212967725e-06,8.049742376670111e-07,1.0953267759461483e-08,0.00012459336721803993,0.0005590054555796088,7.516305208810082e-06,2.9220528006135284e-07,9.252098720935465e-07,0.6758937984704971,3.835088293158151e-07
priorregion1_spot_58,0.19942022264003753,5.530348445859091e-08,0.000101527906008414,5.5224851848834085e-06,1.5337941385951128e-05,0.019889653753489254,0.00057949275651481,0.22377952933311462,5.974179225631815e-06,3.244722364570407e-07,6.832730781169971e-09,2.8967081675546073e-06,4.877685864101978e-08,2.3205255729408237e-06,2.3460446598733148e-07,3.3172703268746777e-07,0.14482757523655893,1.8621674513497055e-07
priorregion1_spot_59,0.30554911941289903,2.7234849486745816e-08,2.2342907072925302e-06,1.5630292693913363e-06,7.010095032455865e-07,0.0809594999998808,9.748213358307112e-07,1.2491115739976523e-06,1.018864628576921e-06,1.238834563821456e-07,2.213108685200638e-09,6.060549736730537e-07,0.11750348806381225,1.7460658114032413e-06,2.824508882781629e-07,4.362070811225749e-07,0.28581514507532124,3.244514616085326e-07
priorregion1_spot_60,0.7351139247417451,6.104761252068158e-09,5.049759784014896e-06,1.9143273038935146e-05,5.132011096975475e-06,0.4083070799708366,8.387968091483345e-06,2.9999988555573513e-06,3.347097954247147e-05,4.3074784343843937e-07,4.170644807288682e-09,6.772488677597721e-06,1.5406011888430276e-08,1.0837358274784495e-06,1.794723772263751e-07,2.5415793061256407e-07,3.015482952228865e-09,1.603104799130506e-07
priorregion1_spot_61,0.1745902977883816,1.231470911022825e-07,2.2611213080381275e-05,3.3130741212517026e-05,0.00013963205419713633,0.3501533791422844,0.030846954882144926,0.13653089925646783,0.00040648122958373276,8.6029368162599e-07,3.805781325638691e-08,0.00024951641389634463,3.2619927026189544e-07,2.4503312374690722e-06,9.212819094273073e-07,6.693767744536672e-07,0.4887091591954231,3.785190770599911e-07
priorregion1_spot_62,0.0015532749588601292,3.732724085381278e-08,1.2160496862634319e-05,1.7314661909040298e-05,0.0887413714081049,0.20808321461081505,3.130179247818887e-05,0.19268481582403182,3.552466080236627e-06,4.4539470565041486e-07,4.54655331161291e-09,6.185939696479181e-06,1.2730191087939601e-07,1.156452464101676e-06,4.3077341729258476e-07,2.479717984726904e-07,0.3436065837740898,1.9045619410462676e-07
priorregion1_spot_63,0.24784725531935692,4.4325583381521485e-08,0.015377414599061013,0.015859966818243264,1.1055552431571413e-05,0.21894977688789366,3.737819424713962e-05,0.09487951099872588,2.2851658627587317e-06,1.3216100342106077e-06,1.1096771279639487e-08,7.755883621030081e-06,1.1103173847004659e-07,2.7004438379663046e-06,2.2724238988303116e-07,0.00020493054107646456,0.29008082002401353,2.792282629116016e-07
priorregion1_spot_64,0.0006406238535419106,6.40602294765813e-08,2.9148502198950156e-05,0.01226061163470149,0.0001264857237401884,0.15624133571982382,3.783469037443865e-05,0.1612645834684372,3.3397931474610235e-06,7.266093234647997e-07,1.0296936769904619e-08,0.002529026637785137,1.4023884602920588e-06,1.0307023103450774e-05,2.7034763974143064e-07,6.851558168818883e-07,0.43192221075296405,2.2471912899391103e-07
priorregion1_spot_65,0.0006925831461558119,8.621439846479007e-08,0.0002450852611218579,0.0006056266836822032,2.7146926913701468e-05,0.1481029912829399,4.5834114098397555e-05,0.1214830379933119,0.0005124390387209133,1.591443367487955e-06,1.1301318325607214e-08,3.6472376791607537e-06,0.0001506757784227375,3.1043298463373505e-06,1.0805852582507215e-06,7.407320708807673e-07,0.3540419146418572,7.976621930083638e-07
