,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_11,0.0005190016876440495,0.6365399956703186,0.1674972750246525,2.983770582432044e-05,0.1696627989411354,2.427168374197209e-06,8.1009986843128e-06,3.623492407798767,1.592350159285161e-07
priorregion1_spot_12,8.456031218884164e-06,0.1070451855659485,6.146130526758499e-05,0.00020714618658530527,0.000297767594747711,6.221945284323739e-07,4.775580873683794e-06,3.408411431312561,5.144832666559297e-08
priorregion1_spot_13,0.0007477864710381255,2.7838189482688906,0.07759220413863659,0.005219437414780259,0.36615867167711263,4.227849567541853e-05,0.028791612293571234,10.077446937561035,1.5460246140719393e-05
priorregion1_spot_14,2.5809286671574225e-05,0.47764542847871777,0.0005607655271887779,0.0011517035425640642,0.003682539984583855,1.954126980763249e-06,0.00015051572263473646,3.720310497283936,1.7443383484305742e-07
priorregion1_spot_15,0.0003816352022113279,1.0729333281517028,0.008594781579449774,0.00017705198697512973,0.014079767605289818,3.1109948736229854e-06,8.167276246240363e-05,5.53053891658783,1.0906993736625739e-06
priorregion1_spot_16,1.0854898255274747e-05,0.23019295185804367,0.000287219368328806,2.1507434894374456e-06,0.11643496118485927,3.349079769066066e-08,2.1556702222369496e-06,1.406647914648056,2.3898906764685537e-08
priorregion1_spot_17,9.512772849120666e-05,0.9900805711746216,0.0036609872011467816,4.138884414714994e-05,0.9296224266290665,1.8007039670919766e-06,1.299907762586372e-05,3.4189446449279783,1.7219770853671434e-07
priorregion1_spot_18,2.0863587269559503e-05,0.8633305728435516,0.0009211462165694684,1.3360496814129874e-05,0.004197436477988959,1.7058054879726117e-06,4.717818478638947e-06,3.9999128460884092,2.475694714121346e-07
priorregion1_spot_19,0.00038655196403851737,2.513948094844818,0.02215642761439085,0.0024000617559067905,0.7115356296300889,2.261579447804252e-05,0.0010235352034214885,7.803846144676208,6.806592682551128e-06
priorregion1_spot_20,9.468286189076024e-05,1.0220289945602417,0.03824147991836071,0.00035139827232342217,0.028974935878068212,2.728764070525358e-06,0.00011160232425027062,5.019598579406738,4.666073607495491e-07
priorregion1_spot_21,0.00024964377807918937,1.5819367170333862,0.1302900359034538,0.00408427941147238,0.42492063343524933,8.181097246051649e-06,0.0001509225694462657,5.756621789932251,1.892614301368667e-06
priorregion1_spot_22,3.203241685696412e-05,0.3818250462412834,0.0004739872951176949,3.2360838758904725e-06,0.0016287035774439575,2.7407812979163283e-07,3.7965520959915014e-06,2.396933269500732,2.6794628240622845e-07
priorregion1_spot_23,8.90428764250828e-06,0.322775237262249,0.00019651469701784663,4.294727623346262e-05,0.001151743676746264,1.6416619175174674e-07,0.00016813805559650065,4.889583945274353,2.8892065699892556e-07
priorregion1_spot_24,8.253997948486358e-05,1.7768995225429536,0.026024234853684904,0.0021209394675679506,1.450869518518448,4.0246173512059615e-06,0.00011109497500001454,5.673884701728821,1.317946697554362e-06
priorregion1_spot_25,3.8070202936069106e-05,0.6834022670984268,0.0025643614586442712,0.0019315452896989881,0.00795688177458942,1.6031524239679129e-06,0.0032703888369724154,4.824476933479309,2.630301324302309e-07
priorregion1_spot_26,6.178630928843632e-06,0.05975198075175286,0.0007881733094109222,1.7864525761979167e-05,1.134779578447342,8.153678940914232e-08,8.95592680194568e-07,1.5008465290069581,3.9045281319260995e-08
priorregion1_spot_27,1.3699749297302333e-05,0.22091468796133995,6.927026770426891e-05,4.211294071865269e-06,0.00021319429215509446,1.5209932655579905e-07,1.2251786472461392e-06,1.3019729495048524,2.980393052354202e-08
priorregion1_spot_28,3.388245659152744e-05,0.5676445722579957,0.038713107444345946,3.838322095361946e-06,0.3528606712818146,9.964738083567682e-08,1.9243071221808353e-06,1.9191374599933624,1.0178052001208473e-07
priorregion1_spot_29,1.2586544653458987e-05,0.3923539400100708,0.0002944024949101731,3.2436764058729753e-06,0.002301354717928916,6.128090923596119e-08,1.0205488592873734e-06,1.4772213637828826,1.9935081780886323e-07
priorregion1_spot_30,0.0006183505058288574,0.27648268491029737,0.009327189112082123,1.3997596943227108e-05,0.40761739313602446,7.970729569706236e-08,1.6447261145913217e-06,2.234743762016296,8.945838771978743e-08
priorregion1_spot_31,8.691760376677848e-06,0.42031369805336,0.09973909929394723,0.0002490153361577541,0.004961706115864217,4.212567276340451e-07,9.314849557995332e-05,3.374235320091248,1.1868782756607746e-07
priorregion1_spot_32,2.0386575488373638e-05,0.33674438148736957,0.00035334658750798555,0.00011483963498903904,0.00242540902690962,7.233458120481374e-07,0.0004788670863490552,3.343169963359833,7.420778871392031e-08
priorregion1_spot_33,0.0017588135902769863,2.4320441842079163,0.05417381916195155,0.002790249395184219,0.5281041055917739,5.5695314404147216e-05,0.00039299734926316886,6.73252546787262,6.6255339561394075e-06
priorregion1_spot_34,0.00043876877898583186,1.8411949396133425,0.03835197556763888,0.0010901196277700365,0.6549680531024934,2.2309507130557904e-05,0.021217546984553335,6.754129314422608,3.847332209261367e-06
priorregion1_spot_35,8.050715114222839e-05,1.100551301240921,0.02473271982744336,0.0007739168562693522,0.34728347361087797,2.3558692191727456e-06,5.179640302230837e-05,5.125815796852112,1.1913633670701529e-06
priorregion1_spot_36,2.855249604181154e-05,1.2304171741008758,0.002148737863171846,0.00018254492897540334,0.01361498087644577,1.3326774308097811e-06,3.229014910175465e-05,5.316499614715576,1.7650632253207734e-05
priorregion1_spot_37,0.00024004082515602932,1.7501701235771179,0.11152894347906113,0.010046990634873508,0.4410887911915779,9.855717507889494e-06,0.00018663113951333798,5.764899468421937,3.1288537229556826e-06
priorregion1_spot_38,0.0005617861432256177,0.7498415976762771,0.002352422953117639,4.4731939306075224e-05,0.27023643702268596,7.952037975655913e-07,3.563093468983425e-06,1.7301661849021912,6.141253976466032e-08
priorregion1_spot_39,0.00027861420239787553,1.9220416009426118,0.005844336445443332,0.004218430933542549,0.3578451439738274,1.3371252862270921e-05,0.0004587194343912415,6.541321706771851,2.2764345999348734e-06
priorregion1_spot_40,4.9471100828668576e-05,1.0612163364887237,0.014637383539229632,2.6674704895413014e-05,0.5964088708162307,6.058956387278159e-07,4.412807743392477e-06,3.930229735374451,2.7201353276495864e-07
priorregion1_spot_41,4.2343577297288e-05,0.6608280897140503,0.0020814509480260313,0.008217883063480258,0.007145585655234755,1.4036574896181264e-06,6.36931352346437e-05,3.1274757981300354,1.9292548856242322e-07
priorregion1_spot_42,5.255685914562493e-06,0.05787730664014816,0.0231348411180079,0.0006074707955121994,0.0006488706858363003,1.0542130475243995e-07,1.0076947683046456e-05,1.3288195729255676,5.469328590024247e-09
priorregion1_spot_43,4.771533440361964e-06,0.2048628218472004,0.00010278523113811388,1.48394675761665e-05,0.00023949457536218688,7.678679025957535e-08,2.1125514990671945e-06,1.2614948809146882,2.418128531189723e-07
priorregion1_spot_44,0.0007770393218379467,2.1950997591018675,0.019402998592704536,0.00019671795889735223,0.07640888392925262,4.3149882367288234e-05,0.0003874302201438696,6.360305953025819,4.665978235607327e-06
priorregion1_spot_45,0.0001254845643416047,1.100957417488098,0.0032415296649560333,8.031106372072826e-05,0.6415482372045517,2.345531538594514e-06,0.000516858883202076,4.0171103239059445,2.3236451738739563e-06
priorregion1_spot_46,1.3196897907619134e-05,0.339497384428978,0.00018720681546255947,5.949384035375261e-06,0.0012259352719411257,1.3294611633796197e-07,2.151621504253853e-06,2.499869990348816,2.784416777146248e-08
priorregion1_spot_47,4.666861332225381e-05,0.43419042229652405,0.04849532544612885,5.810391229488233e-07,0.0025901241693645715,3.079168422459588e-08,3.1832262976649876e-07,1.2160587191581727,7.097975829317705e-09
priorregion1_spot_48,4.275547016732162e-05,0.45087544769048693,0.26005449444055556,1.4918986107659293e-05,0.3988383382558823,8.739887427111626e-08,3.3613815276112293e-06,2.3094876408576965,7.974121416509662e-08
priorregion1_spot_49,0.00042708429245976733,2.9075561285018923,0.031317238416522744,0.0001249532218935201,0.8502791792154312,8.618917081548717e-06,0.00017325794615317137,7.90265109539032,1.5964818612701492e-05
priorregion1_spot_50,2.9367902516241885e-05,0.7269800513982773,0.0014796720875892787,9.60738911999215e-06,0.01579487221315503,4.372195618884689e-07,2.0442095774342306e-05,3.0908702611923218,1.0128207392767764e-07
priorregion1_spot_51,6.258485827856932e-05,0.8493628054857254,0.015575097221881152,7.220267798402347e-05,0.5156064689159393,1.205538450221866e-06,6.767506965843495e-05,3.5383086085319517,5.138406237392701e-07
priorregion1_spot_52,0.0008871042518876494,1.3041637301445008,0.0026375669054687022,0.00032949172746157276,0.015706360805779696,6.563654937963292e-06,0.0002722973178606481,5.905555725097656,1.6073688868800673e-06
priorregion1_spot_53,2.0646598113671646e-05,0.529130756855011,0.19718085154891013,2.3668656103836836e-05,0.00701190356630832,1.6873832464625595e-06,3.134281487291446e-05,2.1765249967575073,1.405222505468373e-07
priorregion1_spot_54,0.0007191294425865635,1.098152768611908,0.011783143086358906,0.00023121116173570045,0.020232699718326332,4.116181980862166e-06,3.7540168705163524e-05,5.768492722511292,3.87455136205972e-06
priorregion1_spot_55,0.00037832029192941263,1.996033936738968,0.009035820793360471,0.0003095566411502659,0.05704956986010075,1.686271825747099e-05,0.00016004759090719746,6.863422894477844,4.2464975422262795e-06
priorregion1_spot_56,0.00020220450169290417,1.853096216917038,0.014164971327409147,0.00014209997170837595,0.08442234247922897,3.4192115663245204e-06,0.0001780703321855981,5.797838091850281,5.639909613819328e-06
priorregion1_spot_57,0.0005515091150300578,2.43423068523407,0.01937029017135501,0.004859999124892056,0.5498281061649323,2.699186397876474e-05,0.0013457100314553827,7.750728344917297,8.470666580251418e-06
priorregion1_spot_58,1.14820902581414e-05,0.15214821323752403,0.00030184760835254564,3.763176334814489e-06,0.09330089241266251,5.242188052534402e-08,6.255723377535106e-07,1.0786702036857605,5.488448096002685e-09
priorregion1_spot_59,0.00030058555566938596,0.5635726928710938,0.0008777129201916978,0.000124098548621987,0.004247432062402368,3.220475423404423e-06,9.980094046113664e-06,3.576032555103302,2.95837148200917e-07
priorregion1_spot_60,9.19774618523661e-05,1.0569126605987549,0.0014951633173041045,0.0034022629028186203,0.007703391020186246,8.027007567079635e-07,5.914059729548172e-05,5.627578568458557,1.4601537543512677e-06
priorregion1_spot_61,2.8659086547122572e-05,0.21134910434484483,0.2326040305197239,6.8045228772462e-06,0.0014994595840107652,5.306490411527421e-08,4.6256103303221607e-07,1.186124336719513,5.6776203294361955e-08
priorregion1_spot_62,1.5739323316665832e-05,0.5343181133270263,0.0009294976392993703,8.288722165161744e-05,0.0026263923966325818,1.9760933085422043e-07,1.6895207863854015e-05,4.362483954429627,1.0489430515292502e-07
priorregion1_spot_63,6.831090286141263e-05,0.8269641399383545,0.002088558510877192,1.3039378836765536e-05,0.026600448414683342,6.38360134530558e-07,4.74270395898202e-06,3.603381097316742,2.1143554675973067e-07
priorregion1_spot_64,0.00040697522199479864,1.0992854714393614,0.002037977846339345,0.000353381758031901,0.012994555337354542,1.6623763940515346e-06,0.00029938231746200476,6.254326844215393,3.0404419248952767e-06
priorregion1_spot_65,0.000294982737977989,1.8851995766162872,0.12960670441389086,0.008769462956115604,0.13570383414626122,1.4322585639092723e-05,0.0001314377317612525,5.092770910263061,1.5247043450017377e-06
priorregion1_spot_66,3.8775380016886625e-05,0.6072616726160049,0.150399761646986,0.0019496911671012642,0.018930730875581503,7.22430996802359e-07,0.0005907065322389827,2.7429971456527706,2.141263173882635e-07
priorregion1_spot_67,4.902948221570114e-05,0.9904351264238357,0.18839109763503076,0.0008758072915952652,0.21746785417199135,2.5165894612655393e-06,6.029595624568174e-06,2.7932618021965028,2.0106521319007699e-07
priorregion1_spot_68,5.350687260943232e-05,0.16978926360607147,0.4871169432997704,1.719442332159815e-06,0.0037930139922536907,4.0317364025099776e-08,4.2623712772638104e-07,0.6175210297107697,1.648818939159469e-08
priorregion1_spot_69,1.361940630886238e-05,0.6256284207105636,0.0006172045483253896,2.8634888985834552e-05,0.003779214434325695,3.7844796025865434e-07,0.00010067951152450406,5.9554976463317875,8.112952286865039e-07
priorregion1_spot_70,0.00021387122687883676,0.564981272816658,0.26799042820930485,9.02730548659747e-06,0.49584902673959735,2.2248269857527702e-07,7.22267031960655e-06,2.35633100271225,1.6755633822640447e-07
priorregion1_spot_71,0.00011860403647006024,1.3646450102329253,0.007613344397395849,0.0017175825138110669,0.024730499461293222,1.936058595219947e-06,7.277433069248218e-05,5.181239485740662,2.111402193349932e-06
priorregion1_spot_72,4.367705005279277e-05,1.6305340647697448,0.006736463494598865,0.00023852588055888192,0.16099215149879453,2.420559690108348e-06,7.744066570012365e-05,6.210246062278747,1.4073977808948256e-06
priorregion1_spot_73,3.683004979393445e-05,1.021657544374466,0.0023821870447136464,0.0007917478476883844,0.010243774112313987,2.502165261830669e-06,1.8006716527452226e-05,5.427260613441468,3.416898067598595e-07
priorregion1_spot_74,1.2577550660353155e-05,0.6932329922914505,0.0006454700254835189,1.3507229323295177e-05,0.09411831796169282,1.0546468836025725e-07,1.949836087078438e-06,2.3441321969032285,1.1650147513364574e-07
priorregion1_spot_75,4.557859119813657e-06,0.12440847940742969,6.0274793395365125e-05,2.1722855990446987e-06,0.0004886325288680383,2.0989376636748608e-08,9.489016065344913e-07,2.523139464855194,2.3476312591697029e-07
priorregion1_spot_76,0.0004022601016913541,1.8930997848510742,0.009052497567608953,0.0003695178238558583,0.12167205139994622,1.3773670161754126e-05,0.0006396360986400396,6.437426996231079,7.5201122854196e-06
priorregion1_spot_77,6.0417927670641806e-06,0.1353298582136631,7.428462486132048e-05,2.501665881027293e-06,0.0005824269872391597,6.125905276377354e-08,2.1718704488193907e-06,1.4678462028503418,1.213517757392424e-08
priorregion1_spot_78,3.2760280373622666e-05,0.23617696836590765,0.37500278949737553,5.5815453606555815e-06,0.001849621842848137,1.579342608692969e-07,5.121485264680814e-06,1.9806394279003143,7.921557383383515e-08
priorregion1_spot_79,8.879719898686744e-05,1.148797619342804,0.0021126320585608486,0.0015410137129947545,0.009165432350710033,5.266270613901726e-06,0.00539822531864047,5.857856178283692,3.6860745012745614e-06
priorregion1_spot_80,0.0001286365746636875,1.613990581035614,0.005020166118629277,0.00023716698487987744,0.026384145487099886,7.904789708845782e-06,0.00010947192458843348,7.752832746505738,1.5968865227478091e-06
priorregion1_spot_81,0.016264095716178418,2.054851341247559,0.058833293616771705,0.006448218389414251,0.26314267963171006,4.7703474956506396e-05,0.0003172501310473308,7.099704265594482,5.676075306837447e-06
priorregion1_spot_82,0.0003191008174326271,2.126532793045044,0.03322423845529556,0.00033884732110891493,0.2001698598265648,1.2251272801222513e-05,0.0002197505928052124,7.187121486663818,2.4799307198009056e-06
priorregion1_spot_83,8.815726541797631e-05,0.31545553356409073,0.04776498470455408,9.604361503079418e-06,0.34442115724086764,1.379515509825069e-07,6.435273604665781e-07,0.9941284358501434,3.659382102227937e-07
priorregion1_spot_84,9.343588271804039e-06,0.6176050484180451,0.00531424144282937,1.2084245418009231e-05,0.01992166256532073,6.308490227979746e-08,6.613891400775174e-06,2.340570616722107,7.85348902354599e-08
priorregion1_spot_85,4.445581589607174e-06,0.39996110647916794,0.0005176921200472862,0.004508266458287835,0.0023914196761325003,4.128752678411729e-07,4.9729313832358454e-05,3.0432708859443665,6.863930259726202e-08
priorregion1_spot_86,1.1144020959363843e-06,0.20951852351427078,8.725963925826363e-05,5.240760174274329e-06,0.0003732859942829237,7.02812489095095e-08,1.991659348732355e-06,3.150634276866913,3.522750944284781e-08
priorregion1_spot_87,0.00022449785465141758,1.9908162593841552,0.010038105351850391,0.0035649594734422866,0.05407035239040851,2.068312351184432e-05,0.0001347937541140709,5.712676334381103,4.495186635722348e-06
priorregion1_spot_88,1.3609831967187347e-05,0.5200435250997544,0.0003532457223627717,0.00010755580151453615,0.002601710055023432,9.811610262033812e-08,2.3405047613778153e-06,2.973551142215729,1.638239254475593e-07
priorregion1_spot_89,9.736508145579139e-05,0.7629156470298767,0.0008918264211388305,5.539543099075672e-06,0.5795003324747086,6.042643235559808e-07,7.924208557597012e-06,2.4096964240074157,1.944581939028467e-07
priorregion1_spot_90,0.00032739114831201735,2.2507947087287903,0.037328490801155564,0.00819108816795051,0.9017539083957672,1.19809718853503e-05,0.00028117190813645724,7.4353675365448,3.822598307579028e-06
priorregion1_spot_91,0.00037269581516738984,1.6304382860660553,0.014831662829965352,0.00024938452261267233,0.7414320111274719,9.3423419912142e-06,0.003173775563482195,4.871023941040039,1.4995705498677126e-06
priorregion1_spot_92,0.0002117596108291764,1.2584479451179504,0.0024773864075541495,4.365948316262802e-05,0.016356905084103347,2.5840050170700124e-06,0.0001527727086795494,4.955107355117798,1.034362105656328e-06
priorregion1_spot_93,0.0010510806692764162,1.8036178290843963,0.1110275473445654,0.0014697444101329892,0.183681683242321,9.606926614651455e-05,8.544706070097164e-05,6.373835587501526,6.040944754204247e-06
priorregion1_spot_94,0.00011416932647989597,0.28646541088819505,0.004047289141453803,1.10253808543348e-05,0.0015835339901968837,1.741639621855029e-07,7.176312419687746e-06,1.3320946156978606,1.5257944685487246e-08
priorregion1_spot_95,1.6389201448419045e-06,0.1579992860555649,2.726379088926478e-05,9.043292834576278e-07,0.00010450530789967161,5.624975774054519e-08,1.3096384520849825e-06,1.7714059472084045,1.3097834639097528e-07
priorregion1_spot_96,0.00012423638363543435,1.4746566414833069,0.0026800579158589243,0.001777997857425362,0.013164104241877795,2.2805846219853267e-05,0.010015285108238459,7.48555748462677,0.00011678949776978699
priorregion1_spot_97,0.00048398633080068984,1.8362863540649412,0.043224866874516016,0.0005980707879643887,0.4387442007660866,3.1603830939275214e-05,0.00018826730956789106,5.727001762390136,1.3111335988469363e-06
priorregion1_spot_98,4.0589832860860045e-05,0.5767252177000045,0.0030928817461244765,4.8015666607170715e-06,0.011637709569185972,7.194760087259057e-07,3.4844517472265583e-06,2.5179541468620297,1.3442890036685638e-07
priorregion1_spot_99,0.0003149094074615278,1.7551220059394836,0.6057029932737351,0.0001567909996083472,1.5811909794807435,3.814721401340649e-06,0.00023822821749490687,5.121108436584472,2.586973221241351e-06
priorregion1_spot_100,9.234264653059655e-05,1.4470850646495819,0.003021206753328443,0.00010177081712754443,0.5188296645879745,1.8100469276305376e-06,5.124352810526034e-05,3.586230719089508,9.610043690599924e-07
priorregion1_spot_101,9.09366253836197e-06,0.20162867456674574,0.0001747458001773339,6.710156617373286e-06,0.0006887185794766992,9.464764438860129e-08,4.122190193811549e-06,2.494091475009918,7.021898760228852e-08
priorregion1_spot_102,0.00015218328844639472,1.083477258682251,0.003359619644470513,0.00023788769831298848,0.012185619864612817,2.0005870851491638e-06,0.001772227819310501,7.598160290718079,3.6323298445495315e-06
priorregion1_spot_103,0.00011157083754369524,1.0624830543994903,0.15102600157260895,5.7023528097488454e-05,0.1302306480705738,5.96420056808711e-07,0.00014653810358140616,5.032632517814637,7.459303361656566e-07
priorregion1_spot_104,0.00017481650065747089,0.3207858979701996,0.04617228247225285,2.8696504159597684e-06,0.0007184258312918246,1.3407167926970944e-07,7.59242911385627e-07,1.2360897660255432,1.4100768330749249e-08
priorregion1_spot_105,8.159368735505269e-06,0.5497755885124207,0.0008012420439627022,1.6264164457879817e-06,0.16680126562714578,5.716250672804791e-08,7.226862550169244e-07,1.951716810464859,4.8014009834673746e-08
priorregion1_spot_106,0.00015531116732745432,1.7521942555904388,0.002609135373495519,5.124879862705712e-05,0.03673069849610329,4.47645536496566e-06,1.0554620712355248e-05,4.100006651878357,1.3132275512361958e-06
priorregion1_spot_107,0.0004938489437336102,0.4473956376314163,0.000921079603722319,1.5945855830068466e-05,0.004844820918515324,1.8485009093183183e-06,5.4779288075224033e-05,3.2578840613365174,9.601543212056642e-07
priorregion1_spot_108,2.39241385315836e-05,0.16606033891439437,0.0007940274081192911,2.567927651853097e-06,0.0002859456872101873,4.928071710708082e-08,1.499626563372658e-06,1.2487884044647217,2.807511609859148e-08
priorregion1_spot_109,0.00012016129439871293,2.0356983304023744,0.014846700988709927,0.0001547046995256096,0.13101117312908173,7.262697090482107e-06,0.000170814641751349,7.190564036369324,2.4822180648698122e-06
priorregion1_spot_110,7.03843281371519e-05,1.0334150791168213,0.0016956822597421705,0.00015675456525059416,0.01060493434779346,3.830881894373306e-06,6.98899049893953e-05,5.968105792999268,6.168565960251727e-07
priorregion1_spot_111,6.050852789485362e-06,0.4246686175465584,0.00017619091449887493,0.00029866495751775803,0.0013451433856971563,8.946962708478168e-08,3.2301834153258825e-06,3.3318531751632694,5.498009983284647e-07
priorregion1_spot_112,3.722846377058886e-05,0.7803101539611816,0.00566771246958524,5.574669139605248e-05,0.004959856206551195,6.282046342676039e-07,0.000785086481482722,4.137099742889404,2.0104599229853195e-07
priorregion1_spot_113,6.436807188947568e-06,0.3228762030601502,5.54957634449238e-05,0.00010553012252785267,0.000331276303040795,1.5001477962073296e-07,0.00029994897195138035,2.2106988787651063,5.41658545571977e-08
priorregion1_spot_114,0.0002263931375637185,1.3032432913780212,0.01215453059412539,0.0014178028155583892,0.050185081548988826,4.430294916346611e-06,0.01082821087911725,6.015258693695068,1.158489300223664e-06
priorregion1_spot_115,2.128546657331754e-05,0.7302955180406571,0.001176822528941557,6.635244744757074e-06,0.0073813576716929685,2.5685494478011604e-07,8.02476652097539e-06,3.4266569972038265,1.6656262999958926e-07
priorregion1_spot_116,9.310204313806026e-06,0.4396878689527512,0.00034844933397835124,0.00022545053434441797,0.002856925176456571,5.460644160848461e-07,0.0007301355246454478,4.992749524116516,6.740840746033427e-07
priorregion1_spot_117,2.3020096796244617e-05,0.8495315790176392,0.004039662890136242,0.0002640088787302375,0.014521826477721333,4.373798859091949e-07,0.0010033950733486564,4.143273282051086,2.562310896792042e-06
priorregion1_spot_118,6.8368248093975134e-06,0.4252354964613914,0.0005101232003653423,2.5292450573033425e-06,0.001491541595896706,1.6217599210222037e-07,1.013881069411582e-06,2.7530126214027404,7.238347421889559e-07
priorregion1_spot_119,9.249282484233846e-05,1.6645248413085938,0.011226314399391413,0.0002153959416318685,0.034939766675233845,2.1504226538127113e-06,8.055231737671421e-05,6.668389940261841,7.116605297596834e-06
priorregion1_spot_120,0.0002838537417119369,1.0072821915149688,0.007038293103687465,3.519956680975156e-05,0.014875633362680675,1.5292788191345608e-06,2.873075045499718e-05,3.439169132709503,5.303914605292448e-07
priorregion1_spot_121,8.126487518893555e-05,1.5331358850002288,0.005043231812305748,0.005126363132148981,0.0386651124805212,3.4666085639400997e-06,0.00047742010792717343,5.582526302337647,6.135845069366042e-07
priorregion1_spot_122,0.00029737889126408846,1.8644563615322114,0.020452621113508943,0.0009142448398051783,0.07391873337328433,6.0337134073051855e-06,0.00019497293833410368,6.961321568489074,2.8557563155118263e-06
priorregion1_spot_123,0.000693807122297585,1.0487893581390382,0.004651488293893635,3.8263424175966076e-05,0.014319180324673653,7.238271132337104e-06,2.7059914555138675e-05,4.433811473846435,3.7308594471596743e-07
priorregion1_spot_124,0.00031957654573488986,0.9956374168395996,0.0017968829371966422,0.0044108276488259435,0.007883118139579893,1.275503245778964e-05,6.43267841951456e-05,7.357033538818359,2.174765154450142e-06
priorregion1_spot_125,5.183382163522765e-05,1.1503517985343932,0.034412167407572275,0.00032415241148555653,0.02979816272854805,2.4257026211671476e-06,0.008288811054080724,5.658002305030823,2.311683795142017e-06
priorregion1_spot_126,4.135752878937638e-05,1.1148567020893096,0.0027211073553189634,0.0001063130304828519,0.026761711854487658,2.101065820170334e-06,9.699672409624328e-06,4.7926533937454225,9.533401822636734e-07
priorregion1_spot_127,0.03366215024143457,1.5347176969051362,0.08359547406435014,0.000430832190613728,0.5100896716117859,6.757351220585406e-05,0.00010780453631014098,5.005376434326172,1.2810699047349773e-06
priorregion1_spot_128,0.00045637546427315103,0.029393097106367352,6.30304555670591e-05,0.0001081118200090714,0.0001400454311806243,1.784249654690484e-07,2.364657814268867e-06,1.92007218003273,4.5106332891009515e-08
priorregion1_spot_129,0.00044960729283047843,1.1088417768478394,0.0060881651006639,0.0016599722905084491,0.015696846554055812,4.210554288874846e-06,0.00046466197818517685,7.125664615631103,1.8990830938037107e-06
priorregion1_spot_130,5.1437799993436786e-05,1.029997831583023,0.006362298154272139,7.53339872971992e-06,0.36204397976398467,4.4415528321906095e-07,3.966022313761642e-06,3.564484739303589,1.819571480154992e-07
priorregion1_spot_131,6.581687739526389e-05,0.4978824466466904,0.2947350323200226,2.287026509293355e-05,0.0036688911495730285,7.832200850543814e-07,2.6455888928467175e-05,2.399790918827057,5.6305922768729036e-08
priorregion1_spot_132,3.9887427419671434e-06,0.23945484980940818,8.17403557448415e-05,3.845119988454826e-06,0.0003042714626644738,3.0627285063644654e-08,3.1914898102058947e-07,1.4417625308036803,2.3366095547316946e-08
priorregion1_spot_133,0.0002963322724099271,1.007396787405014,0.11554964892566204,0.0003068554913625121,0.5225183457136154,2.4217073246290972e-06,0.0004059603146743029,4.5186015367507935,1.4834110345418595e-06
priorregion1_spot_134,0.0004386601140140556,1.4101332545280456,0.0991753663867712,0.0021433645742945373,0.1285313457250595,4.497855547924701e-06,7.639306859346107e-05,5.189153337478638,8.105865049401474e-07
