,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_18,0.4743020594120026,2.3851537889640896e-06,0.08919348306953906,8.556371085433057e-06,0.00015949483349686489,1.0002183125834565e-05,2.6988897047885987e-06,3.089647677256835e-07,1.0005088313391752e-06
priorregion1_spot_19,6.527701625600458e-05,0.1472588762640953,0.05751302093267441,1.4852536651233095e-05,0.0003990200013504364,2.3859167185946715e-06,2.3103457988327136e-05,0.42754100114107135,0.5551369160413743
priorregion1_spot_20,2.845156841431162e-05,9.845899330684915e-05,0.06476423479616643,1.3873109901396674e-05,9.839336125878618e-05,2.270108893753786e-06,2.499990168871591e-05,0.36996015459299086,0.5498152077198029
priorregion1_spot_21,1.4679597413191916e-07,9.30412081601162e-08,1.5622626463596135e-07,6.701201691328152e-08,1.8995929167431317e-07,1.4181281660086145e-08,6.004355714850363e-08,6.353676234027717e-08,0.4922977343201637
priorregion1_spot_22,0.6883096873760224,3.883027625306569e-06,0.004482903494499623,3.1876438015387974e-06,6.473541361629033e-05,2.041170682787197e-06,4.506903860601597e-06,1.27826978655321e-06,0.024266076274216175
priorregion1_spot_23,0.5998753517866134,2.2409457778849172e-05,0.20080079585313798,2.609037610454834e-05,0.0023199118906632064,1.3303836658451475e-05,1.6778787539806217e-05,7.507165878450906e-06,0.4258749082684517
priorregion1_spot_24,7.602031073474792e-05,0.10983528569340706,0.002833290898706764,1.1732504253814113e-05,0.000315409226459451,7.443937704465498e-07,7.373998414550442e-06,0.26428659111261366,0.5131123781204224
priorregion1_spot_25,0.4676351502537727,1.8923620609712094e-05,0.05317946374416351,4.160636513006466e-06,0.0001345766620943323,1.9514396740305527e-06,2.2692747279506877e-06,1.4439292328916055e-06,0.3195096135139465
priorregion1_spot_26,1.1805625144134524e-08,6.071223745962585e-09,5.939249483333242e-08,5.646367728928681e-09,1.1187541515411682e-08,8.399822670757119e-10,2.527991549428066e-09,1.8172361282431382e-09,3.774285186608495e-08
priorregion1_spot_27,0.6461180865764619,6.462080891651568e-05,0.24228943213820459,0.0003415823128307239,0.002187417820096016,6.463189747591968e-05,0.006476390524767339,3.5659312857205806e-06,0.005518493615090847
priorregion1_spot_28,1.2447531076986708e-07,1.0574415334474452e-07,9.876265032460197e-08,1.25272136131116e-07,1.9769966428384577e-07,1.2855222664143186e-08,1.4625584441319006e-07,1.6811690386475676e-07,0.5033648818731308
priorregion1_spot_29,0.8380315989255904,0.00430224509909749,0.17294126376509666,0.006393709150142969,0.02821717942133546,0.002247167599853128,0.002949657628778368,0.6080628305673599,0.42711877971887585
priorregion1_spot_30,8.430245316048968e-06,2.5108421777986222e-05,1.3669664258486592e-05,3.3490600458208063e-06,1.3153974714441575e-05,7.740244967635591e-07,6.616815312554536e-06,0.5681181043386458,0.6782526075839996
priorregion1_spot_31,1.9493679204174442e-08,1.286172683911957e-08,1.729974350439534e-07,8.940917695099417e-09,1.6829582705213402e-08,2.794720332932599e-09,5.485252407844144e-09,6.417883446907524e-09,1.7687764639617856e-07
priorregion1_spot_32,4.712308054877212e-08,1.5442591738690227e-08,7.315709602551123e-08,5.89056343258676e-08,9.499844004778879e-08,1.494793693268548e-08,2.7155569348735756e-08,3.09673545473288e-08,0.27057280093431474
priorregion1_spot_33,5.534300798899496e-05,0.00019653421768452974,0.0005236077413428575,2.12751002436562e-05,0.0012922442518174648,2.2457021259469917e-06,3.674494691949803e-05,0.8720148742198943,0.5039947807788849
priorregion1_spot_34,0.6733133286237717,7.220249208330643e-05,0.02318117320537567,1.4919597106199946e-05,0.017916143778711556,4.5053880285195195e-06,1.2912431975564688e-05,1.507062174823659e-05,0.677507272362709
priorregion1_spot_35,0.718661829829216,1.9433729539741763e-05,0.2511954322457314,2.3932910880830605e-05,0.0056134779704734685,1.7573459444975018e-05,9.631463126424934e-06,4.841751297135489e-06,0.4257867783308029
priorregion1_spot_36,4.6131378076097464e-05,0.1334192156791687,0.08354783914983273,6.229594600881683e-06,0.0003230678354157135,1.4287221631548165e-06,1.0902321992034557e-05,0.34464399665594103,0.3838912680745125
priorregion1_spot_37,0.3644491866230965,0.0002575393809820526,0.0006507046840852126,8.400199512834661e-05,0.001110033068107441,1.6546293409192003e-05,0.0006906323484145105,0.9924248605966568,0.6330641716718673
priorregion1_spot_38,1.3138199031352997,0.0005310328589985148,0.20381146892905236,0.00024920215510064735,0.004844942525960505,0.00017783332368708217,0.00012238240051374306,0.3782884553074837,0.4510386258363724
priorregion1_spot_39,4.128101409150987e-06,3.2695662594051096e-05,1.3381513508647914e-05,3.4971253853655074e-06,8.849346750139376e-06,4.405356875736289e-07,2.3007602635516383e-06,0.5833088755607605,0.4103301376104355
priorregion1_spot_40,0.32894181162118913,0.00013494112572516316,0.0997389767318964,0.00010283121737302281,0.356228905916214,2.564403721407871e-05,0.00011414979635446799,0.38090873658657076,0.49466530829668043
priorregion1_spot_41,0.5728259086608887,9.611515497454094e-06,0.10091202333569527,6.473760481640056e-06,0.00024977561988634986,1.5500717040595194e-06,5.6552503792772775e-06,8.722316550802134e-07,0.25979584753513335
priorregion1_spot_42,8.551301569070802e-08,3.968095938944316e-07,1.5776518225152358e-07,1.0382981585621566e-07,3.224837769266742e-07,1.4820419336203375e-08,6.909346943473339e-08,8.996760314516905e-08,0.480330017209053
priorregion1_spot_43,0.5908014237880707,0.000309175142319873,0.16093441992998123,0.0017778185312636197,0.007449685200117529,0.00018449118288117462,0.0005837408039951697,1.1724191725254058,0.5327810674905776
priorregion1_spot_44,0.6037183493375778,4.501541934587295e-05,0.19968979433178902,5.5573110512341375e-05,0.0016471763839945198,1.2580971451825463e-05,7.136874701245688e-05,4.0685575299903584e-06,0.57357037961483
priorregion1_spot_45,1.4489039372733715e-07,2.2602057736520467e-08,6.508657236281579e-07,7.879004364497177e-08,1.649673592396539e-07,1.7523556739007523e-08,3.160783119682265e-08,1.3850637925472142e-08,0.004198295483365655
priorregion1_spot_46,1.4576601685689637e-07,1.44167317728261e-07,6.708514490583185e-07,1.1183486670063306e-07,3.467022622771765e-07,1.0269067329815587e-08,5.6846822893419366e-08,8.181634498782842e-08,0.0887949988245964
priorregion1_spot_47,0.47383784353733066,0.0006033665616996587,0.45019314885139466,0.007498204405419528,0.011391558824107051,0.0006723406899254769,0.0008580706402426585,0.6457059890031815,1.1000254744431004e-05
priorregion1_spot_48,0.5322048008441925,0.00028124083910370247,0.12941205352544785,0.0009067334060091526,0.07587850615382194,0.0009522240987280383,0.0020949017722159628,0.5716523498296737,0.0014467400847934186
priorregion1_spot_49,1.2991383910179137,0.00010272391155012884,0.0005551790905883536,1.7713465149427068e-05,0.0001990578486584127,1.400251362611016e-05,2.1840967110620114e-05,0.591418668627739,0.5030647397041321
priorregion1_spot_50,0.6618372231721878,0.017113056033849716,0.20894179493188858,0.0002613281918456778,0.1247608158737421,0.0006037024781107902,0.00024482939697918483,0.020185348857194186,0.5087221562862396
priorregion1_spot_51,9.131965796882469e-08,8.278054650645572e-08,7.798663084201963e-08,1.1774440018541555e-07,1.0833138759380746e-07,9.729974026484456e-09,3.5447633983665125e-08,6.330796864517652e-08,0.45005091577768325
priorregion1_spot_52,3.164413797662746e-08,1.690475794902113e-08,1.8548459408407327e-07,5.4302117824533985e-08,8.594700418029788e-08,8.417897401358232e-09,7.731446283187893e-09,6.769108940041235e-09,1.3388206753006672e-06
priorregion1_spot_53,3.65057078965947e-07,9.077312697058915e-08,1.977336538061536e-07,4.394601234025686e-07,1.1050574606485953e-07,3.91835841995203e-08,8.26692598820955e-08,3.3492568292103896e-07,0.5498794406652451
priorregion1_spot_54,0.36585073322057726,6.934954797088722e-07,9.678725073172246e-05,1.0915531674982048e-06,4.58904551123851e-06,1.4195737605859903e-06,3.2671412952822726e-07,5.424989353741694e-07,7.571827580932223e-07
priorregion1_spot_55,4.2714565825008326e-05,2.9225896196294342e-05,0.00032810483680805196,0.00044953195611014963,0.00012848127880715765,5.280097570903308e-06,0.00021242241928121075,0.8105722784996033,0.5057771116495132
priorregion1_spot_56,1.0732025384902955,3.905003848103661e-06,0.15267326459288597,1.783298348527751e-05,0.00012170764020993375,1.6832557548696058e-06,2.432372502880753e-06,3.9473723205674106e-07,0.011040986981242895
priorregion1_spot_57,0.664739465713501,1.2207075224068833e-05,0.01878764880821109,4.787836769537535e-06,0.003002009866759181,1.2370351043955454e-06,2.134315491275629e-06,2.2745783098798713e-06,0.5026460886001587
priorregion1_spot_58,2.2823578120778621e-07,1.8192410280448713e-07,2.1001093841732654e-07,1.6242265274968303e-07,1.6880614523984151e-07,2.438157000739239e-08,3.7539473574099706e-08,1.767894936222092e-07,0.5029323190450669
priorregion1_spot_59,0.2548864632844925,0.0001956409301783424,0.048807546310126786,1.6961852907115826e-05,0.0010417837009299548,4.370204101178387e-06,2.4662760642968356e-05,0.3198603749275208,0.37977734357118603
priorregion1_spot_60,0.3007412239909172,2.4964841213659386e-05,0.00029409479902824386,3.334917641950597e-06,5.4311430540110456e-05,1.9951428726017185e-06,2.409272019576747e-06,5.988084467389854e-06,0.501203852891922
priorregion1_spot_61,1.5367557108402252,0.0001067549721483374,0.1885601371526718,0.0009092425549170003,0.0025954228942282496,0.007586658280342818,0.00012017924273095559,1.0705733939175844e-05,0.040223223529756075
priorregion1_spot_62,1.9188648002455012e-05,5.2456629055086525e-05,0.00032212131045525897,3.147806455672253e-05,0.00010634897444106174,2.383029107022594e-06,8.682166881044397e-05,0.645430824160576,0.6755227118730546
priorregion1_spot_63,3.114407318207668e-05,8.926130176405423e-05,0.000298648772877641,1.4901424083291203e-05,6.608872245124075e-05,4.232551168570353e-06,1.7440825013181895e-05,0.8656024783849716,0.45314379781484604
priorregion1_spot_64,0.00012012218867312186,0.01781892916187644,0.23213582038879393,4.098541867278982e-05,0.000745680634281598,0.00011989830927632284,1.8301083400729112e-05,0.2606259122490883,4.4919904240714464e-07
priorregion1_spot_65,1.3193031668663024,2.5248783913411902e-05,0.23901713788509368,3.633782616816461e-05,0.0011374837602488696,1.2788629783244687e-05,1.3896226937504254e-05,3.8682750869156735e-06,0.45897406190633777
priorregion1_spot_66,0.5282717823982239,2.1673418402201605e-07,0.00015358729797299023,3.25395758693503e-07,4.054581643231359e-06,9.019862368120357e-08,2.0250058980764156e-07,1.70131587395872e-07,6.377825343406586e-07
priorregion1_spot_67,3.5219107121520214e-05,8.271499864349608e-05,0.24694423526525497,7.749603855700116e-06,0.0006560099485795946,1.9275044110145247e-06,7.503721553803189e-06,0.49868695586919787,2.3487790130616303e-07
priorregion1_spot_68,1.4946762689760364e-07,1.0365496585507117e-07,2.0593821048464633e-07,9.793007542668878e-08,3.0952069778322767e-07,2.0361279418068535e-08,1.1459684507997281e-07,8.88746935601148e-08,0.5112843215465546
priorregion1_spot_69,8.873652248553299e-08,1.4500870548772585e-07,1.602551151336229e-07,6.682904434285319e-08,1.5570733538083915e-07,5.375666978224558e-09,5.501711548561162e-08,3.357508191470515e-08,0.4038014620542526
priorregion1_spot_70,3.11025056021208e-07,1.5797007364426465e-07,1.470272486869817e-07,6.508180092623662e-08,1.6749335784993496e-07,1.807923322161287e-08,1.1448789152268546e-07,7.427542811910826e-08,0.5135890871286392
priorregion1_spot_71,0.5550256103277207,6.641213112743572e-05,0.056477147899568085,1.980993556571775e-05,0.0008149566740030422,3.665764779725578e-06,8.953668975664187e-06,5.8689705610959226e-06,0.5781404554843902
priorregion1_spot_72,2.317679691314697,0.0001247727072041016,0.2566911280155182,0.0002667506196303293,0.18174243494868278,0.00010250752529827878,8.673188713146374e-05,1.2802689070667839e-05,0.43445775359869004
priorregion1_spot_73,1.4325936277259645e-07,7.711078851002642e-08,5.096990207675844e-07,1.189358226127979e-07,1.6502467019563486e-07,2.1736969735286493e-08,3.644934789548416e-08,7.467875491329324e-08,0.08862459100782871
priorregion1_spot_74,1.5992505541362335e-05,2.7840357415698235e-05,0.006547073973342776,4.980550920663518e-06,0.07651050724089145,1.2501606249770703e-06,5.079427342025156e-06,0.224713896214962,3.444210349812238e-07
priorregion1_spot_75,4.522759091685203e-08,8.868122547411872e-09,2.0963914764138282e-07,3.327114654894103e-08,3.408908320068349e-08,1.1536431809844318e-08,5.722994278478666e-09,3.224874323137783e-09,2.40934659245795e-07
priorregion1_spot_76,0.3032965660095215,1.8362130231253104e-05,0.10162447765469551,6.789273265894736e-06,0.003778640378732234,1.7503916581063096e-06,6.095641083447845e-06,2.203570136316557e-06,0.5219092160463333
priorregion1_spot_77,0.430974642932415,1.0215065401553148e-06,0.14481771364808083,1.1230179154608778e-06,0.00015841211425140502,1.1457662992597763e-06,5.796636912691611e-07,1.6437156347137718e-07,9.842295511930389e-08
priorregion1_spot_78,0.6615867346525193,0.0010701293707825244,0.3707520753145218,0.0008621237997431308,0.043603905476629734,0.0004527659417362884,0.0013516374106984587,0.4717198669910431,0.041266756132245064
priorregion1_spot_79,6.003785930630558e-08,3.0085057911577456e-08,9.373563436554377e-08,4.257563830378786e-08,4.139669957936576e-08,1.5241998596593476e-08,1.9721353972101953e-08,2.6318345280884614e-08,0.32432122379541395
priorregion1_spot_80,6.613282579337466e-08,6.219566515142106e-08,1.0201029141398977e-07,1.9711553456147615e-08,4.7842169514922264e-08,1.86858071238305e-08,3.7663445162650076e-08,1.514404233127209e-08,0.2708699762821198
priorregion1_spot_81,2.800835563476767e-08,1.3065524795408125e-08,3.639136210153993e-07,1.8718327066125084e-08,8.399456667973483e-08,4.761282057508254e-09,1.1530159937933606e-08,8.084345370917849e-09,1.8159394556960252e-07
priorregion1_spot_82,0.3882176235318184,0.002799470408353955,0.6414950966835022,0.0021612170385196805,0.04372756276279688,0.0028448504162952304,0.0022472647833637893,0.7746860533952713,0.0262375196442008
priorregion1_spot_83,8.07604224064562e-06,8.296371606775211e-06,0.13344917669892312,1.4862503257973005e-05,0.00018460375795257278,1.688024656232301e-06,4.908955634164159e-06,0.37514291107654574,2.2827752701459759e-07
priorregion1_spot_84,4.7911550063872715e-05,0.0010500778036657721,0.0022546274587512015,1.308086320932489e-05,0.1775940738618374,2.9274306825755045e-06,8.81985720297962e-06,1.085447061061859,0.29655885547399524
priorregion1_spot_85,0.41162066012620924,1.7528905743802173e-06,0.15975292846560477,2.5107627720899475e-06,0.00018601485644467177,9.266779585459517e-07,7.816654715497863e-07,1.0835019139676661e-07,1.5447379198008093e-07
priorregion1_spot_86,1.770356014674235e-07,8.176584671559795e-08,5.64207934417027e-07,9.542601056011791e-08,1.636079566935678e-07,7.081917310358678e-08,3.0446299206232655e-07,6.06897827992725e-08,0.06791894100606442
priorregion1_spot_87,1.196056594210404e-07,6.587038292593662e-08,1.2169979697773671e-06,7.869479681232861e-08,2.122050773323281e-07,3.029938593357428e-08,7.075205310513866e-08,3.4359867306932307e-08,0.09111340716481209
priorregion1_spot_88,1.8321099659601717e-07,9.957645978886376e-08,1.3867054917682254e-07,5.344028100040532e-08,1.1093039802290152e-07,2.304622181981131e-08,6.594639039292361e-08,7.501870094017705e-08,0.4555741414427757
priorregion1_spot_89,4.379048896225868e-05,7.424546201946214e-05,0.0847737044095993,0.00010820856768987142,0.0002804953401209787,5.875020565326849e-06,0.0028116238885559143,0.41287845522165295,1.0390549277872195e-06
priorregion1_spot_90,5.607996226899559e-05,0.0007921106764115394,0.17914877533912657,9.771745499165264e-05,0.05757550057023764,9.592370724931243e-06,0.00015651616995455698,0.36496386080980303,0.14174956679344178
priorregion1_spot_91,2.0032078609233398e-07,1.7171905355439777e-07,2.925202139181238e-07,1.5083916551361657e-07,3.3899146529847717e-07,2.024159764246747e-08,1.1038850047384586e-07,1.5314580323888549e-07,0.6104061514139175
priorregion1_spot_92,0.24234915450215339,8.443592269031798e-05,0.05749062839895487,5.273883507470601e-05,0.0004436153772985563,2.2736719984095547e-05,7.093228960002307e-05,5.2401110906430405e-06,0.018379369750618935
priorregion1_spot_93,2.8003950501442886e-05,0.00010748007189249621,0.0020498196478001772,1.438255012544687e-05,0.0002280582120874897,1.4301516159775931e-06,1.2178388533357064e-05,0.6484531313180923,0.5311480164527893
priorregion1_spot_94,3.5985162405438587e-09,3.7379384254521145e-09,1.1249429370252532e-07,5.62504030021671e-09,9.959894020639128e-09,5.805523839441662e-10,1.0672125683175437e-09,2.9138606638667854e-09,3.723194463844948e-08
priorregion1_spot_95,1.649653974311605e-07,1.0355775188486404e-07,8.156183554319796e-07,1.1490925189150403e-07,2.099015091516776e-07,2.2120630127631104e-08,6.305207023160621e-08,5.074096645074633e-08,0.04486445542424917
priorregion1_spot_96,3.0208077077986674e-06,1.9371742928342426e-05,1.2065333794453182e-05,4.804913351108553e-06,9.015840441861656e-06,4.7425058937733414e-07,5.402522492659045e-06,0.6254115998744965,0.5764768213033676
priorregion1_spot_97,0.9485808730125427,7.886238090577536e-05,0.6156169652938842,0.00036506578326225283,0.005786358891054988,0.00013592946925200522,6.485632329713554e-05,0.1490602932870388,3.3398629568637266e-07
priorregion1_spot_98,1.6819012174096318e-07,2.2183396808372893e-07,7.474328640455498e-07,1.531516112152076e-07,2.427357401302288e-07,8.648163110080986e-08,6.023272689503755e-08,6.259029667887717e-08,0.15438920930027963
priorregion1_spot_99,6.770763576469109e-08,2.707690214265313e-08,5.237429562043873e-07,1.1153568948429893e-07,1.925670325420015e-07,3.5251676777647846e-08,1.647639624735575e-08,1.2837703966539494e-08,0.0016970925324130803
priorregion1_spot_100,8.129345658858255e-08,9.958299358459046e-08,8.184562183544132e-08,4.149995938007578e-08,1.2449951896087442e-07,1.9180085786274504e-08,5.68168234238442e-08,7.518563158726011e-08,0.4315321788191795
priorregion1_spot_101,7.91433220001636e-05,0.06306767985224723,0.1158907249569893,4.5062155368214005e-05,0.0016439217142760754,5.0896189122795475e-06,0.0027392242336645722,0.20889036431908606,0.028429944068193436
priorregion1_spot_102,0.5792347818613052,3.624583532655379e-05,0.007044824492186308,7.2314996259592605e-06,0.0395715257152915,3.0996428222351826e-06,8.95580510587024e-06,6.2671973410033385e-06,0.5896422982215881
priorregion1_spot_103,0.2822962120175362,0.004083173861727119,0.571236464381218,0.009582014102488757,0.5959416568279267,0.1644215613603592,0.0031083492562174794,0.547286993265152,0.42591114342212677
priorregion1_spot_104,1.2383035719394684,4.738723382615718e-05,0.022461882419884206,1.944356545209303e-05,0.000873421470168978,1.0474316741238e-05,9.644027340982576e-06,1.8632741921464915e-05,0.5771308869123459
priorregion1_spot_105,0.697231650352478,1.3528985482480495e-05,0.3790171891450882,2.0476337613217766e-05,0.00032551291078561915,7.99682420620229e-06,1.0254964990963344e-05,1.1685600554756092e-06,0.05945118423551321
priorregion1_spot_106,0.7584834903478622,3.847817934001796e-05,0.039721619337797165,1.8751187326415675e-05,0.00038500736118294296,4.132514459342929e-06,1.6853291344887112e-05,8.330054834004841e-06,0.6008826553821563
priorregion1_spot_107,0.8095789939165116,0.00012965644928044642,0.00016828311781864612,0.0001795022464648355,9.74480004515499e-05,0.00019604206900112331,0.02521892488002777,0.3219027906656265,0.6270693331956864
priorregion1_spot_108,2.2503986087940576e-07,1.2141676286603345e-07,1.991550455215929e-07,1.72467699144363e-07,1.6821139752210005e-07,3.75781718631174e-08,1.243550279639294e-07,1.699385173026258e-07,0.6072704523801803
priorregion1_spot_109,6.120598641246033e-08,8.166445191193362e-08,2.037642644836524e-07,4.04965726730211e-08,9.291121045862383e-08,7.906170740312746e-09,3.53473087244538e-08,2.5515049184576813e-08,0.32351827770471575
priorregion1_spot_110,0.6945714563131333,4.720633711485789e-07,0.01823032861575484,1.1694327781697213e-06,3.93883678043494e-05,2.558814273356802e-07,3.681551760337243e-07,6.464858621768599e-08,3.0461481657084735e-07
priorregion1_spot_111,0.4445249646902084,2.504214035070618e-06,0.15717074424028396,3.858230456899037e-06,0.0006093167146900668,1.6321160387633429e-06,1.3963852268261691e-06,3.193018713432139e-07,1.1009508966708381e-06
priorregion1_spot_112,6.797337991883979e-05,0.00020664015610236675,0.11604389809072017,0.00017922557090059856,0.0023074467550031844,2.069549482257571e-05,0.02634358322247863,0.7784404516220094,0.04117522314190864
priorregion2_spot_1,8.582378292487647e-08,9.208330382648457e-08,1.0703763138053546e-07,5.960406603833235e-08,1.0943315018607793e-07,2.1543156769610053e-08,7.493031368710492e-08,6.987443583739151e-08,0.40304947048425677
priorregion2_spot_2,1.9338733849849635e-07,4.821322562520436e-07,1.5623007669773868e-07,1.6579381849624043e-07,2.623673310608865e-07,3.3579421021556755e-08,1.726439030846905e-07,4.145831383084442e-07,0.6794107079505921
priorregion2_spot_3,1.0168683353128927e-07,1.4716614913368178e-07,1.7961264546784151e-07,1.9972925500155727e-07,1.5201850445123457e-07,2.113892092481251e-08,1.0828098133686128e-07,1.7374298195704798e-07,0.6080505430698394
priorregion2_spot_4,6.048904150901535e-08,6.822291993557883e-08,8.072088277799596e-08,4.278115159905838e-08,6.6505945994777e-08,1.5178772816426547e-08,1.744934472469595e-08,3.408267978954882e-08,0.3367368564009666
priorregion2_spot_5,1.3460618291105676e-07,3.3743924348073047e-07,3.3913456434220277e-07,1.9051562389904574e-07,1.5930566092947633e-07,3.2637473701413457e-08,1.1546603957413028e-07,2.1950526729597186e-07,0.5913245648145676
priorregion2_spot_6,0.00043331650085747246,0.00010578413712210022,0.2581425428390503,0.4579198360443115,0.0027863151393830773,0.35563427209854126,0.00010215053043793887,1.4947675254006755e-05,0.29053175151348115
priorregion2_spot_7,0.0005740867112763226,0.00043571968853939325,0.305855293571949,0.7787060886621475,0.004826635448262095,0.09003555402159691,0.0006251402170164512,2.86946340565919e-05,0.45040198415517807
priorregion2_spot_8,2.4571396473049848e-08,9.127993738644593e-09,1.814948767275837e-07,4.5720341068644655e-09,2.0848009629759195e-08,1.1929311272140809e-08,3.94364536582259e-09,4.845288947841198e-09,8.199090721916491e-08
priorregion2_spot_9,1.1765673377794886e-07,1.3765173463298199e-07,2.103391388175169e-07,2.9879606984195566e-07,2.544419103855945e-07,2.325046279949561e-08,1.0677314605800348e-07,2.4176469608505614e-07,0.610874566435814
priorregion2_spot_10,0.0008516713889548555,9.608395157556517e-05,0.24473906308412552,0.6536504238843918,0.0038065873552113774,0.462627087533474,0.0008510668470989913,2.041742327492102e-05,0.43351939618587493
priorregion2_spot_11,0.016494944505393502,0.00015287055939552374,0.058437665924429893,0.09445641301572323,0.1365748405456543,0.4869136229157448,0.0006657452497165651,5.4398817519540904e-05,0.3342857047915459
priorregion2_spot_12,4.7042822437504133e-08,1.9845653831396252e-08,1.3902312900881955e-07,1.9695466857427846e-08,2.9969342207891715e-08,3.8041148453515914e-09,4.874296366530474e-09,7.732091678036568e-09,1.039435598926275e-07
priorregion2_spot_13,7.650373481737915e-05,3.9345549794234104e-06,0.21117777600884438,0.13546359539031982,0.00028368742350721733,0.11029334850609303,1.8549467768025355e-05,6.708933881327539e-07,8.000529305718374e-06
priorregion2_spot_14,0.0002755340974545107,5.0984108747798024e-05,0.19581085294485093,0.19940503388643263,0.0012069202435668557,0.10382578559219838,0.00010606951873342041,9.553544032314676e-06,0.560863521695137
priorregion2_spot_15,3.9059816117514856e-05,2.3078976710166896e-06,0.21339505463838576,0.07987073808908463,0.00019658512828755193,0.1111922513693571,7.904831818450475e-06,3.0357112308365685e-07,4.2071648209685014e-07
priorregion2_spot_16,8.53648060683554e-08,6.934532379432313e-08,7.772103209902071e-08,3.372351145003449e-08,1.0414338724729079e-07,1.2326581844135377e-08,4.914269364775237e-08,3.937076584747956e-08,0.3398121729493141
