,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_12,9.838699188549071e-05,1.0270142078399658,0.0012489011511206628,5.858841905137525e-06,0.17642593011260033,1.0672688347312943e-06,2.5114797517744593e-05,0.2811170652508736,2.602848336863417e-08
priorregion1_spot_13,3.1363104939460755,0.00904821208678186,0.0391965152695775,0.0002459573814121541,0.11104105822741986,0.009812788991257548,0.0043210184667259455,0.00020275065253372304,1.398859026835453e-07
priorregion1_spot_14,2.398529279232025,1.416752427816391,0.15976595133543015,0.0165881147608161,0.28181740343570705,0.001296927535440773,0.003237959614489227,0.6882374793291093,1.191769584352187e-07
priorregion1_spot_15,2.6193591356277466,0.07101611159741879,0.0053343211067840455,0.0055631537223234774,0.4202244266867638,0.00012341700785327702,0.009866275079548358,0.0006551268219482153,9.032338823544705e-08
priorregion1_spot_16,2.9583345890045165,0.7143416285514832,0.00902579971589148,0.0003397976499400102,0.828806135058403,0.035792912915349,0.008923697937279939,0.10477861575782299,6.57688076444174e-08
priorregion1_spot_17,1.8470344245433807,1.164281964302063,0.21640903875231743,0.00048320888890884817,1.0197029531002044,0.001436232338892296,0.028141746297478676,0.15211728140711783,3.9468058474767533e-07
priorregion1_spot_18,3.034708762168884,1.3727774679660798,0.34424885213375095,0.0009546075685648248,1.2413450181484222,0.0006145583640318364,0.03990101013332605,0.5790588736534119,3.334664057774717e-07
priorregion1_spot_19,0.6741017013788223,0.7156548202037811,0.0003910646220901981,0.00017446393467253075,0.022030006814748048,5.8333703964308374e-05,0.00016592436586506667,0.5078308403491975,1.963228066870215e-06
priorregion1_spot_20,3.592806327342987,1.0790035068988801,0.03732791319489479,0.0003889271087246016,1.074667328596115,0.0009443390532396734,0.0017688658321276308,0.5616135984659195,2.3963908049040586e-07
priorregion1_spot_21,1.4298375606536866,0.22357109785079954,0.027919871918857097,2.2597443421545905e-05,0.45494486689567565,0.001639684446854517,0.005702555528841913,0.0015167655947152525,1.0570933461906407e-07
priorregion1_spot_22,1.2180416762828827,0.4483487874269485,0.12884824052453042,7.892142966738901e-05,0.13861806094646453,1.8526066651247677e-05,0.0015263223613146693,0.07995102666318417,3.8857502460132315e-08
priorregion1_spot_23,2.5845999121665955,1.9291163861751557,0.013754080282524228,0.0017023652093484999,0.14400826618075369,0.34479055106639867,0.007958566257730126,1.1058938086032868,4.3762993442442175e-07
priorregion1_spot_24,2.309269464015961,0.6583483636379241,0.23908551335334777,0.00010496646827959922,0.38123296797275547,0.00017831643854151482,0.0005682034592609853,0.2900227814912796,6.163378394319353e-08
priorregion1_spot_25,2.3948555827140807,0.6758139312267304,0.009517088579013944,3.870109921990661e-05,0.6102331697940826,4.8975872414303015e-05,0.014417672296985984,0.03633480761200189,4.776985591092853e-07
priorregion1_spot_26,0.6370417743921281,2.228479814529419,0.05101140551269054,0.003989339154213668,1.1464793562889097,0.0005564070830587298,0.0011313198891002684,0.401790526509285,1.2992451345894553e-07
priorregion1_spot_27,4.088711047172547,0.7400159895420075,0.16175397858023643,0.004735998972319066,0.817554360628128,0.00447298139333725,0.001071012706961483,0.025411536917090416,5.740170880841334e-08
priorregion1_spot_28,3.136629128456116,1.8312501251697542,0.06611383818089962,0.008215911313891412,0.8946949869394303,0.0019428577623330058,0.0036674682050943375,0.3646472379565239,1.3418217363891928e-07
priorregion1_spot_29,3.8088104486465455,1.229739850759506,0.36425832360982896,0.0011484250775538386,1.2208958208560943,0.000823191853123717,0.03354478646069765,0.20782774686813354,3.6666982339284004e-07
priorregion1_spot_30,0.7180810928344727,0.3581619054079056,0.05097821447998285,7.831593802620774e-06,0.3611825227737427,0.00013427223821054214,9.869765017356259e-05,0.00034695017384365204,2.5061090269673516e-08
priorregion1_spot_31,1.520786190032959,0.003018787095788866,4.906376016151626e-05,2.2311813154374253e-05,0.0032505061477422713,0.20582263693213462,1.7797996315493946e-05,0.154413416236639,5.1293385006090374e-08
priorregion1_spot_32,2.7524555683135987,0.054836911708116526,0.014877340011298656,0.00015944672413752416,0.5417727768421172,0.0003429117874475196,0.01197724831290543,0.0009043703961651773,5.4840573859848973e-08
priorregion1_spot_33,3.451443982124329,1.4350518167018889,0.017643574997782706,0.0021471854066476225,0.9422575175762177,0.18777982518076897,0.011741398926824331,0.9013937801122665,4.516365024187508e-07
priorregion1_spot_34,4.649769759178161,0.45960333198308945,0.161724766343832,0.0006287735421210527,1.097455048561096,0.002037232182919979,0.011611961293965578,0.05326780304312707,2.984132436267828e-06
priorregion1_spot_35,1.9191470801830293,0.6399227887392044,0.014009789004921912,0.00022405908457585612,0.5670170366764069,0.0007526625646278262,0.010266084363684059,0.284011572599411,1.128120123894405e-06
priorregion1_spot_36,4.259523797035218,1.4688711404800414,0.09857918545603751,0.0021629424183629456,0.8773608714342117,0.08237862959504128,0.024979289807379245,0.17495637610554696,8.34350902323422e-07
priorregion1_spot_37,4.174264311790466,1.1411775588989257,0.5596864312887192,0.008122418727725744,2.5849485516548154,0.004700523801147938,0.027125628851354125,0.052731838449835776,6.908804607519414e-07
priorregion1_spot_38,5.568069386482239,0.6206856191158294,0.127307553589344,0.0010778568219393491,0.9609767585992813,0.0011164603056386113,0.0030010140268132094,0.11854817606508732,1.910404847649261e-07
priorregion1_spot_39,2.8982118487358095,0.22072434350848197,0.19807196855545045,0.0007243435626151041,1.9930177807807923,0.0028236030600965025,0.023923069797456266,0.01839919202029705,1.068092359446382e-06
priorregion1_spot_40,1.3698515474796296,0.920184713602066,0.13105841130018234,0.0046465313527733094,0.3797257125377655,0.0008930453768698499,0.001349585590651259,0.6547525227069855,1.6068824422177387e-07
priorregion1_spot_41,1.0758255302906037,0.0005159566440852359,0.00010087787595693953,1.4874912110940388e-07,0.01413698922842741,2.308474577716879e-07,1.8118951601309165e-07,5.150189485902958e-06,0.0004294023645343259
priorregion1_spot_42,3.499564027786255,0.14827955439686777,0.004872170556336642,0.008787432964891196,0.3037878528237343,0.00015259312567650343,0.0010411045921500772,0.022988143749535082,7.264800707673658e-08
priorregion1_spot_43,1.8084547102451325,1.736626499891281,0.04212271254509687,0.009381676744669677,0.8284592449665069,0.00013688330072909595,0.0030520926462486385,0.2018052138388157,2.8877770841262418e-08
priorregion1_spot_44,2.577258861064911,0.2357962004840374,0.005733482120558619,7.308036401809659e-05,0.16990516260266303,0.00015004221204435454,0.032956396415829654,0.001526053890120238,2.5284588822671597e-08
priorregion1_spot_45,2.560681104660034,0.28039541393518447,0.006293495302088559,0.0003082572860876098,0.48833426386117934,0.0005321180593455211,0.0005819364072522148,0.0013392594060860576,1.5129699804106168e-08
priorregion1_spot_46,1.250510209798813,0.11762939356267452,0.0005909911735216156,6.2834288655722045e-06,0.06650522649288176,4.1739640664673064e-06,3.746365302959021e-06,0.03236176408827305,4.9948399727384186e-08
priorregion1_spot_47,2.1956493139266966,3.7580654501914976,0.049091273732483384,0.0011915584502276034,0.6413558065891265,0.2039769671857357,0.01921261753886938,1.2435647904872893,3.313339774990709e-07
priorregion1_spot_48,2.9810279607772827,0.007906322740018368,0.20945963934063913,0.008257952891290188,0.9588396966457366,4.2116027725569434e-05,0.00017008646609610877,0.00022097406472312286,4.878377435346693e-08
priorregion1_spot_49,2.8617714166641237,0.46727633476257324,0.369805508852005,0.0007831563678337261,0.8273158729076385,0.000796530899242498,0.027264724858105185,0.08835000433027744,2.3975244971552457e-07
priorregion1_spot_50,2.4971774458885196,0.38415264636278157,0.13145273178815842,0.0026615118025802077,0.5595726549625397,6.946043431526052e-05,0.0001576768067025114,0.0017608726164326071,6.72420632952253e-08
priorregion1_spot_51,3.541042518615723,1.2496091604232789,0.21823408752679824,0.0008591321093263106,2.1732181668281556,0.010748305916786194,0.02333687525242567,0.6056836307048798,3.5461818015392055e-07
priorregion1_spot_52,0.00011516101403685752,1.3651907563209535,0.017834902647882702,0.04058589152991772,0.48025205880403515,4.244759861649073e-06,4.262859365553595e-05,0.19553314223885537,1.9629409635513188e-07
priorregion1_spot_53,0.23332882001996041,0.7100170910358429,0.010411237133666873,2.393401655353955e-06,1.0290587604045869,8.832521302792885e-07,0.000179701297020074,0.006961183226667345,4.286590211677321e-08
priorregion1_spot_54,1.6759101450443268,1.093539160490036,0.0014194412040524184,0.00015406740640173667,0.28278856128454205,0.07632405534386635,0.019035361148416995,0.2575858473777771,9.23612791581263e-08
priorregion1_spot_55,1.7083171606063843,1.3050174593925474,0.0028817210230045022,0.000678853300632909,0.37208325564861294,0.05341464783996344,0.1651385694742203,0.9236922651529312,3.0329063349654467e-07
priorregion1_spot_56,4.199473476409912,1.5060763657093048,0.1329086869955063,0.0029946739203296604,0.741474112868309,0.0006367742200382053,0.0013545742083806546,0.24831807091832162,0.0010377026279456915
priorregion1_spot_57,1.1461245834827423,0.705280527472496,0.011115596629679205,2.3402745682687964e-05,0.15921043008565902,1.9837460149574328e-05,0.0055613313801586624,0.05874910969287157,2.7324704987563565e-08
priorregion1_spot_58,2.4686447381973267,0.03163063768297434,0.0011705479002557695,0.003560741664841771,0.022528660483658314,0.05534915812313557,0.0007744866394205019,0.0015901908860541881,4.1432741859637186e-08
priorregion1_spot_59,2.9489880204200745,0.6784893304109574,0.03639990985393524,0.00043168676202185455,0.693377286195755,0.0006641546089667827,0.034159065596759325,0.43241163641214375,7.563793822384924e-08
priorregion1_spot_60,2.468907105922699,0.005588923883624375,0.0004154659516643733,0.014462171867489815,0.0707407534122467,4.216816741973163e-05,0.0039229117333889,0.00010122626372321974,2.2089147488912887e-08
priorregion1_spot_61,3.253086900711059,1.4583960950374604,0.010669839056208729,0.0006328617950202897,0.6225323617458344,0.03380574006587267,0.05290342848747969,0.40148954391479497,1.0904264620137383e-07
priorregion1_spot_62,3.28200216293335,2.4237604618072512,0.10826417729258538,0.03867173176258802,1.404311788082123,0.01852107923477888,0.022135170456022025,0.42667513638734816,3.4047375407908476e-07
priorregion1_spot_63,2.163719606399536,0.32553489357233045,0.08780539222061634,0.002876586001366377,0.3537510484457016,9.101659488806036e-05,0.0003060346716665663,0.0054533091140910985,4.901865544582052e-08
priorregion1_spot_64,3.7148198246955872,0.40441814661026004,0.14420904591679573,0.0023779474198818208,0.7764418065547943,0.00023662989915465004,0.004557131556794047,0.020630344748497013,3.402600686968071e-05
priorregion1_spot_65,1.3356616020202636,0.3574056997895241,0.0005010711058275775,0.0008551343984436244,0.024202121421694756,9.8510336556501e-06,3.1307519566325934e-05,0.14219472035765648,3.8775156419035284e-08
priorregion1_spot_66,0.5589378386735916,0.4629139587283135,0.06538143195211887,1.0338170568502393e-05,0.45985813140869136,4.508742085818085e-06,8.056077376750181e-06,0.17746411710977555,2.8893783809991195e-08
priorregion1_spot_67,2.5552721142768857,0.791268053650856,0.0050212767673656344,0.022728757839649918,0.4730185523629189,0.0006940614402992651,0.005128262471407651,0.13320604413747786,7.330730014132314e-08
priorregion1_spot_68,2.836748194694519,1.1974360287189485,0.003959932317957282,0.0026307528722099957,0.2763635084033012,0.03113620113581419,0.016646423097699883,0.5648964017629623,1.040126488049964e-07
priorregion1_spot_69,1.3969571828842162,0.6027209997177124,0.0015537425933871418,4.7141030881903136e-05,0.16725774556398393,0.001536071498412639,0.0005473651719512418,0.2018711343407631,3.2438365771270134e-08
priorregion1_spot_70,0.7084101259708404,1.5447640776634217,0.004235880495980383,0.00045384757540887225,0.10868238806724548,6.030589574947954e-05,8.285637195513119e-05,0.4020983427762985,3.445902976295656e-07
priorregion1_spot_71,4.376362252235413,0.12045292370021343,0.02974631665274501,0.0020247975015081467,0.5399467915296555,0.0004325103524024598,0.0027365115936845543,0.0025058760424144567,4.987748827289807e-08
priorregion1_spot_72,5.140748763084411,0.39313986897468567,0.0331951642408967,0.0004002218134701252,0.7548482090234757,0.001887134450953454,0.009447496430948377,0.285466679930687,9.050430591628355e-08
priorregion1_spot_73,3.54771693944931,0.7444825023412704,0.11716393455862999,0.0037796443561092024,1.4049961030483245,0.08663901425898074,0.001513047143816948,0.10801212936639785,1.579718237110228e-07
priorregion1_spot_74,1.3046443283557894,0.5514745920896531,0.003684269275981933,4.284945634935866e-06,0.1782165490090847,1.5445262852153975e-05,0.0010515031754039228,0.012625182000920176,2.0030205849508322e-08
priorregion1_spot_75,2.7391855835914614,0.007279646373353898,0.011836031498387457,0.01758541194722056,0.046416721679270266,9.879116914817132e-05,3.979082393925637e-05,0.0001655902109632734,2.0061252925529516e-08
priorregion1_spot_76,3.553180992603302,0.5650784105062485,0.34816471636295315,0.00023345190929831007,1.78981454372406,0.00027525054319994525,0.0064960094867274176,0.41348698139190676,1.3690180935554963e-06
priorregion1_spot_77,4.678721857070923,0.5453752040863038,0.006313983350992203,0.0005431970406789332,0.2604864239692688,0.1633953996002674,0.006315508531406522,0.25859044790267943,4.426739408813774e-07
priorregion1_spot_78,3.4465441823005674,0.008473302191123367,0.000848722129012458,6.955248454687535e-06,0.125924501568079,0.014665807317942382,3.3560490373929495e-05,0.00035775679716607554,6.06235333933114e-08
priorregion1_spot_79,0.9385491520166397,1.0351360499858857,0.29884593933820724,0.00397685922216624,1.2022659838199614,5.4730996635044e-05,0.00043137164029758427,0.2927025258541107,7.126201140295052e-08
priorregion1_spot_80,2.53237212896347,0.33642077147960664,0.1657370738685131,2.6532862557360203e-05,0.7964581996202469,0.0004051501047797501,0.00012156096345279366,0.0021113492199219762,7.542670843463384e-08
priorregion1_spot_81,4.799525451660156,2.0155242681503296,0.057228011265397075,0.0008108569425530731,0.9319727897644042,0.08542716540396214,0.026060043275356295,0.4554772332310677,2.0777564628815524e-07
priorregion1_spot_82,2.912147331237793,0.5660996347665787,0.028577969036996366,0.000915435966453515,0.2335624650120735,0.008231728198006749,0.013669624691829085,0.23830009177327155,6.777384840006563e-08
priorregion1_spot_83,1.6193927586078645,0.9448773235082627,0.03447830844670534,2.1520659265661377e-05,0.5772097170352937,8.363486522284803e-05,0.01135549214668572,0.017109302524477243,6.736437825338726e-08
priorregion1_spot_84,0.9888376474380494,0.12195601277053356,0.09204044677317141,0.00011178400127391798,0.8334813743829727,0.21143805757164955,8.496002665197011e-05,0.11267511397600175,2.1098078590853221e-07
priorregion1_spot_85,4.547133684158325,0.17724161967635155,0.3406095251441002,0.0006891161261592061,1.310519391298294,0.0013323258724994957,0.0001305698846408632,0.0025985989253968,9.856807920982647e-08
priorregion1_spot_86,2.2918030858039855,0.3568455308675766,0.14138475358486174,0.008851594617590308,0.7360204249620437,0.00014351882782648318,0.0037116777617484335,0.3096584707498551,5.960709756891448e-08
priorregion1_spot_87,3.7690892219543457,1.4423514962196349,0.3879897102713585,0.0004018210354843177,1.953931587934494,0.006491108005866409,0.005639478215016425,0.3400867164134979,4.785674349250258e-07
priorregion1_spot_88,4.637235021591187,0.7792056828737259,0.051038503646850586,0.0027367318980395794,1.1776179492473602,0.017744749132543803,0.0031518331845290957,0.6946093738079071,5.356447587701041e-07
priorregion1_spot_89,2.274868059158325,0.2582239806652069,0.008709670789539815,3.246531341574155e-05,0.7456000626087189,0.00026467149436939504,0.01991323493421078,0.06143837161362171,2.06464901708614e-07
priorregion1_spot_90,3.233882462978363,1.57947438955307,0.119700688123703,0.0010448321932926775,1.0980718851089477,0.0004827731754630804,0.0033122728462331,0.46870848834514617,1.7707280406398242e-07
priorregion1_spot_91,3.7955605626106266,0.7055245012044906,0.00502456184476614,0.015002830978482963,0.3157293856143952,0.0002082451101159677,0.0014644362207036465,0.02944968268275261,7.151586274289913e-08
priorregion1_spot_92,5.047828650474549,0.17610029205679892,0.05316040739417076,0.0025063962675631046,0.22136011347174644,0.08573459722101688,0.0041212718002498145,0.07929738499224186,4.37017595800171e-07
priorregion1_spot_93,2.4117356061935427,0.7492274343967438,0.1560942105948925,0.0015906841726973653,0.5554189682006836,0.015075421053916216,0.05590981803834438,0.6989175349473953,2.742664463539768e-07
priorregion1_spot_94,4.126735997200012,0.6785371720790863,0.14503417611122132,0.001603380555752665,0.7806476831436157,0.0007925492333015427,0.0019613225536886606,0.10060660168528557,9.164218432999861e-08
priorregion1_spot_95,0.6323892921209335,0.7403048664331436,0.11656437367200852,0.00011129048289149068,0.28665515035390854,2.2338572307489812e-05,3.015589390997775e-05,0.1256905384361744,8.655506533727932e-08
priorregion1_spot_96,2.422088587284088,1.0768267869949342,0.07792245000600814,0.0003892522188834846,1.3045931935310362,0.0002767057812889107,0.00015267597264028156,0.1857643686234951,2.087956346485953e-07
priorregion1_spot_97,2.1441813111305237,0.22445488348603249,0.016170703805983067,0.00044816050794906916,0.7707103013992309,0.22779229655861855,0.0015353225986473264,0.2872349306941033,5.572308111823077e-07
priorregion1_spot_98,2.3281105637550352,2.8003107070922852,0.08164607919752598,0.0017280575295444578,1.5367821156978607,0.0054177561774849895,0.011007553432136774,1.183094847202301,5.605973285582878e-07
priorregion1_spot_99,0.7383665442466736,0.073543094471097,0.2329806700348854,2.9669540799659445e-05,0.16527810096740725,1.2085399703209987e-05,0.00023871397934271954,0.12925836965441703,4.225722079809203e-07
priorregion1_spot_100,2.1871927261352537,1.7592615246772767,0.04674059394747019,0.001047879736870527,0.6164167016744613,0.0008052549499552697,0.0019963043276220557,0.8517208814620972,3.090257351345826e-07
priorregion1_spot_101,4.411472272872925,1.524404525756836,0.014865040546283128,0.0009424887975910679,0.5713991940021514,0.5180274277925492,0.001268225145759061,0.7849673300981521,2.0714171853342122e-07
priorregion1_spot_102,1.7688298404216765,0.5689453721046448,0.1053090613335371,0.00040199896175181494,1.1479483127593995,0.17395647764205932,0.0007524877408286556,0.30413109213113787,1.1144704103571712e-06
priorregion1_spot_103,0.7997627019882203,0.5681435525417329,0.16997341141104697,7.81282433308661e-06,0.5864836215972901,2.3463081652153052e-05,0.00019263783615315334,0.008565041143447161,7.259596443986993e-08
priorregion1_spot_104,0.606706938147545,0.96423359811306,0.014738297322764993,1.3779375012745734e-05,0.7786316484212875,0.00010445950974826702,5.964123920421116e-05,0.17053115144371986,2.5335233555523478e-08
priorregion1_spot_105,0.6919713616371155,0.35016529858112333,0.001520392019301653,1.5418323187077478e-06,0.17059599980711937,8.029780110518913e-06,2.8182362484585614e-06,0.00215608817525208,6.050564387294345e-08
priorregion1_spot_106,3.955728268623352,0.7264445006847382,0.0035529298591427507,0.0022978232824243604,0.06544947773218154,0.578688183426857,0.002507749409414828,1.038959938287735,2.4905665725327707e-07
priorregion1_spot_107,0.9076244056224824,0.0005120691086631269,0.0003650786660728045,6.043720546244913e-08,0.010810321709141136,4.951878850079084e-07,2.2617086798959467e-07,9.910863673212588e-06,3.2581631614903024e-08
priorregion1_spot_108,2.308570146560669,0.7658564269542694,0.008622592967003585,0.0007026318169664592,0.09320425391197205,0.021592759992927313,0.004201317671686411,0.25867543965578077,5.709689361310667e-08
priorregion1_spot_109,1.0198915541172027,0.8431706458330155,0.007119228621013463,4.933392501698109e-05,0.10350269004702568,2.7180708366358884e-05,4.635025325114839e-05,0.1157326702028513,6.549139101252876e-07
priorregion1_spot_110,2.466107821464538,0.1518213577568531,0.098248690366745,0.0004928138660034165,0.7229596793651581,0.19590114206075668,0.00033099746215157214,0.1044079951941967,1.669509103408018e-07
priorregion1_spot_111,0.42004327923059465,1.4524570047855379,0.0019989096675999463,0.0011733924504369498,0.15886816531419753,0.1375951662659645,0.028562621865421533,0.9727462619543076,3.1850762951535214e-07
priorregion1_spot_112,0.04966963659971953,1.6831869542598725,0.045553188212215906,2.2225865359359885e-05,0.8909222096204757,0.0003408151605981402,2.762109625109588e-05,0.21913553550839424,1.1541163331685313e-07
priorregion1_spot_113,2.8399831652641296,0.4277945846319199,0.011441721580922604,6.309133968898095e-05,0.27855318039655685,0.012360699707642198,0.035171106830239295,0.06929420791566372,4.812944478516102e-08
priorregion1_spot_114,2.0668923377990724,0.07022550888359547,0.07338327206671239,0.007600463926792146,0.5902614802122116,6.199221243150533e-05,4.507204484980321e-05,0.00035366919910302387,8.127403923197108e-08
priorregion1_spot_115,1.6973706007003786,0.5923126608133316,0.11554168425500393,5.137129737704527e-05,0.8163319051265716,8.749008666200097e-05,0.026500460878014564,0.03287062589079141,5.9361966187054814e-08
priorregion1_spot_116,2.1001698255538943,0.3571149870753288,0.10343286208808422,6.898880637891125e-05,0.42266707271337506,0.002067831961903721,0.0010043161048088223,0.004356585326604545,5.0284351971185986e-08
priorregion1_spot_117,1.5895364105701446,0.5706527799367905,0.004300200403667987,5.0844204452005215e-05,0.22666931748390198,0.013375935936346652,0.00027000726549886167,0.04930862169712782,4.6804896314256444e-08
priorregion1_spot_118,4.982212948799133,0.7327904850244522,0.041615954414010045,0.0006609777163248509,0.6375835120677948,0.01951880259439349,0.02309514982625842,0.13680766001343728,1.2701604816811597e-07
priorregion1_spot_119,4.4349324941635135,0.9292885839939117,0.012006611470133067,0.0013905919797252864,0.45751075297594074,0.37498259097337727,0.01186129655689001,0.37340755462646485,4.1816406195493986e-07
priorregion1_spot_120,1.214189088344574,0.0014813151443377136,0.0006297305633779616,1.5423445631768118e-06,0.09436527825891972,5.980466966093445e-07,3.1167044426183565e-06,2.0920246242894794e-05,2.5010142962855753e-05
priorregion1_spot_121,3.216122543811798,0.013363897055387498,0.0010156129486858846,1.682062684267294e-05,0.18241799175739287,0.009870471898466349,0.03173538111150265,0.00032291869720211256,2.8816566288725202e-08
priorregion1_spot_122,1.5128333330154418,0.0008145095780491829,0.0003078399357036688,0.00048512359935557473,0.005729726725257933,2.9746355721727017e-06,1.3667668213201977e-06,1.2280121154617518e-05,3.590211115067632e-08
priorregion1_spot_123,3.227361238002777,1.0013235926628112,0.05578410439193249,0.002032178163062781,1.1738709449768066,0.21827365979552268,0.02347641084343195,0.47846118956804273,8.022452107070421e-07
priorregion1_spot_124,3.3485990285873415,0.8183418214321136,0.1385370850563049,0.005751101835630834,0.99481660425663,0.0017418100964277984,0.03887027055025101,0.02420411603525281,2.0752185818651013e-07
priorregion1_spot_125,0.2624047681689262,1.1330603003501893,0.0008794218243565411,4.6017656859476117e-05,0.11262241713702678,1.0485722441444523e-05,0.004410057212226093,0.44972965568304063,6.890002381965134e-08
priorregion1_spot_126,3.080664420127869,0.28957658261060715,0.3788613885641098,0.006622840254567564,0.518806767463684,0.0002420633602014277,0.0001752846670569852,0.008038654085248708,8.114879435083822e-08
priorregion1_spot_127,2.132596790790558,1.493338304758072,0.06512935496866704,0.0006858800130430609,1.0787922799587248,0.000806049196398817,0.008733671763911844,0.8134108275175095,2.1018132798644733e-07
priorregion1_spot_128,3.0615562558174134,0.6936968564987183,0.00562328149098903,0.00026288285298505795,0.4893588200211525,0.018003396131098272,0.007938056718558073,0.23452779278159142,5.4582065445174527e-08
priorregion1_spot_129,1.1611750185489653,0.256857867538929,0.09129080474376679,0.002520245953928679,0.34724590778350833,0.00011598860073718243,8.433119110122789e-05,0.03449687715619802,4.282147294532024e-08
priorregion1_spot_130,5.757090044021606,0.6382580637931823,0.38993994146585464,0.006111056637018919,1.3028470158576966,0.14135762006044386,0.0969564102590084,0.03678638748824596,8.532422782536742e-07
priorregion1_spot_131,1.9660442829132079,1.8520839512348175,0.10431806482374668,0.0003918287766282447,1.2336874663829804,0.004630103963427246,0.05596084725111723,0.055906533263623714,1.3138016683456046e-07
priorregion1_spot_132,6.050351595878602,0.06662413552403451,0.009708968177437783,8.895401006157045e-05,0.8489242225885392,0.13337203562259672,0.07797790616750717,0.004030409059487283,1.3502235773898977e-07
priorregion1_spot_133,2.5869333148002625,0.08736892938613891,0.060050854459404945,0.00011011935384885874,0.27937254011631013,0.018822335358709096,0.036757951229810716,0.0012001368042547256,2.8089263448549674e-08
priorregion1_spot_134,3.003223419189453,0.5021949797868729,0.254674069583416,8.28596999781439e-05,0.3675336569547653,0.0006313398218480871,0.001233588787727058,0.2500710263848305,6.53380678272697e-07
priorregion1_spot_135,1.3392380356788636,0.521031403541565,0.017947634588927033,0.016335837077349424,0.04635812230408192,0.00013540929430746476,0.00011008073342964052,0.27772202491760256,1.475704522135857e-07
priorregion1_spot_136,2.5540539264678954,0.9282936036586762,0.009745842497795821,0.0005718240980058909,0.8904336154460908,0.22055502310395242,0.004450445016846061,0.3855601012706757,1.639196455016645e-07
priorregion1_spot_137,1.0390581488609314,0.628633975982666,0.15421062782406808,1.563283744872024e-05,0.5078962415456771,8.857007242113468e-06,0.00012841365678468723,0.1413604445755482,6.902417020171471e-08
priorregion1_spot_138,1.3147284805774688,0.0009422316157724709,0.00020465399793465622,1.1047086161397601e-06,0.0173640419729054,0.014979992620646955,1.5041264987303293e-06,9.122989740717457e-06,2.996640438013288e-08
priorregion1_spot_139,0.5978079497814179,0.8358026325702667,0.001288481231313199,1.9233807870477902e-05,0.101121786236763,6.37790381006198e-06,0.02754138773307204,0.2943601459264755,1.975022669853388e-08
priorregion1_spot_140,4.135317325592041,0.7761394262313843,0.4335665225982666,0.002602579304948449,1.4695636391639708,0.001075524021871388,0.0075205087196081885,0.6539865583181381,5.840866577955241e-07
priorregion1_spot_141,0.6844732254743576,0.5918880581855774,0.26618467569351195,1.1082186574640218e-05,0.45297794938087466,5.764992465628893e-06,1.28067458717851e-05,0.21481022238731384,1.0777793413296877e-07
