	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_57	0.054275367	3.8893864e-07	0.11310559	0.41762075	0.0019287925	1.6668554e-07	4.2014426e-07	3.186141e-07	6.9553494e-07	4.3088642e-07	3.4955437e-07	0.051928796	0.10413238	0.2570056
priorregion1_spot_58	0.108037665	3.6003482e-07	0.050090916	0.30537584	3.8175443e-07	1.8116063e-07	2.2163208e-07	2.0844898e-07	4.4900779e-07	2.9979515e-07	1.9799708e-07	7.277901e-07	0.39445797	0.14203459
priorregion1_spot_59	4.0158043e-06	0.01202127	5.0255487e-05	0.35012168	3.0031663e-06	0.010664999	1.3457935e-07	3.2106198e-07	8.835443e-06	1.7957002e-07	6.4510928e-06	0.025292702	0.09346932	0.5083568
priorregion1_spot_60	0.041949835	0.0028950446	2.3822706e-07	2.5729648e-07	2.1844349e-07	0.0074515566	5.446113e-07	8.4357316e-07	3.4972413e-07	6.334365e-07	5.1838015e-07	0.004487893	0.4621923	0.4810197
priorregion1_spot_61	0.056463942	3.11399e-07	2.6823925e-06	0.0066736806	0.0024480452	0.0041820193	1.5650386e-07	4.0982465e-07	5.20953e-07	2.950836e-06	1.6333351e-07	4.240519e-06	0.24733971	0.6828812
priorregion1_spot_62	0.000103235034	5.4631755e-07	0.09128018	0.29503992	6.8278047e-07	0.00058981404	1.3323875e-06	3.814661e-07	5.0879106e-07	5.5818384e-07	4.7209832e-07	1.0621327e-05	0.26758745	0.34538436
priorregion1_spot_63	0.0028267864	1.4662473e-07	0.1960038	0.4778024	1.3860247e-07	0.0012466321	0.0013759795	2.758913e-07	1.5926044e-07	0.004850701	1.2445192e-07	0.021964082	0.13641888	0.15750979
priorregion1_spot_64	9.829191e-06	3.1678744e-07	0.1042324	0.5602983	5.3727007e-07	1.6292067e-07	8.809049e-08	1.522085e-07	6.050358e-07	2.450626e-07	5.487749e-07	3.2162407e-07	0.20112942	0.1343271
priorregion1_spot_65	0.06616247	2.0130777e-07	0.36791053	0.13206455	1.3427972e-07	0.005603684	6.5835286e-07	1.3189697e-06	2.3867335e-07	1.5922093e-07	1.4338886e-07	2.3410884e-07	0.38653776	0.041717876
priorregion1_spot_66	0.009979899	0.007115314	0.21541849	0.19719064	0.0021071872	5.281765e-07	4.15284e-07	1.8094322e-07	4.8206306e-07	0.0018007485	5.945671e-07	9.661557e-06	0.25661665	0.30975917
priorregion1_spot_67	0.11479809	2.2157164e-07	0.13163906	0.40511277	3.2264697e-07	7.505007e-08	1.15861724e-07	1.0320861e-07	3.111946e-07	2.8556e-07	1.1719447e-07	1.5512287e-06	0.12710412	0.22134279
priorregion1_spot_68	0.086111166	2.6861906e-07	0.04611231	0.064857185	0.001478864	4.3356204e-07	4.1813271e-07	3.3989429e-07	3.037284e-07	3.490567e-07	2.242775e-07	0.009608703	0.5156237	0.2762057
priorregion1_spot_69	0.03664485	0.006488431	0.0055795833	0.30609304	0.0008824995	7.9773827e-07	4.009834e-07	0.013203773	8.6952343e-07	5.178476e-07	0.0015219316	0.0006537384	0.4273974	0.20153224
priorregion1_spot_70	0.12443656	6.63139e-07	2.115694e-07	1.3867026e-07	0.0010086158	0.00899329	6.6564036e-07	4.0965165e-07	1.4397299e-06	0.013267409	1.0665946e-06	0.038977917	0.5560868	0.2572249
priorregion1_spot_71	0.039060727	1.6019029e-06	3.1701683e-07	5.4210847e-07	0.00015733592	2.8484797e-07	3.902979e-06	3.5562454e-07	0.004597224	2.2359784e-07	3.3613946e-07	0.118764	0.15978917	0.677624
priorregion1_spot_72	0.00050461537	1.3841372e-06	1.3201778e-05	0.43780836	0.023674285	0.0072232084	0.003893658	0.0026605998	0.040233377	3.911383e-06	2.208506e-07	0.024245018	0.37962016	0.08011792
priorregion1_spot_73	0.1507602	3.1109786e-07	0.09857589	0.22563434	3.3445755e-07	3.6540126e-07	0.012317231	3.9010453e-07	4.9431526e-07	1.3545572e-07	1.4064796e-07	1.4654868e-05	0.50025827	0.012437184
priorregion1_spot_74	0.014938786	6.77181e-07	0.047990944	0.38541365	1.5170879e-06	1.2244978e-07	7.0550857e-07	2.1733806e-07	9.89751e-07	0.0032197286	3.853875e-07	0.006585403	0.22203551	0.31981125
priorregion1_spot_75	0.074010134	0.023937836	0.0005266947	0.4496695	5.856189e-07	2.5276745e-07	0.0039791367	0.00073045364	7.808884e-07	4.276407e-07	5.09545e-07	2.0100106e-07	0.40898612	0.03815737
priorregion1_spot_76	0.029505683	8.240822e-07	0.23891476	0.10384901	2.2808241e-07	1.00884996e-07	1.259444e-07	1.278811e-07	4.9543456e-07	0.00036665826	2.1320432e-07	0.03352256	0.27593723	0.31790194
priorregion1_spot_77	0.090332516	3.5230917e-07	0.2655759	0.371561	2.8591577e-07	7.9026464e-08	3.5176225e-07	1.1472047e-07	3.3262464e-07	2.4528424e-07	2.0486422e-07	1.6774761e-07	0.24417551	0.02835294
priorregion1_spot_78	0.10420737	1.2147369e-06	0.027355328	0.41546607	0.01858346	0.022299046	7.2595947e-07	3.1893273e-06	3.499441e-07	0.005401944	2.1268876e-07	3.6173202e-07	0.4066753	5.3816216e-06
priorregion1_spot_79	6.553027e-05	1.0123867e-06	0.011726755	0.24250878	2.7107163e-07	9.616062e-06	1.8439559e-07	0.0004110181	5.712909e-07	1.8038857e-07	3.2868087e-07	0.013160078	0.18962629	0.54248935
priorregion1_spot_80	0.11107963	2.867053e-07	0.1335968	0.16477942	2.6797886e-07	0.011743784	1.1472042e-05	2.1263152e-07	3.1098247e-07	5.220357e-06	4.632325e-07	3.0956753e-07	0.49356169	0.085220195
priorregion1_spot_81	1.698989e-06	3.7808735e-07	0.19215393	0.30746293	2.9734858e-07	1.5687552e-07	0.0039381897	2.254139e-07	3.7719062e-07	0.005250244	2.1564308e-07	0.025594834	0.2702931	0.19530341
priorregion1_spot_82	0.02381264	3.166535e-07	0.17993005	0.30570987	0.011002105	1.5675154e-07	3.207911e-07	1.6573117e-07	5.198888e-07	7.7980593e-07	1.3575622e-07	0.006662534	0.20931233	0.26356807
priorregion1_spot_83	0.050908145	7.643825e-07	0.052346475	0.44910872	9.955786e-07	5.6401126e-07	1.8279945e-07	6.997607e-07	0.007646665	5.767497e-07	3.870552e-07	1.4257713e-06	0.27011213	0.16987233
priorregion1_spot_84	0.12198302	4.6010675e-07	0.17279986	0.058828216	0.07201573	0.002984334	2.3169453e-06	0.007009259	3.0789266e-07	0.000613455	2.1392727e-07	1.5501247e-06	0.3244952	0.23926608
priorregion1_spot_85	8.679224e-06	3.365669e-07	0.25522894	0.50144005	5.510904e-06	1.5894328e-07	1.65817e-07	1.5857613e-07	3.2864336e-06	1.0980013e-07	1.5189477e-07	7.3052164e-05	1.5328357e-07	0.24323922
priorregion1_spot_86	0.040889636	3.7392613e-07	0.1385807	0.57412076	0.0103454795	3.4148735e-07	4.326566e-07	1.0282521e-05	0.0029791496	2.3684366e-07	2.3744681e-07	1.7611582e-07	0.21874717	0.014324999
priorregion1_spot_87	0.06889161	0.008860948	0.0011742245	4.6521197e-07	6.227513e-07	0.018149953	4.7879e-07	0.00923938	4.5573537e-07	0.0029921203	8.970382e-06	0.026589485	0.51785314	0.34623817
priorregion1_spot_88	0.008623495	2.2213224e-07	0.24931018	0.68351203	3.8691493e-07	1.3618838e-07	1.9335329e-07	1.6443471e-07	4.5261785e-07	3.7857902e-07	1.186572e-07	0.012749163	1.5615234e-07	0.04580291
priorregion1_spot_89	4.3679443e-06	5.2084334e-07	0.10986307	0.55059165	5.751963e-07	7.3222265e-07	9.626867e-07	5.415938e-07	1.2956655e-06	4.1109723e-07	2.3767394e-07	3.2832915e-05	0.05426817	0.28523457
priorregion1_spot_90	0.05847532	0.010008182	0.06911712	0.12638567	2.3690513e-06	1.3424284e-06	0.022498323	5.190551e-07	0.031482756	1.3742207e-06	3.560057e-07	0.045322377	0.36694083	0.2697634
priorregion1_spot_91	0.02359547	2.4902974e-07	0.049319793	0.33369365	1.4199529e-07	3.1598398e-07	3.5753308e-07	0.018826375	2.575186e-07	8.6276646e-07	1.8635829e-07	8.038823e-07	0.3856084	0.18895316
priorregion1_spot_92	0.05161613	2.6212533e-07	0.034039482	0.43990743	2.2316458e-07	0.009069288	2.3736793e-07	2.1875044e-07	3.4014232e-07	0.00038236883	4.2682706e-07	2.1403664e-06	0.35446927	0.11051217
priorregion1_spot_93	0.009332856	3.0151432e-07	5.2042355e-07	3.6905206e-07	4.0171153e-06	2.1393593e-07	0.031863917	4.4501934e-07	2.982277e-07	2.1325684e-07	1.6785751e-07	3.5360194e-05	0.32805014	0.6307112
priorregion1_spot_94	1.1713627e-05	2.8032932e-07	0.00044112932	0.37644747	1.5623185e-06	3.4454428e-07	1.8035321e-07	2.3967783e-07	3.4424866e-07	1.9976774e-07	3.5638845e-07	0.018138913	0.24107951	0.36387777
priorregion1_spot_95	0.00013496152	1.9787919e-07	0.06689773	0.31539038	2.2796627e-07	4.0992683e-07	1.527569e-06	0.006933131	2.1056128e-07	1.7559886e-07	1.3376578e-07	6.0198927e-06	0.13694958	0.47368532
priorregion1_spot_96	0.053084366	4.691831e-07	0.007966919	0.20684448	0.011860346	9.2251526e-08	3.2359011e-07	2.1168569e-07	4.4916197e-07	3.0070973e-07	3.273394e-07	0.00020880658	0.17836781	0.5416651
priorregion1_spot_97	3.2746088e-06	1.9482378e-07	0.24710079	0.56669825	1.206621e-07	8.700858e-08	0.008979438	1.5592809e-07	1.441423e-07	4.3497775e-07	1.02807654e-07	1.1195683e-07	0.12981686	0.04740009
priorregion1_spot_98	8.6282887e-07	9.591575e-08	0.1666026	0.6859543	1.3642995e-07	1.1356982e-07	0.035864346	1.4788031e-07	1.13713305e-07	1.4453336e-06	1.0572874e-07	0.003292584	0.108283035	1.3177224e-07
priorregion1_spot_99	0.0001587367	5.6095337e-07	0.17353702	0.19401468	1.6356549e-07	1.644004e-07	0.0048697907	2.6507425e-07	4.1350793e-07	1.4087216e-06	1.8462971e-07	0.0001546766	0.21882679	0.40843514
priorregion1_spot_100	1.7669013e-06	1.8977121e-07	0.25552502	0.4831531	1.7424622e-07	1.8427139e-07	1.6898541e-07	1.5468954e-07	3.5284003e-07	2.0571272e-07	1.480777e-07	2.2881695e-06	0.1435082	0.117808044
priorregion1_spot_101	2.4911453e-06	1.2785334e-07	0.09671144	0.6618067	1.6432891e-07	1.2330429e-07	6.6019695e-08	9.742847e-08	2.784883e-07	1.5063634e-07	9.483073e-08	2.9326816e-07	8.9198856e-08	0.24147797
priorregion1_spot_102	8.653579e-05	7.953328e-07	0.5107184	0.2248624	7.005212e-07	8.4565954e-08	2.059517e-07	1.0862358e-07	5.5653055e-07	0.0025837093	3.0226033e-07	0.012506342	2.0964207e-07	0.24923971
priorregion1_spot_103	0.015486588	0.012674543	0.14652896	0.048866577	0.014893536	2.904674e-06	3.7625279e-07	0.0067088036	3.6441097e-07	9.337224e-07	1.5106563e-06	0.03393248	0.36512554	0.3557769
priorregion1_spot_104	0.029466782	1.0028024e-06	1.0910986e-05	0.30766913	3.145395e-07	0.007839559	2.7173187e-06	1.3225064e-06	1.7518015e-06	7.4170975e-07	5.597309e-07	8.1703074e-05	0.2538769	0.40104657
priorregion1_spot_105	0.17655669	5.4273e-07	0.05384682	0.31777406	2.7947578e-07	3.4757824e-07	5.7640665e-07	0.020677488	7.1595537e-07	6.506093e-07	3.5635597e-07	0.12464009	0.23151807	0.07498326
priorregion1_spot_106	2.6203014e-07	1.5314973e-06	0.35124898	0.43613493	1.3426384e-06	5.8769444e-08	1.3394497e-07	7.5545856e-08	1.2635139e-06	9.823236e-07	7.278061e-07	6.5162285e-06	0.0021852127	0.21041796
priorregion1_spot_107	0.0016293847	1.0785647e-06	0.0005732663	0.48153707	2.877449e-06	4.627202e-08	1.2230412e-07	0.0015099504	0.009028102	1.6073963e-07	1.4145468e-07	0.024897918	0.18560255	0.29521737
priorregion1_spot_108	0.05676808	1.6185919e-07	0.28877145	0.45177928	2.8435505e-07	0.0054365993	0.008602288	2.0663645e-06	2.536009e-07	1.228972e-07	9.434443e-08	0.001079374	0.05769164	0.12986834
priorregion1_spot_109	0.022235395	9.44435e-07	2.7145268e-05	0.39689514	0.007180904	6.096419e-07	0.021666806	5.653164e-07	1.9095278e-06	4.66725e-07	2.5272058e-07	0.011795235	0.40592167	0.13427307
priorregion1_spot_110	0.039743677	1.0047016e-06	0.000122018064	0.47067633	0.023087576	0.0067193005	3.233578e-07	2.0349397e-07	1.2492845e-06	0.0023087556	2.3043934e-07	0.081545755	0.14596912	0.22982448
priorregion1_spot_111	0.038369626	2.6465162e-07	0.23454598	0.49197903	6.133677e-07	0.0041791676	1.6690683e-07	2.8322592e-07	4.3395934e-07	2.173496e-07	2.6353743e-07	0.0067120055	0.10991203	0.114299834
priorregion1_spot_112	0.024513485	8.931012e-08	0.069378145	0.2714428	1.1685808e-07	9.0432e-08	1.4543039e-07	1.6007306e-07	1.3410533e-07	1.7036459e-07	8.278695e-08	5.185112e-07	0.3025622	0.3321018
priorregion1_spot_113	0.05093494	5.4450373e-07	0.00020680111	0.25926608	6.1936055e-07	0.00964213	1.7355519e-06	7.5247607e-07	9.248518e-07	3.1133231e-07	0.0015363363	0.04845791	0.42921588	0.200735
priorregion1_spot_114	2.529197e-07	2.851628e-07	0.38455978	0.58838	0.026666595	0.000389436	1.1267924e-07	1.5255776e-07	2.7992576e-06	9.7350835e-08	1.20617e-07	8.833229e-08	1.04004855e-07	1.7471227e-07
priorregion1_spot_115	0.00015087656	3.9095954e-07	0.120590895	0.15182002	1.7554771e-06	1.7420479e-07	8.8040554e-07	4.0870214e-07	6.638161e-07	2.2628967e-05	2.335999e-07	3.682367e-05	0.12670162	0.6006726
priorregion1_spot_116	0.014094792	2.7792436e-07	0.20246002	0.44931492	0.033191554	0.0028697501	2.384343e-07	3.580339e-07	6.4546015e-07	1.5909478e-07	1.1157945e-07	1.6493087e-06	0.19832426	0.099741295
priorregion1_spot_117	8.775316e-06	1.1233724e-07	0.34511822	0.46171084	1.7771363e-07	9.150385e-08	1.1332459e-07	9.128429e-08	1.1297569e-06	9.557988e-08	9.2073435e-08	8.067939e-07	0.00020800238	0.19295147
priorregion1_spot_118	0.005333091	1.9923762e-07	0.11009681	0.41126826	1.8953732e-07	1.11730586e-07	3.153206e-07	1.2637935e-07	2.04439e-07	4.5232466e-07	1.6666564e-07	4.8062855e-05	0.040669613	0.43258247
priorregion1_spot_119	0.02973368	3.362015e-07	2.978887e-07	1.6981518e-07	0.008527744	0.0062258625	4.360302e-06	6.205577e-07	2.3901174e-07	4.5566168e-07	0.0040462017	0.10042359	0.60020137	0.2508351
