,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_24,9.501786516921131e-05,0.0868952576071024,0.07714726477861406,0.0002974766844999976,0.9860095709562301,0.013553137611597777,1.0226685253655889e-05,1.0227997699985281e-05,0.0005343790719052778,0.4204183384776115,1.2713833348243499e-05,2.1641540934069783e-05,4.115967294637813e-06,0.0012633664475288243
priorregion1_spot_25,0.11682790108025073,0.11043844372034073,1.4738534764546786e-05,7.929668572614901e-06,0.7551316916942596,0.0074930669041350486,4.962898947269423e-05,2.470156687195413e-06,5.0371643192193004e-05,0.27358657121658325,0.002062816603574902,0.00019492577775963584,0.0002477559712133371,0.00019952765724156054
priorregion1_spot_26,0.001326314185280353,0.1860089249908924,1.0565966294961982e-05,0.00048152708768611774,0.8764475792646408,0.2877496540546417,0.04410040322691203,3.0084380705375226e-05,0.00038164121506270023,0.428211909532547,0.008062163041904569,3.401556932658423e-05,1.8583490873425035e-05,0.3247760057449341
priorregion1_spot_27,0.2350518859922886,0.03371632173657418,0.01585791390389204,0.00013529705756809562,0.010297974199056625,0.8205995857715607,0.03763449862599373,0.00012144902830186765,0.00013045917439740153,1.8424986004829407,0.1047686591744423,0.00012493600006564521,0.0007015069917542861,0.00013227634699433113
priorregion1_spot_28,0.21750495731830596,0.1831772930920124,3.546257321431767e-05,1.153711523329548e-05,7.985098272911273e-05,0.00010590704441710842,8.253132291429211e-05,3.1044907473187776e-06,1.383614426231361e-05,1.8117622971534728,0.39817213267087936,2.201776251240517e-05,0.0045718663372099405,0.00019320921346661636
priorregion1_spot_29,3.7103693830431436e-05,0.001609946059761569,9.009414782212844e-07,5.54122939320223e-06,0.29694472551345824,1.020807647705078,0.08846539035439491,0.13867551684379578,6.85525155859068e-06,0.3655777990818024,0.04339556135237217,1.3410425754045719e-05,3.4039700949506366e-06,0.250260753929615
priorregion1_spot_30,0.3284655883908272,0.008703318564221263,0.005170322791673243,1.1737072873074796e-05,0.27477693259716035,0.04659254979342222,0.007984556304290891,3.463213597569848e-05,4.284463248040993e-05,1.1107948958873748,1.3825661062583096e-05,8.834662457957167e-06,1.8002158867602706e-05,8.28780703159282e-05
priorregion1_spot_31,0.016580966114997864,0.12990589886903764,8.73381028213771e-05,0.00024972696119220924,0.55580413043499,0.8215033382177352,0.0004368464069557377,0.0015191125683486461,4.1280386176367764e-05,0.5714088618755341,0.0002400152712652926,1.6613435309409397e-05,1.1428528887336143e-05,4.4186108607391364e-05
priorregion1_spot_32,4.001435372629203e-05,0.00014082622437854296,2.18992020108999e-06,7.361319944720891e-06,0.6706197261810303,0.7973398208618164,2.3631459498574262e-05,4.8025797923401125e-06,9.551595121592982e-06,0.005099431169219315,0.0030173211940564214,3.1890552600088994e-05,3.0756790465602535e-06,0.013110189465805888
priorregion1_spot_33,0.0008726934815058484,0.05823850855231285,0.00020393451413838192,0.004089963994920253,0.37418563961982726,0.3262841433286667,0.00016839558957144616,4.6894556726329034e-05,1.4716708437845228e-05,0.13031730502843858,1.9916238397854616e-05,1.7474365722591753e-05,1.0530261931762654e-06,0.01244219425134361
priorregion1_spot_34,0.00025189599837176506,0.10134933143854141,2.1859298726667475e-06,9.974740805773763e-06,0.6991893321275711,0.8828901231288909,0.21165711507201193,5.2422542830754536e-05,7.198609227998531e-06,0.61617691218853,0.0005428282282082365,2.6588775199343218e-05,2.4960518385341856e-05,0.18106390461325647
priorregion1_spot_35,0.0016482062870636582,0.0833829414099455,9.758023115864489e-05,0.0009353168366942555,0.5426584035158157,1.0378995537757874,0.0838240273296833,0.002420048648491502,2.6488518687983746e-05,0.6641346156597137,0.00021455910391523505,0.00047520037915091965,0.0021484842291101813,0.00036271661374485123
priorregion1_spot_36,5.013207774027251e-05,0.00038610790215898305,2.491997645392985e-06,1.4429244174607447e-05,0.017474043276160953,1.6193167924880982,0.0005720517074223608,4.709819786512526e-05,4.6200158294595894e-06,0.8073372215032578,8.242056792369113e-05,0.00017440926021663472,2.540662012506801e-06,0.001401319570140913
priorregion1_spot_37,0.00022121215079096149,0.006798198819160462,5.88922601309605e-05,0.00023599729029228915,0.2688784971833229,1.312356197834015,5.230251554166899e-05,3.514370091579623e-05,0.0036155100911855697,0.40397044718265535,0.00021169119063415564,6.095173989706382e-06,5.960606813459891e-06,0.00010846624682017137
priorregion1_spot_38,0.0026801722589880226,0.413503734767437,7.028618620097405e-06,2.3742642406432426e-05,0.8614835888147354,0.053679997101426125,0.0003488142727292143,0.00014752403440070337,0.00011307592030789238,0.8605960279703141,0.0004909140290692449,7.642388009116985e-05,2.8242687403690073e-05,0.7176075160503388
priorregion1_spot_39,0.000501578493276611,0.0005214451608480886,0.0002237423432234209,4.569101438391953e-05,0.003904169530142099,1.5644892752170563,3.9492436371801893e-05,3.679649489640724e-05,9.885016379485024e-06,0.9598694294691086,0.00903800306841731,7.100747961885645e-06,0.008830059180036187,2.0638279238482937e-05
priorregion1_spot_40,0.3337760463356972,0.11476322636008263,0.013580729905515909,3.886133345076815e-05,0.02428694320842624,0.10857062749564649,0.0002798911678837612,0.03855940997600556,0.0004142011806834489,2.5005164027214053,0.19806135296821595,0.0010767740895971656,0.0019313380180392414,0.0004491636223974638
priorregion1_spot_41,0.20253176614642143,0.001344307541148737,6.402969229384326e-05,2.8827442201873053e-05,0.5607253521680832,0.6746542274951934,0.03152596224099398,6.0541405218828004e-05,0.0049266615649685265,0.19717714786529542,5.502231797436253e-05,5.777373371529393e-06,5.830947020513123e-06,2.198827041866025e-05
priorregion1_spot_42,2.2815763622929806e-05,0.0005406000505900011,1.0477970727151844e-05,1.1597245929806377e-05,0.0008640573476441204,1.433675503730774,0.00018563940975582227,0.09330877400934696,0.004672703612595796,0.5533377200365066,7.290845883289875e-06,2.1433127244563368e-06,4.6312042627505435e-07,6.7198492843090206e-06
priorregion1_spot_43,0.00013155089036445133,0.03566803336143493,4.548361721390393e-05,8.235131062974687e-05,0.3651161760091782,1.0243775308132173,0.00038942691171541807,0.06379071697592735,1.6559331379539798e-05,0.6391111999750138,7.721944311924744e-05,0.00015811826451681555,3.5239309340795445e-06,4.6089860370557295e-05
priorregion1_spot_44,4.087364250153769e-05,0.19971425235271453,4.652098050428322e-06,5.3795124813404985e-06,0.5169028252363205,0.014786033425480127,0.0006881527486257256,1.1262130919931226e-05,2.6856123258767185e-05,0.5410529851913451,0.0036052893032319845,1.233334405696951e-05,5.064810784460862e-06,0.6765623837709427
priorregion1_spot_45,0.09652794785797596,0.1737677440047264,9.55786290433025e-05,0.00021554639170062728,0.33064931631088257,0.4797862276434898,0.007668202184140683,0.00048665655485820026,4.126140593143646e-05,1.329021143913269,0.03394684363156557,4.410589153849287e-05,0.0003629704282502644,3.384283700142987e-05
priorregion1_spot_46,0.03514771182090044,0.10187731310725212,0.00018874262241297401,0.00013938510528532788,0.4148934528231621,0.9428962707519531,0.16166780516505241,0.0026208100374788047,1.5542855453531957e-05,1.2318582832813263,0.000752002649824135,2.0770146875292997e-05,2.368237928749295e-05,0.00035601311683421957
priorregion1_spot_47,6.29341062108324e-07,4.034459561808035e-06,1.9592606804508254e-06,0.005408294266089797,1.819481503844145e-05,1.5504338562488555,0.001168284477898851,6.711666878800316e-06,3.5939093777415113e-06,0.00023402446386171506,4.790197749571236e-08,1.351023598772372e-06,3.713830558638165e-08,1.7170572391478348e-05
priorregion1_spot_48,0.07720494531095028,0.08112638369202614,0.0012010679056402296,4.379257770779077e-05,0.006162417447194458,0.3693859830498695,8.583777598687447e-05,1.1850819191749906e-05,1.649202731641708e-05,1.531295782327652,0.02979895258322358,0.0001580184674821794,1.7307761663687418e-05,0.00011466641481092666
priorregion1_spot_49,0.46227374821901324,0.21526159048080443,0.06166093796491623,1.1156715572724353e-05,0.0026820689556188884,0.028704410698264838,0.0020508994697593153,0.00015008387490524913,0.00014846132980892435,1.9916327059268952,0.03473736848682165,0.00036205174983479084,0.0001517307486210484,7.72541210608324e-05
priorregion1_spot_50,0.0001640953552850988,0.00018568395244074052,9.941311473085079e-05,1.0175016041102937e-05,0.008179454039782286,0.7051846891641617,0.00017222875976585783,0.13857105001807213,1.032587732652246e-06,1.333671510219574,3.686410545924446e-05,4.717311840067851e-05,0.00012573133644764312,0.0002415882227069233
priorregion1_spot_51,0.0012089524883776904,0.07992785759270192,5.143109774508048e-05,0.11750803887844086,0.5291590750217438,0.5179696440696716,4.5266674715094264e-05,1.6815080016385767e-05,3.251752277719789e-05,0.6285257995128631,0.00764773974660784,6.238040987227578e-06,1.8733303932094714e-05,2.3495242203352973e-05
priorregion1_spot_52,0.08252952247858047,0.12137000747025013,0.0024031606037169693,0.00033112685632659123,0.484594364464283,0.6933601617813111,0.028619331866502763,0.01242665983736515,0.0005148955911863595,0.6304823994636536,0.00019298478655400684,4.9261335152550605e-05,2.895858478950686e-05,0.00011392535598133693
priorregion1_spot_53,0.18245761543512345,0.0003368296776898205,0.0005229395581409336,2.6648475159163355e-05,0.3274089455604553,0.8089924931526185,0.008778013288974762,0.15874195098876953,7.507655254812562e-06,0.41610065549612046,8.621317147117226e-06,9.63990032687434e-06,5.7918002858059475e-05,2.3756340033287417e-05
priorregion1_spot_54,0.14649369418621064,0.3000191181898117,0.001145725481910631,0.026542834378778933,1.1776991069316864,0.0009690457169199363,0.0006880012806504965,2.5525416003802092e-05,0.00020234440671629272,0.5299233168363571,0.00010396454417787028,0.0001690235090791248,0.000311988864268642,0.18164927884936333
priorregion1_spot_55,0.000149530923954444,0.0022708005039021374,4.684365048888139e-05,0.00010003554525610525,0.007384873344562948,0.491124264895916,0.22104564756155012,0.09082312062382698,5.4875733803783076e-05,1.2723375141620636,0.0001069680252840044,5.2962192785344084e-05,7.304683231268428e-06,0.0741797499358654
priorregion1_spot_56,0.1442998252809048,0.11691673472523689,0.00011031724425265567,0.001013517996761948,0.31372111886739734,0.3462299570441246,0.09457158781588078,0.0005087986151920632,3.266119219915709e-05,0.8968601405620574,0.0045170174213126305,0.0001523474660643842,0.00010654378093022387,0.0021334094461053607
priorregion1_spot_57,4.453867950360291e-05,0.0036571272416040302,3.824557018106134e-06,9.628904153942132e-05,0.21007715314626693,0.9362320065498352,1.5039088066259864e-05,5.890972374800185e-06,8.580774738220498e-06,0.6121048510074616,0.0989505659788847,1.1565087106646388e-05,1.7314024660208816e-06,1.9853840967698492e-05
priorregion1_spot_58,9.667004669609013e-05,0.0002546569536207244,3.6169461850477093e-06,1.1603605389609584e-05,0.009814568469300866,1.5746119022369385,0.00016303376614814624,3.4545255039120094e-05,1.9970443872807663e-06,1.1905239701271055,0.005647150846198201,4.525969216047088e-05,2.1919968367001276e-05,0.0019043557520490141
priorregion1_spot_59,0.00034719724935712294,0.00019782320960075596,2.5195706598424293e-06,7.27215087863442e-06,0.0011944883211981506,1.76834796667099,0.0727264191955328,0.03679706696420908,0.0002863458605133928,0.4636144176125526,1.8895395078288855e-05,3.204225060926547e-06,1.3313079671206652e-05,7.250001217471435e-05
priorregion1_spot_60,0.004124056291766464,0.027440357580780984,6.536478576890659e-06,4.5139000212657273e-05,0.6328030437231064,0.2092990018427372,0.029679912701249124,2.7606654657574837e-05,2.4746529834374088e-05,0.05870834663510323,2.441942160658073e-05,2.3019040236249568e-05,3.645781653176528e-05,0.12614036053419114
priorregion1_spot_61,0.02704343292862177,0.0407287223264575,2.1204361837590112e-05,3.359386337251635e-05,0.21237002015113832,0.5767875462770462,0.00020130753036937677,2.551429297454888e-05,1.9246516330895247e-05,0.8658062964677811,0.0006291174067882821,8.189018126358862e-06,6.614386097680836e-06,3.010964901477564e-05
priorregion1_spot_62,0.00041215199162252246,0.16425593644380568,9.890808432828636e-05,0.00031236976356012746,0.3876199692487717,0.6656079113483429,0.022047064453363418,0.0014886271033901723,1.1670143339870265e-05,0.6302332550287246,0.0002426138264127076,1.5011830191724584e-05,2.769008131053852e-06,8.527475692972076e-05
priorregion1_spot_63,8.208843837564928e-06,2.50059705649619e-05,1.2848006349486241e-06,1.4144912881874915e-06,0.00023831253784010187,1.2911014378070833,3.6257094507163858e-06,4.0309847690878095e-06,2.1007461796784814e-07,0.6440080672502517,1.610708413863904e-05,4.050860047755123e-06,3.311558009500004e-06,1.3061927666058183e-05
priorregion1_spot_64,0.00012899556531920098,0.017051142640411854,5.099544569020509e-06,7.142493541323347e-06,0.2967506378889084,0.4149458423256874,0.0572698462754488,0.0022464908310212196,6.149274195195175e-05,0.3460777148604393,1.3800804663333112e-05,5.667577352141962e-05,3.5330154787516222e-06,0.03854498863220215
priorregion1_spot_65,1.0236375737804336e-05,3.695550130942138e-05,1.2726295040010882e-07,4.253678696386487e-07,0.0001323787750152405,0.7806044846773148,1.4333200056171337e-06,1.4598351071981597e-06,2.5603981583799397e-07,0.7046768933534622,0.12209927402436734,4.973631394022959e-06,2.332778717573092e-06,2.6915563375951026e-05
priorregion1_spot_66,0.00038644109008600935,0.06770814694464206,0.06998364813625813,0.00026708860677899794,0.815027505159378,0.8355161249637604,0.0002115338917064946,0.00010081406144308857,0.00022368691425072028,0.8382218152284623,5.3966336054145365e-05,0.0005723431851947681,4.302815273149463e-06,7.906624923634809e-05
priorregion1_spot_67,0.2907455325126648,0.2930940568447113,0.0012048515782225877,1.906500983750448e-05,0.004262341209687292,0.08407088480889797,0.00013134966502548195,5.826247615914326e-06,4.091698356205598e-05,2.0586624145507812,0.20945157632231712,8.780985153862275e-05,0.0012640175060369073,9.225313442584593e-05
priorregion1_spot_68,0.044289570301771164,0.05815816018730402,0.03243445046246052,5.2713976037921385e-05,0.007598787127062679,0.6416879564523696,7.8084117922117e-05,0.001367841340834275,7.452193603967317e-05,1.754038691520691,0.1335926979780197,1.9577455532271415e-05,0.0027312104357406497,6.763132187188603e-05
priorregion1_spot_69,6.50412097456865e-05,0.11844995431602001,2.1446776918310204e-05,0.09831332601606846,0.5356694459915161,0.2577832952141762,3.824240011454094e-05,1.812077198337647e-05,2.242503005618346e-05,0.12919105365872383,1.1171974665558083e-05,4.597597435349599e-05,6.23341773575703e-07,7.303577694983687e-05
priorregion1_spot_70,0.0002695557719562203,0.0007361882482655347,7.964714450281463e-06,0.002467711956705898,0.007090560044161975,1.1540304243564605,2.3504174987465375e-05,1.4448611318584881e-05,1.7732923879520968e-05,1.3004637777805328,0.07961800396442413,2.6635932863428023e-05,0.0021962930681183935,0.004317121533676982
priorregion1_spot_71,0.43823730498552327,0.06091290768235922,0.08766608014702797,6.541604443555116e-06,0.04898095093667507,0.01889470396563411,0.027295683138072492,0.00018311090461793354,0.00021586289876722732,1.8089467585086823,4.664539774239529e-05,0.00014518383395625278,1.1378483213775325e-05,2.0739234332722845e-05
priorregion1_spot_72,0.03752085864543915,0.000692361145047471,2.8427536449271433e-06,2.859751919004339e-06,0.0015453826053999364,1.0013582408428192,0.08615541644394398,8.754884947848041e-06,0.00029264977638376877,0.5544063568115234,1.743051743687829e-05,6.963594182707312e-06,0.00012034794890496414,0.00010965958936139942
priorregion1_spot_73,0.00033203461498487746,0.04541497118771076,0.00042379981750855227,8.554294545319862e-05,0.555686515569687,0.6490243643522262,0.0005304831283865497,0.0988722562789917,6.213959386514034e-05,0.5215940028429031,4.79908092529513e-05,8.678401991346617e-06,2.5576432199159173e-05,1.4889333942846861e-05
priorregion1_spot_74,0.0020553408074192705,0.05915281139314174,8.991177446660004e-06,3.654927149909782e-05,0.3632679536938667,0.669868329167366,0.10571003779768944,0.0004910896721412428,1.8079353867506143e-05,0.5575640052556992,0.014447567285969853,6.67626805807231e-05,4.653849555324996e-05,0.23365476205945016
priorregion1_spot_75,0.407190153002739,0.26265504509210585,0.0011225842987187208,0.0010099925741087646,0.8152203351259232,0.003553169465158135,0.0003601102347602137,3.952946156005056e-06,0.00024511396186426286,1.2134207904338836,0.010739119397476316,0.0005167284369235859,0.0001676011335803196,0.00023342350687016733
priorregion1_spot_76,0.002837891806848347,0.0003078104549786076,0.0010273093357682228,0.0006363785156281665,0.024322440940886737,1.3463058710098268,0.09273962303996086,9.069617590284906e-05,1.0513254073885036e-05,1.4037489831447603,1.7426969043299324e-05,2.3862568650656615e-05,4.987046668247786e-06,0.00011959705407207366
priorregion1_spot_77,0.008875079872086643,0.28330189138650896,3.985872353950981e-05,0.00016244975340669044,0.49700331389904023,0.5465062886476516,8.874156665115151e-05,4.9232467063120566e-05,5.62916893613874e-05,1.4607028841972352,0.11240493692457676,0.00022386732598533854,2.800747124638292e-05,0.00018023907759925353
priorregion1_spot_78,0.14464925080537794,0.07764894291758538,0.008412523660808802,0.019623385090380908,0.02703388212248683,0.6906590968370437,0.18304469659924508,0.039351089671254155,5.6400524590571885e-05,1.9007634401321412,0.05337603110820056,5.520165450434433e-05,3.6510397876554634e-05,0.0007018562813755125
priorregion1_spot_79,0.21789526343345642,0.004693196527659893,0.000425598346919287,1.3606718630398974e-05,0.8529730081558228,0.000201481885596877,9.983508716686629e-05,1.9201605766738795e-06,2.2009182339388646e-05,0.48821753412485125,0.01629775045439601,1.9538053675205446e-05,0.0199145651422441,0.0016502987360581757
priorregion1_spot_80,0.05379829052835702,0.05464030411094427,8.732572860026267e-06,2.5400010690646015e-05,0.4371172472834587,0.6338789254426956,0.07928113192319869,0.008637598715722561,1.696963327049161e-05,0.9012528687715531,0.00019713876681635157,4.755290829052683e-05,9.773328383744228e-06,0.15608876422047616
priorregion1_spot_81,0.12361478619277477,0.042187133617699143,4.5774679347232466e-05,1.6487915218021957e-05,0.40168812721967695,0.28998136669397356,0.003172801481559873,0.041262651421129705,8.770244603510946e-05,0.5200232893228531,0.012823031935840846,1.4137841662886786e-05,9.808157528823358e-06,3.288311236246955e-05
priorregion1_spot_82,0.2234049156308174,0.027904896531254053,9.514839730400127e-05,7.407155171677005e-05,0.587497153878212,0.5719266176223755,0.00031006792269181463,6.632842269027606e-05,1.7868117720354348e-05,1.2915898442268372,0.0018427702190820128,0.0005860437639057636,0.00024511090450687336,0.0008424683328485116
priorregion1_spot_83,8.754431109991857e-06,9.425677089893726e-05,4.607718801707961e-06,4.611657141140313e-06,0.06175705697387457,0.2300304189324379,6.133371766736673e-06,3.164662302879151e-06,1.7143678860520595e-06,0.1313281200826168,0.008263036143034698,2.5151595309580443e-06,9.046091690834147e-07,9.337571918877075e-06
priorregion1_spot_84,0.00017992691136896612,0.00028941929049324243,7.759100117255003e-06,2.7363763456378366e-05,0.002740987448487431,1.3308676064014435,0.10902249477803706,0.06241188980638981,3.5362578273634427e-06,0.8844591081142426,0.0176717896014452,4.235939850332216e-05,0.0011979727423749864,0.00021768532824353314
priorregion1_spot_85,0.044629446044564244,0.07587396129965783,0.00010979310573020485,0.20475370883941652,0.50151706635952,0.75360546708107,0.03437778241932392,0.0005985494353808463,0.001797291944967583,0.49936084300279615,0.0007915231486549601,0.00011355174356140197,2.0309522824391024e-05,3.897865954058944e-05
priorregion1_spot_86,6.316233666439074e-05,0.006517250533215702,6.2156228523235765e-06,8.958888383858722e-06,0.3908966898918152,0.9333975344896317,0.0246100353077054,3.2506199568160815e-05,4.1379442882316654e-05,0.5570691794157028,3.0016559776413487e-05,1.519803813607723e-05,2.8596680408554677e-06,0.3384316131472588
priorregion1_spot_87,1.8849452317226678e-05,0.06948781125247479,3.7241818517941283e-06,0.07968175522983074,0.2597433477640152,0.36288684159517287,5.688265378012147e-06,0.00034967338724527507,4.375244225229835e-05,0.06796711459755897,0.0017411883629392833,9.37974182306789e-06,2.921262625932286e-06,9.579015713825356e-05
priorregion1_spot_88,0.38299589306116105,0.002278622623998672,0.03720915019512176,2.0099647190363613e-05,0.02499229833483696,5.4705000729882164e-05,0.005817502061836421,8.330019090863062e-06,1.3523757570510497e-05,1.259770792722702,0.07749160788953305,0.0001687709227553569,0.004165294324047864,5.2554404464899566e-05
