	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_37	0.0010582149	2.7507729e-06	0.07805907	4.5080958e-07	0.06534679	0.0048104967	8.325766e-06	3.740162e-07	2.110408e-07	0.14659347	1.2058328e-08	2.038408e-06	1.6341855e-06	0.28852007	0.0653635	0.35023263
priorregion1_spot_38	0.0044182567	6.153922e-07	0.18724088	5.707873e-07	1.2437998e-06	0.006313072	7.226429e-07	2.9120542e-07	9.8278214e-08	3.0381366e-06	9.0361665e-09	1.8060761e-07	0.0029557727	0.2659407	0.115417436	0.41770718
priorregion1_spot_39	8.397146e-06	1.4149481e-07	0.23306309	3.281181e-07	8.8168676e-08	0.0022153666	0.0011814532	1.04951276e-07	4.998537e-07	0.34093937	1.3896433e-08	0.011652551	2.8004286e-05	0.26360986	0.043863334	0.10343742
priorregion1_spot_40	2.639762e-06	4.6252802e-07	0.32754898	6.5161953e-06	2.8393566e-07	0.005455546	0.0015857081	2.5056542e-07	2.124481e-07	0.1587367	1.7266515e-08	5.045961e-07	4.1322002e-07	0.2650174	0.0548819	0.18676244
priorregion1_spot_41	2.0140767e-06	1.3429398e-07	9.146282e-08	1.1738292e-07	0.1385664	3.8516617e-07	5.33257e-07	3.9728334e-07	9.808844e-08	0.16950989	9.02587e-09	0.17845926	1.6020424e-07	0.16878375	0.17285272	0.17182405
priorregion1_spot_42	0.0008428489	1.2319433e-07	0.042627897	2.6587634e-07	1.2076102e-07	0.010746356	2.1979462e-05	1.0399514e-07	5.9443e-07	0.17697951	1.7173626e-08	9.790026e-07	1.237072e-05	0.23025814	0.087554276	0.45095444
priorregion1_spot_43	3.1491852e-06	7.387291e-08	8.227475e-08	1.11246436e-07	4.9205905e-08	1.3292873e-05	0.003783558	7.143613e-08	1.1667688e-07	0.20805134	1.3145393e-08	1.0933336e-07	0.0034210568	0.20100437	0.08510624	0.49861634
priorregion1_spot_44	2.7324093e-06	1.6714591e-06	0.2707266	0.00048463722	5.466759e-07	2.2349557e-05	8.3551197e-07	3.2712148e-07	2.1008319e-07	0.35634238	1.601209e-08	0.12576294	8.798785e-06	0.18006103	2.1891692e-06	0.06658275
priorregion1_spot_45	6.0037332e-06	0.0021556106	0.08684696	8.067623e-07	0.0013898743	0.0020392148	0.00043601813	2.4312774e-07	8.521581e-08	0.13795486	8.886125e-09	0.35095045	9.650249e-07	0.22364505	0.045087222	0.14948651
priorregion1_spot_46	1.7037696e-06	0.0028351035	0.18002598	0.002335625	6.1786764e-06	0.014902512	2.8521657e-07	5.920068e-07	1.0704095e-07	0.2532539	1.1355122e-08	0.09919903	0.0063157408	0.165895	0.18220055	0.09302765
priorregion1_spot_47	0.009410485	8.957765e-08	6.462318e-08	5.9787226e-08	6.419082e-08	5.8006265e-07	2.2853499e-06	7.233252e-08	1.9305733e-07	0.17483187	1.3353009e-08	5.535724e-07	2.866225e-07	0.520348	0.020530475	0.27487493
priorregion1_spot_48	0.0036271892	1.7781186e-07	8.2307295e-08	2.9865603e-07	7.184365e-08	1.1370298e-06	7.5552964e-07	6.745463e-08	3.2582534e-07	0.10632616	1.0277318e-08	0.23725675	2.1171238e-07	0.3138295	0.21175626	0.12720099
priorregion1_spot_49	0.052491806	3.7427224e-08	3.083303e-08	4.461016e-08	3.4887975e-08	3.263801e-07	1.279932e-06	6.445288e-08	9.886146e-08	0.107665755	1.3371369e-08	1.3550869e-07	2.491663e-07	0.47296056	7.101965e-06	0.3668725
priorregion1_spot_50	0.019553337	1.8199115e-07	6.814676e-08	1.5393628e-07	9.048993e-08	1.04664805e-05	1.6014656e-05	1.10190584e-07	5.6018666e-07	0.12609833	1.8148757e-08	1.0139535e-06	0.003183906	0.36192864	0.020386161	0.468821
priorregion1_spot_51	0.022024712	7.1870994e-07	0.045614567	0.017916331	0.119094305	6.9773578e-06	0.0005423367	3.0544894e-07	2.0024375e-07	0.17028013	1.1485797e-08	1.6688381e-06	8.163873e-05	0.4041181	0.017382255	0.20293579
priorregion1_spot_52	8.077935e-05	1.11832684e-07	0.041758403	2.0145495e-07	0.14711407	1.1993656e-06	9.568159e-07	8.271065e-07	1.01328766e-07	0.11548304	9.146296e-09	1.5922052e-06	0.0039405804	0.21624857	0.21317394	0.2621956
priorregion1_spot_53	0.003432021	1.0214593e-07	7.232235e-08	1.14655585e-07	5.466236e-08	0.0027031642	9.285263e-07	8.928795e-08	1.4786836e-07	0.31961313	1.6831459e-08	1.3965324e-07	0.004385559	0.21704745	0.020425433	0.43239155
priorregion1_spot_54	3.7376518e-07	1.2943725e-07	0.35487753	3.111867e-07	1.0181611e-07	4.9312877e-07	1.5388429e-07	1.0864396e-07	1.05621176e-07	0.46364728	1.4968203e-08	0.0037872568	0.0150993345	0.16258414	2.1010288e-07	2.5489865e-06
priorregion1_spot_55	1.649898e-06	2.0707279e-07	1.9532055e-07	2.9254298e-07	1.4961552e-06	0.083816335	4.6981825e-07	1.0183444e-07	1.204542e-07	0.2352874	1.9196424e-08	1.4175916e-07	2.5804206e-06	0.09203213	0.13878517	0.45007166
priorregion1_spot_56	4.4499018e-07	2.5848823e-07	0.21176176	1.1783693e-06	0.09707041	2.9910828e-07	0.00080590806	3.2964226e-07	1.0535583e-07	0.1758352	8.944897e-09	0.2535566	2.3391314e-07	0.08470963	0.069388986	0.10686865
priorregion1_spot_57	1.3259017e-05	8.948222e-08	0.19546393	3.2514117e-07	7.088818e-08	0.0038382153	0.0033278149	7.732514e-08	1.451813e-07	0.21287806	1.0399294e-08	1.1096342e-07	4.042036e-07	0.44043815	6.542907e-07	0.14403872
priorregion1_spot_58	0.0001434339	7.6494285e-07	8.4347725e-08	0.00056434923	1.2105117e-07	0.005167071	6.5338313e-06	9.998361e-08	5.915358e-07	0.23376122	1.6914944e-08	1.6892743e-06	0.0058085113	0.27945533	0.18647183	0.28861833
priorregion1_spot_59	4.1156196e-07	2.3390669e-07	0.2887591	1.0198348e-06	7.852672e-08	0.0016344222	0.004616463	9.2055956e-08	6.997757e-08	0.33454987	1.1512792e-08	1.7346159e-07	1.5450685e-07	0.2472175	0.06225689	0.06096352
priorregion1_spot_60	1.0117414e-07	2.4285167e-05	0.5202732	0.041503422	0.30981508	6.01951e-07	4.8272884e-08	7.627246e-05	4.1469193e-08	0.11982535	5.99435e-09	7.470123e-07	1.4567987e-06	0.008478047	6.8949106e-07	7.923413e-07
priorregion1_spot_61	1.0261683e-07	0.02639631	0.95426786	0.001653948	3.3348385e-06	0.007891678	0.0011945899	0.008582679	3.6309423e-08	4.7629758e-08	4.2414814e-09	2.3859718e-07	8.274143e-06	9.0899124e-07	1.0726166e-07	6.913331e-08
priorregion1_spot_62	3.485819e-07	0.0048056603	0.6728457	0.00012359736	0.2402659	6.6122755e-07	6.777784e-08	3.9678835e-06	4.6280093e-08	0.0819529	8.025295e-09	3.040465e-07	3.5823376e-07	2.3260205e-07	1.9189517e-07	2.539584e-07
priorregion1_spot_63	3.735971e-07	8.226826e-06	0.47125196	0.09731105	0.082850315	4.5124475e-06	0.0021505314	0.003929872	1.6948063e-07	0.15751874	1.27902755e-08	7.594011e-07	1.0392703e-06	0.17151362	8.880522e-06	0.013450009
priorregion1_spot_64	2.5884194e-05	2.9686714e-07	0.27966774	2.4978165e-06	0.0146970125	6.745626e-05	0.0009754633	4.768825e-07	1.6278452e-07	0.13615565	9.757297e-09	1.7466549e-07	1.7885886e-06	0.14767213	0.019396836	0.40133643
priorregion1_spot_65	2.3822015e-07	7.4643145e-07	0.46016666	1.5839338e-05	0.2755115	0.0108306445	1.1899476e-07	7.057755e-07	5.7830164e-08	8.62615e-08	8.5558725e-09	7.239625e-07	2.9954649e-07	2.3575824e-06	0.078068405	0.17540163
priorregion1_spot_66	1.1110413e-06	1.3924276e-07	1.1443692e-07	1.463264e-07	1.9035726e-07	1.9516003e-06	4.583976e-07	1.0432247e-07	1.3063067e-07	0.30248755	1.8456905e-08	0.2730608	3.6067647e-07	1.7823286e-05	0.15079555	0.27363363
priorregion1_spot_67	4.1349784e-07	7.5075974e-08	5.5940447e-08	9.168377e-08	1.17488916e-07	1.5723475e-07	9.6897125e-08	1.4157446e-07	1.8034301e-07	0.3184758	1.399145e-08	0.21229787	2.060223e-07	0.46922436	2.5167134e-07	1.9464011e-07
priorregion1_spot_68	7.264745e-06	1.3695275e-07	0.16223069	1.836799e-07	2.9548407e-06	0.0005638142	7.1169197e-06	3.1714393e-07	1.0182289e-07	0.23204894	1.0741123e-08	0.06603888	1.9036186e-06	0.22145306	0.07469034	0.24295434
priorregion1_spot_69	1.01638525e-05	1.7877097e-07	0.170789	2.4821398e-07	1.9904212e-07	1.3697529e-06	8.239056e-07	2.3620244e-07	7.4939784e-08	0.19232357	8.986255e-09	5.007182e-07	1.0985864e-06	0.26643097	0.09586247	0.27457902
priorregion1_spot_70	3.8639993e-07	0.00017381436	0.3200967	8.743832e-07	1.0123585e-07	3.6480782e-07	0.003545675	1.0471669e-07	8.717094e-08	0.17390409	7.368368e-09	3.1367784e-07	1.8899078e-07	0.3470803	0.09888157	0.056315385
priorregion1_spot_71	0.0010427333	5.4329693e-08	4.787345e-08	4.226206e-08	4.8139952e-08	3.5180324e-06	0.0014229316	4.3587956e-08	1.4517965e-07	0.16597155	1.2404924e-08	9.398136e-08	5.0196337e-07	0.2884231	0.03488403	0.50825113
priorregion1_spot_72	1.3743754e-06	3.8046267e-07	0.14337923	0.007816926	1.7538464e-07	0.039714526	0.0021392505	3.265099e-07	2.3574488e-07	0.6749623	2.0062721e-08	4.961545e-07	0.011573644	0.026899692	2.0208515e-07	0.09351133
priorregion1_spot_73	2.025422e-06	7.6708524e-08	9.07929e-08	5.2881635e-08	0.02748092	1.9392762e-07	0.0015005844	2.3918304e-07	1.1492738e-07	0.30979753	1.3038127e-08	0.16709666	2.3196675e-07	0.2472983	0.07546383	0.1713591
priorregion1_spot_74	0.0026603471	5.616646e-07	0.32306245	1.6467151e-05	1.5607041e-07	0.009170185	2.480539e-06	3.127026e-07	2.0596059e-07	0.10071947	1.146221e-08	8.3450277e-07	5.1176016e-06	0.23021501	0.051854067	0.28229234
priorregion1_spot_75	0.010130905	2.5889267e-07	0.02290998	0.015193393	0.014261252	5.986917e-06	1.397177e-06	3.156155e-07	1.6739078e-07	0.26694524	1.2101795e-08	3.9930515e-07	6.8830977e-06	0.28376523	0.051011354	0.3357673
priorregion1_spot_76	2.9649955e-06	1.4126132e-07	0.07376792	0.015079657	1.5101901e-07	0.023092877	9.14798e-07	2.2066317e-07	0.0010105674	0.42001876	1.2249127e-08	0.13434064	1.8731588e-06	0.027287215	0.101540685	0.20385537
priorregion1_spot_77	1.5250704e-07	2.574079e-07	0.3146118	7.13213e-07	5.087401e-08	6.371532e-07	1.08729125e-07	7.080034e-08	5.3380678e-08	0.49413842	9.412793e-09	7.956764e-08	4.0030534e-07	0.17229766	1.3942699e-07	0.018949427
priorregion1_spot_78	9.290726e-06	4.448187e-07	0.050676312	0.0014655717	0.17808408	0.008412576	2.3593846e-06	7.0510004e-07	1.1342947e-07	0.12614854	1.0871716e-08	5.844669e-07	1.047335e-05	0.16370526	0.08586912	0.38561463
priorregion1_spot_79	5.320535e-06	3.1920607e-07	0.19800131	0.007751964	5.950099e-07	0.023882793	1.6449095e-06	3.016579e-07	1.8035975e-07	0.35612085	1.525287e-08	0.088148125	4.2240325e-07	0.25612694	2.3120735e-06	0.06995694
priorregion1_spot_80	0.0001550948	1.9482657e-07	0.06857418	2.7914643e-07	1.0045509e-07	0.019866724	7.206498e-06	1.11397725e-07	2.7870675e-07	0.12983462	1.5210603e-08	2.3814971e-07	1.3018214e-06	0.27579018	0.070779346	0.43499014
priorregion1_spot_81	2.1723132e-07	5.474857e-07	0.18783198	0.00724094	0.37194756	0.002664971	1.231111e-07	9.3152613e-07	6.5698714e-08	0.13191745	6.712719e-09	1.7860569e-06	4.7660993e-07	0.10238581	0.16359203	0.032415133
priorregion1_spot_82	0.0045335162	4.695644e-08	5.8905307e-08	5.0062052e-08	3.3337975e-07	3.1246498e-07	3.2944146e-07	8.385518e-08	1.4863046e-07	0.41500977	1.7081609e-08	0.08632104	7.2967073e-06	0.25769484	5.736087e-07	0.2364316
priorregion1_spot_83	4.5588513e-07	2.1554642e-07	1.1723793e-07	1.4549177e-07	0.011001704	1.8307271e-07	2.0836583e-07	2.1104766e-07	9.926904e-08	0.31962943	1.5909883e-08	0.2047135	4.6949583e-07	0.17918833	1.0946223e-06	0.28546384
priorregion1_spot_84	1.2353804e-05	2.0478346e-07	0.12766972	4.8030404e-07	2.7028247e-07	2.352965e-06	2.3893726e-06	1.8731687e-07	2.0157698e-07	0.33162782	1.15495515e-08	0.14367875	9.677584e-07	0.19841765	0.00025382452	0.1983328
priorregion1_spot_85	2.8952889e-05	5.161071e-07	0.28565484	0.002220733	2.0287935e-07	0.0042260457	1.14922e-05	4.3682692e-07	1.1148196e-06	0.072871365	1.4022775e-08	2.8644133e-06	6.3740804e-06	0.19662292	0.09806031	0.3402918
priorregion1_spot_86	1.3519008e-05	5.803443e-08	3.9789597e-08	4.928158e-08	4.9771035e-08	2.3690297e-06	0.0006462001	6.131578e-08	4.07609e-07	0.38520208	1.625276e-08	0.0732634	5.7955043e-07	0.21716726	0.13682453	0.18687938
priorregion1_spot_87	9.222127e-08	4.506553e-07	0.15308265	0.022803925	0.171268	1.5170905e-07	6.117189e-08	2.1448653e-07	4.4705835e-08	0.21850604	9.386401e-09	0.4343358	4.7602543e-07	2.2455727e-07	1.4026757e-06	5.2869746e-07
priorregion1_spot_88	3.5261944e-06	7.6004454e-07	0.2767523	9.222595e-06	0.024700189	3.4145687e-06	0.00065461936	5.99167e-07	7.771403e-08	1.683175e-06	7.384421e-09	0.16757135	7.305865e-07	0.18773805	0.13517144	0.20739202
priorregion1_spot_89	5.4251024e-05	1.7481626e-07	0.015100891	0.0018626513	8.242181e-08	0.00575513	1.5976904e-05	7.5658384e-08	2.1929522e-07	0.12822497	1.1107261e-08	0.05349681	1.3483044e-06	0.22246565	0.15840271	0.41461912
priorregion1_spot_90	0.0009912653	6.101972e-08	5.1236576e-08	4.7271463e-08	4.0472194e-08	2.0317023e-06	0.0039591016	5.218776e-08	2.557078e-07	0.08055709	1.34440805e-08	1.7227607e-07	5.6119325e-07	0.34804732	0.053238854	0.5132031
priorregion1_spot_91	8.600726e-08	0.0025076251	0.7057231	0.0018849666	4.8514522e-08	0.038084097	5.10239e-08	1.9620406e-07	4.2302307e-08	0.09063178	4.529428e-09	1.7903308e-07	0.037672378	0.11864493	9.1876075e-08	0.004850507
priorregion1_spot_92	5.6783733e-06	2.1073957e-07	0.02551393	5.449734e-07	0.29291925	0.018277816	1.432312e-06	6.354758e-07	1.05566976e-07	0.12500224	1.2270928e-08	2.5194896e-07	2.0767654e-06	0.15100859	0.03983794	0.3474293
priorregion1_spot_93	0.00038409894	3.5461073e-07	0.10402374	9.193989e-07	3.8471356e-07	0.0023803052	2.9920391e-05	3.7662574e-07	9.3249304e-07	0.1840409	2.0317108e-08	9.367912e-05	8.5901465e-06	0.23917563	0.13893273	0.3309274
priorregion1_spot_94	0.00034811447	2.490641e-07	0.0078030555	0.0015064194	1.3427965e-07	0.012048013	4.319376e-06	1.2260206e-07	3.3272912e-07	0.17850436	1.5053976e-08	8.571749e-06	6.6481493e-07	0.29726025	0.21190514	0.2906102
priorregion1_spot_95	1.0902354e-06	3.7035056e-07	0.2485181	0.010861889	0.027642349	0.006404017	2.8169111e-07	3.1362643e-07	1.4192739e-07	0.26268998	1.1224448e-08	0.015897295	0.0041312566	0.21096039	0.18639675	0.026495755
priorregion1_spot_96	2.493508e-07	4.0553105e-06	0.3814032	8.5320687e-07	0.14130418	4.3729437e-07	1.2698936e-07	1.2196059e-06	7.1009545e-08	0.17487006	9.271743e-09	0.050248753	3.024586e-07	0.10788227	7.0586736e-07	0.14428353
priorregion1_spot_97	1.5163378e-06	8.3004437e-07	0.1947525	4.9813584e-06	1.4060139e-07	6.657543e-07	4.3333128e-07	1.5694685e-07	1.5562632e-07	0.2970385	1.6411242e-08	0.028060224	4.6318505e-07	0.3405547	2.9614055e-06	0.13958174
priorregion1_spot_98	2.5063744e-07	3.2657385e-07	0.39047158	0.006867858	5.196499e-07	0.0022126532	7.9063184e-08	1.7186514e-07	7.144001e-08	0.08837114	7.952391e-09	0.009294932	3.4896155e-07	0.16718559	0.30657825	0.02901626
priorregion1_spot_99	1.8137163e-05	2.6598545e-07	0.09765083	8.954317e-07	1.878334e-07	0.00807284	3.585315e-06	1.6943406e-07	3.0371956e-07	0.11052734	1.5349011e-08	0.10431045	3.727417e-06	0.14428975	0.19874904	0.33637252
priorregion1_spot_100	0.0059933844	9.2483404e-08	6.215206e-08	8.258638e-08	7.833882e-08	1.855239e-05	0.001816826	9.083513e-08	3.3989613e-07	0.03359493	1.655599e-08	2.0051298e-06	5.026447e-07	0.3316213	0.17074986	0.45620185
priorregion1_spot_101	0.016596891	1.01976305e-07	0.48261538	2.5074216e-06	1.699461e-07	1.8221631e-07	0.015637968	1.2222081e-07	8.1311796e-08	6.738565e-08	7.638443e-09	1.645063e-07	1.3124384e-07	0.23948886	0.14860746	0.097049974
priorregion1_spot_102	2.6529523e-07	1.9220873e-07	0.046629608	0.012367986	0.4004634	0.0077071423	6.48558e-08	1.956871e-06	4.84257e-08	0.14743002	5.5458225e-09	0.028434116	1.2425492e-06	0.1354669	0.19441508	0.027082052
priorregion1_spot_103	9.848494e-07	9.89989e-07	0.3217568	0.0016356066	0.13543423	3.1423474e-07	0.008015923	5.765233e-07	8.016014e-08	8.42801e-08	2.001746e-08	3.895295e-07	1.5523418e-07	0.29825023	0.14322497	0.09167868
priorregion1_spot_104	1.6229363e-07	2.7919211e-06	0.64973134	0.008310941	2.4420015e-07	2.5985184e-07	6.943974e-08	3.5868754e-07	3.8166025e-08	0.07099947	5.6665193e-09	0.0671692	0.03030719	7.995193e-07	3.813801e-07	0.17347673
