	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	0.08932538	7.4241655e-08	0.91067404	9.769626e-08	3.0926735e-08	5.9951425e-08	5.089618e-08	1.8379265e-07
priorregion1_spot_20	1.6141023e-07	1.4998774e-07	0.99999887	2.0089307e-07	2.281371e-07	1.0579163e-07	1.5601478e-07	9.199923e-08
priorregion1_spot_21	8.379196e-08	7.682315e-08	0.99999887	2.4639613e-07	1.629744e-07	1.2338366e-07	9.4035244e-08	2.9123174e-07
priorregion1_spot_22	0.02324492	4.0683673e-07	0.96635926	2.0982627e-07	0.01039485	9.302784e-08	2.174237e-07	4.7202533e-08
priorregion1_spot_23	1.2417571e-07	1.2368747e-07	0.9947654	9.401562e-08	0.005234091	5.0024067e-08	4.3293134e-08	2.8792405e-08
priorregion1_spot_24	7.260979e-08	7.601302e-08	0.99999964	9.894121e-08	4.0136673e-08	5.6584717e-08	3.6399364e-08	2.4527434e-08
priorregion1_spot_25	0.0016042782	1.7009252e-07	0.9983955	8.848526e-08	2.5796286e-08	1.843829e-08	2.9064097e-08	1.7784515e-08
priorregion1_spot_26	6.742074e-08	4.2117193e-08	0.9999997	1.1777275e-07	3.829161e-08	6.591845e-08	3.1670748e-08	2.0051907e-08
priorregion1_spot_27	4.3360103e-07	2.9784005e-07	0.999999	6.808129e-08	5.7429798e-08	6.1216944e-08	5.8352928e-08	2.5733216e-08
priorregion1_spot_28	0.043569285	0.023805762	0.8854773	2.3361093e-07	0.04515242	3.5725986e-08	0.001995066	3.3689375e-08
priorregion1_spot_29	0.006810152	0.004796851	0.9883918	1.6512575e-07	6.45962e-07	6.5115664e-08	7.765146e-08	8.380228e-08
priorregion1_spot_30	9.1420844e-08	5.4245717e-08	0.9999993	1.6012353e-07	1.06961856e-07	1.2843928e-07	7.173154e-08	1.4102677e-07
priorregion1_spot_31	2.3630689e-07	3.1851937e-07	0.9999982	2.9900878e-07	2.7870553e-07	1.7244146e-07	4.069833e-07	9.461218e-08
priorregion1_spot_32	1.330485e-07	1.2514829e-07	0.99999917	1.949496e-07	1.0663653e-07	1.00992736e-07	1.2993422e-07	9.279359e-08
priorregion1_spot_33	3.828734e-06	0.0025588227	0.99743724	6.9014526e-08	2.4857952e-08	2.4756599e-08	2.3058728e-08	2.2210285e-08
priorregion1_spot_34	0.003679533	1.7196712e-07	0.99631995	1.2699218e-07	5.8789492e-08	1.400475e-07	4.582302e-08	4.1107192e-08
priorregion1_spot_35	4.7153245e-07	4.0108554e-07	0.9949904	1.4844869e-07	0.0050084298	6.912906e-08	6.008032e-08	5.035152e-08
priorregion1_spot_36	8.068152e-08	8.5289265e-08	0.9999994	1.1967911e-07	6.1121334e-08	1.03480076e-07	6.583377e-08	4.6170356e-08
priorregion1_spot_37	7.765163e-08	8.0087844e-08	0.99999857	1.8326273e-07	7.743057e-07	1.2525803e-07	8.4902624e-08	1.2892232e-07
priorregion1_spot_38	9.332442e-08	7.7139354e-08	0.9999996	8.405085e-08	4.3214794e-08	5.526939e-08	6.407961e-08	2.889104e-08
priorregion1_spot_39	1.0243637e-07	6.276334e-08	0.9999989	2.6489977e-07	3.24997e-07	1.1147339e-07	1.2572724e-07	1.1572479e-07
priorregion1_spot_40	1.9833428e-07	1.2671117e-07	0.9999991	1.08839146e-07	8.591933e-08	8.586453e-08	6.045811e-08	7.7886085e-08
priorregion1_spot_41	8.7549715e-08	9.3549595e-08	0.99999946	1.0463466e-07	6.407971e-08	5.4752554e-08	4.754985e-08	4.7189985e-08
priorregion1_spot_42	1.6738592e-07	1.5121414e-07	0.92392254	1.2873967e-07	0.076076776	5.6093878e-08	3.8099657e-08	4.807656e-08
priorregion1_spot_43	8.27243e-08	6.2504476e-08	0.99999934	1.2507094e-07	5.904901e-08	7.730308e-08	4.5563063e-08	1.6958424e-07
priorregion1_spot_44	2.2372562e-07	1.4763502e-07	0.9999993	1.282593e-07	5.5101435e-08	6.6503155e-08	4.5004885e-08	3.779419e-08
priorregion1_spot_45	1.2379168e-07	8.386463e-08	0.9999992	1.9735407e-07	1.6850598e-07	1.2900156e-07	9.877323e-08	7.898327e-08
priorregion1_spot_46	9.574013e-08	8.439156e-08	0.99999917	2.4122926e-07	1.3460736e-07	1.33554e-07	8.411283e-08	5.9267478e-08
priorregion1_spot_47	8.2842223e-07	0.006567071	0.9934319	6.601493e-08	2.597728e-08	3.6594688e-08	4.007253e-08	1.4357599e-08
priorregion1_spot_48	1.3429812e-07	1.1512241e-07	0.9999974	3.1599706e-07	1.9579761e-07	1.3968523e-07	1.4352446e-07	1.5935565e-06
priorregion1_spot_49	1.3988725e-07	6.99503e-08	0.9111815	2.6685393e-07	0.088817775	6.350222e-08	1.0396318e-07	4.2751626e-08
priorregion1_spot_50	1.8049631e-07	1.2457939e-07	0.99999946	1.02040175e-07	4.243095e-08	5.737944e-08	4.997375e-08	2.993411e-08
priorregion1_spot_51	1.9296436e-07	1.1870574e-07	0.99999857	5.079356e-07	1.9823185e-07	2.1567908e-07	9.609526e-08	1.1078677e-07
priorregion1_spot_52	0.0019172651	0.000717183	0.99736506	8.689656e-08	5.5034718e-08	2.4704647e-07	5.022522e-08	4.1492736e-08
priorregion1_spot_53	9.2471254e-08	8.127003e-08	0.99999934	1.0643841e-07	8.225311e-08	4.484626e-08	7.298079e-08	1.3735581e-07
priorregion1_spot_54	0.1038224	0.07423893	0.80287606	0.01501737	2.3464052e-07	1.7933803e-07	3.58597e-08	0.0040448983
priorregion1_spot_55	0.030492784	4.779715e-07	0.96950644	1.12138046e-07	4.5543135e-08	8.000398e-08	3.592405e-08	2.7752044e-08
priorregion1_spot_56	0.0020835868	0.0141808735	0.90463907	3.2838875e-07	0.06805721	7.392091e-08	0.011038927	6.0390185e-08
priorregion1_spot_57	7.355304e-08	7.496298e-08	0.99999934	1.5050836e-07	1.0011942e-07	6.73514e-08	6.933645e-08	9.718791e-08
priorregion1_spot_58	1.533513e-07	1.8056389e-07	0.9999993	9.5760306e-08	5.6566403e-08	8.184374e-08	5.8537424e-08	3.3852142e-08
priorregion1_spot_59	2.4101936e-07	1.2175757e-07	0.99999905	1.3596254e-07	5.7466334e-08	7.45719e-08	5.40351e-08	2.5112314e-07
priorregion1_spot_60	1.0173609e-07	8.4471665e-08	0.9999994	1.4763094e-07	8.906334e-08	8.5709885e-08	8.329087e-08	9.373166e-08
priorregion1_spot_61	0.04923005	4.9970566e-07	0.93369335	2.954132e-07	0.016065322	1.0286364e-07	0.0010098943	4.5238144e-07
priorregion1_spot_62	1.11718855e-07	8.844598e-08	0.99999934	1.0483423e-07	5.5897566e-08	6.3462075e-08	4.933993e-08	5.4697356e-08
priorregion1_spot_63	1.9330918e-07	1.3170342e-07	0.99999815	5.5273233e-07	1.4907252e-07	3.799716e-07	1.7982966e-07	2.8114968e-07
priorregion1_spot_64	5.3584404e-07	0.0140436925	0.98595536	8.140603e-08	4.560384e-08	4.188122e-08	5.8361795e-08	4.1955612e-08
priorregion1_spot_65	1.5373594e-07	1.7672143e-07	0.9999991	1.656981e-07	8.5901696e-08	1.4239994e-07	9.757096e-08	9.0679144e-08
priorregion1_spot_66	1.13403566e-07	6.297967e-08	0.99999934	1.531966e-07	6.85456e-08	9.45789e-08	5.344751e-08	5.6431098e-08
priorregion1_spot_67	0.019550635	0.013366506	0.9612207	9.870275e-08	0.0058619445	7.953552e-08	2.990412e-08	3.1900598e-08
priorregion1_spot_68	6.1945926e-08	6.3625016e-08	0.9999996	7.7065366e-08	4.921553e-08	7.2528074e-08	3.260437e-08	6.601277e-08
priorregion1_spot_69	9.7316544e-08	6.6885406e-08	0.99999934	1.6775248e-07	1.2549727e-07	7.564782e-08	6.41579e-08	4.8130346e-08
priorregion1_spot_70	2.2602755e-07	1.1367778e-07	0.999999	1.1974451e-07	2.116968e-07	7.751441e-08	4.7163628e-08	1.912294e-07
priorregion1_spot_71	1.2352652e-07	1.4466359e-07	0.99999917	1.718953e-07	5.7761063e-08	1.426648e-07	4.7791307e-08	4.8338983e-08
priorregion1_spot_72	1.300761e-07	8.3787896e-08	0.9999992	1.2613434e-07	7.8525574e-08	8.48147e-08	9.0131216e-08	2.331736e-07
priorregion1_spot_73	8.106633e-08	7.7501426e-08	0.99999946	9.7777644e-08	1.162471e-07	4.702678e-08	4.0651855e-08	8.9396046e-08
priorregion1_spot_74	0.011859153	7.458353e-07	0.9881398	1.09337805e-07	4.2730615e-08	6.548887e-08	8.753126e-08	2.176479e-08
priorregion1_spot_75	0.016951613	1.6241884e-06	0.9779482	9.605171e-08	6.218667e-08	4.790202e-08	6.49539e-08	0.005098259
priorregion1_spot_76	8.228244e-08	4.3284597e-08	0.9999997	7.023657e-08	3.9232283e-08	6.75519e-08	3.09309e-08	4.3781796e-08
priorregion1_spot_77	0.06392037	5.560924e-07	0.8750703	3.483676e-07	0.054291405	3.8466876e-08	0.0067170206	1.959431e-08
priorregion1_spot_78	0.011032281	2.9175223e-07	0.9606025	2.4270267e-07	0.028364586	1.2568852e-07	4.3602196e-08	9.7148046e-08
priorregion1_spot_79	6.651727e-07	6.231773e-07	0.9999982	2.5809373e-07	8.2166444e-08	8.735485e-08	5.78142e-08	4.5813735e-08
priorregion1_spot_80	3.0917926e-07	3.0568825e-07	0.99999803	3.663329e-07	2.907472e-07	3.1769545e-07	1.8429157e-07	1.6683386e-07
priorregion1_spot_81	0.010057329	0.011607488	0.978335	6.295538e-08	5.2953325e-08	3.508019e-08	4.025275e-08	3.701202e-08
priorregion1_spot_82	2.1799477e-07	1.9645458e-07	0.9999992	1.3258716e-07	6.1972344e-08	9.894262e-08	7.041391e-08	4.2463487e-08
priorregion1_spot_83	7.003509e-07	0.016235415	0.9837636	1.3082584e-07	4.6406225e-08	7.937264e-08	5.008941e-08	3.39304e-08
priorregion1_spot_84	2.674739e-07	1.2705532e-07	0.97650343	2.9696957e-07	0.02349527	9.4710316e-08	3.573308e-07	1.7544986e-07
priorregion1_spot_85	2.851612e-07	1.7691363e-07	0.9999986	2.756825e-07	1.1487103e-07	2.468287e-07	1.5156608e-07	1.08436254e-07
priorregion1_spot_86	0.0075139306	0.016051752	0.97643185	1.0240613e-07	4.0927354e-08	4.5278856e-08	2.5873318e-08	2.2213023e-06
priorregion1_spot_87	0.022959586	0.017341439	0.95969844	1.2125933e-07	9.948184e-08	2.2777057e-07	6.1307105e-08	6.960486e-08
priorregion1_spot_88	6.536523e-08	4.9629136e-08	0.99999964	1.0200142e-07	4.5593143e-08	5.8278037e-08	5.0160395e-08	6.275649e-08
priorregion1_spot_89	2.4054881e-07	1.4056266e-07	0.99999917	1.1686103e-07	4.8047248e-08	6.5287416e-08	7.0835824e-08	8.269249e-08
priorregion1_spot_90	1.8980641e-07	1.0681793e-07	0.94301414	4.5887873e-07	0.05698396	8.563752e-08	9.3697275e-07	6.1321515e-08
priorregion1_spot_91	5.0098976e-07	0.025399609	0.97459984	5.985733e-08	3.2206213e-08	2.9535435e-08	1.4169885e-08	1.1840152e-08
priorregion1_spot_92	0.00854648	1.0783251e-05	0.99144256	8.4212836e-08	4.4374797e-08	1.0435761e-07	3.619245e-08	1.7247393e-08
priorregion1_spot_93	8.675621e-08	2.0970393e-07	0.9999996	7.508957e-08	3.0297734e-08	3.039141e-08	3.848973e-08	3.0183298e-08
priorregion1_spot_94	1.4350431e-07	9.771881e-08	0.9999992	2.0076175e-07	5.273583e-08	1.0668358e-07	6.95405e-08	5.0598935e-08
priorregion1_spot_95	0.034244046	0.07200601	0.8681987	9.362146e-08	0.025551178	2.0733458e-08	1.3829374e-08	2.2403336e-08
priorregion1_spot_96	2.5308893e-07	1.755255e-07	0.99999934	1.0735132e-07	4.2622776e-08	9.599118e-08	3.6000348e-08	7.788268e-08
priorregion1_spot_97	1.6661342e-07	1.08860355e-07	0.9999993	1.4740247e-07	7.743374e-08	1.2381894e-07	7.069477e-08	3.3106453e-08
priorregion1_spot_98	4.6566186e-07	2.6685586e-07	0.9999981	1.5888237e-07	6.215313e-07	2.1655639e-07	1.323557e-07	1.4262761e-07
priorregion1_spot_99	7.0592523e-07	1.2917516e-07	0.99999875	1.3690169e-07	4.2697916e-08	1.0053692e-07	4.4969237e-08	6.8117075e-08
priorregion1_spot_100	0.026599195	0.084178574	0.88922155	4.1151503e-07	2.6287559e-08	1.7276106e-07	4.2576033e-08	4.350413e-09
priorregion1_spot_101	4.3258683e-07	0.0017732065	0.99822605	1.4438244e-07	6.88042e-08	5.4188245e-08	5.0109573e-08	4.7211753e-08
priorregion1_spot_102	0.008546217	1.6698812e-05	0.9914366	1.3935433e-07	7.365469e-08	2.0259058e-07	5.5781623e-08	3.7698925e-08
priorregion1_spot_103	1.5167495e-07	1.4046437e-07	0.9999976	4.022126e-07	1.0234256e-06	1.7506825e-07	1.918541e-07	2.8737222e-07
priorregion1_spot_104	1.6092169e-07	1.3120238e-07	0.9661279	5.823222e-07	0.033870716	1.6849866e-07	2.9254846e-07	1.733431e-07
priorregion1_spot_105	0.0056486605	0.00957356	0.98477715	1.12308975e-07	2.660099e-07	6.3627525e-08	5.012876e-08	7.9825774e-08
priorregion1_spot_106	0.014647225	0.010304287	0.97245324	1.2635823e-07	6.329833e-08	9.375263e-08	5.0345232e-08	0.00259491
priorregion1_spot_107	0.0028423083	4.3412217e-07	0.9971569	9.6250425e-08	4.7196707e-08	7.02212e-08	5.044598e-08	3.0993107e-08
priorregion1_spot_108	7.9871675e-08	5.188354e-08	0.99999964	1.1388255e-07	4.3128225e-08	6.247239e-08	5.1965788e-08	5.2154952e-08
priorregion1_spot_109	0.040363524	6.450877e-08	0.95963484	1.1702489e-07	3.742597e-08	1.3067882e-06	2.599713e-08	5.4273105e-08
priorregion1_spot_110	7.8458584e-07	0.007866048	0.9921328	8.885252e-08	6.638017e-08	7.225709e-08	5.831331e-08	3.925186e-08
priorregion1_spot_111	0.014332504	5.077422e-07	0.9856667	1.1887782e-07	5.484666e-08	6.307606e-08	3.581953e-08	1.7132121e-08
priorregion1_spot_112	6.989165e-07	0.009118707	0.98385644	1.5797227e-07	0.00702376	7.474927e-08	1.0607876e-07	9.1376776e-08
priorregion1_spot_113	2.0302751e-07	3.9191414e-07	0.97400033	1.6436239e-07	0.025998631	5.7250446e-08	1.7188711e-07	2.8192183e-08
priorregion1_spot_114	1.7296104e-07	1.11385496e-07	0.9999992	1.4388787e-07	7.06503e-08	8.6023505e-08	7.6867444e-08	4.2935866e-08
priorregion1_spot_115	1.3552112e-07	1.2521052e-07	0.99999803	3.9288315e-07	3.271696e-07	1.8144291e-07	2.1287073e-07	6.4861166e-07
priorregion1_spot_116	1.4452593e-06	0.019749064	0.98024905	8.6314444e-08	1.1058807e-07	7.7878134e-08	6.056917e-08	3.8551647e-08
priorregion1_spot_117	1.666162e-07	1.3074393e-07	0.64196545	1.7062321e-06	0.3519938	1.228529e-07	0.006038521	9.571353e-08
priorregion1_spot_118	7.14268e-08	8.068291e-08	0.99999946	1.05748114e-07	5.3744735e-08	4.7801787e-08	4.289942e-08	5.7528023e-08
priorregion1_spot_119	4.1166385e-07	2.8501597e-07	0.9473191	3.813865e-07	0.05111946	1.8753767e-07	0.001560054	1.2550389e-07
priorregion1_spot_120	9.286523e-08	9.727849e-08	0.9999995	9.040724e-08	5.4153485e-08	6.002997e-08	4.065941e-08	3.4999132e-08
priorregion1_spot_121	7.0934055e-07	3.4901993e-07	0.993108	2.1432685e-07	0.006889756	8.652588e-08	7.006095e-07	1.5240467e-07
priorregion1_spot_122	8.486162e-08	6.6186644e-08	0.9999996	9.411093e-08	5.4865495e-08	4.8476068e-08	5.7565092e-08	4.019483e-08
priorregion1_spot_123	0.033045	0.020056294	0.94464123	6.892903e-08	7.600805e-08	5.946864e-08	4.0386197e-08	0.0022571844
priorregion1_spot_124	9.460349e-05	0.0022559145	0.9976492	6.545965e-08	4.156479e-08	4.4674113e-08	3.783792e-08	2.3593211e-08
priorregion1_spot_125	7.200074e-08	5.436515e-08	0.9999996	1.0061355e-07	4.2439435e-08	5.3577704e-08	4.2233804e-08	1.5073645e-08
priorregion1_spot_126	2.562982e-07	1.9772284e-07	0.99999905	1.4084512e-07	5.832317e-08	8.274579e-08	7.431695e-08	6.659907e-08
priorregion1_spot_127	5.89889e-08	5.1374794e-08	0.9999995	1.1535156e-07	5.3198704e-08	5.9252596e-08	3.4275917e-08	3.681806e-08
priorregion1_spot_128	1.336994e-07	8.942004e-08	0.98399925	1.3716478e-07	0.01600016	4.4596394e-08	8.444719e-08	3.8182776e-08
priorregion1_spot_129	9.8499854e-08	1.2523967e-07	0.75575805	7.750386e-07	0.24424052	1.641012e-07	1.5590386e-07	1.17870556e-07
priorregion1_spot_130	1.6758202e-07	1.1489521e-07	0.9999989	1.7491556e-07	1.3550257e-07	2.8077824e-07	1.2975997e-07	8.84505e-08
priorregion1_spot_131	1.0429366e-07	8.785741e-08	0.99999946	1.2374647e-07	7.349014e-08	1.0593664e-07	9.552451e-08	3.9893724e-08
priorregion1_spot_132	0.042589735	0.020662699	0.8762426	6.268187e-07	0.05628107	1.1584442e-07	0.004223063	6.499402e-08
priorregion1_spot_133	6.38036e-08	5.757857e-08	0.9999995	8.280648e-08	4.255218e-08	4.2665796e-08	4.2455838e-08	4.183347e-08
priorregion1_spot_134	0.033300914	0.023423802	0.94327503	4.8560725e-08	6.3217605e-08	8.055444e-08	1.7500852e-08	1.1728056e-08
priorregion1_spot_135	9.475756e-08	1.0086668e-07	0.9999993	1.4819112e-07	9.4479994e-08	8.9871534e-08	1.1519642e-07	1.2566244e-07
priorregion1_spot_136	1.929844e-07	2.1092453e-07	0.99999803	3.8347778e-07	3.058834e-07	2.906369e-07	3.0212638e-07	2.4947013e-07
priorregion1_spot_137	7.5625465e-08	5.7397465e-08	0.99999845	2.2735732e-07	8.381493e-07	1.3281034e-07	6.574673e-08	1.11828264e-07
priorregion1_spot_138	1.400445e-07	1.4091599e-07	0.9873626	1.2379365e-07	0.01263683	4.986971e-08	3.7662378e-08	3.488563e-08
priorregion1_spot_139	4.1964977e-06	0.04493262	0.955063	9.263361e-08	1.0762072e-07	4.070902e-08	3.719871e-08	3.460651e-08
priorregion1_spot_140	9.758681e-08	8.669675e-08	0.99999934	1.6467571e-07	8.176602e-08	7.550569e-08	1.11106125e-07	5.5710156e-08
priorregion1_spot_141	1.03436435e-07	7.509869e-08	0.99999934	1.4189114e-07	7.504056e-08	1.1872113e-07	6.834163e-08	6.971062e-08
priorregion1_spot_142	1.3298757e-07	9.004367e-08	0.72156537	1.1668058e-06	0.27843234	1.7673081e-07	5.5957423e-07	1.2135628e-07
priorregion1_spot_143	1.4105545e-07	9.76505e-08	0.9937935	3.3403396e-07	0.006205389	2.5297487e-07	1.4763816e-07	1.9822687e-07
priorregion1_spot_144	1.0527843e-07	7.633679e-08	0.9999992	2.3776688e-07	1.07594694e-07	1.15457134e-07	9.052506e-08	9.489262e-08
priorregion1_spot_145	9.4682974e-08	1.00954665e-07	0.9999993	1.5876601e-07	7.357103e-08	9.6167504e-08	1.14100786e-07	8.341636e-08
priorregion1_spot_146	3.8566014e-07	1.8249614e-07	0.9978477	3.3450723e-07	0.002150852	2.472116e-07	1.1345263e-07	2.0545374e-07
priorregion1_spot_147	1.332355e-06	1.8558576e-07	0.9999979	1.922067e-07	9.4087085e-08	1.5537229e-07	4.241498e-08	4.6844985e-08
priorregion1_spot_148	2.9494126e-06	0.017426252	0.98257047	8.818908e-08	8.9571024e-08	4.1130406e-08	5.809529e-08	6.633257e-08
priorregion1_spot_149	1.617695e-07	8.690041e-08	0.99999887	1.8546203e-07	1.3119201e-07	6.6303635e-08	1.1195282e-07	3.7166478e-07
priorregion1_spot_150	1.6770272e-07	1.0146433e-07	0.9999985	2.413223e-07	2.2935221e-07	1.0478203e-07	4.3739365e-07	1.8806044e-07
priorregion1_spot_151	1.2858298e-07	7.752033e-08	0.99999934	1.3460198e-07	6.8376174e-08	8.9985804e-08	5.8718467e-08	4.271815e-08
priorregion1_spot_152	2.1341818e-07	1.3487761e-07	0.9879503	2.5259516e-07	0.012048816	1.1415643e-07	2.0814758e-07	3.2619937e-08
priorregion1_spot_153	1.5934262e-07	1.4366074e-07	0.99999857	3.4459026e-07	4.520598e-07	1.437139e-07	1.0627924e-07	8.592914e-08
priorregion1_spot_154	0.009837578	4.2576846e-07	0.9901615	1.5043497e-07	7.713946e-08	1.0440896e-07	7.040139e-08	1.018658e-07
priorregion1_spot_155	8.7044654e-08	7.721194e-08	0.99999964	1.3282299e-07	3.9819568e-08	8.507109e-08	3.6812935e-08	2.890335e-08
priorregion1_spot_156	0.06569206	0.055129044	0.8634357	2.8145882e-07	0.008573077	0.0027237085	4.7881027e-08	0.004446032
priorregion1_spot_157	5.5982554e-07	4.1114e-07	0.9945325	1.18605755e-07	6.010141e-08	1.1220462e-07	1.4227015e-07	0.005466084
priorregion1_spot_158	0.039359152	0.01433179	0.92942774	1.8751506e-07	0.016880779	6.319847e-08	2.0042044e-07	1.0531074e-07
priorregion1_spot_159	0.0034628538	0.028044742	0.96849227	5.888902e-08	4.9033368e-08	4.0302695e-08	1.8184794e-08	1.6331741e-08
priorregion1_spot_160	0.03247112	0.05239127	0.90607774	1.284082e-07	0.0076414184	6.326312e-08	2.9020233e-08	0.0014182704
priorregion1_spot_161	7.973189e-08	5.717861e-08	0.99999917	1.4006055e-07	4.8547555e-08	6.35706e-08	4.9463633e-08	3.1071383e-07
priorregion1_spot_162	1.0796052e-07	1.075507e-07	0.99743795	2.292186e-07	0.0025612062	9.611774e-08	1.022295e-07	1.2033071e-07
priorregion1_spot_163	1.6770981e-07	1.8200457e-07	0.97990274	3.0413207e-07	0.020096188	1.1413004e-07	1.7963573e-07	1.1118235e-07
priorregion1_spot_164	7.401165e-08	6.9016586e-08	0.9999981	2.1223066e-07	1.3625466e-06	1.014205e-07	1.10951724e-07	8.61212e-08
priorregion1_spot_165	5.4174205e-08	4.2745246e-08	0.99999976	6.212886e-08	4.7930147e-08	4.6152433e-08	2.8600134e-08	5.1641212e-08
priorregion1_spot_166	2.6659401e-07	1.3297591e-07	0.9999981	3.3389188e-07	4.4825748e-07	2.9119747e-07	2.6355798e-07	1.4606202e-07
priorregion1_spot_167	7.350488e-08	5.6169235e-08	0.99999964	1.0907022e-07	4.2763805e-08	6.386502e-08	3.6556656e-08	5.635569e-08
priorregion1_spot_168	0.048080392	0.021570986	0.9303483	1.341108e-07	1.03292166e-07	1.11244184e-07	2.446217e-08	2.401375e-08
priorregion1_spot_169	1.5116686e-07	0.0063101402	0.99368954	9.738798e-08	8.681816e-08	3.5970782e-08	2.364881e-08	1.852743e-08
priorregion1_spot_170	1.0804589e-07	7.853787e-08	0.99755317	1.3331871e-07	4.9715815e-08	4.854804e-08	6.225379e-08	0.0024462992
priorregion1_spot_171	2.3805183e-07	1.6394385e-07	0.988625	8.351872e-08	4.145614e-08	3.1264403e-08	5.288881e-08	0.0113743795
priorregion1_spot_172	0.052132376	0.03681412	0.91105336	8.5620826e-08	3.7938346e-08	8.7721844e-08	2.4909353e-08	1.1719013e-08
priorregion1_spot_173	1.4019533e-07	1.2309128e-07	0.99999887	2.1599047e-07	4.1877956e-07	6.4150605e-08	4.8843543e-08	4.3271577e-08
priorregion1_spot_174	2.3468131e-07	2.4326664e-07	0.9999989	1.5161424e-07	8.773141e-08	1.6507587e-07	1.4228208e-07	7.320112e-08
priorregion1_spot_175	6.7787504e-08	7.096248e-08	0.99999934	1.1323511e-07	1.5523025e-07	7.39091e-08	7.149415e-08	9.140846e-08
priorregion1_spot_176	0.034897365	0.014096931	0.905938	1.3078105e-07	0.04051133	5.711842e-08	1.9348441e-08	0.0045560594
priorregion1_spot_177	1.6788195e-07	2.0997211e-07	0.99999905	1.6082137e-07	1.9404058e-07	7.261903e-08	4.027428e-08	3.763971e-08
priorregion1_spot_178	1.00881266e-07	8.31834e-08	0.999637	1.5230074e-07	2.831186e-07	9.078177e-08	3.4163214e-08	0.00036223588
priorregion2_spot_1	1.9401048e-08	0.0016800637	1.0405142e-07	0.0003560896	0.18996507	1.1438473e-08	0.8079987	2.8422104e-08
priorregion2_spot_2	1.2922777e-08	0.0040475987	2.3871545e-08	0.001381806	0.42182803	4.9891288e-08	0.57274246	2.7074083e-08
priorregion2_spot_3	0.0022389607	0.0031865519	2.105025e-07	3.7165524e-08	0.2847059	8.5300876e-08	0.7098682	1.7738316e-08
priorregion2_spot_4	1.9869544e-08	0.0011331855	0.00078131096	1.4813595e-08	0.19940038	9.8979545e-09	0.7986851	6.5760717e-09
priorregion2_spot_5	0.0136205265	0.0051005865	5.2471176e-08	7.954667e-09	0.4404603	7.561864e-09	0.5332139	0.007604592
priorregion2_spot_6	1.1681817e-08	1.0139182e-08	2.6211657e-08	0.0006374819	0.16058627	4.167191e-07	0.8387758	5.7203904e-09
