	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_23	2.552424e-08	2.1395934e-08	3.694407e-08	3.881299e-08	0.9808386	1.2034069e-08	0.003685593	0.015475669
priorregion1_spot_24	0.08746409	0.012853796	0.45378047	0.01692401	0.42034748	2.5942052e-08	3.0439587e-08	0.008630222
priorregion1_spot_25	0.0098117525	3.0943554e-06	0.6642362	0.011611633	0.31362164	1.5182508e-07	6.197785e-08	0.00071539317
priorregion1_spot_26	0.0115079405	9.005803e-07	2.7697267e-08	0.0039106277	0.9845789	1.2904946e-08	1.1274309e-08	1.5639866e-06
priorregion1_spot_27	0.012333224	5.2616098e-08	5.037767e-08	3.1053396e-08	0.9362015	0.0507556	5.6069613e-08	0.0007093874
priorregion1_spot_28	1.5125096e-08	1.4267697e-08	4.175266e-08	1.4899298e-08	0.9846471	1.3010962e-08	1.1425551e-08	0.015352864
priorregion1_spot_29	1.1493321e-08	1.4118997e-08	4.0254463e-08	2.917082e-08	0.98942876	1.2979385e-08	6.127712e-08	0.010571142
priorregion1_spot_30	8.285932e-08	4.7998764e-08	1.2048295e-07	0.0053080926	0.992371	4.2770658e-08	0.0023202887	2.539064e-07
priorregion1_spot_31	3.6111498e-08	3.614571e-08	1.4681393e-07	3.987096e-08	0.9923814	2.5189609e-08	0.007617074	1.2530633e-06
priorregion1_spot_32	0.05497885	0.017463015	0.46088755	0.0005412311	0.45452917	1.7676976e-08	2.47857e-08	0.011600215
priorregion1_spot_33	1.2258732e-06	2.420682e-08	5.2413313e-08	1.8951562e-08	0.98035175	1.525752e-08	0.019646913	2.4917226e-08
priorregion1_spot_34	6.599419e-08	0.00045259105	2.1196837e-07	1.4654997e-07	0.98446995	0.0150768645	4.2898797e-08	7.443145e-08
priorregion1_spot_35	1.6009741e-07	0.05827349	1.4756914e-07	3.0823184e-08	0.94172597	3.322654e-08	1.862385e-08	1.1361903e-07
priorregion1_spot_36	0.016474491	0.0021229477	0.16005641	2.3037107e-07	0.8213457	2.7101906e-08	3.122014e-08	1.8078957e-07
priorregion1_spot_37	1.353069e-07	0.014034514	0.28554362	1.0911047e-07	0.6924389	2.2077721e-08	9.5307655e-08	0.007982646
priorregion1_spot_38	0.0033176632	1.6440207e-08	6.022528e-08	7.765139e-09	0.98280287	2.3120155e-08	5.7084035e-09	0.013879322
priorregion1_spot_39	4.3636657e-08	2.041345e-08	4.3200846e-08	3.026595e-08	0.99999976	2.1075849e-08	4.6755147e-08	1.0053168e-07
priorregion1_spot_40	0.018557388	0.06212984	0.53638977	0.02117837	0.36174452	3.938788e-08	2.7874462e-08	2.919951e-08
priorregion1_spot_41	1.15533446e-07	4.3428514e-08	0.78644913	0.0005201862	0.20981887	7.395216e-08	2.9738658e-07	0.0032113083
priorregion1_spot_42	1.7672706e-08	2.545996e-08	4.5269037e-08	8.2924466e-08	0.9999997	2.6713481e-08	3.811505e-08	1.03984654e-07
priorregion1_spot_43	2.2220321e-07	5.3583636e-07	1.3561771e-07	6.893197e-08	0.9682382	1.1260149e-07	1.0616287e-07	0.031760715
priorregion1_spot_44	1.655224e-08	1.6809118e-08	2.7079718e-08	0.0060882242	0.95462114	1.8049825e-08	0.029544769	0.009745743
priorregion1_spot_45	0.042126995	0.00038806925	0.015196392	6.994287e-08	0.9422884	4.6142183e-08	4.3783846e-08	7.016963e-08
priorregion1_spot_46	7.611878e-08	9.1172296e-08	5.7784183e-07	1.356659e-07	0.9999987	5.4828206e-08	8.90405e-08	3.1901558e-07
priorregion1_spot_47	0.02515057	0.006971846	0.36624846	0.0046882075	0.5951805	1.8264995e-08	0.0017603502	1.2515016e-08
priorregion1_spot_48	3.399971e-08	2.2510966e-08	3.447047e-08	1.7641817e-08	0.9962157	1.9210905e-08	2.5199235e-08	0.0037842584
priorregion1_spot_49	0.008066698	0.0020255882	0.55802727	0.032666486	0.39921397	2.0516731e-08	2.0546985e-08	2.6664042e-08
priorregion1_spot_50	0.0033228695	1.1960718e-07	8.949483e-08	6.493663e-08	0.9726878	1.5274881e-07	2.509045e-08	0.02398886
priorregion1_spot_51	0.034441292	0.0037958238	0.5001317	0.010421777	0.4512094	1.9755959e-08	2.4419512e-08	1.7703659e-08
priorregion1_spot_52	4.248855e-08	1.9648823e-08	7.644613e-08	3.116089e-08	0.98403984	4.7983065e-08	3.1725918e-08	0.01595991
priorregion1_spot_53	6.603172e-08	1.8753822e-07	1.8154203e-07	2.394101e-07	0.98755103	0.012017532	0.00043064836	1.4313363e-07
priorregion1_spot_54	2.9946023e-08	0.00039901942	2.4226132e-08	4.817259e-08	0.99560326	2.5877942e-08	1.848086e-08	0.003997614
priorregion1_spot_55	2.5727307e-08	2.479058e-08	9.867915e-08	1.07973406e-07	0.99225914	1.7947438e-07	6.802041e-08	0.007740336
priorregion1_spot_56	0.0056803105	1.6802979e-07	6.9978945e-08	9.026225e-08	0.97690684	1.8784649e-08	0.017412402	4.0393605e-08
priorregion1_spot_57	2.3439354e-08	1.2926905e-08	0.717486	0.052952576	0.2261294	4.9472778e-08	0.00343181	1.797484e-08
priorregion1_spot_58	0.002204524	0.047017023	0.3433418	0.04045888	0.5669776	6.161578e-08	1.1579357e-08	9.691002e-09
priorregion1_spot_59	0.010347048	3.434705e-08	4.9918455e-08	8.38017e-08	0.9482046	1.9061943e-08	3.232539e-08	0.041448217
priorregion1_spot_60	5.6658482e-08	1.3340683e-07	9.068095e-08	2.3897354e-07	0.9931805	7.675853e-08	4.0211468e-08	0.006818772
priorregion1_spot_61	2.1351035e-08	8.460691e-09	3.5399037e-08	1.7453866e-08	0.9999997	1.4492221e-08	1.46627e-07	6.654213e-08
priorregion1_spot_62	0.00027089828	8.164385e-08	1.0499394e-07	1.3434624e-07	0.9730601	4.6110365e-08	0.008261735	0.018406954
priorregion1_spot_63	0.0023679438	0.056089353	0.21375054	0.0004609487	0.71690893	1.0960444e-08	1.8662536e-08	0.010422229
priorregion1_spot_64	5.5954906e-08	2.5771078e-08	6.6465454e-08	5.006509e-08	0.97037107	9.870038e-09	4.465724e-08	0.029628726
priorregion1_spot_65	1.3762859e-07	3.4783614e-08	3.038336e-07	5.360921e-07	0.99644965	1.3247596e-06	1.917723e-08	0.0035479737
priorregion1_spot_66	2.0407231e-08	2.404048e-08	5.6341946e-08	2.302344e-08	0.9999996	1.9419938e-08	2.3573763e-08	2.913387e-07
priorregion1_spot_67	2.2580966e-08	1.4099971e-08	3.139149e-08	2.7313696e-08	0.9811853	1.4028656e-08	0.012946295	0.005868381
priorregion1_spot_68	2.2935797e-08	0.0015151219	4.0600188e-08	1.4054204e-08	0.9760283	2.2009988e-08	0.00482685	0.017629635
priorregion1_spot_69	3.353473e-08	1.961782e-08	2.141851e-08	1.2594079e-08	0.9999999	9.323162e-09	1.20489485e-08	4.5240135e-08
priorregion1_spot_70	0.037423834	0.15540878	1.3624073e-07	3.718709e-08	0.8071669	3.6218314e-08	1.18381266e-07	1.2309832e-07
priorregion1_spot_71	2.6569666e-08	1.4644507e-08	7.945706e-08	5.3996228e-08	0.98621583	3.229042e-08	0.013783888	4.197791e-08
priorregion1_spot_72	3.7931298e-07	3.817895e-08	0.9727743	0.020381212	5.798403e-06	3.0448896e-07	2.806377e-07	0.006837656
priorregion1_spot_73	7.0494835e-08	0.006034235	1.5662163e-08	0.0007617097	0.99320316	3.465301e-08	7.280778e-07	1.1313525e-07
priorregion1_spot_74	3.087689e-08	2.6868605e-08	8.8603045e-08	1.3308993e-07	0.99339646	5.7361767e-08	0.0060918913	0.00051130814
priorregion1_spot_75	3.2983117e-08	1.37813405e-08	0.122334965	1.4498794e-06	0.8729811	8.7673016e-09	0.0046824873	2.1014095e-08
priorregion1_spot_76	6.688498e-08	1.9912122e-08	8.10221e-08	1.6358799e-08	0.9999994	1.1484327e-08	6.938985e-08	2.9720758e-07
priorregion1_spot_77	1.510363e-08	1.2313102e-08	3.3161925e-08	1.2683793e-08	0.9963615	1.2805541e-08	0.0036383255	1.4255338e-07
priorregion1_spot_78	0.025134148	0.003848061	0.31055355	8.339672e-08	0.6604641	2.0842604e-08	1.4166385e-08	9.726046e-08
priorregion1_spot_79	9.6246715e-08	0.0015768225	3.7567396e-08	4.598562e-08	0.9919232	0.0019732509	0.0045264303	3.2339262e-08
priorregion1_spot_80	2.425491e-07	4.93767e-08	7.7874034e-08	3.951334e-08	0.995165	3.6435157e-08	5.7370357e-08	0.004834482
priorregion1_spot_81	6.066966e-08	4.490197e-08	9.448561e-08	6.327053e-08	0.99463	3.8036468e-08	0.0035366213	0.0018330306
priorregion1_spot_82	3.787149e-08	3.2299738e-08	0.13888167	0.014963476	0.8388684	9.392605e-09	0.0072862986	9.060625e-08
priorregion1_spot_83	9.113701e-08	7.724304e-08	2.819657e-07	6.2798385e-08	0.9999987	6.912514e-08	6.904851e-08	7.315987e-07
priorregion1_spot_84	4.200016e-08	8.408461e-08	3.3543907e-07	7.8417436e-08	0.99999934	3.0692572e-08	2.2542173e-08	1.4105015e-07
priorregion1_spot_85	3.58952e-07	3.7259454e-08	0.91214144	0.010247499	0.07222047	4.2753382e-07	1.259398e-07	0.005389656
priorregion1_spot_86	2.637926e-08	1.7773294e-08	0.5926131	0.0059290496	0.40145776	1.5295448e-08	1.1214279e-08	3.3764238e-08
priorregion1_spot_87	9.3231996e-08	4.543722e-08	1.2274788e-07	4.843127e-08	0.9999991	1.1961878e-07	1.39724e-07	3.5578668e-07
priorregion1_spot_88	4.5939974e-08	2.5511017e-08	0.41282666	0.02726186	0.5359132	6.899287e-08	4.0551356e-08	0.02399807
priorregion1_spot_89	6.787269e-08	5.978008e-08	0.43548095	3.77766e-07	0.55271846	6.023285e-08	0.006034812	0.00576523
priorregion1_spot_90	0.06264163	2.7278095e-06	0.5969193	0.005504215	0.33493215	3.189204e-08	3.27509e-08	3.198695e-08
priorregion1_spot_91	4.66763e-08	4.730277e-08	1.6132556e-07	0.009950655	0.98481685	0.00080771284	0.0044226306	1.8972331e-06
priorregion1_spot_92	0.0032596858	3.0030506e-08	7.0533424e-08	3.865515e-08	0.9967401	3.3129908e-08	1.502913e-08	5.8770013e-08
priorregion1_spot_93	0.1768531	0.007168542	0.8159642	7.858372e-07	9.664758e-06	1.0770431e-07	4.955703e-07	3.0149602e-06
priorregion1_spot_94	1.51436625e-05	2.9877526e-07	0.8721669	0.015209925	0.106219344	2.3068053e-07	0.002575176	0.0038129734
priorregion1_spot_95	1.5803735e-07	4.3895675e-08	3.174646e-08	2.2617145e-07	0.99879676	4.6531838e-08	0.0012026865	3.337424e-08
priorregion1_spot_96	5.9509496e-08	3.7839385e-08	1.4709126e-07	7.7520404e-08	0.96841526	2.8169987e-08	4.4234504e-08	0.03158439
priorregion1_spot_97	1.8834239e-06	0.006293001	0.6539354	7.4755417e-06	0.33466575	0.0016490379	6.204757e-08	0.0034474758
priorregion1_spot_98	0.034435302	0.0117819095	0.35806626	0.0078032417	0.58740145	1.6752157e-08	0.00051180884	2.6713604e-08
priorregion1_spot_99	3.6567954e-08	2.5152017e-08	6.6950214e-08	2.2299929e-08	0.99999976	1.675179e-08	2.3648289e-08	4.8851394e-08
priorregion1_spot_100	0.044156402	0.002603517	6.926228e-08	2.2695997e-07	0.9496747	3.0609964e-08	3.0966827e-08	0.0035651033
priorregion1_spot_101	4.5665164e-08	2.0965066e-08	6.9693606e-08	8.557884e-08	0.9920044	3.191712e-08	2.4653719e-08	0.007995376
priorregion1_spot_102	0.030595295	1.891674e-07	0.55315995	0.023906475	0.17437981	1.489144e-07	0.21795815	6.679024e-08
priorregion1_spot_103	0.012138488	0.01979896	1.4754164e-08	9.047659e-09	0.9680624	1.8851669e-08	2.0483442e-08	1.6496585e-07
priorregion1_spot_104	1.9585775e-08	1.8239643e-08	0.0062973835	4.9705584e-08	0.9907148	3.1829366e-08	0.002987763	3.1104822e-08
priorregion1_spot_105	0.025885731	0.03563228	0.52730155	3.299518e-05	0.41114727	3.4745383e-08	1.862431e-08	7.967998e-08
priorregion1_spot_106	3.124173e-08	1.5384803e-07	6.405845e-08	4.3965958e-08	0.9999995	5.0949232e-08	1.5747117e-08	1.3087478e-07
priorregion1_spot_107	1.09793e-06	6.556823e-08	0.5327548	0.00012356472	0.4585227	1.2718839e-07	0.0019934464	0.0066042063
priorregion1_spot_108	1.534693e-07	3.97028e-08	0.6866615	0.00821103	0.27085674	0.004543902	0.002866762	0.026859945
priorregion1_spot_109	1.0315336e-07	4.1465878e-08	0.63580483	0.013345007	0.35084912	4.792217e-08	8.904891e-08	7.424452e-07
priorregion1_spot_110	0.052261893	0.0057004103	9.700353e-08	5.292862e-08	0.9420375	2.0117474e-08	2.0934808e-08	3.8173265e-08
priorregion1_spot_111	4.8267804e-08	5.0447934e-08	5.5679113e-08	0.00062338455	0.9993759	2.3648507e-08	1.5236902e-08	5.6557155e-07
priorregion1_spot_112	0.0050185677	3.929654e-08	7.214186e-08	7.3546076e-08	0.96457773	4.1566256e-08	4.1452843e-08	0.030403377
priorregion1_spot_113	0.03775403	2.1782854e-07	0.01023523	6.497257e-08	0.90267056	2.5585415e-08	0.04933994	1.9811457e-08
priorregion1_spot_114	0.028281182	0.15551163	8.717358e-08	1.4831197e-07	0.8092228	4.2859423e-08	0.0069840187	4.8510678e-08
priorregion1_spot_115	8.278318e-08	2.6492547e-08	0.67685705	0.024744844	0.28637052	0.0025759682	7.024288e-08	0.009451436
priorregion1_spot_116	5.993845e-08	2.4541544e-08	0.8743211	0.03268708	0.08718524	7.140092e-07	5.2409845e-08	0.0058057997
priorregion1_spot_117	0.031351626	0.034097176	0.5952513	0.010854345	0.32745814	2.9894558e-08	1.3918512e-08	0.0009873202
priorregion1_spot_118	0.015685812	0.05991778	0.4189677	0.027003294	0.4415717	0.027261054	0.0081455335	0.0014471567
priorregion1_spot_119	0.045431893	0.05492269	0.7321165	0.01934048	0.14572631	2.7621033e-08	2.473562e-08	0.0024621673
priorregion1_spot_120	4.8961557e-08	1.308403e-07	0.21412274	0.013854137	0.74108374	1.1790085e-08	0.018163545	0.012775591
priorregion2_spot_1	0.009103701	2.5226691e-07	1.3640653e-07	8.4909864e-08	0.9875669	1.5803684e-08	2.0214356e-08	0.0033289269
priorregion2_spot_2	0.014993966	5.1942305e-08	8.3837034e-07	5.065238e-08	0.9808522	1.3520329e-06	0.0034159706	0.0007355932
priorregion2_spot_3	2.2988953e-08	1.1780563e-08	2.9771655e-08	3.8840962e-08	0.98747766	3.6467394e-08	2.6545198e-08	0.0125222
priorregion2_spot_4	2.5381532e-08	2.0382211e-08	3.7675917e-08	2.9288586e-08	0.9889716	7.512892e-09	7.836637e-07	0.011027511
priorregion2_spot_5	0.016483165	1.7930383e-08	6.880545e-08	1.4481839e-07	0.98351604	2.5032135e-08	1.05869795e-07	4.4907355e-07
priorregion2_spot_6	0.004357398	0.023830913	0.0017677806	2.7234602e-08	0.96343297	1.2612538e-08	0.0066107917	8.1831324e-08
priorregion2_spot_7	1.27952005e-08	1.278532e-08	7.11732e-08	5.8048187e-08	0.9999998	1.874169e-08	1.533959e-08	2.1479117e-08
priorregion2_spot_8	5.707877e-08	0.016194806	5.221882e-08	6.3606876e-08	0.9824611	1.3888666e-08	7.23693e-08	0.0013437943
priorregion2_spot_9	1.4951329e-08	1.8485292e-08	5.3360186e-08	2.0106551e-08	0.9999997	2.0480854e-08	1.7400636e-08	2.034119e-07
priorregion2_spot_10	1.6513939e-08	1.0915745e-08	2.2625905e-08	9.600232e-09	0.9999999	6.513532e-08	2.2203713e-08	2.9355892e-08
priorregion2_spot_11	1.14393245e-07	2.9964912e-08	6.194471e-08	5.030444e-08	0.9999994	6.886149e-08	1.6454702e-07	5.2365884e-08
priorregion2_spot_12	4.644724e-08	5.4090147e-08	3.0239946e-08	4.044075e-08	0.99520457	0.0047951746	1.29915385e-08	3.351166e-08
priorregion2_spot_13	0.16340528	0.0007394513	0.03233104	1.364238e-07	0.803524	1.6536898e-08	2.0803567e-08	5.4836658e-08
priorregion2_spot_14	6.529435e-08	0.016979922	0.030408965	5.1705214e-08	0.95261097	1.5820703e-08	6.2826135e-09	3.0384804e-08
priorregion2_spot_15	2.7845685e-08	1.93815e-08	5.3274945e-08	2.0334392e-08	0.9999996	3.1873455e-08	2.1786356e-07	6.124264e-08
priorregion2_spot_16	1.683378e-08	2.3940094e-08	4.1929344e-08	2.7423962e-07	0.9917719	4.212176e-08	0.008227756	5.291381e-08
priorregion2_spot_17	5.165638e-08	3.7894296e-08	4.861191e-08	2.380983e-08	0.99999976	2.674e-08	3.0354183e-08	7.11789e-08
priorregion2_spot_18	3.257777e-08	1.39839615e-08	2.678982e-08	2.4499466e-08	0.99999994	2.5570657e-08	3.0527957e-08	3.2239733e-08
priorregion2_spot_19	1.6584093e-07	0.01599415	0.016197095	0.007959889	0.9598486	5.1552885e-08	1.6010082e-08	3.5336015e-08
priorregion2_spot_20	1.5129007e-07	0.0026293418	1.11358965e-07	0.008805735	0.9878661	3.230898e-08	0.00069838914	4.3210147e-08
priorregion2_spot_21	5.5375693e-08	2.53291e-07	3.559041e-08	3.2123197e-08	0.9991458	2.4875424e-08	8.1575344e-08	0.0008537405
priorregion2_spot_22	1.4014902e-08	2.5248339e-08	1.9589942e-08	1.0348892e-08	0.99999994	4.9602327e-09	1.0000566e-08	3.1024072e-08
priorregion2_spot_23	4.613959e-08	3.972201e-08	1.1901639e-07	1.4170442e-07	0.99993026	5.2770755e-08	6.1763956e-08	6.929007e-05
priorregion2_spot_24	5.1096013e-08	0.00081104843	5.0001614e-08	6.98844e-08	0.99918866	1.1763676e-07	4.016624e-08	4.704722e-08
priorregion2_spot_25	4.2117534e-08	2.6421384e-08	1.6218994e-06	2.9997852e-07	0.99999374	1.2320326e-07	3.997987e-06	1.8297592e-07
priorregion2_spot_26	1.7426748e-07	7.075293e-08	2.2226168e-07	2.2347872e-07	0.999999	1.5556789e-07	6.181648e-08	7.060356e-08
priorregion2_spot_27	1.164566e-08	9.203282e-09	1.1326464e-07	6.230358e-08	0.9851257	3.7022033e-08	1.2551999e-08	0.014874113
priorregion2_spot_28	0.2125414	6.6605406e-07	0.015940467	1.2921872e-07	0.77151734	2.5304848e-08	4.09232e-08	3.3293155e-08
priorregion2_spot_29	0.0029964892	1.1000498e-08	2.1344713e-08	1.1130157e-08	0.9970029	7.559075e-09	1.7035562e-08	4.9769613e-07
priorregion2_spot_30	2.8680429e-08	1.8097289e-08	5.731596e-08	4.2203467e-08	0.9999999	1.496531e-08	2.4509104e-08	4.9723376e-08
priorregion2_spot_31	5.954159e-08	2.9475883e-08	1.1553071e-07	8.888598e-08	0.9999996	5.212871e-08	4.958531e-08	2.9962482e-08
priorregion2_spot_32	0.0054689776	1.1437512e-07	3.312116e-08	1.8404144e-08	0.9945308	1.5062238e-08	8.218985e-09	1.897579e-08
priorregion2_spot_33	2.2079112e-07	1.4893737e-07	8.3497454e-08	7.4025465e-08	0.9999993	4.7118622e-08	3.2752524e-08	4.2462954e-08
priorregion2_spot_34	3.402163e-08	6.99052e-08	1.8364571e-07	9.371086e-08	0.98841864	2.8345521e-08	0.0055754394	0.0060055717
priorregion2_spot_35	1.0197792e-07	1.0953323e-08	4.2472116e-08	5.8994752e-05	0.9898027	3.8649514e-08	2.7527134e-08	0.010138091
priorregion2_spot_36	0.009498387	3.8625203e-08	0.002532769	9.582998e-08	0.9879687	2.3006216e-08	4.1852715e-08	1.8946556e-08
priorregion2_spot_37	0.011715275	3.3050435e-07	5.0764633e-08	5.6285714e-08	0.98828423	1.2643422e-08	1.8523988e-08	3.811372e-08
priorregion2_spot_38	0.07767454	1.2634234e-07	0.019590598	2.1156254e-07	0.8446092	9.190277e-08	0.058124892	3.4090874e-07
priorregion2_spot_39	0.20366795	2.2042514e-07	0.0012180177	0.011817619	0.78329587	1.9314619e-07	2.2558442e-08	3.88147e-08
priorregion2_spot_40	1.12222956e-07	8.883787e-08	1.0324319e-08	0.006054947	0.96195734	8.593448e-09	0.030170247	0.0018172082
priorregion2_spot_41	6.612071e-07	1.1408037e-07	2.0047031e-07	9.5139576e-08	0.9999985	9.199365e-08	1.207896e-07	2.1257077e-07
priorregion2_spot_42	1.9882716e-08	1.7633987e-08	7.1687275e-08	8.984927e-08	0.9999997	3.2232165e-08	6.101732e-08	2.0890772e-08
priorregion2_spot_43	6.4031546e-08	3.9937042e-08	1.00532866e-07	2.1273445e-07	0.999999	3.0639947e-07	8.3058325e-08	1.9958365e-07
priorregion2_spot_44	2.470795e-08	2.091953e-08	1.1712668e-07	0.004645264	0.99361235	0.0017422835	1.9215761e-08	3.4867384e-08
priorregion2_spot_45	0.0011467576	1.1676589e-07	5.176589e-08	5.205644e-08	0.9925439	2.5550172e-08	0.0063074343	1.7022738e-06
priorregion2_spot_46	1.990766e-08	2.1037208e-08	4.3457806e-08	7.9495784e-08	0.99549294	3.7951022e-08	1.3667247e-08	0.0045068604
priorregion2_spot_47	1.8603783e-08	7.6204145e-09	5.7568077e-08	0.00274668	0.99725324	1.4111678e-08	1.2883246e-08	3.363946e-08
priorregion2_spot_48	2.8484209e-08	2.1371747e-08	6.056e-08	4.3093788e-08	0.9890125	1.8164089e-08	2.9553092e-08	0.010987385
priorregion2_spot_49	1.2371902e-07	2.6389026e-07	0.039974056	2.6012825e-07	0.9600248	3.1443412e-07	7.2942385e-08	1.0019769e-07
priorregion2_spot_50	6.295966e-08	2.1689223e-08	7.194573e-08	0.011100925	0.9888989	2.300048e-08	1.2874914e-08	5.709251e-08
priorregion2_spot_51	1.4793483e-07	0.0036908945	2.322868e-08	1.38936604e-08	0.99630386	1.4511344e-08	6.797807e-08	5.0154276e-06
priorregion2_spot_52	9.220348e-08	0.0045270873	4.5065917e-08	4.0768448e-08	0.99547267	1.8160684e-08	2.6225704e-08	8.333929e-08
priorregion2_spot_53	3.8911363e-08	3.5666712e-08	0.022665655	3.553546e-08	0.9739712	2.0055266e-08	1.985058e-08	0.003363067
priorregion2_spot_54	4.1107103e-08	6.079402e-08	5.1200425e-07	7.2658004e-08	0.8145518	3.6393423e-08	0.018887278	0.16656035
priorregion2_spot_55	1.5118659e-06	0.10206997	0.018390974	2.1747685e-07	0.868045	3.423998e-08	0.004392119	0.0071002305
priorregion2_spot_56	0.10313015	9.455016e-08	0.07979857	0.10556665	0.23792489	6.510764e-08	0.47357956	4.89561e-09
priorregion2_spot_57	3.2380843e-08	0.007582438	6.997977e-08	3.9778165e-08	0.99241745	2.968694e-08	1.6286497e-08	2.9871995e-08
priorregion2_spot_58	0.38868693	7.1330514e-06	9.8752416e-08	0.0014005642	0.6086204	5.526569e-08	0.0012847814	7.660785e-08
priorregion2_spot_59	1.63314e-08	8.801573e-09	2.5128351e-08	7.84502e-08	0.9642957	0.016595867	1.262348e-08	0.0191083
priorregion2_spot_60	0.18846966	9.741467e-08	0.0113712875	5.3305985e-08	0.7992813	1.0679654e-08	1.19465655e-08	0.00087757834
priorregion2_spot_61	2.7934004e-07	1.4538752e-07	8.3989384e-08	0.0058320593	0.98868734	4.1161297e-08	0.0032848418	0.0021951946
priorregion2_spot_62	1.9638714e-08	3.258124e-08	3.3070027e-08	2.88908e-08	0.99999976	1.0894405e-08	2.5297775e-08	8.188057e-08
priorregion2_spot_63	5.1411533e-08	0.001428864	6.3143425e-08	1.927356e-08	0.99857104	9.551738e-09	1.8530146e-08	3.9433672e-08
priorregion2_spot_64	0.020682767	9.849192e-08	0.009985204	3.2829256e-08	0.92705256	2.1534582e-08	0.042279355	3.3834723e-08
priorregion2_spot_65	4.596836e-08	5.7457203e-08	4.108143e-08	3.454739e-08	0.9872293	2.1673154e-08	0.005135869	0.0076346435
priorregion2_spot_66	5.519317e-07	9.413687e-08	1.1477959e-07	1.2288537e-07	0.9905531	1.2621022e-07	9.884653e-08	0.009445914
priorregion2_spot_67	8.2873775e-08	0.0046467553	4.2062243e-08	3.6121694e-08	0.9953524	1.3778705e-08	1.8240575e-08	6.497267e-07
priorregion2_spot_68	9.2263846e-08	3.5235877e-07	4.954565e-08	1.3567504e-07	0.9999984	3.9754447e-08	8.587456e-08	9.5239386e-07
priorregion2_spot_69	1.804154e-08	1.9931024e-08	3.446623e-08	7.558833e-08	0.9999998	1.8283425e-08	1.8471528e-08	4.6683514e-08
priorregion2_spot_70	3.8353043e-08	2.2998922e-08	7.2240134e-08	1.3369954e-08	0.9797922	3.3144953e-08	3.7758223e-08	0.020207683
