	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_24	5.4377045e-07	6.415661e-06	0.5705839	0.13962267	0.11683598	0.15720198	0.0148234535	4.3392546e-07	0.0009246642
priorregion1_spot_25	0.9281387	0.009262891	0.03481538	0.00209646	0.013541989	0.0015760773	0.0015615305	0.008800957	0.00020602548
priorregion1_spot_26	4.5465138e-05	0.00070743146	0.00033552773	0.00013580074	0.00018256703	0.9983602	7.0829235e-05	0.0001561893	5.9623135e-06
priorregion1_spot_27	0.0012833121	4.1485127e-05	0.001763132	5.9059116e-06	0.9968579	3.1757972e-05	7.1647605e-06	6.203338e-06	3.2559035e-06
priorregion1_spot_28	2.2155682e-07	0.07802491	0.22473145	2.0260522e-07	0.6972422	1.8401899e-07	3.1280115e-07	4.957242e-07	2.8727689e-08
priorregion1_spot_29	0.99809873	0.00015514472	0.00048630606	0.00016462026	0.0006984727	0.00025346203	6.494375e-05	6.58951e-05	1.2421154e-05
priorregion1_spot_30	4.59954e-06	3.5660923e-05	0.009615029	2.7309175e-06	0.9903272	8.931413e-06	2.9847201e-06	2.4911612e-06	3.729876e-07
priorregion1_spot_31	9.555216e-07	9.078574e-06	2.5143327e-06	0.20605005	9.111875e-06	0.7686715	0.0137882335	0.011468411	5.8755898e-08
priorregion1_spot_32	0.04676225	1.0914242e-06	1.9773443e-06	0.017420938	5.096548e-05	0.8435135	0.08541193	0.006075753	0.0007616253
priorregion1_spot_33	3.4055295e-06	8.05363e-06	0.9992462	2.6265034e-06	0.0007310251	3.0486299e-06	2.269136e-06	2.787399e-06	5.825733e-07
priorregion1_spot_34	0.000862023	0.0013938132	0.50229174	0.00035880084	0.49380007	0.00051134324	0.00030052057	0.00038451783	9.718769e-05
priorregion1_spot_35	3.1560464e-06	0.1401627	0.71126175	3.1307454e-06	2.6775675e-05	0.027671093	0.058848754	0.062022448	2.0104297e-07
priorregion1_spot_36	1.3039651e-06	7.0537562e-06	0.1016898	0.024636671	0.16799413	0.6034263	0.10224385	9.1630034e-07	3.449727e-08
priorregion1_spot_37	5.5585856e-06	4.6069194e-06	0.004009041	6.830035e-07	0.9955793	0.00039942833	4.5680613e-07	9.12007e-07	5.36829e-08
priorregion1_spot_38	1.4983501e-06	9.4202164e-07	1.08629865e-05	0.24735652	3.4197306e-05	0.7319752	0.020620285	4.2593663e-07	3.38993e-08
priorregion1_spot_39	4.228914e-06	2.2773718e-05	0.000119351476	3.295479e-06	0.9998204	2.5469579e-05	2.1778214e-06	2.0428927e-06	2.634235e-07
priorregion1_spot_40	2.7287028e-06	2.3131595e-06	3.91551e-05	0.35474238	0.036023278	0.5775578	0.031631228	8.753908e-07	2.8422346e-07
priorregion1_spot_41	9.64184e-07	1.9372735e-06	5.341667e-06	0.46178842	0.06633933	0.47182795	3.3463733e-05	2.3676712e-06	1.4014782e-07
priorregion1_spot_42	0.002514825	0.003239777	0.8329018	0.0015196729	0.15506819	0.002284302	0.0011538838	0.0010262771	0.00029125492
priorregion1_spot_43	9.360124e-07	1.0504286e-06	1.9916006e-06	0.47996566	9.561042e-06	0.5200101	8.437589e-06	2.1898438e-06	6.41911e-08
priorregion1_spot_44	0.016604343	8.7910803e-07	2.2687894e-07	0.35083908	1.8691611e-05	0.5006193	3.9257316e-06	0.13191362	1.6968716e-08
priorregion1_spot_45	0.048753653	6.953567e-07	0.13681792	0.09356713	0.049631048	0.6712264	2.8697489e-06	2.7383294e-07	3.6790187e-08
priorregion1_spot_46	4.240463e-06	3.0329558e-05	0.99304247	4.241936e-06	0.006897848	3.5498692e-06	1.2071977e-05	4.681038e-06	6.2895043e-07
priorregion1_spot_47	0.9977514	0.00028851602	0.0013724332	8.754817e-05	0.00017752871	0.00012620976	7.934845e-05	0.00010807239	9.0497415e-06
priorregion1_spot_48	0.22607733	0.042984754	0.1127638	0.021730786	0.04306275	0.4701588	0.05995088	0.017968921	0.0053020855
priorregion1_spot_49	2.3633143e-05	3.203015e-05	0.811041	0.15265742	0.00019756494	0.035997197	4.7464837e-06	4.5701538e-05	7.0405264e-07
priorregion1_spot_50	0.007275424	0.012699106	0.8268257	0.0044358857	0.13198325	0.0038407538	0.0040794658	0.008322114	0.0005383171
priorregion1_spot_51	0.019801503	1.2549075e-06	4.388222e-05	0.07220464	4.6460123e-06	0.907938	5.427984e-06	5.208506e-07	6.166819e-08
priorregion1_spot_52	5.149386e-07	8.7390055e-07	0.0647527	0.32057607	0.3663572	0.24718729	5.066142e-07	2.4135957e-07	0.0011246295
priorregion1_spot_53	0.01980989	0.022590965	0.88544416	0.007022818	0.036826786	0.011985391	0.0041272426	0.010215691	0.00197698
priorregion1_spot_54	1.1968519e-06	1.7357454e-05	0.75660896	5.0688493e-07	0.24336983	5.8660845e-07	4.928582e-07	1.0775501e-06	1.1682199e-07
priorregion1_spot_55	8.006057e-07	4.4373584e-07	0.23407653	0.21407568	6.677453e-07	0.5135912	0.03518201	0.002287208	0.0007854696
priorregion1_spot_56	1.2822062e-06	1.3673225e-06	7.874433e-06	8.61663e-07	0.9999857	1.0951263e-06	9.534306e-07	8.3439073e-07	9.9107694e-08
priorregion1_spot_57	1.7419143e-06	2.0749636e-05	1.9990111e-05	0.043753143	0.3164824	0.63943857	0.00028290678	4.0225495e-07	4.633085e-08
priorregion1_spot_58	4.335556e-07	3.0872812e-07	6.415909e-07	0.5927206	6.143024e-07	0.40692997	4.4849075e-06	1.9900197e-07	0.0003427522
priorregion1_spot_59	3.06056e-06	2.842183e-06	0.4923123	3.0155775e-06	0.46889728	0.03877877	1.1852678e-06	1.3939234e-06	1.9481907e-07
priorregion1_spot_60	5.022177e-07	7.0457287e-07	8.989145e-06	0.65069026	1.0852972e-06	0.3492905	7.5911366e-06	3.4524214e-07	4.3840615e-08
priorregion1_spot_61	8.416014e-06	3.9876363e-06	1.7737632e-06	0.32145408	3.601626e-05	0.5684931	0.0150610795	0.09480041	0.0001410617
priorregion1_spot_62	1.1276624e-06	4.1115704e-06	1.2022042e-05	0.44295862	0.00015400726	0.54664135	3.2026003e-06	0.010225287	2.4855592e-07
priorregion1_spot_63	1.2496985e-06	3.0171288e-06	9.5787975e-05	0.42001104	0.08999813	0.4850579	0.0048318338	9.018571e-07	8.0706386e-08
priorregion1_spot_64	2.250311e-05	0.0005338176	0.9980572	2.7411555e-05	0.0012656013	2.8571067e-05	4.452176e-05	1.846952e-05	1.8928697e-06
priorregion1_spot_65	9.298676e-06	0.0016319811	4.329692e-05	0.07253672	0.0010436667	0.8646746	0.060059525	8.0472e-07	6.2938895e-08
priorregion1_spot_66	2.1920007e-06	0.043845817	0.018757747	0.12822872	0.49688712	0.31210384	0.00017382161	6.6552906e-07	2.2343208e-08
priorregion1_spot_67	1.2869799e-06	0.0016139373	1.1915873e-05	0.0125762755	0.9666702	0.006326019	0.012798128	1.967606e-06	2.0236678e-07
priorregion1_spot_68	5.148158e-07	8.565516e-07	0.536458	0.26415065	1.1237813e-06	0.19794153	5.2610917e-06	3.1079474e-06	0.0014389236
priorregion1_spot_69	0.024073867	3.3066478e-06	5.647911e-05	0.23385097	0.27509168	0.37653446	4.2134325e-06	0.0903849	5.294905e-08
priorregion1_spot_70	0.00023159021	5.265824e-05	0.99925303	5.8358514e-06	0.00042260817	1.362899e-05	5.4753964e-06	1.3930581e-05	1.2002234e-06
priorregion1_spot_71	6.8811955e-06	1.8941004e-05	0.9998311	1.1025908e-05	8.1918864e-05	3.8243328e-05	5.0814024e-06	6.012021e-06	8.8770764e-07
priorregion1_spot_72	3.8244998e-05	0.00016762763	0.8465482	3.2999575e-05	0.00015445496	2.7875916e-05	6.101156e-05	0.15296589	3.7843292e-06
priorregion1_spot_73	0.00028851893	0.00711128	0.9874331	0.00021476866	0.0039764224	0.00015317407	0.0002606942	0.0005102565	5.176807e-05
priorregion1_spot_74	0.023096653	2.4782244e-06	1.3519157e-06	0.39199263	3.8644375e-05	0.45842123	3.5244204e-06	0.12644354	2.5713813e-08
priorregion1_spot_75	0.039738744	0.0379693	0.54803884	0.018319277	0.264455	0.01668275	0.0255581	0.044454686	0.0047834297
priorregion1_spot_76	0.02001869	2.1673575e-06	8.8764665e-07	0.33547565	5.910654e-06	0.50424325	2.5184052e-06	0.14025089	2.9799946e-08
priorregion1_spot_77	0.032150302	4.828922e-06	0.13885096	0.052434318	0.00034498965	0.7761813	3.2768654e-05	4.6304712e-07	4.0506645e-08
priorregion1_spot_78	3.8351754e-06	3.992826e-06	4.0539007e-06	0.3121431	2.6403563e-05	0.6818098	0.005963083	4.5590994e-05	7.331465e-08
priorregion1_spot_79	5.403074e-07	1.3997078e-06	3.4625093e-06	0.26464313	1.7154323e-05	0.7263434	5.1702275e-05	0.008939123	7.0049836e-08
priorregion1_spot_80	6.0510973e-07	1.3168808e-06	0.040684663	0.35873502	0.21997909	0.38059264	6.2380686e-06	4.1916786e-07	2.2996325e-08
priorregion1_spot_81	3.973139e-06	0.15621352	0.843613	2.4282795e-06	0.0001548114	2.8426161e-06	2.704066e-06	6.442317e-06	2.8658147e-07
priorregion1_spot_82	1.7612024e-06	4.172326e-06	0.00048401838	0.19886234	0.0644837	0.7360703	9.181477e-05	1.8093373e-06	6.395147e-08
priorregion1_spot_83	1.5736708e-06	3.9793936e-06	6.478294e-06	0.3536282	0.100342125	0.5456865	0.00032865314	2.324019e-06	1.6826905e-07
priorregion1_spot_84	0.018109553	4.2372467e-06	1.1141063e-05	0.094878756	5.6663785e-06	0.84240466	0.044585284	6.41107e-07	7.7745774e-08
priorregion1_spot_85	7.2408534e-07	1.3518495e-05	0.4674811	1.3169636e-06	0.53249377	5.2458836e-07	6.565948e-07	8.241251e-06	1.7446706e-07
priorregion1_spot_86	5.669987e-07	3.233024e-06	0.6848127	9.654105e-07	0.31518042	4.0173444e-07	6.2796926e-07	1.0164879e-06	3.5279907e-08
priorregion1_spot_87	2.535078e-05	1.2984242e-05	6.161463e-05	4.715356e-06	0.8020261	0.19785331	1.1272266e-05	4.1149824e-06	5.0625124e-07
priorregion1_spot_88	6.0346033e-06	8.0177124e-05	0.9886073	2.2950242e-06	0.01124772	8.826466e-06	4.0629926e-05	6.3514153e-06	7.200934e-07
priorregion1_spot_89	1.6021903e-06	0.008890549	0.7805961	1.3315415e-06	0.21050473	2.350145e-06	9.717004e-07	1.8097148e-06	3.8135107e-07
priorregion1_spot_90	1.440756e-05	0.13604045	4.0039322e-05	2.9302382e-05	2.61981e-05	0.8638179	1.03029115e-05	1.9650255e-05	1.8010968e-06
priorregion1_spot_91	1.3043165e-06	9.442166e-06	0.004162679	0.013606628	0.41765442	0.52170557	0.042859513	4.1729766e-07	2.2956515e-08
priorregion1_spot_92	5.0130683e-07	9.363816e-05	0.65117383	5.2125387e-07	0.34872895	6.254149e-07	5.345269e-07	1.2554794e-06	9.311916e-08
priorregion1_spot_93	1.2910449e-06	2.2855495e-06	0.0061348123	0.3434198	0.07455313	0.50206393	0.05861235	0.015212195	3.0550802e-07
priorregion1_spot_94	0.009670527	0.018668784	0.89428055	0.0058093974	0.025360554	0.025436	0.005749789	0.014273162	0.0007513646
priorregion1_spot_95	0.03291056	4.2297343e-05	1.681003e-06	0.31700727	2.3348177e-05	0.5124881	3.750578e-06	0.13752295	4.5200096e-08
priorregion1_spot_96	9.99522e-07	8.12702e-07	0.6579934	3.6158775e-07	0.34200335	3.7013754e-07	3.0338612e-07	4.075781e-07	3.1192254e-08
priorregion1_spot_97	6.28651e-07	7.4722866e-06	0.49429175	8.500087e-07	0.5056956	2.2184852e-06	4.044759e-07	1.035672e-06	6.613165e-08
priorregion1_spot_98	5.891923e-07	2.8337981e-05	0.82115936	7.216987e-07	0.17880934	4.1738375e-07	4.7768725e-07	6.6146595e-07	8.769962e-08
priorregion1_spot_99	3.9266392e-06	0.00016676866	0.41880757	0.030862644	0.5501497	1.5547629e-06	4.6559744e-06	2.9844648e-06	1.8664693e-07
priorregion1_spot_100	0.048357386	7.5907337e-06	0.00017624909	0.047584224	0.0011172992	0.8673178	0.034697	6.8209283e-06	0.0007355782
priorregion1_spot_101	1.3863976e-06	1.1154214e-06	0.0016248412	0.5108097	0.047055352	0.43778443	0.0027224605	6.1492204e-07	8.4399865e-08
priorregion1_spot_102	1.6003012e-06	1.592968e-06	0.998787	6.912302e-07	0.0012060843	1.0548324e-06	8.270698e-07	1.0774862e-06	7.098757e-08
priorregion1_spot_103	2.0606552e-05	7.14702e-05	0.99976575	8.91119e-06	6.2072664e-05	1.7388427e-05	5.45209e-06	4.7141835e-05	1.1678258e-06
priorregion1_spot_104	0.009000158	1.9253428e-05	0.26801202	1.6109044e-06	0.7229583	3.7715192e-06	3.923272e-06	8.4694295e-07	8.293841e-08
priorregion1_spot_105	2.8211582e-05	1.0000547e-06	0.28471676	0.1310686	0.5345944	0.04959042	3.342094e-07	1.7752176e-07	1.9587713e-08
priorregion1_spot_106	8.335712e-07	0.03913349	0.96081376	1.9872493e-06	4.54726e-05	8.8096726e-07	1.2026127e-06	2.2891727e-06	1.4939857e-07
priorregion1_spot_107	0.002966162	0.006319857	0.014587534	0.002605403	0.00590202	0.94748205	0.015457639	0.0037517385	0.00092758855
priorregion1_spot_108	2.546956e-06	4.5721918e-06	0.03752581	4.706353e-07	0.9624647	7.382459e-07	4.811826e-07	5.172934e-07	2.0451549e-07
priorregion1_spot_109	2.1150158e-06	3.694411e-06	0.0001342234	0.41841203	0.0004489466	0.5568955	0.02410093	1.7659498e-06	8.40977e-07
priorregion1_spot_110	2.5728718e-06	1.1204505e-06	0.027098378	0.3768687	1.8638095e-05	0.59543556	5.6021825e-05	5.6123065e-07	0.0005185165
priorregion1_spot_111	3.4990799e-06	0.011257094	0.116712525	0.57581174	0.019170504	0.27256814	1.9186878e-06	1.5575566e-06	0.0044729845
priorregion1_spot_112	0.014052758	9.69731e-06	0.12232597	0.24344447	0.186267	0.4204699	0.013417741	1.23266145e-05	1.9927774e-07
priorregion1_spot_113	0.0070623043	0.010996674	3.1203658e-06	0.26734656	4.280156e-06	0.71458125	2.9001715e-06	2.8926286e-06	5.7511677e-08
priorregion1_spot_114	1.463764e-06	7.276042e-07	0.044207737	0.24221951	1.4249101e-06	0.69777584	0.015792876	4.3620676e-07	1.763442e-08
priorregion2_spot_1	0.0010585722	0.00028257663	0.0013395383	1.8547316e-05	0.0019743284	0.99519414	1.5281463e-05	0.00011378593	3.300321e-06
priorregion2_spot_2	5.025191e-05	2.542482e-05	0.0044322037	6.3133275e-06	0.95567673	0.039793767	7.671392e-06	7.0053434e-06	6.2906577e-07
priorregion2_spot_3	1.3155099e-05	0.12632687	0.0003405424	0.00010490241	0.380271	0.438134	0.054797098	1.1408332e-05	9.598757e-07
priorregion2_spot_4	0.013724588	0.019539481	0.88012844	0.0018836146	0.018490896	0.033741068	0.002949611	0.028498365	0.0010439494
priorregion2_spot_5	0.5563096	0.062100288	0.12751357	0.03506111	0.09999915	0.03320007	0.037818693	0.043714613	0.004282882
priorregion2_spot_6	1.1099393e-06	0.000112087095	0.9787796	7.640419e-07	0.021104073	5.554392e-07	7.3803574e-07	8.484037e-07	2.4851423e-07
priorregion2_spot_7	0.001177114	4.812971e-05	0.9975419	1.08789145e-05	0.0011402229	9.978271e-06	8.028319e-06	6.104348e-05	2.6504267e-06
priorregion2_spot_8	3.5463305e-05	0.00050698064	0.13096857	2.113187e-06	0.8392148	0.029262755	2.00766e-06	7.074821e-06	2.3004765e-07
priorregion2_spot_9	4.321095e-05	0.37631312	0.4470034	1.0409348e-05	0.0052930824	3.2882013e-05	0.17127031	3.2525582e-05	9.694113e-07
priorregion2_spot_10	8.993626e-06	0.14290334	0.27730724	0.081002094	0.4339264	0.0568259	9.359969e-06	0.008016501	1.519993e-07
priorregion2_spot_11	0.095780596	0.31479314	0.25045478	0.02370481	0.11151425	0.0420249	0.026967453	0.12992197	0.0048381304
priorregion2_spot_12	7.119801e-05	2.9620294e-05	0.00015207473	5.6791097e-05	8.682284e-05	0.07522291	0.924351	2.648217e-05	3.1705454e-06
priorregion2_spot_13	0.014807292	0.11923612	0.51975644	0.01707644	0.19078688	0.020883327	0.028592037	0.086239874	0.0026215464
priorregion2_spot_14	0.9996426	3.8858798e-05	0.00013151467	3.1435888e-05	6.648247e-05	4.0770326e-05	2.1388561e-05	2.2161374e-05	4.906656e-06
priorregion2_spot_15	0.057111952	0.0339207	0.71432275	0.021982217	0.08954142	0.029551469	0.02369291	0.02717143	0.0027051943
priorregion2_spot_16	2.0530406e-06	1.8921091e-05	0.23721185	1.6591945e-06	0.7627585	2.9960743e-06	2.9599028e-06	9.477933e-07	1.10586484e-07
priorregion2_spot_17	6.9407133e-06	0.0003320105	0.70288396	3.0983495e-06	0.29676116	6.636424e-06	2.0910777e-06	3.457361e-06	5.672638e-07
priorregion2_spot_18	1.8370789e-06	4.9269984e-06	0.073380224	1.2728681e-06	0.92660874	1.3102143e-06	7.4158686e-07	8.4616704e-07	1.3941018e-07
priorregion2_spot_19	4.486064e-06	8.814009e-06	0.1398926	1.8521267e-06	0.85688907	2.3067905e-06	0.003199433	1.3333064e-06	2.2149537e-07
priorregion2_spot_20	1.9532183e-06	6.342961e-06	0.99784124	2.3672685e-06	0.002124096	1.588374e-06	8.279363e-06	1.4123388e-05	5.2275464e-08
priorregion2_spot_21	2.0304187e-06	3.1481784e-05	0.0024944886	1.5953797e-06	0.997461	3.2942676e-06	1.4244401e-06	4.4074127e-06	2.3415906e-07
priorregion2_spot_22	0.09252143	0.60340947	0.0001417827	3.802326e-05	7.461966e-05	4.905511e-05	4.4431494e-05	0.3037177	3.5223115e-06
priorregion2_spot_23	4.0244336e-07	2.4308645e-06	0.57363707	4.2375052e-07	0.42635825	2.603322e-07	6.476242e-07	4.499898e-07	7.418331e-08
priorregion2_spot_24	9.565317e-05	0.3331427	0.0010626096	0.54433006	0.00065483054	0.120426506	0.00020077023	7.7263605e-05	9.4539555e-06
priorregion2_spot_25	0.0015359767	0.0034223383	0.810456	0.00058755605	0.18171781	0.00096377946	0.0005520804	0.0006976706	6.67911e-05
priorregion2_spot_26	1.3737361e-05	2.5679461e-05	2.5546495e-05	1.9312509e-05	0.7023275	0.17982131	0.11776165	4.9324035e-06	3.1034807e-07
priorregion2_spot_27	0.060617197	0.051469117	0.58687973	0.010553822	0.198032	0.019125262	0.0077625276	0.06313964	0.0024207656
priorregion2_spot_28	1.9136346e-06	0.0001189495	0.9992545	1.7157067e-06	0.00061515975	1.8878914e-06	1.9248084e-06	3.687721e-06	1.7481376e-07
priorregion2_spot_29	7.802134e-06	0.08809921	0.09099771	0.10081734	0.6469393	0.07312118	6.3217635e-06	1.0789565e-05	3.4274802e-07
priorregion2_spot_30	0.09020284	0.076730266	0.56483626	0.013213747	0.038853962	0.1474404	0.013365922	0.052909665	0.002446894
priorregion2_spot_31	0.99958444	5.160163e-05	0.00014483248	4.047975e-05	7.5495125e-05	6.1247236e-05	2.0142177e-05	1.8976149e-05	3.0184574e-06
priorregion2_spot_32	3.8381304e-06	2.9329556e-05	0.8325913	0.16707772	0.00011800968	0.00011232073	4.816557e-06	6.1970306e-05	6.45877e-07
priorregion2_spot_33	0.03144634	0.0010277985	0.00020232795	3.918963e-06	0.94579685	0.021519294	1.756106e-06	1.2727552e-06	4.2228345e-07
priorregion2_spot_34	1.1620025e-06	9.72942e-05	0.40079975	8.328538e-07	0.5990977	1.2964211e-06	7.083466e-07	1.1245082e-06	2.0512478e-07
priorregion2_spot_35	8.174598e-06	1.0942711e-05	0.0011383918	1.6948908e-06	0.99778646	0.0010500178	1.5042706e-06	2.6512043e-06	2.0469047e-07
priorregion2_spot_36	2.3297434e-06	0.21161538	0.75578475	1.4305665e-06	5.5056695e-05	6.857108e-07	1.1502208e-06	0.032538738	4.4907523e-07
priorregion2_spot_37	1.0600289e-05	0.17923594	0.3677658	4.889785e-07	0.41579527	0.0371861	5.786568e-07	4.3851683e-06	8.764874e-07
priorregion2_spot_38	7.1760564e-07	4.161625e-06	0.6140787	0.007674151	0.37709287	8.611178e-07	0.0011474133	9.1894077e-07	1.937534e-07
priorregion2_spot_39	0.024169352	0.024655143	0.09836527	0.040432937	0.6681389	0.102845535	0.028284043	0.010338244	0.0027704989
priorregion2_spot_40	0.005248817	0.011965602	0.47446752	0.0055174907	0.48925546	0.0065027904	0.003319314	0.0028971513	0.00082589523
priorregion2_spot_41	0.9971204	0.00037173825	0.0007626241	0.00040135966	0.00070509914	0.000186238	0.00022291065	0.00021425934	1.5372885e-05
priorregion2_spot_42	0.02192262	0.0006144327	0.0027293644	0.000286937	0.0015861416	0.97232985	0.00026289214	0.00023868095	2.9071065e-05
priorregion2_spot_43	0.0012423967	0.0024075508	0.8724367	0.00072304066	0.1210862	0.00087026326	0.0005804081	0.00054541865	0.0001081056
priorregion2_spot_44	3.212251e-06	0.00029611625	0.9976913	1.5309708e-06	0.0019992602	3.4856348e-06	1.2334204e-06	3.1569878e-06	5.574748e-07
priorregion2_spot_45	1.6526807e-05	0.01010358	8.6342436e-05	7.5792186e-06	0.6525926	0.33716947	1.3222765e-05	1.03503935e-05	3.887807e-07
priorregion2_spot_46	0.00065997906	0.14652698	0.8489231	3.6086218e-05	0.0031722481	7.5254306e-05	2.8990591e-05	0.0005615494	1.5762651e-05
priorregion2_spot_47	1.1888312e-06	0.0066696783	0.9662438	1.0644611e-06	6.26003e-06	7.1700543e-07	5.968282e-07	0.027076637	1.1399047e-07
priorregion2_spot_48	0.020842616	9.063145e-05	0.00066123874	0.005256928	0.9731311	1.4467066e-05	1.4746522e-06	1.1429934e-06	3.662923e-07
priorregion2_spot_49	2.474216e-05	5.0180784e-05	0.00013360441	9.22574e-06	0.9997345	1.4553636e-05	8.548095e-06	2.2798238e-05	1.8723241e-06
priorregion2_spot_50	0.015991526	0.01797922	0.90294886	0.005002646	0.03580863	0.0067945397	0.004666728	0.0097409515	0.0010668486
priorregion2_spot_51	0.12085251	0.36688542	0.000116689735	4.353983e-06	0.4448063	0.06482706	2.240775e-06	3.7431735e-06	0.0025017657
priorregion2_spot_52	0.18743414	0.81175566	0.0006928735	2.2901168e-06	6.309197e-05	3.5261655e-05	2.4994094e-06	1.0059271e-05	4.1389726e-06
priorregion2_spot_53	9.1859525e-05	1.1905675e-05	0.008319219	2.441544e-06	0.9915604	1.0056517e-05	2.1556305e-06	1.6806465e-06	1.8129926e-07
priorregion2_spot_54	2.904657e-05	5.4668784e-05	0.43093723	3.0780735e-05	0.00012291333	2.2974022e-05	0.568754	4.198205e-05	6.4233404e-06
priorregion2_spot_55	1.1952369e-06	0.023153715	0.48097748	1.851467e-06	0.49585724	1.0316435e-06	1.5151529e-06	5.65491e-06	2.5582273e-07
priorregion2_spot_56	1.7198911e-06	1.0200584e-05	0.33743754	1.0458224e-06	0.66254365	5.088587e-07	3.4097582e-06	1.6823046e-06	1.9800476e-07
priorregion2_spot_57	5.588104e-06	0.037553668	0.8890056	5.8251077e-05	0.0005125063	0.0033150367	0.06954304	5.715581e-06	4.9916355e-07
priorregion2_spot_58	1.1836112e-06	3.2406966e-05	0.99994946	7.678856e-07	1.2714942e-05	1.1973531e-06	8.2598416e-07	1.1205161e-06	3.6015626e-07
priorregion2_spot_59	7.794396e-05	9.2036e-05	0.9973996	8.345438e-06	0.0023933863	9.402164e-06	9.535972e-06	7.3314345e-06	2.3911236e-06
priorregion2_spot_60	0.0667407	0.10298177	0.31313995	0.06105508	0.24933743	0.029232105	0.073126584	0.09612765	0.008258759
priorregion2_spot_61	0.14266802	0.105772205	0.295913	0.043126684	0.10097385	0.21316682	0.040003423	0.050810847	0.0075650015
priorregion2_spot_62	0.18738423	0.06918104	0.3070929	0.037074946	0.19375984	0.049558446	0.0974588	0.051751927	0.0067377575
priorregion2_spot_63	5.0040205e-07	0.079589054	0.6107465	4.1705582e-07	0.30966175	7.976709e-07	5.2183844e-07	4.8372965e-07	6.088768e-08
priorregion2_spot_64	0.027350482	0.00011003653	0.00063102745	2.8119624e-05	0.0005271662	0.97127694	2.763856e-05	4.0034745e-05	8.593716e-06
