	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_40	0.012207852	3.8267274e-07	0.6124147	1.2999394e-05	1.7062431e-06	6.9627714e-07	1.1770934e-06	1.8399216e-05	1.6509388e-07	1.6608352e-07	2.7855192e-08	2.1572012e-07	6.0246975e-08	1.6236643e-07	0.13941638	2.8847919e-07	0.23592433	3.5502336e-07
priorregion1_spot_41	0.0058547873	2.8189316e-07	0.1571079	0.008785729	1.1097386e-06	5.1917954e-07	2.336502e-05	1.6680426e-05	0.064105995	2.0224802e-06	1.430085e-07	0.29120457	5.2122783e-07	2.541909e-07	0.1576045	4.7153472e-07	0.31528902	2.0657387e-06
priorregion1_spot_42	7.3387807e-09	7.611849e-09	0.27303416	0.035523053	1.0261882e-06	0.08282871	7.017221e-07	2.4736426e-07	8.90719e-08	1.4217827e-07	2.4075755e-08	0.27166566	5.206463e-09	1.1735011e-07	0.32876325	0.008182609	8.185362e-09	2.202206e-07
priorregion1_spot_43	2.3459847e-07	0.0028548306	1.247818e-07	1.8623932e-07	2.0404548e-07	2.265795e-07	6.4166875e-07	1.8932802e-07	0.0038957282	0.018243544	1.5291104e-07	0.0024241814	2.7667419e-08	1.5718119e-06	0.6528087	0.00026628634	0.16059037	0.15891272
priorregion1_spot_44	3.354587e-07	1.0275463e-07	0.14981818	1.2089017e-06	5.460536e-06	0.017295694	1.5898632e-07	0.008985584	6.1596404e-07	2.0204511e-07	4.318845e-08	3.130007e-07	1.1421067e-07	4.972085e-07	0.5281524	4.442462e-07	0.29573035	8.29242e-06
priorregion1_spot_45	7.727597e-08	0.00052871276	0.16350684	5.06028e-07	1.8815402e-06	1.6025863e-06	0.04122113	0.067465566	2.0688996e-05	5.761765e-07	2.2930651e-07	0.051323004	5.201002e-08	4.5809705e-07	0.6087585	7.892715e-06	0.06711217	5.020752e-05
priorregion1_spot_46	3.8183504e-07	9.012197e-08	0.06590184	1.6719296e-06	1.8560422e-07	0.09057092	0.008370501	2.568556e-07	6.2959344e-07	0.036654934	7.658064e-08	0.34676215	3.245651e-08	1.5424268e-07	0.15389311	0.123408325	0.17443444	2.6481734e-07
priorregion1_spot_47	0.004788836	5.9211622e-08	0.7256326	5.606244e-06	1.817958e-06	5.9279233e-07	2.9718149e-06	0.019917097	0.01998103	5.078267e-08	2.5410275e-08	0.15298271	1.3547161e-08	4.2640057e-08	4.4851618e-08	8.035802e-08	0.076686375	5.500007e-08
priorregion1_spot_48	2.788803e-07	8.842877e-08	7.822954e-08	6.833882e-08	3.5054362e-07	0.0082981195	4.4216753e-07	1.1632211e-07	9.0170104e-08	5.377745e-08	3.0692384e-08	0.69525194	2.6141548e-08	0.00781604	6.596388e-08	0.010171766	0.27846035	7.467372e-08
priorregion1_spot_49	0.0003548416	5.5070792e-09	0.5487327	0.07573678	5.5789487e-06	1.5751705e-06	4.9847167e-06	0.014282868	1.652609e-07	4.9623342e-08	4.91641e-09	0.3586847	4.709363e-09	0.0021952137	8.257848e-08	3.7818896e-07	6.342557e-09	5.929488e-08
priorregion1_spot_50	0.00018049112	8.0691436e-08	0.088487126	1.5187685e-06	0.036299326	5.974804e-07	2.9775276e-07	0.036660675	0.012197599	2.2142254e-07	1.64994e-08	0.42273295	1.41023015e-08	1.36701e-07	0.33628294	2.0698818e-07	0.06715541	3.9335717e-07
priorregion1_spot_51	9.598788e-07	5.2486007e-07	0.17116857	0.030241156	7.992091e-07	1.259119e-07	2.47718e-07	6.6977407e-07	3.239258e-07	9.9260525e-08	3.4241786e-08	0.37602034	9.344405e-05	0.035479885	5.6072903e-08	1.4092077e-06	0.38699102	3.65739e-07
priorregion1_spot_52	0.011957436	4.0360305e-08	2.1085383e-07	7.3003554e-07	8.988879e-07	0.0141766155	3.0538112e-07	2.2817655e-07	3.7152296e-07	3.1658115e-07	3.1438425e-08	0.48214215	4.5312287e-08	2.567189e-07	0.35599387	3.602165e-06	0.13571717	5.7781954e-06
priorregion1_spot_53	1.9729522e-07	4.2670923e-08	0.09948936	3.949876e-07	3.4639368e-07	0.0012593077	4.605692e-07	3.800779e-07	9.63347e-08	2.126376e-05	2.7294435e-08	2.2201274e-07	4.37125e-08	0.006288768	0.74644256	6.9687826e-06	0.1378956	0.008593913
priorregion1_spot_54	1.0778245e-08	1.6386913e-08	0.2625007	0.07573064	7.178752e-06	0.030160652	8.062724e-06	0.000110611174	6.9201263e-07	0.010136118	1.0704542e-08	0.500352	8.555498e-09	1.365796e-07	0.078785405	3.057512e-07	1.0511252e-08	0.04220743
priorregion1_spot_55	1.5047904e-08	8.417368e-09	3.0113677e-07	0.07881844	4.93108e-06	0.08444568	9.245306e-06	4.543198e-07	3.1181642e-07	9.6133796e-08	1.7730741e-08	0.8367177	8.119158e-09	1.6086388e-07	6.451486e-08	1.7261725e-07	9.759867e-09	2.3884224e-06
priorregion1_spot_56	2.7085304e-07	1.5621849e-07	0.46205455	0.032403186	2.265638e-06	6.4313883e-07	1.1748886e-06	2.6963318e-05	9.353823e-07	0.018595636	0.0050993096	2.9219896e-07	1.8976746e-08	1.6695623e-07	0.24411617	2.358183e-07	0.16910556	0.06859253
priorregion1_spot_57	5.511065e-07	8.563646e-08	5.364842e-07	0.014854056	2.1572332e-05	8.4228077e-07	2.1227279e-05	1.74582e-06	6.615639e-07	2.213383e-07	4.272172e-08	0.64805686	9.10171e-08	9.289095e-08	5.7691352e-08	7.767874e-07	0.33704045	1.9595524e-07
priorregion1_spot_58	0.0069417553	3.2142813e-07	0.31706315	1.6884286e-06	7.80301e-07	7.758359e-07	0.0025813563	0.011551844	3.1317717e-07	4.043926e-08	3.145351e-08	0.25553766	1.3661766e-07	4.0694957e-07	5.248841e-08	6.402491e-08	0.4063196	7.938376e-08
priorregion1_spot_59	3.798503e-09	6.2961587e-09	0.51604617	1.1488701e-05	0.014434594	0.033780407	2.558273e-06	0.010347805	1.8703979e-07	1.7875277e-07	4.402963e-09	0.42418984	0.001172938	1.2854578e-07	9.18256e-08	1.3521613e-05	4.4087956e-09	7.902198e-08
priorregion1_spot_60	4.490592e-06	5.647431e-08	9.286642e-08	0.0060957856	2.069923e-07	1.6405416e-07	4.941472e-08	8.3190635e-08	0.06267506	0.020182766	2.7476114e-08	0.19487305	3.0811627e-08	1.2568122e-06	0.5401408	1.5012894e-07	0.15556934	0.020456616
priorregion1_spot_61	8.364494e-08	4.3420737e-08	0.02139953	0.05033461	2.3851371e-06	0.03886832	1.8747755e-07	2.7224038e-07	0.02528458	0.051170442	1.7522584e-08	0.08300516	3.0535134e-08	0.01959917	0.47838625	0.031963788	0.18308763	0.01689759
priorregion1_spot_62	3.8478728e-07	7.374706e-08	0.31583154	2.019277e-06	2.2034178e-06	1.2780863e-06	0.007767047	5.847657e-06	1.4237743e-06	5.3080557e-06	6.28525e-08	3.2568983e-07	1.1701001e-07	5.714984e-07	0.33727947	0.13679999	0.18288794	0.019414311
priorregion1_spot_63	2.488508e-08	1.0530414e-08	0.3243682	0.07351622	8.753701e-07	1.3969884e-07	8.015905e-07	4.0967743e-06	2.6398084e-07	2.2958857e-06	3.1935258e-08	1.6197087e-07	1.0580595e-08	1.55763e-07	0.5460755	2.7001482e-07	5.8782128e-08	0.056030873
priorregion1_spot_64	1.9094974e-08	1.2243225e-08	0.18181968	0.07043895	6.4374226e-06	7.223589e-07	1.196428e-06	6.246425e-07	1.6715993e-07	2.9680573e-06	9.469635e-09	0.24947321	8.224092e-09	9.1841696e-07	0.43701246	2.8220953e-07	1.4313135e-08	0.061242327
priorregion1_spot_65	5.621107e-07	0.0135228485	0.26483282	0.0687594	6.1679566e-06	2.071357e-06	3.8703165e-06	1.5990987e-06	1.1051421e-07	2.5294815e-07	4.6908244e-08	0.32303077	5.567204e-08	0.009193988	7.461807e-08	6.620567e-07	0.3206445	1.4105608e-07
priorregion1_spot_66	2.644519e-08	1.5780952e-08	0.15514119	1.0045839e-06	0.07245819	0.09558157	6.2890484e-07	0.14262742	4.032608e-07	4.3848343e-07	1.428377e-08	1.8104025e-07	2.5091323e-08	0.016196078	0.49177417	0.026200466	1.3424979e-08	1.8207305e-05
priorregion1_spot_67	7.0517174e-08	2.4047234e-08	0.39238846	0.024470834	1.1403771e-05	3.0047477e-06	0.020634621	7.66814e-06	5.8813307e-06	3.9360717e-07	0.00041722404	0.30761278	3.508105e-08	7.4066094e-07	0.25166255	0.002781566	4.096981e-08	2.7023807e-06
priorregion1_spot_68	0.0080231335	3.2332895e-07	0.21472165	1.095476e-06	0.053630907	7.991341e-07	6.023534e-07	0.0032527086	4.0156712e-07	1.7377995e-06	6.41116e-08	3.3028516e-07	8.7664084e-08	0.021970542	0.3717789	4.2010214e-07	0.32660842	7.869901e-06
priorregion1_spot_69	4.0219598e-07	2.3025758e-07	0.0612944	0.0005873091	9.897004e-07	0.07379948	2.8873882e-07	2.4973485e-07	1.8990316e-07	3.3021686e-07	7.2599704e-08	0.27651444	1.0727416e-07	1.8545569e-06	0.38094082	8.241152e-07	0.20685753	4.668238e-07
priorregion1_spot_70	1.6748997e-08	2.9904424e-08	0.3261153	0.015585257	6.2689214e-05	0.022097986	1.0822075e-05	0.0778089	3.6937604e-06	9.518147e-08	1.2202e-08	0.5583131	5.4710276e-09	1.5503642e-07	1.1615491e-07	1.7062505e-06	1.247788e-07	2.0408005e-07
priorregion1_spot_71	8.956514e-09	5.968482e-09	0.19066776	0.06901988	4.182868e-07	1.7859802e-06	0.0019423545	5.982888e-07	1.304751e-07	9.1478154e-07	0.00043270728	0.24172407	1.6968787e-08	0.044787396	0.372806	2.8794463e-07	6.1485763e-09	0.078615665
priorregion1_spot_72	0.0116653545	0.0017745091	0.039598234	0.040433347	7.125188e-07	4.0956235e-07	0.011583021	0.06878533	2.6304288e-06	0.007904379	4.0083512e-07	0.21653156	5.9633194e-08	0.0073047425	0.28071114	6.381184e-07	0.31369126	1.2324807e-05
priorregion1_spot_73	0.0035119613	6.468783e-08	0.4668172	9.520126e-06	1.1204082e-06	0.015058797	7.247437e-07	8.1198084e-07	1.6094835e-07	6.5922285e-07	6.321799e-08	0.17266668	0.0007347064	0.024712238	0.2061577	8.6467213e-07	0.11032574	9.57429e-07
priorregion1_spot_74	7.5959446e-07	3.6061448e-07	0.014056715	1.8200693e-05	0.094734475	0.062684454	8.8541094e-07	0.011702587	4.1644068e-07	2.36597e-07	5.8431866e-08	0.32158798	5.254167e-08	0.016160842	0.28547674	0.016352382	0.1772192	3.6511806e-06
priorregion1_spot_75	0.0013889885	1.4233171e-07	0.529348	3.0323863e-05	3.6419729e-06	3.74797e-07	4.7377594e-06	2.0260961e-06	2.0114376e-07	8.847785e-08	4.8385687e-07	0.08794136	6.7078425e-08	3.2176055e-07	0.12351745	0.012314727	0.24544685	1.6028217e-07
priorregion1_spot_76	0.0005844519	9.611975e-08	0.088208884	4.982907e-07	1.9159887e-05	0.028991096	0.008445148	0.052425124	0.049350843	1.1946495e-06	2.9814385e-07	0.19499798	6.781107e-08	2.5657855e-07	0.40404248	5.9943176e-07	0.17292845	3.2699263e-06
priorregion1_spot_77	0.0011739722	1.64017e-07	1.4983148e-07	6.7245814e-08	1.2149678e-07	1.5947946e-07	1.3011557e-07	1.5231088e-07	1.7121617e-07	2.3829874e-07	2.3110001e-08	8.940647e-08	4.8756526e-08	1.0061468e-07	0.76907545	1.2372139e-07	0.22974856	3.8855745e-07
priorregion1_spot_78	2.4771785e-07	8.692406e-08	0.37412897	0.12363634	5.1734025e-07	1.675848e-07	0.0064579663	0.007040265	0.0064515104	0.023285644	4.5836934e-08	0.09972512	0.0004097889	2.1000979e-07	0.13289432	2.560864e-07	0.22596827	2.5522405e-07
priorregion1_spot_79	7.872016e-07	2.2848158e-07	0.6094605	5.3803185e-05	0.0075535043	0.08734453	0.013616407	3.839529e-06	9.1310477e-07	7.22488e-08	3.0312368e-08	0.013112539	1.9365627e-06	2.9889344e-07	2.7198334e-05	6.1931735e-07	0.26882267	2.4701578e-07
priorregion1_spot_80	2.3240872e-08	1.4276589e-08	0.6685913	7.6197275e-06	1.5588548e-06	6.434177e-06	3.988794e-06	3.5650795e-05	2.9900062e-07	4.7727116e-07	1.2347631e-08	3.6896108e-07	4.1669615e-08	2.3982784e-07	0.28428188	5.6855646e-07	1.30161135e-08	0.04706946
priorregion1_spot_81	0.004916505	3.7848793e-08	7.186658e-08	6.6999625e-08	1.5098706e-07	2.902527e-07	1.0969601e-07	1.0123964e-07	2.0508318e-07	2.8665082e-07	3.6423657e-08	0.24444896	3.5058807e-08	0.030458316	0.5481394	0.012688429	0.15934397	3.0853848e-06
priorregion1_spot_82	0.0070147193	2.1460502e-07	2.9987864e-06	6.394812e-08	8.913225e-08	0.014423755	1.15691925e-07	1.3986138e-07	2.8462492e-07	5.824676e-07	3.2709064e-08	8.358873e-08	9.494757e-08	0.01632203	0.5371727	1.9914856e-07	0.4250579	4.0187074e-06
priorregion1_spot_83	0.002443003	6.720416e-08	0.30695787	0.028601147	3.2700416e-05	1.1797251e-06	2.1276514e-06	3.211502e-07	5.1322434e-07	4.969393e-07	2.6080475e-08	0.1994209	1.804941e-07	3.9022675e-07	0.2496737	0.07366463	0.1391994	1.2503693e-06
priorregion1_spot_84	0.0054158214	9.106542e-08	8.093509e-08	1.01909784e-07	5.0507776e-08	4.28364e-08	7.458675e-08	2.0181541e-07	0.027585952	0.17075142	1.01872665e-07	6.452395e-08	2.5772167e-07	5.964824e-08	0.22261319	1.09444294e-07	0.53437454	0.03925788
priorregion1_spot_85	4.6516527e-07	2.7728686e-07	0.5785055	0.08450928	2.9113862e-06	2.3630382e-06	1.2666742e-06	1.0341083e-05	0.051212065	8.352098e-08	2.4435824e-08	6.1905683e-07	3.3738154e-08	9.2787026e-08	5.160062e-08	7.757521e-08	0.28471437	0.0010403105
priorregion1_spot_86	1.0055905e-08	1.4805624e-08	0.30416855	0.05373752	0.014020354	1.9638786e-05	5.981786e-07	0.0243966	1.1707823e-07	1.9679378e-06	1.0631154e-08	0.22568479	9.389382e-09	2.305372e-07	0.37796566	2.8268957e-07	9.477609e-09	3.6156623e-06
priorregion1_spot_87	4.892777e-07	1.0340189e-07	3.2409613e-08	5.4601422e-08	4.0794454e-08	7.131189e-08	2.4509525e-08	3.2394283e-08	3.1083754e-08	4.846644e-06	2.9373405e-08	3.5106392e-08	6.781192e-08	7.2851583e-07	0.6193444	6.373389e-06	0.37843016	0.0022125193
priorregion1_spot_88	0.0048772357	0.00049322034	3.7403694e-07	1.0206111e-06	8.7816636e-07	0.0073101535	1.2060203e-06	2.8762105e-07	2.6636058e-06	1.0925773e-06	0.002217267	0.35156003	5.0554206e-08	1.7415476e-07	0.19455555	2.834741e-07	0.25659353	0.18238507
priorregion1_spot_89	6.3484995e-09	6.4208225e-09	5.3843106e-08	9.734751e-08	5.340943e-07	1.173091e-07	4.1823608e-07	7.206249e-08	6.547282e-08	4.46569e-06	5.9061316e-09	0.38919798	4.0546837e-09	1.00415775e-07	0.46236813	0.016133904	7.29332e-09	0.132294
priorregion1_spot_90	6.881928e-08	1.6609704e-08	2.109212e-07	0.05720206	3.502276e-05	0.078859955	0.000111464906	9.576816e-07	2.4224016e-07	1.1463388e-06	1.7916328e-08	0.7553314	2.648581e-08	2.3380476e-07	1.4302697e-07	3.5763358e-06	0.108439215	1.4255141e-05
priorregion1_spot_91	4.3031015e-08	0.0004066023	0.20716129	0.010935385	4.2512165e-06	5.8393533e-07	0.068679795	0.11980015	1.2919381e-07	0.11714781	2.1373557e-08	0.22809818	1.5709457e-08	3.0252957e-07	0.24776444	6.0273226e-07	1.5972361e-08	3.7936164e-07
priorregion1_spot_92	0.005498619	1.7014474e-07	0.12551981	0.061640434	5.313311e-07	3.0375043e-07	4.9541967e-07	1.4860767e-06	2.231412e-06	7.8682194e-07	5.283292e-08	0.15658869	4.3851568e-08	1.2745882e-07	0.3705156	2.4892307e-07	0.21451652	0.065713786
