	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_26	0.08097965	1.0507367e-07	0.081869	5.2206218e-08	0.17898569	0.008426517	0.022439895	0.023097813	0.6042013	4.2748237e-08	4.794703e-08	4.82035e-08
priorregion1_spot_27	0.018273452	4.452279e-08	3.584639e-08	3.517509e-08	0.87796926	0.063540034	6.345391e-07	1.7427081e-07	0.040216107	3.124861e-08	6.262527e-08	6.702314e-08
priorregion1_spot_28	0.024650471	0.0057918234	2.1817529e-07	1.1763063e-06	0.52759755	0.27820778	1.7065058e-06	3.9008807e-08	0.16026159	5.27803e-06	1.3718967e-07	0.0034823292
priorregion1_spot_29	4.7771827e-08	5.3768215e-08	3.8138133e-08	0.00069768034	0.60464704	0.06633948	6.498683e-07	4.8919554e-07	0.32760292	2.4121842e-08	0.00071154826	3.680291e-08
priorregion1_spot_30	0.0030224852	0.00080731383	2.3063444e-08	2.1586288e-08	0.8203977	0.15908216	2.1923865e-06	4.1961776e-08	0.016687708	1.4983134e-07	5.8612628e-08	7.196266e-08
priorregion1_spot_31	1.0968207e-06	1.10410866e-07	1.2313015e-07	7.73172e-08	0.20897926	9.561514e-07	0.061732385	1.1209793e-07	0.7292856	9.955121e-08	6.856638e-08	9.485882e-08
priorregion1_spot_32	1.0621225e-06	1.4336351e-07	0.0012235307	1.03205224e-07	0.26821154	3.582628e-07	5.9127603e-07	0.06537576	0.66337854	3.2337357e-07	0.001808039	1.1273096e-07
priorregion1_spot_33	2.1404826e-08	4.1487674e-08	1.839654e-08	1.4549671e-08	0.42069334	1.2963994e-07	2.2769689e-07	0.0042963806	0.5750098	2.2355312e-08	1.8529141e-08	2.5223647e-08
priorregion1_spot_34	0.005016019	0.0049162777	0.002856733	6.855579e-08	0.12610817	0.125662	3.243945e-07	7.4598425e-08	0.7301391	4.1576623e-08	0.0052993246	1.9218387e-06
priorregion1_spot_35	0.0032113793	1.7567514e-07	1.7084572e-08	2.0673548e-08	0.7855487	0.19883741	1.7790228e-07	0.0005829938	0.011818913	4.1112028e-08	6.403893e-08	9.657932e-08
priorregion1_spot_36	0.0011835349	0.0023825392	6.549023e-08	5.2702347e-08	0.35374558	0.17083235	0.039180756	0.013448772	0.4171548	1.5219221e-07	1.7644328e-07	0.00207122
priorregion1_spot_37	2.0674884e-07	1.3507466e-07	4.908242e-07	0.0003379576	3.2409213e-07	6.0945405e-07	0.01797096	3.387666e-07	0.97457105	8.9747715e-08	0.007117718	1.3201502e-07
priorregion1_spot_38	0.0024819535	1.2998751e-07	5.7997845e-08	1.617298e-08	0.7639501	0.17962025	1.355795e-07	0.0022969036	0.051650234	2.7885523e-08	3.5031412e-08	3.6223835e-08
priorregion1_spot_39	0.07160498	2.6462357e-07	2.4968559e-08	1.8889777e-08	0.66561735	8.930185e-07	5.0553815e-08	0.061977167	0.20079908	3.9039378e-08	5.8998932e-08	3.5659674e-08
priorregion1_spot_40	0.012066067	2.415947e-07	3.3243413e-07	0.00070876663	0.6819087	0.21734235	3.5770418e-07	8.942937e-08	0.08653899	4.699088e-08	4.2336985e-08	0.001433913
priorregion1_spot_41	0.064012885	1.3723901e-07	5.216902e-08	0.0009277702	1.7051394e-07	1.1801202e-06	1.0945562e-06	2.0210996e-07	0.92988604	5.7798836e-08	4.8562274e-08	0.005170279
priorregion1_spot_42	1.2396109e-07	9.306067e-08	2.1520288e-08	2.6771643e-08	0.6003215	0.34973463	9.602061e-07	1.1107636e-07	0.04994251	4.1596337e-08	4.106373e-08	4.461056e-08
priorregion1_spot_43	1.7592179e-06	1.2360252e-07	7.364817e-08	7.408062e-08	0.4653928	0.098995835	2.6998835e-06	0.02573853	0.40986788	4.9020414e-08	6.581494e-08	7.632036e-08
priorregion1_spot_44	1.950206e-07	9.1498755e-08	8.7953225e-08	7.656632e-08	0.32872412	0.21502462	1.6775464e-07	0.05766808	0.39687756	1.0352683e-07	0.0017048401	6.655048e-08
priorregion1_spot_45	0.019658549	0.004818241	2.573371e-08	2.3202757e-08	0.8660535	1.8848999e-06	0.017983085	5.8747116e-08	0.09148442	3.7259532e-08	3.704263e-08	4.9654826e-08
priorregion1_spot_46	1.490221e-07	9.849136e-08	1.8772127e-08	9.923109e-09	0.6842512	1.6637929e-06	3.8138637e-07	0.110200584	0.20554574	4.257736e-08	2.2024333e-08	3.6532768e-08
priorregion1_spot_47	5.600943e-07	1.5453176e-07	2.0656772e-07	7.684527e-07	0.16351137	5.637731e-07	0.043903776	0.027905138	0.76467705	4.8781054e-08	1.0550267e-07	2.3744862e-07
priorregion1_spot_48	0.009352672	0.001905151	7.690687e-08	4.8256467e-08	0.8221233	0.10119005	1.4853624e-06	3.642771e-08	0.06376635	0.00018181835	2.9007654e-07	0.0014786595
priorregion1_spot_49	0.0053954227	8.68103e-08	0.0013720365	3.4805288e-07	0.48885944	0.33029255	5.304747e-07	1.1667202e-07	0.17407951	2.2405425e-08	3.4872656e-08	3.997436e-08
priorregion1_spot_50	0.004454036	1.5266798e-07	5.556857e-08	2.3015124e-08	0.5455272	0.16035658	5.8206916e-07	0.017811725	0.2718494	3.0881562e-08	8.153884e-08	5.4905836e-08
priorregion1_spot_51	0.012706767	7.055162e-07	0.00028928183	0.0038490824	0.6186395	0.17437717	0.013880146	1.4216522e-07	0.17578349	0.0004733442	1.2062071e-07	2.2514432e-07
priorregion1_spot_52	0.0092660235	4.671943e-07	6.717983e-08	3.104665e-08	0.30462903	1.0709209e-06	1.4568596e-07	0.26008844	0.4252754	0.00073900545	1.4753543e-07	1.2154226e-07
priorregion1_spot_53	0.0102242315	0.0048270216	1.4203698e-07	9.397768e-08	0.83452594	1.74015e-06	3.064307e-07	3.6475974e-08	0.15041986	1.227659e-07	1.06324684e-07	3.5275662e-07
priorregion1_spot_54	0.014842442	4.946881e-06	4.0826038e-08	6.170136e-08	0.26496178	0.3134261	1.1515053e-06	1.3211547e-07	0.40676308	5.4355233e-08	6.398011e-08	1.05323615e-07
priorregion1_spot_55	0.014323822	4.1187846e-07	5.3462102e-08	1.0230428e-07	0.79648346	3.9197976e-06	0.1021966	2.8062647e-08	0.08619133	5.543513e-08	1.2690944e-07	0.00080002367
priorregion1_spot_56	0.034772303	1.663327e-07	0.032046966	9.047893e-08	0.3537047	0.06416731	0.11055992	1.7940104e-07	0.40474787	5.435121e-08	1.0806106e-07	3.8073554e-07
priorregion1_spot_57	0.01759458	0.0031732381	8.1315385e-08	6.655609e-08	0.59998715	0.2155358	0.037469335	5.2079518e-08	0.12403797	1.0022226e-07	7.986499e-08	0.0022015194
priorregion1_spot_58	0.013855349	8.2691855e-05	9.739455e-07	0.0021721285	0.7987268	2.1921063e-07	5.0326736e-07	3.070208e-08	0.18396057	4.4246068e-08	0.001200501	2.7755232e-07
priorregion1_spot_59	7.1800486e-08	1.012666e-07	0.0007028632	4.467736e-08	0.7746005	0.007341698	0.012107268	5.9317173e-08	0.2052473	4.7982976e-08	5.53158e-08	1.6137307e-07
priorregion1_spot_60	0.05434388	0.03052194	0.020154439	8.6330836e-08	0.29551744	0.09192765	0.014942202	3.4299752e-08	0.4876674	5.689816e-08	0.004924664	7.292076e-08
priorregion1_spot_61	0.0091066165	2.1071577e-07	3.0733254e-08	1.7212304e-08	0.94711393	2.5250279e-06	0.024830747	3.1836542e-08	0.01894592	2.618941e-08	3.5484533e-08	5.6514605e-08
priorregion1_spot_62	8.061469e-08	7.730375e-08	4.823929e-08	0.00027117235	0.43796235	0.0037086352	0.05154536	0.026893314	0.47833693	3.199782e-08	0.001282009	8.144548e-08
priorregion1_spot_63	0.014175127	0.005769751	2.5701453e-07	0.0012823758	0.6562206	0.1975166	3.4159697e-07	5.378711e-08	0.12418459	1.0727561e-07	0.00085007615	1.0402203e-07
priorregion1_spot_64	1.6335014e-07	6.741738e-08	1.9414868e-07	2.2947798e-08	0.6968855	0.01904915	2.5555332e-07	5.2619833e-07	0.28249052	3.411387e-08	0.0015736141	3.6864854e-08
priorregion1_spot_65	7.501417e-08	5.8807867e-08	7.263444e-08	1.8532724e-08	0.24028471	0.18477328	5.4322146e-07	0.0937573	0.4811838	1.5984799e-07	5.049659e-08	2.9389623e-08
priorregion1_spot_66	1.766305e-07	9.398249e-08	2.8669172e-08	3.1022708e-08	0.36140403	0.12096926	5.2112673e-06	0.019506738	0.49790803	0.0002061786	4.2529965e-08	9.81713e-08
priorregion1_spot_67	8.6184264e-07	2.2525164e-07	4.557549e-08	4.6251273e-08	0.6340081	0.17020364	0.0437219	6.491191e-08	0.15206476	1.0530489e-07	8.450603e-08	1.4678001e-07
priorregion1_spot_68	0.0025752708	1.0133487e-07	0.0008106338	3.4248007e-08	0.42142078	0.3540559	2.5282898e-06	0.0023900545	0.21874446	1.205855e-07	5.1514498e-08	4.3151168e-08
priorregion1_spot_69	1.9792506e-07	1.00364744e-07	8.296245e-05	6.4307315e-08	0.29391	0.08312252	0.04299046	0.08186319	0.49803	1.088885e-07	2.6558646e-07	1.4738998e-07
priorregion1_spot_70	0.02363897	1.3472265e-05	1.1160411e-07	0.00016023223	0.46933278	0.18645447	2.5887715e-07	6.272277e-08	0.32039958	2.3537195e-08	4.6971525e-08	3.7860225e-08
priorregion1_spot_71	1.3131023e-07	6.905339e-08	3.5697788e-08	2.6025269e-08	0.62306565	5.4685665e-07	0.057774566	4.5068806e-08	0.315665	2.7762123e-08	4.6621686e-08	0.003493838
priorregion1_spot_72	0.036474604	0.017031876	3.7212843e-08	8.379509e-08	4.6878952e-07	0.021451127	0.06904802	7.3948996e-08	0.83860415	6.5283245e-08	0.007856018	0.009533513
priorregion1_spot_73	2.8664098e-07	1.1518188e-07	4.1012765e-08	1.8219195e-08	0.37332508	0.086449996	8.524031e-08	0.07541866	0.46480563	3.1392723e-08	4.2629686e-08	4.1206366e-08
priorregion1_spot_74	1.14172934e-07	1.7431259e-07	0.00090877723	1.4382026e-06	0.17858428	0.16903241	7.90985e-07	1.1221982e-07	0.64950836	3.1425603e-08	0.0015535764	0.0004100119
priorregion1_spot_75	0.00071073987	8.3575024e-08	4.835614e-08	6.66779e-08	0.4947015	0.24147846	2.2251465e-06	0.010992688	0.25211397	7.026386e-08	4.85081e-08	8.460106e-08
priorregion1_spot_76	8.446387e-07	7.8530945e-07	6.6609076e-08	3.3544964e-08	0.4857975	4.7721693e-05	0.013511665	0.012893793	0.48627794	3.8838553e-07	1.14286955e-07	0.001469094
priorregion1_spot_77	0.0035266588	1.1928809e-07	0.0035357475	1.0804368e-08	0.397988	0.1783384	5.883326e-08	9.4226095e-08	0.41188028	2.3046699e-08	0.00473071	2.5695863e-08
priorregion1_spot_78	0.012757007	2.453235e-07	9.143472e-08	0.00057602226	0.30885968	0.20457627	1.9888027e-07	0.020856641	0.45237342	9.423294e-08	1.6230845e-07	1.3154087e-07
priorregion1_spot_79	1.058025e-07	9.926387e-08	4.1562366e-08	1.564842e-08	0.34781003	0.07788795	0.010687561	0.13124025	0.4323736	1.5842002e-07	6.7348296e-08	5.9403995e-08
priorregion1_spot_80	0.0012902977	7.923605e-08	1.8065442e-08	1.6438173e-08	0.7454893	1.5106518e-06	4.2248263e-07	0.010299269	0.242919	2.9586538e-08	2.5341032e-08	5.840632e-08
priorregion1_spot_81	0.01288565	8.378033e-08	0.0016962221	2.7687154e-08	0.16334413	0.086338244	0.0760585	0.06524924	0.59374744	5.0026483e-07	0.0006798588	8.800957e-08
priorregion1_spot_82	0.006169319	4.1871394e-07	5.448656e-08	3.6997797e-08	0.655788	1.8643364e-05	0.034826204	4.4426642e-06	0.30319268	4.4049976e-08	7.856048e-08	7.387859e-08
priorregion1_spot_83	0.0022066156	2.285256e-07	0.0009648105	3.2810675e-08	0.53086436	0.07116261	0.04410733	8.9466006e-08	0.34805194	8.748494e-08	0.0014076809	0.0012342893
priorregion1_spot_84	0.005276158	0.0067365505	4.918999e-08	1.1770909e-07	0.3211045	0.09104999	9.319456e-07	1.4337725e-07	0.57573426	9.41836e-08	5.113301e-07	9.673619e-05
priorregion1_spot_85	0.004773946	1.6159059e-07	3.061198e-07	0.0013635899	0.6380075	0.31985494	2.682884e-05	5.1333974e-08	0.035972346	6.468019e-08	4.7832987e-08	1.0957076e-07
priorregion1_spot_86	0.00091861567	8.9056506e-08	2.8785381e-08	2.0741473e-08	1.0291215e-07	1.12892906e-07	4.110744e-07	0.088579714	0.90801734	2.9201772e-06	0.0024804946	6.1802886e-08
priorregion1_spot_87	8.7127376e-08	5.5583435e-08	2.4577972e-08	1.8845457e-08	0.5217096	2.917123e-07	0.014646752	0.008558232	0.4550849	4.4665132e-08	3.7033985e-08	7.270456e-08
priorregion1_spot_88	7.31703e-07	0.0053667575	0.0010111841	3.234984e-08	0.5373636	0.20261732	3.176172e-07	0.012320681	0.24021974	7.370617e-07	0.0010987995	8.110581e-08
priorregion1_spot_89	4.698748e-08	6.842911e-08	2.4056245e-08	4.3817753e-08	0.33598733	0.27449283	0.0039032162	0.025231883	0.36038437	3.153901e-08	5.6707428e-08	6.085454e-08
priorregion1_spot_90	0.0023928417	7.797604e-07	4.5496748e-08	3.5365627e-08	0.40440848	2.450235e-06	9.533338e-07	0.035870932	0.55732316	4.2064148e-08	6.002956e-08	1.2128311e-07
priorregion1_spot_91	0.005041399	9.0882014e-07	4.6185058e-08	5.153921e-08	0.9032824	5.3201097e-06	0.041307136	3.4112965e-08	0.049971364	1.5684823e-07	0.00039100787	1.9544454e-07
priorregion1_spot_92	4.1340732e-07	1.2998518e-07	4.7430262e-08	3.6335035e-08	0.5298279	5.439622e-05	1.9871638e-06	0.08305105	0.38629714	8.4421515e-08	8.4176e-08	0.00076677173
priorregion1_spot_93	8.526889e-08	4.2928474e-07	7.158688e-08	3.4415375e-08	0.0073511577	1.6684456e-07	4.190047e-07	1.909942e-06	0.9926455	2.5091554e-08	4.2019703e-08	1.4743632e-07
priorregion1_spot_94	1.15591476e-07	6.52677e-08	2.996949e-08	1.812718e-08	0.5506495	1.1066556e-05	0.040945332	4.887698e-07	0.40839306	2.5559794e-08	3.7219714e-08	2.1738164e-07
priorregion1_spot_95	9.72102e-08	3.6319298e-06	2.0042329e-08	1.70914e-08	0.8983996	0.030375307	0.07122123	3.4518735e-08	8.364806e-08	2.7402837e-08	2.893778e-08	2.7984484e-08
priorregion1_spot_96	0.021622729	2.5994166e-07	0.013106793	2.9500674e-08	0.6831947	0.19430004	5.215496e-07	0.0025135467	0.08526133	2.9671488e-08	4.1811596e-08	6.428521e-08
priorregion1_spot_97	0.023492228	1.4761326e-07	3.1721395e-08	1.0986265e-07	0.6687213	0.06329465	3.7467973e-07	1.3514824e-06	0.24448964	3.5963314e-08	5.0735657e-08	2.0868382e-07
priorregion1_spot_98	0.0007487219	7.4561434e-08	2.8022939e-08	6.470351e-08	0.7636511	1.3537647e-07	5.5119716e-07	2.11419e-08	0.23559874	8.2046895e-08	3.188092e-08	5.423642e-07
priorregion1_spot_99	9.421772e-08	6.05331e-08	2.619838e-08	1.6353747e-08	0.27955532	0.22184174	1.2787164e-07	0.10650895	0.39209336	5.4243277e-08	1.1058806e-07	3.5446483e-08
priorregion1_spot_100	0.0037333944	2.7244621e-07	1.216057e-07	6.115849e-08	0.40227813	0.25510633	3.1665567e-07	0.011989757	0.32689136	8.216265e-08	1.1304797e-07	9.344228e-08
priorregion1_spot_101	0.0016127562	4.9181e-07	6.834214e-08	2.552443e-08	0.56230545	1.8295674e-06	0.025901143	0.018329825	0.3915731	0.00027480474	1.12282855e-07	3.4844874e-07
priorregion1_spot_102	1.5623317e-07	1.2680238e-07	2.7258e-08	1.9782492e-08	0.5770845	0.36201295	6.255965e-05	6.332797e-08	0.06083883	2.9934046e-08	3.1663205e-08	7.755996e-07
priorregion1_spot_103	0.00146704	1.05961696e-07	0.0015075492	1.350271e-07	0.634233	0.2612513	2.5723364e-07	0.007460067	0.094080485	1.9966372e-08	4.5605468e-08	3.115441e-08
priorregion1_spot_104	3.8021997e-07	1.9251138e-07	5.5583993e-08	4.2246093e-08	0.62727433	0.1438183	0.00823849	8.43721e-08	0.2206678	4.4342944e-08	4.0296097e-08	1.5749951e-07
priorregion1_spot_105	0.022744589	4.793336e-07	0.00051767647	1.4670314e-06	0.82484305	0.06268788	1.07106565e-07	6.9265205e-08	0.08858783	7.6475004e-08	4.858834e-08	0.0006167438
priorregion1_spot_106	1.000578e-07	4.679768e-08	2.7140826e-08	1.8604586e-08	0.3034998	0.09493818	1.1719652e-06	0.0348641	0.56669647	2.161209e-08	3.5720095e-08	4.8386212e-08
priorregion1_spot_107	0.025760887	0.010322429	2.8179844e-08	8.292078e-08	0.4868034	0.369508	9.368431e-08	7.352103e-08	0.10760486	2.8194764e-08	4.7996974e-08	5.6224952e-08
priorregion1_spot_108	4.0044245e-08	3.0084728e-08	1.577806e-08	7.822808e-09	0.9999973	2.2477464e-06	2.7186545e-07	2.0430923e-08	4.442628e-08	1.5207583e-08	2.0959934e-08	2.0006349e-08
priorregion1_spot_109	7.5050636e-08	3.1661457e-07	3.400789e-08	4.9450872e-08	0.6241087	3.6901165e-05	1.3011072e-07	0.16415425	0.21169953	2.8041669e-08	7.7658974e-08	2.5550383e-08
priorregion1_spot_110	0.0074862204	0.0009865143	1.3619567e-06	6.7122535e-08	0.69323355	0.22615562	6.570537e-07	2.9548223e-08	0.07033441	0.00017710082	0.0016168231	7.654006e-06
priorregion1_spot_111	6.33605e-08	7.579443e-08	2.1293624e-07	5.6015704e-08	0.20736437	5.24738e-07	0.06056226	9.8467446e-08	0.73060405	0.001468037	1.0536513e-07	1.567675e-07
priorregion1_spot_112	2.1886048e-07	7.485232e-08	5.097348e-08	3.9828805e-08	0.43494052	4.2601013e-07	0.08478136	6.826761e-08	0.480277	3.4292924e-08	7.0900676e-08	8.090292e-08
priorregion1_spot_113	3.763989e-08	3.5656143e-08	3.0314272e-08	2.1879538e-08	0.5327266	9.684166e-06	0.17991915	1.05055975e-07	0.28734425	2.1830036e-08	4.3956497e-08	6.515512e-08
priorregion1_spot_114	2.3576332e-07	7.925194e-08	9.3466554e-08	6.2341265e-08	0.6099449	0.044290893	1.5038445e-06	0.016587308	0.3269787	5.0795364e-08	0.0021960202	1.489521e-07
priorregion1_spot_115	0.02140748	0.021592643	4.4792e-08	5.4818667e-08	9.329562e-07	0.024891725	0.075164646	1.6428969e-07	0.8511696	9.910001e-08	0.005166664	0.00060589245
priorregion1_spot_116	0.022752851	1.1646867e-05	9.395534e-08	6.411351e-07	0.3129381	0.025750227	0.080715984	8.270403e-08	0.55619013	1.1130041e-07	0.0016400132	1.669067e-07
priorregion1_spot_117	0.01612185	3.127194e-07	1.3450008e-07	0.0009841863	0.7128354	0.015731469	0.053341243	4.6802946e-08	0.20098493	7.168315e-08	1.5576953e-07	2.8698557e-07
priorregion1_spot_118	1.1387756e-06	0.001327538	3.8885794e-08	2.0681e-08	0.69212705	0.10709532	0.009043639	1.556256e-07	0.19040495	5.987362e-08	3.880699e-08	4.260589e-08
priorregion1_spot_119	0.0064894618	8.373885e-08	6.460835e-08	0.0017465067	0.70173675	8.762886e-07	0.100791484	3.9991342e-08	0.18748373	3.537466e-08	0.0017508549	1.11771755e-07
priorregion1_spot_120	6.668169e-07	8.572704e-08	3.481903e-08	4.1890416e-08	0.83301723	0.0002877988	2.470132e-06	7.1521775e-08	0.16669147	4.7896986e-08	3.441039e-08	6.469634e-08
priorregion1_spot_121	2.8767705e-08	3.3554734e-08	2.0803693e-08	1.2341997e-08	0.5626995	7.671097e-07	0.11740752	0.035600957	0.28429112	3.10648e-08	2.8260992e-08	3.7273907e-08
priorregion1_spot_122	0.002112648	1.0809293e-07	2.7025123e-07	3.8998774e-08	0.42442814	0.2826599	2.1951953e-07	0.07916329	0.21101499	0.0006202675	1.1207045e-07	1.1878493e-07
priorregion1_spot_123	4.7482624e-07	0.0076484433	0.0006599778	1.2546368e-06	0.6101666	0.24139561	2.2791232e-07	5.9093313e-08	0.13953824	3.4532793e-08	6.854141e-08	0.0005889582
priorregion1_spot_124	8.0854846e-08	6.394057e-08	6.146337e-08	2.4227036e-08	0.47515243	0.037283655	0.048848573	1.8920131e-06	0.43832088	3.4270276e-08	4.5829566e-08	0.00039229332
priorregion1_spot_125	7.246063e-08	1.9671117e-07	0.002542538	4.905129e-08	0.001656807	0.0015891216	2.454717e-07	0.039431002	0.9547797	2.1427047e-08	2.0836936e-07	8.648915e-08
priorregion1_spot_126	4.224342e-07	2.806392e-07	6.727202e-08	6.836803e-08	0.6401689	0.24082129	2.8070657e-05	3.7076255e-08	0.1133981	3.3204223e-08	4.5205812e-08	0.005582592
priorregion1_spot_127	4.0747602e-07	0.0127264615	3.3499195e-08	2.8972705e-08	0.03157151	0.014492713	2.2948193e-07	0.087415	0.8485398	4.6726687e-08	0.0052536596	8.8478764e-08
priorregion1_spot_128	0.022189332	0.01906979	0.008264706	0.000267049	0.62605345	0.0047043725	0.02580173	2.8962804e-08	0.29364887	1.170473e-07	8.896718e-08	4.3873138e-07
priorregion1_spot_129	0.00867562	0.0017869171	0.00035534948	3.6604014e-08	0.63116914	0.13886034	3.622221e-07	0.06407939	0.15448001	2.7800763e-07	0.000592487	7.878067e-08
priorregion1_spot_130	0.00039531154	1.14996716e-07	0.00059861125	6.039787e-08	0.71627355	0.26577353	6.1558734e-05	3.9327237e-08	0.01689711	2.054936e-08	3.0868954e-08	4.0783988e-08
priorregion1_spot_131	1.08345134e-07	6.202564e-08	5.621783e-08	2.429913e-08	0.59394354	0.021067359	0.009113436	0.05364006	0.32223517	3.726792e-08	3.850153e-08	6.388952e-08
priorregion1_spot_132	0.001456495	4.3958678e-07	1.5878467e-08	2.042638e-08	0.9985425	4.8753475e-07	4.183483e-08	4.707219e-08	7.9683666e-08	2.88024e-08	2.5653865e-08	4.1693752e-08
priorregion1_spot_133	0.00850816	8.425293e-07	2.9340844e-08	2.4439682e-08	0.027221818	0.11335963	0.27441487	6.459033e-08	0.56831944	3.835016e-08	5.7682918e-08	0.008175022
priorregion1_spot_134	0.0017194971	0.0016938673	8.7275566e-08	9.462825e-08	0.80660313	9.008403e-07	4.421836e-07	1.886625e-07	0.1885075	5.3030355e-05	4.6110333e-08	0.001421171
priorregion1_spot_135	1.4564408e-07	1.4301189e-07	4.6420844e-08	1.9098966e-08	7.2360365e-08	7.2954315e-08	2.8297728e-07	0.0756264	0.92271155	2.6441286e-08	0.0016611993	7.7088266e-08
