,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,1.1170423031003912e-08,5.756436216586282e-09,6.623341178055852e-05,6.535242323479906e-06,0.014366906788200141,1.1961073994636537,2.4898633182601773e-05,0.08646254688501358,5.01491190334491e-06,1.398466324076253e-07,1.3906114482153953e-09,5.853176730852283e-06,5.105203437771878e-09,1.1294067746803194e-06,1.2255639774139128e-07,6.286390600962477e-07,1.3305935075980102e-09,7.702531625852771e-08
priorregion1_spot_16,6.189168955117453e-09,2.7030685578743887e-09,9.1495989181567e-06,4.939907807965938e-06,6.788288010284306e-05,0.502744248509407,0.23145068138837815,5.099481259094319e-05,0.003524142969399691,2.169993145173521e-07,1.8561678694073437e-09,3.591860581764195e-06,8.607596981846657e-08,3.109335111162182e-07,1.1790444204962114e-06,2.9183377847630254e-07,1.3361647066556515e-09,6.229276721114729e-08
priorregion1_spot_17,7.03503808097139e-08,3.220041300266985e-09,0.04350690376013517,6.26900695351651e-05,0.061459801718592645,0.5097591638565063,0.03961854800581932,0.0014301354298368097,1.0033358512373526e-05,2.822848031769354e-07,2.356101491685081e-09,0.1285198725759983,1.2373110136465471e-08,2.2991341211309193e-06,9.590636352641014e-07,3.2654353958605498e-06,1.739253328025825e-08,4.1025867005828335e-07
priorregion1_spot_18,1.7070821115794389e-06,7.680576175062015e-09,0.10297980494797229,1.4618631166740671e-05,0.0002662305851117708,0.6090983659029007,0.09779518507421017,0.0010556474386248737,8.970825001597407e-06,7.235672939032157e-07,1.4632092149025059e-09,7.91899292380549e-06,1.5086594862268043e-08,6.370881351358548e-06,6.238304962380426e-07,3.0955197416915327e-06,5.841816896889896e-09,6.249395568147521e-07
priorregion1_spot_19,6.589031684711699e-08,2.7528375134977523e-08,0.21379775926470757,0.00010654575526132248,0.009761404199525713,0.9875178873538971,0.027273512072861196,0.12161630131304264,7.120145846783999e-06,1.4929057172707872e-07,3.0988552057742425e-09,9.31147592382331e-06,1.416707547718943e-07,1.0544264682721406e-06,1.145073913022543e-07,2.4629906931750155e-07,8.647374283299316e-09,1.5250340865691214e-07
priorregion1_spot_20,4.797770909448218e-08,8.968451892243934e-09,1.879493811429711e-05,0.005639612767845392,0.1992129221558571,1.1122612655162811,9.999994472309482e-06,2.1414443654066418e-05,3.2970231768558736e-05,3.9312425360549245e-05,6.244127170873526e-09,0.058820282109081745,1.896237158405256e-08,1.0068522306028171e-05,4.225758672760094e-07,0.015784397907555103,4.256246532996499e-09,3.904369918927842e-07
priorregion1_spot_21,2.4305231494103912e-09,8.388744615617228e-10,0.15837966948747634,2.0109748584218325e-05,0.0091488981153816,0.5589629352092743,1.2802729179384187e-05,5.796146724605933e-05,3.4634358257790158e-06,1.0815295254928975e-07,1.2910600921678395e-09,1.0393273396402948e-05,1.4477335108509238e-09,3.5180938908752077e-07,1.5388128886684175e-07,2.587394362763007e-07,7.041987298839204e-10,8.714124248854205e-08
priorregion1_spot_22,2.2440760183428666e-08,1.4209826315614295e-09,1.60839274940372e-05,0.008545880252495407,0.05466637965291739,0.8282465934753418,3.243663798002672e-06,1.31953556319786e-05,1.4906853130014497e-05,4.5574841038842357e-07,3.3503269714074692e-09,1.9919415808544728e-05,4.824273069914398e-09,2.712290790896077e-06,1.7156928535655425e-07,4.170706824879744e-06,3.994789743444472e-09,2.310102757974164e-07
priorregion1_spot_23,1.2819300065913808e-08,4.719185486834476e-09,1.0852821924345337e-05,3.75720438796634e-06,0.05969047173857689,0.45973209440708157,1.1298766958134366e-05,8.502801529175486e-06,1.3217601690485027e-05,1.5637057231288052e-07,1.265052984589232e-09,1.2762867027049652e-05,8.677194340833694e-09,7.005234124335403e-07,8.012531793610833e-08,1.3071722037238943e-06,0.6615094870328904,1.5662124184245842e-07
priorregion1_spot_24,1.2705620235919924e-07,1.662511239786113e-08,1.0648488296283177e-05,4.6514058158209086e-05,4.934764983772766e-05,0.31153500527143474,0.026016960572451356,4.3147154610778673e-05,0.002612982119899243,8.7134358750518e-07,5.298368943584819e-09,3.321972653793637e-05,5.429307314841481e-09,2.022044009208912e-05,1.0227711300103692e-06,6.011285381646303e-06,0.08294085375964642,2.024679338319402e-06
priorregion1_spot_25,1.0027836028214665e-08,4.396290487207467e-09,7.372879167633074e-06,0.0899204894900322,4.098831086594146e-05,0.9603631734848023,1.0910542641795473e-05,7.771660784783308e-06,5.453536123241065e-05,1.2815112825137477e-06,5.811194547789001e-09,0.055883290804922575,1.8965235959456094e-08,7.314096751542821e-06,5.41311231927466e-07,1.1655706884994288e-05,3.640629631096459e-09,8.515189119862044e-06
priorregion1_spot_26,3.9669024090471796e-06,1.4550961813242225e-08,7.290856447070838e-05,2.0801148821192328e-05,0.01893045073375106,0.8948644429445266,1.3631649471790298e-05,0.00031339229317381976,3.4885690183728004e-06,9.290142983786609e-08,2.227790096842597e-09,6.404468763321347e-06,5.386681518615433e-08,2.6466581289241732e-06,1.5574531673223648e-07,8.403557643532622e-07,0.5181584775447845,1.2346392992412804e-07
priorregion1_spot_27,2.6200502922790744e-08,3.231424627880841e-09,5.627938458019344e-06,0.01797611489892006,1.1249023327764008e-05,0.8760644406080246,3.005099824804347e-05,6.639431694566156e-06,1.7290089363086737e-05,7.036162017470816e-08,3.6512465273474963e-09,2.5916083450283624e-05,8.940526221579149e-08,7.937749529673967e-07,1.1578878087448175e-07,4.213914962747367e-07,0.22381501644849777,2.082050770013666e-07
priorregion1_spot_28,1.761133479050159e-08,4.80350792475548e-09,0.02523168157786131,9.219087496603607e-06,5.100401608615358e-06,0.8739698737859726,0.03639508467167616,0.0003699548018630594,6.886027153996111e-06,1.7466256423404048e-07,2.1809255845717247e-09,7.90498843343812e-06,7.494825005061046e-09,7.116001910389969e-07,2.2806399613273243e-07,9.164729760868796e-07,1.4653507740547414e-09,1.2858099367463184e-07
priorregion1_spot_29,1.813010692686135e-08,4.4677417143645936e-08,6.593165308004245e-05,1.1008320643668413e-05,0.07660075463354588,0.7981327772140503,1.5250415481204982e-05,7.139665613067337e-05,3.5607145582616796e-05,3.785504333109202e-07,1.961866002986312e-09,0.033611503243446354,2.1567403685196496e-08,1.946589247836528e-06,2.9194507078500465e-07,1.51520862345933e-06,6.944333663660984e-09,1.0528488871841546e-07
priorregion1_spot_30,1.3934428810813416e-08,8.094265746549923e-09,0.12158548198640347,2.354841635678895e-05,6.520705574075691e-05,0.9662810862064362,0.010714357253164053,0.025785049702972174,2.731319946178701e-05,3.11317458567828e-07,4.674660658565699e-09,3.075030563195469e-05,1.4278192583816463e-08,9.04103336551998e-07,1.4582508853777656e-07,5.584824350535199e-07,3.2569149599481766e-09,1.0378861041715482e-07
priorregion1_spot_31,1.4256285529867797e-08,2.9103714993539143e-09,8.01930550551333e-06,8.993846768134973e-06,1.4587474470317832e-05,1.4741114616394042,2.0042355845362185e-05,1.1872753020725213e-05,2.104556915583089e-05,1.9487024331965587e-07,1.6105582478775918e-09,1.3097077726342832e-05,5.3673202238258005e-08,3.499519862089073e-05,8.53994754379528e-07,0.00017375416427967139,4.248979590393276e-09,2.2123398153439668e-07
priorregion1_spot_32,7.034237547998146e-08,1.3271266752212796e-08,2.9349979740800336e-05,2.3946914916450625e-05,0.000758832404972054,0.8260801702737808,0.11152581200003624,3.864535392494872e-05,0.0003451446653343737,2.788465636172077e-07,3.553631600095031e-09,6.98469997587381e-05,3.49346237271675e-08,1.8799717167894416e-06,2.5642077190468625e-07,8.763326292182684e-07,0.17879008874297142,2.7752045781426207e-07
priorregion1_spot_33,1.1829313484312823e-08,3.403069159801931e-09,1.3482655788266128e-06,0.056337421759963036,1.2898461818622309e-05,0.6874090224504471,2.4918676990637324e-05,2.6508354835641512e-06,2.8697636935248736e-06,5.964193292129495e-07,4.176703827241113e-09,0.001960699714254588,1.0866226451966554e-08,8.423982109206917e-07,1.8828662646797058e-07,7.502192914898843e-07,1.1096600416315993e-09,0.0006535779684782028
priorregion1_spot_34,2.104187517559808e-08,1.2165696727794996e-09,3.66667485650396e-05,8.152445070663817e-06,1.1252751255597106e-05,0.8170531362295151,0.00011126772878924386,0.031741040945053096,3.1266662858797645e-06,3.0735615865751246e-07,2.576930002717859e-09,4.142325769862509e-06,9.909607046054703e-09,1.8695753993824838e-07,1.194984786678788e-07,4.1209839594102967e-07,6.101697647142857e-10,4.786206666551607e-08
priorregion1_spot_35,5.855064943993682e-09,5.0049699273913005e-09,1.0369230221840552e-05,0.2261015236377716,6.573111090801831e-06,1.0433467745780944,2.1972645481582734e-05,7.5618614573613746e-06,7.65833071909583e-06,8.232063322566318e-07,3.3716315850362832e-09,0.10547331385314464,3.178786514013154e-08,1.5373765620552149e-06,1.0069252844857602e-07,9.722145819068829e-07,3.7096427152327755e-09,3.6598428607703683e-07
priorregion1_spot_36,1.8013445224340786e-08,1.8203819074358307e-08,0.19483177736401558,0.00011600576362980064,4.6367754293896724e-05,0.9873647928237915,0.00020024351542815566,0.03088282709941268,7.152144735300681e-06,7.875171462501386e-07,2.889060168875801e-09,6.6447532844904345e-06,1.2380879166329351e-08,4.906501658297202e-07,1.6514152946456307e-06,4.7382111318938773e-07,1.9950751162234328e-09,7.361861747767762e-07
priorregion1_spot_37,6.665082352697028e-08,3.973975282178798e-09,0.07981363013386726,9.980415925383569e-05,3.567550284060417e-05,1.060061079263687,0.00011251479263592045,0.00015618332545273007,3.454955185588915e-05,2.6177481089462167e-07,5.2388601234909515e-09,0.02189636938273907,2.0280205070832842e-08,2.1234680730231047e-06,3.1090414296386373e-07,1.6410159787483282e-06,1.3237226870188579e-09,2.1052703544910403e-07
priorregion1_spot_38,2.1144877937473437e-08,8.762962488972903e-09,0.0376017939299345,3.808983019553125e-05,3.822058679361362e-05,0.934565868973732,0.12659074738621712,0.04524130709469318,1.118171803682344e-05,4.5628474794057193e-07,9.135482947897346e-09,0.021976451575756072,4.940663007602098e-08,1.717967569447865e-06,4.5384042692830926e-07,2.0496353272392302e-06,0.1458207979798317,1.98339308354889e-07
priorregion1_spot_39,6.18552007392026e-09,6.116143502765681e-09,0.06225962974131107,2.879085604945431e-05,1.1145869166284683e-05,1.3723967730998994,0.01191022340208292,0.04759617131203413,2.975782408611849e-05,2.1205425184689375e-07,1.5892428206765175e-09,5.167732615518617e-06,7.747640580646476e-07,4.529783751650029e-07,2.0090809087491835e-07,1.6076170865630958e-07,7.974107685271294e-09,1.4687906286781073e-07
priorregion1_spot_40,3.569374342760057e-08,2.2846647240726277e-09,1.590977512933023e-06,0.1854474179446697,3.991807921011059e-06,0.7271288245916366,1.7370350576584316e-06,3.7299688187886207e-06,1.0303137150913244e-05,5.554998523393806e-07,1.817165590223269e-09,0.012708598049357533,8.329197687118042e-09,5.856058891140493e-07,4.343837730402811e-07,5.488994133884263e-07,2.9728049133481708e-09,5.204181917406459e-07
priorregion1_spot_41,6.236111467217143e-08,3.490245104043055e-09,3.1110832082958955e-06,2.837028864632885e-06,0.003305466123856604,1.1707878470420836,1.7923283212439856e-05,1.2341736919552204e-05,7.632201595697552e-06,1.2392839892072517e-07,2.0727076832649517e-09,7.285122387656884e-06,0.00024810584873193877,0.030096582602709532,1.8376579120626958e-07,5.423498521395231e-07,2.027169454521527e-09,5.3981850633988417e-08
priorregion1_spot_42,7.240809618558331e-09,1.1744673400482243e-09,1.026669076509279e-06,1.8411903170090228e-06,1.1917550045836835e-05,0.6349095076322555,3.296733757451876e-05,1.2180154226371088e-05,3.7443383575919142e-06,7.687010210588597e-08,1.3522009623123665e-09,2.547845701883489e-06,2.5670131909016903e-09,1.2379872941892245e-06,1.8415210476518953e-07,4.368966230572369e-07,9.050060839621566e-10,6.314787341921146e-08
priorregion1_spot_43,1.6512456468831263e-08,2.4268563936225013e-09,1.8098659893439617e-06,5.015456681576325e-05,1.667646012037949e-06,0.11953536383807659,2.5162395559164e-06,2.9618420512633747e-06,4.4510111933959707e-07,8.288714532511676e-08,1.2641647839650718e-09,5.8790221601157105e-06,3.4552245065100353e-09,8.781400850921273e-08,5.246015799542647e-08,5.99844321769183e-08,0.04340198338031769,1.951935040267472e-08
priorregion1_spot_44,7.675355928604688e-09,6.6275142041050125e-09,0.10247867815196514,0.02608663830906153,9.961561318050373e-06,0.8565940618515014,2.4990660676849075e-05,1.9202919520466825e-05,8.810057124719606e-06,1.5161752955350497e-07,3.55262299578385e-09,7.013065805949737e-06,3.3461067694418034e-08,4.1166575215356715e-07,1.0355832920083687e-07,3.814893631215455e-07,3.0558244379363943e-09,8.150605026457925e-08
priorregion1_spot_45,2.004912964537198e-08,5.102756617247906e-09,2.407677884548321e-05,0.00010724669082264881,0.0693762682378292,0.6885663777589798,0.0002045363980869297,0.08487345390021801,5.0958066367456926e-06,1.9721430177810362e-07,3.1170451553208523e-09,5.6050891907943884e-05,1.3274976051746992e-08,1.0127647215085746e-06,1.4886075092590544e-07,7.562941505057097e-07,0.12347471565008164,7.56758428366311e-08
priorregion1_spot_46,3.1279782675142086e-08,6.482465009227667e-09,0.0003499361453577877,0.07583255358040333,9.80996625003172e-05,1.2698016047477723,0.03928826693445444,0.000144682342215674,5.897097412344011e-06,9.43030170219572e-07,3.1256400023771396e-09,0.0006226425583008676,4.0001711809622976e-08,1.1914305559912464e-06,6.450036295291285e-07,1.4045078501112586e-06,8.285247066197599e-09,1.7162955572302964e-07
priorregion1_spot_47,3.7793952856191027e-08,2.2141222189020486e-09,1.916245912525483e-06,5.288743750497816e-06,5.983944834042632e-06,0.7166495591402053,0.1008374836295843,1.735639571052161e-05,1.2628925060198527e-05,3.055243993799195e-07,3.989450525487826e-09,9.825796769291629e-06,1.720153859352536e-08,1.0648459863205064e-06,9.496173305478806e-07,2.0215438212289887e-06,1.2667063620241947e-09,8.600097167743571e-08
priorregion1_spot_48,3.123149312500573e-08,5.089783905454227e-09,4.308727375246236e-06,0.02873952956870198,0.0011283928994089366,0.6267732113599777,4.624888497346546e-05,2.526906064304058e-05,8.776478352956474e-06,3.7587093260071935e-07,2.490884809525085e-09,6.558297900483012e-05,7.128633150443875e-08,1.4040775113244309e-06,4.1830884072169284e-07,1.324096723465118e-06,0.12343957647681236,2.2620132256179207e-07
priorregion1_spot_49,1.869197143733459e-08,1.1444872916399617e-05,1.1838228328997503e-05,0.11292525418102742,5.8366170742374385e-05,1.2574384570121766,0.04491660669445991,1.5434849046869207e-05,8.758404919717578e-06,2.766902227335777e-07,3.416059590755083e-09,0.0003638614100054838,2.245598107464275e-08,0.0006902594963321463,1.3431262431140566e-07,1.2046335712057043e-06,3.0375148285521903e-09,2.024315818971445e-07
priorregion1_spot_50,1.1694127710626389e-08,4.824450949847403e-09,1.48908996834507e-05,8.413374926021789e-05,1.9076855460298246e-05,1.534598881006241,0.00010886506679526064,0.08712566532194614,6.156198151074933e-06,7.257866769805333e-08,1.3142786969844166e-09,8.482090970574064e-06,6.944031460953681e-09,6.288922520525375e-07,2.1790534816545913e-07,4.034297703015e-07,1.1990051784760424e-09,1.0809537620559695e-07
priorregion1_spot_51,1.354374923323576e-08,5.192000451792467e-09,0.046569321863353254,1.5674791575293058e-05,1.3586721206593212e-05,1.015889298915863,0.0008509383245836943,0.09370040483772756,1.4325119764180271e-06,2.6376098531954996e-07,1.850854353113718e-09,5.424445362223196e-06,5.8967104754614755e-09,3.5408649381452054e-07,8.294339970404963e-08,1.2130785691510938e-07,3.436172191229048e-09,5.334580617244456e-08
priorregion1_spot_52,2.026938634713815e-08,6.705788080374475e-09,8.564137060602661e-05,0.03386611118912697,0.0004880841006524861,1.1224269032478331,0.0010691808362025767,4.951816172251711e-05,0.001163094840012491,8.324294185513283e-07,2.661826425942593e-09,4.5808464892616034e-05,3.5841999057595336e-08,1.0770297762974225e-06,5.321261255630815e-07,8.383611941553682e-07,2.638799134757619e-09,2.1899009041703721e-07
priorregion1_spot_53,1.2004355625094832e-07,7.836756532597636e-09,2.3322596280195285e-05,0.029630438331514596,0.02629782063886523,1.132044267654419,2.478944625181612e-05,3.656935496110236e-05,4.241574824845884e-05,5.741141848147891e-07,7.963330750371257e-09,0.01755147147923708,2.430469958625281e-08,2.4487729660904733e-05,1.912173949847329e-07,6.031486577739997e-06,6.2351783070013765e-09,6.155073037916736e-07
priorregion1_spot_54,1.160837706493112e-06,7.36234935061475e-07,2.3551416506961687e-05,0.028544957190752028,0.01074182349257171,1.0288889467716218,2.9805852682329716e-05,3.140012431686046e-05,5.2720551684615204e-05,6.80769337577658e-06,7.606646779123594e-09,0.03759804721921683,7.775306478663425e-08,0.001301285735098645,3.438798955812672e-06,4.549339155346388e-06,3.0980939258462575e-09,7.517078302043956e-07
priorregion1_spot_55,4.12565116292285e-08,0.00016846499929670247,2.1811025635543047e-05,1.861619020928629e-05,0.00018011717766057702,1.076576578617096,0.0003679001587443054,0.014415402244776488,1.1557568041098422e-05,2.552880815187564e-07,2.4621522265455552e-09,1.88967605936341e-05,2.2097844833979255e-07,7.712771861179136e-07,1.388163224191885e-06,2.923064835158584e-06,0.18582429438829423,5.065836921858136e-05
priorregion1_spot_56,0.0012150107126217336,2.117946529267556e-08,2.8081406162527853e-05,0.0726210843771696,0.0004817568100406788,0.618029135465622,0.3488290041685105,0.0007795633689966053,0.04801293127238751,1.8392805316125305e-06,4.4591567993634845e-09,0.022076881490647793,2.3524193348833934e-08,9.343133533548099e-05,9.901022508529422e-07,6.287798760240548e-06,7.89015044411201e-09,5.37661890120944e-07
priorregion1_spot_57,3.035362237113759e-08,7.890374753571908e-09,9.68040085354005e-06,3.25855935443542e-05,3.5152565033058636e-05,1.3857787191867827,0.0881772831082344,4.283914331608684e-05,0.0002727496656007133,4.0601818369623287e-07,4.779966999990392e-09,3.0455664273176808e-05,2.0295893499167055e-08,2.9720254133280837e-06,1.4158353405946401e-05,1.5211188065222814e-05,3.988497676576941e-09,2.879644924291824e-07
priorregion1_spot_58,1.2624259611015988e-07,3.794809821933143e-09,0.22104919254779817,0.04596659727394581,3.5546755134419074e-05,0.8737332284450532,7.851027439755853e-05,0.02705518836155534,3.797957856477296e-06,2.4219101319999935e-07,1.5901157013331612e-08,5.1528450603655075e-05,2.922510500269482e-08,3.6099218391427717e-06,5.758616964612884e-07,6.811117430061131e-07,4.000512876523033e-09,8.487693577308165e-07
priorregion1_spot_59,5.323776576915407e-07,1.19040162616102e-08,5.823736864840611e-06,0.12312604561448097,3.0799466912867503e-06,0.9548996090888977,3.795549253027275e-06,6.1000921277809535e-06,7.81430259166882e-07,8.540233864096082e-07,2.4622419325659458e-09,2.365013369853841e-05,3.942605086848517e-09,7.387745711184834e-07,1.2046894468653593e-07,4.62575634685436e-07,0.41090345978736875,4.902309882481859e-07
priorregion1_spot_60,2.7789526324539794e-08,1.1671728472606448e-08,0.00014976607926655563,0.07881030775606632,0.00010302703885827214,1.3972696244716643,6.820242342655548e-05,0.00011048385240428616,0.001568453636718914,4.6733542689025855e-07,2.7704797900263145e-09,0.020472407527267936,2.910360521468647e-08,5.134560092301399e-06,3.4455877084837994e-07,2.2600879219680793e-06,3.791413383247288e-09,2.724435503864697e-07
priorregion1_spot_61,5.65765753890446e-06,1.620884235720155e-08,2.812896573232138e-05,0.06649884395301342,0.02266036653891206,0.7710451006889344,3.090025256824447e-05,3.680688478198136e-05,2.8433136958483376e-05,7.442510423061322e-07,2.6319015633546884e-09,0.012889181869104505,1.7191106351788224e-07,2.16994900483769e-06,3.0800282928566964e-07,2.963821691537305e-06,0.19434275478124619,2.56480116433977e-07
priorregion1_spot_62,1.3816107902187013e-08,1.8270379487095313e-09,3.742545084151061e-06,1.6723998044199107e-06,2.2624925804848317e-05,0.9464803278446198,0.000159866877947934,0.06530432105064392,8.076479889496114e-06,2.4969363039417657e-07,9.955073043688146e-10,5.858733061359089e-06,2.524478377452511e-08,0.0026232656673528254,5.806557311416327e-07,7.264366701065228e-07,1.0903595526468026e-09,6.627944379999919e-08
priorregion1_spot_63,1.4877145337877096e-08,2.157056604445984e-08,4.2018777639896145e-05,6.0179265346960165e-05,3.051840940315742e-05,0.6965240120887757,0.00045552118826890363,0.036630865000188355,3.215011406609847e-06,1.3111575896118667e-07,1.3158902634202717e-09,5.3969005421095065e-06,1.2515931757661747e-08,2.9122855949026416e-07,4.0812431656434e-08,1.918716129978293e-07,3.3177255498451076e-09,6.791856677068608e-08
priorregion1_spot_64,3.576286804474194e-08,3.2470030553177764e-09,1.0767680259959889e-05,0.07817853875458242,2.017433762375731e-05,0.9566871345043182,0.007695347932167352,1.533364793431247e-05,4.206674293527612e-06,6.48816211423764e-07,3.885522081858994e-09,2.8436488264560467e-05,3.954800104111201e-05,1.521006964821936e-06,4.679380054994909e-07,6.651945454905217e-07,9.831764735679374e-10,3.832250442314944e-07
priorregion1_spot_65,1.1050255510625107e-08,4.507482898041815e-09,2.6607081599649975e-05,0.054397974535822874,0.043471520952880385,0.8375002145767212,0.3784442186355591,2.1805880169267767e-05,0.008571791602298618,3.977896909646006e-07,3.856973607163638e-09,0.0011871287715621293,1.4144509741242929e-08,9.73721495256541e-07,2.7051535482769397e-07,2.8363656269903006e-06,3.753947619422604e-09,1.9870717125058948e-07
