,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.1897275812923908,1.8779862642759328e-08,3.058729191707244e-07,5.821030271135896e-07,6.152049252250437e-07,9.731397312862102e-07,2.8545353416120636e-06,2.1391388258962253e-06,5.9784246332128536e-06,9.450587839410219e-07,4.1673463790914415e-09,1.2542532840598143e-05,1.499913664382291e-08,8.646348788943216e-07,7.297779848158825e-06,5.370754024625058e-07,0.3096539199352264,0.23846500888466834
priorregion1_spot_12,0.22620602026581763,5.933240787570071e-09,7.116475444490789e-07,1.6932559901761127e-06,1.964601597137516e-06,1.7076696337881005e-06,3.448320001098182e-06,2.1474846107594206e-06,1.3412039209015346e-06,2.476037275300769e-06,2.0583160065257287e-09,1.6610490092716645e-05,3.276284745723502e-08,0.07690989822149277,2.5571689889147825e-06,4.3841256683663236e-06,0.3472306296229362,0.11472064442932606
priorregion1_spot_13,0.16704211905598643,7.117912836918094e-08,1.2645477966088948e-06,3.55351011194216e-06,1.6855422700245983e-06,4.294320751796476e-06,5.354136351343187e-06,2.563984651260398e-06,2.5133985786851557e-06,0.010552619118243456,0.08982888571918012,5.3831945115234704e-05,4.478709385580259e-08,4.123333019379061e-06,2.3267894448508745e-05,1.8528749762936061e-06,0.10203484110534192,0.17142870649695396
priorregion1_spot_14,0.41283082515001296,4.584525425954666e-09,9.245308183380984e-06,9.108346466746297e-06,1.255959073205304e-05,0.0026987243560142814,0.0008482057455694303,5.390836031438085e-05,3.828478074865416e-05,3.0472300863948477e-06,6.347999903510982e-09,0.0008424998493865133,1.969460132755785e-08,5.103090848024294e-06,1.6110611738895387e-06,1.3504693981758466e-06,1.7506417115953356e-08,0.37517602145671847
priorregion1_spot_15,1.9091261833636962e-07,4.880882276125931e-08,1.5108800380403411e-05,0.010263350047171115,2.2668802739644888e-05,1.2370003469186486e-05,3.5376928281039e-05,0.00012768024535034784,2.4142795064108212e-05,1.5324313437758977e-06,0.1851969078183174,6.400756574294064e-05,3.181897323401018e-08,0.07684522308409214,3.247309041398694e-06,3.5078025007351245e-06,0.5317010074853897,0.22517761066555977
priorregion1_spot_16,6.282301301396842e-09,3.7077750425495994e-09,7.350605435441082e-09,7.982356686753178e-09,1.0631654401294099e-08,2.999725383645569e-08,1.0905401470751032e-08,2.1093257540627522e-08,1.5072282755212996e-08,1.9002689466418588e-08,4.57385047891723e-10,3.484982357804257e-07,1.3803977128024059e-09,2.504235538935973e-08,5.304385397586487e-09,5.5224792516739285e-09,0.9647989988327026,5.5729637571388935e-09
priorregion1_spot_17,0.3437567740678787,9.065520004014616e-07,4.598431502245148e-08,1.0638826033471105e-07,1.7198708306409572e-07,3.2158505263168997e-07,2.383128396843404e-07,3.2508650633644724e-07,1.367876969027293e-07,4.573678893393663e-06,2.2223735629545165e-09,6.276991007325706e-06,2.0825505675503566e-08,3.6586565244078884e-07,3.565655557480341e-08,8.837976324116427e-08,0.7305264979600906,6.186741181579692e-08
priorregion1_spot_18,0.7250919371843338,6.498880580352306e-08,7.56699111548187e-07,1.6818274048091554e-06,1.6586747278779514e-06,1.626608045626199e-05,4.984738438906788e-06,1.8638605808973808e-06,0.00011225692687730771,8.655925739731174e-07,4.5182798391607545e-09,2.1656562876160023e-05,1.0710552231785187e-07,0.1463222377002239,2.757479228421289e-06,6.181319895404159e-06,0.3502937853336334,0.07730836272239686
priorregion1_spot_19,0.19287032410502436,1.084834013731495e-08,2.0315428841399808e-07,5.223525079145475e-07,4.116008526011683e-07,9.265643683420421e-07,6.023259544463145e-07,5.129334539333286e-07,5.659913426825369e-07,2.3418355610260733e-07,2.379516628181478e-09,7.5765215797218845e-06,1.176221764431773e-08,5.624737354992248e-07,1.6077051867569025e-07,2.9230239988464747e-07,0.513478496670723,0.1675276145339012
priorregion1_spot_20,1.826355827461157e-07,4.101286847912889e-08,2.2012930912751472e-06,9.633452009438772e-06,5.5552018920934644e-06,1.2566401755975677e-05,8.705879736226052e-06,1.1212833896934171e-05,0.0002924670785432681,0.08939302377402783,4.1655932569995004e-08,5.998983815516113e-05,0.0010508047766052185,1.2598873809110957e-06,0.08499091677367687,3.762703545362456e-06,0.6562279254198073,0.32104190737009053
priorregion1_spot_21,0.7919327944517136,4.590483926314448e-09,5.574061475499548e-07,2.636308386172459e-06,1.8127375369658694e-06,2.4850581553437222e-06,4.139328120800201e-06,1.4225299139525306e-06,5.111754535391811e-06,1.2962155324203198e-06,1.1845107228403153e-09,1.3636002222483514e-05,1.34006461927072e-08,0.17612437531352043,0.0016733236960135402,1.1185051732809369e-06,4.386642800113805e-08,0.1786904364824295
priorregion1_spot_22,0.27176464796066285,3.4129167936214346e-09,1.3848512603331643e-08,2.7947580605314217e-08,3.581623495563236e-08,2.8881480673703665e-08,7.946184048535087e-08,4.4655820197192495e-08,4.076739763547721e-08,9.265102862698883e-09,6.511853750668095e-10,9.87162724186419e-07,1.0128130023545625e-08,1.016484794114092e-08,2.7190955154132725e-09,8.337636803190662e-09,0.508784857392311,4.797501618192257e-09
priorregion1_spot_23,8.849883883499388e-08,2.4673409626529975e-08,2.01303084850224e-06,3.2372788155043965e-06,4.0656987039255916e-05,7.379303838206398e-06,9.589401406628894e-06,1.1871945298480569e-05,3.3049056219169865e-05,0.006622304860502482,8.185223032697308e-09,0.0008025247225305066,4.015848276139877e-08,9.087427679332905e-06,9.459784587306787e-06,1.5578794682369337e-05,0.21537884771823884,0.237582990527153
priorregion1_spot_24,0.6351607620716094,1.801585476357559e-07,2.830556084632008e-07,6.745638359006989e-07,7.595756756018091e-07,1.5352988214090146e-06,2.0761092059728984e-06,3.402206880309677e-06,0.0015663541038520635,5.254344318927906e-06,7.16554031665595e-09,2.5012619425979212e-05,1.8639297216793693e-08,1.1361055214820228e-06,1.9161272211931647e-05,0.016830235719680786,1.5793050556212057e-08,0.283225665986538
priorregion1_spot_25,5.702642852156714e-07,3.1449394199967173e-08,1.529126615196219e-06,3.7386318126664263e-06,8.446087747415731e-07,1.524512214245988e-06,4.321500159676362e-06,4.938202232551703e-06,1.3790339608021895e-06,8.579614274140113e-07,0.2510642409324646,1.6655372564855498e-05,2.2928031118141236e-08,3.8334215020086053e-07,0.04884366784244776,6.352894814654065e-07,0.288490954041481,0.18919654041528702
priorregion1_spot_26,0.17499454766511915,8.337072143760338e-09,3.691214431000844e-07,2.5753300974429296e-06,7.609236718053581e-07,3.6777448571001513e-07,1.8613517795529333e-06,1.6049216981173232e-06,6.998426783866308e-07,5.914842176935054e-07,4.082991456044738e-09,8.606235542174546e-06,3.283967373590713e-08,1.3907629252685184e-07,8.216898010005026e-07,2.0381721270723578e-07,0.6647738873958587,0.36945821493864056
priorregion1_spot_27,0.4203912422060967,2.488360506536225e-09,1.410649453248425e-07,3.000940722586165e-07,2.1154000364731474e-07,1.0407271702206346e-07,2.6654904274892036e-07,2.2236556347365878e-07,2.0137063643232979e-07,1.1995409199272449e-08,1.4891721578091934e-09,1.2766638008088194e-06,9.933992757282795e-08,5.1557287150671986e-08,5.940287417516288e-09,3.576085738643542e-08,0.5807939529418946,7.627245013352991e-09
priorregion1_spot_28,0.18467437624931335,4.49350410214322e-09,1.2379776478610437e-06,1.0659624308573256e-06,4.915814884043357e-06,3.29401098042581e-06,2.5758590618352175e-05,1.3435491837299196e-05,0.0008489008818287402,1.7924269104696575e-05,1.2341701038920406e-08,3.4109628541045825e-05,3.2795115112094214e-05,3.9222006620320826e-07,0.07240262366831303,0.05038049127906561,4.6637115502790045e-08,0.5371658056974411
priorregion1_spot_29,0.2232151612639427,3.2407086081320815e-08,8.671632514278826e-07,2.4906594262574804e-06,4.905879791294865e-06,4.569902375806124e-06,3.810586724739551e-06,4.155819442530629e-06,7.206609643617413e-06,8.496005739289104e-06,0.2432044915854931,2.644394426170038e-05,6.947425603698321e-08,0.05788447521626949,0.027126149088144303,0.04600460510700941,0.1432506300508976,0.15773385837674142
priorregion1_spot_30,1.327224076419498e-07,2.683366693290168e-08,2.5515555108768244e-07,2.178702618493844e-06,6.526096200332177e-07,7.082391704216207e-07,2.8523399180357957e-07,7.316967696624487e-07,2.759082590841899e-07,6.521047765772892e-07,0.09277837872505189,3.8506958617290366e-06,1.1541919908708568e-08,6.887885213302525e-08,4.387953310924786e-07,1.6303289385177777e-07,0.27887209206819535,0.05323638450354338
priorregion1_spot_31,0.03528050947934389,4.612272359594271e-08,1.40176037348283e-05,1.4099092004471458e-05,2.3469226835004524e-05,1.1329846938679112e-05,1.1476548979771906e-05,2.404960423518787e-05,2.4350517560378648e-05,0.001038054731907323,0.10304669216275215,5.232498842815403e-05,5.5232372808688984e-08,0.037619391828775404,0.03219449184834957,0.04574948716908694,0.3066038638353348,0.1416269563138485
priorregion1_spot_32,0.5688394397497177,6.358557569363655e-09,2.8840787535955315e-07,5.478925544366576e-07,1.5273082169642296e-06,1.0050165928987554e-05,3.6453716688811256e-06,1.2117639016651085e-06,8.822987228995772e-06,2.950236094534376e-07,1.0019866325539084e-09,8.111512033792679e-06,1.2803318805154619e-08,0.07976677529513836,0.00945293833501637,1.9877678880675376e-07,1.1829313573130664e-08,0.35723571479320526
priorregion1_spot_33,0.4191574618220329,2.5369515643802743e-08,3.27988575463678e-06,3.95468928218179e-06,2.276558768699033e-06,4.242021418576769e-06,5.23355749919574e-06,6.990370798121148e-06,4.4172638081363405e-05,0.04250876903533935,0.03982982281595469,5.585114267887548e-05,3.364754004309134e-08,2.184180038966588e-06,0.034757306426763536,4.051342730235774e-05,1.1102566759291224e-07,0.24131545647978783
priorregion1_spot_34,0.12802868336439133,1.1354596507473506e-08,1.549473863633466e-05,5.50620299691218e-05,3.6299345651968908e-06,1.8567871961749916e-06,3.4592467727634356e-06,0.00017262157998629846,2.2327627561935517e-06,4.718912759926752e-06,0.036465254798531535,2.430832955724327e-05,3.384054121369218e-08,7.588275849457205e-07,0.03827951196581125,1.803273499945135e-06,0.45775155872106554,0.24966971054673193
priorregion1_spot_35,0.08710968010127544,4.793897745436482e-09,1.9461549413790638e-06,3.3706984822856614e-06,5.372507280299033e-06,5.526418135559653e-06,8.432710774286534e-06,1.552045559947146e-05,8.668911641507293e-06,0.014968319749459624,2.8202642110564117e-09,8.062232227530332e-05,7.412535651951657e-09,3.7011365975558884e-06,0.09569626674056053,4.51491118838021e-06,2.373493810381433e-08,0.5964164286851883
priorregion1_spot_36,0.17479899451136588,5.206636166654732e-09,4.445724201218582e-07,2.27301376298783e-06,4.593772951011488e-06,8.711858645256143e-05,5.109740095576854e-06,2.1669598481821597e-06,2.9834293945896204e-05,3.6862957131234e-06,7.285287106917338e-09,2.0027489699714352e-05,2.0188456151259976e-08,4.650895061786286e-06,3.6336317634777515e-06,2.910426701419056e-06,0.32636492103338244,0.17890817075967788
priorregion1_spot_37,0.5372591376304626,3.120449356686095e-08,8.178134214276158e-09,9.30994175973865e-08,5.062423813484429e-08,7.20912971985399e-08,5.1456382088588275e-08,7.827117158853981e-08,4.674554254791019e-08,8.017666930371093e-09,3.363057654581781e-09,1.4360169927840617e-06,4.681776175630148e-08,1.915923917295004e-08,9.322067953121405e-08,5.974299432942587e-09,0.25637386888265606,7.56181214001117e-06
priorregion1_spot_38,4.698712814388273e-06,3.315768868361602e-08,3.2793201853564827e-06,3.4464468399164616e-06,5.647117200169306e-06,7.862888605814079e-06,1.2999861928619795e-05,7.197991089924472e-06,5.847815409651957e-05,2.3864332069933878e-05,0.3066059350967407,0.0003832188886008226,8.114160436889506e-08,1.9587080078053987e-05,6.749647582182662e-07,9.690084607427706e-06,0.11251679956912995,0.22655130699276924
priorregion1_spot_39,0.1966998539865017,9.220604502147013e-09,3.672076132943403e-07,1.1503273242396972e-06,1.3193745644457522e-06,3.434305983773811e-06,1.2396965473726598e-06,1.951496756191773e-06,4.462774018065829e-06,1.20639292163105e-05,4.489184624034692e-09,1.3876658749722992e-05,1.3470822235461812e-08,3.2562726914875384e-06,0.0917215559631586,4.847611671721097e-06,0.38735537379980084,0.20186138600111006
priorregion1_spot_40,0.21994193792343142,3.530819725483525e-08,5.799664535288684e-07,4.292899984648102e-06,1.6062586894349806e-06,1.863229357468299e-06,5.170183339942014e-06,3.106081828718743e-06,1.1004166367456493e-06,4.094244013685966e-06,0.1302531324326992,3.8601784035563474e-05,5.097415609611744e-08,0.07403729781508446,2.5546058054715105e-06,4.92656124606583e-06,0.35488049536943433,0.10934920981526375
priorregion1_spot_41,9.790787629526677e-08,5.3445436076771106e-09,3.5610786653705876e-06,2.864137036340253e-06,5.640612744173268e-05,4.984646989214525e-06,2.5942091178876583e-05,1.020520826386928e-05,6.0859930954393355e-06,3.2405615002062403e-06,2.242697361154456e-09,3.166395654261578e-05,1.926428518927992e-08,0.005570502276532352,9.55534167701444e-07,8.730086801733705e-06,0.8018347173929214,0.1726866528391838
priorregion1_spot_42,0.2240593895316124,5.382849255219923e-09,4.79900896266372e-07,9.37783840981865e-07,2.437828800339048e-06,1.9412759229453515e-06,6.032085661900055e-06,4.713168573289295e-06,0.00018481063671060838,3.4972604566974042e-06,0.10361623354256154,3.864856062136824e-05,7.394873868804552e-08,0.017781363520771264,0.042183547466993335,2.4334267322956296e-06,2.1817060336104532e-08,0.3603542298078537
priorregion1_spot_43,0.2063955046236515,5.02173380656501e-09,2.3460255675900045e-07,1.74531551238033e-06,2.249738747650554e-06,9.73517308011651e-06,8.840669443088701e-06,2.3319047613767906e-06,3.520529776324111e-06,2.2294012410384315e-06,3.721460872796456e-09,6.295868588495069e-05,1.949198118467166e-08,0.04775946140289306,0.030926745478063823,9.388933591480965e-07,2.062743655883992e-08,0.43130210787057877
priorregion1_spot_44,0.27239343672990796,2.2754222417376015e-08,6.029550547737018e-07,9.161394444845427e-07,1.853274505947411e-06,1.4004955971813616e-06,1.6645647463064965e-06,7.879937783172864e-07,2.5596656769266704e-06,1.1875526354288012e-06,2.1681734296841172e-09,9.673880185800955e-06,1.8888462349764268e-08,5.154986467914569e-07,8.22717607661616e-05,4.062836609364241e-07,0.10269521102309227,0.15754557624459264
priorregion1_spot_45,0.05051408130675554,1.4065598019641358e-08,2.3534721336204714e-07,4.540160347232814e-07,5.699700778905026e-07,1.3018193783409515e-06,1.3215619389939093e-06,1.0194723131462523e-06,9.748159470746032e-07,1.4082981635965553e-06,0.17532029375433922,1.550917886561365e-05,3.0125574745909486e-08,0.0054372124373912815,0.04662328734993934,3.437916006987508e-07,0.18079764842987062,0.1265611097216606
priorregion1_spot_46,0.1155216421931982,6.680632336220072e-09,6.689961900008256e-08,1.7892995245460953e-07,4.6769265082957645e-07,2.5489449200222226e-07,3.5121317552011535e-07,2.535941362680205e-07,2.792548229990644e-07,9.78587284095056e-08,3.877786380890314e-09,4.3094229113194165e-06,7.431971327243048e-09,8.326764458388424e-07,0.06382707655429841,6.750731351701235e-08,0.3159639433026314,0.14103541821241378
priorregion1_spot_47,0.1730657942593098,1.849844588619476e-08,1.46631844586409e-06,0.0002801006819936447,3.804226128067967e-06,3.923163239960559e-05,3.7848009583285607e-06,5.633375712932322e-06,5.985020311527478e-06,4.6186425350924765e-07,2.630648865409313e-09,2.196939276473131e-05,1.1419147121216612e-07,5.771307201030141e-07,4.605952398151203e-07,3.4206394872171586e-07,0.7350307524204255,0.18836175948381423
priorregion1_spot_48,0.046589685231447214,2.3973633744844847e-08,2.641474441134051e-06,2.724131581999245e-06,3.85604537314066e-06,1.3514406145986867e-05,8.829492253425997e-06,3.3127925348708237e-06,5.560710906138411e-06,1.0253252810343839e-06,0.03735210709273815,6.433162125176751e-05,5.391826487510798e-08,1.2258572269274737e-05,1.6701070023827925e-06,0.00025937577302102003,0.19546780735254288,0.1102155651897192
priorregion1_spot_49,7.666055779509408e-07,1.9185401711752096e-08,6.951484948558573e-07,3.895751638083312e-06,2.9692877319575925e-06,6.542231039929902e-06,6.0574427152459985e-06,6.997673949626915e-06,2.093753837471013e-05,2.665124691247911e-06,5.869220776055784e-09,0.00010704666819947307,3.031853799129181e-08,0.019009724818170072,6.997708669587155e-06,1.5811548678357213e-06,0.3641044408082962,0.40227994620800017
priorregion1_spot_50,0.07897101007401942,3.0999121669594845e-08,1.3987017212002685e-06,2.9822813758073614e-06,8.438133363597444e-06,8.222058613682748e-06,4.216143679514062e-06,7.524212242060457e-06,1.028910473905853e-05,1.7558981994625356e-06,0.12263238802552223,1.820596862671664e-05,1.0263462826287651e-07,2.268065770749672e-06,0.025212214048951864,8.374272283617756e-06,0.5480770319700241,0.13120459765195847
priorregion1_spot_51,0.3016743317246437,1.1916147624191355e-08,2.1225053643547655e-07,2.6226310296806336e-07,4.684496872187083e-07,2.480922762515547e-06,1.0222385355973529e-06,6.719576418845463e-07,2.0111863250349415e-06,4.472670184441086e-07,4.881431481251752e-09,1.535610676910437e-05,1.5165807365491447e-08,6.174855997187479e-07,0.000932340620784089,5.626070333164534e-07,0.21795508041977882,0.3598503261804581
priorregion1_spot_52,0.06612135581672192,1.0254929216912957e-08,1.7980945514750602e-07,2.7670810425206583e-07,6.645808610983296e-07,7.806716951108683e-07,8.521386774873463e-07,5.942292432337127e-07,8.322998155563255e-07,6.435627497580755e-08,0.1387454740703106,5.84684603381902e-06,1.3476518120114635e-06,0.04684379789978266,1.92607133797651e-08,3.124563278333881e-07,0.2788480773568153,3.707091913440764e-08
priorregion1_spot_53,0.027908100653439762,2.7049425188607764e-08,6.520302576973337e-07,2.108772741848952e-06,4.7954033334463025e-06,6.796108505113807e-06,6.973460381232144e-06,4.642873363991385e-06,3.143852211451304e-06,1.4777577371205555e-05,0.10218804590404035,4.8026545300672296e-05,8.881243509506476e-08,9.245062801710447e-06,0.008122087409719826,1.158515397037263e-05,0.31659487932920455,0.23234100565314292
priorregion1_spot_54,0.34184522032737735,1.42994617480241e-08,1.8597681261667276e-07,2.422520003619866e-06,1.0254101880491362e-06,7.520182492726236e-07,1.0614553104915104e-06,2.0144915310993386e-06,1.5715563904450393e-06,6.952224765655046e-07,9.6025119855625e-09,1.880645968412864e-05,3.758382938201522e-08,4.386022112612409e-07,2.4491197223142083e-06,6.769088287228442e-07,0.37705850452184675,0.24160603582859042
priorregion1_spot_55,2.93620081492918e-07,1.1294873036860054e-08,9.603439320926556e-06,0.01206649150699377,4.404749188324786e-06,6.300703671513475e-06,2.2790921661908214e-06,6.873269262541726e-06,9.683984046660045e-07,2.4063513933469952e-06,4.072576298419506e-09,2.359581312703085e-05,6.785659110164489e-08,0.0240135345607996,5.849503367016952e-07,6.43024989130936e-06,0.5315481215715407,0.3272231861948967
priorregion1_spot_56,6.870284174897991e-10,6.31599944567185e-10,1.7408551822306608e-09,9.46642311205892e-09,9.237513332038818e-09,1.3497747852753151e-08,9.474190010294592e-09,8.415094532310265e-09,1.1880991923618468e-08,2.3140908189667192e-09,7.769135473845168e-10,1.2945412848353046e-07,8.561156311648334e-10,1.1613569883550668e-09,9.721605187529292e-10,4.0345313312428745e-09,0.6738340437412262,1.1930350041211568e-09
priorregion1_spot_57,0.23132752403616905,2.0893564567359137e-08,1.335866016916043e-06,8.040276770771014e-06,5.493296657732571e-06,6.4702889858381246e-06,2.201835268351715e-05,3.3975927863139076e-06,4.762469234265155e-06,1.6125724869198166e-05,0.07284802049398423,6.017064060870325e-05,3.477324508338598e-08,0.07723737955093385,2.755971786427836e-06,8.349362673243377e-07,0.4356852322816849,0.0751573383808136
priorregion1_spot_58,0.06599052175879479,6.918086867813145e-08,6.463318101168624e-07,2.619993836106005e-06,3.632072377968143e-06,4.340889267950842e-06,4.353407371127105e-06,3.7603075156766866e-06,7.916366757854121e-06,0.031628757156431674,0.10511485449969768,3.8428555853897706e-05,1.1694689412422578e-07,4.5951976062497124e-05,5.380544735089643e-05,3.214898833903135e-06,0.24758339598774912,0.31122197508811955
priorregion1_spot_59,0.335856394469738,6.177130096318706e-09,3.446250684646657e-05,0.0001381013666104991,9.27993996810983e-06,2.9167129696361373e-06,4.5773709098284604e-05,0.0005008017207728699,5.513732867257204e-06,0.025727046187967062,6.233248917020262e-09,0.0006850412813946605,2.5067654974009203e-08,5.872860725730789e-07,5.140381449564302e-06,1.7364307609568643e-06,2.0160927416412733e-08,0.43602265119552613
priorregion1_spot_60,7.389877794139466e-08,8.753684310747191e-09,1.5773789925788153e-06,9.957710199159921e-06,1.9444563122306137e-06,2.3010055883787576e-06,3.2726556696616175e-06,3.9220964708874815e-06,1.8029164095878513e-06,7.847315646358766e-06,0.4683754205703735,1.2537000111478847e-05,1.1954343603903794e-08,0.028358272556215525,5.047852738471192e-07,7.066691068757792e-07,1.5493101734875837e-08,0.3500010281801224
priorregion1_spot_61,6.984763771811232e-08,9.566574066255386e-09,3.119849225186044e-07,1.8861314231344296e-06,9.311919569654492e-07,3.758716331958567e-06,2.1361819563026078e-06,1.2746642767069717e-06,1.3591374340649053e-06,0.007998784631490707,2.349886008001789e-09,1.5116439544726746e-05,1.9808819651245815e-08,0.20288748666644096,1.401167804715442e-06,7.395685315714218e-07,0.30477658212184905,0.15869742706418039
priorregion1_spot_62,0.825180819630623,5.458426977078546e-09,1.8283661962215093e-08,1.8995031609847503e-07,3.731743110080289e-08,1.4813518873779687e-07,1.7938017222718374e-07,5.837991867707615e-08,7.938089225945078e-08,1.3132805598559118e-08,1.6872746977369957e-09,1.4022104721789221e-06,1.1487699014267605e-08,2.231984757017358e-08,8.652891114735438e-09,2.54950265343723e-08,0.3506201431155205,1.2858432452134139e-08
priorregion1_spot_63,1.9270014028904828e-08,5.182885520760294e-09,0.015385438641533257,4.391526704239369e-06,2.5325939759568427e-06,6.386215630982408e-07,2.2336389406518722e-06,1.2560936147565373e-05,6.697998998106414e-07,5.0120403830078435e-05,2.237957552608805e-09,1.4495114874080174e-05,2.7950816106070424e-09,0.3128209963440895,0.06250474955886602,2.197558933403343e-06,7.751227748542534e-09,0.26198215037584305
priorregion1_spot_64,4.575640275561455e-07,1.4103904000251078e-08,4.372246417005954e-06,1.999308710765035e-06,6.514460960715951e-06,8.239478893301566e-06,4.6698751020812775e-06,6.834544524281227e-06,9.880620200419801e-06,0.029037207644432784,0.4556874632835388,4.901323009107728e-05,1.345068568525676e-07,0.00023589997217641213,9.161967000181905e-06,1.5337103559431855e-05,0.15473539754748344,0.24516029581427573
priorregion1_spot_65,0.3115559443831444,2.8071218594050153e-08,4.247980157856546e-07,2.3759603209327906e-06,3.056538650980656e-06,1.055783178571801e-06,3.6196829682921818e-06,1.1286326696335892e-06,1.8415313775221876e-06,2.8609488254005557e-07,0.3142154276371002,0.0002645666565513238,1.7265868290650136e-08,1.5552604168078688e-06,8.70584443646294e-07,1.7949962725083423e-07,0.2218052215874195,0.1497199095785618
