,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.030803743764409e-05,0.11223226226866245,7.349443217208318e-06,9.278904644816065e-06,4.696566907114175e-06,3.185731038684026e-05,1.4138147298581317e-05,2.5132729206234217e-05,3.513145620672731e-05,4.1437936033617015e-06,0.45019277930259705,5.962712257314706e-05,0.36351544260978697,4.837205324292881e-06,6.120406254694898e-07,1.672882194725389e-06,2.982601241541261e-08,0.08641749247908592
priorregion1_spot_12,8.437571807462519e-07,2.2848343572690057e-08,1.7854816917406425e-06,1.2768686588060518e-06,1.2808978908651625e-06,1.0258947213515058e-06,1.6371426056593919e-06,1.5358739210569185e-05,9.139840813077173e-06,0.014645237009972334,0.2108771324157715,9.675250225882339e-07,0.33423847109079363,2.153507364255347e-06,3.556364408723312e-05,5.677326157638163e-07,1.6924951662389276e-08,0.07046271786093712
priorregion1_spot_13,5.8841730599112914e-08,0.14213809445500375,3.280957469087298e-06,1.6075410258054035e-06,1.2679575820584435e-05,3.906611686943507e-06,3.757096635581547e-06,4.014283445030742e-06,9.648951527196914e-05,1.903343377307465e-06,0.16384559571743013,3.5040584066337036e-06,0.13792358189821244,4.867174902756233e-05,0.017119899950921533,8.444520290140645e-06,1.2381935698968505e-08,0.15881405249238012
priorregion1_spot_14,3.452448389396068e-08,0.3495422825217247,1.5807220734131989e-06,5.89309880183464e-07,2.191862938616396e-06,1.4458691225627261e-06,2.179929185786023e-06,4.215462081447186e-06,7.97040947873029e-06,7.657633261715091e-07,0.11774391420185565,1.1999092691894476e-06,1.814490815377212e-08,1.7845907620994694e-06,0.03660732731223106,1.01281253137131e-05,8.071790924546463e-09,0.12243362851440906
priorregion1_spot_15,8.902540145072635e-08,0.097407341375947,1.11442866455036e-06,0.0007479466556105763,5.8524356745692795e-06,2.4234459260696895e-06,1.3645227727465683e-05,3.1091588425624653e-06,5.0433611477274095e-06,7.573510565350717e-08,0.4541924610733986,5.028974851484237e-06,0.27797866314649583,7.176360384164582e-07,6.151282292421457e-08,4.736358732770896e-07,4.8148958375904275e-09,4.73175557402783e-08
priorregion1_spot_16,2.740827156344494e-08,9.592919708589778e-10,1.2950499012731602e-06,3.4160767199864496e-06,6.060834408572192e-07,1.1414825621614e-06,9.502347751322305e-07,7.852415569686856e-06,2.1732014943154363e-06,1.1959318044318937e-06,0.5783385187387466,1.066347579126159e-06,1.0451228904528877e-08,5.062953221113276e-07,2.0721462661299485e-07,2.1733124455636246e-07,4.047480461899512e-09,0.172058567404747
priorregion1_spot_17,0.019132363609969616,0.7566040188074112,1.5279173283033741e-06,1.4525089909511736e-06,7.672563867799908e-07,3.186717367498204e-06,7.703295636929397e-07,4.395971086523787e-06,7.538498152825923e-06,6.436061511294612e-07,1.4926290370365083e-09,8.458030634983516e-07,0.21878934800624847,2.054778683202585e-07,3.5450470363684873e-07,1.9018422463545904e-07,5.429932414813266e-09,0.00471232186537236
priorregion1_spot_18,1.228050180657192e-07,0.05427182726562023,1.595940011611674e-05,4.307623130443972e-05,1.5471946471734555e-05,7.950311328386308e-06,5.973521911073476e-06,0.0013072958914563061,7.51215529817273e-06,1.3821293941873593e-05,0.2667157366871834,3.5476101288622885e-06,3.5450013768922875e-08,0.1673235937952995,1.7919944752975427e-06,2.8378892238833943e-06,1.1241944974926812e-08,0.214601681381464
priorregion1_spot_19,3.551826939229841e-08,0.27050490379333497,7.183312135339292e-07,6.331257964120596e-07,6.98095189477499e-07,3.1014667797535368e-06,2.4008051696000622e-06,1.8327334259993223e-06,2.9869828722439705e-06,2.1716034666496855e-06,2.5182403384782504e-09,3.842997307401674e-06,0.2258052662014961,3.1382422321257765e-06,6.429058913681729e-07,8.444446649491512e-07,6.6829084266473165e-09,0.2929661527276039
priorregion1_spot_20,3.58907641384576e-08,0.2929235875606537,3.973123762079922e-06,1.4952236824683495e-06,1.3116251977862705e-06,1.7334433550786343e-06,2.311459797965654e-06,4.958905583407613e-06,0.0011282004066742956,3.2800897997731226e-06,0.16556132733821868,2.004709403991001e-06,0.14711438119411469,5.604607340501389e-05,0.019898920971900224,3.9795291286282015e-06,1.2076332644994636e-07,0.030086538475006818
priorregion1_spot_21,0.0036610233481042084,0.47208104878664015,1.0093433593283409e-05,0.0013250232033897192,2.3462049966838093e-06,9.397838965696794e-07,1.8900066265814532e-06,9.54487118178804e-06,8.858916743292866e-07,3.218209457145349e-07,0.32532787024974824,3.3523868069096355e-06,0.1461770862340927,9.630279862449243e-07,2.36652201834886e-07,7.305876636110042e-07,6.9596858720544226e-09,0.0009628947474993766
priorregion1_spot_22,7.359411415563955e-06,1.1866770588397913e-08,1.0772858604468639e-05,2.3528276960860244e-05,5.398678058554653e-06,3.0602613833252695e-06,1.606114647074719e-05,1.499001700722147e-05,7.728273749307845e-06,5.903089413550333e-06,0.1719380147755146,1.242493399331579e-05,0.0599033085629344,0.04076193869113922,1.61714138471325e-06,2.0908506485284307e-06,5.676619974082087e-08,0.3328869640827179
priorregion1_spot_23,3.764872840150701e-08,0.11231098249554633,2.364660542752972e-06,8.78157013062264e-07,2.0597340494532546e-06,5.087058798380894e-06,1.1372693563771464e-06,2.99441182960436e-06,8.236912691472752e-07,2.825011222284957e-07,0.12391275353729725,1.4331688305446734e-06,0.19455901235342027,4.3800762432510966e-05,1.6551826377053657e-06,4.715261425758399e-07,1.7905661930939233e-08,0.13989994451403617
priorregion1_spot_24,1.2761480974177176e-07,0.25162359029054643,8.300728086396703e-06,0.00710146245546639,5.026433086641192e-06,4.727704890683527e-06,1.000799343273684e-05,1.1433987856435123e-05,5.001018962502712e-06,1.8723229970873945e-06,0.30775357931852343,2.681052346815704e-05,0.2000468134880066,0.004164099297486246,5.970981220571048e-07,9.517888827303977e-07,1.444195292243933e-08,0.08972693495452405
priorregion1_spot_25,7.025779602543025e-08,0.05877534169703722,4.3094224793094333e-07,3.534979214236955e-07,2.72248884414239e-07,2.710225999180693e-07,3.5122346560001465e-07,5.186901461229354e-07,4.5265820034501305e-07,7.029214721399059e-08,0.14171909019351006,2.521997984672453e-07,0.4956464484333992,9.217767853897386e-07,3.126555583321533e-07,1.0466024065181047e-07,4.582143864340083e-09,0.05531165953725577
priorregion1_spot_26,0.006899307551793754,0.04144451227039099,1.7036087115229747e-06,0.0038770885556004943,5.284752802481308e-07,6.598463897944384e-07,9.894486311168295e-07,1.6449764814296941e-06,7.009966651594368e-07,8.741945578094602e-07,0.1948673166334629,1.5975106350651916e-06,0.12968188747763634,8.353589805665251e-07,1.0372110068601615e-07,2.0993726153051286e-07,1.3984437075009739e-08,0.2071269176900387
priorregion1_spot_27,1.049555658028112e-06,0.3357674747705459,9.710712629384944e-06,7.626361839356832e-05,8.9789208232105e-06,3.134754854272615e-06,3.1712810937278846e-06,1.482291922911827e-05,1.154235005742521e-05,0.013797607365995645,6.440035216215278e-09,6.9639911316699e-06,0.12267952188849449,0.05194770824164152,0.014992652693763375,2.5472467200415855e-06,5.929490853873177e-09,0.092657071352005
priorregion1_spot_28,1.2468331703985314e-06,0.25241170078516006,3.636544386154128e-06,6.499008013634011e-05,3.5960730201622938e-06,2.2165979999044793e-06,5.429916745924856e-06,3.566041584690538e-06,2.9306715077837e-06,4.171160230725945e-06,0.16984585002064706,4.77602950468281e-06,0.10521297305822372,0.06719606779515744,4.500565879084206e-07,3.1647636774323472e-06,2.536669549968451e-08,0.20999607518315316
priorregion1_spot_29,1.4125355818350726e-08,0.48504758924245833,7.205601690429831e-07,0.013277446245774626,1.4214349093322197e-07,9.025552316188624e-07,5.191390755499015e-06,9.169088684757299e-07,4.989132094124216e-07,8.676004581431584e-09,0.6301901876926422,1.4075308172323275e-07,1.4204750087287721e-08,3.2285940676501924e-08,1.1447656911300896e-08,2.564450092279458e-08,3.790154612381968e-09,1.9377419757660165e-08
priorregion1_spot_30,3.5228717720769964e-08,2.6112377593534576e-09,3.629685366490776e-07,5.375232632331973e-07,5.556739381518128e-07,4.030599981774686e-07,5.91320471698964e-07,1.1360146515926318e-06,1.6013299159567396e-06,3.1597021461493573e-07,0.5170674324035645,4.926803981675222e-07,0.23994158804416657,9.438726181087987e-07,1.020504919324594e-06,5.762969294664799e-07,2.7423736281839694e-09,0.0814976867288351
priorregion1_spot_31,2.0083739449283656e-09,0.4180451110005379,6.935926641915557e-08,8.177544081888755e-08,2.3043472463513126e-08,3.31749758331057e-08,4.1985657617260586e-08,1.792729250382763e-07,5.0062128487127215e-08,4.422336763454383e-09,0.3758315369486809,1.5147022658368313e-08,7.555373243706143e-10,7.606453267250402e-09,2.648887409417711e-09,1.0897057167724711e-08,1.4339605614033246e-09,3.1810576728297236e-09
priorregion1_spot_32,1.2258610730953025e-07,0.05406492929905653,7.249154623423237e-06,3.057970127429144e-06,7.928220020403388e-06,1.637292607483687e-05,2.126308136212174e-05,4.6087476766842884e-05,0.00013298121411935428,7.477120675503102e-07,0.10120615176856518,2.012057175306836e-05,0.5304757684469223,6.429055270018579e-06,1.2596424539879084e-06,7.239957398041953e-07,1.6862257989913586e-08,0.08000955805182457
priorregion1_spot_33,1.0777895731450827e-07,0.2801238626241684,7.993482267920627e-06,7.884775004640687e-05,3.997335943495272e-06,3.590109417928034e-06,1.3840211295246263e-05,0.0003192726071574726,1.1865275337186176e-05,5.418368999698942e-07,0.25820249170064924,4.80744761262031e-06,0.27207433134317394,1.088679590566244e-06,2.7456393695501907e-06,1.2186903006750076e-06,8.689311759013663e-09,0.1746031455695629
priorregion1_spot_34,1.0359257089476162e-06,0.19826506972312927,1.0037045683475299e-06,8.463096804689486e-07,3.495330986424961e-07,3.3986889036441426e-07,5.79933899302887e-07,1.753828468054053e-06,6.81047722537187e-06,4.674670535109726e-07,0.17984171509742736,3.739602470886894e-06,0.4976211607456207,1.9891864013743544e-07,8.983196586598298e-08,6.951762401286033e-07,4.077133608504369e-09,1.550335525735136e-07
priorregion1_spot_35,5.933778516009624e-06,6.840033717203654e-09,6.673163125014981e-06,0.032170359417796134,9.949263187536416e-07,2.425583238618856e-06,9.425454754818929e-06,4.926770361635136e-06,2.409372973488644e-06,8.640825899419725e-06,4.11165694824689e-09,1.3662577930517728e-05,0.33460343778133395,0.31108276546001434,1.8030651247613607e-07,0.031155976839363574,1.33750037267788e-08,5.811022134594168e-07
priorregion1_spot_36,8.470634682566925e-09,0.7607296377420425,9.959990983077205e-08,5.7147930121459476e-08,8.58679275239638e-08,2.9696955117231028e-08,6.591346028983481e-08,1.0960143619342943e-07,1.292810601682959e-07,6.65391133303217e-09,0.2735393300652504,6.456472050331285e-08,0.23759651854634287,1.2365235946276698e-08,4.266920150541864e-09,8.665609341207416e-09,9.685413915327957e-10,2.7577746863904908e-09
priorregion1_spot_37,8.083866305241827e-08,0.1281110756099224,7.269316313340824e-07,2.1900697220189613e-06,4.513656321591952e-07,7.662331455549066e-07,3.915709470447837e-07,1.8506887556668518e-06,7.977888117238763e-07,2.578536111741414e-07,0.27464277297258377,2.3309776111091194e-06,3.2448930120665414e-08,4.940648381079882e-07,0.0018241555779241025,2.8355525358847446e-07,4.426188549011556e-09,0.11052222996950149
priorregion1_spot_38,2.0967651614967055e-09,7.010736879919934e-10,1.0359913282798063e-08,2.9875433349424442e-09,1.3229384976387595e-09,3.730349007469159e-09,6.562344112559515e-09,1.6200078079009474e-08,1.6800786184489878e-08,1.6416301040766969e-09,0.5563844233751297,2.523873321447212e-09,5.67323624189875e-10,5.29393120451971e-09,1.8509197730054442e-09,3.0367276360188103e-09,0.05687313582748175,2.0604569050952646e-09
priorregion1_spot_39,6.056634376250258e-08,0.1526500813663006,3.684514183532883e-06,4.2945210907419096e-06,2.6149037125833275e-06,4.718946070170205e-06,3.4594469525472963e-06,4.051120208714565e-06,7.912288538136636e-06,2.6677596792978876e-06,0.11052943281829358,1.530265590190538e-05,0.3193022936582566,0.06278598047792912,2.2049691096981404e-06,1.9762960619118535e-06,2.085368437931834e-08,0.06232888586819172
priorregion1_spot_40,1.2865616554336157e-06,6.641596050904755e-09,1.6415784193668516e-05,1.2690289395322908e-05,2.7993884577881546e-05,1.366067240269331e-05,5.092864626021765e-06,1.3508005258699997e-05,1.969496943274862e-05,1.001510868263722e-05,0.4140784710645676,7.534335964010098e-06,0.23791623935103418,0.005461941543035209,0.04285729844123125,1.6601363370227773e-06,8.523020134099117e-09,0.2951354429125786
priorregion1_spot_41,1.5243231814565665e-07,0.24880098849534987,7.937609041164252e-07,5.84854740282026e-07,5.891715602501791e-07,2.70310248140504e-07,9.05868873246618e-07,1.252001732154895e-06,6.441157950121124e-07,1.5726071325161684e-07,1.405144040012019e-09,2.0359889347787431e-07,0.348433156311512,1.2031208953544593e-07,6.072315006377949e-08,1.3878447262527517e-07,2.383330788280347e-09,1.7836855263908548e-07
priorregion1_spot_42,5.987028011134043e-08,0.4173068404197693,2.8865200647487654e-06,6.587041252714698e-06,1.308929372498824e-05,9.218934656018975e-06,5.938586400588975e-06,1.0624545575410594e-05,0.0029977942816913124,2.3083980636329217e-06,0.03965913690626621,1.279868847632315e-05,3.280529256244336e-07,9.328102623840096e-06,4.516387866715377e-06,7.106262887646153e-06,1.6611706055158493e-08,0.3500195205211639
priorregion1_spot_43,5.5573547319554e-09,0.4364143803715706,1.6320836806471562e-07,9.724963305757228e-08,1.0469102136312358e-07,2.8474495206154415e-08,6.563805676762513e-08,2.702936157561453e-07,1.9408664968523227e-07,8.324989986263632e-09,0.39069042801856996,3.647155839558991e-08,2.20203187906165e-09,1.4386784608078075e-08,4.598177461012653e-09,1.937343396818392e-08,1.0314440967995608e-09,7.817283131927867e-09
priorregion1_spot_44,6.392314277903211e-09,0.7622010499238968,3.572026106013482e-08,1.1212880179911622e-08,1.1918668407773224e-08,1.4941633441623028e-08,1.8630662967922265e-08,2.22204137756421e-08,1.997465775005481e-08,2.3796366654949e-09,3.8976023380987716e-10,1.2751070999073022e-08,0.3369069844484329,8.622985392392479e-09,2.3144252181417363e-09,6.1102473525309635e-09,3.72738611087442e-09,1.925711590189394e-09
priorregion1_spot_45,0.007429980090819299,0.2135103739798069,8.718438635924031e-07,0.0028213967103511094,4.4633548128558693e-07,3.128913377281606e-07,3.800208588700116e-07,8.709743894996791e-07,3.1207375030817273e-07,3.925720238839858e-06,0.11835606768727303,4.190084183619547e-07,0.1191969070583582,3.307938669649957e-07,7.696464940920577e-08,2.1779333820859394e-07,5.670540081936792e-09,4.906441148477825e-07
priorregion1_spot_46,5.135448795101639e-08,0.4021889135241508,5.625359835903509e-06,0.0024542805505916475,2.273416055231792e-06,3.1053761745170053e-06,2.345599273212429e-06,2.5861209337563197e-06,2.63738164676397e-06,1.0335638648939496e-06,0.3521211013197899,1.833411704410537e-06,1.9848855981052798e-08,3.5294726785650714e-06,1.282658871559761e-07,2.604304754072473e-07,5.218464371736787e-09,0.25314370095729827
priorregion1_spot_47,0.0010278328729327769,2.0399453237729407e-08,5.118209764987114e-06,2.232426356840733e-06,1.3092318977214745e-05,8.209739871745114e-06,6.22459638179862e-06,2.014595265791286e-05,7.47579738344939e-06,0.00359677606029436,0.3251477986574173,2.2240706130105536e-06,0.2145882546901703,0.23747057989239692,0.011377046909183263,2.7053012581745863e-05,1.883415450265602e-08,0.12508378848433496
priorregion1_spot_48,0.01301090200431645,1.1118478360216956e-08,3.684912753669778e-05,2.706886607484194e-05,1.157811566372402e-05,9.168801580017317e-06,2.043054873865913e-05,0.0014016370812896639,3.1267223675968125e-05,1.1433581505571056e-06,0.5851917624473572,1.1225278876736411e-05,0.47649999260902404,3.599333285819739e-05,0.0034484919509850443,1.956489654730831e-06,7.395100887208629e-09,0.16784562319517135
priorregion1_spot_49,6.343611396175674e-08,0.31010258495807647,1.1669989987694862e-06,1.4731893486441553e-06,8.299597197947151e-07,9.598642236596788e-07,7.294804106550147e-07,2.1577426878138797e-06,7.816107455482779e-07,5.152355726067981e-07,1.83247693130717e-09,4.010367391060754e-07,0.33883838802576066,0.009054818283766508,4.179982113328151e-07,3.605472869594451e-07,2.021714911037975e-08,0.04112984575331211
priorregion1_spot_50,1.177616510972257e-07,5.489622445509213e-09,1.7774662069314217e-06,1.3091934704334565e-06,4.250595429766691e-06,6.423943932531984e-06,7.816353672751575e-06,8.593476695750724e-06,4.8043116476037535e-05,4.932996762363473e-06,0.2284303054213524,8.09301756817149e-05,0.41889495551586153,6.781551292078802e-06,4.0707420339458615e-06,1.1906787358384463e-05,4.742492976106406e-09,0.19993205443024634
priorregion1_spot_51,1.2294749893726475e-07,0.5098747789859772,2.5577947781130207e-06,1.2267925376363566e-05,3.6870941130473516e-06,1.32504030148084e-06,3.784652790272958e-06,1.560524706292199e-05,4.407402548167738e-06,4.4030718271415026e-07,0.14571711421012878,8.436224379693157e-06,0.20474048405885695,1.043632812525175e-06,1.3850727157205257e-06,7.889916957992683e-07,8.072820145699212e-09,0.1862988755106926
priorregion1_spot_52,5.439268746521009e-09,0.4803733766078949,2.8544360652915657e-08,4.211264688080974e-08,3.995208111007287e-08,1.462432774879119e-08,1.5691265620176864e-08,8.263988782175603e-08,4.0153246416707594e-08,6.560042553616086e-09,0.21764027699828148,1.428549429860482e-08,0.12094224542379378,2.6629582894344145e-08,6.367619542757553e-09,1.9279042628994607e-08,1.8129443724035356e-09,4.326202884818997e-09
priorregion1_spot_53,1.2928472813200641e-06,0.1500503234565258,5.927730535404407e-06,1.5388438259833493e-05,7.816396100679413e-06,8.040124921535608e-05,1.650052354307263e-05,2.690377259568777e-05,2.349938895349624e-05,2.7930676537835096e-06,7.514040945011402e-09,0.005478696781210601,0.10901056565344334,9.471863886574283e-05,7.582537875805429e-07,2.004316490911151e-06,1.9444881615982015e-08,0.2477124221622944
priorregion1_spot_54,4.2829278790179615e-08,0.2097186915576458,6.392612306171941e-07,4.976901573172654e-06,6.08462337936544e-07,7.573759972956395e-07,4.1533777022095825e-07,8.22722216753391e-07,9.702694256930047e-07,3.580889540444332e-06,0.12607138156890868,2.0395912883941495e-06,0.4998034432530403,4.4433841424051933e-07,4.524056251398179e-07,1.126474874268979e-07,7.396466061848628e-09,0.10582431927323341
priorregion1_spot_55,9.711720451832662e-07,1.786164176564853e-08,3.6435341280594e-05,0.00013853669515810909,3.5379320797801485e-05,5.511152039616718e-06,1.0530991494306363e-05,0.00010459758777869867,2.9345621169341032e-05,1.917508677706792e-06,0.25474162846803666,5.163592982171395e-06,0.17725447416305543,0.060580010339617726,3.584874059470167e-06,1.0440840128467245e-06,1.7103903893200823e-08,0.3027519837021828
priorregion1_spot_56,3.3546548094953726e-09,0.6487695634365082,1.6120520296425412e-08,9.374487763835761e-09,5.401562397366888e-09,1.2297909712799538e-08,1.197943362285514e-08,2.506582523764678e-08,2.3596805398540255e-08,2.8253645645293092e-09,5.438424849346647e-10,1.0823701979134625e-08,0.4317019209265709,7.373727251014374e-09,2.0116578069995227e-09,7.980494931558725e-09,4.565429978509173e-10,3.1636526842682146e-09
priorregion1_spot_57,0.003787817154079676,1.3183619662626713e-08,0.0005375625245505944,1.7320098777418025e-05,2.5060181542357896e-05,5.658305531142105e-06,1.0074170268126184e-05,8.945457921072376e-05,4.463653954189795e-06,2.2666883580768637e-06,0.22047334834933283,3.594695579067775e-06,0.4406785100698471,0.04407024551182986,0.013499317644163965,7.871892307775853e-07,1.7745512881361944e-08,0.2347864769399166
priorregion1_spot_58,3.950122700047132e-08,0.17061199471354485,1.2004895688733086e-05,0.001969581376761198,3.8065430089773145e-05,4.363083530734002e-06,1.1992108238700895e-05,5.0743248357321144e-05,3.91070014302386e-05,1.0597016580504714e-05,0.3705819621682167,8.581815336583531e-06,2.0481170714958807e-08,1.126960046349268e-06,3.3841119034150326e-06,1.512494219468863e-06,9.941993628359568e-09,0.26097437739372253
priorregion1_spot_59,3.237171153358531e-08,1.0237127767709354e-08,6.698101117308398e-07,3.065071993546553e-07,2.2283701710534843e-07,3.1313053909798323e-07,3.486465644186865e-07,9.968451479380747e-07,1.0625799859553807e-06,2.6436450326627894e-07,0.5496821939945221,1.6243475755572948e-07,7.046257866072382e-09,1.6465684211652844e-07,0.014872910687699914,1.586563627142823e-07,1.8675397228662403e-09,0.22110433951020242
priorregion1_spot_60,0.008210135437548161,0.4189173445105553,6.887702909352812e-07,4.197628925339813e-07,4.15771391715225e-07,3.4970240335496786e-06,8.589241497247713e-06,1.366757578580291e-06,6.483580978056125e-06,4.950198871256362e-07,3.33910448180319e-09,1.695179007583647e-05,0.2286103092133999,0.001888201100518927,1.0439008633511548e-06,8.504914262630338e-07,3.862562003575931e-09,1.5346975771990401e-06
priorregion1_spot_61,5.429081433305783e-08,0.185161405056715,3.46636070958084e-07,1.7211117580018255e-07,2.138033750043178e-07,1.2473128840895242e-07,7.51455277736568e-07,5.085422287720576e-07,2.173705195218645e-06,8.078771180919378e-08,0.32154713571071625,2.3544663108054922e-07,0.28232762068510053,9.323916962955537e-08,8.959560666710331e-08,8.499199850575677e-08,8.283872166003903e-09,1.0707287323441506e-08
priorregion1_spot_62,1.9183792687726966e-07,0.27563540488481525,2.3747236070903458e-07,1.274647367210946e-07,1.7696414786883e-07,1.9439452714209443e-07,3.3054790549158497e-07,3.8784623797027966e-07,1.5090026863617823e-07,1.7959873410688946e-08,0.2754430636763573,8.827738291472542e-08,0.4100629210472107,1.1330786726659883e-07,4.36112710389125e-09,2.8930403228599744e-08,3.977750706596341e-09,1.0816336359908973e-08
priorregion1_spot_63,5.256727373392778e-08,5.4102705204783776e-09,2.6234794972879175e-06,1.7638323072333154e-06,3.2873533200472595e-06,2.781422199404915e-06,3.3691051157802576e-06,5.2294237775640795e-06,5.24852400758391e-06,1.667222778678479e-06,0.02846431862562895,2.3812302515580087e-06,0.3654146507382393,0.04054737966507673,2.500568541563553e-06,1.3065954533431068e-06,5.205943431896289e-09,0.22658182680606842
priorregion1_spot_64,2.9274878414753404e-07,0.168105249106884,2.652072680575657e-06,1.0844876271676186e-06,3.465214217612811e-06,4.7118871634666e-06,3.4692431768235114e-06,8.873677643350675e-06,1.9538419473974502e-05,0.055976849608123304,0.068141033872962,1.3571700151260303e-06,0.1784919925034046,0.00021939906582701954,2.0972587208234472e-05,1.946670329289191e-06,0.07341450899839401,0.2868744224309921
priorregion1_spot_65,0.00011903473423444667,0.46429698169231415,4.943837507198622e-06,1.3113389695718069e-05,1.919437534070312e-06,1.4258798330502032e-06,4.238108044773981e-06,7.1546938215760745e-06,5.011448092773208e-06,4.103771033214798e-07,2.380589447792403e-09,2.605359236440563e-06,0.23703687861561773,2.1994606413500153e-06,3.2820672259958886e-07,0.00019344600441399963,4.266350295267785e-09,0.27373232543468473
