,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.3665831483963303e-08,3.847300455994684e-09,4.88917066832073e-05,0.025883219297975303,0.06159213837236166,1.8831903435057033e-05,1.1177819760632702e-05,0.01257350887171924,1.4007183290232206e-05,0.026775394566357136,3.4449720964779834e-09,7.309375519071183e-06,1.415449704111893e-08,2.3502593921875815e-05,0.10400738120079041,0.29438956677913664,1.6174961536830069e-09,0.004253630177117884
priorregion1_spot_12,6.596661492608292e-08,2.1018527877458838e-05,1.1380087880752398e-05,0.3000604137778282,3.884535308316118e-05,8.673439151607455e-06,3.3978743658735766e-06,2.5461013956373792e-05,6.709695153404026e-05,2.941925856703165e-06,1.853382673999704e-08,9.007127164295526e-06,1.0976756348313189e-08,1.8469181668478998e-06,5.4009697123547085e-05,0.3546933501958847,1.432719891170109e-07,0.26243797689676285
priorregion1_spot_13,0.39691071659326554,2.082983039386477e-08,0.0017695681948680432,0.15340063571929932,9.793737699510531e-05,3.682962505990872e-05,2.1239257512206675e-05,0.05374960247427225,1.1216483790121858e-05,0.00037790222850162534,7.341449648201604e-09,9.432112483409584e-06,4.5675799853484027e-08,4.750326252178638e-06,3.524732092046179e-05,0.1594551779329777,8.87834410434607e-09,0.13990941345691682
priorregion1_spot_14,4.37190205815341e-08,5.697974536644779e-09,4.988144373783144e-05,0.14522744491696357,0.0002284206871991046,0.0011583228828385473,1.974766382772941e-05,0.039306100271642205,0.030662659835070372,9.00534009815601e-06,6.178294276182328e-09,6.920760824868922e-06,3.672241086860595e-06,5.354876248020446e-06,0.0011681437492370606,0.09452115707099439,9.748134521814224e-09,0.33680181950330734
priorregion1_spot_15,2.1041086295525703e-08,5.199858343907238e-09,4.346522709965939e-05,0.8199178636074066,1.8970541714224967e-05,0.07874292843043805,3.455563364695991e-06,1.9431237615208377e-05,2.6676763241084706e-06,3.672980980695684e-07,1.1683193412714842e-09,4.107213135284837e-06,3.3435411751270294e-05,8.242912400646673e-07,6.719915504049822e-08,2.2791844642711114e-07,1.5878177495043388e-09,7.84027250233521e-08
priorregion1_spot_16,1.1590088888624452e-07,2.38727872670097e-07,8.02446616035013e-06,0.000649598249583505,2.976147325171041e-05,2.1028028004366207e-05,2.3517730710409523e-06,2.7085542296845236e-05,0.019049611501395704,2.989298968714138e-06,2.8725268297336014e-08,0.008632255485281348,8.413592880174295e-08,5.146777937170556e-07,1.8815947350958597e-05,0.164249025285244,3.1504440130447626e-06,0.2107629030942917
priorregion1_spot_17,0.424110572040081,4.0902225384442665e-09,9.437801253397993e-07,2.193801437897491e-05,2.618087523842405e-06,1.1811701870101388e-05,9.394102647775071e-07,2.6001284027188377e-06,0.00021558429216383956,1.0254514700136497e-05,2.141273158784429e-09,1.0077827027998867e-06,9.887620189275028e-09,0.009796659415587782,0.02213367158547044,0.04157148953527212,3.338102405603394e-09,0.27056709378957744
priorregion1_spot_18,0.13401633501052856,1.9020314212525594e-08,3.6570685551851057e-05,0.03597733266651631,0.018560802191495897,4.097651999472873e-05,8.293819118989632e-05,0.025091754458844664,1.4779274351894855e-05,3.0517487903125588e-05,9.80626402302676e-09,2.0974018570996123e-05,3.9073623980812046e-08,1.945283056556946e-05,0.02867791559547186,0.3833211988210678,4.769650252534063e-09,0.10310171954333783
priorregion1_spot_19,0.1463742658495903,1.4894206623594643e-08,0.05190713908523321,0.05640164408832788,0.07915871776640415,3.6767013443750327e-05,1.2291085931792623e-05,0.0002001673448830843,2.7810182746179635e-05,1.0016303076554324e-05,1.1156800372447151e-08,1.8942731094284686e-05,1.2735909322714177e-07,9.944345993062598e-06,2.416349107079441e-05,0.17038524076342582,1.8069563267886225e-08,0.3138129562139511
priorregion1_spot_20,0.1368475377559662,2.1577971054398405e-08,0.08007292039692403,0.02445205394178629,0.0009911571978591383,3.702354733832181e-05,2.771880190266529e-05,0.00011547716094355565,8.306629570142832e-06,2.9711699880863307e-05,4.474604642368264e-09,0.00013277740072226155,3.724933286264331e-08,0.03742342758923769,0.008756966888904571,0.061979956924915314,1.3776170426638147e-08,0.271277143061161
priorregion1_spot_21,0.15672981813549994,4.743980941412929e-09,9.133305775321788e-06,0.10377673171460629,3.2658294003340416e-05,1.7808991651691036e-05,7.974414511409122e-05,7.205920301203151e-05,1.0261581746817682e-05,3.224382078315102e-06,4.924597813982246e-08,0.004104479728266597,2.1808904016040745e-08,4.302260003896663e-06,1.5270900064479067e-06,1.8747774220173596e-06,2.2330874838161206e-08,0.3387529745697975
priorregion1_spot_22,5.096061777010164e-08,5.0587358080278476e-09,4.515290656854632e-05,0.31669010519981383,0.00013734821332036517,0.07765597216784954,1.675248231549631e-05,0.0001262002973817289,2.727374667301774e-05,3.070285254125338e-06,3.7430843202734825e-09,1.6685769878677093e-06,9.387594968046643e-09,2.377848170453945e-06,1.3483159864335904e-05,5.255016191085815e-07,9.202355277793117e-09,0.41082351207733153
priorregion1_spot_23,3.336015907962065e-08,5.261709135062631e-09,6.834613050159531e-05,0.0002093729504849762,2.2021453969500725e-05,9.26173238440242e-06,1.7947828473552364e-05,0.0001539502205559984,5.465879621624482e-06,2.05620101041859e-05,1.5461467550714756e-09,2.932524955667759e-06,1.9677791129879554e-08,0.06928076297044754,0.021123164612799884,0.1074442382901907,2.9379408683638535e-09,0.20812646076083186
priorregion1_spot_24,0.044491248205304146,3.8740439300966045e-08,0.0012975817662663758,0.3235892161726952,0.0007627233106177301,0.009463691292330623,1.18939583444444e-05,0.06253139153122902,2.732696466409834e-05,5.570670145971235e-06,3.291493229085063e-08,1.1291932423773689e-05,4.4862819770230546e-08,1.525868010503473e-05,1.688592656137189e-05,0.2173257790505886,1.182328515092479e-08,0.11425268538296222
priorregion1_spot_25,0.15025591626763346,7.848673533317197e-09,1.2352852172625718e-05,0.17585781291127206,3.154050609737169e-05,5.850549077877076e-05,9.583021483194899e-06,3.3324495962006044e-05,8.478864265271113e-06,3.6328635360405316e-06,6.512344441489405e-09,8.421667916991283e-06,2.0610076578719828e-08,0.02476203981786966,0.03126646568998694,0.07528604753315449,5.981090245299472e-09,0.05849792417138815
priorregion1_spot_26,9.887779413020327e-08,2.023921275018381e-09,7.3816966505546595e-06,0.5858999639749527,1.2485506113080193e-05,4.328897671257437e-06,3.583290310871235e-06,1.2624999681065675e-05,7.504321700935181e-07,5.448757542581007e-06,2.44603277632649e-09,3.811324222624535e-05,1.201479999934918e-08,0.010535337077453733,5.997560037940277e-07,0.16378045082092285,1.5017001087080927e-09,5.39327484716523e-07
priorregion1_spot_27,0.6434064090251922,8.650947780353136e-09,0.09401566088199616,0.2072242572903633,0.08329669572412968,1.1395597630325939e-05,5.567099492509442e-06,5.289823147904827e-05,1.7387927755407875e-06,1.0293846173681233e-06,8.581849275657306e-09,4.561602759167727e-06,1.2112999101532298e-07,5.078116691947799e-06,4.0998393160407435e-07,0.05430520493537188,0.00011479731474537402,6.309153292249903e-07
priorregion1_spot_28,0.021287001296877862,1.118562176216642e-09,1.8352406073063323e-06,3.0110098214208848e-05,7.209740647340369e-06,1.0363026967752376e-05,2.2127304305286088e-06,4.235595179125084e-06,0.004285077354870736,5.784353533044851e-07,1.3700910961311765e-09,1.937575450483564e-06,1.9255329952727606e-08,4.811266580873053e-06,1.7291987717271695e-06,0.10420628823339939,2.1248406367746497e-09,0.20807615518569944
priorregion1_spot_29,0.44184888005256656,1.2267010074396012e-08,1.859862604760565e-05,0.09739152193069459,4.4276281005295456e-05,4.8367790805059484e-05,1.5002803274910548e-05,0.021265355683863164,1.2680472718784585e-05,3.0967836778472707e-06,8.943259732774323e-09,3.834361712051759e-06,1.6881039321958725e-08,2.9994697115398596e-06,1.0614158441057953e-06,0.2776040554046631,4.179430934669881e-09,4.2172760004177697e-07
priorregion1_spot_30,0.5991698294878006,7.105705313037447e-09,8.809897808532696e-05,0.12928924039006232,1.8910699418484e-05,5.224689230090007e-05,9.932815282809316e-06,3.154107980662957e-05,1.0713124311223511e-05,1.6661642007420597e-06,3.1066427430559432e-09,1.8444455236021895e-05,1.4723956986983922e-08,4.13245379604632e-06,6.006109447298514e-06,0.18841329216957092,4.5441482354746656e-09,0.15562456473708153
priorregion1_spot_31,0.2376597784459591,2.4249503205453492e-08,9.263516003557016e-05,0.06820892840623856,0.05229788608849049,3.2828290568431835e-05,2.1457636557897788e-05,0.018647265899926425,0.00011006846943928394,1.3974119883641834e-05,9.572252412937132e-09,1.84819884452736e-05,1.0471720663929318e-07,0.0001908498197735753,1.729381574477884e-05,0.13080858066678047,1.3762103145964489e-08,0.1649624302983284
priorregion1_spot_32,0.19890137314796447,9.807405021433626e-09,0.05965123008936644,0.21896721944212916,0.07336651384830475,2.542104111853405e-05,3.5644475360641083e-06,2.712797022468294e-05,6.191036482050549e-06,5.093807681078033e-06,5.4439066143885386e-09,3.0105610449027166e-06,3.7976093025804404e-08,1.2886000035905456e-06,3.4471197864149873e-06,5.934308745736417e-07,1.021579110194182e-08,0.21686138287186624
priorregion1_spot_33,0.12443773858249188,4.6561601241279504e-09,8.294356348415022e-06,0.48933306634426116,1.644966359890532e-05,0.00013627238586195743,3.3616369933042737e-06,2.2507404355565087e-05,2.1811032638652254e-06,1.5662793657611476e-06,5.328956587113965e-09,4.384170242701657e-05,4.106851321239447e-08,0.004922493989579379,3.997518462028893e-07,0.4581784799695015,1.4162177341958682e-08,4.120091105619395e-07
priorregion1_spot_34,0.2994726330041886,2.498894318136991e-08,0.00011381846306903754,0.14991771653294564,4.3755645492637996e-05,0.02675466695800424,3.0377764505828964e-05,9.460790715820622e-05,4.801494833372999e-05,3.664737153030729e-06,1.6118543300081003e-08,0.02480685245245695,3.739973912786355e-08,2.3477247304981576e-05,7.685303035032121e-06,0.16383000314235688,8.95210838791627e-09,0.08234227001667023
priorregion1_spot_35,0.19532350301742554,8.198440371032234e-09,1.1031346775780549e-05,0.17182328477501868,2.6399611942906635e-05,1.3294675864017337e-05,1.0389292219770142e-05,3.26186431266251e-05,4.027386785310228e-06,1.5046414148400801e-06,4.0398874023850345e-09,5.8358793648949355e-05,2.4333531101206065e-08,2.7212642066842816e-06,1.535428218630841e-05,0.09648956954479217,4.023092659011241e-09,0.16626717671751975
priorregion1_spot_36,0.003293280489742756,9.281836721442006e-09,5.923847784288228e-05,0.04422531723976136,0.028469343297183515,1.911369890876813e-05,2.155467691409285e-05,0.00020787770554306917,4.697073859460944e-06,1.3694537415176455e-06,5.164159810888691e-09,7.728940386186879e-06,3.8947420932800014e-07,1.224362276843749e-05,4.3172723849238544e-07,0.3084143504500389,3.723885640738445e-06,8.083551335857919e-07
priorregion1_spot_37,9.296050893681241e-06,3.2507280756099988e-09,9.109478605751067e-06,0.008427220582962035,1.2151270038884831e-05,1.801703911041841e-05,3.0478851044790643e-06,1.527406789136876e-05,1.9571225266190596e-06,9.620067800142355e-07,2.7913393041423267e-09,1.8667175027076155e-05,2.0170836378952118e-08,0.10720107555389405,1.8769567702747738e-06,0.3255721405148506,6.492439896810254e-09,0.21366512775421143
priorregion1_spot_38,0.29860358983278273,2.617424377238109e-09,1.366085125482641e-05,8.369170573132579e-05,8.160555171343731e-06,2.044939276402147e-06,3.721301197856519e-06,5.444032231025631e-05,7.036900882440023e-07,0.04476155042648315,9.828415192814078e-10,8.395323476406702e-07,4.8644477113057865e-09,0.0061341803055256616,5.1254425443403305e-06,5.301764929299679e-07,7.601685214631005e-09,0.3800597801804543
priorregion1_spot_39,0.07619783431291581,1.513912497586034e-08,0.00013885009830119088,0.1697133645415306,0.04791135229170322,4.2093269803444856e-05,2.8089510124118533e-05,6.134547729743645e-05,1.0229553845420016e-05,1.068896999640856e-05,2.7701288729531372e-08,6.23368168817251e-06,1.2535337782537681e-05,1.3813060377287911e-05,0.018489910475909713,0.19997395277023317,3.022326922064167e-08,0.07972345016896726
priorregion1_spot_40,0.11312343329191207,1.2582115349601963e-08,7.120927439245861e-05,0.10805813074111939,0.00011328304062772078,0.00014091859993641264,1.0619415752444183e-05,2.667999515324482e-05,0.0016161823645234109,2.702530391616165e-05,6.501934568525769e-09,7.036430406515137e-06,3.294283192900593e-08,2.289524636580609e-05,0.00022105166644905696,0.2951627999544144,7.089873466092911e-09,0.13425824269652367
priorregion1_spot_41,2.734994239972366e-08,1.4735924835918015e-08,7.052204955471097e-06,0.421393483877182,5.204340995987877e-05,0.004830761393532157,3.4119196425308476e-05,2.7154212421010016e-05,7.041777848826314e-06,4.5745273837383145e-06,4.836150075959722e-08,8.508307764714118e-05,7.810714741651736e-09,0.00010324428731109948,0.0008507054211804643,0.10619062073528766,6.9298135230155825e-09,0.22025690227746964
priorregion1_spot_42,0.19362100809812546,9.819361546092866e-09,9.560956323184655e-06,0.2696864068508148,8.129694979288615e-05,0.06476014629006385,1.7852306064014557e-05,2.143107603842509e-05,9.963756747310981e-05,0.0677233174443245,1.1221792739490866e-08,0.000657501959358342,8.928099859417672e-08,0.033634261973202226,1.0423131925563215e-05,1.4540266590756803e-06,1.0317482113109122e-08,0.25270266085863113
priorregion1_spot_43,6.717611924500489e-08,1.8791409583940326e-08,0.008065590681508184,0.1662556618452072,0.07252314463257789,0.01920774346217513,2.4430871962977108e-05,6.561649061040953e-05,0.03743759095668792,1.5149987029872137e-05,6.756097814530904e-09,2.523965404179762e-05,3.288449761384982e-08,8.684812128194608e-05,1.3911882479078486e-05,0.14284018352627756,6.560002696609502e-09,0.11243589632213116
priorregion1_spot_44,0.15171024277806283,1.7845206379263345e-08,0.029494769871234894,0.002576340362429619,0.09479905255138873,6.586578310816548e-05,9.8424982297729e-06,0.00010207536070083734,0.003899288875982165,3.2546459237892123e-06,5.332092953835855e-08,9.739706956679584e-06,4.762571794714177e-08,1.93531375771272e-05,0.06341803520917892,0.24249056577682496,1.6916253819942996e-08,0.36247204095125196
priorregion1_spot_45,0.2360105961561203,1.9539533724355354e-08,7.974824038683438e-05,0.2931128188967705,0.04861225374042988,0.00011441018978075591,4.280035554984352e-05,0.000331225544505287,3.625748104241211e-05,0.003421396925114095,8.425573350123727e-09,0.002590855013113469,1.6020885414036457e-05,1.8757001907943052e-05,1.1654651780190762e-05,0.30147615224123003,1.5576218626023324e-08,0.1489108733832836
priorregion1_spot_46,0.28822190463542935,1.761695118673856e-08,2.994247479364276e-05,0.36790258884429927,0.08663087151944637,0.0010590275924187154,2.4559045687055918e-05,3.9936141183716246e-05,5.9203367163718214e-05,5.302485169522698e-06,6.668760846650912e-07,1.9375642659724692e-05,4.922065528489838e-08,1.3710089115193116e-05,1.4915517510871722e-06,0.1235313519835472,1.504579647537696e-08,1.1297497962914348e-06
priorregion1_spot_47,2.9114293464971298e-08,1.0927440152741496e-08,0.05923765804618597,0.14472357854247095,0.13810768127441408,9.998806781368332e-05,1.072169129656686e-05,6.669339090876748e-05,1.3943126123194818e-05,4.102722186871688e-06,1.520980488223245e-08,4.233173990542128e-06,1.2559794360100796e-08,1.1154435514981744e-05,0.018903629481792448,0.3442037135362625,1.9795090100416247e-08,0.2726277127861977
priorregion1_spot_48,0.37143840491771696,2.0345383244801952e-08,7.237332283693831e-05,0.021249976195394992,0.0003134431201033294,0.0001052260042342823,7.226020097732544e-05,7.143840266508051e-05,0.0062613483052700765,7.316772571357433e-05,6.0308361415906125e-09,0.004327450250275433,5.73214899546315e-08,0.027130161225795747,0.028751587960869077,0.150797364115715,1.4630090339196046e-08,0.23772441372275352
priorregion1_spot_49,0.2020050846040249,3.619439485902376e-08,0.02449968634173274,0.5749548196792602,0.0010087884322274477,0.10542623773217201,1.927244429680286e-05,8.518086324329489e-05,0.06576792895793915,3.934783001113829e-06,2.380304193749794e-08,1.2679294150075295e-05,3.948945533238657e-07,3.60398427801556e-05,2.1694148585993387e-06,0.209123844653368,2.356485255816665e-08,9.301154449303794e-07
priorregion1_spot_50,0.368714939057827,1.0047560961012892e-08,2.2881860786583275e-05,0.20647722631692889,0.05133397374302149,1.0370168638473842e-05,7.77296204432787e-06,0.019595970585942268,7.833944937374327e-06,4.172181161266052e-06,5.931473912035301e-09,3.6127990938439323e-06,1.958843363070173e-08,1.4792675983699155e-05,7.140698102148235e-07,0.28180426359176636,1.3035897206137292e-08,1.0335744889289344e-06
priorregion1_spot_51,2.6106917960788678e-08,8.525945149884252e-09,1.0995064076269048e-05,8.230460844060872e-05,2.092515460390132e-05,2.2543580871570158e-05,8.95816147021833e-06,0.00020936541841365397,0.026118942815810443,3.6762038007509547e-06,9.337845163770452e-10,4.469239092941279e-06,3.2855513532048523e-09,0.03829253260046244,0.05936683155596256,1.7473931620770598e-06,1.6615891273996652e-09,0.5751623153686524
priorregion1_spot_52,0.36878603845834734,5.419202597778395e-09,4.030540935673344e-06,0.2837518244981766,1.0790250416903292e-05,8.07280480330519e-06,1.643111340854375e-06,1.4146734201858637e-05,1.978174532268895e-06,2.5596991235943278e-05,2.4275622512170967e-09,1.039999381191592e-06,4.313083419305031e-08,0.01099624834023416,2.4415570081259836e-07,0.10358928367495537,2.219318118168445e-09,2.1742502980259816e-07
priorregion1_spot_53,0.07389568984508514,1.868145771410923e-08,0.022839576192200187,0.36363633573055265,8.941560045059305e-05,7.88753681263188e-05,2.6307869575248333e-05,8.033754347707145e-05,0.00011283473468211015,1.3188660386731498e-05,8.080914426500386e-09,0.028020569309592246,5.821473791911558e-08,0.03369048722088337,6.720765122736339e-06,0.08087512142956256,1.127553228563727e-08,0.07102255597710609
priorregion1_spot_54,0.20327234268188477,1.0895044599834592e-08,0.00016229588945861905,0.15940641462802885,0.0004012077799416147,9.823499458434527e-05,3.875918173434911e-05,0.0008812082087388262,0.0033015352091751993,2.2035416236576568e-06,1.2672872085062181e-08,7.758860992908013e-05,7.96632946276077e-08,3.1946083481670943e-06,0.007827048469334841,0.2458081491291523,7.8787930846147e-09,0.05037322565913201
priorregion1_spot_55,0.21224956586956978,5.454331919452216e-09,1.0391950866051048e-06,0.014997965190559626,1.66120727044472e-05,2.8965400360903006e-06,1.7859583567769733e-05,3.1303351875067173e-06,1.639407429365747e-06,2.763957283491436e-07,1.3463619719100706e-09,3.3938132901312204e-06,9.612586016061187e-09,2.6903874754680147e-07,2.055122806154941e-07,2.673284839715962e-07,7.193402096206114e-10,0.10115565322339534
priorregion1_spot_56,0.14985080212354662,3.3674576460640554e-09,5.641748157358961e-05,0.5835817098617554,1.324562335867086e-05,6.488850931418711e-06,4.831345745515137e-06,2.7230735304328847e-05,1.5692021236191069e-06,2.4692515012247894e-06,1.622559135938673e-08,4.4051536860934e-06,1.8897461906419723e-08,1.0492261844774476e-05,2.649034414048402e-07,0.3511411815881729,3.5636538275873876e-09,1.6060849148402667e-07
priorregion1_spot_57,0.06390559449791909,9.96180091306087e-08,1.581556225573877e-05,0.07844844087958336,0.06698169372975826,0.0003341628384077922,0.00011779670239775443,5.116906941111665e-05,1.5037630919323418e-05,3.1472152386413654e-06,1.0174920950234424e-08,1.2916866580781061e-05,1.3296108249960526e-07,1.1215300401090644e-05,2.5568587261659562e-06,0.0398243773728609,7.450697969701992e-09,0.16032463684678078
priorregion1_spot_58,0.06452653184533119,2.6875728220687735e-08,0.0012620230612810702,0.11894632093608379,0.09319125302135944,1.7476604989496993e-05,6.2937682059782675e-06,9.186319439322688e-05,9.533761476632207e-06,9.44180676015094e-05,5.094169308605957e-09,1.5596691355312945e-05,8.239922770769683e-08,1.2198476815683534e-05,3.250483623560285e-05,0.06775470785796642,1.030608034469083e-08,0.16452956125140192
priorregion1_spot_59,7.062270093172174e-08,9.220672714249645e-09,0.04820171184837818,0.1380395196378231,0.060762292705476284,7.137205307117256e-06,1.0395670960861025e-05,3.9010138971207196e-05,4.044992806484515e-06,1.1598538912949151e-05,5.618639509208379e-09,4.13969914916379e-06,3.2694157425794405e-08,4.325786289882672e-06,1.944654159160564e-05,0.13274431899189948,6.209924796607426e-09,0.13888895511627197
priorregion1_spot_60,1.2738101489162544e-07,5.208055142702506e-09,5.213473718868046e-06,0.11099856272339821,1.2975708705198487e-05,5.2641684760601494e-06,2.8308965397627618e-06,2.1229971116554226e-05,2.9626874379573565e-06,5.300795533003112e-06,9.013388119205601e-10,2.1036302882748713e-06,1.9709548041646486e-06,7.373867561000226e-07,1.8166823224419205e-06,0.1579265311360359,1.9317416111164222e-09,0.3391471266746521
priorregion1_spot_61,0.2963372781872749,6.551114850594786e-09,1.929458121594507e-05,0.2856193259358406,7.511081676057075e-05,0.043867635540664196,1.080711208487628e-05,2.2300732871372025e-05,7.113197898434011e-05,3.0337233397403906e-06,9.043237447770026e-09,1.77708714545588e-05,4.3837887453435086e-08,0.02640139814466238,1.0548014188316302e-06,0.1986043334007263,7.182914263381691e-09,5.876437484175767e-07
priorregion1_spot_62,0.059627614356577395,1.5457150936981635e-08,0.012368629407137633,0.012246509548276663,0.00012816348316846415,8.823569769447203e-05,0.00010522487064008602,0.00010785057966131718,0.044732297770679,1.4472453983671585e-06,7.4500833280310985e-09,1.596694892214146e-05,2.092435353873157e-08,4.386461819194665e-06,1.0469040580574075e-05,0.23107545524835588,1.8556325542817834e-08,0.2779954507946968
priorregion1_spot_63,0.3762233629822731,8.892600567023124e-09,5.026606941100908e-05,0.04405893329530954,4.540947229543235e-05,0.00014671489698230288,2.1086689230287448e-05,0.00010423269486636856,0.02643520422279835,3.283836372247606e-06,1.8162907011731735e-09,0.032953348755836484,3.4828460400149196e-07,5.2735749522980766e-05,1.3924930897246668e-06,2.128195660588972e-06,9.443171178347143e-09,0.5070549815893174
priorregion1_spot_64,0.625266471505165,7.092042131340294e-09,1.05676118437259e-05,0.4500523418188095,2.05609177100996e-05,2.186934834753629e-05,0.015431961230933666,4.6474183909595014e-05,2.683400759906363e-06,2.5780966979027657e-07,2.0098529840417712e-09,5.155012263458047e-06,5.2090463142917544e-08,6.686210156203743e-07,2.2169528008930685e-07,4.00669586042568e-07,1.7476634361912605e-09,1.5838178839544524e-07
priorregion1_spot_65,0.2855786755681038,2.6839800382205685e-09,9.146539497351114e-07,3.460548141447362e-05,5.175671640245128e-06,3.1784087354935762e-06,1.4832423914867832e-06,5.20550695455313e-06,2.522502836654894e-05,6.229282803360548e-07,2.762438411352264e-09,1.2817098763662217e-06,1.0462707145109109e-08,1.4012253529926967e-06,0.020168638229370116,0.2101818136870861,2.681796706927031e-09,0.056362838298082356
priorregion1_spot_66,0.12931349575519563,2.4134099829709045e-09,1.3116633454046679e-06,6.496190253528767e-05,5.307957985678513e-06,8.359529374502017e-07,6.341787980090885e-07,3.172251376781787e-06,6.201907410741115e-07,0.01633373536169529,8.27050483653835e-10,2.271225628192042e-06,4.168884082389468e-09,2.511995958798253e-07,4.943757318187636e-07,0.3783411577343941,3.307772211691429e-09,0.1451735571026802
