,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_17,1.344626710420016e-07,4.421712307411951e-09,1.3777151195881742e-06,5.554513961669726e-07,3.751776137050911e-06,1.0946405291178963e-05,3.966876397498708e-06,2.756498292910692e-06,0.00037648863362846894,1.3604328842120596e-05,9.504031472928887e-09,1.8402865771349754e-05,1.7454842549113893e-08,0.068520437926054,8.399899561482017e-05,1.1391690577511326e-05,3.0592461341960586e-09,0.8840219616889954
priorregion1_spot_18,1.4242137211795125e-07,1.468213028488208e-07,8.589130948166714e-06,2.1627512342092815e-05,1.41450899263873e-05,2.9169793288019717e-05,2.944508460132056e-05,2.6103202708327446e-05,0.00013574030745076016,2.6018125117843743e-05,4.286498200833932e-09,8.759705269767438e-06,1.5770104511148022e-08,0.1250358659774065,0.04851645361632109,2.2585345777770272e-05,8.837951481766027e-09,0.9256736218929291
priorregion1_spot_19,3.343885133233471e-08,1.3191966674597212e-08,8.668692134961021e-06,1.3435770881642385e-06,8.537103749404196e-05,2.529870325815864e-05,3.9102531673052e-06,8.508020346198464e-06,0.018197113741189243,0.0006254145875573159,1.7664827767216455e-09,2.1405410279840002e-06,3.342233494407765e-08,0.014854335645213724,0.06317638531327248,1.3715728755414602e-05,3.779773838363809e-09,0.7127713024616241
priorregion1_spot_20,1.6581550621452835e-08,2.0750559825977176e-09,1.2343346554644087e-06,3.8897060363751743e-07,7.581082428487208e-07,4.757097985930159e-06,7.389452804318354e-07,1.1650070689483983e-06,3.2343056545869338e-06,5.551241247303552e-06,3.892780131575791e-09,1.24787221693623e-06,1.127279518620128e-08,0.04636232443153858,0.06564112305641175,2.913969774454017e-06,9.207559936719179e-10,0.7053486317396165
priorregion1_spot_21,1.2851338837549522e-07,1.1483889661434434e-08,4.387167041386419e-06,2.6956090778185174e-06,2.5531046958349178e-06,6.085540326239425e-06,9.3912154170539e-06,5.807458501294605e-06,9.157788463198813e-06,0.016057323850691318,3.744287824236636e-09,1.915941578545244e-06,4.044279622306135e-09,0.03588668704032898,0.23176175206899643,9.936450078384951e-06,4.260825514634803e-09,0.6212205737829208
priorregion1_spot_22,0.15806023105978967,1.0213205881015597e-08,1.083576870541947e-06,4.596527418243568e-07,1.4315965870537184e-06,9.203173067362514e-06,6.116415625001537e-06,1.1529687185429793e-06,4.872724566666875e-05,1.1872988216055091e-05,6.0711329297191705e-09,1.4017323337611742e-06,8.012824036995881e-06,5.2375778614077725e-05,0.13615316301584243,3.0751859981137388e-06,4.9499427223764776e-09,0.6457542359828949
priorregion1_spot_23,3.1598719196779264e-08,9.480871465683548e-09,4.052693407174957e-06,1.0932953045994508e-06,3.511572128900298e-06,3.178901454248262e-06,4.05133197318719e-06,0.01659641033038497,3.8584598587476646e-05,0.033744315057992934,2.4150630273389597e-09,2.6918406661025076e-06,3.501788069115719e-05,4.340622126619564e-06,0.0060803598491474984,0.00040127405081875623,3.494240197188248e-09,0.5297990649938583
priorregion1_spot_24,2.1438366637482886e-08,1.2040704766569378e-09,1.366344827147259e-06,6.408580219385839e-07,2.3688716964898054e-06,1.8054344138818124e-06,1.2842251294387096e-06,1.2376229847177456e-06,2.795852708459279e-06,5.7660801030579026e-05,9.403958001197312e-10,3.383630905773316e-06,7.503858223678608e-09,1.1060470615120722e-05,0.04915848914533853,9.499789211986353e-06,3.598466621901331e-10,0.2322152025997639
priorregion1_spot_25,2.5226749134077415e-08,1.9535603357212498e-09,0.00439320809673518,1.9309843935388928e-06,3.201553749931918e-06,5.099945701658725e-06,2.89504511101768e-06,8.477725396005552e-06,2.9859840196877484e-06,0.050199965946376324,3.2283081874417984e-09,1.6693395821221202e-06,2.9160482739598593e-08,4.707381754087692e-06,0.011040986562147736,6.301271514530527e-06,1.4540993686917858e-09,0.45342640578746796
priorregion1_spot_26,3.79562898444874e-07,4.114646645625442e-09,7.301399051584668e-07,4.4877026539325016e-06,6.0126511243652205e-06,3.0538561168214075e-05,7.346115535256104e-06,1.5421817408878268e-06,0.00021213038417045027,5.522522064893565e-06,3.4694958350733885e-09,0.00031057536980370063,1.510064082665963e-08,0.08458302803337574,0.030984141491353513,5.800996177640628e-06,3.1511696141350855e-09,0.5839516550302506
priorregion1_spot_27,0.05310985241085291,4.3962355533722085e-09,1.8459844852714016e-06,2.0643390939767418e-06,4.790116349795426e-06,0.01558649679645896,3.3476698490630954e-06,3.3028869211193525e-06,4.165928589827672e-06,7.13608612841199e-06,2.566254464486662e-09,3.7499311360988942e-06,1.6478196940283853e-08,0.028890433628112076,3.413842587178806e-05,2.5034362920450803e-06,1.3458385517139961e-09,0.5513912588357925
priorregion1_spot_28,5.5119141784132354e-08,4.620344751238292e-09,4.60976802969526e-06,1.1128091136924922e-05,1.7922399183589736e-05,3.6401792021933944e-05,2.0969484194210963e-05,3.4916039567178817e-06,2.734082481765654e-05,0.03883207682520151,1.3109741070493899e-09,2.306157364273532e-06,1.0041657372283909e-08,2.274540001963032e-05,0.06941072978079318,6.378779244187172e-06,1.1323371407190312e-09,0.5341281116008759
priorregion1_spot_29,5.470781701433226e-07,7.214064434712954e-09,1.057910544659535e-05,0.017935866490006447,3.2026933467932396e-06,1.013392869708696e-06,3.2529267173231347e-06,5.393303081291379e-06,8.423157368042667e-07,0.03108175480738282,9.194824374114674e-10,2.8583967036865943e-06,3.914037982610807e-09,2.7511150346981597e-05,0.11925061605870724,5.847998136232491e-06,3.1461630967122288e-09,0.480976989865303
priorregion1_spot_30,2.4348866478618447e-08,7.0434491794557625e-09,1.3837923688697631e-06,7.702378468366078e-07,1.685144997054522e-06,8.29749805575375e-07,6.559775272307889e-07,1.6025604850256058e-06,5.289342652758933e-07,0.0020005151396617292,3.229033818108462e-09,6.592624430368233e-07,5.944341463504089e-09,0.032260562665760516,3.884708876285004e-05,8.599272803166969e-07,5.968949712276128e-09,0.5427963703870773
priorregion1_spot_31,0.8172345966100694,8.30639127258337e-08,2.2333628294290975e-05,5.2768903287869765e-06,2.7247045545664152e-05,7.154344621085329e-06,4.597185511556745e-06,4.3591588473645976e-05,0.00016972731973510235,5.181459164305125e-06,2.0764512997928365e-09,7.1171144782056226e-06,3.927056209107605e-08,1.9040643746848217e-05,0.018902878928929567,0.07853188663721085,6.2480874030157455e-09,0.5116113573312759
priorregion1_spot_32,1.4288968884557106e-06,8.74481655976922e-09,8.704553556526663e-06,3.496898443700047e-05,2.942948567579151e-05,1.3175436652090867e-05,1.970803386939224e-05,0.010811705142259598,6.174243776513322e-06,1.0155940890399506e-05,8.820947261511946e-09,1.551980731164804e-05,2.1769342861688302e-08,0.005957926786504686,0.0002816179869114421,4.482289805309847e-05,2.9179530902645466e-09,0.7228452503681182
priorregion1_spot_33,2.6767761429624675e-08,3.043108820488527e-09,4.747314210362674e-06,4.079604741491494e-06,7.839168210921345e-06,1.6336424494056702e-06,1.378160036438203e-05,1.216602945532941e-05,1.0862191265914589e-05,0.00014128868497209623,2.846405122713946e-09,6.149640353214636e-06,6.9589991102958494e-09,1.14921689601033e-05,0.014731730567291379,6.998319213380455e-06,1.4546419013772297e-09,0.9482199251651764
priorregion1_spot_34,1.729184972987241e-08,8.005729812410324e-09,1.1815930690772803e-06,9.946014188244591e-07,2.6806250730260217e-06,1.3795514041703427e-05,8.941868463807623e-06,5.778448917226342e-06,0.011714964918792248,8.524960958311568e-06,7.959548042890674e-09,5.5779441709091776e-06,7.133569113193519e-09,5.579100161412499e-06,0.017438996117562056,0.012363548018038273,7.381493860592058e-10,0.5048197358846664
priorregion1_spot_35,5.119524768559814e-08,1.2388513814798332e-08,1.4169072983349907e-06,2.3286244299924876e-06,2.472609560300043e-06,1.184997140626365e-05,1.0869589868889308e-05,1.1360997859810596e-06,1.0979447324643843e-05,1.54960919644509e-05,2.1473575473329736e-09,9.634404750613613e-06,1.0722006527075223e-08,0.0014767382468562574,6.577376007044222e-05,5.275347939459607e-06,1.1110082687171285e-09,1.0168098628520965
priorregion1_spot_36,5.615319533802678e-08,6.073275429230309e-08,1.4868837354242717e-06,7.870060755976738e-07,2.0863545387328488e-06,4.640194492822047e-06,5.181082565286488e-06,2.250070656373282e-06,0.01391718997620046,2.059747557723313e-05,1.1579548520046502e-08,1.9983983747806633e-06,1.5187144786210637e-08,0.0013775166124105453,0.10972975082695484,0.037682599388062954,4.015186982897489e-09,0.9543411165475846
priorregion1_spot_37,1.4212511416644703e-07,8.68384772978459e-09,1.6479874716424094e-06,0.0026403178577311336,1.945373361422753e-06,0.030351898167282343,2.272713220463629e-06,6.649305731798449e-07,1.5763139288083038e-06,2.4438100126644716e-06,1.3758230388294381e-09,1.4230007582227702e-05,1.109837288737481e-08,3.3754355513337943e-06,5.484615508066782e-06,8.661985958724473e-07,7.314152367099425e-10,0.6171593844890595
priorregion1_spot_38,0.2308143362402916,6.369402361094956e-09,6.568054391209443e-06,4.988459431842785e-06,5.764081743109273e-06,7.893996735219843e-06,1.896504900287255e-05,5.340171242096403e-06,4.1901089753082486e-05,1.3296041697685724e-05,3.159954999887304e-08,7.78864982748928e-06,5.627906125482696e-06,1.6931622485572007e-05,0.12326505184173583,8.251485951404902e-06,6.105635241837605e-09,0.6942761003971101
priorregion1_spot_39,0.0001262659097847063,2.2392658127756706e-08,5.857215569449181e-06,3.2689333693269877e-06,4.435156097315486e-06,1.1060162978537847e-05,4.967385257259593e-06,5.7125287412418405e-06,7.616463199155987e-06,1.5628713481419253e-05,3.4408813243125284e-09,3.4548775374787514e-06,6.4640184405107e-08,0.04377870745956898,0.1614028297364712,1.440322735106747e-05,1.525361708054618e-08,0.7620403110980988
priorregion1_spot_40,4.959788100222796e-08,5.738947139732887e-09,4.527426071376795e-07,2.1665424156935842e-07,3.6777361600570657e-07,3.837763404135331e-06,6.418983559797198e-07,4.6722884690098e-07,2.6236186158712374e-06,0.015476953657343985,2.0608180717474056e-09,6.498892162198899e-07,8.613600321893956e-09,0.10039223469793797,0.04272959586232901,2.3535344098490893e-06,1.7456633139012468e-09,0.5937198221683503
priorregion1_spot_41,0.14899004921317102,2.0815553636310826e-08,9.574744217388799e-06,1.3455055159283803e-05,2.9537045793404105e-05,0.013809136394411326,9.45032211348007e-06,1.7889778973767534e-05,1.5984168476279593e-05,3.825787316600327e-05,5.538771752355843e-09,4.545787919596478e-06,1.2361863639398506e-07,0.00848780428059399,0.1223808266222477,1.8989331692864653e-05,2.9317310534793253e-08,0.46332282572984695
priorregion1_spot_42,1.0857864074509395e-08,2.2034946423055147e-09,3.6040650570612347e-07,1.5506231676454263e-07,5.933315975426013e-07,7.550910197551274e-07,3.8487574443024653e-07,4.720571382677008e-07,2.899614185025712e-06,3.872441061503195e-06,1.5188459934201153e-09,4.0102212182091537e-07,3.905388923364228e-09,0.03405376672744751,0.05706064812839031,1.4543001782385548e-06,3.735388887093905e-10,0.5856527328491211
priorregion1_spot_43,9.51339821142483e-08,2.4992699643178184e-08,2.4166280581994215e-05,7.361723010035349e-06,8.220165545935744e-06,2.2692254606226925e-05,5.668321227858541e-06,5.38651179340377e-06,9.492082472206678e-06,2.0839281023654622e-05,2.649043995273104e-09,4.588521296682302e-05,2.005972818963642e-08,0.005216386821120978,0.11456166915595531,4.223336727591231e-05,5.486730669801432e-09,0.4101673319935799
priorregion1_spot_44,8.547352114973706e-09,1.7598968771181945e-08,6.023865921633842e-07,1.696696995168168e-06,5.458660382373637e-07,3.2495850064151457e-07,3.435760177694648e-07,7.750090759373051e-07,3.025421918323446e-07,7.02539560393234e-07,5.204039288386753e-09,1.318079490886248e-07,1.6714396922079546e-09,3.364568712527216e-07,0.07910330668091774,1.2018846717865017e-07,9.703202186184255e-10,0.589803296327591
priorregion1_spot_45,3.0653756866172444e-08,1.1909402442000784e-08,9.10597265146862e-07,1.0623764069350727e-06,3.6912213317918944e-06,5.862033481207618e-06,4.648940853257955e-06,2.5111399509114564e-06,1.6425888532012322e-06,7.460533270204907e-05,1.970285412600248e-09,1.8259021658195705e-06,8.734136835997219e-09,0.011094850767403842,0.0465227885171771,5.362787442209083e-06,1.6905589539373267e-09,0.4236096516251564
priorregion1_spot_46,2.304299790978348e-08,1.4240223755734865e-08,2.5401316406714617e-06,6.493258979389793e-06,2.74850043524566e-06,3.833580922218971e-06,4.87040654206794e-06,2.4458401981064524e-06,2.213774371284672e-06,0.057074446417391296,1.7243879435469013e-09,6.72592418595741e-06,1.737444446092695e-08,0.022622728161513804,0.00026201628497801727,7.391290705527354e-06,3.1615974727117193e-09,0.9095247447490692
priorregion1_spot_47,2.673170014233506e-08,2.9660291556155018e-09,9.409033827978419e-06,3.627786929882859e-06,1.6657249716445222e-06,1.758358604320165e-06,2.235599424693646e-06,0.0248073055408895,1.2296482054807711e-06,1.951085096152383e-05,1.52909132022927e-09,5.080631297005312e-07,2.5304996054131834e-08,3.244098945742735e-06,0.2234701283276081,1.6564003260555184e-06,1.41342529347277e-09,0.5410348266363143
priorregion1_spot_48,2.3166656060169542e-08,5.3828508539410794e-09,5.261811293166829e-06,6.405191606972949e-06,1.339523743126847e-06,1.3971937960377547e-06,1.6446607503439735e-06,7.050701583466435e-07,7.732097543566852e-07,9.06263117940398e-05,2.140766908187431e-09,0.018253356963396073,9.360440378358704e-09,6.1149906514401666e-06,6.089006819820498e-06,1.6348290841960988e-06,3.919731594859144e-10,0.722969976067543
priorregion1_spot_49,4.4722938774555133e-08,6.733888802124e-09,1.2302365212235601e-05,7.45046095289581e-06,1.7693281915853734e-05,0.00011051094879803715,1.662257382122334e-05,2.588214601928485e-05,6.182638608152047e-05,5.740901178796776e-05,2.8698721288300534e-09,3.1961821491677256e-06,8.652957905752602e-09,0.029148695338517428,0.19212659001350402,8.684564772920566e-06,3.037801388217076e-09,0.7106897115707397
priorregion1_spot_50,9.226713304499868e-09,1.078415506894359e-09,5.130001767383874e-07,2.474909067018416e-07,1.353775519419287e-06,7.537189247841524e-07,6.755703850558348e-07,8.307826504960759e-07,1.9089911063474576e-06,1.2590291953529232e-05,1.3697230683007435e-09,1.3367027690946998e-06,1.4829022898510402e-08,0.04907914344221354,0.33476803898811336,4.192688970761082e-06,1.5969262534554218e-08,0.27117489725351335
priorregion1_spot_51,9.693488074447034e-08,1.2411609606743924e-08,1.076068406291597e-05,4.2530667542450825e-06,1.0123588572241715e-05,4.090619722774136e-06,4.1011606299434795e-06,1.3823656809108798e-05,3.602238655275869e-06,0.014130545733496546,2.982218116898139e-09,1.11476597339788e-05,1.5250716645098808e-08,0.02935696030035615,0.039442700706422335,5.875808369637525e-06,9.20115970082236e-09,0.607554516196251
priorregion1_spot_52,8.71083880582546e-08,6.359536897093676e-09,4.259239887005606e-07,2.7082310367632094e-07,4.922331442003269e-07,2.34999423582849e-06,5.94316898627767e-07,3.3294942767270183e-07,2.414897483049572e-06,2.1372807509578707e-06,2.5032030848137768e-08,8.736186828173234e-07,6.633940574651831e-09,0.08217952698469162,0.00013416219371720217,5.5835091075096e-07,3.453443520040623e-09,0.7387352764606476
priorregion1_spot_53,9.429055609189164e-07,3.060872710847207e-08,4.218222034069186e-06,8.989153002403327e-06,3.5932251307713163e-06,0.009729853412136436,7.5256143418300786e-06,2.1111797423145616e-06,6.0931365396754705e-06,2.2479625476989896e-05,3.4210788757427234e-09,3.311707791908702e-06,2.085160559772703e-08,7.614791356900242e-05,0.06011500339955092,5.653794300997105e-06,1.6841971484105046e-09,0.6711172252893448
priorregion1_spot_54,0.04218964986503124,4.633110228802195e-09,1.7546225535625125e-06,2.279848581565602e-06,4.348630068307102e-06,7.111656100278197e-06,1.8574090290712779e-06,2.447335600663791e-06,5.8219496622768934e-06,7.670622881050804e-06,2.677658528238425e-09,1.7866521147880122e-06,4.875473558207945e-09,0.00022143643218441866,0.023423301894217728,7.195469902399055e-06,2.2599213116336612e-05,0.6654744952917099
priorregion1_spot_55,1.9956985042313137e-08,1.6663237811798128e-08,7.728164109721548e-06,3.693142789416015e-05,4.3887804167752625e-06,1.4190803540259366e-06,1.0789444468173315e-05,6.21142073214287e-05,1.6206094755943924e-06,0.013409579591825605,3.35243608429181e-09,2.0010735966025095e-06,1.4545877435878654e-08,2.059861162706511e-06,6.824282245361247e-05,8.474391648860547e-07,7.875552121561214e-09,0.4623117968440056
priorregion1_spot_56,2.5796978775360913e-08,1.1503942776158737e-08,1.5156549125094898e-05,3.435347059621563e-06,0.018005561269819736,1.0955979269056115e-05,1.4144574561214541e-05,1.026543754960585e-05,7.666571655136067e-05,0.02620749846100807,6.268315888569021e-09,1.2001431332464562e-05,2.165574066737008e-08,0.00045187457872089,0.061927312053740025,2.5649411236372546e-05,2.807132448712224e-09,0.4867404595017433
priorregion1_spot_57,6.547612315443985e-07,9.122640554082296e-09,0.0004565762777929194,5.884868869543425e-06,1.3920776791565005e-05,5.36266172730393e-06,4.027896375191631e-06,5.5452494052588015e-05,5.427237306321331e-06,0.017144386377185582,5.194703400768219e-09,1.0478083459020126e-05,3.558387362545546e-08,7.0486282311321695e-06,0.1826395720243454,4.17177416238701e-06,1.236047553199171e-08,0.3133643612265587
priorregion1_spot_58,1.813366612424261e-08,3.412884574949261e-09,5.788808635998067e-07,5.113296822401026e-07,2.5356251057928604e-06,1.985447079277947e-06,1.4008370555984585e-06,1.0582610173059947e-06,2.8216780378897965e-06,9.802738259168108e-06,1.8630104292594043e-09,2.744134656040842e-06,5.60199062693556e-09,1.5184540325208218e-05,0.3296110346913338,6.589329786947929e-05,5.822591936377465e-10,0.62343108355999
priorregion1_spot_59,1.1490908704558934e-07,8.590081801429505e-09,3.001420324721948e-07,0.015200601145625114,1.0647900865023987e-06,2.399203867753386e-06,1.4988284249284334e-06,4.945606065120955e-07,4.095766882983298e-07,2.5158396852020817e-06,1.0397607719259129e-09,1.4892805438648794e-06,3.435756212866182e-08,4.011815099147498e-06,4.696018140748492e-06,4.892603783446247e-07,1.3223110995053134e-09,0.8162707924842835
priorregion1_spot_60,7.570618691943309e-07,6.236278760063386e-09,1.0485378311386738e-06,9.279687247953917e-07,1.8590735180623598e-06,2.954565775326046e-06,3.7234010733300237e-06,1.6658583660955629e-06,2.4649174520163796e-06,4.5702045463258406e-05,1.3405021592749483e-09,2.0953009766344622e-06,5.456325036234943e-09,0.049416568689048285,0.09423218481242657,5.206316245676135e-06,2.400145704406498e-09,0.43852843940258024
priorregion1_spot_61,3.2061555010898243e-08,1.2853812458857306e-08,3.1571432259625e-06,1.8682389236346352e-05,0.0004429682783666067,1.5505692545048078e-05,1.5099006941454719e-05,1.74187395714398e-05,6.536217870234396e-06,0.056736839935183525,1.5706184297581416e-09,3.985851571997046e-06,8.42375160736708e-09,0.00019243327624280938,9.4403585899272e-05,6.062840361664712e-06,1.4571069018032291e-09,0.9961056679487228
priorregion1_spot_62,4.854041968371803e-08,5.3021407486753e-09,1.1324444415095059e-06,3.8625117042556663e-07,1.6996836905036616e-06,3.830583500530338e-06,3.683359113892949e-06,2.1233608663351337e-06,2.5104660608121776e-06,2.0330803545220987e-05,5.197962704706071e-09,1.508916329839849e-06,1.2176309294176235e-08,0.02393521862104535,0.3386228084564209,4.5894683808001e-06,5.794537627501484e-10,0.7283091932535171
priorregion1_spot_63,0.1954605169594288,2.1315112608277787e-08,1.9656016684166387e-05,0.0004582178356940858,9.980985896618223e-06,0.00010017095119110308,1.0452447668285458e-05,4.578160019264033e-06,8.693024847161724e-06,0.00018753533004201017,4.297416977827595e-09,1.958251032192493e-05,0.00021331359821488152,0.0006072256190236657,0.2922503426671028,1.75600997863512e-05,4.423994104385542e-09,0.888674134016037
priorregion1_spot_64,8.060656497832497e-08,4.5008282656411325e-09,2.7058809223490244e-06,5.886024695200832e-07,3.3047644819816925e-06,4.784750240105496e-06,1.100701338145882e-05,3.0494895781885134e-06,0.008172351261600852,2.078908792100265e-05,7.317685057905979e-09,3.4798768069777e-06,2.4843146633202197e-07,0.04109273720532656,0.00039739562053000557,8.298414559249068e-06,1.8098434324542724e-07,0.8646053105592727
