,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_58,2.529670691728825e-05,0.5110725700855255,0.49245831668376927,3.925144096683653e-06,1.316307806968689,1.0847299662941623e-07,1.3739163932768861e-06,0.16958966776728632,3.0391380256844516e-08
priorregion1_spot_59,0.009513216931372881,0.9087666183710098,0.5152255654335022,9.022115227708129e-06,2.350350761413574,3.4305106282772614e-06,2.4493473915754294e-06,0.15294123142957686,1.8903083685017918e-07
priorregion1_spot_60,8.377179437957238e-05,7.983201794559137e-06,0.3853598728775978,3.4970124488609145e-06,0.3695247367024422,1.335893031750857e-07,7.430464734170528e-07,8.971186638007111e-08,1.6122980639465825e-08
priorregion1_spot_61,0.05055397767573595,0.6624978572130203,1.837505567073822,4.4772010551241695e-05,3.798199808597565,0.010686330869793892,9.83824784270837e-06,0.13714298531413077,5.036699008087454e-07
priorregion1_spot_62,0.0038444699835963546,0.5099978327751159,0.4919462502002716,2.262897514810902e-05,2.0993350267410276,4.078959455000586e-06,1.1645288350337068e-05,0.0338920246809721,1.6918268244126012e-07
priorregion1_spot_63,0.008178622741252185,1.069288170337677,1.0626767158508301,0.005368395522236824,4.082881927490234,1.2817295737477253e-05,0.00010383248736616224,0.32879814207553865,2.6514139364053344e-07
priorregion1_spot_64,0.0007099319307599217,0.00024499906576238575,0.660233810544014,1.579582891508835e-06,1.0410731315612793,5.144653187016957e-07,7.660777669116215e-07,0.0001286062935832888,5.5054083958339106e-08
priorregion1_spot_65,3.5518651020538525e-05,0.011592695815488697,0.3733466237783432,2.219861073626817e-06,0.6048903614282608,1.0695198909616012e-06,9.480445839926687e-07,0.006090665375813842,1.6118828050082357e-08
priorregion1_spot_66,0.022192683815956116,0.43652857393026356,1.903639054298401,5.107455272082007e-05,4.437797141075134,4.448598838280305e-06,6.505944202217508e-06,0.43979841917753215,4.4354238184496356e-07
priorregion1_spot_67,0.0013427928497549146,0.35712793171405793,0.7355007886886596,3.1182409475150057e-05,2.1741672635078433,1.5634863700597635e-06,7.745694028926664e-06,0.07321128845214844,7.643559847281267e-08
priorregion1_spot_68,0.0006702955899527296,0.4083650127053261,1.202917093038559,0.00015968410298228267,2.116761326789856,2.329292999547761e-06,1.2574453739944147e-05,0.08480245582759381,1.50414822996936e-07
priorregion1_spot_69,0.036536551453173166,0.9041289955377578,0.8216054350137711,3.6650383890446394e-06,1.7593083143234254,2.970881473629561e-06,6.436453531932785e-07,0.0037465247558429835,4.9102439270143354e-08
priorregion1_spot_70,0.07539905756711959,1.772323054075241,0.0009268449357477948,0.00019360812657396312,0.6602016687393188,0.0012435726879630239,2.535431640353636e-05,0.4127767652273178,2.7461408613760343e-08
priorregion1_spot_71,0.000985369528643787,0.00020962605194654318,0.6284941911697387,1.7354848387185486e-05,0.6290651947259902,2.9393306817837585e-06,6.727741805434562e-07,1.1534334191765086e-06,2.2506166175162436e-08
priorregion1_spot_72,0.0027067320421338085,1.8722435295581816,0.9339917063713075,0.002966954268049449,3.754348611831665,4.528553363343235e-05,7.340482588915621e-05,0.5285751193761826,4.376832308139456e-07
priorregion1_spot_73,0.028484258521348237,1.078489750623703,1.8757150411605834,2.519659265090013e-05,4.122544932365417,1.332866340817418e-05,5.1032653118454625e-06,0.12101569585502148,5.374867072305278e-07
priorregion1_spot_74,0.0872671376913786,1.555537122488022,1.4233998715877534,0.006707338662818075,4.168029642105102,0.0009239124512532726,0.00013001081970287487,0.2965240150690079,1.3096116049382545e-06
priorregion1_spot_75,0.00034787291078828273,0.4341775432229042,1.0567974627017975,0.001124263828387484,2.610666346549988,5.615847101125837e-07,2.5077529016925838e-06,0.03922820203006268,1.2387830494731134e-07
priorregion1_spot_76,0.002601743838749826,0.1896329589188099,1.5867074191570283,3.3110584990936334e-05,3.7672910690307617,8.172868632527753e-07,2.4953080014711305e-06,0.19812379106879235,4.107935069441737e-07
priorregion1_spot_77,0.03925874251872301,1.1469828486442566,1.3003445088863372,0.0017123317695222793,4.092104911804199,1.5740079379611416e-05,8.452409701931174e-06,0.03934031743556261,4.5679318247948693e-07
priorregion1_spot_78,0.025946249067783356,1.405544149875641,1.5472803235054016,0.000294971649418585,4.853792762756348,0.0004514838263276033,4.744753969134763e-05,0.22294630035758017,6.971254805421269e-07
priorregion1_spot_79,0.002343303838279098,0.5798586189746857,2.01798734664917,0.022111523896455768,4.063296627998352,2.3001045065029756e-06,0.00010567845820332878,0.009267138177528977,1.437482922028721e-06
priorregion1_spot_80,0.013305565295740961,1.145034086704254,0.29890213161706924,1.96755516299163e-05,1.6611390709877014,0.005781805445440113,1.161472237072303e-05,0.27918423563241956,6.626276189081183e-07
priorregion1_spot_81,2.4643226424814205e-05,0.5009090930223465,0.4827062711119652,1.4402569831872826e-05,1.3026975452899934,1.0161943009734388e-06,1.4509131176509982e-06,0.01853536544367671,2.8464277068707132e-08
priorregion1_spot_82,0.0006646710215136408,0.2138879716396332,0.9596442162990569,0.0013309828646015376,2.1480543971061707,2.8090492492083287e-07,3.443740042712307e-05,0.003071384585928172,1.5861385449511547e-07
priorregion1_spot_83,2.1400198966148314e-05,0.0002596910242573358,0.9146639406681061,0.0002460719391820021,1.1820899069309234,9.769479696331019e-08,1.2010204670787063e-06,5.129191407604595e-07,9.406069807482709e-08
priorregion1_spot_84,0.01940090674906969,0.4165769055485725,0.6301343828439713,1.9931097267544828e-05,2.923487114906311,5.3126261491343035e-06,1.6610024704277746e-05,0.05525609459728003,3.823414232329015e-07
priorregion1_spot_85,0.0012512481247540564,1.7104503631591796,0.700813603401184,4.308838342694798e-05,3.2109344601631165,3.4690698157646694e-06,2.450325982863433e-05,0.6206822067499161,3.9091712409344844e-07
priorregion1_spot_86,6.246888142413809e-06,0.6008479028940201,0.12799740433692933,1.4071563384732145e-06,1.0469015181064605,9.490923673638463e-08,7.050075566894522e-07,0.03917151037603617,3.6494364152872545e-08
priorregion1_spot_87,0.006279221782460809,0.9283980101346969,0.5528773665428162,0.005146674811840057,2.7122684121131897,2.590510330264806e-05,0.0003594638183130883,0.5577140361070634,4.079763954223382e-07
priorregion1_spot_88,0.00496946417260915,0.6133472591638565,1.312741321325302,0.0003265241786721163,3.2064646244049073,1.0504338388273026e-05,9.232395932485815e-05,0.6425207704305649,3.080293751622776e-07
priorregion1_spot_89,8.922428351070266e-05,0.18361397534608842,0.29902439564466476,9.360629446746316e-05,0.8385633617639542,5.782410494248325e-06,1.2449858695617879e-05,0.003906589117832482,4.786694720593234e-08
priorregion1_spot_90,0.0009765424183569849,0.018453357461839917,0.4554089307785034,9.71258352365112e-05,1.8731038272380829,1.0370058021180741e-06,2.4766971478129567e-06,1.1654119680315489e-05,2.2099531538088968e-08
priorregion1_spot_91,0.00010374091216363013,0.9924858510494232,1.0211668014526367,2.3732480258331637e-05,2.2913175225257874,2.87352989403189e-07,1.2441942999430468e-05,0.00933763049542904,1.172561550077944e-07
priorregion1_spot_92,0.02913543153554201,1.8195379316806792,1.758230060338974,0.0024082226562313737,3.9787675976753234,8.997796830954031e-05,4.306927294237539e-05,0.3523287042975426,7.302071878712015e-07
priorregion1_spot_93,0.010639126412570477,1.1760561168193817,1.2275134086608885,0.0002927992434706539,2.924603247642517,5.342056124391093e-06,7.824697968317196e-06,0.05262561459094286,1.3759288913206549e-05
priorregion1_spot_94,0.0009926370345056056,1.3292140901088716,0.9054510772228241,1.2599744286490024e-05,2.774412548542023,1.1676973713292685e-06,9.94227971204964e-06,0.40243414640426634,1.3588589951041288e-07
priorregion1_spot_95,0.0002658533136127517,0.9945330590009689,0.734396755695343,7.29683211829979e-05,2.932429349422455,1.9772274981733062e-06,1.2542791182568182e-05,0.08542296327650546,1.2851111605982623e-07
priorregion1_spot_96,0.002002418099436909,1.103256130218506,0.8421710997819901,0.0013413172680884601,2.9352428913116455,3.797458282406297e-06,1.3035069150646451e-05,0.1604711703956127,2.320881179684875e-07
priorregion1_spot_97,0.0030379898846149443,1.2298502922058105,1.13971688747406,0.00018408240648568608,4.431086301803589,1.5864894339756575e-05,3.739967469300609e-05,0.36834706366062164,1.0026302732057957e-06
priorregion1_spot_98,0.00039777283527655524,0.8434284299612046,0.006996459048241377,4.267252893441765e-06,0.22915615886449814,1.2587981018441502e-06,2.64605881739044e-06,0.25785102397203447,1.1793692422656931e-08
priorregion1_spot_99,0.01247912896797061,0.49674194157123563,1.7313606917858124,0.00010940471656795125,4.3022924900054935,1.4399108749785228e-05,4.32540635301848e-05,0.22532319352030752,7.81308213504417e-07
priorregion1_spot_100,8.83005192008568e-05,0.04755913745611906,1.6973215222358704,3.724751672962157e-06,1.935609132051468,9.814263250973454e-08,5.958727371080386e-07,2.5817207369982497e-05,5.7613233828135436e-08
priorregion1_spot_101,0.024256553128361703,0.0011527749709784984,1.1636000275611877,3.960868853027932e-05,2.4925728678703307,3.2954996981970906e-06,7.292502857580985e-07,2.15902492755049e-06,1.7514560681775038e-07
priorregion1_spot_102,0.00015314904740080238,0.9136621385812759,0.00019413070040172898,0.0005752818658947945,0.23524435088038445,2.1658925902556806e-06,3.973787852373789e-06,0.24442567080259323,2.0244715415174144e-08
priorregion1_spot_103,0.0008078374288743363,1.0803972065448761,0.8706272393465042,1.4281676976679592e-05,2.8649673700332645,2.299346499512467e-06,5.030036300013308e-05,0.16893895491957664,1.7816081083310567e-06
priorregion1_spot_104,1.1467334388726158e-05,0.32708211690187455,0.32784192860126493,1.1876884855155368e-06,0.7053979098796844,9.364397328681664e-08,6.32199666483757e-07,0.0005109727499075234,1.1743082017900975e-08
priorregion1_spot_105,0.0005978218221571296,2.081451427936554,0.8395007967948913,0.00010644099020282737,3.7074618339538574,3.4620670248841636e-06,3.137648436677409e-05,0.5979613661766052,4.1643680930292255e-07
priorregion1_spot_106,0.001198777393437922,1.2413624942302706,1.7950368404388428,1.837906183936866e-05,4.111655426025391,3.3560920087438717e-06,1.053961573234119e-05,0.14511992335319518,0.0026841287035495043
priorregion1_spot_107,0.005857147532515228,1.3067090213298798,0.5246797055006027,7.804608576407191e-05,2.3105438351631165,9.773212650543429e-06,6.497307513200213e-05,0.9101318448781966,1.5965691844144205e-07
priorregion1_spot_108,0.0014694834884721787,2.47530711889267,1.072098505496979,0.011408863496035338,4.84235348701477,5.5661152509856036e-05,0.004190361616201699,0.8829803168773651,1.3464575602029075e-06
priorregion1_spot_109,0.0009188037714920939,0.5787622451782226,0.3624602437019348,1.1228940002183662e-05,1.1992068767547606,1.7577137384705566e-06,2.4533765213163862e-06,0.006086887698620558,4.291674144951685e-08
priorregion1_spot_110,0.0015251063741743567,1.8189108550548554,1.1266194224357606,0.00016848749146447517,4.097338366508484,7.2468813641535245e-06,3.3712705226207616e-05,0.4661306574940682,5.351603135750337e-07
priorregion1_spot_111,0.03196482788771391,0.4894861549139023,0.5576273202896118,2.3918249644339083e-05,1.9163901388645173,0.0008966342546045781,4.689171237259871e-06,0.1651005208492279,4.688767543115091e-08
priorregion1_spot_112,0.0014858000620733946,0.7031355947256088,1.7328474342823028,0.002744614181574434,3.726565945148468,2.2339876613841626e-05,3.249045912525617e-05,0.009136614389717579,1.1549753310191594e-06
priorregion1_spot_113,0.004617878585122526,1.3604171514511108,1.6726831138134002,6.977289194765035e-05,4.381154108047485,2.2462257447841695e-06,8.914491445466412e-06,0.11137320250272752,4.608258763028062e-07
priorregion1_spot_114,0.0005034625530242919,1.0926694929599763,1.3829191684722901,0.00012526402133516967,3.464197278022766,2.329412859580771e-06,7.587590989714954e-05,0.24710147455334663,2.555356729772029e-07
priorregion1_spot_115,0.0007291151152458042,1.8255834698677065,0.7630323559045792,0.0005827487097121776,2.099175107479095,3.964067877859634e-06,0.00015029288770165294,0.4546956017613411,4.276029230254608e-07
priorregion1_spot_116,0.014516896568238735,0.01940849805250764,0.8299873352050782,7.349333895945164e-06,1.7069997727870942,8.292821178201847e-07,1.3492349637544978e-06,9.512314636594966e-06,3.8534658131084143e-07
priorregion1_spot_117,0.0015422828961163758,1.2019529819488524,1.3259351491928102,0.00022641404502792286,4.135966277122497,9.40864679250808e-06,0.00012331304351391738,0.3262213408946991,1.1493323029299065e-06
priorregion1_spot_118,0.019157297536730764,0.633759742975235,0.23391901329159737,4.014680780528579e-06,1.250790923833847,1.6561539632675702e-05,1.4508222966469476e-05,0.05130622405558824,1.0119135112063305e-07
priorregion1_spot_119,0.05422486867755651,2.029689598083496,1.1782651782035827,4.414789418660803e-05,2.1797173976898194,3.30797480273759e-05,1.2773095841112081e-05,0.37801396250724795,2.0896491790267648e-07
priorregion1_spot_120,0.00012424812084645966,0.5730792880058289,0.7206460535526276,1.924702223732311e-06,1.5526812136173247,3.5351682186046675e-07,1.544292717881035e-06,0.09889461696147919,4.843547515065439e-07
priorregion1_spot_121,3.276753304817249e-05,0.016563534177839755,0.5688096880912781,4.164574320952852e-07,0.4159823074936867,4.5878859111780915e-08,1.7411697612601528e-07,8.966932909970637e-06,1.1785875875247598e-08
priorregion1_spot_122,0.001424293126910925,1.187720102071762,1.3267578721046447,0.00024565632702433504,3.521379542350769,9.452219019294718e-05,7.823353807907553e-05,0.43926963657140733,2.550060557382495e-07
priorregion1_spot_123,7.257071570165864e-06,0.11371223740279675,0.4194289788603783,0.0014460452774073928,0.6827358216047287,2.6116632856343365e-08,1.8782340191592084e-06,0.0022343092947266995,2.1722925502842828e-08
priorregion2_spot_1,0.00010055483508040198,5.734111209676485e-06,0.001090750511502847,3.257475435733795,0.04041212145239115,0.037850568257272246,0.003944366564974189,1.9327661902934778e-06,2.642419644871552e-06
priorregion2_spot_2,0.022382832225412132,0.0001972727557586041,0.015491386502981186,5.777282691001892,0.24458922669291497,0.3180754825472832,0.10843510031700133,9.743110167619307e-05,4.775364959641592e-06
priorregion2_spot_3,0.007691393210552633,8.486678052577191e-05,0.005982583924196661,5.004919028282166,0.2997188940644264,0.06903296411037445,0.05678080543875694,2.9718883524765264e-05,5.2647160555352466e-05
priorregion2_spot_4,0.0005838742159539834,6.491559179266916e-05,0.17142569199204447,3.002118444442749,0.564569741487503,0.0038875691127032044,0.002196216001175344,1.0789575208036695e-05,6.472826100889507e-07
priorregion2_spot_5,4.150154677518003e-06,1.4435110358590466e-06,0.06845508217811584,0.4904952421784401,0.018202110100537537,8.013599426703877e-06,8.101812745735515e-05,1.1771475385558006e-07,2.2990331771666208e-08
priorregion2_spot_6,4.6128450230753514e-05,5.910904474148993e-06,0.003031007305253297,2.1361584186553957,0.1313094913959503,0.0005964013340417296,0.00031401852902490646,1.0081860239097294e-06,4.3946744732181746e-08
priorregion2_spot_7,0.00021563253467320466,2.1278456824802563e-05,0.002394248824566603,3.6505141735076907,0.09164913557469845,0.005226517352275551,0.0021348039736039937,8.127514183797757e-06,1.0814475928100364e-07
priorregion2_spot_8,0.002503353217616677,0.04516583904623985,0.018243899662047626,5.1717348337173465,0.22118824049830438,0.1431461662054062,0.1754232294857502,0.000697918827063404,2.47522019662938e-06
priorregion2_spot_9,9.624599224480335e-05,1.8949776040244616e-05,0.00014684555862913838,1.6292458593845367,0.0021310722804628313,0.0023060301085934044,0.2901896879076958,3.1865820687926317e-06,3.2611719831265877e-07
priorregion2_spot_10,0.0013970309984870255,0.00017334413205389866,0.005910345260053873,4.238848328590393,0.18906613290309907,0.0013445932476315648,0.03441328331828117,9.488851865171456e-05,1.7801163153308154e-06
priorregion2_spot_11,0.010277115926146507,2.9401323899946874e-05,0.006427869806066156,2.6452886939048765,0.06733245737850665,0.08655395731329918,0.25593526363372804,1.2688676861216663e-05,5.475057037074294e-07
priorregion2_spot_12,1.2697964393737493e-06,1.885615114360917e-06,7.287762418854982e-05,0.5785663187503814,0.00035887523263227193,1.2114684579955794e-06,0.06770348697900772,1.9663048078655265e-07,7.483197066449067e-08
