,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_17,2.647422862052917,0.05797403585165739,0.00036780913214897734,0.07902604304254054,0.1667872376739979,0.04039114899933338,0.0003569555192370899,0.026137863844633104,1.8766918472579163e-07
priorregion1_spot_18,3.814293587207794,0.0001795537697034888,0.002832500578369945,0.009522908134385943,0.38974732905626297,0.0003563864345778711,0.0007624283811310306,1.0897146830757267e-05,1.2991252873462147e-07
priorregion1_spot_19,2.202680778503418,2.0449992825888332e-05,5.300069642544259e-05,0.018991651199758052,0.0008670430164784194,0.16592853739857674,1.79533415575861e-05,0.10520249493420124,1.3155926268382247e-07
priorregion1_spot_20,6.197573828697204,0.32800167351961135,0.0009739210247062147,0.00021176090158405713,0.04127119109034538,0.39156488329172134,9.834651500568725e-05,0.8848204106092453,5.384397667285157e-07
priorregion1_spot_21,0.840559434890747,5.928185800030407e-07,0.0003336030815262348,3.153722772708534e-07,0.0012878159119281917,2.225379795106619e-07,3.8539605924370334e-07,2.0787807173405783e-07,3.100915435538809e-08
priorregion1_spot_22,5.424676489830017,0.0004103792569367215,0.0018158295017201454,0.00035611159255495296,0.06006825007498264,0.0005394305480876939,0.0006094491574913263,2.156156724595349e-05,6.21121030235372e-06
priorregion1_spot_23,1.0509449362754821,5.229998123468249e-06,0.04636271987110377,9.229712259184452e-06,0.001746914040995762,1.5251232412083482e-06,6.232009354789625e-06,1.6278948237413716e-06,2.437108875597005e-07
priorregion1_spot_24,1.4037267684936523,3.504424648781424e-06,3.466081780061359e-05,0.00013080842763883995,0.00030680131894769144,0.000611867441330105,9.379843163515035e-07,1.1528060622367776e-05,0.00020496003635344097
priorregion1_spot_25,5.727331256866455,0.02614430487155914,0.021903261169791223,0.0012520096031948924,0.24317465722560883,0.19088303297758102,0.0019422527286224068,0.005478610238060355,9.32469407644021e-07
priorregion1_spot_26,4.898524165153503,0.0009709650737931951,0.0054145451635122304,0.003403982287272811,0.7389267891645431,0.1532792575657368,0.0036897621350362895,0.050939591787755485,6.262668853196376e-06
priorregion1_spot_27,2.421379733085632,1.062361507138121e-05,0.062248403392732146,7.675616325286684e-05,0.07355447933077812,1.306241870224767e-05,5.210475810599746e-05,1.6772587628111072e-06,4.564710138765804e-08
priorregion1_spot_28,3.3970021963119508,0.3062409296631813,0.00029139121616026384,0.00018112585748895072,0.01954773962497711,0.4942799136042595,2.9808062663505556e-05,1.5330487430095674,3.1623504952449367e-07
priorregion1_spot_29,4.119249606132508,0.011070130113512277,0.0013222915469668806,0.0016821719589643182,0.02660764092579484,0.3120907098054886,0.0017473445390351118,0.11839789561927319,3.3813418554018426e-06
priorregion1_spot_30,5.082019329071045,0.04800079558044672,0.001639699045335874,0.06250377725809812,0.41503521949052813,0.3236104905605316,0.0005957449524430558,0.19054112732410433,2.697981517485459e-06
priorregion1_spot_31,2.298527503013611,2.4100846985675162e-05,0.0016879599366802721,1.1006583827111174e-05,0.03385941833257675,5.944190138507111e-06,0.00549234407953918,3.2552285802012196e-06,2.7051005346834247e-08
priorregion1_spot_32,1.0066116511821748,0.0009896990493871271,0.0018545740749686956,0.047453473694622515,0.5055645734071731,0.10543118417263031,0.00013479731278494002,0.13139309883117675,0.0002862192166503519
priorregion1_spot_33,3.551606905460358,5.568841006606817e-05,0.03163685966283083,0.0016704604378901422,0.6771336257457733,8.073411663644948e-05,0.0018111761019099506,1.31406902710296e-05,1.5905029670193474e-06
priorregion1_spot_34,1.6933025002479554,0.00021280243163346316,0.00012463226812542416,2.0705065344373e-05,0.009705707523971797,8.384688180740341e-06,0.0006062370055587962,2.0476455392781642e-05,2.3835263959881557e-06
priorregion1_spot_35,4.939459919929504,7.219698272820096e-05,0.0009967827878426762,0.0005366284225601703,0.10404914095997811,0.0004566161296679639,0.00018517731950851157,1.2453386761990262e-05,2.339761053349321e-07
priorregion1_spot_36,1.8968388140201569,8.966800123744179e-06,6.4886916152318e-05,8.488621006108588e-06,0.000974029049393721,1.6961878998245084e-06,1.778232499418664e-05,2.7154616759617056e-06,0.00017233009566552937
priorregion1_spot_37,4.201298069953919,0.0002850827528163791,0.0009553918207529933,0.05985374227166176,0.04651251770555973,0.2761866137385368,0.003194521158002317,0.15261958092451097,0.0003115698054898531
priorregion1_spot_38,3.440146803855896,4.318681167205796e-05,0.002781456185039133,9.55664312641602e-05,0.6004802495241166,1.1337580917825108e-05,2.635799710333231e-05,1.1790887901952373e-05,6.912802746228409e-07
priorregion1_spot_39,3.4860239148139955,8.780069510976319e-05,0.025558146461844445,8.535755623597653e-05,0.25147544890642165,1.2440813679859276e-05,0.005767729855142534,5.5528957091155465e-06,3.991696715388571e-08
priorregion1_spot_40,5.949638080596923,0.0007331682136282325,0.00118113579810597,0.0074513721046969295,0.06641518250107765,0.17205968350172043,0.032411320321261886,0.11960249654948711,3.283595117409277e-06
priorregion1_spot_41,2.5331970334053038,6.307780749921221e-05,0.16676322668790816,0.00020712927871500142,0.406391566991806,1.1355945207469632e-05,0.0009405684017110616,8.474708920402918e-06,4.197808589623265e-08
priorregion1_spot_42,2.6452345848083496,4.033549284940819e-05,0.3057603850960731,0.00016981859298539347,0.40487376153469085,2.2456926944869335e-05,0.0015863710490521042,1.397330788677209e-05,5.5879929128366264e-08
priorregion1_spot_43,2.208140695095062,9.587902559360372e-06,0.0015383081452455373,2.4193897161239875e-06,0.006571660144254566,2.8402962584550557e-06,1.1859769301736379e-06,1.1078823035859387e-06,3.050530104076188e-08
priorregion1_spot_44,6.591118359565734,0.001106786692980677,0.0010674669407308103,0.004346018005162477,0.029749020002782345,0.46504367291927334,0.0012014083622489125,0.0008347133989445866,6.51232420523229e-07
priorregion1_spot_45,4.8478549242019655,0.04778892230242491,0.005052303173579276,0.00021629031180054884,0.2309816122055054,7.235359298647381e-05,0.03201538976281881,0.0009574741881806404,2.195471807908689e-07
priorregion1_spot_46,2.0325138092041013,0.9131321012973785,0.0007916927599580959,0.000667552585946396,0.1852236211299896,0.11527383513748646,0.030476607009768487,0.5724192917346954,2.842843016992447e-07
priorregion1_spot_47,4.734148788452149,0.00014478442972176708,0.0015230449847877026,0.00784188248217106,0.03979455437511206,0.0005515793454833329,0.012337468285113574,3.8205724013096185e-05,1.475425477792669e-07
priorregion1_spot_48,0.8787724554538727,9.269467045669443e-06,0.00010681769272196107,0.004255467583425343,0.3781575158238411,3.4505609391999315e-06,0.0025086450623348355,1.4951409582408816e-06,1.0351744395009633e-08
priorregion1_spot_49,3.5906944394111635,4.6729074347240386e-05,0.019988253153860568,1.999666328629246e-05,0.02717104675248265,3.744259265658912e-05,0.0022553957882337273,1.1487561641843058e-05,6.764133715364551e-08
priorregion1_spot_50,5.413859820365905,0.00031838673894526445,0.0013895113312173636,0.0009851999377133325,0.1364580661058426,0.05856601819396019,0.023639516159892085,6.651956427958794e-05,2.0727064438119668e-07
priorregion1_spot_51,3.786213529109955,0.000499531181412749,0.0010913019767031073,0.00012779069438693114,0.057423142902553084,0.00013209556054789574,0.020443916786462072,9.888961631077111e-06,8.833290685572593e-08
priorregion1_spot_52,5.492532324790955,8.269527315860615e-05,0.002086057374253869,0.009273411380127073,0.05028064101934433,0.002424990269355476,0.0007256849203258753,2.604716655696393e-05,1.3807383396624571e-07
priorregion1_spot_53,4.3317673921585085,6.129621615400538e-05,0.004083876009099186,0.0003228710382245481,0.2012590080499649,6.096745601098519e-05,0.006344235269352794,1.0912496827586438e-05,1.308837092039994e-07
priorregion1_spot_54,2.400598406791687,1.16777073344565e-05,0.0006250333681236953,0.0024260399397462605,0.013785188226029277,2.185436851505074e-05,1.465332579755341e-05,2.119680164014426e-06,1.6582429829270495e-08
priorregion1_spot_55,1.642699831724167,2.4525096159777603e-05,0.0011067631305195392,1.3554088184264402e-06,0.009617631696164608,8.023631863807169e-07,1.4643195413555077e-06,1.1889365339357027e-06,2.2321472670228104e-08
priorregion1_spot_56,5.027593016624451,5.769820090790745e-05,0.0007162567548220977,0.008128386596217752,0.03542181253433228,0.00022984085153439086,0.0001790877249732148,9.56913522713876e-06,9.918675942799382e-08
priorregion1_spot_57,2.0105428457260133,1.6611783030384687e-05,0.04757839702069759,2.5050892190847663e-06,0.00893784100189805,7.379543774277409e-07,1.6457344997888868e-06,1.1582272293253483e-06,3.864924913443703e-08
priorregion1_spot_58,4.308282899856567,4.688238677772462e-05,0.0046926870243623854,0.00025542726070852955,0.031105053145438433,0.002170367620419711,0.0058960916707292204,1.2274657001398736e-05,4.487039319656106e-07
priorregion1_spot_59,2.4225059270858766,1.2122903535782826e-05,0.0008590884011937306,0.002209024364128709,0.03671470638364553,2.684008513824665e-05,0.00031346254691015933,1.5352532216184045e-06,2.4046468105609622e-08
priorregion1_spot_60,2.866491770744324,1.4418898490475844e-05,0.0020680670975707473,1.9433743091212822e-05,0.16996253579854964,1.0223488880001242e-05,6.767277045582887e-05,4.068172347615474e-06,0.00011552879586815835
priorregion1_spot_61,1.7651752889156342,6.481398008872929e-06,0.0002826010721037164,4.1928822429326826e-05,0.004659902630373835,1.6108733780129116e-05,9.241744891141935e-07,7.436473850930271e-07,1.198684818071172e-08
priorregion1_spot_62,1.3892245590686798,1.1166312333443784e-05,0.06143934484571219,3.5699354612006576e-06,0.013679164042696357,2.9049833301542096e-06,6.041477149665297e-07,7.024453395843011e-07,1.1663076104895254e-08
priorregion1_spot_63,3.8744762182235717,0.00019958427292294801,0.001749535754788667,0.00039487944013671955,0.05781015008687973,0.0001918459551234264,0.0439418962225318,2.0200171002215937e-05,1.0385179400884683e-07
priorregion1_spot_64,3.335200309753418,6.63259383145487e-05,0.003505614690948278,7.72297349612927e-05,0.19857899323105813,3.943960909964517e-05,5.746945844293805e-05,1.1470692061266164e-05,6.26344764498299e-08
priorregion1_spot_65,3.7961382627487184,0.9774465143680573,0.0018709019757807257,0.00043237588688498367,0.2177929885685444,0.042030274495482446,0.1472644552588463,0.5318580478429794,1.5235855187256674e-06
priorregion1_spot_66,3.222837209701538,1.207596687891055e-05,0.024140508007258175,2.4675814165675552e-05,0.022649467643350362,1.051120075317158e-05,3.177224716637284e-05,3.456355022990465e-06,2.8883692948511455e-08
priorregion1_spot_67,1.023331779241562,2.7639170411930543e-06,0.00019444300996838138,4.0169605455275817e-07,0.0006379726924933493,1.2143417009724545e-07,1.838944221788097e-07,2.7648490856790887e-07,9.672303002972172e-09
priorregion1_spot_68,1.1163589239120484,4.884662166659837e-06,0.00018413432917441241,1.6654687260597712e-05,0.002107090887147933,3.272298545198283e-05,6.627973039030622e-06,3.1444488627130344e-06,3.001674588887227e-08
priorregion1_spot_69,2.1340883493423464,5.201706244406524e-06,9.96022910840111e-05,4.249847916071303e-06,0.0010209327680058776,5.04784691202076e-06,2.4404467694694177e-06,1.1919870814836031e-06,5.774443678774332e-09
priorregion1_spot_70,1.552464520931244,6.931420193723171e-06,5.215040437178686e-05,5.498126233760559e-06,0.001169238897273317,3.3519817748128844e-06,7.568468305407806e-07,2.6735959067991645e-06,1.0299701358462698e-07
priorregion1_spot_71,2.2637794971466065,8.194000201910969e-06,0.002626140567008406,7.045392922009342e-05,0.10772078223526478,7.563236067653634e-06,7.77974109951174e-06,2.4365491640310212e-06,2.825690614827181e-08
priorregion1_spot_72,0.9674263179302215,1.5748605255794247e-05,0.00036540125292958695,6.0697243952745346e-06,0.014658617042005063,7.588857647533587e-06,0.00024795607605483384,4.122924246985349e-06,1.7419077238400865e-07
priorregion1_spot_73,3.9890540599822994,2.743570366874337e-05,0.0011777810985222458,0.002030834264587611,0.037861669994890684,0.005329146422445774,0.009191721631214024,1.01128281585261e-05,6.92917090816536e-08
priorregion1_spot_74,4.624852585792541,4.550342218863079e-05,0.0013412657834123822,9.789676842046902e-05,0.1398567222058773,3.349103662912966e-05,3.955746069550514e-05,8.401793957091286e-06,7.785257842840566e-08
priorregion1_spot_75,3.3810062766075135,2.620054538056138e-05,0.00034518549364293,0.01939459461718798,0.007764693349599838,0.00024452821016893725,0.001186002412578091,5.200414580031065e-06,3.145638132195927e-08
priorregion1_spot_76,6.21133074760437,0.21051595062017442,0.0007315546710742638,0.0003780976767302491,0.03496096935123205,0.5070989757776261,0.0001697121340839658,1.051268422603607,1.6769644844316646e-06
priorregion1_spot_77,2.6670243620872496,5.0577693946252106e-05,0.14860621243715286,0.0010960754530970006,0.5505206316709519,6.582747191714588e-05,0.00016564829784329051,2.9382739103311906e-05,3.8578994718818656e-07
priorregion1_spot_78,4.421111679077149,0.00014510796681861392,0.0876260083168745,0.004981904942542315,0.4463242501020432,0.000404405701556243,0.0110141278244555,2.1210584691289114e-05,3.500809697243312e-07
priorregion1_spot_79,2.5109179854393004,1.2273513038962847e-05,0.10819787979125976,6.111440461609163e-06,0.168242909014225,4.840988344767538e-06,5.818156023451593e-06,7.5996498026142955e-06,0.00012358727180981078
priorregion1_spot_80,3.242239034175873,0.34712238162755965,0.0004663841289584525,0.03741338010877371,0.43076537102460866,0.05706338100135326,0.0003797290090005845,0.00247657293220982,1.4871639919533663e-07
priorregion1_spot_81,4.235657835006714,5.743678975704825e-05,0.0014857745729386805,0.002296477823983878,0.28613101094961163,8.12643407698488e-05,0.00023924299312056975,7.13846905000537e-06,8.854401727376172e-08
priorregion1_spot_82,3.7202993631362915,4.430389453773387e-05,0.0016908511170186102,1.1976303130722955e-05,0.20656462013721466,1.1041243897125242e-05,2.3859467091824627e-05,6.139119955150818e-06,5.9308083422138226e-08
priorregion1_spot_83,3.812615621089935,0.012481931364163756,0.015789205301553012,0.005616146069951355,0.5018199354410171,7.574579831270967e-05,0.03413920924067497,0.0001653123486903496,2.0053753786442032e-07
priorregion1_spot_84,5.102977204322816,1.0212545454502107,0.0015948766726069153,0.00042673135321820156,0.05069291274994612,0.21335259154438974,0.0007202659151516854,0.6447546511888504,1.645969717856133e-06
priorregion1_spot_85,4.3546679496765135,0.07438084706664085,0.008807543385773898,0.0004736897142720409,0.7153008967638016,0.0002457672206219286,0.011084876535460354,0.0017052145965863019,1.1954972592320702e-06
priorregion1_spot_86,2.835230791568756,2.581692997409846e-05,0.011787353036925198,0.00010886635718634353,0.17002478390932083,1.9230175803386372e-05,1.9780772072408583e-05,2.1924017005403585e-06,9.175137982708748e-08
priorregion1_spot_87,2.5698048114776615,1.117547221838322e-05,0.00027512622909853235,3.0998960255601556e-06,0.08135504126548766,1.6788406753676102e-06,6.243124153115787e-06,1.5205080160285435e-06,3.303275391886018e-07
priorregion1_spot_88,5.972031593322754,0.0007564870262285694,0.001161657541524619,0.017870571091771124,0.05894963145256043,0.19642771184444427,0.0018620151851791889,0.06479136385023594,1.318214941647966e-06
priorregion1_spot_89,0.7452934205532074,1.1830115624889004e-06,0.13977209031581878,3.028626409218305e-07,0.0009951771586202086,7.951904912317787e-08,3.7927353275790664e-07,1.778795592599636e-07,7.641239840872062e-09
priorregion1_spot_90,5.238640069961548,0.0040982146980240945,0.0038754980545490977,0.02871935088187456,0.0888594139367342,0.32620051354169843,0.011211400665342808,0.14990488216280937,8.342308802866683e-07
priorregion1_spot_91,3.3890210390090942,6.169326206872938e-05,0.01058779014274478,5.799026057502488e-05,0.12768059372901916,0.00025819307484198367,0.0004143221420235932,1.3471572628986905e-05,1.5495948503030376e-06
priorregion1_spot_92,5.500925874710083,0.00039757637423463174,0.00237262329319492,0.0001809933892218396,0.1272463671863079,0.00014016530258231796,0.0011090512562077492,0.00010864787473110483,0.0003614720058976673
priorregion1_spot_93,4.87231674194336,0.004145102901384235,0.0027097485028207305,0.005181344249285757,0.11960322819650174,0.3047149494290352,0.004278269992209971,0.004679013625718653,4.5600153129043976e-07
priorregion1_spot_94,1.9913257956504822,6.238281685000402e-06,0.0006246849719900638,0.0002565411952673458,0.06932505033910275,3.0701138371114214e-06,0.0008592647791374476,7.655151790686433e-07,7.316594263784283e-09
priorregion1_spot_95,5.354715490341187,0.00676318877376616,0.0014189127658028157,0.015173230413347482,0.21331901252269744,0.19232455790042877,0.0006006532203173265,0.0005728987278416752,5.546231847119998e-07
priorregion1_spot_96,6.199240040779114,1.1010970175266266,0.0036984801874496045,0.002876210585236549,0.16006987318396568,0.15239909887313843,0.005146696488372982,0.4130331352353096,8.734288485356956e-07
priorregion1_spot_97,4.387784194946289,0.0001102566304325592,0.13065284490585327,0.001388188247801736,0.8143212020397187,7.768159121042117e-05,0.003927724016830325,2.6635535323293884e-05,3.115621325378015e-07
priorregion1_spot_98,3.1744676113128665,7.628731327713467e-05,0.0014118802791927012,0.000429546696250327,0.3358556658029556,4.816538003069582e-05,0.00035867338301613926,4.654269014281454e-06,1.2118765013724442e-07
priorregion1_spot_99,1.4486481845378876,2.8409551532604387e-06,0.0002430647480650805,4.0119142340699914e-06,0.028766528982669116,2.675323253242823e-06,1.6271349920771174e-06,9.185283118995358e-07,1.8769528864481803e-08
priorregion1_spot_100,3.8709294319152834,0.10666990242898465,0.002278873242903501,0.0003939678295864724,0.13324129581451416,0.00018946798591059635,0.03502472415566444,0.0009754268045071514,2.967310820167768e-07
priorregion1_spot_101,2.068986737728119,0.8295943647623062,0.00022194817138370125,0.00039243879436980935,0.020875281095504763,0.30920264273881914,0.00018717946732067504,1.0194452285766602,1.1883848536342612e-07
priorregion1_spot_102,2.916055285930634,8.690737704455386e-05,0.00046941601904109125,0.0005817448720335961,0.12700592130422592,0.0001202285580802709,0.012409244989976287,6.519584567286075e-05,0.00015998310045688415
priorregion1_spot_103,1.4447069227695464,6.9984470883355245e-06,0.02698121462017298,4.770497207573499e-06,0.008097216999158264,5.04713558768799e-07,7.494672786378943e-07,2.616458573356795e-06,1.5935160718072438e-06
priorregion1_spot_104,4.083483076095581,5.773897046310594e-05,0.03241283278912306,0.00024802316329441965,0.2735331580042839,5.472333668876673e-05,0.007606313447467983,6.867039155622479e-06,1.9438374891933564e-07
priorregion1_spot_105,3.723043668270111,6.823391158832237e-05,0.0016712111653760075,0.004238662286661566,0.02624386660754681,3.716953506227583e-05,0.00010854666434170212,7.088227403073688e-06,4.613403863373834e-08
priorregion1_spot_106,1.2736330151557922,2.479274075994908e-06,8.270586477010511e-05,4.832233230445127e-07,0.0011293812072835862,6.948438425524729e-07,2.776424793182741e-07,3.920794725331689e-07,6.993396306498312e-09
priorregion1_spot_107,6.00345630645752,0.0008449126878986136,0.12620971500873565,0.003463834139984101,0.9021782368421555,0.00034228757431264967,0.0017493970866780731,8.005697745829823e-05,1.3788070418740974e-06
priorregion1_spot_108,3.211310362815857,4.074194639542839e-05,0.0005061830743215978,0.00023864026443334299,0.01277281795628369,8.425192572758534e-05,0.027205363288521765,6.681223885607324e-06,2.6542387132622028e-08
priorregion1_spot_109,2.6960811614990234,3.676908381748945e-05,0.0007183624780736864,0.0004144490449107252,0.01232356708496809,1.2968714281669236e-05,0.0017142002703621983,1.5824917170448316e-06,1.1482349604463594e-08
priorregion1_spot_110,6.722198653221131,0.0005394976818934084,0.0030764266964979467,0.02363422280177474,0.3524855807423592,0.03242695275694132,0.014128616731613875,8.666926987643819e-05,4.791861044850521e-07
priorregion1_spot_111,1.1666154086589813,3.239915276935789e-05,0.0005261050537228584,0.00397186994086951,0.18543844893574712,1.118264599426766e-05,0.004263763991184532,2.2272400428846597e-06,1.9326401190511437e-08
priorregion1_spot_112,0.9211124300956727,2.016595844906988e-05,0.11618714071810246,2.3918664282973625e-06,0.3279612883925438,3.743335270200987e-07,1.2696168732873048e-05,1.9441084077698182e-05,2.824761040187696e-07
priorregion1_spot_113,2.474617660045624,2.220433289039647e-05,0.0005609157000435516,1.0637320474415902e-05,0.021344867907464503,4.111521343475033e-06,0.002362583647482097,5.4252879408522865e-06,2.625739952577533e-07
priorregion1_spot_114,2.1297221422195434,2.6503473054617647e-05,0.00373315173201263,8.623367684776895e-05,0.23821467459201814,1.8533454203861768e-05,0.0008786258520558476,2.3884768438620085e-06,3.992681172348967e-08
priorregion1_spot_115,3.2952518105506896,0.049246721900999546,0.0005231425631791354,0.08393549509346485,0.351198123395443,0.020164495520293715,0.00041145076247630643,0.0007736659230431543,1.2947152683295826e-07
priorregion1_spot_116,4.844794726371765,0.0001566517021274194,0.007331550354138017,0.0019596267840825024,0.2895044893026352,0.011843731487169863,0.015381855564191938,1.7453592226956972e-05,2.1482981173903683e-05
priorregion1_spot_117,4.600127363204956,1.0020433723926543,0.002508418215438724,0.0005038955510826782,0.09775608144700527,0.34983148872852327,0.00027694455784512686,0.5921683251857758,2.945829677969414e-07
priorregion1_spot_118,1.9480898678302765,1.000156853478984e-05,0.12107920348644258,3.8143855454109145e-05,0.5205236375331879,6.561723716913547e-06,3.774835331569193e-05,4.5322648702494915e-06,1.0400452872261212e-07
priorregion1_spot_119,2.0459388971328734,2.534090253902832e-05,0.002438380103558302,0.0007990729733137414,0.5770082294940949,1.0546459225224681e-05,0.0003688145632622764,5.238473659119336e-06,1.120084061057014e-07
priorregion1_spot_120,5.645423030853272,0.00047348764346679686,0.0017134366848040373,0.04754201006144285,0.7212551981210709,0.006099793198518455,0.0009839251928497107,8.753202382649761e-05,2.7136749167766535e-07
priorregion1_spot_121,4.976995944976807,0.000126776602701284,0.0012868367251940072,0.003671438270248473,0.3968622550368309,0.00018011132560786792,0.005996448243968188,3.038903369088075e-05,5.026849208888963e-07
priorregion1_spot_122,4.902020049095154,0.0003183824781444855,0.054755928553640844,0.00019241574627812952,0.4722203642129898,7.911750508355909e-05,0.00029406294779619205,4.096080519957469e-05,1.7519191359838261e-07
priorregion1_spot_123,0.9518487244844437,7.378097222954239e-07,9.15653777155967e-06,7.665436982051687e-07,0.000255252949136775,1.1942150628385663e-07,9.064943320424845e-08,1.573613545247099e-07,8.711711707576342e-09
priorregion1_spot_124,2.7523492336273194,0.0002966364321764559,0.0003037809176021256,0.011421427875757218,0.0225527748465538,0.015505656320601701,0.0002994329799548723,2.9433679901558208e-05,1.1754389674933919e-07
priorregion1_spot_125,3.1356537342071533,2.7124521329824345e-05,0.006077912310138345,0.00019707411265699193,0.1471605271100998,3.432795929256827e-05,0.0068800778361037375,1.2174160383437993e-05,0.0003738878323929385
priorregion1_spot_126,3.271675729751587,0.08593371212482452,0.0052634868538007145,0.0009626017999835313,0.328251051902771,0.0015141987416427583,0.0037419661413878205,0.0005506121087819338,9.605592801165131e-08
priorregion1_spot_127,5.777063226699829,0.00011629202490439638,0.0012364408234134317,0.000509677454829216,0.18987768441438677,0.0002484830969478935,0.00013041711790720003,1.647029594096239e-05,7.987645858520409e-06
priorregion1_spot_128,4.400140023231506,0.0002536518848501146,0.002309786551631987,0.00039889904146548364,0.0560445198789239,0.000456053607922513,0.02377073112875223,1.9630409587989563e-05,2.477415293355989e-07
priorregion1_spot_129,1.6862852156162262,6.79436805057776e-06,0.00025596724735805766,5.683376020897413e-05,0.17275458872318267,3.1553983603771485e-06,3.5312556065036916e-06,7.8633479176915e-07,9.294012892624439e-09
priorregion1_spot_130,2.4828037858009337,5.914890407439089e-05,0.0004273630576790311,0.0025075928191654385,0.5892419040203094,1.4343953989737202e-05,0.014253977313637733,6.3122932033365945e-06,4.850173080939158e-08
priorregion1_spot_131,2.366993713378906,4.828139208257198e-05,0.05123516395688057,0.003270081337541342,0.6311643868684769,1.1939411615458086e-05,0.0042087272973731155,4.2010352444776805e-06,6.57958455718699e-08
priorregion1_spot_132,1.993362331390381,2.6617387902660994e-05,0.00021640621780534276,0.00010877415952563752,0.08502205163240432,7.820770497346531e-06,0.00023348450486082584,9.775587068361347e-06,4.9205181262834685e-08
priorregion1_spot_133,2.596468186378479,1.7373811897414273e-05,0.0005760266853030771,0.0004040803629322909,0.2816266819834709,3.4950111694342925e-05,0.00011051399487769232,2.5023663852152826e-06,1.0368287650663889e-08
priorregion1_spot_134,2.523568832874298,5.245288884907496e-05,0.0006625839072512464,0.00026041353412438185,0.601761171221733,8.526736382918899e-06,0.00581646824721247,1.3493084588844793e-05,8.20474113538694e-07
priorregion1_spot_135,0.6303113549947739,2.10823865245402e-06,0.04678738564252853,9.833312788032346e-06,0.005948544782586397,4.9887899695022495e-05,3.567226610812213e-06,6.37208532339173e-07,4.697016101999907e-05
