,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_37,0.2213429130613804,0.47016937136650083,0.17483553364872934,0.4904737755656242,0.05455678012222052,1.0235168218612671,0.1211356408894062,0.03597527258098126,2.90043590212008e-07
priorregion1_spot_38,0.030133897252380852,1.082533049583435,0.3395719721913338,0.6495448023080825,0.7594141781330108,0.7552320241928101,0.07023712545633316,0.16019052118062974,1.1949862073379335e-05
priorregion1_spot_39,0.3163852483034134,0.8964067935943604,0.009662418393418193,1.142339438199997,0.365852826833725,1.1418564915657043,0.07961734347045421,0.7184237569570542,8.115210818004926e-07
priorregion1_spot_40,0.04708939008414745,1.008685451745987,0.07851674482226373,2.545338976383209,0.5158278226852417,1.312925636768341,0.02017389386892319,0.5699240982532502,1.555310163894319e-05
priorregion1_spot_41,0.26848370432853697,0.07939599864184857,0.0006138338649179788,0.584993439912796,0.07790291085839272,0.9813991785049438,0.03717022016644478,0.019706708751618864,2.0840868941718327e-07
priorregion1_spot_42,0.053528785519301895,1.2212266504764557,0.22956205680966377,1.1688328862190245,0.39648372679948807,1.1787090182304383,0.11439525969326497,0.5962413549423218,6.562334783666302e-06
priorregion1_spot_43,0.26386748850345615,1.641601324081421,0.0020658966386690736,0.29604249000549315,0.1277368262410164,1.3463781535625459,0.09842940717935561,1.1105457127094267,8.481390352699237e-07
priorregion1_spot_44,0.22196390628814697,0.975514742732048,0.17148014828562738,0.5608341127634049,0.8569932520389557,1.4642249822616575,0.1340961404144764,0.3516867622733116,6.460227041316103e-06
priorregion1_spot_45,0.03837985303252935,0.9005094677209855,0.015745655819773673,1.335117757320404,0.37946581393480305,1.0278408527374268,0.08866340927779676,0.9808395832777024,6.8786029260081725e-06
priorregion1_spot_46,0.00354322106577456,0.7362902134656906,0.3045346766710282,1.0457575380802155,0.42781035155057906,0.4999741792678833,0.0008333851030329242,0.08414025343954563,1.2499610363647663e-06
priorregion1_spot_47,0.21070415899157524,1.2698607087135316,0.2568669155240059,0.12615922465920448,0.7394663035869599,0.7230549186468125,0.11372115053236485,0.3479210719466209,6.783687013012241e-07
priorregion1_spot_48,0.09037919454276562,1.7309520840644836,0.05372436456382275,1.4415052890777589,0.5659143537282944,1.1720069825649262,0.04418321866542101,0.9868350088596344,0.0003052307656616904
priorregion1_spot_49,0.18151893615722656,1.2943906664848326,0.204792957007885,1.280148547887802,0.4257121101021767,0.8611334770917892,0.09229872934520245,0.516482949256897,3.388612583421491e-06
priorregion1_spot_50,0.0020156110054813325,0.5078384786844253,0.0001611740328371525,0.6763177365064621,0.006467328150756658,0.39014317393302916,0.013437061756849288,0.45806625932455064,7.754079831556738e-08
priorregion1_spot_51,0.11784522682428361,1.3958008348941802,0.3878299534320831,0.4592508256435395,1.586834228038788,0.991764059662819,0.09128192737698554,0.7840050011873245,0.00014468698282144032
priorregion1_spot_52,0.8651948273181915,1.1586248338222505,0.0050506379920989275,0.28799606412649154,0.09380811713635923,1.3846306085586548,0.11414560452103616,0.5305127918720246,1.1323346996050533e-06
priorregion1_spot_53,0.185747342556715,1.518402200937271,0.07825612537562847,1.1015281915664674,0.9252565622329711,1.1099151909351348,0.09513813778758048,0.9652537763118744,1.3624891153085628e-06
priorregion1_spot_54,0.2141420364379883,1.560456210374832,0.04239776656031608,1.1159351110458375,0.8186389148235321,1.6723810791969298,0.18311321809887887,0.508937594294548,9.759463637237786e-07
priorregion1_spot_55,0.14203487783670424,1.3518568277359009,0.3036918148398399,1.647925591468811,0.9167529195547104,1.3592798948287965,0.09863913170993327,1.5660648941993713,9.101298530822534e-07
priorregion1_spot_56,0.20635244622826576,0.9358652204275131,0.17260322272777556,1.332754009962082,0.4135577768087387,0.91751070022583,0.02504758182913065,0.21842676997184754,1.5461140151273866e-06
priorregion1_spot_57,0.37564756721258163,0.3262969493865967,0.14533035680651663,1.2435957312583923,0.3847685754299164,1.8052517473697662,0.2755138829350472,0.16900227069854734,1.4534759827711242e-06
priorregion1_spot_58,0.02505452493205667,1.504732930660248,0.12043436616659164,0.01784735694527626,0.7658339887857437,0.8976218163967133,0.006071580504067242,0.30273349583148956,9.815606816232503e-08
priorregion1_spot_59,0.13109381571412085,0.5675491333007813,0.028211333602666856,0.39736407995224,0.5256138682365418,0.6257519334554672,0.0025048499694094064,0.38976829349994657,1.0205551141950765e-07
priorregion1_spot_60,0.6787987619638444,0.3844880685210228,0.1272225059568882,2.3054953455924987,0.38279497176408767,1.7177333176136016,0.09831410087645054,0.16864562779664993,6.071616553526838e-07
priorregion1_spot_61,0.00108651498449035,0.45421317368745806,0.2821897298097611,0.7568349003791809,0.5817996144294739,0.3477301135659218,0.00026542222767602654,0.012695273663848637,3.856902530685602e-08
priorregion1_spot_62,0.0013629817636683582,0.12140294089913369,0.15712569802999496,0.3395570173859596,0.6661190927028655,0.44532818496227267,0.000266770547023043,0.03849267177283764,8.077798518968393e-08
priorregion1_spot_63,0.09653693623840809,0.3406591862440109,0.07759300135076046,0.5575347930192948,0.39309979826211927,0.5703879833221436,0.02718644626438618,0.015216711396351458,6.71807313779027e-08
priorregion1_spot_64,0.3792958378791809,1.0643661737442016,0.13134493082761764,1.6119930267333984,0.4155706256628036,1.283235639333725,0.040887915156781675,0.46931653171777726,1.304442446325993e-06
priorregion1_spot_65,0.3827115550637245,1.4540801107883454,0.271740148961544,1.6672385513782502,0.6129184007644654,1.4382522463798524,0.10789819732308388,1.1256820261478424,1.0250286322843749e-05
priorregion1_spot_66,0.6004746735095978,0.40044587254524233,0.015978644974529745,1.4302709102630615,0.4052300915122032,1.7145247876644134,0.1411978006362915,0.3288288310170174,6.571353253548296e-07
priorregion1_spot_67,0.11007368899881839,1.3421497285366057,0.6886927038431168,1.2279814898967745,1.775376319885254,0.7153650671243668,0.0019365035404916855,0.35255444049835205,2.106929468936869e-06
priorregion1_spot_68,0.18885497823357583,1.7194481432437896,0.12777788043022156,0.5602179735898971,0.7339532464742661,1.2161914348602294,0.12589229121804238,0.5744459092617036,2.9398229230537252e-06
priorregion1_spot_69,0.5185976445674896,1.2607731938362123,0.005554857593961061,0.2906644582748413,0.24278112649917602,1.6602627992630006,0.07068282403051852,0.6832973033189773,7.769562131443308e-07
priorregion1_spot_70,0.27374094277620314,0.8618043154478072,0.19238696172833444,1.4827408194541931,0.2526344075798988,1.151781588792801,0.09154972732067108,0.3616848811507225,3.132328416199926e-07
priorregion1_spot_71,0.6417504996061325,0.9781326353549957,0.007932396978139878,1.5916971266269684,0.864784213900566,1.8394763350486756,0.07765647619962693,0.7015944182872773,3.7464830825229004e-06
priorregion1_spot_72,0.18774339258670808,0.7131660968065262,0.049225588142871854,2.09883770942688,0.8275647193193435,1.39868665933609,0.032612927816808225,0.5920606553554535,1.1653053263671612e-06
priorregion1_spot_73,0.08530603349208832,0.6505520731210708,0.004196417587809265,0.40871989279985427,0.25614790469408033,0.7305556774139405,0.0020487311878241597,0.349345052242279,2.8996952892157426e-07
priorregion1_spot_74,0.595837426185608,0.02648113276809454,0.053097279556095604,1.6095447599887849,0.24454233124852182,1.4292338848114015,0.16208172738552096,0.025829519517719748,6.868221789773088e-05
priorregion1_spot_75,0.289673875272274,1.00908203125,0.011422133166342973,1.0168107748031616,0.3980056345462799,1.5404850363731384,0.14300295934081078,1.1226687014102934,1.2558595244627212e-06
priorregion1_spot_76,0.0011651730397716164,0.7910522013902664,0.0010528683604206892,0.08144784793257713,0.4717035084962845,0.1708268143236637,4.585278820741223e-05,0.23951244652271272,3.13594554768315e-08
priorregion1_spot_77,0.3474329188466072,0.3398148432374001,0.004653728916309774,0.3893164962530136,0.21187483370304108,0.8082122027873992,0.08041499108076096,0.289610230922699,8.69466924768858e-07
priorregion1_spot_78,1.1288151681423189,0.6607289671897889,0.015507169300690293,0.8019393354654312,0.35722129344940184,1.9108018338680266,0.12319770455360413,0.23638601452112198,9.422837456440904e-06
priorregion1_spot_79,0.3181398779153824,0.854466000199318,0.277903513610363,0.821421155333519,0.6366783171892165,0.8729056417942047,0.06340224295854568,0.4198656022548676,5.42039899755764e-06
priorregion1_spot_80,0.0027962084510363638,0.35753353834152224,0.0002929143942310475,0.6306675732135774,0.008931029448285699,0.3786185443401337,0.011937251314520836,0.5711858004331588,5.002603131742944e-08
priorregion1_spot_81,0.18458730652928354,0.7053167313337325,0.03871546629816294,0.6557803422212601,0.9059010535478592,0.8783000349998473,0.0434623047709465,0.42656215876340864,2.809398893077742e-07
priorregion1_spot_82,0.45913882553577423,1.9604034602642058,0.026868521980941296,1.1464647531509398,0.5742269575595855,0.5407734543085098,0.011080546397715807,0.6664431303739548,1.860681368270889e-06
priorregion1_spot_83,0.07713303193449975,1.5768642961978914,0.21371913626790048,0.7636972397565842,0.5300371140241622,0.9563810467720032,0.0021253437269479034,0.5022607266902923,1.3396380538210906e-07
priorregion1_spot_84,0.3953919962048531,0.25861824601888656,0.0012481240555644035,0.00021444417216116564,0.17338490933179856,0.6301077634096146,0.015545870224013925,0.016273824218660592,9.330329433510088e-08
priorregion1_spot_85,0.005260990536771715,1.0638486087322234,0.10435170121490955,0.6562321484088898,0.3267921283841133,0.37641121447086334,0.0007883823534939438,0.5247370421886444,1.7823305897834994e-08
priorregion1_spot_86,0.026498554833233358,0.5726129502058029,0.0029419410740956662,1.047128403186798,0.044124897569417953,0.8601548373699188,0.0790793888270855,0.485273739695549,1.616375698176853e-07
priorregion1_spot_87,0.0008585461386246606,0.1072241771966219,0.2141446299850941,0.9421637386083603,0.23165906220674515,0.4509604141116142,0.019443079829216003,0.0073460098821669815,1.0041680570793686e-05
priorregion1_spot_88,0.4104427114129066,0.27107795476913454,0.003063721547368914,1.081917506456375,0.2787055402994156,1.200441485643387,0.08366337791085243,0.31610063612461087,7.364863137127032e-07
priorregion1_spot_89,0.003932741016615182,0.15712621808052063,0.09695068672299385,0.051100767403841015,0.09548720717430115,0.3310965269804001,0.02278243573382497,0.004567922139540315,8.85510896608821e-08
priorregion1_spot_90,0.6499677538871765,1.7742681920528414,0.2410258434712887,0.46141839027404785,0.8703825682401657,1.3633685588836668,0.05269438922405243,0.7972618371248245,2.8950657906534616e-05
priorregion1_spot_91,0.09808871559798718,0.4494862392544747,0.0027827682089991866,1.3797762453556062,0.04305388927459716,1.1643654823303222,0.19314522370696066,0.6743610084056855,5.299224739019337e-07
priorregion1_spot_92,0.010397203220054508,1.018344247341156,0.0010683139495085924,4.166698295193782e-06,0.318119740486145,0.011597846122458578,1.723610530461883e-05,0.188335882127285,1.0605723366197139e-08
priorregion1_spot_93,0.2620559960603714,1.0508718729019164,0.1656178466975689,0.6778761476278305,1.3933426201343537,0.6084912419319153,0.0016376945015508682,0.46805502474308014,1.1829881252367615e-07
priorregion1_spot_94,0.3713503450155258,0.018601697497069834,0.06099382471293211,2.2183459401130676,0.35091146528720857,1.235325139760971,0.06061174757778645,0.041118559800088404,6.351109533397902e-07
priorregion1_spot_95,0.13391622975468634,1.9393523752689361,0.2631272435188293,0.6122395724058151,0.688666433095932,1.0800080597400665,0.06789303272962571,1.2752772808074953,1.6195541434171903e-06
priorregion1_spot_96,0.012727467017248273,0.9869816035032272,0.16579595133662223,1.2539216578006744,0.6394776076078416,0.5699910968542099,0.002980987646151334,0.04873492084443569,5.856376992596779e-06
priorregion1_spot_97,0.20761790722608564,0.4151284277439118,0.0025881255278363824,1.2921200692653656,0.34229745268821715,0.9365745842456817,0.009082797821611166,0.31652703881263733,0.00031162098457571124
priorregion1_spot_98,0.18619411811232567,0.9081832021474838,0.013294713199138641,1.06521937251091,0.4311608791351318,0.9687061905860901,0.09214479587972164,0.3604142189025879,4.922931140072251e-07
priorregion1_spot_99,0.04575363434851169,0.9930312931537628,0.1857225961983204,0.6164517849683762,0.7810941308736801,0.9014509230852128,0.01045583668164909,0.3267783567309379,1.8459562554085098e-07
priorregion1_spot_100,0.0009295734635088593,0.3874960675835609,0.015708983130753043,0.6770651549100877,0.36208354234695433,0.3606572687625885,0.00021860372726223434,0.06781612522900105,2.9458568295837044e-08
priorregion1_spot_101,0.5821257501840592,0.01682102791965008,0.0008747503743506969,0.6509477019309997,0.1269264966249466,1.1478896915912629,0.19651764184236525,0.051630517281591896,0.00010931803080893589
priorregion1_spot_102,0.09475449398159981,0.4329458013176918,0.004881502152420581,2.140038585662842,0.12328316122293473,1.5664539575576781,0.1497695676982403,0.5460266947746276,7.051379014910708e-07
priorregion1_spot_103,0.14822688549757004,0.7263687789440155,0.0259190266020596,0.7827435344457627,0.4779266923666,0.9881561189889908,0.06372812911868095,0.5110034912824631,2.92988399053229e-07
priorregion1_spot_104,0.2432607613503933,0.5756707221269608,0.21565745770931244,1.1492351830005645,0.9159376978874207,1.4516416013240816,0.19161577448248865,0.09671120569109917,4.892385118182573e-06
priorregion1_spot_105,0.1316576138138771,0.958422487974167,0.012040979834273458,0.3412668377161026,0.4845030888915062,0.7600145488977432,0.036207393370568754,0.2913909494876862,1.4395602704553313e-06
priorregion1_spot_106,0.4488176181912422,0.13109781667590142,0.1407341703772545,2.1295758843421937,0.39617028385400777,1.3553300321102142,0.22494235411286356,0.05195989366620779,0.0007610730885062368
priorregion1_spot_107,0.49521209597587584,0.05215786043554545,0.0030203881324268878,1.5218349695205688,0.20912636518478395,1.3436826944351197,0.15253432616591453,0.0581560930237174,3.5805485640594274e-05
priorregion1_spot_108,0.45980109125375745,0.955703043937683,0.013970299810171127,1.8988854825496673,0.49657046496868135,1.7746151268482209,0.09205153398215771,0.7595796525478363,4.3150122110091615e-05
priorregion2_spot_1,0.034412000142037866,0.001501571125118062,2.6481131434440615,2.3080794198904184e-05,5.400520586967469,5.347818978407304e-06,1.718963758321479e-05,0.00045416339853545653,3.687697159193704e-07
priorregion2_spot_2,0.0010034015809651466,0.00018289077415829528,0.6350969910621643,5.3248596941557475e-06,0.9948638379573822,0.00019028464084840379,1.6592298322848366e-06,2.6842376701097238e-05,1.3597013159838418e-08
priorregion2_spot_3,0.005307357292622328,0.00018301912132301368,1.8388881564140318,1.239185426129552e-05,1.9551200807094573,6.204708739687704e-07,1.935759507887269e-06,1.7061131256923548e-05,3.1061176919422453e-08
priorregion2_spot_4,0.00011075967813667376,7.971030681801494e-05,0.6318587124347687,2.123882313753711e-06,0.4665157034993172,6.671393833812545e-07,6.197348170644545e-07,5.96145791860181e-06,3.958441219253927e-09
priorregion2_spot_5,0.005778837227262556,0.004015190689824521,2.476084625720978,2.8108717287977925e-05,4.620905017852783,2.1110306806804147e-05,1.5409309071401367e-05,0.0023558030952699482,2.877989487615196e-07
priorregion2_spot_6,0.0006049413525033743,0.0013230821990873665,2.821412241458893,1.8119828837370733e-05,4.934816074371338,7.474049141364958e-07,3.551382155819738e-06,0.0002779636561172083,3.760782576023303e-07
priorregion2_spot_7,0.029586071893572805,0.0016689926793333142,2.2257543087005613,0.0009063520905328915,3.471089541912079,1.750061128404923e-05,1.876449077826692e-05,0.0035214111674577,1.6063875705185637e-07
priorregion2_spot_8,8.41327059788455e-06,1.0269038739352254e-05,0.8541626065969466,8.78975998830356e-07,0.6319765776395798,1.2140520198045123e-07,4.3918909398144024e-07,2.2314088823804925e-06,6.325735868450977e-09
priorregion2_spot_9,0.00032555131474509835,0.0007814913289621473,1.8666065096855164,6.90028757617256e-06,2.8257364988327027,1.4367501364631607e-06,3.8308252783281205e-06,1.6208145643759055e-05,1.394777051189067e-07
priorregion2_spot_10,0.0007424260722473264,0.0020491630653850738,2.155635464191437,2.181349536840571e-05,3.9047055363655088,4.17597584601026e-06,1.347312913821952e-05,0.000345103231666144,1.4074251453166653e-07
priorregion2_spot_11,0.0019701123121194544,0.00013544333560275846,1.2339060366153718,1.4857471740015173e-06,1.7772963285446166,1.8969477650898627e-07,8.589669903358301e-07,1.0226116228295722e-05,6.448968328243153e-08
priorregion2_spot_12,8.512245622114278e-05,0.0003366698627360166,1.277101504802704,7.608148280269234e-06,1.3641220927238464,1.9237295703078416e-06,7.578140156283553e-07,1.0375435613241281e-05,1.674476060031793e-08
priorregion2_spot_13,0.0010243613447528334,0.0002832149446476251,1.9003973841667174,4.840794354095124e-05,2.501033616065979,4.715878822025843e-06,3.1337195537162187e-06,3.0075171980570307e-05,6.231175611048912e-08
priorregion2_spot_14,0.001991368969902396,0.00033733995514921843,1.5500932037830353,3.26637806438157e-06,2.345096528530121,5.970004508526472e-07,2.5397908984814426e-06,9.312156034866348e-05,2.7721242634726195e-08
priorregion2_spot_15,0.00022790439761593008,0.000915350831928663,1.8258763015270232,6.287721976150352e-06,3.2774486541748047,6.157043429766419e-07,6.91092895976908e-06,0.00010629764547047671,5.963897091731952e-08
priorregion2_spot_16,0.00011980267408944202,1.8520763023843757e-05,0.5482818484306335,6.385230244632112e-06,1.128282380104065,4.336260658988068e-07,1.00088931276332e-06,2.4301644998558913e-06,1.339974313729897e-08
priorregion2_spot_17,0.0043027780018746855,0.0005196599755436182,1.28021656870842,5.7533280823918184e-06,2.1409657955169674,1.2636848737201944e-06,3.0513493811668013e-06,2.026711044891272e-05,4.3228091684000004e-08
priorregion2_spot_18,0.0011546710506081582,0.0002311181611730717,1.8672380983829497,2.0974056587874658e-05,3.356232893466949,1.2791423159796978e-06,3.72390786651522e-06,1.7463665517425398e-05,5.704388161831276e-08
priorregion2_spot_19,7.16913955329801e-06,8.553158477297985e-06,0.9203269302845002,4.7063565489224865e-06,0.5256998986005783,2.0495520445251713e-07,4.675359505768029e-07,8.002144710417269e-07,1.2843611341128991e-09
priorregion2_spot_20,7.381618815998081e-05,0.0002452040615025908,1.5489145278930663,2.5239676460842023e-06,2.266524016857147,4.6092385304064014e-07,2.176374232476519e-06,1.673183005550527e-05,4.8856343326519896e-08
priorregion2_spot_21,0.00033283044322161,0.0004914412507787347,2.589338254928589,4.6664393084938635e-05,4.002175569534302,4.0271679466741264e-07,3.106987787759863e-05,0.0005907078244490549,2.0408475123190331e-07
priorregion2_spot_22,0.0023394834017381075,0.005077708349563182,2.9950208306312565,9.847083638305775e-05,4.710068535804749,1.622729860173422e-05,2.4238399146270242e-05,0.0033181465463712812,3.077851218336036e-07
priorregion2_spot_23,0.02128368951380253,0.0023017465136945248,1.995301067829132,4.656854162021773e-05,3.6806119441986085,3.0747294886168676e-06,2.4311592483172724e-06,4.420066652528476e-05,2.3866792133731005e-07
priorregion2_spot_24,0.0001744815985148307,6.269064397201875e-05,1.0487352311611176,0.00015516187850153073,1.6255841255187988,8.929104239996378e-07,3.992793153884122e-06,7.641218076059886e-06,4.403008961872957e-08
priorregion2_spot_25,5.294671645970085e-05,0.00011385740872356109,1.3782441973686217,5.566636082221521e-06,1.3009374797344209,3.674111539453407e-07,4.145070306549314e-06,5.335331547939859e-06,2.3304579332972255e-08
priorregion2_spot_26,0.00010852309605979828,7.467777031706646e-05,1.2495868444442748,1.8219914238670757e-06,1.142797237634659,6.364332421071596e-07,2.466580235704896e-06,1.5347171893154154e-05,1.6212807896209826e-08
priorregion2_spot_27,0.00034389714419376106,0.0006053445860743522,2.1185218334197997,4.54115779575659e-06,3.048793828487396,1.0299958432824496e-06,1.8147326954931486e-06,2.0123909325775458e-05,4.494214476125081e-08
priorregion2_spot_28,0.0011293488612864168,0.0005757756356615573,2.003769552707672,0.0001028648573992541,2.975682532787323,3.348026837102225e-06,1.2566206305564267e-05,0.0022250773967243728,1.0669567345189534e-07
priorregion2_spot_29,1.6704058543837165e-05,5.023315998187173e-06,0.539980873465538,3.6531308893472676e-07,0.3172357350587845,1.7149632611790366e-07,2.3370591080151827e-07,5.26256602029207e-07,3.983771046378592e-09
priorregion2_spot_30,9.090117637242657e-05,5.1045528925897096e-05,0.9498573511838914,1.370203844999196e-05,1.9694895029067994,2.8989142180080314e-07,2.72097140623373e-06,7.2166227710113166e-06,2.4047141788940965e-08
priorregion2_spot_31,0.0003000079101184383,0.00019748200647882186,1.8744184494018554,2.0093709395041514e-06,2.522896468639374,3.49217920359024e-07,1.097108457770446e-06,3.459268227743451e-05,9.499155062542287e-08
priorregion2_spot_32,0.00032555076031712813,0.00018130968310288155,1.257060843706131,2.893974817652634e-06,1.94229217171669,3.4990335251450233e-07,8.017551010652825e-07,1.4266838388721225e-05,7.843645200011906e-08
priorregion2_spot_33,0.0056848528794944285,2.2274124512478013e-05,0.6276006460189819,7.938095876625085e-07,0.7570883601903916,1.919660519433819e-07,6.866049602649584e-07,8.913034037050239e-07,1.080330065406088e-08
