,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_11,5.889688181923703e-05,1.4559989273548126,0.04919421952217818,0.004883824870921672,0.34114028662443163,4.484381929614756e-06,1.5503426766372286e-05,0.5922196060419083,0.2942559331655502
priorregion1_spot_12,1.1704750626506666e-07,2.366826823418933e-08,3.3550926481495935e-08,4.454647246632249e-08,9.965385288523977e-07,1.2785100478307498e-09,3.5663771824623327e-09,8.477860458100394e-09,0.302864870429039
priorregion1_spot_13,2.2345158299685865e-06,0.32220659255981443,0.0038208240177482365,4.5953206893045714e-07,0.06552868261933327,8.309461874134172e-09,2.3869823166933203e-07,0.0018881049065385014,0.5237678676843643
priorregion1_spot_14,4.865152595812105e-06,0.1491909168660641,5.5698367395962124e-05,1.1089610097769766e-06,0.0020127767114900053,5.53320246510225e-08,3.9785568901606903e-07,0.1448151722550392,1.277769935131073
priorregion1_spot_15,6.531560998723762e-08,5.938395748472658e-08,1.999053784729199e-08,1.379806477963541e-08,1.4556131077370083e-06,5.37122954447078e-10,1.8568943938035432e-09,3.581439889099869e-09,0.2865036338567734
priorregion1_spot_16,2.6593249185680178e-05,0.29654017090797424,0.041974411346018314,1.1249550880165772e-05,0.3182367116212845,2.2547683784068793e-06,4.543944100987574e-06,0.0033498313976451756,0.5978537321090699
priorregion1_spot_17,2.4594618139417437e-06,0.5312269896268844,0.0003718469364685006,1.9550636352505537e-06,0.007846177276223899,9.570684085247194e-08,3.9331504524398043e-07,0.24921624138951304,0.724428391456604
priorregion1_spot_18,0.10363560430705547,0.5449308007955551,0.0010202930541709065,3.1349044547823723e-06,0.12437026053667069,3.835441214050661e-06,1.2024972079416328e-06,0.0026454593404196206,0.2949094995856285
priorregion1_spot_19,8.825420081848279e-06,0.11759860925376416,0.21499064117670058,0.0017222902097273618,0.42408687323331834,1.1868227822731116e-07,1.802918595785741e-05,0.0006434327398892492,2.5786800108562605e-07
priorregion1_spot_20,0.0006026202550856397,1.0522076308727264,0.025661329645663502,8.00188852736028e-05,0.569986879825592,1.0118865520780672e-05,2.572674111434026e-06,0.30738942325115204,0.8562797874212265
priorregion1_spot_21,0.00028638328076340257,1.454812377691269,0.030948871932923797,9.25473891584261e-06,0.6602081954479218,1.509749921524417e-06,3.4312863704144545e-06,0.5059067130088807,0.4912660539150238
priorregion1_spot_22,4.421272478793981e-05,1.0260049462318421,0.04570017848163843,1.5133037493342273e-06,0.21435810700058935,3.9335436810006284e-07,9.466261246871e-07,0.08843765780329704,0.896803104877472
priorregion1_spot_23,0.00037100156041560697,1.0256744384765624,0.11350377425551414,1.2769034447046579e-05,0.6486815392971038,1.3655081147589954e-06,3.5635966241898134e-06,0.14435619935393335,0.8356298834085464
priorregion1_spot_24,0.027715431060642004,1.753876942396164,0.1262049324810505,0.00011695993998728227,1.2890914380550385,0.005174515536054969,0.001288030785508454,0.40577092468738557,0.19362926632165908
priorregion1_spot_25,3.656213793874486e-05,1.5533838152885437,0.04672342073172331,1.0678600210667355e-05,0.49543843418359756,7.702552295540954e-07,1.0988147778334678e-05,0.6270151823759079,0.44441177845001223
priorregion1_spot_26,0.0032753318664617836,1.121208918094635,0.0384252643212676,2.608329104987206e-05,0.8360760062932968,0.0002540233370382339,1.631057793929358e-05,0.12901148498058318,1.030152940750122
priorregion1_spot_27,0.004146446916274726,1.1132711172103882,0.035666487738490106,5.613353050648585e-06,0.805915367603302,1.4171949601404778e-06,3.036060400063434e-06,0.3290597766637802,1.1325500309467316
priorregion1_spot_28,2.99122399155749e-05,1.547825998067856,0.03575349785387516,5.8018727941089315e-06,0.6617497265338897,3.9684366726078224e-07,7.260952429533063e-06,0.62069730758667,0.8382992029190064
priorregion1_spot_29,1.8780385562422453e-05,0.5453368842601776,0.15363851487636565,1.3484987221090706e-06,0.47948292195796965,5.12344950465149e-08,2.6849738674172843e-06,0.2272987686097622,0.1443291135132313
priorregion1_spot_30,2.4165243394236315e-05,0.9072757005691529,0.013127805572003126,1.4501251030196728e-06,0.5363960146903991,9.73375627211226e-08,1.0728245570135186e-06,0.09675244353711604,0.9817340910434723
priorregion1_spot_31,1.5339787569246256e-05,0.09524799957871438,0.004495532251894474,5.444967996481864e-07,0.0600418783724308,5.596286332121281e-08,2.957100718958827e-07,0.00017684920312603937,0.46152546554803847
priorregion1_spot_32,5.137820626259782e-05,1.480411911010742,0.03977314047515392,4.495109692470579e-06,0.22210753113031387,3.0170019726938335e-07,1.3357001591884913e-06,0.2963622406125069,0.6907415837049484
priorregion1_spot_33,1.0206715160165913e-05,0.22902072295546533,0.0006707624765112996,1.1654313937015105e-06,0.16649414971470833,1.420456150924565e-07,3.0765967267143425e-07,0.004646889469586313,0.6567042976617813
priorregion1_spot_34,5.7148478845192585e-05,1.4236811876296995,0.024641051702201367,3.9180634303193074e-05,0.8990535140037537,3.1905584364722022e-06,4.1193601100530946e-05,0.5166678309440613,0.38019115328788755
priorregion1_spot_35,2.77159281722561e-05,1.3004075050354003,0.05538804829120636,2.237385042462847e-05,0.30600319504737855,1.1471561322196067e-06,4.550663811642154e-06,0.3224879190325737,1.094544094800949
priorregion1_spot_36,7.223973771033342e-05,1.963421881198883,0.047427696548402315,5.465261838253355e-05,0.7862870931625366,3.3761422628231233e-06,4.206883349979762e-05,0.6574351847171783,1.0748663663864135
priorregion1_spot_37,0.00017138418188551442,0.7284232884645463,0.03756456002593041,2.0068021740371475e-06,0.3740363553166389,2.7692154276337537e-07,1.2455030116598209e-06,0.013340331427752972,0.514499893784523
priorregion1_spot_38,5.480577056005133e-05,0.3266105860471725,0.0004563537338981405,1.1760285531181579e-06,0.015028069214895367,2.687705745074709e-07,1.2282876760139064e-07,0.07585495114326478,0.6407007724046707
priorregion1_spot_39,1.3903054514230463e-05,0.8942644566297531,0.009597797458991407,8.332732159033187e-06,0.4055031225085258,1.0348167052143254e-07,2.6643734599929304e-06,0.26329913884401324,1.1639353156089782
priorregion1_spot_40,2.261065574202803e-05,0.3629654318094253,0.022969562094658613,2.7122596407025414e-06,0.2112188033759594,4.4252620909901454e-07,1.1220786007015706e-06,0.0012667605536989866,0.8896505415439606
priorregion1_spot_41,6.011654954818368e-06,0.3628888815641403,0.00026476925559109076,1.1993765326678839e-06,0.03936427813023329,3.397547043704208e-08,6.887040342462569e-08,0.05128429625183344,0.822027713060379
priorregion1_spot_42,7.31574353267206e-05,0.9370870113372802,0.189330842345953,0.00018963328111567537,0.6459784775972366,5.595864286078722e-06,9.419166008228788e-06,0.28939873576164243,0.42628479152917864
priorregion1_spot_43,2.5617959636292657e-05,0.5520722895860672,0.0025094485725276174,1.6486368849655267e-06,0.36352399140596386,1.8044355272195388e-07,9.13051502493545e-07,0.21775534600019453,0.9775091886520386
priorregion1_spot_44,5.873204531781085e-06,0.5063886523246766,0.0010815650166478008,4.978217532425333e-07,0.02134415339678526,2.036865920373998e-08,1.4642884096360831e-07,0.0009118746413150803,0.2724736198782921
priorregion1_spot_45,0.00034625451371539384,0.8034677565097809,0.0456613440066576,7.98286196186382e-06,0.19609791040420532,4.5961707684227804e-07,2.8237267542863264e-06,0.2060964182019234,0.7381268531084061
priorregion1_spot_46,9.79510077740997e-06,0.5367377310991287,0.023239594604820012,1.8601712497456903e-06,0.18691269084811213,1.7007027253157506e-07,6.709123567816279e-07,0.2324754789471626,0.8257944077253342
priorregion1_spot_47,2.497301657058415e-05,0.92163507938385,0.011402719607576729,3.157677770104783e-06,0.31542987972497943,7.938127311035715e-07,1.6416634309734945e-06,0.3318254917860031,0.8415004730224609
priorregion1_spot_48,2.6211129079456444e-05,0.8869562298059464,0.039105389080941674,2.9464105409715557e-05,0.8880896717309952,3.480589839455206e-07,0.0001361128372082021,0.2743827447295189,0.6249252706766129
priorregion1_spot_49,4.699574454036792e-08,3.562855805938625e-08,1.9645598925421837e-08,3.291063990218391e-08,1.1909218926575704e-06,1.2313584249468158e-10,2.4402170839543658e-09,1.2121669490383625e-08,0.2880998894572258
priorregion1_spot_50,0.06574043929576874,0.5019269794225693,0.0025530256098136306,3.4138361797886316e-06,0.13025979101657867,1.3886188810374733e-06,5.227796009421581e-07,0.00151965661207214,0.3061320438981056
priorregion1_spot_51,2.9796443755003567e-06,0.2723223716020584,0.00038173996872501446,1.7242339595213708e-06,0.022573913633823394,1.1472051149041819e-07,1.2671855699863955e-06,0.07050374783575535,0.1462586522102356
priorregion1_spot_52,3.855453196592862e-05,0.8710341393947602,0.056584770977497104,2.3055995370668825e-05,0.2143874891102314,8.435215789859288e-07,0.0013944765378255397,0.2206695169210434,4.843469582738181e-07
priorregion1_spot_53,2.3490240891987924e-05,2.024052381515503,0.016857861634343864,6.85219216393307e-05,0.7112345963716508,3.66173938459724e-07,6.443756183216464e-06,0.22000388652086258,0.3573924779891968
priorregion1_spot_54,0.00012495126502471977,1.0092487514019013,0.20740224793553352,0.013490164699032903,0.712944096326828,6.163326042951667e-06,2.1386594471550777e-05,0.3509748116135597,0.33223326355218885
priorregion1_spot_55,2.666410882739001e-05,0.7692978233098984,0.013941944856196643,2.591611291791196e-06,0.18996613696217537,6.349992389687032e-07,1.7101295270549602e-06,0.26071291565895083,0.6554187059402466
priorregion1_spot_56,4.522511085269798e-06,1.0611979961395264,0.010200193058699368,2.340080732210481e-06,0.3269445806741714,1.3120933815002902e-07,5.551293753569553e-07,0.22358782589435577,0.5689120590686798
priorregion1_spot_57,0.00010572826395218726,0.9697563380002975,0.0061287048505619165,2.8949534407729515e-05,0.543380206823349,3.18228007927246e-06,1.9393793627386914e-05,0.1815318450331688,0.3434546634554863
priorregion1_spot_58,3.052601334729843e-06,0.47882714569568635,0.0041824808111414315,6.371549034156488e-07,0.034766698628664015,2.8033810828276273e-08,1.0277505282374478e-07,0.13895354121923445,1.1435302674770356
priorregion1_spot_59,3.851896599371685e-05,1.339100444316864,0.02701032143086195,0.004651340190321207,0.3801408797502518,9.11793149498408e-06,0.0001365747506497428,0.355736643075943,0.33038492053747176
priorregion1_spot_60,4.098100034752861e-05,1.1307458221912385,0.011705497046932578,4.670667067330214e-06,0.26168051958084104,1.3737342555941724e-06,4.087367824467947e-06,0.25592299401760105,0.647635680437088
priorregion1_spot_61,4.946078729517467e-06,0.5816013604402542,0.006147544737905264,1.9726445543710724e-06,0.055555272661149506,8.998790335112972e-08,3.9828353664006495e-07,0.1591431461274624,1.0104949295520782
priorregion1_spot_62,1.994149977235793e-06,0.13068659454584122,4.3957648995274215e-05,4.7613979745619874e-07,0.0018201964034233243,9.46801829826427e-08,2.640838047796024e-07,0.016153914108872413,0.6876685529947281
priorregion1_spot_63,0.0002654902855283581,0.7172069311141968,0.008708057086914777,2.108858291194338e-06,0.5930705368518829,4.793137236447365e-07,2.1716061951337904e-06,0.10637230947613716,0.3157567992806435
priorregion1_spot_64,2.021664449785021e-05,0.5803253442049027,0.025595400575548412,1.0740791231000912e-05,0.1352529175579548,1.7622622351609608e-06,0.005126026365906,0.06762216389179229,4.950901910660832e-08
priorregion1_spot_65,9.509411256658495e-06,0.13434051275253298,0.0006264999305130914,6.256826452499809e-07,0.07418064922094345,2.2439396385465216e-08,5.103281353058265e-07,0.0013773122394923122,0.23329505324363708
priorregion1_spot_66,2.735473310622183e-06,0.3490793198347092,0.0003114018050837331,5.067365805189184e-07,0.004708847869187593,1.5414333986996098e-08,2.4032239593907433e-07,0.06541860215365887,1.2022443771362303
priorregion1_spot_67,6.015853850840359e-05,1.1705555677413941,0.06400666870176792,1.047087180268136e-05,1.0815760135650634,1.3696795008399932e-06,4.7937040471879305e-05,0.32252527922391894,0.39547443240880964
priorregion1_spot_68,0.0028125256882049142,0.540132001042366,0.004892178601585328,2.6099840624738137e-06,0.21659325957298278,7.425821792139687e-07,2.2759935177418814e-06,0.009324590628966688,0.13850975781679153
priorregion1_spot_69,3.368780035089003e-05,0.5727243989706039,0.05424884483218193,2.8505955810942394e-06,0.7414933502674103,2.6360495439803346e-07,2.6563972483018007e-06,0.20228412523865702,1.0978853404521942
priorregion1_spot_70,1.386631703326202e-06,0.0645139142870903,0.0002636858713231049,2.101303117285625e-07,0.30100032687187195,5.609268316497663e-09,4.988047265896967e-07,0.00011170721045346,0.12780361995100975
priorregion1_spot_71,2.6476261336938477e-05,0.6265012264251709,0.12368784435093404,4.669319082495349e-06,1.0508362710475923,2.1356235890834796e-07,2.009874049235805e-06,0.1259787566959858,0.8356405675411225
priorregion1_spot_72,0.005785568035207689,1.9619970142841339,0.08571254350244999,1.1622717011050556e-05,0.8991777062416076,5.595447760242678e-06,2.301166068718885e-05,0.41081509590148924,0.520175889134407
priorregion1_spot_73,8.481265213049481e-05,1.2179017782211303,0.115339520201087,0.00015270001240423882,1.1410385072231293,4.3023326043112325e-06,1.6264749319816477e-05,0.06153455581516028,0.5157486200332642
priorregion1_spot_74,2.1257071330182954e-05,1.5552653074264526,0.01503961062990129,6.4207119294223964e-06,0.39738250970840455,4.127969546630084e-07,2.9767181445095055e-06,0.05148983672261238,0.5692278414964677
priorregion1_spot_75,1.6823919304442823e-05,1.11938174366951,0.02990123061463237,7.963972757352167e-06,0.9109596729278564,3.9739001209682103e-07,3.390928429780615e-06,0.2603554308414459,1.1300881147384643
priorregion1_spot_76,2.0781253806489985e-05,0.43785514682531357,0.06551052071154118,2.2403817865779276e-06,0.621574342250824,2.8561058496023862e-08,1.1683744389756612e-06,0.007457363908179104,0.1336559496819973
priorregion1_spot_77,1.164222189800057e-05,0.5835448741912841,0.02799952831119299,6.876402335365128e-06,0.45333559811115265,2.0803781950462507e-07,7.837248722353251e-06,0.12334207743406296,0.7566694021224976
priorregion1_spot_78,0.020206131134182216,0.23828432708978653,0.04450094196945429,2.4901164692892054e-06,0.2598183467984199,2.283238723066461e-06,3.635369694166002e-07,0.000625745955039747,0.12678103521466255
priorregion1_spot_79,1.9899009657819988e-05,0.8631709158420562,0.06232074983417988,1.9583879111451098e-05,0.6585903078317643,6.374086723326399e-07,7.380127135547809e-05,0.29614603221416474,0.5815755277872086
priorregion1_spot_80,0.0009653871355112642,1.7487600207328795,0.11080127134919167,0.00011272277151874732,0.4110492065548897,0.0059207582380622625,2.0743820277857596e-05,0.43312664180994037,0.6132553488016128
priorregion1_spot_81,2.2797581186750905e-05,0.6180772989988327,0.003691286453977227,1.3552678922224003e-06,0.25000476762652396,8.185008297800779e-08,6.774174039492209e-07,0.30802183598279953,1.5135966122150422
priorregion1_spot_82,0.002495388349052519,0.9753744512796402,0.05718866102397442,0.0013474879902787506,0.35701462924480437,1.2654017155000474e-05,5.974946861897479e-06,0.19162506237626076,0.2318103715777397
priorregion1_spot_83,0.0008582526468671859,1.913958805799484,0.042491819895803924,4.8050812620203945e-05,1.0811339557170867,6.840981041023042e-05,2.0074557141924743e-05,0.7410064727067948,0.5413584440946579
priorregion1_spot_84,0.0006624444969929755,0.9549662381410599,0.08418734185397625,2.204468464697129e-05,1.0397548139095307,1.4290622630142029e-06,1.1052980335080065e-05,0.542287078499794,0.6068054765462876
priorregion1_spot_85,5.201636195124593e-05,1.881538325548172,0.09810815565288067,0.00244762294460088,0.883795416355133,1.391093690017442e-06,1.8385842759016667e-05,0.22893374562263488,0.3375948861241341
priorregion1_spot_86,4.875474132859381e-05,0.8031407356262208,0.16633312106132506,3.271987297921442e-05,0.8901410311460496,2.808914314300637e-06,9.719990066514583e-06,0.5097710281610489,1.2905638813972473
priorregion1_spot_87,3.262108407398046e-06,0.2141996718943119,0.08681963719427586,4.834062480085777e-07,0.26900518089532854,4.278514182942672e-08,7.188674800318041e-07,0.035775960050523276,0.6520648747682571
priorregion1_spot_88,8.758764352023718e-06,0.2487651005387306,0.15598051026463508,6.044777705938032e-06,0.31079997718334196,1.4936719168190397e-07,9.931915656125057e-06,0.14564484879374504,0.2122459389269352
priorregion1_spot_89,0.000168625724472804,0.6321481198072433,0.20170962139964105,1.551714121887926e-05,0.5898769974708558,5.978265591011223e-07,6.931571697350593e-05,0.15584425553679465,1.9602371352789306e-07
priorregion1_spot_90,4.34443904850923e-06,0.3713467359542847,0.014344150014221669,3.195387471350841e-05,0.43767961114645004,1.2659604777809364e-07,2.0459049096643865e-06,0.06596521995961666,0.2326281398534775
priorregion1_spot_91,0.00012516091810539366,1.469738566875458,0.07759887576103211,4.9435715845902456e-05,1.049115037918091,3.4648471569198594e-06,0.00011988076657871715,1.0160859763622283,0.6259545981884003
priorregion1_spot_92,1.3106271171636764e-05,0.43739122003316877,0.018319503869861364,9.64634818956256e-07,0.011093609407544136,6.145166473459086e-08,3.0196403173476937e-07,0.008121860958635808,0.1618540331721306
priorregion1_spot_93,4.195716701360652e-06,1.0155110359191895,0.0010006686148699372,9.461595226412101e-07,0.02762322323396802,9.719650222450582e-08,3.2235480631470634e-07,0.677375528216362,0.9887012988328934
priorregion1_spot_94,0.022400618530809883,0.8561379879713059,0.012453585211187602,1.679481902101543e-05,0.25360302329063417,2.0156477785349128e-05,8.179144060704859e-06,0.06281344704329968,0.15350247696042063
priorregion1_spot_95,0.0004953754163580016,0.6208693593740463,0.026890881638973952,6.7768801045531296e-06,0.5234666019678116,1.198692853421335e-07,4.906969707008102e-06,0.12871481999754905,0.6795240193605423
priorregion1_spot_96,4.865406936005457e-06,0.8138254225254058,0.07376119270920754,4.087721754331142e-05,0.1823344424366951,1.1776820763031993e-07,3.780965550959081e-06,0.016636491846293212,0.14563331231474877
priorregion1_spot_97,0.0037013901048339906,2.2772781252861023,0.30860053151845934,0.00019784485193667932,1.9254857063293458,0.00543160701636225,0.00012500619122874924,0.31194525361061093,0.40053518563508983
priorregion1_spot_98,7.343113475144493e-06,0.8408493548631668,0.013590436568483709,2.3058468855197137e-06,0.3121020272374153,1.6436739258551825e-07,3.136620330224105e-06,0.1428344577550888,0.14807559847831728
priorregion1_spot_99,0.0005455659382278099,0.21065974831581116,0.00041575816430849954,1.1541833646333544e-05,0.4134003326296807,6.558122076967265e-05,0.005396741768345236,0.0004251185077009723,1.7190472423322945e-08
priorregion1_spot_100,1.76258281499031e-05,1.1095399856567383,0.015419728634878994,3.843140132175904e-06,0.5364125162363053,4.894161065749358e-07,2.008335684422491e-06,0.18782821893692014,0.883616492152214
priorregion1_spot_101,3.982275451619444e-08,3.527157108607071e-08,1.0176414422247148e-08,6.984915792429547e-08,1.0028995859556745e-06,7.127011147911591e-10,5.868748664816792e-09,3.357791307223579e-08,0.35703195333480836
priorregion1_spot_102,3.356389970576856e-05,1.324413639307022,0.050448904186487196,5.559383816944319e-06,0.6361950099468231,4.2323136142385923e-07,4.395248606670067e-06,0.5496442198753356,1.0279945075511931
priorregion1_spot_103,2.8996332730457656e-05,0.8520326197147369,0.03545141872018576,5.377573666009994e-06,0.1100463554263115,4.880527114892176e-07,0.0034493769402615727,0.16919346600770951,9.264480844706215e-08
priorregion1_spot_104,0.0003559829492587596,1.0711637675762176,0.2602500915527344,1.1025582807633329e-05,1.3627123475074767,9.816943901341802e-07,8.288440767501015e-06,0.48439475893974304,0.703837749361992
priorregion1_spot_105,3.6472503666118428e-06,0.8000863134860992,0.0031659183907322584,3.514020318107214e-05,0.07813986353576183,1.1899757694777692e-07,2.698607022466604e-06,0.2837293952703476,0.8133605539798736
priorregion1_spot_106,0.000875241294852458,0.5892928928136826,0.023540556151419877,2.455547939916869e-06,0.5402929186820984,2.0985370881021485e-07,2.4785682398942304e-06,0.10292169116437434,0.4614440858364105
priorregion1_spot_107,7.676857869398645e-08,3.9725180478455975e-08,2.9840801651914714e-08,1.1569580316006523e-08,1.0601605026749894e-06,9.890135377332854e-10,4.092507688291392e-09,1.062498955484159e-08,0.2148285299539566
priorregion1_spot_108,3.496042122463905e-08,2.4907866791323846e-08,9.213704421640046e-09,2.1990910692437638e-08,7.17722869580939e-07,5.093987898163733e-10,2.5111137502698002e-09,2.2834779178637634e-09,0.09660262987017632
priorregion1_spot_109,7.132033970265185e-05,1.4102484703063964,0.05386946275830269,5.050343879702268e-05,1.0718162119388581,1.279962282296765e-06,1.8362695755058667e-05,0.5252387225627899,0.5342239826917649
priorregion1_spot_110,0.0007318229152588173,1.6031137645244598,0.044641615264117716,6.125984145910479e-05,0.7640043914318084,0.00014827434861217626,5.321583248587559e-05,0.5647801131010056,1.2152919530868531
priorregion1_spot_111,6.3867991002553035e-06,0.41670455485582353,0.0013489821460098029,2.356579420847993e-06,0.07335516363382338,2.280304638446751e-08,4.6075936950273903e-07,0.014294411940500141,0.27307619303464886
priorregion1_spot_112,0.00011962137214140967,0.36157483905553817,0.0014014914457220584,3.0089780921116475e-06,0.27150927633047106,4.431504785316065e-05,1.6722397788271337e-06,0.005950853554531932,0.6122945278882981
priorregion1_spot_113,1.2128060325267142e-05,0.36775996237993236,0.0011310549918562174,2.288866755861818e-06,0.21497514620423316,2.637690215578914e-07,1.6461382358556876e-06,0.0010436748736537991,0.3970852941274643
priorregion1_spot_114,1.6361256530217365e-05,0.9592854887247085,0.04461312796920538,2.3795636707291126e-06,0.47260485142469405,3.7326975075302473e-07,2.892061763759557e-06,0.36566613167524337,1.2722192347049714
priorregion1_spot_115,1.2570350554597098e-05,0.8775392234325409,0.009048392297700047,5.92501778555743e-06,0.4542391672730446,4.530359220211722e-07,3.016784160081443e-06,0.44512550383806226,1.1094156205654144
priorregion1_spot_116,3.6835255627920564e-06,0.14873218014836312,4.40217985669733e-05,5.733485807013494e-07,0.000989624677458778,2.443368130045087e-08,1.8665809307094607e-07,0.21457746177911757,1.0867992460727693
priorregion1_spot_117,0.029647750686854123,0.7152009338140488,0.0820723157376051,1.9037465335713936e-05,0.20916846469044686,1.4354796803672797e-06,2.086975166548655e-06,0.0021801865892484783,4.015452610417471e-08
priorregion1_spot_118,1.939148241945077e-05,0.9170145362615585,0.07611447498202323,1.8584594363346694e-05,0.7009050577878952,2.11324008603242e-07,8.825833992887057e-06,0.027423746231943366,0.505157396197319
priorregion1_spot_119,4.2152500827796755e-05,0.46776053160429,0.004826851398684085,3.143612939311424e-05,0.6992395579814911,1.2882855173756982e-06,2.4002611553441966e-05,0.03808481469750404,7.070241743178942e-08
priorregion1_spot_120,0.002342791215050965,0.7166056513786316,0.0009663211792940273,4.729303745989455e-05,0.15561088621616365,9.684780661700644e-06,4.280177350324266e-07,0.03456000462174416,0.6449715584516525
priorregion1_spot_121,1.744388982842793e-05,1.1035747051239015,0.01062540328130126,4.381971721159062e-05,0.4993406116962433,4.905558654400011e-07,9.594931407264085e-06,0.38280566334724425,0.7662046194076538
priorregion1_spot_122,0.003962020878680051,1.1162070989608763,0.04284147527068853,4.7820819872868014e-06,0.5915014922618866,1.7777683126496414e-06,2.1763393306173388e-06,0.45167176425457,1.2781265795230867
priorregion1_spot_123,1.0531879439668047e-07,5.364578345989912e-08,6.3552525908505684e-09,3.5951209476081663e-08,1.4287065312146297e-06,1.2775624669281173e-09,2.303519897051132e-09,8.025408817502467e-08,0.7812298178672791
priorregion1_spot_124,8.369981969735818e-07,0.5644870877265931,0.006237363792024553,8.4133148732235e-07,0.0928765781223774,1.513761391791491e-08,2.534454324631952e-07,0.10188731364905834,0.24710838049650194
priorregion1_spot_125,0.00013109643259667791,0.5952190577983856,0.048305281065404417,7.632839951838832e-05,0.33488195985555647,2.2112800434115342e-05,6.767904642401846e-06,0.052464722841978076,0.2009185202419758
priorregion1_spot_126,6.519636335724499e-05,1.2996082305908203,0.016966868191957474,5.2330779908515975e-06,0.54551422894001,3.2260237503578537e-07,2.587716096513759e-06,0.6279786229133606,1.0757022440433501
priorregion1_spot_127,6.775438168915571e-06,0.8887809962034225,0.0035077824024483564,1.3661937032338756e-06,0.0987560909241438,2.3942993454539875e-08,7.710540870675687e-07,0.33130784183740614,1.0543024659156799
priorregion1_spot_128,2.774607737592305e-05,0.8708516389131546,0.01161165894009173,1.9610475192166632e-05,0.5136822640895844,9.225932416256911e-07,1.3433716094368722e-05,0.3969155326485634,0.5967414289712906
priorregion1_spot_129,4.9591314746066924e-05,1.3410150587558747,0.0746262602508068,7.456208686562605e-06,1.1007481217384338,1.1032643840280798e-06,6.619374880756368e-06,0.22542138546705245,0.37298148572444917
priorregion1_spot_130,1.8174309570895274e-05,0.9913066536188126,0.0008147251763148233,2.1735027416980302e-06,0.015551908127963542,2.0247032495035455e-07,1.5158172459450725e-06,0.42407412081956863,0.7357298254966737
priorregion1_spot_131,5.305000540829497e-05,1.242912220954895,0.16021349132061005,0.02385733788833022,1.0236987709999084,1.2871263493252627e-06,6.520303395518567e-05,0.28575530797243115,0.14911685958504675
priorregion1_spot_132,9.958652663044632e-06,0.7040390461683272,0.04091919325292111,1.2134520318340946e-06,0.0868090707808733,7.905543846220553e-08,6.377834750992406e-07,0.22316679283976554,6.353441861506326e-08
priorregion1_spot_133,0.00015043307575979273,0.6455979526042939,0.008998818648979069,7.54649195187085e-06,0.527110880613327,1.944864550296188e-06,3.6018710261487283e-06,0.11191340945661069,1.2450604081153869
priorregion1_spot_134,1.5540916228928837e-05,0.7516316205263137,0.024937683437019586,1.6220308054926138e-06,0.24342502504587174,7.246423727735873e-08,1.5021214494481685e-06,0.27543567568063737,0.9422226876020432
priorregion1_spot_135,0.00765026593580842,0.7216110497713089,0.12733867317438125,0.00042294519371353093,0.5281067878007889,5.893697493775108e-06,2.9657183040399106e-05,0.4612607777118683,0.1998941943049431
