,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_28,0.00035016776673728604,0.2738248765468598,0.7964728832244873,0.0003278599921031855,1.5807634353637694,0.0004238509965944104,8.502311684424058e-05,3.3207016944885255,4.775273595214458e-07
priorregion1_spot_29,0.001120087382150814,0.4900887608528137,0.0453666403889656,0.001488074683584273,0.6678276598453522,0.0001992312041693367,0.0021986391744576394,8.231143760681153,1.7383988108576887e-06
priorregion1_spot_30,0.0002673217924893834,0.2832716032862663,0.0179637398570776,0.00014803934245719575,0.6059217184782029,1.4766470394533828e-05,0.004607038968242705,5.026278018951416,4.19968516496283e-07
priorregion1_spot_31,0.0006776500871637837,0.11234475672245026,0.08230743259191513,0.057797087356448174,0.9455575525760651,8.330169875989667e-05,0.7256956726312638,4.070537209510803,2.656308836890276e-07
priorregion1_spot_32,1.616968320377055e-05,0.004392625344917178,0.0043549325317144396,0.08562438562512398,0.14626007676124572,8.508807553653242e-07,0.778503531217575,1.5131213247776032,8.799842134976645e-08
priorregion1_spot_33,0.0003052756190299988,0.22835991606116293,0.0028609230066649616,2.5920679149749053e-06,0.09299831576645375,3.8023233969397553e-06,1.0535667342992383e-05,1.2626915454864502,8.559137887331759e-09
priorregion1_spot_34,0.00018397545572952368,0.05706342086195946,0.4207567423582077,5.263980528980028e-05,1.1845924794673919,2.0065027911186917e-05,7.404621828754898e-05,3.0361174702644345,1.6442838628449864e-07
priorregion1_spot_35,0.00014827063132543116,0.02613064516335726,0.04526941739022732,1.2176766631455395e-06,0.14622417762875556,1.5801041513441305e-06,1.6243108348135137e-06,1.3402960777282715,1.6806020308735014e-08
priorregion1_spot_36,0.002732341189403087,0.2568760931491852,0.027266726456582544,0.0016234962618909775,1.769776952266693,6.473191424447578e-05,0.00013855525830877016,3.6219077348709106,4.5494674481005856e-07
priorregion1_spot_37,0.00023702860489720478,0.3929599776864052,0.6405221730470657,0.0049318617675453424,0.8868484348058701,1.4970349138820894e-05,0.00038858972111484037,4.122104525566101,7.635301102482117e-07
priorregion1_spot_38,0.0006757853087037802,0.18479545786976814,0.44299065619707106,0.004422425082884729,0.9841979801654815,3.4387556479487105e-05,0.005993862240575254,3.0067804932594298,1.2668406554894318e-07
priorregion1_spot_39,0.12872837930917738,0.05263363737612963,0.8658756911754608,0.003316495753824711,1.5463327169418335,0.3625125914812088,0.0747173234820366,3.8237327575683593,5.42405246051203e-07
priorregion1_spot_40,0.04436234831809998,0.03792751356959343,0.456573386490345,0.004130774200893938,1.1313957095146179,0.38887675404548644,0.08711203485727309,4.541066551208496,1.3865083701602998e-06
priorregion1_spot_41,0.00013679004696314225,0.06069653369486332,0.23624101877212525,0.00025614254554966464,0.819449707865715,1.0666034404493986e-05,0.0056701451074332,3.2309168338775636,1.1557725905220196e-07
priorregion1_spot_42,2.0579400825226912e-05,0.015121039887890219,0.001905860099941492,3.290061204097583e-06,0.22265536710619926,5.306810464844602e-07,8.636280108476058e-06,2.0674915075302125,9.910836524795742e-08
priorregion1_spot_43,5.946838223280793e-06,0.006021239422261715,0.25784398913383483,8.262961756599907e-07,0.6156047374010086,1.4148700202554213e-07,1.9731136603695632e-06,1.0093802154064178,7.250652211965304e-09
priorregion1_spot_44,0.00022824668922112327,0.007000300660729409,0.22856911793351173,0.19959750175476074,0.4012404099106789,0.08737991005182266,2.485380691723549e-05,1.8601605713367462,2.3385536618292235e-08
priorregion1_spot_45,0.002261405251920223,0.045262505672872065,0.002548436517827213,0.0001843749298132025,0.28193801939487456,1.775684035010272e-06,2.0814977324334903e-05,2.431821072101593,1.067181297997877e-07
priorregion1_spot_46,2.5559660298313246e-05,0.009626223519444466,0.06394691541790963,1.441641779820202e-06,0.20062345489859582,1.6669366047494806e-07,9.279531411721109e-07,0.901035612821579,4.2568108371554565e-09
priorregion1_spot_47,1.2161311587988166e-05,0.006461832066997886,0.0020483430940657853,8.400199203606461e-06,0.2754599541425705,5.081309240040355e-07,1.2388324512357941e-05,1.993963861465454,1.3355025796357723e-08
priorregion1_spot_48,2.145531461792416e-05,0.014940028544515371,0.0006836710730567575,0.0001393533057125751,0.025633465312421323,6.222945444278594e-06,0.007920412998646499,3.3846177577972414,3.3562159700295525e-07
priorregion1_spot_49,1.8887975784309674e-05,0.15295676365494726,0.11055676415562629,6.74047103530029e-05,0.26712148934602736,2.657876530065551e-06,0.00025817151326918976,1.9014129996299742,1.4681398008420388e-08
priorregion1_spot_50,0.0006181397999171168,0.02186842216178775,0.4085862591862679,0.12235130369663239,0.41940323710441585,0.6084435552358628,0.108247235044837,2.59139176607132,1.3268849158976082e-06
priorregion1_spot_51,0.007932776072993874,0.16237604096531869,0.22522401809692383,0.19110914990305902,1.3021971821784972,0.5283698469400406,0.09120053835213184,4.431486225128174,9.342327871308953e-07
priorregion1_spot_52,0.004461082932539284,0.39187117367982865,0.04196886997669935,0.0014408906281460077,1.413932168483734,0.00011522385502757971,0.01594379069283605,7.17709367275238,2.919652422406216e-06
priorregion1_spot_53,0.0001555755705339834,0.013210569135844707,0.08601978830993175,0.0029396463884040717,0.35412581264972687,2.4308205979650667e-06,3.816870284936158e-05,2.4692023038864135,3.7368477556753986e-08
priorregion1_spot_54,0.003114326985087246,0.08348255604505539,0.01337908674031496,0.07144386805593968,1.0561065375804901,0.1792105868458748,0.00042608091462170705,4.415146088600159,4.4702539128138605e-07
priorregion1_spot_55,0.0005485574743943289,0.022526883520185947,0.5337578564882278,0.23247230499982835,0.6636255621910095,0.5725655972957612,0.03272245358675718,3.2336827993392943,1.2351304076219093e-05
priorregion1_spot_56,0.000396883838402573,0.0672001387923956,0.01588501064106822,0.00023292945916182363,1.0309178233146667,3.2112420012708756e-05,5.4981362518446984e-05,3.8427403926849366,3.295938071801175e-07
priorregion1_spot_57,0.0020106382202357055,0.11062235794961453,0.27755495607852937,0.000651818173355423,1.346788662672043,8.619377767900006e-05,0.9586586654186249,5.942832636833191,1.4285254735568743e-06
priorregion1_spot_58,0.001390452845953405,0.18340654745697976,0.17118738889694216,0.0008552741055609659,1.0334067344665527,1.827084233809728e-05,0.011894364608451724,4.922312712669373,1.348238981790928e-06
priorregion1_spot_59,8.228616970882286e-05,0.13112863674759864,0.0012400888255797327,4.4708422137773596e-05,0.1672518976032734,2.3861213685449913e-05,0.006531365937553346,2.581011438369751,6.270544545827761e-08
priorregion1_spot_60,0.006607013102620841,0.5728975057601929,0.049489857628941536,0.0006351311109028757,0.8668781608343125,0.0002636190853081644,0.02066257689148188,7.568777799606323,3.527474314068968e-06
priorregion1_spot_61,0.28119415491819383,0.004305916512385011,0.44132684618234636,1.340173888206482,0.9595503568649293,1.1695027470588686,0.00017761091658030637,1.3752098739147187,6.699649155450516e-08
priorregion1_spot_62,0.0017089066735934467,0.2529116302728653,0.5341200709342956,0.000422214693389833,1.3608171582221986,0.0009021030011354015,0.00014661681052530187,4.351651930809021,8.385424479229188e-07
priorregion1_spot_63,3.5327247314853596e-05,0.14224359020590782,0.00467212290968746,3.9523898703919254e-05,0.23139741644263268,1.9884606217601687e-06,0.0002496945002349094,3.084662985801697,9.143514461129599e-08
priorregion1_spot_64,0.0005840453493874521,0.23086094781756403,0.30997979640960693,0.0002920311482739635,1.9947956800460815,5.5859464919194595e-05,0.0004450784239452332,5.742964601516723,1.7215998809660959e-06
priorregion1_spot_65,3.551454465196003e-05,0.28092862516641615,0.0017893737822305413,2.5165497754642273e-05,0.12146009057760239,1.262216301256558e-05,1.3497445615939798e-05,2.7999783635139464,5.3351357109931996e-08
priorregion1_spot_66,0.00013900685225962662,0.047093606740236285,0.03288201931864023,0.0005034021422034129,0.5937233150005341,6.0268391052886726e-06,0.0019020497624296696,4.043783473968506,5.005741996910728e-07
priorregion1_spot_67,0.00010511651234992315,0.15297170579433442,0.10725315026938916,2.8325271068752047e-05,0.23818731009960173,9.424097197552329e-06,2.8138556081103162e-05,3.7949200749397276,7.707997511374742e-08
priorregion1_spot_68,0.0015386975836008787,0.3064457610249519,0.08334317356348038,0.009391577308997512,0.6545463263988495,0.0002121332312526647,0.002148136636242271,6.894979500770569,1.831954284625681e-06
priorregion1_spot_69,0.00048155753465835006,0.2563555955886841,0.006945654610171915,0.00024110640370054174,0.14817424565553663,1.2510266424214933e-05,4.7360025382658934e-05,4.843295288085937,3.002668648832696e-07
priorregion1_spot_70,0.00010421727965876925,0.3528911903500557,0.003000292589422315,0.0005451632314361632,0.180278742313385,2.4166348339349497e-05,0.0073754393029958005,5.230660343170166,3.066636210746765e-07
priorregion1_spot_71,0.18543980419635772,0.12790163755416872,0.05819278080016375,0.0005125150491949171,0.6540305554866791,0.389492304623127,0.09985742419958114,2.8610751628875732,2.7092584389265537e-07
priorregion1_spot_72,0.001740472874371335,0.1640404224395752,0.48373582810163496,0.0002699389267945662,1.668629741668701,1.7472385934524937e-05,0.0004675970834796317,5.440226125717163,1.0607450576571863e-06
priorregion1_spot_73,1.7215565185324523e-05,0.05126955714076757,0.0006302413181401789,1.6113691174268752e-06,0.07773631513118744,1.297371699138239e-06,5.151168522843363e-07,1.456742286682129,2.0159405345054894e-08
priorregion1_spot_74,0.0015089328458998354,0.3166404858231544,0.22433658167719842,0.0002806756165227853,0.8972766131162643,0.00010232226159132552,0.00815857513807714,5.374082422256469,8.501038024633091e-07
priorregion1_spot_75,1.7098213447752645e-05,0.002347506617661565,0.00936460350640118,4.223069666409174e-07,0.43691589683294296,4.795064771911939e-08,5.500475424469186e-07,0.9452793508768081,5.665466984439151e-09
priorregion1_spot_76,0.0014396520098671319,0.11477545611560344,0.04962763283401728,0.016716706473380326,1.4799345910549164,7.264049381774384e-05,0.0012668563111219555,5.94456582069397,1.87118673693476e-06
priorregion1_spot_77,9.541400941088795e-05,0.021801651362329724,0.015189267927780747,0.010534486919641494,0.8153990596532822,2.3027793076835223e-06,9.896105184452608e-05,3.2668220877647403,1.1352773938710927e-07
priorregion1_spot_78,0.0023131287773139777,0.48359390795230867,0.22246280908584595,0.0016976995393633842,1.3504726886749268,7.702697912463919e-05,0.005201858514919878,6.3033981084823605,2.9410260594886496e-06
priorregion1_spot_79,0.0003471634045126848,0.07905563451349734,0.484001998603344,0.00021323573164409027,0.9863858938217164,9.255711256628274e-06,0.0004957786877639592,4.174453282356263,1.2836782957492689e-06
priorregion1_spot_80,0.00021549929297179916,0.03304435852915048,0.7351321995258332,3.218448491679738e-05,2.2201753735542296,2.9501906851692187e-06,1.5776408963574796e-05,3.3589706897735594,2.9607500948714007e-07
priorregion1_spot_81,0.00017268554292968478,0.3808819398283958,0.043816656805574894,4.8765973042463896e-05,0.5597514152526856,5.855268545928993e-06,0.00014090998811298053,3.7516991376876834,4.571742266534784e-07
priorregion1_spot_82,0.0001591452062712051,0.1394035093486309,0.012509019300341607,0.0007116690219845622,0.4838042840361595,5.055945825915842e-06,0.00022373157262336465,3.2896644353866575,9.397637832364585e-08
priorregion1_spot_83,0.009277369221672415,0.4920486733317375,0.027876031585037712,0.00961008588783443,0.7845096677541732,6.396036333171651e-05,0.0005634790548356251,6.234057879447937,1.2664811094964535e-06
priorregion1_spot_84,6.868374816804135e-06,0.016080828197300435,0.0009123972529778258,3.845021947199712e-05,0.018734973762184384,9.339533818319979e-07,4.987349439034006e-06,2.312737679481506,1.111930183483878e-08
priorregion1_spot_85,3.459225190454163e-05,0.011017446219921113,0.0015780791291035712,2.1190937786741415e-05,0.046126643754541875,2.8014901090500645e-06,2.226815536232607e-06,1.9003633260726929,1.6456513574070188e-08
priorregion1_spot_86,0.02168250475078821,0.22475866824388502,0.06341922357678413,0.3344555124640465,1.2107380270957946,0.19796402677893638,0.01344929332844913,6.007718086242676,0.00011064245227316861
priorregion1_spot_87,7.99300355538435e-06,0.05171213857829571,0.02360824458301067,2.5250575845348065e-06,0.0503822373226285,2.625687059776283e-07,1.7421726170141483e-06,1.8870289266109466,6.472076097274737e-09
priorregion1_spot_88,1.1743278901121813e-05,0.13579614832997322,0.0013284243701491506,1.657438787106003e-06,0.12487062700092792,5.424732108849639e-07,1.4810127424880195e-06,1.3538413882255556,2.4467384118764812e-08
priorregion1_spot_89,8.322468238475267e-05,0.0045403913827613,0.10210823677480221,1.0439219386171316e-05,0.15504918470978737,2.7207993980482576e-06,2.0729751895487422e-06,1.0830554962158203,7.770363680492664e-07
priorregion1_spot_90,0.0035787384607829154,0.27392142117023466,0.4352037027478218,0.0002524139505112544,2.8486516356468203,0.00013818615188938564,0.00038558992673642933,5.412069177627564,1.3713046712382492e-06
priorregion1_spot_91,0.00016609976009931415,0.07117134407162666,0.059310536831617355,6.152604983071797e-05,0.5407276600599289,0.0002734853740548715,1.0575584246907965e-05,2.2531570434570316,2.751564792902173e-07
priorregion1_spot_92,0.0003339100687298924,0.6825494766235352,0.1507977396249771,0.004062976897694171,0.41268944889307024,4.666717122745468e-05,0.00028012317488901317,6.25979437828064,8.799543337545401e-07
priorregion1_spot_93,0.000883450623950921,0.5078845977783203,0.5596881687641144,0.001150730508379638,1.2659126698970795,5.668115209118696e-05,0.004136795201338828,3.888747203350067,4.888130945346348e-07
priorregion1_spot_94,0.0033499724580906332,0.04151956140995026,0.09827917404472827,0.004019031906500459,1.0087121188640595,0.3188366830348969,0.009233033237978815,2.9620858311653135,2.465091895942351e-07
priorregion1_spot_95,0.0013739208923652768,0.17577556893229485,0.050742339156568055,0.002197036240249872,0.6246775656938552,3.4787768890964804e-05,0.0001611757354112342,5.37961483001709,4.92804525720203e-07
priorregion1_spot_96,0.00014543180514010602,0.26771492362022403,0.04596595373004675,0.0014408629096578807,0.5316888272762299,5.54670068595442e-06,0.0003041426840354688,4.56439254283905,3.4943935389719627e-07
priorregion1_spot_97,8.404708605667111e-05,0.1337639331817627,0.24781363159418107,0.001591394527349621,0.6629965841770172,8.109516602416989e-06,0.00010809857849380933,2.8338504791259767,6.612175624809425e-08
priorregion1_spot_98,0.0048596671782434,0.13323880806565286,0.12025575749576091,0.7716869801282883,0.6048094719648361,0.29359865188598633,0.00019132429879391568,4.050002884864807,1.4833398381597362e-06
priorregion1_spot_99,0.010101067880168558,0.029036091361194852,0.16987894251942634,0.6993612110614776,0.9547176599502564,0.35005719363689425,0.0002326179252122529,3.091141772270203,4.822696979545071e-07
priorregion1_spot_100,0.00013165851851226762,0.1607019744813442,0.002184058586135507,0.0003357417677761987,0.1907918743789196,5.398946541390615e-06,0.023338888771831993,3.695713973045349,3.5228617463189953e-07
priorregion1_spot_101,1.5445135261416e-06,0.027365942019969225,0.3819463476538658,8.491277327493663e-07,0.7959102720022202,4.862149172168984e-08,3.830710667784843e-07,0.8584193378686905,8.97846503811195e-09
priorregion1_spot_102,9.268483809137251e-05,0.01794249014928937,0.005820329790003597,1.3834656510880449e-05,0.31919484883546834,1.0320466344637681e-06,6.373846554197371e-05,1.9825287163257599,6.886286065821424e-08
priorregion1_spot_103,1.6305775625369277e-05,0.005284816143102944,0.01973591512069106,8.410628936417196e-07,0.5059082835912705,1.0916398629490233e-07,8.70237948902286e-07,1.294893777370453,2.6412011777665613e-08
priorregion1_spot_104,0.0006200688047101722,0.021383444871753452,0.002803491905797273,9.822508000070229e-05,0.2854117348790169,3.4565775990813565e-06,3.08007413877931e-05,1.783149367570877,9.721232796522372e-09
priorregion1_spot_105,0.007611664664000273,0.024378546606749298,0.01726748272776604,0.0005572476628003642,0.5156468361616134,0.7740159183740616,0.03409159202128649,3.377551221847534,4.529213015302958e-07
priorregion1_spot_106,5.637369849864626e-05,0.1501259557902813,0.005094173387624324,0.0055120443692430856,0.25581064969301226,2.808338865634141e-06,2.3575229624839268e-05,2.9962822794914246,1.0639911245391431e-07
priorregion1_spot_107,1.7641558588366025e-05,0.2146711677312851,0.0007228788570500912,8.627076766742903e-07,0.11521019600331783,7.34328983753585e-07,2.06437817951155e-06,1.401093238592148,2.0688024093828974e-08
priorregion1_spot_108,0.00012812005734303965,0.028960025683045388,0.16275523826479912,4.445013928489061e-05,0.9111276715993881,5.395415291786776e-06,2.4390365615545308e-05,2.9396162152290346,1.286711427184173e-07
priorregion1_spot_109,0.0010326222283765674,0.0351267734542489,0.036999238096177584,5.247489275461703e-06,0.2191674381494522,3.2571274914516837e-06,9.89234942494477e-07,1.2994597375392913,1.1140558653366385e-08
priorregion1_spot_110,0.003260879754088819,0.09529996924102306,0.260269396007061,0.4337669849395752,2.020771849155426,0.03366593960672617,0.8473903030157088,5.15705668926239,9.632781996060658e-07
priorregion1_spot_111,8.598981439718046e-05,0.03759178388863802,0.038264252804219724,0.00022577369963983074,0.08812615498900413,7.171189690780011e-06,2.802583276206861e-05,2.7074980378150943,3.671825581363919e-08
priorregion1_spot_112,0.017875174153596164,0.05866158995777368,0.1368728660047054,0.11363891474902629,0.5601399689912796,0.5541051656007767,0.04947960302233696,3.491353380680084,2.256722467564032e-07
priorregion1_spot_113,2.6662605250749042e-05,0.029900426510721445,0.12135909385979177,2.171035453102377e-06,0.43436213433742527,2.888194572392422e-07,3.444563571974869e-06,1.425476634502411,1.0643626913164896e-08
priorregion1_spot_114,6.120654543337878e-05,0.046655547618865964,0.01071270671673119,6.786978701711633e-06,0.5985403746366501,1.3876255366085391e-06,4.1524660628056156e-05,1.7761587500572205,4.506600159714936e-08
priorregion1_spot_115,0.0006687880493700505,0.003575115045532584,0.3701990842819214,0.0043376832967624065,0.8179710060358047,1.6446880067633175e-06,5.942062512076518e-06,1.5625666439533235,6.099177358720454e-08
priorregion1_spot_116,7.752415949653368e-05,0.021968245413154362,0.004635127889923751,4.872365952905966e-05,0.2858080640435219,1.1868480441989963e-05,0.00034832147939596326,2.700930118560791,7.178104652894036e-08
priorregion1_spot_117,3.328168586449465e-05,0.1834574893116951,0.007411601766943931,1.8539778466220014e-05,0.1981539949774742,2.9496668503270485e-06,1.284269578718522e-05,3.2927860140800473,1.7326867123301782e-07
priorregion1_spot_118,0.0010477533855009825,0.01627920223399997,0.12559728175401688,2.2290077595243926e-06,0.6713365614414215,5.311427202059349e-07,1.8234585695608986e-06,1.045232290029526,2.3250245551054153e-08
priorregion1_spot_119,0.003451869590207935,0.11716586351394653,0.0047532798955217,0.00468339475337416,0.2711429283022881,4.9869307986227795e-05,0.00033327410492347556,4.236542677879333,3.84804688735585e-07
priorregion1_spot_120,0.0007731460384093225,0.08683660104870797,0.009278994426131249,0.1222225021570921,0.49164514541625975,0.07221372202038764,0.00877529294230044,3.9831106066703796,2.060564327166503e-07
priorregion1_spot_121,0.009945303248241544,0.03462436087429523,0.021219407860189676,0.18978655859827995,0.5887981176376343,0.08952193334698677,0.00020409835706232117,2.343315672874451,4.861293803060107e-07
priorregion1_spot_122,0.00038128817104734477,0.26898120939731596,0.06733418889343738,0.0007517119898693636,0.7988676905632018,0.0001228745240950957,0.003910350217483938,4.662275242805481,4.3177991955190014e-07
priorregion1_spot_123,0.0009005046886159108,0.05819006897509098,0.012508200900629164,0.7555819451808929,0.5435151815414428,0.38536476790905,0.0009736213251017035,2.9828656554222106,1.2718888697804687e-07
priorregion1_spot_124,7.248220244946424e-05,0.07997995801270008,0.012629950232803822,3.1702896922070065e-05,0.2828047886490822,2.2750569087293115e-06,0.0005798075115308166,3.7682829737663273,1.303608378577792e-07
priorregion1_spot_125,8.389639924644144e-06,0.009390378231182694,0.4779872909188271,4.5003763716522375e-06,0.9252554446458816,3.063015896032084e-07,1.596075247789486e-06,1.0696444511413574,3.1108769893428703e-09
priorregion1_spot_126,0.002679819869808853,0.11295254081487656,0.31488653868436817,0.1131917629390955,1.4822835743427276,0.050373158790171145,0.0006856037332909182,4.8357237577438354,1.4245474119434221e-06
priorregion1_spot_127,0.00016945367024163717,0.16103762537240982,0.005216639838181436,4.156792329013115e-05,0.9738677680492401,1.1469918672446512e-05,3.933565276383888e-05,2.9428833007812503,1.7913977004013762e-07
priorregion1_spot_128,0.000841161998687312,0.28036334663629536,0.44089750796556476,0.005836772941984236,1.3889488875865936,6.37565794022521e-05,0.00413471485953778,6.399996829032898,2.3937698529152837e-06
priorregion1_spot_129,0.0018390827695839106,0.033838214352726936,0.5579196095466614,1.1772593915462493,1.213525241613388,0.44925691187381744,0.0005061466334154829,2.920731294155121,8.287511627713684e-05
priorregion1_spot_130,0.05165925975888968,0.08047549799084663,0.2371774137020111,0.0031979107181541624,1.187125027179718,0.7281860232353211,0.01522553567774594,5.783285975456238,9.751238485478099e-06
priorregion1_spot_131,7.789031260472257e-05,0.4618933588266373,0.019229603186249732,8.989711841422833e-06,0.2239221878349781,2.377637028985191e-05,2.290169604748371e-05,2.189886140823364,1.4790998861258234e-07
priorregion1_spot_132,0.0019500595342833548,0.1025775246322155,0.30597509890794755,0.0004160872704233043,1.5066510915756226,6.203004049893935e-05,0.0003412413629121147,5.237744760513306,1.3310478209405122e-06
priorregion1_spot_133,0.00014145791064947846,0.4142162725329399,0.2806268647313118,3.7483673622773495e-05,0.7771008074283601,5.697079245692294e-06,0.00019213790656067434,3.6839753746986386,2.1830116452292718e-07
priorregion1_spot_134,0.0004972872731741517,0.4619220644235611,0.13155499771237372,0.00042454243084648623,1.1497283160686493,3.678321118059102e-05,0.000526679988251999,5.654458355903625,1.0449821445490668e-06
priorregion1_spot_135,0.0008043176931096241,0.016993403621017932,0.13428425565361976,0.02258362863212824,0.5852544486522675,1.0103954446094577e-05,0.0006644831446465106,4.018776822090149,3.7315021046424594e-07
priorregion1_spot_136,0.01568636354058981,0.01648416854441166,0.03136984240263701,0.188033464550972,0.5241825461387635,0.4513374209403992,0.00036244873481336984,3.532289206981659,8.787303436008642e-08
priorregion1_spot_137,0.002531787985935807,0.2764487713575363,0.057687561400234705,0.11331737712025643,1.6423451066017152,0.07381851822137833,0.0007276157615706324,4.314806413650513,6.564113618878765e-07
priorregion1_spot_138,0.0005022510857088491,0.01898422194644809,0.05802646279335022,0.6671951949596404,0.40366422533988955,0.5663737416267395,0.1125143125653267,2.289414119720459,1.2253702053044435e-07
