,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_25,4.235780361341313e-05,0.0009052403329405935,1.11053386926651,1.2387040442263244e-05,0.9819357842206955,1.299803727761173e-06,1.2526217005870421e-06,4.77462697745068e-05,3.0190127286999775e-08
priorregion1_spot_26,0.0047902543097734455,0.0009735410334542393,3.022495079040527,0.0011648855463135988,5.9095521688461305,3.395759915747476e-06,1.865395097411238e-05,0.00023356242527370342,1.987370076506068e-07
priorregion1_spot_27,0.00030897180986357855,0.00017016454294207508,2.045449912548065,5.780143637821312e-05,4.536503386497498,7.260780279239044e-07,1.2550021028800983e-05,1.8778810408548454e-05,9.574662946931768e-08
priorregion1_spot_28,0.0005746988928876817,0.0002973700422444381,1.9931762158870698,0.0009700180089566857,4.099562096595764,6.178702363968115e-07,1.3940624103270237e-05,1.39161315473757e-05,5.437096941562913e-08
priorregion1_spot_29,0.00013427323428913951,0.00015812372221262193,1.3092436373233796,1.994362094137614e-06,2.6718858599662783,1.783703687863181e-07,3.1572727579032287e-07,9.662008096711361e-06,9.901117650201741e-08
priorregion1_spot_30,0.00010936669023067227,0.0001618120993953198,1.7792735755443574,0.0001250745750439819,3.6921123147010806,7.429559104821237e-07,8.402337334700861e-06,4.211948671581922e-05,2.2983310365987112e-08
priorregion1_spot_31,0.000238423755945405,0.0014362904359586537,3.368577444553375,0.0011186224932316692,7.1191192150115965,2.5704753170430195e-06,0.0006229664431884885,0.0010138659679796546,1.6914418665692213e-07
priorregion1_spot_32,1.560745886308723e-05,6.663407475571148e-05,1.7809878826141357,3.523633422446437e-05,2.801986074447632,1.4156364258610665e-07,5.239960205472017e-06,3.969389908888844e-05,2.4657990138621245e-08
priorregion1_spot_33,0.0017690858279820532,0.017025845311582088,3.244866287708282,0.008138382807374,7.8138381242752075,1.705024287730339e-05,0.0009239735431037843,0.0024094135733321313,6.139318088571599e-07
priorregion1_spot_34,1.9261873330833623e-05,1.4764105662834483e-05,0.6861240714788437,2.9721297050855358e-05,1.4683122873306274,1.8094662976864128e-07,2.298136973877263e-06,2.7004918024431396e-06,9.743947959606204e-09
priorregion1_spot_35,6.660689796262886e-05,0.0016444507287815212,2.735582756996155,0.001487059419741854,5.217810559272766,2.6144480784751067e-06,3.2989508508762806e-05,0.00028072306886315344,9.94611077942409e-08
priorregion1_spot_36,0.00010324403701815754,0.0016518175951205194,2.7467604041099545,0.00034289934701519086,5.869702458381653,1.1597408558827737e-06,7.122134520614054e-05,0.0007715184387052431,1.3245513628135088e-07
priorregion1_spot_37,0.000309241350623779,0.0004229032929288224,2.2138535022735595,0.0005193412245716901,3.4996456742286686,2.2611608528677615e-06,1.6666404735588004e-05,3.218288256903179e-05,5.355697947351246e-08
priorregion1_spot_38,0.011120433919131756,0.001013786520343274,3.203667151927948,0.000399456758168526,7.6704953670501705,8.550702114007438e-06,0.0001758862505084835,0.00027637385792331773,5.855231847817777e-07
priorregion1_spot_39,0.0002075739757856354,0.001938062021508813,2.826624357700348,0.0015997136943042278,5.759626388549805,8.07135493232636e-06,0.022851016372442245,0.00020976332234567963,1.783586938586268e-07
priorregion1_spot_40,0.01549347247928381,0.0021296464605256916,3.1065367341041563,0.00011590629947022535,6.143356442451477,5.494471201927809e-06,3.936756293114741e-05,0.0005367421661503614,4.469817142194188e-07
priorregion1_spot_41,0.0007909913460025564,0.0007690329861361534,2.8638372898101805,6.146253072074615e-05,5.124331474304199,4.943030648973946e-06,1.6870211129571545e-05,0.00017520470937597567,1.1201661571647037e-07
priorregion1_spot_42,0.0004505269374931231,0.0007249168353155256,3.810941553115845,0.0004671396833145991,6.64856824874878,4.038889187540917e-06,8.045065915212035e-05,0.00022253576826187783,2.3443923922172873e-07
priorregion1_spot_43,0.000544802998774685,0.000341849698452279,2.307561480998993,0.00021354105119826273,5.648752450942993,8.652865335534444e-06,6.267403150559402e-05,0.00029259724688017745,1.6148392205650456e-07
priorregion1_spot_44,0.000815227400744334,0.0003072257124586031,2.726814556121826,0.0017946271051187067,5.229854273796081,1.1985570949946124e-06,8.3895261559519e-05,4.9568195936444685e-05,8.130413888807198e-08
priorregion1_spot_45,0.000450565833307337,7.370051607722417e-05,1.9819035053253173,1.2303212224651361e-05,3.6542219519615173,2.728141936358952e-07,4.120798371332057e-06,6.678408180960105e-06,3.842231368622607e-08
priorregion1_spot_46,1.731962956910138e-05,2.3122123184293745e-05,0.6757592111825943,6.59805016766768e-05,1.6255572378635408,2.2349958044287633e-07,1.857024545870445e-06,2.2139062707537964e-06,4.9724095596559445e-08
priorregion1_spot_47,0.00023968481254996732,6.429078639484942e-05,1.1269616782665253,9.790468448045433e-06,0.8253414899110794,1.471660027618782e-07,1.2974016726730043e-06,4.161528977419948e-06,4.366937638167201e-08
priorregion1_spot_48,0.0015795277955476196,8.080652041826398e-05,1.9092442274093626,3.251784949043213e-06,2.1656390190124513,2.078782145531477e-07,4.4881473399982496e-07,1.952341535798041e-05,5.820476172146982e-08
priorregion1_spot_49,0.0004256940621417016,3.194043274561409e-05,1.9744069278240204,0.01088200998492539,3.2925445318222044,2.3588099156768298e-05,2.9776399060210682e-05,6.1578139366247345e-06,7.112967779221436e-08
priorregion1_spot_50,7.407820112348417e-06,0.0001410958298947662,0.9619961529970169,0.014499926008284092,1.207395201921463,2.1172403776859028e-07,3.379871959623415e-05,3.861130426230375e-05,9.794214994585104e-09
priorregion1_spot_51,1.6721156771382085e-05,8.33732574392343e-05,1.3410442531108857,5.5255611732718536e-05,2.2495967149734497,1.3039482880117247e-07,1.0146718182113545e-06,6.826991238995106e-06,1.4708127737961263e-08
priorregion1_spot_52,0.0002849154217983596,0.0004638644604710862,2.9994522690773007,8.240408023993951e-05,5.4305395603179925,1.0749796274467372e-06,2.4285439485538516e-05,9.581430604157506e-05,9.332815764651059e-08
priorregion1_spot_53,0.0006757297582225874,0.000358814791252371,2.4118623256683347,6.658123165834696e-05,4.070085287094116,5.621739796879411e-06,1.4956629911466736e-05,0.00030224911606637763,8.753540292616437e-08
priorregion1_spot_54,1.665844019953511e-05,1.5912445087451486e-05,1.0000913679599763,5.761615238952801e-06,1.2939414858818052,1.5122876746431759e-07,1.0617176883442881e-06,7.395575221380569e-06,1.913492218008628e-08
priorregion1_spot_55,1.2849736731368467e-05,1.8914748579845764e-05,0.8227765321731567,4.3787295908259694e-05,1.1756916105747224,1.0971297825790316e-07,1.4041693873423358e-06,1.8139872452138662e-06,1.4313169760526991e-08
priorregion1_spot_56,1.6187513665499864e-05,4.407761862239568e-05,1.4507820308208466,4.882275552517968e-05,1.40697238445282,2.0855885196624516e-07,1.9982119397354838e-06,1.917356175908935e-05,6.686117060006325e-09
priorregion1_spot_57,0.00016980333530227656,0.00027716873737517746,2.309137260913849,0.00010248705730191432,4.753666973114014,2.4421699436061317e-06,6.87183842273953e-06,8.178782809409314e-05,1.0363051643480504e-07
priorregion1_spot_58,0.0008185441780369729,0.0002728840074269101,2.1161372423172,0.00017595344834262506,4.550862741470337,3.2887380029933413e-06,2.4213658252847385e-05,2.8075610407540816e-05,1.2594977505386853e-07
priorregion1_spot_59,1.2777319352608175e-05,2.523839802961447e-05,0.958472964167595,8.180040850902515e-07,1.2823935091495513,7.997001416626404e-09,7.631837171118152e-08,7.605557834722277e-06,7.458197792686863e-09
priorregion1_spot_60,1.526973769614415e-05,0.00035421260254224767,1.5100741147994996,2.7520472212927415e-05,3.769858419895172,2.1990440899344323e-07,2.653663023011177e-06,1.9225850064685804e-05,3.894668321180461e-08
priorregion1_spot_61,1.2692890868493124e-05,0.0001361545488180127,0.9211091369390488,0.00041029162384802474,0.9226965099573136,9.064682444659411e-07,9.223439320749094e-07,3.930435723304982e-05,1.234030380103946e-08
priorregion1_spot_62,1.6069243793026546e-05,2.859206988432561e-05,0.8255679696798325,3.080077422055183e-05,1.1777913272380829,1.186057318136591e-07,9.348565953359867e-07,3.4091024645022115e-06,5.1720476257344215e-08
priorregion1_spot_63,2.3554622293886497e-05,9.358755305584054e-05,1.2192886531352995,8.482111979901674e-06,1.9544974088668823,1.579992051858881e-07,1.08478084825947e-06,4.546448180917651e-05,2.3019147477043592e-08
priorregion1_spot_64,0.00029485314153134825,0.014404102880507709,2.1748982667922974,0.00023167689869296737,4.489125442504883,6.495770248875488e-05,0.00010389529343228789,0.0004504797601839527,9.031458141350867e-08
priorregion1_spot_65,0.001662522676633671,0.001745111565105617,3.0167382001876835,0.01582188094034791,7.030404472351074,1.4485619703918929e-05,0.0001753574368194677,0.00013246184535091742,2.5092107591717655e-07
priorregion1_spot_66,0.001020236173644662,0.012649765890091657,3.0647905111312865,0.006387927103787661,6.427016305923462,2.7310952009429457e-05,0.0004874163016211242,0.001314322353573516,2.820075721388094e-07
priorregion1_spot_67,0.00044702894520014523,0.0004874878330156207,2.2346485018730164,0.00025806682242546236,3.849413013458252,1.070203251174462e-06,6.91028300934704e-05,9.499393709120341e-05,9.737661450515134e-08
priorregion1_spot_68,0.00018796775329974483,0.00017496742293587886,2.0211812615394593,1.1405597024349846e-05,3.869528114795685,6.169769619646104e-07,2.6301456387045618e-06,1.4835234333077097e-05,6.913396219943025e-08
priorregion1_spot_69,1.2730270418614964e-05,0.0003092918821494095,1.562596172094345,7.716501795584917e-06,2.737062382698059,2.1643139476168473e-07,2.464229407905805e-06,0.00010442113525641617,2.244335730594571e-08
priorregion1_spot_70,0.0005335601745173335,0.0013979970710352064,2.068985402584076,8.880878376658075e-05,5.656286001205444,2.0320201087997705e-06,2.134247824869817e-05,9.965695171558764e-05,2.7309293813004844e-07
priorregion1_spot_71,3.0814340789220296e-05,3.7314130713639317e-05,1.3871337354183197,8.194981319320506e-06,2.8320250630378725,4.495899872836163e-07,1.7374579556417303e-06,7.400121967293672e-06,3.426008792217772e-08
priorregion1_spot_72,0.004141301079653203,0.0003148092539049685,1.6561371982097626,0.0019340021070092916,3.2446388483047484,5.186819271330024e-06,1.0925579317699887e-05,6.835732856416144e-05,1.9966645936619898e-07
priorregion1_spot_73,0.00016740778592065907,3.997833737230394e-05,1.8566410720348359,6.455896800616756e-05,2.9052385568618773,2.382868512995628e-06,3.7350129446167558e-06,5.670287191605894e-06,3.098379863786249e-08
priorregion1_spot_74,0.0008825973665807397,0.001913032407173887,3.3434717059135437,0.004472188116051257,6.202006769180298,9.542525685901638e-06,9.851162903942167e-05,0.0002629232389153913,2.7088264431540676e-07
priorregion1_spot_75,0.0001831922163546551,0.00013015968070249074,2.4281180620193483,0.00018657255350262858,5.365640044212341,3.1420425671058186e-06,1.7324438795185414e-05,1.7409661813871936e-05,7.952507132813479e-08
priorregion1_spot_76,0.00010206875595031306,3.2889253725443274e-05,1.569227409362793,5.2959413005737586e-05,2.07528532743454,5.252432089264403e-07,1.065839614966535e-05,1.0232545400867821e-05,3.516876621034726e-08
priorregion1_spot_77,0.0001728811810608022,0.0004965247557265684,2.90920752286911,8.91079478606116e-05,5.5302447319030765,4.98849901759968e-06,3.225546388421208e-05,0.00013626703221234493,1.3019708404726772e-07
priorregion1_spot_78,9.283464241889305e-05,0.0003473627046332695,3.0073328256607055,0.00047075906186364594,5.301135611534119,1.9096374785476654e-06,2.344172999073635e-05,0.00012075101585651284,9.174788573318439e-08
priorregion1_spot_79,0.0004869648430030793,0.0010409475537016988,3.2972148060798645,0.0020977878011763096,6.893035149574279,1.0636992647050647e-05,4.2171834138571285e-05,0.00010744828359747771,2.548725873907643e-07
priorregion1_spot_80,6.785696641600225e-05,0.0001100098219467327,2.212008905410767,2.1902398111706136e-05,3.864613926410675,2.3343364219385879e-07,3.5452003658065227e-06,4.984850284017739e-06,4.186427009500449e-08
priorregion1_spot_81,9.052586283360142e-05,0.00016318881534971297,1.8611110627651215,1.5489876659557922e-05,2.358943152427673,2.196917783692243e-07,1.2189641267923438e-06,5.897925166209461e-05,1.0057807520169606e-08
priorregion1_spot_82,1.4106815524428384e-05,3.0412216574404735e-06,0.5742476731538773,5.544061991713534e-07,0.31900778263807295,9.550999635621337e-09,4.8917638828527294e-08,4.7101476923216985e-07,9.0584371559288e-09
priorregion1_spot_83,0.0029705131659284235,0.0005009810702176765,2.2242589473724363,0.0005372370971599594,3.965874946117401,1.5484414745969845e-06,1.1174292012583466e-05,9.162165733869188e-05,8.98722255726625e-08
priorregion1_spot_84,6.03323303948855e-05,0.00012340558132564185,1.7283440113067627,0.003743006580043584,3.7562870383262634,2.1310516217454283e-06,1.745387817209121e-05,1.5676377506679278e-05,1.072550088743185e-08
priorregion1_spot_85,0.0005061152536654845,0.0004951529306708836,2.2573498368263243,0.0004285579678253271,4.284965753555298,0.0002264854170789477,0.00012477845812099985,4.191872139927e-05,9.789776029833775e-08
priorregion1_spot_86,0.00031949759140843527,0.001455137855373323,3.1731264472007754,0.00013529409261536784,6.980103707313537,4.016853154098499e-06,2.2700379486195742e-05,0.0004137812982662581,3.1854174835643796e-07
priorregion1_spot_87,0.00028805610345443715,0.0004319026687880979,2.2728360295295715,7.071298787195702e-05,4.632484364509582,1.5489042084482207e-06,7.42613274269388e-06,5.947149766143412e-05,5.690918776224408e-08
priorregion1_spot_88,1.907058058350231e-05,6.332233751891181e-05,1.674525511264801,1.0848931242435356e-05,3.5910065650939944,1.254085795210358e-07,9.439875782391027e-07,6.055206085875398e-06,2.933408609351318e-08
priorregion1_spot_89,0.0005824437743285671,0.0014858357841148972,1.974294376373291,4.746955710288603e-05,3.725972020626068,6.731604344167863e-06,1.91340031051368e-05,8.416884593316355e-05,5.113962551206442e-08
priorregion1_spot_90,0.00044790835672756655,0.00043423220922704785,2.7779260635375973,0.00019838969456031919,5.953854489326477,3.522850784065668e-06,0.00011041387624572962,0.0002317418133316096,2.012784733551598e-07
priorregion1_spot_91,0.00042306192044634373,0.0006656016223132611,2.601067233085632,0.0004224068485200405,5.705570149421692,2.3140230041462928e-05,4.4605894981941683e-05,0.00014000914816278962,4.9996853590528194e-08
priorregion1_spot_92,0.00021258607594063506,0.00048208962107310077,3.2869039654731753,0.0020997568033635614,7.050052070617676,9.228827593688038e-06,0.0002123644582752604,0.00011209636031708215,1.8295699035775218e-07
priorregion1_spot_93,0.006185599463060498,0.0018936267821118235,2.742525804042816,0.0007754517602734268,6.45200469493866,0.0003473857228527777,0.0001131820899900049,0.0003152061995933764,3.5879771758118296e-07
priorregion1_spot_94,0.0004371626622742042,0.0008121390914311632,2.0608752012252807,6.208537270140369e-05,3.25884690284729,2.867077955670538e-06,4.750606626657827e-06,0.0015885922068264336,3.11894160276438e-08
priorregion1_spot_95,0.0005948606441961602,0.0027620460721664132,2.4835667252540587,0.0002965720050269738,5.426412224769592,1.7978677260543918e-05,0.00034265310387127107,0.0001863831050286535,8.06786189855302e-08
priorregion1_spot_96,0.00024298128919326704,0.0010708838992286474,3.137948048114777,0.0039007440558634704,5.680241394042969,3.5991634149468154e-06,0.00010186145264015067,0.0005519666476175189,5.3503599417581435e-08
priorregion1_spot_97,0.0001563967984111514,7.08264717104612e-05,1.6653079092502594,1.1507216504469399e-05,3.6067663073539733,3.8825509847129074e-07,5.524246375898657e-06,1.315878912464541e-05,8.522834562540993e-08
priorregion1_spot_98,2.1681966427422597e-05,0.0008030478871660307,1.449044805765152,0.005213552550412715,2.7652201890945434,4.808968384395485e-07,2.4296241190313597e-05,0.00028166452393634244,2.873623667909442e-08
priorregion1_spot_99,0.0002984827617183328,0.0007580736390082166,3.3770412087440493,0.0008708522684173659,6.461471319198608,5.8031219623444496e-06,0.0002808444231050089,0.0001603936339961365,1.5196907696690686e-07
priorregion1_spot_100,0.0011629722430370748,0.00035927338758483533,2.6789954900741577,0.0004261955982656218,5.17441713809967,2.14342352364838e-06,0.00018519908553571443,5.377852594392607e-05,1.3114423964566412e-07
priorregion1_spot_101,0.0003675447427667677,0.0010085816960781814,2.8849359154701233,0.000474307406693697,5.7090249300003055,1.7678867834547418e-06,4.000730150437448e-05,0.001445534871891141,7.85692250815373e-08
priorregion1_spot_102,0.0009791193500859664,0.00035702681343536825,2.7375999093055725,0.0001535580384370405,7.370834493637084,9.84158250503242e-06,4.2845735515584237e-05,3.614778506744188e-05,3.366516125424823e-07
priorregion1_spot_103,3.0290028007584627e-05,0.0002677866898011416,1.4972655117511748,0.00010812594191520474,2.956298053264618,3.795805014306097e-07,4.455359362509626e-06,9.679716313257814e-05,3.457326300804198e-08
priorregion1_spot_104,0.00021715178518206814,0.0008118988742353394,3.0491737961769103,4.5828497786715164e-05,5.551158714294433,2.253888260383974e-06,1.4883697303957888e-05,0.00010018966131610795,9.163225058728131e-08
priorregion1_spot_105,0.00032189171033678574,0.0004131872396101244,2.725923264026642,0.00022180120722623542,6.131673979759216,4.419374226927175e-06,2.996976045324118e-05,0.00011829577742901165,1.1145873202167422e-07
priorregion1_spot_106,4.004974880444934e-06,1.0004710020439234e-05,0.727522736787796,5.245984607427091e-06,1.1656065821647643,1.0366029385977527e-07,2.3154876771513955e-07,1.3642473447816882e-06,6.275685460188641e-09
priorregion1_spot_107,3.932501422241331e-05,0.0011493996425997466,1.6189085304737092,8.070496187428944e-05,3.7318909406661986,1.4063365142646945e-06,3.797380668402184e-05,0.0026730826124548913,3.9063308321374275e-08
priorregion1_spot_108,0.0004972171678673476,0.00078351307020057,3.1957704424858093,0.0065426083747297525,5.506596732139587,6.572663619408558e-06,5.2788451830565465e-05,0.0003318623726954684,1.0168444219971207e-07
priorregion1_spot_109,1.560374357723049e-05,0.00038166054291650654,1.4577465891838073,8.47553150379099e-05,2.7709827423095703,1.0087710620609868e-06,5.098147198623337e-06,2.3428334225172874e-05,1.0930892591076714e-08
priorregion1_spot_110,0.00314628928899765,0.0005811303795780986,2.4878440618515016,7.910128806543071e-05,4.45152542591095,3.363133873790503e-06,3.105815194430761e-05,0.00022089114208938556,9.593614578307098e-08
priorregion1_spot_111,0.0007980922411661597,0.0012068366690073163,3.1918126821517947,0.0069359335815534,5.869629120826721,1.2771708225045587e-05,0.00022201449173735456,0.00029128833411959935,2.565067987347902e-07
priorregion1_spot_112,0.0003151355296722613,0.004339495953172445,2.0292973637580873,6.777155613235664e-05,3.383846056461334,4.416706215124578e-05,8.537983285350493e-06,0.0008328163239639252,1.2092760712789643e-07
priorregion1_spot_113,3.412154419493163e-05,0.00023451707820640877,1.7178969860076905,5.671052931575105e-05,2.8477046012878415,6.427950978604712e-07,4.474242291507836e-06,2.6966426048602443e-05,2.061324568813917e-08
priorregion1_spot_114,8.75055426149629e-05,0.0001840848883148283,2.2071042895317077,6.720141536789014e-05,3.978279709815979,1.213742734762491e-06,6.117958837421611e-05,1.640997434151359e-05,5.31685026672335e-08
priorregion1_spot_115,3.6285051919549004e-06,2.9333092152228345e-05,0.7675423324108124,6.686236503128385e-07,1.290289866924286,1.0980031861507201e-08,7.380944460066986e-08,3.087678283009154e-06,3.55338360957802e-09
priorregion1_spot_116,1.833408659877023e-05,3.47013787177275e-05,1.2622175812721252,3.789129023061833e-05,2.0375511407852174,2.729129221279436e-07,1.890414296212839e-06,1.907426621983177e-05,2.3864379539162427e-08
priorregion1_spot_117,0.00040797363471938296,0.0024125031428411606,1.7907360017299654,0.00013995931658428162,4.796851706504822,3.321345388940245e-06,2.3838768993300618e-05,6.687803579552565e-05,1.200035089965468e-07
priorregion1_spot_118,0.014180330885574221,0.0005032271175878123,3.229178476333618,0.00027252167783444744,6.617371416091919,6.267747335186869e-06,4.2632616532500835e-05,4.594353140419116e-05,4.689498950938287e-07
priorregion1_spot_119,0.00014554602385032921,0.00039332457090495153,2.8818554282188416,0.00042393320618430155,4.806479024887085,3.1358595379060716e-06,1.99672695089248e-05,0.00011493181773403195,3.3707525304293996e-08
priorregion1_spot_120,2.135340509994421e-05,3.281058379798196e-05,1.099978756904602,0.00016996956401271746,1.7151274383068085,2.3818062260261287e-07,7.379614044111806e-06,5.890643251404983e-06,9.722657257071888e-09
priorregion1_spot_121,0.0011645239661447703,2.843460079020588e-05,1.1124880015850067,9.367740403831704e-07,1.1444903135299684,5.9390239393053434e-08,1.884208330693582e-07,7.861344920456759e-06,2.995238279623891e-08
priorregion1_spot_122,0.0009862888895440848,0.002230865915771574,3.1789981365203857,0.005315951164811849,6.495969533920288,6.4760316718093244e-06,0.00010340425433241764,0.0005788070382550359,2.2424934726927858e-07
priorregion1_spot_123,0.0018467306683305651,0.0008300539542688058,2.782545065879822,0.009644229058176279,6.3494772672653195,0.0001869720254035201,0.0001789553418348078,7.740925138932653e-05,3.0332386842246715e-07
priorregion1_spot_124,0.0002603213899419643,0.0013407945109065623,1.1161788642406465,6.525314961436379e-06,0.9325278252363205,3.0201340877056283e-07,4.482812428818761e-07,3.295234600955154e-05,2.3862453080170098e-08
priorregion1_spot_125,0.00017656839700066487,0.0028033585520461203,2.67434002161026,0.00043678097863448785,6.1754988670349125,3.1071932085069425e-06,5.6413768288621216e-05,0.0007307272870093585,2.9742024167944695e-07
priorregion1_spot_126,6.26227324573847e-06,8.681024628458545e-05,1.3933307051658632,0.0015612389659509062,1.4489786863327025,2.3898906960084797e-07,7.44896042306209e-05,3.247849908802892e-05,2.462994821428311e-08
priorregion1_spot_127,0.0001559447242470924,0.00022404301271308216,1.6110358715057373,5.717975000152365e-05,3.491077649593353,3.356017975875147e-06,1.3973985778648057e-05,7.199058272817638e-05,4.951054375368358e-08
priorregion1_spot_128,8.527367426722775e-05,0.000711752800270915,2.551036643981934,0.005004728073254227,4.905611753463745,2.4055219114416104e-06,3.9991082667256704e-05,0.00016083141890703702,5.981542745558955e-08
priorregion1_spot_129,0.0012994337477721274,0.002775851939804852,3.5995169162750242,0.002818704885430634,8.189256811141968,2.6084576529683548e-05,5.728507567255292e-05,0.000280878234480042,5.930871537884741e-07
priorregion1_spot_130,0.00013589547306764872,3.585611666494515e-05,1.124343317747116,2.772947311768803e-06,1.1178006887435914,8.513639535578931e-08,1.9179256227630506e-07,3.387705498880678e-06,1.7510830385703003e-08
priorregion1_spot_131,0.0001467088361096103,0.0002618107639136724,2.4576442003250123,3.633588185039116e-05,4.306630182266235,7.307235961206971e-07,5.485626456902538e-06,0.00015213905571727083,4.2902362373808966e-08
priorregion1_spot_132,6.220896898412321e-06,3.327607464598259e-05,1.2359722793102264,4.854943790633115e-06,1.8967311561107636,4.440925547299912e-08,4.127828873379258e-07,7.990630638232688e-06,1.3672658338848013e-08
