,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_11,2.8673602446360747e-05,0.0008893420919775963,1.8291808068752289,0.0003529206878738478,4.4150725364685055,6.48353301357929e-07,9.501282402197831e-05,7.828288980817889e-05,4.121269483903234e-07
priorregion1_spot_12,5.849594390383572e-06,0.00010965587425744162,1.42576607465744,2.9241153356451836e-06,3.304298782348633,2.2372739110210206e-07,3.1043751960169175e-06,2.422248337552447e-06,4.0372558061108073e-07
priorregion1_spot_13,1.6537328338017688e-05,0.00014730076291016302,0.7072360068559647,4.0965465450426565e-05,2.9153907656669618,3.781804969094083e-06,2.2966233518673104e-05,4.596042481352925e-06,2.6466355507182015e-08
priorregion1_spot_14,4.79655759590969e-06,3.4838150168070566e-05,0.22873346507549286,1.5551597425655927e-05,1.8727906405925752,4.365664750594079e-07,9.85702290563495e-06,2.470514084507158e-06,5.8017612047933666e-08
priorregion1_spot_15,0.00018894263921538366,0.0003686713011120446,1.0280044376850128,0.0014067559386603534,3.4497757315635678,3.5098503758490554e-06,2.3638264519831867e-05,0.00010479391639819371,1.5422906329831679e-07
priorregion1_spot_16,0.00015629695626557806,0.0002883190391003155,0.5569088310003281,7.530892471550034e-05,2.355350124835968,2.460310065544036e-06,5.8220546088705304e-05,0.00012691401861957276,4.1777680692689505e-08
priorregion1_spot_17,0.0008531718223821372,0.0005730796023271979,1.4331944763660431,5.024188249080909e-05,4.402979850769043,1.2658039111101972e-06,4.834783476326266e-06,4.009398708149092e-06,3.6232905245014993e-07
priorregion1_spot_18,0.00038280206645140423,0.017828727141022682,1.8094584167003633,0.0010821339092217386,6.268099689483643,1.72388626197062e-05,0.018848509248346093,0.011394155817106367,5.639893458919687e-07
priorregion1_spot_19,0.0001702204790490214,0.00010264302072755528,1.0204030573368073,1.2284598233236465e-05,2.0579575896263123,1.0718759483552277e-06,9.186720353682178e-06,4.358658293313056e-06,3.6066901643039276e-08
priorregion1_spot_20,9.232907395926303e-05,0.001749274629401043,1.1836749255657197,2.710309918256826e-05,4.223402333259583,1.7183843681323197e-06,2.128398737113457e-05,6.212932821654249e-05,6.267605989762615e-08
priorregion1_spot_21,0.000562652014195919,0.0030258310143835843,1.6611630976200102,0.00027563800395000724,5.803693056106567,1.6755932051637502e-06,0.0001895850342407357,9.740760870045052e-05,4.476555631072188e-07
priorregion1_spot_22,5.1588391670520645e-06,0.0001523964514490217,0.3223835349082947,1.527065469417721e-05,1.8891297221183776,4.4560063372500736e-07,6.800006349294563e-06,2.8272791837480326e-06,7.1277591384699695e-09
priorregion1_spot_23,1.1306998032978302e-06,0.00038191843195818366,0.07878784723579883,2.41546003962867e-06,1.6389322757720948,3.1864263405623205e-07,1.8966409982112964e-06,0.0013010395632591099,8.143073770838782e-09
priorregion1_spot_24,7.510165523854085e-05,0.3674603298306465,1.0510585367679597,0.004118527355603874,6.095982718467713,0.0002801422699121758,0.00016281457064906137,0.0157416507601738,2.6334205500688767e-07
priorregion1_spot_25,6.8920633111702045e-06,1.7368256976624256e-05,0.4983937099575997,3.888960363838124e-05,2.278002440929413,4.1917614623798727e-07,3.949796212054935e-06,1.732667965370638e-06,1.2686574857312395e-08
priorregion1_spot_26,6.509614649985452e-07,0.00016798768047010526,0.38358417749404905,2.072093820970622e-06,1.7311688303947448,3.064807899022526e-07,2.8265175387787166e-06,0.004036712041124702,1.3100563300838532e-08
priorregion1_spot_27,3.033753864656319e-05,0.0032528173411265015,1.1579931139945985,0.007643496594391763,3.3663754940032957,4.892347510576655e-06,6.350709213620576e-06,5.318459207046545e-05,6.29700490861751e-08
priorregion1_spot_28,1.061056409525918e-05,0.0012148905254434795,0.26640097349882125,1.2008882913505659e-05,1.5430470168590547,1.7308643236901846e-06,7.77183875470655e-05,0.004050217499025166,9.448857785088195e-09
priorregion1_spot_29,1.405779075867031e-05,0.02483655568212271,1.5520955979824065,1.0282318407917046e-05,2.8677390575408936,8.112305863505753e-07,1.512728617854009e-05,0.00026549050235189495,1.863712206784385e-07
priorregion1_spot_30,8.66536163357523e-07,1.2669937723330804e-05,0.5539979368448258,8.419725048725014e-07,1.3255825281143188,4.4123621378844294e-08,1.8728210307017435e-07,4.2241883306815e-07,3.752709143434174e-09
priorregion1_spot_31,1.6430905452580193e-05,0.022503621876239777,0.9177173346281051,5.16781240094133e-06,2.9222109079360963,6.395893876742776e-07,1.8729719329257934e-06,2.280480084664305e-05,3.459368169700383e-08
priorregion1_spot_32,8.263878517027479e-05,0.0013089694723021237,1.6335973262786867,2.171733431168832e-05,6.105328798294067,4.4905989682320074e-07,5.741568747907877e-06,2.9521620854211504e-05,3.591840226135901e-07
priorregion1_spot_33,0.0012610299920197577,0.31203895360231404,0.4204524114727974,0.0020705879898741844,3.602213203907013,0.0015704977558925748,0.016786368284374475,0.03946749605238438,5.746578572995987e-08
priorregion1_spot_34,0.00020122701171203515,0.005415066052228213,1.5959257721900941,4.8137091471289754e-05,4.307623338699341,2.5536652287883046e-06,2.9559980794147124e-05,0.000531820149626583,1.4772323737588523e-07
priorregion1_spot_35,1.6498030072398253e-05,0.029422684293240308,0.5990461826324462,1.0317200667486759e-05,3.6685982942581177,1.657723333892136e-06,9.52696204876702e-06,0.0003459885934717022,6.586284087006789e-08
priorregion1_spot_36,0.0031152423471212387,0.05327711310237646,0.978585261106491,0.02432812610641122,3.9567551136016847,2.8911813842569245e-05,0.010509165097028017,0.0003100100933806971,3.0804725099642387e-07
priorregion1_spot_37,7.203872905847674e-06,0.00795873706229031,0.8090662598609925,1.6499124853908144e-06,3.373137950897217,2.3003398226251194e-07,6.971257619170502e-07,0.00018013314838754012,3.483214054966766e-08
priorregion1_spot_38,2.4151357501978053e-05,0.00034859550651162864,1.0080116987228394,6.147494168544654e-05,4.39385347366333,4.787901644931481e-07,1.3155736496628379e-05,1.2456212425604463e-05,1.8380620687707962e-07
priorregion1_spot_39,0.0068422726588323705,0.0010485105682164432,0.14422057047486303,1.6553869227209364e-05,3.3103041529655455,1.762305436159295e-06,1.2518776020442602e-05,8.42997254949296e-05,1.8564609938209746e-08
priorregion1_spot_40,4.808392004633788e-05,0.002036220207810402,1.1099002182483673,1.1330404549880769e-05,3.232526671886444,1.2091434655303602e-06,3.172933622863639e-06,0.0007613191439304501,2.3601133136708086e-07
priorregion1_spot_41,6.944149681658019e-05,0.007499546115286649,0.9450457990169525,0.0008648863004054874,5.053251504898071,4.304225149098784e-06,0.005470529035665094,4.98695351780043e-05,2.0372453093386867e-07
priorregion1_spot_42,0.00016749044007156047,0.0139753223862499,0.8635859042406082,0.012942839134484529,4.587479782104492,5.304081478243462e-05,0.00033845397992990914,0.00037334861845010896,4.818612723056504e-07
priorregion1_spot_43,1.0025615665654187e-06,0.00011270988907199355,0.3766741633415222,3.1812643101147847e-06,1.4916283726692199,7.497397049860411e-08,1.5392286627502472e-06,3.408874420074426e-06,9.23390528484447e-09
priorregion1_spot_44,5.159498914508731e-06,0.035790869034826756,0.07612861469388008,1.2951649796377752e-05,1.6783785462379455,5.462462809191492e-07,7.818578160367906e-06,2.5921290671249153e-05,8.319587969651821e-08
priorregion1_spot_45,7.068777836138906e-06,6.47039691102691e-05,0.6947571188211441,1.7451274800350803e-06,1.854898029565811,2.6433635014200263e-07,4.223485248644466e-07,0.00015823777939658613,4.658082399799923e-08
priorregion1_spot_46,1.7743423143201656e-06,6.32302908343263e-06,0.19924270138144493,2.1734139068030343e-06,1.012309467792511,1.9737372909389707e-07,2.5647759912317273e-06,7.071158421467772e-07,4.563296207571455e-09
priorregion1_spot_47,9.312767979281489e-05,0.00014275581852416508,0.7516176491975783,0.0017993086657952517,2.8297187209129335,6.019469606144412e-06,5.874685916751333e-06,5.294446009429521e-06,1.6730590068902985e-08
priorregion1_spot_48,6.60275218251627e-05,0.0017109943320974708,0.9439108371734619,5.642828036798165e-05,4.21307806968689,9.522999619093754e-07,1.4548621174981236e-05,0.0001277607625524979,1.3603353679059183e-07
priorregion1_spot_49,0.00012256146073923448,0.0001917211506224703,0.8527666419744491,7.334677575272508e-05,3.1514075517654416,1.6744328888762542e-06,0.007542729866690934,1.067931507350295e-05,5.114781540527247e-08
priorregion1_spot_50,1.0136772198166002e-05,0.004513931693509221,0.5309104919433594,7.055349237816699e-06,3.1855842947959903,5.156780588322363e-07,1.1592894952627831e-05,6.92288813297637e-05,3.940646511324531e-08
priorregion1_spot_51,4.21350370743312e-05,0.058984741941094404,0.22818945795297624,0.0002969184541143477,2.7003064274787905,1.0894316210396937e-05,0.001614723022794351,0.004657148453406989,1.8758544317876162e-08
priorregion1_spot_52,8.505827508997754e-06,0.00016785675179562532,0.9002015501260757,4.4296567830315324e-05,2.4403129935264585,2.24472695009581e-07,6.105528136686189e-05,3.922533289824061e-06,5.4672644900222184e-08
priorregion1_spot_53,4.181401036476018e-05,0.3940729334950447,0.10849048383533955,1.8676911986403864e-05,1.3042552173137665,5.31667981249484e-06,4.559942262858386e-05,0.0006288469972787425,3.9291702869093116e-08
priorregion1_spot_54,4.9439191207056866e-05,0.0068685217993333944,1.2912961721420289,9.579659817973153e-05,2.609544885158539,7.1556110242454455e-06,7.102095878508408e-05,4.848057578783482e-05,6.775464740371717e-08
priorregion1_spot_55,1.2503063771873713e-05,0.0003516915297950618,1.0708293855190278,0.00013967501727165654,2.6455034732818605,1.7395801933162148e-06,1.9662168369904975e-06,3.8759439121349715e-05,2.8022486304735143e-07
priorregion1_spot_56,0.00022694311919622124,8.81488300365163e-05,0.8043922036886215,1.0383788685430773e-05,3.4533554077148434,4.7647774863435195e-07,2.4625936589472984e-06,6.3444234911003145e-06,3.221279332166205e-08
priorregion1_spot_57,7.599137211400376e-06,0.00011654742884275038,0.6790783405303955,3.447940234764246e-05,2.588987386226654,3.0335210112752983e-07,2.7420513561082776e-06,2.8898322966597337e-06,4.244995022162357e-08
priorregion1_spot_58,0.00020431707162060775,0.006435862043872476,1.1777282238006592,0.003889393573626876,4.248713135719299,3.243113928874664e-06,0.00020854772737948226,5.380103830248118e-05,1.3348167300364365e-07
priorregion1_spot_59,0.00017025584093062208,0.0010106858622748404,1.3119114756584167,1.4842213204246946e-05,5.384308266639709,5.710610338383049e-07,8.488204912282526e-06,8.157444835887874e-06,5.291196430334821e-06
priorregion1_spot_60,1.9537873959052374e-05,0.2452617183327675,0.9390561819076537,0.00036341452650958674,5.371839237213135,5.395512221184617e-06,4.904759407509118e-05,0.0020951506798155607,1.4943601414074693e-07
priorregion1_spot_61,7.235836928884965e-05,0.009299719100818038,0.4568080320954323,0.00018970910750795155,1.8645799279212951,6.752013505320066e-05,0.0011439347523264588,0.0059406582033261655,5.6180157770313604e-08
priorregion1_spot_62,0.0004525607204413973,0.0005076591740362346,1.2024386942386627,0.0007397092937026173,3.550402688980103,4.1292128116765525e-06,0.00694099294487387,1.1895620036739275e-05,1.6664128992260883e-07
priorregion1_spot_63,8.798587123237668e-06,0.0003922716059605591,0.8261756777763366,1.4557726581188036e-05,2.6548428654670717,9.3389145376932e-07,1.5849989267735511e-06,7.5085199341629055e-06,2.5806807180117634e-08
priorregion1_spot_64,0.00022374559557647447,0.10796165950596333,1.4400079846382141,0.03251349311321974,5.345516538619995,4.584778580465354e-05,2.2699197324982377e-05,0.0011051363777369262,3.769946386000811e-06
priorregion1_spot_65,3.952040447074979e-06,6.150194917609042e-06,0.6422714591026306,5.914950037322343e-07,0.654593774676323,7.675405555573889e-08,2.3746534267843346e-07,5.695154413842829e-07,4.709196543828398e-09
priorregion1_spot_66,8.969648746415259e-07,8.092184998531595e-06,0.7146529078483582,5.515885618478933e-07,1.0051655232906342,8.91236503264281e-08,1.7881117173601526e-07,1.2081775196293167e-06,2.712844615615496e-09
priorregion1_spot_67,1.5757580399622385e-06,0.00011161381480633281,0.9150874108076096,5.491116439770849e-06,2.2184026718139647,2.39366643484118e-07,1.7298117711561647e-06,2.1812312411384485e-06,2.312554654437804e-08
priorregion1_spot_68,1.4778097238377086e-05,2.7869340920005924e-05,0.9264114379882813,1.0044186865343364e-06,1.7651250004768373,1.7361873858590115e-07,5.127388618575424e-07,1.1529336404692004e-06,3.8325240936387675e-08
priorregion1_spot_69,1.5036745298857569e-05,0.0013778665510471911,1.7801667034626008,0.0004131534689804539,4.637166309356689,4.872784330700597e-07,2.970396953969612e-05,9.744932576722932e-05,1.5331438518728646e-07
priorregion1_spot_70,1.8498539157008056e-05,3.342139314099768e-06,0.4293030619621277,2.1403715550150083e-06,0.6331333369016647,4.604328964319394e-07,3.7585735981338073e-07,2.589907182937168e-07,3.669171821929496e-09
priorregion1_spot_71,0.0001124203536164714,0.2948654070496559,0.6940908312797547,0.0863980233669281,6.744440054893494,0.006012940080836416,0.00022821976308478044,0.007874572463333607,1.4077305763748881e-06
priorregion1_spot_72,0.0002459114373777993,3.396140637050849e-05,0.907819801568985,5.130640511197271e-06,1.358102560043335,4.021390282105131e-07,1.9297762150927157e-06,3.7665728768843112e-06,2.282534106168299e-09
priorregion1_spot_73,2.6142063461520596e-06,0.000116534191329265,1.2458441615104676,1.2064555050983476e-06,4.052384305000305,4.015798769074763e-08,4.2886696718369425e-07,2.942030087069725e-05,7.981376448640276e-08
priorregion1_spot_74,8.688735761097632e-05,0.0019615029683336615,0.47061035931110384,3.343592725286726e-05,1.2152747452259063,1.5116532676984208e-05,2.858184325305047e-05,3.1923839742376003e-05,1.580015309698979e-08
priorregion1_spot_75,5.6988467440532994e-05,0.0011352356581483037,1.8903428792953492,0.001062781410291791,3.497473084926605,2.1096258478792155e-06,0.002974543219897896,9.050414228113368e-05,1.631144257885353e-07
priorregion1_spot_76,5.634084732264455e-06,0.0004653760654036887,0.7161957412958145,2.1656986859852624e-06,1.8601835548877714,1.40434670470313e-07,7.648484114497482e-07,1.86959061466041e-05,2.966291470229976e-08
priorregion1_spot_77,0.0003628972568549216,0.01475300886668265,1.3037492752075195,0.005339583847671748,4.834838175773621,2.8387227030179932e-05,0.00020925720236846247,0.00447707895655185,2.9334847937434463e-07
priorregion1_spot_78,7.0145084100659e-05,0.00016739909260650166,0.5512599080801011,1.4696619609821939e-05,1.5938937067985535,1.355270455860591e-06,0.00037724718276876956,2.7453244911157528e-06,2.4158878453306443e-08
priorregion1_spot_79,3.3686590882098247e-06,5.64310856134398e-05,1.263904869556427,1.7021547932927206e-06,2.330664849281311,1.33888650566405e-07,7.929258856620436e-07,2.3756223299642443e-06,1.3732590042891956e-08
priorregion1_spot_80,0.000587278080638498,0.0019801508053205906,1.6662896811962127,0.01801418513059616,5.171800112724304,7.516022878917284e-06,2.0536834381346128e-05,0.00012219674172229134,6.322252460222444e-07
priorregion1_spot_81,0.0001059489899489563,0.0041440094122663146,1.398316353559494,0.0008941405540099367,6.955953359603882,1.9624580318122755e-06,0.004804020654410124,0.00918556754477322,9.48671848277627e-07
priorregion1_spot_82,0.0008068145078141242,0.0003222849074518308,1.5889920175075531,0.00012267467864148784,4.468006110191345,2.3861341901465495e-06,4.647274508897681e-05,7.823669739082108e-06,3.3452079293283534e-07
priorregion1_spot_83,2.4605822727608028e-05,0.0010729450092185288,1.7701064705848693,5.852643807884306e-05,3.5159101247787476,4.1973821964802486e-07,3.7156882285671605e-06,0.00015937093994580211,7.3627340668736e-08
priorregion1_spot_84,0.0001054057134751929,0.0009077261318452657,1.1126186728477476,0.011423890572041273,4.993604779243469,1.1035717898266741e-05,0.0002192196458054241,2.3633100590814143e-05,2.984664448035801e-07
priorregion1_spot_85,7.782414504617919e-05,0.005128646036610007,1.2364931225776674,0.03698257245123386,4.685370397567749,1.4550045489158948e-05,0.00047856101882643993,0.00037317368260119115,3.5575219214933895e-07
priorregion1_spot_86,0.0001199670041387435,0.00048414379416499286,1.7660543739795684,4.6734771240153355e-05,4.660069036483765,8.099628672653126e-07,4.735917423204228e-06,4.2280795423721425e-05,2.8506497358193887e-07
priorregion1_spot_87,0.0004580030246870592,0.2834921255707741,1.4082107841968536,0.00023110287220333704,6.619528889656067,2.789387390293996e-05,0.0008664159249747173,0.010085917450487614,4.266683859555088e-07
priorregion1_spot_88,1.0858003065550292e-06,0.00010462350510351826,0.4308394104242325,8.409770134676363e-06,2.561589074134827,4.616258646450433e-08,4.5076921537656747e-07,7.772011713313987e-06,1.5001181852269955e-08
priorregion1_spot_89,0.00024711393270990815,0.015047176741063597,1.023782879114151,0.0001968140248209238,4.286533975601197,1.92615160585774e-06,2.6257928993800307e-06,0.0002912679628934712,1.879499627932546e-07
priorregion1_spot_90,1.6268111608042094e-06,1.5258602979884018e-05,1.147512298822403,7.255630123381707e-07,1.593369698524475,7.972829543234639e-08,2.56899308226366e-07,1.2141162642365088e-06,3.7907394001557295e-09
priorregion1_spot_91,2.1437291979964358e-05,0.16800560355186464,0.006679127551615238,0.0005338291724910959,0.8667932391166687,2.3545637486677154e-05,5.710696586902486e-05,0.015573123935610056,2.2281649147970486e-08
priorregion1_spot_92,1.691367451712722e-05,0.0014052465150598437,1.9652846097946168,2.584805015430902e-05,4.3738836526870735,6.684367463094532e-07,6.381196294569236e-06,0.00048478017997695134,1.6944532887919197e-07
priorregion1_spot_93,2.1108317014295608e-06,0.0001680143686826341,0.6131354033946991,3.814461506408406e-05,2.260010468959808,4.604576020028617e-07,7.769029912196858e-06,0.000389008954516612,1.4790984481649617e-08
priorregion1_spot_94,4.334522054705304e-06,0.00015251317527145147,0.5940895229578018,0.005699993204325437,2.8602512955665587,1.9465676814434117e-06,1.028065885293472e-05,6.810661966483167e-06,8.240439797191358e-08
priorregion1_spot_95,8.845460288284813e-05,0.6430659472942352,0.41294034719467165,0.014831752004101872,3.736135113239288,7.006450287008192e-05,6.54702409519814e-05,0.004199033766053617,3.458482993323742e-08
priorregion1_spot_96,3.827421903679351e-06,9.813441374717513e-06,0.5816674500703811,3.6358105717226867e-06,0.4214338824152946,2.5228862483572816e-07,3.1121894892294224e-07,1.9640352547867224e-06,1.1584490533511626e-09
priorregion1_spot_97,5.4452954645967115e-05,0.0032057130709290506,0.14587481617927553,0.020474547706544402,4.3625547885894775,1.1064962200180163e-05,0.0005188365728827193,0.00030575845885323356,1.4644906300986805e-07
priorregion1_spot_98,0.00032340803008992227,0.004041764186695218,1.2505827128887177,0.0015877504891250282,4.758908724784852,6.716628104186385e-06,0.00041458081977907574,0.004189573600888253,1.7609934204187995e-07
priorregion1_spot_99,8.442122361884686e-06,0.0013656629074830563,1.4030056476593018,5.752592051067041e-06,1.74995077252388,4.717167698231606e-07,5.079089396531345e-06,6.40993646811694e-05,2.8485782976872548e-08
priorregion1_spot_100,7.348499752879435e-06,0.00032526147115277123,2.0368857622146606,1.6050935391831446e-05,3.764592361450195,3.3361109359475454e-07,1.2919981998038567e-06,2.8634018144657605e-05,9.395682347701495e-08
priorregion1_spot_101,3.1336713072960264e-05,0.0002860327484086156,0.3082665026187897,0.061364191584289074,1.880745416879654,1.3686451939065594e-05,0.003000241459812969,1.3433124831863098e-05,3.132399388761087e-08
priorregion1_spot_102,1.6720756957511184e-05,0.00032808243413455783,0.7836246699094772,0.0058010775363072755,2.880103361606598,3.866839506372344e-06,1.5058591179695216e-05,7.926113858047756e-06,9.2660695472091e-08
priorregion1_spot_103,3.581331691293599e-06,2.7519691411725947e-05,0.6853834897279739,3.1701460102340206e-06,1.0317190349102021,6.211796623745159e-08,6.75937522487402e-07,1.0112943300555344e-06,4.410565668244714e-09
priorregion1_spot_104,4.313418889978493e-06,6.264345829549712e-05,0.9565131187438964,6.854700632175081e-06,1.3978680849075318,2.072449014178801e-07,1.7460449953432545e-06,4.2576594296406254e-06,1.6234845379159426e-08
priorregion1_spot_105,2.9081546017550866e-06,0.00044413093564799055,0.23926134258508683,2.552059481786273e-06,1.4232529163360594,1.225633646129154e-07,1.1740003913018884e-06,0.004216757160611451,4.985476609320473e-09
priorregion1_spot_106,2.2175607409735675e-05,0.03708789478987455,1.048791915178299,8.884968774509617e-05,5.521904683113098,4.394086045067525e-06,7.32306614281697e-06,0.0009324944199761376,3.020302969503064e-07
priorregion1_spot_107,0.048604076355695726,0.6274676561355591,1.0203912556171417,0.0006417324300855399,6.146062874794006,0.00035923201503464954,0.020715794432908295,0.009226927161216737,5.851674188761536e-07
priorregion1_spot_108,0.011928978096693755,0.002035787992645055,1.4507189750671388,6.440227953135036e-05,3.7205856680870055,3.6965814501854767e-06,0.0023126576445065437,3.232673225284089e-05,1.8196423070548918e-07
priorregion1_spot_109,7.345820195041597e-05,0.02774421898648143,2.0811355471611024,0.00019226234289817511,5.2990550041198725,2.5737512828527546e-06,6.1000337882433084e-05,0.0012209625332616268,2.518466899914529e-07
priorregion1_spot_110,3.570597309590085e-05,3.183502612955635e-05,0.9793277561664582,3.7264519960444897e-06,1.4916320145130157,1.2092595170543063e-06,2.1275480435178906e-06,2.8987887276343828e-06,9.397178279968444e-09
priorregion1_spot_111,2.4479870717186717e-05,0.17881006225943566,0.6022057741880418,0.0010725580970756708,2.600426661968231,1.3798281452181982e-05,0.006247884966433049,0.00019843265108647755,2.996732657578604e-08
priorregion1_spot_112,6.683739957225045e-05,0.11007720604538918,1.1267442762851716,0.005087644373998046,5.7608719110488895,3.8831566598673824e-05,2.442646136842086e-05,0.03047531871125102,6.952991896014282e-07
priorregion1_spot_113,5.996521053930337e-06,0.001215088658500463,0.9711334407329559,1.1187217842234531e-05,1.9727083206176756,3.7857192580759147e-07,3.2697213555366037e-06,0.0016876931418664755,6.786732065222624e-08
priorregion1_spot_114,0.0010192888614255935,0.025139820855110885,1.3059273421764375,0.0003690629047923721,3.9969103217124937,0.001167194382287562,0.010643179155886173,0.0014015612134244293,3.1215810736284766e-07
priorregion1_spot_115,9.82313973509008e-05,0.0004944391548633575,1.2845476627349854,8.969472510216292e-05,3.692840003967285,2.3270956830856454e-06,0.00010917507170233875,2.7195843358640562e-05,7.556464716174105e-08
priorregion1_spot_116,4.900379917671671e-05,0.00018653613806236534,1.111259037256241,2.8249442129890665e-05,3.622136795520783,9.149066090685665e-06,2.9535745625253186e-06,9.477035519012134e-06,4.1798556260630456e-08
priorregion1_spot_117,0.0004047889859066345,0.0010175982723012566,1.3269436597824096,7.656296656932681e-06,4.360507655143738,3.7410999169651405e-07,8.450436916973559e-06,5.100867565488443e-05,8.316287072318574e-08
priorregion1_spot_118,3.153626960283873e-06,1.0192759918936644e-05,0.42009359449148176,2.813272408275225e-06,1.6472303092479705,9.048064200101181e-08,1.2057069511683949e-06,7.711373484653449e-07,1.4359693212284697e-08
priorregion1_spot_119,9.27012999454746e-05,0.013387109758332372,0.7928158283233642,9.051688357430976e-05,6.142788219451904,3.002849223321391e-06,0.0030778329935856165,0.0026280697202309966,1.5095007483978405e-07
priorregion1_spot_120,1.9894294200639707e-05,0.007675601495429874,1.2832815587520598,4.9548273273103406e-05,4.581967449188232,6.834982713144202e-07,1.2783458942067227e-05,0.002781111118383706,1.8123037364148332e-07
priorregion1_spot_121,4.000812787126051e-05,0.0014453975658398122,1.1773583471775055,2.763846614470822e-05,2.650326442718506,6.468807384862885e-07,0.00013086884864605964,0.0024705680436454716,3.237666453514976e-06
priorregion1_spot_122,7.601610604979215e-07,0.00010753551796369721,0.11520651653409004,3.327812282805098e-05,1.5624457836151122,1.061414156566798e-07,5.298192877489783e-06,1.1837017882498913e-05,1.3615372340680666e-08
priorregion1_spot_123,0.000562224822351709,0.04004199653863907,1.6000337839126586,0.0006403702514944598,6.807627654075622,6.142558481769811e-06,0.02928564352914691,0.00017968809770536607,7.051646662148415e-07
priorregion1_spot_124,0.0002047199639491737,0.009403928648680449,1.3144943773746491,0.0005126068484969437,3.9971446633338927,5.742887742599124e-06,3.121753306913888e-05,4.952565141138621e-05,1.6887764786588377e-06
priorregion1_spot_125,5.262168488116004e-05,0.0005986245931126177,1.6821794867515563,6.202912436492625e-06,4.151899123191834,1.4485040864542497e-07,4.8508386726098255e-06,2.090291800413979e-05,2.286920945948623e-07
priorregion1_spot_126,0.002226235391572118,0.00030906176543794573,1.4985875010490417,0.0005980350018944591,3.14919593334198,6.006849207551568e-06,7.26782354831812e-06,7.760986022731231e-06,9.33744125575231e-08
priorregion1_spot_127,1.7402540038347071e-06,2.6022963425020865e-06,0.5306530296802521,6.630831364873302e-07,0.9331929385662079,2.2025588020113673e-08,1.389288946995748e-07,2.1315506941732566e-07,2.8704766341647314e-09
priorregion1_spot_128,2.4790388943074503e-05,7.389232860077755e-06,0.6110420763492584,6.06454850640148e-06,0.9149162203073502,5.697950967942234e-07,1.0546230839736383e-06,9.507320100965444e-07,4.414493437465695e-09
priorregion1_spot_129,3.671631075121695e-05,0.04829136971384287,0.6510300010442734,0.0019449072191491724,2.5315815806388855,3.683926217945555e-06,0.0011242755164857954,9.52874110225821e-05,2.9806125478870625e-08
priorregion1_spot_130,0.0007948699087137357,0.0034085757564753295,1.626350063085556,1.5193176614047844e-05,4.529088163375855,1.6581434294948849e-06,1.892634445539443e-05,7.224241235235241e-05,1.5946562612612072e-07
priorregion1_spot_131,0.0001829025612096302,0.019141485262662173,0.7057587563991546,0.0005383535666624084,4.355120897293091,2.6130545666092076e-05,3.7906439138168936e-05,0.000535266610677354,1.931592215953515e-07
