,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_23,0.6612352460622787,4.303614332457074e-05,0.2445380114018917,8.072460968833183e-06,0.03752535283565522,6.6264593897358285e-06,4.2886383425866375e-06,6.975918745411036e-06,0.51830153465271
priorregion1_spot_24,8.923427740228362e-05,0.12648199498653412,0.0038542208028957245,8.337930466950638e-06,0.0015640884113963694,9.645782711231733e-07,3.0912872716726268e-06,0.326531420648098,0.6176212400197983
priorregion1_spot_25,0.5679760336875915,1.1798630612247508e-05,0.061273204162716866,1.4548012529758126e-06,0.0012812003726139665,1.4054057658086094e-06,1.625546053674043e-06,2.31534486374585e-06,0.3796212360262871
priorregion1_spot_26,5.832908245295699e-09,3.7464696234224e-09,3.02557388920377e-08,7.968973170235925e-09,5.992130813758934e-09,7.342074309635295e-10,3.3550389133552017e-09,4.115752982869481e-09,6.747158174391644e-08
priorregion1_spot_27,0.7727388978004455,9.358666611660737e-05,0.29093397259712217,0.0005223840387770906,0.03186346981674433,2.9421849467325957e-05,0.007059582532383502,4.650931828109606e-06,0.004863713239319623
priorregion1_spot_28,1.9567143780818696e-07,1.4310596938571507e-07,1.2565736398073569e-07,1.6404867650976484e-07,2.4159151763569757e-07,8.563381381776481e-09,5.3746905059881554e-08,1.4324584753921954e-07,0.6125354796648026
priorregion1_spot_29,0.9678983330726624,0.020670340023934843,0.17403954789042472,0.009486302034929395,0.15159088000655174,0.0002561258981586434,0.002430718846153468,0.7458536177873611,0.5196155726909637
priorregion1_spot_30,3.6096553458264683e-06,1.953147839230951e-05,2.0855746424786047e-05,6.9200158122839636e-06,1.605291890882654e-05,4.950012026938566e-07,5.521665752894478e-06,0.7004006803035736,0.8171559363603591
priorregion1_spot_31,1.320585494291038e-08,4.829905386749546e-09,1.0537526726750459e-07,2.1383772441652132e-08,3.2783426640037305e-08,4.2041166103956584e-09,8.537757167914606e-09,1.1383214815197107e-09,1.7978829305320688e-07
priorregion1_spot_32,7.846380931653129e-08,6.845877003058831e-08,1.2037670913400688e-07,3.4197673848268554e-08,4.546577745401237e-08,7.263070833651853e-09,3.5343428095302455e-08,4.1494070579517486e-08,0.32672576010227206
priorregion1_spot_33,5.695117579307408e-05,0.00011842309577332345,0.0016431378840934486,1.0245701241728966e-05,0.002358647633809596,1.9766563582379603e-06,1.9248499029345112e-05,1.078323370218277,0.6158682078123092
priorregion1_spot_34,0.7695803821086883,0.00010556565976003187,0.04153199344873429,9.114471640714328e-06,0.03621872216463089,5.006474725632871e-06,1.211185258398473e-05,2.26992841817264e-05,0.8048424571752548
priorregion1_spot_35,0.831806081533432,5.461781602207339e-05,0.28694022893905635,4.490113724386902e-06,0.05173280220478773,3.41179026008831e-06,4.327532542447444e-06,7.929641333248582e-06,0.5068486571311951
priorregion1_spot_36,3.879333762597526e-05,0.11377439461648464,0.11537637226283551,3.1569221050631313e-06,0.005089996661990882,5.13982837446747e-07,6.581247384929157e-06,0.45231878459453584,0.4635140970349312
priorregion1_spot_37,0.4521768093109131,0.0005063112592324615,0.001622385048540309,0.00012495703485910782,0.00233613665914163,2.5017099324031734e-05,0.0013304496882483364,1.242501676082611,0.7749717354774475
priorregion1_spot_38,1.5679109573364258,0.0011112849810160697,0.20525672286748886,6.791936393710785e-05,0.07051862254738808,0.00010607480071485044,4.1412037535337735e-05,0.46719300150871274,0.5551896959543228
priorregion1_spot_39,5.2198447292539645e-06,2.037881504293182e-05,1.7388597279932585e-05,2.389180031059369e-06,7.901212916294754e-06,4.59972302735423e-07,2.159550069791294e-06,0.7112464785575867,0.4839518830180168
priorregion1_spot_40,0.3991321623325348,0.001067421567859128,0.15964544042944906,3.436488786974224e-05,0.40077385008335115,1.1045166957046604e-05,6.810273298469839e-05,0.4373876795172691,0.5844988942146301
priorregion1_spot_41,0.7165909856557846,1.6873715867404827e-05,0.11642353497445583,3.076542395774596e-06,0.007319508655928075,7.028083416571462e-07,9.84948002269448e-07,5.398224357122672e-06,0.31721019744873047
priorregion1_spot_42,1.0801699978912894e-07,2.566710392670757e-07,1.0233236054091323e-07,8.804560742703417e-08,1.1390883081219272e-07,6.871697455501647e-09,7.236786743192172e-08,1.1618910242816583e-07,0.5701046258211135
priorregion1_spot_43,0.6628818511962891,0.0008205167192500086,0.1318801559507847,0.0009992713457904756,0.11523929536342621,9.848785048234276e-05,0.0005399656598456203,1.4139620184898376,0.635029873251915
priorregion1_spot_44,0.688418847322464,4.303597725083819e-05,0.23272080793976785,2.5138645651168193e-05,0.017670307587832213,4.386969749248237e-06,2.6761507797345985e-05,7.091877841958194e-06,0.6794385790824891
priorregion1_spot_45,1.3797686619909656e-07,4.450354200713491e-08,6.632294400787943e-07,8.310050390036849e-08,1.5216415576446708e-07,1.6007147962682213e-08,5.803146105876067e-08,2.7674807778765853e-08,0.004040055489167571
priorregion1_spot_46,9.820955888528717e-08,1.108617770029241e-07,2.7692156265857195e-07,1.61588636160559e-07,3.7986946068713226e-07,2.6488763182896946e-08,5.638264983787167e-08,1.2133706750461216e-08,0.10765837617218495
priorregion1_spot_47,0.5652388662099839,0.004323347471654415,0.45247042775154117,0.009985319245606661,0.13484975397586824,6.158969063108088e-05,0.00042808514990611,0.7895684987306595,2.3595461243530735e-05
priorregion1_spot_48,0.6057024538516999,0.00038547348376596343,0.1900310292840004,0.0005247503722785041,0.13222342804074289,0.0005492107855388895,0.0035882595111615956,0.6922556698322296,0.0014265093312133105
priorregion1_spot_49,1.5549670100212099,0.00010910229102591985,0.003060916007962078,1.9785325366683538e-05,0.0017561202927026897,9.759384784047143e-06,2.3152709127316486e-05,0.7300728380680084,0.6142224609851837
priorregion1_spot_50,0.86076218187809,0.00918964073061943,0.19977474883198737,3.124719332845416e-05,0.2148591414093971,0.00011798615341831464,4.492235948418966e-05,0.024234206415712833,0.5991769999265671
priorregion1_spot_51,1.3252514676764804e-07,7.263030710191742e-08,6.452257075295619e-08,4.4858949799220226e-08,7.402595620931152e-08,2.1459351273733775e-08,4.933494377468151e-08,8.448341475286724e-08,0.5511099755764007
priorregion1_spot_52,3.5311149204630966e-08,1.8022393177830055e-08,2.452265746910598e-07,4.6305552992009784e-08,3.3707945590322194e-08,2.4159105471710523e-08,1.0046129759189175e-07,2.467774906644849e-09,7.709604773253888e-07
priorregion1_spot_53,5.123474352330959e-07,8.111260498822049e-08,2.759960267439966e-07,9.462956711558945e-08,4.326248571828728e-07,1.9741250323335185e-08,5.80564947227913e-08,8.777552658045807e-08,0.6606713771820069
priorregion1_spot_54,0.45065068304538725,9.70499033314809e-07,0.0001523158927739132,2.679761598756159e-06,1.4457315592153465e-05,7.232356750819236e-07,5.628935781487599e-07,8.026028581298306e-07,8.648265207966688e-07
priorregion1_spot_55,5.1315261953277516e-05,4.543018367257901e-05,0.0004630295821698382,0.0010226231708656997,0.00018662128277355808,2.1083619503770024e-05,0.0010645110916811973,1.0127800405025482,0.6277609825134278
priorregion1_spot_56,1.2296952128410341,4.49117251264397e-06,0.19676867872476578,7.367860371232382e-06,0.0027381568332202734,3.58640063780058e-07,1.452937090107298e-06,4.511864361234076e-07,0.01282807500101626
priorregion1_spot_57,0.766890874505043,2.8540993298520334e-05,0.03497232459485531,1.393665837667868e-06,0.016969648003578187,1.0167382981762785e-06,3.022118357876025e-06,7.037143200250285e-06,0.6047865748405457
priorregion1_spot_58,2.1903597442474167e-07,1.1475295416119024e-07,2.1698176055906518e-07,4.388892911322273e-08,2.3021099764264364e-07,1.3908867524392577e-08,6.067883013827214e-08,1.1667994535002891e-07,0.615485206246376
priorregion1_spot_59,0.2769632875919342,0.00016573800894548185,0.06441123485565185,7.623785609212065e-06,0.018626465275883675,5.421553578344174e-06,1.512926032773976e-05,0.37744968980550764,0.45590935200452803
priorregion1_spot_60,0.350977735221386,3.1126442991080694e-05,0.0014369070704560727,3.147552820337296e-06,0.00017288038070546464,1.0415565554922068e-06,4.383636610327812e-06,7.105882241376094e-06,0.5928516715765
priorregion1_spot_61,1.9284729778766634,0.00016560491640120746,0.1984341189265251,0.0046581104164943096,0.027361046709120273,0.0004241991366143339,0.00012799687101505697,1.1159901669088868e-05,0.04540180340409279
priorregion1_spot_62,2.7049883010477062e-05,3.9501208630099436e-05,0.0005788460810435937,3.550762903614669e-05,0.00017578977858647704,1.995761431317078e-06,0.0001463523520214949,0.8261590540409088,0.8314282178878785
priorregion1_spot_63,2.3750362925056833e-05,0.00018046410550596193,0.0010284460033290089,5.182700570003362e-05,0.00017370504574500955,9.218536160915393e-06,2.437447110423818e-05,1.043265187740326,0.5380413115024567
priorregion1_spot_64,0.00025839046138571576,0.01844216380268335,0.25131327360868455,1.5986816288204862e-05,0.040643703751266004,3.222923169232672e-05,6.634116607528995e-06,0.3179051443934441,9.659287741214939e-07
priorregion1_spot_65,1.518723052740097,6.59631008602446e-05,0.294563253223896,1.0530823510634946e-05,0.04135012626647949,1.4797833364355028e-05,3.9662927747485805e-06,1.012711468320049e-05,0.5338375449180603
priorregion1_spot_66,0.6599954277276993,1.465757307528293e-07,0.00038667505432385955,4.141387066169955e-07,5.1710020306927626e-05,9.790277317733855e-08,2.410283236997657e-07,2.2761016627015355e-08,4.569436299561858e-07
priorregion1_spot_67,5.985528314340627e-05,0.00015031818620627745,0.28375184386968616,1.4665987009720993e-06,0.01589403338730335,6.680621424948185e-07,3.021176030415518e-06,0.6228027224540711,3.011990600043646e-07
priorregion1_spot_68,1.5620272293404018e-07,2.3317404753697702e-07,1.6740279633609135e-07,1.078104912011213e-07,1.124740535374258e-07,4.0609979201633454e-08,5.279019994475221e-08,2.1492797728228654e-07,0.5972945630550385
priorregion1_spot_69,7.565224287020556e-08,9.079898468655757e-08,5.8006742165162e-08,6.223141770789198e-08,6.104229832715192e-08,7.109954469619595e-09,7.948395364110183e-08,6.642213890017957e-08,0.4831304535269737
priorregion1_spot_70,9.09176829821945e-08,1.1238425017268131e-07,1.3122957724931443e-07,1.2667860147530518e-07,1.0609818872353571e-07,1.3254178998778343e-08,7.32273267800565e-08,1.6068335781938003e-07,0.6174092590808868
priorregion1_spot_71,0.6463497996330262,5.4239325254457075e-05,0.07517866045236588,6.105943975853734e-06,0.0060433876700699335,2.5459380026404688e-06,8.425112355325837e-06,5.975415979264654e-06,0.6974717795848846
priorregion1_spot_72,2.782845568656921,0.0004973172792233527,0.25592884719371795,6.336347832984757e-05,0.38728887438774107,3.800434769800631e-05,2.123480117006693e-05,5.062449272372761e-05,0.5261413842439652
priorregion1_spot_73,1.0100076046626328e-07,7.147471627888537e-08,4.1903443133151085e-07,9.848162640935244e-08,2.5199318400837004e-07,2.034434292141896e-08,5.980804100857995e-08,4.7838858208137935e-08,0.10444007106125355
priorregion1_spot_74,2.9615754920087058e-05,7.134184597816786e-05,0.08582827895879747,3.252767680805846e-06,0.005938984733074904,1.358913561944064e-06,1.2424484339135233e-05,0.2865843787789345,4.3592581846496617e-07
priorregion1_spot_75,2.7676433944634484e-08,1.561960836227172e-08,2.143785913233387e-07,2.691571792112768e-08,2.3342127519754288e-08,6.07901922133891e-09,4.6048434398926474e-08,7.980355531955752e-09,4.3104537326144057e-07
priorregion1_spot_76,0.35374834537506106,2.9999873913766353e-05,0.05542212724685669,2.8889277814414527e-06,0.07424134463071823,6.100182304180635e-07,1.008461833862384e-06,5.510055939339509e-06,0.6234904080629349
priorregion1_spot_77,0.5051501303911209,2.112825734457147e-06,0.18427448719739914,2.7072610890854777e-07,0.005817895871587098,1.1998946796154543e-07,1.958131129242702e-07,2.1087863473212564e-07,1.914479035747263e-07
priorregion1_spot_78,0.8014284402132035,0.003379216918256134,0.3028768703341484,0.00013396165813901463,0.2526157066226006,8.620918197266292e-05,0.00021619440667564052,0.5703810542821884,0.05112230833619833
priorregion1_spot_79,5.6891430766370385e-08,2.9482072250175408e-08,1.1196589397854952e-07,2.5335901554512936e-08,4.055114963819051e-08,2.931232578884391e-09,3.617832664559728e-08,7.735889440141364e-08,0.39406559020280835
priorregion1_spot_80,2.619382133417503e-08,2.8079201008779365e-08,1.282209481701102e-07,4.6414675480832554e-08,2.3903595725016657e-08,7.730917772619251e-09,1.90836364488689e-08,3.0009864460112114e-08,0.31751926988363266
priorregion1_spot_81,2.367802558467247e-08,3.448495444757782e-08,2.1374468062163035e-07,5.1127323530408834e-08,4.246669700336271e-08,2.893087891475688e-09,2.8069044333278727e-08,3.2639010383306304e-09,5.851362629982759e-07
priorregion1_spot_82,0.4320560365915298,0.013772359536960722,0.6981478929519653,0.000463966780807823,0.20110438019037247,0.0013746372831519695,0.0005889963882509619,0.942568564414978,0.02953651659190655
priorregion1_spot_83,1.916313658512081e-05,2.582435363365221e-05,0.1543284974992275,6.416960582100728e-06,0.004978374368511141,2.655082468550063e-07,3.555165028501506e-06,0.4780642673373222,4.765820136753973e-07
priorregion1_spot_84,9.075851812667679e-05,0.0010982165927998723,0.0855993777513504,7.258192863446311e-06,0.10343598313629628,1.7487915613401132e-06,7.431816629832611e-06,1.350629198551178,0.35379257798194885
priorregion1_spot_85,0.48118910342454907,2.5362533165207425e-06,0.18868541941046715,2.603765011599535e-07,0.006400360213592649,1.5009534877208351e-07,2.50689674885507e-07,2.1172229622834495e-07,2.4507236844328873e-07
priorregion1_spot_86,8.321612412487412e-08,7.434939170991585e-08,9.958982332136657e-07,6.478083065530883e-07,2.554748135707996e-07,1.6923120238487858e-08,8.148723047440854e-08,2.6556957077872315e-08,0.08125268407166003
priorregion1_spot_87,8.569657872214975e-08,9.64027055516681e-08,5.622325971899045e-07,1.796722585822863e-07,1.9717683130693334e-07,2.9992277994495e-08,9.523959114687843e-08,4.26323950364349e-08,0.10466657504439354
priorregion1_spot_88,8.390625403364994e-08,6.55608154431775e-08,2.0850846240705324e-07,7.829323074304284e-08,1.1632601584210534e-07,7.380344912988336e-09,6.900876847737437e-08,1.6845343040472473e-07,0.5535890132188797
priorregion1_spot_89,2.1709312295570272e-05,4.511667684710119e-05,0.09667181298136711,0.00040449680673191327,0.0016487787710502745,2.7718527348952193e-06,0.004002443864010274,0.5119794547557831,2.641042590312282e-06
priorregion1_spot_90,0.00013595888449344785,0.0053000154206529265,0.1548987604677677,1.8876458671002187e-05,0.16196336224675179,1.7351168821733156e-06,5.06249867612496e-05,0.41410373449325566,0.17179471105337143
priorregion1_spot_91,1.864573199839015e-07,2.695778604788757e-07,1.4364648706077788e-07,1.4460216206657607e-07,1.591077889884218e-07,3.5266942610689965e-08,7.942734221444425e-08,2.60378021721408e-07,0.7338171273469926
priorregion1_spot_92,0.29255718290805816,8.512802087352611e-05,0.05794557277113199,3.5993199344375173e-05,0.005392621899954975,1.4174250964060777e-05,9.893543538055382e-05,3.570622982351779e-06,0.02155700828880072
priorregion1_spot_93,1.789303914847551e-05,0.00016426500442321413,0.0021565788192674518,1.4305828517535702e-05,0.0006103313993662597,2.0904947518829428e-06,1.1036665455321783e-05,0.7990756332874298,0.6419412463903427
priorregion1_spot_94,5.837327821112126e-09,2.3176584096340493e-09,2.8962583620284476e-08,4.00863164884413e-09,1.1014601852821216e-08,6.679401032272381e-10,3.2988044185167105e-09,2.187624270622024e-09,5.7529703667569265e-08
priorregion1_spot_95,1.0524539852951876e-07,6.595803760944819e-08,6.791861153487844e-07,1.9885019497678513e-07,3.3561893388878164e-07,2.828250629249851e-08,3.9806435481182234e-08,1.71736987297777e-08,0.05403157789260149
priorregion1_spot_96,5.654370215779637e-06,2.1031135383964285e-05,1.1288000678177923e-05,3.3661361499071066e-06,8.117050401779125e-06,7.219525002710726e-07,4.973231739313633e-06,0.7969211012125016,0.6947144359350205
priorregion1_spot_97,1.1093567788600922,0.00031241634715115655,0.6670724451541901,7.489209710911383e-05,0.12110432907938957,2.454844443491311e-05,8.260124104708666e-06,0.18419993966817855,1.2903574940992258e-06
priorregion1_spot_98,1.3110653824810471e-07,9.259804905070723e-08,1.0246741283026496e-06,1.357749106034589e-07,2.503034465917153e-07,1.0589050303266846e-08,8.350813338608986e-08,4.422783099755634e-08,0.18464822843670847
priorregion1_spot_99,1.0106245902363753e-07,6.229823608094876e-08,6.445927027698417e-07,1.384820642158502e-07,1.0404778478800836e-07,5.6783663548998215e-09,4.6716056800732986e-08,1.866947458850632e-08,0.0014624712232034654
priorregion1_spot_100,5.5215887151405243e-08,7.942714788100603e-08,1.4860759520729516e-07,7.305150013792172e-08,1.0119720457169025e-07,7.49947972611409e-09,5.248665537749275e-08,6.429266576901683e-08,0.5087570548057556
priorregion1_spot_101,9.786135742615443e-05,0.0037499308120459316,0.09137689284980297,3.731840643013129e-05,0.10149425826966763,2.155613526610978e-06,0.003975465265102685,0.29468958675861356,0.035776548273861404
priorregion1_spot_102,0.664078289270401,6.402669969247655e-05,0.06823912262916565,6.590417865481869e-06,0.01002901247702539,1.7687314823433554e-06,4.56487377960002e-06,4.540192776403274e-06,0.7146137654781342
priorregion1_spot_103,0.32011476457118987,0.010917585389688612,0.5231984049081803,0.002278615755494684,1.0147525250911713,0.19478277415037157,0.0007370252045802773,0.6373300313949586,0.522353008389473
priorregion1_spot_104,1.4120894968509674,0.00015545043424936014,0.05572880897670984,1.3734706590184943e-05,0.012282893946394324,4.539343694887066e-06,6.998207777542121e-06,5.195667581574526e-05,0.7009820759296417
priorregion1_spot_105,0.8754231214523315,3.0089941083133455e-05,0.418774551153183,3.4347121868449906e-06,0.009273620881140233,1.4950854676953897e-06,2.295083686476573e-06,3.0539978865817834e-06,0.07244011536240577
priorregion1_spot_106,0.8834228277206421,3.9073445077519867e-05,0.06939603239297867,1.1244332654314348e-05,0.0049946027575060725,4.2278752971469664e-06,2.808520430335193e-05,1.1817816221082466e-05,0.7167624771595001
priorregion1_spot_107,1.008162146806717,6.0584946186281745e-05,0.0003428475640248507,0.0004341721476521343,0.0001227915861818474,6.66786920191953e-05,0.048001255840063095,0.38909443318843845,0.7852233678102494
priorregion1_spot_108,2.1041376996322472e-07,1.2718164512648403e-07,2.0639192825910867e-07,1.512577142648297e-07,1.8412477373885851e-07,3.030452129237915e-08,8.442492465121631e-08,2.618142232790888e-07,0.7455938875675201
priorregion1_spot_109,5.1261051225992564e-08,6.298545578431459e-08,6.289068750220395e-08,4.2493229024387355e-08,3.800667300879468e-08,3.547490401434317e-09,4.549935201936251e-08,5.4252447334590675e-08,0.38529894798994063
priorregion1_spot_110,0.8651288419961929,6.046567960993344e-07,0.022641307767480613,1.1366899343556725e-06,0.00044399033067747955,4.907118437813552e-07,3.5001290825675825e-07,1.3386790627123448e-07,2.5228093818441267e-07
priorregion1_spot_111,0.5289295494556426,4.347046774455521e-06,0.17285907790064814,3.5162759814966194e-07,0.023987937532365323,4.5867432589830066e-07,5.539488654449088e-07,3.5095201837975766e-07,2.2044387378628016e-06
priorregion1_spot_112,6.406473985407502e-05,0.00030173132254276427,0.11193656884133817,0.00031210555607685825,0.05017239507287741,8.516591424267973e-06,0.03795357402414084,0.9580816805362702,0.04983689822256565
priorregion2_spot_1,7.953776695046599e-08,8.672496107919871e-08,1.2976688523735902e-07,9.081815299794017e-08,8.997635134733175e-08,9.216252605526166e-09,3.216781738757391e-08,1.3114055050778006e-07,0.48952247351408007
priorregion2_spot_2,1.7625871890913915e-07,2.1487148629262265e-07,2.148126270640205e-07,1.8424618275503238e-07,3.991887226106883e-07,2.622411772179589e-08,5.637730691177012e-08,1.9638248431874676e-07,0.819188466668129
priorregion2_spot_3,2.3865346960860733e-07,1.0347512677810757e-07,1.6933475706082392e-07,1.4149020231002398e-07,2.0089016672386606e-07,3.669102053294182e-08,8.111408398292498e-08,2.406297738843932e-07,0.7289867848157883
priorregion2_spot_4,5.569255954185337e-08,3.42965323696376e-08,1.0503780565329635e-07,2.2656810649834824e-08,4.5349939625793926e-08,1.1450350534403243e-08,1.511195120151854e-08,7.662635539418262e-08,0.40892582684755324
priorregion2_spot_5,2.180827195275015e-07,1.2212837532388222e-07,2.1226532993523507e-07,1.357658113931848e-07,2.2719417032135427e-07,3.288092642605989e-08,1.585665017955762e-07,1.3422025517684234e-07,0.7183509558439254
priorregion2_spot_6,0.00042316264152759687,0.00014520234981318936,0.33657042384147645,0.6665764689445496,0.002211412426549941,0.36639207005500796,0.002458557952195406,1.4267790356825572e-05,0.353587307035923
priorregion2_spot_7,0.0007868331391364336,0.0006156177929369733,0.39961580485105513,1.0259596168994904,0.002675504342187196,0.03393341600894928,0.02245300356298685,2.5831542643572902e-05,0.5407556384801865
priorregion2_spot_8,6.308960487366735e-09,6.125548557278649e-09,2.461364914552178e-07,1.7793672135724137e-08,2.77528509506908e-08,1.139791266924206e-09,5.91043671782643e-09,2.666769027825922e-09,2.1510061571916596e-07
priorregion2_spot_9,3.4326138518281376e-07,1.6848623118903566e-07,1.8965743038279472e-07,1.2231105799287435e-07,2.6909086301429854e-07,1.2475917898768785e-08,1.2643349620589108e-07,2.2117476987659763e-07,0.7274915218353272
priorregion2_spot_10,0.0008692249597515912,9.850619389908388e-05,0.30981262177228924,0.8516385346651077,0.0015962245000991971,0.504842871427536,0.020858297683298586,1.4850546858724557e-05,0.5200327754020692
priorregion2_spot_11,0.009911710489541292,0.00018373694765614346,0.08381780236959457,0.171803905069828,0.17636322900652887,0.5613032698631286,0.006353672174736857,6.455064940382727e-05,0.39065414667129517
priorregion2_spot_12,2.3017869921204694e-08,8.301699683244124e-09,1.5646760687104688e-07,2.1257419025033646e-08,4.533081501278957e-08,1.933256277286688e-09,1.712732071723622e-08,2.4366219597560246e-09,1.5532204074020227e-07
priorregion2_spot_13,4.7325106788775886e-05,2.772872778677993e-06,0.25493388772010805,0.18134383484721184,0.0002528569151763804,0.11890526339411735,0.0004891418633633294,2.804504120490492e-07,9.95595864878851e-06
priorregion2_spot_14,0.00023727678490104156,4.283544676582096e-05,0.2211701549589634,0.2288386382162571,0.0007399830617941916,0.13600830659270288,0.0024083979660645127,7.001230414971361e-06,0.6739614546298981
priorregion2_spot_15,3.044974537260714e-05,1.3062009998066062e-06,0.2633174777030945,0.12463213130831718,0.0002059624210232869,0.12359538860619068,0.0002498921676306054,2.0807536103006896e-07,4.815793971602033e-07
priorregion2_spot_16,4.316497683731768e-08,7.980415190900203e-08,1.0212317356206314e-07,6.626287429867261e-08,4.3371274927039854e-08,2.100472977772938e-08,6.252577531284943e-08,6.303107014105082e-08,0.4128128454089165
priorregion2_spot_17,1.1935425234810284e-07,1.4766160418844266e-07,1.4843407640796614e-07,4.705626981404976e-08,7.844337766016451e-08,1.2242778790749756e-08,6.93360895809292e-08,1.737524208067498e-07,0.6104531317949294
