	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_32	0.050797816	0.2645605	4.737664e-08	8.16324e-09	0.03370568	3.1491357e-08	0.5418355	0.10910039
priorregion1_spot_33	0.0057650115	0.5474199	0.0026691153	4.4451007e-09	4.3363158e-09	1.0687522e-08	0.44414598	3.043772e-09
priorregion1_spot_34	9.64985e-07	0.42484245	3.2694697e-08	2.6048054e-08	1.3882397e-08	8.030042e-09	0.5751565	4.785488e-09
priorregion1_spot_35	1.7447855e-05	0.6177102	7.460505e-08	1.4118904e-08	1.0486019e-08	1.2034816e-08	0.3822722	9.788627e-08
priorregion1_spot_36	5.812956e-07	0.3545206	1.3975142e-07	1.2065284e-08	5.6014974e-06	1.1272734e-08	0.002990677	0.64248234
priorregion1_spot_37	0.023743642	0.25223505	8.823635e-08	0.0009914892	0.11267685	1.1776646e-08	0.61035275	1.8469361e-08
priorregion1_spot_38	4.311307e-05	0.43857625	7.929127e-08	9.438468e-09	1.6759579e-08	1.1955225e-08	0.5610502	0.0003303395
priorregion1_spot_39	0.0022272593	0.04945606	2.387068e-07	2.2285448e-08	0.013061002	1.1022053e-08	0.14768493	0.7875705
priorregion1_spot_40	2.4726116e-06	0.66879594	3.8007112e-08	0.00036577802	7.3665625e-09	1.4428116e-08	0.33083576	2.1707223e-09
priorregion1_spot_41	9.709092e-07	0.47828773	5.0777302e-08	7.945938e-09	1.2026986e-07	1.2544746e-08	0.51929957	0.002411566
priorregion1_spot_42	2.201061e-07	0.1508892	5.6309418e-08	6.9119714e-09	1.1180765e-05	2.0995248e-08	0.345172	0.5039273
priorregion1_spot_43	8.042665e-09	0.003214731	5.27809e-08	0.0015757824	1.8363966e-08	3.4440868e-07	0.9149182	0.080290906
priorregion1_spot_44	0.00010993329	0.929869	2.50688e-07	1.4957882e-08	0.063794725	2.1495099e-08	0.006226018	3.647444e-08
priorregion1_spot_45	4.2276966e-08	0.007918723	0.0019824225	0.0051540895	0.015282811	7.150033e-07	0.9696612	1.638584e-08
priorregion1_spot_46	3.685105e-05	0.6998839	2.4551724e-07	1.8768544e-08	0.13366552	1.7054424e-08	0.13246201	0.033951465
priorregion1_spot_47	0.046300936	0.45960766	1.0662213e-07	1.3299541e-08	1.14214105e-08	1.0138515e-08	0.4940912	1.0129421e-08
priorregion1_spot_48	3.660597e-06	0.7417815	3.8923634e-08	8.104903e-09	0.07970722	2.8722678e-08	0.17850758	1.0279684e-08
priorregion1_spot_49	1.1754614e-06	0.5006125	2.270938e-05	0.00073370175	0.017218372	1.4428228e-08	0.48141152	1.3113045e-08
priorregion1_spot_50	8.434185e-05	0.7403021	1.4653799e-06	5.0829364e-08	5.540885e-08	1.7961522e-08	0.21434705	0.045264915
priorregion1_spot_51	4.4795183e-07	0.60934436	2.6125332e-07	1.6736651e-08	1.2756567e-08	2.8678498e-08	0.39065483	5.3752376e-09
priorregion1_spot_52	2.2903853e-06	0.53847224	0.007081195	2.5740967e-08	4.5538563e-08	1.242183e-07	0.4544441	2.3315163e-08
priorregion1_spot_53	3.6645158e-06	0.4594794	6.695643e-08	1.4430845e-08	1.7352983e-08	1.9685908e-08	0.5405168	4.316015e-09
priorregion1_spot_54	0.029177435	0.3993528	4.1957794e-08	1.36720315e-08	0.04173951	1.4623908e-08	0.5297302	1.7658127e-08
priorregion1_spot_55	0.01650023	0.61173165	0.0024521179	1.2184485e-08	1.2945065e-07	1.30947395e-08	0.3693159	3.0114663e-08
priorregion1_spot_56	0.03864722	0.6162382	1.9345646e-07	1.1649309e-08	0.0016314589	1.6810295e-08	0.2659465	0.07753655
priorregion1_spot_57	0.06202742	0.58098346	0.0004113562	0.00091420393	0.003686726	2.4345542e-08	0.35197675	1.0109602e-08
priorregion1_spot_58	2.0503837e-06	0.9182258	5.920388e-08	0.0077115675	0.03960732	2.2870333e-07	0.0325431	0.001909907
priorregion1_spot_59	0.018807799	0.3128386	0.00055925746	0.00020538081	0.02179047	3.149767e-07	0.6457982	3.2923303e-08
priorregion1_spot_60	1.8436835e-07	0.31691486	7.0794904e-08	9.106222e-09	6.1483947e-09	1.5883648e-08	0.6830849	6.235054e-09
priorregion1_spot_61	7.8759795e-06	0.54541063	5.7739487e-07	0.0012316923	0.006097219	2.180865e-08	0.44725204	1.501348e-08
priorregion1_spot_62	5.534386e-06	0.5468429	3.628363e-08	6.203916e-09	1.1890943e-08	1.4823857e-08	0.45315155	6.5105463e-09
priorregion1_spot_63	0.03626504	0.9637349	5.9831464e-08	4.7361515e-09	1.7292011e-08	8.684116e-09	1.5192626e-08	1.3120653e-08
priorregion1_spot_64	0.0002324933	0.64376706	2.4968443e-07	1.2633222e-08	0.016658854	2.2452493e-08	0.33934143	2.2883999e-08
priorregion1_spot_65	0.00015142276	0.841476	2.3126913e-07	6.3425345e-09	2.2134323e-08	9.881095e-09	0.15837231	1.6807482e-08
priorregion1_spot_66	1.9887937e-06	0.4930521	1.355807e-07	1.3510567e-08	1.6020877e-08	4.874574e-09	0.5069458	9.266136e-09
priorregion1_spot_67	5.6435677e-08	0.20008807	1.0515624e-06	7.907549e-09	1.1524765e-08	1.071658e-08	0.7999108	9.10004e-09
priorregion1_spot_68	0.007184714	0.53044593	2.587945e-07	3.0022452e-08	0.04409419	6.1575356e-08	0.41827348	1.2734281e-06
priorregion1_spot_69	2.9798935e-05	0.3755602	0.001986754	0.003946765	4.0693738e-08	2.5980173e-08	0.61847645	1.9903107e-08
priorregion1_spot_70	5.5191893e-05	0.6684952	1.3389827e-07	0.00035877808	0.10122722	1.917711e-08	0.22986339	1.1371719e-07
priorregion1_spot_71	0.020039573	0.6061245	3.3119284e-07	7.878153e-08	1.0688443e-07	3.0847858e-08	0.06706401	0.30677143
priorregion1_spot_72	0.026790101	0.72006464	0.021967053	2.2687868e-08	0.057796873	6.337823e-08	0.17270021	0.0006810857
priorregion1_spot_73	4.314047e-07	0.0940066	2.5300215e-08	9.520663e-09	6.5294124e-08	1.5174905e-08	0.78377336	0.12221949
priorregion1_spot_74	0.010448347	5.7444705e-08	0.0010341078	0.0015484636	0.034161426	2.1263702e-07	0.71030664	0.24250075
priorregion1_spot_75	0.01323989	0.6634115	1.5953471e-07	8.83619e-09	2.1971148e-08	8.055531e-09	0.32334834	5.995691e-08
priorregion1_spot_76	0.020973088	0.9316809	0.003579269	2.328572e-06	0.03332224	3.1774636e-08	0.0094808405	0.0009612764
priorregion1_spot_77	0.0055305534	0.45037568	0.0011756582	6.0654485e-05	0.039469685	1.0475034e-07	0.46940753	0.033980202
priorregion1_spot_78	2.0814607e-06	0.69311357	4.74524e-08	6.85771e-09	3.6439616e-09	5.3661235e-09	0.30688426	1.6532271e-09
priorregion1_spot_79	0.020410798	0.91494036	0.0033758918	1.38156615e-08	0.06127262	2.4750197e-08	1.8844243e-07	1.0879739e-07
priorregion1_spot_80	1.0984996e-06	0.7804995	0.017811818	2.2425464e-08	0.20168756	2.6417075e-08	2.6451664e-08	1.8777282e-08
priorregion1_spot_81	0.05478433	0.75357246	1.724143e-07	0.008284986	0.046104286	8.033813e-06	0.13425075	0.0029950468
priorregion1_spot_82	1.3335532e-05	0.72504276	1.2989999e-07	0.00083135883	0.09293835	3.0395242e-08	0.13501167	0.046162315
priorregion1_spot_83	2.7655418e-05	0.411696	2.6241986e-08	2.8958603e-08	9.085328e-09	1.3373872e-08	0.58827627	8.953162e-09
priorregion1_spot_84	4.731444e-05	0.33549947	1.8753557e-08	5.5035914e-09	8.287222e-09	1.0444036e-08	0.6644532	7.0017996e-09
priorregion1_spot_85	0.03740736	0.67016506	0.0050567673	1.1003814e-08	0.04156743	1.1432725e-07	0.00086142623	0.24494182
priorregion1_spot_86	0.027129363	0.5605079	0.005484044	2.1968448e-08	0.015806409	2.4549466e-08	0.31578705	0.075285226
priorregion1_spot_87	5.760426e-06	0.79722846	0.008789936	0.0008510014	0.019826688	2.0169406e-08	0.17329814	1.12289555e-08
priorregion1_spot_88	1.4406926e-07	0.36861065	3.77635e-08	1.0442889e-08	1.242957e-08	7.2666637e-09	0.6313892	7.238499e-09
priorregion1_spot_89	0.0031112079	0.45303497	3.5542251e-07	2.4481741e-08	0.0050040316	1.7945858e-08	0.53884935	2.55893e-08
priorregion1_spot_90	9.0883e-08	0.08539832	5.8921227e-08	5.9974106e-09	1.8375863e-07	4.969254e-08	0.21936817	0.69523317
priorregion1_spot_91	0.089172415	0.76609683	5.322451e-08	0.00059383456	0.01615593	7.828075e-08	0.11489235	0.013088403
priorregion1_spot_92	1.8956166e-06	0.38171712	8.1303675e-08	2.3612046e-08	4.8103594e-08	7.082337e-08	0.6008054	0.017475309
priorregion1_spot_93	1.3737437e-07	0.06699089	1.4163197e-07	7.4148964e-08	0.0030739906	8.242301e-08	2.9555123e-08	0.9299346
priorregion1_spot_94	0.059397805	0.5172296	0.06394218	0.008194999	0.020583233	1.0002951e-08	0.32083434	0.009817826
priorregion1_spot_95	0.017877335	0.32092315	1.4964303e-07	4.095542e-08	2.5542663e-08	4.56399e-08	0.6611992	7.246124e-09
priorregion1_spot_96	7.049945e-05	0.8624499	1.6341299e-07	0.0007475972	0.03649502	2.2048491e-08	0.100236714	5.815702e-08
priorregion1_spot_97	0.033177845	0.8289398	2.92342e-07	1.9534234e-08	0.050106023	5.5879745e-08	4.0706123e-08	0.08777606
priorregion1_spot_98	1.1772512e-06	0.23567498	5.6002857e-08	1.454225e-08	4.8770207e-06	1.9299772e-08	0.56041014	0.20390876
priorregion1_spot_99	1.1331988e-05	0.5020262	1.0870318e-07	3.585031e-08	0.17995077	1.4713942e-08	0.31078082	0.0072307894
priorregion1_spot_100	4.11843e-06	0.5186523	1.374564e-07	1.26400845e-08	1.2482579e-08	1.3903282e-08	0.4813434	9.980342e-09
priorregion1_spot_101	7.0866633e-07	0.7391126	3.443395e-08	7.3770323e-09	8.209434e-09	6.2156866e-09	0.2608867	1.6417212e-09
priorregion1_spot_102	0.111748815	0.50320864	0.021917095	1.7571578e-08	0.046880316	3.9269572e-08	0.30438378	0.011861288
priorregion1_spot_103	1.0267923e-06	0.27484792	4.443694e-08	1.938407e-08	1.1647875e-08	1.3055285e-07	0.7251508	1.45107295e-08
priorregion1_spot_104	0.03125425	0.8331005	4.10288e-07	0.002102362	6.510377e-08	4.452914e-08	0.13354228	1.0574565e-07
priorregion1_spot_105	1.5174808e-06	0.68749607	0.0003551252	8.441961e-09	1.3036106e-08	5.400769e-09	0.31214726	4.7631854e-09
priorregion1_spot_106	1.3712421e-06	0.8077324	9.845032e-08	1.9122378e-08	1.8530915e-08	3.8826613e-08	0.19226615	7.9110665e-09
priorregion1_spot_107	0.07372707	0.41033018	3.7968576e-08	9.556191e-09	0.10953363	1.0745351e-08	0.40640908	1.5183822e-08
priorregion1_spot_108	0.00014692078	0.66587955	3.9821285e-07	5.036949e-08	0.011989022	1.5252844e-08	0.32198402	1.1287201e-08
priorregion1_spot_109	0.0045872703	0.5072793	5.6197937e-08	5.9971785e-07	0.02154865	7.146103e-09	0.46658424	5.843025e-09
priorregion1_spot_110	0.04659698	0.18474175	0.004410027	7.391206e-08	1.4938005e-08	5.892153e-07	0.7642506	8.060896e-09
priorregion1_spot_111	0.018731441	0.40477973	1.1695388e-07	2.2884489e-08	0.111503996	3.007099e-08	0.45913643	0.005848189
priorregion1_spot_112	8.009413e-06	0.9921309	1.8911301e-08	4.6783732e-09	5.492409e-09	6.6309758e-09	0.007861139	6.937926e-09
priorregion1_spot_113	0.027555458	0.52045166	8.692305e-08	1.1338163e-08	0.05313644	1.283101e-08	0.3988563	1.42499275e-08
priorregion1_spot_114	0.08754465	0.3111525	2.7027485e-07	4.0742766e-08	0.039030228	3.363583e-08	0.55941284	0.002859466
priorregion1_spot_115	0.0002099835	0.6216598	5.9082373e-07	8.82198e-09	1.7893145e-08	1.6586897e-08	0.37812963	2.5199261e-08
priorregion1_spot_116	0.035678793	0.4628546	7.841594e-08	8.760329e-09	0.12995	3.5494633e-08	0.36289456	0.008621841
priorregion1_spot_117	1.07537375e-07	0.29255828	1.037999e-07	1.0566927e-08	3.278623e-08	3.488801e-08	0.43894318	0.26849833
priorregion1_spot_118	0.03302248	0.86864257	3.9548905e-08	4.391092e-09	9.414419e-09	8.253469e-09	0.09833497	2.458126e-08
priorregion1_spot_119	1.5173497e-06	0.7194126	7.1835835e-08	7.0061934e-09	6.6015744e-09	1.0040186e-08	0.28058583	5.336613e-09
priorregion1_spot_120	0.033248138	0.6819851	6.743533e-08	0.0011431365	4.0146325e-08	2.3503594e-08	0.28228873	0.001334736
priorregion1_spot_121	1.1389639e-07	0.39546362	2.281078e-08	7.984037e-09	1.46760275e-08	8.34394e-09	0.60453624	5.9926193e-09
priorregion1_spot_122	6.033855e-07	0.35666478	0.0068467716	7.3261432e-09	1.1017556e-08	1.7137953e-08	0.5922432	0.0442446
priorregion1_spot_123	1.984463e-06	0.7262423	1.3630842e-07	1.0757952e-08	1.4353998e-08	2.4202196e-08	0.27375555	5.867529e-09
priorregion1_spot_124	0.00021718381	0.70797193	4.1675133e-07	1.4127704e-08	2.3160035e-07	2.4724056e-08	0.29181024	8.316524e-09
priorregion1_spot_125	4.1908065e-06	0.36927155	1.6887005e-07	4.7095636e-08	0.043559708	2.3830196e-08	0.47885832	0.10830599
priorregion1_spot_126	0.022783797	0.7148452	1.6642555e-06	0.0017551811	1.8063852e-07	2.265313e-08	0.260614	1.37401255e-08
priorregion1_spot_127	0.07069693	0.5889667	7.0108456e-08	5.8148584e-09	0.018961182	8.172868e-09	0.32137504	1.5672226e-08
priorregion1_spot_128	6.360476e-07	0.8364545	1.4832004e-07	4.4348997e-08	3.5681573e-08	6.1146686e-08	0.16354458	2.9952292e-09
priorregion1_spot_129	2.806836e-06	0.6167027	6.889126e-08	7.923344e-09	0.10536021	1.8861142e-07	0.27793404	1.5761474e-08
priorregion1_spot_130	4.5958227e-08	0.062043123	6.658967e-08	0.00065806956	0.04942752	3.5447922e-08	0.28194508	0.6059261
priorregion1_spot_131	1.5216678e-05	0.4715616	1.2066143e-07	9.752809e-09	1.2693206e-08	0.002254416	0.52616864	1.2944324e-08
priorregion1_spot_132	1.1804118e-05	0.4342662	1.1594664e-07	1.8592797e-08	1.3235204e-08	1.5601797e-08	0.5657218	7.8294145e-09
priorregion1_spot_133	0.0095641455	0.4361139	5.575865e-08	0.002560384	0.054823384	8.320566e-09	0.44654527	0.050392803
priorregion1_spot_134	1.4162785e-06	0.4184599	5.5142106e-08	5.3038747e-09	2.390501e-07	7.599391e-09	0.20444173	0.37709665
priorregion1_spot_135	1.2170965e-06	0.29649416	1.5353271e-07	2.4823265e-07	1.2657526e-08	2.5833891e-08	0.7035042	1.0804628e-08
priorregion1_spot_136	0.0056062215	0.41106024	1.0491294e-07	1.3385752e-08	0.0030546356	7.47234e-09	0.5802788	5.1615308e-09
priorregion1_spot_137	5.8903053e-05	0.41371912	3.1427075e-07	1.0530157e-07	5.99077e-07	2.560322e-08	0.21020068	0.37602025
priorregion1_spot_138	1.8243189e-05	0.5006342	3.348475e-07	3.4407726e-08	0.08676376	2.850653e-08	0.41258338	1.526248e-08
priorregion1_spot_139	5.7816374e-07	0.673361	4.0971308e-08	1.7251272e-08	1.4835347e-08	9.868553e-09	0.32410264	0.0025356968
priorregion1_spot_140	2.7235782e-07	0.35578945	4.4998325e-07	9.745989e-09	4.994034e-06	0.0024312523	0.36109567	0.28067788
priorregion1_spot_141	3.9329967e-07	0.8320645	1.0709642e-07	0.00076807325	5.7137317e-09	6.391511e-07	0.1671663	1.7701566e-09
priorregion1_spot_142	1.0972981e-05	0.74220556	2.6740045e-07	1.2008425e-08	0.12369583	3.0031764e-08	0.1340871	1.9459362e-07
priorregion1_spot_143	5.295072e-08	0.2415293	4.6269676e-08	4.1926977e-08	1.2243112e-08	1.1079724e-08	0.75847054	5.277468e-09
priorregion1_spot_144	6.697638e-07	0.25718105	4.173397e-08	1.9906288e-08	9.028034e-09	2.0228002e-08	0.7428181	6.4038885e-09
priorregion1_spot_145	0.0003831418	0.68728507	6.6608965e-07	0.0007201909	0.031588092	1.5845616e-08	0.28002274	1.3706611e-08
priorregion1_spot_146	5.608418e-06	0.48797658	0.01280812	0.001552625	6.595046e-08	2.240818e-08	0.4976569	3.4411276e-08
priorregion1_spot_147	6.0591425e-09	1.6243147e-08	1.4831888e-08	8.662327e-09	4.9885283e-08	1.1748788e-08	0.57102597	0.4289739
priorregion1_spot_148	6.87453e-07	0.25428855	7.9707206e-08	1.9321122e-08	0.006533637	3.9242572e-08	0.6895773	0.0495997
priorregion1_spot_149	0.00020279964	0.44241777	0.00019778134	0.00075586425	0.03647249	1.4450729e-08	0.38985822	0.13009511
priorregion1_spot_150	6.136164e-08	0.31941253	5.1649028e-08	2.0212521e-08	1.4076477e-08	1.9756316e-08	0.6805873	9.897788e-09
priorregion1_spot_151	8.4315815e-07	0.714781	1.8344912e-07	1.4747091e-08	1.545252e-08	1.9344279e-08	0.28003475	0.0051831584
priorregion1_spot_152	1.6647014e-06	0.13652454	7.284189e-08	1.1927514e-08	0.02580006	2.5798704e-08	0.8360068	0.0016667111
priorregion1_spot_153	1.7555861e-06	0.1610192	1.2337463e-07	0.0004912334	0.029370178	1.962675e-08	0.34096032	0.4681571
priorregion1_spot_154	0.00013612583	0.6150579	0.0017996003	1.8852282e-08	0.009814231	4.3508788e-08	0.37241074	0.0007814203
priorregion1_spot_155	4.658156e-05	0.2909269	2.033108e-07	0.0018906096	0.004495972	0.00086653425	0.67517674	0.026596483
priorregion1_spot_156	0.03452819	0.963652	5.1694567e-08	3.946092e-09	1.0911093e-08	1.6892825e-08	1.594723e-08	0.0018197045
priorregion1_spot_157	0.009263382	0.48747477	2.9636686e-08	1.0978469e-08	0.0035345226	3.354976e-08	0.49972722	6.617554e-09
priorregion1_spot_158	0.055002086	0.5061564	4.2241055e-07	4.598525e-07	0.035867553	2.8428149e-08	0.38995555	0.013017365
priorregion1_spot_159	1.8936161e-07	0.11943904	6.457119e-08	2.6441127e-08	0.00010097039	2.4913449e-08	0.097688854	0.7827709
priorregion1_spot_160	5.055618e-09	1.2383139e-08	3.7654015e-08	0.00013498547	4.076245e-08	1.0583218e-08	0.8449416	0.15492325
priorregion1_spot_161	7.400531e-07	0.08034489	7.175845e-08	1.0425876e-08	1.8493938e-05	1.0492736e-08	0.21307501	0.7065608
priorregion1_spot_162	4.152321e-06	0.8617346	1.3431108e-07	1.0517401e-06	2.938702e-08	1.5773011e-08	0.13826005	1.045341e-08
priorregion2_spot_1	0.00029698416	1.8146823e-08	7.6141596e-08	0.0008923395	0.8656725	0.003544282	1.7049542e-08	0.12959374
priorregion2_spot_2	3.9128746e-08	2.6542938e-07	4.787899e-08	0.0011325221	0.998867	7.421236e-08	3.849777e-08	2.7174693e-08
priorregion2_spot_3	1.0112417e-08	1.0618288e-08	1.9849058e-08	5.821284e-09	0.74197245	1.1902289e-08	1.2820956e-08	0.25802746
priorregion2_spot_4	1.9830955e-08	1.33591795e-08	4.3982272e-08	5.9005423e-09	0.9016795	2.5470126e-08	8.415954e-08	0.09832033
priorregion2_spot_5	0.0048395963	0.0179632	4.5857206e-08	5.949407e-09	0.9675801	9.328137e-08	2.6665523e-07	0.009616664
priorregion2_spot_6	9.1545284e-05	2.7113739e-08	5.7017424e-08	0.0044769393	0.9844377	4.9569074e-08	0.0070004314	0.003993225
priorregion2_spot_7	1.8720597e-08	0.0002189401	7.097874e-08	1.0794327e-08	0.8707307	0.0007173707	1.2900587e-08	0.12833291
priorregion2_spot_8	2.1345144e-08	0.021035574	3.5599232e-08	4.2818664e-09	0.77128494	1.9326944e-08	1.2843435e-08	0.2076795
priorregion2_spot_9	1.38692045e-08	5.905474e-09	2.274383e-08	4.1396935e-09	0.99299383	4.13937e-09	1.106986e-08	0.0070061893
priorregion2_spot_10	4.4909974e-08	2.7806594e-08	0.0053468402	6.289843e-09	0.78262794	1.9827123e-08	6.287167e-08	0.21202505
priorregion2_spot_11	0.003987149	4.19694e-08	8.639729e-08	1.969216e-08	0.9945773	2.5144965e-08	0.0014353729	3.9627636e-08
priorregion2_spot_12	9.873107e-09	6.4758314e-09	1.8836621e-08	7.32937e-09	1.0	4.4610097e-08	6.1888006e-09	4.6250662e-08
priorregion2_spot_13	4.965973e-09	3.8925583e-09	2.1063583e-08	1.731187e-08	0.26208422	0.0015966002	5.780143e-09	0.7363192
priorregion2_spot_14	0.0062475926	0.013168172	0.0082414895	1.499234e-08	0.7806317	3.231084e-08	0.027090685	0.16462018
priorregion2_spot_15	0.0017642558	0.0014881468	3.700895e-08	1.395284e-08	0.98788905	0.008855811	1.6667016e-08	2.6450612e-06
priorregion2_spot_16	8.124466e-09	1.8852727e-08	7.174041e-07	0.0011490734	0.99884945	6.5533055e-07	1.3886465e-08	8.0749054e-08
priorregion2_spot_17	6.950504e-09	4.199483e-09	9.55554e-09	2.9226277e-08	0.8959086	4.184663e-09	4.4335424e-09	0.10409134
priorregion2_spot_18	2.3095886e-08	0.0023557167	0.005879486	1.2927788e-08	0.9917646	1.9802153e-08	8.422564e-09	6.7477735e-08
priorregion2_spot_19	2.6876606e-08	1.8080637e-08	4.409076e-08	1.0604738e-08	0.9999996	1.7118076e-08	2.0564132e-08	2.910207e-07
priorregion2_spot_20	0.0004754342	0.0018155016	7.2195505e-08	7.780683e-09	0.997709	2.7678668e-08	2.3018492e-08	2.4223798e-08
priorregion2_spot_21	4.569041e-09	4.1798685e-09	2.0242446e-08	2.2300841e-09	0.99999994	1.5774969e-08	5.7480323e-09	3.5603534e-08
priorregion2_spot_22	3.264681e-08	6.994503e-08	0.0016282077	1.6542321e-08	0.807605	4.4497945e-08	0.002077192	0.18868943
priorregion2_spot_23	1.7307649e-08	0.0014541062	1.0129309e-07	0.00039498846	0.21162124	3.0080532e-08	2.4351676e-08	0.7865295
priorregion2_spot_24	6.3992076e-08	0.010879019	2.6861938e-08	5.2567994e-09	0.9891207	2.7634659e-08	7.4906254e-08	3.7554855e-08
priorregion2_spot_25	1.1406071e-07	1.0384206e-06	3.9247887e-08	1.6351006e-08	0.8406636	1.9568379e-08	2.5477862e-08	0.15933518
priorregion2_spot_26	0.0020220333	9.930895e-08	0.0028866865	4.9533455e-08	0.8827139	2.7554243e-08	2.1732486e-08	0.11237717
priorregion2_spot_27	6.320762e-09	4.7034723e-09	7.973347e-09	4.430639e-09	0.99999964	5.258945e-09	4.209793e-09	3.7321715e-07
priorregion2_spot_28	2.101204e-08	0.013763276	0.0046520466	1.09576055e-08	0.9815846	2.1395408e-08	7.2625577e-09	4.2666784e-08
priorregion2_spot_29	4.6302664e-09	3.803464e-09	3.5016562e-08	6.130222e-08	0.86794597	9.066502e-09	1.9607969e-08	0.13205394
priorregion2_spot_30	3.5702413e-08	0.01213695	3.8502368e-08	6.8119412e-09	0.98786217	1.6994619e-08	1.7318506e-08	8.491772e-07
priorregion2_spot_31	5.023038e-09	5.108264e-09	2.5383347e-08	7.691241e-09	0.99999845	1.4347438e-08	6.965888e-09	1.4881305e-06
priorregion2_spot_32	0.00636131	0.0026144823	4.1295394e-08	1.0365723e-08	0.9787452	9.571763e-09	9.154596e-09	0.012278941
