	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	4.3192657e-08	1.9536749e-07	2.5307776e-05	0.1478332	0.20978534	0.10627084	0.32648492	0.046173815	0.024981845	1.5027485e-05	1.0095903e-07	0.00042999478	2.7670062e-08	0.002160837	2.7827542e-05	3.0313135e-05	1.9378684e-08	0.13578038
priorregion1_spot_12	1.7464237e-05	1.0139288e-07	6.3910616e-06	0.087451175	0.30281147	0.115483426	0.020800749	0.09416415	0.09241795	0.038357485	0.008599921	0.00057897886	3.9962924e-07	6.64183e-06	3.5884655e-06	0.0529906	0.13640799	0.04990154
priorregion1_spot_13	8.479416e-08	8.454382e-09	6.0544915e-07	0.13733283	0.20471992	0.12613133	0.094381586	0.025926394	0.31820095	0.00011830074	0.00052738737	0.0018687542	1.1407053e-08	6.122691e-07	4.876948e-07	0.012137805	1.4533803e-08	0.07865303
priorregion1_spot_14	2.7235208e-08	0.00013938092	1.9952435e-05	0.2757824	0.20734186	0.27713224	0.058778282	0.081285775	1.4095978e-05	3.7271643e-06	7.0978764e-08	0.032532174	1.0371658e-08	5.78876e-06	7.4512246e-07	8.2882275e-07	1.2637234e-07	0.066962525
priorregion1_spot_15	0.0022051178	0.00031081383	7.2447554e-05	0.05043481	0.24641944	0.120827734	1.6156453e-05	0.14625578	0.27256376	0.025645409	0.00029539847	0.08933272	2.731211e-08	0.02825663	0.017358946	3.7619309e-06	5.7684513e-08	8.362827e-07
priorregion1_spot_16	1.4281686e-07	2.7338684e-08	0.13370876	0.14477968	1.024871e-06	0.046760038	0.49312326	0.011775122	0.051008668	8.568123e-06	6.407843e-08	3.5605965e-06	9.580193e-08	0.033017796	0.08581183	6.7257196e-07	3.2445687e-08	6.98451e-07
priorregion1_spot_17	4.3264808e-07	2.3204253e-08	0.048395168	0.04604081	9.3150476e-07	0.050604172	0.38018075	0.13642453	0.2097573	0.048257068	5.1712327e-08	2.457629e-07	1.5413496e-08	0.040434737	0.0029453237	4.851849e-07	1.8989063e-08	0.036957998
priorregion1_spot_18	5.0010534e-08	5.949585e-09	0.053285714	0.47817534	0.16601367	4.2369092e-07	0.006686541	0.2041229	3.5956512e-07	0.0002876154	1.4231366e-08	0.07276342	4.9098805e-09	0.012601976	0.0060532074	4.9769164e-07	7.833276e-09	8.1947255e-06
priorregion1_spot_19	0.0027630918	7.328334e-09	0.008800827	0.1801402	0.41312653	0.074616045	0.002789866	0.11009769	0.013306492	0.06778342	1.4325737e-07	0.09007219	6.3752927e-09	0.02442862	0.0027535309	0.009315458	8.285318e-09	5.8416585e-06
priorregion1_spot_20	4.1339643e-08	9.514027e-09	0.18871814	0.3397242	0.33404684	2.5770692e-07	3.4581626e-07	5.2063137e-06	4.1315855e-07	2.6454137e-07	1.03695585e-08	0.1062103	1.6817435e-08	0.031292655	6.8079004e-07	3.3075455e-07	1.5455171e-08	2.4095166e-07
priorregion1_spot_21	1.3602241e-08	1.2291204e-08	0.049184952	0.24019194	0.16993022	0.18186674	3.6022875e-06	0.0999217	0.1482104	2.3065577e-06	0.00020038555	6.144493e-07	8.791382e-09	0.06519374	2.9920963e-07	5.606701e-07	1.34323885e-08	0.045292594
priorregion1_spot_22	1.0809316e-07	2.120551e-08	3.955627e-06	0.11081113	0.31103948	0.060623374	0.10071733	0.13629785	0.0021605757	0.053866643	3.074026e-08	0.041449137	3.857743e-08	0.032970067	1.2104905e-05	1.5038937e-05	1.8287347e-08	0.15003309
priorregion1_spot_23	0.019235019	8.8095493e-07	0.1354144	0.034692783	9.722901e-07	0.28740737	0.033195335	6.761298e-07	3.9377653e-07	1.6271575e-06	2.17343e-07	0.042372864	2.4354983e-07	1.5865637e-06	0.014309796	5.2798333e-07	0.36887217	0.06449314
priorregion1_spot_24	0.0004811932	0.00021513215	0.09446562	0.25963965	1.1698521e-05	0.08886581	0.099059865	0.15100081	0.20075718	2.3602811e-07	1.9781917e-08	0.022916812	1.4596284e-08	0.041048422	0.03613677	0.0054000556	8.850872e-09	7.120929e-07
priorregion1_spot_25	1.0471867e-07	2.0153864e-08	5.216058e-07	0.25840405	0.07282709	0.11338366	0.069101065	0.10283993	0.22478054	2.1379078e-06	3.6668997e-08	5.7412006e-05	1.46317225e-08	0.0007840007	1.8959528e-06	0.12820163	2.2814282e-08	0.029615894
priorregion1_spot_26	0.034742866	3.6302467e-08	0.04176453	0.0143214585	1.282614e-06	1.058819e-06	1.0146143e-05	0.19378212	0.22718827	0.026651453	2.895846e-06	0.092128135	0.0017769439	0.0889268	0.01691378	0.00040545905	0.20679097	0.054591775
priorregion1_spot_27	0.0027567558	1.6415315e-08	0.024300698	0.104996085	0.19933799	0.14731579	0.10748012	0.084512636	0.26483145	0.009648471	1.7615072e-07	0.009923999	1.1580311e-08	1.0124218e-06	0.020418009	5.344591e-07	1.24035795e-08	0.024476403
priorregion1_spot_28	1.17445715e-07	1.5964032e-08	0.0127230175	0.23963404	0.2840277	0.2829765	2.2399752e-06	0.03614016	0.011590127	1.2460142e-06	0.0019675924	0.011633963	9.360323e-09	5.728952e-06	1.3934037e-06	0.107342266	9.428108e-09	0.011953915
priorregion1_spot_29	5.934961e-08	1.7149057e-08	5.8987094e-05	1.6366643e-05	0.40328363	0.113830864	0.098985985	0.21026416	2.458388e-05	9.823839e-07	0.0033179084	0.04065236	3.8186133e-08	0.033434693	2.71178e-06	0.012983462	2.427494e-08	0.083143294
priorregion1_spot_30	7.8919015e-08	1.2018345e-08	2.685069e-06	0.04179305	0.5672904	0.20370044	0.054289687	7.3316896e-06	1.8617734e-06	0.04368046	0.0012047334	0.025230682	9.8602335e-09	1.3095762e-06	4.6272103e-07	0.010309869	1.1002098e-08	0.05248692
priorregion1_spot_31	1.9712846e-08	1.1625065e-08	0.07975503	0.31232932	0.12943146	0.104145885	3.1141292e-06	0.13676995	0.032914985	0.0038026753	0.004674073	0.07602795	9.498507e-09	3.0630738e-07	0.0068623726	0.08010512	1.7257166e-08	0.033177547
priorregion1_spot_32	2.7970795e-08	8.663022e-09	0.14456147	0.046545543	0.13832843	0.103882425	0.14900275	0.13546114	0.16915959	3.4928757e-07	3.428685e-08	0.039081283	8.015426e-09	3.7904158e-07	0.073975906	4.2555868e-07	1.3154787e-08	3.5938822e-07
priorregion1_spot_33	1.1504617e-07	0.0012951798	0.078463584	0.11068368	0.2006195	0.11780523	0.082399115	0.026520606	0.26355988	1.2362268e-05	3.756468e-07	6.819864e-05	2.2391061e-08	1.6230953e-05	0.083046	9.1274605e-06	3.7805723e-08	0.035500687
priorregion1_spot_34	6.43065e-08	1.5931404e-08	0.049437203	0.24959728	2.6379887e-06	0.4165997	0.042494964	0.09659407	0.018586608	0.0038735687	3.067759e-08	0.05383123	1.6219536e-08	1.780418e-06	4.4451832e-07	1.1638182e-06	1.4749705e-08	0.06897936
priorregion1_spot_35	4.0858104e-08	0.00017514416	0.19452652	0.18284838	0.14385627	0.04833646	0.00061451335	6.5284094e-06	0.28515336	0.0051165144	3.119909e-08	0.050379194	1.5160214e-08	1.7325971e-06	0.033164028	0.055820916	1.743677e-08	4.223688e-07
priorregion1_spot_36	2.0993718e-07	1.1696172e-08	0.015040718	0.20487449	0.14568721	0.26945797	0.14643501	0.10094498	2.3318062e-06	4.5618313e-07	4.8175615e-08	0.0061204094	1.504795e-08	1.3508234e-05	1.3421495e-06	8.1605384e-07	3.494306e-08	0.11142056
priorregion1_spot_37	6.206333e-08	2.8817063e-08	4.1626383e-05	0.1345728	0.2821545	0.062021367	0.29776558	0.055313937	0.027408965	0.085684314	0.0009249484	0.035498545	1.9582348e-08	7.896033e-05	1.173578e-05	2.6280362e-05	2.8899516e-08	0.018496355
priorregion1_spot_38	2.0807276e-08	8.534421e-08	0.1276012	0.07074116	0.101026356	0.036396515	0.054256123	0.010218944	0.30792063	0.05297938	5.7878037e-08	0.08878629	6.3220007e-09	9.220483e-07	0.079491615	0.0705798	1.1760162e-08	9.1135945e-07
priorregion1_spot_39	3.2536963e-08	1.6194418e-08	1.610403e-06	0.03889086	7.131561e-07	0.17588414	8.7096277e-07	2.40793e-06	0.61012334	0.05864887	0.003075357	0.057276055	0.00068118685	6.9944276e-06	2.5336124e-06	3.4196408e-05	9.9208455e-09	0.055370715
priorregion1_spot_40	0.0103969835	4.314713e-08	5.4484676e-06	3.1036114e-07	1.4317709e-06	0.0006227851	0.32851547	0.1311342	0.47547284	0.044710398	2.2779378e-08	0.0031476049	1.0895852e-08	3.071099e-07	0.0059915856	2.9664403e-07	1.8870308e-08	3.7064112e-07
priorregion1_spot_41	3.4607016e-08	2.760544e-08	0.12644704	0.04019328	0.036932323	0.09924396	0.084915526	0.019580455	0.47607043	0.013025776	0.0013518976	7.662192e-07	6.4056934e-05	0.07529872	0.026873345	1.2186563e-06	1.4349702e-08	1.1573266e-06
priorregion1_spot_42	8.6766e-08	0.0012011062	0.10957431	0.10772253	0.23610099	0.09929437	0.039639138	0.04467091	0.2304573	0.05789523	3.2107695e-07	0.048183065	5.207393e-08	8.391704e-05	0.025172219	1.5827551e-06	3.0979155e-08	2.9586377e-06
priorregion1_spot_43	7.648881e-08	1.1902526e-08	0.070877254	0.17416918	0.33003134	0.107333496	1.9299093e-06	0.09279564	0.07797398	0.086656496	6.020076e-08	1.559264e-06	9.402415e-09	2.4735732e-06	4.626811e-06	0.06015038	2.537007e-08	1.4292362e-06
priorregion1_spot_44	8.767301e-08	3.8181035e-05	0.09934421	0.167314	0.4340049	4.0994296e-06	0.00023783583	0.12722363	3.7807572e-06	3.579473e-07	1.21887975e-08	0.014236458	8.350538e-09	0.00926915	0.03950488	0.07724413	1.4064918e-08	0.03157431
priorregion1_spot_45	0.0010369697	2.2286482e-08	0.008425237	0.17495678	0.2190864	0.18228665	0.021965124	4.0208823e-05	0.32644582	3.6159418e-06	0.0022785382	2.150111e-06	4.7730367e-08	7.317786e-07	0.06218945	2.1651409e-05	8.131859e-08	0.0012603365
priorregion1_spot_46	4.3297934e-08	3.1572835e-08	0.09255951	7.0512506e-05	0.20275013	0.040557563	0.21817422	0.23004617	0.0022060978	0.041938566	4.1232525e-08	0.03574684	1.6349148e-08	0.03477158	0.02562541	0.02603852	2.127252e-08	0.049514763
priorregion1_spot_47	2.413994e-08	7.5273245e-09	0.21821786	0.134739	0.29793885	0.18420073	0.01654774	0.0006984653	1.7139107e-06	1.0132396e-06	2.5488466e-08	0.10817939	1.4108872e-08	1.969039e-06	7.8166136e-07	0.027388744	9.284442e-09	0.012083577
priorregion1_spot_48	0.004291412	1.2854896e-08	0.21046916	5.1107513e-06	0.09219524	0.10709334	0.017595278	0.016124291	0.41273618	0.019857964	4.1538687e-08	0.016757172	8.409876e-08	0.07791629	0.024496058	1.0423637e-06	1.7065073e-08	0.00046143073
priorregion1_spot_49	2.9792202e-08	9.825473e-09	0.08489024	0.21247964	0.3031399	0.08863494	2.6669452e-06	0.10214494	0.019965036	5.064911e-07	8.611116e-08	0.059594553	8.728047e-09	0.056744963	0.072397925	1.6520128e-06	9.237073e-09	2.9973596e-06
priorregion1_spot_50	2.9014961e-08	1.432582e-08	0.12478313	0.14893419	0.10750014	1.4842796e-06	0.18971978	0.1540425	0.12067279	0.038055874	1.4587056e-08	0.042373694	1.3285062e-08	1.5009743e-06	0.008928962	0.06498481	6.7379284e-09	1.1680596e-06
priorregion1_spot_51	2.9993284e-08	1.7659982e-08	1.4079406e-05	0.2953448	0.10835819	0.023900952	0.20841134	0.14198625	0.06979475	7.995596e-05	0.0012810414	0.06581856	9.238329e-09	0.011816898	1.9226657e-07	0.041393213	3.8974118e-08	0.031799875
priorregion1_spot_52	0.0014818528	7.002574e-08	0.018729078	0.0476849	5.800075e-06	0.052704055	0.4138067	0.12882166	0.2370107	2.0125212e-06	7.131431e-08	0.021298414	2.1635168e-08	8.3876904e-07	0.036555227	0.017732523	3.1763104e-08	0.024166003
priorregion1_spot_53	0.053180512	0.0019027363	1.070707e-06	1.8975472e-07	3.7331952e-07	9.970005e-07	0.056283213	0.024219159	0.23965997	1.2248207e-05	0.005175997	0.017915415	1.6762712e-07	0.0126255965	0.029944975	0.03717842	0.49378464	0.028114356
priorregion1_spot_54	1.7024142e-08	9.994624e-09	0.16880384	0.03649085	0.5025674	0.081506304	0.03464283	0.044833697	0.008766827	0.018246783	5.5154935e-08	0.060086753	7.504944e-09	0.02293228	1.6253979e-06	3.019655e-07	1.1649725e-08	0.021120222
priorregion1_spot_55	5.1923276e-08	1.6128737e-08	6.2465275e-05	0.43733436	0.02192942	0.20986912	0.00033988524	0.18449378	4.3226078e-06	2.2084844e-06	8.6251555e-07	1.3026079e-06	2.3686693e-08	0.026583804	5.834702e-07	0.06580852	2.6030072e-08	0.053569257
priorregion1_spot_56	1.1285235e-08	6.7619847e-09	0.05987371	0.093432434	0.15611117	0.054136164	0.0032837754	0.18345569	0.3495546	3.397e-07	0.00032428894	0.076995544	8.847932e-09	4.6016388e-07	0.022812605	1.8796565e-05	9.241715e-09	4.4349926e-07
priorregion1_spot_57	1.0469161e-07	7.847269e-08	0.0738833	0.09767265	0.17200674	0.21654198	0.12766549	3.1378715e-06	0.26855585	3.560382e-07	0.0030343228	0.028145442	7.220404e-09	3.4496338e-07	0.012486878	2.6261228e-07	7.0761025e-08	2.9610899e-06
priorregion1_spot_58	2.0233255e-08	8.871685e-09	0.10083969	0.11433606	0.017094309	0.18501161	0.48913762	0.00063926494	0.0051485994	4.0788024e-07	1.2758633e-08	0.031103758	4.799717e-09	4.5570098e-07	2.1588988e-07	0.05668692	8.030401e-09	1.1069574e-06
priorregion1_spot_59	3.0315533e-08	0.0006487804	0.06744013	0.22041309	0.17793489	9.589696e-07	0.08086978	0.12735534	0.03069968	1.2781227e-06	1.8348706e-08	0.17159383	1.7010063e-08	0.0668094	0.04411159	0.012118497	2.5990873e-08	2.7588007e-06
priorregion1_spot_60	2.4603512e-08	6.6239987e-09	0.08908441	0.30007717	0.106283456	0.060483854	6.5444547e-06	0.08712079	0.2826667	0.0003825766	6.1974255e-08	0.01878686	1.2864711e-08	0.026839817	0.011509824	3.315725e-06	9.023784e-09	0.016754536
priorregion1_spot_61	1.7845963e-08	9.899913e-09	0.18826866	0.21392229	0.18180951	0.059095602	0.19934073	0.026761139	0.022630567	0.01372126	3.7288082e-08	0.022091754	1.2240984e-08	0.036022093	1.5274984e-06	0.036333907	7.1034054e-09	9.2073566e-07
priorregion1_spot_62	4.8434476e-08	3.2782218e-08	0.013090699	0.344899	0.16495219	0.1731769	1.5050462e-05	0.12282593	0.02202252	0.033202257	6.554065e-08	0.0034325358	1.6935052e-08	0.04930737	0.056826197	0.016234862	3.450088e-08	1.42829485e-05
priorregion1_spot_63	6.557125e-08	2.119604e-08	1.19984925e-05	2.7010371e-06	0.16772997	0.07736218	0.07709563	0.035602883	0.3700625	0.062460378	0.0026473359	0.05497752	1.1913768e-08	0.0653939	4.1628617e-05	0.04377007	1.8062138e-08	0.042841125
priorregion1_spot_64	5.442178e-08	1.0967578e-08	0.0013138796	0.1491307	0.05263099	0.12525459	0.05310488	0.075322434	0.43722874	0.0573186	0.0010027201	0.007145575	2.8370312e-08	0.013944869	7.590311e-07	0.02660068	1.386746e-08	4.1571624e-07
priorregion1_spot_65	6.622893e-08	1.558307e-08	0.0858651	0.184681	0.14562593	0.36304387	0.025492715	4.2607003e-06	0.0349646	9.813459e-07	0.0030855928	0.055491656	1.9480037e-08	0.06386299	0.037878018	1.6957027e-06	2.4039345e-08	1.543009e-06
priorregion1_spot_66	9.667155e-08	2.2907557e-08	0.044585943	6.3354116e-07	0.24948744	0.24902426	0.008015968	2.1251901e-06	0.28190476	0.08476492	0.0015478423	0.06819472	9.3353085e-09	6.746972e-07	9.197394e-07	6.600914e-07	1.4037282e-08	0.012469014
priorregion1_spot_67	0.0019564456	0.00014001007	4.664761e-05	0.2663547	0.08787738	0.35097912	0.082315035	0.14819832	0.016201023	4.6288463e-07	1.5817323e-08	0.016117845	9.308557e-09	0.0035657135	2.2898311e-07	0.024386276	1.6605604e-08	0.001860824
priorregion1_spot_68	0.0015537222	8.37995e-09	1.2744644e-06	0.08956653	0.22448891	0.10393926	0.18819544	0.00012392664	0.2683197	0.011818359	1.5938606e-07	0.029992003	1.0921006e-08	0.017734636	6.2580983e-07	0.04728389	1.17723395e-08	0.016981559
priorregion1_spot_69	0.0017055041	0.0002623595	0.093597196	0.17803581	0.18900245	0.16573232	0.05796126	0.06995024	0.12569954	0.03226176	4.6008093e-08	2.4775136e-06	7.2992727e-09	0.01088125	0.031078612	0.012630721	2.0218051e-08	0.031198403
priorregion1_spot_70	0.0125513915	0.0007763324	0.08197381	0.21104974	0.11511219	0.0033644808	0.06590652	5.004783e-06	0.24455158	0.029227022	0.0046338234	0.06570095	4.2899178e-08	0.007839455	3.4915527e-07	9.874586e-07	0.13431321	0.022993257
priorregion1_spot_71	1.8112672e-07	3.6794294e-08	0.15883568	0.24380046	0.022203974	0.02457204	0.04401353	0.023817016	0.31045938	0.044190474	2.6186984e-07	0.052676342	1.8502664e-08	0.036652226	0.023629567	0.01510132	3.4541205e-08	4.7321162e-05
priorregion1_spot_72	2.6718494e-08	1.18857876e-07	0.0008698679	0.1798299	0.2391144	0.25617075	1.0776026e-05	0.16097225	1.8436118e-06	1.247758e-06	3.743149e-08	0.033349838	6.2843077e-09	0.03941786	0.025239298	8.1481385e-06	1.5747668e-08	0.06501368
priorregion1_spot_73	0.013174725	1.4561152e-07	0.21700539	0.09392031	0.23831867	5.9405597e-06	0.06366992	0.03128086	0.079019226	0.075034514	7.266074e-08	0.090943724	4.9935583e-08	0.007844338	7.44745e-06	1.1542425e-06	0.089772075	1.4277821e-06
priorregion1_spot_74	4.7781818e-08	1.907591e-07	1.5706314e-06	0.13435459	0.19338	0.10408219	0.077235885	0.17505397	0.17465873	0.011731879	1.8446437e-08	0.0056342506	3.018986e-08	0.028439784	0.0723146	0.023110105	1.246395e-08	2.1780681e-06
priorregion1_spot_75	4.176708e-08	1.5286917e-08	2.6685575e-06	0.20508574	0.2591222	4.174691e-06	0.08803746	0.20967996	6.0025454e-06	5.789898e-07	0.00045714644	0.16061376	9.252815e-09	0.041427527	0.035561584	6.745154e-07	1.515212e-08	5.3542715e-07
priorregion1_spot_76	0.0033290812	1.4112167e-08	0.00016886898	1.9894312e-06	0.30894613	0.054411568	0.00016899576	0.3920975	1.6262844e-05	0.06948129	1.03901804e-07	0.0549904	1.1254931e-08	0.013559719	0.024302958	0.078514814	1.67395e-08	1.0250139e-05
priorregion1_spot_77	0.009832115	1.0137865e-08	0.10423518	0.0036296116	0.20241375	0.0082828095	0.31257817	0.012701223	0.21020415	0.0077240653	3.088945e-08	0.06675683	5.2450176e-08	0.061639436	9.633947e-07	9.992045e-07	1.24486315e-08	5.5018023e-07
priorregion1_spot_78	4.834253e-08	1.14402745e-08	0.057144146	0.16219103	0.32397923	0.12791517	0.06355206	0.07156431	0.042858012	6.298267e-05	2.6409491e-08	0.034087487	1.0037228e-08	0.021966541	1.9839888e-06	2.5653787e-06	1.7484089e-08	0.094674446
priorregion1_spot_79	0.006848573	5.7192966e-09	0.23689887	0.15506193	0.21257244	0.22752564	0.018516896	2.5669271e-05	0.014228777	1.0693386e-06	0.0017355573	0.12642461	9.62319e-09	0.00015881458	3.9115878e-07	3.178917e-07	1.5566924e-08	4.839034e-07
priorregion1_spot_80	3.5113737e-07	2.8966124e-08	0.12720913	0.20330727	0.12781522	0.06438822	0.124369755	8.245827e-06	0.23584029	0.004867238	0.002269064	0.0018632101	1.90043e-08	0.072899625	0.03515394	6.685637e-06	3.4595427e-08	1.6152405e-06
priorregion1_spot_81	2.2740112e-08	1.1827525e-08	0.20853761	2.743742e-06	0.41246822	0.035222933	0.02819717	0.11782228	0.014289244	6.878332e-07	2.3209779e-07	0.011928298	9.650468e-09	0.005017568	0.11431519	0.05219758	9.772748e-09	1.6698466e-07
priorregion1_spot_82	0.009546836	8.499405e-08	0.11942539	0.104588054	0.13602448	0.06211267	2.117839e-05	0.06405126	0.3194926	5.277017e-07	2.0189356e-07	0.051202457	3.110157e-08	3.4873878e-07	0.04715366	7.193221e-06	0.0863505	2.2654505e-05
priorregion1_spot_83	4.689974e-07	2.6955968e-08	0.060252313	0.12140175	0.58827883	0.12321508	3.2514918e-06	3.2713451e-06	1.0208199e-06	4.0121527e-06	5.0325006e-08	0.040358167	1.2448165e-08	4.1392527e-06	0.06647615	3.757453e-07	2.7834673e-08	1.1387209e-06
priorregion1_spot_84	3.2443392e-08	3.45382e-08	0.12015588	0.051042795	0.17316939	0.30410457	0.010811425	0.21767558	0.009869103	2.2957282e-05	0.00043866396	0.05079726	3.5993853e-08	0.04534638	0.016450929	0.00010392027	1.98794e-08	1.1057529e-05
priorregion1_spot_85	0.014839312	3.4791885e-08	0.0051027914	0.32168633	0.048332036	3.356305e-07	0.009010892	0.21483666	0.18415342	0.06035077	0.0016954443	6.137924e-07	1.7962694e-08	4.5469565e-07	1.1120566e-05	0.00017173158	0.13980673	1.2879293e-06
priorregion1_spot_86	0.0023157322	3.534258e-08	1.8367187e-05	0.3488746	0.25677434	0.08791464	0.043192714	0.19912608	0.00012714571	3.1640313e-06	0.0026209017	3.2386317e-06	2.0000291e-08	0.046515197	1.7409731e-05	0.012272201	2.4810713e-08	0.00022438928
priorregion1_spot_87	0.001743918	3.133732e-08	1.0958748e-05	0.023362074	0.5106564	0.13249272	0.1710112	0.009097578	8.802492e-06	0.017042939	0.009163654	0.08066625	1.6468695e-08	0.01180567	0.03292721	9.788285e-06	2.198788e-08	8.58857e-07
priorregion1_spot_88	0.0013691501	4.6102315e-08	0.3035846	0.03728538	0.041665442	0.17950274	0.15276513	0.016617095	0.059897494	3.5052028e-07	4.3783427e-08	0.10520459	0.0016692046	0.06077527	5.5397976e-07	0.009216409	2.134657e-08	0.030446474
priorregion1_spot_89	1.5847506e-08	8.0558715e-09	0.009419495	0.085763365	0.20968871	0.19527525	1.0535272e-05	0.2804566	0.026298001	0.05083556	3.108665e-08	0.07410282	1.3709177e-08	0.054224215	4.557378e-07	3.792816e-06	1.9117595e-08	0.013921274
priorregion1_spot_90	1.0396731e-07	1.4553073e-08	0.07849001	0.19382271	0.19569896	0.011036481	0.028322635	0.22138588	0.17782725	5.159415e-07	1.4251312e-08	0.032818537	1.0240268e-08	0.012343936	0.005294846	0.04295782	1.387892e-08	2.6364643e-07
priorregion1_spot_91	5.156929e-08	0.00044950415	0.046011817	0.09396872	0.18368515	0.13428374	0.21960007	2.453197e-05	0.220668	3.3321855e-06	0.00013362487	0.033705577	2.37361e-08	0.008012053	0.0020931654	0.021511918	1.3341325e-08	0.035848815
priorregion1_spot_92	5.7033912e-08	1.9311063e-08	0.08587477	0.017375698	0.25296363	0.050482754	0.26641667	0.058709748	0.19044892	1.9963818e-05	7.063558e-08	0.00016967078	2.1370354e-08	0.0033192334	1.29179525e-05	0.0007017118	2.4043388e-08	0.07350415
priorregion1_spot_93	0.004207091	3.8822076e-08	0.010585786	0.104110345	2.549233e-06	0.061747234	0.27996296	0.043868996	0.33908	0.034076277	0.0011961701	0.074487984	1.3491275e-08	6.300106e-07	0.0012628927	0.045410268	1.9003467e-08	8.107111e-07
priorregion1_spot_94	0.002186807	9.1241944e-08	2.0608748e-05	0.06072944	0.14662139	0.23259278	0.03872861	8.435948e-06	0.3759243	6.3483985e-06	0.0057220827	0.006504412	2.2201522e-08	0.034155276	0.014076415	0.06825758	1.9527342e-08	0.014465423
priorregion1_spot_95	1.3358415e-07	8.531201e-09	0.13820384	0.05578756	0.23792325	0.03195559	0.26998112	6.392151e-05	0.045659617	0.025661165	2.1159032e-08	0.0910684	5.74024e-09	0.073136635	0.030549949	2.3333178e-06	8.912221e-09	6.5190384e-06
priorregion1_spot_96	1.6602169e-07	1.8954796e-07	0.18477811	0.12923871	0.34338835	0.3081791	0.00025044725	2.114644e-05	5.4085303e-06	7.6771113e-07	1.6482969e-07	0.008470662	1.3183591e-08	0.022189297	1.4094032e-06	0.0034733578	3.6210082e-08	2.7643457e-06
priorregion1_spot_97	2.309778e-08	5.339398e-09	0.029685382	0.20324035	0.27011338	0.25978583	0.031205866	0.03274163	0.05716763	0.07275175	0.00012087303	0.019738179	1.21487975e-08	1.892128e-06	2.2403958e-06	6.0740236e-05	8.174319e-09	0.023384191
priorregion1_spot_98	6.024225e-08	1.5552699e-08	0.045494456	0.25195995	0.16704668	0.1130171	0.06783144	0.18777822	3.4549869e-06	9.3288685e-07	5.495832e-08	1.50463775e-05	2.188228e-08	0.11862508	0.041065972	1.4451816e-06	1.69023e-08	0.0071599325
